amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,62929.94,BTC-2JUL24-64000-C,36.84,,0.00043118,0.0004,3,1719875537927,307079824,213
1.5,,,,,1.5,sell,62942.82,BTC-5JUL24-62000-P,39.64,,0.00873148,0.0085,2,1719875501792,307079808,627
0.1,,,,,0.1,sell,62951.85,BTC-27DEC24-150000-C,68.22,,0.0128347,0.0125,3,1719875479047,307079802,575
1.3,,,,,1.3,sell,62944.24,BTC-30AUG24-76000-C,49.08,,0.02319128,0.023,0,1719875477849,307079796,460
0.1,,,,,0.1,sell,62974.87,BTC-4JUL24-62000-P,40.55,,0.00644105,0.0065,0,1719875315368,307079648,15
0.1,,,,,0.1,sell,62974.74,BTC-5JUL24-63000-P,39.45,,0.01527495,0.015,2,1719875312369,307079647,665
1.5,,,,,1.5,sell,62970.18,BTC-5JUL24-58000-P,47.48,,0.00073325,0.0006,2,1719875300861,307079639,998
0.1,,,,,0.1,buy,62969.32,BTC-4JUL24-65500-C,42.95,,0.00230126,0.0023,2,1719875274518,307079634,17
0.1,,,,,0.1,sell,62968.8,BTC-12JUL24-66000-C,40.76,,0.01121963,0.011,1,1719875234995,307079620,498
0.1,,,,,0.1,sell,62970.44,BTC-26JUL24-74000-C,45.23,,0.00555917,0.0055,3,1719875174988,307079595,1063
0.1,,,,,0.1,buy,62963.34,BTC-19JUL24-62000-P,40.23,,0.0257453,0.0255,3,1719875144158,307079573,55
0.1,,,,,0.1,buy,62950.15,BTC-4JUL24-63000-C,39.41,,0.01269474,0.0125,2,1719875121788,307079545,9
0.1,,,,,0.1,sell,62956.3,BTC-3JUL24-64500-C,39.58,,0.00229428,0.0021,0,1719875042005,307079513,58
0.1,,,,,0.1,buy,62931.36,BTC-26JUL24-58000-P,43.27,,0.01291737,0.013,0,1719874958125,307079444,1188
0.2,,,,,0.2,buy,62936.03,BTC-4JUL24-68000-C,48.96,,0.0004312,0.0004,3,1719874929449,307079415,22
0.1,,,,,0.1,buy,62936.13,BTC-26JUL24-59000-P,42.65,,0.01651387,0.0165,1,1719874926891,307079410,887
0.1,,,,,0.1,buy,62952.31,BTC-30AUG24-65000-P,47.24,,0.08443125,0.084,3,1719874883186,307079352,308
0.1,,,,,0.1,sell,62947.55,BTC-26JUL24-61000-P,41.81,,0.0263435,0.026,0,1719874875302,307079338,851
0.1,,,,,0.1,buy,62931.57,BTC-12JUL24-61000-C,40.18,,0.04694742,0.0465,1,1719874856441,307079296,534
0.1,,,,,0.1,buy,62920.95,BTC-19JUL24-61000-C,40.38,,0.05526238,0.055,1,1719874846267,307079276,197
0.1,,,,,0.1,buy,62907.93,BTC-19JUL24-61000-P,40.67,,0.02003452,0.02,1,1719874831719,307079234,92
0.1,,,,,0.1,sell,62907.24,BTC-30AUG24-63000-P,47.14,,0.06782126,0.0675,1,1719874823844,307079217,320
0.1,,,,,0.1,sell,62907.69,BTC-30AUG24-62000-P,46.9,,0.06002751,0.0595,0,1719874815512,307079201,366
0.1,,,,,0.1,buy,62907.44,BTC-30AUG24-62000-C,46.94,,0.09147067,0.091,3,1719874814975,307079199,270
0.1,,,,,0.1,sell,62907.47,BTC-30AUG24-61000-P,46.96,,0.05290961,0.0525,0,1719874807189,307079179,273
1.0,,,,,1.0,buy,62922.03,BTC-27SEP24-80000-P,50.23,,0.27242638,0.268,2,1719874783653,307079143,138
1.0,,,,,1.0,sell,62905.93,BTC-27DEC24-85000-C,60.9,,0.08338399,0.0825,3,1719874535653,307079055,852
0.8,,,,,0.8,sell,62900.12,BTC-5JUL24-61000-P,41.22,,0.00487251,0.0048,2,1719874514578,307079048,1168
0.1,,,,,0.1,buy,62885.9,BTC-5JUL24-64000-C,41.75,,0.00873668,0.009,2,1719874494859,307079037,1239
1.0,,,,,1.0,sell,62887.06,BTC-27DEC24-140000-C,67.78,,0.01575568,0.0165,1,1719874476559,307079023,703
0.7,,,,,0.7,buy,62888.74,BTC-30AUG24-82000-C,51.15,,0.01272525,0.013,2,1719874470464,307079013,488
1.5,,,,,1.5,buy,62894.93,BTC-27SEP24-100000-C,58.3,,0.00889641,0.0095,1,1719874451416,307078991,2554
0.5,,,,,0.5,sell,62895.29,BTC-27DEC24-100000-C,62.41,,0.05024309,0.049,2,1719874374104,307078941,2801
1.5,,,,,1.5,buy,62888.47,BTC-27SEP24-44000-P,55.48,,0.00762037,0.008,3,1719874370881,307078934,276
1.3,,,,,1.3,buy,62882.12,BTC-27SEP24-160000-C,70.45,,0.00046949,0.0007,1,1719874335924,307078912,890
0.7,,,,,0.7,buy,62887.82,BTC-27SEP24-140000-C,66.71,,0.0011605,0.0014,1,1719874311708,307078903,1069
1.0,,,,,1.0,sell,62890.7,BTC-27SEP24-60000-C,50.28,,0.13378028,0.1335,0,1719874276491,307078873,978
0.5,,,,,0.5,buy,62924.0,BTC-27DEC24-180000-C,70.9,,0.00602122,0.0065,0,1719874167462,307078752,581
0.2,,,,,0.2,buy,62907.49,BTC-26JUL24-69000-C,43.99,,0.0147813,0.0155,0,1719874085677,307078608,1159
1.4,,,,,1.4,buy,62900.38,BTC-5JUL24-63000-C,40.67,,0.01497142,0.015,0,1719874076454,307078572,1014
2.0,,,,,2.0,sell,62889.91,BTC-27DEC24-110000-C,63.48,,0.03685529,0.0355,2,1719874039864,307078477,655
1.0,,,,,1.0,buy,62881.91,BTC-27SEP24-40000-P,58.21,,0.00406894,0.0043,2,1719874007921,307078433,494
0.1,,,,,0.1,buy,62872.4,BTC-19JUL24-76000-C,48.05,,0.00164521,0.0018,1,1719873971023,307078388,66
0.2,,,,,0.2,buy,62867.28,BTC-19JUL24-74000-C,45.74,,0.00254583,0.0026,0,1719873967764,307078375,64
0.1,,,,,0.1,sell,62854.11,BTC-3JUL24-65000-C,42.66,,0.00131942,0.0013,2,1719873850995,307078293,39
0.4,,,,,0.4,sell,62868.28,BTC-12JUL24-54000-P,50.73,,0.00107113,0.0011,0,1719873808493,307078264,239
7.8,,,,,7.8,sell,62839.57,BTC-26JUL24-57000-P,44.08,,0.01024884,0.0105,1,1719873725053,307078055,960
1.4,,,,,1.4,buy,62832.44,BTC-27DEC24-70000-C,59.0,,0.14202142,0.141,0,1719873702794,307078030,1500
0.6,,,,,0.6,buy,62839.65,BTC-27SEP24-62000-P,50.44,,0.07860125,0.0785,0,1719873594882,307077998,672
6.5,,,,,6.5,buy,62845.47,BTC-19JUL24-66000-C,40.57,,0.01828814,0.018,3,1719873562195,307077972,101
0.6,,,,,0.6,buy,62801.76,BTC-4JUL24-57000-P,54.61,,0.0001504,0.0002,3,1719873444019,307077831,6
3.0,,,,,3.0,buy,62812.56,BTC-12JUL24-56000-P,46.7,,0.00218117,0.0022,0,1719873401132,307077796,411
0.1,,,,,0.1,sell,62806.03,BTC-3JUL24-64000-C,39.99,,0.0034361,0.0033,2,1719873388791,307077772,67
0.3,,,,,0.3,sell,62806.19,BTC-19JUL24-70000-C,41.44,,0.00652023,0.006,2,1719873387874,307077771,173
10.0,,,,,10.0,sell,62793.07,BTC-19JUL24-56000-P,44.18,,0.00468065,0.0047,0,1719873283965,307077708,186
0.1,,,,,0.1,sell,62779.76,BTC-3JUL24-61000-P,42.26,,0.00168256,0.0017,1,1719873226670,307077667,138
0.1,,,,,0.1,buy,62795.21,BTC-27DEC24-65000-P,58.57,,0.15262628,0.152,0,1719873212792,307077639,451
4.7,,,,,4.7,buy,62815.85,BTC-27SEP24-25000-P,78.03,,0.0003983,0.0005,1,1719873178916,307077615,364
0.1,,,,,0.1,buy,62804.23,BTC-27DEC24-65000-C,58.8,,0.17057227,0.1705,2,1719873175984,307077603,684
1.7,,,,,1.7,sell,62762.23,BTC-3JUL24-60500-P,44.44,,0.00107346,0.0011,1,1719873123761,307077567,57
3.0,,,,,3.0,sell,62761.65,BTC-3JUL24-61500-P,40.3,,0.0028665,0.0028,0,1719873121984,307077559,66
25.0,BLOCK-146554,2,BTC-CS-12JUL24-63000_65000,,25.0,sell,62778.89,BTC-12JUL24-63000-C,40.13,,0.02713809,0.0268,2,1719873067351,307077521,379
0.4,,,,,0.4,sell,62772.41,BTC-12JUL24-63000-P,40.45,,0.02758303,0.0275,0,1719872921460,307077386,164
0.1,,,,,0.1,sell,62781.81,BTC-27DEC24-75000-C,60.31,,0.11863996,0.119,3,1719872903455,307077376,1500
0.1,,,,,0.1,sell,62821.3,BTC-2JUL24-60500-P,53.58,,0.00012452,0.0001,2,1719872882814,307077357,165
0.1,,,,,0.1,buy,62800.4,BTC-26JUL24-45000-P,63.92,,0.00102152,0.001,0,1719872832977,307077244,373
0.1,,,,,0.1,sell,62754.21,BTC-27DEC24-47000-P,57.89,,0.03777666,0.0375,1,1719872804415,307077158,149
0.6,,,,,0.6,buy,62759.45,BTC-5JUL24-54000-P,67.29,,0.00016398,0.0002,3,1719872802265,307077156,439
2.0,,,,,2.0,buy,62773.89,BTC-2JUL24-61000-P,47.42,,0.00019283,0.0002,3,1719872782933,307077133,153
0.1,,,,,0.1,sell,62768.49,BTC-4JUL24-60500-P,42.71,,0.00258837,0.0024,0,1719872743772,307077100,11
1.0,,,,,1.0,sell,62781.25,BTC-30AUG24-80000-C,50.49,,0.01528551,0.0155,3,1719872721166,307077073,579
0.1,,,,,0.1,sell,62776.09,BTC-4JUL24-62500-P,40.07,,0.01061308,0.0105,0,1719872700102,307077022,24
13.2,,,,,13.2,buy,62779.25,BTC-27SEP24-53000-P,50.55,,0.028007,0.0275,1,1719872682299,307076994,340
0.1,,,,,0.1,sell,62806.73,BTC-30AUG24-48000-P,51.7,,0.00697687,0.007,1,1719872653207,307076834,103
1.1,,,,,1.1,buy,62806.73,BTC-27SEP24-50000-P,51.79,,0.01845964,0.0185,3,1719872652848,307076821,850
1.0,,,,,1.0,sell,62821.54,BTC-26JUL24-62000-C,41.78,,0.05376364,0.0535,0,1719872651725,307076674,724
0.1,,,,,0.1,sell,62821.54,BTC-30AUG24-60000-C,47.06,,0.10836455,0.108,2,1719872651725,307076673,68
0.1,,,,,0.1,sell,62823.83,BTC-27SEP24-65000-C,51.04,,0.09578257,0.0955,3,1719872650814,307076631,1686
2.5,,,,,2.5,buy,62823.83,BTC-26JUL24-60000-P,42.34,,0.02149698,0.0215,1,1719872650748,307076627,1460
0.1,,,,,0.1,sell,62823.83,BTC-26JUL24-65000-C,42.33,,0.03188838,0.032,2,1719872650712,307076623,868
0.1,,,,,0.1,sell,62823.83,BTC-2JUL24-62000-P,31.79,,0.00069776,0.0005,3,1719872650346,307076608,88
0.1,,,,,0.1,buy,62839.81,BTC-27SEP24-49000-P,52.16,,0.01589487,0.016,3,1719872646275,307076546,244
0.3,,,,,0.3,sell,62847.87,BTC-12JUL24-59000-P,42.06,,0.006631,0.0065,0,1719872644499,307076529,554
0.1,,,,,0.1,sell,62905.08,BTC-27SEP24-85000-C,54.31,,0.02328509,0.0235,2,1719872628408,307076279,1659
5.0,,,,,5.0,sell,62968.92,BTC-30AUG24-70000-C,48.59,,0.04336045,0.0435,1,1719872587637,307076109,618
0.1,,,,,0.1,buy,62968.92,BTC-4JUL24-61000-P,42.44,,0.00314195,0.0031,1,1719872587437,307076091,22
9.3,,,,,9.3,sell,62982.06,BTC-30AUG24-69000-C,48.38,,0.04787982,0.048,1,1719872586608,307076063,457
1.2,,,,,1.2,sell,62982.34,BTC-30AUG24-71000-C,48.77,,0.03926212,0.0395,1,1719872534760,307076022,568
0.2,,,,,0.2,sell,62998.7,BTC-30AUG24-68000-C,48.21,,0.0528538,0.053,0,1719872526797,307076000,408
0.1,,,,,0.1,buy,63010.17,BTC-26JUL24-79000-C,47.75,,0.00213972,0.0021,2,1719872492443,307075972,562
0.1,,,,,0.1,buy,63042.48,BTC-30AUG24-67000-C,48.0,,0.05797352,0.0585,0,1719872256189,307075893,406
0.1,,,,,0.1,buy,63035.75,BTC-30AUG24-79000-C,50.08,,0.01714978,0.0175,0,1719872242231,307075883,165
3.4,,,,,3.4,buy,62994.6,BTC-26JUL24-55000-P,45.55,,0.00600836,0.006,3,1719871998953,307075811,809
0.1,,,,,0.1,sell,63064.0,BTC-28MAR25-90000-P,64.38,,0.44326703,0.4435,3,1719871741403,307075610,25
1.0,,,,,1.0,sell,63089.77,BTC-26JUL24-53000-P,48.9,,0.00394703,0.0039,2,1719871561162,307075518,569
5.0,,,,,5.0,sell,63089.77,BTC-26JUL24-56000-P,44.68,,0.0076323,0.0075,2,1719871561134,307075517,667
0.1,,,,,0.1,buy,63066.97,BTC-19JUL24-64000-C,40.63,,0.03099229,0.031,2,1719871159989,307075360,98
2.0,,,,,2.0,sell,62976.76,BTC-27DEC24-75000-P,60.08,M,0.25000657,0.25,2,1719870635059,307075190,240
0.1,,,,,0.1,sell,63013.43,BTC-3JUL24-63500-P,39.72,,0.01399829,0.014,1,1719870607892,307075086,37
0.6,,,,,0.6,sell,63034.32,BTC-5JUL24-61000-C,42.3,,0.03800365,0.038,3,1719870593143,307075053,451
0.5,,,,,0.5,sell,63124.59,BTC-5JUL24-63500-C,41.03,,0.01366469,0.0135,2,1719870493943,307074901,79
6.0,,,,,6.0,sell,63127.72,BTC-5JUL24-61500-P,40.04,,0.0060111,0.0055,1,1719870477444,307074845,88
0.4,,,,,0.4,buy,63119.23,BTC-30AUG24-69000-P,47.61,,0.12201144,0.122,1,1719870414167,307074839,152
0.2,,,,,0.2,buy,63117.38,BTC-2JUL24-63500-P,32.16,,0.0082812,0.008,0,1719870378684,307074819,146
0.1,,,,,0.1,sell,63093.43,BTC-4JUL24-64000-C,40.4,,0.00767537,0.0075,2,1719870249593,307074704,14
0.1,,,,,0.1,buy,63075.82,BTC-4JUL24-61500-P,41.73,,0.0044065,0.0043,0,1719870179909,307074674,10
1.5,,,,,1.5,buy,63057.71,BTC-26JUL24-40000-P,77.97,,0.00056116,0.0006,3,1719870032015,307074642,308
1.0,,,,,1.0,sell,63057.54,BTC-26JUL24-50000-P,55.34,,0.00232748,0.0025,1,1719870031952,307074641,1007
0.1,,,,,0.1,buy,63057.46,BTC-26JUL24-67000-C,42.27,,0.02260541,0.0225,3,1719870010110,307074638,908
0.2,,,,,0.2,buy,63041.66,BTC-12JUL24-70000-C,45.42,,0.00329573,0.0035,1,1719869836118,307074598,321
0.3,,,,,0.3,sell,63074.24,BTC-12JUL24-74000-C,48.98,,0.0010949,0.001,2,1719869139978,307074179,220
0.1,,,,,0.1,buy,63133.61,BTC-4JUL24-58000-P,53.41,,0.00042568,0.0004,3,1719869057854,307074025,14
0.4,,,,,0.4,sell,63145.96,BTC-12JUL24-78000-C,54.18,,0.00048112,0.0004,3,1719869019755,307074010,121
1.0,,,,,1.0,sell,63144.94,BTC-26JUL24-70000-C,42.96,,0.01287438,0.0125,3,1719868750991,307073963,1940
0.8,,,,,0.8,buy,63145.75,BTC-30AUG24-54000-P,48.08,,0.01799966,0.018,0,1719868745033,307073959,458
1.0,,,,,1.0,buy,63170.99,BTC-5JUL24-60500-P,42.78,,0.00311716,0.003,2,1719868591809,307073912,168
0.1,,,,,0.1,buy,63209.39,BTC-19JUL24-60000-P,41.22,,0.01409551,0.014,0,1719868097166,307073682,90
0.4,,,,,0.4,buy,63198.35,BTC-3JUL24-63500-C,39.69,,0.00809752,0.008,2,1719867930926,307073645,137
0.1,,,,,0.1,buy,63198.6,BTC-27JUN25-55000-P,62.17,,0.12751276,0.126,0,1719867759079,307073612,10
1.4,,,,,1.4,buy,63223.86,BTC-30AUG24-55000-P,47.78,,0.02114493,0.021,2,1719867699259,307073546,121
0.5,,,,,0.5,buy,63248.07,BTC-2JUL24-62500-C,34.36,,0.01300043,0.013,2,1719867499679,307073284,134
0.1,,,,,0.1,buy,63254.21,BTC-12JUL24-65000-P,40.88,,0.04209486,0.042,0,1719867005606,307073201,54
0.1,,,,,0.1,buy,63258.97,BTC-30AUG24-52000-P,49.38,,0.01286194,0.013,3,1719866981143,307073197,447
0.1,,,,,0.1,sell,63264.86,BTC-3JUL24-62000-P,40.35,,0.00314987,0.003,0,1719866936692,307073185,29
0.2,,,,,0.2,sell,63270.25,BTC-19JUL24-67000-C,40.36,,0.01607889,0.0155,0,1719866923663,307073179,114
0.1,,,,,0.1,buy,63270.29,BTC-19JUL24-86000-C,57.54,,0.00031122,0.0004,0,1719866786529,307073152,4
0.1,,,,,0.1,buy,63267.9,BTC-5JUL24-76000-C,76.76,,0.00017868,0.0002,1,1719866751211,307073139,382
1.5,,,,,1.5,sell,63236.42,BTC-5JUL24-65500-C,41.89,,0.00505894,0.0047,2,1719866697413,307073126,93
1.0,,,,,1.0,buy,63259.29,BTC-5JUL24-57000-P,57.11,,0.00048468,0.0006,3,1719866279331,307072997,323
0.9,,,,,0.9,buy,63256.18,BTC-28MAR25-120000-C,66.41,,0.06389038,0.063,3,1719865943607,307072857,390
3.0,,,,,3.0,buy,63258.48,BTC-28MAR25-40000-P,61.78,,0.0320435,0.0325,0,1719865930871,307072855,394
5.0,,,,,5.0,sell,63258.1,BTC-30AUG24-85000-C,50.84,,0.00969403,0.0095,0,1719865930389,307072854,79
1.0,,,,,1.0,sell,63254.51,BTC-28MAR25-50000-P,60.3,,0.07579231,0.073,2,1719865913506,307072844,284
2.0,,,,,2.0,buy,63261.33,BTC-27DEC24-44000-P,58.49,,0.02618733,0.0265,2,1719865868472,307072834,133
0.1,,,,,0.1,buy,63264.19,BTC-2JUL24-59000-P,83.22,,3.76e-06,0.0001,3,1719865866361,307072833,51
2.0,,,,,2.0,sell,63283.78,BTC-27DEC24-55000-P,57.58,,0.07552971,0.074,0,1719865858417,307072795,391
0.7,,,,,0.7,sell,63287.44,BTC-19JUL24-65000-C,40.61,,0.02628847,0.026,2,1719865845371,307072791,119
3.0,,,,,3.0,buy,63279.76,BTC-27SEP24-45000-P,55.13,,0.00849477,0.009,0,1719865843489,307072790,413
12.5,BLOCK-146547,2,BTC-PDIAG-19JUL24_5JUL24-65000_66000,,12.5,buy,63277.91,BTC-5JUL24-66000-P,45.15,,0.04563271,0.046,0,1719865841323,307072784,188
12.5,BLOCK-146547,2,BTC-PDIAG-19JUL24_5JUL24-65000_66000,,12.5,sell,63277.91,BTC-19JUL24-65000-P,40.24,,0.04809327,0.0475,2,1719865841323,307072785,16
0.1,,,,,0.1,buy,63275.51,BTC-4JUL24-63500-P,41.32,,0.01480044,0.015,1,1719865838982,307072783,19
0.1,,,,,0.1,buy,63288.44,BTC-2JUL24-60000-P,65.86,,4.254e-05,0.0001,2,1719865811319,307072766,125
1.0,,,,,1.0,sell,63254.3,BTC-12JUL24-48000-P,61.32,,0.00021667,0.0001,2,1719865766612,307072700,36
1.0,,,,,1.0,buy,63265.52,BTC-28MAR25-70000-P,62.01,,0.22491771,0.2245,2,1719865751029,307072649,205
131.4,BLOCK-146545,2,,,131.4,buy,63301.71,BTC-28MAR25-85000-C,63.99,,0.13926036,0.1399,0,1719865678250,307072592,245
2.0,,,,,2.0,sell,63347.81,BTC-26JUL24-72000-C,44.0,,0.00924556,0.009,2,1719865468363,307072436,1351
0.1,,,,,0.1,buy,63323.99,BTC-2JUL24-66000-C,51.96,,9.99e-05,0.0001,2,1719865420387,307072411,59
0.3,,,,,0.3,buy,63326.8,BTC-30AUG24-40000-P,61.83,,0.00188962,0.0021,1,1719865396921,307072402,342
0.2,,,,,0.2,buy,63253.15,BTC-27JUN25-180000-C,70.25,,0.04330558,0.0435,0,1719864950092,307072108,35
0.1,,,,,0.1,buy,63236.34,BTC-27JUN25-75000-C,64.45,,0.2227724,0.2255,2,1719864902389,307072095,2
2.0,,,,,2.0,buy,63236.59,BTC-5JUL24-74000-C,70.42,,0.0002579,0.0003,2,1719864466303,307071969,397
1.0,,,,,1.0,buy,63254.46,BTC-19JUL24-72000-C,44.1,,0.00462926,0.0048,0,1719864441022,307071946,90
0.4,,,,,0.4,buy,63194.65,BTC-27JUN25-30000-P,61.76,,0.0155029,0.015,0,1719864314798,307071842,17
0.3,,,,,0.3,buy,63143.23,BTC-27SEP24-80000-C,53.24,,0.03403391,0.034,2,1719864131933,307071737,2625
0.4,,,,,0.4,buy,63177.57,BTC-3JUL24-62500-P,39.91,,0.00559105,0.0055,3,1719863999627,307071565,57
