amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,96139.17,BTC-22FEB25-97500-C,31.38,,0.00036826,0.0003,1,1740182131936,348707017,91
0.1,,,,,0.1,sell,96139.17,BTC-14MAR25-98000-P,43.72,,0.05036267,0.05,0,1740182131925,348707016,16
0.1,,,,,0.1,buy,96132.32,BTC-7MAR25-108000-C,44.81,,0.00383433,0.0038,1,1740182120772,348707001,305
1.0,,,,,1.0,sell,96145.97,BTC-28MAR25-170000-C,73.58,,0.00068278,0.0006,2,1740182042241,348706857,711
1.0,,,,,1.0,sell,96145.84,BTC-25APR25-125000-C,54.42,,0.01697542,0.017,0,1740182004386,348706832,543
0.9,,,,,0.9,buy,96145.41,BTC-28MAR25-102000-C,47.62,,0.03637174,0.0365,1,1740181981201,348706815,452
0.4,,,,,0.4,buy,96145.22,BTC-28MAR25-145000-C,62.08,,0.00149845,0.0014,3,1740181979305,348706813,698
25.0,BLOCK-182576,1,,,25.0,buy,96148.54,BTC-28MAR25-110000-C,49.8,,0.01753157,0.0182,1,1740181892127,348706778,6656
0.1,,,,,0.1,buy,96146.89,BTC-24FEB25-97000-C,28.49,,0.0054028,0.0055,0,1740181833230,348706757,70
0.1,,,,,0.1,buy,96147.06,BTC-7MAR25-105000-C,44.02,,0.00666416,0.007,0,1740181737673,348706693,226
0.3,,,,,0.3,buy,96134.3,BTC-22FEB25-96000-C,27.24,,0.00398415,0.0041,0,1740181730692,348706684,206
0.1,,,,,0.1,buy,96135.37,BTC-14MAR25-104000-C,44.96,,0.01540566,0.0155,2,1740181728013,348706661,135
0.1,,,,,0.1,sell,96129.56,BTC-22FEB25-94000-P,45.18,,0.00029337,0.0003,3,1740181702812,348706646,211
0.1,,,,,0.1,sell,96112.48,BTC-7MAR25-93000-P,42.29,,0.01764993,0.0175,3,1740181666588,348706580,378
0.1,,,,,0.1,buy,96105.1,BTC-14MAR25-115000-C,48.99,,0.00341325,0.0035,0,1740181653978,348706573,108
0.5,,,,,0.5,buy,96104.82,BTC-28FEB25-100000-C,40.69,,0.00734742,0.0075,0,1740181636637,348706561,3166
0.2,,,,,0.2,buy,96109.44,BTC-24FEB25-96000-C,28.95,,0.00995452,0.01,1,1740181627810,348706543,51
0.1,,,,,0.1,sell,96110.44,BTC-22FEB25-95000-C,37.16,,0.01225724,0.0125,1,1740181606284,348706539,80
0.8,,,,,0.8,buy,96109.57,BTC-28MAR25-98000-C,47.08,,0.05131362,0.0515,0,1740181550457,348706498,567
0.1,,,,,0.1,buy,96114.12,BTC-7MAR25-97000-C,41.86,,0.02856596,0.0285,0,1740181501155,348706447,145
1.0,,,,,1.0,sell,96113.91,BTC-28MAR25-88000-P,47.89,,0.02178442,0.022,3,1740181421094,348706369,599
0.1,,,,,0.1,sell,96102.93,BTC-25APR25-88000-P,50.65,,0.04106945,0.0405,2,1740181390502,348706344,65
0.1,,,,,0.1,buy,96093.43,BTC-23FEB25-98000-C,27.37,,0.00097485,0.001,1,1740181376158,348706319,226
0.4,,,,,0.4,sell,96070.84,BTC-22FEB25-95500-P,30.32,,0.00141138,0.0015,1,1740181352743,348706294,12
0.4,,,,,0.4,sell,96070.84,BTC-22FEB25-96000-P,24.47,,0.00290447,0.0027,3,1740181352716,348706293,553
0.1,,,,,0.1,buy,96048.42,BTC-26SEP25-260000-C,68.08,,0.01125272,0.0115,2,1740181307706,348706262,145
0.2,,,,,0.2,sell,96006.35,BTC-28MAR25-85000-P,48.45,,0.01531586,0.015,3,1740181220311,348706193,3857
2.0,,,,,2.0,buy,95980.1,BTC-28MAR25-180000-C,78.49,,0.00052371,0.0005,1,1740181137599,348706136,2931
0.1,,,,,0.1,sell,95996.77,BTC-27JUN25-130000-C,57.6,,0.04485467,0.0445,3,1740181018645,348706059,1329
0.2,,,,,0.2,sell,96022.27,BTC-28MAR25-114000-C,49.47,,0.01190881,0.0115,2,1740180950236,348706036,398
0.1,,,,,0.1,sell,96040.85,BTC-28FEB25-93000-P,41.49,,0.00931199,0.009,2,1740180929250,348706004,449
0.5,,,,,0.5,buy,96047.06,BTC-24FEB25-96000-P,27.94,,0.00881463,0.0085,2,1740180924855,348706003,111
0.1,,,,,0.1,buy,96083.26,BTC-23FEB25-90000-P,51.53,,0.00020096,0.0002,3,1740180878431,348705955,37
0.1,,,,,0.1,sell,96091.1,BTC-22FEB25-99500-C,52.85,,0.00026685,0.0001,3,1740180867905,348705938,106
0.1,,,,,0.1,buy,96074.72,BTC-25APR25-118000-C,53.04,,0.02506903,0.025,0,1740180863118,348705905,130
0.1,,,,,0.1,buy,96068.09,BTC-22FEB25-97000-C,29.8,,0.00069881,0.0007,1,1740180782994,348705829,229
1.8,,,,,1.8,buy,96007.58,BTC-27JUN25-220000-C,68.5,,0.00494965,0.005,3,1740180750338,348705760,1096
2.0,,,,,2.0,buy,96007.58,BTC-28MAR25-130000-C,55.72,,0.00321576,0.0033,0,1740180749993,348705759,4588
2.0,,,,,2.0,sell,96013.76,BTC-28FEB25-97000-C,40.43,,0.01692496,0.017,0,1740180721369,348705751,414
1.0,,,,,1.0,sell,96013.76,BTC-28FEB25-98000-C,40.39,,0.01296576,0.013,1,1740180721367,348705750,1745
0.1,,,,,0.1,sell,96049.15,BTC-26DEC25-105000-C,58.17,,0.2033239,0.2035,0,1740180695702,348705726,124
0.5,,,,,0.5,sell,96021.04,BTC-22FEB25-96500-C,30.43,,0.00161978,0.0018,0,1740180611220,348705597,93
0.1,,,,,0.1,sell,96017.54,BTC-28FEB25-100000-P,39.83,,0.04774368,0.0475,3,1740180610928,348705595,1866
6.0,,,,,6.0,buy,96010.85,BTC-28FEB25-114000-C,60.46,,0.00046789,0.0005,3,1740180596178,348705571,1239
25.0,,,,,25.0,sell,96006.65,BTC-28FEB25-88000-P,50.11,,0.00286313,0.0027,2,1740180578962,348705562,2185
0.1,,,,,0.1,sell,96015.23,BTC-23FEB25-99000-C,30.48,,0.00046718,0.0004,3,1740180550650,348705481,338
0.1,,,,,0.1,sell,95980.14,BTC-28FEB25-97000-P,40.3,,0.02654615,0.0265,3,1740180493115,348705168,395
1.0,,,,,1.0,sell,95963.47,BTC-28FEB25-95000-P,40.18,,0.01625311,0.016,3,1740180479532,348705036,1488
0.8,,,,,0.8,sell,95963.14,BTC-22FEB25-99000-C,47.8,,0.00016877,0.0001,3,1740180478215,348705034,904
0.1,,,,,0.1,buy,95962.01,BTC-28MAR25-115000-C,50.56,,0.01076477,0.011,0,1740180441067,348704970,3333
0.2,,,,,0.2,sell,95956.99,BTC-26DEC25-95000-C,57.98,,0.24308335,0.243,0,1740180384104,348704916,43
0.1,,,,,0.1,sell,95956.8,BTC-28FEB25-80000-P,72.02,,0.00087404,0.0009,2,1740180382211,348704914,3640
2.0,,,,,2.0,sell,95928.5,BTC-28FEB25-90000-P,46.34,,0.00449334,0.0044,3,1740180327583,348704803,3588
1.0,,,,,1.0,sell,95885.72,BTC-7MAR25-98000-C,42.2,,0.02345934,0.0235,1,1740180278348,348704691,170
0.1,,,,,0.1,buy,95875.68,BTC-28MAR25-120000-C,52.0,,0.00707775,0.007,0,1740180220022,348704675,9808
0.1,,,,,0.1,buy,95875.68,BTC-24FEB25-100000-C,32.24,,0.00051024,0.0006,0,1740180219284,348704674,59
0.2,,,,,0.2,buy,95880.55,BTC-28MAR25-90000-P,47.24,,0.02853794,0.0285,2,1740180199717,348704650,3421
8.0,,,,,8.0,buy,95878.48,BTC-24FEB25-99000-C,29.35,,0.00098337,0.001,0,1740180142104,348704625,67
1.0,,,,,1.0,buy,95873.88,BTC-24FEB25-95000-P,29.77,,0.00562216,0.0055,2,1740180130732,348704612,144
0.1,,,,,0.1,sell,95826.91,BTC-7MAR25-101000-C,41.64,,0.01357902,0.013,1,1740180075485,348704501,336
0.1,,,,,0.1,sell,95791.83,BTC-22FEB25-100000-C,62.13,,0.00014518,0.0001,3,1740179922421,348704347,603
0.1,,,,,0.1,buy,95797.99,BTC-7MAR25-85000-P,50.12,,0.00443388,0.0044,2,1740179917214,348704338,334
0.2,,,,,0.2,sell,95767.58,BTC-28FEB25-94000-C,41.1,,0.03263323,0.0325,0,1740179884757,348704300,359
1.0,,,,,1.0,buy,95767.84,BTC-28FEB25-91000-P,44.76,,0.00602644,0.006,2,1740179825818,348704273,725
0.2,,,,,0.2,buy,95767.84,BTC-28FEB25-98000-P,40.36,,0.03447136,0.0345,2,1740179825254,348704252,1781
0.6,,,,,0.6,buy,95793.2,BTC-7MAR25-98000-P,42.04,,0.04408865,0.044,2,1740179780734,348704222,80
0.2,,,,,0.2,buy,95674.89,BTC-27JUN25-200000-C,65.93,,0.00731576,0.007,0,1740179584852,348703949,2453
0.3,,,,,0.3,sell,95668.93,BTC-23FEB25-102000-C,45.1,,0.00016509,0.0001,3,1740179518015,348703923,59
0.2,,,,,0.2,buy,95648.02,BTC-7MAR25-100000-P,42.05,,0.05929474,0.059,0,1740179464864,348703886,38
0.4,,,,,0.4,sell,95643.27,BTC-28MAR25-96000-C,46.89,,0.05851079,0.0585,1,1740179459807,348703877,365
0.1,,,,,0.1,sell,95635.73,BTC-23FEB25-92000-P,38.92,,0.00069735,0.0005,2,1740179420582,348703848,53
0.5,,,,,0.5,buy,95647.33,BTC-25APR25-98000-C,50.94,,0.07829543,0.0785,1,1740179313257,348703807,216
1.0,,,,,1.0,buy,95629.04,BTC-25APR25-80000-P,52.5,,0.02065468,0.0205,3,1740179256167,348703738,426
0.6,,,,,0.6,sell,95629.21,BTC-28MAR25-94000-C,46.92,,0.0689124,0.069,2,1740179256160,348703737,106
0.4,,,,,0.4,sell,95657.66,BTC-28MAR25-92000-C,47.0,,0.08106538,0.081,2,1740179247203,348703676,32
1.2,,,,,1.2,buy,95820.86,BTC-7MAR25-96000-C,42.45,,0.03225176,0.0325,0,1740179037225,348703320,80
0.1,,,,,0.1,sell,95829.61,BTC-28FEB25-108000-C,48.93,,0.00089636,0.0009,3,1740179033499,348703310,2326
0.2,,,,,0.2,buy,95838.13,BTC-23FEB25-95000-P,28.21,,0.00330016,0.0033,2,1740178987334,348703275,159
0.1,,,,,0.1,sell,95834.2,BTC-28FEB25-96000-P,40.1,,0.02175236,0.0215,3,1740178951624,348703193,1614
0.1,,,,,0.1,sell,95810.39,BTC-7MAR25-95000-P,42.03,,0.02714753,0.027,2,1740178925671,348703126,224
0.1,,,,,0.1,sell,95798.7,BTC-7MAR25-96000-P,41.77,,0.03238237,0.032,2,1740178923273,348703115,217
0.7,,,,,0.7,buy,95769.26,BTC-28FEB25-99000-C,41.3,,0.00917979,0.0095,1,1740178917063,348703001,560
0.2,,,,,0.2,sell,95735.34,BTC-28FEB25-92000-P,42.43,,0.00792631,0.0075,3,1740178907562,348702966,2344
0.1,,,,,0.1,buy,95750.39,BTC-14MAR25-92000-P,44.19,,0.02316861,0.023,0,1740178870928,348702906,97
0.1,,,,,0.1,sell,95842.08,BTC-7MAR25-104000-C,43.8,,0.00782208,0.008,1,1740178558685,348702491,290
0.1,,,,,0.1,sell,95829.91,BTC-28MAR25-112000-C,49.49,,0.01409324,0.014,1,1740178535754,348702456,610
0.1,,,,,0.1,sell,95831.77,BTC-28FEB25-104000-C,44.55,,0.00229887,0.0024,0,1740178509640,348702416,1779
0.3,,,,,0.3,sell,95831.73,BTC-23FEB25-94000-P,31.71,,0.00172604,0.0016,3,1740178508144,348702413,66
0.5,,,,,0.5,sell,95844.47,BTC-24FEB25-92000-P,38.52,,0.00132327,0.0013,2,1740178441329,348702303,59
3.0,,,,,3.0,sell,95843.2,BTC-28FEB25-94000-P,40.5,,0.01292075,0.0125,3,1740178434833,348702228,1630
0.7,,,,,0.7,sell,95811.2,BTC-14MAR25-108000-C,45.29,,0.00850356,0.008,1,1740178402337,348702132,289
0.5,,,,,0.5,sell,95807.18,BTC-28MAR25-65000-P,68.35,,0.00213119,0.002,3,1740178386595,348702125,2159
0.1,,,,,0.1,sell,95806.86,BTC-14MAR25-88000-P,45.74,,0.0121224,0.012,2,1740178378827,348702117,9
0.1,,,,,0.1,sell,95804.3,BTC-7MAR25-92000-P,43.04,,0.01559601,0.0155,3,1740178351571,348702080,331
0.4,,,,,0.4,sell,95797.6,BTC-28FEB25-93000-C,43.78,,0.04038516,0.041,0,1740178348297,348702079,23
1.1,,,,,1.1,sell,95754.67,BTC-25APR25-94000-P,50.73,,0.06751811,0.068,2,1740178252317,348701848,119
5.5,,,,,5.5,sell,95756.58,BTC-25APR25-100000-C,51.07,,0.0697562,0.0705,1,1740178250578,348701839,411
0.1,,,,,0.1,sell,95756.78,BTC-25APR25-96000-P,50.49,,0.07782988,0.078,2,1740178250366,348701838,259
0.4,,,,,0.4,buy,95756.78,BTC-14MAR25-96000-C,44.18,,0.04166316,0.042,3,1740178249867,348701835,17
0.7,,,,,0.7,buy,95756.78,BTC-28MAR25-95000-P,46.65,,0.05021817,0.05,3,1740178246311,348701825,2891
0.1,,,,,0.1,buy,95739.42,BTC-23FEB25-95000-C,30.3,,0.011525,0.012,0,1740178133580,348701623,39
0.1,,,,,0.1,sell,95618.54,BTC-22FEB25-88000-P,107.96,,6.998e-05,0.0001,2,1740177959295,348701387,123
0.5,,,,,0.5,sell,95652.2,BTC-28FEB25-105000-C,45.99,,0.00180557,0.0018,2,1740177855064,348701107,1902
0.1,,,,,0.1,buy,95600.16,BTC-26DEC25-95000-P,57.18,,0.16481452,0.164,3,1740177811543,348700942,293
1.0,,,,,1.0,sell,95593.18,BTC-28MAR25-105000-C,47.9,,0.02626077,0.026,0,1740177701694,348700817,2711
0.2,,,,,0.2,sell,95593.18,BTC-28MAR25-96000-P,46.57,,0.05651584,0.056,3,1740177701605,348700787,499
0.1,,,,,0.1,buy,95567.44,BTC-14MAR25-110000-C,46.68,,0.00612991,0.006,0,1740177679594,348700617,154
0.7,,,,,0.7,sell,95490.4,BTC-24FEB25-95000-C,32.91,,0.01300782,0.0135,1,1740177348449,348699913,20
1.0,,,BTC-CDIAG-7MAR25_28FEB25-103000_98000,348699508,1.0,sell,95606.64,BTC-7MAR25-103000-C,44.02,,0.00903667,0.0094,0,1740177258709,348699510,309
0.1,,,,,0.1,buy,95547.62,BTC-14MAR25-96000-P,44.21,,0.04232384,0.0425,1,1740177187347,348699221,65
1.0,,,,,1.0,sell,95676.06,BTC-25APR25-114000-C,52.34,,0.03046554,0.0305,0,1740177126733,348698970,75
0.1,,,,,0.1,buy,95716.61,BTC-28MAR25-125000-C,53.88,,0.00458849,0.0046,0,1740177120065,348698853,2610
0.1,,,,,0.1,sell,95722.41,BTC-28MAR25-100000-P,47.51,,0.08045154,0.0805,3,1740177109313,348698849,2662
0.2,,,,,0.2,buy,95748.4,BTC-14MAR25-90000-P,45.01,,0.01714372,0.017,2,1740177064380,348698785,204
0.1,,,,,0.1,buy,95747.43,BTC-25APR25-90000-P,50.88,,0.04976495,0.05,3,1740177062743,348698769,333
0.1,,,,,0.1,sell,95765.95,BTC-22FEB25-98000-P,39.72,,0.02344411,0.0235,1,1740177050645,348698757,258
0.1,,,,,0.1,buy,95764.52,BTC-22FEB25-98000-C,39.08,,0.00016741,0.0002,3,1740177046845,348698748,465
1.0,,,,,1.0,sell,95739.73,BTC-25APR25-112000-C,52.07,,0.03443115,0.0345,0,1740177006938,348698631,112
0.1,,,,,0.1,sell,95715.45,BTC-26DEC25-100000-C,58.02,,0.22078391,0.221,0,1740176986062,348698585,251
0.1,,,,,0.1,sell,95773.23,BTC-7MAR25-88000-P,46.52,,0.00788946,0.0075,2,1740176947846,348698501,515
4.9,,,,,4.9,sell,95776.01,BTC-28MAR25-104000-C,48.1,,0.02934288,0.0295,1,1740176905175,348698321,660
0.1,,,,,0.1,sell,95776.01,BTC-23FEB25-100000-C,35.25,,0.00030415,0.0002,3,1740176903790,348698316,228
0.3,,,BTC-CSR13-14MAR25-96000_102000,348698302,0.3,buy,95766.71,BTC-14MAR25-102000-C,44.58,,0.01953388,0.0193,0,1740176901273,348698303,74
0.1,,,,,0.1,sell,95704.26,BTC-7MAR25-91000-P,44.18,,0.01378815,0.0135,2,1740176851656,348698053,253
1.0,,,,,1.0,sell,95611.03,BTC-27JUN25-100000-C,55.03,,0.11991834,0.12,0,1740176804459,348697907,2143
0.1,,,,,0.1,sell,95582.86,BTC-7MAR25-94000-P,43.38,,0.02445911,0.0245,2,1740176772110,348697808,305
0.2,,,,,0.2,sell,95535.99,BTC-7MAR25-90000-P,44.69,,0.01190279,0.0115,2,1740176701633,348697594,321
0.3,,,,,0.3,sell,95499.47,BTC-24FEB25-88000-P,57.4,,0.00080877,0.0007,3,1740176571031,348697377,22
0.8,,,,,0.8,sell,95498.24,BTC-28FEB25-86000-P,56.27,,0.00273168,0.0025,2,1740176557900,348697361,1283
0.2,,,,,0.2,sell,95490.15,BTC-24FEB25-90000-P,49.55,,0.00120736,0.0012,3,1740176538311,348697282,48
5.9,,,,,5.9,sell,95483.27,BTC-28FEB25-85000-P,58.58,,0.00235024,0.0021,2,1740176537292,348697274,2168
0.3,,,,,0.3,sell,95429.41,BTC-22FEB25-99000-P,53.29,,0.03751861,0.0375,3,1740176435716,348697115,138
0.1,,,,,0.1,sell,95431.69,BTC-23FEB25-101000-C,44.14,,0.00020497,0.0002,2,1740176209694,348696947,83
0.1,,,,,0.1,sell,95431.09,BTC-28FEB25-110000-C,55.28,,0.00075105,0.0008,2,1740176184107,348696945,2777
1.0,,,,,1.0,buy,95430.15,BTC-23FEB25-88000-P,70.02,,0.00037762,0.0005,2,1740176170649,348696941,13
0.6,,,,,0.6,sell,95439.24,BTC-25APR25-102000-P,50.55,,0.11703979,0.1165,0,1740176091122,348696892,112
0.1,,,,,0.1,buy,95438.07,BTC-22FEB25-90000-P,85.37,,0.00026351,0.0002,2,1740176063500,348696885,72
1.0,,,,,1.0,sell,95454.17,BTC-7MAR25-106000-C,44.36,,0.00529536,0.0049,2,1740176020182,348696834,466
0.1,,,,,0.1,sell,95499.86,BTC-25APR25-75000-P,54.66,,0.01323811,0.013,2,1740175982912,348696703,192
0.1,,,,,0.1,buy,95497.19,BTC-28FEB25-103000-C,44.17,,0.00307762,0.0029,3,1740175974959,348696697,872
0.1,,,,,0.1,buy,95441.68,BTC-22FEB25-95500-C,31.99,,0.00410252,0.004,1,1740175927118,348696585,7
0.1,,,,,0.1,sell,95357.49,BTC-28FEB25-106000-C,47.4,,0.0014812,0.0013,2,1740175844474,348696341,1814
0.1,,,,,0.1,buy,95341.61,BTC-14MAR25-97000-C,44.4,,0.03558243,0.0355,0,1740175827848,348696294,18
0.2,,,,,0.2,sell,95334.08,BTC-23FEB25-93000-P,40.5,,0.00210443,0.0021,3,1740175747770,348696230,61
1.5,,,,,1.5,buy,95225.84,BTC-28MAR25-75000-P,57.75,,0.00552621,0.006,2,1740175579289,348696011,3432
0.1,,,,,0.1,buy,95264.9,BTC-22FEB25-91000-P,77.36,,0.00036994,0.0004,3,1740175476003,348695923,138
0.1,,,,,0.1,buy,95214.02,BTC-25APR25-120000-C,53.21,,0.02060016,0.0205,3,1740175365958,348695758,892
2.0,,,,,2.0,sell,95222.11,BTC-27JUN25-180000-C,63.5,,0.01083785,0.0105,3,1740175226916,348695509,1042
1.5,,,,,1.5,buy,95280.04,BTC-22FEB25-92000-P,62.05,,0.00056448,0.0004,3,1740175207452,348695450,122
0.1,,,,,0.1,sell,95339.45,BTC-27JUN25-105000-P,55.4,,0.17317597,0.1735,3,1740175050477,348695201,429
1.0,,,,,1.0,buy,95343.52,BTC-27JUN25-80000-C,54.88,,0.22985933,0.229,2,1740174953455,348695019,1047
1.0,,,,,1.0,buy,95354.66,BTC-27JUN25-120000-C,56.6,,0.06007973,0.06,3,1740174906445,348694947,2035
0.1,,,,,0.1,sell,95361.8,BTC-24FEB25-102000-C,38.78,,0.0002131,0.0002,3,1740174833223,348694810,76
0.1,,,,,0.1,sell,95329.08,BTC-27JUN25-95000-C,54.74,,0.14040222,0.1405,2,1740174777603,348694713,469
0.6,,,,,0.6,sell,95303.76,BTC-24FEB25-94000-P,34.49,,0.00571592,0.0055,3,1740174676096,348694333,53
0.1,,,,,0.1,sell,95252.42,BTC-14MAR25-105000-C,44.92,,0.01215769,0.0115,3,1740174628111,348694129,89
2.3,,,,,2.3,buy,95227.52,BTC-28FEB25-116000-C,63.21,,0.00036085,0.0003,3,1740174465535,348693796,837
2.5,,,,,2.5,buy,95199.6,BTC-23FEB25-86000-P,81.13,,0.0002754,0.0004,3,1740174434922,348693741,23
0.1,,,,,0.1,sell,95191.28,BTC-27JUN25-85000-P,54.88,,0.06536535,0.0655,1,1740174410282,348693734,915
0.1,,,,,0.1,buy,95189.26,BTC-25APR25-110000-C,51.9,,0.03741995,0.0375,1,1740174396673,348693728,420
0.1,,,,,0.1,buy,95238.48,BTC-24FEB25-101000-C,38.58,,0.00039563,0.0004,1,1740174373542,348693689,77
10.0,,,,,10.0,sell,95051.25,BTC-28FEB25-112000-C,59.39,,0.00063487,0.0006,3,1740174141629,348693263,1452
0.1,,,BTC-CDIAG-26DEC25_27JUN25-85000_70000,348693021,0.1,buy,95165.35,BTC-27JUN25-70000-C,57.35,,0.30753087,0.3071,2,1740173956044,348693023,2261
0.1,,,BTC-CDIAG-26DEC25_27JUN25-85000_70000,348693021,0.1,sell,95165.35,BTC-26DEC25-85000-C,57.98,,0.28692348,0.2876,2,1740173956044,348693022,20
0.8,,,,,0.8,sell,95167.7,BTC-7MAR25-100000-C,42.49,,0.01498589,0.0145,2,1740173884335,348692939,270
0.1,,,,,0.1,sell,95081.53,BTC-7MAR25-95000-C,43.87,,0.03469955,0.035,0,1740173492767,348692571,43
0.1,,,,,0.1,buy,95013.73,BTC-28FEB25-95000-C,43.39,,0.02301707,0.0235,2,1740173474170,348692549,531
1.3,,,,,1.3,sell,94982.33,BTC-14MAR25-95000-P,44.48,,0.04061323,0.0405,1,1740173472869,348692529,143
0.4,,,,,0.4,buy,94986.1,BTC-23FEB25-98000-P,33.64,,0.03222572,0.032,0,1740173434149,348692486,310
2.5,,,,,2.5,buy,95057.29,BTC-14MAR25-135000-C,61.68,,0.00048928,0.0005,3,1740173391110,348692359,12
0.7,,,,,0.7,sell,95132.9,BTC-22FEB25-86000-P,120.12,,3.568e-05,0.0001,3,1740173263815,348692169,50
0.1,,,,,0.1,sell,95097.5,BTC-27JUN25-90000-P,54.72,,0.087295,0.0875,1,1740173255337,348692145,841
0.1,,,,,0.1,sell,95176.02,BTC-27JUN25-100000-P,55.04,,0.14172257,0.142,1,1740173068383,348691681,917
0.1,,,,,0.1,sell,95165.3,BTC-27JUN25-125000-C,57.19,,0.05043238,0.0505,1,1740173001307,348691538,459
0.4,,,,,0.4,buy,95138.41,BTC-23FEB25-103000-C,52.93,,0.00016847,0.0001,3,1740172996404,348691526,71
0.1,,,,,0.1,sell,95143.85,BTC-22FEB25-92000-C,78.28,,0.03382329,0.0345,2,1740172959742,348691465,6
0.5,,,,,0.5,sell,95147.67,BTC-28FEB25-125000-C,74.32,,0.00017026,0.0001,2,1740172949145,348691447,1819
0.1,,,,,0.1,sell,95175.66,BTC-24FEB25-86000-P,67.95,,0.00063495,0.0007,2,1740172917024,348691372,4
2.0,,,,,2.0,sell,95174.53,BTC-28FEB25-50000-P,169.48,,0.00014168,0.0001,3,1740172883220,348691318,440
0.1,,,,,0.1,buy,95147.77,BTC-28MAR25-45000-P,104.75,,0.00050127,0.0007,0,1740172841149,348691241,1712
0.1,,,,,0.1,buy,95124.43,BTC-28FEB25-75000-P,89.81,,0.00080429,0.0009,0,1740172832563,348691236,1689
0.1,,,,,0.1,sell,95058.6,BTC-28MAR25-105000-P,48.2,,0.12315777,0.123,0,1740172814017,348691178,1282
1.0,,,,,1.0,sell,95060.32,BTC-23FEB25-104000-C,58.97,,0.0001464,0.0001,3,1740172805194,348691135,46
0.1,,,,,0.1,buy,95055.85,BTC-7MAR25-75000-P,69.32,,0.00159011,0.0017,0,1740172774395,348691060,117
0.1,,,,,0.1,sell,95109.49,BTC-25APR25-40000-P,94.95,,0.00090757,0.0011,0,1740172698389,348690822,46
0.1,,,,,0.1,buy,95109.89,BTC-7MAR25-80000-P,58.31,,0.00285475,0.0026,2,1740172693646,348690809,177
0.5,,,,,0.5,buy,95158.14,BTC-28MAR25-130000-P,58.12,,0.36145299,0.362,0,1740172667848,348690751,178
0.1,,,,,0.1,buy,95298.08,BTC-28MAR25-55000-P,86.2,,0.0010635,0.0013,0,1740172522647,348690288,1645
0.1,,,,,0.1,sell,95167.76,BTC-25APR25-102000-C,50.96,,0.05999051,0.06,0,1740171896356,348687770,130
2.0,,,,,2.0,buy,95177.01,BTC-28FEB25-101000-C,43.36,,0.00522028,0.0048,0,1740171867736,348687675,543
9.2,,,,,9.2,buy,95153.69,BTC-7MAR25-110000-C,47.28,,0.00245695,0.0024,2,1740171849084,348687619,523
5.0,,,,,5.0,sell,95064.93,BTC-24FEB25-106000-C,53.46,,0.00018121,0.0001,3,1740171772809,348687387,11
0.1,,,,,0.1,buy,94889.13,BTC-22FEB25-96500-P,60.16,,0.0177939,0.0195,0,1740171592058,348685803,70
0.1,,,,,0.1,sell,94847.73,BTC-23FEB25-97000-P,35.95,,0.02415999,0.0245,0,1740171571363,348685660,222
0.5,,,,,0.5,sell,94903.41,BTC-28MAR25-95000-C,47.23,,0.06040751,0.06,2,1740171552391,348685375,1430
0.1,,,,,0.1,buy,94940.16,BTC-26DEC25-280000-C,67.55,,0.02121951,0.0215,0,1740171473104,348684584,73
0.5,,,,,0.5,sell,94916.41,BTC-28MAR25-108000-C,49.5,,0.01882257,0.019,3,1740171419434,348684337,1125
