amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.8,,,,,,1.8,sell,85085.01,BTC-24NOV25-80000-P,68.17,,0.00345373,0.0034,2,1763769048315,400264197,99
0.1,,,,,,0.1,sell,85123.97,BTC-28NOV25-95000-C,54.36,,0.00216854,0.0021,1,1763769002547,400264151,1512
0.1,,,,,,0.1,buy,85092.38,BTC-26DEC25-86000-P,54.34,,0.07047555,0.0705,2,1763768945734,400263012,384
3.0,,,,,,3.0,buy,85085.48,BTC-23NOV25-89000-C,43.65,,0.000381,0.0005,0,1763768934438,400263005,82
0.1,,,,,,0.1,buy,85095.71,BTC-26DEC25-160000-C,79.11,,0.0004879,0.0005,3,1763768914494,400263000,5713
0.3,,,,,,0.3,sell,85101.05,BTC-26DEC25-100000-C,51.92,,0.01485285,0.0145,0,1763768874345,400262975,4392
0.1,,,,,,0.1,sell,85103.04,BTC-22NOV25-82000-P,80.58,,0.00068457,0.0007,2,1763768848634,400262942,334
2.2,,,,,,2.2,buy,85111.27,BTC-22NOV25-89000-C,66.14,,0.00013618,0.0001,3,1763768847556,400262941,157
0.1,,,,,,0.1,buy,85153.93,BTC-22NOV25-81000-P,91.32,,0.00035742,0.0004,2,1763768843570,400262921,251
5.0,,,,,,5.0,buy,85204.38,BTC-26DEC25-125000-C,59.56,,0.0015393,0.0015,2,1763768833548,400262904,7359
0.3,,,,,,0.3,sell,85237.39,BTC-24NOV25-84000-P,53.11,,0.01062807,0.0105,3,1763768777999,400262848,138
5.0,,,,,,5.0,buy,85236.88,BTC-27MAR26-160000-C,56.45,,0.00527615,0.0055,2,1763768773883,400262845,1681
0.1,,,,,,0.1,buy,85217.52,BTC-28NOV25-114000-C,85.23,,0.00018299,0.0002,3,1763768726121,400262703,4138
0.1,,,,,,0.1,sell,85226.66,BTC-26JUN26-60000-P,57.4,,0.03869616,0.039,3,1763768716786,400262682,780
0.1,,,,,,0.1,buy,85202.72,BTC-26JUN26-85000-C,51.87,,0.17186077,0.1715,0,1763768714365,400262679,30
0.2,,,,,,0.2,sell,85203.48,BTC-27MAR26-85000-P,51.85,,0.1111074,0.111,2,1763768714266,400262677,1892
0.5,,,,,,0.5,buy,85192.12,BTC-23NOV25-78000-P,81.43,,0.00054801,0.0007,2,1763768703291,400262640,129
2.6,,,,,,2.6,sell,85181.22,BTC-5DEC25-80000-P,61.44,,0.02125402,0.021,3,1763768701022,400262625,370
5.0,,,,,,5.0,buy,85152.58,BTC-22NOV25-86000-C,42.5,,0.00183077,0.0017,0,1763768699661,400262595,493
2.0,,,,,,2.0,sell,85171.47,BTC-30JAN26-75000-P,56.52,,0.04200188,0.042,2,1763768630903,400262426,400
0.2,,,,,,0.2,sell,85176.49,BTC-28NOV25-104000-C,68.81,,0.00044145,0.0005,3,1763768592471,400262379,1574
0.1,,,,,,0.1,sell,85177.46,BTC-28NOV25-92000-C,52.8,,0.00553663,0.005,1,1763768564628,400262341,596
5.0,,,,,,5.0,buy,85165.14,BTC-22NOV25-90000-C,86.83,,0.0001249,0.0002,1,1763768541223,400262250,345
0.5,,,,,,0.5,sell,85140.96,BTC-23NOV25-81000-P,60.18,,0.00139887,0.0014,2,1763768522530,400262133,219
0.1,,,,,,0.1,buy,85120.28,BTC-28NOV25-110000-C,79.92,,0.00029299,0.0003,0,1763768520683,400262131,5006
0.1,,,,,,0.1,buy,85120.28,BTC-5DEC25-95000-C,52.38,,0.00809941,0.0075,0,1763768520353,400262124,380
0.1,,,,,,0.1,sell,85112.59,BTC-27MAR26-65000-P,57.44,,0.03203793,0.032,3,1763768517953,400262082,703
0.1,,,,,,0.1,sell,85042.32,BTC-30JAN26-86000-P,52.87,,0.09313981,0.0935,2,1763768491261,400261665,86
0.3,,,,,,0.3,sell,85013.54,BTC-22NOV25-88000-C,58.7,,0.00020583,0.0002,3,1763768457834,400261533,307
5.5,,,,,,5.5,buy,84983.5,BTC-28NOV25-87000-C,55.62,,0.01963293,0.0195,0,1763768445454,400261472,200
6.0,,,,,,6.0,buy,84961.8,BTC-27MAR26-100000-P,50.33,,0.22241747,0.2215,3,1763768412520,400261402,2019
0.8,,,,,,0.8,buy,84960.18,BTC-28NOV25-85000-P,57.18,,0.03045091,0.03,3,1763768411278,400261389,3123
0.2,,,,,,0.2,buy,84943.16,BTC-28NOV25-60000-C,113.81,,0.29451242,0.2945,2,1763768403128,400261373,61
0.1,,,,,,0.1,sell,84925.21,BTC-22NOV25-87000-C,50.07,,0.00047457,0.0004,2,1763768345399,400261285,434
0.2,,,,,,0.2,sell,84911.86,BTC-28NOV25-75000-P,75.94,,0.00509993,0.0048,2,1763768333857,400261281,203
1.0,,,,,,1.0,sell,84836.22,BTC-26DEC25-90000-P,52.21,,0.09959332,0.0985,0,1763768253990,400261215,9228
0.1,,,,,,0.1,buy,84873.52,BTC-22NOV25-84000-P,57.76,,0.00279222,0.0031,0,1763768203403,400261175,498
0.1,,,,,,0.1,buy,84907.09,BTC-12DEC25-82000-P,59.02,,0.03838308,0.0385,2,1763768183180,400261151,167
0.1,,,,,,0.1,buy,84907.09,BTC-12DEC25-86000-P,56.75,,0.05913571,0.0595,2,1763768183092,400261150,161
0.1,,,,,,0.1,buy,84907.09,BTC-12DEC25-85000-P,57.15,,0.05327739,0.0535,2,1763768182706,400261143,196
4.0,,,,,,4.0,buy,85021.51,BTC-23NOV25-90000-C,45.15,,0.00018111,0.0002,3,1763768092948,400261001,266
13.0,,,,,,13.0,buy,85001.18,BTC-23NOV25-84000-P,45.3,,0.00569416,0.006,3,1763768046933,400260440,387
0.2,,,,,,0.2,buy,84969.23,BTC-23NOV25-86000-C,39.12,,0.00447668,0.0047,1,1763768035513,400259675,296
4.7,,,,,,4.7,buy,84961.83,BTC-28NOV25-98000-C,57.92,,0.00093473,0.001,3,1763767995769,400259225,906
0.1,,,,,,0.1,buy,84980.68,BTC-12DEC25-75000-P,64.99,,0.01664021,0.0165,3,1763767962428,400258729,150
0.1,,,,,,0.1,buy,85003.18,BTC-24NOV25-89000-C,46.26,,0.00220397,0.002,2,1763767950823,400258706,46
0.1,,,,,,0.1,buy,85022.88,BTC-5DEC25-97000-C,52.9,,0.00552385,0.005,1,1763767899280,400258630,450
3.0,,,,,,3.0,buy,85022.88,BTC-5DEC25-102000-C,56.02,,0.0021383,0.0022,2,1763767899271,400258629,402
0.1,,,,,,0.1,sell,85022.88,BTC-28NOV25-99000-C,59.93,,0.00090309,0.0009,2,1763767898777,400258628,887
0.7,,,,,,0.7,sell,84995.48,BTC-25NOV25-83000-P,57.83,,0.01258311,0.012,2,1763767885193,400258571,26
0.1,,,,,,0.1,buy,84950.86,BTC-22NOV25-84000-C,51.64,,0.01373088,0.0135,0,1763767863842,400258520,235
1.0,,,,,,1.0,sell,84950.36,BTC-28NOV25-80000-P,64.46,,0.01201588,0.0115,2,1763767813389,400258459,6346
0.1,,,,,,0.1,sell,84949.36,BTC-28NOV25-112000-C,81.42,,0.00022991,0.0002,3,1763767767543,400258379,3905
1.0,,,,,,1.0,sell,84950.21,BTC-25NOV25-82000-P,60.9,,0.0098431,0.0095,2,1763767767498,400258378,40
0.6,,,,,,0.6,sell,84950.11,BTC-26DEC25-190000-C,89.29,,0.00024858,0.0002,2,1763767759960,400258065,2727
0.1,,,,,,0.1,sell,84949.3,BTC-28NOV25-97000-C,57.15,,0.00129988,0.0013,2,1763767755989,400258055,480
0.9,,,,,,0.9,sell,84905.38,BTC-30JAN26-55000-P,68.96,,0.00749572,0.0075,3,1763767746945,400257971,25
0.1,,,,,,0.1,buy,84911.31,BTC-25NOV25-90000-C,50.97,,0.00312808,0.0029,0,1763767734230,400257925,87
0.1,,,,,,0.1,buy,84901.85,BTC-23NOV25-87000-C,37.46,,0.00181098,0.0017,0,1763767715920,400257895,227
0.1,,,,,,0.1,buy,84791.39,BTC-12DEC25-105000-C,56.42,,0.00335956,0.0035,2,1763767573118,400257276,175
1.0,,,,,,1.0,sell,84777.16,BTC-22NOV25-83000-P,63.97,,0.00144017,0.0015,2,1763767564992,400257261,400
1.0,,,,,,1.0,sell,84776.12,BTC-26DEC25-85000-P,54.54,,0.06701578,0.0665,2,1763767492793,400257175,14216
0.8,,,,,,0.8,sell,84754.32,BTC-22NOV25-85000-C,47.85,,0.00455291,0.0046,1,1763767389006,400257050,340
0.1,,,,,,0.1,sell,84723.1,BTC-24NOV25-93000-C,55.09,,0.00031091,0.0003,3,1763767382401,400257045,102
14.0,,,,,,14.0,buy,84746.7,BTC-23NOV25-83000-P,48.34,,0.00395134,0.0041,2,1763767360023,400256996,244
2.0,,,,,,2.0,buy,84736.63,BTC-27MAR26-180000-C,60.39,,0.00324956,0.0034,2,1763767351662,400256977,1456
0.1,,,,,,0.1,sell,84751.97,BTC-30JAN26-88000-P,52.55,,0.1081086,0.1085,2,1763767293754,400256704,71
0.3,,,,,,0.3,sell,84746.75,BTC-26DEC25-84000-P,55.35,,0.06155536,0.0615,2,1763767287545,400256618,86
0.1,,,,,,0.1,buy,84746.75,BTC-30JAN26-112000-C,51.36,,0.01419488,0.014,2,1763767287415,400256615,179
0.1,,,,,,0.1,buy,84639.4,BTC-23NOV25-84000-C,42.02,,0.01470198,0.0145,0,1763767252025,400256456,254
0.1,,,,,,0.1,buy,84603.56,BTC-26DEC25-65000-P,68.68,,0.00895066,0.009,0,1763767157202,400254376,2315
2.9,,,,,,2.9,sell,84561.77,BTC-5DEC25-93000-C,51.74,,0.01052187,0.0095,2,1763767128231,400253823,267
25.0,,BLOCK-245746,2,BTC-CDIAG-30JAN26_26DEC25-92000_88000,,25.0,buy,84514.75,BTC-26DEC25-88000-C,53.94,,0.04974344,0.0499,0,1763767038457,400253692,243
25.0,,BLOCK-245746,2,BTC-CDIAG-30JAN26_26DEC25-92000_88000,,25.0,sell,84514.75,BTC-30JAN26-92000-C,51.63,,0.05885251,0.0585,0,1763767038457,400253693,80
22.2,,,,,,22.2,sell,84510.73,BTC-26DEC25-230000-C,102.13,,0.0001439,0.0001,2,1763767018870,400253613,888
1.6,,,,,,1.6,buy,84351.64,BTC-23NOV25-82000-P,53.32,,0.00325439,0.0034,0,1763766832169,400253435,311
0.1,,,,,,0.1,buy,84360.89,BTC-23NOV25-85000-C,39.87,,0.00667655,0.0065,0,1763766799633,400253322,295
0.2,,,,,,0.2,sell,84172.14,BTC-23NOV25-79000-P,70.47,,0.00129153,0.0013,1,1763766644781,400253018,78
0.1,,,,,,0.1,sell,84167.81,BTC-26DEC25-96000-C,52.28,,0.02094999,0.0205,2,1763766642255,400253016,630
0.1,,,,,,0.1,sell,84214.04,BTC-23NOV25-91000-C,53.24,,0.00017377,0.0001,3,1763766627817,400252968,77
0.1,,,,,,0.1,sell,84204.62,BTC-26DEC25-98000-C,52.27,,0.01711192,0.0165,2,1763766600579,400252958,696
0.6,,,,,,0.6,buy,84190.51,BTC-23NOV25-92000-C,59.92,,0.00014121,0.0001,3,1763766589668,400252946,160
2.2,,,,,,2.2,sell,84152.12,BTC-23NOV25-93000-C,66.42,,0.00013897,0.0001,3,1763766559399,400252937,79
0.1,,,,,,0.1,sell,84148.48,BTC-26DEC25-200000-P,106.31,,1.36946652,1.37,3,1763766542733,400252931,99
0.5,,,,,,0.5,buy,84099.24,BTC-26DEC25-30000-P,127.8,,0.00027595,0.0003,1,1763766516325,400252862,590
4.1,,,,,,4.1,sell,84073.63,BTC-23NOV25-75000-P,82.73,,0.00040945,0.0002,3,1763766509241,400252844,47
0.1,,,,BTC-PCAL-12DEC25_5DEC25-85000,400252769,0.1,sell,84074.94,BTC-5DEC25-85000-P,57.16,,0.04895236,0.049,0,1763766487628,400252771,457
1.0,,,,BTC-CDIAG-25NOV25_22NOV25-83000_82000,400252760,1.0,buy,84072.4,BTC-25NOV25-83000-C,59.86,,0.02994472,0.0299,2,1763766473055,400252762,48
1.0,,,,BTC-CDIAG-25NOV25_22NOV25-83000_82000,400252760,1.0,sell,84072.4,BTC-22NOV25-82000-C,76.69,,0.02642864,0.0266,2,1763766473055,400252761,140
0.1,,,,,,0.1,sell,84073.82,BTC-28NOV25-124000-C,102.49,,0.00013931,0.0001,3,1763766469410,400252759,2148
3.0,,,,,,3.0,sell,84133.51,BTC-24NOV25-98000-C,73.31,,0.00013611,0.0001,2,1763766398977,400252665,79
2.1,,,,,,2.1,sell,84145.6,BTC-23NOV25-95000-C,78.82,,0.00013364,0.0001,2,1763766381695,400252601,115
50.0,23507,BLOCK-245745,3,,,50.0,buy,84169.51,BTC-27MAR26-60000-P,54.53,,0.02353735,0.018,2,1763766372691,400252600,877
50.0,23507,BLOCK-245745,3,,,50.0,buy,84169.51,BTC-27MAR26-50000-P,32.33,,0.01056079,0.0001,2,1763766372691,400252599,660
0.2,,,,,,0.2,buy,84235.22,BTC-5DEC25-75000-P,67.41,,0.01188751,0.012,1,1763766320044,400252536,138
0.1,,,,,,0.1,sell,84230.15,BTC-30JAN26-82000-P,54.22,,0.07635501,0.0765,1,1763766294343,400252467,56
0.3,,,,,,0.3,buy,84206.09,BTC-23NOV25-96000-C,84.31,,8.214e-05,0.0001,3,1763766262762,400252441,119
0.1,,,,,,0.1,sell,84150.31,BTC-25NOV25-87000-C,52.97,,0.00855113,0.008,3,1763766185936,400252362,51
0.1,,,,,,0.1,buy,84138.29,BTC-28NOV25-125000-C,104.16,,0.00014053,0.0001,3,1763766155875,400252301,5656
4.0,,,,,,4.0,sell,84107.62,BTC-24NOV25-91000-C,53.31,,0.00059643,0.0006,2,1763766132206,400252228,77
8.2,,,,,,8.2,buy,84119.56,BTC-23NOV25-80000-P,62.92,,0.0017771,0.0017,3,1763766130895,400252225,132
0.1,,,,,,0.1,sell,84154.97,BTC-26DEC25-106000-C,53.69,,0.00714955,0.007,2,1763766127496,400252173,756
0.1,,,,,,0.1,buy,84179.24,BTC-12DEC25-90000-C,55.07,,0.02689819,0.0265,2,1763766109494,400252103,124
0.3,,,,,,0.3,sell,84230.04,BTC-24NOV25-88000-C,47.53,,0.0027186,0.0025,2,1763766060693,400251881,144
0.3,,,,,,0.3,sell,84220.12,BTC-24NOV25-90000-C,50.25,,0.00097803,0.0009,2,1763766054515,400251873,177
1.0,,,,BTC-CDIAG-28NOV25_22NOV25-84000_82000,400251858,1.0,buy,84215.52,BTC-28NOV25-84000-C,59.73,,0.03305664,0.033,0,1763766045591,400251860,108
0.1,,,,,,0.1,sell,84249.58,BTC-30JAN26-84000-C,53.09,,0.09735813,0.097,2,1763766038489,400251833,36
0.3,,,,,,0.3,buy,84270.41,BTC-28NOV25-90000-P,55.0,,0.07514636,0.075,0,1763765975967,400251601,9036
0.2,,,,,,0.2,buy,84408.85,BTC-5DEC25-88000-P,55.4,,0.06705013,0.067,3,1763765872674,400251238,379
0.1,,,,,,0.1,sell,84449.24,BTC-28NOV25-111000-C,80.47,,0.00024206,0.0002,2,1763765826208,400251170,336
0.1,,,,,,0.1,sell,84421.3,BTC-26JUN26-80000-P,52.59,,0.11790567,0.118,0,1763765820939,400251153,945
0.1,,,,,,0.1,buy,84346.18,BTC-28NOV25-78000-P,70.74,,0.00974173,0.01,0,1763765692384,400250935,172
0.3,,,,,,0.3,sell,84338.35,BTC-28NOV25-86000-C,57.48,,0.02204648,0.022,2,1763765592489,400250754,240
1.0,,,,,,1.0,buy,84342.01,BTC-28NOV25-70000-P,88.62,,0.002457,0.0025,1,1763765583150,400250741,1719
0.3,,,,,,0.3,buy,84419.61,BTC-28NOV25-88000-C,55.47,,0.01396528,0.0135,3,1763765546258,400250652,311
1.1,,,,,,1.1,sell,84419.39,BTC-26DEC25-145000-C,71.96,,0.00075893,0.0007,2,1763765532957,400250588,2004
0.1,,,,,,0.1,sell,84428.04,BTC-28NOV25-94000-C,55.45,,0.00275226,0.0025,2,1763765530915,400250583,408
3.0,,,,,,3.0,buy,84454.31,BTC-30JAN26-104000-C,51.42,,0.02469613,0.025,0,1763765512848,400250544,152
1.0,,,,,,1.0,sell,84527.16,BTC-28NOV25-60000-P,110.95,,0.00053233,0.0004,2,1763765402397,400250315,936
0.3,,,,,,0.3,sell,84423.23,BTC-26DEC25-102000-C,52.77,,0.01129464,0.011,2,1763765289892,400250198,1040
0.4,,,,,,0.4,sell,84428.96,BTC-26DEC25-110000-C,54.74,,0.00499397,0.0049,2,1763765289305,400250197,6169
0.3,,,,,,0.3,sell,84428.96,BTC-26DEC25-105000-C,53.3,,0.00825656,0.008,2,1763765289035,400250195,3533
0.1,,,,,,0.1,buy,84628.29,BTC-27MAR26-105000-C,50.65,,0.049115,0.0485,0,1763765104410,400249730,676
0.1,,,,,,0.1,buy,84628.29,BTC-30JAN26-102000-C,50.78,,0.02886964,0.0285,2,1763765104118,400249725,155
0.1,,,,,,0.1,buy,84626.17,BTC-12DEC25-85000-C,57.62,,0.05260167,0.053,1,1763765103891,400249723,37
0.1,,,,,,0.1,buy,84626.17,BTC-12DEC25-83000-C,58.94,,0.06555969,0.066,2,1763765103819,400249719,28
0.1,,,,,,0.1,buy,84626.17,BTC-12DEC25-93000-C,54.34,,0.01888797,0.0185,0,1763765103722,400249714,87
1.7,,,,,,1.7,buy,84626.17,BTC-26DEC25-85000-C,55.37,,0.06657228,0.067,2,1763765103711,400249713,996
0.1,,,,,,0.1,buy,84603.06,BTC-30JAN26-84000-P,53.39,,0.08470637,0.085,3,1763765089400,400249628,48
0.9,,,,,,0.9,buy,84500.18,BTC-5DEC25-92000-C,53.69,,0.01279537,0.0125,3,1763764985625,400249513,307
0.4,,,,,,0.4,buy,84483.36,BTC-26DEC25-84000-C,55.56,,0.07199485,0.072,3,1763764978845,400249500,92
0.1,,,,,,0.1,buy,84524.73,BTC-12DEC25-95000-C,54.0,,0.01407692,0.0135,0,1763764964521,400249492,80
0.1,,,,,,0.1,buy,84421.31,BTC-12DEC25-94000-C,54.18,,0.01596307,0.0155,0,1763764888072,400249236,85
0.2,,,,,,0.2,sell,84433.61,BTC-26DEC25-90000-C,53.43,,0.04096547,0.0405,3,1763764864317,400249133,1672
7.2,,,,,,7.2,sell,84464.53,BTC-5DEC25-89000-C,54.59,,0.02190286,0.0215,2,1763764861261,400249107,107
28.4,,,,,,28.4,buy,84489.99,BTC-28NOV25-84500-P,59.25,,0.03101348,0.031,1,1763764855746,400249100,138
9.9,,,,,,9.9,buy,84483.27,BTC-28NOV25-84500-C,59.29,,0.03170121,0.0315,1,1763764781320,400248849,67
0.1,,,,,,0.1,buy,84396.07,BTC-30JAN26-70000-P,58.84,,0.03019845,0.03,0,1763764737012,400248752,363
1.3,,,,,,1.3,buy,84515.9,BTC-5DEC25-98000-C,55.35,,0.00428502,0.0043,2,1763764695367,400248680,448
0.2,,,,,,0.2,sell,84502.94,BTC-26DEC25-122000-C,59.65,,0.00191363,0.0019,2,1763764682865,400248670,1515
0.1,,,,,,0.1,buy,84574.8,BTC-12DEC25-91000-C,54.92,,0.02511341,0.0245,0,1763764628469,400248506,73
0.1,,,,,,0.1,sell,84489.16,BTC-26DEC25-100000-P,52.85,,0.19543459,0.1945,2,1763764583658,400248305,7871
0.1,,,,,,0.1,buy,84370.32,BTC-26DEC25-70000-P,64.84,,0.01620185,0.0165,0,1763764571335,400248276,3472
1.0,,,,,,1.0,sell,84399.06,BTC-28NOV25-105000-C,74.03,,0.00040494,0.0005,1,1763764494981,400248039,1511
0.1,,,,,,0.1,sell,84406.46,BTC-27MAR26-300000-C,76.09,,0.00055213,0.0006,2,1763764445156,400247943,285
2.0,,,,,,2.0,sell,84402.22,BTC-5DEC25-110000-C,65.32,,0.00092777,0.0009,3,1763764444594,400247941,227
0.4,,,,,,0.4,sell,84405.41,BTC-5DEC25-103000-C,58.43,,0.00183231,0.0019,2,1763764442615,400247933,182
1.0,,,,,,1.0,sell,84401.5,BTC-5DEC25-108000-C,63.41,,0.00109759,0.0011,2,1763764442095,400247932,180
0.9,,,,,,0.9,sell,84401.5,BTC-27MAR26-120000-C,51.5,,0.02350855,0.0235,2,1763764441796,400247928,1508
200.0,,BLOCK-245736,2,BTC-PCAL-30JAN26_28NOV25-112000,,200.0,sell,84404.96,BTC-30JAN26-112000-P,50.5,,0.33158099,0.3301,0,1763764440907,400247913,26
200.0,,BLOCK-245736,2,BTC-PCAL-30JAN26_28NOV25-112000,,200.0,buy,84404.96,BTC-28NOV25-112000-P,0.0,,0.32633495,0.3258,2,1763764440907,400247914,2329
0.1,,,,,,0.1,sell,84535.86,BTC-26DEC25-116000-C,57.14,,0.00288719,0.003,2,1763764294489,400247617,1890
0.6,,,,,,0.6,sell,84533.13,BTC-28NOV25-81000-P,64.85,,0.01649557,0.0165,0,1763764271027,400247479,101
9.6,,,,,,9.6,buy,84539.08,BTC-5DEC25-85000-C,57.1,,0.04179661,0.0415,1,1763764266672,400247443,75
0.9,,,,,,0.9,sell,84589.31,BTC-5DEC25-101000-C,56.7,,0.00248889,0.0026,3,1763764241130,400247348,359
0.4,,,,,,0.4,buy,84694.25,BTC-24NOV25-85000-P,52.17,,0.01847642,0.0185,3,1763764229531,400247268,176
0.1,,,,,,0.1,buy,84726.69,BTC-26DEC25-80000-P,57.88,,0.04342425,0.0435,0,1763764223699,400247244,7276
1.1,,,,,,1.1,buy,84737.39,BTC-24NOV25-85000-C,50.62,,0.0153897,0.015,3,1763764219216,400247230,72
1.0,,,,,,1.0,sell,84876.6,BTC-25NOV25-79000-P,70.19,,0.00509054,0.0048,2,1763764044417,400247036,19
2.9,,,,,,2.9,buy,84839.66,BTC-25NOV25-78000-P,73.57,,0.00403541,0.0039,3,1763764029004,400247007,66
0.1,,,,,,0.1,sell,84759.45,BTC-26DEC25-92000-P,53.76,,0.11737146,0.1175,0,1763763966487,400246959,460
0.1,,,,,,0.1,buy,84779.99,BTC-12DEC25-81000-P,60.7,,0.03498723,0.0355,2,1763763898420,400246769,78
1.7,,,,,,1.7,buy,84850.03,BTC-5DEC25-84000-P,58.99,,0.03892454,0.0395,2,1763763897753,400246758,176
0.2,,,,,,0.2,buy,84850.03,BTC-5DEC25-83000-P,59.54,,0.0341566,0.0345,3,1763763897424,400246750,78
7.0,,,,,,7.0,buy,84828.26,BTC-28NOV25-85000-C,59.05,,0.03031226,0.0305,0,1763763883574,400246707,243
0.1,,,,,,0.1,buy,84825.87,BTC-12DEC25-80000-P,61.05,,0.03134952,0.0315,2,1763763832078,400246567,156
0.9,,,,,,0.9,sell,84829.64,BTC-26DEC25-138000-C,67.84,,0.0009423,0.0009,2,1763763826311,400246513,735
0.1,,,,,,0.1,buy,84971.99,BTC-12DEC25-87000-P,56.69,,0.06574361,0.066,0,1763763781571,400246421,68
15.0,,,,,,15.0,buy,85037.45,BTC-12DEC25-70000-P,70.8,,0.00877078,0.009,2,1763763723142,400246343,55
0.3,,,,,,0.3,sell,85049.57,BTC-28NOV25-108000-C,77.59,,0.00034752,0.0004,3,1763763714136,400246338,3241
0.1,,,,,,0.1,buy,85107.01,BTC-5DEC25-86000-P,56.75,,0.04839324,0.0485,2,1763763511474,400246216,167
0.1,,,,,,0.1,sell,85122.89,BTC-30JAN26-140000-C,57.97,,0.00319716,0.0032,2,1763763356296,400246141,601
0.1,,,,,,0.1,buy,85212.95,BTC-25NOV25-85000-P,56.98,,0.02054723,0.0205,2,1763763070002,400245734,36
1.0,,,,,,1.0,sell,85248.9,BTC-26DEC25-86000-C,54.66,,0.06450123,0.064,0,1763762986711,400245681,123
0.1,,,,,,0.1,buy,85212.71,BTC-28NOV25-100000-C,63.26,,0.00084534,0.001,1,1763762801127,400245529,1904
0.1,,,,,,0.1,buy,85202.46,BTC-30JAN26-115000-C,51.86,,0.01204665,0.012,2,1763762797810,400245528,202
0.2,,,,,,0.2,sell,85163.91,BTC-26DEC25-130000-C,63.32,,0.00133137,0.0013,2,1763762755476,400245472,13355
4.3,,,,,,4.3,buy,85273.46,BTC-26DEC25-112000-C,54.49,,0.00428211,0.0043,1,1763762685947,400245231,2429
1.7,,,,,,1.7,buy,85303.24,BTC-5DEC25-84000-C,58.5,,0.05260362,0.053,0,1763762626443,400245127,72
0.2,,,,,,0.2,buy,85283.64,BTC-26DEC25-115000-C,55.55,,0.00323406,0.0033,3,1763762607938,400244992,6361
0.2,,,,,,0.2,buy,85283.64,BTC-26DEC25-114000-C,55.18,,0.00352439,0.0036,1,1763762607930,400244991,1702
0.2,,,,,,0.2,sell,85271.57,BTC-26DEC25-104000-C,53.03,,0.01007729,0.01,1,1763762538761,400244875,902
1.1,,,,,,1.1,sell,85104.16,BTC-26DEC25-118000-C,56.34,,0.00258591,0.0024,3,1763762373390,400244649,3512
18.8,,,,,,18.8,sell,85198.42,BTC-5DEC25-70000-P,74.8,,0.00525894,0.005,3,1763762230548,400244442,27
0.2,,,,,,0.2,buy,85137.19,BTC-23NOV25-86000-P,45.16,,0.01635704,0.017,0,1763762184099,400244363,144
0.1,,,,,,0.1,buy,85155.17,BTC-28NOV25-88000-P,56.26,,0.04955256,0.0495,2,1763762139496,400244256,387
