amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,,1.0,buy,123617.15,BTC-22AUG25-127000-C,36.52,0.01247163,0.0125,1,1755128588798,380152101,229
2.0,,,,,,2.0,buy,123613.77,BTC-22AUG25-130000-C,38.13,0.00682529,0.007,1,1755128566669,380152063,297
10.0,,,,,,10.0,sell,123613.77,BTC-15AUG25-120000-C,42.16,0.03123446,0.0315,0,1755128566500,380152062,1640
1.0,,,,,,1.0,sell,123583.59,BTC-22AUG25-125000-C,35.66,0.01817067,0.018,1,1755128557526,380152032,573
2.0,,,,,,2.0,buy,123596.24,BTC-14AUG25-120000-P,46.74,6.725e-05,0.0001,3,1755128538710,380152016,385
0.1,,,,,,0.1,sell,123618.43,BTC-22AUG25-120000-P,35.4,0.00889191,0.0085,3,1755128524591,380152005,206
0.1,,,,,,0.1,buy,123621.59,BTC-27MAR26-75000-P,51.69,0.01149796,0.012,3,1755128515325,380151998,512
0.1,,,,,,0.1,sell,123632.68,BTC-26SEP25-126000-P,37.33,0.05475579,0.055,3,1755128499418,380151980,29
0.1,,,,,,0.1,buy,123674.79,BTC-26SEP25-135000-C,38.56,0.0242675,0.0245,0,1755128477636,380151944,1705
0.1,,,,,,0.1,buy,123680.02,BTC-26DEC25-160000-C,45.85,0.03681232,0.037,1,1755128467665,380151896,1710
0.1,,,,,,0.1,sell,123661.63,BTC-14AUG25-123000-C,33.6,0.0075734,0.0075,2,1755128457517,380151875,292
0.1,,,,,,0.1,sell,123632.42,BTC-29AUG25-121000-P,35.75,0.01786015,0.0175,2,1755128440509,380151845,283
0.2,,,,,,0.2,buy,123631.77,BTC-26JUN26-110000-P,46.94,0.08665874,0.086,3,1755128437401,380151843,126
0.1,,,,,,0.1,sell,123603.0,BTC-29AUG25-130000-C,36.72,0.013032,0.013,1,1755128396307,380151795,4174
0.2,,,,,,0.2,buy,123589.33,BTC-22AUG25-125000-P,36.37,0.02566717,0.026,2,1755128334582,380151721,19
0.3,,,,,,0.3,buy,123674.82,BTC-26DEC25-100000-C,45.28,0.24261781,0.243,1,1755128296864,380151510,2194
0.1,,,,,,0.1,buy,123665.18,BTC-26SEP25-100000-C,44.64,0.20509951,0.2055,0,1755128296449,380151496,4377
0.1,,,,,,0.1,buy,123665.18,BTC-15AUG25-121000-C,41.49,0.02429528,0.025,0,1755128296389,380151487,1121
0.1,,,,,,0.1,buy,123665.18,BTC-26DEC25-140000-C,44.47,0.07144734,0.0715,0,1755128295851,380151458,4787
1.0,,,,,,1.0,buy,123634.85,BTC-26JUN26-200000-C,48.89,0.05519589,0.0555,0,1755128292931,380151437,316
0.1,,,,,,0.1,buy,123634.85,BTC-15AUG25-119000-C,46.94,0.03914542,0.0395,0,1755128292852,380151431,1628
18.0,,,,,,18.0,sell,123623.74,BTC-16AUG25-130000-C,48.62,0.00198465,0.002,0,1755128222953,380151175,41
0.1,,,,,,0.1,buy,123627.12,BTC-22AUG25-118000-P,37.05,0.00559443,0.0055,3,1755128204651,380151160,234
12.0,,,,,,12.0,buy,123627.28,BTC-26SEP25-180000-C,51.6,0.00157385,0.0016,0,1755128187216,380151102,2105
0.3,,,,,,0.3,sell,123606.37,BTC-26JUN26-95000-P,48.56,0.04932204,0.05,3,1755128178219,380151054,159
0.1,,,,,,0.1,sell,123609.68,BTC-31OCT25-128000-C,40.07,0.06745595,0.0675,1,1755128178182,380151052,172
0.1,,,,,,0.1,buy,123609.68,BTC-15AUG25-126000-C,43.05,0.0036132,0.0038,0,1755128177582,380151033,480
0.2,,,,,,0.2,buy,123606.37,BTC-31OCT25-145000-C,41.67,0.02853876,0.0285,0,1755128177480,380151032,305
0.1,,,,,,0.1,buy,123601.66,BTC-22AUG25-123000-C,35.65,0.02580135,0.026,0,1755128175655,380151017,569
10.7,,,,,,10.7,buy,123601.66,BTC-29AUG25-136000-C,39.17,0.00546476,0.0055,1,1755128175654,380151016,954
0.1,,,,,,0.1,sell,123596.43,BTC-26SEP25-112000-P,38.28,0.01412344,0.014,3,1755128167870,380150961,190
0.2,,,,,,0.2,sell,123595.72,BTC-31OCT25-140000-C,41.22,0.03680431,0.037,0,1755128162076,380150916,345
0.1,,,,,,0.1,sell,123595.76,BTC-31OCT25-102000-P,42.4,0.0127443,0.0125,2,1755128160795,380150915,93
0.1,,,,,,0.1,sell,123548.6,BTC-15AUG25-132000-C,54.02,0.00039132,0.0003,3,1755128141110,380150832,279
0.1,,,,,,0.1,sell,123536.23,BTC-14AUG25-121000-P,38.99,0.00014671,0.0002,3,1755128128405,380150791,324
0.1,,,,,,0.1,buy,123508.55,BTC-26SEP25-85000-P,55.66,0.0012812,0.0013,2,1755128112735,380150748,2604
1.0,,,,,,1.0,sell,123466.14,BTC-26SEP25-114000-P,37.68,0.01767757,0.0175,3,1755128075198,380150607,361
0.3,,,,,,0.3,buy,123493.12,BTC-22AUG25-110000-P,49.14,0.00133621,0.0016,3,1755128016275,380150557,380
2.0,,,,,,2.0,sell,123498.3,BTC-15AUG25-129000-C,51.75,0.00107701,0.0013,0,1755128008688,380150461,223
0.4,,,,,,0.4,buy,123498.5,BTC-22AUG25-108000-P,52.15,0.00101219,0.0012,1,1755128007378,380150459,277
1.4,,,,,,1.4,buy,123520.23,BTC-26SEP25-95000-P,46.97,0.00245515,0.0026,3,1755127978020,380150379,7489
0.1,,,,,,0.1,buy,123498.94,BTC-31OCT25-160000-C,43.85,0.01356926,0.0135,0,1755127963630,380150348,257
11.1,,,,,,11.1,buy,123498.94,BTC-22AUG25-128000-C,37.94,0.00987858,0.0105,1,1755127963461,380150345,351
0.1,,,,,,0.1,buy,123468.87,BTC-29AUG25-128000-C,36.23,0.0168961,0.017,0,1755127871669,380150282,1654
0.1,,,,,,0.1,buy,123466.53,BTC-31OCT25-190000-C,49.28,0.00397362,0.004,0,1755127869825,380150279,61
0.1,,,,,,0.1,buy,123471.23,BTC-22AUG25-115000-P,39.84,0.00307987,0.003,3,1755127860229,380150231,276
0.2,,,,,,0.2,buy,123425.63,BTC-15AUG25-110000-P,84.27,0.00013206,0.0002,0,1755127843768,380150184,1001
0.1,,,,,,0.1,sell,123382.31,BTC-27MAR26-115000-C,45.96,0.20138222,0.2015,1,1755127768726,380150072,318
1000.0,,BLOCK-217894,4,,,1000.0,sell,123382.62,BTC-29AUG25-108000-P,44.89,0.00287474,0.0025,2,1755127729648,380150046,2522
1000.0,,BLOCK-217894,4,,,1000.0,buy,123382.62,BTC-29AUG25-85000-P,80.17,0.00045931,0.0005,3,1755127729648,380150044,1734
3.0,,,,,,3.0,buy,123366.77,BTC-29AUG25-160000-C,57.15,0.00052405,0.0007,0,1755127718773,380150033,1075
0.1,,,,,,0.1,buy,123348.59,BTC-26DEC25-210000-C,50.48,0.00855069,0.0085,1,1755127570773,380149853,971
0.1,,,,,,0.1,sell,123367.48,BTC-15AUG25-117000-P,48.62,0.00036917,0.0004,2,1755127541045,380149789,591
1.0,,,,,,1.0,buy,123366.04,BTC-22AUG25-132000-C,39.84,0.00433407,0.0046,1,1755127431407,380149740,179
0.1,,,,,,0.1,sell,123366.04,BTC-15AUG25-100000-P,131.93,1.121e-05,0.0001,3,1755127427027,380149738,428
2.0,,,,,,2.0,buy,123365.22,BTC-26JUN26-105000-P,47.16,0.0729958,0.0725,3,1755127420412,380149730,145
0.1,,,,,,0.1,buy,123347.8,BTC-16AUG25-128000-C,44.43,0.00300059,0.003,1,1755127379949,380149692,35
0.1,,,,,,0.1,buy,123328.34,BTC-29AUG25-124000-C,35.61,0.0288352,0.029,0,1755127375632,380149691,2304
0.5,,,,,,0.5,sell,123330.66,BTC-29AUG25-120000-P,36.35,0.01596775,0.016,2,1755127373739,380149689,1584
25.0,11802,BLOCK-217893,3,,,25.0,sell,123330.66,BTC-29AUG25-115000-C,39.31,0.07974499,0.0797,2,1755127373711,380149685,1200
25.0,11802,BLOCK-217893,3,,,25.0,sell,123330.66,BTC-29AUG25-116000-P,38.26,0.00857945,0.0084,2,1755127373711,380149686,1357
0.3,,,,,,0.3,sell,123298.19,BTC-22AUG25-121000-C,36.2,0.03401389,0.0345,0,1755127350411,380149613,616
0.3,,,,,,0.3,sell,123277.49,BTC-22AUG25-121000-P,35.55,0.01187113,0.012,1,1755127341653,380149595,126
0.1,,,,,,0.1,buy,123227.85,BTC-26SEP25-120000-P,37.17,0.03308854,0.0335,0,1755127294221,380149571,1481
1.0,,,,,,1.0,buy,123241.99,BTC-26JUN26-20000-P,83.51,0.00054928,0.0007,0,1755127279454,380149548,101
0.1,,,,,,0.1,buy,123247.3,BTC-26SEP25-115000-C,37.63,0.09772495,0.098,2,1755127253413,380149496,3676
3.0,,,,,,3.0,sell,123207.09,BTC-15AUG25-105000-P,103.22,0.00013734,0.0001,3,1755127243055,380149469,480
1.0,,,,,,1.0,buy,123169.56,BTC-26DEC25-30000-P,89.34,0.00018583,0.0003,1,1755127174838,380149422,440
0.1,,,,,,0.1,buy,123141.28,BTC-26DEC25-200000-C,49.61,0.01100717,0.011,1,1755127162289,380149408,2621
0.1,,,,,,0.1,buy,123125.32,BTC-29AUG25-122000-C,36.13,0.03649579,0.037,0,1755127083370,380149215,4653
0.6,,,,,,0.6,buy,123128.64,BTC-16AUG25-127000-C,43.16,0.00355291,0.0038,1,1755127050519,380149174,1
0.2,,,,,,0.2,buy,123130.24,BTC-15AUG25-127000-C,42.63,0.00161925,0.0016,3,1755127042432,380149162,539
0.7,,,,,,0.7,buy,123130.12,BTC-26SEP25-140000-C,39.33,0.01541095,0.0155,2,1755127040920,380149150,5157
1.9,,,,,,1.9,buy,123095.49,BTC-29AUG25-150000-C,49.17,0.00104546,0.0012,1,1755126949530,380148892,1764
1.2,,,,,,1.2,buy,123039.83,BTC-31OCT25-150000-C,42.17,0.02114466,0.021,1,1755126841004,380148639,515
0.1,,,,,,0.1,buy,123024.28,BTC-26SEP25-210000-C,62.53,0.00068403,0.0007,1,1755126798617,380148575,2371
0.1,,,,,,0.1,buy,123025.77,BTC-26SEP25-200000-C,59.37,0.00082961,0.0009,0,1755126794447,380148573,5035
0.1,,,,,,0.1,buy,123015.5,BTC-29AUG25-112000-P,41.72,0.00525033,0.005,3,1755126760033,380148380,2310
0.1,,,,,,0.1,buy,123015.5,BTC-29AUG25-118000-C,37.25,0.05796347,0.058,2,1755126759071,380148365,4207
0.5,,,,,,0.5,sell,123078.83,BTC-26JUN26-180000-C,48.5,0.0759686,0.0765,1,1755126675862,380148218,150
0.1,,,,,,0.1,sell,123121.48,BTC-29AUG25-134000-C,38.0,0.0065298,0.0065,1,1755126635399,380148113,467
0.1,,,,,,0.1,sell,123130.62,BTC-26JUN26-95000-C,47.41,0.33182697,0.3305,3,1755126618159,380148109,80
5.0,,,,,,5.0,sell,123161.56,BTC-26DEC25-85000-P,48.83,0.00944613,0.0095,1,1755126506683,380148047,1830
2.0,,,,,,2.0,buy,123118.89,BTC-26JUN26-190000-C,48.35,0.0640572,0.0635,3,1755126387180,380147675,131
0.1,,,,,,0.1,sell,123128.27,BTC-14AUG25-116000-P,82.43,8.644e-05,0.0001,3,1755126366343,380147649,110
0.1,,,,,,0.1,sell,123150.67,BTC-14AUG25-125000-C,36.85,0.00074469,0.0006,2,1755126360339,380147344,129
0.4,,,,,,0.4,sell,123161.72,BTC-26SEP25-116000-P,36.98,0.02232454,0.022,2,1755126320440,380147301,106
0.1,,,,,,0.1,sell,123188.68,BTC-29AUG25-121000-C,36.06,0.04195866,0.042,1,1755126311664,380147295,246
0.8,,,,,,0.8,buy,123207.32,BTC-26JUN26-160000-C,47.84,0.10712452,0.1075,0,1755126267897,380147234,86
0.1,,,,,,0.1,buy,123180.33,BTC-26DEC25-115000-C,43.78,0.15615525,0.1565,2,1755126256113,380147227,1511
0.1,,,,,,0.1,buy,123171.35,BTC-26SEP25-134000-C,37.84,0.02469161,0.0245,0,1755126255505,380147226,228
0.1,,,,,,0.1,buy,123129.19,BTC-14AUG25-124000-C,33.82,0.00184058,0.0017,2,1755126250317,380147209,120
0.3,,,,,,0.3,sell,123037.28,BTC-26SEP25-115000-P,37.08,0.02043161,0.02,2,1755126184991,380147148,1399
5.0,,,,,,5.0,sell,123074.28,BTC-26JUN26-170000-C,48.19,0.08994213,0.0905,0,1755126175248,380147136,118
0.5,,,,,,0.5,sell,123073.77,BTC-26SEP25-118000-P,36.49,0.02767788,0.027,0,1755126168757,380147135,239
8.0,,,,,,8.0,sell,123036.67,BTC-15AUG25-112000-P,70.15,0.00020032,0.0002,3,1755126148012,380147062,772
0.2,,,,,,0.2,buy,123064.46,BTC-26SEP25-126000-C,37.04,0.04541427,0.0455,0,1755126103572,380146936,259
0.2,,,,,,0.2,buy,123047.49,BTC-26SEP25-128000-P,37.14,0.0670933,0.067,0,1755126100379,380146932,8
0.1,,,,,,0.1,buy,123015.84,BTC-27MAR26-100000-P,46.64,0.04421555,0.0445,1,1755126067707,380146804,643
0.1,,,,,,0.1,buy,123004.22,BTC-14AUG25-122000-C,31.05,0.00971205,0.0095,2,1755125977090,380146564,323
0.4,,,,,,0.4,sell,123011.38,BTC-29AUG25-110000-C,41.82,0.11427097,0.1135,2,1755125941537,380146536,1963
0.1,,,,,,0.1,buy,123033.13,BTC-14AUG25-121000-C,0.0,0.01720566,0.0165,2,1755125899842,380146399,278
0.1,,,,,,0.1,sell,123058.22,BTC-26SEP25-138000-C,38.9,0.01787414,0.018,0,1755125887946,380146103,85
2.1,,,,,,2.1,sell,123056.18,BTC-15AUG25-115000-P,56.42,0.00035832,0.0003,3,1755125886322,380146067,1428
0.1,,,,,,0.1,buy,123081.86,BTC-22AUG25-116000-P,38.34,0.00416174,0.004,0,1755125881504,380146051,229
0.1,,,,,,0.1,sell,123144.34,BTC-26SEP25-122000-C,36.55,0.06142735,0.061,1,1755125879337,380146030,295
0.1,,,,,,0.1,sell,123237.29,BTC-14AUG25-120000-C,32.04,0.02668179,0.0265,0,1755125790500,380145628,179
6.1,,,,,,6.1,buy,123236.94,BTC-27MAR26-145000-C,45.95,0.10206756,0.101,2,1755125789372,380145627,147
0.1,,,,,,0.1,sell,123288.64,BTC-27MAR26-160000-C,47.09,0.07314549,0.0735,0,1755125742848,380144908,711
50.0,,BLOCK-217892,2,BTC-CDIAG-31OCT25_26SEP25-170000_140000,,50.0,sell,123385.4,BTC-31OCT25-170000-C,45.24,0.0084893,0.0083,0,1755125665920,380144563,168
0.1,,,,,,0.1,buy,123480.03,BTC-29AUG25-104000-C,48.68,0.16385256,0.1635,0,1755125555683,380144454,789
0.4,,,,,,0.4,sell,123441.17,BTC-31OCT25-60000-P,69.52,0.00080429,0.0008,2,1755125548544,380144452,111
0.1,,,,,,0.1,buy,123426.01,BTC-15AUG25-123000-P,38.59,0.00702032,0.0075,0,1755125537120,380144413,98
2.2,,,,,,2.2,buy,123564.07,BTC-15AUG25-130000-C,51.63,0.00068182,0.0008,0,1755125468954,380144202,358
0.4,,,,,,0.4,buy,123584.14,BTC-15AUG25-109000-P,89.92,0.00013554,0.0002,1,1755125408483,380144067,302
0.4,,,,,,0.4,buy,123597.97,BTC-15AUG25-120000-P,41.07,0.00120858,0.0014,2,1755125347142,380143446,454
0.1,,,,,,0.1,sell,123612.07,BTC-29AUG25-190000-C,71.49,0.00019319,0.0001,2,1755125304540,380143224,392
1.0,,,,,,1.0,buy,123637.48,BTC-27MAR26-80000-P,50.01,0.01511189,0.0155,2,1755125270363,380143131,647
0.1,,,,,,0.1,sell,123611.79,BTC-14AUG25-119000-P,55.02,0.00010336,0.0001,3,1755125263936,380143078,235
0.1,,,,,,0.1,buy,123611.62,BTC-14AUG25-128000-C,50.33,0.000184,0.0001,3,1755125263626,380143063,53
0.5,,,,,,0.5,sell,123535.27,BTC-14AUG25-118000-P,64.53,0.00011255,0.0001,3,1755125242122,380142726,179
0.4,,,,,,0.4,sell,123511.65,BTC-31OCT25-134000-P,39.97,0.11268372,0.112,2,1755125212794,380142269,2
0.1,,,,,,0.1,sell,123488.24,BTC-31OCT25-90000-P,47.32,0.00513601,0.005,3,1755125212766,380142268,382
1.0,,,,,,1.0,sell,123486.56,BTC-15AUG25-111000-P,77.93,0.00017387,0.0002,3,1755125208882,380142188,548
0.1,,,,,,0.1,buy,123538.63,BTC-22AUG25-119000-P,36.03,0.00695207,0.007,2,1755125048406,380141799,172
0.1,,,,,,0.1,buy,123391.28,BTC-16AUG25-122000-P,36.36,0.00605036,0.0065,1,1755125026388,380141680,77
0.1,,,,,,0.1,sell,123435.46,BTC-26SEP25-120000-C,36.74,0.07135778,0.0715,0,1755124979838,380141539,6738
1.0,,,,,,1.0,sell,123519.43,BTC-22AUG25-140000-C,44.41,0.0011476,0.001,1,1755124967359,380141449,264
1.5,,,,,,1.5,sell,123483.64,BTC-16AUG25-120000-P,37.62,0.00249704,0.0026,2,1755124955657,380141369,21
0.1,,,,,,0.1,buy,123497.82,BTC-22AUG25-105000-P,56.58,0.00065716,0.0008,2,1755124946670,380141306,367
3.0,,,,,,3.0,sell,123480.4,BTC-29AUG25-106000-P,48.88,0.00223415,0.0023,3,1755124930410,380141160,1841
0.3,,,,,,0.3,sell,123559.9,BTC-26SEP25-98000-P,45.5,0.00344805,0.0036,2,1755124918563,380140868,487
0.1,,,,,,0.1,buy,123539.89,BTC-29AUG25-120000-C,36.9,0.04876991,0.0495,0,1755124917925,380140785,6522
0.1,,,,,,0.1,buy,123539.89,BTC-26SEP25-136000-C,38.06,0.02154721,0.0215,1,1755124917613,380140776,102
0.1,,,,,,0.1,sell,123502.0,BTC-26SEP25-122000-P,36.41,0.03869223,0.0385,2,1755124915207,380140707,158
0.1,,,,,,0.1,sell,123506.59,BTC-26SEP25-124000-P,36.35,0.04638436,0.046,2,1755124915203,380140705,41
0.1,,,,,,0.1,buy,123506.59,BTC-26JUN26-150000-C,47.39,0.12841011,0.128,0,1755124915164,380140692,168
0.5,,,,,,0.5,sell,123469.14,BTC-29AUG25-140000-P,40.45,0.13165331,0.131,3,1755124905128,380140490,18
0.6,,,,,,0.6,sell,123407.38,BTC-26SEP25-108000-P,39.79,0.0093495,0.0095,3,1755124902555,380140409,349
0.1,,,,,,0.1,sell,123279.65,BTC-29AUG25-115000-P,39.38,0.00738703,0.0075,2,1755124891926,380139944,2318
