amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,69335.27,BTC-28MAR25-200000-C,74.82,,0.03804003,0.039,0,1716853925482,303236646,304
0.1,,,,,0.1,sell,69354.5,BTC-28MAR25-80000-C,68.68,,0.23213068,0.232,0,1716853902782,303236603,898
0.1,,,,,0.1,buy,69341.04,BTC-31MAY24-69500-C,45.55,,0.01730516,0.0175,1,1716853897556,303236601,72
0.1,,,,,0.1,buy,69341.04,BTC-28JUN24-74000-C,53.55,,0.04099273,0.041,3,1716853897078,303236594,245
0.1,,,,,0.1,buy,69340.66,BTC-7JUN24-69000-C,47.98,,0.03743238,0.0375,2,1716853868196,303236533,323
0.1,,,,,0.1,sell,69350.92,BTC-14JUN24-68000-C,48.93,,0.056918,0.057,2,1716853850654,303236526,75
0.1,,,,,0.1,sell,69343.85,BTC-28MAY24-67500-P,48.99,,0.00022521,0.0002,2,1716853795475,303236428,96
1.6,,,,,1.6,buy,69362.72,BTC-30MAY24-70000-C,43.26,,0.01085069,0.0105,3,1716853750993,303236358,32
0.1,,,,,0.1,sell,69359.35,BTC-7JUN24-70000-P,47.85,,0.03399855,0.034,2,1716853743168,303236349,304
0.1,,,,,0.1,buy,69361.16,BTC-7JUN24-52000-P,80.03,,0.00057996,0.0006,3,1716853739861,303236347,102
1.2,,,,,1.2,buy,69338.5,BTC-31MAY24-69500-P,44.96,,0.01698591,0.017,1,1716853710976,303236326,43
1.8,,,,,1.8,sell,69345.77,BTC-27DEC24-57000-C,65.34,,0.31896167,0.3185,2,1716853708824,303236322,159
0.1,,,,,0.1,sell,69355.93,BTC-30MAY24-71000-C,44.44,,0.0061598,0.006,2,1716853661424,303236260,11
0.1,,,,,0.1,sell,69356.3,BTC-28MAY24-71000-C,42.58,,0.0003186,0.0002,3,1716853650507,303236245,160
0.3,,,,,0.3,sell,69335.21,BTC-27SEP24-39000-P,66.03,,0.00620926,0.006,3,1716853633072,303236222,151
0.1,,,,,0.1,buy,69342.72,BTC-7JUN24-67000-P,48.36,,0.01600479,0.016,1,1716853614507,303236209,467
0.1,,,,,0.1,buy,69382.62,BTC-31MAY24-71500-C,45.24,,0.00699567,0.007,2,1716853601153,303236150,3
2.0,,,,,2.0,sell,69346.13,BTC-31MAY24-77000-C,54.13,,0.0006072,0.0005,2,1716853554483,303236083,1604
0.1,,,,,0.1,buy,69339.88,BTC-31MAY24-70000-C,45.02,,0.01396904,0.014,3,1716853549044,303236072,6079
0.1,,,,,0.1,sell,69311.31,BTC-28JUN24-62000-P,53.0,,0.01770549,0.0175,1,1716853459010,303235967,331
1.6,,,,,1.6,buy,69307.83,BTC-28MAY24-69000-P,31.05,,0.00207721,0.0019,0,1716853407171,303235924,136
0.1,,,,,0.1,buy,69318.6,BTC-31MAY24-70500-C,44.98,,0.01103062,0.011,0,1716853381075,303235884,109
0.1,,,,,0.1,buy,69308.29,BTC-28JUN24-75000-C,53.84,,0.03648749,0.0365,1,1716853372124,303235879,5744
0.5,,,,,0.5,buy,69279.72,BTC-26JUL24-64000-P,56.14,,0.0449911,0.0455,0,1716853284689,303235756,142
0.1,,,,,0.1,buy,69265.63,BTC-14JUN24-62000-P,51.76,,0.00783903,0.008,0,1716853270714,303235741,126
0.3,,,,,0.3,sell,69268.67,BTC-31MAY24-60000-P,74.69,,0.00060814,0.0005,3,1716853266287,303235723,3182
0.2,,,,,0.2,sell,69291.36,BTC-28JUN24-57000-P,55.59,,0.00720169,0.007,1,1716853151302,303235643,1076
0.1,,,,,0.1,sell,69282.29,BTC-14JUN24-74000-C,49.9,,0.02109284,0.021,2,1716853085865,303235579,107
0.1,,,,,0.1,buy,69282.86,BTC-14JUN24-80000-C,52.42,,0.00692754,0.007,3,1716853081741,303235578,44
0.3,,,,,0.3,sell,69322.68,BTC-28JUN24-65000-P,52.86,,0.02939141,0.0295,0,1716852985211,303235436,2228
0.1,,,,,0.1,buy,69326.5,BTC-7JUN24-69000-P,48.42,,0.02713348,0.0275,0,1716852929095,303235323,483
0.5,,,,,0.5,buy,69316.54,BTC-14JUN24-70000-C,49.32,,0.04176609,0.042,2,1716852920776,303235316,102
0.1,,,,,0.1,sell,69316.82,BTC-7JUN24-74000-C,48.76,,0.01175171,0.0115,2,1716852909382,303235310,779
1.0,,,,,1.0,sell,69327.6,BTC-28MAY24-68500-P,29.91,,0.00071272,0.0004,3,1716852902595,303235304,263
1.0,,,,,1.0,sell,69327.6,BTC-28MAY24-70000-C,33.04,,0.00145628,0.001,3,1716852902332,303235302,313
0.1,,,,,0.1,buy,69311.13,BTC-14JUN24-69000-C,49.24,,0.04871419,0.049,2,1716852858291,303235250,115
0.2,,,,,0.2,sell,69310.94,BTC-28MAY24-70500-C,35.24,,0.00053023,0.0003,2,1716852844066,303235241,225
0.1,,,,,0.1,sell,69293.44,BTC-14JUN24-63000-P,50.86,,0.00999046,0.01,2,1716852813297,303235121,76
0.1,,,,,0.1,buy,69298.71,BTC-28JUN24-70000-P,52.98,,0.06056097,0.0605,0,1716852812354,303235105,1425
0.5,,,,,0.5,sell,69305.43,BTC-26JUL24-78000-C,57.45,,0.05540687,0.055,3,1716852782633,303235012,248
0.6,,,,,0.6,sell,69314.76,BTC-28JUN24-66000-C,52.37,,0.09432957,0.094,2,1716852739554,303234992,257
0.1,,,,,0.1,buy,69326.55,BTC-7JUN24-68000-P,47.87,,0.0211042,0.021,1,1716852684881,303234913,472
7.0,,,,,7.0,sell,69318.05,BTC-14JUN24-78000-C,51.05,,0.0103262,0.01,2,1716852631032,303234885,163
0.1,,,,,0.1,buy,69320.07,BTC-29MAY24-69500-C,42.1,,0.00947472,0.0095,2,1716852609361,303234838,80
0.1,,,,,0.1,sell,69343.07,BTC-14JUN24-64000-P,50.28,,0.01246874,0.0125,0,1716852556281,303234739,141
0.1,,,,,0.1,buy,69358.44,BTC-29MAY24-69500-P,41.36,,0.01071707,0.0105,0,1716852545971,303234734,29
0.1,,,,,0.1,buy,69342.8,BTC-28JUN24-95000-C,60.39,,0.00351479,0.0037,0,1716852458796,303234663,2099
5.0,,,,,5.0,sell,69338.57,BTC-30MAY24-64000-P,59.31,,0.0009109,0.0008,2,1716852418660,303234625,34
0.1,,,,,0.1,buy,69339.5,BTC-29MAY24-68000-P,41.2,,0.00308502,0.0029,0,1716852359246,303234594,76
0.1,,,,,0.1,sell,69342.1,BTC-31MAY24-67500-P,47.45,,0.00688003,0.007,0,1716852305712,303234560,41
1.4,,,,,1.4,sell,69377.2,BTC-31MAY24-53000-P,114.01,,0.00025137,0.0002,3,1716852083145,303234411,1103
0.1,,,,,0.1,sell,69360.32,BTC-28MAY24-67000-P,58.44,,0.00018773,0.0002,1,1716852046975,303234352,93
0.5,,,,,0.5,buy,69354.05,BTC-30MAY24-63000-P,63.21,,0.00057956,0.0005,0,1716852022757,303234341,11
1.8,,,,,1.8,sell,69367.85,BTC-29MAY24-71500-C,45.3,,0.00232402,0.0021,2,1716852008566,303234303,62
2.3,,,,,2.3,sell,69367.78,BTC-29MAY24-73000-C,48.95,,0.00074195,0.0006,3,1716852006453,303234300,36
2.0,,,,,2.0,sell,69367.78,BTC-30MAY24-61000-P,74.73,,0.00034207,0.0003,1,1716852006174,303234298,8
0.5,,,,,0.5,sell,69368.89,BTC-29MAY24-73500-C,50.31,,0.00050079,0.0004,2,1716851995483,303234290,15
5.0,,,,,5.0,sell,69370.07,BTC-29MAY24-65000-P,55.01,,0.00037661,0.0003,3,1716851991526,303234287,27
0.1,,,,,0.1,sell,69366.17,BTC-14JUN24-66000-P,49.36,,0.01951717,0.0195,0,1716851964460,303234272,118
0.1,,,,,0.1,sell,69377.84,BTC-7JUN24-72000-C,47.6,,0.0194953,0.019,2,1716851925465,303234255,438
0.1,,,,,0.1,sell,69376.66,BTC-31MAY24-73000-C,45.29,,0.00321829,0.003,2,1716851908009,303234244,2824
0.1,,,,,0.1,sell,69377.98,BTC-7JUN24-82000-C,54.01,,0.00164678,0.0015,3,1716851884761,303234237,174
0.1,,,,,0.1,sell,69373.14,BTC-7JUN24-58000-P,61.44,,0.00155238,0.0014,2,1716851874964,303234233,211
0.1,,,,,0.1,sell,69386.91,BTC-28JUN24-64000-P,52.63,,0.02473123,0.0245,2,1716851797036,303234172,1002
0.1,,,,,0.1,sell,69386.85,BTC-31MAY24-68000-P,46.31,,0.00837592,0.0085,2,1716851794837,303234170,1242
0.5,,,,,0.5,sell,69379.68,BTC-31MAY24-74000-C,48.11,,0.00190521,0.002,2,1716851784237,303234158,2453
0.2,,,,,0.2,sell,69409.63,BTC-7JUN24-75000-C,49.87,,0.00937511,0.0095,0,1716851776461,303234117,359
0.1,,,,,0.1,buy,69443.65,BTC-28JUN24-68000-P,52.81,,0.04548414,0.0455,0,1716851737120,303234082,328
0.3,,,,,0.3,buy,69446.76,BTC-31MAY24-67000-P,47.6,,0.00508916,0.005,1,1716851729272,303234072,1499
0.1,,,,,0.1,sell,69455.49,BTC-27SEP24-27000-P,79.33,,0.00153565,0.0015,2,1716851647918,303234028,232
0.1,,,,,0.1,buy,69459.22,BTC-29MAY24-69000-P,42.67,,0.00661749,0.007,2,1716851643679,303234025,25
0.1,,,,,0.1,buy,69459.89,BTC-31MAY24-81000-C,66.19,,0.00020532,0.0002,3,1716851641515,303234024,1010
2.3,,,,,2.3,buy,69461.92,BTC-28MAR25-90000-C,68.81,,0.1930792,0.1915,1,1716851590045,303233997,171
0.2,,,,,0.2,sell,69458.41,BTC-28MAR25-100000-C,69.41,,0.16197105,0.16,2,1716851544722,303233960,406
5.0,,,,,5.0,sell,69467.37,BTC-27SEP24-50000-C,64.46,,0.33613632,0.3385,0,1716851499753,303233902,775
0.1,,,,,0.1,sell,69464.86,BTC-7JUN24-60000-P,57.28,,0.00231109,0.0022,2,1716851471384,303233887,300
0.1,,,,,0.1,buy,69459.77,BTC-26JUL24-76000-C,57.16,,0.06470677,0.0645,2,1716851358429,303233852,368
0.7,,,,,0.7,sell,69466.64,BTC-30MAY24-67500-P,44.18,,0.00407544,0.0038,1,1716851264483,303233818,14
0.2,,,,,0.2,sell,69467.07,BTC-30MAY24-75000-C,51.33,,0.000697,0.0006,2,1716851231815,303233817,4
9.3,,,,,9.3,sell,69466.99,BTC-27SEP24-160000-C,72.99,,0.00773008,0.0075,3,1716851228786,303233815,637
0.1,,,,,0.1,sell,69460.51,BTC-7JUN24-61000-P,55.14,,0.00295041,0.0028,0,1716851164872,303233739,208
0.6,,,,,0.6,sell,69461.56,BTC-30MAY24-69500-P,42.33,,0.01338246,0.013,0,1716851151542,303233728,5
0.1,,,,,0.1,buy,69463.45,BTC-31MAY24-62000-P,68.95,,0.00088558,0.001,0,1716851091708,303233693,1918
0.1,,,,,0.1,sell,69467.04,BTC-31MAY24-52000-P,121.47,,0.00018262,0.0002,1,1716851033983,303233675,1264
0.1,,,,,0.1,buy,69465.76,BTC-31MAY24-80000-C,64.65,,0.00027501,0.0003,3,1716851005770,303233673,4074
0.1,,,,,0.1,sell,69472.95,BTC-14JUN24-84000-C,53.93,,0.00360238,0.0034,2,1716850937873,303233658,37
0.1,,,,,0.1,buy,69507.91,BTC-28JUN24-50000-P,64.99,,0.00224719,0.0023,1,1716850851666,303233562,1516
0.1,,,,,0.1,buy,69511.82,BTC-28JUN24-55000-P,58.06,,0.00484051,0.0049,0,1716850844944,303233554,1721
0.1,,,,,0.1,buy,69511.77,BTC-28JUN24-49000-P,66.59,,0.00194604,0.002,1,1716850841756,303233553,778
0.1,,,,,0.1,buy,69511.77,BTC-28JUN24-52000-P,61.7,,0.00295034,0.003,0,1716850841740,303233552,921
0.1,,,,,0.1,buy,69511.52,BTC-28JUN24-51000-P,63.21,,0.00255037,0.0026,1,1716850838468,303233551,847
0.1,,,,,0.1,buy,69494.18,BTC-28MAY24-69500-C,34.29,,0.00430839,0.0045,2,1716850661617,303233478,153
0.1,,,,,0.1,buy,69490.96,BTC-28JUN24-48000-P,67.88,,0.00171924,0.0017,3,1716850639768,303233473,868
0.1,,,,,0.1,sell,69516.02,BTC-27SEP24-35000-P,68.78,,0.00371988,0.0035,3,1716850389151,303233398,227
0.4,,,,,0.4,sell,69510.57,BTC-28MAY24-72000-C,50.71,,0.00015965,0.0001,2,1716850249062,303233333,142
0.1,,,,,0.1,buy,69524.31,BTC-30MAY24-71500-C,44.53,,0.00512917,0.005,2,1716850203386,303233318,14
0.1,,,,,0.1,buy,69513.43,BTC-30MAY24-70000-P,42.88,,0.01675097,0.0165,0,1716850149880,303233280,13
0.1,,,,,0.1,sell,69524.54,BTC-28JUN24-85000-C,56.29,,0.01139489,0.0115,2,1716850067116,303233207,3622
0.1,,,,,0.1,buy,69556.03,BTC-28JUN24-66000-P,52.5,,0.03312553,0.033,2,1716850025683,303233124,199
0.1,,,,,0.1,sell,69568.31,BTC-27SEP24-105000-C,65.89,,0.04077759,0.041,2,1716849881081,303233077,450
0.1,,,,,0.1,buy,69597.53,BTC-30MAY24-68000-P,44.28,,0.00519998,0.005,2,1716849761493,303233060,8
0.7,,,,,0.7,buy,69626.49,BTC-27SEP24-130000-C,69.04,,0.01701879,0.0175,1,1716849552799,303233015,255
0.1,,,,,0.1,sell,69605.67,BTC-27SEP24-120000-C,67.61,,0.02372681,0.024,1,1716849503060,303232957,707
0.1,,,,,0.1,sell,69610.04,BTC-7JUN24-71000-C,47.93,,0.02606725,0.026,2,1716849123449,303232829,432
0.1,,,,,0.1,sell,69632.51,BTC-27SEP24-59000-P,61.1,,0.05330992,0.053,2,1716849009208,303232736,117
0.1,,,,,0.1,buy,69632.33,BTC-28JUN24-32000-P,103.81,,0.00019403,0.0003,1,1716848994056,303232733,561
0.1,,,,,0.1,buy,69626.3,BTC-30MAY24-70500-C,43.35,,0.00968759,0.0095,0,1716848949778,303232730,6
0.1,,,,,0.1,sell,69564.52,BTC-28JUN24-90000-C,56.99,,0.00644639,0.006,2,1716848721651,303232619,3380
0.1,,,,,0.1,buy,69563.21,BTC-31MAY24-66000-C,52.73,,0.05718425,0.0575,0,1716848606284,303232430,1915
0.1,,,,,0.1,sell,69563.21,BTC-27SEP24-65000-P,60.98,,0.08534388,0.085,0,1716848606145,303232423,427
0.1,,,,,0.1,sell,69559.24,BTC-27SEP24-62000-P,60.99,,0.06832974,0.068,0,1716848599241,303232410,261
0.1,,,,,0.1,sell,69559.24,BTC-27SEP24-60000-P,61.09,,0.05820309,0.058,0,1716848599213,303232409,480
0.1,,,,,0.1,sell,69556.04,BTC-30MAY24-72500-C,46.2,,0.00282337,0.0029,2,1716848591569,303232408,25
0.1,,,,,0.1,sell,69593.41,BTC-26JUL24-71000-C,56.44,,0.0922469,0.0925,0,1716848092972,303232263,156
4.8,,,,,4.8,buy,69575.97,BTC-7JUN24-78000-C,51.29,,0.00476071,0.0046,3,1716847950263,303232241,422
0.1,,,,,0.1,sell,69559.67,BTC-26JUL24-80000-C,57.85,,0.04901202,0.049,3,1716847934069,303232230,371
0.2,,,,,0.2,buy,69559.66,BTC-29MAY24-70000-P,41.63,,0.01342693,0.013,2,1716847752851,303232025,17
4.5,,,,,4.5,sell,69585.22,BTC-30MAY24-78000-C,60.37,,0.00023577,0.0002,2,1716847681983,303231981,8
1.9,,,,,1.9,buy,69563.78,BTC-31MAY24-75000-C,47.65,,0.00120271,0.0012,2,1716847551383,303231939,3578
0.1,,,,,0.1,buy,69597.1,BTC-26JUL24-95000-C,61.03,,0.01699543,0.017,1,1716847483519,303231834,203
0.1,,,,,0.1,buy,69609.7,BTC-27SEP24-180000-C,75.93,,0.00439482,0.005,0,1716847401064,303231749,275
0.1,,,,,0.1,buy,69679.54,BTC-26JUL24-75000-P,56.78,,0.12151839,0.121,0,1716847218625,303231354,14
0.1,,,,,0.1,buy,69655.52,BTC-27SEP24-43000-P,65.44,,0.01018798,0.0105,0,1716847211801,303231302,93
0.1,,,,,0.1,sell,69699.69,BTC-27SEP24-85000-C,62.63,,0.08800469,0.0875,0,1716847210931,303231279,756
2.0,,,,,2.0,sell,69742.56,BTC-28MAY24-70000-P,30.72,,0.00692933,0.006,2,1716847203395,303231178,52
1.2,,,,,1.2,sell,69744.06,BTC-26JUL24-61000-P,56.24,,0.02983868,0.03,2,1716847170701,303231141,155
0.1,,,,,0.1,sell,69760.91,BTC-27SEP24-80000-C,61.96,,0.10767477,0.107,3,1716847135352,303231100,1443
0.1,,,,,0.1,sell,69789.19,BTC-28JUN24-60000-P,54.37,,0.01150283,0.0115,2,1716847098477,303230910,4921
0.2,,,,,0.2,buy,69799.63,BTC-27SEP24-140000-C,70.14,,0.01295023,0.013,1,1716847093645,303230861,863
0.1,,,,,0.1,sell,69809.68,BTC-7JUN24-63000-P,52.76,,0.00476054,0.0046,2,1716847091000,303230822,395
0.1,,,,,0.1,sell,69809.68,BTC-14JUN24-60000-P,53.97,,0.0045521,0.0045,0,1716847090942,303230817,107
0.1,,,,,0.1,buy,69776.2,BTC-29MAY24-70000-C,45.84,,0.00944802,0.01,0,1716847089653,303230776,93
0.1,,,,,0.1,sell,69776.2,BTC-27SEP24-70000-P,61.08,,0.11771613,0.117,0,1716847089522,303230772,533
0.3,,,,,0.3,sell,69714.06,BTC-28MAY24-68000-P,44.64,,0.00026715,0.0003,2,1716847088003,303230689,229
0.1,,,,,0.1,buy,69600.13,BTC-7JUN24-64000-P,51.5,,0.0065041,0.0065,1,1716846891380,303230410,388
0.5,,,,,0.5,sell,69591.68,BTC-7JUN24-65000-P,50.0,,0.00870681,0.0085,1,1716846848953,303230398,457
0.1,,,,,0.1,sell,69575.37,BTC-26JUL24-63000-P,55.63,,0.03884812,0.0385,1,1716846774059,303230383,105
0.3,,,,,0.3,sell,69556.91,BTC-7JUN24-66000-P,49.23,,0.01162308,0.0115,0,1716846689755,303230360,442
0.1,,,,,0.1,buy,69540.51,BTC-26JUL24-74000-P,56.62,,0.11409509,0.1135,0,1716846572168,303230294,34
0.1,,,,,0.1,sell,69567.62,BTC-27DEC24-63000-C,65.62,,0.27383347,0.2745,0,1716846516060,303230242,82
1.6,,,,,1.6,sell,69611.99,BTC-29MAY24-71000-C,44.64,,0.00468579,0.0043,2,1716846256479,303230142,45
0.2,,,,,0.2,sell,69593.8,BTC-31MAY24-65000-P,53.2,,0.00206995,0.0019,2,1716846103246,303230098,2585
0.1,,,,,0.1,sell,69602.69,BTC-29MAY24-70500-C,43.19,,0.00655681,0.006,2,1716846079759,303230087,61
0.1,,,,,0.1,buy,69608.19,BTC-26JUL24-67000-P,55.69,,0.06016258,0.06,1,1716846022767,303230066,104
1.4,,,,,1.4,buy,69606.67,BTC-7JUN24-90000-C,63.6,,0.00038688,0.0004,3,1716846013293,303230043,73
0.1,,,,,0.1,buy,69594.4,BTC-28JUN24-39000-P,87.78,,0.00056904,0.0007,0,1716845889424,303230017,526
0.1,,,,,0.1,sell,69595.46,BTC-28JUN24-54000-P,58.56,,0.0041418,0.0039,2,1716845868709,303230016,802
0.1,,,,,0.1,buy,69606.52,BTC-27SEP24-54000-P,61.42,,0.03389107,0.0335,2,1716845818425,303229999,109
0.1,,,,,0.1,buy,69610.8,BTC-30MAY24-68500-P,44.1,,0.00722199,0.007,2,1716845809243,303229991,20
0.1,,,,,0.1,buy,69636.61,BTC-30MAY24-69000-P,44.53,,0.00952212,0.0095,2,1716845803744,303229940,19
0.1,,,,,0.1,sell,69636.61,BTC-7JUN24-73000-C,48.62,,0.01669013,0.0165,3,1716845803730,303229939,326
0.1,,,,,0.1,buy,69666.74,BTC-26JUL24-86000-C,58.86,,0.03232137,0.032,1,1716845696822,303229841,177
0.1,,,,,0.1,buy,69649.37,BTC-26JUL24-75000-C,57.03,,0.07067936,0.0705,2,1716845136076,303229740,69
0.4,,,,,0.4,buy,69617.73,BTC-27SEP24-90000-C,63.37,,0.07165704,0.0715,3,1716845098772,303229720,1106
0.5,,,,,0.5,buy,69590.58,BTC-27SEP24-70000-C,61.35,,0.15937434,0.1595,0,1716844911650,303229566,1389
0.5,,,,,0.5,buy,69630.66,BTC-27SEP24-30000-P,78.4,,0.00212831,0.0027,2,1716844615588,303229442,379
0.1,,,,,0.1,sell,69643.69,BTC-30MAY24-66500-P,48.63,,0.00223465,0.0021,0,1716844481796,303229393,11
0.1,,,,,0.1,buy,69625.93,BTC-26JUL24-74000-C,56.93,,0.07587063,0.0755,2,1716844331926,303229078,167
0.1,,,,,0.1,buy,69576.77,BTC-27SEP24-38000-P,68.73,,0.00602047,0.006,1,1716844129172,303228995,191
2.0,,,,,2.0,sell,69584.59,BTC-27SEP24-40000-P,67.17,,0.00765713,0.0075,0,1716843971234,303228972,359
5.0,,,,,5.0,sell,69584.59,BTC-27SEP24-46000-P,64.16,,0.01507794,0.015,0,1716843970972,303228971,127
2.1,,,,,2.1,sell,69569.7,BTC-27SEP24-45000-P,64.66,,0.01351528,0.0135,1,1716843934593,303228956,270
0.1,,,,,0.1,buy,69574.49,BTC-27SEP24-37000-P,69.94,,0.00518885,0.0055,1,1716843929912,303228951,135
1.0,,,,,1.0,buy,69604.77,BTC-31MAY24-50000-P,125.86,,9.801e-05,0.0001,3,1716843900736,303228934,2017
0.1,,,,,0.1,buy,69588.94,BTC-27SEP24-100000-C,64.93,,0.04861014,0.049,2,1716843635251,303228628,1842
0.3,,,,,0.3,buy,69587.45,BTC-27SEP24-36000-P,71.1,,0.00467127,0.005,1,1716843585863,303228531,140
0.5,,,,,0.5,buy,69571.37,BTC-28JUN24-65000-C,53.31,,0.10677927,0.107,2,1716843158025,303227696,5210
0.5,,,,,0.5,buy,69552.12,BTC-28JUN24-60000-C,54.15,,0.16127865,0.161,0,1716843020524,303227581,4184
0.6,,,,,0.6,buy,69553.87,BTC-28MAY24-69500-P,36.37,,0.00443633,0.0046,2,1716843017608,303227580,88
0.1,,,,,0.1,buy,69543.9,BTC-27SEP24-50000-P,63.22,,0.023127,0.0235,0,1716843002538,303227575,500
0.5,,,,,0.5,buy,69569.89,BTC-31MAY24-65000-C,53.73,,0.07110339,0.071,2,1716842932595,303227526,3038
0.1,,,,,0.1,buy,69545.96,BTC-27SEP24-44000-P,65.04,,0.01173726,0.012,1,1716842898369,303227513,136
0.1,,,,,0.1,buy,69559.65,BTC-26JUL24-73000-P,56.59,,0.10518416,0.1045,0,1716842485578,303227222,40
0.1,,,,,0.1,buy,69595.81,BTC-26JUL24-58000-P,56.71,,0.02054271,0.0205,0,1716842416622,303227161,175
0.1,,,,,0.1,buy,69559.82,BTC-26JUL24-73000-C,56.88,,0.08124082,0.081,2,1716842245482,303227017,423
1.9,,,,,1.9,buy,69555.62,BTC-26JUL24-57000-P,57.0,,0.018035,0.018,0,1716842102856,303226894,101
13.0,BLOCK-142671,2,BTC-PS-26JUL24-70000_60000,,13.0,buy,69523.19,BTC-26JUL24-60000-P,56.84,,0.0271964,0.0276,0,1716841979013,303226863,247
0.1,,,,,0.1,sell,69577.21,BTC-7JUN24-80000-C,53.67,,0.00328386,0.0031,2,1716841716500,303226600,434
0.1,,,,,0.1,buy,69573.1,BTC-28JUN24-30000-P,111.59,,0.00022154,0.0003,0,1716841524643,303226389,999
1.0,,,,,1.0,buy,69504.52,BTC-7JUN24-76000-C,51.82,,0.00828413,0.0085,3,1716841300342,303226188,630
0.1,,,,,0.1,buy,69494.43,BTC-29MAY24-72500-C,52.17,,0.00173553,0.0018,0,1716841262949,303226143,34
