amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.8,,,,,0.8,sell,57099.74,BTC-28FEB24-56250-P,44.91,,0.00126975,0.001,2,1709076092861,286067526,55
0.8,,,,,0.8,buy,57110.16,BTC-29FEB24-58500-C,60.44,,0.00617588,0.006,1,1709075995644,286067380,230
0.1,,,,,0.1,sell,57110.16,BTC-15MAR24-47000-P,64.16,,0.00349532,0.0036,2,1709075995638,286067379,252
0.2,,,,,0.2,buy,57091.41,BTC-26APR24-54000-C,58.95,,0.13531337,0.1355,0,1709075992898,286067359,543
0.1,,,,,0.1,buy,57072.27,BTC-26APR24-68000-C,61.54,,0.04472556,0.0445,1,1709075975632,286067322,62
0.1,,,,,0.1,sell,57078.61,BTC-26APR24-46000-P,60.42,,0.01733219,0.0175,3,1709075926746,286067252,237
0.1,,,,,0.1,buy,57063.49,BTC-1MAR24-46000-P,121.28,,0.00027399,0.0004,1,1709075921279,286067219,1219
0.1,,,,,0.1,buy,57048.16,BTC-28FEB24-57750-C,46.73,,0.00178413,0.0017,0,1709075920114,286067186,19
0.1,,,,,0.1,sell,57007.11,BTC-26APR24-50000-P,58.99,,0.03252428,0.0325,2,1709075823869,286067080,310
0.1,,,,,0.1,buy,57003.54,BTC-28FEB24-58000-C,46.67,,0.00106123,0.0009,2,1709075762858,286067072,157
0.5,,,,,0.5,sell,57010.92,BTC-29FEB24-52500-P,78.93,,0.00066081,0.0008,0,1709075733317,286067047,92
1.0,,,,,1.0,buy,57006.51,BTC-28JUN24-20000-C,87.54,,0.66910836,0.669,1,1709075707702,286067038,42
0.6,,,,,0.6,sell,56992.69,BTC-29FEB24-56000-P,58.99,,0.00687979,0.007,3,1709075686395,286067008,94
0.1,,,,,0.1,sell,56985.32,BTC-26APR24-38000-P,67.54,,0.00514349,0.005,2,1709075669611,286066998,223
6.0,,,,,6.0,buy,56945.45,BTC-29FEB24-65000-C,101.19,,0.00018858,0.0004,3,1709075523133,286066896,67
0.1,,,,,0.1,buy,56948.19,BTC-29FEB24-66000-C,101.33,,0.00019656,0.0002,1,1709075518443,286066895,11
0.5,,,,,0.5,buy,56919.83,BTC-15MAR24-58000-C,56.44,,0.04319926,0.043,2,1709075490892,286066865,610
0.3,,,,,0.3,sell,56906.47,BTC-28FEB24-56750-P,39.07,,0.00442806,0.0036,2,1709075481673,286066856,153
1.0,,,,,1.0,buy,56907.2,BTC-28FEB24-57500-C,46.26,,0.00220337,0.0021,2,1709075472741,286066854,188
0.1,,,,,0.1,buy,56898.72,BTC-29MAR24-45000-P,61.27,,0.00533806,0.0055,3,1709075460913,286066847,1528
0.2,,,,,0.2,sell,56908.17,BTC-29FEB24-56500-P,58.15,,0.01053674,0.0105,0,1709075336199,286066734,123
0.1,,,,,0.1,sell,56918.07,BTC-8MAR24-55000-C,56.68,,0.05865052,0.0585,2,1709075327033,286066696,1034
0.1,,,,,0.1,sell,56918.07,BTC-1MAR24-57000-C,61.66,,0.01993235,0.02,1,1709075326765,286066685,101
0.5,,,,,0.5,sell,56918.07,BTC-29FEB24-57500-C,59.25,,0.0107113,0.0105,2,1709075326730,286066681,50
0.2,,,,,0.2,sell,56932.19,BTC-29FEB24-50000-P,98.2,,0.00033843,0.0003,3,1709075177333,286066507,57
0.2,,,,,0.2,buy,56969.55,BTC-29FEB24-52000-P,81.24,,0.00056939,0.0006,0,1709075158357,286066471,77
7.8,,,,,7.8,sell,56968.75,BTC-29MAR24-54000-C,56.8,,0.10186231,0.102,1,1709075129410,286066390,1208
0.1,,,,,0.1,sell,56943.85,BTC-1MAR24-55000-P,62.7,,0.00705144,0.007,0,1709074845646,286066048,326
0.1,,,,,0.1,sell,56978.15,BTC-26APR24-40000-P,64.42,,0.00694508,0.0065,2,1709074581040,286065794,322
0.1,,,,,0.1,sell,56970.05,BTC-28JUN24-32000-P,71.26,,0.0079556,0.008,3,1709074481522,286065764,332
0.1,,,,,0.1,sell,56961.91,BTC-28JUN24-57000-P,61.33,,0.11281627,0.1125,0,1709074471181,286065742,6
0.1,,,,,0.1,buy,56930.78,BTC-29MAR24-59000-P,57.03,,0.07661011,0.077,1,1709074359271,286065641,13
2.0,,,,,2.0,buy,56932.05,BTC-29MAR24-59000-C,57.04,,0.0560928,0.0565,0,1709074357131,286065640,696
0.1,,,,,0.1,buy,56935.35,BTC-29MAR24-55000-C,55.85,,0.09047737,0.09,0,1709074346740,286065636,3776
0.1,,,,,0.1,buy,56929.67,BTC-28JUN24-95000-C,68.6,,0.02997999,0.03,0,1709074311972,286065627,425
0.1,,,,,0.1,buy,56923.84,BTC-28JUN24-80000-C,65.85,,0.05648244,0.0565,1,1709074307164,286065623,663
0.5,,,,,0.5,buy,56922.49,BTC-1MAR24-60000-C,65.16,,0.00499682,0.0047,1,1709074305038,286065620,1331
2.0,,,,,2.0,buy,56922.85,BTC-27DEC24-90000-C,64.85,,0.11865836,0.117,3,1709074302934,286065619,168
0.2,,,,,0.2,buy,56899.22,BTC-29MAR24-55000-P,56.34,,0.04183427,0.042,0,1709074252932,286065592,385
0.2,,,,,0.2,buy,56903.24,BTC-27DEC24-100000-C,66.03,,0.09592125,0.095,3,1709074215535,286065572,338
0.2,,,,,0.2,buy,56946.47,BTC-29MAR24-37000-P,79.62,,0.00159219,0.0018,0,1709074116340,286065449,1250
8.0,,,,,8.0,sell,56946.57,BTC-27DEC24-46000-P,62.12,,0.08529071,0.0845,2,1709074115955,286065442,68
1.0,,,,,1.0,sell,56947.05,BTC-27DEC24-70000-C,63.37,,0.18992256,0.19,2,1709074114438,286065441,258
0.5,,,,,0.5,sell,56947.05,BTC-27DEC24-63000-C,62.73,,0.22715838,0.227,0,1709074114431,286065440,33
8.9,,,,,8.9,sell,56943.44,BTC-27SEP24-70000-C,64.13,,0.14471479,0.1465,1,1709074085472,286065416,484
0.1,,,,,0.1,sell,56959.78,BTC-29MAR24-47000-C,58.36,,0.19579969,0.1955,2,1709073939822,286065338,1310
0.1,,,,,0.1,sell,56963.22,BTC-26APR24-55000-P,58.37,,0.06396557,0.063,2,1709073881449,286065235,120
0.1,,,,,0.1,sell,56950.81,BTC-31MAY24-61000-P,60.21,,0.13790592,0.1365,2,1709073755910,286065210,11
0.1,,,,,0.1,sell,56946.33,BTC-26APR24-48000-P,59.2,,0.02435497,0.024,3,1709073729511,286065209,181
0.1,,,,,0.1,sell,56947.28,BTC-26APR24-34000-P,73.0,,0.00297104,0.0027,2,1709073725210,286065207,213
0.1,,,,,0.1,sell,56944.01,BTC-29MAR24-52000-P,56.09,,0.02388051,0.0235,0,1709073708489,286065202,781
0.2,,,,,0.2,buy,56958.62,BTC-29MAR24-40000-P,71.46,,0.00234158,0.0025,2,1709073692828,286065191,2313
0.1,,,,,0.1,buy,56960.88,BTC-29MAR24-39000-P,74.52,,0.00207605,0.0023,0,1709073685449,286065189,1209
0.1,,,,,0.1,buy,56964.81,BTC-28JUN24-34000-P,69.71,,0.00995122,0.0105,3,1709073625515,286065131,254
0.1,,,,,0.1,sell,56959.06,BTC-29MAR24-42000-P,65.62,,0.00315829,0.003,3,1709073592554,286065127,1269
1.0,,,,,1.0,sell,56984.08,BTC-31MAY24-51000-P,60.45,,0.0553785,0.0555,2,1709073481388,286065060,24
1.2,,,,,1.2,sell,56984.08,BTC-31MAY24-54000-P,60.36,,0.07526751,0.0755,2,1709073481382,286065059,10
1.1,,,,,1.1,sell,56984.08,BTC-31MAY24-53000-P,60.43,,0.06827377,0.0685,3,1709073481369,286065058,47
0.2,,,,,0.2,sell,56999.22,BTC-26APR24-55000-C,59.03,,0.12495073,0.125,3,1709073478839,286065056,535
0.1,,,,,0.1,buy,57006.32,BTC-31MAY24-50000-P,60.73,,0.0494685,0.05,3,1709073478692,286065055,24
0.1,,,,,0.1,buy,57014.61,BTC-31MAY24-55000-C,60.82,,0.15766625,0.159,2,1709073438167,286064929,32
0.1,,,,,0.1,sell,56992.43,BTC-29MAR24-56000-P,56.1,,0.04877019,0.0485,0,1709073423309,286064910,150
1.7,,,,,1.7,buy,56959.77,BTC-1MAR24-62000-C,71.4,,0.00195445,0.002,1,1709073370118,286064892,880
0.2,,,,,0.2,sell,56987.62,BTC-15MAR24-53000-P,56.44,,0.01735403,0.017,2,1709073204476,286064807,359
0.1,,,,,0.1,buy,56976.54,BTC-29FEB24-51500-P,90.02,,0.00044979,0.0007,0,1709073175224,286064791,71
1.0,,,,,1.0,sell,56973.19,BTC-1MAR24-56500-C,63.19,,0.02497573,0.0255,0,1709073167028,286064787,117
0.1,,,,,0.1,sell,56928.76,BTC-1MAR24-55000-C,65.79,,0.04226005,0.043,0,1709072982910,286064720,1479
0.1,,,,,0.1,sell,56930.28,BTC-26APR24-52000-P,58.37,,0.04374052,0.043,2,1709072897589,286064660,165
1.0,,,,,1.0,sell,56869.58,BTC-1MAR24-57000-P,60.52,,0.02041409,0.02,3,1709072852244,286064638,65
0.1,,,,,0.1,buy,56932.16,BTC-28FEB24-53500-P,90.65,,0.00014416,0.0002,3,1709072753769,286064541,150
1.7,,,,,1.7,buy,56920.77,BTC-31MAY24-59000-P,60.22,,0.11731449,0.1175,1,1709072675937,286064444,21
1.1,,,,,1.1,buy,56917.5,BTC-27DEC24-115000-C,67.38,,0.0698225,0.0705,2,1709072669923,286064436,83
0.1,,,,,0.1,sell,56872.48,BTC-26APR24-60000-C,59.84,,0.08396703,0.084,0,1709072604634,286064214,964
0.3,,,,,0.3,sell,56930.66,BTC-8MAR24-54000-C,56.81,,0.07087667,0.0705,2,1709072533524,286064137,809
0.3,,,,,0.3,sell,56930.66,BTC-8MAR24-53000-C,57.48,,0.08427584,0.084,0,1709072533520,286064136,622
0.1,,,,,0.1,buy,57002.79,BTC-28JUN24-90000-C,67.44,,0.03679367,0.0365,1,1709072507428,286064035,458
0.1,,,,,0.1,buy,56971.02,BTC-29FEB24-56000-C,61.15,,0.02490491,0.0255,2,1709072499265,286064005,112
0.1,,,,,0.1,sell,56943.37,BTC-1MAR24-52000-P,75.43,,0.00158539,0.0017,0,1709072457117,286063884,1050
1.0,,,,,1.0,buy,56911.91,BTC-29MAR24-50000-C,56.95,,0.15038752,0.1505,2,1709072444079,286063832,6229
0.1,,,,,0.1,sell,56884.15,BTC-8MAR24-56000-P,57.35,,0.0267359,0.027,3,1709072435809,286063813,124
0.1,,,,,0.1,buy,56859.71,BTC-15MAR24-51000-P,57.92,,0.01065437,0.0105,3,1709072406156,286063690,382
0.2,,,,,0.2,buy,56840.27,BTC-27DEC24-55000-C,61.95,,0.27887904,0.2785,0,1709072360842,286063625,127
0.2,,,,,0.2,sell,56743.79,BTC-1MAR24-47000-P,106.86,,0.00039685,0.0004,1,1709072131132,286063417,1197
0.1,,,,,0.1,buy,56723.36,BTC-27DEC24-65000-C,62.67,,0.21326815,0.213,2,1709072110408,286063402,168
0.4,,,,,0.4,buy,56734.21,BTC-27DEC24-52000-C,61.9,,0.3017154,0.3015,0,1709072094203,286063385,50
0.2,,,,,0.2,sell,56701.37,BTC-8MAR24-66000-C,62.72,,0.00361427,0.0035,3,1709071821211,286063139,257
1.0,,,,,1.0,buy,56698.3,BTC-29FEB24-64000-C,92.41,,0.00039811,0.0004,3,1709071812116,286063127,28
0.1,,,,,0.1,buy,56698.07,BTC-8MAR24-53000-P,57.61,,0.0111152,0.011,0,1709071808944,286063126,465
0.5,,,,,0.5,sell,56694.99,BTC-1MAR24-64000-C,80.24,,0.00094359,0.0009,2,1709071778136,286063118,452
0.1,,,,,0.1,buy,56695.74,BTC-26APR24-58000-P,59.43,,0.0917219,0.092,0,1709071771524,286063117,47
0.1,,,,,0.1,buy,56734.12,BTC-28JUN24-24000-P,83.02,,0.002923,0.0032,2,1709071658008,286063012,483
0.1,,,,,0.1,sell,56797.8,BTC-28FEB24-55750-P,50.11,,0.00134077,0.0011,2,1709071603381,286062853,100
0.3,,,,,0.3,buy,56777.4,BTC-29FEB24-58000-C,60.4,,0.00728088,0.007,0,1709071488707,286062785,100
0.5,,,,,0.5,sell,56766.19,BTC-8MAR24-59000-C,56.95,,0.02292421,0.0225,2,1709071409096,286062722,46
0.5,,,,,0.5,sell,56739.49,BTC-8MAR24-57000-C,56.53,,0.03679867,0.0365,2,1709071390242,286062703,983
0.2,,,,,0.2,buy,56724.7,BTC-29MAR24-36000-P,81.69,,0.0014725,0.0016,0,1709071249951,286062611,1440
0.1,,,,,0.1,buy,56701.27,BTC-29MAR24-30000-P,97.46,,0.00058572,0.0007,3,1709071238877,286062597,1687
0.9,,,,,0.9,sell,56701.61,BTC-28JUN24-65000-C,63.17,,0.11173839,0.1115,2,1709071232617,286062593,2442
0.1,,,,,0.1,buy,56741.24,BTC-29MAR24-85000-C,73.59,,0.00333422,0.0034,3,1709071183545,286062563,933
0.1,,,,,0.1,sell,56737.02,BTC-26APR24-45000-P,60.66,,0.01546513,0.0155,1,1709071182351,286062562,392
0.1,,,,,0.1,buy,56662.6,BTC-8MAR24-60500-P,58.61,,0.07734629,0.0775,1,1709071130847,286062486,1
0.1,,,,,0.1,sell,56676.5,BTC-27SEP24-60000-C,62.33,,0.19815494,0.1985,2,1709071078162,286062452,537
0.1,,,,,0.1,sell,56728.15,BTC-29FEB24-56500-C,58.33,,0.01730648,0.017,3,1709071059017,286062386,74
0.1,,,,,0.1,sell,56701.54,BTC-26APR24-49000-P,58.45,,0.02912746,0.0285,2,1709070996388,286062264,167
0.2,,,,,0.2,buy,56667.03,BTC-1MAR24-57500-C,64.37,,0.01444189,0.015,2,1709070864181,286062182,73
0.1,,,,,0.1,buy,56629.12,BTC-1MAR24-50500-P,82.57,,0.00115562,0.0011,0,1709070838813,286062123,433
0.9,,,,,0.9,buy,56686.43,BTC-29FEB24-55500-P,58.01,,0.00619228,0.006,1,1709070806140,286061936,132
0.5,,,,,0.5,sell,56701.02,BTC-28FEB24-60000-C,72.53,,6.388e-05,0.0001,3,1709070789097,286061639,156
0.2,,,,,0.2,buy,56722.91,BTC-8MAR24-55500-P,56.5,,0.02416751,0.024,0,1709070783816,286061505,40
0.1,,,,,0.1,sell,56737.0,BTC-1MAR24-53500-C,68.28,,0.06173525,0.062,2,1709070731055,286061417,491
0.2,,,,,0.2,buy,56737.8,BTC-26APR24-47000-P,59.35,,0.02123588,0.021,0,1709070717171,286061406,183
0.1,,,,,0.1,sell,56738.68,BTC-15MAR24-60000-C,56.53,,0.02918396,0.0285,2,1709070716071,286061403,414
0.2,,,,,0.2,buy,56749.76,BTC-8MAR24-54000-P,56.83,,0.01516516,0.015,0,1709070713387,286061399,200
0.8,,,,,0.8,buy,56759.94,BTC-29MAR24-60000-P,56.72,,0.08902361,0.089,1,1709070708078,286061384,75
0.1,,,,,0.1,sell,56798.47,BTC-1MAR24-53000-P,67.36,,0.00274214,0.0025,0,1709070614171,286061285,557
1.0,,,,,1.0,sell,56844.07,BTC-28JUN24-75000-C,65.21,,0.07105586,0.071,2,1709070484018,286061069,1210
2.9,,,,,2.9,buy,56854.04,BTC-28JUN24-70000-C,64.33,,0.08949188,0.0895,1,1709070463654,286061008,1302
2.3,,,,,2.3,buy,56844.7,BTC-28JUN24-55000-C,61.26,,0.18024832,0.18,3,1709070461663,286060987,1633
0.5,,,,,0.5,sell,56868.0,BTC-1MAR24-53000-C,70.16,,0.07188852,0.072,2,1709070387539,286060925,1915
0.4,,,,,0.4,buy,56885.3,BTC-1MAR24-56000-P,63.0,,0.01283842,0.013,1,1709070377736,286060906,235
0.1,,,,,0.1,buy,56876.1,BTC-28JUN24-85000-C,67.2,,0.04532082,0.046,1,1709070341352,286060902,880
1.0,,,,,1.0,sell,56858.6,BTC-29FEB24-50500-P,92.88,,0.00038338,0.0004,3,1709070331056,286060883,40
0.1,,,,,0.1,buy,56872.31,BTC-29MAR24-44000-P,63.03,,0.00453933,0.0047,0,1709070208275,286060771,1350
0.1,,,,,0.1,sell,56853.35,BTC-28FEB24-55750-C,60.66,,0.02104894,0.0215,1,1709070137461,286060701,69
0.1,,,,,0.1,buy,56865.73,BTC-26APR24-41000-P,64.76,,0.00795233,0.0085,3,1709070114462,286060688,392
0.6,,,,,0.6,buy,56860.52,BTC-31MAY24-66000-C,61.91,,0.08252018,0.0825,2,1709070028346,286060660,16
0.1,,,,,0.1,buy,56835.23,BTC-28JUN24-25000-P,80.97,,0.00309653,0.0035,0,1709069936336,286060551,703
0.1,,,,,0.1,buy,56794.23,BTC-1MAR24-55500-P,61.27,,0.01035769,0.01,1,1709069827277,286060494,131
0.5,,,,,0.5,sell,56807.37,BTC-26APR24-61000-C,59.82,,0.07632676,0.0765,2,1709069494538,286060286,8
5.2,,,,,5.2,sell,56834.35,BTC-26APR24-66000-C,60.98,,0.05064191,0.051,3,1709069367565,286060222,61
0.2,,,,,0.2,buy,56818.95,BTC-29FEB24-61000-C,73.14,,0.00145331,0.0013,2,1709069300593,286060106,27
0.1,,,,,0.1,buy,56836.45,BTC-31MAY24-90000-C,67.68,,0.02233612,0.0225,1,1709069116158,286059762,33
0.2,,,,,0.2,buy,56820.71,BTC-27DEC24-63000-P,63.16,,0.22350412,0.2255,2,1709069063928,286059720,3
0.2,,,,,0.2,sell,56806.23,BTC-28FEB24-54500-P,61.16,,0.00044226,0.0002,2,1709069047683,286059714,230
1.5,,,,,1.5,buy,56834.95,BTC-26APR24-36000-P,70.91,,0.00382626,0.004,0,1709068881302,286059552,218
0.1,,,,,0.1,buy,56861.74,BTC-29MAR24-53000-C,56.17,,0.11146602,0.1115,2,1709068672056,286059376,1690
