amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,buy,30483.25,BTC-28JUN24-10000-P,69.94,0.00730592,0.0075,0,1688168299542,259987314,18
0.5,,,,,buy,30479.78,BTC-14JUL23-31000-P,41.93,0.03968197,0.04,1,1688168222972,259987271,205
0.8,,,,,buy,30489.27,BTC-7JUL23-29000-P,40.07,0.00456895,0.0045,1,1688168210501,259987257,589
0.9,,,,,sell,30489.27,BTC-14JUL23-30500-C,41.2,0.03240234,0.0325,3,1688168210479,259987256,487
0.2,,,,,sell,30489.27,BTC-14JUL23-33000-C,46.59,0.00991206,0.01,1,1688168210240,259987252,338
0.3,,,,,sell,30531.92,BTC-29DEC23-45000-C,54.68,0.04394463,0.0425,1,1688168033405,259987126,961
3.0,,,,,sell,30523.81,BTC-7JUL23-35000-C,59.9,0.00179766,0.0015,3,1688167975901,259987066,532
1.0,,,,,buy,30521.4,BTC-7JUL23-31000-C,40.3,0.01506834,0.015,1,1688167950735,259987010,1265
0.1,,,,,buy,30513.76,BTC-7JUL23-32000-C,43.54,0.00730757,0.007,3,1688167947953,259986953,845
0.3,,,,,sell,30510.69,BTC-1JUL23-31000-P,18.0,0.01680027,0.016,2,1688167947350,259986947,156
0.1,,,,,sell,30504.4,BTC-25AUG23-36000-C,49.34,0.02399486,0.024,3,1688167874522,259986887,999
0.1,,,,,sell,30500.44,BTC-14JUL23-28000-P,42.45,0.00541337,0.0055,2,1688167838019,259986850,228
5.0,,,,,buy,30497.62,BTC-28JUL23-23000-P,58.24,0.00171677,0.002,0,1688167829566,259986835,1075
0.3,,,,,sell,30497.75,BTC-14JUL23-27000-P,44.29,0.00268278,0.0025,2,1688167794575,259986829,116
0.5,,,,,sell,30498.77,BTC-2JUL23-30000-P,28.33,0.00199311,0.0015,2,1688167788976,259986827,164
1.1,,,,,buy,30497.18,BTC-14JUL23-29500-P,40.62,0.01577683,0.016,3,1688167768058,259986826,232
0.1,,,,,buy,30496.93,BTC-14JUL23-31000-C,41.61,0.02512731,0.0255,0,1688167756456,259986819,198
0.1,,,,,sell,30490.8,BTC-2JUL23-30250-P,30.55,0.00404698,0.004,0,1688167727226,259986800,162
0.1,,,,,sell,30492.61,BTC-14JUL23-30000-C,40.62,0.04070189,0.041,3,1688167643059,259986779,222
1.0,,,,,sell,30496.01,BTC-14JUL23-35000-C,52.67,0.00419616,0.0045,3,1688167582025,259986757,269
0.4,,,,,sell,30487.45,BTC-28JUL23-32000-C,42.92,0.02912266,0.0285,3,1688167453371,259986664,1713
2.7,,,,,sell,30476.23,BTC-2JUL23-31500-C,48.22,0.00197503,0.002,1,1688167356659,259986611,138
1.0,,,,,sell,30474.07,BTC-14JUL23-34000-C,48.38,0.00610043,0.006,2,1688167259312,259986587,316
5.0,,,,,sell,30469.97,BTC-25AUG23-25000-P,47.99,0.01195393,0.0115,2,1688167189219,259986573,868
0.6,,,,,sell,30464.65,BTC-21JUL23-30500-P,41.4,0.03762131,0.038,0,1688167169507,259986550,72
0.7,,,,,sell,30464.27,BTC-21JUL23-31000-C,41.42,0.03254783,0.0325,2,1688167166705,259986548,94
0.1,,,,,sell,30463.87,BTC-1JUL23-31000-C,40.23,0.00067024,0.0005,3,1688167127903,259986538,438
0.3,,,,,buy,30462.15,BTC-7JUL23-29500-P,40.61,0.00821388,0.0085,0,1688166779527,259986502,595
3.0,,,,,sell,30462.14,BTC-2JUL23-29750-P,31.74,0.00123626,0.001,0,1688166776727,259986501,151
4.8,,,,,sell,30462.54,BTC-29SEP23-40000-C,52.82,0.02589417,0.0255,1,1688166591791,259986486,2405
2.0,,,,,buy,30463.2,BTC-21JUL23-28000-P,43.03,0.01018624,0.0105,2,1688166575720,259986483,52
0.3,,,,,sell,30464.45,BTC-14JUL23-28500-P,40.27,0.00805808,0.0075,3,1688166567138,259986481,196
0.7,,,,,sell,30465.21,BTC-28JUL23-38000-C,54.79,0.00555202,0.0055,1,1688166557106,259986480,1104
1.4,,,,,sell,30465.06,BTC-14JUL23-32500-C,44.62,0.01190837,0.012,0,1688166462880,259986472,343
0.1,,,,,buy,30463.46,BTC-28JUN24-40000-C,51.99,0.12740518,0.1245,2,1688166403364,259986440,31
0.1,,,,,sell,30462.95,BTC-28JUL23-30000-C,41.59,0.05508937,0.055,1,1688166367884,259986439,2515
4.5,,,,,buy,30463.86,BTC-14JUL23-32000-C,43.76,0.01495266,0.0155,2,1688166295154,259986418,296
5.0,,,,,sell,30463.64,BTC-14JUL23-29000-P,40.71,0.01128489,0.0115,3,1688166284876,259986417,408
5.0,,,,,sell,30463.65,BTC-7JUL23-30000-P,39.79,0.01321514,0.0135,0,1688166261777,259986412,695
7.5,,,,,buy,30463.64,BTC-3JUL23-31750-C,45.46,0.00221199,0.0025,2,1688166251253,259986410,35
0.1,,,,,sell,30464.88,BTC-3JUL23-29500-P,36.86,0.00220101,0.002,3,1688166195160,259986400,60
0.2,,,,,sell,30469.36,BTC-3JUL23-30750-C,36.67,0.0076933,0.008,0,1688166131680,259986381,90
0.1,,,,,buy,30477.2,BTC-3JUL23-31500-C,41.54,0.00277974,0.003,3,1688166041868,259986303,95
0.2,,,,,sell,30476.79,BTC-2JUL23-31250-C,43.0,0.00206248,0.0025,1,1688166029434,259986296,155
0.1,,,,,sell,30467.95,BTC-3JUL23-30250-P,34.04,0.00723666,0.0075,1,1688165876293,259986261,117
0.1,,,,,sell,30468.87,BTC-21JUL23-25500-P,48.33,0.00276705,0.0025,2,1688165806047,259986260,14
0.1,,,,,sell,30468.87,BTC-3JUL23-31000-C,37.33,0.0051601,0.0055,1,1688165804078,259986259,89
0.1,,,,,sell,30469.78,BTC-29DEC23-40000-C,52.08,0.06266805,0.0615,3,1688165597796,259986233,1652
0.1,,,,,buy,30470.85,BTC-14JUL23-26000-P,48.94,0.00126871,0.0015,3,1688165563153,259986224,82
0.1,,,,,sell,30470.63,BTC-2JUL23-30500-P,29.26,0.00733678,0.0075,1,1688165558282,259986223,308
0.4,,,,,sell,30478.55,BTC-25AUG23-30000-C,43.78,0.07923113,0.0795,3,1688165496654,259986185,864
0.1,,,,,buy,30482.76,BTC-3JUL23-30000-P,33.64,0.00433047,0.0045,0,1688165470801,259986166,79
0.1,,,,,buy,30482.81,BTC-3JUL23-29000-P,41.97,0.00094207,0.001,0,1688165418875,259986161,35
0.6,,,,,buy,30483.19,BTC-29SEP23-30000-C,45.01,0.103995,0.103,2,1688165350743,259986148,1768
1.5,,,,,buy,30486.37,BTC-3JUL23-30500-P,32.79,0.01047393,0.0105,3,1688165324145,259986139,41
2.1,,,,,sell,30496.28,BTC-29SEP23-20000-P,58.73,0.00715496,0.007,2,1688165185499,259986104,1194
3.4,,,,,buy,30496.36,BTC-28JUL23-30000-P,41.91,0.03552047,0.036,3,1688165033391,259986094,639
1.8,,,,,sell,30505.03,BTC-7JUL23-33000-C,47.52,0.00372625,0.0035,3,1688164266776,259985774,716
0.1,,,,,sell,30502.45,BTC-3JUL23-30500-C,32.91,0.01107601,0.011,1,1688164193550,259985766,44
0.8,,,,,buy,30485.85,BTC-29SEP23-31000-C,45.97,0.08894816,0.0895,0,1688164168846,259985594,915
0.1,,,,,buy,30485.85,BTC-25AUG23-31000-C,44.13,0.06395077,0.0645,0,1688164168843,259985592,912
0.1,,,,,sell,30485.85,BTC-3JUL23-30750-P,33.56,0.01587078,0.0155,3,1688164168832,259985591,38
0.3,,,,,sell,30490.56,BTC-7JUL23-26000-P,58.64,0.00066224,0.0005,3,1688164019327,259985342,359
1.0,,,,,sell,30491.79,BTC-25AUG23-32000-C,44.95,0.05187586,0.0525,1,1688163907308,259985324,1377
0.1,,,,,sell,30491.82,BTC-7JUL23-28000-P,42.92,0.0017553,0.0015,2,1688163877555,259985319,570
0.7,,,,,sell,30493.74,BTC-14JUL23-31500-C,41.83,0.01955959,0.0195,2,1688163802427,259985302,221
0.1,,,,,sell,30495.92,BTC-7JUL23-28500-P,40.85,0.00286586,0.0025,2,1688163663915,259985242,487
1.0,,,,,sell,30504.32,BTC-1JUL23-30000-P,37.33,0.00068508,0.0005,3,1688163590117,259985221,357
0.2,,,,,sell,30496.91,BTC-3JUL23-28500-P,46.36,0.0005173,0.0005,3,1688163550133,259985168,38
0.1,,,,,sell,30496.9,BTC-28JUL23-28000-P,42.21,0.0147232,0.014,2,1688163546532,259985167,970
1.4,,,,,buy,30519.43,BTC-28JUL23-27000-P,45.52,0.00937506,0.0095,3,1688163437332,259985076,1542
0.1,,,,,sell,30510.79,BTC-2JUL23-30750-C,33.26,0.00483837,0.005,0,1688163247823,259985035,243
0.1,,,,,sell,30494.94,BTC-7JUL23-26500-P,52.58,0.00069154,0.0005,2,1688162891015,259984810,362
0.3,,,,,buy,30476.52,BTC-29SEP23-35000-C,48.37,0.04917877,0.049,3,1688162787677,259984685,1923
3.0,,,,,sell,30475.05,BTC-28JUL23-34000-C,46.09,0.01522474,0.015,2,1688162779026,259984677,1332
0.4,,,,,sell,30464.19,BTC-29DEC23-39000-C,51.45,0.06624663,0.0665,1,1688162460106,259984511,200
0.2,,,,,sell,30464.19,BTC-29DEC23-36000-C,49.9,0.08599465,0.086,2,1688162459555,259984510,172
0.1,,,,,sell,30467.43,BTC-7JUL23-32500-C,44.62,0.00486992,0.0045,3,1688162404344,259984456,315
0.3,,,,,sell,30445.25,BTC-29DEC23-65000-C,63.06,0.01441717,0.013,2,1688162147455,259984309,386
4.0,,,,,sell,30435.6,BTC-25AUG23-23000-P,52.82,0.00696639,0.0065,0,1688161903481,259984244,657
4.0,,,,,sell,30435.58,BTC-25AUG23-24000-P,50.02,0.00902495,0.0085,2,1688161890861,259984240,635
0.2,,,,,sell,30436.75,BTC-29DEC23-100000-C,76.2,0.00557088,0.005,1,1688161652756,259984203,415
0.1,,,,,buy,30451.31,BTC-3JUL23-30250-C,34.02,0.01452889,0.015,0,1688161199005,259984086,33
0.1,,,,,sell,30423.47,BTC-29DEC23-23000-P,50.5,0.03502516,0.033,2,1688160661450,259983769,218
0.2,,,,,buy,30437.03,BTC-28JUL23-35000-C,48.62,0.01166275,0.0115,3,1688160415317,259983510,1043
6.3,,,,,buy,30436.99,BTC-7JUL23-31500-C,42.47,0.00983658,0.01,2,1688160413521,259983450,600
1.5,,,,,buy,30435.75,BTC-29DEC23-37000-C,50.11,0.07951257,0.0775,3,1688160181217,259983209,125
0.1,,,,,sell,30398.75,BTC-1JUL23-29750-P,43.14,0.00049212,0.0005,3,1688159858034,259982846,266
0.2,,,,,buy,30389.09,BTC-7JUL23-38000-C,74.92,0.00034904,0.0005,3,1688159802094,259982786,114
0.3,,,,,sell,30354.01,BTC-21JUL23-30500-C,41.0,0.03824307,0.038,3,1688159522603,259982595,129
1.3,,,,,buy,30374.3,BTC-29SEP23-34000-C,47.92,0.05641089,0.056,3,1688159466304,259982311,647
1.0,,,,,sell,30390.5,BTC-29DEC23-38000-C,51.12,0.07359041,0.072,2,1688159435450,259982272,214
0.1,,,,,buy,30388.77,BTC-2JUL23-30250-C,33.15,0.01084184,0.011,2,1688159422009,259982266,78
0.1,,,,,buy,30420.61,BTC-7JUL23-30000-C,38.72,0.02899048,0.029,0,1688159129553,259981994,1081
3.3,,,,,sell,30390.09,BTC-28JUL23-46000-C,67.08,0.00120267,0.001,3,1688159098312,259981933,156
0.2,,,,,sell,30401.61,BTC-7JUL23-36000-C,65.63,0.00091325,0.001,1,1688158958955,259981888,299
0.2,,,,,buy,30393.28,BTC-21JUL23-37000-C,54.06,0.00384037,0.004,1,1688158944662,259981878,52
0.4,,,,,sell,30389.0,BTC-28JUL23-50000-C,72.01,0.00070549,0.0005,3,1688158928578,259981867,121
3.0,,,,,sell,30390.6,BTC-21JUL23-45000-C,67.94,0.00071119,0.0005,1,1688158878193,259981851,1
0.1,,,,,buy,30396.23,BTC-1JUL23-31250-C,50.93,0.00064353,0.0005,3,1688158842573,259981836,230
2.1,,,,,sell,30406.61,BTC-29SEP23-26000-P,47.49,0.03001524,0.03,0,1688158619869,259981673,655
1.6,,,,,sell,30421.02,BTC-29SEP23-33000-C,47.4,0.06599366,0.066,2,1688158423199,259981399,866
0.3,,,,,sell,30404.6,BTC-25AUG23-33000-C,46.11,0.0418162,0.042,0,1688158281947,259981075,542
2.5,,,,,sell,30414.84,BTC-25AUG23-30000-P,43.57,0.05687178,0.057,1,1688158264108,259981040,461
1.8,,,,,sell,30414.84,BTC-28JUL23-29000-P,42.27,0.02429607,0.0245,0,1688158264024,259981038,859
0.3,,,,,buy,30414.99,BTC-21JUL23-29500-P,41.74,0.02413721,0.0245,0,1688158258772,259981031,50
1.0,,,,,sell,30413.05,BTC-29SEP23-38000-C,51.19,0.03299523,0.0325,0,1688158095564,259980867,499
0.1,,,,,sell,30392.84,BTC-14JUL23-30000-P,39.45,0.02374332,0.023,3,1688158010746,259980671,283
10.0,,,,,sell,30406.14,BTC-25AUG23-38000-C,52.36,0.01662288,0.017,3,1688157973120,259980615,510
0.1,,,,,buy,30416.56,BTC-21JUL23-27000-P,44.5,0.00600832,0.006,2,1688157822535,259980379,25
0.2,,,,,buy,30437.1,BTC-29SEP23-22000-P,54.3,0.01096888,0.0115,0,1688157655264,259980166,780
0.1,,,,,sell,30469.61,BTC-28JUL23-40000-C,58.19,0.00357303,0.0035,3,1688157187198,259979514,727
25.0,BLOCK-82897,2,BTC-CDIAG-28JUL23_7JUL23-31000_30000,,sell,30429.94,BTC-28JUL23-31000-C,42.59,0.03971377,0.0399,2,1688157139561,259979315,2489
6.7,,,,,buy,30464.84,BTC-28JUL23-24000-P,54.89,0.00267469,0.003,3,1688157042581,259979201,1693
0.7,,,,,sell,30440.58,BTC-14JUL23-30500-P,40.49,0.03093966,0.0305,2,1688156807451,259978402,257
1.1,,,,,sell,30379.97,BTC-29SEP23-32000-C,46.54,0.07589232,0.0755,2,1688156450206,259977753,1090
0.6,,,,,buy,30374.8,BTC-29DEC23-30000-P,47.82,0.11456911,0.114,1,1688156421954,259977737,211
0.1,,,,,sell,30376.04,BTC-29DEC23-24000-P,49.97,0.04136754,0.041,2,1688156413679,259977726,269
0.2,,,,,buy,30377.34,BTC-28JUL23-33000-C,45.67,0.02134532,0.021,2,1688156412884,259977724,1228
0.6,,,,,sell,30384.77,BTC-29SEP23-28000-P,45.62,0.04902558,0.0485,2,1688156398453,259977701,488
0.6,,,,,sell,30384.77,BTC-29SEP23-27000-P,46.19,0.03844455,0.038,2,1688156397752,259977700,575
0.1,,,,,sell,30376.15,BTC-21JUL23-33500-C,46.48,0.01256001,0.0125,0,1688156299980,259977570,31
0.5,,,,,buy,30382.0,BTC-29DEC23-31000-P,48.07,0.13214103,0.132,1,1688156287559,259977557,49
20.9,,,,,sell,30372.8,BTC-7JUL23-34000-C,56.73,0.0026425,0.0025,1,1688156189579,259977473,667
10.5,,,,,buy,30369.16,BTC-1JUL23-30750-P,37.11,0.01403817,0.0135,1,1688156161350,259977441,344
2.0,,,,,sell,30380.52,BTC-29DEC23-22000-P,51.96,0.02826924,0.028,3,1688156120533,259977404,342
0.1,,,,,sell,30389.2,BTC-29DEC23-31000-C,48.0,0.13702231,0.1365,2,1688156098837,259977374,182
0.1,,,,,sell,30390.83,BTC-3JUL23-31250-C,42.62,0.00473586,0.0045,2,1688156065687,259977360,91
30.0,BLOCK-82894,2,BTC-STRG-29DEC23-26000_33000,,buy,30390.81,BTC-29DEC23-26000-P,49.26,0.0597488,0.0603,2,1688156062506,259977358,292
30.0,BLOCK-82894,2,BTC-STRG-29DEC23-26000_33000,,buy,30390.81,BTC-29DEC23-33000-C,49.24,0.11323964,0.1142,0,1688156062506,259977359,273
1.4,,,,,buy,30416.38,BTC-14JUL23-26500-P,46.18,0.00224455,0.002,3,1688155910484,259977268,119
5.9,,,,,sell,30418.44,BTC-21JUL23-32500-C,44.54,0.01866562,0.0185,2,1688155903215,259977267,82
0.1,,,,,sell,30416.65,BTC-14JUL23-25000-P,54.04,0.00122435,0.001,3,1688155741008,259977088,103
2.8,,,,,sell,30423.28,BTC-29DEC23-50000-C,58.02,0.03187237,0.0315,0,1688155582679,259976961,1019
0.2,,,,,buy,30398.26,BTC-29SEP23-19000-P,60.69,0.00548166,0.0055,0,1688154219431,259975522,1150
7.3,,,,,buy,30380.0,BTC-25AUG23-34000-C,47.56,0.03500761,0.035,0,1688153657310,259975033,946
0.3,,,,,buy,30368.05,BTC-29DEC23-27000-C,47.7,0.20408577,0.202,2,1688153615851,259975000,184
0.1,,,,,sell,30404.14,BTC-7JUL23-25500-P,63.27,0.00046962,0.0005,3,1688152351922,259973384,257
0.1,,,,,buy,30419.01,BTC-28JUL23-48000-C,72.5,0.00074052,0.001,3,1688152084058,259972832,142
0.1,,,,,sell,30346.24,BTC-21JUL23-27500-P,43.84,0.00860969,0.0085,2,1688151997967,259972502,31
0.1,,,,,buy,30341.34,BTC-2JUL23-33000-C,67.48,0.00068836,0.0005,3,1688151938407,259972405,54
2.0,,,,,sell,30352.67,BTC-2JUL23-29000-P,42.02,0.00067666,0.0005,2,1688151573006,259972002,79
0.2,,,,,buy,30326.07,BTC-3JUL23-32000-C,52.74,0.00237823,0.0025,3,1688151549746,259971965,51
13.3,,,,,buy,30326.69,BTC-7JUL23-27000-P,50.06,0.00075643,0.001,0,1688151519558,259971866,341
4.3,,,,,buy,30304.46,BTC-14JUL23-27500-P,44.81,0.00493199,0.005,0,1688151489235,259971781,194
5.1,,,,,sell,30311.44,BTC-7JUL23-27500-P,43.42,0.00148783,0.001,2,1688151483711,259971758,352
0.4,,,,,buy,30333.86,BTC-1JUL23-29000-P,69.4,0.00012179,0.0005,3,1688151402242,259971671,81
0.1,,,,,sell,30360.11,BTC-28JUL23-42000-C,62.81,0.00269555,0.0025,1,1688151283232,259971539,421
0.4,,,,,sell,30369.45,BTC-29MAR24-31000-P,49.68,0.16470982,0.1625,0,1688151145332,259971348,10
10.0,,,,,sell,30376.23,BTC-29MAR24-32000-P,49.65,0.18399901,0.181,0,1688151143649,259971339,11
0.7,,,,,sell,30364.36,BTC-29SEP23-29000-P,45.87,0.06276283,0.0625,0,1688151023790,259971118,354
0.2,,,,,buy,30361.0,BTC-28JUL23-36000-C,52.19,0.00922013,0.0095,1,1688150977580,259971042,1080
0.2,,,,,buy,30343.47,BTC-25AUG23-27000-P,45.83,0.02344905,0.024,0,1688150919530,259970957,674
0.5,,,,,buy,30322.47,BTC-21JUL23-34000-C,47.6,0.01082818,0.0105,3,1688150814921,259970782,92
5.0,,,,,sell,30398.69,BTC-28JUL23-29000-C,43.43,0.07555559,0.076,2,1688149576238,259967800,1472
0.1,,,,,sell,30421.45,BTC-1JUL23-30000-C,26.38,0.01597483,0.0145,2,1688149304840,259967544,153
0.1,,,,,sell,30416.33,BTC-25AUG23-31000-P,44.43,0.07468927,0.0745,0,1688148805842,259966630,186
15.5,,,,,sell,30380.93,BTC-28JUL23-44000-C,64.3,0.0016663,0.0015,3,1688148673554,259966329,299
1.0,,,,,buy,30375.33,BTC-2JUL23-28500-P,54.48,0.00024823,0.0005,3,1688148664067,259966305,29
0.1,,,,,sell,30370.09,BTC-21JUL23-40000-C,61.21,0.00185369,0.002,1,1688148598644,259966004,17
0.1,,,,,buy,30365.21,BTC-7JUL23-31000-P,44.18,0.03370919,0.0345,0,1688148589430,259965940,344
0.1,,,,,buy,30395.05,BTC-28JUL23-31000-P,43.68,0.05556956,0.056,0,1688148578403,259965796,514
10.0,,,,,sell,30418.95,BTC-7JUL23-31500-P,45.32,0.0450407,0.045,0,1688148545969,259965631,98
0.1,,,,,sell,30436.99,BTC-2JUL23-33500-C,74.18,0.00038814,0.0005,3,1688148020107,259964463,30
9.9,,,,,sell,30436.75,BTC-21JUL23-46000-C,70.73,0.00069783,0.0005,1,1688147934360,259964170,2
0.1,,,,,sell,30421.05,BTC-21JUL23-39000-C,58.57,0.00239594,0.0025,1,1688147919555,259964072,36
0.1,,,,,buy,30478.09,BTC-21JUL23-31500-P,44.14,0.05799827,0.0585,0,1688147897847,259963834,32
3.6,,,,,sell,30502.13,BTC-14JUL23-40000-C,66.75,0.00106076,0.001,3,1688147881392,259963743,80
5.0,,,,,sell,30497.47,BTC-29SEP23-15000-P,71.96,0.00226448,0.002,3,1688147861509,259963728,745
0.3,,,,,buy,30498.85,BTC-14JUL23-39000-C,65.52,0.00121701,0.0015,3,1688147625077,259963388,60
1.0,,,,,buy,30525.88,BTC-3JUL23-30000-C,39.25,0.02385556,0.024,2,1688147294468,259962410,20
37.7,,,,,buy,30631.33,BTC-29DEC23-35000-C,49.78,0.09755384,0.097,2,1688146943914,259961543,871
0.1,,,,,buy,30635.75,BTC-21JUL23-30000-C,42.83,0.05297649,0.0535,2,1688146913043,259961407,32
3.5,,,,,buy,30583.04,BTC-29DEC23-30000-C,48.44,0.15576689,0.1555,3,1688146865324,259961147,1111
0.1,,,,,sell,30531.1,BTC-21JUL23-26000-P,48.11,0.00353157,0.0035,3,1688146692942,259960808,10
0.1,,,,,sell,30502.51,BTC-29SEP23-30000-P,45.86,0.07549776,0.0755,2,1688146515180,259960536,672
3.1,,,,,sell,30492.93,BTC-29SEP23-36000-C,49.87,0.04402234,0.044,0,1688146337471,259960100,361
0.1,,,,,sell,30562.69,BTC-25AUG23-29000-P,44.07,0.04117005,0.041,2,1688146209301,259959559,272
0.1,,,,,sell,30557.51,BTC-21JUL23-31000-P,42.49,0.04641346,0.046,2,1688146208839,259959521,56
0.1,,,,,buy,30616.52,BTC-28JUN24-41000-C,52.59,0.12348024,0.1215,1,1688146093010,259958697,1
0.1,,,,,buy,30664.92,BTC-28JUN24-28000-P,50.72,0.12989212,0.1295,0,1688146046877,259958606,9
0.1,,,,,sell,30640.69,BTC-29DEC23-26000-C,49.55,0.23007945,0.2305,0,1688145978967,259958451,175
1.0,,,,,buy,30652.6,BTC-25AUG23-35000-C,48.51,0.03093929,0.031,1,1688145975200,259958446,179
0.1,,,,,buy,30635.23,BTC-25AUG23-32000-P,45.4,0.09033057,0.091,2,1688145819429,259957692,72
0.1,,,,,buy,30635.23,BTC-2JUL23-30750-P,39.25,0.01197057,0.012,2,1688145819223,259957685,96
0.1,,,,,buy,30635.23,BTC-29SEP23-32000-P,46.73,0.11028458,0.1105,2,1688145819099,259957674,81
0.1,,,,,sell,30644.73,BTC-21JUL23-28500-C,42.31,0.08631418,0.086,0,1688145818479,259957665,8
15.0,,,,,sell,30688.95,BTC-29DEC23-32000-P,48.73,0.14740411,0.1465,2,1688145757129,259957394,57
4.6,,,,,sell,30679.86,BTC-25AUG23-28000-P,44.61,0.02910825,0.029,2,1688145755224,259957352,453
0.1,,,,,buy,30679.86,BTC-29DEC23-34000-C,49.68,0.10697003,0.1075,0,1688145755132,259957341,170
0.1,,,,,buy,30679.86,BTC-21JUL23-31500-C,44.02,0.03103765,0.0315,1,1688145754606,259957315,68
0.1,,,,,sell,30679.86,BTC-14JUL23-31500-P,43.08,0.04779694,0.047,2,1688145754487,259957293,97
0.1,,,,,buy,30667.65,BTC-29DEC23-32000-C,48.97,0.12907236,0.1295,0,1688145753969,259957253,278
14.8,,,,,sell,30656.38,BTC-29DEC23-29000-C,48.65,0.1729195,0.173,0,1688145749885,259957180,364
0.1,,,,,buy,30585.28,BTC-21JUL23-36000-C,51.53,0.00597145,0.006,1,1688145579363,259955929,58
0.1,,,,,sell,30570.89,BTC-29DEC23-33000-P,49.06,0.16924686,0.169,1,1688145578545,259955898,35
