amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.1,,,,,,2.1,buy,108040.05,BTC-29MAY25-106000-P,39.62,0.0002941,0.0003,3,1748475765258,369142370,248
0.1,,,,,,0.1,buy,108008.1,BTC-25JUL25-135000-C,48.89,0.01500262,0.015,0,1748475760315,369142367,473
0.9,,,,,,0.9,buy,107996.25,BTC-6JUN25-105000-P,42.66,0.01322312,0.0135,3,1748475741778,369142353,553
0.1,,,,,,0.1,buy,108008.5,BTC-27JUN25-78000-P,59.21,0.00129954,0.0013,0,1748475713001,369142337,183
0.4,,,,,,0.4,sell,108056.09,BTC-26SEP25-115000-C,48.83,0.09566273,0.096,1,1748475668301,369142309,1404
0.1,,,,,,0.1,buy,108054.82,BTC-25JUL25-70000-P,60.33,0.00240044,0.0023,2,1748475637651,369142305,842
0.1,,,,,,0.1,buy,108059.93,BTC-31MAY25-124000-C,67.19,0.00014228,0.0001,1,1748475613204,369142299,2
0.1,,,,,,0.1,buy,108021.25,BTC-13JUN25-90000-P,52.46,0.0016782,0.0017,0,1748475567820,369142181,118
0.1,,,,,,0.1,sell,108028.09,BTC-27JUN25-97000-P,45.17,0.01260257,0.0125,2,1748475533881,369142143,1593
1.0,,,,,,1.0,buy,108009.3,BTC-27JUN25-100000-P,44.33,0.01856617,0.0185,3,1748475500943,369142106,5125
0.4,,,,,,0.4,buy,108031.53,BTC-13JUN25-108000-P,42.87,0.03329201,0.0335,2,1748475499857,369142104,108
0.5,,,,,,0.5,buy,108051.39,BTC-6JUN25-85000-P,74.95,0.0004425,0.0006,0,1748475456451,369142065,288
0.2,,,,,,0.2,sell,107998.51,BTC-25JUL25-75000-P,56.37,0.00363127,0.0035,0,1748475364350,369141952,572
10.0,,,,,,10.0,sell,107966.58,BTC-30MAY25-105000-P,43.92,0.00213788,0.002,2,1748475291217,369141895,1743
0.1,,,,,,0.1,buy,108048.98,BTC-29MAY25-109500-C,35.21,0.00059435,0.0006,1,1748475140692,369141611,66
0.2,,,,,,0.2,buy,107991.88,BTC-13JUN25-135000-C,51.64,0.00069726,0.0008,3,1748475033028,369141364,44
1.2,,,,,,1.2,buy,107982.47,BTC-30MAY25-110000-C,39.96,0.00320724,0.0032,0,1748475027439,369141362,7375
1.1,,,,,,1.1,buy,107982.47,BTC-26SEP25-280000-C,64.8,0.00112549,0.0012,3,1748475027426,369141361,1052
50.0,,BLOCK-201754,2,,,50.0,buy,107983.66,BTC-6JUN25-120000-C,45.27,0.00196089,0.002,0,1748475024119,369141346,720
0.2,,,,,,0.2,sell,107997.82,BTC-31MAY25-110000-C,36.98,0.00542082,0.005,1,1748474902331,369141172,236
0.4,,,,,,0.4,sell,107994.57,BTC-31MAY25-103000-P,47.6,0.00181457,0.0019,2,1748474899580,369141170,16
0.3,,,,,,0.3,buy,107954.57,BTC-31MAY25-106000-P,39.8,0.00574059,0.0055,3,1748474865756,369141155,49
0.2,,,,,,0.2,sell,107960.83,BTC-25JUL25-108000-P,46.51,0.06751173,0.0675,3,1748474863438,369141151,471
0.1,,,,,,0.1,sell,107960.49,BTC-13JUN25-120000-C,44.02,0.00618603,0.006,1,1748474861041,369141143,152
0.1,,,,,,0.1,buy,107911.92,BTC-27JUN25-75000-P,62.55,0.0010164,0.001,3,1748474797913,369141120,4959
0.1,,,,,,0.1,buy,107896.83,BTC-27JUN25-260000-C,104.16,0.00022487,0.0002,3,1748474778266,369141099,582
3.0,,,,,,3.0,buy,107872.21,BTC-27JUN25-200000-C,79.29,0.0002608,0.0003,1,1748474750618,369141081,4025
1.5,,,,,,1.5,buy,107868.0,BTC-27JUN25-170000-C,64.18,0.00052638,0.0005,1,1748474735354,369141033,1835
0.1,,,,,,0.1,sell,107874.29,BTC-25JUL25-114000-P,46.89,0.09953249,0.1,2,1748474729956,369141015,192
0.1,,,,,,0.1,sell,108021.13,BTC-29MAY25-107000-P,32.66,0.00116259,0.001,2,1748474645569,369140894,293
0.1,,,,,,0.1,buy,108030.89,BTC-30MAY25-112000-C,45.43,0.00121872,0.0013,1,1748474641223,369140818,2807
1.0,,,,,,1.0,buy,107903.89,BTC-27JUN25-105000-P,43.95,0.03459143,0.0345,3,1748474578385,369140680,2137
0.1,,,,,,0.1,buy,107953.43,BTC-13JUN25-103000-P,43.08,0.01566331,0.0155,2,1748474564498,369140641,27
0.1,,,,,,0.1,buy,107973.0,BTC-26SEP25-105000-P,48.4,0.0833886,0.0835,2,1748474556341,369140632,422
1.0,,,,BTC-ICOND-6JUN25-99000_106000_110000_118000,369140553,1.0,sell,107984.54,BTC-6JUN25-99000-P,48.34,0.00359044,0.0039,2,1748474532972,369140557,336
1.0,,,,BTC-ICOND-6JUN25-99000_106000_110000_118000,369140553,1.0,buy,107984.54,BTC-6JUN25-110000-C,41.03,0.01726633,0.0172,0,1748474532972,369140555,807
1.0,,,,BTC-ICOND-6JUN25-99000_106000_110000_118000,369140553,1.0,sell,107984.54,BTC-6JUN25-118000-C,44.12,0.00296299,0.0031,0,1748474532972,369140556,460
1.0,,,,BTC-ICOND-6JUN25-99000_106000_110000_118000,369140553,1.0,buy,107984.54,BTC-6JUN25-106000-P,41.57,0.01640952,0.0163,2,1748474532972,369140554,366
0.1,,,,,,0.1,sell,108009.35,BTC-26DEC25-85000-P,50.93,0.04529549,0.045,3,1748474503883,369140497,654
0.1,,,,,,0.1,sell,108000.42,BTC-26DEC25-90000-P,50.6,0.05863605,0.0585,3,1748474472057,369140328,561
0.1,,,,,,0.1,buy,107997.96,BTC-30MAY25-120000-C,69.82,0.00010327,0.0001,3,1748474461345,369140307,4620
0.1,,,,,,0.1,sell,107987.2,BTC-31MAY25-107000-P,38.17,0.00836881,0.008,2,1748474450474,369140303,50
4.6,,,,,,4.6,sell,107966.24,BTC-26DEC25-160000-C,52.29,0.04889006,0.049,0,1748474438541,369140289,706
0.1,,,,,,0.1,sell,107979.42,BTC-13JUN25-100000-C,45.22,0.0855886,0.086,2,1748474419481,369140214,3
0.1,,,,,,0.1,sell,107979.29,BTC-25JUL25-112000-P,46.67,0.0875996,0.088,3,1748474375713,369140159,234
0.5,,,,,,0.5,sell,107962.89,BTC-29MAY25-104000-P,55.63,0.00011736,0.0001,3,1748474347717,369140056,99
0.1,,,,,,0.1,sell,107944.37,BTC-25JUL25-98000-P,47.2,0.03090003,0.031,2,1748474335372,369140034,452
0.1,,,,,,0.1,buy,107859.0,BTC-26SEP25-200000-C,56.85,0.0060215,0.006,1,1748474293492,369139802,3646
10.0,,,,,,10.0,sell,107920.61,BTC-31MAY25-120000-C,53.26,0.00024072,0.0001,3,1748474236370,369139617,6
1.6,,,,,,1.6,sell,107940.62,BTC-30MAY25-116000-C,54.84,0.0001776,0.0002,1,1748474217153,369139524,481
0.7,,,,,,0.7,sell,107944.06,BTC-29MAY25-112000-C,54.44,0.00010339,0.0001,3,1748474215628,369139522,171
0.1,,,,,,0.1,sell,107922.1,BTC-25JUL25-100000-P,47.17,0.03680588,0.037,3,1748474170236,369139239,1905
0.1,,,,,,0.1,buy,107922.1,BTC-26SEP25-220000-C,58.92,0.00372041,0.0037,2,1748474170108,369139224,580
1.0,,,,,,1.0,buy,107832.95,BTC-6JUN25-113000-C,42.03,0.00888614,0.009,0,1748474133996,369139037,414
0.2,,,,,,0.2,buy,107878.09,BTC-6JUN25-116000-C,43.17,0.00457883,0.0047,1,1748474125774,369138967,604
0.3,,,,,,0.3,sell,107909.08,BTC-27JUN25-70000-P,70.49,0.00073796,0.0008,1,1748474111140,369138919,5139
0.2,,,,,,0.2,buy,107909.08,BTC-26DEC25-140000-C,51.41,0.07799086,0.0785,0,1748474111134,369138918,839
0.3,,,,,,0.3,sell,107910.31,BTC-30MAY25-114000-C,48.75,0.00035932,0.0004,1,1748474110538,369138907,521
0.3,,,,,,0.3,sell,107852.94,BTC-30MAY25-90000-P,114.8,0.0001364,0.0001,3,1748474077991,369138840,2949
0.1,,,,,,0.1,sell,107843.51,BTC-6JUN25-101000-P,44.35,0.00566197,0.0055,2,1748474026525,369138720,447
0.1,,,,,,0.1,sell,107909.1,BTC-6JUN25-104000-P,42.91,0.01082754,0.011,2,1748473954735,369138286,606
0.1,,,,,,0.1,sell,107835.05,BTC-6JUN25-107000-P,41.05,0.02068851,0.0205,2,1748473950405,369138254,264
0.1,,,,,,0.1,buy,107835.05,BTC-6JUN25-109000-C,41.26,0.02028567,0.0205,1,1748473950242,369138231,607
0.1,,,,,,0.1,sell,107835.05,BTC-13JUN25-95000-P,47.71,0.00388559,0.004,2,1748473949883,369138220,250
0.1,,,,,,0.1,buy,107834.1,BTC-27JUN25-140000-C,49.66,0.00233592,0.0022,3,1748473949574,369138206,4509
0.1,,,,,,0.1,buy,107834.1,BTC-13JUN25-122000-C,44.53,0.00437397,0.0042,0,1748473949534,369138203,59
0.2,,,,,,0.2,buy,107834.1,BTC-13JUN25-117000-C,43.4,0.00966615,0.0095,0,1748473949383,369138140,149
3.5,,,,,,3.5,sell,107818.26,BTC-29MAY25-108000-P,28.67,0.00484931,0.0045,2,1748473909632,369137954,190
3.9,,,,,,3.9,buy,107818.26,BTC-29MAY25-108000-C,29.73,0.00322991,0.003,1,1748473909445,369137952,88
0.2,,,,,,0.2,sell,107816.64,BTC-25JUL25-120000-P,47.75,0.13809817,0.139,0,1748473905777,369137932,10
2.0,,,,,,2.0,buy,107780.53,BTC-30MAY25-100000-P,68.74,0.00039778,0.0006,0,1748473841715,369137714,1854
0.9,,,,,,0.9,buy,107748.68,BTC-13JUN25-109000-C,42.37,0.03062575,0.0305,1,1748473839091,369137686,93
0.9,,,,,,0.9,buy,107728.96,BTC-30MAY25-107000-C,39.59,0.01346069,0.0135,0,1748473828653,369137598,794
0.1,,,,,,0.1,sell,107716.35,BTC-27JUN25-108000-P,44.2,0.04841451,0.0485,2,1748473826543,369137578,632
0.2,,,,,,0.2,sell,107673.8,BTC-31MAY25-105000-P,42.56,0.00437483,0.0045,2,1748473768628,369137386,38
0.1,,,,,,0.1,sell,107671.89,BTC-30MAY25-109000-C,38.06,0.00467548,0.0045,3,1748473723539,369137314,1804
5.0,,,,,,5.0,buy,107661.89,BTC-26SEP25-240000-C,61.06,0.00236619,0.0024,1,1748473599620,369137176,537
0.1,,,,,,0.1,sell,107630.95,BTC-26SEP25-140000-C,50.64,0.03763469,0.038,2,1748473577011,369137143,1829
2.0,,,,,,2.0,sell,107651.04,BTC-26SEP25-300000-C,67.59,0.00092131,0.001,0,1748473567831,369137108,1329
0.9,,,,,,0.9,buy,107683.5,BTC-25JUL25-92000-P,48.61,0.0182711,0.0185,3,1748473538431,369137032,547
3.8,,,,,,3.8,buy,107656.19,BTC-27JUN25-115000-C,44.49,0.02642473,0.0265,0,1748473516274,369136939,4927
0.1,,,,,,0.1,sell,107654.96,BTC-6JUN25-108000-P,40.34,0.02601092,0.0255,2,1748473515768,369136847,260
0.1,,,,,,0.1,buy,107635.53,BTC-27MAR26-95000-C,52.64,0.26902648,0.2715,0,1748473496168,369136716,186
2.0,,,,,,2.0,sell,107605.86,BTC-26SEP25-190000-C,55.5,0.00781425,0.0075,2,1748473464764,369136557,593
0.1,,,,,,0.1,buy,107600.73,BTC-29MAY25-107500-C,31.84,0.00456412,0.0045,0,1748473463612,369136550,33
0.2,,,,,,0.2,buy,107582.42,BTC-13JUN25-108000-C,42.39,0.0341846,0.034,0,1748473453304,369136452,69
0.1,,,,,,0.1,buy,107564.14,BTC-30MAY25-108000-C,40.09,0.00784577,0.008,1,1748473440459,369136421,4165
0.1,,,,,,0.1,buy,107551.19,BTC-27JUN25-280000-C,112.15,0.0001448,0.0002,3,1748473402637,369136380,1240
0.8,,,,,,0.8,buy,107529.55,BTC-27JUN25-125000-C,46.2,0.0096078,0.0095,3,1748473376957,369136352,3859
0.1,,,,,,0.1,sell,107528.92,BTC-25JUL25-170000-C,55.7,0.00231304,0.0022,2,1748473373726,369136346,229
0.1,,,,,,0.1,buy,107513.09,BTC-6JUN25-108000-C,40.8,0.02307945,0.023,1,1748473330758,369136234,579
0.2,,,,,,0.2,sell,107503.62,BTC-31MAY25-109000-C,37.38,0.00682372,0.0065,1,1748473307989,369136197,38
0.1,,,,,,0.1,buy,107464.03,BTC-26SEP25-180000-C,54.54,0.0100177,0.01,3,1748473259932,369136118,808
3.8,,,,BTC-CBUT-25JUL25-110000_120000_130000,369136086,3.8,sell,107448.67,BTC-25JUL25-110000-C,46.58,0.06800748,0.0682,1,1748473224690,369136087,1423
7.6,,,,BTC-CBUT-25JUL25-110000_120000_130000,369136086,7.6,buy,107448.67,BTC-25JUL25-120000-C,47.18,0.03707244,0.0371,3,1748473224690,369136088,651
0.1,,,,,,0.1,buy,107431.58,BTC-13JUN25-121000-C,44.91,0.00472734,0.0048,2,1748473197811,369136040,53
0.1,,,,,,0.1,buy,107480.82,BTC-13JUN25-115000-C,43.44,0.01241701,0.0125,1,1748473109881,369135939,104
1.1,,,,,,1.1,buy,107451.78,BTC-26SEP25-90000-P,49.07,0.03531859,0.035,3,1748472942774,369135883,1076
5.0,,,,,,5.0,sell,107420.85,BTC-25JUL25-125000-C,47.7,0.02731449,0.027,2,1748472707469,369135834,585
0.1,,,,,,0.1,sell,107400.87,BTC-6JUN25-98000-P,47.9,0.00332553,0.0033,2,1748472604522,369135749,808
0.3,,,,,,0.3,buy,107322.91,BTC-25JUL25-90000-P,48.79,0.01551688,0.0155,2,1748472407749,369135514,562
0.1,,,,,,0.1,buy,107335.7,BTC-27JUN25-120000-C,45.84,0.01590344,0.016,0,1748472330008,369135451,7343
0.4,,,,,,0.4,buy,107331.17,BTC-6JUN25-109000-P,41.24,0.0329332,0.033,3,1748472327610,369135447,275
0.2,,,,,,0.2,buy,107351.11,BTC-6JUN25-110000-P,41.64,0.0387498,0.039,0,1748472205925,369135318,291
0.1,,,,,,0.1,sell,107324.21,BTC-13JUN25-106000-P,42.32,0.0278883,0.0275,2,1748472109576,369135266,51
0.1,,,,,,0.1,buy,107319.77,BTC-27MAR26-160000-C,53.29,0.0804008,0.0815,2,1748471954531,369135207,150
0.1,,,,,,0.1,buy,107250.01,BTC-29MAY25-107000-C,32.17,0.00564658,0.0055,3,1748471768516,369135033,35
0.1,,,,,,0.1,sell,107180.08,BTC-31MAY25-111000-C,40.32,0.00244491,0.0025,2,1748471611210,369134951,55
0.1,,,,,,0.1,buy,107267.29,BTC-30MAY25-99000-P,67.1,0.00036193,0.0004,3,1748471249757,369134583,837
0.1,,,,,,0.1,buy,107250.35,BTC-30MAY25-98000-P,70.78,0.00029505,0.0003,3,1748471183911,369134554,1657
0.1,,,,,,0.1,buy,107338.3,BTC-31MAY25-122000-C,62.32,0.0001186,0.0001,3,1748470818831,369134400,5
0.1,,,,,,0.1,sell,107301.08,BTC-13JUN25-110000-C,41.78,0.02524931,0.0245,2,1748470766071,369134364,291
0.1,,,,,,0.1,sell,107301.0,BTC-13JUN25-102000-P,43.08,0.01492661,0.0145,0,1748470748691,369134361,111
0.2,,,,,,0.2,sell,107300.38,BTC-26DEC25-60000-P,57.07,0.01026027,0.0105,1,1748470740528,369134359,1229
0.5,,,,,,0.5,sell,107297.96,BTC-29MAY25-110500-C,42.53,0.00011792,0.0001,2,1748470697913,369134343,44
0.1,,,,,,0.1,sell,107297.77,BTC-25JUL25-94000-P,47.6,0.02289974,0.0225,1,1748470696374,369134342,460
0.1,,,,,,0.1,sell,107327.34,BTC-30MAY25-111000-P,48.22,0.03534336,0.036,3,1748470445867,369134221,373
0.2,,,,,,0.2,buy,107340.4,BTC-6JUN25-111000-P,41.48,0.0453335,0.0455,0,1748470224124,369133950,150
0.3,,,,,,0.3,buy,107391.28,BTC-31MAY25-108000-P,38.84,0.01539241,0.0155,3,1748469917877,369133770,99
0.1,,,,,,0.1,sell,107420.03,BTC-27MAR26-90000-C,52.11,0.29407555,0.2945,2,1748469910522,369133739,350
0.1,,,,,,0.1,sell,107472.91,BTC-6JUN25-100000-P,45.59,0.00520387,0.005,2,1748469791625,369133635,736
0.7,,,,,,0.7,sell,107502.31,BTC-29MAY25-107500-P,31.28,0.00431513,0.0041,2,1748469602908,369133299,73
0.1,,,,,,0.1,sell,107502.31,BTC-31MAY25-96000-P,61.98,0.00023219,0.0002,2,1748469602855,369133295,5
1.9,,,,,,1.9,buy,107532.02,BTC-29MAY25-111000-C,44.7,9.302e-05,0.0001,3,1748469585663,369133268,183
0.1,,,,,,0.1,buy,107445.57,BTC-29MAY25-110000-P,40.98,0.02390429,0.024,1,1748469519438,369133190,142
2.4,,,,,,2.4,buy,107507.88,BTC-30MAY25-101000-P,56.17,0.00050198,0.0005,2,1748469016025,369132450,1291
0.3,,,,,,0.3,sell,107505.73,BTC-25JUL25-84000-P,51.08,0.008713,0.0085,1,1748468802952,369132283,331
0.1,,,,,,0.1,sell,107465.97,BTC-29MAY25-109000-P,34.91,0.01490886,0.015,1,1748468685474,369132153,194
0.3,,,,,,0.3,buy,107452.9,BTC-27JUN25-112000-C,44.45,0.03506844,0.035,0,1748468683684,369132122,517
0.8,,,,,,0.8,buy,107458.02,BTC-25JUL25-106000-C,46.38,0.08606925,0.0855,0,1748468344639,369131680,586
0.1,,,,,,0.1,buy,107446.05,BTC-6JUN25-107000-C,40.96,0.02763147,0.0275,0,1748468184824,369131400,379
1.0,,,,,,1.0,buy,107444.83,BTC-6JUN25-117000-C,44.42,0.00342001,0.0036,1,1748468093596,369131242,164
3.0,,,,,,3.0,sell,107402.6,BTC-30MAY25-98000-C,82.72,0.08805195,0.0885,0,1748467820070,369131033,2445
1.0,,,,,,1.0,buy,107402.84,BTC-27JUN25-95000-P,46.63,0.01078407,0.011,0,1748467811289,369131029,3713
0.3,,,,,,0.3,buy,107403.32,BTC-31MAY25-98000-P,58.99,0.00049005,0.0005,1,1748467744880,369130998,8
3.0,,,,,,3.0,buy,107415.62,BTC-30MAY25-117000-C,56.52,0.00010607,0.0001,3,1748467654739,369130909,544
2.0,,,,,,2.0,buy,107435.9,BTC-27JUN25-160000-C,59.53,0.00063495,0.0007,0,1748467578151,369130776,1791
0.2,,,,,,0.2,sell,107428.2,BTC-26SEP25-150000-C,50.97,0.02622788,0.0255,2,1748467330040,369130486,1810
1.0,,,,,,1.0,buy,107429.38,BTC-26SEP25-120000-C,49.37,0.07793016,0.0785,0,1748467294547,369130478,2492
10.0,,,,,,10.0,sell,107432.6,BTC-27MAR26-200000-C,54.54,0.04271472,0.042,2,1748467115371,369130230,229
0.1,,,,,,0.1,buy,107277.25,BTC-25JUL25-112000-C,46.67,0.06031322,0.06,1,1748466289525,369129304,567
0.3,,,,,,0.3,buy,107278.99,BTC-25JUL25-30000-P,109.64,0.00011958,0.0001,3,1748466236709,369129282,153
0.1,,,,,,0.1,buy,107319.17,BTC-25JUL25-105000-C,46.66,0.09028132,0.09,0,1748465901584,369128957,52
0.1,,,,,,0.1,buy,107298.99,BTC-25JUL25-104000-C,46.65,0.09533756,0.095,0,1748465900117,369128955,477
12.0,,,,,,12.0,buy,107238.07,BTC-13JUN25-145000-C,60.72,0.0003211,0.0004,3,1748465850135,369128892,23
0.1,,,,,,0.1,buy,107264.71,BTC-31MAY25-104000-P,44.32,0.00398887,0.0039,2,1748465835365,369128883,36
0.2,,,,,,0.2,sell,107240.07,BTC-25JUL25-108000-C,46.46,0.07571584,0.0755,1,1748465793227,369128826,749
0.1,,,,,,0.1,sell,107255.82,BTC-13JUN25-100000-P,43.98,0.0108861,0.0105,2,1748465767936,369128802,260
0.7,,,,,,0.7,sell,107303.1,BTC-26SEP25-110000-C,48.91,0.11175979,0.112,1,1748465554914,369128542,2525
0.4,,,,,,0.4,buy,107328.91,BTC-31MAY25-107000-C,39.41,0.01479607,0.0145,0,1748465451480,369128487,11
1.0,,,,,,1.0,buy,107341.06,BTC-30MAY25-109000-P,40.92,0.01988602,0.02,2,1748465445247,369128475,818
0.4,,,,,,0.4,sell,107378.59,BTC-26DEC25-90000-C,50.81,0.25849159,0.2585,2,1748465369955,369128368,583
0.4,,,,,,0.4,buy,107404.36,BTC-27JUN25-80000-C,55.64,0.26073553,0.2605,2,1748465206562,369128239,1928
0.4,,,,,,0.4,sell,107395.16,BTC-30MAY25-112000-P,47.36,0.04373492,0.044,3,1748465184231,369128229,272
0.8,,,,,,0.8,buy,107382.69,BTC-29MAY25-108500-C,37.43,0.00149659,0.0017,0,1748465021781,369128151,107
0.1,,,,,,0.1,sell,107413.37,BTC-29MAY25-102000-P,64.42,0.00010982,0.0001,2,1748464929637,369127993,59
1.5,,,,,,1.5,buy,107393.81,BTC-31MAY25-116000-C,51.43,0.00036347,0.0006,0,1748464714775,369127709,20
1.5,,,,,,1.5,sell,107393.81,BTC-13JUN25-119000-C,44.11,0.00672607,0.0065,1,1748464714294,369127706,93
0.1,,,,,,0.1,sell,107339.5,BTC-25JUL25-106000-P,46.91,0.06186543,0.062,2,1748464664253,369127598,336
0.2,,,,,,0.2,sell,107339.5,BTC-25JUL25-104000-P,46.95,0.05342099,0.0535,2,1748464664041,369127569,440
0.2,,,,,,0.2,buy,107345.86,BTC-26DEC25-130000-C,51.07,0.09806091,0.0985,2,1748464584608,369127423,818
3.0,,,,,,3.0,sell,107350.54,BTC-27JUN25-135000-C,49.15,0.00360351,0.0036,0,1748464577585,369127407,2520
0.8,,,,,,0.8,buy,107293.83,BTC-27JUN25-100000-C,44.52,0.09374771,0.0935,3,1748464522859,369127236,9538
