amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,92604.4,BTC-10JAN25-108000-C,61.35,0.0035771,0.0036,1,1735601553588,337929278,261
0.2,,,,,0.2,buy,92605.2,BTC-31JAN25-76000-P,64.18,0.01116103,0.0115,3,1735601546064,337929252,377
0.2,,,,,0.2,sell,92599.16,BTC-31JAN25-79000-P,60.79,0.01520355,0.015,2,1735601540487,337929248,510
0.2,,,,,0.2,sell,92582.02,BTC-27JUN25-100000-P,61.66,0.18390862,0.1835,0,1735601486459,337929149,134
0.1,,,,,0.1,sell,92556.32,BTC-26SEP25-115000-P,62.72,0.30837905,0.3075,2,1735601482105,337929130,27
0.3,,,,,0.3,buy,92544.97,BTC-10JAN25-85000-P,58.47,0.00876578,0.0095,2,1735601464812,337929115,450
0.1,,,,,0.1,sell,92525.66,BTC-26SEP25-120000-P,63.06,0.34543968,0.3445,1,1735601445290,337929072,25
0.1,,,,,0.1,sell,92516.24,BTC-17JAN25-98000-C,55.63,0.02795818,0.0275,1,1735601441450,337929068,56
0.1,,,,,0.1,buy,92529.05,BTC-17JAN25-89000-P,55.38,0.02840912,0.0285,3,1735601438066,337929066,18
1.0,,,,,1.0,sell,92479.06,BTC-10JAN25-88000-P,55.16,0.01579524,0.016,2,1735601366551,337928933,320
0.1,,,,,0.1,sell,92456.07,BTC-28MAR25-200000-C,79.54,0.00631882,0.006,3,1735601260018,337928809,2455
0.1,,,,,0.1,buy,92439.87,BTC-27JUN25-100000-C,61.75,0.16173325,0.1615,3,1735601244138,337928769,1549
0.5,,,,,0.5,sell,92437.28,BTC-27JUN25-50000-P,71.38,0.01489137,0.0145,2,1735601220122,337928753,702
0.3,,,,,0.3,buy,92334.24,BTC-10JAN25-92000-C,53.52,0.03949411,0.0395,0,1735600983431,337928475,341
0.1,,,,,0.1,buy,92333.15,BTC-31DEC24-86000-P,107.17,8.235e-05,0.0002,0,1735600961155,337928417,99
0.3,,,,,0.3,buy,92419.78,BTC-31JAN25-91000-C,58.13,0.07995507,0.0805,0,1735600901244,337928289,212
1.0,,,,,1.0,sell,92434.74,BTC-3JAN25-105000-C,66.21,0.00073235,0.0006,2,1735600854702,337928260,718
2.0,,,,,2.0,sell,92442.49,BTC-3JAN25-103000-C,63.09,0.00114885,0.001,2,1735600839651,337928242,564
0.3,,,,,0.3,sell,92426.63,BTC-31DEC24-92000-P,50.31,0.00441566,0.0042,0,1735600832808,337928232,442
0.3,,,,,0.3,buy,92350.62,BTC-1JAN25-94000-C,54.65,0.00669268,0.0065,3,1735600813102,337928199,87
0.1,,,,,0.1,sell,92328.6,BTC-28MAR25-80000-P,60.52,0.04708992,0.047,0,1735600802001,337928167,1334
0.1,,,,,0.1,buy,92325.53,BTC-26DEC25-150000-C,64.79,0.13112473,0.13,2,1735600778874,337928146,12
0.1,,,,,0.1,sell,92247.11,BTC-31DEC24-94500-C,53.24,0.00065336,0.0006,2,1735600704682,337928105,83
0.1,,,,,0.1,sell,92229.98,BTC-10JAN25-109000-C,62.69,0.00299707,0.003,1,1735600649075,337928002,140
0.1,,,,,0.1,sell,92250.47,BTC-31DEC24-92500-C,53.16,0.00546368,0.0055,2,1735600636567,337927981,58
0.1,,,,,0.1,sell,92250.89,BTC-28MAR25-125000-C,65.82,0.03981157,0.04,3,1735600636516,337927976,559
0.1,,,,,0.1,buy,92275.72,BTC-26DEC25-105000-P,62.66,0.25766725,0.259,0,1735600601932,337927890,3
0.1,,,,,0.1,buy,92354.35,BTC-31DEC24-84000-P,124.41,3.184e-05,0.0001,3,1735600345473,337927628,119
1.0,,,,,1.0,buy,92353.86,BTC-10JAN25-89000-P,54.6,0.0193431,0.0195,2,1735600306280,337927599,73
0.1,,,,,0.1,sell,92318.73,BTC-31JAN25-90000-P,57.57,0.05006314,0.05,2,1735600279019,337927560,1314
0.1,,,,,0.1,buy,92311.14,BTC-31JAN25-95000-C,58.02,0.05952183,0.0595,2,1735600278758,337927559,773
0.6,,,,,0.6,sell,92283.68,BTC-28MAR25-100000-C,61.47,0.09780825,0.098,1,1735600214177,337927448,5269
0.1,,,,,0.1,buy,92294.18,BTC-2JAN25-96000-C,55.36,0.0047629,0.0049,2,1735600090984,337927324,53
0.4,,,,,0.4,buy,92281.53,BTC-28MAR25-100000-P,61.22,0.15073501,0.1505,3,1735600046334,337927279,1000
0.1,,,,,0.1,buy,92342.14,BTC-10JAN25-100000-C,55.71,0.0115034,0.0115,2,1735600038434,337927209,346
0.1,,,,,0.1,buy,92355.41,BTC-31DEC24-95500-C,62.73,0.00030222,0.0004,2,1735600037514,337927205,92
4.4,,,,,4.4,buy,92387.53,BTC-1JAN25-93000-C,54.21,0.01088907,0.0105,3,1735600029878,337927145,38
0.1,,,,,0.1,buy,92289.75,BTC-31JAN25-85000-P,58.14,0.03027663,0.03,0,1735599919894,337926880,929
0.1,,,,,0.1,buy,92326.88,BTC-10JAN25-95000-P,54.44,0.05047831,0.051,2,1735599917236,337926860,278
0.3,,,,,0.3,buy,92409.64,BTC-1JAN25-93000-P,54.7,0.01677228,0.0165,1,1735599902201,337926721,105
0.7,,,,,0.7,buy,92413.11,BTC-1JAN25-106000-C,87.54,2.292e-05,0.0001,3,1735599901569,337926720,60
0.1,,,,,0.1,sell,92449.71,BTC-10JAN25-93000-P,52.53,0.03728694,0.0365,2,1735599870037,337926649,213
0.1,,,,,0.1,sell,92531.24,BTC-28FEB25-108000-C,61.71,0.04929341,0.049,3,1735599648519,337925999,161
0.1,,,,,0.1,sell,92560.67,BTC-31DEC24-98000-C,78.0,0.00014428,0.0001,2,1735599632593,337925956,197
0.1,,,,,0.1,buy,92561.48,BTC-27JUN25-130000-C,64.53,0.08296553,0.0825,3,1735599622635,337925938,683
0.1,,,,,0.1,sell,92567.28,BTC-17JAN25-94000-C,55.1,0.04384091,0.0435,3,1735599618053,337925936,90
0.1,,,,,0.1,sell,92558.11,BTC-17JAN25-99000-C,55.44,0.02528653,0.0245,0,1735599614967,337925935,69
0.1,,,,,0.1,sell,92578.55,BTC-10JAN25-96000-C,52.97,0.02284732,0.022,3,1735599611444,337925932,195
0.1,,,,,0.1,sell,92578.55,BTC-10JAN25-95000-C,53.12,0.02661206,0.026,1,1735599610899,337925921,213
0.1,,,,,0.1,sell,92578.55,BTC-17JAN25-95000-C,54.98,0.03951021,0.039,2,1735599610765,337925920,104
0.1,,,,,0.1,sell,92597.76,BTC-31JAN25-102000-C,59.25,0.03649175,0.036,0,1735599605012,337925891,898
0.1,,,,,0.1,sell,92601.25,BTC-31JAN25-98000-C,58.22,0.04902003,0.0485,0,1735599603686,337925888,1068
0.1,,,,,0.1,buy,92731.09,BTC-26SEP25-115000-C,62.89,0.16333227,0.1635,0,1735599354172,337925645,287
0.1,,,,,0.1,buy,92716.28,BTC-27JUN25-280000-C,81.51,0.01202442,0.012,3,1735599341269,337925620,38
1.0,,,,,1.0,buy,92682.88,BTC-27JUN25-220000-C,75.09,0.02036838,0.0205,0,1735599329772,337925599,241
0.1,,,,,0.1,sell,92635.02,BTC-31DEC24-95000-C,58.25,0.0006822,0.0008,0,1735599292487,337925565,235
1.0,,,,,1.0,sell,92631.9,BTC-17JAN25-80000-P,60.51,0.00777074,0.0075,0,1735599274070,337925552,125
1.0,,,,,1.0,sell,92666.08,BTC-17JAN25-85000-P,56.61,0.01576778,0.0155,0,1735599260661,337925521,208
0.1,,,,,0.1,sell,92588.09,BTC-31DEC24-94500-P,52.98,0.02159883,0.0215,3,1735599210200,337925485,28
0.1,,,,,0.1,sell,92578.55,BTC-28FEB25-102000-C,60.95,0.06610371,0.0665,3,1735599123139,337925431,291
0.1,,,,,0.1,sell,92565.31,BTC-31JAN25-80000-P,59.78,0.01715985,0.0165,0,1735599055226,337925344,1469
0.1,,,,,0.1,buy,92562.86,BTC-28FEB25-60000-P,74.87,0.00705232,0.007,0,1735599029940,337925332,189
0.1,,,,,0.1,sell,92791.99,BTC-26SEP25-95000-C,61.83,0.23284872,0.233,2,1735598643301,337924636,159
0.1,,,,,0.1,sell,92758.76,BTC-1JAN25-88000-P,65.25,0.00163311,0.0017,0,1735598470431,337924164,58
3.0,,,,,3.0,buy,92739.52,BTC-10JAN25-94000-C,53.62,0.03154675,0.0315,1,1735598418929,337924058,251
0.7,,,,,0.7,buy,92733.19,BTC-3JAN25-94000-C,54.54,0.01522728,0.0155,1,1735598385218,337923946,320
3.5,,,,,3.5,buy,92734.17,BTC-10JAN25-75000-P,75.38,0.00186331,0.0021,1,1735598356158,337923863,203
2.0,,,,,2.0,buy,92761.77,BTC-3JAN25-80000-P,81.46,0.00072114,0.0008,0,1735598311667,337923705,474
0.1,,,,,0.1,sell,92724.78,BTC-1JAN25-91000-P,54.64,0.00652927,0.006,2,1735598308807,337923683,96
0.1,,,,,0.1,buy,92666.47,BTC-28MAR25-120000-C,64.56,0.04820378,0.048,0,1735598280563,337923575,4262
15.0,BLOCK-175301,4,,,15.0,sell,92651.33,BTC-28FEB25-114000-C,63.13,0.03754969,0.0373,0,1735598277402,337923549,152
15.0,BLOCK-175301,4,,,15.0,buy,92651.33,BTC-28FEB25-96000-C,59.79,0.08883954,0.0889,2,1735598277402,337923551,182
15.0,BLOCK-175301,4,,,15.0,sell,92651.97,BTC-28MAR25-110000-C,62.84,0.06862189,0.0686,0,1735598277402,337923552,2706
15.0,BLOCK-175301,4,,,15.0,buy,92651.33,BTC-28FEB25-130000-C,67.56,0.01886473,0.0189,0,1735598277402,337923550,427
0.1,,,,,0.1,sell,92645.76,BTC-31JAN25-92000-C,57.87,0.07598692,0.076,2,1735598240988,337923468,323
0.1,,,,,0.1,buy,92637.49,BTC-17JAN25-93000-C,55.26,0.0491255,0.049,0,1735598194272,337923365,9
0.1,,,,,0.1,buy,92645.08,BTC-2JAN25-93000-P,53.06,0.0186869,0.0185,2,1735598177584,337923346,15
0.1,,,,,0.1,sell,92569.04,BTC-1JAN25-97000-P,57.07,0.04937922,0.049,0,1735598126577,337923263,2
1.0,,,,,1.0,sell,92610.99,BTC-3JAN25-90000-P,55.5,0.00928265,0.0095,2,1735597972302,337922913,1409
0.4,,,,,0.4,sell,92592.77,BTC-3JAN25-94000-P,52.37,0.02863264,0.028,2,1735597926672,337922786,913
1.0,,,,,1.0,sell,92588.82,BTC-3JAN25-92000-P,53.7,0.01707789,0.017,2,1735597925972,337922776,709
0.1,,,,,0.1,buy,92563.22,BTC-2JAN25-94000-P,53.14,0.02575005,0.0255,0,1735597906295,337922703,7
0.1,,,,,0.1,buy,92683.09,BTC-31DEC24-100000-C,97.05,3.547e-05,0.0001,3,1735597848171,337922462,208
10.6,,,,,10.6,buy,92638.27,BTC-31JAN25-25000-C,180.38,0.73323279,0.7335,2,1735597835600,337922310,63
1.9,,,,,1.9,buy,92638.27,BTC-28FEB25-180000-C,80.44,0.00389397,0.0039,0,1735597835300,337922289,265
0.2,,,,,0.2,sell,92638.27,BTC-10JAN25-91000-P,53.53,0.02652437,0.026,2,1735597835086,337922277,118
0.2,,,,,0.2,sell,92536.93,BTC-31DEC24-93000-P,46.17,0.00997958,0.009,2,1735597824130,337922146,290
0.1,,,,,0.1,sell,92431.7,BTC-31JAN25-120000-C,65.87,0.01030583,0.01,2,1735597772027,337922008,2314
0.1,,,,,0.1,sell,92415.78,BTC-31DEC24-96000-P,67.0,0.03895318,0.039,2,1735597740621,337921940,11
0.1,,,,,0.1,sell,92415.95,BTC-17JAN25-100000-C,57.36,0.02245965,0.0225,2,1735597724546,337921929,75
0.2,,,,,0.2,buy,92330.08,BTC-28FEB25-86000-C,59.83,0.14097272,0.1415,2,1735597650380,337921744,3
1.2,,,,,1.2,sell,92335.82,BTC-10JAN25-99000-C,55.19,0.01385703,0.0135,1,1735597621975,337921691,249
0.1,,,,,0.1,sell,92328.64,BTC-28MAR25-250000-C,88.67,0.00317246,0.0031,2,1735597534860,337921397,1634
0.1,,,,,0.1,sell,92350.58,BTC-28MAR25-70000-P,63.77,0.02318119,0.023,1,1735597476537,337920994,1621
1.0,,,,,1.0,sell,92249.81,BTC-26SEP25-300000-C,77.58,0.02284169,0.023,0,1735597305571,337920594,482
0.4,,,,,0.4,buy,92336.79,BTC-31JAN25-96000-P,58.62,0.08494576,0.085,2,1735597286563,337920506,699
0.1,,,,,0.1,sell,92326.04,BTC-3JAN25-86000-P,62.09,0.00313586,0.0032,3,1735597284294,337920503,284
0.4,,,,,0.4,sell,92425.95,BTC-31DEC24-99000-C,88.3,8.44e-05,0.0001,2,1735597180917,337920199,149
0.3,,,,,0.3,buy,92453.68,BTC-1JAN25-94000-P,55.88,0.02389847,0.0235,2,1735596858054,337919427,76
0.1,,,,,0.1,buy,92407.42,BTC-1JAN25-92000-C,60.76,0.01670831,0.0175,2,1735596753789,337918993,45
0.8,,,,,0.8,sell,92293.33,BTC-10JAN25-104000-C,59.46,0.00629944,0.0065,3,1735596708996,337918826,286
0.1,,,,,0.1,sell,92309.36,BTC-1JAN25-97000-C,61.66,0.00181136,0.0019,3,1735596701904,337918771,154
0.2,,,,,0.2,sell,92389.41,BTC-31JAN25-92000-P,57.97,0.06056417,0.0605,2,1735596643283,337918431,476
0.1,,,,,0.1,sell,92389.41,BTC-31JAN25-94000-P,58.16,0.07208481,0.072,2,1735596643270,337918429,459
0.2,,,,,0.2,sell,92346.4,BTC-31JAN25-91000-P,58.08,0.05542088,0.0555,2,1735596638435,337918248,349
0.2,,,,,0.2,sell,92315.57,BTC-31JAN25-89000-P,58.08,0.04587414,0.046,2,1735596609448,337918047,563
0.1,,,,,0.1,buy,92153.56,BTC-28FEB25-85000-P,59.38,0.05122982,0.051,1,1735596548356,337917809,374
0.1,,,,,0.1,sell,92208.07,BTC-28FEB25-110000-C,62.12,0.04405733,0.0435,3,1735596503755,337917645,450
0.1,,,,,0.1,buy,92266.89,BTC-28FEB25-90000-P,59.8,0.0735511,0.074,2,1735596475762,337917517,306
0.5,,,,,0.5,sell,92233.47,BTC-3JAN25-91000-P,54.6,0.01476831,0.0145,3,1735596473073,337917481,249
0.1,,,,,0.1,sell,92233.47,BTC-31JAN25-77000-P,62.74,0.01287384,0.013,0,1735596473043,337917477,535
0.1,,,,,0.1,buy,92219.06,BTC-2JAN25-97000-C,57.08,0.00341725,0.0034,0,1735596470725,337917459,30
0.5,,,,,0.5,buy,92157.23,BTC-3JAN25-92000-C,56.1,0.02256041,0.023,0,1735596453608,337917374,226
0.1,,,,,0.1,sell,92021.01,BTC-31JAN25-88000-P,58.17,0.04285097,0.043,0,1735596400423,337917117,584
0.1,,,,,0.1,sell,91972.56,BTC-10JAN25-98000-C,56.14,0.01542914,0.0155,3,1735596379050,337916963,170
0.1,,,,,0.1,sell,92119.31,BTC-31JAN25-100000-C,59.68,0.04073839,0.041,2,1735596330988,337916806,3659
0.1,,,,,0.1,buy,92116.12,BTC-2JAN25-92000-P,54.34,0.01670863,0.0165,2,1735596330664,337916804,41
0.1,,,,,0.1,buy,92037.03,BTC-28FEB25-118000-C,64.38,0.03023905,0.03,2,1735596289595,337916584,100
0.1,,,,,0.1,sell,91887.46,BTC-28FEB25-75000-P,61.6,0.02316294,0.0225,0,1735596265924,337916460,440
0.4,,,,,0.4,sell,91832.72,BTC-3JAN25-93000-P,54.55,0.02765125,0.0275,0,1735596217698,337915989,500
0.1,,,,,0.1,sell,91856.51,BTC-3JAN25-93000-C,54.53,0.01637834,0.016,3,1735596158611,337915510,395
0.2,,,,,0.2,buy,91971.62,BTC-1JAN25-91000-C,65.12,0.02056812,0.022,2,1735596108481,337915092,27
0.2,,,,,0.2,sell,91905.57,BTC-31JAN25-150000-C,79.79,0.0021496,0.0022,3,1735596078573,337914797,998
0.1,,,,,0.1,sell,92032.54,BTC-1JAN25-95000-P,49.2,0.03594924,0.035,0,1735596012014,337914146,25
0.7,,,,,0.7,buy,91908.77,BTC-31DEC24-92000-C,52.11,0.00733427,0.007,0,1735596003038,337914034,74
2.8,,,,,2.8,sell,92066.01,BTC-31DEC24-88000-P,76.3,0.00034188,0.0004,2,1735595949787,337913596,152
0.2,,,,,0.2,sell,92058.83,BTC-31JAN25-93000-P,58.03,0.06799624,0.068,2,1735595883281,337913286,525
0.1,,,,,0.1,buy,92048.72,BTC-31JAN25-84000-P,58.65,0.0280618,0.028,2,1735595862266,337913183,535
1.1,,,,,1.1,buy,92123.3,BTC-28MAR25-90000-P,60.31,0.09064144,0.091,0,1735595817027,337912495,1091
0.2,,,,,0.2,sell,92109.78,BTC-31JAN25-86000-P,58.26,0.03456225,0.0345,2,1735595812361,337912430,475
0.2,,,,,0.2,sell,92066.57,BTC-31JAN25-87000-P,58.14,0.03854407,0.0385,0,1735595808259,337912350,518
0.1,,,,,0.1,buy,91962.95,BTC-31JAN25-74000-P,65.62,0.00976523,0.01,0,1735595797346,337912283,287
0.1,,,,,0.1,buy,91946.09,BTC-3JAN25-91000-C,57.72,0.02771138,0.0285,2,1735595756821,337911740,110
0.8,,,,,0.8,buy,91806.83,BTC-28MAR25-105000-C,62.04,0.0790074,0.079,3,1735595726219,337911538,582
1.0,,,,,1.0,buy,91791.26,BTC-26SEP25-50000-P,68.38,0.0241518,0.024,0,1735595690991,337911219,328
0.1,,,,,0.1,sell,91793.89,BTC-31JAN25-104000-C,60.28,0.02927061,0.029,2,1735595678872,337911106,913
0.1,,,,,0.1,buy,91804.84,BTC-2JAN25-95000-C,54.73,0.0059283,0.006,2,1735595671211,337911019,41
5.4,,,,,5.4,sell,91899.61,BTC-28FEB25-88000-C,58.94,0.12568401,0.125,2,1735595664275,337910885,4
0.2,,,,,0.2,sell,91899.61,BTC-31DEC24-91500-C,55.36,0.01011599,0.01,1,1735595663745,337910844,1
0.1,,,,,0.1,sell,91899.61,BTC-31DEC24-93000-C,56.38,0.00322647,0.0032,2,1735595663637,337910840,101
0.1,,,,,0.1,buy,92025.16,BTC-2JAN25-86000-P,62.45,0.0020414,0.002,1,1735595576928,337909817,12
0.1,,,,,0.1,buy,92088.12,BTC-17JAN25-90000-P,55.65,0.03484515,0.035,0,1735595551956,337909392,189
0.1,,,,,0.1,buy,92108.47,BTC-17JAN25-105000-C,60.76,0.01219963,0.013,2,1735595519219,337909236,193
0.3,,,,,0.3,buy,92163.34,BTC-31JAN25-93000-C,58.63,0.06825288,0.069,0,1735595472938,337908932,216
1.0,,,,,1.0,sell,92416.24,BTC-27JUN25-400000-C,90.35,0.00440465,0.0055,1,1735595116594,337906234,1
0.7,,,,,0.7,buy,92653.35,BTC-28FEB25-106000-C,61.35,0.05480221,0.0545,2,1735595074400,337905736,230
0.3,,,,,0.3,sell,92706.96,BTC-31JAN25-77000-C,64.93,0.19019521,0.1915,2,1735595062351,337905598,115
7.8,,,,,7.8,sell,92705.66,BTC-28FEB25-86000-P,59.43,0.05320311,0.053,2,1735595054567,337905518,123
0.1,,,,,0.1,buy,92604.79,BTC-28FEB25-112000-C,62.8,0.04112065,0.041,0,1735595025457,337905225,147
0.6,,,,,0.6,sell,92653.23,BTC-10JAN25-104000-P,60.36,0.12520866,0.126,0,1735594915171,337903260,6
0.1,,,,,0.1,buy,92671.6,BTC-17JAN25-103000-C,58.16,0.01634055,0.0165,0,1735594908667,337903180,51
5.0,,,,,5.0,sell,92645.02,BTC-27JUN25-75000-P,61.78,0.0612387,0.061,0,1735594897536,337902990,341
0.3,,,,,0.3,sell,92617.75,BTC-3JAN25-99000-P,56.25,0.07104189,0.0705,2,1735594896263,337902967,335
0.2,,,,,0.2,buy,92582.92,BTC-31JAN25-96000-C,58.6,0.05667982,0.057,0,1735594894335,337902898,503
0.3,,,,,0.3,buy,92615.05,BTC-3JAN25-104000-C,63.5,0.00089838,0.0008,2,1735594881729,337902715,523
0.1,,,,,0.1,sell,92498.44,BTC-31JAN25-65000-P,77.01,0.00429768,0.0043,1,1735594863858,337902280,561
0.1,,,,,0.1,sell,92423.93,BTC-31JAN25-72000-P,67.04,0.00792513,0.0075,0,1735594857533,337902103,287
1.0,,,,,1.0,sell,92286.84,BTC-28FEB25-92000-P,59.25,0.08434103,0.0835,2,1735594855936,337901997,204
0.1,,,,,0.1,buy,92286.84,BTC-10JAN25-102000-C,57.28,0.00814773,0.0085,0,1735594855914,337901992,414
0.2,,,,,0.2,buy,92212.18,BTC-31JAN25-105000-C,60.98,0.02819583,0.0285,2,1735594853310,337901864,1626
0.3,,,,,0.3,sell,92124.81,BTC-31DEC24-92500-P,72.83,0.00948652,0.0075,0,1735594847972,337901589,80
0.7,,,,,0.7,sell,92186.23,BTC-17JAN25-110000-C,60.37,0.00716746,0.0075,3,1735594844591,337901209,231
2.8,,,,,2.8,sell,92233.84,BTC-28MAR25-180000-C,77.2,0.00931531,0.0095,3,1735594844159,337901183,1479
0.2,,,,,0.2,buy,92240.66,BTC-31JAN25-95000-P,58.61,0.07879545,0.0795,0,1735594843585,337901160,919
0.1,,,,,0.1,buy,92233.84,BTC-27JUN25-40000-P,79.6,0.00843184,0.008,0,1735594843394,337901136,677
0.2,,,,,0.2,buy,92240.66,BTC-31JAN25-78000-P,61.29,0.01446734,0.014,0,1735594843042,337901124,413
