amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.0,,,,,,2.0,buy,91339.79,BTC-8JAN26-90000-P,37.87,0.00058592,0.0006,3,1767828272501,407591834,253
0.1,,,,,,0.1,buy,91373.95,BTC-27MAR26-112000-C,43.4,0.01999442,0.02,2,1767828232049,407591772,37
1.0,,,,,,1.0,buy,91373.95,BTC-30JAN26-106000-C,43.91,0.0049668,0.0049,2,1767828232048,407591771,1193
3.0,,,,,,3.0,buy,91330.3,BTC-9JAN26-87000-P,51.4,0.0008133,0.0008,2,1767828203953,407591688,570
0.1,,,,,,0.1,sell,91310.84,BTC-27MAR26-86000-P,44.47,0.04962064,0.0495,2,1767828201526,407591679,289
0.2,,,,,,0.2,sell,91224.52,BTC-30JAN26-92000-P,42.62,0.04492119,0.045,3,1767828167829,407591605,1070
0.3,,,,,,0.3,sell,91229.97,BTC-27MAR26-60000-C,56.12,0.35444254,0.354,1,1767828147508,407591540,58
0.1,,,,,,0.1,buy,91281.9,BTC-27MAR26-55000-P,60.44,0.00275362,0.0027,2,1767828048554,407591443,240
0.1,,,,,,0.1,sell,91248.26,BTC-26JUN26-100000-C,45.39,0.09521837,0.095,1,1767827891310,407591064,791
0.2,,,,,,0.2,sell,91288.74,BTC-25DEC26-85000-P,48.8,0.12787686,0.128,2,1767827856625,407590984,51
0.4,,,,,,0.4,buy,91174.61,BTC-30JAN26-100000-C,42.39,0.01216887,0.012,3,1767827716634,407590662,3944
0.1,,,,,,0.1,buy,91000.4,BTC-9JAN26-93000-C,40.89,0.00277066,0.0027,0,1767827516717,407590404,183
0.1,,,,,,0.1,sell,90987.19,BTC-30JAN26-122000-C,52.87,0.00073672,0.0007,2,1767827484280,407590347,464
0.1,,,,,,0.1,sell,90966.0,BTC-30JAN26-116000-C,49.48,0.00132728,0.0013,2,1767827462219,407590327,745
1.4,,,,,,1.4,sell,90943.19,BTC-27FEB26-75000-P,49.13,0.01130642,0.0115,1,1767827425004,407590292,976
0.1,,,,,,0.1,sell,90962.28,BTC-9JAN26-94000-C,43.36,0.00139189,0.0014,2,1767827390360,407590263,1158
0.1,,,,,,0.1,sell,91012.39,BTC-16JAN26-94000-C,41.21,0.01268213,0.0125,3,1767827383198,407590230,995
0.1,,,,,,0.1,sell,91018.58,BTC-25SEP26-200000-C,49.38,0.00851292,0.0085,3,1767827304126,407590114,716
0.1,,,,,,0.1,sell,91051.2,BTC-27MAR26-92000-C,43.39,0.08072162,0.0805,3,1767827080702,407589810,47
0.5,,,,,,0.5,sell,91076.27,BTC-16JAN26-84000-P,48.5,0.00458535,0.0047,2,1767827020895,407589759,243
0.1,,,,,,0.1,sell,91029.76,BTC-27MAR26-94000-C,43.22,0.07059262,0.0705,3,1767827006726,407589732,71
0.1,,,,,,0.1,sell,91035.1,BTC-30JAN26-94000-P,41.95,0.05883172,0.0585,1,1767826885739,407589672,651
0.1,,,,,,0.1,buy,91025.95,BTC-26JUN26-85000-C,47.05,0.1703218,0.1705,2,1767826869627,407589662,665
0.2,,,,,,0.2,sell,91055.57,BTC-16JAN26-84000-C,48.37,0.0828836,0.083,2,1767826845757,407589638,31
0.6,,,,,,0.6,sell,91100.37,BTC-11JAN26-92000-C,38.49,0.01055409,0.0105,0,1767826800767,407589602,17
0.3,,,,,,0.3,buy,91102.37,BTC-9JAN26-100000-C,62.53,0.00014638,0.0001,3,1767826762081,407589568,1022
14.3,,,,,,14.3,sell,91107.37,BTC-9JAN26-96000-C,48.73,0.00057725,0.0005,2,1767826620939,407589533,1195
0.1,,,,,,0.1,buy,91084.32,BTC-30JAN26-82000-P,46.96,0.01035988,0.0105,2,1767826566535,407589509,1463
1.1,,,,,,1.1,buy,91085.08,BTC-23JAN26-87000-P,43.76,0.01629032,0.0165,1,1767826565517,407589503,68
25.0,,BLOCK-254766,1,,,25.0,buy,91085.22,BTC-23JAN26-86000-P,44.68,0.01352476,0.0139,2,1767826564665,407589498,126
7.5,,,,,,7.5,sell,91131.93,BTC-9JAN26-98000-C,55.15,0.00026509,0.0002,3,1767826513064,407589423,88
0.5,,,,,,0.5,sell,91076.0,BTC-9JAN26-82000-P,70.08,0.00013572,0.0001,3,1767826445277,407589323,456
1.1,,,,,,1.1,sell,91112.93,BTC-26JUN26-95000-C,45.79,0.11592291,0.116,2,1767826415458,407589315,496
0.4,,,,,,0.4,sell,90982.24,BTC-8JAN26-92000-C,34.07,0.00108091,0.0009,2,1767826350057,407589223,105
0.2,,,,,,0.2,sell,90983.56,BTC-8JAN26-93000-C,38.66,0.0002214,0.0002,3,1767826342075,407589201,184
0.2,,,,,,0.2,sell,90974.65,BTC-8JAN26-94000-C,48.53,0.00012963,0.0001,3,1767826331392,407589193,199
0.1,,,,,,0.1,sell,90938.1,BTC-9JAN26-90000-P,42.1,0.00593521,0.006,1,1767826263540,407589050,512
0.4,,,,,,0.4,buy,90930.12,BTC-23JAN26-84000-P,45.4,0.00963471,0.0095,3,1767826250262,407589007,129
0.3,,,,,,0.3,sell,90988.96,BTC-16JAN26-95000-C,41.3,0.00958161,0.0095,2,1767826222047,407588960,574
0.1,,,,,,0.1,buy,91046.57,BTC-26JUN26-85000-P,46.95,0.08260523,0.0825,0,1767826082284,407588598,5708
0.1,,,,,,0.1,sell,90992.5,BTC-8JAN26-91000-P,35.79,0.00464115,0.0047,3,1767825749949,407587781,209
0.1,,,,,,0.1,buy,90995.43,BTC-27FEB26-70000-P,52.38,0.00644246,0.0065,1,1767825698929,407587750,612
0.1,,,,,,0.1,buy,91052.53,BTC-27FEB26-80000-P,46.14,0.01948326,0.0195,3,1767825636983,407587511,567
0.8,,,,,,0.8,sell,91089.7,BTC-30JAN26-92000-C,41.86,0.03857511,0.038,1,1767825546077,407587396,1794
6.0,,,,,,6.0,buy,91115.23,BTC-27MAR26-75000-P,48.32,0.01927915,0.0195,1,1767825475527,407587321,2699
21.0,,,,,,21.0,buy,91115.23,BTC-27MAR26-70000-P,51.13,0.01204694,0.0125,1,1767825475356,407587311,2169
0.3,,,,,,0.3,sell,91061.56,BTC-8JAN26-92000-P,35.38,0.01160399,0.0115,3,1767825413168,407587203,144
0.3,,,,,,0.3,sell,91077.36,BTC-16JAN26-92000-C,41.67,0.02099723,0.021,3,1767825322392,407586962,375
0.2,,,,,,0.2,sell,91103.47,BTC-8JAN26-90000-C,41.54,0.0132446,0.0135,3,1767825312557,407586932,19
12.0,,,,,,12.0,buy,91217.78,BTC-27MAR26-80000-P,46.5,0.0299406,0.0305,3,1767825240044,407586593,3445
1.4,,,,,,1.4,sell,91172.39,BTC-9JAN26-88000-P,46.68,0.00157362,0.0015,2,1767825233664,407586365,776
0.1,,,,,,0.1,sell,91172.39,BTC-27MAR26-88000-P,43.93,0.05877509,0.0585,2,1767825233545,407586352,209
0.1,,,,,,0.1,sell,91172.39,BTC-27MAR26-96000-P,42.87,0.10358181,0.103,2,1767825233423,407586351,55
0.1,,,,,,0.1,sell,91172.39,BTC-27MAR26-94000-P,43.13,0.09090302,0.0905,2,1767825233197,407586349,103
0.1,,,,,,0.1,sell,91172.39,BTC-27MAR26-90000-P,43.53,0.06851183,0.068,2,1767825233080,407586343,3747
0.7,,,,,,0.7,sell,91155.73,BTC-27FEB26-92000-P,42.53,0.06491211,0.0645,2,1767825232934,407586325,786
5.0,,,,,,5.0,sell,91172.39,BTC-27MAR26-95000-P,42.93,0.09714489,0.0965,2,1767825232882,407586320,2823
0.7,,,,,,0.7,sell,91155.73,BTC-27FEB26-95000-P,42.24,0.08341892,0.083,2,1767825232786,407586300,185
0.7,,,,,,0.7,sell,91155.73,BTC-16JAN26-91000-P,41.06,0.02396799,0.0235,2,1767825232716,407586284,224
0.8,,,,,,0.8,buy,91155.73,BTC-30JAN26-90000-C,43.15,0.05019013,0.0505,3,1767825232647,407586276,2781
0.8,,,,,,0.8,sell,91155.73,BTC-23JAN26-93000-P,41.24,0.04431506,0.044,0,1767825232614,407586266,63
0.5,,,,,,0.5,buy,91155.73,BTC-9JAN26-90000-C,45.01,0.01768216,0.0185,0,1767825232527,407586250,771
1.0,,,,,,1.0,sell,91155.73,BTC-16JAN26-82000-P,51.44,0.00281788,0.0029,2,1767825232436,407586220,373
1.0,,,,,,1.0,sell,91155.73,BTC-25SEP26-75000-P,49.47,0.06717009,0.067,1,1767825232436,407586221,609
0.1,,,,,,0.1,sell,91152.98,BTC-16JAN26-87000-P,44.85,0.00936746,0.0095,3,1767825219152,407586150,261
0.1,,,,,,0.1,buy,91125.03,BTC-10JAN26-95000-C,44.13,0.00233069,0.0022,2,1767825189847,407586129,60
0.8,,,,,,0.8,sell,91123.42,BTC-16JAN26-90000-P,42.57,0.01942786,0.0195,3,1767825189837,407586128,330
11.5,,,,,,11.5,buy,90980.89,BTC-30JAN26-75000-P,53.2,0.00364905,0.0036,3,1767824881218,407585623,2945
3.1,,,,,,3.1,buy,90922.35,BTC-11JAN26-100000-C,46.68,0.00033716,0.0003,3,1767823967688,407585072,12
0.2,,,,,,0.2,sell,90992.82,BTC-16JAN26-105000-C,48.48,0.00083576,0.0008,3,1767823742674,407584962,370
0.4,,,,,,0.4,sell,90956.67,BTC-27FEB26-96000-P,42.3,0.09190353,0.0915,0,1767823695396,407584943,165
0.1,,,,,,0.1,buy,90896.07,BTC-10JAN26-93000-C,43.1,0.00565672,0.0055,3,1767823588948,407584756,52
0.1,,,,,,0.1,buy,90800.46,BTC-30JAN26-102000-C,43.37,0.00837109,0.0085,2,1767823509802,407584528,1595
0.1,,,,,,0.1,sell,90812.11,BTC-25SEP26-70000-P,50.54,0.05236293,0.0525,0,1767823380785,407584149,363
0.5,,,,,,0.5,sell,90857.2,BTC-30JAN26-110000-C,46.45,0.00266247,0.0027,2,1767823308773,407583893,1977
2.4,,,,,,2.4,buy,90857.2,BTC-9JAN26-86000-P,53.88,0.00069993,0.0007,0,1767823308013,407583877,529
1.6,,,,,,1.6,buy,90857.16,BTC-30JAN26-84000-P,45.67,0.01446765,0.015,1,1767823307509,407583874,1250
0.2,,,,,,0.2,sell,90881.46,BTC-23JAN26-102000-C,43.24,0.00447142,0.0045,2,1767823258860,407583794,29
0.3,,,,,,0.3,buy,90887.27,BTC-26JUN26-60000-P,53.86,0.01666539,0.0165,1,1767823245450,407583786,1301
0.1,,,,,,0.1,sell,90924.96,BTC-27FEB26-65000-P,55.5,0.00364441,0.0035,2,1767823229092,407583728,264
9.2,,,,,,9.2,sell,90920.02,BTC-30JAN26-85000-P,44.66,0.01669731,0.017,1,1767823211153,407583685,2913
0.1,,,,,,0.1,sell,91051.04,BTC-27MAR26-88000-C,43.94,0.10345684,0.1035,2,1767823191900,407583497,104
0.1,,,,,,0.1,sell,91054.83,BTC-30JAN26-118000-C,50.76,0.00120095,0.0011,1,1767823168636,407583472,543
0.1,,,,,,0.1,buy,91032.93,BTC-10JAN26-91000-P,42.42,0.0136351,0.0135,2,1767823020383,407583391,73
0.9,,,,,,0.9,sell,91008.18,BTC-10JAN26-89000-P,43.17,0.00594948,0.0055,2,1767822833517,407583313,14
0.5,,,,,,0.5,sell,91007.54,BTC-26JUN26-20000-P,76.11,0.00014387,0.0001,2,1767822791249,407583306,1441
0.5,,,,,,0.5,sell,91011.04,BTC-27FEB26-40000-P,76.79,0.00018086,0.0001,2,1767822748783,407583284,25
0.1,,,,,,0.1,sell,91011.87,BTC-26JUN26-125000-C,45.11,0.03228569,0.032,3,1767822745103,407583283,968
0.1,,,,,,0.1,buy,91041.16,BTC-26JUN26-140000-C,46.05,0.01760647,0.0175,2,1767822668329,407583192,654
0.2,,,,,,0.2,sell,91048.72,BTC-11JAN26-86000-P,46.48,0.00209722,0.0021,1,1767822656023,407583187,21
0.1,,,,,,0.1,sell,91032.32,BTC-27MAR26-92000-P,43.34,0.07974622,0.0795,0,1767822542949,407583107,141
1.4,,,,,,1.4,buy,91008.25,BTC-16JAN26-92000-P,41.69,0.03052192,0.0305,2,1767822422422,407582914,140
19.9,,,,,,19.9,buy,91025.61,BTC-16JAN26-96000-C,41.58,0.00749539,0.0075,3,1767822310870,407582766,706
10.0,,,,,,10.0,sell,91026.45,BTC-9JAN26-92000-C,39.58,0.00609233,0.0055,3,1767822296194,407582758,1212
9.5,,,,,,9.5,buy,91050.05,BTC-16JAN26-98000-C,42.4,0.00463974,0.0044,3,1767822173794,407582622,178
25.0,,,,,,25.0,sell,91049.71,BTC-16JAN26-97000-C,41.22,0.00607023,0.0055,2,1767822168482,407582617,37
1.9,,,,,,1.9,buy,91049.04,BTC-9JAN26-95000-C,47.99,0.00095483,0.0011,0,1767822150815,407582614,1260
0.1,,,,,,0.1,buy,91028.86,BTC-16JAN26-100000-C,43.78,0.00270779,0.0026,3,1767822108503,407582529,681
0.1,,,,,,0.1,sell,90995.89,BTC-11JAN26-93000-C,37.99,0.00713918,0.0065,2,1767821911902,407582476,9
0.1,,,,,,0.1,buy,90995.89,BTC-11JAN26-98000-C,44.47,0.00069566,0.0008,2,1767821911869,407582475,17
0.2,,,,,,0.2,sell,90969.74,BTC-25DEC26-140000-C,46.86,0.06189758,0.062,3,1767821817152,407582429,50
2.0,,,,,,2.0,buy,90999.78,BTC-30JAN26-70000-P,59.3,0.00177324,0.0018,0,1767821805623,407582424,2602
0.1,,,,,,0.1,buy,91081.7,BTC-26JUN26-80000-P,47.82,0.06183351,0.062,1,1767821764791,407582373,2243
0.1,,,,,,0.1,buy,91127.76,BTC-9JAN26-80000-P,83.31,4.364e-05,0.0001,2,1767821561578,407582239,1327
0.9,,,,,,0.9,buy,91084.76,BTC-27MAR26-105000-C,42.86,0.03280246,0.0325,1,1767821265610,407582152,3104
0.1,,,,,,0.1,buy,91084.69,BTC-16JAN26-96000-P,46.55,0.06063343,0.0625,0,1767821228652,407582147,33
0.1,,,,,,0.1,buy,91075.7,BTC-16JAN26-88000-P,45.28,0.0125036,0.013,0,1767821152320,407582057,267
0.1,,,,,,0.1,sell,91074.32,BTC-9JAN26-83000-P,67.4,0.00018328,0.0002,3,1767821109207,407582029,480
1.0,,,,,,1.0,buy,91074.14,BTC-8JAN26-98000-C,89.44,4.18e-06,0.0001,3,1767821103894,407582020,505
0.8,,,,,,0.8,buy,91060.71,BTC-23JAN26-105000-C,45.27,0.00274557,0.0029,0,1767820974862,407581981,90
0.4,,,,,,0.4,sell,91127.95,BTC-9JAN26-89000-P,44.81,0.00319812,0.0031,2,1767820729825,407581820,440
0.1,,,,,,0.1,sell,91086.44,BTC-8JAN26-95000-C,54.95,4.799e-05,0.0001,3,1767820536293,407581740,176
0.5,,,,,,0.5,sell,91090.7,BTC-16JAN26-75000-P,63.61,0.00078238,0.0007,3,1767820465548,407581725,646
0.8,,,,,,0.8,buy,91097.12,BTC-27FEB26-120000-C,45.69,0.00487436,0.0047,3,1767820430279,407581714,862
10.0,,,,,,10.0,buy,91038.39,BTC-27MAR26-135000-C,47.21,0.00440613,0.0043,3,1767820084406,407581475,1332
0.1,,,,,,0.1,buy,91076.65,BTC-9JAN26-91000-C,41.68,0.01113955,0.011,1,1767819822809,407581272,527
2.8,,,,,,2.8,sell,91000.06,BTC-9JAN26-92000-P,42.63,0.01717575,0.017,1,1767819624775,407580946,314
13.7,,,,,,13.7,buy,90998.88,BTC-23JAN26-89000-C,42.51,0.04844526,0.048,3,1767819395143,407580689,32
0.3,,,,,,0.3,buy,91008.82,BTC-23JAN26-90000-C,42.72,0.04206901,0.042,3,1767819367126,407580607,38
0.1,,,,,,0.1,buy,90989.7,BTC-27FEB26-98000-C,42.73,0.03659802,0.0365,2,1767819122515,407580423,393
0.1,,,,,,0.1,sell,91025.31,BTC-30JAN26-120000-C,51.88,0.00095304,0.0009,0,1767819079093,407580401,809
0.4,,,,,,0.4,buy,90999.98,BTC-26JUN26-120000-C,45.1,0.04022231,0.04,2,1767818322942,407579882,934
0.6,,,,,,0.6,buy,90937.48,BTC-30JAN26-65000-P,65.33,0.00089697,0.0009,3,1767818034859,407579622,2694
0.9,,,,,,0.9,buy,90718.73,BTC-9JAN26-85000-P,60.55,0.00069295,0.0007,3,1767817400500,407578664,518
0.1,,,,,,0.1,buy,90816.29,BTC-10JAN26-88000-P,46.78,0.00444619,0.0043,2,1767817372731,407578563,61
0.1,,,,,,0.1,buy,91030.49,BTC-27MAR26-82000-P,45.69,0.0362097,0.0365,1,1767816693745,407578005,151
0.1,,,,,,0.1,sell,91016.13,BTC-30JAN26-115000-C,48.28,0.00152802,0.0014,2,1767816597565,407577971,969
3.0,,,,,,3.0,buy,91012.81,BTC-16JAN26-85000-P,46.87,0.0060927,0.006,2,1767816572883,407577954,323
2.4,,,,,,2.4,sell,91023.4,BTC-9JAN26-84000-P,64.95,0.00041509,0.0004,1,1767816570671,407577950,560
0.1,,,,,,0.1,buy,91094.55,BTC-23JAN26-91000-P,42.36,0.03308845,0.033,0,1767816512317,407577866,31
0.1,,,,,,0.1,buy,91115.66,BTC-23JAN26-85000-P,45.47,0.01123582,0.0115,2,1767815891427,407577121,154
7.7,,,,,,7.7,buy,91076.81,BTC-25SEP26-90000-P,47.25,0.13231202,0.132,2,1767815294870,407576484,658
0.2,,,,,,0.2,buy,91066.16,BTC-9JAN26-91000-P,42.53,0.01039518,0.0105,3,1767815192069,407576396,279
0.1,,,,,,0.1,buy,90998.72,BTC-27FEB26-45000-P,76.55,0.00038889,0.0004,1,1767815130589,407576277,15
0.1,,,,,,0.1,sell,90999.91,BTC-9JAN26-93000-P,35.39,0.02523894,0.024,0,1767815104479,407576186,112
750.0,,BLOCK-254751,2,BTC-STRD-23JAN26-92000,,750.0,sell,90999.58,BTC-23JAN26-92000-P,43.51,0.03931725,0.0404,2,1767814997652,407576166,114
0.1,,,,,,0.1,buy,90996.58,BTC-25DEC26-60000-P,52.92,0.04140045,0.041,1,1767814849457,407576110,99
0.5,,,,,,0.5,sell,91051.47,BTC-30JAN26-55000-P,77.75,0.0002389,0.0002,3,1767814728394,407575963,675
0.7,,,,,,0.7,sell,90989.6,BTC-8JAN26-88000-P,47.14,0.00030337,0.0002,3,1767814571151,407575832,137
0.1,,,,,,0.1,buy,90834.07,BTC-23JAN26-98000-C,42.22,0.01017735,0.01,2,1767814224865,407575412,173
0.1,,,,,,0.1,sell,90757.66,BTC-25DEC26-40000-P,59.92,0.01191039,0.0115,2,1767814130936,407575286,46
0.1,,,,,,0.1,sell,90645.67,BTC-27MAR26-108000-C,43.37,0.02529121,0.0255,2,1767814007668,407575154,70
0.1,,,,,,0.1,sell,90687.76,BTC-27FEB26-94000-C,42.72,0.05062195,0.0505,2,1767813891833,407574915,706
0.9,,,,,,0.9,buy,90754.02,BTC-10JAN26-90000-C,44.99,0.01928352,0.0195,2,1767813701656,407574592,2
50.0,,BLOCK-254746,2,BTC-CS-30JAN26-95000_105000,,50.0,sell,90720.4,BTC-30JAN26-105000-C,44.34,0.00541902,0.0054,2,1767813528756,407574053,1342
8.9,,,,,,8.9,buy,90608.99,BTC-11JAN26-89000-P,41.36,0.00836784,0.0085,1,1767813435611,407573646,18
0.4,,,,,,0.4,buy,90618.53,BTC-10JAN26-86000-P,50.66,0.00189213,0.0021,1,1767813435275,407573629,53
8.0,,,,,,8.0,buy,90618.53,BTC-11JAN26-90000-P,40.72,0.01228893,0.0125,0,1767813435274,407573626,26
0.1,,,,,,0.1,sell,90765.47,BTC-10JAN26-91000-C,44.05,0.01340443,0.0135,2,1767813053071,407572951,18
0.1,,,,,,0.1,sell,90767.87,BTC-27MAR26-90000-C,43.62,0.09003381,0.09,2,1767812954994,407572851,2478
0.1,,,,,,0.1,sell,90812.98,BTC-27MAR26-150000-C,50.65,0.00208196,0.002,3,1767812939836,407572820,2864
0.2,,,,,,0.2,buy,91007.06,BTC-27FEB26-86000-C,43.98,0.09828125,0.0985,0,1767812702691,407572448,234
0.6,,,,,,0.6,sell,91005.54,BTC-23JAN26-100000-C,41.57,0.00707838,0.0065,2,1767812693722,407572436,339
0.5,,,,,,0.5,sell,90901.16,BTC-26JUN26-380000-C,65.62,0.00023689,0.0002,3,1767812570343,407572279,267
0.1,,,,,,0.1,buy,90696.99,BTC-27FEB26-50000-P,70.29,0.00075271,0.0007,1,1767812339251,407571881,342
1.0,,,,,,1.0,sell,90708.61,BTC-30JAN26-114000-C,48.96,0.00164044,0.0017,3,1767812245482,407571453,515
0.1,,,,,,0.1,buy,90724.49,BTC-25DEC26-50000-P,56.19,0.02370394,0.0235,1,1767812211289,407571284,33
0.1,,,,,,0.1,sell,90724.49,BTC-25DEC26-105000-C,47.26,0.14479569,0.145,2,1767812211011,407571277,5
0.1,,,,,,0.1,sell,90871.58,BTC-10JAN26-92000-P,43.22,0.02159954,0.0215,0,1767812109069,407570524,67
4.0,,,,,,4.0,buy,90915.64,BTC-26JUN26-105000-P,45.5,0.20365017,0.205,1,1767812065245,407570047,523
0.3,,,,,,0.3,sell,90971.67,BTC-23JAN26-95000-C,41.75,0.01819114,0.018,2,1767812064194,407569989,215
0.5,,,,,,0.5,sell,90933.47,BTC-11JAN26-95000-C,40.8,0.00293723,0.003,2,1767812064127,407569942,23
0.1,,,,,,0.1,buy,91015.3,BTC-26JUN26-95000-P,45.86,0.13501763,0.1355,0,1767812011036,407569622,777
0.1,,,,,,0.1,buy,91116.18,BTC-26JUN26-115000-C,45.12,0.05019042,0.05,2,1767811687941,407569248,720
0.4,,,,,,0.4,sell,91111.7,BTC-8JAN26-86000-P,65.66,9.698e-05,0.0001,3,1767811686372,407569227,161
0.1,,,,,,0.1,buy,91077.82,BTC-26JUN26-105000-C,45.25,0.07638924,0.0765,2,1767811661812,407569205,928
0.4,,,,,,0.4,buy,91095.23,BTC-27FEB26-96000-C,42.71,0.04387796,0.044,2,1767811485995,407568837,411
20.9,,,,,,20.9,sell,91127.94,BTC-27FEB26-140000-C,52.5,0.00137269,0.0013,2,1767811459886,407568802,188
0.1,,,,,,0.1,sell,91196.94,BTC-16JAN26-87000-C,43.58,0.05674062,0.056,3,1767811375842,407568704,51
