amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,,0.3,sell,104680.14,BTC-25JUL25-90000-P,43.74,0.00847431,0.008,3,1750377103396,372187626,1267
0.1,,,,,,0.1,sell,104697.49,BTC-4JUL25-111000-C,36.33,0.00926836,0.009,2,1750377032933,372187578,199
0.2,,,,,,0.2,buy,104699.04,BTC-25JUL25-100000-P,40.44,0.02843776,0.0285,1,1750376972574,372187532,4586
2.1,,,,,,2.1,buy,104732.34,BTC-20JUN25-103000-P,35.13,0.00026136,0.0003,3,1750376880351,372187487,1242
0.1,,,,,,0.1,sell,104733.55,BTC-21JUN25-104000-P,32.87,0.00521474,0.005,2,1750376864741,372187483,87
0.1,,,,,,0.1,buy,104730.48,BTC-27MAR26-75000-P,49.17,0.03507943,0.0355,3,1750376702846,372187402,319
0.1,,,,,,0.1,buy,104739.7,BTC-25JUL25-84000-P,48.9,0.00416482,0.0042,2,1750376699799,372187393,590
1.3,,,,,,1.3,buy,104739.7,BTC-27JUN25-105000-P,36.17,0.02158218,0.0215,2,1750376699796,372187392,4578
0.8,,,,,,0.8,buy,104748.28,BTC-20JUN25-108000-C,48.17,9.683e-05,0.0001,3,1750376646317,372187332,1504
1.0,,,,,,1.0,sell,104748.28,BTC-20JUN25-107000-P,37.72,0.02217954,0.022,0,1750376645700,372187311,518
0.1,,,,,,0.1,buy,104743.58,BTC-27JUN25-102000-C,37.78,0.03695425,0.037,3,1750376645406,372187308,1033
2.5,,,,,,2.5,sell,104743.58,BTC-20JUN25-104500-P,22.67,0.00210658,0.0019,3,1750376645294,372187300,54
0.8,,,,,,0.8,buy,104743.58,BTC-20JUN25-104500-C,23.75,0.00402509,0.004,1,1750376644931,372187298,101
0.1,,,,,,0.1,sell,104713.11,BTC-22JUN25-114000-C,44.21,0.00019738,0.0001,1,1750376479571,372187105,3
0.1,,,,,,0.1,sell,104713.11,BTC-22JUN25-96000-P,52.73,0.00034282,0.0003,3,1750376479571,372187104,12
0.1,,,,,,0.1,sell,104706.06,BTC-22JUN25-101000-P,36.32,0.00165686,0.0015,2,1750376473818,372187100,54
0.2,,,,,,0.2,sell,104706.06,BTC-22JUN25-98000-P,45.65,0.0005751,0.0005,3,1750376473807,372187099,27
0.1,,,,,,0.1,sell,104706.06,BTC-27JUN25-97000-P,42.15,0.00280858,0.0027,2,1750376473575,372187097,3323
5.0,,,,,,5.0,buy,104711.71,BTC-27JUN25-125000-C,53.98,0.00032378,0.0003,2,1750376405871,372187072,5514
1.0,,,,,,1.0,buy,104713.84,BTC-27JUN25-95000-P,46.41,0.00177012,0.0019,0,1750376396928,372187068,5585
0.2,,,,,,0.2,buy,104720.52,BTC-26SEP25-110000-C,43.17,0.07412679,0.0745,0,1750376373875,372187063,3217
0.1,,,,,,0.1,sell,104714.03,BTC-27JUN25-111000-C,37.62,0.00407666,0.0039,2,1750376307676,372187016,754
0.2,,,,,,0.2,sell,104711.84,BTC-4JUL25-114000-C,37.37,0.00526615,0.005,2,1750376294138,372187011,189
0.1,,,,,,0.1,buy,104710.36,BTC-21JUN25-110000-C,45.15,0.00039351,0.0004,0,1750376287158,372187009,70
0.9,,,,,,0.9,sell,104705.08,BTC-27JUN25-115000-C,42.71,0.00163189,0.0017,1,1750376253972,372186995,7848
0.4,,,,,,0.4,sell,104704.09,BTC-20JUN25-105000-P,25.93,0.00505314,0.005,1,1750376248911,372186992,1206
5.0,,,,,,5.0,buy,104696.39,BTC-27JUN25-120000-C,47.69,0.00063607,0.0006,2,1750376236308,372186977,10331
0.1,,,,,,0.1,sell,104660.59,BTC-21JUN25-111000-C,46.68,0.00027612,0.0002,3,1750376223617,372186924,14
0.1,,,,,,0.1,sell,104653.95,BTC-22JUN25-109000-C,31.72,0.00074878,0.0006,2,1750376173571,372186898,12
2.1,,,,,,2.1,buy,104672.03,BTC-20JUN25-101000-P,53.68,0.00018455,0.0001,3,1750375939065,372186752,953
10.0,,,,,,10.0,sell,104692.16,BTC-11JUL25-102000-P,38.07,0.02441395,0.024,2,1750375833134,372186675,27
15.0,,,,,,15.0,sell,104687.95,BTC-27JUN25-82000-P,70.1,0.0002457,0.0002,3,1750375816260,372186671,393
0.8,,,,,,0.8,buy,104669.34,BTC-27JUN25-102000-P,37.53,0.01056212,0.0105,3,1750375798730,372186611,3389
0.1,,,,,,0.1,buy,104675.83,BTC-27JUN25-111000-P,36.8,0.06389954,0.0635,2,1750375729837,372186541,29
13.2,,,,,,13.2,sell,104704.21,BTC-21JUN25-101000-P,42.8,0.00112241,0.001,2,1750375658403,372186486,90
0.1,,,,,,0.1,sell,104691.11,BTC-25JUL25-125000-C,40.9,0.00564201,0.0055,3,1750375618767,372186458,1145
0.1,,,,,,0.1,buy,104691.11,BTC-25JUL25-120000-C,40.36,0.00960747,0.01,1,1750375618429,372186457,1645
0.3,,,,,,0.3,buy,104693.68,BTC-21JUN25-108000-C,35.21,0.00081474,0.0007,3,1750375613324,372186456,75
0.1,,,,,,0.1,buy,104701.78,BTC-27JUN25-90000-P,54.81,0.00072229,0.0007,2,1750375560923,372186423,4826
0.1,,,,,,0.1,buy,104730.37,BTC-29AUG25-60000-P,63.42,0.00164923,0.0016,1,1750375553435,372186404,202
0.2,,,,,,0.2,buy,104725.87,BTC-25JUL25-108000-C,38.97,0.03641505,0.0365,0,1750375472489,372186300,1500
0.2,,,,,,0.2,sell,104692.84,BTC-21JUN25-96000-P,65.67,0.00023632,0.0002,2,1750375468327,372186278,18
0.8,,,,,,0.8,buy,104771.47,BTC-4JUL25-99000-P,39.22,0.01006118,0.01,2,1750375465521,372186263,99
0.4,,,,,,0.4,buy,104771.47,BTC-4JUL25-106000-P,37.07,0.0346932,0.035,3,1750375465475,372186261,82
1.0,,,,,,1.0,buy,104771.47,BTC-26SEP25-95000-P,43.75,0.04231642,0.0425,0,1750375465290,372186257,3302
0.6,,,,,,0.6,sell,104772.14,BTC-20JUN25-105000-C,24.71,0.00222146,0.002,0,1750375465178,372186251,935
0.1,,,,,,0.1,buy,104772.14,BTC-22JUN25-102000-P,34.79,0.00250509,0.0025,2,1750375465033,372186222,24
3.7,,,,,,3.7,sell,104771.47,BTC-4JUL25-109000-C,36.59,0.01406672,0.014,0,1750375465017,372186208,92
0.1,,,,,,0.1,buy,104772.14,BTC-22JUN25-103000-P,32.79,0.00407703,0.0041,2,1750375464968,372186182,33
0.1,,,,,,0.1,sell,104796.87,BTC-4JUL25-117000-C,39.45,0.00295966,0.0031,1,1750375439855,372186067,75
0.1,,,,,,0.1,buy,104816.59,BTC-27MAR26-85000-P,47.82,0.05844191,0.059,3,1750375439091,372186060,337
2.0,,,,,,2.0,buy,104816.59,BTC-27JUN25-106000-P,36.21,0.02647008,0.0265,0,1750375439074,372186059,20
0.1,,,,,,0.1,buy,104816.59,BTC-4JUL25-103000-P,37.48,0.02106695,0.021,2,1750375438559,372186048,110
0.2,,,,,,0.2,sell,104830.02,BTC-22JUN25-105000-P,28.38,0.01044092,0.01,2,1750375418064,372186025,16
5.0,,,,,,5.0,sell,104832.99,BTC-27JUN25-84000-P,67.52,0.00028071,0.0003,1,1750375413184,372186016,667
1.4,,,,,,1.4,buy,104861.26,BTC-22JUN25-106000-C,29.62,0.00495393,0.005,1,1750375359158,372185931,43
3.2,,,,,,3.2,sell,104861.26,BTC-27MAR26-80000-P,48.42,0.04632995,0.046,0,1750375358345,372185917,287
0.1,,,,,,0.1,sell,104844.53,BTC-29AUG25-106000-P,41.53,0.07283187,0.073,2,1750375357637,372185886,254
0.1,,,,,,0.1,buy,104844.53,BTC-25JUL25-102000-C,40.09,0.06573912,0.066,0,1750375357627,372185883,619
0.1,,,,,,0.1,sell,104844.53,BTC-29AUG25-104000-P,41.68,0.06345076,0.0635,2,1750375357588,372185880,231
0.1,,,,,,0.1,buy,104844.53,BTC-25JUL25-104000-C,39.55,0.05491094,0.055,0,1750375357546,372185875,863
0.1,,,,,,0.1,sell,104844.53,BTC-29AUG25-108000-P,41.51,0.0832562,0.0835,2,1750375357500,372185870,216
0.1,,,,,,0.1,sell,104834.27,BTC-27JUN25-88000-P,57.09,0.00046261,0.0004,3,1750375322030,372185731,1146
2.0,,,,,,2.0,sell,104831.9,BTC-20JUN25-106000-P,30.1,0.01205629,0.012,2,1750375302091,372185710,789
0.1,,,,,,0.1,sell,104823.93,BTC-27JUN25-80000-P,76.75,0.00017906,0.0002,3,1750375287986,372185686,6340
0.1,,,,,,0.1,buy,104815.51,BTC-27JUN25-112000-C,38.71,0.00324577,0.0032,0,1750375228951,372185643,2425
1.0,,,,,,1.0,sell,104812.39,BTC-20JUN25-104000-C,29.23,0.00841685,0.0085,0,1750375145924,372185620,471
0.1,,,,,,0.1,buy,104812.66,BTC-25JUL25-135000-C,43.99,0.00218734,0.0021,1,1750375138681,372185611,1198
0.1,,,,,,0.1,sell,104824.24,BTC-4JUL25-85000-P,54.12,0.00090604,0.0009,2,1750375078759,372185521,166
0.9,,,,,,0.9,buy,104835.08,BTC-29AUG25-80000-P,48.38,0.00790985,0.008,3,1750374990863,372185436,466
0.1,,,,,,0.1,buy,104833.72,BTC-11JUL25-125000-C,41.67,0.0018477,0.0019,0,1750374961380,372185395,7
0.1,,,,,,0.1,buy,104825.67,BTC-26SEP25-180000-C,50.92,0.00301326,0.003,3,1750374954673,372185338,1327
0.1,,,,,,0.1,sell,104759.27,BTC-29AUG25-110000-P,41.36,0.09507893,0.095,2,1750374951908,372185304,230
0.2,,,,,,0.2,sell,104759.27,BTC-25JUL25-102000-P,39.78,0.03499748,0.035,2,1750374951897,372185303,1086
2.0,,,,,,2.0,sell,104759.24,BTC-29AUG25-92000-P,43.56,0.02403074,0.024,2,1750374951503,372185291,124
0.1,,,,,,0.1,buy,104759.24,BTC-26SEP25-200000-C,54.41,0.00171779,0.0017,3,1750374951360,372185286,4270
2.0,,,,,,2.0,buy,104759.24,BTC-25JUL25-106000-C,39.18,0.04496905,0.045,2,1750374951348,372185285,1368
0.1,,,,,,0.1,buy,104759.24,BTC-27JUN25-108000-C,36.07,0.00921861,0.009,0,1750374951218,372185220,1807
0.1,,,,,,0.1,buy,104736.83,BTC-20JUN25-100000-P,66.19,0.00013857,0.0001,3,1750374904938,372185112,1855
0.3,,,,,,0.3,buy,104733.89,BTC-4JUL25-120000-C,41.59,0.00177633,0.0019,0,1750374899040,372185104,171
0.5,,,,,,0.5,buy,104753.18,BTC-25JUL25-130000-C,43.03,0.00347317,0.0036,0,1750374863234,372185072,2069
1.0,,,,,,1.0,buy,104743.0,BTC-25JUL25-100000-C,40.16,0.07712148,0.077,0,1750374841576,372185035,1307
0.9,,,,,,0.9,buy,104716.58,BTC-21JUN25-107000-C,33.29,0.00172212,0.0015,3,1750374798007,372184972,95
0.9,,,,,,0.9,sell,104713.57,BTC-21JUN25-106000-C,31.83,0.00332782,0.0031,0,1750374773027,372184933,62
0.2,,,,,,0.2,sell,104552.57,BTC-25JUL25-96000-P,41.06,0.01781767,0.0175,3,1750374554492,372184675,1109
0.1,,,,,,0.1,buy,104521.77,BTC-20JUN25-102000-P,42.62,0.00024831,0.0002,3,1750374467292,372184614,1081
0.2,,,,,,0.2,sell,104527.95,BTC-26SEP25-125000-C,43.8,0.03374007,0.034,0,1750374251385,372184446,1434
0.5,,,,,,0.5,sell,104500.64,BTC-25JUL25-110000-C,39.0,0.02903497,0.029,0,1750374137489,372184294,3351
1.2,,,,,,1.2,buy,104498.82,BTC-26SEP25-170000-C,49.44,0.00419806,0.0042,0,1750374120999,372184269,735
0.1,,,,,,0.1,buy,104538.63,BTC-22JUN25-104000-P,31.19,0.00740772,0.0075,3,1750374115159,372184256,32
0.1,,,,,,0.1,sell,104571.09,BTC-26SEP25-90000-P,44.52,0.02955258,0.0295,2,1750374113456,372184221,1442
0.1,,,,,,0.1,sell,104595.37,BTC-27MAR26-105000-C,47.07,0.18427152,0.184,2,1750374088616,372184171,181
0.1,,,,,,0.1,sell,104599.31,BTC-25JUL25-88000-P,45.31,0.00671783,0.0065,2,1750374073567,372184155,968
0.1,,,,,,0.1,buy,104617.92,BTC-4JUL25-100000-P,38.64,0.01256162,0.0125,2,1750373847649,372184015,319
0.1,,,,,,0.1,sell,104633.7,BTC-11JUL25-96000-P,40.68,0.00967534,0.0095,2,1750373823186,372183937,9
0.1,,,,,,0.1,sell,104633.6,BTC-4JUL25-110000-P,36.4,0.06105053,0.061,0,1750373760327,372183894,19
0.1,,,,,,0.1,sell,104624.06,BTC-4JUL25-110000-C,36.37,0.01105826,0.011,1,1750373695534,372183788,254
1.0,,,,,,1.0,sell,104638.46,BTC-27JUN25-92000-P,50.85,0.00108099,0.001,2,1750373675615,372183754,1971
5.0,,,,,,5.0,sell,104686.76,BTC-21JUN25-112000-C,47.22,0.00017808,0.0001,3,1750373648863,372183683,28
1.0,,,,,,1.0,sell,104780.16,BTC-29AUG25-130000-C,42.83,0.01435032,0.0145,1,1750373380208,372183299,336
1.0,,,,,,1.0,sell,104785.48,BTC-20JUN25-103000-C,42.37,0.01717615,0.0175,0,1750373341060,372183241,192
0.1,,,,,,0.1,sell,104759.54,BTC-27JUN25-101000-P,38.57,0.00801989,0.008,2,1750373308812,372183125,1190
0.9,,,,,,0.9,sell,104742.83,BTC-27JUN25-109000-C,36.8,0.00691286,0.007,1,1750373274363,372183036,649
0.1,,,,,,0.1,sell,104699.34,BTC-20JUN25-106000-C,29.05,0.00050228,0.0004,3,1750373100534,372182898,1066
0.1,,,,,,0.1,buy,104736.76,BTC-11JUL25-85000-P,50.08,0.00177099,0.0018,3,1750373039444,372182724,24
1.8,,,,,,1.8,buy,104721.9,BTC-29AUG25-108000-C,41.24,0.0631758,0.063,0,1750372636295,372182038,186
1.0,,,,,,1.0,sell,104697.28,BTC-25JUL25-85000-P,48.23,0.00473553,0.0048,2,1750372588303,372181927,3081
0.3,,,,,,0.3,buy,104664.96,BTC-27JUN25-106000-C,36.03,0.01503214,0.015,0,1750372566584,372181845,62
3.0,,,,,,3.0,sell,104647.81,BTC-26SEP25-80000-P,47.84,0.01365388,0.0135,0,1750372564599,372181792,2368
2.0,,,,,,2.0,sell,104648.02,BTC-27JUN25-105000-C,35.93,0.01933286,0.019,0,1750372539495,372181762,8486
0.3,,,,,,0.3,buy,104646.92,BTC-26DEC25-200000-C,51.82,0.01003472,0.0105,0,1750372538880,372181755,1577
0.4,,,,,,0.4,sell,104611.98,BTC-4JUL25-94000-P,43.19,0.00398666,0.004,2,1750372408776,372181613,147
0.1,,,,,,0.1,sell,104607.75,BTC-26DEC25-75000-P,49.04,0.02241066,0.0225,0,1750372408755,372181605,1030
0.1,,,,,,0.1,sell,104476.02,BTC-11JUL25-114000-C,36.92,0.00887596,0.0085,3,1750371720694,372181022,19
0.1,,,,,,0.1,buy,104524.45,BTC-11JUL25-95000-P,41.65,0.00853992,0.0085,1,1750371659281,372180953,25
1.0,,,,,,1.0,sell,104604.46,BTC-4JUL25-112000-C,37.09,0.00733448,0.0075,0,1750371505474,372180758,227
0.1,,,,,,0.1,buy,104578.67,BTC-25JUL25-124000-C,40.56,0.00605173,0.006,1,1750371462329,372180719,403
1.0,,,,,,1.0,sell,104554.96,BTC-20JUN25-104000-P,28.3,0.00185067,0.0018,2,1750371390756,372180593,1288
0.4,,,,,,0.4,sell,104611.25,BTC-21JUN25-104000-C,34.22,0.01135868,0.0115,0,1750370897903,372180029,77
0.3,,,,,,0.3,buy,104607.71,BTC-4JUL25-118000-C,39.76,0.00233351,0.0024,0,1750370863781,372179950,81
0.1,,,,,,0.1,buy,104576.15,BTC-22JUN25-108000-C,31.0,0.00131292,0.0012,1,1750370842101,372179861,34
0.1,,,,,,0.1,buy,104576.15,BTC-27JUN25-110000-C,36.91,0.00514331,0.0049,0,1750370841012,372179850,13081
0.1,,,,,,0.1,sell,104572.47,BTC-4JUL25-98000-P,39.59,0.00873787,0.0085,2,1750370796138,372179800,178
0.1,,,,,,0.1,sell,104499.54,BTC-4JUL25-105000-C,36.65,0.02753853,0.0275,0,1750370511319,372179369,79
5.0,,,,,,5.0,sell,104554.01,BTC-20JUN25-108000-P,50.62,0.03362709,0.0335,2,1750370500097,372179312,498
4.9,,,,,,4.9,buy,104534.1,BTC-22JUN25-107000-C,30.02,0.00228403,0.0022,1,1750370496985,372179286,24
0.5,,,,,,0.5,sell,104519.45,BTC-11JUL25-90000-P,45.69,0.0038798,0.004,2,1750370495969,372179252,8
0.2,,,,,,0.2,sell,104519.45,BTC-27JUN25-107000-P,36.3,0.03466392,0.0345,2,1750370495788,372179240,366
0.1,,,,,,0.1,sell,104489.25,BTC-11JUL25-100000-P,39.47,0.01879954,0.019,3,1750370485220,372179149,25
1.0,,,,,,1.0,sell,104451.85,BTC-20JUN25-99000-P,70.44,9.507e-05,0.0001,2,1750370445662,372179062,718
0.1,,,,,,0.1,sell,104332.84,BTC-27JUN25-107000-C,35.9,0.01079609,0.0105,0,1750370340902,372178820,871
0.4,,,,,,0.4,sell,104323.08,BTC-29AUG25-135000-C,43.61,0.00993653,0.01,1,1750370140298,372178653,323
0.1,,,,,,0.1,buy,104381.0,BTC-26DEC25-110000-C,45.53,0.12274751,0.1225,2,1750369774513,372178472,970
0.1,,,,,,0.1,buy,104398.5,BTC-26DEC25-180000-C,49.83,0.01593405,0.016,3,1750369737560,372178426,1105
1.0,,,,,,1.0,sell,104366.68,BTC-25JUL25-92000-P,42.9,0.01137237,0.011,1,1750369572428,372178348,1352
0.1,,,,,,0.1,buy,104388.4,BTC-25JUL25-86000-P,47.19,0.00542806,0.0055,3,1750369460736,372178265,681
10.0,,,,,,10.0,sell,104394.76,BTC-21JUN25-94000-P,68.76,0.00020371,0.0001,3,1750369456320,372178238,11
0.1,,,,,,0.1,buy,104327.98,BTC-25JUL25-95000-P,41.99,0.01629484,0.0165,0,1750369143934,372177884,703
7.7,,,,,,7.7,buy,104369.04,BTC-25JUL25-110000-P,39.26,0.07869904,0.079,1,1750369142688,372177870,726
0.1,,,,,,0.1,sell,104369.04,BTC-27JUN25-95000-C,41.99,0.09207976,0.0915,1,1750369142370,372177862,4739
0.5,,,,,,0.5,buy,104417.53,BTC-27JUN25-100000-C,39.03,0.04955571,0.0495,0,1750368483364,372176837,10022
0.8,,,,,,0.8,buy,104417.53,BTC-20JUN25-106500-C,36.16,0.00029878,0.0003,3,1750368483322,372176836,62
10.0,,,,,,10.0,sell,104414.03,BTC-20JUN25-110000-P,73.09,0.05381957,0.054,2,1750368349257,372176704,202
0.5,,,,,,0.5,buy,104414.03,BTC-25JUL25-122000-C,40.4,0.00749204,0.0075,3,1750368348504,372176703,721
0.1,,,,,,0.1,sell,104318.17,BTC-26SEP25-100000-P,43.08,0.06173757,0.0615,2,1750368010487,372176315,1409
0.9,,,,,,0.9,buy,104286.69,BTC-21JUN25-98000-P,58.89,0.00048947,0.0007,1,1750367986177,372176276,62
0.3,,,,,,0.3,buy,104318.99,BTC-11JUL25-107000-C,37.48,0.02593554,0.026,2,1750367645236,372176069,6
0.1,,,,,,0.1,sell,104315.94,BTC-11JUL25-108000-C,37.44,0.02246728,0.0225,1,1750367626251,372176050,2
0.3,,,,,,0.3,buy,104293.92,BTC-4JUL25-108000-C,36.61,0.01553109,0.0155,3,1750367566919,372175982,110
0.2,,,,,,0.2,buy,104297.97,BTC-25JUL25-105000-C,39.45,0.0473174,0.0475,2,1750366880910,372175561,593
0.1,,,,,,0.1,buy,104279.53,BTC-26SEP25-210000-C,56.2,0.00126559,0.0013,3,1750366499052,372175278,1450
0.1,,,,,,0.1,buy,104298.6,BTC-25JUL25-118000-C,39.62,0.0115382,0.0115,1,1750366374762,372175169,730
0.4,,,,,,0.4,sell,104256.86,BTC-25JUL25-108000-P,38.91,0.06711978,0.067,2,1750366303295,372175081,980
0.1,,,,,,0.1,sell,104255.62,BTC-29AUG25-120000-C,41.54,0.02707563,0.027,0,1750366301336,372175079,241
3.0,,,,,,3.0,sell,104255.62,BTC-25JUL25-115000-C,39.12,0.01621726,0.016,3,1750366301258,372175078,2209
2.9,,,,,,2.9,buy,104255.62,BTC-25JUL25-114000-C,38.6,0.01809722,0.0175,3,1750366301197,372175072,1026
0.1,,,,,,0.1,sell,104203.46,BTC-20JUN25-98000-P,74.78,0.00012189,0.0001,2,1750366137489,372174919,887
0.1,,,,,,0.1,sell,104162.12,BTC-22JUN25-105000-C,30.39,0.00648319,0.0065,2,1750365882880,372174627,26
5.0,,,,,,5.0,buy,104175.55,BTC-21JUN25-103000-P,35.89,0.00461206,0.0045,0,1750365833746,372174569,70
2.0,,,,BTC-PCAL-22JUN25_20JUN25-107000,372173581,2.0,sell,104399.2,BTC-22JUN25-107000-P,31.01,0.02732444,0.0274,1,1750364700725,372173583,1
0.3,,,,,,0.3,buy,104476.09,BTC-22JUN25-104000-C,31.19,0.01246627,0.0125,1,1750364407778,372173222,33
0.1,,,,,,0.1,sell,104448.82,BTC-25JUL25-150000-C,50.16,0.00075147,0.0007,3,1750364266511,372173114,1095
0.3,,,,,,0.3,buy,104459.21,BTC-11JUL25-116000-C,38.09,0.00648313,0.0065,0,1750364226636,372173066,9
0.4,,,,BTC-PS-4JUL25-96000_90000,372172947,0.4,sell,104429.34,BTC-4JUL25-96000-P,41.0,0.00625485,0.006,2,1750364203879,372172949,140
0.1,,,,,,0.1,sell,104376.65,BTC-4JUL25-113000-C,36.63,0.0057457,0.0055,3,1750364050752,372172829,649
0.6,,,,,,0.6,buy,104334.17,BTC-27MAR26-210000-C,52.49,0.02102642,0.0225,2,1750363425640,372172268,50
0.6,,,,,,0.6,buy,104316.56,BTC-26SEP25-115000-C,43.0,0.0560647,0.056,0,1750363302623,372172114,1871
5.0,,,,,,5.0,buy,104272.71,BTC-4JUL25-108000-P,36.5,0.0501663,0.05,0,1750363183636,372172021,37
0.1,,,,,,0.1,buy,104284.9,BTC-4JUL25-116000-C,38.95,0.00312693,0.0033,0,1750362682802,372171636,114
0.1,,,,,,0.1,buy,104242.46,BTC-20JUN25-112000-C,81.71,2.5e-06,0.0001,3,1750361946585,372170917,859
1.0,,,,,,1.0,sell,104259.23,BTC-26DEC25-210000-C,51.66,0.00791558,0.0075,3,1750361691338,372170825,470
0.3,,,,,,0.3,buy,104210.34,BTC-20JUN25-94000-P,111.97,6.91e-06,0.0001,3,1750361567061,372170597,286
0.1,,,,,,0.1,sell,104217.35,BTC-29AUG25-102000-C,41.53,0.08837854,0.088,2,1750361565857,372170594,90
1.0,,,,,,1.0,buy,104217.35,BTC-27MAR26-105000-P,46.64,0.13788864,0.138,3,1750361565059,372170591,123
0.1,,,,,,0.1,buy,104272.73,BTC-29AUG25-95000-P,42.6,0.03263571,0.0325,1,1750361536226,372170457,125
0.1,,,,,,0.1,sell,104324.03,BTC-29AUG25-106000-C,41.32,0.0695189,0.0695,0,1750361427860,372170264,198
0.1,,,,,,0.1,sell,104324.03,BTC-29AUG25-100000-C,41.79,0.09977635,0.0995,3,1750361427648,372170244,58
0.1,,,,,,0.1,sell,104337.03,BTC-4JUL25-102000-C,37.95,0.04302769,0.043,2,1750361108261,372169915,9
0.5,,,,BTC-CCAL-27JUN25_20JUN25-102000,372169837,0.5,buy,104331.78,BTC-20JUN25-102000-C,46.02,0.0225135,0.0227,0,1750360969684,372169838,94
0.5,,,,,,0.5,buy,104374.54,BTC-4JUL25-107000-C,36.6,0.01907902,0.019,2,1750360460438,372169323,83
1.6,,,,,,1.6,buy,104370.9,BTC-11JUL25-105000-C,37.64,0.03464019,0.0345,2,1750360458379,372169307,13
0.2,,,,,,0.2,sell,104354.47,BTC-25JUL25-98000-P,40.71,0.02348282,0.0235,1,1750360446614,372169267,1124
0.1,,,,,,0.1,buy,104307.84,BTC-20JUN25-96000-P,90.95,6.581e-05,0.0001,3,1750360124348,372168832,489
0.1,,,,,,0.1,buy,104333.05,BTC-20JUN25-109000-C,52.39,9.714e-05,0.0001,3,1750360095089,372168712,1228
0.1,,,,,,0.1,sell,104427.18,BTC-25JUL25-112000-C,38.92,0.02322532,0.023,2,1750359734078,372168181,1365
0.1,,,,,,0.1,sell,104366.19,BTC-27MAR26-110000-P,46.9,0.16424527,0.1635,0,1750359531541,372167902,108
1.0,,,,,,1.0,buy,104336.36,BTC-11JUL25-130000-C,44.67,0.00093938,0.001,1,1750359458070,372167793,4
2.1,,,,,,2.1,sell,104344.9,BTC-26SEP25-130000-C,43.66,0.02545595,0.025,3,1750359175074,372167561,2195
0.3,,,,,,0.3,sell,104393.16,BTC-20JUN25-113000-C,86.17,1.12e-06,0.0001,3,1750358926235,372167391,705
0.1,,,,,,0.1,sell,104393.56,BTC-4JUL25-95000-P,41.78,0.00531233,0.005,1,1750358924128,372167385,936
0.1,,,,,,0.1,buy,104408.53,BTC-20JUN25-90000-P,150.93,5.6e-07,0.0001,3,1750358826188,372167259,458
0.1,,,,,,0.1,sell,104583.1,BTC-27MAR26-160000-C,49.46,0.05421609,0.0555,1,1750357914668,372166462,215
0.2,,,,,,0.2,sell,104603.11,BTC-26DEC25-105000-P,45.3,0.11378835,0.1135,1,1750357193839,372165764,633
0.7,,,,,,0.7,buy,104634.55,BTC-26DEC25-100000-P,45.37,0.09066914,0.0905,3,1750357058858,372165678,860
5.0,,,,,,5.0,buy,104604.54,BTC-22JUN25-100000-P,43.53,0.00160047,0.0019,0,1750356348958,372164877,51
2.0,,,,,,2.0,sell,104618.18,BTC-11JUL25-113000-C,36.93,0.01114891,0.0105,0,1750356310708,372164834,11
