amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
4.0,,,,,,4.0,buy,71916.18,BTC-17APR26-70000-P,49.8,,0.01918783,0.0195,1,1775606202982,424119055,149
0.1,,,,,,0.1,sell,71916.18,BTC-10APR26-71000-C,52.87,,0.02364593,0.024,2,1775606202583,424119046,744
3.0,,,,,,3.0,sell,71917.02,BTC-24APR26-79000-C,43.69,,0.00828397,0.008,2,1775606198694,424119024,653
0.2,,,,,,0.2,buy,71901.02,BTC-26JUN26-55000-P,54.68,,0.01592263,0.016,1,1775606195382,424119021,1085
3.6,,,,,,3.6,sell,71928.84,BTC-10APR26-70500-C,54.26,,0.0286922,0.029,0,1775606184251,424118913,42
0.1,,,,,,0.1,buy,71947.82,BTC-17APR26-72000-P,47.11,,0.03003699,0.03,0,1775606183252,424118905,11
1.0,,,,,,1.0,buy,71928.84,BTC-24APR26-65000-P,53.14,,0.01058016,0.0105,1,1775606183048,424118899,2549
0.1,,,,,,0.1,buy,71991.11,BTC-24APR26-70000-P,48.45,,0.02701252,0.0275,0,1775606148164,424118770,2557
0.1,,,,,,0.1,sell,71975.5,BTC-10APR26-64000-P,78.49,,0.00064972,0.0007,2,1775606139418,424118764,746
0.5,,,,,,0.5,buy,71951.87,BTC-17APR26-80000-C,45.76,,0.00254313,0.0026,2,1775606121088,424118647,520
0.6,,,,,,0.6,sell,71955.68,BTC-8APR26-71500-P,56.31,,0.00457803,0.0041,2,1775606118434,424118644,15
2.0,,,,,,2.0,sell,71956.87,BTC-29MAY26-78000-C,42.8,,0.0339892,0.034,2,1775606116378,424118642,541
0.1,,,,,,0.1,sell,71959.83,BTC-25SEP26-60000-P,51.0,,0.05560447,0.056,3,1775606110987,424118640,1925
0.3,,,,,,0.3,sell,71959.83,BTC-26JUN26-60000-P,50.63,,0.0262806,0.026,1,1775606110733,424118639,3771
2.3,,,,,,2.3,buy,71966.82,BTC-11APR26-60000-P,92.77,,0.00036668,0.0006,0,1775606106282,424118631,13
3.0,,,,,,3.0,sell,71971.2,BTC-8APR26-71000-C,49.69,,0.01622073,0.015,2,1775606098826,424118598,201
0.7,,,,,,0.7,sell,71994.92,BTC-9APR26-71500-C,50.95,,0.01664635,0.016,2,1775606096110,424118587,33
0.1,,,,,,0.1,buy,72006.4,BTC-11APR26-61000-P,83.38,,0.00045344,0.0005,2,1775606095668,424118586,14
1.7,,,,,,1.7,sell,72026.34,BTC-29MAY26-84000-C,41.61,,0.01547167,0.015,3,1775606094639,424118575,675
0.1,,,,,,0.1,sell,71996.28,BTC-25SEP26-100000-C,44.42,,0.02753941,0.0275,2,1775606083047,424118461,1630
0.3,,,,,,0.3,buy,71996.28,BTC-24APR26-76000-P,45.05,,0.07149931,0.072,0,1775606082997,424118456,396
0.1,,,,,,0.1,buy,71996.97,BTC-8APR26-75000-C,68.58,,0.00021134,0.0002,3,1775606081557,424118417,68
0.1,,,,,,0.1,buy,72021.46,BTC-26JUN26-100000-C,43.27,,0.00572586,0.0055,2,1775606070595,424118385,2682
0.1,,,,,,0.1,sell,72101.65,BTC-25SEP26-78000-C,46.14,,0.09940476,0.099,0,1775606069209,424118378,1279
0.1,,,,,,0.1,buy,72101.65,BTC-10APR26-71000-P,52.36,,0.00962563,0.01,0,1775606069195,424118377,125
0.1,,,,,,0.1,sell,72101.65,BTC-25SEP26-110000-C,44.56,,0.01549866,0.0155,1,1775606069169,424118376,817
0.1,,,,,,0.1,sell,72101.65,BTC-25SEP26-90000-C,44.74,,0.05012396,0.05,2,1775606069131,424118375,963
0.1,,,,,,0.1,sell,72165.14,BTC-25SEP26-72000-C,47.15,,0.13599149,0.1355,0,1775606069088,424118374,141
0.1,,,,,,0.1,sell,72165.14,BTC-25SEP26-70000-C,47.55,,0.15008261,0.1495,0,1775606069006,424118364,1113
0.2,,,,,,0.2,sell,72165.14,BTC-8APR26-67500-C,0.0,,0.06479669,0.0635,0,1775606068342,424118304,56
1.0,,,,,,1.0,sell,72165.14,BTC-10APR26-75000-C,49.15,,0.00371783,0.0035,2,1775606068227,424118294,409
0.1,,,,,,0.1,sell,72164.45,BTC-25SEP26-74000-C,46.79,,0.12281511,0.1225,0,1775606068183,424118290,103
5.0,,,,,,5.0,sell,72165.14,BTC-8APR26-72000-C,56.07,,0.00855845,0.008,3,1775606068039,424118284,134
0.2,,,,,,0.2,buy,72164.45,BTC-9APR26-71000-P,54.3,,0.00638345,0.0065,3,1775606067938,424118276,3
0.1,,,,,,0.1,sell,72165.14,BTC-17APR26-73000-C,46.15,,0.02462574,0.0245,3,1775606067905,424118273,400
8.0,,,,,,8.0,sell,72165.14,BTC-10APR26-73000-C,48.39,,0.01098711,0.0105,3,1775606067655,424118230,664
0.1,,,,,,0.1,sell,72164.45,BTC-25SEP26-80000-C,45.8,,0.08917517,0.089,0,1775606067633,424118172,1061
0.5,,,,,,0.5,buy,72164.45,BTC-29MAY26-79000-P,42.87,,0.12142245,0.122,2,1775606067378,424118142,14
0.1,,,,,,0.1,sell,72164.45,BTC-17APR26-71000-C,47.95,,0.03973909,0.0395,3,1775606067375,424118140,222
0.1,,,,,,0.1,buy,72164.45,BTC-9APR26-68500-P,62.28,,0.00145301,0.0014,3,1775606067335,424118126,69
0.1,,,,,,0.1,sell,72164.45,BTC-10APR26-72000-C,49.38,,0.01748953,0.017,2,1775606067216,424118121,648
1.6,,,,,,1.6,buy,72164.45,BTC-11APR26-73000-P,48.59,,0.02488256,0.025,0,1775606067174,424118114,2
0.2,,,,,,0.2,sell,72164.45,BTC-17APR26-75000-C,45.11,,0.01398667,0.014,2,1775606067167,424118109,268
0.5,,,,,,0.5,buy,72164.45,BTC-9APR26-72000-P,52.26,,0.01152915,0.0115,0,1775606067163,424118112,10
0.5,,,,,,0.5,sell,72164.45,BTC-11APR26-71500-C,50.15,,0.02415482,0.024,2,1775606067161,424118113,5
0.1,,,,,,0.1,sell,72164.45,BTC-24APR26-71000-C,46.87,,0.04866632,0.0485,1,1775606067125,424118107,791
0.2,,,,,,0.2,sell,72165.54,BTC-8APR26-70500-C,69.52,,0.02427817,0.0245,0,1775606048435,424117978,97
0.1,,,,,,0.1,sell,72165.13,BTC-25SEP26-125000-C,45.49,,0.00702145,0.007,0,1775606018922,424117854,578
0.5,,,,,,0.5,buy,72162.16,BTC-8APR26-67500-P,95.06,,0.00013221,0.0001,3,1775606009244,424117846,221
0.1,,,,,,0.1,sell,72177.41,BTC-25DEC26-150000-C,47.53,,0.00927035,0.009,0,1775605965922,424117743,661
0.3,,,,,,0.3,buy,72164.65,BTC-11APR26-76000-C,49.16,,0.00323622,0.0033,0,1775605959785,424117739,12
0.2,,,,,,0.2,buy,72181.38,BTC-29MAY26-92000-C,42.92,,0.00551529,0.0055,0,1775605957117,424117736,555
0.1,,,,,,0.1,buy,72181.38,BTC-24APR26-73000-C,45.83,,0.03385216,0.034,2,1775605957099,424117735,780
2.5,,,,,,2.5,buy,72178.04,BTC-24APR26-100000-C,61.28,,0.00024133,0.0003,0,1775605956125,424117699,684
300.0,,BLOCK-269649,1,,,300.0,buy,72175.13,BTC-24APR26-86000-C,49.1,,0.00182852,0.0022,0,1775605955632,424117698,1605
5.0,,,,,,5.0,sell,72187.15,BTC-29MAY26-60000-P,51.78,,0.0159801,0.0155,3,1775605925228,424117609,533
3.0,,,,,,3.0,buy,72178.05,BTC-9APR26-70000-P,57.65,,0.00347595,0.0036,2,1775605853775,424117499,47
0.1,,,,,,0.1,buy,72183.84,BTC-29MAY26-72000-P,45.36,,0.06366137,0.0645,2,1775605846279,424117479,211
2.4,,,,,,2.4,buy,72186.48,BTC-8APR26-73000-C,62.52,,0.0031599,0.0033,1,1775605843087,424117476,180
0.1,,,,,,0.1,sell,72175.41,BTC-29MAY26-72000-C,44.58,,0.06987076,0.0695,2,1775605817579,424117420,283
0.6,,,,,,0.6,buy,72174.84,BTC-8APR26-67000-P,104.17,,7.477e-05,0.0001,3,1775605812291,424117407,244
0.1,,,,,,0.1,sell,72175.3,BTC-29MAY26-73000-P,44.04,,0.07046509,0.07,2,1775605809956,424117404,154
0.3,,,,,,0.3,sell,72176.43,BTC-8APR26-76000-C,75.17,,9.915e-05,0.0001,3,1775605800038,424117403,30
0.2,,,,,,0.2,sell,72176.98,BTC-24APR26-55000-P,71.78,,0.00183951,0.0019,1,1775605798918,424117401,2011
0.1,,,,,,0.1,sell,72181.93,BTC-29MAY26-58000-P,53.4,,0.0125652,0.012,2,1775605787918,424117385,513
0.1,,,,,,0.1,sell,72177.2,BTC-29MAY26-86000-C,41.43,,0.01219667,0.0115,2,1775605756056,424117242,548
0.1,,,,,,0.1,buy,72174.87,BTC-25DEC26-80000-C,48.24,,0.13090213,0.131,0,1775605753747,424117233,3906
0.1,,,,,,0.1,buy,72189.34,BTC-25DEC26-30000-P,70.63,,0.01000507,0.0105,2,1775605750981,424117225,279
6.4,,,,,,6.4,sell,72171.36,BTC-17APR26-82000-C,48.13,,0.00160643,0.0017,1,1775605723064,424117128,91
0.1,,,,,,0.1,buy,72181.65,BTC-29MAY26-45000-P,70.31,,0.00278985,0.0029,2,1775605716559,424117116,568
0.6,,,,,,0.6,sell,72181.65,BTC-9APR26-74000-C,51.39,,0.00403766,0.0038,3,1775605715382,424117114,24
2.6,,,,,,2.6,sell,72223.03,BTC-8APR26-70500-P,63.76,,0.00113591,0.001,3,1775605700237,424117019,47
0.1,,,,,,0.1,buy,72223.97,BTC-24APR26-75000-C,45.1,,0.02265494,0.023,2,1775605698422,424117008,2341
0.1,,,,,,0.1,buy,72224.68,BTC-29MAY26-40000-P,78.87,,0.00167643,0.0018,2,1775605688790,424116999,509
0.1,,,,,,0.1,buy,72219.06,BTC-10APR26-69500-C,55.32,,0.0426634,0.0425,2,1775605682372,424116991,85
0.1,,,,,,0.1,buy,72195.27,BTC-26JUN26-45000-P,65.51,,0.00570497,0.006,0,1775605653610,424116959,1369
0.1,,,,,,0.1,buy,72174.44,BTC-26JUN26-40000-P,71.83,,0.00359267,0.0037,3,1775605606339,424116804,2328
0.1,,,,,,0.1,buy,72184.81,BTC-8APR26-68000-C,149.94,,0.05822243,0.06,0,1775605594540,424116766,75
0.1,,,,,,0.1,buy,72141.56,BTC-25DEC26-100000-C,46.56,,0.05782629,0.058,2,1775605571943,424116690,1385
0.1,,,,,,0.1,sell,72123.36,BTC-17APR26-58000-P,72.59,,0.00122973,0.0012,3,1775605568912,424116643,261
0.1,,,,,,0.1,buy,72118.44,BTC-11APR26-72000-C,50.25,,0.0199831,0.02,2,1775605568715,424116638,39
0.2,,,,,,0.2,buy,72065.83,BTC-24APR26-74000-C,45.01,,0.02706111,0.027,3,1775605565081,424116558,1656
0.4,,,,,,0.4,buy,72034.79,BTC-24APR26-98000-C,58.28,,0.0002759,0.0003,1,1775605539451,424116483,734
250.0,,BLOCK-269648,1,,,250.0,buy,72036.69,BTC-24APR26-85000-C,48.15,,0.00212377,0.0025,1,1775605538964,424116482,1283
0.2,,,,,,0.2,sell,72041.0,BTC-8APR26-66000-P,119.78,,2.237e-05,0.0001,3,1775605533646,424116465,159
2.9,,,,,,2.9,buy,72007.74,BTC-25DEC26-105000-C,46.46,,0.04672794,0.047,1,1775605476349,424116146,434
250.0,,BLOCK-269647,4,BTC-CCOND-10APR26-74000_76000_78000_80000,,250.0,sell,72012.83,BTC-10APR26-76000-C,49.88,,0.00196606,0.0017,2,1775605445404,424116041,668
250.0,,BLOCK-269647,4,BTC-CCOND-10APR26-74000_76000_78000_80000,,250.0,sell,72012.83,BTC-10APR26-78000-C,52.66,,0.00067587,0.0005,2,1775605445404,424116042,598
250.0,,BLOCK-269647,4,BTC-CCOND-10APR26-74000_76000_78000_80000,,250.0,buy,72012.83,BTC-10APR26-80000-C,63.91,,0.00027642,0.0004,2,1775605445404,424116040,641
0.1,,,,,,0.1,buy,71950.67,BTC-11APR26-63000-P,74.32,,0.00085876,0.0008,3,1775605432396,424115942,16
1.0,,,,,,1.0,buy,71925.25,BTC-24APR26-72000-C,46.19,,0.03912484,0.039,2,1775605426910,424115775,3874
5.0,,,,,,5.0,buy,71947.06,BTC-26MAR27-56000-P,53.06,,0.08185478,0.0815,2,1775605420852,424115684,5
10.0,,,,,,10.0,sell,71948.28,BTC-26JUN26-74000-C,44.67,,0.07306602,0.073,0,1775605419048,424115662,410
0.1,,,,,,0.1,sell,71977.88,BTC-17APR26-64000-P,59.08,,0.00446771,0.0045,1,1775605415110,424115574,354
5.3,,,,,,5.3,sell,71952.42,BTC-25SEP26-45000-P,59.01,,0.01776971,0.0175,1,1775605402614,424115528,612
0.1,,,,,,0.1,buy,72016.16,BTC-8APR26-69500-P,77.55,,0.00061483,0.0007,0,1775605399631,424115499,145
0.3,,,,,,0.3,buy,72016.16,BTC-26MAR27-50000-P,55.06,,0.05837618,0.058,3,1775605399525,424115478,55
0.9,,,,,,0.9,buy,72016.16,BTC-24APR26-74000-P,45.47,,0.05325657,0.0535,2,1775605399378,424115438,373
0.8,,,,,,0.8,sell,72016.16,BTC-26JUN26-75000-C,44.24,,0.06733949,0.067,2,1775605399269,424115415,1310
1.0,,,,,,1.0,sell,72016.73,BTC-8APR26-71000-P,63.07,,0.00261679,0.0026,0,1775605379405,424115327,42
0.1,,,,,,0.1,sell,72030.44,BTC-24APR26-84000-C,45.5,,0.00257922,0.0025,0,1775605348580,424115208,1578
1.3,,,,,,1.3,buy,72081.21,BTC-10APR26-50000-P,166.08,,1.02e-06,0.0001,3,1775605314773,424114982,300
0.5,,,,,,0.5,sell,72086.56,BTC-8APR26-65500-P,129.03,,1.234e-05,0.0001,3,1775605260174,424114870,131
0.5,,,,,,0.5,buy,72076.6,BTC-10APR26-85000-C,78.96,,3.122e-05,0.0001,3,1775605252931,424114844,336
9.0,,,,,,9.0,buy,72112.54,BTC-17APR26-76000-C,44.49,,0.01010161,0.01,3,1775605222060,424114707,369
1.0,,,,,,1.0,sell,72072.62,BTC-9APR26-76000-C,54.71,,0.00094666,0.0008,2,1775605213176,424114642,33
1.0,,,,,,1.0,sell,72072.62,BTC-9APR26-77000-C,54.71,,0.00051144,0.0003,2,1775605213139,424114640,30
0.4,,,,,,0.4,buy,72061.59,BTC-8APR26-71500-C,60.91,,0.01221544,0.012,2,1775605208129,424114623,86
0.5,,,,,,0.5,sell,72062.4,BTC-29MAY26-70000-P,45.73,,0.05264554,0.0525,0,1775605200659,424114492,1225
1.7,,,,,,1.7,buy,72054.07,BTC-10APR26-70000-C,49.77,,0.03533954,0.034,3,1775605199734,424114479,1028
0.5,,,,,,0.5,buy,72047.71,BTC-25DEC26-60000-P,51.75,,0.08039954,0.08,0,1775605197088,424114458,1034
1.0,,,,,,1.0,sell,72047.71,BTC-10APR26-62000-P,88.35,,0.00046801,0.0004,3,1775605196367,424114457,805
4.8,,,,,,4.8,sell,72051.21,BTC-25DEC26-110000-C,46.61,,0.03852823,0.039,0,1775605193932,424114419,471
4.6,,,,,,4.6,sell,72088.5,BTC-24APR26-80000-C,44.74,,0.0067536,0.007,3,1775605189999,424114354,2685
0.1,,,,,,0.1,sell,72124.22,BTC-25SEP26-50000-P,55.82,,0.02627581,0.026,0,1775605184143,424114174,2287
0.1,,,,,,0.1,sell,72118.26,BTC-25SEP26-70000-P,47.68,,0.10653885,0.106,2,1775605183682,424114104,1136
0.1,,,,,,0.1,sell,72118.26,BTC-25SEP26-65000-P,49.08,,0.07808831,0.0775,2,1775605183651,424114101,938
8.0,,,,,,8.0,sell,72109.58,BTC-10APR26-67500-P,64.64,,0.00224754,0.0024,1,1775605178280,424114009,21
0.5,,,,,,0.5,buy,72213.1,BTC-25SEP26-66000-P,48.7,,0.0824234,0.082,3,1775605161963,424113753,161
2.3,,,,,,2.3,sell,72289.09,BTC-25SEP26-64000-P,49.31,,0.07234406,0.0715,1,1775605154561,424113630,304
0.3,,,,,,0.3,buy,72280.84,BTC-24APR26-76000-C,44.54,,0.01822114,0.0185,2,1775605090604,424113188,2349
4.3,,,,,,4.3,sell,72280.21,BTC-29MAY26-88000-C,42.43,,0.00929038,0.0095,1,1775605085497,424113159,664
0.9,,,,,,0.9,buy,72295.28,BTC-8APR26-72000-P,64.0,,0.00551967,0.006,1,1775605069885,424113087,16
0.1,,,,,,0.1,buy,72326.0,BTC-8APR26-74000-C,60.33,,0.00115162,0.001,2,1775605057138,424112984,104
2.2,,,,,,2.2,sell,72315.17,BTC-10APR26-60000-P,97.56,,0.00021259,0.0002,3,1775605052642,424112956,1182
0.1,,,,,,0.1,buy,72326.35,BTC-24APR26-60000-P,62.13,,0.00404027,0.0041,1,1775605045540,424112934,3044
0.4,,,,,,0.4,sell,72326.35,BTC-17APR26-72000-C,46.68,,0.03288765,0.0325,3,1775605045381,424112933,305
0.2,,,,,,0.2,sell,72327.71,BTC-10APR26-65000-P,75.71,,0.00085128,0.0009,1,1775605041838,424112926,721
0.1,,,,,,0.1,buy,72311.71,BTC-24APR26-54000-P,74.76,,0.00159756,0.0017,0,1775605030182,424112884,789
0.1,,,,,,0.1,buy,72293.17,BTC-26MAR27-170000-C,48.35,,0.01174503,0.012,1,1775605018638,424112795,31
0.4,,,,,,0.4,buy,72282.07,BTC-25SEP26-95000-C,44.39,,0.03775167,0.0375,1,1775605014189,424112755,832
0.2,,,,,,0.2,buy,72257.11,BTC-26JUN26-74000-P,44.83,,0.09324603,0.0935,2,1775604986990,424112657,226
0.5,,,,,,0.5,sell,72294.08,BTC-8APR26-66500-P,113.74,,2.847e-05,0.0001,3,1775604949616,424112312,163
0.4,,,,,,0.4,sell,72336.72,BTC-24APR26-70000-C,46.96,,0.05883068,0.058,2,1775604937683,424112263,2844
0.3,,,,,,0.3,sell,72353.75,BTC-24APR26-57000-P,66.74,,0.0024792,0.0023,0,1775604901402,424112101,1033
0.1,,,,,,0.1,buy,72365.58,BTC-24APR26-59000-P,64.22,,0.0034034,0.0035,0,1775604886708,424111980,1046
0.1,,,,,,0.1,buy,72346.53,BTC-26JUN26-95000-C,42.74,,0.00954146,0.0095,2,1775604885322,424111964,2781
0.1,,,,,,0.1,buy,72320.56,BTC-8APR26-69500-C,91.18,,0.03953305,0.04,2,1775604882795,424111896,331
0.1,,,,,,0.1,sell,72318.31,BTC-25SEP26-150000-C,48.55,,0.00264729,0.0026,0,1775604880073,424111855,686
0.1,,,,,,0.1,sell,72357.45,BTC-25SEP26-30000-P,74.15,,0.00522448,0.0049,2,1775604867465,424111796,1071
1.0,,,,,,1.0,buy,72342.88,BTC-29MAY26-85000-C,41.86,,0.01422888,0.014,1,1775604847743,424111643,848
0.2,,,,,,0.2,sell,72367.12,BTC-26JUN26-82000-C,42.96,,0.03593215,0.036,2,1775604832638,424111575,671
0.2,,,,,,0.2,sell,72390.16,BTC-26JUN26-72000-P,45.68,,0.07851836,0.079,3,1775604823919,424111534,470
0.3,,,,,,0.3,sell,72447.34,BTC-9APR26-75000-C,53.2,,0.00257277,0.0024,0,1775604768468,424110969,32
2.0,,,,,,2.0,buy,72462.76,BTC-10APR26-67000-P,65.67,,0.0015419,0.0015,2,1775604759420,424110822,849
0.2,,,,,,0.2,sell,72444.73,BTC-29MAY26-56000-P,56.13,,0.00969939,0.0095,2,1775604753730,424110781,392
2.0,,,,,,2.0,sell,72446.18,BTC-10APR26-66000-P,69.15,,0.00110761,0.001,2,1775604747002,424110750,892
0.8,,,,,,0.8,sell,72428.09,BTC-29MAY26-105000-C,46.9,,0.00158454,0.0014,0,1775604744716,424110726,310
1.0,,,,,,1.0,sell,72423.6,BTC-29MAY26-50000-P,62.97,,0.0049132,0.0047,0,1775604735881,424110633,505
0.1,,,,,,0.1,sell,72491.66,BTC-11APR26-78000-C,49.47,,0.00151381,0.0013,1,1775604700782,424110407,4
0.3,,,,,,0.3,sell,72501.96,BTC-29MAY26-65000-P,48.5,,0.0282133,0.028,2,1775604698971,424110393,734
0.1,,,,,,0.1,buy,72458.0,BTC-29MAY26-75000-C,43.5,,0.05175016,0.0515,0,1775604669415,424109969,714
6.3,,,,,,6.3,buy,72468.94,BTC-17APR26-75000-P,45.31,,0.04940992,0.0495,1,1775604668025,424109950,1
0.1,,,,,,0.1,buy,72475.46,BTC-24APR26-69000-P,49.1,,0.02040266,0.0205,2,1775604661388,424109847,1491
2.1,,,,,,2.1,buy,72488.87,BTC-11APR26-64000-P,73.18,,0.00085914,0.001,2,1775604657914,424109807,12
0.4,,,,,,0.4,buy,72490.93,BTC-29MAY26-63000-P,50.78,,0.02227793,0.023,2,1775604654160,424109769,265
0.1,,,,,,0.1,buy,72549.81,BTC-11APR26-74000-C,50.18,,0.01038866,0.011,0,1775604633483,424109405,23
1.8,,,,,,1.8,buy,72555.68,BTC-26JUN26-50000-P,59.36,,0.00911532,0.009,2,1775604611810,424108839,2273
0.2,,,,,,0.2,sell,72562.13,BTC-26JUN26-80000-C,43.2,,0.0449164,0.0445,0,1775604608174,424108670,1871
0.6,,,,,,0.6,buy,72659.27,BTC-26JUN26-70000-P,46.42,,0.0639137,0.065,2,1775604606870,424108561,7109
1.0,,,,,,1.0,buy,72659.27,BTC-25SEP26-68000-P,48.61,,0.09059818,0.0915,0,1775604606849,424108558,135
0.2,,,,,,0.2,sell,72659.27,BTC-25SEP26-92000-C,44.5,,0.04659779,0.046,0,1775604606319,424108543,87
0.2,,,,,,0.2,sell,72659.27,BTC-25DEC26-85000-C,47.55,,0.11012417,0.1095,0,1775604606023,424108508,2089
9.0,,,,,,9.0,sell,72723.79,BTC-25SEP26-105000-C,44.23,,0.02199535,0.0215,0,1775604604398,424108434,614
1.8,,,,,,1.8,sell,72728.02,BTC-26JUN26-110000-C,45.24,,0.00275093,0.0026,0,1775604603778,424108393,1782
0.1,,,,,,0.1,buy,72728.02,BTC-29MAY26-100000-C,46.0,T,0.00246525,0.0027,0,1775604603089,424108336,326
2.3,,,,,,2.3,sell,72726.93,BTC-8APR26-68500-P,104.14,,7.358e-05,0.0004,1,1775604601108,424108221,179
8.2,,,,,,8.2,buy,72726.93,BTC-8APR26-68000-P,114.64,,5.741e-05,0.0004,0,1775604601005,424108212,219
0.1,,,,,,0.1,sell,72710.02,BTC-8APR26-68500-C,157.72,,0.05788493,0.0605,1,1775604600090,424108147,130
0.1,,,,,,0.1,sell,72695.67,BTC-25DEC26-45000-P,58.4,,0.0298845,0.03,2,1775604599839,424108129,617
0.1,,,,,,0.1,buy,72696.72,BTC-11APR26-69500-C,56.48,,0.04962287,0.05,0,1775604598273,424108091,6
0.1,,,,,,0.1,sell,72688.48,BTC-10APR26-70000-P,55.6,,0.00464821,0.0048,2,1775604596085,424108053,363
0.1,,,,,,0.1,buy,72688.48,BTC-17APR26-68000-C,52.07,,0.07468327,0.075,0,1775604596025,424108052,190
0.1,,,,,,0.1,buy,72668.55,BTC-8APR26-73000-P,64.34,,0.0100083,0.0105,1,1775604593406,424107983,7
1.0,,,,,,1.0,buy,72638.49,BTC-25DEC26-120000-C,46.21,,0.02689696,0.0265,0,1775604582032,424107714,929
0.2,,,,,,0.2,buy,72609.83,BTC-26JUN26-76000-C,44.25,,0.06471938,0.065,0,1775604581480,424107704,188
0.1,,,,,,0.1,sell,72609.83,BTC-25SEP26-58000-P,51.93,,0.046453,0.0465,2,1775604581368,424107700,211
0.1,,,,,,0.1,sell,72613.17,BTC-9APR26-73000-P,51.96,,0.01525323,0.0155,1,1775604580656,424107660,1
0.1,,,,,,0.1,buy,72609.68,BTC-26MAR27-70000-C,50.31,,0.2255603,0.225,0,1775604577922,424107615,59
0.4,,,,,,0.4,sell,72588.96,BTC-25DEC26-35000-P,65.83,,0.01478812,0.015,2,1775604574167,424107511,451
0.2,,,,,,0.2,sell,72568.58,BTC-25DEC26-40000-P,61.37,,0.02133873,0.021,3,1775604573502,424107505,1117
0.5,,,,,,0.5,buy,72536.74,BTC-29MAY26-95000-C,43.25,,0.00404085,0.0039,0,1775604571987,424107478,318
