amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,buy,30690.66,BTC-7JUL23-33000-C,49.09,0.00773792,0.008,3,1687909859737,259548483,438
0.4,,,,,buy,30671.52,BTC-25AUG23-35000-C,49.31,0.03397627,0.034,3,1687909859326,259548406,104
1.0,,,,,buy,30671.79,BTC-30JUN23-31000-C,48.44,0.01095385,0.011,3,1687909856561,259548299,5292
3.0,,,,,buy,30668.46,BTC-29SEP23-12000-P,87.43,0.0014398,0.0015,3,1687909844944,259548278,256
0.1,,,,,buy,30665.44,BTC-25AUG23-28000-P,46.34,0.03250165,0.0325,3,1687909783703,259548273,350
1.5,,,,,sell,30663.11,BTC-29DEC23-33000-C,50.36,0.12195816,0.122,0,1687909768010,259548267,256
0.2,,,,,sell,30655.58,BTC-30JUN23-29000-P,46.14,0.00142954,0.001,2,1687909557651,259548221,1962
0.1,,,,,buy,30652.87,BTC-29JUN23-30750-C,48.7,0.01038714,0.0105,0,1687909495530,259548206,172
0.1,,,,,sell,30664.84,BTC-25AUG23-30000-P,45.58,0.05710535,0.057,3,1687909318898,259548145,342
0.7,,,,,buy,30660.85,BTC-30JUN23-28000-P,59.89,0.00045454,0.0005,3,1687909302085,259548136,2845
0.5,,,,,sell,30663.05,BTC-29SEP23-28000-P,47.47,0.05013854,0.0495,2,1687909223480,259548126,433
0.1,,,,,sell,30662.44,BTC-29SEP23-31000-P,46.53,0.09286003,0.092,3,1687909170276,259548118,147
0.2,,,,,sell,30662.19,BTC-29SEP23-29000-P,46.93,0.06209555,0.0615,0,1687909169646,259548117,302
1.5,,,,,sell,30648.14,BTC-14JUL23-28500-P,44.87,0.01117818,0.011,3,1687909037659,259548059,79
0.3,,,,,sell,30647.96,BTC-29SEP23-30000-P,46.47,0.0764995,0.0755,3,1687908997267,259548045,584
0.6,,,,,sell,30648.46,BTC-7JUL23-30000-P,43.47,0.01772414,0.0175,2,1687908795540,259548020,254
2.1,,,,,sell,30647.85,BTC-29SEP23-45000-C,58.63,0.01790947,0.018,1,1687908695045,259548011,939
2.7,,,,,sell,30656.29,BTC-29DEC23-35000-C,51.27,0.10368481,0.1025,0,1687908534536,259547928,824
1.9,,,,,sell,30656.38,BTC-29DEC23-28000-P,50.53,0.08813282,0.087,0,1687908407248,259547918,98
0.1,,,,,sell,30645.78,BTC-30JUN23-30000-P,45.15,0.00634287,0.006,3,1687907881320,259547589,2280
0.2,,,,,sell,30631.45,BTC-28JUN23-30750-P,42.91,0.00813129,0.0075,3,1687907824779,259547424,174
133.0,BLOCK-81922,2,BTC-CDIAG-7JUL23_30JUN23-31000_30000,,buy,30631.2,BTC-30JUN23-30000-C,40.46,0.02771515,0.0262,2,1687907813691,259547362,9373
133.0,BLOCK-81922,2,BTC-CDIAG-7JUL23_30JUN23-31000_30000,,sell,30631.2,BTC-7JUL23-31000-C,40.51,0.02364694,0.0212,2,1687907813691,259547363,661
0.1,,,,,sell,30631.1,BTC-30JUN23-30500-P,46.36,0.01262236,0.0125,3,1687907787488,259547358,757
1.6,,,,,buy,30630.04,BTC-14JUL23-31500-P,44.02,0.05183859,0.0515,1,1687907744553,259547249,66
0.7,,,,,sell,30630.04,BTC-14JUL23-30500-C,44.16,0.04070612,0.041,3,1687907744453,259547245,310
15.9,,,,,buy,30630.04,BTC-30JUN23-30500-C,48.3,0.01749066,0.018,3,1687907744213,259547237,792
5.3,,,,,buy,30630.04,BTC-7JUL23-29500-C,44.72,0.05134999,0.0515,1,1687907744204,259547233,98
0.2,,,,,sell,30619.75,BTC-28JUL23-32000-P,45.6,0.07529158,0.075,2,1687907735559,259547218,53
1.0,,,,,buy,30614.7,BTC-7JUL23-30000-C,43.87,0.04013479,0.04,2,1687907734939,259547187,680
5.0,,,,,buy,30611.74,BTC-29DEC23-36000-C,52.55,0.0946394,0.096,0,1687907660053,259547164,124
5.0,,,,,buy,30608.43,BTC-29MAR24-32000-C,52.96,0.17429851,0.177,0,1687907606604,259547158,94
1.0,,,,,sell,30594.3,BTC-7JUL23-35000-C,53.99,0.00272953,0.0025,2,1687907460140,259547071,383
1.0,,,,,buy,30598.0,BTC-28JUL23-31000-P,44.71,0.05515857,0.055,0,1687907447883,259547068,371
1.8,,,,,sell,30598.22,BTC-30JUN23-27000-C,75.66,0.11833838,0.1185,1,1687907422112,259547046,4795
0.2,,,,,sell,30604.41,BTC-29DEC23-40000-C,54.32,0.06825902,0.0695,1,1687907195806,259547004,1495
0.1,,,,,buy,30602.82,BTC-28JUL23-25000-P,54.3,0.00577553,0.006,3,1687907116826,259546999,1963
0.1,,,,,buy,30600.0,BTC-25AUG23-42000-C,58.42,0.01188004,0.012,1,1687907078817,259546946,251
2.0,,,,,sell,30600.0,BTC-29SEP23-55000-C,67.15,0.00814466,0.0085,1,1687907078807,259546945,607
0.1,,,,,buy,30599.67,BTC-28JUL23-30000-P,45.25,0.03875708,0.0395,1,1687907060434,259546928,451
1.0,,,,,buy,30597.24,BTC-7JUL23-29000-C,44.13,0.06292464,0.0625,0,1687907029821,259546921,282
1.0,,,,,buy,30594.23,BTC-7JUL23-30500-C,43.81,0.03055418,0.0305,2,1687907025367,259546920,351
1.0,,,,,buy,30593.88,BTC-7JUL23-28500-C,43.97,0.07621775,0.0755,0,1687906992520,259546915,212
0.1,,,,,buy,30593.88,BTC-29DEC23-29000-C,50.44,0.17871321,0.178,3,1687906992098,259546914,238
1.0,,,,,buy,30586.17,BTC-7JUL23-28000-C,44.11,0.09032695,0.0895,2,1687906968748,259546887,318
0.1,,,,,buy,30583.65,BTC-29SEP23-35000-C,49.52,0.05343096,0.054,3,1687906916407,259546876,1827
0.1,,,,,buy,30580.1,BTC-25AUG23-26000-P,48.79,0.0184189,0.0185,1,1687906825960,259546808,478
1.0,,,,,sell,30580.86,BTC-28JUL23-34000-C,48.42,0.02089182,0.0205,2,1687906821097,259546799,1132
0.2,,,,,sell,30587.81,BTC-29JUN23-30750-P,46.3,0.01440872,0.014,1,1687906804146,259546782,81
0.1,,,,,sell,30591.99,BTC-30JUN23-28500-P,48.38,0.00076371,0.0005,2,1687906771411,259546767,973
1.0,,,,,sell,30601.38,BTC-30JUN23-29500-C,48.92,0.03967437,0.04,2,1687906693687,259546712,247
0.1,,,,,sell,30592.19,BTC-28JUN23-30000-P,43.51,0.00082098,0.0005,3,1687906630930,259546641,394
0.1,,,,,buy,30594.28,BTC-29DEC23-24000-P,52.64,0.04528771,0.045,0,1687906629711,259546640,219
3.0,,,,,sell,30593.49,BTC-29DEC23-20000-P,57.91,0.02253437,0.0225,3,1687906590029,259546639,654
0.3,,,,,sell,30602.75,BTC-29JUN23-31000-C,47.7,0.00700507,0.0065,2,1687906374817,259546537,193
0.2,,,,,sell,30605.97,BTC-7JUL23-34000-C,51.8,0.0047012,0.0045,2,1687906277136,259546401,428
0.1,,,,,sell,30612.66,BTC-29SEP23-40000-C,54.02,0.02921537,0.0295,0,1687906262561,259546397,2270
2.3,,,,,sell,30616.92,BTC-29SEP23-26000-P,49.48,0.0321916,0.032,0,1687906258233,259546393,625
0.1,,,,,sell,30617.47,BTC-29SEP23-25000-P,50.43,0.02544434,0.025,2,1687906230682,259546384,770
0.2,,,,,sell,30626.69,BTC-25AUG23-27000-P,47.39,0.02447682,0.0245,2,1687906141047,259546364,459
0.1,,,,,sell,30626.96,BTC-25AUG23-44000-C,60.05,0.00927106,0.009,1,1687906129582,259546363,142
0.1,,,,,buy,30618.23,BTC-28JUL23-26000-P,51.38,0.00837544,0.0085,3,1687906082716,259546356,1504
10.3,,,,,sell,30622.36,BTC-14JUL23-27500-P,47.56,0.00672601,0.0065,0,1687905992866,259546328,123
0.2,,,,,sell,30616.78,BTC-14JUL23-36000-C,53.41,0.00490838,0.0045,3,1687905940130,259546314,132
8.9,,,,,sell,30616.78,BTC-14JUL23-32500-C,45.85,0.01793404,0.0175,3,1687905939995,259546312,149
1.5,,,,,sell,30617.31,BTC-30JUN23-32000-C,55.33,0.00405707,0.004,2,1687905928582,259546303,4686
8.1,,,,,sell,30611.96,BTC-30JUN23-31000-P,50.31,0.02279012,0.023,1,1687905912958,259546272,491
0.1,,,,,buy,30601.63,BTC-30JUN23-31500-C,52.43,0.006532,0.0065,3,1687905887409,259546188,746
0.1,,,,,sell,30602.82,BTC-30JUN23-29500-P,46.01,0.00332496,0.003,2,1687905865247,259546152,773
0.3,,,,,sell,30611.27,BTC-7JUL23-28500-P,44.81,0.00606925,0.0055,2,1687905753703,259546115,328
0.4,,,,,buy,30607.75,BTC-29JUN23-30500-P,46.44,0.00995021,0.0095,0,1687905735547,259546086,119
24.0,,,,,buy,30617.66,BTC-29JUN23-30250-P,45.66,0.00631359,0.006,1,1687905720055,259546053,159
0.1,,,,,buy,30620.56,BTC-28JUL23-29000-P,44.93,0.02628795,0.026,1,1687905699467,259546027,687
2.0,,,,,buy,30634.84,BTC-29DEC23-33000-P,50.72,0.17348209,0.173,0,1687905631392,259545964,24
0.3,,,,,sell,30634.95,BTC-29DEC23-29000-P,50.8,0.10207042,0.1025,1,1687905626451,259545963,64
0.3,,,,,sell,30633.18,BTC-29JUN23-29500-P,49.28,0.00153244,0.0015,1,1687905537650,259545896,104
2.0,,,,,sell,30677.59,BTC-29JUN23-31500-C,52.96,0.00411292,0.004,2,1687905306115,259545663,128
0.2,,,,,sell,30673.96,BTC-14JUL23-33500-C,47.87,0.01241261,0.012,3,1687905202056,259545654,98
1.6,,,,,buy,30681.14,BTC-28JUN23-30750-C,49.36,0.00595535,0.0055,3,1687904817265,259545311,406
0.1,,,,,sell,30683.49,BTC-28JUL23-40000-C,59.22,0.00584637,0.0055,3,1687904766714,259545299,630
0.1,,,,,buy,30689.56,BTC-28JUL23-22000-P,66.5,0.0022581,0.0025,3,1687904688307,259545268,749
1.0,,,,,sell,30691.05,BTC-7JUL23-32000-C,46.13,0.01456603,0.014,2,1687904631450,259545266,463
0.2,,,,,sell,30681.7,BTC-29JUN23-29750-P,46.44,0.00221593,0.002,2,1687904578214,259545249,91
0.1,,,,,sell,30686.04,BTC-25AUG23-29000-C,46.25,0.10778001,0.108,0,1687904572829,259545248,303
0.8,,,,,sell,30696.21,BTC-14JUL23-32000-C,45.71,0.02319943,0.023,3,1687904391310,259545094,154
0.1,,,,,sell,30701.82,BTC-14JUL23-34000-C,49.86,0.01040466,0.0105,0,1687904365143,259545078,172
0.1,,,,,sell,30724.55,BTC-29SEP23-33000-C,48.08,0.07288767,0.073,3,1687903927908,259544845,764
0.1,,,,,sell,30720.39,BTC-28JUL23-36000-C,52.45,0.0137295,0.0135,3,1687903625798,259544716,967
0.1,,,,,sell,30722.96,BTC-29JUN23-32000-C,54.61,0.00220443,0.002,3,1687903600598,259544681,98
0.2,,,,,sell,30716.01,BTC-29JUN23-32500-C,58.42,0.00094212,0.001,3,1687903568597,259544647,68
1.2,,,,,sell,30721.27,BTC-29SEP23-31000-C,46.95,0.09749644,0.097,0,1687903527250,259544549,817
4.3,,,,,buy,30726.0,BTC-29SEP23-21000-P,58.98,0.01040961,0.0105,3,1687903366911,259544416,752
0.4,,,,,sell,30726.76,BTC-14JUL23-26000-P,53.39,0.00300582,0.003,3,1687903327736,259544349,66
0.5,,,,,sell,30718.97,BTC-14JUL23-28000-P,46.06,0.0084048,0.008,2,1687903059062,259544252,110
0.2,,,,,buy,30728.16,BTC-28JUN24-31000-P,51.78,0.18474016,0.1855,2,1687902803918,259543563,8
0.1,,,,,sell,30719.47,BTC-14JUL23-29500-P,44.18,0.01926421,0.019,3,1687902791635,259543548,118
0.9,,,,,sell,30721.4,BTC-14JUL23-29000-P,44.69,0.01479409,0.0145,2,1687902653105,259543286,204
0.1,,,,,sell,30699.63,BTC-7JUL23-31500-C,45.46,0.01931279,0.019,1,1687902363296,259542739,153
0.2,,,,,buy,30684.57,BTC-14JUL23-26500-P,51.72,0.00375702,0.004,3,1687902279344,259542649,58
0.2,,,,,sell,30677.59,BTC-7JUL23-29000-P,45.35,0.00851686,0.0085,3,1687902251155,259542623,380
0.2,,,,,sell,30677.46,BTC-29SEP23-16000-P,74.0,0.00395009,0.004,3,1687901999362,259542388,537
0.5,,,,,sell,30663.15,BTC-29SEP23-23000-P,54.09,0.01647494,0.016,3,1687901961595,259542364,601
0.1,,,,,buy,30665.59,BTC-25AUG23-38000-C,53.45,0.02139843,0.0215,0,1687901872877,259542057,435
0.2,,,,,sell,30684.48,BTC-7JUL23-27000-P,51.83,0.00204714,0.002,3,1687901852599,259541938,292
0.1,,,,,sell,30663.29,BTC-7JUL23-24500-P,65.0,0.00059952,0.0005,3,1687901824510,259541844,240
1.1,,,,,sell,30657.65,BTC-28JUL23-35000-C,50.96,0.01721985,0.017,2,1687901720789,259541805,850
2.2,,,,,buy,30658.52,BTC-29DEC23-37000-C,51.72,0.08546972,0.0855,0,1687901587139,259541760,93
0.7,,,,,sell,30656.8,BTC-25AUG23-32000-C,46.93,0.06044694,0.0605,0,1687901549703,259541746,1236
0.6,,,,,sell,30656.49,BTC-14JUL23-33000-C,47.54,0.01517103,0.015,3,1687901524140,259541739,145
0.5,,,,,sell,30655.79,BTC-28JUN23-30500-C,55.17,0.01010359,0.0105,0,1687901505642,259541735,506
0.2,,,,,sell,30647.94,BTC-28JUL23-28000-P,46.28,0.01798877,0.0175,3,1687901480536,259541707,788
2.0,,,,,buy,30646.16,BTC-30JUN23-24000-P,137.15,1.568e-05,0.0005,3,1687901415492,259541623,3909
2.0,,,,,buy,30648.65,BTC-30JUN23-25000-P,116.98,3.972e-05,0.0005,0,1687901403199,259541620,4344
0.5,,,,,sell,30599.87,BTC-28JUN23-29750-P,52.96,0.00066915,0.0005,3,1687900740381,259540790,254
1.1,,,,,sell,30627.9,BTC-28JUN23-31000-C,53.65,0.00323572,0.003,2,1687900617593,259540518,306
1.0,,,,,sell,30627.19,BTC-28JUN23-29500-P,66.22,0.00032207,0.0005,3,1687900582426,259540512,323
0.2,,,,,buy,30641.67,BTC-29JUN23-29500-C,50.29,0.03938107,0.0395,0,1687900226160,259540305,3
0.1,,,,,buy,30641.67,BTC-28JUN23-34000-C,149.37,2.5e-07,0.0005,3,1687900225158,259540304,14
0.1,,,,,buy,30647.45,BTC-29SEP23-50000-C,63.01,0.01168525,0.012,3,1687900179474,259540277,1192
1.4,,,,,buy,30656.06,BTC-25AUG23-45000-C,61.89,0.00816899,0.0085,0,1687899838961,259539915,182
0.5,,,,,sell,30657.29,BTC-28JUL23-23000-P,60.95,0.00320863,0.003,3,1687899736507,259539887,1032
0.3,,,,,buy,30657.29,BTC-28JUL23-38000-C,57.16,0.00872237,0.009,1,1687899736507,259539885,905
25.0,BLOCK-81919,1,,,buy,30631.55,BTC-30JUN23-33000-C,64.16,0.00153721,0.002,1,1687899430481,259539627,3292
0.1,,,,,buy,30638.4,BTC-14JUL23-33000-P,48.48,0.08796012,0.0885,2,1687899400921,259539607,18
0.5,,,,,sell,30611.65,BTC-29JUN23-29000-P,49.24,0.00072988,0.0005,3,1687899070055,259538960,98
0.1,,,,,buy,30622.12,BTC-25AUG23-48000-C,64.94,0.00579283,0.006,1,1687899008922,259538752,51
2.6,,,,,sell,30617.24,BTC-30JUN23-34000-C,64.07,0.00071264,0.0005,2,1687898867041,259538675,2564
2.0,,,,,sell,30596.04,BTC-14JUL23-45000-C,74.63,0.00070886,0.0005,2,1687898633175,259538486,7
50.0,BLOCK-81915,2,BTC-CS-29DEC23-35000_45000,,buy,30570.29,BTC-29DEC23-45000-C,56.04,0.04720762,0.0467,2,1687898363254,259538313,885
25.0,BLOCK-81913,1,,,sell,30581.08,BTC-25AUG23-33000-C,47.85,0.04882402,0.0493,2,1687898357014,259538302,436
1.0,,,,,buy,30600.78,BTC-29MAR24-20000-P,57.77,0.03676113,0.0385,0,1687897844885,259537938,96
0.6,,,,,buy,30631.26,BTC-14JUL23-25500-P,55.03,0.00229852,0.0025,3,1687897639901,259537495,67
1.0,,,,,sell,30679.71,BTC-7JUL23-28000-P,47.5,0.00412314,0.004,3,1687897030286,259537156,432
0.1,,,,,sell,30722.81,BTC-29SEP23-32000-C,47.31,0.0837715,0.0835,0,1687896855115,259537027,868
0.7,,,,,sell,30708.1,BTC-25AUG23-34000-C,48.45,0.04146045,0.0415,1,1687896702587,259536938,872
0.2,,,,,buy,30691.18,BTC-7JUL23-32500-C,48.2,0.01114847,0.011,2,1687896623576,259536893,141
7.0,,,,,buy,30684.86,BTC-28JUN24-32000-C,52.63,0.20385471,0.2075,0,1687896563411,259536848,14
1.0,,,,,buy,30672.71,BTC-30JUN23-26000-P,96.21,4.168e-05,0.0005,3,1687896420627,259536800,4401
0.1,,,,,buy,30668.43,BTC-29MAR24-28000-C,52.39,0.23125929,0.2335,0,1687896376623,259536787,80
0.1,,,,,buy,30669.26,BTC-29MAR24-29000-C,52.03,0.21477801,0.2165,0,1687896375221,259536786,50
0.1,,,,,sell,30668.9,BTC-7JUL23-36000-C,55.7,0.0017451,0.0015,2,1687896049808,259536645,209
0.1,,,,,sell,30670.08,BTC-7JUL23-29500-P,44.16,0.01319566,0.0125,2,1687895998060,259536531,230
0.1,,,,,sell,30692.9,BTC-30JUN23-35000-C,77.0,0.00068124,0.0005,3,1687895752102,259536392,4600
1.3,,,,,sell,30693.65,BTC-7JUL23-25500-P,61.02,0.00113056,0.001,3,1687895664675,259536377,224
0.1,,,,,sell,30704.93,BTC-29SEP23-36000-C,49.75,0.04813981,0.0475,3,1687895345489,259535966,323
5.0,,,,,buy,30743.06,BTC-14JUL23-31000-P,45.34,0.04106432,0.0415,2,1687895344644,259535882,139
6.0,,,,,buy,30743.06,BTC-14JUL23-32000-P,46.96,0.0618256,0.0625,3,1687895344628,259535877,60
0.3,,,,,buy,30743.06,BTC-29JUN23-31000-P,52.72,0.01780198,0.018,2,1687895344390,259535806,24
0.3,,,,,sell,30742.36,BTC-14JUL23-30500-P,44.39,0.03266536,0.0325,3,1687895335153,259535745,121
0.1,,,,,buy,30697.35,BTC-28JUN23-31750-C,65.89,0.00087063,0.001,1,1687894614193,259535334,140
25.0,BLOCK-81909,2,BTC-CDIAG-25AUG23_28JUL23-40000_34000,,buy,30668.19,BTC-25AUG23-40000-C,55.29,0.01538833,0.0153,0,1687894498497,259535254,942
1.8,,,,,sell,30678.42,BTC-29JUN23-33000-C,60.57,0.00067735,0.0005,2,1687894269776,259535156,57
0.1,,,,,buy,30700.18,BTC-28JUN23-32000-C,75.85,0.00057403,0.001,1,1687893598203,259534931,185
0.4,,,,,sell,30691.88,BTC-25AUG23-15000-P,81.16,0.00123701,0.001,3,1687893010149,259534864,26
0.1,,,,,buy,30698.52,BTC-28JUN24-33000-C,52.71,0.19226457,0.196,1,1687892446474,259534633,1
0.1,,,,,buy,30695.78,BTC-28JUN24-34000-C,52.82,0.18160296,0.185,0,1687892355374,259534606,2
0.2,,,,,buy,30715.54,BTC-7JUL23-38000-C,65.42,0.00072712,0.001,3,1687892214097,259534512,101
0.2,,,,,buy,30720.17,BTC-28JUL23-55000-C,84.53,0.00072036,0.001,2,1687891949422,259534405,100
0.1,,,,,buy,30713.23,BTC-28JUL23-33000-C,48.03,0.0289587,0.0295,3,1687891518099,259534185,1035
2.2,,,,,sell,30714.78,BTC-14JUL23-35000-C,52.49,0.00733456,0.0075,0,1687891510955,259534167,150
0.2,,,,,sell,30714.78,BTC-28JUN23-30250-C,48.59,0.01848095,0.0175,2,1687891509007,259534164,254
100.0,BLOCK-81899,2,BTC-RR-28JUL23-24000_30000,,buy,30665.67,BTC-28JUL23-30000-C,45.81,0.06591416,0.0669,0,1687889647300,259532779,2284
100.0,BLOCK-81899,2,BTC-RR-28JUL23-24000_30000,,sell,30665.67,BTC-28JUL23-24000-P,56.81,0.00457799,0.004,2,1687889647300,259532778,1608
5.0,,,,,buy,30705.97,BTC-25AUG23-25000-P,51.25,0.01407358,0.014,2,1687889255699,259532583,626
2.1,,,,,buy,30716.96,BTC-7JUL23-32000-P,46.97,0.05520184,0.055,3,1687886930715,259530960,14
2.5,,,,,sell,30690.55,BTC-29DEC23-50000-C,58.5,0.03488041,0.0345,0,1687885358286,259529872,908
0.1,,,,,sell,30736.54,BTC-28JUN23-31000-P,55.68,0.01482744,0.014,2,1687885254273,259529760,62
0.1,,,,,sell,30726.69,BTC-14JUL23-27000-P,49.56,0.00513954,0.005,3,1687885214323,259529664,79
3.0,,,,,sell,30704.7,BTC-25AUG23-22000-P,57.88,0.00644082,0.006,3,1687885153135,259529602,311
0.7,,,,,buy,30704.53,BTC-30JUN23-33000-P,58.27,0.0754728,0.0755,0,1687884749236,259529162,47
0.2,,,,,buy,30722.25,BTC-28JUN24-31000-C,51.8,0.21716951,0.2175,0,1687884723644,259529109,20
0.1,,,,,sell,30711.54,BTC-14JUL23-34000-P,49.57,0.11413313,0.114,2,1687884708942,259529052,18
0.1,,,,,sell,30655.15,BTC-29JUN23-29250-P,48.34,0.00136637,0.001,2,1687884540256,259528587,90
0.1,,,,,sell,30713.18,BTC-14JUL23-25000-P,57.52,0.00204907,0.002,3,1687884361300,259528095,71
0.1,,,,,sell,30746.76,BTC-29SEP23-20000-P,62.24,0.00870755,0.009,3,1687884306053,259527902,1132
0.1,,,,,buy,30738.24,BTC-14JUL23-31500-C,45.04,0.02928463,0.029,0,1687884302237,259527856,131
1.0,,,,,sell,30725.78,BTC-29DEC23-17000-P,63.0,0.01274407,0.0125,2,1687884275850,259527743,207
0.1,,,,,sell,30680.25,BTC-29DEC23-21000-P,56.66,0.02692499,0.027,3,1687884137489,259527282,316
0.5,,,BTC-CCOND-28JUN23-30000_30250_30500_30750,259526129,sell,30608.45,BTC-28JUN23-30000-C,59.52,0.02256888,0.023,2,1687883449466,259526130,74
0.1,,,BTC-CCOND-28JUN23-28000_29000_31000_32000,259525654,sell,30564.79,BTC-28JUN23-28000-C,102.8,0.08407932,0.0844,1,1687883207001,259525655,1
0.1,,,BTC-CCOND-28JUN23-28000_29000_31000_32000,259525654,buy,30564.79,BTC-28JUN23-29000-C,0.0,0.05164561,0.0513,1,1687883207001,259525656,1
0.1,,,,,buy,30544.99,BTC-14JUL23-28000-C,47.82,0.09621612,0.0965,3,1687883070755,259525414,25
1.5,,,,,sell,30537.35,BTC-29JUN23-33500-C,70.94,0.00063618,0.0005,2,1687883058026,259525335,19
0.1,,,,,buy,30528.6,BTC-14JUL23-29000-C,45.45,0.07006565,0.07,0,1687883049296,259525316,20
0.1,,,,,buy,30491.92,BTC-30JUN23-27500-P,62.71,0.0005054,0.0005,3,1687882861630,259525180,647
0.1,,,,,buy,30483.96,BTC-30JUN23-26500-P,81.18,0.00016867,0.0005,3,1687882840607,259525165,801
0.1,,,,,buy,30480.59,BTC-30JUN23-25500-P,99.92,7.663e-05,0.0005,3,1687882691248,259524996,757
0.1,,,,,buy,30479.08,BTC-29JUN23-30250-C,48.5,0.01785304,0.0175,2,1687882633737,259524951,70
0.3,,,,,buy,30518.51,BTC-14JUL23-30000-P,44.18,0.02841636,0.028,0,1687882535904,259524785,130
0.1,,,,,buy,30488.65,BTC-14JUL23-27000-C,50.23,0.12341925,0.1235,2,1687881708791,259523776,22
0.1,,,,,buy,30487.92,BTC-14JUL23-35000-P,53.39,0.15067298,0.151,0,1687881671046,259523522,33
39.5,,,,,sell,30517.62,BTC-28JUL23-27000-P,49.36,0.01333104,0.0135,1,1687881619474,259523432,1325
0.8,,,,,buy,30505.06,BTC-28JUL23-21000-P,70.04,0.00177878,0.002,3,1687881586110,259523402,524
1.0,,,,,buy,30508.86,BTC-28JUL23-20000-P,74.15,0.00126503,0.0015,3,1687881553675,259523379,607
0.1,,,,,sell,30565.32,BTC-14JUL23-33500-P,48.89,0.10458941,0.1045,2,1687881359417,259523131,14
0.1,,,,,sell,30554.59,BTC-14JUL23-32500-P,46.85,0.07816448,0.078,2,1687881341278,259523095,27
1.0,,,,,buy,30560.51,BTC-28JUL23-28000-C,43.29,0.10821139,0.105,2,1687881207304,259522901,1381
0.1,,,,,buy,30552.62,BTC-14JUL23-29500-C,45.28,0.05947045,0.0595,0,1687881133194,259522851,23
0.1,,,,,buy,30552.62,BTC-14JUL23-27500-C,49.15,0.11034295,0.1105,0,1687881133189,259522850,25
0.1,,,,,buy,30545.2,BTC-14JUL23-28500-C,46.54,0.08305475,0.083,0,1687881129897,259522841,23
0.1,,,,,buy,30562.95,BTC-14JUL23-30000-C,44.91,0.04957411,0.0495,0,1687880792550,259522437,83
0.1,,,,,buy,30476.37,BTC-30JUN23-100000-C,488.62,0.0,0.0005,3,1687880511930,259521825,586
0.1,,,,,buy,30430.58,BTC-25AUG23-29000-P,46.53,0.04626472,0.047,3,1687880474335,259520936,215
8.0,,,,,buy,30430.58,BTC-29SEP23-32000-P,47.63,0.11635451,0.1175,0,1687880474262,259520933,56
0.1,,,,,buy,30461.94,BTC-25AUG23-23000-P,56.22,0.00895218,0.009,1,1687880471099,259520617,458
0.3,,,,,buy,30461.94,BTC-28JUN23-31250-P,66.3,0.02710416,0.028,0,1687880470658,259520541,12
7.0,,,,,buy,30488.27,BTC-7JUL23-47000-P,120.64,0.53486927,0.54,2,1687880466424,259520089,4
6.0,,,,,buy,30509.18,BTC-7JUL23-48000-P,135.26,0.56748588,0.5725,1,1687880466383,259520081,1
1.0,,,,,buy,30629.5,BTC-28JUN24-30000-C,54.28,0.22888155,0.239,0,1687880355789,259519368,2
