amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,104786.04,BTC-16MAY25-108000-C,44.05,,0.01007878,0.01,1,1746921456610,365673766,180
0.1,,,,,,0.1,sell,104788.19,BTC-12MAY25-100000-P,49.16,,0.0005945,0.0007,1,1746921450586,365673761,116
0.4,,,,,,0.4,buy,104760.1,BTC-11MAY25-105000-C,33.06,,0.00313406,0.003,0,1746921443227,365673750,443
0.2,,,,,,0.2,buy,104761.03,BTC-30MAY25-115000-C,46.23,,0.01270419,0.0125,3,1746921441570,365673748,2403
0.7,,,,,,0.7,buy,104757.96,BTC-30MAY25-80000-P,61.12,,0.0010164,0.0012,0,1746921437087,365673642,3514
0.1,,,,,,0.1,buy,104755.66,BTC-12MAY25-104000-P,38.64,,0.00620844,0.006,3,1746921429789,365673630,184
0.8,,,,,,0.8,buy,104799.99,BTC-13MAY25-108000-C,45.23,,0.00419362,0.0043,0,1746921417733,365673575,12
1.4,,,,,,1.4,buy,104773.74,BTC-13MAY25-107000-C,43.28,,0.00600181,0.006,3,1746921408241,365673452,18
12.5,3472,BLOCK-197398,2,BTC-CS-12MAY25-108000_110000,,12.5,buy,104759.71,BTC-12MAY25-108000-C,45.2,,0.00185713,0.0019,2,1746921397215,365673376,45
12.5,3472,BLOCK-197398,2,BTC-CS-12MAY25-108000_110000,,12.5,sell,104759.71,BTC-12MAY25-110000-C,48.22,,0.00068027,0.0006,0,1746921397215,365673377,38
0.1,,,,,,0.1,buy,104756.81,BTC-27JUN25-150000-C,57.24,,0.00443595,0.0045,3,1746921393650,365673374,2814
0.7,,,,,,0.7,sell,104757.53,BTC-26SEP25-200000-C,59.89,,0.00933618,0.0095,1,1746921393608,365673372,2867
0.1,,,,,,0.1,sell,104722.7,BTC-30MAY25-105000-C,44.41,,0.04141485,0.0415,1,1746921363437,365673298,3112
1.5,,,,,,1.5,buy,104726.13,BTC-30MAY25-160000-C,76.2,,0.00050341,0.0006,0,1746921363005,365673295,569
1.0,,,,,,1.0,sell,104727.7,BTC-27JUN25-100000-P,45.71,,0.04088977,0.0405,2,1746921345182,365673148,1996
0.1,,,,,,0.1,buy,104725.24,BTC-30MAY25-120000-C,48.64,,0.00676423,0.007,1,1746921337531,365673143,2430
0.3,,,,,,0.3,sell,104725.77,BTC-27JUN25-110000-C,47.49,,0.05103239,0.051,0,1746921328924,365673036,5780
0.1,,,,,,0.1,buy,104725.46,BTC-23MAY25-115000-C,47.37,,0.00710208,0.007,0,1746921327757,365673035,306
0.2,,,,,,0.2,buy,104727.08,BTC-30MAY25-125000-C,51.02,,0.0038442,0.004,0,1746921321664,365673032,1153
2.5,,,,,,2.5,sell,104719.3,BTC-27JUN25-95000-P,45.86,,0.02488277,0.0245,2,1746921317386,365673026,2010
25.0,3471,BLOCK-197397,2,BTC-CS-13MAY25-107000_109000,,25.0,sell,104699.39,BTC-13MAY25-109000-C,45.48,,0.00273772,0.0026,0,1746921310073,365673009,22
0.3,,,,,,0.3,buy,104736.72,BTC-30MAY25-130000-C,53.16,,0.00226988,0.0023,1,1746921296250,365672846,1054
0.1,,,,,,0.1,buy,104732.14,BTC-27JUN25-400000-C,118.35,,0.00023451,0.0002,3,1746921290719,365672839,966
0.4,,,,,,0.4,sell,104726.48,BTC-23MAY25-105000-C,44.16,,0.03215367,0.0325,3,1746921283995,365672827,513
0.1,,,,,,0.1,buy,104717.12,BTC-26DEC25-90000-P,51.63,,0.07450481,0.075,3,1746921273193,365672807,345
0.1,,,,,,0.1,buy,104717.29,BTC-26DEC25-85000-P,51.93,,0.05828456,0.059,1,1746921272398,365672804,496
0.1,,,,,,0.1,sell,104692.38,BTC-26SEP25-110000-C,50.57,,0.11376526,0.114,0,1746921251694,365672663,1993
1.0,,,,,,1.0,buy,104675.19,BTC-13MAY25-108000-P,41.97,,0.03512634,0.0345,1,1746921238903,365672637,1
0.3,,,,,,0.3,sell,104675.76,BTC-13MAY25-103000-P,41.62,,0.00629804,0.0065,1,1746921228311,365672532,149
0.1,,,,,,0.1,buy,104675.76,BTC-23MAY25-85000-C,56.68,,0.19099139,0.191,0,1746921228112,365672530,22
1.5,,,,,,1.5,buy,104657.45,BTC-27MAR26-150000-C,53.86,,0.09899391,0.0985,1,1746921211777,365672515,72
0.1,,,,,,0.1,sell,104658.49,BTC-27MAR26-105000-C,52.68,,0.21845978,0.219,1,1746921204514,365672361,64
0.5,,,,,,0.5,sell,104673.03,BTC-16MAY25-110000-C,45.79,,0.00600956,0.006,1,1746921199426,365672332,1231
1.5,,,,,,1.5,buy,104671.28,BTC-27JUN25-50000-C,82.43,,0.52717414,0.527,1,1746921190532,365672315,38
2.0,,,,,,2.0,buy,104665.03,BTC-27JUN25-105000-C,46.5,,0.0695612,0.0695,1,1746921184534,365672301,4647
3.0,,,,,,3.0,buy,104614.71,BTC-26DEC25-115000-P,51.73,,0.19494542,0.1935,2,1746921136601,365672046,45
0.1,,,,,,0.1,sell,104612.85,BTC-13MAY25-105000-C,40.64,,0.01189667,0.0115,0,1746921127875,365672044,50
0.1,,,,,,0.1,sell,104612.85,BTC-12MAY25-105000-C,37.52,,0.00814354,0.0075,3,1746921127168,365672043,124
0.1,,,,,,0.1,buy,104622.74,BTC-23MAY25-90000-P,49.51,,0.00162743,0.0016,3,1746921118598,365672028,273
1.3,,,,,,1.3,sell,104629.33,BTC-13MAY25-101000-P,44.16,,0.0024825,0.0028,3,1746921113535,365671926,45
25.0,3470,BLOCK-197396,2,BTC-PS-11MAY25-104500_104000,,25.0,sell,104627.85,BTC-11MAY25-104000-P,33.12,,0.00176198,0.0017,2,1746921110629,365671896,96
25.0,3470,BLOCK-197396,2,BTC-PS-11MAY25-104500_104000,,25.0,buy,104627.85,BTC-11MAY25-104500-P,34.53,,0.0034353,0.0036,2,1746921110629,365671897,15
2.0,,,,,,2.0,sell,104620.92,BTC-11MAY25-102000-P,50.05,,0.00032273,0.0003,3,1746921084153,365671859,465
2.5,,,,,,2.5,buy,104635.61,BTC-13MAY25-107000-P,42.71,,0.02770404,0.0275,2,1746921069392,365671768,2
0.3,,,,,,0.3,buy,104635.66,BTC-23MAY25-102000-P,42.84,,0.01923917,0.019,3,1746921068559,365671766,68
4.9,,,,,,4.9,sell,104664.61,BTC-30MAY25-96000-C,45.01,,0.09660042,0.097,0,1746921034970,365671499,2491
0.1,,,,,,0.1,buy,104616.71,BTC-13MAY25-100000-P,45.62,,0.00157027,0.0018,3,1746921016252,365671363,20
0.1,,,,,,0.1,sell,104608.5,BTC-16MAY25-104000-P,42.34,,0.01710225,0.017,2,1746920989795,365671335,64
0.1,,,,,,0.1,sell,104624.05,BTC-13MAY25-104000-P,40.82,,0.0100772,0.01,0,1746920953083,365671083,128
0.2,,,,,,0.2,buy,104614.33,BTC-30MAY25-70000-P,78.0,,0.00044013,0.0006,3,1746920947199,365671078,3370
0.1,,,,,,0.1,sell,104614.33,BTC-12MAY25-103000-P,38.38,,0.00361024,0.0034,0,1746920947105,365671077,317
0.5,,,,,,0.5,sell,104618.25,BTC-12MAY25-98000-P,55.15,,0.00030328,0.0003,2,1746920942491,365671057,50
25.0,3469,BLOCK-197395,2,BTC-PS-11MAY25-104000_103500,,25.0,sell,104647.07,BTC-11MAY25-103500-P,36.06,,0.00082717,0.0009,2,1746920929450,365671016,32
0.4,,,,,,0.4,sell,104602.25,BTC-30MAY25-102000-P,43.97,,0.02701808,0.027,2,1746920920604,365670900,256
0.2,,,,,,0.2,sell,104584.11,BTC-26DEC25-95000-P,51.42,,0.09399125,0.094,3,1746920920585,365670898,970
0.1,,,,,,0.1,buy,104561.13,BTC-25JUL25-106000-P,48.37,,0.08719935,0.087,2,1746920873534,365670686,19
0.9,,,,,,0.9,buy,104541.66,BTC-30MAY25-112000-C,45.88,,0.01792514,0.018,1,1746920866966,365670675,56
0.1,,,,,,0.1,sell,104496.8,BTC-16MAY25-99000-P,44.02,,0.00403322,0.004,3,1746920841830,365670517,331
0.2,,,,,,0.2,buy,104416.88,BTC-30MAY25-98000-P,44.29,,0.01483967,0.015,2,1746920826374,365670362,582
0.4,,,,,,0.4,buy,104416.77,BTC-30MAY25-108000-C,44.91,,0.02849802,0.0285,2,1746920826124,365670358,2208
2.0,,,,,,2.0,sell,104389.23,BTC-26DEC25-40000-P,66.18,,0.00349389,0.0033,2,1746920777044,365670196,379
0.1,,,,,,0.1,buy,104394.63,BTC-23MAY25-110000-C,46.08,,0.01455544,0.015,3,1746920775373,365670194,469
0.1,,,,,,0.1,sell,104388.83,BTC-12MAY25-102000-P,41.79,,0.00225354,0.0024,1,1746920714185,365669886,123
0.3,,,,,,0.3,sell,104403.18,BTC-30MAY25-101000-P,43.96,,0.02402624,0.024,1,1746920703673,365669748,74
0.1,,,,,,0.1,buy,104405.19,BTC-23MAY25-109000-C,45.7,,0.01702643,0.0175,2,1746920692053,365669729,111
0.4,,,,,,0.4,sell,104427.02,BTC-12MAY25-107000-C,44.5,,0.00255197,0.0028,1,1746920648770,365669610,60
0.2,,,,,,0.2,sell,104426.84,BTC-16MAY25-101000-P,41.05,,0.00774494,0.007,2,1746920640921,365669607,240
1.0,,,,,,1.0,sell,104421.97,BTC-11MAY25-101000-P,51.68,,0.00021284,0.0001,3,1746920615892,365669494,368
0.4,,,,,,0.4,sell,104422.82,BTC-30MAY25-103000-P,44.19,,0.03199077,0.032,1,1746920596343,365669461,79
0.5,,,,,,0.5,sell,104440.03,BTC-27JUN25-115000-C,48.11,,0.03598345,0.0355,2,1746920541133,365669178,2664
0.3,,,,,,0.3,buy,104455.97,BTC-16MAY25-98000-P,44.15,,0.00289677,0.0028,3,1746920531465,365669141,459
0.1,,,,,,0.1,sell,104502.7,BTC-25JUL25-84000-P,50.05,,0.01603462,0.016,3,1746920472436,365668828,114
5.0,,,,,,5.0,buy,104526.02,BTC-16MAY25-120000-C,57.63,,0.00062434,0.0007,2,1746920466459,365668679,205
12.1,,,,,,12.1,buy,104535.82,BTC-11MAY25-109000-C,62.04,,1.045e-05,0.0001,3,1746920438788,365668544,44
1.8,,,,,,1.8,sell,104555.65,BTC-11MAY25-100000-P,66.06,,0.00014901,0.0001,3,1746920403782,365668352,354
0.1,,,,BTC-PS-23MAY25-105000_102000,365668345,0.1,buy,104549.15,BTC-23MAY25-105000-P,44.12,,0.03285432,0.0331,2,1746920393701,365668347,58
0.1,,,,,,0.1,buy,104538.69,BTC-11MAY25-104000-C,40.24,,0.00737229,0.008,0,1746920365956,365668211,436
0.8,,,,,,0.8,buy,104515.55,BTC-27JUN25-135000-C,53.07,,0.01001887,0.01,0,1746920354364,365668182,1487
0.1,,,,,,0.1,sell,104474.54,BTC-30MAY25-96000-P,43.75,,0.01053129,0.01,2,1746920325371,365668102,741
0.4,,,,,,0.4,sell,104465.89,BTC-13MAY25-106000-C,41.51,,0.00772861,0.0075,3,1746920321450,365668095,32
0.1,,,,,,0.1,sell,104454.83,BTC-30MAY25-95000-P,44.24,,0.00893633,0.0085,3,1746920318270,365668094,842
0.1,,,,,,0.1,buy,104454.83,BTC-30MAY25-105000-P,44.08,,0.04142477,0.041,0,1746920317998,365668086,92
0.1,,,,,,0.1,sell,104455.46,BTC-16MAY25-100000-P,41.52,,0.00565039,0.005,2,1746920306750,365668028,370
0.4,,,,,,0.4,sell,104449.13,BTC-30MAY25-100000-P,44.05,,0.02054002,0.0205,1,1746920305235,365667926,400
0.5,,,,,,0.5,buy,104441.81,BTC-16MAY25-106000-C,43.43,,0.0148534,0.015,3,1746920299589,365667893,732
0.4,,,,,,0.4,sell,104418.94,BTC-30MAY25-99000-P,43.99,,0.01754469,0.0175,1,1746920287551,365667860,77
0.2,,,,,,0.2,sell,104450.76,BTC-23MAY25-107000-C,44.72,,0.02333052,0.0235,1,1746920285300,365667838,57
0.3,,,,,,0.3,buy,104556.96,BTC-30MAY25-90000-P,47.71,,0.00385608,0.0037,3,1746920275496,365667764,2150
0.1,,,,,,0.1,sell,104583.41,BTC-11MAY25-102500-P,43.83,,0.00035357,0.0004,1,1746920268405,365667549,127
0.3,,,,,,0.3,buy,104570.81,BTC-30MAY25-84000-C,52.77,,0.20184705,0.2015,0,1746920248025,365667481,1430
1.0,,,,,,1.0,sell,104553.75,BTC-27MAR26-95000-P,52.6,,0.11592929,0.1165,3,1746920239155,365667360,226
0.1,,,,,,0.1,sell,104492.3,BTC-25JUL25-90000-P,48.65,,0.02702323,0.027,2,1746920199570,365667188,179
0.9,,,,,,0.9,sell,104503.01,BTC-23MAY25-88000-P,50.63,,0.00124434,0.001,2,1746920188672,365667150,370
0.1,,,,,,0.1,sell,104503.78,BTC-16MAY25-84000-C,72.95,,0.19744979,0.1975,1,1746920184699,365667120,11
0.2,,,,,,0.2,buy,104494.83,BTC-11MAY25-106000-C,40.41,,0.00073099,0.0008,2,1746920175021,365667106,143
3.0,,,,,,3.0,buy,104490.32,BTC-16MAY25-97000-P,46.32,,0.0020838,0.0022,2,1746920170002,365667094,872
0.2,,,,,,0.2,buy,104464.02,BTC-11MAY25-104500-C,33.52,,0.00411991,0.004,3,1746920164050,365666971,111
0.1,,,,,,0.1,sell,104448.78,BTC-16MAY25-110000-P,46.31,,0.05767687,0.0575,2,1746920154556,365666940,2
0.1,,,,,,0.1,sell,104430.94,BTC-16MAY25-104000-C,42.85,,0.02358405,0.0235,2,1746920101707,365666711,839
0.1,,,,,,0.1,buy,104408.27,BTC-16MAY25-105000-C,42.49,,0.01874999,0.0185,3,1746920072556,365666550,828
0.2,,,,,,0.2,buy,104399.97,BTC-30MAY25-111000-C,45.66,,0.02005801,0.02,2,1746920067030,365666533,18
0.5,,,,,,0.5,sell,104380.47,BTC-27MAR26-30000-C,71.36,,0.73270269,0.733,1,1746920057552,365666414,23
30.0,,,,,,30.0,sell,104387.95,BTC-30MAY25-65000-P,83.01,,0.00040276,0.0003,3,1746920033400,365666317,2366
1.0,,,,,,1.0,sell,104397.52,BTC-30MAY25-100000-C,44.28,,0.06702999,0.067,2,1746920032116,365666311,5534
0.9,,,,,,0.9,sell,104374.88,BTC-11MAY25-108000-C,51.7,,5.41e-05,0.0001,2,1746920009796,365666105,158
0.8,,,,,,0.8,sell,104383.79,BTC-27JUN25-90000-P,47.18,,0.0154095,0.015,3,1746920009595,365666102,2858
1.0,,,,,,1.0,sell,104365.93,BTC-27JUN25-88000-P,47.76,,0.01235961,0.012,3,1746920006461,365666083,236
0.1,,,,,,0.1,buy,104405.53,BTC-30MAY25-84000-P,53.66,,0.00179505,0.0016,2,1746919990533,365665915,2628
1.0,,,,,,1.0,buy,104430.73,BTC-23MAY25-85000-P,57.86,,0.00093784,0.0009,2,1746919980158,365665753,394
23.6,,,,,,23.6,sell,104424.02,BTC-23MAY25-135000-C,58.98,,0.0005066,0.0004,3,1746919972952,365665744,50
50.0,,BLOCK-197394,1,,,50.0,buy,104444.73,BTC-27JUN25-140000-C,55.24,,0.00734108,0.0079,0,1746919956413,365665635,3617
0.9,,,,,,0.9,sell,104482.93,BTC-16MAY25-90000-P,62.26,,0.00059681,0.0006,3,1746919950170,365665586,715
0.1,,,,,,0.1,buy,104465.24,BTC-30MAY25-92000-P,46.92,,0.00547791,0.0055,0,1746919939551,365665462,1228
0.1,,,,,,0.1,sell,104461.2,BTC-11MAY25-103000-P,36.67,,0.00068373,0.0006,3,1746919938038,365665460,488
0.1,,,,,,0.1,buy,104442.61,BTC-13MAY25-105000-P,40.4,,0.01584775,0.0155,0,1746919932763,365665387,5
1.0,,,,,,1.0,sell,104453.4,BTC-16MAY25-107000-P,41.8,,0.03423316,0.034,3,1746919921995,365665268,6
0.2,,,,,,0.2,buy,104559.71,BTC-23MAY25-96000-P,44.26,,0.00573931,0.0055,3,1746919918476,365665228,181
0.2,,,,,,0.2,buy,104559.71,BTC-16MAY25-103000-P,43.01,,0.01348694,0.0135,3,1746919918422,365665227,233
0.1,,,,,,0.1,buy,104562.07,BTC-30MAY25-103000-C,44.24,,0.05058839,0.0505,0,1746919906618,365665023,10
0.1,,,,,,0.1,buy,104562.07,BTC-30MAY25-104000-C,44.36,,0.04551901,0.0455,1,1746919906612,365665022,2305
0.5,,,,,,0.5,sell,104623.79,BTC-16MAY25-100000-C,44.08,,0.05137315,0.051,1,1746919888685,365664930,1303
0.3,,,,,,0.3,sell,104691.85,BTC-11MAY25-105500-C,38.67,,0.00179133,0.0018,0,1746919884749,365664843,51
0.1,,,,,,0.1,sell,104755.02,BTC-23MAY25-104000-P,43.54,,0.02695388,0.027,2,1746919852479,365664363,81
0.3,,,,,,0.3,buy,104771.11,BTC-16MAY25-105000-P,43.57,,0.0211312,0.0215,1,1746919852058,365664360,95
0.1,,,,,,0.1,sell,104771.11,BTC-12MAY25-104000-C,39.31,,0.01391945,0.014,2,1746919851257,365664329,156
0.2,,,,,,0.2,sell,104771.11,BTC-23MAY25-106000-C,44.25,,0.0283846,0.0285,1,1746919851223,365664327,340
0.3,,,,,,0.3,buy,104843.07,BTC-30MAY25-109000-C,45.29,,0.02695903,0.027,1,1746919822344,365663989,7
0.5,,,,,,0.5,sell,104846.36,BTC-11MAY25-105000-P,32.07,,0.00518768,0.0047,2,1746919811873,365663945,14
0.1,,,,,,0.1,sell,104818.1,BTC-23MAY25-98000-P,44.35,,0.00837282,0.0085,3,1746919802727,365663921,177
0.1,,,,,,0.1,sell,104819.04,BTC-12MAY25-101000-P,44.33,,0.00095133,0.001,2,1746919784904,365663875,127
0.1,,,,,,0.1,sell,104910.02,BTC-23MAY25-104000-C,42.94,,0.03800076,0.0375,1,1746919754192,365663814,473
0.1,,,,,,0.1,buy,104903.7,BTC-23MAY25-103000-C,43.15,,0.04326623,0.043,0,1746919752996,365663812,382
0.1,,,,,,0.1,buy,104848.31,BTC-26SEP25-100000-C,49.9,,0.15718196,0.157,0,1746919743694,365663760,3290
17.0,,,,,,17.0,sell,104849.94,BTC-25JUL25-180000-C,60.76,,0.00409773,0.0039,2,1746919741278,365663715,34
12.8,,,,,,12.8,buy,104849.94,BTC-25JUL25-200000-C,63.55,,0.00228654,0.002,3,1746919741224,365663714,47
0.1,,,,,,0.1,buy,104915.72,BTC-27JUN25-110000-P,48.1,,0.09121106,0.0915,3,1746919716647,365663456,294
0.1,,,,,,0.1,buy,104915.72,BTC-27JUN25-97000-P,46.48,,0.03032479,0.0305,3,1746919716372,365663441,403
0.1,,,,,,0.1,sell,104915.72,BTC-26SEP25-260000-C,65.04,,0.00313994,0.003,2,1746919716269,365663424,334
0.2,,,,,,0.2,buy,104885.26,BTC-26SEP25-210000-C,60.52,,0.0076156,0.0075,1,1746919694797,365663088,774
2.0,,,,,,2.0,buy,104739.14,BTC-26DEC25-50000-P,59.98,,0.00646733,0.0065,2,1746919647724,365662850,389
0.1,,,,,,0.1,buy,104739.3,BTC-23MAY25-101000-P,43.15,,0.01566118,0.0155,3,1746919609497,365662740,112
0.9,,,,BTC-CS-16MAY25-98000_103000,365662719,0.9,buy,104748.61,BTC-16MAY25-103000-C,43.54,,0.0307555,0.0311,1,1746919600904,365662721,593
0.1,,,,BTC-CS-16MAY25-98000_103000,365662718,0.1,sell,104748.61,BTC-16MAY25-98000-C,44.44,,0.06856322,0.0683,0,1746919600904,365662722,714
0.1,,,,,,0.1,sell,104741.22,BTC-23MAY25-103000-P,43.07,,0.02300931,0.0225,2,1746919598297,365662714,142
0.2,,,,,,0.2,buy,104840.4,BTC-16MAY25-96000-P,48.05,,0.00148314,0.0015,1,1746919554045,365662302,533
0.1,,,,,,0.1,sell,104899.41,BTC-23MAY25-100000-P,43.63,,0.01243985,0.0125,2,1746919540794,365662165,102
0.1,,,,,,0.1,sell,104920.76,BTC-16MAY25-107000-C,42.9,,0.01321927,0.013,1,1746919536786,365662129,184
0.1,,,,,,0.1,sell,104962.49,BTC-30MAY25-94000-P,45.78,,0.00687074,0.007,2,1746919516534,365661940,1240
0.5,,,,,,0.5,buy,104964.09,BTC-25JUL25-140000-C,53.41,,0.01809377,0.018,0,1746919516351,365661938,233
1.0,,,,,,1.0,buy,104827.62,BTC-27MAR26-240000-C,58.85,,0.02935211,0.0295,0,1746919459676,365661421,61
1.0,,,,,,1.0,sell,104839.02,BTC-16MAY25-102000-C,44.66,,0.03784342,0.0385,0,1746919448824,365661288,563
0.5,,,,,,0.5,sell,104854.9,BTC-12MAY25-112000-C,54.0,,0.00019645,0.0003,1,1746919434682,365661211,17
5.0,,,,,,5.0,buy,104811.98,BTC-27JUN25-170000-C,63.47,,0.00196678,0.002,0,1746919428643,365661114,1277
0.2,,,,,,0.2,sell,104738.14,BTC-27JUN25-120000-C,49.85,,0.0267985,0.027,1,1746919423698,365661019,4942
0.1,,,,,,0.1,buy,104778.19,BTC-30MAY25-110000-C,45.68,,0.02373929,0.024,0,1746919401486,365660894,3452
2.5,,,,,,2.5,sell,104695.76,BTC-30MAY25-86000-P,53.04,,0.0022817,0.0023,3,1746919388036,365660664,1792
0.5,,,,,,0.5,sell,104647.23,BTC-23MAY25-93000-P,47.06,,0.00296861,0.003,2,1746919379016,365660606,468
0.1,,,,,,0.1,buy,104589.55,BTC-25JUL25-100000-C,48.09,,0.11653728,0.1165,2,1746919370666,365660559,813
1.0,,,,,,1.0,buy,104570.19,BTC-23MAY25-130000-C,57.26,,0.00080625,0.0009,0,1746919366640,365660537,43
1.0,,,,,,1.0,buy,104546.28,BTC-26SEP25-105000-C,50.01,,0.13290574,0.1325,0,1746919364985,365660535,971
0.6,,,,,,0.6,sell,104463.2,BTC-27JUN25-97000-C,46.26,,0.11146589,0.1115,1,1746919328523,365660391,251
0.1,,,,,,0.1,buy,104439.06,BTC-27JUN25-130000-C,51.79,,0.01337082,0.0135,0,1746919280895,365660098,2947
1.0,,,,,,1.0,buy,104606.81,BTC-26SEP25-95000-P,49.92,,0.06580826,0.066,1,1746919256420,365659957,708
3.6,,,,BTC-CS-26SEP25-100000_115000,365659835,3.6,sell,104570.97,BTC-26SEP25-115000-C,51.11,,0.09696716,0.0973,0,1746919240396,365659837,1016
0.1,,,,,,0.1,sell,104504.27,BTC-16MAY25-91000-P,59.85,,0.00070386,0.0007,3,1746919214511,365659575,684
0.1,,,,,,0.1,buy,104734.57,BTC-26SEP25-105000-P,50.62,,0.1095856,0.1105,2,1746919205166,365659412,149
0.1,,,,,,0.1,buy,104747.78,BTC-27JUN25-100000-C,47.28,,0.09509026,0.0965,0,1746919203923,365659326,8806
3.3,,,,,,3.3,sell,104746.73,BTC-26SEP25-65000-P,57.56,,0.00850245,0.0095,1,1746919177241,365659178,1499
9.2,,,,,,9.2,sell,104822.33,BTC-25JUL25-135000-C,52.63,,0.02273249,0.0225,1,1746919158580,365658911,47
3.0,,,,,,3.0,sell,104822.33,BTC-16MAY25-102000-P,42.1,,0.00917141,0.009,3,1746919158528,365658909,224
0.1,,,,,,0.1,buy,104829.74,BTC-27JUN25-125000-C,50.32,,0.01910306,0.019,0,1746919150535,365658769,1886
0.1,,,,,,0.1,buy,104828.93,BTC-25JUL25-130000-C,51.57,,0.02835382,0.028,0,1746919150156,365658759,412
0.1,,,,,,0.1,buy,104829.74,BTC-27JUN25-200000-C,72.87,,0.00095131,0.0009,3,1746919149749,365658733,3681
0.3,,,,,,0.3,sell,104807.2,BTC-26SEP25-80000-P,51.74,,0.02548014,0.026,2,1746919075782,365655947,1854
7.3,,,,,,7.3,buy,104792.41,BTC-25JUL25-120000-C,50.0,,0.04555501,0.045,1,1746919069769,365655849,204
5.0,,,,,,5.0,buy,104779.55,BTC-12MAY25-106000-C,41.52,,0.00497462,0.0055,0,1746919068842,365655827,95
10.2,,,,,,10.2,sell,104780.01,BTC-23MAY25-112000-C,46.22,,0.01116425,0.0115,1,1746919040661,365655434,67
0.8,,,,,,0.8,sell,104757.1,BTC-26DEC25-60000-P,56.92,,0.01378986,0.014,2,1746919039409,365655324,956
0.6,,,,,,0.6,sell,104676.84,BTC-25JUL25-80000-P,51.92,,0.01124698,0.0115,3,1746919037287,365655251,269
1.0,,,,,,1.0,buy,104663.43,BTC-27MAR26-320000-C,62.49,,0.01361315,0.0135,3,1746919037234,365655248,3
0.2,,,,,,0.2,buy,104619.4,BTC-12MAY25-114000-C,58.32,,2.992e-05,0.0001,3,1746919003135,365654785,7
0.1,,,,,,0.1,buy,104638.55,BTC-12MAY25-99000-P,51.82,,0.00036182,0.0005,3,1746918989923,365654547,78
3.0,,,,,,3.0,sell,104611.06,BTC-25JUL25-92000-P,48.37,,0.03182295,0.032,2,1746918988592,365654504,97
0.1,,,,,,0.1,buy,104525.19,BTC-27JUN25-80000-P,51.87,,0.00507912,0.005,2,1746918971586,365653976,5521
1.0,,,,,,1.0,buy,104494.4,BTC-26DEC25-190000-C,56.94,,0.03140086,0.031,0,1746918966289,365653771,251
