amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.7,,,,,buy,34815.46,BTC-4NOV23-36500-C,73.48,0.00369694,0.0035,3,1698968222130,269700398,91
3.0,,,,,sell,34816.46,BTC-5NOV23-33000-P,52.08,0.00204695,0.0018,2,1698968174492,269700300,21
0.1,,,,,sell,34825.73,BTC-10NOV23-39000-C,65.99,0.00611821,0.006,2,1698968150836,269700255,644
0.1,,,,,buy,34840.09,BTC-10NOV23-32500-P,53.84,0.00624062,0.0065,0,1698968136524,269700246,219
0.4,,,,,sell,34844.59,BTC-17NOV23-38000-C,60.66,0.01891543,0.019,1,1698968121611,269700237,269
0.1,,,,,sell,34853.11,BTC-10NOV23-36000-C,57.0,0.0206291,0.0205,3,1698968043645,269700224,738
0.2,,,,,buy,34853.69,BTC-3NOV23-34250-P,54.77,0.00104861,0.0013,0,1698968024604,269700222,207
2.0,,,,,sell,34861.41,BTC-10NOV23-33000-P,50.64,0.00846731,0.008,2,1698968017202,269700220,433
0.2,,,,,sell,34872.8,BTC-3NOV23-39000-C,144.55,2.93e-05,0.0001,3,1698967900389,269699965,528
1.3,,,,,buy,34861.83,BTC-17NOV23-39000-C,62.78,0.01450025,0.0145,3,1698967822222,269699869,297
1.0,,,,,buy,34859.66,BTC-26JAN24-46000-C,67.53,0.04599194,0.0455,0,1698967642335,269699802,65
2.0,,,,,sell,34860.25,BTC-17NOV23-43000-C,69.69,0.00515107,0.0048,3,1698967634219,269699801,118
1.3,,,,,sell,34857.52,BTC-24NOV23-44000-C,67.18,0.00756456,0.007,3,1698967599711,269699798,585
3.7,,,,,sell,34857.92,BTC-4NOV23-39500-C,100.11,0.00061232,0.0005,2,1698967591685,269699795,88
0.2,,,,,buy,34864.39,BTC-4NOV23-35750-C,66.72,0.00727096,0.007,3,1698967376709,269699553,51
0.1,,,,,buy,34862.0,BTC-10NOV23-37000-C,60.69,0.01398049,0.014,0,1698967333901,269699533,499
1.0,,,,,buy,34853.59,BTC-17NOV23-36000-C,55.85,0.03328031,0.033,2,1698967271173,269699413,279
2.0,,,,,buy,34845.7,BTC-3NOV23-36000-C,70.13,0.000869,0.0007,3,1698967181729,269699340,1513
0.1,,,,,buy,34846.08,BTC-4NOV23-35250-C,62.54,0.01081356,0.0105,3,1698967156371,269699280,111
0.2,,,,,buy,34841.0,BTC-24NOV23-34000-P,53.6,0.03566011,0.036,1,1698967125850,269699242,989
1.4,,,,,buy,34842.37,BTC-17NOV23-40000-C,64.87,0.01114756,0.011,3,1698967124521,269699229,317
0.9,,,,,sell,34835.87,BTC-24NOV23-33000-P,53.25,0.02492628,0.025,0,1698967104609,269699184,967
0.2,,,,,sell,34834.05,BTC-29MAR24-31000-P,61.08,0.08352424,0.083,1,1698967091995,269699182,154
0.6,,,,,buy,34830.21,BTC-5NOV23-40000-C,82.36,0.00051273,0.0005,2,1698967091709,269699167,10
1.1,,,,,buy,34824.72,BTC-10NOV23-34500-P,52.14,0.02332605,0.023,1,1698967058616,269699067,379
0.6,,,,,buy,34777.04,BTC-17NOV23-25000-P,85.91,0.00118061,0.0013,1,1698966873379,269698730,19
0.1,,,,,buy,34752.8,BTC-24NOV23-42000-C,66.41,0.01107628,0.0115,0,1698966790132,269698558,1268
0.3,,,,,sell,34730.98,BTC-17NOV23-38500-C,61.99,0.01604339,0.016,2,1698966742171,269698336,18
0.2,,,,,sell,34764.09,BTC-17NOV23-36500-C,57.38,0.02800187,0.028,2,1698966711422,269698182,183
4.0,,,,,sell,34764.98,BTC-5NOV23-43000-C,105.72,0.0002795,0.0002,3,1698966698106,269698159,6
0.1,,,,,sell,34771.25,BTC-3NOV23-34000-P,48.77,0.00067501,0.0005,3,1698966677876,269698141,1515
0.2,,,,,sell,34773.77,BTC-4NOV23-37500-C,84.73,0.00193916,0.0018,2,1698966477303,269697917,107
1.5,,,,,sell,34785.61,BTC-3NOV23-34750-C,46.93,0.00684766,0.0065,2,1698966446995,269697899,90
1.0,,,,,buy,34785.6,BTC-3NOV23-35000-C,51.11,0.00407694,0.0039,2,1698966446077,269697858,1905
1.6,,,,,buy,34784.32,BTC-17NOV23-33000-P,52.68,0.01831468,0.018,1,1698966398842,269697829,222
2.0,,,,,buy,34778.1,BTC-29DEC23-24000-P,66.7,0.00652153,0.0065,1,1698966366077,269697782,2243
0.1,,,,,buy,34774.56,BTC-27SEP24-120000-C,77.62,0.02795798,0.03,0,1698966355262,269697743,151
0.5,,,,,sell,34783.17,BTC-4NOV23-37000-C,79.4,0.0026852,0.0025,3,1698966253213,269697614,55
0.1,,,,,sell,34784.28,BTC-3NOV23-32000-P,110.11,9.145e-05,0.0001,3,1698966227695,269697608,789
2.7,,,,,buy,34777.24,BTC-10NOV23-34000-P,51.65,0.01744188,0.0175,0,1698966113843,269697528,465
1.2,,,,,sell,34786.91,BTC-10NOV23-38000-C,63.66,0.00911987,0.009,3,1698966102714,269697499,622
0.1,,,,,buy,34791.16,BTC-5NOV23-37000-C,66.88,0.00386995,0.0037,2,1698966052873,269697444,79
2.8,,,,,sell,34795.54,BTC-26JAN24-65000-C,79.99,0.01278253,0.013,3,1698965988639,269697385,24
1.4,,,,,sell,34797.48,BTC-17NOV23-32000-P,54.31,0.01126731,0.0115,1,1698965882850,269697357,153
0.1,,,,,buy,34797.48,BTC-17NOV23-30500-P,58.11,0.00573477,0.006,3,1698965882764,269697356,92
0.1,,,,,sell,34805.12,BTC-29DEC23-45000-C,66.28,0.02883624,0.0285,2,1698965854238,269697327,3619
0.1,,,,,sell,34805.77,BTC-24NOV23-27000-P,66.9,0.00324626,0.0031,3,1698965829308,269697278,2256
0.3,,,,,sell,34803.9,BTC-24NOV23-24000-P,79.3,0.00154913,0.0014,3,1698965796213,269697251,1939
0.1,,,,,sell,34803.73,BTC-29MAR24-50000-C,68.81,0.06724952,0.067,3,1698965792581,269697250,1920
0.1,,,,,sell,34788.49,BTC-24NOV23-35000-C,54.44,0.05373022,0.054,2,1698965744703,269697165,981
2.0,,,,,sell,34790.59,BTC-10NOV23-34500-C,53.68,0.03652412,0.037,1,1698965558688,269697017,317
0.5,,,,,buy,34792.29,BTC-10NOV23-35000-C,54.21,0.02975103,0.03,2,1698965501773,269696981,661
1.1,,,,,buy,34796.15,BTC-17NOV23-32500-P,53.58,0.01433234,0.0145,3,1698965337091,269696843,193
2.0,,,,,buy,34792.41,BTC-26JAN24-75000-C,83.21,0.00728194,0.007,2,1698965294429,269696738,44
1.0,,,,,sell,34807.79,BTC-10NOV23-40000-C,68.22,0.00403157,0.0039,2,1698965242619,269696709,625
0.2,,,,,buy,34794.68,BTC-29MAR24-36000-P,62.15,0.15559464,0.1555,0,1698965190110,269696649,54
1.9,,,,,sell,34792.11,BTC-4NOV23-41000-C,110.55,0.00026362,0.0002,3,1698965187238,269696648,22
0.1,,,,,sell,34794.31,BTC-4NOV23-33000-P,59.07,0.00126838,0.0011,2,1698965185283,269696647,40
4.0,,,,,sell,34815.1,BTC-27SEP24-24000-P,59.18,0.05667961,0.055,0,1698965122717,269696476,51
0.4,,,,,sell,34813.33,BTC-29DEC23-36000-C,58.93,0.08564909,0.0855,2,1698965120864,269696470,3424
0.2,,,,,sell,34809.55,BTC-29MAR24-60000-C,72.35,0.03991919,0.0395,2,1698965111701,269696451,933
0.9,,,,,sell,34803.53,BTC-28JUN24-60000-C,68.85,0.07216311,0.0715,3,1698965110533,269696425,829
1.8,,,,,sell,34803.45,BTC-27SEP24-46000-C,61.13,0.15596373,0.1535,2,1698965110123,269696423,14
5.0,,,,,buy,34803.06,BTC-27SEP24-35000-P,60.16,0.18636728,0.19,0,1698965098704,269696413,14
0.1,,,,,sell,34813.36,BTC-3NOV23-31500-P,127.07,3.183e-05,0.0001,3,1698965047677,269696337,578
2.1,,,,,sell,34838.49,BTC-3NOV23-36500-C,80.18,0.00046596,0.0004,3,1698965016748,269696235,710
0.2,,,,,buy,34811.77,BTC-5NOV23-37500-C,70.62,0.00284982,0.0028,2,1698964974255,269696163,26
0.5,,,,,buy,34791.74,BTC-4NOV23-32000-P,75.14,0.00052671,0.0006,0,1698964936660,269696035,54
0.2,,,,,buy,34800.17,BTC-5NOV23-34000-P,49.59,0.00678676,0.0065,1,1698964930312,269695993,58
0.1,,,,,buy,34808.14,BTC-29DEC23-28000-P,59.61,0.01703154,0.017,3,1698964928367,269695964,2093
0.9,,,,,sell,34827.3,BTC-17NOV23-35500-C,55.1,0.03821124,0.038,2,1698964899531,269695806,168
7.5,,,,,buy,34851.73,BTC-29DEC23-30000-P,58.09,0.02778357,0.028,1,1698964834671,269695617,2009
0.6,,,,,sell,34885.14,BTC-4NOV23-35000-P,59.41,0.01618771,0.016,1,1698964541153,269695443,95
0.4,,,,,sell,34882.97,BTC-26JAN24-38000-C,62.74,0.09386014,0.0945,0,1698964504818,269695433,75
0.1,,,,,buy,34898.32,BTC-29DEC23-31000-C,56.94,0.16315542,0.1625,3,1698964394217,269695402,2338
1.1,,,,,buy,34895.83,BTC-26JAN24-48000-C,69.28,0.03928689,0.0395,3,1698964351962,269695392,39
0.5,,,,,sell,34889.14,BTC-4NOV23-34750-C,58.95,0.01702602,0.017,1,1698964301978,269695364,32
1.0,,,,,buy,34882.28,BTC-10NOV23-42000-C,73.97,0.00188256,0.002,2,1698964196117,269695327,486
0.5,,,,,sell,34892.21,BTC-27SEP24-47000-C,61.62,0.15304294,0.1495,3,1698964070246,269695256,5
0.5,,,,,buy,34893.26,BTC-17NOV23-29000-P,63.93,0.00330538,0.0033,3,1698963909073,269695169,82
0.7,,,,,sell,34892.79,BTC-26JAN24-70000-C,81.44,0.00970449,0.0095,3,1698963848572,269695141,33
0.6,,,,,buy,34894.37,BTC-29DEC23-35000-P,58.67,0.08301006,0.0835,0,1698963820681,269695090,560
6.0,,,,,buy,34894.37,BTC-27SEP24-34000-P,60.34,0.16977207,0.1735,0,1698963819517,269695087,11
0.1,,,,,buy,34901.69,BTC-29MAR24-70000-C,76.71,0.02627145,0.027,0,1698963706123,269695027,331
0.5,,,,,sell,34902.01,BTC-27SEP24-45000-C,62.34,0.16756882,0.1665,3,1698963703404,269695026,139
0.6,,,,,buy,34909.98,BTC-5NOV23-35250-P,54.36,0.02234694,0.022,1,1698963687049,269695007,45
2.0,,,,,buy,34901.11,BTC-10NOV23-29000-P,73.37,0.00112948,0.0013,2,1698963608717,269694948,322
2.0,,,,,buy,34885.01,BTC-29DEC23-23000-P,69.05,0.00524455,0.005,3,1698963482284,269694879,1802
0.2,,,,,sell,34852.6,BTC-24NOV23-31000-P,55.99,0.01183296,0.012,1,1698963390894,269694750,918
1.1,,,,,sell,34854.67,BTC-3NOV23-31500-C,131.51,0.0965555,0.0965,2,1698963384017,269694737,419
1.0,,,BTC-CCAL-29DEC23_24NOV23-34000,269694699,buy,34866.09,BTC-29DEC23-34000-C,58.23,0.11180696,0.1123,2,1698963369733,269694700,2530
1.0,,,BTC-CCAL-29DEC23_24NOV23-34000,269694699,sell,34866.09,BTC-24NOV23-34000-C,52.85,0.06931823,0.069,0,1698963369733,269694701,2717
12.9,,,,,buy,34875.58,BTC-3NOV23-38000-C,106.87,9.489e-05,0.0001,3,1698963320675,269694670,1157
0.1,,,,,buy,34888.16,BTC-24NOV23-48000-C,74.57,0.00349462,0.0037,1,1698963052986,269694475,292
6.0,,,,,sell,34876.89,BTC-5NOV23-39500-C,80.49,0.00097723,0.0008,2,1698963015366,269694455,27
2.0,,,,,sell,34894.26,BTC-5NOV23-39000-C,79.0,0.00134861,0.0012,3,1698962994796,269694436,23
0.1,,,,,buy,34894.99,BTC-10NOV23-31000-P,58.27,0.00243379,0.0024,2,1698962904773,269694347,361
0.9,,,,,sell,34910.41,BTC-3NOV23-27500-P,268.23,1e-07,0.0001,3,1698962749485,269694296,564
1.0,,,,,buy,34920.0,BTC-24NOV23-29000-P,61.45,0.00567565,0.006,1,1698962627880,269694192,1789
0.8,,,,,sell,34890.42,BTC-5NOV23-35250-C,55.67,0.01382098,0.014,1,1698962566493,269694065,33
0.1,,,,,buy,34883.59,BTC-10NOV23-41000-C,71.88,0.00294893,0.003,1,1698962556772,269694055,398
0.2,,,,,buy,34879.35,BTC-10NOV23-35500-P,55.68,0.03896276,0.039,0,1698962522327,269694025,126
0.1,,,,,buy,34879.66,BTC-10NOV23-33500-P,51.71,0.01208714,0.012,0,1698962521331,269694007,354
0.1,,,,,buy,34898.38,BTC-5NOV23-35750-C,58.91,0.00984136,0.01,0,1698962340629,269693640,32
1.6,,,,,buy,34897.06,BTC-24NOV23-37000-C,57.32,0.03457521,0.035,0,1698962324098,269693632,591
0.5,,,,,buy,34895.52,BTC-5NOV23-35000-P,53.03,0.01798711,0.018,1,1698962317912,269693620,40
50.0,BLOCK-106601,2,BTC-CS-5NOV23-36500_38000,,sell,34895.82,BTC-5NOV23-38000-C,74.34,0.00246603,0.0024,0,1698962267076,269693589,43
6.0,,,,,sell,34895.38,BTC-24NOV23-14000-P,130.46,0.00017939,0.0001,2,1698962240597,269693580,78
0.7,,,,,buy,34895.73,BTC-29DEC23-25000-P,64.59,0.0084192,0.008,1,1698961936303,269693502,3097
2.0,,,,,sell,34884.98,BTC-4NOV23-40000-C,101.93,0.0005266,0.0004,3,1698961830647,269693432,50
0.1,,,,,sell,34884.46,BTC-10NOV23-36500-C,58.31,0.01728867,0.017,2,1698961785305,269693430,372
2.0,,,,,buy,34884.05,BTC-4NOV23-31500-P,78.45,0.00026942,0.0003,2,1698961773743,269693429,14
2.1,,,,,sell,34882.87,BTC-4NOV23-42000-C,121.26,0.00028195,0.0002,1,1698961721995,269693413,10
0.5,,,,,buy,34885.22,BTC-10NOV23-35000-P,54.59,0.03013303,0.0305,1,1698961699270,269693402,262
0.1,,,,,buy,34875.25,BTC-5NOV23-34500-C,50.39,0.02264368,0.023,2,1698961502407,269693315,16
0.8,,,,,buy,34898.59,BTC-24NOV23-38000-C,58.52,0.02763264,0.0275,2,1698961184553,269693153,2012
0.1,,,,,buy,34905.76,BTC-4NOV23-35500-P,63.75,0.02595354,0.0255,0,1698961022506,269693055,63
0.1,,,,,sell,34900.42,BTC-26JAN24-35000-C,60.4,0.12489184,0.125,3,1698960958810,269693008,70
5.0,,,,,sell,34899.42,BTC-3NOV23-36250-C,72.0,0.00086943,0.0007,3,1698960903893,269693004,54
0.1,,,,,buy,34905.9,BTC-29DEC23-22000-P,73.38,0.00438997,0.0045,1,1698960881900,269692997,1677
0.1,,,,,sell,34896.17,BTC-29DEC23-33000-P,57.4,0.05562163,0.0555,2,1698960822589,269692878,635
0.1,,,,,buy,34896.17,BTC-3NOV23-33250-P,69.9,0.00028387,0.0002,3,1698960818584,269692877,106
0.1,,,,,buy,34899.23,BTC-29DEC23-27000-P,61.71,0.01312073,0.0135,1,1698960698770,269692817,2806
0.5,,,,,sell,34923.93,BTC-4NOV23-35000-C,61.01,0.01418848,0.0145,1,1698960472688,269692575,121
0.7,,,,,buy,34918.26,BTC-24NOV23-36000-C,55.37,0.04373474,0.044,0,1698960421483,269692533,2396
2.0,,,,,buy,34901.4,BTC-24NOV23-46000-C,70.67,0.00506779,0.005,3,1698960393488,269692342,293
0.1,,,,,sell,34906.29,BTC-5NOV23-34750-C,50.5,0.01930431,0.0195,1,1698960376250,269692335,13
1.1,,,,,sell,34923.67,BTC-29DEC23-32000-P,57.26,0.04397669,0.044,2,1698960318589,269692258,804
0.3,,,,,sell,34956.35,BTC-29MAR24-45000-C,65.3,0.08938644,0.0875,3,1698960237545,269692159,1699
0.2,,,,,buy,34961.42,BTC-26JAN24-50000-C,70.44,0.03376778,0.034,1,1698960178151,269692062,97
2.2,,,,,buy,34950.98,BTC-10NOV23-44000-C,76.94,0.00077402,0.0009,3,1698960135077,269692021,108
0.4,,,,,buy,34951.92,BTC-26JAN24-37000-C,62.0,0.10380261,0.1045,0,1698960124761,269692010,97
1.2,,,,,buy,34950.25,BTC-10NOV23-35500-C,54.58,0.02609142,0.026,1,1698960116728,269692009,347
1.2,,,,,sell,34931.98,BTC-24NOV23-39000-C,60.57,0.02216113,0.0225,0,1698959980109,269691922,35
0.8,,,,,buy,34933.6,BTC-29DEC23-42000-C,63.81,0.0414523,0.0415,0,1698959973808,269691921,265
15.0,BLOCK-106592,2,BTC-STRD-17NOV23-36000,,buy,34931.05,BTC-17NOV23-36000-P,55.75,0.05735059,0.0575,0,1698959962377,269691919,85
0.1,,,,,sell,34928.98,BTC-24NOV23-50000-C,74.71,0.00240229,0.0022,3,1698959935136,269691912,496
0.1,,,,,buy,34930.24,BTC-4NOV23-35250-P,61.17,0.02042255,0.02,1,1698959730930,269691792,54
0.6,,,,,buy,34929.53,BTC-27SEP24-31000-P,59.13,0.12823556,0.128,2,1698959657947,269691672,11
0.1,,,,,sell,34909.06,BTC-29DEC23-75000-C,88.23,0.00294045,0.0028,3,1698959586577,269691608,429
0.7,,,,,buy,34929.3,BTC-17NOV23-35000-C,53.83,0.04479086,0.045,0,1698959186302,269690957,156
0.8,,,,,buy,34866.7,BTC-29MAR24-50000-P,68.09,0.45057481,0.449,3,1698959065234,269690656,59
0.1,,,,,sell,34930.84,BTC-4NOV23-34750-P,56.74,0.0117149,0.0115,2,1698958446490,269689939,57
0.4,,,,,buy,34840.18,BTC-26JAN24-32000-P,58.9,0.06364675,0.063,2,1698958281896,269689531,59
50.0,BLOCK-106590,2,BTC-CS-29DEC23-32000_40000,,buy,34839.77,BTC-29DEC23-32000-C,57.55,0.14299066,0.1436,2,1698958281184,269689529,3340
50.0,BLOCK-106590,2,BTC-CS-29DEC23-32000_40000,,sell,34839.77,BTC-29DEC23-40000-C,61.89,0.05194973,0.0516,2,1698958281184,269689530,6208
0.1,,,,,sell,34840.07,BTC-27SEP24-55000-C,66.12,0.12054817,0.1215,3,1698958279537,269689519,80
1.7,,,,,sell,34842.09,BTC-4NOV23-36000-C,69.22,0.00612418,0.006,2,1698958268531,269689506,176
0.7,,,,,sell,34885.16,BTC-3NOV23-32000-C,0.0,0.08324947,0.083,3,1698957610347,269688904,637
25.0,BLOCK-106587,2,BTC-CS-26JAN24-30000_40000,,sell,34882.65,BTC-26JAN24-40000-C,63.36,0.07777898,0.0772,2,1698957466126,269688732,77
25.0,BLOCK-106587,2,BTC-CS-26JAN24-30000_40000,,buy,34882.65,BTC-26JAN24-30000-C,59.55,0.20331377,0.2036,2,1698957466126,269688731,11
25.0,BLOCK-106586,2,BTC-CS-29DEC23-30000_40000,,buy,34870.3,BTC-29DEC23-30000-C,57.66,0.18242232,0.1828,2,1698957194277,269688329,4638
0.7,,,,,buy,34933.84,BTC-29DEC23-44000-C,65.65,0.0329996,0.033,0,1698957003319,269687864,154
0.1,,,,,sell,34912.49,BTC-5NOV23-35000-C,52.0,0.01662191,0.0165,2,1698957000213,269687763,33
1.6,,,,,buy,34898.78,BTC-4NOV23-33750-P,53.59,0.00314435,0.0028,1,1698956833748,269687514,191
0.7,,,,,buy,34925.77,BTC-26JAN24-54000-C,73.18,0.02559741,0.0255,2,1698956780578,269687359,21
1.0,,,,,buy,34970.32,BTC-3NOV23-35250-P,54.57,0.01241131,0.0125,0,1698956703648,269687136,157
4.0,,,,,sell,34983.73,BTC-29DEC23-25000-C,69.88,0.30589424,0.309,3,1698956671995,269686994,574
0.1,,,,,sell,34948.56,BTC-29DEC23-20000-P,78.65,0.0027071,0.0028,3,1698956642437,269686846,2063
0.1,,,,,sell,35018.05,BTC-29DEC23-80000-C,91.55,0.00243916,0.0023,3,1698956573063,269686433,708
0.1,,,,,buy,35046.44,BTC-4NOV23-35750-P,66.51,0.0286914,0.0285,0,1698956563623,269686372,14
2.0,,,,,sell,35057.52,BTC-29DEC23-60000-C,79.31,0.00799279,0.008,0,1698956430992,269686071,1818
2.0,,,,,buy,35088.97,BTC-10NOV23-43000-C,75.13,0.00142093,0.0015,0,1698956241900,269685452,228
2.0,,,,,sell,35093.07,BTC-3NOV23-34500-C,53.18,0.01858754,0.019,0,1698956205568,269685274,786
0.1,,,,,sell,35095.61,BTC-17NOV23-35500-P,54.02,0.04602751,0.0455,2,1698956151747,269685163,79
0.1,,,,,buy,35059.55,BTC-5NOV23-34750-P,50.67,0.01173318,0.012,1,1698955927381,269684225,42
0.3,,,,,buy,35074.51,BTC-17NOV23-34000-P,52.45,0.02495466,0.025,2,1698955912774,269684095,204
0.3,,,,,buy,35078.29,BTC-10NOV23-36500-P,58.38,0.05486823,0.055,2,1698955906156,269684010,104
2.0,,,,,sell,35091.22,BTC-5NOV23-33750-P,49.88,0.0034912,0.0035,1,1698955853233,269683934,2
3.2,,,,,buy,35074.16,BTC-17NOV23-33500-P,52.59,0.01983058,0.02,2,1698955803366,269683806,216
0.1,,,,,buy,35019.42,BTC-29MAR24-36000-C,61.8,0.1593239,0.159,0,1698955686541,269682927,752
0.1,,,,,sell,34982.55,BTC-4NOV23-34250-P,54.09,0.00539178,0.0055,3,1698955604022,269682549,117
0.5,,,,,sell,34965.26,BTC-10NOV23-55000-C,107.58,9.976e-05,0.0001,3,1698955483193,269681983,90
2.0,,,,,sell,35022.37,BTC-17NOV23-37500-C,59.01,0.02293012,0.023,0,1698955335253,269681226,123
0.2,,,,,buy,35012.96,BTC-5NOV23-33500-P,49.42,0.00270399,0.0027,3,1698955072918,269680489,61
0.1,,,,,buy,34990.87,BTC-17NOV23-37000-C,57.66,0.0261309,0.026,0,1698955001949,269680401,172
0.1,,,,,buy,34976.31,BTC-29DEC23-37000-C,59.33,0.07684526,0.0765,0,1698954913878,269680056,1559
0.1,,,,,sell,34967.95,BTC-3NOV23-32750-P,84.44,0.00018795,0.0002,3,1698954865721,269680025,48
1.5,,,,,sell,34927.91,BTC-5NOV23-32000-P,58.24,0.00075484,0.0006,3,1698954552529,269679332,4
0.1,,,,,buy,34922.14,BTC-26JAN24-37000-P,61.46,0.13811815,0.138,0,1698953926823,269678844,29
0.1,,,,,buy,34937.6,BTC-5NOV23-35750-P,56.82,0.0319853,0.032,2,1698953921604,269678822,10
0.1,,,,,sell,34952.06,BTC-26JAN24-34000-C,59.74,0.13764791,0.138,0,1698953837012,269678454,47
0.1,,,,,buy,34916.38,BTC-28JUN24-33000-C,59.92,0.23732125,0.237,2,1698953830004,269678378,207
0.1,,,,,sell,34911.25,BTC-26JAN24-32000-C,59.48,0.16758483,0.168,3,1698953478853,269678014,33
0.1,,,,,sell,34933.57,BTC-4NOV23-34500-P,52.77,0.00829852,0.008,2,1698953245735,269677683,102
0.1,,,,,buy,34931.19,BTC-29DEC23-65000-C,82.89,0.00554979,0.0055,1,1698953237679,269677678,853
0.5,,,,,buy,34919.89,BTC-26JAN24-60000-C,76.51,0.01704115,0.017,0,1698953208252,269677557,17
0.3,,,,,buy,34914.09,BTC-5NOV23-36250-C,60.54,0.00708666,0.007,1,1698953207236,269677506,24
0.2,,,,,buy,34890.08,BTC-10NOV23-31500-P,55.05,0.0032568,0.0031,2,1698953134501,269677258,272
0.1,,,,,sell,34874.56,BTC-3NOV23-31000-P,125.41,5.321e-05,0.0001,3,1698952746941,269676663,625
0.2,,,,,sell,34857.7,BTC-3NOV23-40000-C,141.42,7.759e-05,0.0001,2,1698952351451,269676135,653
10.1,,,,,buy,34847.17,BTC-29DEC23-35000-C,58.01,0.09691046,0.097,1,1698952328768,269676116,4186
0.1,,,,,sell,34842.37,BTC-24NOV23-16000-P,119.6,0.00024665,0.0002,2,1698952320614,269676095,177
0.1,,,,,sell,34839.8,BTC-29MAR24-38000-C,62.69,0.13737945,0.137,1,1698952269845,269676071,642
0.5,,,,,sell,34856.61,BTC-29DEC23-12000-P,107.55,0.00048733,0.0004,2,1698952187090,269676016,240
6.0,,,,,sell,34872.28,BTC-5NOV23-40500-C,87.37,0.00083843,0.0006,2,1698952024066,269675883,7
2.0,,,,,sell,34871.96,BTC-5NOV23-41000-C,90.91,0.0007026,0.0005,3,1698951960754,269675700,5
0.1,,,,,sell,34858.22,BTC-5NOV23-34500-P,50.16,0.01133015,0.0115,3,1698951931357,269675435,16
0.1,,,,,buy,34863.5,BTC-26JAN24-38000-P,62.21,0.15787935,0.158,2,1698951913463,269675407,10
0.3,,,,,buy,34840.34,BTC-28JUN24-37000-C,61.02,0.19073213,0.191,2,1698951706571,269675178,220
1.9,,,,,buy,34862.07,BTC-3NOV23-35500-P,63.04,0.02183116,0.0215,3,1698951512972,269674969,406
1.5,,,,,sell,34872.44,BTC-26JAN24-30000-P,59.12,0.04299219,0.043,3,1698951481530,269674939,60
