amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,0.5,sell,102590.91,BTC-28FEB25-100000-P,54.82,,0.04767626,0.048,0,1737935626184,343925936,1135
0.5,,,,,0.5,buy,102585.1,BTC-28JAN25-101000-C,77.14,,0.02232189,0.0275,1,1737935617129,343925927,1
0.1,,,,,0.1,sell,102589.05,BTC-28JAN25-102000-P,54.37,,0.00987001,0.0095,0,1737935613848,343925920,70
0.1,,,,,0.1,buy,102606.03,BTC-29JAN25-104000-P,55.95,,0.02383632,0.0245,1,1737935601227,343925540,20
0.1,,,,,0.1,sell,102667.49,BTC-28MAR25-104000-C,56.56,,0.09480285,0.0945,2,1737935601088,343925533,2
0.1,,,,,0.1,buy,102667.49,BTC-28MAR25-100000-P,56.61,,0.06844663,0.069,0,1737935600908,343925527,1820
0.6,,,,,0.6,buy,102674.03,BTC-31JAN25-103000-P,57.63,,0.02555546,0.026,0,1737935600785,343925500,657
0.1,,,,,0.1,sell,102674.03,BTC-28JAN25-107000-C,56.54,,0.00210703,0.0021,2,1737935600103,343925448,75
0.5,,,,,0.5,sell,102674.03,BTC-28FEB25-115000-C,57.45,,0.02987461,0.03,2,1737935600092,343925447,955
0.1,,,,,0.1,buy,102667.49,BTC-27JAN25-103500-P,56.17,,0.01063828,0.011,0,1737935600049,343925440,44
0.1,,,,,0.1,sell,102674.03,BTC-28JAN25-105000-C,52.52,,0.00502209,0.0049,2,1737935600038,343925437,93
0.2,,,,,0.2,buy,102674.03,BTC-31JAN25-100000-P,56.58,,0.01299214,0.013,0,1737935599970,343925429,2684
0.1,,,,,0.1,buy,102674.03,BTC-27JAN25-106000-P,80.95,,0.0324015,0.033,0,1737935599874,343925414,84
0.1,,,,,0.1,sell,102674.03,BTC-28FEB25-102000-C,54.93,,0.07290103,0.073,2,1737935599838,343925411,707
0.5,,,,,0.5,buy,102674.03,BTC-28JAN25-98000-P,58.48,,0.00145819,0.0014,0,1737935599715,343925377,32
0.1,,,,,0.1,buy,102739.97,BTC-14FEB25-100000-P,53.91,,0.03306346,0.033,0,1737935595948,343925271,76
0.1,,,,,0.1,buy,102766.51,BTC-7FEB25-104000-C,55.29,,0.03445691,0.035,3,1737935584109,343925109,174
1.6,,,,,1.6,sell,102769.86,BTC-26DEC25-300000-C,68.69,,0.03206347,0.0315,2,1737935581822,343925107,162
0.1,,,,,0.1,sell,102772.49,BTC-27JUN25-105000-C,58.54,,0.16047052,0.1605,2,1737935565686,343925104,358
0.1,,,,,0.1,buy,102771.47,BTC-31JAN25-106000-C,58.32,,0.01353473,0.0135,2,1737935559185,343925092,2476
0.1,,,,,0.1,sell,102801.93,BTC-29JAN25-107000-C,56.44,,0.00486372,0.0049,2,1737935556309,343925063,15
0.1,,,,,0.1,sell,102824.14,BTC-27JUN25-125000-C,60.27,,0.09777854,0.098,2,1737935549664,343925045,167
0.3,,,,,0.3,sell,102843.46,BTC-31JAN25-105000-C,58.18,,0.01684783,0.017,3,1737935541724,343925035,3736
0.1,,,,,0.1,sell,102849.59,BTC-28JAN25-106000-C,54.76,,0.0034816,0.0034,0,1737935477987,343924940,145
0.5,,,,,0.5,sell,102839.67,BTC-31JAN25-94000-P,61.81,,0.00250323,0.0026,0,1737935469891,343924916,1248
0.1,,,,,0.1,sell,102839.08,BTC-28MAR25-85000-P,57.38,,0.02156314,0.021,1,1737935435460,343924789,1927
0.1,,,,,0.1,buy,102889.36,BTC-14FEB25-94000-P,54.76,,0.01461136,0.0145,0,1737935427926,343924541,74
1.0,,,,,1.0,sell,102935.88,BTC-14FEB25-98000-C,54.06,,0.07842611,0.0785,0,1737935422145,343924432,13
0.3,,,,,0.3,sell,102945.17,BTC-28JAN25-108000-C,56.46,,0.00161184,0.0014,2,1737935421690,343924425,71
0.1,,,,,0.1,buy,103034.61,BTC-31JAN25-101000-P,56.13,,0.01505438,0.015,2,1737935408083,343924108,486
0.1,,,,,0.1,sell,103028.33,BTC-27JAN25-96000-P,99.71,,8.06e-06,0.0001,3,1737935376186,343924029,69
0.5,,,,,0.5,buy,102981.31,BTC-7FEB25-118000-C,60.93,,0.00567763,0.006,3,1737935345307,343923936,195
0.1,,,,,0.1,sell,102979.4,BTC-31JAN25-107000-P,58.77,,0.04916365,0.049,2,1737935264824,343923729,224
0.8,,,,,0.8,sell,102968.35,BTC-31JAN25-110000-C,60.83,,0.00628015,0.006,2,1737935254957,343923703,5993
0.2,,,,,0.2,sell,102970.03,BTC-31JAN25-107000-C,58.9,,0.01165596,0.0115,2,1737935250146,343923702,648
0.1,,,,,0.1,buy,103002.5,BTC-7FEB25-105000-P,54.53,,0.04701714,0.047,2,1737935247746,343923691,201
0.1,,,,,0.1,buy,102998.84,BTC-28JAN25-104000-P,53.12,,0.01801468,0.018,2,1737935235464,343923603,131
0.1,,,,,0.1,sell,103008.86,BTC-27JUN25-140000-C,61.49,,0.06872493,0.0685,2,1737935230802,343923588,1310
1.0,,,,,1.0,buy,102995.61,BTC-28FEB25-96000-C,54.37,,0.10822633,0.108,0,1737935223971,343923548,530
1.0,,,,,1.0,sell,102956.79,BTC-31JAN25-114000-C,65.37,,0.00288236,0.0027,3,1737935216916,343923521,1855
200.0,BLOCK-178953,2,BTC-CS-31JAN25-104000_108000,,200.0,sell,102917.3,BTC-31JAN25-108000-C,59.29,,0.00932271,0.0091,0,1737935212261,343923503,2508
200.0,BLOCK-178953,2,BTC-CS-31JAN25-104000_108000,,200.0,buy,102917.3,BTC-31JAN25-104000-C,57.1,,0.02070227,0.0207,2,1737935212261,343923502,2133
0.1,,,,,0.1,sell,102851.36,BTC-27JAN25-98000-P,79.02,,0.00010626,0.0002,1,1737935198015,343923464,88
0.1,,,,,0.1,buy,102860.48,BTC-7FEB25-95000-P,55.86,,0.01002114,0.0105,0,1737935178280,343923371,251
1.7,,,,,1.7,sell,102894.15,BTC-27JUN25-200000-C,67.63,,0.02079542,0.0205,3,1737935172632,343923368,1987
0.4,,,,,0.4,sell,102898.0,BTC-31JAN25-122000-C,79.18,,0.00087936,0.0009,1,1737935172215,343923367,1142
0.2,,,,,0.2,buy,102852.28,BTC-27JAN25-105500-C,59.5,,0.00054937,0.0007,0,1737935168971,343923353,59
1.0,,,,,1.0,sell,102900.34,BTC-7FEB25-99000-C,54.0,,0.06158026,0.0615,3,1737935104462,343923204,51
0.2,,,,,0.2,buy,102842.34,BTC-29JAN25-92000-P,68.73,,0.00035265,0.0004,1,1737935050546,343923074,26
0.2,,,,,0.2,buy,102811.75,BTC-26DEC25-120000-P,59.55,,0.26128549,0.2595,2,1737935020708,343923033,24
0.1,,,,,0.1,sell,102808.42,BTC-31JAN25-108000-P,59.96,,0.05803795,0.058,0,1737935018718,343923023,510
4.0,,,,,4.0,buy,102808.42,BTC-28FEB25-114000-C,57.03,,0.0324208,0.0325,2,1737935018715,343923022,557
0.4,,,,,0.4,sell,102804.67,BTC-28JAN25-101000-P,49.54,,0.00582504,0.005,3,1737935017777,343923011,74
0.1,,,,,0.1,buy,102772.69,BTC-29JAN25-108000-C,57.04,,0.00339364,0.0034,2,1737934997731,343922982,22
1.4,,,,,1.4,sell,102739.82,BTC-29JAN25-94000-P,62.5,,0.00074116,0.0007,1,1737934953690,343922770,14
0.8,,,,,0.8,sell,102743.09,BTC-7FEB25-140000-C,78.98,,0.00082244,0.0008,3,1737934951276,343922768,100
0.1,,,,,0.1,sell,102743.09,BTC-26DEC25-150000-C,61.6,,0.1367298,0.1365,2,1737934950889,343922765,69
0.2,,,,,0.2,buy,102831.14,BTC-7FEB25-150000-C,85.83,,0.00038725,0.0004,3,1737934873192,343922540,47
3.1,,,,,3.1,buy,102841.83,BTC-7FEB25-110000-C,56.01,,0.01615435,0.016,3,1737934862393,343922529,431
0.1,,,,,0.1,buy,102832.36,BTC-7FEB25-112000-C,57.41,,0.01239856,0.0125,3,1737934829342,343922388,285
0.1,,,,,0.1,sell,102861.34,BTC-14FEB25-101000-P,54.28,,0.03664736,0.037,0,1737934601705,343921745,146
1.8,,,,,1.8,sell,102786.48,BTC-26DEC25-75000-P,59.81,,0.06155081,0.062,1,1737934560983,343921638,30
1.1,,,,,1.1,sell,102770.5,BTC-7FEB25-90000-P,58.94,,0.00431392,0.0043,0,1737934543165,343921579,292
0.1,,,,,0.1,sell,102849.65,BTC-28JAN25-100000-P,53.33,,0.00349919,0.0033,0,1737934465603,343921292,66
0.1,,,,,0.1,sell,102879.86,BTC-28FEB25-170000-C,75.22,,0.00141023,0.0014,3,1737934462160,343921270,403
0.1,,,,,0.1,buy,102901.24,BTC-27JUN25-300000-C,78.44,,0.00694153,0.0065,3,1737934442362,343921239,1743
0.5,,,,,0.5,sell,102902.12,BTC-28JAN25-104000-C,52.53,,0.00839707,0.0085,3,1737934441399,343921236,14
0.4,,,,,0.4,buy,102974.25,BTC-27JAN25-103000-P,48.59,,0.00573136,0.006,0,1737934437009,343921201,150
0.5,,,,,0.5,sell,102961.82,BTC-28FEB25-96000-P,54.9,,0.03119873,0.0315,1,1737934402139,343920976,626
0.8,,,,,0.8,sell,102876.71,BTC-14FEB25-95000-P,54.92,,0.01668939,0.017,1,1737934382397,343920886,50
1.1,,,,,1.1,buy,102926.7,BTC-28JAN25-102000-C,52.68,,0.01795857,0.018,2,1737934318371,343920578,4
0.1,,,,,0.1,sell,102954.3,BTC-7FEB25-100000-P,54.13,,0.02343072,0.0235,0,1737934290152,343920508,383
0.2,,,,,0.2,buy,102896.64,BTC-28MAR25-150000-C,64.0,,0.01203823,0.012,3,1737934279955,343920471,3260
0.7,,,,,0.7,buy,102896.64,BTC-27JUN25-100000-C,58.3,,0.18234831,0.1825,3,1737934279314,343920446,1840
0.3,,,,,0.3,sell,102891.09,BTC-14FEB25-105000-C,54.81,,0.04239812,0.0425,2,1737934273605,343920364,42
0.2,,,,,0.2,buy,102928.24,BTC-27JUN25-40000-P,78.85,,0.00300832,0.0029,0,1737934270682,343920346,726
3.2,,,,,3.2,buy,102901.59,BTC-14FEB25-103000-C,54.98,,0.05082853,0.0515,3,1737934258889,343920275,11
0.1,,,,,0.1,buy,102904.96,BTC-27JUN25-100000-P,58.46,,0.11002293,0.1105,0,1737934256028,343920270,408
0.9,,,,,0.9,sell,103030.37,BTC-14FEB25-99000-C,53.99,,0.07286707,0.073,1,1737934207858,343919970,22
0.1,,,,,0.1,buy,103153.58,BTC-29JAN25-100000-P,53.16,,0.0053728,0.0055,1,1737934194804,343919909,18
0.5,,,,,0.5,sell,103062.6,BTC-28MAR25-175000-C,70.45,,0.00551831,0.0055,2,1737934180544,343919760,149
0.1,,,,,0.1,sell,103062.6,BTC-31JAN25-82000-P,86.27,,0.00019614,0.0002,2,1737934179376,343919754,722
0.1,,,,,0.1,sell,103045.36,BTC-28FEB25-180000-C,78.64,,0.0010006,0.001,3,1737934171167,343919698,563
0.2,,,,,0.2,sell,103030.98,BTC-29JAN25-96000-P,57.87,,0.00121295,0.0012,1,1737934161686,343919664,7
0.7,,,,,0.7,sell,103030.98,BTC-29JAN25-98000-P,54.64,,0.00257616,0.0026,0,1737934161660,343919663,8
0.1,,,,,0.1,buy,102971.77,BTC-28FEB25-104000-C,55.57,,0.06521815,0.066,2,1737934119467,343919439,774
0.4,,,,,0.4,buy,102906.18,BTC-27JAN25-103000-C,47.86,,0.00533784,0.0055,2,1737934115655,343919383,7
10.0,BLOCK-178952,4,,,10.0,buy,103018.76,BTC-28FEB25-102000-P,55.41,,0.05482193,0.0556,0,1737934089751,343919272,378
10.0,BLOCK-178952,4,,,10.0,sell,103018.76,BTC-28FEB25-98000-P,54.83,,0.03785137,0.0382,0,1737934089751,343919274,621
10.0,BLOCK-178952,4,,,10.0,buy,103018.76,BTC-7FEB25-103000-P,55.49,,0.03622087,0.037,0,1737934089751,343919273,112
10.0,BLOCK-178952,4,,,10.0,sell,103018.76,BTC-7FEB25-107000-P,56.45,,0.05934366,0.0601,0,1737934089751,343919275,71
0.4,,,,,0.4,buy,103012.08,BTC-7FEB25-108000-C,55.42,,0.02159791,0.0215,0,1737934086837,343919254,116
0.6,,,,,0.6,buy,102913.9,BTC-14FEB25-115000-C,57.76,,0.0157981,0.016,2,1737934035893,343918942,48
1.0,,,,,1.0,sell,102895.31,BTC-28MAR25-250000-C,88.25,,0.00147089,0.0014,3,1737934025178,343918792,1850
0.1,,,,,0.1,sell,102895.31,BTC-28FEB25-150000-C,66.26,,0.00318905,0.0029,2,1737934024698,343918791,894
0.4,,,,,0.4,buy,102929.44,BTC-27JAN25-100000-P,60.32,,0.00050881,0.0005,3,1737934010817,343918639,160
0.1,,,,,0.1,buy,102817.76,BTC-14FEB25-110000-C,56.05,,0.02589323,0.026,2,1737933985803,343918491,28
0.2,,,,,0.2,buy,102802.31,BTC-26DEC25-125000-C,59.62,,0.1910367,0.1885,2,1737933972372,343918375,61
0.1,,,,,0.1,sell,102800.37,BTC-31JAN25-84000-P,77.22,,0.00030819,0.0002,2,1737933962420,343918258,912
0.1,,,,,0.1,buy,102796.4,BTC-28JAN25-99000-P,57.29,,0.00219491,0.0024,0,1737933954926,343918244,19
0.1,,,,,0.1,buy,102783.09,BTC-28JAN25-92000-P,81.68,,0.00019972,0.0002,1,1737933924514,343918073,35
0.2,,,,,0.2,sell,102838.38,BTC-31JAN25-111000-C,62.88,,0.00502005,0.005,2,1737933917780,343918040,551
0.4,,,,,0.4,sell,102894.59,BTC-31JAN25-105000-P,57.98,,0.03592731,0.036,0,1737933894450,343917855,1158
0.1,,,,,0.1,buy,102841.22,BTC-28FEB25-105000-P,55.73,,0.07148838,0.072,0,1737933889993,343917817,166
0.1,,,,,0.1,buy,102915.07,BTC-29JAN25-102000-P,51.03,,0.01194314,0.012,0,1737933850313,343917374,9
0.1,,,,,0.1,sell,102926.88,BTC-28FEB25-125000-C,58.88,,0.01507313,0.0145,2,1737933839253,343917195,1030
0.8,,,,,0.8,buy,102791.59,BTC-14FEB25-114000-C,57.36,,0.01721251,0.0175,2,1737933783766,343916493,99
0.1,,,,,0.1,buy,102791.87,BTC-27JUN25-135000-C,61.05,,0.07687197,0.0765,0,1737933780560,343916431,208
0.1,,,,,0.1,buy,102848.26,BTC-28FEB25-90000-P,55.71,,0.01675265,0.0165,3,1737933768716,343916276,1168
1.0,,,,,1.0,sell,102856.28,BTC-28MAR25-125000-C,59.55,,0.03628389,0.036,2,1737933768007,343916271,1553
0.4,,,,,0.4,buy,102964.08,BTC-29JAN25-104000-C,49.32,,0.01223338,0.0125,1,1737933747363,343915920,2
1.0,,,,,1.0,buy,102996.71,BTC-27JAN25-104000-P,47.66,,0.01185639,0.012,0,1737933738832,343915726,141
0.8,,,,,0.8,buy,103161.74,BTC-28JAN25-105000-P,55.45,,0.02352646,0.024,2,1737933720683,343915262,202
3.0,,,,,3.0,buy,103161.74,BTC-28FEB25-94000-P,55.03,,0.0249721,0.025,0,1737933720339,343915222,666
0.2,,,,,0.2,buy,103161.74,BTC-28FEB25-110000-P,56.28,,0.10008704,0.1,0,1737933720293,343915220,249
0.6,,,,,0.6,sell,103201.68,BTC-7FEB25-115000-C,57.78,,0.00885015,0.0085,2,1737933712181,343915023,297
2.0,,,,,2.0,sell,103164.24,BTC-27JAN25-102000-P,40.87,,0.00194431,0.0015,2,1737933701178,343914866,143
0.1,,,,,0.1,sell,103005.15,BTC-31JAN25-99000-P,54.6,,0.00916106,0.0085,0,1737933678516,343914488,572
0.3,,,,,0.3,sell,103050.31,BTC-27JAN25-106500-C,55.29,,0.00019053,0.0002,3,1737933673338,343914410,85
1.0,,,,,1.0,buy,103018.1,BTC-31JAN25-100000-C,56.07,,0.0425267,0.0425,2,1737933666820,343914247,5563
0.1,,,,,0.1,buy,102960.13,BTC-27JUN25-90000-P,57.65,,0.06884339,0.068,0,1737933638002,343913701,572
0.1,,,,,0.1,sell,102971.78,BTC-27JAN25-104000-C,43.58,,0.00209747,0.0019,2,1737933631010,343913630,15
0.1,,,,,0.1,buy,102966.75,BTC-28JAN25-94000-P,72.82,,0.00028541,0.0003,0,1737933622248,343913422,7
10.0,,,,,10.0,buy,103042.78,BTC-7FEB25-120000-C,61.63,,0.00448532,0.0046,2,1737933579244,343912466,616
1.0,,,,,1.0,sell,103031.55,BTC-28FEB25-92000-P,54.88,,0.02040816,0.02,1,1737933551299,343911991,718
0.1,,,,,0.1,buy,103139.01,BTC-29JAN25-101000-P,53.06,,0.00768329,0.008,0,1737933548306,343911967,12
1.0,,,,,1.0,sell,103158.32,BTC-7FEB25-116000-C,57.34,,0.00773171,0.007,2,1737933547336,343911871,251
10.9,,,,,10.9,sell,103103.52,BTC-14FEB25-120000-C,59.94,,0.00971482,0.01,3,1737933524355,343911349,154
4.7,,,,,4.7,buy,103152.04,BTC-28MAR25-100000-C,55.41,,0.1159057,0.114,2,1737933522088,343911231,7401
0.5,,,,,0.5,sell,103128.12,BTC-14FEB25-90000-P,56.87,,0.00801864,0.008,2,1737933517613,343911096,92
0.4,,,,,0.4,sell,102992.99,BTC-31JAN25-93000-P,62.32,,0.00173755,0.0018,1,1737933510774,343910797,1274
0.1,,,,,0.1,buy,102976.43,BTC-7FEB25-111000-C,56.75,,0.01447249,0.0145,2,1737933505279,343910596,190
0.4,,,,,0.4,sell,102963.79,BTC-31JAN25-120000-C,74.76,,0.00108136,0.0011,2,1737933501655,343910564,4114
0.1,,,,,0.1,sell,102961.81,BTC-31JAN25-109000-P,60.38,,0.06451554,0.0645,0,1737933500215,343910538,95
5.7,,,,,5.7,buy,102890.48,BTC-28FEB25-130000-C,60.81,,0.01055805,0.0105,3,1737933491011,343910330,1367
0.2,,,,,0.2,sell,102744.92,BTC-14FEB25-85000-P,61.04,,0.00427706,0.0043,0,1737933486069,343910079,113
2.0,,,,,2.0,sell,102677.79,BTC-28MAR25-200000-C,76.92,,0.00297601,0.003,2,1737933476808,343909897,3702
0.1,,,,,0.1,buy,102710.37,BTC-7FEB25-92000-P,56.62,,0.00618466,0.006,1,1737933466261,343909662,287
0.1,,,,,0.1,buy,102699.99,BTC-7FEB25-101000-P,54.09,,0.02842669,0.0285,0,1737933465473,343909644,236
0.3,,,,,0.3,buy,102699.99,BTC-7FEB25-109000-C,55.87,,0.01808186,0.018,2,1737933464932,343909636,186
0.2,,,,,0.2,buy,102686.81,BTC-31JAN25-116000-C,69.17,,0.00179757,0.0019,2,1737933464115,343909627,1291
0.1,,,,,0.1,sell,102717.44,BTC-7FEB25-113000-C,58.42,,0.01068578,0.011,3,1737933458029,343909552,175
9.5,,,,,9.5,buy,102753.99,BTC-28MAR25-140000-C,62.04,,0.01818628,0.018,3,1737933453940,343909435,2550
0.1,,,,,0.1,buy,102777.77,BTC-14FEB25-80000-P,65.85,,0.00234848,0.0022,0,1737933453442,343909386,123
0.1,,,,,0.1,buy,102767.51,BTC-14FEB25-118000-C,58.68,,0.01128913,0.0115,3,1737933447056,343909178,73
2.6,,,,,2.6,sell,102767.51,BTC-14FEB25-145000-C,72.51,,0.0012502,0.0013,3,1737933447026,343909177,39
0.5,,,,,0.5,sell,102767.51,BTC-26SEP25-100000-C,59.47,,0.23215607,0.234,3,1737933446595,343909135,1393
6.0,,,,,6.0,sell,102749.75,BTC-28MAR25-98000-P,56.13,,0.06006799,0.0595,1,1737933445042,343909119,1
0.2,,,,,0.2,buy,102715.96,BTC-27JUN25-80000-P,58.6,,0.04025287,0.04,0,1737933439617,343908915,642
0.1,,,,,0.1,sell,102726.15,BTC-14FEB25-101000-C,52.65,,0.05975108,0.06,2,1737933435226,343908643,7
0.9,,,,,0.9,sell,102829.4,BTC-31JAN25-113000-C,66.31,,0.00338611,0.0036,3,1737933432545,343908315,330
0.1,,,,,0.1,buy,102998.33,BTC-28JAN25-96000-P,63.49,,0.00055221,0.0005,0,1737933431101,343908028,60
0.1,,,,,0.1,sell,102961.64,BTC-28MAR25-108000-C,57.08,,0.08070253,0.08,1,1737933431096,343908024,1
0.1,,,,,0.1,buy,102998.33,BTC-31JAN25-104000-P,58.71,,0.02907272,0.03,1,1737933430584,343907877,1048
0.3,,,,,0.3,sell,102998.33,BTC-31JAN25-98000-C,53.61,,0.05699571,0.056,2,1737933430232,343907823,1689
1.0,,,,,1.0,buy,102998.33,BTC-7FEB25-110000-P,57.58,,0.08061962,0.0815,0,1737933430132,343907814,18
0.7,,,,,0.7,buy,102998.33,BTC-14FEB25-106000-P,55.95,,0.06229188,0.063,0,1737933430119,343907812,35
1.0,,,,,1.0,sell,102998.33,BTC-28MAR25-145000-C,63.18,,0.01514733,0.015,2,1737933429857,343907734,354
0.1,,,,,0.1,buy,102998.33,BTC-31JAN25-91000-P,64.52,,0.00109847,0.001,0,1737933429760,343907691,896
0.2,,,,,0.2,buy,103045.76,BTC-27JAN25-105500-P,65.93,,0.02401954,0.025,1,1737933418574,343907237,1
0.6,,,,,0.6,buy,103054.32,BTC-28JAN25-97000-P,59.86,,0.00073725,0.0007,1,1737933417203,343907060,5
0.1,,,,,0.1,sell,103135.05,BTC-29JAN25-106000-C,51.04,,0.00660125,0.0065,2,1737933403102,343906656,14
0.1,,,,,0.1,sell,103199.61,BTC-29JAN25-105000-P,50.67,,0.02597988,0.026,0,1737933386204,343906483,42
2.4,,,,,2.4,sell,103183.3,BTC-28FEB25-160000-C,71.25,,0.00218261,0.0021,2,1737933380348,343906425,598
0.1,,,,,0.1,sell,103192.96,BTC-27JAN25-105000-P,48.6,,0.01820587,0.0185,0,1737933376823,343906378,205
2.0,,,,,2.0,sell,103192.96,BTC-31JAN25-98000-P,54.89,,0.00651039,0.006,0,1737933376537,343906376,1668
1.0,,,,,1.0,sell,103180.27,BTC-26SEP25-300000-C,71.3,,0.01644781,0.0165,3,1737933373943,343906349,612
3.7,,,,,3.7,sell,103157.27,BTC-27JAN25-101000-P,52.34,,0.00065678,0.0008,1,1737933370400,343906305,472
0.1,,,,,0.1,buy,103143.84,BTC-28FEB25-105000-C,55.35,,0.06193201,0.062,2,1737933367627,343906272,406
0.2,,,,,0.2,sell,103116.81,BTC-28FEB25-120000-C,58.64,,0.0219607,0.022,2,1737933349225,343905975,1425
0.1,,,,,0.1,buy,103131.72,BTC-27JAN25-107000-P,76.94,,0.03748074,0.038,0,1737933348054,343905949,46
1.0,,,,,1.0,sell,103131.72,BTC-28MAR25-135000-C,61.4,,0.02358509,0.0235,2,1737933347871,343905947,1058
2.7,,,,,2.7,sell,103135.43,BTC-27JUN25-150000-C,62.42,,0.0546875,0.0545,2,1737933347586,343905932,1083
0.1,,,,,0.1,buy,103162.48,BTC-27JAN25-104500-P,50.77,,0.01399129,0.0145,0,1737933341158,343905749,37
0.4,,,,,0.4,sell,103205.14,BTC-7FEB25-135000-C,73.29,,0.00107745,0.0011,2,1737933327065,343905340,106
