amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,0.5,buy,60606.68,BTC-10OCT24-65000-P,0.0,,0.0724,0.072,1,1728516405030,320375621,3
0.1,,,,,0.1,sell,60595.13,BTC-25OCT24-60000-C,44.24,,0.04252389,0.0425,2,1728516226737,320375507,1456
200.0,BLOCK-161141,2,BTC-CS-25OCT24-65000_70000,,200.0,buy,60611.06,BTC-25OCT24-70000-C,49.32,,0.00387594,0.004,3,1728516192489,320375442,3629
0.4,,,,,0.4,buy,60607.0,BTC-11OCT24-61000-C,46.88,,0.00840649,0.0085,3,1728516183599,320375438,654
0.2,,,,,0.2,buy,60606.96,BTC-11OCT24-59000-P,54.0,,0.00367047,0.0038,0,1728516181988,320375436,1251
2.0,,,,,2.0,sell,60616.34,BTC-11OCT24-62000-C,46.6,,0.00360818,0.0035,0,1728516157803,320375405,574
0.1,,,,,0.1,sell,60673.14,BTC-8NOV24-60000-P,53.16,,0.05204312,0.0515,1,1728515984852,320375180,1515
0.5,,,,,0.5,sell,60673.09,BTC-25OCT24-73000-C,52.53,,0.00206991,0.0022,2,1728515972386,320375179,1164
0.1,,,,,0.1,sell,60671.26,BTC-8NOV24-65000-C,53.75,,0.03619055,0.0355,3,1728515930988,320375175,1089
0.3,,,,,0.3,sell,60662.83,BTC-25OCT24-64000-C,44.63,,0.01721845,0.017,3,1728515903171,320375129,1593
0.3,,,,,0.3,sell,60658.18,BTC-25OCT24-58000-P,44.39,,0.01748567,0.017,3,1728515902178,320375127,1645
0.1,,,,,0.1,sell,60633.81,BTC-12OCT24-61500-C,42.95,,0.00848525,0.008,3,1728515809817,320375095,12
0.8,,,,,0.8,buy,60642.49,BTC-25OCT24-60000-P,44.54,,0.0297347,0.03,3,1728515579660,320374826,1759
0.1,,,,,0.1,buy,60621.49,BTC-10OCT24-62000-P,45.9,,0.02303397,0.023,0,1728515492107,320374736,251
0.1,,,,,0.1,sell,60629.63,BTC-11OCT24-60500-P,47.32,,0.01030986,0.0105,1,1728515490327,320374731,1
0.1,,,,,0.1,sell,60622.76,BTC-11OCT24-62500-C,47.95,,0.00214806,0.0023,3,1728515431646,320374620,115
0.2,,,,,0.2,sell,60625.9,BTC-27DEC24-75000-C,56.33,,0.03725032,0.0375,1,1728515427109,320374576,4481
0.1,,,,,0.1,buy,60654.02,BTC-29NOV24-51000-P,55.39,,0.01918624,0.019,1,1728515424221,320374561,308
0.5,,,,,0.5,buy,60667.23,BTC-11OCT24-64000-P,50.08,,0.05566078,0.0555,0,1728515366731,320374455,343
0.1,,,,,0.1,sell,60723.33,BTC-11OCT24-66000-C,65.82,,0.00025414,0.0003,1,1728515212475,320374302,1917
0.1,,,,,0.1,sell,60744.91,BTC-12OCT24-58500-P,48.63,,0.003749,0.0034,1,1728515081353,320374091,1
0.1,,,,,0.1,sell,60744.58,BTC-25OCT24-63000-C,44.06,,0.02242863,0.022,3,1728515080541,320374090,1509
0.1,,,,,0.1,sell,60742.88,BTC-29NOV24-64000-C,53.6,,0.06180508,0.0615,1,1728515057981,320374070,405
0.1,,,,,0.1,sell,60742.26,BTC-29NOV24-66000-C,53.88,,0.05095976,0.0505,3,1728515054285,320374066,399
0.1,,,,,0.1,buy,60739.7,BTC-29NOV24-68000-C,54.36,,0.04187806,0.0415,3,1728515049222,320374060,440
0.5,,,,,0.5,sell,60736.5,BTC-18OCT24-80000-C,65.64,,0.00018028,0.0001,3,1728515019804,320373998,84
0.6,,,,,0.6,sell,60723.89,BTC-12OCT24-69000-C,62.65,,0.00013127,0.0001,3,1728514997166,320373981,11
0.2,,,,,0.2,sell,60720.52,BTC-12OCT24-70000-C,68.49,,6.965e-05,0.0001,1,1728514987247,320373979,6
5.0,,,,,5.0,sell,60746.64,BTC-12OCT24-67000-C,54.1,,0.00029171,0.0002,2,1728514972015,320373955,7
0.1,,,,,0.1,buy,60751.8,BTC-18OCT24-58000-P,44.98,,0.00976739,0.0095,0,1728514957893,320373950,474
2.9,,,,,2.9,sell,60752.56,BTC-26SEP25-75000-C,59.17,,0.17846062,0.1795,2,1728514955871,320373942,134
0.1,,,,,0.1,sell,60740.3,BTC-29NOV24-63000-C,53.36,,0.06791727,0.0675,2,1728514933603,320373887,291
1.1,,,,,1.1,sell,60727.17,BTC-10OCT24-60000-P,41.6,,0.00146263,0.0013,2,1728514820369,320373763,284
7.2,,,,,7.2,sell,60747.4,BTC-10OCT24-63500-C,62.55,,0.00014541,0.0001,3,1728514744685,320373663,182
0.1,,,,,0.1,buy,60752.16,BTC-11OCT24-63500-C,51.57,,0.00116322,0.0012,3,1728514654342,320373620,159
4.9,,,,,4.9,sell,60750.72,BTC-11OCT24-65500-C,63.09,,0.00040422,0.0004,3,1728514635110,320373610,75
0.1,,,,,0.1,buy,60743.54,BTC-8NOV24-80000-C,60.81,,0.00523009,0.005,3,1728514514056,320373548,1436
0.3,,,,,0.3,buy,60702.96,BTC-12OCT24-61000-P,43.56,,0.01665887,0.0165,2,1728514443365,320373515,46
0.2,,,,,0.2,buy,60698.46,BTC-25OCT24-59000-P,44.95,,0.02263692,0.023,0,1728514407971,320373503,1214
2.0,,,,,2.0,sell,60731.46,BTC-10OCT24-59000-P,55.48,,0.00052692,0.0004,2,1728514168534,320373390,125
1.0,,,,,1.0,sell,60702.35,BTC-28MAR25-90000-C,59.1,,0.04932717,0.049,2,1728513941519,320373322,943
0.3,,,,,0.3,sell,60713.85,BTC-18OCT24-61000-C,43.03,,0.02425606,0.0245,0,1728513643995,320373177,210
0.1,,,,,0.1,sell,60696.98,BTC-18OCT24-68000-C,47.19,,0.00208275,0.0019,2,1728513583088,320373148,667
0.3,,,,,0.3,sell,60696.98,BTC-18OCT24-61000-P,42.47,,0.0275705,0.0275,2,1728513582880,320373147,477
0.5,,,,,0.5,sell,60706.0,BTC-29NOV24-65000-C,54.04,,0.05618072,0.056,2,1728513349159,320372971,441
5.5,,,,,5.5,sell,60683.8,BTC-18OCT24-52000-P,62.99,,0.00177969,0.0019,0,1728513291649,320372908,161
0.1,,,,,0.1,buy,60674.31,BTC-18OCT24-50000-P,68.47,,0.00110676,0.0011,0,1728513209939,320372812,78
1.0,,,,,1.0,sell,60676.58,BTC-28MAR25-200000-C,76.49,,0.00431162,0.0042,2,1728513144141,320372731,694
1.0,,,,,1.0,sell,60701.76,BTC-28MAR25-85000-C,58.55,,0.06025137,0.06,2,1728513056908,320372703,722
0.1,,,,,0.1,buy,60703.59,BTC-8NOV24-50000-P,60.81,,0.00900239,0.0095,0,1728512906449,320372586,1269
0.1,,,,,0.1,buy,60680.23,BTC-25OCT24-50000-P,59.85,,0.00245521,0.0026,2,1728512847477,320372527,1364
1.0,,,,,1.0,buy,60655.16,BTC-10OCT24-60500-P,38.72,,0.00417202,0.0039,2,1728512819124,320372495,156
0.1,,,,,0.1,buy,60657.39,BTC-11OCT24-61500-P,45.28,,0.01976515,0.0195,0,1728512784117,320372469,197
0.1,,,,,0.1,buy,60724.58,BTC-12OCT24-59000-P,47.8,,0.0051785,0.005,3,1728512432004,320372164,24
2.1,,,,,2.1,sell,60743.42,BTC-11OCT24-56000-P,74.64,,0.00077065,0.0007,3,1728512301304,320372051,571
2.7,,,,,2.7,buy,60767.9,BTC-18OCT24-56000-P,49.87,,0.00477177,0.005,0,1728512176025,320371917,261
0.3,,,,,0.3,sell,60786.07,BTC-25OCT24-57000-P,45.38,,0.01300295,0.0125,3,1728512061663,320371886,1200
0.1,,,,,0.1,buy,60858.2,BTC-25OCT24-68000-C,47.64,,0.00673331,0.007,0,1728511915170,320371756,1244
0.1,,,,,0.1,buy,60815.43,BTC-11OCT24-60000-C,50.66,,0.01991379,0.0205,0,1728511900222,320371740,507
0.1,,,,,0.1,buy,60815.43,BTC-27DEC24-70000-C,55.14,,0.05509822,0.055,0,1728511899805,320371737,4102
2.0,,,,,2.0,sell,60779.1,BTC-27DEC24-40000-P,63.08,,0.0071045,0.007,0,1728511654004,320371475,1187
0.1,,,,,0.1,sell,60756.9,BTC-29NOV24-58000-C,53.86,,0.10780618,0.1085,2,1728511584581,320371444,54
0.1,,,,,0.1,sell,60736.73,BTC-27DEC24-65000-P,54.45,,0.13101691,0.131,1,1728511578462,320371438,1283
0.1,,,,,0.1,sell,60736.73,BTC-27DEC24-70000-P,55.21,,0.18750332,0.1875,0,1728511578451,320371437,898
0.1,,,,,0.1,sell,60708.55,BTC-27DEC24-75000-P,56.18,,0.25197375,0.252,1,1728511565422,320371424,434
0.1,,,,,0.1,sell,60715.19,BTC-11OCT24-62500-P,48.13,,0.03191322,0.032,2,1728511450569,320371349,149
0.1,,,,,0.1,buy,60733.83,BTC-11OCT24-61000-P,45.1,,0.01382915,0.0135,3,1728511432183,320371325,1561
0.1,,,,,0.1,buy,60789.35,BTC-11OCT24-61500-C,47.53,,0.00671618,0.007,0,1728511341021,320371149,38
1.0,,,,,1.0,buy,60786.45,BTC-18OCT24-57000-P,47.94,,0.00677202,0.007,0,1728511318520,320371128,235
0.8,,,,,0.8,sell,60832.82,BTC-10OCT24-61000-P,39.22,,0.00677376,0.0065,2,1728511202961,320371010,157
0.2,,,,,0.2,sell,60863.99,BTC-28MAR25-60000-C,56.4,,0.17497863,0.175,1,1728511017151,320370902,481
0.6,,,,,0.6,sell,60823.74,BTC-29NOV24-74000-C,56.22,,0.02364775,0.0235,2,1728510813828,320370754,241
0.5,,,,,0.5,sell,60875.47,BTC-29NOV24-71000-C,55.15,,0.03190701,0.0315,2,1728510764880,320370705,175
0.1,,,,,0.1,sell,60882.91,BTC-11OCT24-67000-C,72.64,,0.00023771,0.0003,1,1728510660985,320370586,1864
0.1,,,,,0.1,buy,60786.71,BTC-12OCT24-63500-C,45.66,,0.00248411,0.0023,2,1728510318358,320369935,28
0.4,,,,,0.4,sell,60780.38,BTC-12OCT24-62500-C,43.89,,0.00503881,0.0046,2,1728510279862,320369900,28
0.5,,,,,0.5,buy,60709.02,BTC-25OCT24-51000-P,57.55,,0.00314038,0.0032,0,1728510122653,320369664,718
0.2,,,,,0.2,buy,60739.01,BTC-12OCT24-58000-P,50.95,,0.00282363,0.0027,0,1728510086843,320369638,16
0.1,,,,,0.1,buy,60738.61,BTC-28MAR25-75000-C,57.37,,0.09138772,0.091,2,1728510056330,320369624,1214
0.1,,,,,0.1,sell,60738.59,BTC-11OCT24-62000-P,47.14,,0.02505381,0.025,3,1728510046664,320369619,948
0.1,,,,,0.1,sell,60738.33,BTC-25OCT24-67000-C,45.74,,0.00848995,0.008,2,1728510026158,320369614,1140
0.1,,,,,0.1,sell,60743.61,BTC-27DEC24-58000-P,54.11,,0.06881438,0.069,2,1728509937827,320369547,701
0.2,,,,,0.2,buy,60685.0,BTC-27DEC24-62000-P,53.81,,0.10209914,0.1015,0,1728509755762,320369326,568
0.1,,,,,0.1,buy,60663.39,BTC-11OCT24-63000-P,47.29,,0.04029039,0.04,2,1728509652230,320369172,475
2.1,,,,,2.1,buy,60668.24,BTC-25OCT24-71000-C,50.24,,0.00316229,0.0033,2,1728509637179,320369162,1183
0.1,,,,,0.1,buy,60674.41,BTC-18OCT24-66000-P,44.92,,0.0901766,0.09,0,1728509547612,320369084,30
0.5,,,,,0.5,sell,60674.54,BTC-27JUN25-70000-C,58.33,,0.16125868,0.1615,2,1728509543188,320369079,1550
0.3,,,,,0.3,sell,60744.4,BTC-28MAR25-180000-C,73.66,,0.00568173,0.0055,3,1728509348123,320368690,418
0.1,,,,,0.1,sell,60715.83,BTC-29NOV24-50000-P,56.61,,0.01664206,0.0165,3,1728509333641,320368609,469
0.4,,,,,0.4,sell,60734.31,BTC-25OCT24-77000-C,56.83,,0.00115692,0.0011,3,1728509324745,320368546,909
2.0,,,,,2.0,sell,60734.41,BTC-25OCT24-80000-C,61.46,,0.00089007,0.0008,2,1728509322961,320368537,792
9.0,,,,,9.0,sell,60669.91,BTC-28MAR25-80000-C,58.1,,0.0736536,0.074,0,1728509267141,320368346,2807
8.0,,,,,8.0,buy,60664.53,BTC-29NOV24-95000-C,63.95,,0.00384162,0.0038,3,1728509247902,320368284,285
2.0,,,,,2.0,buy,60624.15,BTC-29NOV24-90000-C,61.96,,0.00552979,0.0055,2,1728509163107,320368212,456
2.0,,,,,2.0,buy,60632.83,BTC-25OCT24-72000-C,52.26,,0.00274508,0.0029,2,1728509142164,320368181,1271
0.3,,,,,0.3,sell,60646.09,BTC-25OCT24-56000-P,46.78,,0.01038295,0.01,0,1728509069687,320368090,1342
0.2,,,,,0.2,buy,60647.05,BTC-27DEC24-55000-P,54.6,,0.04988908,0.0505,1,1728508954936,320368009,1540
0.1,,,,,0.1,buy,60578.92,BTC-11OCT24-70000-C,89.61,,8.993e-05,0.0001,3,1728508881929,320367937,906
0.1,,,,,0.1,sell,60538.15,BTC-25OCT24-54000-P,50.81,,0.00638304,0.0065,1,1728508842577,320367848,1281
0.4,,,,,0.4,sell,60531.63,BTC-25OCT24-66000-C,45.66,,0.01049806,0.01,2,1728508827586,320367822,1810
0.4,,,,,0.4,sell,60531.16,BTC-25OCT24-55000-P,48.35,,0.00821617,0.008,0,1728508825987,320367821,1429
1.0,,,,,1.0,sell,60613.55,BTC-8NOV24-72000-C,57.08,,0.01436622,0.014,3,1728508709607,320367617,798
2.5,,,,,2.5,sell,60550.63,BTC-27DEC24-49000-P,55.65,,0.02369832,0.0235,1,1728508465223,320367248,586
1.0,,,,,1.0,sell,60528.94,BTC-25OCT24-79000-C,60.74,,0.00092011,0.0009,2,1728508387408,320367141,382
0.5,,,,,0.5,sell,60500.81,BTC-11OCT24-57000-P,64.1,,0.00118785,0.0012,2,1728508329406,320367098,610
0.1,,,,,0.1,sell,60500.81,BTC-10OCT24-62500-P,56.59,,0.03334687,0.0335,0,1728508329242,320367097,123
0.2,,,,,0.2,sell,60489.94,BTC-11OCT24-72000-C,105.32,,1.596e-05,0.0001,3,1728508244414,320366879,567
0.1,,,,,0.1,buy,60483.18,BTC-12OCT24-59500-P,46.05,,0.00802681,0.008,0,1728508127439,320366728,18
0.3,,,,,0.3,buy,60441.84,BTC-27DEC24-63000-C,54.21,,0.08967062,0.0895,3,1728508078277,320366680,743
1.0,,,,,1.0,sell,60441.37,BTC-11OCT24-54000-P,84.09,,0.00030167,0.0003,1,1728508075130,320366671,394
2.1,,,,,2.1,buy,60457.09,BTC-18OCT24-76000-C,62.49,,0.00030899,0.0003,2,1728508004335,320366564,233
0.4,,,,,0.4,buy,60449.92,BTC-12OCT24-60500-C,43.18,,0.01440344,0.0145,2,1728507926808,320366477,3
0.1,,,,,0.1,sell,60526.29,BTC-25OCT24-75000-C,55.62,,0.00169174,0.0016,3,1728507916601,320366405,1134
0.6,,,,,0.6,sell,60539.53,BTC-25OCT24-78000-C,59.19,,0.00105238,0.001,3,1728507893105,320366308,523
0.3,,,,,0.3,buy,60545.74,BTC-12OCT24-62000-C,45.11,,0.00599885,0.006,0,1728507879947,320366275,47
0.1,,,,,0.1,sell,60559.71,BTC-8NOV24-90000-C,67.52,,0.00189305,0.0018,3,1728507860429,320366222,1090
0.2,,,,,0.2,sell,60500.89,BTC-27JUN25-70000-P,58.01,,0.25285637,0.2525,0,1728507830680,320366148,198
0.1,,,,,0.1,sell,60447.72,BTC-12OCT24-56000-P,57.66,,0.00115785,0.001,1,1728507800939,320366066,6
0.1,,,,,0.1,buy,60443.55,BTC-10OCT24-57000-P,80.54,,0.00012389,0.0002,1,1728507746184,320365965,16
0.1,,,,,0.1,buy,60415.02,BTC-10OCT24-56000-P,91.4,,1.795e-05,0.0001,3,1728507737001,320365956,35
5.0,,,,,5.0,buy,60396.56,BTC-27DEC24-41000-P,62.18,,0.00829168,0.0085,1,1728507708105,320365815,380
0.1,,,,,0.1,buy,60394.9,BTC-27DEC24-42000-P,60.81,,0.00951934,0.0095,0,1728507703137,320365809,428
0.4,,,,,0.4,sell,60408.68,BTC-27JUN25-200000-C,71.76,,0.01201429,0.012,3,1728507588116,320365373,672
2.7,,,,,2.7,buy,60446.4,BTC-8NOV24-100000-C,73.89,,0.00075138,0.0008,3,1728507582646,320365349,759
0.5,,,,,0.5,buy,60459.28,BTC-8NOV24-60000-C,54.07,,0.06773844,0.068,2,1728507556550,320365325,978
0.2,,,,,0.2,sell,60452.85,BTC-27JUN25-180000-C,69.53,,0.01497554,0.015,2,1728507517550,320365272,253
1.0,,,,,1.0,sell,60406.15,BTC-28MAR25-160000-C,70.88,,0.00745417,0.0075,2,1728507466278,320365068,269
1.0,,,,,1.0,sell,60475.76,BTC-8NOV24-45000-P,67.21,,0.00414542,0.004,3,1728507437142,320364964,1365
0.1,,,,,0.1,buy,60476.49,BTC-18OCT24-54000-P,54.2,,0.00267471,0.0029,0,1728507419266,320364926,210
0.2,,,,,0.2,buy,60356.44,BTC-27DEC24-60000-P,54.04,,0.08742826,0.0875,1,1728507376077,320364784,1839
0.1,,,,,0.1,buy,60300.69,BTC-28MAR25-60000-P,56.15,,0.12864945,0.129,0,1728507349162,320364584,679
0.1,,,,,0.1,buy,60319.4,BTC-10OCT24-64500-P,116.64,,0.069101,0.07,0,1728507348072,320364573,6
0.1,,,,,0.1,buy,60333.23,BTC-12OCT24-60500-P,45.31,,0.01575966,0.016,0,1728507346595,320364512,31
0.1,,,,,0.1,buy,60388.48,BTC-10OCT24-61500-P,53.1,,0.01932617,0.02,0,1728507316378,320364278,190
0.1,,,,,0.1,buy,60400.05,BTC-10OCT24-60000-C,41.98,,0.01000093,0.0105,2,1728507311298,320364220,8
1.0,,,,,1.0,buy,60412.53,BTC-29NOV24-84000-C,59.96,,0.00908302,0.009,2,1728507296907,320364152,131
0.5,,,,,0.5,sell,60400.01,BTC-29NOV24-82000-C,59.83,,0.0106868,0.011,2,1728507269300,320363850,216
6.7,,,,,6.7,buy,60400.01,BTC-25OCT24-49000-P,60.27,,0.00199866,0.002,1,1728507267366,320363666,914
0.1,,,,,0.1,sell,60432.9,BTC-27DEC24-65000-C,54.11,,0.07710129,0.0765,2,1728507265843,320363545,2313
2.0,,,,,2.0,sell,60433.0,BTC-8NOV24-63000-C,54.34,,0.04604983,0.046,2,1728507265483,320363543,561
6.0,,,,,6.0,buy,60428.15,BTC-25OCT24-63000-P,45.43,,0.06053448,0.061,0,1728507250869,320363471,620
0.1,,,,,0.1,sell,60428.15,BTC-25OCT24-64000-P,46.05,,0.07273395,0.073,0,1728507243418,320363438,526
3.0,,,,,3.0,buy,60470.92,BTC-29NOV24-61000-P,53.74,,0.07803587,0.0785,0,1728507238275,320363351,191
3.0,,,,,3.0,buy,60470.92,BTC-27DEC24-61000-P,54.25,,0.09493059,0.0955,0,1728507238212,320363321,581
0.1,,,,,0.1,buy,60443.39,BTC-26SEP25-30000-P,61.49,,0.01836076,0.0185,0,1728507213245,320363041,42
1.0,,,,,1.0,sell,60468.74,BTC-29NOV24-61000-C,53.42,,0.08000616,0.08,2,1728507202672,320362780,167
0.1,,,,,0.1,buy,60471.42,BTC-12OCT24-61500-P,46.34,,0.02418286,0.025,0,1728507202542,320362773,29
0.1,,,,,0.1,buy,60468.74,BTC-18OCT24-62000-P,42.96,,0.03953778,0.04,0,1728507202323,320362742,456
0.3,,,,,0.3,sell,60476.34,BTC-25OCT24-59000-C,44.46,,0.05104979,0.051,2,1728507202186,320362672,757
1.0,,,,,1.0,buy,60496.63,BTC-28MAR25-45000-P,56.48,,0.03469332,0.0345,0,1728507188671,320362428,436
0.1,,,,,0.1,buy,60496.63,BTC-27JUN25-45000-P,57.6,,0.05538706,0.055,0,1728507188234,320362407,192
0.2,,,,,0.2,buy,60563.08,BTC-12OCT24-55000-P,63.2,,0.00068789,0.0006,1,1728507155594,320362041,15
0.6,,,,,0.6,sell,60615.42,BTC-18OCT24-66000-C,45.4,,0.00410685,0.0041,2,1728507144978,320361877,587
0.2,,,,,0.2,sell,60622.14,BTC-18OCT24-64000-P,45.19,,0.06217332,0.063,0,1728507104483,320361557,211
1.0,,,,,1.0,buy,60615.29,BTC-18OCT24-63000-P,43.47,,0.04924334,0.05,1,1728507086550,320361347,369
0.2,,,,,0.2,buy,60620.97,BTC-29NOV24-52000-P,55.01,,0.02249122,0.0225,0,1728507086408,320361339,508
0.1,,,,,0.1,buy,60615.29,BTC-12OCT24-63500-P,50.82,,0.04919363,0.05,0,1728507086108,320361325,2
0.6,,,,,0.6,buy,60649.34,BTC-29NOV24-48000-P,57.73,,0.01213183,0.012,0,1728507042326,320360905,174
1.0,,,,,1.0,sell,60635.53,BTC-18OCT24-70000-C,53.92,,0.00131335,0.0015,2,1728507034233,320360853,399
7.4,,,,,7.4,sell,60746.12,BTC-29NOV24-70000-C,55.49,,0.03494547,0.035,3,1728507018369,320360490,829
1.0,,,,,1.0,sell,60799.91,BTC-27DEC24-62000-C,53.67,,0.0984371,0.098,2,1728507011903,320360437,609
1.0,,,,,1.0,sell,60818.56,BTC-27DEC24-95000-C,61.28,,0.01011391,0.01,3,1728506939062,320359799,2057
1.0,,,,,1.0,sell,61040.44,BTC-27DEC24-52000-P,54.29,,0.0331229,0.0325,2,1728506730573,320359186,639
0.1,,,,,0.1,buy,61043.77,BTC-8NOV24-40000-P,78.02,,0.0018615,0.0018,2,1728506714623,320359158,1425
2.6,,,,,2.6,sell,61041.16,BTC-27DEC24-39000-P,64.36,,0.00616164,0.006,0,1728506642263,320359080,469
0.7,,,,,0.7,sell,61035.26,BTC-12OCT24-66000-C,50.24,,0.00069268,0.0005,3,1728506586740,320359047,7
3.0,,,,,3.0,buy,61034.17,BTC-28MAR25-40000-P,58.23,,0.01911795,0.019,0,1728506557266,320359043,809
0.2,,,,,0.2,buy,61011.28,BTC-29NOV24-76000-C,56.85,,0.02021987,0.02,2,1728506495797,320358971,203
1.0,,,,,1.0,buy,60941.35,BTC-29NOV24-25000-P,100.24,,0.00051317,0.0006,0,1728506311576,320358835,180
