amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
4.4,,,,,buy,26167.72,BTC-26AUG23-28000-C,60.82,0.00044461,0.0005,0,1692921574777,263470489,32
6.4,,,,,buy,26167.72,BTC-26AUG23-27500-C,54.57,0.00091788,0.001,0,1692921574775,263470488,66
1.3,,,,,buy,26164.86,BTC-15SEP23-24500-P,39.73,0.01281305,0.013,2,1692921533852,263470482,6
0.3,,,,,sell,26169.66,BTC-25AUG23-25250-P,56.09,7.281e-05,0.0001,3,1692921520335,263470446,108
2.8,,,,,buy,26149.63,BTC-25AUG23-26250-C,30.61,0.00197057,0.0022,0,1692921519036,263470436,310
0.1,,,,,buy,26149.63,BTC-26AUG23-26000-C,40.16,0.01284655,0.013,2,1692921518663,263470422,80
0.4,,,,,sell,26143.45,BTC-27OCT23-32000-C,46.28,0.01799774,0.0175,3,1692921426948,263470316,635
0.2,,,,,sell,26143.48,BTC-27OCT23-30000-C,42.78,0.02646377,0.026,0,1692921422750,263470315,717
0.1,,,,,sell,26143.28,BTC-26AUG23-25750-P,39.46,0.00397799,0.0037,2,1692921405529,263470304,52
0.7,,,,,buy,26138.48,BTC-25AUG23-26000-P,28.59,0.00164327,0.0014,0,1692921122778,263470149,3599
1.4,,,,,buy,26138.53,BTC-29DEC23-21000-P,46.24,0.02571431,0.0255,2,1692921117383,263470148,615
0.1,,,,,sell,26145.65,BTC-29DEC23-55000-C,65.86,0.00613934,0.0065,3,1692921067262,263470133,1042
0.1,,,,,sell,26144.98,BTC-26AUG23-26250-P,39.08,0.0115864,0.0115,2,1692921064253,263470132,59
0.8,,,,,sell,26176.57,BTC-29SEP23-25000-P,38.39,0.02581505,0.026,2,1692920945247,263469934,2458
4.0,,,,,buy,26175.88,BTC-8SEP23-24500-P,41.23,0.00870771,0.009,3,1692920937831,263469930,162
0.7,,,,,buy,26178.32,BTC-15SEP23-26000-P,36.38,0.03063121,0.0305,2,1692920926721,263469922,9
1.3,,,,,buy,26175.99,BTC-29SEP23-24000-P,40.47,0.01639365,0.0165,2,1692920913162,263469894,1754
0.2,,,,,buy,26178.41,BTC-25AUG23-26750-C,40.29,0.00022214,0.0002,1,1692920896142,263469836,248
0.1,,,,,buy,26174.18,BTC-29SEP23-34000-C,52.9,0.0046098,0.0047,3,1692920886815,263469733,2044
0.1,,,,,buy,26174.18,BTC-27AUG23-26250-C,36.81,0.00943671,0.01,1,1692920886761,263469730,13
0.1,,,,,buy,26174.18,BTC-29DEC23-45000-C,57.67,0.01155012,0.0115,2,1692920886723,263469727,1771
3.1,,,,,buy,26174.18,BTC-24NOV23-30000-C,42.88,0.03940932,0.0395,0,1692920886560,263469722,18
0.1,,,,,buy,26164.54,BTC-29SEP23-27000-C,37.39,0.03408632,0.0345,1,1692920886283,263469712,1660
0.4,,,,,buy,26164.54,BTC-15SEP23-30000-C,45.02,0.0058647,0.006,3,1692920886194,263469701,13
0.3,,,,,buy,26164.54,BTC-27OCT23-34000-C,50.4,0.01285485,0.013,0,1692920886183,263469698,792
0.3,,,,,buy,26164.54,BTC-1SEP23-28000-C,43.88,0.00444116,0.0045,1,1692920885971,263469683,439
0.1,,,,,buy,26164.54,BTC-1SEP23-26000-C,37.67,0.02364748,0.0245,0,1692920885682,263469662,472
0.3,,,,,sell,26164.54,BTC-26AUG23-26000-P,37.26,0.00697913,0.0065,2,1692920885654,263469654,97
0.3,,,,,sell,26147.9,BTC-25AUG23-26250-P,25.73,0.0059119,0.0055,3,1692920885249,263469630,302
1.0,,,,,buy,26147.9,BTC-26AUG23-26500-C,40.47,0.0045779,0.0045,0,1692920884510,263469524,139
0.1,,,,,sell,26120.14,BTC-26AUG23-24500-P,58.76,0.00056639,0.0005,2,1692920500159,263469237,15
0.1,,,,,sell,26113.07,BTC-8SEP23-29000-C,44.47,0.00574564,0.0055,2,1692920445199,263469217,238
0.3,,,,,sell,26111.04,BTC-27OCT23-21000-P,48.02,0.01148028,0.0115,3,1692920080550,263469193,202
2.5,,,,,sell,26109.92,BTC-8SEP23-25500-P,37.34,0.01863829,0.0185,3,1692919915781,263469178,331
0.1,,,,,buy,26109.93,BTC-28JUN24-31000-P,48.63,0.26829163,0.266,0,1692919909840,263469176,58
26.0,,,,,sell,26109.94,BTC-8SEP23-25000-P,39.45,0.0135857,0.0135,3,1692919909180,263469174,309
2.5,,,,,buy,26109.87,BTC-1SEP23-27000-C,38.95,0.00941684,0.0095,0,1692919896657,263469173,532
0.3,,,,,sell,26106.62,BTC-27OCT23-20000-P,50.96,0.00846397,0.0085,2,1692919509770,263469116,199
0.7,,,,,buy,26095.86,BTC-1SEP23-26000-P,36.24,0.01854571,0.0185,3,1692919420890,263469078,816
2.0,,,,,buy,26084.84,BTC-8SEP23-24000-P,43.18,0.00690488,0.007,3,1692919150651,263469045,126
0.1,,,,,sell,26071.57,BTC-27AUG23-24000-P,58.27,0.0006634,0.0007,2,1692918926025,263469003,5
0.1,,,,,buy,26071.22,BTC-27AUG23-25000-P,42.03,0.00186058,0.0017,2,1692918867154,263468984,12
0.6,,,,,buy,26068.25,BTC-8SEP23-26000-P,36.67,0.02708165,0.027,2,1692918810437,263468960,341
0.1,,,,,sell,26068.19,BTC-26AUG23-26250-C,39.07,0.00659153,0.0065,2,1692918795815,263468946,101
0.4,,,,,buy,26082.07,BTC-25AUG23-25750-P,35.37,0.00053754,0.0007,0,1692918609254,263468844,349
0.1,,,,,sell,26099.63,BTC-15SEP23-28500-C,40.8,0.01096996,0.011,2,1692918370131,263468759,14
1.0,,,,,sell,26099.47,BTC-29MAR24-30000-C,46.82,0.10029446,0.1005,1,1692918258141,263468757,314
0.1,,,,,sell,26099.79,BTC-25AUG23-26000-C,28.89,0.00592232,0.006,1,1692918228899,263468756,1572
1.0,,,,,buy,26100.71,BTC-1SEP23-25000-P,39.93,0.00717869,0.007,3,1692918139465,263468745,349
0.1,,,,,sell,26101.25,BTC-29SEP23-27000-P,37.69,0.0639464,0.064,1,1692918113884,263468744,2011
0.1,,,,,sell,26097.64,BTC-1SEP23-24500-P,42.96,0.00467124,0.0045,2,1692918096860,263468739,266
0.1,,,,,buy,26097.35,BTC-29MAR24-28000-P,45.48,0.16480169,0.164,2,1692918092042,263468736,133
0.1,,,,,buy,26108.29,BTC-26AUG23-25500-P,45.06,0.00276831,0.003,2,1692917615614,263468654,40
0.1,,,,,sell,26103.85,BTC-27AUG23-23500-P,64.5,0.00049393,0.0004,1,1692917356674,263468623,1
0.3,,,,,sell,26103.88,BTC-27AUG23-28500-C,52.17,0.00038546,0.0003,3,1692917324645,263468620,5
1.0,,,,,sell,26101.13,BTC-26AUG23-23500-P,76.46,0.00022537,0.0002,0,1692917226458,263468600,13
0.2,,,,,sell,26097.08,BTC-25AUG23-25500-C,45.68,0.02344741,0.0235,0,1692916914303,263468552,124
0.1,,,,,buy,26117.06,BTC-24NOV23-40000-P,54.15,0.52238088,0.5215,3,1692916731282,263468376,6
1.2,,,,,sell,26115.32,BTC-24NOV23-29000-C,42.14,0.04801867,0.048,2,1692916565376,263468330,15
0.1,,,,,sell,26116.82,BTC-25AUG23-27000-C,47.88,0.00017438,0.0001,3,1692916357597,263468277,2006
0.1,,,,,sell,26110.58,BTC-1SEP23-23500-P,51.5,0.00218048,0.0023,0,1692916310444,263468263,75
0.1,,,,,buy,26113.56,BTC-24NOV23-26000-P,40.54,0.07248837,0.072,2,1692916271499,263468254,15
0.3,,,,,sell,26105.26,BTC-25AUG23-27000-P,56.69,0.03438621,0.0345,2,1692915994398,263468159,3034
0.7,,,,,sell,26102.74,BTC-8SEP23-26500-C,37.39,0.02361816,0.0235,2,1692915879253,263468136,560
0.1,,,,,sell,26101.1,BTC-25AUG23-25000-P,59.85,9.65e-05,0.0001,3,1692915869134,263468131,3100
0.1,,,,,buy,26098.43,BTC-28JUN24-27000-C,48.11,0.17802647,0.1785,2,1692915851384,263468129,68
1.1,,,,,buy,26099.73,BTC-29DEC23-33000-C,46.52,0.03706507,0.037,1,1692915746636,263468093,1038
2.5,,,,,buy,26088.38,BTC-29SEP23-30000-C,43.41,0.01180633,0.012,0,1692914897893,263467860,4503
3.0,,,,,sell,26091.05,BTC-25AUG23-25500-P,38.95,0.00029784,0.0002,2,1692914765805,263467820,666
0.1,,,,,buy,26091.43,BTC-25AUG23-29000-C,126.96,2.9e-07,0.0001,3,1692914668035,263467773,3056
0.1,,,,,buy,26089.03,BTC-8SEP23-29500-C,46.93,0.00443941,0.0045,3,1692914519841,263467732,194
0.1,,,,,sell,26082.1,BTC-29DEC23-25000-C,42.94,0.1285487,0.1295,2,1692914378532,263467636,396
0.1,,,,,sell,26081.64,BTC-29MAR24-38000-C,51.77,0.05015728,0.05,0,1692914219206,263467611,138
1.1,,,,,buy,26080.81,BTC-29DEC23-32000-C,45.52,0.04166241,0.042,1,1692914183892,263467609,890
0.7,,,,,sell,26072.58,BTC-1SEP23-26500-C,37.43,0.01453824,0.0145,0,1692914017564,263467530,609
0.1,,,,,buy,26068.18,BTC-28JUN24-40000-C,54.0,0.07249682,0.074,1,1692913963231,263467492,271
0.1,,,,,sell,26064.92,BTC-29SEP23-50000-C,81.5,0.0006339,0.0006,2,1692913931189,263467463,1674
0.5,,,,,buy,26064.95,BTC-27OCT23-36000-C,53.74,0.00925196,0.0095,3,1692913921629,263467459,515
0.3,,,,,buy,26064.68,BTC-29DEC23-40000-C,53.22,0.01696351,0.017,3,1692913909747,263467445,3103
2.8,,,,,sell,26064.27,BTC-29DEC23-37000-C,50.45,0.02300069,0.023,3,1692913836186,263467423,522
8.0,,,,,sell,26063.34,BTC-29MAR24-21000-P,47.35,0.0488565,0.048,0,1692913731081,263467408,167
0.1,,,,,buy,26067.61,BTC-28JUN24-29000-P,48.17,0.21760215,0.216,2,1692913473254,263467355,102
0.6,,,,,sell,26073.06,BTC-15SEP23-26500-C,37.01,0.02936248,0.0295,0,1692913293075,263467336,39
0.2,,,,,buy,26071.0,BTC-1SEP23-26500-P,36.88,0.03028523,0.03,3,1692913201244,263467298,296
1.0,,,,,sell,26074.74,BTC-1SEP23-25500-P,37.12,0.01176513,0.0115,2,1692913163647,263467286,466
0.1,,,,,sell,26071.89,BTC-27OCT23-24000-C,42.3,0.11851679,0.1195,0,1692913024690,263467251,27
1.4,,,,,buy,26067.29,BTC-24NOV23-34000-C,47.69,0.02000754,0.02,2,1692912861499,263467200,8
1.9,,,,,sell,26067.3,BTC-29MAR24-45000-C,56.41,0.03226288,0.032,0,1692912861163,263467199,525
1.4,,,,,sell,26067.3,BTC-26AUG23-26750-C,44.31,0.00263738,0.0027,0,1692912860443,263467197,179
0.1,,,,,sell,26067.39,BTC-29DEC23-30000-C,43.79,0.05586934,0.056,2,1692912807774,263467178,1959
1.1,,,,,sell,26048.23,BTC-27OCT23-29000-C,42.15,0.03265112,0.033,0,1692912547144,263467115,285
0.8,,,,,sell,26048.95,BTC-27OCT23-26000-P,39.64,0.0603519,0.0605,3,1692912514039,263467111,570
0.1,,,,,sell,26053.36,BTC-29SEP23-28000-C,38.86,0.02260501,0.0225,3,1692912022206,263466864,1968
0.5,,,,,sell,26050.85,BTC-15SEP23-35000-C,56.33,0.00111366,0.0009,1,1692911946750,263466827,1
0.5,,,,,sell,26057.33,BTC-27AUG23-29500-C,65.32,0.00019844,0.0002,2,1692911587475,263466691,4
0.5,,,,,sell,26049.14,BTC-1SEP23-21000-P,68.11,0.00052557,0.0004,2,1692911498021,263466629,82
1.0,,,,,sell,26044.69,BTC-15SEP23-32000-C,51.88,0.0030572,0.0031,2,1692911337872,263466607,12
0.1,,,,,buy,26051.59,BTC-25AUG23-21000-P,251.75,0.0,0.0002,0,1692911176824,263466535,873
0.1,,,,,buy,26004.76,BTC-29SEP23-32000-C,48.69,0.00696189,0.007,3,1692910729866,263466255,3521
0.6,,,,,buy,25974.47,BTC-29SEP23-26000-C,37.47,0.04806892,0.048,0,1692910681733,263466179,1326
0.1,,,,,buy,25958.37,BTC-29MAR24-30000-P,46.35,0.22125298,0.2195,0,1692910635000,263466145,170
1.0,,,,,buy,25942.7,BTC-26AUG23-24000-P,66.46,0.00040688,0.0005,1,1692910524207,263466053,23
0.3,,,,,buy,25968.74,BTC-29SEP23-21000-P,50.61,0.00551773,0.0055,1,1692910442437,263465957,1305
1.0,,,,,sell,25935.47,BTC-8SEP23-26000-C,36.44,0.02871571,0.0285,2,1692910384938,263465870,473
0.9,,,,,buy,25930.97,BTC-25AUG23-25750-C,32.72,0.0090881,0.009,3,1692910359523,263465833,90
1.0,,,,,sell,25966.44,BTC-15SEP23-26000-C,36.6,0.03600916,0.036,2,1692910282705,263465542,32
0.3,,,,,buy,25973.72,BTC-28JUN24-21000-P,49.13,0.06975568,0.07,0,1692910275304,263465484,105
0.1,,,,,sell,25981.55,BTC-29DEC23-31000-C,44.64,0.0474615,0.0475,2,1692910227831,263465404,689
0.9,,,,,sell,25994.59,BTC-29SEP23-26500-C,37.69,0.03999573,0.04,3,1692910227446,263465389,4
0.1,,,,,sell,26016.14,BTC-25AUG23-23000-P,139.27,2.7e-06,0.0001,2,1692910073472,263465207,2704
0.6,,,,,buy,26018.66,BTC-1SEP23-22500-P,59.57,0.00123729,0.0014,0,1692909794602,263465045,48
2.0,,,,,sell,26028.02,BTC-1SEP23-22000-P,63.21,0.00086695,0.001,0,1692909705211,263465019,124
0.1,,,,,buy,26016.92,BTC-28JUN24-27000-P,48.11,0.17077853,0.172,1,1692909608083,263464973,167
2.6,,,,,buy,26014.4,BTC-1SEP23-25500-C,37.51,0.03317755,0.033,0,1692909526973,263464871,96
2.2,,,,,sell,26062.2,BTC-26AUG23-25250-P,45.73,0.00222102,0.002,2,1692908693729,263464596,23
1.0,,,,,sell,26063.88,BTC-27AUG23-25500-P,37.29,0.00457185,0.0042,2,1692908243942,263464458,12
0.4,,,,,buy,26084.7,BTC-1SEP23-24000-P,47.52,0.00339285,0.0034,2,1692908089260,263464291,373
0.5,,,,,buy,26026.2,BTC-29MAR24-27000-C,45.67,0.13702867,0.137,2,1692907608417,263463868,106
0.5,,,,,sell,26022.7,BTC-25AUG23-24750-P,61.32,0.00017302,0.0001,3,1692907587813,263463859,175
0.3,,,,,buy,26016.22,BTC-1SEP23-30000-P,56.11,0.15342762,0.1535,2,1692907277798,263463497,59
0.1,,,,,sell,26039.99,BTC-8SEP23-28500-C,43.0,0.00699486,0.007,3,1692907256404,263463424,292
1.4,,,,,sell,26022.09,BTC-24NOV23-32000-C,45.55,0.02753448,0.0275,3,1692907203286,263463332,6
0.3,,,,,sell,25997.89,BTC-25AUG23-30000-P,185.12,0.15349706,0.154,0,1692907183728,263462874,2126
0.1,,,,,sell,25997.24,BTC-15SEP23-22000-P,49.71,0.00404371,0.004,1,1692907177358,263462861,30
0.1,,,,,buy,26003.26,BTC-28JUN24-32000-P,49.13,0.29948374,0.297,1,1692907163327,263462815,90
3.8,,,,,sell,26010.59,BTC-29SEP23-23000-P,43.01,0.01179447,0.0115,3,1692907094671,263462748,1293
0.2,,,,,sell,26011.96,BTC-25AUG23-28000-C,83.93,1.472e-05,0.0001,3,1692907077767,263462746,1321
0.6,,,,,sell,26026.69,BTC-29SEP23-26000-P,37.58,0.04406879,0.044,2,1692906956150,263462728,2205
0.5,,,,,sell,26030.8,BTC-27OCT23-28000-C,40.64,0.04175712,0.0415,3,1692906901109,263462719,209
2.5,,,,,sell,26029.51,BTC-29MAR24-15000-P,55.79,0.01297277,0.013,0,1692906889144,263462718,207
0.2,,,,,buy,26004.31,BTC-27AUG23-26500-C,37.82,0.00554063,0.0055,3,1692906601330,263462554,11
0.9,,,,,buy,26021.04,BTC-25AUG23-27500-C,64.92,5.79e-05,0.0001,3,1692906482127,263462485,859
7.0,,,,,sell,26034.15,BTC-25AUG23-24000-P,92.42,3.324e-05,0.0001,2,1692906291025,263462408,1951
1.0,,,,,sell,26031.41,BTC-25AUG23-24500-P,71.49,8.946e-05,0.0001,3,1692906272109,263462407,275
1.2,,,,,sell,26049.59,BTC-15SEP23-27000-C,37.52,0.02244536,0.0225,0,1692906119967,263462363,11
4.8,,,,,buy,26120.43,BTC-29SEP23-33000-C,51.11,0.00588902,0.006,1,1692905455555,263462096,2537
1.4,,,,,sell,26115.0,BTC-29DEC23-27000-C,42.15,0.09258166,0.092,0,1692905441920,263462084,563
0.1,,,,,sell,26115.5,BTC-29DEC23-24000-P,43.3,0.05512813,0.0555,2,1692905356022,263462005,626
0.1,,,,,buy,26106.45,BTC-29DEC23-35000-C,48.75,0.02935203,0.0295,0,1692905326779,263461922,1948
4.6,,,,,buy,26094.99,BTC-8SEP23-28000-C,41.12,0.00968271,0.0095,0,1692905247677,263461846,420
0.9,,,,,sell,26061.21,BTC-27OCT23-24000-P,41.61,0.03166473,0.0315,2,1692905141972,263461712,353
0.6,,,,,buy,26067.96,BTC-27OCT23-31000-C,45.16,0.02115411,0.0215,3,1692905100210,263461707,486
2.0,,,,,buy,26066.26,BTC-1SEP23-27000-P,39.33,0.04489635,0.0445,1,1692905078147,263461706,193
0.1,,,,,sell,26063.2,BTC-24NOV23-27000-C,41.07,0.07203981,0.072,2,1692905010836,263461680,8
0.5,,,,,sell,26052.2,BTC-29DEC23-22000-P,45.05,0.03372759,0.034,3,1692904858461,263461566,666
5.3,,,,,buy,26042.64,BTC-29SEP23-45000-C,73.48,0.00090302,0.0009,2,1692904811309,263461544,1568
4.6,,,,,sell,26037.09,BTC-1SEP23-20000-P,80.99,0.00032213,0.0004,3,1692904760633,263461539,48
4.8,,,,,buy,26036.51,BTC-1SEP23-30500-C,58.72,0.000947,0.0011,1,1692904735266,263461535,316
0.1,,,,,sell,26039.89,BTC-29SEP23-38000-C,61.69,0.00233501,0.0023,3,1692904428045,263461447,1182
0.5,,,,,sell,26048.1,BTC-26AUG23-29500-C,76.14,0.00011289,0.0001,2,1692904374090,263461407,25
0.1,,,,,buy,26047.81,BTC-29SEP23-24500-P,39.14,0.02227507,0.022,2,1692904371792,263461406,5
0.2,,,,,buy,26018.18,BTC-25AUG23-42000-C,426.12,0.0,0.0001,3,1692904169161,263461267,488
0.8,,,,,buy,26018.18,BTC-25AUG23-29500-C,129.92,2.7e-07,0.0001,3,1692904169159,263461266,799
0.1,,,,,buy,26018.18,BTC-25AUG23-44000-C,462.78,0.0,0.0001,3,1692904168409,263461265,301
0.6,,,,,buy,26017.95,BTC-25AUG23-31000-C,174.35,5e-08,0.0001,3,1692904167445,263461262,4762
0.9,,,,,buy,26016.89,BTC-25AUG23-33000-C,228.55,0.0,0.0001,3,1692904150144,263461260,2463
0.1,,,,,buy,26017.13,BTC-29DEC23-26000-P,42.21,0.08962853,0.089,3,1692904131503,263461252,764
0.1,,,,,buy,26009.93,BTC-29DEC23-38000-C,51.8,0.02150034,0.021,3,1692903964562,263461220,584
0.1,,,,,buy,26012.05,BTC-29DEC23-23000-P,43.81,0.04415754,0.044,1,1692903951947,263461213,510
0.1,,,,,sell,26019.24,BTC-28JUN24-50000-C,58.5,0.04451217,0.0455,0,1692903915510,263461210,310
2.5,,,,,buy,26014.17,BTC-8SEP23-27500-C,39.71,0.01203486,0.012,3,1692903831476,263461147,315
1.4,,,,,sell,26014.17,BTC-24NOV23-26000-C,40.99,0.08804401,0.088,2,1692903831177,263461145,16
0.1,,,,,buy,26014.12,BTC-29DEC23-31000-P,44.69,0.21968784,0.2185,2,1692903712314,263461103,248
0.1,,,,,buy,26014.73,BTC-29SEP23-29000-C,41.83,0.0160893,0.0165,1,1692903663833,263461049,2019
1.0,,,,,sell,26000.41,BTC-25AUG23-27250-C,54.8,0.00013438,0.0001,3,1692903460302,263460924,60
0.1,,,,,sell,25989.13,BTC-15SEP23-23500-P,42.23,0.00855684,0.008,0,1692903297702,263460882,5
0.1,,,,,sell,26000.05,BTC-1SEP23-31000-C,58.14,0.00072851,0.0006,2,1692902356751,263460695,444
0.1,,,,,buy,25998.51,BTC-15SEP23-25000-P,38.27,0.01948226,0.0195,3,1692902191915,263460593,19
0.5,,,,,sell,26022.85,BTC-28JUN24-25000-C,47.97,0.20972433,0.21,2,1692902041554,263460535,44
1.4,,,,,sell,26020.67,BTC-29DEC23-26000-C,42.57,0.10905097,0.1085,2,1692901855218,263460473,446
0.1,,,,,buy,26019.51,BTC-29SEP23-28500-C,40.7,0.01910737,0.0195,1,1692901783941,263460441,3
0.1,,,,,sell,26006.56,BTC-29DEC23-29000-C,43.55,0.06666582,0.066,3,1692901319528,263460335,670
1.4,,,,,buy,25993.89,BTC-29MAR24-35000-C,49.58,0.06153238,0.062,2,1692900729922,263460033,306
0.9,,,,,sell,25992.03,BTC-27OCT23-25000-P,40.4,0.04513053,0.045,0,1692900722275,263460031,429
0.7,,,,,sell,25989.29,BTC-27OCT23-27000-C,40.23,0.0539704,0.054,0,1692900720450,263460030,338
0.3,,,,,buy,26037.77,BTC-27OCT23-33000-P,47.5,0.27093979,0.27,2,1692900001610,263459549,25
0.5,,,,,sell,25986.98,BTC-8SEP23-29000-P,46.74,0.11974637,0.12,0,1692899870527,263459424,12
2.2,,,,,sell,25962.16,BTC-24NOV23-23000-P,43.88,0.03400504,0.034,1,1692898990551,263458707,9
1.3,,,,,sell,25954.1,BTC-8SEP23-39000-C,75.33,0.00027547,0.0002,3,1692898831944,263458535,9
0.1,,,,,buy,25910.98,BTC-8SEP23-27000-C,38.75,0.01544366,0.0155,3,1692898746735,263458245,315
0.3,,,,,sell,25882.74,BTC-26AUG23-25000-P,48.96,0.00239558,0.0023,0,1692898735924,263457978,25
9.3,,,,,sell,25876.19,BTC-15SEP23-22500-P,47.42,0.00569137,0.0055,0,1692898733969,263457899,8
0.5,,,,,buy,25882.12,BTC-25AUG23-26500-P,49.65,0.02347669,0.025,0,1692898733062,263457860,303
0.3,,,,,sell,25902.44,BTC-8SEP23-30000-C,50.64,0.00366965,0.0038,3,1692898732635,263457834,196
0.1,,,,,buy,25902.44,BTC-24NOV23-25000-P,42.06,0.05971666,0.06,0,1692898731931,263457713,18
0.1,,,,,buy,25919.23,BTC-29MAR24-25000-P,45.79,0.10554457,0.106,0,1692898731579,263457696,251
4.0,,,,,sell,25919.23,BTC-8SEP23-25500-C,37.03,0.03999186,0.0395,3,1692898731014,263457644,49
8.0,,,,,buy,25931.17,BTC-29SEP23-25500-P,37.89,0.03690601,0.037,0,1692898730705,263457608,2
0.1,,,,,buy,25931.17,BTC-29DEC23-28000-P,43.34,0.13721552,0.1375,0,1692898730215,263457582,479
1.0,,,,,buy,25931.17,BTC-29MAR24-18000-P,50.05,0.02503227,0.025,0,1692898729914,263457560,267
0.2,,,,,buy,25937.64,BTC-27AUG23-26750-P,43.08,0.03446867,0.035,0,1692898729184,263457550,2
5.0,,,,,sell,25940.87,BTC-1SEP23-34000-C,72.99,0.00026491,0.0002,2,1692898722272,263457487,100
0.6,,,,,buy,25938.06,BTC-8SEP23-26500-P,38.33,0.04133872,0.0415,1,1692898720774,263457425,192
1.4,,,,,buy,25950.97,BTC-29DEC23-25000-P,43.29,0.07340286,0.074,0,1692898719097,263457238,1096
0.1,,,,,buy,25950.97,BTC-29SEP23-28000-P,39.63,0.09542396,0.096,0,1692898718995,263457222,1821
0.1,,,,,buy,25950.97,BTC-27OCT23-27000-P,40.35,0.08434813,0.0845,0,1692898718981,263457217,421
1.4,,,,,sell,25950.97,BTC-29DEC23-28000-C,43.35,0.07773588,0.0775,2,1692898718758,263457154,536
4.2,,,,,buy,25974.12,BTC-25AUG23-26750-P,59.69,0.02999863,0.031,0,1692898718665,263457137,50
0.1,,,,,sell,25974.12,BTC-29SEP23-31000-C,46.39,0.00887948,0.009,2,1692898718558,263457110,3013
10.0,,,,,sell,25977.88,BTC-1SEP23-36000-C,80.24,0.00015363,0.0001,2,1692898712050,263456996,65
1.8,,,,,sell,25992.97,BTC-29DEC23-36000-C,49.94,0.02620695,0.026,3,1692898635252,263456922,878
20.0,,,,,sell,25994.09,BTC-27OCT23-33000-C,49.05,0.01470875,0.015,3,1692898563656,263456707,611
0.1,,,,,buy,26008.36,BTC-25AUG23-28000-P,0.0,0.0765925,0.076,0,1692898524612,263456589,3128
0.1,,,,,sell,26037.68,BTC-29SEP23-36000-C,57.96,0.00312688,0.0033,3,1692898413124,263456274,1240
0.3,,,,,buy,26047.5,BTC-27OCT23-40000-C,59.11,0.00564611,0.0055,3,1692898293184,263456122,228
3.2,,,,,buy,26047.55,BTC-27AUG23-27250-C,45.46,0.00218661,0.0024,1,1692898048394,263456029,24
0.8,,,,,sell,26064.2,BTC-28JUN24-45000-C,55.83,0.05650545,0.056,3,1692897273121,263455519,278
0.1,,,,,sell,26080.99,BTC-29DEC23-37000-P,50.88,0.41662202,0.4165,0,1692897072900,263455462,17
0.1,,,,,buy,26080.68,BTC-29MAR24-34000-P,50.04,0.33323076,0.3365,0,1692897065767,263455457,27
0.1,,,,,sell,26084.67,BTC-28JUN24-26000-C,48.47,0.19350536,0.196,0,1692897053699,263455454,28
0.1,,,,,sell,26084.68,BTC-28JUN24-65000-C,64.19,0.0267624,0.0275,1,1692897052702,263455452,90
0.1,,,,,sell,26084.69,BTC-28JUN24-33000-P,51.88,0.32332093,0.3305,0,1692897048684,263455446,44
