amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,101391.45,BTC-26SEP25-100000-C,61.2,,0.26065933,0.26,0,1734130052623,333855781,1166
0.5,,,,,0.5,buy,101390.33,BTC-15DEC24-104000-C,36.17,,0.0013367,0.0015,2,1734130029664,333855743,100
2.0,,,,,2.0,sell,101301.41,BTC-16DEC24-108000-C,47.09,,0.00090703,0.0008,2,1734129769057,333855497,20
0.1,,,,,0.1,buy,101283.21,BTC-20DEC24-75000-C,85.6,,0.26188713,0.2615,0,1734129679368,333855488,10
0.1,,,,,0.1,sell,101250.6,BTC-20DEC24-102000-C,47.93,,0.02361817,0.023,0,1734129671179,333855459,648
0.1,,,,,0.1,sell,101302.85,BTC-14DEC24-99500-P,42.13,,0.00053352,0.0006,3,1734129559763,333855394,34
0.1,,,,,0.1,sell,101292.22,BTC-16DEC24-98000-P,38.84,,0.00238054,0.0022,2,1734129471051,333855291,65
5.0,,,,,5.0,sell,101305.78,BTC-3JAN25-95000-P,54.1,,0.02209099,0.022,0,1734129431294,333855243,36
0.8,,,,,0.8,sell,101305.87,BTC-3JAN25-99000-P,52.52,,0.03555395,0.035,3,1734129429697,333855236,19
0.1,,,,,0.1,buy,101305.85,BTC-3JAN25-80000-P,68.8,,0.00427739,0.0042,0,1734129421024,333855232,76
0.7,,,,,0.7,buy,101308.52,BTC-28FEB25-60000-P,79.23,,0.00731452,0.0075,0,1734129378803,333855213,114
0.8,,,,,0.8,sell,101264.1,BTC-31JAN25-91000-P,58.84,,0.03465664,0.0345,3,1734129322330,333855171,189
1.6,,,,,1.6,sell,101229.23,BTC-31JAN25-93000-P,58.34,,0.04075706,0.0405,3,1734129274001,333855152,253
0.1,,,,,0.1,buy,101203.15,BTC-14DEC24-97000-P,66.12,,0.00019214,0.0002,3,1734129244242,333855137,387
0.1,,,,,0.1,buy,101190.62,BTC-27DEC24-86000-C,60.76,,0.15869194,0.158,0,1734129234473,333855129,375
0.1,,,,,0.1,sell,101174.42,BTC-27DEC24-82000-C,73.02,,0.19648751,0.197,0,1734129223801,333855110,396
0.1,,,,,0.1,sell,101155.67,BTC-27DEC24-120000-P,63.47,,0.18436659,0.1855,2,1734129164138,333855096,145
0.4,,,,,0.4,sell,101145.61,BTC-31JAN25-105000-C,58.05,,0.07624361,0.076,2,1734129029284,333855037,1151
10.3,,,,,10.3,sell,101171.67,BTC-27DEC24-52000-P,136.3,,0.00038387,0.0003,2,1734128966054,333854932,961
0.1,,,,,0.1,buy,101130.37,BTC-27JUN25-65000-C,65.83,,0.42846184,0.428,2,1734128919755,333854829,350
8.0,,,,,8.0,sell,101128.78,BTC-16DEC24-90000-P,70.69,,0.00051079,0.0004,3,1734128831194,333854746,31
0.4,,,,,0.4,sell,101172.17,BTC-15DEC24-94000-P,59.74,,0.0003557,0.0003,2,1734128784534,333854684,76
0.1,,,,,0.1,buy,101177.44,BTC-31JAN25-120000-P,59.06,,0.1984714,0.1965,2,1734128762485,333854681,37
0.3,,,,,0.3,sell,101178.74,BTC-15DEC24-90000-P,77.05,,8.713e-05,0.0001,3,1734128740234,333854676,84
0.5,,,,,0.5,sell,101179.57,BTC-15DEC24-110000-C,56.01,,0.00017197,0.0001,3,1734128724249,333854673,57
0.1,,,,,0.1,buy,101208.06,BTC-20DEC24-93000-P,56.46,,0.00432142,0.0043,2,1734128658308,333854629,747
0.1,,,,,0.1,buy,101210.04,BTC-27DEC24-82000-P,71.35,,0.00281881,0.003,1,1734128655060,333854628,1273
0.5,,,,,0.5,sell,101217.21,BTC-3JAN25-103000-C,53.42,,0.04608005,0.046,2,1734128597825,333854606,34
3.2,,,,,3.2,buy,101163.59,BTC-16DEC24-96000-P,47.29,,0.00129939,0.0014,3,1734128562998,333854458,23
0.5,,,,,0.5,sell,101179.37,BTC-31JAN25-106000-C,58.3,,0.07256938,0.0725,2,1734128514072,333854408,509
0.1,,,,,0.1,buy,101146.78,BTC-14DEC24-107000-C,74.31,,7.841e-05,0.0001,3,1734128488919,333854358,106
3.0,,,,,3.0,buy,101169.51,BTC-27JUN25-130000-C,62.36,,0.11472635,0.1145,1,1734128387340,333854238,606
5.8,,,,,5.8,sell,101203.69,BTC-14DEC24-96000-P,78.53,,0.00025534,0.0002,3,1734128348443,333854188,240
0.1,,,,,0.1,buy,101195.08,BTC-15DEC24-96000-P,49.48,,0.00055792,0.0005,3,1734128323615,333854159,108
3.8,,,,,3.8,sell,101241.37,BTC-31JAN25-89000-P,59.49,,0.02945719,0.0295,1,1734128297560,333854077,204
0.1,,,,,0.1,sell,101258.25,BTC-26SEP25-300000-C,72.92,,0.02821884,0.028,1,1734128275904,333854054,279
2.0,,,,,2.0,sell,101258.89,BTC-3JAN25-97000-P,53.72,,0.02810754,0.0285,1,1734128269735,333854046,81
2.0,,,,,2.0,sell,101265.67,BTC-26SEP25-130000-C,62.38,,0.16412284,0.1625,0,1734128252859,333854030,254
2.7,,,,,2.7,sell,101246.26,BTC-28FEB25-92000-P,59.7,,0.05393941,0.054,1,1734128191357,333853992,70
4.7,,,,,4.7,buy,101233.75,BTC-28MAR25-45000-P,89.33,,0.00508392,0.0046,3,1734128151006,333853960,1282
0.3,,,,,0.3,buy,101271.1,BTC-27DEC24-106000-C,51.77,,0.02281249,0.023,2,1734128022385,333853839,320
0.9,,,,,0.9,buy,101163.48,BTC-14DEC24-102000-P,32.15,,0.00951081,0.0095,1,1734127924169,333853504,58
2.0,,,,,2.0,buy,101331.65,BTC-15DEC24-92000-P,74.97,,0.00021641,0.0003,0,1734127806651,333853151,15
1.0,,,,,1.0,sell,101357.49,BTC-15DEC24-116000-C,85.09,,2.414e-05,0.0001,3,1734127722137,333853127,13
0.1,,,,,0.1,sell,101406.58,BTC-27DEC24-90000-P,56.91,,0.00693598,0.0065,2,1734127558656,333852987,3593
0.2,,,,,0.2,sell,101416.93,BTC-27DEC24-95000-P,51.82,,0.01397315,0.0135,2,1734127515760,333852980,2001
0.1,,,,,0.1,buy,101395.49,BTC-31JAN25-94000-P,57.9,,0.04323152,0.043,2,1734127164352,333852665,302
9.0,,,,,9.0,sell,101408.76,BTC-27DEC24-108000-C,52.36,,0.01790459,0.018,3,1734127159694,333852662,443
1.0,,,,,1.0,sell,101422.36,BTC-31JAN25-150000-C,68.69,,0.00909194,0.009,3,1734127157180,333852657,588
3.1,,,,,3.1,sell,101434.73,BTC-27DEC24-130000-C,67.49,,0.00175887,0.0017,0,1734126931733,333852467,2115
0.3,,,,,0.3,buy,101433.15,BTC-27DEC24-125000-C,64.4,,0.00273116,0.0028,3,1734126929973,333852466,1891
0.1,,,,,0.1,buy,101437.71,BTC-20DEC24-102000-P,48.76,,0.02765397,0.0275,3,1734126903245,333852457,171
1.0,,,,,1.0,sell,101460.35,BTC-20DEC24-97000-P,49.8,,0.00951682,0.009,2,1734126785217,333852425,456
0.1,,,,,0.1,sell,101483.25,BTC-31JAN25-80000-P,64.05,,0.01441408,0.014,3,1734126667633,333852389,791
0.1,,,,,0.1,buy,101483.08,BTC-31JAN25-108000-C,58.95,,0.06646072,0.067,0,1734126658110,333852388,546
1.0,,,,,1.0,sell,101469.28,BTC-27DEC24-70000-P,94.02,,0.00116742,0.001,2,1734126644372,333852382,3519
1.0,,,,,1.0,sell,101476.68,BTC-27DEC24-85000-P,65.25,,0.00386851,0.0037,1,1734126632902,333852374,2396
0.1,,,,,0.1,sell,101425.16,BTC-27DEC24-110000-C,52.46,,0.01398819,0.0135,2,1734126443710,333852334,5708
0.1,,,,,0.1,buy,101440.32,BTC-14DEC24-98500-P,55.83,,0.00035931,0.0005,0,1734126068832,333852049,60
0.1,,,,,0.1,sell,101443.75,BTC-20DEC24-99000-P,48.95,,0.01493814,0.0145,3,1734126027376,333852007,436
1.3,,,,,1.3,sell,101430.6,BTC-28FEB25-160000-C,67.53,,0.01527095,0.0145,2,1734125851577,333851953,81
0.4,,,,,0.4,sell,101387.79,BTC-31JAN25-100000-P,57.89,,0.06747854,0.0675,1,1734125707804,333851809,508
1.0,,,,,1.0,buy,101405.39,BTC-31JAN25-104000-C,57.79,,0.0815376,0.081,3,1734125690212,333851788,506
1.0,,,,,1.0,sell,101445.68,BTC-20DEC24-105000-P,49.7,,0.0462558,0.046,2,1734125660073,333851763,68
2.0,,,,,2.0,buy,101419.82,BTC-20DEC24-92000-P,58.71,,0.00346676,0.0035,3,1734125597606,333851744,549
0.3,,,,,0.3,sell,101376.03,BTC-27DEC24-100000-C,50.13,,0.04869216,0.048,2,1734125515357,333851686,15911
0.1,,,,,0.1,buy,101307.45,BTC-31JAN25-88000-P,60.25,,0.0270694,0.0275,0,1734125401493,333851545,262
0.1,,,,,0.1,buy,101361.96,BTC-20DEC24-107000-C,51.3,,0.00914632,0.009,2,1734125068129,333851235,192
0.1,,,,,0.1,buy,101360.91,BTC-20DEC24-106000-C,50.61,,0.011129,0.011,2,1734125064837,333851234,420
0.1,,,,,0.1,buy,101371.63,BTC-20DEC24-105000-C,50.09,,0.01359414,0.0135,2,1734125025507,333851182,683
0.1,,,,,0.1,buy,101449.3,BTC-31JAN25-76000-P,68.26,,0.01058049,0.011,0,1734124852427,333850993,274
0.9,,,,,0.9,buy,101448.87,BTC-31JAN25-79000-P,65.54,,0.01321933,0.0135,0,1734124846524,333850991,362
5.0,,,,,5.0,sell,101544.48,BTC-3JAN25-99000-C,53.32,,0.06755238,0.0675,2,1734124622278,333850642,6
0.1,,,,,0.1,sell,101575.3,BTC-3JAN25-109000-C,54.69,,0.02733362,0.027,3,1734124369929,333850507,104
10.0,,,,,10.0,sell,101549.09,BTC-31JAN25-104000-P,58.1,,0.08732939,0.087,2,1734124198776,333850367,174
0.3,,,,,0.3,sell,101585.17,BTC-14DEC24-100000-C,37.36,,0.01669681,0.0165,3,1734123938131,333850111,177
0.2,,,,,0.2,buy,101605.07,BTC-28FEB25-106000-C,59.83,,0.10262011,0.103,0,1734123880057,333849991,89
0.1,,,,,0.1,buy,101605.87,BTC-15DEC24-98000-P,44.08,,0.0010075,0.0012,0,1734123877104,333849990,71
0.1,,,,,0.1,sell,101613.91,BTC-3JAN25-114000-C,56.66,,0.01713631,0.017,3,1734123717957,333849867,31
3.1,,,,,3.1,buy,101668.96,BTC-15DEC24-108000-C,48.25,,0.00028196,0.0003,3,1734123615337,333849669,39
1.0,,,,,1.0,sell,101713.48,BTC-28MAR25-150000-C,65.44,,0.03472689,0.0345,1,1734123588950,333849601,1948
0.7,,,,,0.7,buy,101742.23,BTC-20DEC24-100000-P,49.54,,0.01762911,0.0175,2,1734123580443,333849540,561
0.5,,,,,0.5,buy,101690.33,BTC-14DEC24-100500-C,40.43,,0.0128913,0.013,0,1734123544192,333849345,90
0.2,,,,,0.2,sell,101597.53,BTC-28FEB25-125000-C,61.6,,0.0496564,0.049,0,1734123466307,333849164,131
3.7,,,,,3.7,sell,101668.53,BTC-31JAN25-95000-P,58.14,,0.04645905,0.046,2,1734123342164,333848871,380
0.1,,,,,0.1,buy,101668.53,BTC-31JAN25-102000-C,58.72,,0.09189244,0.0925,0,1734123342011,333848869,636
0.2,,,,,0.2,sell,101640.89,BTC-31JAN25-120000-C,60.38,,0.03602021,0.0355,2,1734123159269,333848610,1463
0.1,,,,,0.1,sell,101787.6,BTC-3JAN25-110000-C,54.84,,0.02538749,0.025,2,1734122867295,333848004,98
1.2,,,,,1.2,sell,101815.56,BTC-28MAR25-60000-C,75.41,,0.44370013,0.444,0,1734122858184,333847996,607
0.4,,,,,0.4,buy,101862.25,BTC-28MAR25-200000-C,73.62,,0.01178605,0.012,1,1734122844874,333847964,1673
1.2,,,,,1.2,buy,101872.94,BTC-28MAR25-75000-C,64.59,,0.31650822,0.316,1,1734122838834,333847926,1657
1.0,,,,,1.0,buy,101858.98,BTC-16DEC24-94000-P,60.12,,0.00074872,0.001,3,1734122818583,333847868,9
0.1,,,,,0.1,buy,101869.81,BTC-3JAN25-100000-P,52.96,,0.0378517,0.0375,2,1734122789676,333847840,19
2.0,,,,,2.0,buy,101870.01,BTC-3JAN25-85000-P,62.63,,0.00647975,0.0065,3,1734122788521,333847836,43
0.6,,,,,0.6,buy,101832.76,BTC-27DEC24-98000-P,51.44,,0.02112665,0.021,3,1734122644116,333847643,598
1.0,,,,,1.0,buy,101859.43,BTC-16DEC24-110000-C,50.93,,0.00055244,0.0006,2,1734122587373,333847527,42
0.5,,,,,0.5,buy,101831.69,BTC-27DEC24-96000-P,52.43,,0.01564847,0.0155,3,1734122531729,333847378,567
4.5,,,,,4.5,sell,101809.04,BTC-31JAN25-98000-P,58.33,,0.05748616,0.0575,2,1734122462248,333847278,344
0.1,,,,,0.1,buy,101790.38,BTC-28FEB25-170000-C,70.57,,0.01197788,0.012,1,1734122460193,333847276,112
1.3,,,,,1.3,buy,101789.29,BTC-27DEC24-105000-C,51.92,,0.02823995,0.0285,0,1734122278643,333846951,4931
0.7,,,,,0.7,buy,101709.89,BTC-27DEC24-53000-P,141.38,,0.00031918,0.0005,1,1734122209538,333846900,908
0.8,,,,,0.8,buy,101712.14,BTC-27DEC24-54000-P,134.09,,0.00033609,0.0004,1,1734122209507,333846898,920
15.0,,,,,15.0,buy,101709.33,BTC-27DEC24-57000-P,126.94,,0.0003984,0.0005,0,1734122205943,333846897,1023
1.0,,,,,1.0,buy,101706.57,BTC-27DEC24-68000-P,102.16,,0.00089853,0.0011,0,1734122205877,333846894,987
0.1,,,,,0.1,sell,101711.55,BTC-31JAN25-130000-C,63.11,,0.0219118,0.022,1,1734122135365,333846775,539
0.1,,,,,0.1,buy,101740.76,BTC-16DEC24-103000-P,39.19,,0.01887454,0.0195,1,1734122130845,333846751,1
0.9,,,,,0.9,sell,101752.28,BTC-28FEB25-130000-C,62.7,,0.04177563,0.0415,0,1734122082423,333846679,188
0.1,,,,,0.1,sell,101777.1,BTC-27JUN25-75000-P,63.3,,0.04461941,0.0445,0,1734122067756,333846647,304
1.4,,,,,1.4,sell,101753.05,BTC-14DEC24-100500-P,35.46,,0.00123907,0.0011,3,1734122028721,333846615,97
0.1,,,,,0.1,sell,101760.1,BTC-31JAN25-100000-C,57.8,,0.10210211,0.1015,0,1734122008444,333846593,2338
1.0,,,,,1.0,sell,101760.51,BTC-28FEB25-80000-P,63.9,,0.0246546,0.0245,3,1734121966002,333846529,183
0.1,,,,,0.1,buy,101709.85,BTC-27DEC24-76000-P,83.92,,0.0016122,0.0018,1,1734121896401,333846449,881
0.1,,,,,0.1,buy,101724.4,BTC-3JAN25-101000-P,54.02,,0.04302867,0.0435,1,1734121872580,333846425,27
5.0,,,,,5.0,buy,101742.49,BTC-20DEC24-75000-P,107.54,,0.00055385,0.0007,0,1734121832398,333846340,233
0.1,,,,,0.1,sell,101706.63,BTC-27DEC24-97000-P,51.97,,0.01844822,0.0185,2,1734121806145,333846167,1129
2.9,,,,,2.9,buy,101701.51,BTC-27DEC24-56000-P,130.41,,0.0003861,0.0005,0,1734121790374,333846095,1041
0.2,,,,,0.2,buy,101701.51,BTC-27DEC24-86000-P,65.16,,0.00411054,0.0044,0,1734121788328,333846092,1365
0.2,,,,,0.2,buy,101656.47,BTC-27DEC24-65000-P,105.07,,0.00070354,0.0007,0,1734121631687,333845782,3706
0.1,,,,,0.1,buy,101662.9,BTC-31JAN25-45000-P,107.31,,0.00148472,0.0015,0,1734121610962,333845776,242
1.0,,,,,1.0,buy,101664.04,BTC-20DEC24-91000-P,62.69,,0.00291417,0.0032,1,1734121609398,333845774,455
0.1,,,,,0.1,sell,101657.98,BTC-3JAN25-102000-C,53.3,,0.0527081,0.0525,1,1734121546278,333845705,41
1.0,,,,,1.0,buy,101654.26,BTC-20DEC24-80000-P,90.61,,0.00069776,0.0009,0,1734121530592,333845689,432
2.1,,,,,2.1,buy,101642.98,BTC-27DEC24-74000-P,87.42,,0.00132679,0.0015,0,1734121524391,333845647,1274
0.6,,,,,0.6,sell,101610.62,BTC-20DEC24-88000-P,68.74,,0.00176486,0.002,2,1734121384353,333845332,459
0.1,,,,,0.1,sell,101565.11,BTC-16DEC24-95000-P,51.84,,0.00093899,0.001,2,1734121200883,333845088,18
0.1,,,,,0.1,buy,101383.25,BTC-16DEC24-88000-P,78.5,,0.00031902,0.0003,1,1734120323716,333843253,45
0.5,,,,,0.5,buy,101387.17,BTC-20DEC24-125000-C,72.14,,0.00055143,0.0006,0,1734120165842,333843007,174
