amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,67876.54,BTC-5NOV24-67000-P,49.92,,0.00155347,0.0018,2,1730761977815,323699921,252
9.0,,,,,9.0,sell,67870.54,BTC-22NOV24-80000-C,70.61,,0.0134243,0.013,1,1730761949765,323699888,115
0.1,,,,,0.1,sell,67870.92,BTC-27DEC24-74000-C,60.25,,0.06175616,0.0615,0,1730761903723,323699849,27
5.9,,,,,5.9,sell,67871.68,BTC-22NOV24-75000-C,69.9,,0.02545664,0.026,1,1730761900056,323699846,124
0.1,,,,,0.1,buy,67845.86,BTC-28MAR25-80000-C,57.14,,0.09356657,0.0935,0,1730761847028,323699668,3625
0.1,,,,,0.1,sell,67845.49,BTC-15NOV24-75000-C,74.48,,0.01681599,0.0165,0,1730761826371,323699627,205
0.1,,,,,0.1,sell,67867.36,BTC-7NOV24-68000-C,98.91,,0.03117768,0.031,0,1730761794974,323699587,11
0.1,,,,,0.1,buy,67875.87,BTC-7NOV24-68000-P,98.82,,0.0327017,0.0325,2,1730761785179,323699583,13
0.1,,,,,0.1,sell,67881.41,BTC-29NOV24-58000-P,66.97,,0.01424935,0.0145,2,1730761769203,323699568,835
0.1,,,,,0.1,sell,67803.02,BTC-29NOV24-64000-P,64.9,,0.03775057,0.038,2,1730761682397,323699321,511
0.5,,,,,0.5,sell,67828.59,BTC-27DEC24-300000-C,116.53,,0.00013049,0.0001,3,1730761584656,323699173,1487
0.4,,,,,0.4,buy,67818.14,BTC-6NOV24-68000-C,99.23,,0.02302471,0.023,0,1730761583064,323699160,41
0.1,,,,,0.1,buy,67768.71,BTC-7NOV24-70500-C,99.7,,0.01648894,0.0165,3,1730761564710,323699112,37
0.2,,,,,0.2,buy,67763.8,BTC-6NOV24-60000-P,118.25,,0.0012927,0.0013,1,1730761552515,323699073,74
15.0,,,,,15.0,sell,67773.94,BTC-29NOV24-76000-C,67.23,,0.029689,0.03,1,1730761540196,323699054,769
0.1,,,,,0.1,buy,67809.55,BTC-15NOV24-64000-P,72.37,,0.0237155,0.0235,2,1730761533868,323699012,466
0.5,,,,,0.5,buy,67826.11,BTC-29NOV24-57000-P,66.98,,0.0119808,0.012,2,1730761519906,323698969,772
250.0,BLOCK-165293,1,,,250.0,buy,67826.93,BTC-27DEC24-70000-C,61.15,,0.08211406,0.0845,0,1730761517188,323698949,5689
1.0,,,,,1.0,buy,67860.57,BTC-15NOV24-60000-P,75.13,,0.01004205,0.01,2,1730761483189,323698823,362
0.5,,,,,0.5,buy,67880.79,BTC-27DEC24-57000-P,60.08,,0.0231771,0.0235,0,1730761475253,323698789,793
0.5,,,,,0.5,buy,67885.96,BTC-27DEC24-56000-P,60.39,,0.02016202,0.0205,0,1730761468412,323698682,848
0.5,,,,,0.5,buy,67896.88,BTC-27DEC24-54000-P,61.22,,0.01531051,0.0155,3,1730761463047,323698600,767
0.5,,,,,0.5,buy,67898.16,BTC-27DEC24-53000-P,61.79,,0.01334462,0.0135,2,1730761454986,323698572,779
10.0,,,,,10.0,buy,67898.16,BTC-27DEC24-48000-P,67.34,,0.00678816,0.0075,0,1730761454955,323698571,633
7.1,,,,,7.1,buy,67898.19,BTC-27DEC24-49000-P,65.27,,0.00774358,0.008,1,1730761447793,323698551,725
4.8,,,,,4.8,buy,67871.69,BTC-29NOV24-85000-C,70.52,,0.01091437,0.0115,0,1730761431262,323698525,1308
0.1,,,,,0.1,sell,67940.54,BTC-22NOV24-69000-C,66.47,,0.05375968,0.053,0,1730761355759,323698343,32
2.3,,,,,2.3,buy,67974.43,BTC-6NOV24-79000-C,116.52,,0.00048232,0.0005,3,1730761319931,323698171,20
0.1,,,,,0.1,sell,67881.15,BTC-27DEC24-78000-C,60.94,,0.04565202,0.0455,0,1730761252197,323697820,113
2.2,,,,,2.2,sell,67880.88,BTC-6NOV24-80000-C,117.0,,0.00031296,0.0003,3,1730761246737,323697809,35
0.1,,,,,0.1,buy,67908.46,BTC-8NOV24-76000-P,99.94,,0.12396739,0.1245,1,1730761225841,323697740,39
0.1,,,,,0.1,sell,67925.79,BTC-22NOV24-71000-C,66.75,,0.04227313,0.0415,0,1730761219842,323697699,73
4.8,,,,,4.8,sell,67971.51,BTC-15NOV24-74000-C,74.14,,0.02019201,0.02,0,1730761151582,323697277,321
5.0,,,,,5.0,sell,67971.51,BTC-15NOV24-73000-C,73.78,,0.02365283,0.0235,0,1730761151514,323697258,258
1.8,,,,,1.8,sell,68032.07,BTC-29NOV24-70000-P,64.8,,0.07868475,0.0785,2,1730761121083,323696922,540
1.0,,,,,1.0,buy,68049.7,BTC-6NOV24-72000-C,101.95,,0.00624611,0.0065,0,1730761085349,323696649,45
0.2,,,,,0.2,buy,68010.17,BTC-5NOV24-68000-C,46.14,,0.00599126,0.006,0,1730761034442,323696143,78
2.0,,,,,2.0,sell,68004.0,BTC-8NOV24-68000-P,93.51,,0.03573783,0.0355,2,1730761029291,323696135,1150
1.0,,,,,1.0,sell,67967.01,BTC-29NOV24-65000-P,64.04,,0.04223102,0.042,2,1730760971044,323695950,744
3.2,,,,,3.2,sell,67893.33,BTC-5NOV24-65500-P,66.42,,0.00039932,0.0004,2,1730760948057,323695832,105
0.5,,,,,0.5,buy,67893.18,BTC-6NOV24-71000-C,99.37,,0.00855766,0.0085,1,1730760947635,323695820,103
0.1,,,,,0.1,sell,67893.18,BTC-6NOV24-68000-P,99.31,,0.02493437,0.025,3,1730760947490,323695811,74
10.0,,,,,10.0,buy,67893.18,BTC-29NOV24-69000-C,65.0,,0.06279074,0.063,0,1730760947381,323695800,889
0.1,,,,,0.1,buy,67892.83,BTC-6NOV24-70000-P,96.73,,0.04306141,0.0425,2,1730760928016,323695737,6
0.2,,,,,0.2,sell,67889.99,BTC-5NOV24-70000-C,50.79,,0.00026074,0.0002,3,1730760895340,323695726,348
6.9,,,,,6.9,sell,67888.9,BTC-5NOV24-71000-C,63.18,,0.00015784,0.0001,2,1730760883468,323695717,251
0.2,,,,,0.2,buy,67879.5,BTC-6NOV24-69500-C,98.78,,0.01458279,0.0145,0,1730760880684,323695715,42
0.1,,,,,0.1,sell,67761.91,BTC-15NOV24-78000-C,76.28,,0.01020671,0.01,0,1730760140529,323695109,372
0.5,,,,,0.5,buy,67725.28,BTC-27DEC24-58000-P,59.47,,0.02689464,0.027,3,1730760049242,323695050,1243
0.9,,,,,0.9,sell,67749.64,BTC-28MAR25-70000-P,56.21,,0.13701882,0.137,2,1730759986811,323694987,594
1.0,,,,,1.0,sell,67757.76,BTC-22NOV24-64000-C,66.62,,0.0914692,0.0915,0,1730759945088,323694905,39
0.1,,,,,0.1,buy,67706.47,BTC-6NOV24-75000-C,107.87,,0.00168264,0.0019,0,1730759799039,323694763,61
0.1,,,,,0.1,buy,67687.77,BTC-7NOV24-75000-C,101.43,,0.00454226,0.0044,0,1730759787516,323694752,62
0.4,,,,,0.4,buy,67680.86,BTC-6NOV24-67000-C,98.12,,0.02954567,0.0295,2,1730759782550,323694735,4
0.4,,,,,0.4,buy,67638.98,BTC-7NOV24-61000-P,104.57,,0.00454055,0.0043,2,1730759718042,323694693,9
0.1,,,,,0.1,sell,67656.5,BTC-7NOV24-73500-C,98.67,,0.00694567,0.0065,0,1730759700299,323694683,7
0.5,,,,,0.5,sell,67651.08,BTC-8NOV24-70000-P,91.42,,0.05648313,0.0555,2,1730759689173,323694664,1808
0.3,,,,,0.3,sell,67705.33,BTC-7NOV24-60000-P,107.86,,0.00321729,0.0031,2,1730759638927,323694646,6
0.1,,,,,0.1,sell,67679.82,BTC-31JAN25-60000-P,56.74,,0.04936727,0.0495,0,1730759562970,323694593,124
1.1,,,,,1.1,buy,67658.23,BTC-15NOV24-62000-P,74.18,,0.01609954,0.0165,3,1730759521913,323694570,289
2.0,,,,,2.0,sell,67656.44,BTC-26SEP25-220000-C,65.75,,0.01757797,0.016,2,1730759508841,323694569,70
3.0,,,,,3.0,buy,67622.08,BTC-28MAR25-200000-C,76.86,,0.00363821,0.0042,0,1730759482091,323694540,833
1.5,,,,,1.5,sell,67700.97,BTC-26SEP25-200000-C,65.3,,0.0224983,0.0215,2,1730759254994,323694138,295
0.3,,,,,0.3,buy,67702.91,BTC-6NOV24-64000-P,103.69,,0.00606003,0.0065,3,1730759238864,323694130,64
5.2,,,,,5.2,sell,67744.68,BTC-22NOV24-74000-C,68.31,,0.02818795,0.028,0,1730759226593,323694098,372
0.1,,,,,0.1,buy,67636.12,BTC-7NOV24-64500-P,99.58,,0.01365513,0.0135,2,1730759102131,323693796,2
0.1,,,,,0.1,buy,67717.19,BTC-31JAN25-84000-C,59.41,,0.04788282,0.0485,3,1730758946940,323693588,37
1.9,,,,,1.9,buy,67730.08,BTC-27DEC24-72000-C,59.62,,0.06995232,0.07,1,1730758842113,323693353,92
24.5,,,,,24.5,buy,67730.08,BTC-8NOV24-80000-C,102.74,,0.00212341,0.0021,1,1730758841082,323693337,3484
0.1,,,,,0.1,sell,67667.62,BTC-15NOV24-98000-C,94.68,,0.00076017,0.0007,1,1730758727373,323693159,52
0.7,,,,,0.7,buy,67650.22,BTC-26SEP25-90000-C,57.25,,0.14114315,0.14,0,1730758706428,323693100,76
1.8,,,,,1.8,buy,67611.36,BTC-27DEC24-72000-P,59.7,,0.11933556,0.1195,0,1730758621059,323692906,37
0.6,,,,,0.6,sell,67605.67,BTC-26SEP25-80000-C,57.27,,0.17878833,0.18,2,1730758553928,323692784,522
2.0,,,,,2.0,sell,67631.29,BTC-29NOV24-67000-P,64.34,,0.05782056,0.058,2,1730758516907,323692726,490
0.2,,,,,0.2,buy,67627.15,BTC-6NOV24-78000-C,118.74,,0.00067998,0.0008,0,1730758505971,323692718,29
1.0,,,,,1.0,buy,67578.48,BTC-31JAN25-73000-P,57.27,,0.14472323,0.1445,0,1730758311973,323692420,44
0.7,,,,,0.7,sell,67566.39,BTC-22NOV24-67000-P,66.22,,0.05114528,0.051,0,1730758191939,323692136,96
2.1,,,,,2.1,sell,67557.57,BTC-15NOV24-100000-C,97.47,,0.00061507,0.0006,1,1730758171479,323692087,45
8.3,,,,,8.3,buy,67551.01,BTC-8NOV24-69000-P,93.81,,0.04762239,0.048,1,1730758099419,323691942,897
0.5,,,,,0.5,sell,67500.8,BTC-31JAN25-45000-P,62.58,,0.00872838,0.009,0,1730758071511,323691831,27
0.3,,,,,0.3,sell,67497.08,BTC-5NOV24-67500-C,44.19,,0.00599912,0.006,0,1730758064336,323691776,34
0.2,,,,,0.2,buy,67470.58,BTC-31JAN25-67000-P,56.7,,0.09424601,0.0945,2,1730758028646,323691652,32
5.3,,,,,5.3,buy,67438.99,BTC-29NOV24-95000-C,74.35,,0.00372779,0.0037,3,1730758012769,323691565,604
0.1,,,,,0.1,buy,67417.69,BTC-7NOV24-69500-C,98.71,,0.01932109,0.0195,0,1730758011588,323691496,13
0.1,,,,,0.1,buy,67417.69,BTC-5NOV24-67000-C,47.56,,0.00971112,0.01,0,1730758011397,323691452,17
0.2,,,,,0.2,buy,67417.26,BTC-31JAN25-68000-P,56.68,,0.10252093,0.1025,1,1730757976288,323691343,31
0.8,,,,,0.8,buy,67358.3,BTC-15NOV24-82000-C,79.91,,0.0050191,0.005,1,1730757963358,323691315,334
0.1,,,,,0.1,sell,67358.3,BTC-6NOV24-68500-C,98.65,,0.0168348,0.017,0,1730757963275,323691310,49
0.1,,,,,0.1,buy,67358.3,BTC-29NOV24-90000-C,72.05,,0.00602061,0.006,1,1730757962878,323691302,1503
0.9,,,,,0.9,buy,67325.06,BTC-7NOV24-67500-C,99.02,,0.03055213,0.031,0,1730757961679,323691254,15
0.1,,,,,0.1,buy,67265.74,BTC-22NOV24-58000-P,69.43,,0.01108355,0.0115,0,1730757778515,323690736,81
0.1,,,,,0.1,sell,67105.54,BTC-28MAR25-55000-P,56.18,,0.04617787,0.0465,1,1730757659030,323690368,884
0.1,,,,,0.1,sell,67049.38,BTC-22NOV24-64000-P,65.85,,0.03472443,0.0345,0,1730757634559,323690300,107
2.8,,,,,2.8,buy,67060.07,BTC-27DEC24-76000-C,60.57,,0.04884888,0.049,0,1730757553172,323689989,62
1.0,,,,,1.0,buy,66962.07,BTC-27DEC24-61000-C,59.18,,0.14428254,0.145,2,1730757433689,323689669,522
5.0,,,,,5.0,buy,66935.46,BTC-8NOV24-72000-C,94.42,,0.01149843,0.0115,0,1730757406920,323689586,3022
2.4,,,,,2.4,buy,66931.17,BTC-15NOV24-67000-C,71.78,,0.04863444,0.049,1,1730757405307,323689571,69
0.1,,,,,0.1,sell,66920.23,BTC-6NOV24-71500-C,100.79,,0.00469446,0.0049,1,1730757388673,323689536,82
0.1,,,,,0.1,sell,66825.88,BTC-8NOV24-69000-C,91.25,,0.02245164,0.022,2,1730757254800,323688939,972
1.0,,,,,1.0,buy,66833.91,BTC-15NOV24-61000-P,74.83,,0.01504678,0.016,0,1730757200029,323688526,120
4.1,,,,,4.1,sell,66833.91,BTC-5NOV24-63000-P,89.99,,0.00024212,0.0003,1,1730757199058,323688525,98
1.1,,,,,1.1,buy,66857.03,BTC-27JUN25-55000-P,55.86,,0.06954877,0.0695,0,1730757170011,323688355,576
2.0,,,,,2.0,buy,66825.37,BTC-8NOV24-64000-P,93.32,,0.01797243,0.018,1,1730757160717,323688180,906
0.5,,,,,0.5,buy,66891.0,BTC-27DEC24-52000-P,61.72,,0.01286592,0.013,0,1730757153405,323688038,827
0.1,,,,,0.1,sell,66891.0,BTC-28MAR25-85000-C,57.49,,0.07137593,0.071,2,1730757152824,323687992,1024
5.6,,,,,5.6,buy,66901.26,BTC-29NOV24-61000-P,64.44,,0.02662083,0.027,0,1730757152823,323687990,670
0.2,,,,,0.2,buy,66901.26,BTC-5NOV24-68000-P,53.39,,0.01714316,0.018,0,1730757152746,323687972,255
0.1,,,,,0.1,sell,66921.59,BTC-15NOV24-77000-C,76.07,,0.00993672,0.01,3,1730757150696,323687953,126
11.0,,,,,11.0,buy,66909.41,BTC-29NOV24-100000-C,78.44,,0.00223176,0.0024,2,1730757093734,323687653,869
0.1,,,,,0.1,buy,66955.52,BTC-6NOV24-62000-P,104.02,,0.00383614,0.0036,1,1730757079534,323687557,37
1.9,,,,,1.9,sell,66947.31,BTC-27DEC24-50000-P,63.6,,0.00965743,0.01,1,1730757060220,323687439,1856
0.7,,,,,0.7,buy,66954.93,BTC-7NOV24-67000-C,97.76,,0.03111618,0.0315,2,1730757058454,323687412,11
5.0,,,,,5.0,buy,66948.46,BTC-7NOV24-66500-P,98.23,,0.02795019,0.0285,0,1730757052845,323687407,64
50.0,BLOCK-165287,2,,,50.0,sell,67034.15,BTC-27DEC24-65000-C,58.33,,0.11001376,0.1098,0,1730756980313,323687095,2790
150.0,BLOCK-165287,2,,,150.0,buy,67034.15,BTC-29NOV24-67000-C,64.24,,0.06925066,0.0696,2,1730756980313,323687094,649
2.1,,,,,2.1,sell,67035.03,BTC-15NOV24-76000-C,75.25,,0.01198955,0.012,0,1730756953491,323687013,206
0.5,,,,,0.5,buy,67046.85,BTC-27JUN25-80000-C,57.1,,0.13458177,0.1355,0,1730756949400,323687007,861
0.1,,,,,0.1,buy,67148.08,BTC-31JAN25-80000-C,58.52,,0.05715047,0.058,0,1730756908068,323686841,79
0.1,,,,,0.1,sell,67159.45,BTC-27DEC24-55000-P,60.03,,0.01890636,0.019,2,1730756883291,323686678,1902
0.1,,,,,0.1,sell,67112.39,BTC-31JAN25-56000-P,56.69,,0.03341295,0.0335,0,1730756845983,323686509,67
