amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,27926.77,BTC-7OCT23-28500-C,37.57,,0.00031007,0.0002,2,1696634973843,266216802,296
0.1,,,,,buy,27910.2,BTC-27OCT23-29000-C,30.21,,0.01443428,0.0145,2,1696634854399,266216772,2500
100.0,BLOCK-99808,2,BTC-STRG-27OCT23-26000_30000,,buy,27936.63,BTC-27OCT23-26000-P,34.29,,0.00710831,0.0075,0,1696634756693,266216744,2843
100.0,BLOCK-99808,2,BTC-STRG-27OCT23-26000_30000,,buy,27936.63,BTC-27OCT23-30000-C,33.08,,0.00806308,0.0085,2,1696634756693,266216745,3263
0.3,,,,,buy,27934.03,BTC-8OCT23-28250-C,19.99,,0.00128146,0.0012,3,1696634742062,266216725,151
3.0,,,,,sell,27931.05,BTC-27OCT23-27000-P,30.89,,0.01386254,0.014,1,1696634740152,266216716,1762
0.1,,,,,sell,27911.75,BTC-8OCT23-30000-C,50.21,,0.00016683,0.0001,3,1696634620539,266216638,62
0.1,,,,,sell,27902.06,BTC-9OCT23-28750-C,26.44,,0.00086679,0.0008,2,1696634571191,266216626,4
0.5,,,,,sell,27903.8,BTC-13OCT23-27500-P,27.45,,0.00812568,0.008,1,1696634498791,266216578,524
0.1,,,,,buy,27903.87,BTC-20OCT23-28000-C,27.69,,0.02057558,0.0205,3,1696634497275,266216567,613
0.1,,,,,sell,27899.81,BTC-29MAR24-31000-C,46.27,,0.09408733,0.0945,2,1696634488974,266216560,286
0.1,,,,,buy,27900.91,BTC-13OCT23-28000-P,26.76,,0.01553237,0.0155,0,1696634488127,266216559,353
0.1,,,,,sell,27904.23,BTC-29MAR24-33000-C,47.09,,0.07517602,0.0755,2,1696634479048,266216546,283
0.5,,,,,buy,27920.21,BTC-29DEC23-21000-P,48.62,,0.00933322,0.0095,3,1696634445148,266216491,1092
0.1,,,,,sell,27917.34,BTC-27SEP24-40000-C,55.13,,0.11090205,0.111,0,1696634373689,266216451,24
0.1,,,,,sell,27919.79,BTC-29MAR24-32000-C,46.62,,0.08422791,0.0845,2,1696634333828,266216406,353
3.5,,,,,buy,27925.62,BTC-27OCT23-28000-P,29.51,,0.02714641,0.0275,1,1696634302877,266216322,904
0.5,,,,,sell,27926.79,BTC-29MAR24-30000-C,46.07,,0.10694259,0.107,3,1696634267305,266216267,663
1.4,,,,,buy,27934.18,BTC-24NOV23-26000-P,34.57,,0.019445,0.0195,0,1696634267153,266216254,933
2.6,,,,,buy,27934.18,BTC-27OCT23-26500-P,31.54,,0.00964291,0.0095,1,1696634266978,266216220,645
12.0,,,BTC-STRD-7OCT23-28000,266216193,sell,27944.15,BTC-7OCT23-28000-P,19.08,,0.0039664,0.0035,0,1696634250573,266216195,127
0.1,,,,,buy,27944.51,BTC-27OCT23-27000-C,29.93,,0.05049098,0.05,3,1696634145215,266216107,2673
1.3,,,,,buy,27935.83,BTC-24NOV23-27000-P,33.0,,0.02952193,0.0295,1,1696634109064,266216081,764
0.1,,,,,sell,27938.48,BTC-29MAR24-34000-C,47.55,,0.06789857,0.068,2,1696634044780,266216026,237
1.2,,,,,sell,27938.69,BTC-7OCT23-28250-C,30.32,,0.00065278,0.0006,2,1696633979071,266215976,401
0.1,,,,,sell,27951.94,BTC-9OCT23-28250-C,21.3,,0.00270434,0.0029,3,1696633897478,266215926,69
0.8,,,,,sell,27961.82,BTC-9OCT23-28000-C,18.75,,0.0054889,0.0055,3,1696633872428,266215894,75
0.1,,,,,sell,27936.72,BTC-20OCT23-27500-P,28.03,,0.01383832,0.0135,0,1696633778719,266215795,193
2.0,,,,,sell,27943.92,BTC-28JUN24-120000-C,77.06,,0.00658257,0.007,3,1696633713420,266215688,344
5.0,,,,,buy,27951.34,BTC-8OCT23-28500-C,25.25,,0.00077483,0.0008,3,1696633708055,266215678,241
0.2,,,,,buy,27943.22,BTC-13OCT23-29000-C,29.55,,0.00377488,0.0038,2,1696633682043,266215643,846
0.2,,,,,sell,27938.06,BTC-13OCT23-29500-C,31.88,,0.00211984,0.0021,2,1696633616651,266215562,544
0.1,,,,,buy,27955.46,BTC-29DEC23-25000-P,39.7,,0.02753407,0.0275,0,1696633568940,266215519,1963
0.4,,,,,buy,27955.46,BTC-7OCT23-28250-P,34.77,,0.01116638,0.0115,0,1696633568836,266215517,12
0.1,,,,,sell,27955.46,BTC-29MAR24-35000-C,48.17,,0.06127712,0.0615,2,1696633568531,266215509,617
0.1,,,,,buy,27955.46,BTC-20OCT23-26500-P,31.13,,0.00559585,0.0055,3,1696633568343,266215508,414
1.0,,,,,sell,27969.52,BTC-24NOV23-24000-P,39.74,,0.00896597,0.009,2,1696633523351,266215484,853
0.3,,,,,sell,27971.62,BTC-29DEC23-27000-P,37.49,,0.04895824,0.049,0,1696633404838,266215373,1484
0.1,,,,,buy,27991.83,BTC-29MAR24-26000-P,45.92,,0.07884879,0.079,1,1696633333451,266215330,318
1.0,,,,,buy,27988.76,BTC-24NOV23-28000-C,31.86,,0.04998815,0.0495,2,1696633329286,266215327,1216
0.1,,,,,sell,27972.43,BTC-24NOV23-25000-P,36.36,,0.01295876,0.0125,2,1696633283478,266215279,863
0.1,,,,,sell,27973.03,BTC-20OCT23-26000-P,33.53,,0.00376464,0.0037,1,1696633271267,266215229,390
1.3,,,,,buy,27995.62,BTC-24NOV23-32000-C,36.65,,0.01322062,0.013,2,1696633195358,266215127,822
0.1,,,,,sell,28008.92,BTC-20OCT23-29500-P,29.63,,0.05767082,0.0575,1,1696633149227,266215108,1
0.1,,,,,sell,28022.06,BTC-20OCT23-30000-C,31.17,,0.00434127,0.0041,2,1696633020816,266214928,434
1.8,,,,,sell,28022.75,BTC-7OCT23-27750-P,24.48,,0.0003427,0.0004,1,1696632985823,266214924,232
0.1,,,,,buy,28035.26,BTC-20OCT23-24500-P,41.5,,0.00127169,0.0013,2,1696632795968,266214794,74
0.1,,,,,buy,28038.84,BTC-13OCT23-27000-P,29.27,,0.0033465,0.0032,0,1696632782935,266214790,684
0.1,,,,,buy,28055.7,BTC-24NOV23-22000-P,46.01,,0.00428697,0.0044,0,1696632681197,266214741,601
0.1,,,,,sell,28065.79,BTC-13OCT23-26500-P,32.43,,0.00183074,0.0017,2,1696632645467,266214729,878
1.3,,,,,buy,28071.87,BTC-28JUN24-50000-C,59.13,,0.04735177,0.047,2,1696632464841,266214660,606
0.1,,,,,buy,28059.53,BTC-20OCT23-27000-P,29.83,,0.00793933,0.008,3,1696632411005,266214635,364
0.2,,,,,buy,28049.59,BTC-13OCT23-24000-P,53.24,,0.00030413,0.0003,2,1696632348307,266214585,156
0.1,,,,,sell,28047.33,BTC-29DEC23-45000-C,53.41,,0.00492922,0.0045,2,1696632324072,266214577,2232
0.3,,,,,sell,28040.58,BTC-13OCT23-28500-P,27.68,,0.02398911,0.024,0,1696632190869,266214560,58
0.1,,,,,buy,28036.22,BTC-27OCT23-25000-P,38.25,,0.00405647,0.0039,2,1696632118310,266214541,2769
2.0,,,,,buy,28040.21,BTC-20OCT23-30500-C,33.72,,0.00316833,0.0032,2,1696632052153,266214526,231
0.8,,,,,buy,28044.96,BTC-29DEC23-29000-C,37.06,,0.06153875,0.061,2,1696632005091,266214510,1534
0.1,,,,,sell,28027.97,BTC-9OCT23-27500-P,20.48,,0.00114206,0.001,2,1696631950299,266214465,54
0.1,,,,,sell,28027.97,BTC-27OCT23-28500-C,29.91,,0.0220057,0.022,2,1696631949656,266214464,619
4.1,,,,,sell,28034.36,BTC-9OCT23-28500-C,24.42,,0.0020824,0.0023,3,1696631912162,266214454,71
9.3,,,,,sell,28034.36,BTC-13OCT23-32000-C,48.45,,0.00053626,0.0005,0,1696631912088,266214449,175
1.0,,,,,buy,28043.05,BTC-20OCT23-29000-C,29.11,,0.01060185,0.01,3,1696631871822,266214420,491
0.5,,,,,buy,28032.66,BTC-29DEC23-28000-P,37.12,,0.06422701,0.064,3,1696631825756,266214383,847
5.0,,,,,sell,28034.42,BTC-7OCT23-27000-P,59.78,,5.345e-05,0.0002,0,1696631816298,266214375,203
0.1,,,,,buy,28028.88,BTC-28JUN24-29000-P,49.14,,0.16442496,0.164,2,1696631803179,266214362,152
0.2,,,,,sell,28024.28,BTC-29MAR24-30000-P,45.91,,0.15263369,0.1525,0,1696631760493,266214352,228
0.5,,,,,sell,28025.29,BTC-24NOV23-29000-C,33.04,,0.03587554,0.036,3,1696631735694,266214336,1258
0.2,,,,,sell,28027.62,BTC-7OCT23-27250-P,46.96,,0.00021482,0.0002,1,1696631735170,266214322,313
0.1,,,,,sell,28029.35,BTC-20OCT23-28500-C,28.85,,0.0157044,0.0155,2,1696631721103,266214315,602
0.8,,,,,sell,28028.94,BTC-7OCT23-29000-C,54.58,,0.00021337,0.0002,3,1696631689874,266214296,135
0.1,,,,,buy,28030.66,BTC-28JUN24-31000-P,49.46,,0.20736414,0.207,0,1696631674295,266214272,88
0.1,,,,,buy,28031.13,BTC-7OCT23-26750-P,64.75,,3.501e-05,0.0001,3,1696631672106,266214271,234
0.1,,,,,sell,28033.95,BTC-7OCT23-27500-P,34.45,,0.00022568,0.0002,1,1696631660605,266214270,458
0.2,,,,,sell,28064.84,BTC-8OCT23-26500-P,41.05,,0.00010245,0.0001,3,1696631269946,266214037,32
0.6,,,,,sell,28068.58,BTC-7OCT23-26500-P,76.99,,1.028e-05,0.0001,3,1696631215665,266214014,111
0.4,,,,,buy,28095.72,BTC-29DEC23-30000-P,37.94,,0.10496851,0.105,1,1696631143621,266213963,733
0.4,,,,,buy,28105.88,BTC-8OCT23-29500-C,43.49,,0.00040403,0.0004,1,1696631092105,266213943,84
0.2,,,,,sell,28098.71,BTC-9OCT23-31000-C,53.97,,0.00028309,0.0002,1,1696630840466,266213883,4
1.0,,,,,sell,28095.44,BTC-27OCT23-32000-C,39.11,,0.00381022,0.0038,2,1696630831700,266213878,1951
0.1,,,,,sell,28096.47,BTC-9OCT23-30000-C,44.2,,0.00058307,0.0005,2,1696630789709,266213866,21
0.1,,,,,sell,28105.01,BTC-13OCT23-25000-P,44.81,,0.00059366,0.0005,2,1696630685270,266213816,419
0.2,,,,,buy,28125.75,BTC-8OCT23-27750-P,22.39,,0.00106889,0.0012,2,1696630584185,266213770,102
0.1,,,,,sell,28137.8,BTC-8OCT23-25500-P,65.62,,8.67e-06,0.0001,3,1696630519288,266213718,47
1.0,,,,,buy,28130.48,BTC-29MAR24-24000-P,46.93,,0.05253169,0.0525,3,1696630442152,266213647,375
2.5,,,,,buy,28129.57,BTC-29MAR24-45000-C,54.47,,0.02727507,0.027,2,1696630439472,266213644,1202
0.1,,,,,sell,28129.34,BTC-13OCT23-27500-C,28.48,,0.02885474,0.029,1,1696630428597,266213637,1022
1.0,,,,,sell,28126.93,BTC-8OCT23-27250-P,29.45,,0.00022027,0.0003,2,1696630417886,266213632,100
0.5,,,,,buy,28128.05,BTC-29DEC23-50000-C,58.49,,0.00310583,0.003,2,1696630318293,266213582,1970
1.6,,,,,buy,28131.58,BTC-29DEC23-34000-C,41.58,,0.02188818,0.022,1,1696630276947,266213537,1244
1.0,,,,,buy,28131.58,BTC-29DEC23-35000-C,42.81,,0.01837303,0.0185,0,1696630276928,266213536,2460
1.1,,,,,buy,28131.58,BTC-29DEC23-36000-C,43.86,,0.01547166,0.0155,1,1696630276911,266213535,1251
1.4,,,,,buy,28131.58,BTC-29DEC23-37000-C,45.31,,0.01327019,0.0135,0,1696630276890,266213534,730
1.2,,,,,buy,28131.58,BTC-29DEC23-39000-C,47.51,,0.0099517,0.01,0,1696630276848,266213529,825
0.1,,,,,sell,28121.67,BTC-27SEP24-120000-C,75.73,,0.01730714,0.017,2,1696630275420,266213525,42
0.6,,,,,buy,28112.41,BTC-13OCT23-28000-C,27.78,,0.0167095,0.017,1,1696630274225,266213480,1246
0.5,,,,,sell,28108.36,BTC-29MAR24-15000-P,62.83,,0.00908344,0.009,2,1696630230844,266213400,391
25.0,BLOCK-99806,2,BTC-CS-29DEC23-31000_37000,,buy,28098.02,BTC-29DEC23-31000-C,38.34,,0.03966191,0.0395,1,1696630138915,266213279,1381
25.0,BLOCK-99805,2,BTC-CS-24NOV23-29000_34000,,sell,28101.33,BTC-24NOV23-34000-C,40.03,,0.00832428,0.0079,2,1696630130722,266213258,620
6.0,,,,,sell,28057.32,BTC-24NOV23-30000-C,33.75,,0.0262808,0.0255,3,1696629948225,266213029,1007
0.1,,,,,sell,28057.08,BTC-29DEC23-33000-C,40.45,,0.02657766,0.026,2,1696629947563,266213027,1692
0.1,,,,,sell,28047.41,BTC-29DEC23-27000-C,37.61,,0.09778297,0.097,2,1696629894323,266212997,1463
0.2,,,,,sell,28047.41,BTC-28JUN24-55000-C,61.51,,0.039776,0.0385,2,1696629893956,266212994,400
3.8,,,,,sell,28046.11,BTC-13OCT23-34000-C,59.07,,0.00021898,0.0002,0,1696629892438,266212993,25
0.1,,,,,sell,28040.6,BTC-20OCT23-32000-C,38.91,,0.0014387,0.0013,3,1696629875110,266212965,296
0.1,,,,,sell,28048.31,BTC-8OCT23-29000-C,33.39,,0.00057859,0.0005,3,1696629788101,266212796,132
1.9,,,,,buy,28062.14,BTC-29DEC23-24000-P,41.87,,0.02069102,0.0205,1,1696629773747,266212740,1401
1.0,,,,,sell,28069.37,BTC-9OCT23-30500-C,51.6,,0.00042573,0.0004,2,1696629738808,266212713,11
0.1,,,,,buy,28070.81,BTC-29MAR24-27000-P,45.55,,0.09243707,0.093,3,1696629666593,266212654,291
0.1,,,,,sell,28080.22,BTC-20OCT23-31000-C,35.93,,0.00264184,0.0026,1,1696629631428,266212616,235
1.6,,,,,sell,28087.11,BTC-27OCT23-27500-P,30.24,,0.0182854,0.018,2,1696629617683,266212596,296
4.0,,,,,sell,28068.19,BTC-29DEC23-60000-C,67.41,,0.00167957,0.0016,0,1696629596013,266212533,1234
1.0,,,,,sell,28114.59,BTC-29MAR24-100000-C,74.8,,0.00260465,0.0025,0,1696629216580,266211986,207
0.9,,,,,sell,28114.88,BTC-29MAR24-90000-C,72.71,,0.00350581,0.0035,0,1696629215137,266211979,113
0.5,,,,,buy,28115.36,BTC-29MAR24-23000-P,47.72,,0.04249023,0.043,3,1696629207584,266211978,323
0.7,,,,,buy,28115.36,BTC-29MAR24-25000-P,46.32,,0.06281401,0.064,2,1696629207582,266211975,494
0.8,,,,,buy,28120.5,BTC-29MAR24-22000-P,48.72,,0.03481146,0.035,3,1696629201538,266211944,432
0.1,,,,,buy,28126.34,BTC-13OCT23-26000-P,38.73,,0.00131079,0.0013,2,1696629183211,266211935,821
0.6,,,,,sell,28141.27,BTC-8OCT23-27000-P,30.67,,0.00022883,0.0001,2,1696629165312,266211922,65
0.1,,,,,sell,28139.62,BTC-28JUN24-21000-C,52.46,,0.33111159,0.331,0,1696629065276,266211634,19
0.1,,,,,sell,28140.16,BTC-29MAR24-40000-C,51.11,,0.04001432,0.0395,3,1696629025216,266211623,823
2.2,,,,,buy,28159.48,BTC-28JUN24-80000-C,69.97,,0.0169297,0.018,3,1696628969871,266211519,109
2.8,,,,,sell,28158.86,BTC-28JUN24-18000-P,55.48,,0.02948125,0.029,2,1696628967696,266211518,144
0.3,,,,,sell,28158.41,BTC-28JUN24-15000-P,60.31,,0.0168646,0.0165,2,1696628896503,266211322,299
0.1,,,,,sell,28158.41,BTC-29MAR24-55000-C,60.82,,0.01587412,0.0155,0,1696628896393,266211321,471
0.1,,,,,sell,28179.28,BTC-8OCT23-28250-P,20.84,,0.00654015,0.0065,2,1696628859166,266211259,3
0.1,,,,,sell,28176.34,BTC-28JUN24-25000-P,50.27,,0.09622888,0.095,2,1696628853394,266211214,298
1.0,,,,,buy,28151.23,BTC-29DEC23-31000-P,38.87,,0.12977391,0.129,2,1696628676670,266210858,325
0.1,,,,,buy,28172.62,BTC-9OCT23-26500-P,36.34,,0.00029734,0.0002,3,1696628626996,266210781,11
2.5,,,,,buy,28173.07,BTC-24NOV23-27000-C,33.39,,0.076283,0.075,2,1696628584869,266210681,918
2.9,,,,,buy,28179.92,BTC-9OCT23-26000-P,42.04,,8.454e-05,0.0001,3,1696628425345,266210071,24
2.0,,,,,sell,28169.06,BTC-8OCT23-27750-C,38.96,M,0.0157234,0.019,0,1696628334646,266208833,86
0.1,,,,,buy,28169.06,BTC-9OCT23-27500-C,37.66,,0.02483458,0.028,0,1696628334642,266208825,40
0.1,,,,,sell,28169.06,BTC-29MAR24-28000-P,46.3,,0.10985399,0.1105,2,1696628334589,266208805,216
0.2,,,,,buy,28169.06,BTC-20OCT23-34000-C,45.9,,0.00059552,0.0006,1,1696628334257,266208786,21
0.1,,,,,sell,28169.06,BTC-29MAR24-29000-P,46.5,,0.12911283,0.13,2,1696628334217,266208782,211
0.2,,,,,buy,28178.51,BTC-7OCT23-27500-C,67.41,,0.02323338,0.025,0,1696628332908,266208642,207
0.2,,,,,buy,28149.65,BTC-20OCT23-33000-C,44.11,,0.00105886,0.0011,0,1696628332606,266208628,58
13.0,,,,,buy,28149.65,BTC-27OCT23-34000-C,44.5,,0.00189102,0.0018,1,1696628332180,266208515,1890
0.1,,,,,buy,28120.44,BTC-24NOV23-33000-C,40.13,,0.01209555,0.012,0,1696628331577,266208419,513
0.1,,,,,sell,28120.44,BTC-29DEC23-26000-P,39.53,,0.03743491,0.037,2,1696628330812,266208311,1666
2.2,,,,,buy,28062.89,BTC-20OCT23-27000-C,34.67,,0.04818803,0.05,0,1696628329361,266208093,234
3.7,,,,,buy,28062.89,BTC-7OCT23-27750-C,38.2,,0.01145085,0.012,1,1696628329092,266208023,422
0.1,,,,,buy,28062.89,BTC-29DEC23-28000-C,38.27,,0.07929455,0.0795,0,1696628328828,266207980,1704
0.1,,,,,sell,28062.89,BTC-29DEC23-29000-P,38.32,,0.0851073,0.0845,0,1696628328660,266207959,641
0.1,,,,,buy,28041.13,BTC-27OCT23-27500-C,31.19,,0.04125685,0.0415,0,1696628328312,266207827,640
0.1,,,,,buy,28041.13,BTC-20OCT23-27500-C,30.23,,0.03512396,0.035,1,1696628328146,266207773,237
0.1,,,,,sell,28027.91,BTC-20OCT23-28500-P,30.24,,0.03153745,0.0315,2,1696628313434,266207699,89
1.0,,,,,sell,27958.37,BTC-20OCT23-20000-P,72.5,,0.00035186,0.0003,3,1696626786793,266207005,26
0.1,,,,,sell,27967.94,BTC-7OCT23-27250-C,54.64,,0.02597135,0.0265,0,1696626600955,266206840,70
2.0,,,,,buy,27980.67,BTC-8OCT23-31000-C,65.97,,3.261e-05,0.0001,1,1696626404250,266206692,3
0.1,,,,,buy,27998.99,BTC-29MAR24-29000-C,46.63,,0.1214057,0.1235,0,1696625896822,266206553,346
2.0,,,,,buy,27993.53,BTC-8OCT23-30500-C,56.27,,7.57e-05,0.0001,2,1696625582123,266206428,4
3.4,,,,,buy,27979.24,BTC-9OCT23-29000-C,29.75,,0.00073527,0.0008,2,1696625508423,266206409,22
0.1,,,,,buy,28006.95,BTC-28JUN24-60000-C,64.35,,0.03324974,0.0335,1,1696625141079,266206061,597
6.0,,,,,buy,28016.17,BTC-13OCT23-31000-C,42.58,,0.00070209,0.0009,0,1696625077405,266206023,429
0.1,,,,,sell,28023.17,BTC-28JUN24-29000-C,49.55,,0.16834965,0.1685,0,1696624931842,266205914,204
0.5,,,,,sell,27982.11,BTC-9OCT23-27250-P,25.4,,0.00096057,0.001,2,1696623497279,266205171,10
0.1,,,,,sell,27985.77,BTC-13OCT23-21000-P,80.05,,0.00010139,0.0001,3,1696623290107,266204977,61
0.6,,,,,buy,27977.2,BTC-28JUN24-28000-C,49.47,,0.18246919,0.1825,2,1696623271638,266204901,162
0.2,,,,,buy,27953.91,BTC-27OCT23-23000-P,48.4,,0.00173179,0.0018,2,1696622688894,266204554,1552
0.2,,,,,sell,27971.96,BTC-27OCT23-24000-P,43.37,,0.00287128,0.0027,1,1696622469105,266204419,2227
0.3,,,,,buy,27943.85,BTC-20OCT23-24000-P,45.55,,0.00128458,0.0013,2,1696622094284,266203977,58
2.2,,,,,sell,27974.89,BTC-28JUN24-22000-P,51.57,,0.06054212,0.0605,2,1696621325416,266203359,188
1.0,,,,,buy,27991.82,BTC-29MAR24-41000-C,53.04,,0.03803547,0.038,0,1696621295525,266203280,380
1.0,,,,,buy,27992.64,BTC-29MAR24-50000-C,58.88,,0.02104466,0.021,0,1696621293336,266203278,1317
1.7,,,,,sell,27988.69,BTC-29DEC23-23000-P,44.41,,0.01708218,0.0165,2,1696621277048,266203261,1158
2.8,,,,,buy,27997.3,BTC-29MAR24-18000-P,55.7,,0.01705157,0.0165,2,1696621244019,266203224,507
0.2,,,,,sell,28016.84,BTC-29MAR24-28000-C,45.9,,0.13779987,0.1375,0,1696621235637,266203164,363
0.1,,,,,buy,28031.78,BTC-29MAR24-20000-P,52.43,,0.02542005,0.025,3,1696621153017,266203087,441
1.5,,,,,sell,28033.23,BTC-29MAR24-19000-P,54.16,,0.02098047,0.0205,2,1696621148631,266203074,333
0.7,,,,,buy,28040.0,BTC-29MAR24-21000-P,50.94,,0.0310179,0.0305,3,1696621140683,266203066,358
0.2,,,,,buy,28027.61,BTC-9OCT23-27000-C,33.96,,0.03759336,0.038,1,1696620525753,266202357,1
3.4,,,,,sell,27962.73,BTC-27OCT23-25500-P,37.05,,0.00617642,0.006,1,1696620263355,266201765,661
1.0,,,,,buy,27905.69,BTC-13OCT23-23000-P,66.03,,0.00030251,0.0004,2,1696619024972,266201100,113
0.1,,,,,buy,27907.89,BTC-9OCT23-27750-P,22.79,,0.00498291,0.005,2,1696619021949,266201099,15
1.0,,,,,buy,27907.02,BTC-13OCT23-19000-P,104.19,,2.051e-05,0.0001,3,1696619000122,266201095,23
2.5,,,,,buy,27915.36,BTC-9OCT23-27000-P,28.98,,0.00079612,0.0009,0,1696618954240,266201064,14
2.9,,,,,buy,27915.36,BTC-9OCT23-26750-P,31.97,,0.00049255,0.0006,2,1696618954234,266201063,6
1.1,,,,,buy,27920.87,BTC-27OCT23-33000-C,42.62,,0.00229007,0.0024,0,1696618744649,266200941,1469
50.0,BLOCK-99792,2,BTC-CSR12-27SEP24-33000_80000,,sell,27895.29,BTC-27SEP24-80000-C,68.76,,0.03417837,0.0333,2,1696618507075,266200761,24
25.0,BLOCK-99792,2,BTC-CSR12-27SEP24-33000_80000,,buy,27895.29,BTC-27SEP24-33000-C,52.78,,0.15983501,0.1616,2,1696618507075,266200760,7
1.0,,,,,sell,27909.22,BTC-7OCT23-26750-C,63.43,,0.04180951,0.042,2,1696618121671,266200476,44
0.2,,,,,sell,27917.67,BTC-20OCT23-17000-P,91.82,,0.00012832,0.0001,3,1696618046960,266200441,8
0.1,,,,,sell,27920.36,BTC-27OCT23-19000-P,68.95,,0.00043909,0.0004,2,1696618027730,266200440,241
6.5,BLOCK-99791,4,,,sell,27921.61,BTC-28JUN24-40000-C,54.32,,0.07760294,0.0772,0,1696617918519,266200408,512
6.5,BLOCK-99791,4,,,sell,27921.61,BTC-27SEP24-55000-C,61.48,,0.06388667,0.0632,2,1696617918519,266200410,14
2.5,,,,,sell,27914.66,BTC-27OCT23-20000-P,63.96,,0.00070461,0.0006,2,1696616415985,266199628,520
0.1,,,,,sell,27958.67,BTC-29DEC23-20000-P,51.61,,0.00772442,0.0075,3,1696615671291,266198828,1658
0.2,,,,,buy,27991.67,BTC-7OCT23-28500-P,0.0,,0.01882932,0.0175,1,1696614077063,266197588,1
3.7,,,,,buy,28014.9,BTC-27OCT23-36000-C,48.29,,0.00062863,0.0007,1,1696614017376,266197442,850
1.6,,,,,sell,27914.96,BTC-27OCT23-26500-C,32.94,,0.06388761,0.064,0,1696613348502,266196174,256
0.1,,,,,sell,27902.77,BTC-27OCT23-38000-C,53.65,,0.00039422,0.0004,3,1696613274483,266196146,682
5.0,,,,,buy,27909.55,BTC-24NOV23-36000-C,44.2,,0.00479019,0.0049,0,1696613182583,266196064,377
19.7,,,,,buy,27895.33,BTC-24NOV23-40000-C,50.12,,0.00206414,0.0022,0,1696613137010,266195959,286
0.5,,,,,sell,27876.05,BTC-9OCT23-27750-C,23.78,,0.01035403,0.0105,2,1696612883764,266195787,47
0.1,,,,,sell,27868.59,BTC-20OCT23-25000-P,39.05,,0.00247151,0.0023,2,1696612583069,266195539,204
