amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,,0.2,sell,100916.74,BTC-4JUL25-95000-P,44.65,,0.00935277,0.0095,1,1750636402646,372759196,1289
0.1,,,,,,0.1,buy,100909.44,BTC-27JUN25-107000-C,41.19,,0.00227516,0.0021,3,1750636396504,372759178,1137
0.4,,,,,,0.4,sell,100903.09,BTC-25JUL25-85000-P,47.03,,0.00654907,0.0065,3,1750636334790,372759124,3352
11.5,,,,,,11.5,sell,100903.09,BTC-27JUN25-97000-P,45.95,,0.00632814,0.006,3,1750636334654,372759123,4012
0.1,,,,,,0.1,sell,100892.54,BTC-23JUN25-96000-P,81.17,,0.00016095,0.0002,2,1750636322826,372759096,165
25.0,6795,BLOCK-206628,1,,,25.0,buy,100885.86,BTC-26DEC25-150000-C,48.3,,0.03021892,0.0304,0,1750636314042,372759078,1327
0.1,,,,,,0.1,buy,100887.32,BTC-27JUN25-95000-P,50.08,,0.00356349,0.0036,3,1750636300959,372759069,6199
0.1,,,,,,0.1,sell,100887.28,BTC-24JUN25-92000-P,76.99,,0.00037799,0.0004,2,1750636254445,372759047,28
0.1,,,,,,0.1,buy,100870.91,BTC-27JUN25-103000-C,41.07,,0.00995691,0.0095,2,1750636234431,372759033,191
0.4,,,,,,0.4,sell,100845.32,BTC-25JUL25-95000-P,42.19,,0.02447681,0.024,2,1750636218028,372759009,916
0.1,,,,,,0.1,sell,100838.37,BTC-25JUL25-115000-C,41.24,,0.01013361,0.01,2,1750636202119,372758982,2406
40.0,6794,BLOCK-206627,2,BTC-CSR12-11JUL25-105000_109000,,40.0,sell,100874.2,BTC-11JUL25-109000-C,40.57,,0.01113658,0.0107,2,1750636117263,372758820,76
0.1,,,,,,0.1,buy,100873.45,BTC-27JUN25-115000-C,56.54,,0.00039356,0.0004,2,1750636116863,372758818,8083
0.1,,,,,,0.1,buy,100856.09,BTC-26SEP25-105000-P,43.84,,0.10407586,0.105,0,1750636093341,372758809,1036
0.7,,,,,,0.7,sell,100835.72,BTC-27JUN25-109000-C,45.48,,0.0012009,0.0013,3,1750636056538,372758741,900
2.0,,,,,,2.0,buy,100829.38,BTC-4JUL25-135000-C,69.18,,0.00021888,0.0004,0,1750636006504,372758727,19
0.1,,,,,,0.1,sell,100818.55,BTC-26SEP25-105000-C,43.34,,0.07611914,0.076,1,1750635987649,372758689,1614
19.0,,,,,,19.0,sell,100818.01,BTC-26SEP25-120000-C,44.19,,0.03414073,0.034,3,1750635987089,372758688,3122
0.1,,,,,,0.1,sell,100828.5,BTC-25JUN25-104000-C,42.8,,0.00385295,0.0035,2,1750635982453,372758657,35
0.1,,,,,,0.1,sell,100832.96,BTC-27JUN25-82000-P,82.59,,0.00029553,0.0003,3,1750635963750,372758654,446
0.1,,,,,,0.1,sell,100815.59,BTC-27JUN25-111000-C,48.93,,0.00074591,0.0008,2,1750635960322,372758650,1012
0.4,,,,,,0.4,sell,100865.95,BTC-4JUL25-117000-C,46.75,,0.00121922,0.0013,0,1750635874851,372758541,96
0.5,,,,,,0.5,sell,100875.67,BTC-27JUN25-100000-P,42.91,,0.0148592,0.0145,3,1750635838283,372758503,10464
0.1,,,,,,0.1,buy,100859.91,BTC-26SEP25-180000-C,52.44,,0.00215403,0.0022,1,1750635797239,372758468,1382
0.4,,,,,,0.4,buy,100870.02,BTC-4JUL25-99000-P,42.61,,0.02089424,0.021,2,1750635684778,372758432,242
0.2,,,,,,0.2,sell,100875.14,BTC-4JUL25-114000-C,43.67,,0.00198123,0.002,0,1750635533356,372758195,230
0.2,,,,,,0.2,sell,100903.03,BTC-4JUL25-112000-C,42.45,,0.00297041,0.003,0,1750635516739,372758149,350
0.7,,,,,,0.7,buy,100916.15,BTC-23JUN25-101000-C,47.84,,0.00495781,0.0055,0,1750635392002,372757988,97
3.4,,,,,,3.4,sell,100914.55,BTC-23JUN25-98000-P,66.37,,0.00037743,0.0007,1,1750635390014,372757985,379
0.2,,,,,,0.2,buy,100914.55,BTC-23JUN25-99000-P,55.0,,0.00088548,0.0011,3,1750635390013,372757984,280
3.7,,,,,,3.7,buy,100914.55,BTC-23JUN25-100500-C,54.66,,0.00779054,0.009,0,1750635390004,372757978,119
0.1,,,,,,0.1,buy,100894.96,BTC-25JUL25-122000-C,43.18,,0.00475931,0.0046,0,1750635353449,372757902,832
2.0,,,,,,2.0,buy,100908.78,BTC-23JUN25-104500-C,59.09,,0.00017018,0.0002,3,1750635312363,372757849,74
1.6,,,,,,1.6,sell,100909.77,BTC-27JUN25-112000-C,50.99,,0.00070074,0.0007,1,1750635300070,372757806,2725
2.9,,,,,,2.9,buy,100985.86,BTC-4JUL25-103000-C,40.87,,0.02073958,0.0205,0,1750635157224,372757598,129
0.1,,,,,,0.1,sell,100960.14,BTC-29AUG25-98000-P,42.42,,0.0545083,0.054,3,1750635080781,372757388,159
0.1,,,,,,0.1,sell,100944.67,BTC-4JUL25-111000-C,42.11,,0.0039078,0.0038,2,1750635066754,372757362,305
5.0,,,,,,5.0,sell,100935.07,BTC-26DEC25-90000-P,45.67,,0.06565086,0.065,2,1750635063573,372757356,835
25.0,,BLOCK-206626,2,BTC-STRG-27MAR26-100000_110000,,25.0,sell,100935.07,BTC-27MAR26-100000-P,46.53,,0.13176999,0.1302,0,1750635063051,372757345,352
25.0,,BLOCK-206626,2,BTC-STRG-27MAR26-100000_110000,,25.0,sell,100935.07,BTC-27MAR26-110000-C,46.68,,0.14725003,0.1455,2,1750635063051,372757346,225
0.1,,,,,,0.1,buy,100955.49,BTC-25JUL25-102000-P,41.47,,0.05301191,0.053,3,1750635039578,372757319,1415
0.1,,,,,,0.1,sell,100986.74,BTC-4JUL25-102000-C,41.53,,0.02506478,0.025,1,1750635035413,372757276,87
0.1,,,,,,0.1,sell,100986.75,BTC-27JUN25-110000-C,48.01,,0.00120323,0.0012,2,1750635032932,372757260,13623
1.0,,,,,,1.0,sell,101020.46,BTC-25JUL25-120000-C,42.85,,0.00608845,0.006,1,1750634978079,372757073,1808
0.5,,,,,,0.5,sell,100950.04,BTC-27JUN25-101000-P,43.27,,0.0194232,0.019,2,1750634900206,372756833,1537
0.1,,,,,,0.1,buy,100949.91,BTC-26SEP25-60000-P,57.89,,0.00332146,0.0032,2,1750634783332,372756642,1402
0.1,,,,,,0.1,buy,100949.22,BTC-25JUL25-100000-C,41.89,,0.05594504,0.056,0,1750634738754,372756566,1477
2.3,,,,,,2.3,sell,100876.56,BTC-25JUN25-94000-P,61.1,,0.00143671,0.0016,3,1750634687886,372756278,25
5.0,,,,,,5.0,buy,100812.55,BTC-24JUN25-102000-P,43.43,,0.01775757,0.0175,2,1750634666974,372756127,97
1.5,,,,,,1.5,buy,100814.67,BTC-23JUN25-102000-P,43.97,,0.01325785,0.013,3,1750634662887,372756124,417
4.3,,,,,,4.3,buy,100843.51,BTC-23JUN25-101000-P,41.76,,0.00612885,0.006,3,1750634659818,372756083,263
4.5,,,,,,4.5,buy,100860.12,BTC-24JUN25-101000-P,44.37,,0.01151659,0.0115,1,1750634646962,372756045,110
0.3,,,,,,0.3,buy,100860.12,BTC-29AUG25-94000-P,43.19,,0.03944553,0.0395,2,1750634646904,372756038,131
0.1,,,,,,0.1,sell,100862.28,BTC-26SEP25-95000-P,43.8,,0.05552852,0.0555,0,1750634613421,372755966,3538
0.3,,,,,,0.3,buy,100869.69,BTC-29AUG25-95000-P,43.07,,0.04294421,0.043,2,1750634600634,372755959,166
0.1,,,,,,0.1,sell,100864.08,BTC-4JUL25-109000-C,42.06,,0.00596993,0.006,2,1750634600632,372755958,181
0.8,,,,,,0.8,sell,100924.69,BTC-25JUN25-98000-P,50.66,,0.00553849,0.0055,3,1750634575297,372755926,62
0.5,,,,,,0.5,sell,100967.67,BTC-23JUN25-100000-P,49.29,,0.00241217,0.0025,0,1750634545890,372755879,434
0.5,,,,,,0.5,sell,100959.63,BTC-27JUN25-101000-C,43.82,,0.01929727,0.019,0,1750634540580,372755874,198
0.1,,,,,,0.1,sell,100960.07,BTC-25JUL25-125000-C,44.72,,0.00360701,0.0036,0,1750634539260,372755873,1247
0.1,,,,,,0.1,buy,100964.59,BTC-24JUN25-101000-C,45.86,,0.01102543,0.011,0,1750634505754,372755770,78
0.1,,,,,,0.1,buy,100997.02,BTC-26SEP25-140000-C,46.45,,0.01217095,0.012,0,1750634243247,372755279,2385
0.3,,,,,,0.3,buy,101015.84,BTC-11JUL25-111000-C,41.23,,0.00834387,0.008,1,1750634221286,372755244,120
0.1,,,,,,0.1,buy,100988.15,BTC-26DEC25-210000-C,52.84,,0.00655767,0.0065,1,1750634216214,372755211,505
0.1,,,,,,0.1,buy,100980.55,BTC-23JUN25-103500-C,49.83,,0.00050224,0.0004,0,1750634211872,372755192,36
0.1,,,,,,0.1,sell,100812.97,BTC-29AUG25-124000-C,43.8,,0.01532502,0.0155,1,1750634148547,372755001,122
1.0,,,,,,1.0,buy,100830.67,BTC-27MAR26-240000-C,54.46,,0.01108661,0.012,2,1750634140461,372754984,124
6.0,,,,,,6.0,buy,100825.36,BTC-27MAR26-210000-C,51.8,,0.01702831,0.0175,2,1750634136475,372754937,60
0.2,,,,,,0.2,sell,100811.44,BTC-11JUL25-95000-P,42.92,,0.01540527,0.015,2,1750634131976,372754932,396
3.0,,,,,,3.0,buy,100777.93,BTC-26SEP25-55000-P,61.85,,0.00239623,0.0022,3,1750634111084,372754893,831
0.1,,,,,,0.1,buy,100772.49,BTC-27JUN25-104000-C,43.84,,0.00769328,0.0075,3,1750634109837,372754891,236
0.1,,,,,,0.1,sell,100757.52,BTC-25JUN25-105000-C,44.68,,0.00261207,0.0023,2,1750634097467,372754857,38
0.7,,,,,,0.7,buy,100746.83,BTC-29AUG25-120000-C,43.37,,0.02030248,0.0205,0,1750634092391,372754843,316
1.0,,,,,,1.0,sell,100703.6,BTC-11JUL25-110000-C,42.04,,0.00938042,0.0095,1,1750634068286,372754744,131
0.1,,,,,,0.1,buy,100733.91,BTC-4JUL25-113000-C,43.74,,0.0024597,0.0025,0,1750634052365,372754721,720
2.2,,,,,,2.2,sell,100731.46,BTC-4JUL25-110000-C,42.74,,0.0046424,0.0048,1,1750634048567,372754716,466
0.9,,,,,,0.9,buy,100716.85,BTC-4JUL25-107000-C,41.94,,0.00899387,0.009,1,1750634040706,372754680,218
1.0,,,,,,1.0,sell,100714.38,BTC-25JUL25-114000-C,41.64,,0.01165953,0.0115,3,1750634028948,372754668,1236
0.1,,,,,,0.1,buy,100775.3,BTC-26SEP25-170000-C,51.08,,0.00309948,0.0032,0,1750633995308,372754620,800
0.6,,,,,,0.6,buy,100823.03,BTC-26SEP25-125000-C,44.75,,0.02588858,0.026,1,1750633971098,372754496,1481
0.4,,,,,,0.4,sell,100837.85,BTC-25JUL25-106000-C,40.57,,0.02996449,0.029,3,1750633965638,372754492,1572
1.4,,,,,,1.4,sell,100767.14,BTC-25JUL25-50000-P,91.7,,0.00033407,0.0003,3,1750633924702,372754357,634
0.4,,,,,,0.4,buy,100716.62,BTC-25JUL25-102000-C,41.7,,0.04490896,0.045,0,1750633915150,372754307,684
0.1,,,,,,0.1,sell,100732.71,BTC-29AUG25-104000-C,42.68,,0.0624876,0.0625,2,1750633834910,372754003,509
4.5,,,,,,4.5,sell,100780.23,BTC-25JUL25-110000-C,41.63,,0.01894332,0.019,1,1750633786794,372753941,3835
0.3,,,,,,0.3,sell,100892.49,BTC-25JUN25-99000-P,49.12,,0.0080747,0.008,3,1750633720410,372753841,46
0.2,,,,,,0.2,buy,100887.64,BTC-25JUL25-130000-C,46.56,,0.00223812,0.0022,0,1750633693169,372753812,2223
0.1,,,,,,0.1,sell,100875.71,BTC-23JUN25-100500-P,48.86,,0.00448531,0.0045,2,1750633666006,372753763,72
0.3,,,,,,0.3,sell,100783.1,BTC-11JUL25-114000-C,42.9,,0.00516667,0.005,0,1750633624632,372753628,75
0.2,,,,,,0.2,buy,100815.59,BTC-25JUN25-95000-P,58.01,,0.00211821,0.0022,1,1750633594900,372753562,1
0.9,,,,,,0.9,sell,100865.25,BTC-23JUN25-102000-C,42.82,,0.00207199,0.0016,3,1750633543521,372753453,198
0.1,,,,,,0.1,sell,100966.99,BTC-4JUL25-90000-P,48.5,,0.00340068,0.0033,2,1750633450821,372753326,534
0.2,,,,,,0.2,sell,100892.66,BTC-25JUL25-116000-C,42.26,,0.0094457,0.0095,1,1750633367771,372753169,1068
0.5,,,,,,0.5,buy,100914.59,BTC-25JUL25-112000-C,41.42,,0.01510635,0.015,0,1750633365202,372753158,1625
0.3,,,,,,0.3,sell,100973.89,BTC-27MAR26-105000-C,47.23,,0.16585097,0.1665,1,1750633344670,372753108,211
0.1,,,,,,0.1,buy,100983.49,BTC-24JUN25-98000-P,53.76,,0.00331,0.0032,3,1750633284712,372752688,157
3.0,,,,,,3.0,buy,101007.0,BTC-27MAR26-115000-C,47.24,,0.13065943,0.1305,0,1750633228162,372752548,107
0.5,,,,,,0.5,buy,101010.13,BTC-24JUN25-94000-P,69.88,,0.00071264,0.0008,3,1750633211072,372752501,63
0.1,,,,,,0.1,buy,101007.04,BTC-24JUN25-100000-C,48.81,,0.01767028,0.0175,0,1750633201784,372752467,64
0.1,,,,,,0.1,buy,101010.69,BTC-25JUN25-101000-C,46.52,,0.01517945,0.015,0,1750633201715,372752455,37
2.0,,,,,,2.0,sell,100984.77,BTC-23JUN25-106000-C,67.81,,0.0001781,0.0001,3,1750633172489,372752350,283
0.1,,,,,,0.1,buy,100984.74,BTC-25JUL25-70000-P,60.44,,0.00113145,0.0011,0,1750633171533,372752347,1207
0.4,,,,,,0.4,buy,100942.58,BTC-11JUL25-98000-P,42.89,,0.02454384,0.0245,2,1750633153756,372752299,83
0.9,,,,,,0.9,sell,100945.43,BTC-26SEP25-130000-C,45.23,,0.01993063,0.02,1,1750633151381,372752294,2260
0.5,,,,,,0.5,buy,100958.96,BTC-23JUN25-99500-P,52.83,,0.0019306,0.0018,3,1750633135745,372752271,10
0.3,,,,,,0.3,buy,100969.35,BTC-27JUN25-102000-P,45.6,,0.0252061,0.0255,2,1750633133553,372752269,3853
0.1,,,,,,0.1,sell,100960.63,BTC-25JUL25-104000-P,41.04,,0.06437545,0.064,3,1750633133503,372752266,1308
0.1,,,,,,0.1,sell,100969.35,BTC-27JUN25-84000-P,77.16,,0.00040323,0.0004,3,1750633133374,372752259,824
0.1,,,,,,0.1,buy,100972.98,BTC-4JUL25-104000-P,41.3,,0.04697092,0.0465,2,1750633132282,372752249,316
0.1,,,,,,0.1,buy,100982.9,BTC-4JUL25-104000-C,41.83,,0.01767581,0.0175,0,1750633124727,372752235,274
0.1,,,,,,0.1,buy,100984.66,BTC-25JUL25-104000-C,41.33,,0.03753627,0.0375,1,1750633122294,372752231,1023
0.7,,,,,,0.7,buy,100980.05,BTC-27JUN25-88000-P,65.45,,0.00072491,0.0007,3,1750633119900,372752229,1230
0.1,,,,,,0.1,sell,100953.22,BTC-24JUN25-106000-C,49.25,,0.00081904,0.0007,0,1750633099009,372752167,155
0.1,,,,,,0.1,sell,100978.82,BTC-11JUL25-103000-C,41.64,,0.02939505,0.029,0,1750633089077,372752138,17
0.1,,,,,,0.1,buy,100978.82,BTC-4JUL25-103000-P,41.92,,0.0408177,0.0405,2,1750633088116,372752135,210
0.1,,,,,,0.1,buy,100950.69,BTC-11JUL25-102000-C,42.39,,0.03352531,0.0335,0,1750633086640,372752131,37
0.1,,,,,,0.1,sell,100930.93,BTC-25JUL25-105000-C,41.26,,0.03352695,0.0335,0,1750633085420,372752120,824
0.1,,,,,,0.1,buy,100908.77,BTC-4JUL25-101000-C,42.82,,0.02967889,0.03,0,1750633084149,372752109,43
0.1,,,,,,0.1,sell,100861.31,BTC-11JUL25-103000-P,41.21,,0.04870975,0.048,2,1750633000442,372751976,28
0.1,,,,,,0.1,sell,100860.8,BTC-24JUN25-103000-C,46.04,,0.00407683,0.0038,0,1750632999104,372751975,196
0.1,,,,,,0.1,buy,100859.91,BTC-11JUL25-105000-P,40.96,,0.06140085,0.0605,0,1750632998020,372751974,25
0.1,,,,,,0.1,buy,100857.96,BTC-11JUL25-92000-P,45.41,,0.00936802,0.0095,2,1750632968843,372751944,76
0.1,,,,,,0.1,buy,100866.75,BTC-27MAR26-75000-P,48.58,,0.04108989,0.0415,2,1750632872625,372751830,355
0.1,,,,,,0.1,buy,100855.5,BTC-27MAR26-85000-P,47.45,,0.06902776,0.0695,2,1750632868563,372751824,387
0.1,,,,,,0.1,sell,100817.99,BTC-4JUL25-94000-P,45.29,,0.00827071,0.008,2,1750632816784,372751745,354
0.3,,,,,,0.3,sell,100716.77,BTC-23JUN25-102500-C,49.39,,0.00130974,0.0011,2,1750632684176,372751333,58
0.3,,,,,,0.3,buy,100755.06,BTC-4JUL25-102000-P,42.12,,0.03607774,0.036,2,1750632657495,372751301,188
0.1,,,,,,0.1,sell,100680.58,BTC-26DEC25-130000-C,47.05,,0.05579595,0.056,1,1750632585400,372751086,1054
0.1,,,,,,0.1,sell,100743.4,BTC-26DEC25-170000-C,49.79,,0.01701476,0.017,1,1750632524540,372750978,1279
0.3,,,,,,0.3,buy,100745.03,BTC-24JUN25-105000-C,50.88,,0.00125146,0.0014,0,1750632516657,372750820,147
0.1,,,,,,0.1,buy,100744.72,BTC-25JUL25-108000-C,41.22,,0.0235969,0.0235,1,1750632454005,372750748,1787
4.9,,,,,,4.9,sell,100711.25,BTC-27MAR26-130000-C,48.09,,0.09068717,0.0915,1,1750632404915,372750644,474
0.2,,,,,,0.2,sell,100736.03,BTC-25JUN25-103000-C,46.54,,0.0065894,0.0065,1,1750632399501,372750616,31
2.4,,,,,,2.4,buy,100736.03,BTC-11JUL25-99000-P,42.94,,0.02928364,0.0295,0,1750632399230,372750612,59
2.0,,,,,,2.0,buy,100736.03,BTC-11JUL25-115000-C,43.94,,0.00422633,0.0045,0,1750632399016,372750600,20
0.3,,,,,,0.3,buy,100738.07,BTC-11JUL25-102000-P,42.4,,0.04354609,0.044,2,1750632397524,372750597,148
25.0,,,,,,25.0,buy,100738.07,BTC-11JUL25-108000-C,42.88,,0.01317419,0.014,1,1750632397274,372750591,100
0.1,,,,,,0.1,sell,100733.59,BTC-25JUN25-97000-P,52.18,,0.00451033,0.0042,2,1750632393634,372750581,21
0.1,,,,,,0.1,buy,100730.83,BTC-26DEC25-160000-C,49.07,,0.0222032,0.0225,0,1750632391723,372750579,811
0.1,,,,,,0.1,buy,100737.48,BTC-26DEC25-200000-C,52.09,,0.00799595,0.008,1,1750632386956,372750572,1640
0.1,,,,,,0.1,buy,100739.06,BTC-26DEC25-180000-C,50.52,,0.01300897,0.013,1,1750632385797,372750571,1155
0.5,,,,,,0.5,sell,100739.06,BTC-11JUL25-107000-C,41.71,,0.01547081,0.0155,1,1750632384704,372750569,94
0.1,,,,,,0.1,sell,100813.44,BTC-26DEC25-100000-P,45.31,,0.10942434,0.1085,2,1750632363480,372750516,897
0.2,,,,,,0.2,buy,100883.36,BTC-25JUL25-96000-P,42.77,,0.0279566,0.028,2,1750632342606,372750464,1381
0.1,,,,,,0.1,sell,100887.5,BTC-25JUN25-96000-P,56.33,,0.0029654,0.0031,2,1750632334466,372750433,30
0.1,,,,,,0.1,buy,100873.41,BTC-4JUL25-100000-C,42.99,,0.03455999,0.035,0,1750632276405,372750112,38
0.1,,,,,,0.1,buy,100822.39,BTC-24JUN25-99000-C,54.55,,0.02328721,0.024,0,1750632275220,372750043,54
1.0,,,,,,1.0,buy,100822.39,BTC-11JUL25-106000-C,41.37,,0.01828184,0.018,0,1750632275025,372750035,137
0.1,,,,,,0.1,buy,100796.88,BTC-25JUN25-100000-C,48.95,,0.01977859,0.02,0,1750632273321,372749995,55
0.4,,,,,,0.4,sell,100796.88,BTC-11JUL25-104000-P,41.16,,0.05498718,0.0545,0,1750632273138,372749979,165
0.1,,,,,,0.1,buy,100796.88,BTC-24JUN25-98000-C,54.66,,0.03140265,0.0315,0,1750632273008,372749946,5
0.2,,,,,,0.2,buy,100769.75,BTC-27JUN25-108000-C,46.94,,0.00211212,0.0022,1,1750632253936,372749773,2157
0.1,,,,,,0.1,sell,100780.8,BTC-26DEC25-70000-P,48.95,,0.01883381,0.0185,2,1750632233910,372749748,1394
0.1,,,,,,0.1,sell,100685.34,BTC-29AUG25-90000-C,44.3,,0.14155133,0.142,2,1750632092147,372749492,6
0.2,,,,,,0.2,buy,100696.57,BTC-25JUL25-98000-P,42.28,,0.03601795,0.036,2,1750632089418,372749490,1407
0.5,,,,,,0.5,sell,100700.59,BTC-25JUL25-126000-C,45.01,,0.00305114,0.0031,0,1750632086828,372749484,638
0.2,,,,,,0.2,buy,100731.82,BTC-26SEP25-100000-P,43.58,,0.07867867,0.0785,2,1750632075111,372749432,1518
1.6,,,,,,1.6,buy,100763.82,BTC-26SEP25-115000-C,43.88,,0.04430763,0.0445,0,1750632039416,372749081,1932
0.2,,,,,,0.2,buy,100763.82,BTC-29AUG25-106000-P,42.5,,0.0981505,0.098,0,1750632039137,372749071,289
0.3,,,,,,0.3,buy,100759.76,BTC-29AUG25-116000-C,42.79,,0.02694648,0.027,0,1750632038725,372749057,192
0.1,,,,,,0.1,sell,100732.89,BTC-27JUN25-170000-C,161.09,,8.7e-07,0.0001,3,1750632027492,372748970,1942
0.3,,,,,,0.3,sell,100672.39,BTC-27JUN25-78000-P,94.28,,0.00022047,0.0002,2,1750632009811,372748770,287
1.1,,,,,,1.1,sell,100690.71,BTC-25JUN25-100000-P,47.13,,0.01227957,0.012,3,1750632004821,372748761,59
1.0,,,,,,1.0,buy,100690.17,BTC-23JUN25-92000-P,115.35,,0.00013212,0.0001,3,1750632002374,372748732,58
4.7,,,,,,4.7,sell,100690.17,BTC-25JUL25-94000-P,43.29,,0.02253922,0.0225,3,1750632002328,372748731,1270
0.3,,,,,,0.3,buy,100676.02,BTC-29AUG25-106000-C,42.68,,0.05445672,0.0545,0,1750632001382,372748704,266
0.1,,,,,,0.1,buy,100639.7,BTC-29AUG25-125000-C,43.73,,0.013857,0.014,1,1750631982878,372748589,195
0.5,,,,,,0.5,sell,100607.67,BTC-23JUN25-101500-C,49.54,,0.00304934,0.003,0,1750631954513,372748500,49
0.7,,,,,,0.7,buy,100603.09,BTC-25JUL25-92000-P,43.75,,0.01763329,0.0175,3,1750631844978,372748001,1553
0.9,,,,,,0.9,sell,100518.05,BTC-11JUL25-100000-P,42.17,,0.03479163,0.0345,2,1750631823167,372747859,87
0.1,,,,,,0.1,buy,100518.05,BTC-26DEC25-190000-C,51.32,,0.00999223,0.01,0,1750631823140,372747847,585
1.0,,,,,,1.0,buy,100534.88,BTC-25JUL25-106000-P,41.32,,0.07994384,0.08,2,1750631779151,372747687,1030
0.1,,,,,,0.1,sell,100534.88,BTC-26SEP25-95000-C,43.83,,0.12363515,0.1235,2,1750631779052,372747658,2188
0.9,,,,,,0.9,sell,100516.85,BTC-24JUN25-102000-C,45.82,,0.00597296,0.0055,1,1750631702511,372747382,109
0.4,,,,,,0.4,buy,100518.78,BTC-29AUG25-108000-C,42.64,,0.04702045,0.047,0,1750631626834,372747198,220
1.0,,,,,,1.0,sell,100513.66,BTC-4JUL25-85000-P,54.18,,0.00151114,0.0014,2,1750631621221,372747183,281
0.1,,,,,,0.1,buy,100480.73,BTC-4JUL25-100000-P,42.81,,0.02749808,0.0275,2,1750631532360,372746986,525
0.3,,,,,,0.3,buy,100416.79,BTC-29AUG25-102000-C,42.92,,0.06977792,0.07,0,1750631513510,372746930,132
0.3,,,,,,0.3,buy,100416.79,BTC-29AUG25-110000-C,42.64,,0.04051432,0.0405,0,1750631513507,372746929,347
0.1,,,,,,0.1,buy,100381.72,BTC-25JUL25-108000-P,41.05,,0.09519918,0.095,3,1750631400155,372746710,1011
0.1,,,,,,0.1,buy,100382.08,BTC-27MAR26-115000-P,46.31,,0.22111227,0.218,2,1750631368285,372746647,69
