amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,60694.0,BTC-11OCT24-59000-P,48.79,,0.01601988,0.0165,0,1727909078332,319685485,731
0.1,,,,,0.1,buy,60728.95,BTC-26SEP25-200000-C,70.24,,0.02543009,0.027,1,1727909038018,319685343,70
0.1,,,,,0.1,buy,60652.63,BTC-25OCT24-56000-P,49.92,,0.01736287,0.0175,2,1727908703056,319685099,1128
2.8,,,,,2.8,sell,60720.64,BTC-8NOV24-72000-P,58.62,,0.19780582,0.198,1,1727908578752,319684975,60
12.5,BLOCK-160216,2,BTC-PCAL-25OCT24_11OCT24-61000,,12.5,sell,60554.66,BTC-11OCT24-61000-P,47.1,,0.03138956,0.0313,3,1727908303240,319684734,975
12.5,BLOCK-160216,2,BTC-PCAL-25OCT24_11OCT24-61000,,12.5,buy,60554.66,BTC-25OCT24-61000-P,48.45,,0.04908573,0.0494,3,1727908303240,319684735,618
0.1,,,,,0.1,sell,60543.9,BTC-11OCT24-57000-P,48.81,,0.00856955,0.008,3,1727908109101,319684642,330
2.9,,,,,2.9,buy,60529.44,BTC-4OCT24-67500-C,77.12,,0.00017937,0.0002,3,1727908060398,319684590,85
0.1,,,,,0.1,sell,60545.26,BTC-4OCT24-62500-C,49.45,,0.00239699,0.0025,1,1727908047943,319684589,51
0.1,,,,,0.1,buy,60484.0,BTC-29NOV24-82000-C,60.05,,0.01473516,0.0145,1,1727907728759,319684178,146
0.1,,,,,0.1,sell,60552.78,BTC-25OCT24-54000-P,51.69,,0.01156795,0.0115,2,1727907525749,319683895,1155
0.1,,,,,0.1,sell,60608.25,BTC-27DEC24-61000-C,56.81,,0.11422315,0.1145,0,1727907420624,319683705,457
0.1,,,,,0.1,buy,60552.39,BTC-28MAR25-80000-C,59.82,,0.0806296,0.0805,2,1727907257457,319683010,2694
0.3,,,,,0.3,buy,60565.59,BTC-29NOV24-50000-P,57.82,,0.02168992,0.0215,0,1727907120227,319682487,393
0.9,,,,,0.9,buy,60570.96,BTC-4OCT24-60000-P,48.25,,0.00791594,0.008,1,1727907118760,319682458,1486
0.2,,,,,0.2,sell,60565.59,BTC-29NOV24-85000-C,61.0,,0.0115516,0.0115,0,1727907116265,319682410,264
0.1,,,,,0.1,sell,60575.32,BTC-26SEP25-75000-C,61.27,,0.18925078,0.1895,2,1727907094195,319682317,99
1.0,,,,,1.0,sell,60599.22,BTC-11OCT24-60000-P,47.36,,0.02309352,0.023,0,1727907089043,319682309,880
0.1,,,,,0.1,sell,60561.16,BTC-8NOV24-60000-C,56.08,,0.07853804,0.0785,2,1727907022020,319682184,862
0.1,,,,,0.1,buy,60572.71,BTC-18OCT24-68000-C,49.91,,0.00735221,0.0075,3,1727907004815,319682088,207
0.2,,,,,0.2,buy,60580.27,BTC-11OCT24-60000-C,47.23,,0.03469472,0.0345,0,1727906910588,319681902,382
0.1,,,,,0.1,buy,60600.06,BTC-8NOV24-40000-P,75.78,,0.0030953,0.003,2,1727906827388,319681701,1351
0.1,,,,,0.1,buy,60678.72,BTC-4OCT24-61500-P,47.68,,0.01950061,0.0195,0,1727906811265,319681569,49
0.1,,,,,0.1,sell,60703.52,BTC-11OCT24-52000-P,63.16,,0.00187149,0.0019,2,1727906610343,319681382,213
0.1,,,,,0.1,buy,60697.1,BTC-27DEC24-59000-P,56.4,,0.08529829,0.085,0,1727906602843,319681352,450
10.0,,,,,10.0,buy,60749.69,BTC-18OCT24-70000-C,49.96,,0.00474297,0.0045,2,1727906547824,319681272,262
5.0,,,,,5.0,buy,60817.16,BTC-29NOV24-80000-C,60.59,,0.01823381,0.019,0,1727906398218,319681120,1190
1.3,,,,,1.3,sell,60847.41,BTC-11OCT24-58000-P,49.16,,0.01114384,0.011,2,1727906351286,319681108,455
3.0,,,,,3.0,buy,60776.04,BTC-27DEC24-70000-C,58.28,,0.06430166,0.065,0,1727906050845,319680820,3885
7.9,,,,,7.9,sell,60811.17,BTC-27DEC24-80000-C,59.34,,0.0331893,0.033,0,1727905874365,319680698,4923
0.6,,,,,0.6,sell,60811.86,BTC-27DEC24-62000-C,56.73,,0.10846407,0.1085,0,1727905867321,319680681,558
10.0,,,,,10.0,buy,60821.36,BTC-27DEC24-40000-P,65.18,,0.00911625,0.0095,0,1727905824680,319680662,1060
0.1,,,,,0.1,sell,60862.95,BTC-3OCT24-57000-P,83.64,,0.00012765,0.0001,3,1727905697978,319680562,92
0.8,,,,,0.8,sell,60772.64,BTC-4OCT24-68500-C,82.58,,0.00019102,0.0002,3,1727904968333,319679988,86
0.1,,,,,0.1,buy,60763.49,BTC-27DEC24-61000-P,56.41,,0.10099953,0.101,2,1727904935028,319679888,508
0.1,,,,,0.1,buy,60815.68,BTC-27DEC24-62000-P,56.64,,0.10969034,0.11,0,1727904927172,319679870,522
0.1,,,,,0.1,buy,60795.97,BTC-29NOV24-49000-P,58.66,,0.01822559,0.018,3,1727904926155,319679858,141
0.1,,,,,0.1,buy,60842.94,BTC-27DEC24-58000-P,56.26,,0.07597892,0.076,2,1727904882285,319679734,665
3.5,,,,,3.5,buy,60836.13,BTC-25OCT24-73000-C,52.28,,0.00552398,0.0055,0,1727904582538,319678741,1002
0.1,,,,,0.1,buy,60830.55,BTC-4OCT24-62000-C,47.29,,0.00522671,0.0049,2,1727904580670,319678731,908
0.1,,,,,0.1,sell,60826.4,BTC-4OCT24-65000-P,60.44,,0.06845128,0.0685,2,1727904571271,319678713,553
0.2,,,,,0.2,buy,60752.51,BTC-5OCT24-61000-C,50.76,,0.01524966,0.015,2,1727904423401,319678535,6
0.1,,,,,0.1,buy,60766.02,BTC-27DEC24-65000-C,56.84,,0.08834166,0.0885,0,1727904253644,319678371,2179
0.1,,,,,0.1,buy,60749.74,BTC-8NOV24-63000-C,56.24,,0.0578846,0.058,2,1727904089330,319678203,448
0.1,,,,,0.1,buy,60745.94,BTC-26SEP25-20000-P,68.99,,0.00571835,0.006,1,1727904035231,319678182,12
0.1,,,,,0.1,sell,60686.2,BTC-11OCT24-62000-P,48.25,,0.04027609,0.0405,0,1727903898120,319678007,499
0.1,,,,,0.1,sell,60686.2,BTC-18OCT24-78000-C,54.55,,0.00081454,0.0006,2,1727903897317,319678006,64
0.1,,,,,0.1,sell,60695.95,BTC-11OCT24-70000-C,52.91,,0.00157677,0.0014,2,1727903866178,319677979,676
9.0,,,,,9.0,buy,60700.67,BTC-5OCT24-60500-P,52.42,,0.01524314,0.015,3,1727903863040,319677977,50
0.2,,,,,0.2,sell,60667.36,BTC-29NOV24-30000-P,86.51,,0.00177083,0.0016,2,1727903742496,319677865,141
0.2,,,,,0.2,sell,60731.17,BTC-25OCT24-35000-P,93.88,,0.00068511,0.0005,2,1727903663613,319677793,291
0.1,,,,,0.1,sell,60748.35,BTC-25OCT24-45000-P,67.72,,0.00223807,0.002,2,1727903559985,319677610,666
0.1,,,,,0.1,sell,60743.1,BTC-11OCT24-50000-P,66.36,,0.00113663,0.0009,2,1727903511529,319677559,281
0.1,,,,,0.1,sell,60714.07,BTC-11OCT24-68000-C,50.72,,0.00294847,0.0027,2,1727903476018,319677463,665
0.1,,,,,0.1,buy,60674.55,BTC-4OCT24-61000-C,48.41,,0.01006935,0.01,2,1727903438021,319677344,994
0.1,,,,,0.1,sell,60712.89,BTC-5OCT24-64000-C,54.18,,0.00260826,0.0027,3,1727903388158,319677222,33
1.0,,,,,1.0,buy,60919.93,BTC-5OCT24-63000-C,52.14,,0.00578556,0.0055,0,1727902684265,319676198,77
0.2,,,,,0.2,buy,60935.89,BTC-4OCT24-63500-C,54.16,,0.00204013,0.002,1,1727902470465,319675387,121
1.1,,,,,1.1,buy,60881.6,BTC-25OCT24-60000-C,48.76,,0.05740504,0.058,2,1727902394293,319675119,1154
3.3,,,,,3.3,sell,60831.47,BTC-4OCT24-68000-C,81.27,,0.00029869,0.0003,0,1727902317450,319674912,885
0.3,,,,,0.3,buy,60742.18,BTC-4OCT24-60000-C,52.6,,0.02039027,0.0205,0,1727902029034,319674415,362
0.1,,,,,0.1,buy,60704.26,BTC-27JUN25-160000-C,67.75,,0.02215424,0.022,2,1727901833668,319673793,173
0.1,,,,,0.1,sell,60692.83,BTC-3OCT24-63500-P,0.0,,0.0462973,0.046,2,1727901806008,319673734,35
0.4,,,,,0.4,buy,60683.92,BTC-28MAR25-70000-C,58.62,,0.11992832,0.12,0,1727901798451,319673709,975
1.6,,,,,1.6,sell,60601.49,BTC-25OCT24-55000-P,50.27,,0.01450832,0.014,2,1727901747178,319673556,1256
0.1,,,,,0.1,sell,60617.96,BTC-26SEP25-30000-P,62.49,,0.0209231,0.02,2,1727901720456,319673534,25
0.6,,,,,0.6,sell,60553.85,BTC-11OCT24-62000-C,47.63,,0.01992096,0.0195,0,1727901481257,319673109,180
0.1,,,,,0.1,buy,60564.65,BTC-5OCT24-56000-P,66.98,,0.00162499,0.0018,1,1727901440861,319673092,16
5.0,,,,,5.0,sell,60580.6,BTC-28MAR25-40000-P,60.5,,0.02427798,0.024,1,1727901423877,319673063,760
0.1,,,,,0.1,buy,60549.49,BTC-3OCT24-59000-P,62.7,,0.00134751,0.0013,0,1727901347304,319672949,151
3.0,,,,,3.0,sell,60562.8,BTC-27DEC24-95000-C,62.16,,0.01244458,0.0125,3,1727901206164,319672424,2007
0.4,,,,,0.4,sell,60562.07,BTC-8NOV24-70000-P,57.78,,0.17307124,0.173,1,1727901205865,319672423,153
0.4,,,,,0.4,buy,60531.14,BTC-5OCT24-65000-C,55.93,,0.00143532,0.0013,3,1727901197811,319672381,24
0.5,,,,,0.5,buy,60445.33,BTC-4OCT24-62000-P,47.1,,0.0295261,0.0285,2,1727901148986,319672053,1201
0.1,,,,,0.1,sell,60401.93,BTC-25OCT24-57000-P,49.71,,0.02332519,0.0235,3,1727901139385,319671995,989
0.2,,,,,0.2,sell,60401.93,BTC-5OCT24-58000-P,56.96,,0.00506456,0.0048,0,1727901139147,319671916,27
1.0,,,,,1.0,sell,60347.53,BTC-28MAR25-300000-C,87.4,,0.00208068,0.002,2,1727901097590,319671838,1070
2.0,,,,,2.0,buy,60189.02,BTC-25OCT24-74000-C,53.89,,0.00400981,0.0042,0,1727900843202,319671309,511
0.1,,,,,0.1,buy,60243.7,BTC-29NOV24-57000-P,55.93,,0.05716079,0.057,0,1727900729311,319671110,216
0.1,,,,,0.1,buy,60289.33,BTC-3OCT24-58000-P,70.31,,0.00078843,0.0007,3,1727900677076,319671022,158
5.0,,,,,5.0,sell,60277.4,BTC-28MAR25-100000-C,62.27,,0.03847873,0.038,3,1727900472561,319670743,1875
0.1,,,,,0.1,buy,60283.56,BTC-4OCT24-52000-P,91.95,,0.0001196,0.0001,3,1727900453282,319670715,270
0.1,,,,,0.1,buy,60306.98,BTC-28MAR25-75000-C,59.24,,0.09692781,0.0965,2,1727900413677,319670650,1180
0.5,,,,,0.5,buy,60284.55,BTC-25OCT24-51000-P,56.73,,0.00682001,0.007,0,1727900332516,319670519,678
0.3,,,,,0.3,buy,60361.43,BTC-3OCT24-65500-C,93.41,,1.978e-05,0.0001,3,1727900309155,319670460,81
2.5,,,,,2.5,sell,60324.34,BTC-25OCT24-66000-P,50.21,,0.10809193,0.1085,0,1727900011058,319669908,191
0.1,,,,,0.1,buy,60286.73,BTC-25OCT24-53000-P,52.94,,0.01003145,0.01,2,1727899900347,319669572,699
0.1,,,,,0.1,buy,60405.65,BTC-5OCT24-58500-P,56.35,,0.00663718,0.0065,2,1727899848920,319669431,5
0.1,,,,,0.1,buy,60441.33,BTC-4OCT24-60500-C,50.6,,0.01326334,0.013,1,1727899815748,319669320,11
12.5,BLOCK-160190,2,BTC-CS-29NOV24-72000_74000,,12.5,buy,60352.18,BTC-29NOV24-72000-C,57.98,,0.03519145,0.0349,0,1727899805146,319669259,236
12.5,BLOCK-160190,2,BTC-CS-29NOV24-72000_74000,,12.5,sell,60424.31,BTC-29NOV24-74000-C,58.19,,0.02951627,0.029,2,1727899805146,319669258,206
0.1,,,,,0.1,sell,60352.18,BTC-4OCT24-64000-P,43.58,,0.0605885,0.0595,2,1727899796191,319669246,799
0.1,,,,,0.1,sell,60305.08,BTC-28MAR25-50000-P,57.78,,0.06543793,0.0645,0,1727899712613,319669035,669
0.1,,,,,0.1,sell,60238.07,BTC-5OCT24-64500-C,58.04,,0.00164427,0.0018,3,1727899386449,319668029,16
1.0,,,,,1.0,sell,60240.3,BTC-27JUN25-40000-P,60.88,,0.04068973,0.041,0,1727899232035,319667517,377
1.5,,,,,1.5,buy,60199.64,BTC-28MAR25-130000-C,66.82,,0.01532826,0.016,2,1727899205694,319667382,690
1.0,,,,,1.0,buy,60185.32,BTC-8NOV24-80000-C,62.05,,0.00759569,0.008,2,1727899194018,319667328,1313
0.6,,,,,0.6,buy,60177.22,BTC-29NOV24-64000-C,56.75,,0.06838881,0.0685,2,1727899184786,319667240,254
0.1,,,,,0.1,sell,60177.22,BTC-11OCT24-65000-C,49.33,,0.00668885,0.0065,2,1727899184429,319667226,374
0.1,,,,,0.1,buy,60147.0,BTC-25OCT24-75000-C,53.15,,0.00323209,0.0031,2,1727899177504,319667197,1014
2.3,,,,,2.3,buy,60148.86,BTC-3OCT24-61500-P,61.23,,0.02350649,0.0235,1,1727899161013,319667016,181
