amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.8,,,,,sell,27702.12,BTC-24NOV23-26000-P,40.88,0.04576684,0.0455,0,1693353035744,263778847,55
0.1,,,,,buy,27694.09,BTC-29SEP23-26000-P,36.86,0.01619579,0.0165,3,1693352830709,263778784,2629
0.1,,,,,sell,27694.56,BTC-1SEP23-28500-C,49.11,0.00564064,0.0055,1,1693352827849,263778777,921
0.1,,,,,sell,27703.01,BTC-15SEP23-24500-P,41.95,0.00310697,0.003,3,1693352732462,263778750,81
0.6,,,,,sell,27677.81,BTC-1SEP23-27500-P,42.98,0.01052296,0.0105,3,1693352702638,263778684,383
0.5,,,,,buy,27683.1,BTC-15SEP23-28000-C,37.59,0.02759855,0.0275,2,1693352677806,263778678,237
0.2,,,,,sell,27688.5,BTC-8SEP23-30000-C,48.48,0.00675099,0.0065,0,1693352612351,263778623,454
0.5,,,,,sell,27688.82,BTC-15SEP23-24000-P,43.94,0.00227739,0.0022,2,1693352600584,263778622,79
1.5,,,,,sell,27689.07,BTC-8SEP23-26500-P,39.28,0.00857705,0.0085,2,1693352587289,263778612,350
2.0,,,,,sell,27689.47,BTC-29SEP23-24500-P,40.02,0.00722848,0.0075,1,1693352585385,263778611,168
0.5,,,,,buy,27688.58,BTC-29DEC23-30000-C,43.01,0.072609,0.0725,2,1693352580480,263778610,2032
0.5,,,,,sell,27675.62,BTC-29MAR24-18000-P,52.73,0.01991405,0.02,2,1693352552847,263778550,275
0.1,,,,,sell,27668.16,BTC-31AUG23-28250-C,44.57,0.00394587,0.0035,2,1693352539902,263778487,10
0.7,,,,,sell,27667.56,BTC-30AUG23-28500-C,51.8,0.0003601,0.0002,2,1693352534322,263778425,225
1.4,,,,,sell,27668.05,BTC-29SEP23-27000-P,36.12,0.02822424,0.0285,3,1693352515396,263778412,2274
0.1,,,,,sell,27649.94,BTC-29SEP23-28500-P,37.57,0.05829135,0.0585,2,1693352391381,263778285,7
0.1,,,,,buy,27640.66,BTC-8SEP23-26500-C,39.36,0.05136409,0.0515,1,1693352174565,263778193,743
0.1,,,,,sell,27628.93,BTC-31AUG23-27500-P,39.92,0.007689,0.0075,2,1693352166825,263778183,88
2.5,,,,,sell,27602.24,BTC-29SEP23-20000-P,55.95,0.00128947,0.0011,3,1693351927133,263778093,1906
0.7,,,,,buy,27617.37,BTC-29SEP23-27500-P,35.7,0.03708943,0.037,2,1693351892224,263778078,96
0.1,,,,,sell,27617.55,BTC-31AUG23-27500-C,39.75,0.01220956,0.012,3,1693351847388,263778068,132
1.2,,,,,sell,27617.99,BTC-24NOV23-34000-C,46.5,0.0266811,0.0265,3,1693351822361,263778066,105
1.2,,,,,sell,27617.57,BTC-28JUN24-15000-P,56.24,0.01774408,0.0175,2,1693351758614,263778059,163
1.3,,,,,sell,27618.81,BTC-29MAR24-15000-P,57.33,0.01046286,0.01,3,1693351718376,263778058,212
1.7,,,,,buy,27586.02,BTC-29DEC23-28000-C,42.12,0.09768832,0.0975,2,1693351484158,263777867,602
1.0,,,,,buy,27582.18,BTC-31AUG23-26750-P,45.18,0.00171883,0.0018,0,1693351332345,263777775,56
0.1,,,,,buy,27582.84,BTC-27OCT23-21000-P,48.35,0.0054002,0.0055,0,1693351321285,263777772,270
0.7,,,,,sell,27605.36,BTC-29SEP23-38000-C,59.57,0.00274665,0.0026,2,1693351206804,263777716,1267
0.1,,,,,buy,27601.01,BTC-30AUG23-27000-C,39.1,0.02222662,0.022,0,1693351189847,263777712,142
2.0,,,,,buy,27592.38,BTC-1SEP23-24000-P,79.39,0.00025785,0.0003,3,1693351128278,263777630,529
1.0,,,,,buy,27593.11,BTC-31AUG23-26500-P,48.69,0.00102621,0.0011,0,1693351052388,263777593,64
2.0,,,,,buy,27609.1,BTC-30AUG23-27000-P,48.93,0.00039708,0.0005,2,1693351050315,263777528,178
0.2,,,,,sell,27613.16,BTC-8SEP23-29000-C,44.47,0.01116833,0.011,3,1693351015600,263777458,576
0.8,,,,,sell,27615.06,BTC-27OCT23-24000-P,41.36,0.01558192,0.0155,1,1693351012428,263777449,593
0.1,,,,,buy,27615.14,BTC-1SEP23-30500-C,69.42,0.0007393,0.0009,1,1693350993238,263777447,464
1.8,,,,,buy,27622.33,BTC-15SEP23-33000-C,54.15,0.00316279,0.0034,0,1693350938214,263777436,44
2.2,,,,,buy,27623.68,BTC-1SEP23-27000-P,42.44,0.00524003,0.005,3,1693350919861,263777431,489
0.7,,,,,sell,27625.72,BTC-29SEP23-28000-C,36.1,0.03752905,0.037,2,1693350911073,263777429,2611
1.0,,,,,buy,27625.56,BTC-15SEP23-34000-C,56.87,0.0021892,0.0024,0,1693350876287,263777415,47
0.6,,,,,buy,27627.16,BTC-24NOV23-40000-C,54.12,0.01226855,0.0125,0,1693350870213,263777413,18
0.2,,,,,sell,27623.43,BTC-8SEP23-30500-C,50.84,0.00507004,0.0048,0,1693350835601,263777400,241
1.0,,,,,buy,27625.45,BTC-30AUG23-27750-P,39.21,0.00740763,0.0075,0,1693350734328,263777364,20
0.1,,,,,sell,27637.35,BTC-31AUG23-28000-C,43.79,0.00566609,0.0055,1,1693350661640,263777331,133
0.9,,,,,sell,27643.11,BTC-8SEP23-28500-C,42.1,0.0150103,0.015,1,1693350578496,263777313,503
2.0,,,,,sell,27647.37,BTC-8SEP23-29500-C,46.68,0.00873749,0.0085,0,1693350276485,263777262,310
1.5,,,,,sell,27649.58,BTC-29DEC23-25000-P,43.28,0.0484271,0.0485,1,1693350241312,263777248,1139
0.1,,,,,sell,27646.99,BTC-15SEP23-29500-C,41.3,0.01307902,0.0125,3,1693350229977,263777239,4
1.1,,,,,sell,27642.6,BTC-8SEP23-27000-P,38.53,0.01396846,0.014,2,1693349999323,263777145,196
0.7,,,,,sell,27646.69,BTC-29SEP23-29000-C,38.76,0.02631849,0.0265,0,1693349908594,263777140,2473
0.2,,,,,sell,27636.41,BTC-31AUG23-26250-P,53.54,0.00074434,0.0008,3,1693349776087,263777083,58
0.1,,,,,sell,27625.12,BTC-27OCT23-36000-C,50.46,0.01156367,0.011,2,1693349690771,263777050,553
2.0,,,,,sell,27622.54,BTC-30AUG23-27500-C,34.42,0.00756878,0.007,2,1693349676526,263777044,176
3.0,,,,,buy,27625.1,BTC-29SEP23-40000-C,64.71,0.00196685,0.0021,0,1693349658137,263777040,3594
7.5,,,,,sell,27620.09,BTC-29SEP23-25500-P,36.83,0.01276048,0.0125,3,1693349649625,263777026,130
25.0,BLOCK-93301,2,BTC-CDIAG-29DEC23_24NOV23-39000_28000,,buy,27625.6,BTC-29DEC23-39000-C,50.99,0.02304699,0.0229,3,1693349637187,263776995,541
0.2,,,,,sell,27619.36,BTC-30AUG23-26750-P,52.97,0.00029785,0.0002,2,1693349482722,263776905,121
0.1,,,BTC-CS-27OCT23-30000_32000,263776880,sell,27603.25,BTC-27OCT23-32000-C,44.55,0.02353592,0.0235,3,1693349382777,263776882,803
1.2,,,,,buy,27605.24,BTC-27OCT23-23000-P,43.55,0.01090585,0.011,0,1693349332031,263776871,328
7.5,,,,,sell,27622.1,BTC-27OCT23-33000-C,46.26,0.01978458,0.0195,2,1693348996776,263776767,726
1.3,,,,,sell,27613.08,BTC-29DEC23-34000-C,46.21,0.04109003,0.0405,3,1693348983524,263776744,907
0.9,,,,,sell,27606.05,BTC-29SEP23-30000-C,41.03,0.01848803,0.0185,3,1693348977581,263776727,5060
17.2,,,,,sell,27605.0,BTC-8SEP23-25500-P,41.86,0.00366723,0.0036,0,1693348962882,263776716,567
0.1,,,,,buy,27602.27,BTC-15SEP23-41000-C,74.66,0.00041545,0.0004,0,1693348932490,263776702,2
3.2,,,,,buy,27611.95,BTC-29SEP23-65000-C,100.15,0.00016074,0.0002,1,1693348911959,263776667,322
9.0,,,,,sell,27611.88,BTC-8SEP23-27500-P,38.48,0.02181488,0.022,0,1693348911481,263776665,157
1.8,,,,,buy,27611.88,BTC-8SEP23-27500-C,38.83,0.02708698,0.0275,0,1693348910886,263776660,594
0.6,,,,,sell,27611.88,BTC-1SEP23-31000-C,73.0,0.00063083,0.0006,1,1693348910666,263776659,655
32.0,,,,,sell,27611.13,BTC-29SEP23-50000-C,82.78,0.00073483,0.0007,0,1693348901860,263776646,1702
0.3,,,,,buy,27608.34,BTC-27OCT23-25000-P,40.61,0.02287473,0.0235,0,1693348895552,263776639,651
0.1,,,,,sell,27607.5,BTC-29MAR24-40000-C,52.0,0.05021103,0.05,1,1693348883225,263776627,457
0.1,,,,,buy,27608.75,BTC-1SEP23-27500-C,42.66,0.01608247,0.016,3,1693348872983,263776613,1060
18.9,,,,,sell,27610.14,BTC-15SEP23-32000-C,50.76,0.00444074,0.0047,0,1693348857182,263776605,137
0.2,,,,,buy,27606.6,BTC-29SEP23-29000-P,38.36,0.07221559,0.072,1,1693348709420,263776480,1675
0.8,,,,,sell,27600.53,BTC-27OCT23-29000-C,39.92,0.04628836,0.046,2,1693348666652,263776457,494
200.0,BLOCK-93292,1,,,sell,27599.96,BTC-27OCT23-35000-C,48.95,0.0138686,0.013,2,1693348650938,263776454,421
0.1,,,,,sell,27609.11,BTC-15SEP23-30000-C,43.39,0.00998907,0.01,1,1693348614135,263776435,256
0.1,,,,,sell,27606.64,BTC-1SEP23-30000-C,61.05,0.00127396,0.001,2,1693348603011,263776420,741
1.0,,,,,sell,27594.87,BTC-29SEP23-27500-C,36.33,0.04524848,0.0455,0,1693348585380,263776378,246
2.9,,,,,sell,27597.55,BTC-27OCT23-34000-C,47.8,0.01672425,0.016,3,1693348579485,263776372,1197
2.5,,,,,buy,27592.92,BTC-27OCT23-40000-C,57.12,0.00651683,0.0065,0,1693348576337,263776350,468
1.0,,,,,buy,27592.92,BTC-29SEP23-33000-C,48.99,0.00803023,0.008,3,1693348576322,263776348,2760
2.1,,,,,sell,27592.91,BTC-29DEC23-60000-C,66.21,0.00514358,0.0048,2,1693348575903,263776347,1013
1.0,,,,,sell,27568.62,BTC-24NOV23-25000-P,41.98,0.03610121,0.036,0,1693348335838,263776151,74
0.1,,,,,buy,27556.02,BTC-1SEP23-27000-C,43.2,0.02647899,0.0265,0,1693348292583,263776085,1084
4.7,,,,,sell,27576.76,BTC-29SEP23-45000-C,73.36,0.00095077,0.001,0,1693348104468,263775925,1601
2.0,,,,,buy,27558.2,BTC-1SEP23-26500-P,44.83,0.00255644,0.0025,0,1693347983425,263775552,701
2.1,,,,,buy,27583.26,BTC-15SEP23-26500-P,36.63,0.01406083,0.014,1,1693347968653,263775342,108
2.0,,,,,sell,27590.05,BTC-29SEP23-55000-C,88.56,0.00041363,0.0004,0,1693347943114,263775282,751
2.7,,,,,sell,27591.01,BTC-15SEP23-43000-C,79.85,0.00031761,0.0003,1,1693347740143,263775119,2
5.4,,,,,sell,27590.74,BTC-15SEP23-44000-C,83.45,0.00043247,0.0003,1,1693347735655,263775115,5
0.1,,,,,buy,27609.6,BTC-31AUG23-27750-P,42.02,0.01301051,0.013,2,1693347629456,263774952,13
1.0,,,,,sell,27621.62,BTC-28JUN24-26000-C,48.72,0.21892433,0.22,0,1693347615799,263774932,30
2.5,,,,,buy,27632.17,BTC-8SEP23-32000-C,57.82,0.00240623,0.0025,2,1693347593735,263774909,217
3.2,,,,,sell,27662.93,BTC-27OCT23-31000-C,43.19,0.03019803,0.03,3,1693347503029,263774853,647
0.1,,,,,sell,27694.27,BTC-15SEP23-26000-P,37.68,0.0091071,0.009,1,1693347380361,263774752,190
1.1,,,,,buy,27688.51,BTC-29DEC23-27000-C,42.65,0.11808467,0.118,2,1693347247883,263774713,658
0.5,,,,,buy,27681.7,BTC-15SEP23-22500-P,52.81,0.00103069,0.0012,3,1693347213465,263774697,39
0.2,,,,,buy,27677.39,BTC-29MAR24-25000-P,46.4,0.07987495,0.0795,1,1693347172544,263774681,257
0.4,,,,,buy,27679.0,BTC-8SEP23-24000-P,52.43,0.00128958,0.0014,1,1693347163943,263774679,264
1.7,,,,,buy,27687.73,BTC-24NOV23-24000-P,43.49,0.02630814,0.0265,0,1693346990273,263774508,92
0.7,,,,,sell,27681.57,BTC-29DEC23-26000-P,42.99,0.06145411,0.0615,2,1693346813094,263774412,823
0.8,,,,,sell,27671.63,BTC-24NOV23-32000-C,44.57,0.03782716,0.038,0,1693346753908,263774386,65
2.1,,,,,sell,27657.07,BTC-24NOV23-38000-C,51.87,0.01604915,0.016,0,1693346604043,263774308,27
1.0,,,,,buy,27640.97,BTC-29SEP23-34000-C,51.57,0.0063808,0.0065,1,1693346279327,263774031,2136
0.1,,,,,buy,27644.58,BTC-27OCT23-22000-P,46.5,0.00767179,0.008,1,1693346226857,263774005,384
5.0,,,,,sell,27645.26,BTC-27OCT23-38000-C,54.75,0.00895389,0.009,3,1693346220449,263773996,357
1.0,,,,,sell,27642.83,BTC-8SEP23-31500-C,54.68,0.00303899,0.0029,2,1693345991099,263773876,125
1.2,,,,,sell,27655.0,BTC-31AUG23-27000-P,41.96,0.00281544,0.0025,3,1693345941601,263773815,106
12.5,BLOCK-93277,2,BTC-STRD-27OCT23-29000,,sell,27666.06,BTC-27OCT23-29000-P,40.25,0.08730235,0.0873,0,1693345863952,263773758,476
1.5,,,,,sell,27644.05,BTC-24NOV23-36000-C,49.36,0.02045157,0.0205,3,1693345782531,263773707,40
9.0,,,,,buy,27633.34,BTC-29SEP23-21000-P,52.39,0.00166967,0.0017,2,1693345757907,263773672,1455
1.0,,,,,sell,27652.07,BTC-31AUG23-29000-C,54.54,0.00130199,0.0013,2,1693345492817,263773500,31
2.5,,,,,sell,27654.64,BTC-29SEP23-27000-C,35.5,0.05623931,0.0555,3,1693345459991,263773488,1995
2.0,,,,,sell,27667.16,BTC-31AUG23-25750-P,60.54,0.00047933,0.0004,3,1693345248281,263773396,35
1.5,,,,,sell,27661.95,BTC-1SEP23-25500-P,59.6,0.0009783,0.0009,2,1693345215310,263773371,936
0.9,,,,,buy,27708.14,BTC-24NOV23-27000-P,41.05,0.06055776,0.061,0,1693344787641,263773093,31
0.1,,,,,buy,27703.66,BTC-15SEP23-29000-C,39.75,0.01645024,0.0165,0,1693344708006,263773064,250
2.2,,,,,buy,27690.98,BTC-27OCT23-48000-C,65.06,0.00209374,0.0023,0,1693344695146,263773049,65
0.7,,,,,sell,27690.61,BTC-15SEP23-27000-P,36.62,0.0189313,0.019,1,1693344669240,263773044,115
0.1,,,,,buy,27689.97,BTC-29SEP23-37000-C,57.82,0.00326539,0.0034,3,1693344589073,263773025,1134
1.9,,,,,buy,27711.7,BTC-29DEC23-38000-C,50.41,0.0260763,0.0265,2,1693344554218,263772945,613
3.0,,,,,buy,27696.59,BTC-27OCT23-44000-C,60.71,0.00335211,0.0036,1,1693344226435,263772630,78
50.0,BLOCK-93266,1,,,buy,27703.33,BTC-29DEC23-32000-C,45.32,0.05483476,0.056,2,1693344224306,263772622,949
0.1,,,,,sell,27711.07,BTC-15SEP23-28500-C,37.92,0.02120108,0.021,0,1693344190844,263772571,224
0.5,,,,,sell,27706.64,BTC-24NOV23-29000-C,41.33,0.06533105,0.0655,2,1693344174593,263772568,56
0.3,,,,,buy,27674.42,BTC-29SEP23-28500-C,37.93,0.03174799,0.0325,1,1693343984070,263772365,208
1.0,,,,,sell,27676.65,BTC-29MAR24-85000-C,71.24,0.00780842,0.0075,0,1693343889690,263772321,70
0.4,,,,,buy,27690.79,BTC-1SEP23-28000-P,43.77,0.02034457,0.0205,0,1693343834195,263772266,342
2.5,,,,,buy,27691.08,BTC-1SEP23-31500-C,76.81,0.00048063,0.0005,0,1693343678010,263772009,371
0.1,,,,,sell,27660.58,BTC-29MAR24-21000-P,49.08,0.03747328,0.0375,1,1693343435947,263771842,178
0.2,,,,,sell,27645.05,BTC-30AUG23-26500-P,61.42,0.00028728,0.0002,2,1693343405219,263771801,58
0.2,,,,,sell,27645.07,BTC-31AUG23-26750-C,48.1,0.03409776,0.0345,0,1693343369028,263771790,53
0.1,,,,,buy,27648.21,BTC-30AUG23-28000-P,23.81,0.01453351,0.013,1,1693343315574,263771717,118
0.3,,,,,sell,27640.59,BTC-29MAR24-38000-C,50.86,0.05846808,0.0585,3,1693343193544,263771643,151
0.3,,,,,buy,27640.85,BTC-29SEP23-36000-C,54.64,0.00369158,0.0037,2,1693343149396,263771577,1307
0.4,,,,,sell,27608.61,BTC-31AUG23-27000-C,41.78,0.02513486,0.025,0,1693343086681,263771488,37
0.1,,,,,sell,27628.25,BTC-15SEP23-25500-P,38.57,0.00668333,0.0065,2,1693342983501,263771338,129
0.5,,,,,sell,27627.34,BTC-1SEP23-25000-P,66.86,0.00062359,0.0007,0,1693342959283,263771292,720
0.5,,,,,buy,27609.92,BTC-29MAR24-30000-C,46.21,0.11845645,0.1175,3,1693342578193,263770868,343
0.6,,,,,buy,27597.54,BTC-29MAR24-29000-P,46.19,0.1521938,0.152,1,1693342485081,263770631,146
1.0,,,,,buy,27634.37,BTC-15SEP23-35000-C,58.54,0.00139768,0.0016,0,1693342445365,263770509,8
0.2,,,,,buy,27655.57,BTC-29DEC23-26000-C,42.33,0.13665731,0.136,0,1693342397452,263770457,458
1.3,,,,,buy,27628.89,BTC-29MAR24-26000-P,46.24,0.09571043,0.0955,2,1693342321291,263770323,183
1.0,,,,,buy,27675.79,BTC-29MAR24-45000-C,55.06,0.03654827,0.0365,2,1693342277398,263770133,544
0.9,,,,,buy,27672.08,BTC-29MAR24-50000-C,57.8,0.0276493,0.0275,3,1693342242282,263770041,808
0.3,,,,,buy,27720.02,BTC-24NOV23-31000-C,42.77,0.04472705,0.0445,1,1693342107527,263769815,48
1.0,,,,,buy,27737.26,BTC-8SEP23-20000-P,80.45,0.00021769,0.0002,3,1693341819419,263769690,52
0.1,,,,,buy,27708.8,BTC-31AUG23-28500-C,47.55,0.00266756,0.0029,2,1693341658424,263769556,82
0.1,,,,,buy,27704.2,BTC-30AUG23-28250-C,46.28,0.00113799,0.001,3,1693341542180,263769380,54
1.1,,,,,buy,27728.72,BTC-29DEC23-24000-P,43.91,0.03717968,0.037,1,1693341502701,263769341,671
0.2,,,,,sell,27702.74,BTC-30AUG23-26250-P,78.37,0.0003718,0.0003,1,1693341417599,263769216,94
0.4,,,,,buy,27719.79,BTC-31AUG23-28000-P,43.98,0.01640573,0.017,0,1693341383244,263769118,21
1.0,,,,,buy,27724.01,BTC-30AUG23-28250-P,50.49,0.02007003,0.0205,0,1693341380514,263769080,5
0.5,,,,,buy,27739.68,BTC-28JUN24-50000-C,57.66,0.051195,0.052,2,1693341353059,263768971,325
3.8,,,,,sell,27755.74,BTC-27OCT23-26000-C,38.89,0.10255809,0.1015,2,1693341314249,263768834,210
1.0,,,,,buy,27811.16,BTC-24NOV23-28000-P,40.77,0.07642919,0.0765,0,1693341274207,263768461,27
0.1,,,,,sell,27821.27,BTC-30AUG23-26000-C,0.0,0.06575862,0.065,2,1693341245156,263768421,283
0.3,,,,,sell,27835.25,BTC-31AUG23-30000-C,65.06,0.00058786,0.0006,3,1693341211380,263768376,27
5.0,,,,,sell,27859.91,BTC-24NOV23-30000-C,41.86,0.05594436,0.0555,3,1693341073299,263768308,121
0.1,,,,,sell,27867.36,BTC-31AUG23-27250-P,44.43,0.00323357,0.0034,2,1693341026798,263768279,4
0.5,,,,,buy,27867.34,BTC-28JUN24-25000-P,48.52,0.10357391,0.1025,2,1693340988878,263768262,214
0.1,,,,,sell,27872.57,BTC-31AUG23-25250-P,74.3,0.0003234,0.0003,2,1693340883405,263768246,21
0.2,,,,,sell,27876.6,BTC-29SEP23-28000-P,36.41,0.04253878,0.0425,3,1693340786350,263768211,1939
0.7,,,,,buy,27868.13,BTC-29DEC23-29000-C,42.59,0.08788765,0.0875,2,1693340769868,263768157,718
0.3,,,,,buy,27869.71,BTC-8SEP23-27000-C,38.11,0.04353099,0.0435,3,1693340648672,263768014,528
0.6,,,,,sell,27868.95,BTC-30AUG23-26250-C,89.81,0.05837928,0.0585,2,1693340614425,263767986,286
0.4,,,,,sell,27868.03,BTC-30AUG23-26750-C,64.89,0.04042469,0.0405,3,1693340574051,263767976,105
0.8,,,,,sell,27867.8,BTC-15SEP23-28000-P,37.71,0.03344833,0.0335,3,1693340433731,263767893,33
1.6,,,,,sell,27875.54,BTC-29DEC23-36000-C,48.1,0.03395925,0.0335,1,1693340184046,263767801,904
5.0,,,,,sell,27875.54,BTC-29DEC23-37000-C,49.12,0.03028629,0.03,2,1693340183990,263767799,544
1.4,,,,,sell,27879.73,BTC-29DEC23-23000-P,45.21,0.02834405,0.028,2,1693340162498,263767775,549
1.5,,,,,buy,27849.12,BTC-29DEC23-35000-C,47.41,0.0381077,0.038,2,1693339971746,263767588,1983
0.1,,,,,sell,27854.96,BTC-15SEP23-27500-C,37.06,0.03903898,0.039,2,1693339955283,263767579,166
1.0,,,,,sell,27868.19,BTC-29MAR24-24000-P,47.5,0.06655138,0.066,2,1693339815900,263767477,161
1.5,,,,,sell,27864.22,BTC-29MAR24-23000-P,48.12,0.05536637,0.055,0,1693339794413,263767456,152
3.5,,,,,buy,27876.69,BTC-29DEC23-17000-P,55.98,0.00613429,0.006,3,1693339331275,263767138,379
0.1,,,,,sell,27853.81,BTC-8SEP23-35000-C,64.63,0.00075003,0.0006,3,1693339235839,263766988,75
0.8,,,,,sell,27851.09,BTC-27OCT23-27000-P,39.06,0.04408774,0.044,0,1693339195008,263766939,520
2.1,,,,,buy,27843.43,BTC-29DEC23-50000-C,59.94,0.00950871,0.0095,2,1693339060729,263766683,1647
0.1,,,,,sell,27869.45,BTC-28JUN24-28000-C,48.92,0.1913827,0.192,0,1693338969605,263766515,57
0.5,,,,,sell,27855.37,BTC-8SEP23-28000-P,38.4,0.02705109,0.027,0,1693338624522,263766217,79
1.0,,,,,buy,27879.85,BTC-31AUG23-29500-C,60.39,0.0011645,0.0013,2,1693338485248,263766104,28
2.5,,,,,buy,27929.67,BTC-29DEC23-55000-C,63.3,0.00707322,0.007,2,1693338209826,263765884,1067
0.2,,,,,buy,27931.99,BTC-27OCT23-27000-C,39.29,0.083929,0.084,2,1693338115340,263765710,499
0.3,,,,,buy,27900.23,BTC-30AUG23-29500-C,84.0,0.00018502,0.0005,0,1693338022668,263765562,15
0.1,,,,,buy,27906.35,BTC-15SEP23-28500-P,38.99,0.04384155,0.044,2,1693337835588,263765384,5
10.8,,,,,buy,27923.16,BTC-31AUG23-26000-P,66.11,0.00060366,0.0008,0,1693337792040,263765313,76
3.5,,,,,buy,27919.94,BTC-29SEP23-16000-P,81.18,0.00039258,0.0005,3,1693337775985,263765293,619
1.2,,,,,sell,27915.93,BTC-30AUG23-25500-P,100.46,0.00013821,0.0001,2,1693337760514,263765272,90
2.0,,,,,buy,27918.92,BTC-29DEC23-30000-P,43.29,0.13441655,0.133,2,1693337735925,263765265,614
1.3,,,,,sell,27910.5,BTC-28JUN24-27000-C,48.91,0.207832,0.2085,0,1693337709915,263765244,102
1.2,,,,,buy,27920.99,BTC-29DEC23-40000-C,52.49,0.02291189,0.023,0,1693337515024,263765052,3187
