amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,1.0,sell,90634.69,BTC-6MAR25-85000-P,91.9,0.00012633,0.0001,3,1741218908431,352097629,115
0.1,,,,,0.1,buy,90646.7,BTC-6MAR25-91000-C,50.88,0.00442543,0.0044,2,1741218836444,352097538,388
0.1,,,,,0.1,buy,90677.36,BTC-14MAR25-95000-C,63.01,0.02013756,0.02,2,1741218788692,352097438,627
0.8,,,,,0.8,sell,90662.34,BTC-28MAR25-94000-C,55.41,0.04110036,0.0405,2,1741218783453,352097418,1215
0.4,,,,,0.4,buy,90668.21,BTC-28MAR25-92000-C,55.88,0.05028584,0.05,3,1741218773502,352097413,1032
0.6,,,,,0.6,buy,90672.41,BTC-6MAR25-94000-C,61.7,0.00016116,0.0002,3,1741218743281,352097375,86
0.2,,,,,0.2,sell,90611.78,BTC-27JUN25-180000-C,66.8,0.00742929,0.0075,3,1741218724335,352097350,1279
0.1,,,,,0.1,sell,90638.15,BTC-8MAR25-93000-C,78.69,0.01488224,0.0145,0,1741218705615,352097315,55
0.2,,,,,0.2,sell,90662.74,BTC-28MAR25-90000-C,56.49,0.06095758,0.061,2,1741218693689,352097270,5515
1.8,,,,,1.8,buy,90662.74,BTC-6MAR25-91000-P,49.0,0.00824893,0.008,1,1741218693668,352097269,102
1.4,,,,,1.4,sell,90719.69,BTC-27JUN25-115000-C,56.41,0.05040012,0.0505,2,1741218656317,352097213,870
0.6,,,,,0.6,buy,90754.09,BTC-6MAR25-88500-P,59.72,0.00071195,0.0007,1,1741218620331,352097166,56
0.1,,,,,0.1,buy,90801.97,BTC-6MAR25-92000-C,51.75,0.00198709,0.0018,1,1741218567502,352097086,169
0.1,,,,,0.1,buy,90821.11,BTC-7MAR25-87000-P,62.35,0.00244151,0.0024,3,1741218560828,352097075,602
0.1,,,,,0.1,sell,90773.21,BTC-28MAR25-78000-P,60.96,0.01155355,0.011,2,1741218545754,352097025,353
1.0,,,,,1.0,sell,90862.76,BTC-27JUN25-170000-C,65.09,0.00957297,0.0095,1,1741218497136,352096849,778
0.2,,,,,0.2,buy,90862.76,BTC-7MAR25-86000-C,73.08,0.05473745,0.0555,2,1741218496714,352096848,609
1.6,,,,,1.6,buy,90815.61,BTC-30MAY25-120000-C,56.47,0.02726116,0.0275,1,1741218482738,352096770,116
0.2,,,,,0.2,buy,90831.85,BTC-7MAR25-85000-C,76.46,0.06513199,0.0655,2,1741218468434,352096726,736
1.0,,,,,1.0,buy,90822.2,BTC-7MAR25-99000-C,74.48,0.00041468,0.0005,0,1741218459309,352096703,548
0.1,,,,,0.1,sell,90793.02,BTC-7MAR25-86000-P,68.96,0.00172347,0.0019,1,1741218422405,352096558,909
0.1,,,,,0.1,sell,90810.59,BTC-7MAR25-100000-C,75.57,0.00036169,0.0003,3,1741218394937,352096455,1166
0.2,,,,,0.2,sell,90855.33,BTC-28MAR25-96000-C,55.93,0.0342861,0.034,0,1741218391304,352096435,1286
0.6,,,,,0.6,buy,90867.16,BTC-28MAR25-102000-C,56.93,0.01796476,0.018,0,1741218388714,352096390,1135
0.5,,,,,0.5,buy,90857.79,BTC-28MAR25-104000-C,57.44,0.0144728,0.0145,1,1741218387138,352096375,1401
0.1,,,,,0.1,sell,90914.5,BTC-28MAR25-95000-C,55.91,0.03834885,0.038,0,1741218383621,352096363,3006
1.0,,,,,1.0,buy,90963.53,BTC-27JUN25-150000-C,61.7,0.01593545,0.016,1,1741218372727,352096279,1840
0.1,,,,,0.1,buy,90948.73,BTC-25APR25-140000-C,64.59,0.00455271,0.0046,2,1741218368075,352096248,644
0.5,,,,,0.5,sell,90937.76,BTC-25APR25-94000-C,53.1,0.06812914,0.0675,0,1741218365101,352096227,375
0.3,,,,,0.3,buy,90968.3,BTC-28MAR25-108000-C,58.43,0.00967361,0.0095,1,1741218325364,352095727,1952
0.3,,,,,0.3,sell,90898.63,BTC-7MAR25-84000-P,79.51,0.00093739,0.001,2,1741218323809,352095646,911
8.6,,,,,8.6,sell,90868.56,BTC-14MAR25-87000-P,64.39,0.02034606,0.02,2,1741218323516,352095619,357
0.2,,,,,0.2,sell,90868.56,BTC-8MAR25-84000-P,87.87,0.00448814,0.0045,2,1741218322821,352095562,55
0.4,,,,,0.4,buy,90868.56,BTC-6MAR25-89000-C,71.35,0.02149639,0.0225,0,1741218322657,352095555,216
0.4,,,,,0.4,buy,90868.56,BTC-6MAR25-88500-C,76.11,0.02663005,0.0275,0,1741218322439,352095538,39
0.1,,,,,0.1,sell,90867.74,BTC-14MAR25-84000-P,67.19,0.01213886,0.012,2,1741218322433,352095535,530
0.6,,,,,0.6,buy,90867.74,BTC-14MAR25-92000-C,64.0,0.0330911,0.0335,0,1741218322388,352095531,778
0.1,,,,,0.1,sell,90867.74,BTC-25APR25-70000-P,61.24,0.01135965,0.0115,2,1741218322154,352095499,689
1.7,,,,,1.7,buy,90868.56,BTC-25APR25-100000-C,53.6,0.04511066,0.045,1,1741218322090,352095471,1272
0.2,,,,,0.2,buy,90835.34,BTC-8MAR25-87000-P,82.42,0.00988557,0.01,2,1741218307763,352095277,31
0.1,,,,,0.1,sell,90858.09,BTC-28MAR25-80000-P,60.1,0.01472696,0.0145,2,1741218297850,352095260,7257
0.2,,,,,0.2,buy,90849.12,BTC-6MAR25-87000-P,71.65,0.00023009,0.0002,3,1741218277034,352095246,220
2.0,,,,,2.0,sell,90819.29,BTC-14MAR25-120000-C,84.82,0.00082185,0.0008,3,1741218272556,352095240,112
0.1,,,,,0.1,sell,90832.9,BTC-30MAY25-65000-P,60.77,0.01420276,0.014,3,1741218266549,352095230,232
1.0,,,,,1.0,buy,90858.51,BTC-6MAR25-90000-C,50.88,0.01209042,0.012,1,1741218251026,352095126,436
0.3,,,,,0.3,sell,90851.96,BTC-28MAR25-75000-P,65.14,0.00785386,0.008,3,1741218250211,352095122,4938
0.1,,,,,0.1,sell,90826.26,BTC-26DEC25-95000-P,57.36,0.19494875,0.195,2,1741218245831,352095103,442
0.1,,,,,0.1,buy,90788.1,BTC-25APR25-102000-C,53.85,0.03914176,0.039,2,1741218239324,352095073,501
0.5,,,,,0.5,sell,90788.1,BTC-30MAY25-72000-P,57.39,0.02480725,0.025,2,1741218239196,352095069,95
1.2,,,,,1.2,buy,90789.86,BTC-28MAR25-110000-C,60.19,0.00792164,0.008,1,1741218227026,352094944,8061
0.1,,,,,0.1,sell,90757.34,BTC-25APR25-74000-P,58.57,0.01685552,0.017,2,1741218193121,352094910,122
1.0,,,,,1.0,sell,90705.69,BTC-14MAR25-90000-P,63.05,0.03398269,0.0335,2,1741218176899,352094853,633
0.1,,,,,0.1,buy,90700.76,BTC-28MAR25-130000-C,72.64,0.00189479,0.0019,2,1741218162050,352094852,5153
0.1,,,,,0.1,sell,90703.3,BTC-7MAR25-92000-C,55.66,0.00776711,0.0075,0,1741218146774,352094840,1013
0.1,,,,,0.1,sell,90652.54,BTC-7MAR25-70000-P,159.34,0.0001386,0.0001,2,1741218101174,352094814,593
1.0,,,BTC-CDIAG-8MAR25_6MAR25-88000_86000,352094802,1.0,sell,90687.23,BTC-6MAR25-86000-C,102.35,0.05174571,0.0522,0,1741218079192,352094804,133
1.0,,,BTC-CDIAG-8MAR25_6MAR25-88000_86000,352094802,1.0,buy,90687.23,BTC-8MAR25-88000-C,80.1,0.04291848,0.0427,0,1741218079191,352094803,36
0.1,,,,,0.1,sell,90691.03,BTC-21MAR25-95000-C,58.33,0.02955966,0.0295,1,1741218074547,352094787,305
0.3,,,,,0.3,buy,90721.06,BTC-21MAR25-130000-C,79.83,0.00096757,0.001,0,1741218013768,352094664,21
1.2,,,,,1.2,buy,90702.4,BTC-8MAR25-94000-C,80.73,0.01189452,0.012,1,1741218001804,352094657,64
0.1,,,,,0.1,sell,90612.61,BTC-7MAR25-80000-P,98.98,0.000562,0.0004,2,1741217929421,352094533,1965
1.0,,,BTC-CCAL-8MAR25_6MAR25-87000,352094416,1.0,buy,90565.5,BTC-8MAR25-87000-C,80.93,0.04996618,0.0498,0,1741217879133,352094418,13
1.0,,,BTC-CCAL-8MAR25_6MAR25-87000,352094416,1.0,sell,90565.5,BTC-6MAR25-87000-C,82.57,0.03969392,0.04,0,1741217879133,352094417,168
0.1,,,,,0.1,sell,90587.91,BTC-6MAR25-88000-P,65.81,0.00055891,0.0007,3,1741217860856,352094397,231
0.2,,,,,0.2,buy,90591.25,BTC-14MAR25-94000-C,63.49,0.02338785,0.0235,0,1741217850800,352094385,781
3.0,,,,,3.0,buy,90550.88,BTC-7MAR25-78000-P,115.58,0.00040905,0.0004,3,1741217834094,352094319,601
1.0,,,,,1.0,sell,90547.97,BTC-6MAR25-95000-C,69.8,0.00013149,0.0001,3,1741217821258,352094306,153
0.4,,,,,0.4,buy,90571.43,BTC-6MAR25-90500-P,51.42,0.00597156,0.006,3,1741217811262,352094292,25
0.5,,,,,0.5,buy,90606.35,BTC-14MAR25-83000-P,67.94,0.01068436,0.0105,2,1741217773860,352094226,557
0.1,,,,,0.1,buy,90664.27,BTC-14MAR25-90000-C,65.03,0.04281354,0.0435,0,1741217740257,352094180,627
0.1,,,,,0.1,sell,90666.35,BTC-6MAR25-87500-P,64.52,0.00036723,0.0003,2,1741217730122,352094177,100
0.5,,,,,0.5,sell,90655.62,BTC-26SEP25-60000-P,59.27,0.02846719,0.028,2,1741217713659,352094162,586
1.0,,,,,1.0,buy,90650.82,BTC-28MAR25-100000-C,56.81,0.02191318,0.022,1,1741217709241,352094159,11903
0.1,,,,,0.1,sell,90750.97,BTC-14MAR25-81000-P,71.48,0.00730044,0.0075,3,1741217658189,352094097,250
4.4,,,,,4.4,buy,90773.71,BTC-6MAR25-86500-P,77.67,0.00016235,0.0002,2,1741217650552,352094058,31
0.6,,,,,0.6,sell,90768.41,BTC-14MAR25-85000-P,66.13,0.01470866,0.0145,2,1741217644242,352094047,981
1.0,,,,,1.0,sell,90767.51,BTC-7MAR25-81000-P,94.83,0.00055661,0.0005,2,1741217639710,352094028,336
1.0,,,,,1.0,sell,90762.44,BTC-7MAR25-82000-P,88.75,0.00064764,0.0006,2,1741217632870,352093998,1073
0.1,,,,,0.1,sell,90721.97,BTC-7MAR25-88000-P,60.63,0.00405226,0.0042,2,1741217621647,352093877,1563
0.3,,,,,0.3,buy,90721.84,BTC-14MAR25-101000-C,65.16,0.00766178,0.0075,3,1741217620806,352093809,619
0.1,,,,,0.1,buy,90677.12,BTC-26SEP25-115000-C,57.8,0.09946811,0.0995,0,1741217613540,352093785,502
0.7,,,,,0.7,sell,90637.19,BTC-7MAR25-79000-P,107.64,0.00045005,0.0004,2,1741217573340,352093556,427
0.1,,,,,0.1,buy,90618.46,BTC-6MAR25-89000-P,59.43,0.00130674,0.0016,3,1741217558975,352093539,81
0.9,,,,,0.9,sell,90635.78,BTC-28MAR25-88000-C,56.85,0.07312313,0.073,1,1741217550508,352093511,735
0.1,,,,,0.1,sell,90622.68,BTC-14MAR25-88000-P,64.48,0.02507732,0.025,2,1741217548434,352093504,646
2.0,,,,,2.0,buy,90622.43,BTC-21MAR25-102000-C,58.88,0.0115935,0.0115,0,1741217548049,352093496,114
0.5,,,,,0.5,sell,90603.8,BTC-25APR25-75000-P,58.03,0.01886293,0.019,2,1741217545632,352093495,901
0.1,,,,,0.1,sell,90559.81,BTC-27JUN25-190000-C,68.21,0.00634949,0.006,3,1741217441409,352093338,315
0.1,,,,,0.1,buy,90533.59,BTC-26DEC25-80000-C,58.17,0.2803559,0.284,0,1741217390550,352093310,84
0.1,,,,,0.1,buy,90545.15,BTC-26DEC25-70000-C,58.82,0.34308271,0.3465,0,1741217360363,352093309,12
0.1,,,,,0.1,buy,90574.3,BTC-8MAR25-96000-C,81.87,0.00698214,0.007,0,1741217347937,352093280,49
0.9,,,BTC-PS-14MAR25-80000_70000,352093220,0.9,buy,90523.76,BTC-14MAR25-70000-P,91.91,0.00160621,0.0015,3,1741217274578,352093222,408
0.9,,,BTC-PS-14MAR25-80000_70000,352093220,0.9,sell,90523.76,BTC-14MAR25-80000-P,72.72,0.00647797,0.0066,1,1741217274578,352093221,1145
0.2,,,,,0.2,sell,90518.28,BTC-28MAR25-84000-P,57.58,0.02555938,0.025,2,1741217273125,352093219,709
0.5,,,,,0.5,sell,90533.88,BTC-28MAR25-94000-P,55.92,0.07547536,0.075,2,1741217200363,352093174,1216
6.5,,,,,6.5,buy,90514.8,BTC-28MAR25-55000-P,97.77,0.00124947,0.0013,3,1741217191981,352093156,1996
3.1,,,,,3.1,buy,90488.29,BTC-28MAR25-98000-C,56.19,0.02682379,0.0265,1,1741217184613,352093142,1738
1.4,,,,,1.4,buy,90453.61,BTC-8MAR25-86000-P,83.45,0.00828174,0.0085,3,1741217175101,352093110,37
2.4,,,,,2.4,buy,90411.8,BTC-28MAR25-50000-P,108.26,0.00092734,0.0009,3,1741217166105,352093100,2623
0.1,,,,,0.1,sell,90408.67,BTC-6MAR25-84000-P,100.63,0.00015261,0.0001,3,1741217164269,352093089,207
0.1,,,,,0.1,buy,90385.9,BTC-28MAR25-85000-P,58.0,0.0293939,0.0295,2,1741217148484,352093078,5823
0.1,,,,,0.1,sell,90323.45,BTC-28MAR25-60000-P,88.16,0.00195816,0.002,2,1741217063326,352093010,2851
0.1,,,,,0.1,sell,90310.14,BTC-28MAR25-76000-P,63.56,0.009621,0.0095,2,1741217036979,352093006,258
0.1,,,,,0.1,sell,90325.57,BTC-28MAR25-70000-P,70.57,0.00485209,0.0047,2,1741217011397,352092993,3809
0.1,,,,,0.1,buy,90322.59,BTC-28MAR25-120000-C,66.45,0.00332144,0.0034,0,1741217007003,352092991,10968
0.4,,,,,0.4,sell,90322.53,BTC-28MAR25-65000-P,77.88,0.00298584,0.0028,2,1741217006427,352092989,2752
0.1,,,,,0.1,sell,90332.73,BTC-14MAR25-84000-C,69.0,0.08482962,0.0855,0,1741216978122,352092980,155
0.2,,,,,0.2,sell,90345.03,BTC-21MAR25-84000-P,60.6,0.02051855,0.02,2,1741216959474,352092976,146
0.1,,,,,0.1,buy,90341.88,BTC-30MAY25-88000-C,54.21,0.1225281,0.1235,0,1741216834342,352092903,78
0.1,,,,,0.1,sell,90339.29,BTC-8MAR25-102000-C,88.87,0.00142223,0.0014,2,1741216818015,352092893,35
0.1,,,,,0.1,sell,90407.87,BTC-8MAR25-95000-C,80.7,0.00844777,0.0085,1,1741216776106,352092869,47
1.0,,,,,1.0,sell,90508.02,BTC-14MAR25-99000-C,64.14,0.0102239,0.01,3,1741216706612,352092827,610
0.3,,,,,0.3,sell,90510.06,BTC-8MAR25-85000-P,82.84,0.00637455,0.006,2,1741216688631,352092808,58
0.5,,,,,0.5,sell,90487.67,BTC-14MAR25-74000-P,83.26,0.00268385,0.0026,2,1741216648243,352092713,211
0.1,,,,,0.1,sell,90439.88,BTC-30MAY25-86000-P,53.66,0.07179357,0.0715,2,1741216607572,352092657,205
0.1,,,,,0.1,sell,90427.67,BTC-27JUN25-125000-C,57.77,0.03454953,0.0345,3,1741216566673,352092650,655
0.1,,,,,0.1,sell,90424.12,BTC-26SEP25-75000-P,56.78,0.07042815,0.0705,2,1741216553878,352092641,631
1.0,,,,,1.0,sell,90427.96,BTC-6MAR25-93000-C,55.05,0.00052734,0.0004,2,1741216330764,352092536,106
0.1,,,,,0.1,buy,90455.33,BTC-28MAR25-112000-C,61.55,0.00641871,0.0065,0,1741216263773,352092509,951
0.1,,,,,0.1,buy,90441.14,BTC-28MAR25-125000-C,69.65,0.00244227,0.0025,2,1741216256469,352092507,3210
0.2,,,,,0.2,buy,90479.51,BTC-25APR25-90000-C,53.47,0.08575518,0.0855,3,1741216228479,352092491,527
5.0,,,,,5.0,sell,90354.76,BTC-25APR25-96000-C,53.74,0.05726725,0.0575,3,1741216144641,352092398,491
2.0,,,,,2.0,sell,90407.25,BTC-14MAR25-103000-C,66.18,0.00516096,0.005,3,1741215979535,352092275,467
0.2,,,,,0.2,sell,90431.62,BTC-27JUN25-120000-C,57.18,0.0413514,0.0415,0,1741215942463,352092246,2685
0.1,,,,,0.1,sell,90432.53,BTC-26DEC25-95000-C,57.45,0.20721266,0.208,0,1741215940145,352092239,99
1.1,,,,,1.1,buy,90501.96,BTC-8MAR25-91000-C,78.85,0.02287996,0.023,0,1741215853519,352092098,60
0.4,,,,,0.4,sell,90557.82,BTC-27JUN25-100000-C,54.81,0.08968248,0.0895,0,1741215850177,352092090,3244
0.1,,,,,0.1,buy,90557.82,BTC-25APR25-94000-P,53.58,0.09583918,0.096,3,1741215849725,352092084,273
0.1,,,,,0.1,buy,90549.41,BTC-28MAR25-140000-C,79.46,0.00125961,0.0012,0,1741215806302,352092035,3571
0.1,,,,,0.1,buy,90551.08,BTC-28MAR25-82000-P,59.45,0.02005869,0.02,2,1741215767158,352091988,599
0.2,,,,,0.2,sell,90527.85,BTC-7MAR25-89000-P,58.98,0.00720729,0.0075,2,1741215747592,352091914,480
0.1,,,,,0.1,buy,90510.19,BTC-21MAR25-91000-C,58.53,0.04653059,0.0465,0,1741215744346,352091857,158
0.1,,,,,0.1,buy,90512.98,BTC-14MAR25-91000-P,63.55,0.0404481,0.0405,2,1741215739701,352091856,196
0.2,,,,,0.2,buy,90515.13,BTC-7MAR25-95000-C,60.51,0.00151675,0.0017,0,1741215737835,352091854,1380
0.1,,,,,0.1,buy,90513.07,BTC-21MAR25-91000-P,58.68,0.04944165,0.0495,2,1741215732522,352091851,50
0.1,,,,,0.1,sell,90521.92,BTC-28MAR25-106000-C,58.54,0.01156298,0.0115,3,1741215732244,352091850,985
0.1,,,,,0.1,buy,90514.34,BTC-14MAR25-91000-C,63.58,0.03641811,0.0365,2,1741215717431,352091832,565
2.0,,,,,2.0,buy,90493.81,BTC-25APR25-78000-P,56.49,0.02537859,0.0255,2,1741215680551,352091743,263
0.1,,,,,0.1,buy,90550.63,BTC-28MAR25-45000-P,121.72,0.00064035,0.0007,1,1741215675046,352091678,1832
2.0,,,,,2.0,sell,90541.43,BTC-25APR25-110000-C,55.52,0.02232676,0.0225,2,1741215671226,352091671,969
0.1,,,,,0.1,sell,90520.72,BTC-27JUN25-70000-P,57.03,0.02872324,0.029,2,1741215667592,352091670,1911
0.2,,,,,0.2,buy,90516.73,BTC-8MAR25-100000-C,86.38,0.00242442,0.0025,0,1741215667021,352091666,68
0.3,,,,,0.3,sell,90500.43,BTC-7MAR25-105000-C,94.37,0.0001513,0.0001,2,1741215632631,352091612,568
3.0,,,,,3.0,sell,90414.85,BTC-25APR25-112000-C,55.98,0.01926748,0.0195,0,1741215615825,352091595,300
3.0,,,,,3.0,buy,90441.37,BTC-25APR25-76000-P,57.21,0.02112932,0.021,2,1741215595226,352091533,120
3.5,,,,,3.5,buy,90449.89,BTC-7MAR25-76000-P,130.98,0.00028538,0.0004,3,1741215558808,352091497,272
0.1,,,,,0.1,buy,90523.11,BTC-7MAR25-91000-P,57.88,0.01654526,0.017,2,1741215538595,352091468,803
1.0,,,,,1.0,buy,90480.13,BTC-14MAR25-79000-P,73.67,0.00555452,0.0055,3,1741215504820,352091418,250
0.1,,,,,0.1,buy,90446.29,BTC-25APR25-98000-C,53.41,0.05027561,0.05,3,1741215486201,352091371,524
0.1,,,,,0.1,buy,90418.63,BTC-26DEC25-115000-C,58.08,0.1404156,0.1405,0,1741215389720,352091253,132
0.7,,,,,0.7,sell,90394.53,BTC-21MAR25-94000-C,58.04,0.03223658,0.032,1,1741215345205,352091218,283
0.6,,,,,0.6,sell,90391.27,BTC-21MAR25-92000-C,58.52,0.0408537,0.041,2,1741215343113,352091212,236
0.1,,,,,0.1,buy,90357.89,BTC-27JUN25-105000-C,55.29,0.07317621,0.073,0,1741215287339,352091165,1158
17.0,,,,,17.0,sell,90313.63,BTC-21MAR25-87000-P,59.97,0.03093486,0.031,3,1741215245991,352091137,126
0.2,,,,,0.2,buy,90314.13,BTC-21MAR25-98000-C,59.02,0.01914252,0.0195,0,1741215210111,352091110,68
100.0,BLOCK-185169,1,,,100.0,buy,90314.59,BTC-21MAR25-85000-P,61.21,0.0234463,0.0239,2,1741215204372,352091107,170
0.3,,,,,0.3,sell,90315.06,BTC-8MAR25-106000-C,95.99,0.00071305,0.0006,3,1741215199854,352091104,43
0.2,,,,,0.2,buy,90313.54,BTC-26SEP25-80000-P,56.27,0.09108861,0.091,3,1741215161634,352091093,752
0.2,,,,,0.2,sell,90313.48,BTC-21MAR25-96000-C,58.52,0.02481263,0.025,0,1741215142377,352091091,340
0.1,,,,,0.1,sell,90309.28,BTC-21MAR25-87000-C,59.63,0.06991224,0.07,1,1741215049073,352091029,202
1.0,,,,,1.0,sell,90309.0,BTC-28MAR25-90000-P,56.98,0.05226762,0.0525,3,1741214985944,352091017,5050
0.7,,,,,0.7,sell,90266.61,BTC-14MAR25-100000-C,64.42,0.00826616,0.008,2,1741214847858,352090960,836
0.1,,,,,0.1,buy,90276.24,BTC-25APR25-60000-P,70.5,0.00515786,0.005,3,1741214742637,352090938,463
1.0,,,,,1.0,sell,90271.47,BTC-6MAR25-86000-P,79.69,0.00028894,0.0003,2,1741214721583,352090933,156
1.5,,,,,1.5,sell,90161.6,BTC-6MAR25-82000-P,120.92,0.00011967,0.0001,3,1741214548635,352090801,140
0.2,,,,,0.2,sell,90163.63,BTC-21MAR25-97000-C,57.92,0.02131935,0.021,2,1741214504006,352090783,65
0.5,,,,,0.5,buy,90153.07,BTC-6MAR25-90500-C,51.19,0.00506856,0.0049,3,1741214474457,352090763,39
0.1,,,,,0.1,buy,90270.95,BTC-6MAR25-83000-P,125.78,9.956e-05,0.0003,0,1741214294254,352090685,274
0.1,,,,,0.1,buy,90277.75,BTC-30MAY25-104000-C,54.18,0.05680055,0.0565,0,1741214225958,352090656,9
0.3,,,,,0.3,sell,90248.42,BTC-8MAR25-89000-P,79.16,0.01895266,0.019,0,1741214211149,352090635,63
0.1,,,,,0.1,sell,90148.33,BTC-14MAR25-92000-P,63.3,0.04910431,0.049,2,1741213993701,352090338,358
0.4,,,,,0.4,sell,90136.92,BTC-14MAR25-86000-P,65.35,0.01951332,0.0195,0,1741213991492,352090328,504
0.1,,,,,0.1,sell,90092.88,BTC-14MAR25-93000-P,62.91,0.0563014,0.056,3,1741213834145,352090225,301
0.3,,,,,0.3,sell,90087.77,BTC-14MAR25-89000-P,63.86,0.03202537,0.032,0,1741213832182,352090221,196
0.1,,,,,0.1,buy,90044.97,BTC-27JUN25-95000-C,54.68,0.10678557,0.107,0,1741213823840,352090160,1008
0.1,,,,,0.1,sell,90028.11,BTC-14MAR25-86000-C,65.52,0.06589734,0.066,3,1741213804029,352090094,314
0.1,,,,,0.1,sell,90017.0,BTC-14MAR25-85000-C,66.49,0.07377116,0.074,1,1741213770495,352090081,355
0.8,,,,,0.8,sell,90090.92,BTC-26SEP25-100000-C,57.02,0.14289545,0.143,1,1741213718454,352089998,1637
0.1,,,,,0.1,buy,90168.41,BTC-26SEP25-105000-C,57.05,0.12589319,0.1255,0,1741213543902,352089890,367
1.0,,,,,1.0,sell,90126.99,BTC-21MAR25-88000-C,59.1,0.06206627,0.062,2,1741213474447,352089794,387
0.1,,,,,0.1,buy,90248.69,BTC-7MAR25-102000-C,85.59,0.00014324,0.0002,3,1741213113668,352089431,785
0.1,,,,,0.1,buy,90249.24,BTC-14MAR25-98000-C,64.2,0.01161606,0.0115,2,1741213111629,352089429,561
0.1,,,,,0.1,sell,90284.8,BTC-7MAR25-87000-C,61.29,0.03951232,0.0395,2,1741213026209,352089387,679
0.1,,,,,0.1,buy,90303.77,BTC-7MAR25-94000-C,58.56,0.0023855,0.0025,0,1741213000843,352089359,802
0.1,,,,,0.1,buy,90303.79,BTC-8MAR25-82000-P,90.56,0.00320992,0.0031,2,1741212996380,352089358,47
0.2,,,,,0.2,buy,90300.39,BTC-21MAR25-100000-C,59.41,0.01474684,0.015,3,1741212980264,352089356,336
0.1,,,,,0.1,sell,90311.85,BTC-6MAR25-80000-P,146.93,5.914e-05,0.0001,2,1741212952111,352089346,127
1.3,,,,,1.3,buy,90277.09,BTC-21MAR25-115000-C,66.69,0.00262849,0.0025,2,1741212567985,352088944,75
0.1,,,,,0.1,buy,90276.02,BTC-26DEC25-150000-C,60.23,0.07679522,0.076,3,1741212564779,352088943,317
1.0,,,,,1.0,buy,90317.44,BTC-21MAR25-110000-C,63.55,0.00439852,0.0043,3,1741212484586,352088889,174
0.2,,,,,0.2,buy,90321.33,BTC-26DEC25-90000-C,57.68,0.22847748,0.2305,0,1741212474910,352088885,282
0.4,,,,,0.4,buy,90292.96,BTC-8MAR25-90000-C,78.21,0.0270618,0.027,2,1741212330373,352088751,122
0.1,,,,,0.1,sell,90234.52,BTC-25APR25-92000-P,53.22,0.08564131,0.085,0,1741212255174,352088660,413
0.3,,,,,0.3,buy,90359.17,BTC-6MAR25-89500-P,53.41,0.00360625,0.0034,3,1741212160683,352088594,28
0.2,,,,,0.2,sell,90379.57,BTC-7MAR25-93000-C,57.81,0.00433464,0.0044,2,1741212007491,352088425,971
1.1,,,,,1.1,buy,90351.74,BTC-30MAY25-90000-P,53.51,0.09330866,0.093,2,1741211983212,352088365,69
2.3,,,,,2.3,sell,90347.41,BTC-21MAR25-93000-P,58.22,0.06337624,0.063,2,1741211965215,352088300,54
0.5,,,,,0.5,buy,90362.9,BTC-25APR25-92000-C,53.67,0.0751339,0.075,1,1741211960540,352088294,356
100.0,BLOCK-185164,6,,,100.0,sell,90485.86,BTC-25APR25-125000-C,59.39,0.00896696,0.0089,2,1741211872906,352088177,791
