amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.7,,,,,sell,29403.65,BTC-13AUG23-29750-C,19.09,0.00115733,0.001,3,1691797336524,262441188,78
0.4,,,,,sell,29403.92,BTC-18AUG23-27500-P,33.99,0.00119975,0.0012,3,1691797222441,262441164,373
3.3,,,,,sell,29402.53,BTC-18AUG23-34000-C,53.78,0.00064964,0.0006,3,1691797168107,262441157,185
0.6,,,,,sell,29404.06,BTC-25AUG23-30000-C,27.41,0.01374652,0.0135,1,1691796995787,262441122,4095
1.7,,,,,buy,29404.06,BTC-29SEP23-33000-C,35.95,0.01653777,0.0165,3,1691796994845,262441121,1947
1.5,,,,,sell,29404.06,BTC-29SEP23-32000-C,34.67,0.02273324,0.0225,3,1691796994602,262441120,2738
0.4,,,,,buy,29403.95,BTC-18AUG23-33000-C,48.4,0.00084717,0.001,3,1691796951387,262441109,159
0.1,,,,,sell,29403.75,BTC-13AUG23-28500-P,24.85,5.283e-05,0.0001,2,1691796947684,262441101,115
0.1,,,,,sell,29401.04,BTC-18AUG23-29000-P,23.08,0.00643304,0.006,3,1691796735811,262441085,745
5.5,,,,,sell,29400.1,BTC-14AUG23-28750-P,18.59,0.00054995,0.0004,2,1691796598252,262441072,23
0.1,,,,,buy,29398.55,BTC-13AUG23-29500-C,15.91,0.003456,0.0025,3,1691796404542,262441051,90
1.0,,,,,sell,29398.5,BTC-29DEC23-100000-C,73.86,0.00124469,0.0011,2,1691796394245,262441050,555
0.1,,,,,sell,29394.7,BTC-1SEP23-42000-C,56.41,0.00028776,0.0002,2,1691796242070,262441031,2
0.1,,,,,sell,29394.7,BTC-18AUG23-29500-P,22.45,0.01379639,0.013,2,1691796236418,262441029,494
0.6,,,,,sell,29392.66,BTC-12AUG23-29750-C,24.61,0.00032371,0.0002,3,1691796184631,262441012,255
1.0,,,,,buy,29387.82,BTC-29MAR24-40000-C,48.29,0.06180432,0.062,0,1691795703778,262441007,312
0.1,,,,,buy,29387.22,BTC-18AUG23-28000-P,29.93,0.00173835,0.0019,0,1691795441964,262441000,481
0.4,,,,,sell,29387.48,BTC-14AUG23-29000-P,16.44,0.00172587,0.001,3,1691795248143,262440999,26
2.0,,,,,sell,29387.53,BTC-13AUG23-29000-P,16.36,0.00081679,0.0004,2,1691795228872,262440998,62
0.1,,,,,sell,29387.38,BTC-25AUG23-31000-C,30.71,0.00686537,0.0065,2,1691795194733,262440997,3700
0.7,,,,,sell,29387.33,BTC-12AUG23-30000-C,32.9,0.00017548,0.0001,3,1691795162194,262440994,257
0.2,,,,,sell,29387.75,BTC-25AUG23-28500-P,26.29,0.00792395,0.0075,2,1691795095092,262440977,33
0.2,,,,,buy,29389.09,BTC-29DEC23-28000-P,38.89,0.06013584,0.0605,3,1691795045352,262440964,329
0.1,,,,,buy,29400.74,BTC-29DEC23-26000-P,39.61,0.03737629,0.0375,3,1691795043806,262440940,427
0.6,,,,,buy,29404.87,BTC-14AUG23-29500-P,17.43,0.0078351,0.007,2,1691795043006,262440919,36
5.3,,,,,buy,29407.05,BTC-29SEP23-29000-P,32.18,0.0344231,0.035,1,1691794850888,262440843,1090
4.3,,,,,sell,29406.99,BTC-29MAR24-19000-P,47.52,0.01408824,0.0145,3,1691794633635,262440745,99
0.1,,,,,buy,29407.21,BTC-29MAR24-55000-C,55.61,0.02501852,0.025,0,1691794621647,262440741,250
1.2,,,,,buy,29413.96,BTC-29DEC23-24000-P,41.14,0.0224779,0.0225,3,1691794578594,262440705,410
0.4,,,,,buy,29414.11,BTC-13AUG23-30000-C,27.02,0.00090555,0.001,0,1691794556078,262440703,90
2.4,,,,,buy,29414.54,BTC-13AUG23-28750-P,21.31,0.00028749,0.0002,3,1691794525184,262440687,201
2.4,,,,,buy,29413.88,BTC-14AUG23-32000-C,43.28,0.00012637,0.0001,3,1691794470914,262440681,8
2.1,,,,,sell,29413.56,BTC-29MAR24-28000-P,42.74,0.09033451,0.091,2,1691794467460,262440678,95
1.0,,,,,sell,29410.94,BTC-12AUG23-29250-P,16.43,0.00069172,0.0004,3,1691794389036,262440673,322
0.1,,,,,sell,29410.42,BTC-1SEP23-37000-C,45.59,0.00095025,0.0008,2,1691794267713,262440640,22
0.1,,,,,sell,29410.02,BTC-25AUG23-28000-P,27.77,0.00460266,0.0045,3,1691794249694,262440638,2085
1.0,,,,,sell,29408.75,BTC-29DEC23-17000-P,53.99,0.00428259,0.0043,3,1691794235658,262440633,344
0.1,,,,,sell,29408.69,BTC-25AUG23-34000-C,43.99,0.00181316,0.0017,3,1691794214687,262440624,2153
0.1,,,,,sell,29406.36,BTC-14AUG23-31500-C,39.82,0.00025381,0.0002,3,1691794187311,262440610,8
0.1,,,,,sell,29405.79,BTC-25AUG23-29000-P,26.02,0.01275596,0.0125,2,1691794125078,262440601,2229
0.1,,,,,sell,29403.29,BTC-18AUG23-29500-C,23.79,0.01129676,0.0115,0,1691794031780,262440597,916
0.2,,,,,sell,29395.09,BTC-14AUG23-31000-C,31.92,0.00028809,0.0002,2,1691793957530,262440564,18
0.1,,,,,sell,29395.22,BTC-25AUG23-20000-P,82.56,0.00032123,0.0003,3,1691793931242,262440563,504
0.1,,,,,sell,29392.66,BTC-14AUG23-29500-C,17.76,0.00501382,0.0043,3,1691793110386,262440515,25
0.3,,,,,buy,29391.29,BTC-14AUG23-30000-C,22.11,0.00109875,0.0012,3,1691793050139,262440509,35
2.0,,,,,sell,29392.62,BTC-25AUG23-31500-C,33.12,0.00525823,0.005,2,1691793018769,262440508,19
0.1,,,,,buy,29392.89,BTC-14AUG23-29750-C,19.74,0.00226652,0.0022,3,1691792995766,262440507,28
0.1,,,,,sell,29389.46,BTC-18AUG23-28500-P,24.79,0.00309955,0.0028,2,1691792743400,262440488,669
0.2,,,,,buy,29387.57,BTC-14AUG23-29250-P,18.09,0.00418306,0.0036,3,1691792168676,262440424,33
0.2,,,,,sell,29388.26,BTC-28JUN24-35000-C,48.03,0.13314401,0.132,2,1691792097201,262440422,52
0.1,,,,,sell,29388.2,BTC-29DEC23-25000-P,40.39,0.02950325,0.0295,2,1691792076981,262440417,788
0.2,,,,,buy,29385.62,BTC-25AUG23-30500-C,30.11,0.0094823,0.01,1,1691791975495,262440411,29
0.1,,,,,buy,29385.47,BTC-29SEP23-30000-C,32.1,0.04213189,0.042,3,1691791961156,262440410,3238
1.0,,,,,sell,29385.33,BTC-13AUG23-31500-C,47.61,0.00017173,0.0001,3,1691791896457,262440400,63
1.1,,,,,sell,29385.15,BTC-13AUG23-31000-C,41.81,0.0002008,0.0002,3,1691791825113,262440390,136
0.1,,,,,buy,29387.19,BTC-13AUG23-29250-P,17.12,0.00284876,0.0022,0,1691791735010,262440380,78
0.2,,,,,sell,29387.47,BTC-1SEP23-30000-C,27.69,0.0193074,0.019,3,1691791556268,262440374,68
1.0,,,,,buy,29386.61,BTC-29DEC23-29000-C,38.87,0.11404767,0.1145,0,1691791506285,262440372,431
0.5,,,,,buy,29386.45,BTC-12AUG23-29500-C,16.24,0.00121573,0.0008,3,1691791444028,262440369,238
0.1,,,,,sell,29380.69,BTC-29SEP23-40000-C,47.8,0.00370765,0.0036,2,1691790990435,262440315,3349
2.0,,,BTC-IBUT-13AUG23-29000_29500_30000,262440310,buy,29380.82,BTC-13AUG23-29500-P,18.21,0.00702489,0.0066,1,1691790865417,262440312,89
0.2,,,,,sell,29380.98,BTC-18AUG23-26500-P,41.89,0.00065218,0.0006,2,1691790773572,262440304,106
0.2,,,,,sell,29380.88,BTC-29DEC23-36000-C,42.16,0.04259093,0.042,2,1691790217418,262440283,470
2.5,,,,,buy,29386.75,BTC-25AUG23-33000-C,39.87,0.00243415,0.0025,0,1691790023417,262440185,2239
1.0,,,,,buy,29399.78,BTC-29SEP23-45000-C,54.92,0.00176764,0.0017,2,1691789108671,262439821,1506
3.0,,,,,sell,29399.78,BTC-25AUG23-32000-C,35.03,0.00398126,0.0038,2,1691789107303,262439820,3907
1.0,,,,,buy,29399.85,BTC-18AUG23-32000-C,40.58,0.00136332,0.0015,0,1691788993585,262439803,402
0.7,,,,,sell,29400.46,BTC-29SEP23-50000-C,61.59,0.00106179,0.001,3,1691788897746,262439794,1619
0.7,,,,,sell,29405.64,BTC-12AUG23-29500-P,18.92,0.0046366,0.0045,3,1691788188401,262439607,123
0.1,,,,,buy,29393.09,BTC-28JUN24-30000-P,45.87,0.1522816,0.152,2,1691788117321,262439535,82
2.5,,,,,buy,29392.19,BTC-25AUG23-25000-P,46.14,0.00083524,0.001,2,1691788078844,262439525,1719
2.5,,,,,buy,29392.19,BTC-25AUG23-26000-P,38.65,0.00113411,0.0013,3,1691788073897,262439523,1661
1.0,,,,,sell,29384.48,BTC-25AUG23-44000-C,72.57,0.00013537,0.0001,2,1691787767346,262439470,285
0.2,,,,,sell,29385.24,BTC-13AUG23-27000-P,61.97,0.00011772,0.0002,1,1691787598752,262439387,10
0.2,,,,,sell,29385.24,BTC-13AUG23-26000-P,78.36,9.75e-06,0.0001,1,1691787594292,262439382,2
0.5,,,,,buy,29385.15,BTC-28JUN24-80000-C,64.13,0.02222239,0.023,0,1691787570493,262439376,42
0.5,,,,,sell,29385.11,BTC-28JUN24-55000-C,56.47,0.04807591,0.049,2,1691787532049,262439374,79
0.1,,,,,sell,29385.95,BTC-29SEP23-22000-P,46.34,0.0023891,0.0022,2,1691787445276,262439309,1038
2.0,,,,,sell,29378.85,BTC-29SEP23-65000-C,73.68,0.00032458,0.0002,3,1691786760382,262439183,314
1.0,,,,,sell,29378.57,BTC-14AUG23-27500-P,35.13,0.0001573,0.0001,3,1691786621542,262439153,11
1.0,,,,,buy,29372.98,BTC-14AUG23-28500-P,23.98,0.00037649,0.0005,2,1691786443712,262439094,30
0.5,,,,,sell,29371.32,BTC-14AUG23-30500-C,26.44,0.00046697,0.0004,1,1691786399676,262439090,28
0.4,,,,,sell,29372.8,BTC-14AUG23-27000-P,43.33,7.683e-05,0.0001,3,1691785851661,262439017,9
0.5,,,,,sell,29382.24,BTC-29SEP23-25000-P,37.12,0.00602539,0.006,3,1691785349469,262438814,1597
4.0,,,,,sell,29382.32,BTC-13AUG23-29250-C,11.77,0.00784919,0.006,2,1691785334926,262438806,46
0.1,,,,,sell,29382.53,BTC-1SEP23-28500-P,27.5,0.01253742,0.012,2,1691785208686,262438759,29
0.1,,,,,sell,29380.63,BTC-1SEP23-29500-C,27.97,0.02655537,0.0265,0,1691785181678,262438753,29
0.1,,,,,sell,29378.81,BTC-1SEP23-28000-P,28.84,0.00870293,0.0085,2,1691785175740,262438744,37
0.1,,,,,buy,29368.96,BTC-29SEP23-31000-C,33.47,0.03061692,0.0305,2,1691784669850,262438652,2010
0.2,,,,,sell,29373.24,BTC-12AUG23-28750-P,29.8,0.00017894,0.0001,3,1691784636682,262438637,181
0.1,,,,,buy,29373.89,BTC-13AUG23-30500-C,35.74,0.00040049,0.0005,2,1691784622050,262438633,37
0.2,,,,,sell,29372.88,BTC-28JUN24-50000-C,53.75,0.05809527,0.0575,2,1691784534168,262438609,181
1.0,,,,,buy,29367.13,BTC-12AUG23-30250-C,42.77,0.00014635,0.0002,3,1691783563112,262438439,103
0.7,,,,,buy,29370.53,BTC-12AUG23-29250-C,20.47,0.0055094,0.0055,2,1691783047012,262438249,51
5.0,,,,,buy,29347.72,BTC-29DEC23-40000-C,46.39,0.02781043,0.028,1,1691782570014,262438005,2403
0.1,,,,,buy,29347.72,BTC-18AUG23-29000-C,25.19,0.02084864,0.021,0,1691782569948,262437999,464
2.0,,,,,buy,29347.72,BTC-25AUG23-29500-C,27.56,0.01996216,0.02,1,1691782569941,262437995,16
0.5,,,,,sell,29340.76,BTC-25AUG23-27500-P,29.85,0.00355405,0.0033,2,1691782180798,262437862,25
1.0,,,,,buy,29338.97,BTC-29SEP23-35000-C,39.95,0.01002488,0.01,3,1691782049186,262437856,3007
10.0,,,,,sell,29338.33,BTC-29MAR24-45000-C,50.46,0.04284434,0.0425,2,1691781951678,262437849,386
0.4,,,,,buy,29329.05,BTC-1SEP23-27500-P,29.79,0.00611041,0.006,3,1691781832880,262437809,22
1.0,,,,,buy,29325.81,BTC-29SEP23-28000-P,32.42,0.02351467,0.0235,2,1691781626324,262437799,1235
6.0,,,,,buy,29324.89,BTC-27OCT23-27000-P,35.16,0.02527585,0.0255,3,1691781603439,262437788,154
5.0,,,,,sell,29324.89,BTC-27OCT23-25000-P,36.85,0.01221971,0.012,3,1691781599247,262437787,87
5.0,,,,,sell,29324.73,BTC-27OCT23-24000-P,38.57,0.0086566,0.0085,2,1691781598395,262437786,61
3.3,,,,,buy,29324.82,BTC-29SEP23-37000-C,43.53,0.00625395,0.0065,3,1691781566218,262437778,958
0.9,,,,,sell,29319.16,BTC-27OCT23-22000-P,42.92,0.00449769,0.0045,3,1691781183774,262437734,110
1.0,,,,,buy,29317.83,BTC-12AUG23-28000-P,60.72,9.842e-05,0.0002,0,1691781038955,262437714,46
2.0,,,,,sell,29317.78,BTC-13AUG23-30250-C,31.62,0.0006655,0.0006,2,1691781038697,262437713,55
0.5,,,,,buy,29329.85,BTC-14AUG23-29250-C,18.74,0.0084129,0.008,3,1691780754860,262437632,18
3.0,,,,,buy,29336.34,BTC-14AUG23-30250-C,25.78,0.00076582,0.0008,0,1691780455133,262437382,22
0.1,,,,,sell,29337.57,BTC-29MAR24-20000-P,47.13,0.02026706,0.0195,3,1691780373110,262437379,186
0.5,,,,,buy,29337.19,BTC-13AUG23-28000-P,40.88,0.00019554,0.0004,1,1691780350492,262437344,33
1.9,,,,,buy,29337.14,BTC-13AUG23-27500-P,47.86,0.00019364,0.0002,0,1691780344915,262437325,32
3.0,,,,,sell,29340.72,BTC-12AUG23-30500-C,46.35,0.00016781,0.0001,3,1691780209558,262437259,135
0.5,,,,,sell,29336.9,BTC-18AUG23-30000-P,28.2,0.02784338,0.028,1,1691780143591,262437231,214
1.0,,,,,buy,29325.15,BTC-28JUN24-28000-P,46.02,0.11952585,0.12,1,1691779200710,262437034,29
1.0,,,,,buy,29324.99,BTC-28JUN24-29000-P,45.86,0.13622011,0.136,2,1691779193290,262437032,36
1.2,,,,,sell,29322.39,BTC-28JUN24-30000-C,47.12,0.18412121,0.1875,3,1691779081456,262436982,123
100.0,BLOCK-89553,3,,,sell,29328.29,BTC-29MAR24-25000-P,43.84,0.05497858,0.0553,0,1691778782891,262436823,170
3.0,,,,,buy,29322.5,BTC-12AUG23-28500-P,35.53,0.00021019,0.0001,3,1691778688060,262436772,171
9.8,,,,,sell,29321.83,BTC-18AUG23-35000-C,58.99,0.0004908,0.0004,3,1691778641521,262436765,101
4.8,,,,,buy,29330.98,BTC-25AUG23-35000-C,48.79,0.00127385,0.0013,3,1691777969106,262436601,1684
0.1,,,,,buy,29318.39,BTC-28JUN24-24000-P,46.44,0.06642862,0.066,2,1691777739310,262436550,57
0.1,,,,,buy,29319.34,BTC-29DEC23-35000-C,42.18,0.04850801,0.049,2,1691777731421,262436548,1451
0.1,,,,,buy,29320.94,BTC-28JUN24-26000-P,45.98,0.09034285,0.09,2,1691777616623,262436534,37
1.3,,,,,buy,29307.62,BTC-27OCT23-34000-C,38.87,0.02501552,0.025,2,1691776794244,262436275,373
0.1,,,,,buy,29299.55,BTC-28JUN24-27000-P,45.92,0.10532351,0.1045,2,1691776235828,262436164,16
0.1,,,,,sell,29300.48,BTC-29DEC23-65000-C,61.58,0.00433189,0.0044,2,1691776218528,262436160,502
3.0,,,,,sell,29298.4,BTC-27OCT23-36000-C,41.26,0.01701633,0.017,2,1691776149528,262436136,191
0.4,,,,,sell,29299.73,BTC-29SEP23-26000-P,34.84,0.0095476,0.0095,1,1691776113529,262436110,1246
2.0,,,,,sell,29314.32,BTC-25AUG23-32500-C,38.56,0.0033865,0.0032,2,1691775925247,262435995,6
5.0,,,,,sell,29318.97,BTC-1SEP23-27000-P,31.74,0.0042468,0.0045,0,1691775775745,262435959,22
2.5,,,,,sell,29318.73,BTC-27OCT23-20000-P,47.98,0.00260706,0.0025,2,1691775761923,262435958,93
0.1,,,,,buy,29319.82,BTC-28JUN24-60000-C,57.6,0.03944243,0.039,2,1691775731011,262435922,131
2.5,,,,,sell,29322.95,BTC-29DEC23-45000-C,49.95,0.01756534,0.017,3,1691775722440,262435910,1501
1.1,,,,,buy,29329.62,BTC-27OCT23-29000-P,34.87,0.05050222,0.0505,0,1691775688325,262435881,182
0.1,,,,,sell,29331.94,BTC-28JUN24-37000-C,48.68,0.11560189,0.115,2,1691775662772,262435865,13
2.4,,,,,sell,29347.82,BTC-18AUG23-38000-C,69.75,0.0001457,0.0001,3,1691774867249,262435628,34
1.2,,,,,buy,29300.51,BTC-29DEC23-50000-C,53.59,0.0113076,0.0115,3,1691773906851,262435194,1541
0.1,,,,,buy,29307.58,BTC-1SEP23-30000-P,29.06,0.03862205,0.0385,0,1691773559970,262435038,4
0.9,,,,,buy,29323.4,BTC-27OCT23-33000-C,38.08,0.03105729,0.0315,3,1691772986373,262434742,258
0.1,,,,,buy,29336.56,BTC-29SEP23-30000-P,33.02,0.05453539,0.0545,1,1691772938772,262434685,1321
3.8,,,,,buy,29316.45,BTC-29DEC23-33000-C,40.82,0.06352265,0.064,1,1691772716830,262434441,548
0.3,,,,,sell,29273.54,BTC-25AUG23-29500-P,28.52,0.02491767,0.0245,1,1691772330831,262433871,10
0.1,,,,,buy,29260.19,BTC-29MAR24-30000-P,42.91,0.12773276,0.1275,1,1691772314945,262433817,141
0.5,,,,,buy,29257.58,BTC-12AUG23-31000-C,60.74,0.00010058,0.0001,3,1691772312134,262433806,229
0.2,,,,,buy,29245.62,BTC-25AUG23-29000-C,28.57,0.02808024,0.028,3,1691772308817,262433781,1932
0.5,,,,,buy,29236.48,BTC-29DEC23-31000-C,39.56,0.08294393,0.0835,2,1691772281221,262433613,466
25.0,BLOCK-89548,1,,,sell,29254.58,BTC-29DEC23-37000-C,43.98,0.03784747,0.0383,2,1691772266562,262433178,319
0.3,,,,,buy,29276.77,BTC-12AUG23-30000-P,48.23,0.02425443,0.025,0,1691772264164,262432883,23
0.2,,,,,buy,29295.72,BTC-13AUG23-30000-P,31.76,0.02456127,0.025,0,1691772263527,262432813,2
4.8,,,,,sell,29309.22,BTC-12AUG23-30750-C,51.44,0.00019085,0.0001,2,1691772244671,262432612,69
12.5,BLOCK-89547,2,BTC-CS-29DEC23-30000_35000,,sell,29332.48,BTC-29DEC23-30000-C,39.37,0.09799032,0.0987,0,1691772163532,262432413,1575
0.5,,,,,buy,29342.68,BTC-27OCT23-28000-P,35.39,0.03696799,0.037,0,1691772114561,262432369,143
3.6,,,,,buy,29370.29,BTC-29MAR24-50000-C,53.15,0.03146771,0.032,0,1691771698699,262432051,478
3.2,,,,,sell,29370.73,BTC-29MAR24-120000-C,72.09,0.00369985,0.0031,2,1691771678912,262432048,168
1.0,,,,,sell,29364.02,BTC-13AUG23-32000-C,53.02,0.00010535,0.0001,3,1691771405023,262431962,9
0.2,,,,,sell,29362.85,BTC-1SEP23-34000-C,40.21,0.00339044,0.0031,2,1691771176812,262431930,56
0.1,,,,,buy,29366.47,BTC-28JUN24-25000-P,46.9,0.07961199,0.079,2,1691771095620,262431869,56
1.3,,,,,buy,29370.36,BTC-29MAR24-26000-P,43.48,0.06648125,0.066,2,1691771048667,262431855,126
2.2,,,,,buy,29371.09,BTC-29MAR24-27000-P,43.18,0.07914663,0.0785,3,1691770986244,262431817,87
1.1,,,,,sell,29372.7,BTC-28JUN24-45000-C,51.89,0.07518972,0.0735,3,1691770976124,262431811,111
0.5,,,,,sell,29374.29,BTC-28JUN24-70000-C,61.47,0.03031658,0.03,0,1691770963987,262431799,30
3.5,,,,,sell,29374.29,BTC-28JUN24-85000-C,65.04,0.02050868,0.02,0,1691770962663,262431797,13
0.1,,,,,buy,29382.09,BTC-12AUG23-27500-P,67.95,9.459e-05,0.0001,3,1691770685063,262431663,12
0.5,,,,,sell,29384.14,BTC-29DEC23-27000-P,39.56,0.04901332,0.049,0,1691770481707,262431498,471
0.4,,,,,sell,29354.36,BTC-29DEC23-32000-C,40.38,0.07394387,0.0745,1,1691769615988,262430597,630
4.6,,,,,buy,29358.11,BTC-18AUG23-39000-C,75.56,6.307e-05,0.0001,3,1691769604299,262430579,44
4.1,,,,,sell,29358.97,BTC-29DEC23-30000-P,39.63,0.09420732,0.095,1,1691769589798,262430576,522
5.0,,,,,sell,29359.31,BTC-29DEC23-31000-P,39.89,0.1138801,0.1145,2,1691769567110,262430567,196
0.4,,,,,sell,29351.37,BTC-27OCT23-40000-C,46.0,0.00906735,0.009,1,1691769500583,262430529,105
0.1,,,,,sell,29353.25,BTC-29SEP23-29000-C,32.8,0.05919375,0.059,2,1691769452548,262430503,1038
1.0,,,,,buy,29330.54,BTC-29SEP23-34000-C,38.95,0.01338446,0.0135,3,1691769286990,262430237,1601
2.0,,,,,buy,29332.89,BTC-29DEC23-23000-P,42.79,0.01826025,0.0185,3,1691769273967,262430226,354
0.1,,,,,buy,29337.68,BTC-18AUG23-36000-C,66.23,0.00038852,0.0004,2,1691768969155,262429974,72
1.0,,,,,sell,29347.13,BTC-1SEP23-33000-C,37.65,0.00509043,0.0047,2,1691768932471,262429901,38
0.1,,,,,buy,29336.19,BTC-18AUG23-37000-C,67.92,0.0002202,0.0002,2,1691768874024,262429613,32
5.0,,,,,buy,29333.31,BTC-12AUG23-27000-P,81.48,1.718e-05,0.0001,3,1691768862002,262429593,17
0.1,,,,,buy,29343.34,BTC-18AUG23-27000-P,39.31,0.00124694,0.0012,0,1691768696195,262429460,232
2.4,,,,,sell,29349.55,BTC-27OCT23-14000-P,68.94,0.00073838,0.0006,0,1691768521187,262429345,23
5.0,,,,,sell,29348.03,BTC-27OCT23-16000-P,61.64,0.00123925,0.001,3,1691768512158,262429336,22
4.4,,,,,sell,29344.02,BTC-27OCT23-18000-P,54.7,0.00185283,0.0016,3,1691768504040,262429317,108
2.7,,,,,sell,29351.37,BTC-29DEC23-13000-P,64.86,0.00194614,0.0017,2,1691768472451,262429284,130
4.4,,,,,sell,29351.82,BTC-29MAR24-80000-C,63.35,0.00878016,0.0085,2,1691768432428,262429229,84
2.9,,,,,buy,29358.26,BTC-14AUG23-28000-P,32.88,0.00039521,0.0005,0,1691768240996,262429091,2
0.2,,,,,sell,29351.26,BTC-12AUG23-30250-P,45.36,0.03086678,0.031,1,1691768178705,262428960,7
2.3,,,,,sell,29365.09,BTC-29MAR24-85000-C,64.3,0.00746847,0.007,2,1691767529463,262428495,53
3.5,,,,,sell,29365.61,BTC-27OCT23-42000-C,47.72,0.00669677,0.0065,3,1691767464696,262428453,53
3.0,,,,,sell,29368.18,BTC-27OCT23-44000-C,49.62,0.00515519,0.0049,3,1691767439980,262428442,36
0.1,,,,,buy,29369.36,BTC-29SEP23-27000-P,34.25,0.01523805,0.0155,3,1691767427765,262428438,1414
50.0,,,,,buy,29343.05,BTC-1SEP23-35000-C,43.93,0.00234572,0.0024,2,1691767184584,262427950,64
21.2,,,,,sell,29347.57,BTC-1SEP23-29500-P,29.72,0.02832511,0.0285,1,1691767065103,262427826,25
53.4,,,,,buy,29368.26,BTC-12AUG23-32000-C,81.53,5.669e-05,0.0001,3,1691766965337,262427631,66
6.0,,,,,buy,29367.96,BTC-12AUG23-31500-C,74.97,0.00012114,0.0002,0,1691766962304,262427627,92
6.0,,,,,buy,29368.37,BTC-1SEP23-24000-P,45.75,0.00094854,0.0011,0,1691766956760,262427615,12
2.4,,,,,buy,29363.84,BTC-14AUG23-32500-C,52.12,0.00012666,0.0002,1,1691766951052,262427598,4
7.0,,,,,sell,29366.4,BTC-25AUG23-24000-P,51.96,0.00086196,0.0007,0,1691766943102,262427588,1118
0.6,,,,,sell,29388.66,BTC-27OCT23-31000-C,36.26,0.04968155,0.05,2,1691766818878,262427503,110
8.5,,,,,sell,29373.08,BTC-1SEP23-39000-C,52.03,0.00066172,0.0006,1,1691766728599,262427368,11
1.1,,,,,buy,29377.52,BTC-18AUG23-22000-P,85.76,0.00017683,0.0002,1,1691766695276,262427217,23
2.0,,,,,buy,29387.39,BTC-25AUG23-31500-P,34.46,0.07503538,0.0745,1,1691766660365,262427162,1
0.7,,,,,buy,29389.69,BTC-1SEP23-24500-P,41.97,0.00115197,0.0011,3,1691766657012,262427159,8
1.0,,,,,sell,29403.57,BTC-25AUG23-30000-P,29.24,0.03322046,0.0325,3,1691766576666,262426979,1918
1.0,,,,,sell,29421.3,BTC-12AUG23-29750-P,29.75,0.01238526,0.0125,0,1691766471562,262426733,31
38.0,,,,,sell,29434.4,BTC-1SEP23-47000-C,66.59,0.00017054,0.0001,1,1691766389406,262426564,1
0.1,,,,,sell,29476.5,BTC-29DEC23-34000-C,41.23,0.05754263,0.057,3,1691765801834,262425584,440
0.4,,,,,buy,29483.39,BTC-18AUG23-25000-P,57.06,0.00042147,0.0004,2,1691765778100,262425532,41
25.0,BLOCK-89521,1,,,buy,29489.9,BTC-29MAR24-22000-P,46.35,0.03050193,0.031,1,1691765564375,262425267,109
5.0,,,,,sell,29508.27,BTC-29DEC23-29000-P,39.15,0.07522114,0.0745,3,1691765363090,262425036,345
0.1,,,,,sell,29508.16,BTC-27OCT23-60000-C,61.56,0.00104889,0.0009,2,1691765321081,262424909,20
0.5,,,,,buy,29514.56,BTC-27OCT23-55000-C,59.64,0.00144844,0.0017,3,1691765304872,262424884,22
0.1,,,,,sell,29519.4,BTC-29SEP23-16000-P,73.87,0.00081352,0.0007,2,1691765283294,262424835,596
