amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.1,,,,,1.1,buy,68796.67,BTC-14JUN24-68000-P,47.12,,0.0241103,0.024,1,1717459176696,304029976,559
0.1,,,,,0.1,sell,68808.63,BTC-14JUN24-69000-C,47.12,,0.03288063,0.0325,1,1717459131193,304029967,532
0.1,,,,,0.1,buy,68808.54,BTC-14JUN24-68000-C,46.86,,0.04029325,0.04,1,1717459127789,304029966,431
0.1,,,,,0.1,sell,68806.56,BTC-14JUN24-75000-C,50.64,,0.00819002,0.008,3,1717459080094,304029963,635
0.1,,,,,0.1,sell,68806.36,BTC-26JUL24-69000-C,54.03,,0.09047111,0.09,3,1717459049680,304029956,345
0.1,,,,,0.1,buy,68806.71,BTC-28JUN24-68000-C,49.57,,0.06174194,0.0615,3,1717459046224,304029955,884
0.1,,,,,0.1,sell,68808.91,BTC-7JUN24-69000-C,43.12,,0.0165601,0.016,2,1717459043484,304029954,896
0.1,,,,,0.1,sell,68808.91,BTC-21JUN24-70000-C,48.07,,0.03733289,0.037,3,1717459042720,304029953,133
0.1,,,,,0.1,buy,68807.71,BTC-21JUN24-69000-C,47.79,,0.04369852,0.0435,3,1717459039471,304029952,198
0.1,,,,,0.1,buy,68812.24,BTC-5JUN24-69000-P,39.3,,0.01063752,0.0105,0,1717458989340,304029950,40
0.1,,,,,0.1,sell,68797.63,BTC-4JUN24-69000-P,28.51,,0.00506522,0.005,0,1717458975677,304029928,250
0.1,,,,,0.1,sell,68806.75,BTC-26JUL24-92000-C,58.28,,0.01381098,0.0135,3,1717458777735,304029913,199
0.1,,,,,0.1,buy,68800.87,BTC-21JUN24-68000-C,47.83,,0.0509772,0.051,0,1717458775103,304029898,195
0.1,,,,,0.1,buy,68800.58,BTC-28JUN24-80000-C,53.14,,0.01144211,0.0115,2,1717458770803,304029896,6238
0.1,,,,,0.1,sell,68798.4,BTC-28JUN24-85000-C,55.14,,0.0055346,0.0055,2,1717458744499,304029895,4155
0.3,,,,,0.3,sell,68800.41,BTC-28JUN24-75000-C,50.9,,0.0240245,0.0235,2,1717458741158,304029894,6446
0.2,,,,,0.2,sell,68825.15,BTC-28JUN24-78000-C,51.68,,0.01552087,0.015,2,1717458716173,304029833,995
0.1,,,,,0.1,buy,68830.73,BTC-14JUN24-74000-C,50.28,,0.01043961,0.0105,2,1717458691066,304029823,543
0.1,,,,,0.1,buy,68818.99,BTC-6JUN24-71000-C,44.71,,0.00423802,0.0041,3,1717458658108,304029792,25
0.1,,,,,0.1,sell,68807.83,BTC-26JUL24-73000-C,54.68,,0.06623502,0.066,0,1717458638339,304029760,522
0.1,,,,,0.1,sell,68791.82,BTC-26JUL24-90000-C,57.93,,0.01629058,0.016,3,1717458603858,304029708,479
0.7,,,,,0.7,sell,68800.94,BTC-5JUN24-69000-C,41.49,,0.00868604,0.009,3,1717458539740,304029639,64
0.1,,,,,0.1,buy,68789.28,BTC-14JUN24-78000-C,52.97,,0.00374813,0.0038,3,1717458519212,304029600,476
0.1,,,,,0.1,sell,68772.86,BTC-6JUN24-72500-C,49.1,,0.0017415,0.0018,2,1717458463034,304029539,16
0.1,,,,,0.1,sell,68776.48,BTC-28JUN24-95000-C,60.45,,0.00157436,0.0015,3,1717458439120,304029528,2225
0.9,,,,,0.9,sell,68772.81,BTC-7JUN24-71000-C,47.34,,0.00711262,0.007,2,1717458413246,304029443,1235
0.1,,,,,0.1,buy,68772.75,BTC-14JUN24-67000-P,47.37,,0.01849577,0.0185,1,1717458411673,304029441,733
0.1,,,,,0.1,buy,68772.23,BTC-7JUN24-75000-C,56.41,,0.00125467,0.0014,2,1717458408078,304029426,815
0.7,,,,,0.7,buy,68767.87,BTC-4JUN24-69000-C,28.26,,0.00224193,0.0021,1,1717458379076,304029390,238
0.1,,,,,0.1,buy,68760.76,BTC-14JUN24-73000-C,49.48,,0.01306466,0.013,2,1717458371898,304029383,618
0.1,,,,,0.1,sell,68749.27,BTC-4JUN24-68500-P,30.1,,0.00206963,0.0021,1,1717458291141,304029332,204
0.1,,,,,0.1,sell,68740.99,BTC-26JUL24-82000-C,56.51,,0.03142248,0.0315,2,1717458257301,304029298,244
0.1,,,,,0.1,sell,68743.28,BTC-7JUN24-68500-P,43.31,,0.01437271,0.014,0,1717458254726,304029295,43
0.1,,,,,0.1,sell,68749.26,BTC-5JUN24-67000-P,40.92,,0.00177245,0.0018,0,1717458246430,304029289,102
0.6,,,,,0.6,buy,68759.03,BTC-4JUN24-70000-C,42.01,,0.00030414,0.0005,0,1717458239359,304029284,316
0.1,,,,,0.1,sell,68752.1,BTC-26JUL24-59000-P,54.47,,0.02124214,0.021,1,1717458236588,304029268,161
0.4,,,,,0.4,sell,68751.58,BTC-4JUN24-68000-P,29.97,,0.00080952,0.0005,3,1717458230444,304029261,183
0.5,,,,,0.5,sell,68751.58,BTC-4JUN24-69500-C,34.78,,0.00066392,0.0009,3,1717458230416,304029259,210
0.1,,,,,0.1,sell,68735.46,BTC-21JUN24-68000-P,47.74,,0.03305201,0.033,0,1717458183695,304029212,90
5.0,,,,,5.0,buy,68750.24,BTC-7JUN24-68000-P,43.64,,0.01093596,0.011,0,1717458181818,304029204,1072
0.1,,,,,0.1,sell,68756.37,BTC-6JUN24-69000-P,41.6,,0.01475153,0.0145,0,1717458180592,304029185,11
0.1,,,,,0.1,buy,68767.92,BTC-7JUN24-71500-C,49.71,,0.00565757,0.006,3,1717458147113,304029158,50
0.1,,,,,0.1,buy,68774.86,BTC-14JUN24-72000-C,48.81,,0.01658694,0.0165,2,1717457967916,304029052,724
0.1,,,,,0.1,buy,68750.67,BTC-5JUN24-66000-P,43.0,,0.00065007,0.0006,3,1717457944201,304028987,39
0.3,,,,,0.3,buy,68776.83,BTC-26JUL24-68000-P,54.22,,0.06547006,0.0655,0,1717457940284,304028948,196
0.1,,,,,0.1,buy,68792.82,BTC-7JUN24-69000-P,44.53,,0.01761156,0.0175,0,1717457932386,304028876,857
0.6,,,,,0.6,sell,68814.35,BTC-7JUN24-70000-C,45.86,,0.0112262,0.011,2,1717457930682,304028819,1526
0.1,,,,,0.1,buy,68814.35,BTC-21JUN24-56000-P,56.57,,0.00197,0.0019,1,1717457930573,304028816,43
1.3,,,,,1.3,sell,68814.35,BTC-7JUN24-69500-C,45.05,,0.01372358,0.0135,2,1717457929997,304028744,96
3.0,,,,,3.0,sell,68814.35,BTC-26JUL24-71000-C,54.43,,0.07779578,0.0775,2,1717457929963,304028740,237
0.1,,,,,0.1,buy,68814.35,BTC-26JUL24-55000-P,56.05,,0.01160382,0.0115,1,1717457929901,304028738,277
0.1,,,,,0.1,sell,68814.35,BTC-27SEP24-70000-C,59.72,,0.14607845,0.146,2,1717457929899,304028737,1472
0.1,,,,,0.1,sell,68814.83,BTC-28JUN24-68000-P,49.26,,0.0410923,0.0405,1,1717457928927,304028701,828
0.1,,,,,0.1,sell,68817.25,BTC-4JUN24-67000-P,47.98,,0.00033903,0.0002,1,1717457905166,304028680,260
0.2,,,,,0.2,sell,68831.3,BTC-4JUN24-68500-C,32.59,,0.00675582,0.007,2,1717457851095,304028636,146
0.1,,,,,0.1,buy,68846.84,BTC-26JUL24-73000-P,54.65,,0.10486368,0.1045,0,1717457828652,304028625,66
3.5,,,,,3.5,buy,68867.83,BTC-26JUL24-60000-P,54.43,,0.02386079,0.024,0,1717457804801,304028583,345
0.1,,,,,0.1,sell,68877.84,BTC-21JUN24-69000-P,47.81,,0.03923736,0.039,1,1717457780403,304028558,116
0.1,,,,,0.1,sell,68878.05,BTC-14JUN24-69000-P,46.77,,0.03061991,0.03,1,1717457773669,304028557,377
0.3,,,,,0.3,buy,68881.15,BTC-27SEP24-120000-C,66.54,,0.01878522,0.019,0,1717457745862,304028520,756
0.1,,,,,0.1,buy,68907.7,BTC-7JUN24-78000-C,64.59,,0.00053653,0.0006,1,1717457614046,304028464,716
0.2,,,,,0.2,sell,68898.64,BTC-6JUN24-77000-C,63.53,,0.00032502,0.0003,3,1717457577212,304028427,14
0.1,,,,,0.1,buy,68878.75,BTC-27SEP24-38000-P,66.93,,0.00474228,0.0049,1,1717457503931,304028331,224
0.1,,,,,0.1,buy,68878.73,BTC-7JUN24-73000-C,50.89,,0.00307749,0.0031,2,1717457498209,304028327,1180
0.1,,,,,0.1,sell,68885.02,BTC-5JUN24-74000-C,54.43,,0.00017415,0.0002,2,1717457478106,304028322,51
0.1,,,,,0.1,sell,68880.0,BTC-28JUN24-70000-P,49.26,,0.05569737,0.0545,1,1717457469631,304028314,1783
0.1,,,,,0.1,sell,68878.27,BTC-28JUN24-70000-C,49.79,,0.04864277,0.048,3,1717457466786,304028313,7368
0.1,,,,,0.1,sell,68872.31,BTC-27SEP24-80000-C,60.88,,0.09500383,0.095,2,1717457435991,304028264,1581
0.5,,,,,0.5,sell,68871.99,BTC-5JUN24-73000-C,48.52,,0.00028132,0.0003,2,1717457434408,304028246,51
0.1,,,,,0.1,buy,68872.2,BTC-27SEP24-36000-P,68.51,,0.00365971,0.0038,1,1717457414825,304028233,157
0.1,,,,,0.1,buy,68873.81,BTC-27SEP24-37000-P,67.64,,0.00415973,0.0043,3,1717457401959,304028203,146
0.1,,,,,0.1,sell,68887.27,BTC-6JUN24-68000-P,42.22,,0.00743072,0.0075,1,1717457371993,304028176,12
0.2,,,,,0.2,buy,68905.4,BTC-30AUG24-56000-P,57.76,,0.02709379,0.027,3,1717457349027,304028123,18
