amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,,0.4,buy,111948.44,BTC-27MAR26-85000-P,46.24,0.02590742,0.0255,1,1758670096635,386023959,942
10.2,,,,,10.2,buy,111943.71,BTC-26DEC25-210000-C,52.49,0.00133973,0.0013,3,1758670080470,386023950,1097
6.9,,,,,6.9,buy,111944.77,BTC-26DEC25-200000-C,50.36,0.00169346,0.0016,3,1758670071074,386023947,3194
5.0,,,,,5.0,buy,111944.62,BTC-26DEC25-230000-C,56.36,0.0009318,0.0009,2,1758670053694,386023941,683
0.2,,,,,0.2,sell,111946.32,BTC-26DEC25-105000-C,40.57,0.12456575,0.124,2,1758670044550,386023932,1850
5.0,,,,,5.0,sell,111950.49,BTC-26DEC25-85000-P,47.39,0.01134658,0.011,0,1758670028541,386023928,3797
0.7,,,,,0.7,buy,111951.56,BTC-28NOV25-128000-C,36.12,0.01950532,0.0195,1,1758670016679,386023920,152
5.3,,,,,5.3,sell,111949.07,BTC-31OCT25-102000-P,40.09,0.01600148,0.0155,2,1758669982845,386023905,1005
9.3,,,,,9.3,sell,111944.69,BTC-31OCT25-118000-C,33.7,0.0241488,0.024,3,1758669970509,386023899,2276
0.7,,,BTC-CS-31OCT25-125000_130000,386023889,0.7,buy,111948.66,BTC-31OCT25-125000-C,33.5,0.01004526,0.0098,2,1758669956991,386023890,1115
0.7,,,BTC-CS-31OCT25-125000_130000,386023889,0.7,sell,111948.66,BTC-31OCT25-130000-C,34.78,0.00525102,0.0055,1,1758669956991,386023891,2045
1.0,,,,,1.0,sell,111948.99,BTC-26DEC25-150000-C,39.68,0.00907107,0.009,3,1758669940854,386023872,4409
38.7,,,,,38.7,buy,111949.37,BTC-24SEP25-106000-P,85.74,0.00015818,0.0002,1,1758669916956,386023868,147
2.4,,,,,2.4,sell,111948.26,BTC-10OCT25-122000-C,32.6,0.00380094,0.0039,1,1758669906654,386023854,242
0.1,,,,,0.1,sell,111932.72,BTC-3OCT25-108000-P,36.18,0.00906462,0.009,0,1758669902853,386023850,292
12.5,BLOCK-226464,2,BTC-CDIAG-10OCT25_3OCT25-121000_120000,,12.5,buy,111918.07,BTC-10OCT25-121000-C,32.09,0.0047392,0.0047,2,1758669900679,386023829,156
12.5,BLOCK-226464,2,BTC-CDIAG-10OCT25_3OCT25-121000_120000,,12.5,sell,111922.5,BTC-3OCT25-120000-C,30.7,0.0020268,0.0019,2,1758669900679,386023828,1028
0.2,,,,,0.2,buy,111916.5,BTC-10OCT25-118000-C,31.75,0.0091697,0.009,1,1758669896978,386023825,176
0.7,,,,,0.7,sell,111918.94,BTC-10OCT25-105000-P,38.13,0.00932795,0.009,3,1758669890832,386023813,234
0.3,,,,,0.3,sell,111930.72,BTC-3OCT25-112000-C,32.2,0.02113811,0.021,0,1758669890204,386023808,33
0.1,,,,,0.1,sell,111957.14,BTC-3OCT25-106000-P,38.67,0.0060867,0.006,2,1758669876412,386023751,189
5.0,,,,,5.0,buy,111969.6,BTC-3OCT25-117000-C,31.04,0.00550049,0.0055,3,1758669866395,386023743,488
2.4,,,,,2.4,buy,111972.23,BTC-3OCT25-118000-C,31.0,0.0040027,0.004,3,1758669859171,386023723,983
5.8,,,,,5.8,buy,111997.89,BTC-25SEP25-122000-C,58.16,5.645e-05,0.0001,3,1758669834113,386023664,55
0.5,,,,,0.5,buy,111986.1,BTC-26JUN26-80000-P,47.62,0.03134686,0.031,1,1758669818150,386023650,319
0.1,,,,,0.1,sell,111989.2,BTC-26DEC25-125000-C,38.25,0.04199638,0.0415,2,1758669786151,386023620,3517
0.1,,,,,0.1,buy,112011.41,BTC-31OCT25-108000-P,37.34,0.02910513,0.029,3,1758669782853,386023605,1447
0.3,,,,,0.3,buy,112021.83,BTC-28NOV25-100000-P,41.08,0.02251115,0.0225,2,1758669773805,386023564,574
0.1,,,,,0.1,sell,112023.29,BTC-28NOV25-95000-P,43.36,0.0149639,0.015,1,1758669708446,386023513,616
1.0,,,,,1.0,buy,112192.63,BTC-26DEC25-30000-P,89.34,4.58e-05,0.0001,3,1758669421583,386023289,518
1.7,,,,,1.7,sell,112183.35,BTC-27SEP25-115000-C,30.75,0.00353025,0.0035,1,1758669160571,386023162,9
2.0,,,,,2.0,sell,112200.86,BTC-26SEP25-114000-C,29.57,0.00382618,0.0038,1,1758669148310,386023123,1981
1.0,,,,,1.0,buy,112201.36,BTC-28NOV25-90000-P,45.56,0.00952454,0.0095,3,1758669139203,386023116,1124
0.1,,,,,0.1,buy,112203.56,BTC-26DEC25-130000-C,38.24,0.03140171,0.031,0,1758669099745,386023099,8433
0.1,,,BTC-ICOND-31OCT25-90000_100000_126000_134000,386023083,0.1,sell,112205.22,BTC-31OCT25-134000-C,35.69,0.00348914,0.0036,0,1758669064991,386023086,827
0.1,,,BTC-ICOND-31OCT25-90000_100000_126000_134000,386023083,0.1,sell,112205.22,BTC-31OCT25-90000-P,49.82,0.00462773,0.005,0,1758669064991,386023087,1316
0.1,,,BTC-ICOND-31OCT25-90000_100000_126000_134000,386023083,0.1,buy,112205.22,BTC-31OCT25-126000-C,33.61,0.00905349,0.009,0,1758669064991,386023084,1734
0.2,,,,,0.2,sell,112197.75,BTC-28NOV25-110000-P,38.12,0.04900521,0.049,1,1758668833149,386022850,285
0.1,,,,,0.1,sell,112142.59,BTC-24SEP25-112000-P,24.5,0.00261637,0.0025,1,1758668595009,386022699,290
0.1,,,,,0.1,buy,112171.84,BTC-26SEP25-120000-C,41.62,0.00028328,0.0003,3,1758667961232,386022310,11653
0.3,,,BTC-ICOND-10OCT25-100000_105000_121000_124000,386022270,0.3,buy,112152.46,BTC-10OCT25-100000-P,44.27,0.00430571,0.0045,2,1758667896288,386022272,273
0.3,,,BTC-ICOND-10OCT25-100000_105000_121000_124000,386022270,0.3,buy,112152.46,BTC-10OCT25-124000-C,33.98,0.00257106,0.003,0,1758667896288,386022273,157
0.1,,,,,0.1,buy,112171.78,BTC-10OCT25-121000-P,31.52,0.08118801,0.081,1,1758667888203,386022267,3
0.5,,,BTC-PS-26SEP25-111000_107000,386021969,0.5,buy,112213.06,BTC-26SEP25-107000-P,45.33,0.00175455,0.0016,2,1758667286211,386021971,324
0.5,,,BTC-PS-26SEP25-111000_107000,386021969,0.5,sell,112213.06,BTC-26SEP25-111000-P,34.65,0.00623124,0.0064,3,1758667286211,386021970,219
0.3,,,,,0.3,sell,112208.97,BTC-24SEP25-111000-P,32.08,0.00080641,0.0008,2,1758667281951,386021963,176
1.0,,,,,1.0,sell,112207.49,BTC-26DEC25-140000-C,38.55,0.01664426,0.0165,1,1758667279769,386021961,7602
1.0,,,,,1.0,sell,112186.79,BTC-26DEC25-170000-C,43.62,0.00390395,0.0038,2,1758667212128,386021929,3188
0.1,,,,,0.1,buy,112176.66,BTC-26SEP25-112000-C,30.74,0.01125827,0.011,1,1758666951318,386021843,1938
0.1,,,,,0.1,sell,112176.85,BTC-26JUN26-260000-C,49.13,0.00803176,0.008,0,1758666928346,386021837,93
0.1,,,,,0.1,buy,112106.39,BTC-10OCT25-102000-C,41.58,0.09815706,0.098,2,1758666809136,386021793,2
0.1,,,,,0.1,buy,112036.0,BTC-26DEC25-75000-P,53.07,0.005279,0.0055,1,1758666710914,386021723,1668
150.0,BLOCK-226450,2,BTC-PCAL-25SEP25_24SEP25-117000,,150.0,sell,112052.09,BTC-25SEP25-117000-P,30.76,0.04408986,0.044,1,1758666658743,386021670,1
150.0,BLOCK-226450,2,BTC-PCAL-25SEP25_24SEP25-117000,,150.0,buy,112052.09,BTC-24SEP25-117000-P,60.57,0.04409273,0.0442,0,1758666658743,386021669,8
200.0,BLOCK-226449,2,BTC-PCAL-25SEP25_24SEP25-116000,,200.0,buy,112039.73,BTC-24SEP25-116000-P,42.19,0.03527723,0.0353,0,1758666563180,386021643,55
200.0,BLOCK-226449,2,BTC-PCAL-25SEP25_24SEP25-116000,,200.0,sell,112039.73,BTC-25SEP25-116000-P,31.78,0.03533992,0.0354,0,1758666563180,386021642,11
1.0,,,,,1.0,sell,112085.19,BTC-26SEP25-90000-P,103.19,4.952e-05,0.0001,3,1758666408021,386021508,3283
14.8,,,,,14.8,buy,112095.28,BTC-26SEP25-116000-C,30.58,0.00108164,0.001,3,1758666372258,386021453,5154
0.5,,,,,0.5,buy,112099.01,BTC-10OCT25-125000-C,33.21,0.0020566,0.0021,0,1758666333493,386021427,62
0.2,,,BTC-CCAL-31OCT25_26SEP25-110000,386021398,0.2,buy,112096.72,BTC-31OCT25-110000-C,36.38,0.05889637,0.0588,2,1758666315567,386021400,396
0.2,,,BTC-CCAL-31OCT25_26SEP25-110000,386021398,0.2,sell,112096.72,BTC-26SEP25-110000-C,37.79,0.02379533,0.024,2,1758666315567,386021399,5929
0.4,,,,,0.4,buy,112146.19,BTC-28NOV25-150000-C,39.35,0.00367924,0.0037,3,1758666249759,386021287,1088
100.0,BLOCK-226446,1,,,100.0,sell,112141.99,BTC-27SEP25-116000-C,29.32,0.00213634,0.0017,2,1758666216631,386021279,28
0.1,,,,,0.1,buy,112160.04,BTC-26DEC25-340000-C,73.42,0.00020919,0.0003,1,1758666072076,386021208,317
0.5,,,,,0.5,buy,112146.11,BTC-3OCT25-113000-C,31.97,0.0173983,0.0175,1,1758666027021,386021204,172
0.1,,,,,0.1,sell,112139.6,BTC-31OCT25-115000-C,34.41,0.0348545,0.035,0,1758665995626,386021150,1394
0.1,,,,,0.1,sell,112137.88,BTC-28NOV25-122000-C,35.78,0.03249617,0.032,2,1758665976926,386021121,317
2.0,,,,,2.0,sell,112217.5,BTC-25SEP25-118000-C,35.93,0.00014707,0.0001,3,1758665507322,386020880,63
0.1,,,,,0.1,buy,112215.55,BTC-3OCT25-111000-C,34.46,0.02777069,0.0285,1,1758665277537,386020761,1
1.0,,,,,1.0,sell,112211.8,BTC-26SEP25-115000-C,30.92,0.00222774,0.0023,0,1758665264193,386020760,6045
1.0,,,,,1.0,buy,112221.17,BTC-25SEP25-112000-P,28.59,0.00616173,0.006,2,1758665230233,386020707,148
2.2,,,,,2.2,sell,112221.35,BTC-3OCT25-115000-C,30.98,0.01052922,0.0105,0,1758665218813,386020622,254
0.1,,,,,0.1,sell,112225.87,BTC-26JUN26-190000-C,44.95,0.02685458,0.027,2,1758665211712,386020610,187
0.1,,,,,0.1,buy,112231.7,BTC-26DEC25-120000-C,38.55,0.05685588,0.057,0,1758665193390,386020583,4035
0.2,,,,,0.2,sell,112231.7,BTC-28NOV25-108000-P,38.56,0.04198839,0.042,2,1758665192760,386020567,207
0.5,,,,,0.5,buy,112217.98,BTC-28NOV25-140000-C,36.62,0.00685045,0.007,3,1758665180884,386020378,836
2.0,,,,,2.0,sell,112210.95,BTC-26SEP25-124000-C,49.9,0.00018738,0.0001,2,1758665143503,386020367,1624
0.1,,,,,0.1,buy,112146.92,BTC-26DEC25-110000-C,39.87,0.09838124,0.0985,2,1758665068859,386020290,2903
0.1,,,,,0.1,buy,112103.01,BTC-3OCT25-116000-C,30.6,0.00773697,0.0075,0,1758665055738,386020261,370
0.3,,,,,0.3,buy,112148.1,BTC-26SEP25-110000-P,36.74,0.00451418,0.0045,3,1758664871390,386019988,7210
0.5,,,,,0.5,buy,112188.18,BTC-28NOV25-120000-C,35.69,0.03805439,0.0375,1,1758664553699,386019581,1373
1.0,,,,,1.0,buy,112139.23,BTC-31OCT25-140000-C,38.22,0.00202737,0.0021,2,1758664336267,386019495,1245
0.1,,,,,0.1,buy,112132.08,BTC-26JUN26-200000-C,45.83,0.02171705,0.0225,1,1758664121079,386019377,550
0.5,,,,,0.5,buy,112213.92,BTC-27SEP25-117000-C,30.34,0.00123456,0.0011,0,1758663817296,386018909,10
0.7,,,,,0.7,buy,112213.92,BTC-27SEP25-113000-C,32.08,0.00917328,0.0095,1,1758663816693,386018903,19
0.5,,,,,0.5,buy,112213.92,BTC-25SEP25-116000-C,29.88,0.00030143,0.0003,3,1758663809549,386018887,78
1.0,,,,,1.0,buy,112208.73,BTC-25SEP25-115000-C,28.29,0.00065259,0.0007,1,1758663757680,386018857,84
0.1,,,,,0.1,buy,112167.77,BTC-26SEP25-121000-C,45.41,0.00031433,0.0003,3,1758663511433,386018450,702
0.1,,,,,0.1,buy,112167.53,BTC-26SEP25-119000-C,38.66,0.00040534,0.0004,2,1758663505309,386018442,497
9.5,,,,,9.5,sell,112163.58,BTC-24SEP25-110000-P,36.03,0.00034812,0.0003,2,1758663481961,386018410,180
0.9,,,,,0.9,buy,112127.97,BTC-26SEP25-105000-P,53.49,0.00108755,0.0012,3,1758663329681,386018318,6984
0.1,,,,,0.1,sell,112092.48,BTC-26SEP25-108000-P,42.46,0.00234599,0.0024,3,1758663208899,386018249,4479
0.1,,,,,0.1,sell,112089.34,BTC-10OCT25-102000-P,40.87,0.00575965,0.0055,2,1758663122526,386018215,150
21.0,,,,,21.0,buy,112083.41,BTC-27SEP25-120000-C,36.55,0.00036067,0.0004,3,1758663077381,386018197,10
6.2,,,,,6.2,sell,112080.51,BTC-27SEP25-114000-C,30.64,0.00537707,0.0055,3,1758663074645,386018196,12
1.8,,,,,1.8,buy,112065.99,BTC-28NOV25-118000-C,35.87,0.04345015,0.0435,3,1758662980897,386018062,538
1.0,,,,,1.0,buy,112066.09,BTC-26DEC25-160000-C,42.09,0.00572421,0.006,3,1758662924960,386017917,2934
0.1,,,,,0.1,sell,112038.19,BTC-28NOV25-124000-C,35.43,0.02712555,0.0265,0,1758662884055,386017886,299
0.1,,,,,0.1,sell,112008.95,BTC-28NOV25-112000-P,37.37,0.05676332,0.057,2,1758662765047,386017774,211
3.7,,,,,3.7,sell,111995.67,BTC-3OCT25-113000-P,31.64,0.0243421,0.0245,2,1758662462660,386017618,213
0.1,,,,,0.1,sell,112007.69,BTC-31OCT25-112000-C,35.43,0.04798304,0.048,3,1758662128797,386017461,944
2.0,,,,,2.0,sell,112021.65,BTC-31OCT25-106000-P,38.16,0.02359742,0.0235,2,1758662103122,386017442,887
0.5,,,,,0.5,buy,112017.39,BTC-26SEP25-113000-P,28.4,0.01439603,0.014,3,1758662089799,386017418,227
1.9,,,,,1.9,buy,112004.93,BTC-31OCT25-85000-P,53.43,0.00288442,0.0031,0,1758662052129,386017395,751
2.8,,,,,2.8,sell,111996.67,BTC-3OCT25-112000-P,32.06,0.02015548,0.02,3,1758662025475,386017327,552
2.0,,,,,2.0,buy,111974.61,BTC-31OCT25-124000-C,33.15,0.01112841,0.011,0,1758661562328,386016764,1529
2.1,,,,,2.1,buy,111975.32,BTC-3OCT25-130000-C,42.53,0.00039366,0.0004,3,1758661534990,386016753,349
5.0,,,,,5.0,buy,111942.26,BTC-25SEP25-110000-P,35.44,0.00264961,0.0027,2,1758661431973,386016656,230
0.1,,,,,0.1,buy,111957.48,BTC-24SEP25-115000-C,36.97,7.988e-05,0.0001,2,1758661333039,386016570,212
0.1,,,,,0.1,buy,111956.97,BTC-26DEC25-180000-C,46.48,0.00278067,0.0029,2,1758661325244,386016555,2700
0.2,,,,,0.2,buy,111984.87,BTC-28NOV25-116000-C,36.74,0.05134864,0.0515,0,1758661285368,386016431,517
1.1,,,,,1.1,sell,111976.41,BTC-3OCT25-105000-P,39.08,0.00492736,0.0047,3,1758661263280,386016405,415
0.2,,,,,0.2,buy,111977.67,BTC-28NOV25-114000-C,37.0,0.05939852,0.0595,0,1758661154239,386016153,490
0.1,,,,,0.1,sell,111988.15,BTC-31OCT25-112000-P,35.37,0.04264651,0.0425,2,1758661142410,386016118,1629
2.0,,,,,2.0,sell,111893.12,BTC-24SEP25-108000-P,56.31,0.00028839,0.0003,3,1758660974272,386015916,177
0.9,,,,,0.9,sell,111836.74,BTC-26DEC25-135000-C,38.34,0.02217787,0.022,3,1758660908466,386015674,1685
0.1,,,,,0.1,sell,111783.61,BTC-26SEP25-113000-C,30.04,0.00568115,0.0055,3,1758660858496,386015629,261
0.3,,,,,0.3,sell,111784.6,BTC-26SEP25-125000-C,54.63,0.00016996,0.0001,3,1758660857534,386015628,6567
0.3,,,,,0.3,buy,111751.35,BTC-3OCT25-100000-P,46.11,0.00204825,0.002,3,1758660852044,386015583,480
15.0,,,,,15.0,sell,111749.1,BTC-26SEP25-111000-C,32.57,0.01491407,0.0145,2,1758660846190,386015558,20
0.3,,,,,0.3,sell,111749.87,BTC-26SEP25-123000-C,52.15,0.0001858,0.0002,3,1758660842511,386015555,288
2.0,,,,,2.0,buy,111758.05,BTC-26SEP25-126000-C,58.11,9.733e-05,0.0001,3,1758660719234,386015419,1403
0.1,,,,,0.1,buy,111773.34,BTC-10OCT25-115000-C,31.75,0.01629867,0.016,1,1758660656913,386015311,57
0.1,,,,,0.1,sell,111773.22,BTC-31OCT25-80000-P,55.46,0.00181462,0.0016,2,1758660651417,386015310,563
0.1,,,,,0.1,sell,111766.28,BTC-10OCT25-109000-P,34.65,0.01778421,0.0175,1,1758660475739,386015183,11
0.3,,,,,0.3,buy,111823.82,BTC-31OCT25-122000-C,33.16,0.01439947,0.014,1,1758660402839,386015063,1947
0.1,,,,,0.1,buy,111837.88,BTC-26DEC25-95000-P,43.35,0.02309262,0.023,0,1758660396552,386015027,2629
0.1,,,,,0.1,sell,111902.64,BTC-28NOV25-80000-P,51.17,0.00416747,0.0042,2,1758660245023,386014749,783
0.1,,,,,0.1,buy,111878.04,BTC-10OCT25-126000-C,34.36,0.00169826,0.0018,2,1758660154322,386014587,122
0.1,,,,,0.1,buy,111820.95,BTC-3OCT25-122000-C,33.85,0.00127479,0.0014,2,1758660015898,386014476,849
0.1,,,,,0.1,sell,111825.22,BTC-28NOV25-126000-C,35.5,0.02268788,0.022,2,1758659991854,386014428,225
0.1,,,,,0.1,buy,111758.48,BTC-26DEC25-115000-C,38.89,0.07370107,0.0735,2,1758659923387,386014249,2497
0.6,,,,,0.6,sell,111681.26,BTC-10OCT25-112000-P,33.28,0.0284098,0.0285,0,1758659851524,386014017,98
0.1,,,,,0.1,sell,111617.32,BTC-26SEP25-116000-P,34.27,0.03997529,0.04,2,1758659833428,386013859,1587
0.5,,,,,0.5,buy,111553.72,BTC-24SEP25-113000-P,29.89,0.01333772,0.0135,0,1758659754213,386013417,242
0.1,,,,,0.1,buy,111553.72,BTC-27SEP25-110000-P,35.01,0.00759618,0.0075,0,1758659753676,386013377,14
0.5,,,,,0.5,buy,111581.78,BTC-3OCT25-125000-C,38.42,0.00069942,0.0009,0,1758659729929,386013267,603
0.1,,,,,0.1,sell,111575.2,BTC-27SEP25-108000-P,39.14,0.00414427,0.004,0,1758659676486,386013195,3
0.1,,,,,0.1,buy,111669.69,BTC-10OCT25-111000-P,33.7,0.02458568,0.0245,0,1758659603102,386013066,54
2.0,,,,,2.0,sell,111694.01,BTC-27SEP25-122000-C,43.18,0.00033469,0.0003,3,1758659483469,386012650,10
0.2,,,,,0.2,buy,111676.3,BTC-3OCT25-111000-P,33.51,0.01759326,0.018,0,1758659416631,386012517,258
2.1,,,,,2.1,buy,111677.26,BTC-26SEP25-122000-C,51.24,0.00023128,0.0003,1,1758659353743,386012472,3356
0.1,,,,,0.1,buy,111693.7,BTC-28NOV25-112000-C,37.46,0.06705673,0.0675,3,1758659268829,386012380,367
0.1,,,,,0.1,buy,111781.39,BTC-31OCT25-118000-P,33.25,0.07351666,0.073,1,1758658958038,386012053,854
0.1,,,,,0.1,sell,111876.62,BTC-3OCT25-124000-C,35.41,0.00091741,0.0009,3,1758658490374,386011584,316
2.0,,,,,2.0,buy,111911.18,BTC-27SEP25-112000-P,32.31,0.01263805,0.0125,1,1758658388255,386011386,27
0.2,,,,,0.2,buy,111945.52,BTC-31OCT25-95000-P,44.53,0.00758947,0.0075,3,1758658384572,386011360,1963
0.1,,,,,0.1,buy,111861.76,BTC-26DEC25-65000-P,57.73,0.00236437,0.0023,0,1758658132806,386010813,1324
0.1,,,,,0.1,buy,111771.98,BTC-26SEP25-102000-P,63.36,0.00070014,0.0008,0,1758657747115,386010151,250
7.9,,,,,7.9,buy,111690.46,BTC-26DEC25-100000-P,41.8,0.03339913,0.033,3,1758657671963,386010018,2902
0.8,,,,,0.8,sell,111625.19,BTC-27SEP25-112000-C,31.47,0.01137217,0.011,2,1758657485713,386009752,14
0.3,,,,,0.3,sell,111602.2,BTC-26SEP25-98000-P,72.66,0.00035497,0.0003,2,1758657363123,386009553,1937
0.2,,,,,0.2,buy,111617.63,BTC-28NOV25-135000-P,37.24,0.20607802,0.2065,0,1758656767138,386008520,3
0.2,,,,,0.2,buy,111672.32,BTC-26SEP25-115000-P,33.57,0.03126903,0.0315,0,1758656331884,386007722,3643
0.1,,,BTC-CBUT-25SEP25-109000_110000_111000,386007243,0.1,buy,111772.43,BTC-25SEP25-111000-C,33.17,0.01252247,0.0126,2,1758656122606,386007249,14
0.9,,,BTC-CBUT-25SEP25-109000_110000_111000,386007244,0.9,buy,111772.43,BTC-25SEP25-109000-C,41.31,0.02730442,0.0275,1,1758656122606,386007246,2
1.8,,,BTC-CBUT-25SEP25-109000_110000_111000,386007244,1.8,sell,111772.43,BTC-25SEP25-110000-C,36.26,0.01949076,0.0195,1,1758656122606,386007248,2
9.0,,,,,9.0,sell,111771.64,BTC-26DEC25-220000-C,55.29,0.00124181,0.0012,3,1758655934752,386007036,996
0.1,,,,,0.1,buy,111789.65,BTC-26DEC25-105000-P,40.94,0.04620103,0.0465,0,1758655883991,386006966,3807
10.0,,,,,10.0,sell,111785.99,BTC-26SEP25-120000-P,46.38,0.07333475,0.0735,0,1758655715881,386006797,2046
0.1,,,,,0.1,buy,111846.18,BTC-27MAR26-155000-C,42.6,0.03163256,0.0315,2,1758655547772,386006539,262
