amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,,1.0,buy,64165.21,BTC-25DEC26-55000-P,54.72,,0.10775002,0.1075,2,1771976170947,416855695,229
1.1,,,,,,1.1,buy,64136.84,BTC-27MAR26-72000-C,46.54,,0.0159617,0.0155,3,1771976056278,416855660,1557
9.8,,,,,,9.8,sell,64158.43,BTC-27MAR26-82000-C,50.27,,0.00299717,0.0031,1,1771975949395,416855639,1005
0.5,,,,,,0.5,sell,64188.09,BTC-27FEB26-58000-P,84.97,,0.00214791,0.002,2,1771975768615,416855530,1008
0.1,,,,BTC-PCAL-27MAR26_27FEB26-85000,416855511,0.1,buy,64198.86,BTC-27FEB26-85000-P,156.91,,0.32479712,0.3253,2,1771975741451,416855513,1956
0.1,,,,BTC-PCAL-27MAR26_27FEB26-85000,416855511,0.1,sell,64198.86,BTC-27MAR26-85000-P,49.91,,0.32465631,0.3242,2,1771975741451,416855512,10848
0.2,,,,,,0.2,sell,64137.37,BTC-24APR26-76000-C,45.17,,0.02001603,0.019,0,1771975553625,416855243,627
0.1,,,,,,0.1,buy,64129.4,BTC-13MAR26-80000-C,54.78,,0.00139501,0.0014,1,1771975526216,416855237,112
0.1,,,,BTC-PCAL-27MAR26_27FEB26-100000,416855221,0.1,buy,64153.69,BTC-27FEB26-100000-P,239.78,,0.55980486,0.5604,0,1771975505515,416855223,336
0.1,,,,BTC-PCAL-27MAR26_27FEB26-100000,416855221,0.1,sell,64153.69,BTC-27MAR26-100000-P,64.5,,0.55826457,0.5579,0,1771975505515,416855222,2707
0.1,,,,,,0.1,sell,64119.19,BTC-6MAR26-76000-C,55.39,,0.00114175,0.001,2,1771975481108,416855204,272
0.2,,,,,,0.2,sell,64127.08,BTC-26FEB26-66500-C,46.14,,0.00156676,0.0013,3,1771975457271,416855198,56
0.5,,,,,,0.5,buy,64105.78,BTC-28FEB26-67000-C,48.27,,0.00449366,0.0042,2,1771975409811,416855132,19
0.3,,,,,,0.3,sell,64191.7,BTC-24APR26-75000-C,45.38,,0.02296122,0.022,0,1771975370418,416855078,570
0.5,,,,,,0.5,sell,64191.88,BTC-27MAR26-76000-C,45.88,,0.00800584,0.007,3,1771975369641,416855077,888
0.2,,,,,,0.2,sell,64190.85,BTC-24APR26-50000-P,63.99,,0.01943992,0.019,2,1771975341072,416855075,541
0.3,,,,,,0.3,sell,64198.0,BTC-13MAR26-72000-C,47.05,,0.00752713,0.0065,2,1771975312063,416855062,202
1.0,,,,,,1.0,buy,64212.74,BTC-26FEB26-58000-P,93.1,,0.00084872,0.0008,3,1771975298635,416855046,100
0.7,,,,,,0.7,sell,64213.33,BTC-26FEB26-63000-P,57.43,,0.006328,0.0065,3,1771975294187,416855029,112
0.1,,,,,,0.1,buy,64192.06,BTC-25FEB26-66000-C,52.02,,0.00023659,0.0003,0,1771975286701,416855023,172
0.5,,,,,,0.5,sell,64186.1,BTC-25FEB26-63500-P,52.84,,0.00245945,0.0026,3,1771975285163,416854989,166
0.5,,,,,,0.5,sell,64154.51,BTC-27MAR26-75000-C,45.91,,0.00953898,0.0085,2,1771975271463,416854947,1564
0.2,,,,,,0.2,sell,64133.1,BTC-27FEB26-67000-C,47.05,,0.00271614,0.0023,2,1771975236706,416854929,1021
6.3,,,,,,6.3,buy,64123.96,BTC-28FEB26-56000-P,91.37,,0.00213077,0.0022,2,1771975214008,416854926,29
0.1,,,,,,0.1,buy,64113.65,BTC-6MAR26-71000-C,48.75,,0.00399582,0.0036,3,1771975194536,416854916,286
0.4,,,,,,0.4,buy,64104.39,BTC-6MAR26-78000-C,62.32,,0.00090105,0.001,0,1771975163739,416854903,354
0.4,,,,,,0.4,sell,64090.77,BTC-6MAR26-74000-C,53.29,,0.00163002,0.0017,0,1771975122798,416854891,244
0.5,,,,,,0.5,buy,64073.43,BTC-27FEB26-72000-C,72.27,,0.00038822,0.0005,1,1771975085093,416854886,1814
0.5,,,,,,0.5,sell,64073.3,BTC-27FEB26-69000-C,54.21,,0.00072571,0.0008,0,1771975070427,416854884,1394
0.4,,,,,,0.4,buy,64092.06,BTC-26FEB26-69500-C,64.76,,0.00019492,0.0003,3,1771975056152,416854858,56
0.4,,,,,,0.4,sell,64091.15,BTC-26FEB26-69000-C,59.88,,0.00028441,0.0003,3,1771975046124,416854856,47
0.4,,,,,,0.4,buy,64092.57,BTC-25FEB26-67500-C,80.69,,6.663e-05,0.0002,0,1771975035786,416854852,72
0.4,,,,,,0.4,sell,64102.78,BTC-25FEB26-61000-P,87.92,,0.00031307,0.0004,1,1771975010475,416854827,190
0.1,,,,,,0.1,buy,64085.76,BTC-6MAR26-75000-C,55.15,,0.00132244,0.0014,1,1771974913480,416854774,444
0.1,,,,,,0.1,sell,64076.42,BTC-13MAR26-55000-P,70.43,,0.01141415,0.011,2,1771974888710,416854743,415
15.8,,,,,,15.8,sell,64000.45,BTC-26JUN26-80000-C,46.26,,0.03582939,0.0355,1,1771974774915,416854685,1012
0.1,,,,,,0.1,buy,63999.14,BTC-26JUN26-82000-C,46.01,,0.03035642,0.03,3,1771974773794,416854684,49
1.0,,,,,,1.0,buy,63964.0,BTC-24APR26-70000-C,47.19,,0.0417289,0.0415,2,1771974762321,416854650,1070
50.0,,BLOCK-263338,2,,,50.0,sell,63922.15,BTC-6MAR26-69000-C,49.73,,0.0075228,0.0073,2,1771974735727,416854626,479
0.1,,,,,,0.1,sell,63867.01,BTC-25DEC26-70000-C,50.97,,0.15997983,0.16,0,1771974574242,416854564,246
0.1,,,,,,0.1,sell,63892.6,BTC-25FEB26-66500-C,58.12,,0.00013118,0.0001,2,1771974547457,416854531,124
3.0,,,,,,3.0,sell,63888.11,BTC-24APR26-63000-P,51.26,,0.07238117,0.0725,0,1771974512104,416854515,112
0.3,,,,,,0.3,sell,63865.35,BTC-25FEB26-67000-C,67.79,,0.00010204,0.0001,3,1771974479785,416854503,135
3.0,,,,,,3.0,sell,63889.7,BTC-24APR26-57000-P,55.64,,0.04005934,0.0395,0,1771974396221,416854362,9
0.5,,,,,,0.5,sell,63909.22,BTC-25FEB26-59000-P,106.15,,9.935e-05,0.0001,3,1771974383692,416854356,346
0.6,,,,,,0.6,sell,63892.18,BTC-6MAR26-64000-C,54.24,,0.03356106,0.0335,3,1771974361816,416854337,124
0.2,,,,,,0.2,buy,63913.67,BTC-27MAR26-70000-P,47.84,,0.11665083,0.1165,2,1771974357984,416854300,6813
0.1,,,,,,0.1,buy,63913.67,BTC-27MAR26-54000-P,65.53,,0.01762401,0.0175,0,1771974357392,416854299,2
0.1,,,,,,0.1,buy,63915.37,BTC-25DEC26-45000-P,58.98,,0.06101968,0.061,0,1771974356640,416854292,373
0.1,,,,,,0.1,buy,63964.46,BTC-13MAR26-58000-P,64.38,,0.01806474,0.018,0,1771974321543,416854216,70
0.1,,,,,,0.1,buy,64109.89,BTC-25DEC26-64000-C,52.38,,0.20178704,0.2025,1,1771974184167,416854019,1
1.4,,,,,,1.4,sell,64125.53,BTC-27MAR26-68000-C,48.42,,0.03266734,0.0325,0,1771973872887,416853740,838
0.1,,,,,,0.1,buy,64047.64,BTC-26JUN26-84000-C,45.84,,0.02598852,0.0255,0,1771973753859,416853631,142
3.9,,,,,,3.9,sell,64023.67,BTC-27MAR26-70000-C,47.53,,0.02296398,0.0225,3,1771973629610,416853505,1913
0.1,,,,,,0.1,buy,64023.67,BTC-27MAR26-55000-P,64.01,,0.01942144,0.0195,0,1771973629554,416853504,2761
8.0,,,,,,8.0,buy,64023.67,BTC-25FEB26-62000-P,68.21,,0.00066635,0.0007,3,1771973629326,416853503,203
0.5,,,,BTC-PS-25DEC26-70000_60000,416853431,0.5,sell,64051.93,BTC-25DEC26-70000-P,50.95,,0.21954128,0.2198,2,1771973579290,416853432,370
0.5,,,,BTC-PS-25DEC26-70000_60000,416853431,0.5,buy,64051.93,BTC-25DEC26-60000-P,53.06,,0.1398615,0.1396,2,1771973579290,416853433,657
0.1,,,,,,0.1,buy,64051.98,BTC-25DEC26-66000-P,51.63,,0.18461619,0.185,0,1771973576716,416853430,20
7.0,,,,,,7.0,sell,64134.68,BTC-28FEB26-64000-C,53.98,,0.02157598,0.0215,2,1771973292370,416853325,45
9.7,,,,,,9.7,sell,64111.41,BTC-6MAR26-61000-P,61.27,,0.01893177,0.019,3,1771973176057,416853289,19
0.1,,,,,,0.1,sell,64117.47,BTC-25SEP26-95000-C,46.71,,0.03298435,0.0325,2,1771973033238,416853229,457
19.9,,,,,,19.9,buy,64172.51,BTC-27FEB26-71000-C,61.65,,0.00034807,0.0004,3,1771972607991,416852995,1093
0.2,,,,,,0.2,sell,64095.75,BTC-26FEB26-64500-C,48.66,,0.00912274,0.009,0,1771972321624,416852855,54
0.2,,,,,,0.2,sell,64095.36,BTC-25FEB26-64500-C,40.3,,0.00290773,0.0027,2,1771972314201,416852853,159
0.1,,,,,,0.1,buy,64097.03,BTC-26JUN26-85000-C,45.73,,0.02405967,0.0235,1,1771972285454,416852796,2587
0.1,,,,,,0.1,buy,64147.59,BTC-26JUN26-20000-P,105.93,,0.00319788,0.0034,0,1771972199067,416852726,2549
0.1,,,,,,0.1,sell,64162.63,BTC-26JUN26-30000-P,83.58,,0.00774322,0.0075,2,1771972151805,416852707,1405
5.0,,,,,,5.0,buy,64110.76,BTC-26FEB26-72000-C,75.33,,0.00016344,0.0001,3,1771972081984,416852645,71
0.1,,,,BTC-PCAL-26JUN26_27MAR26-80000,416852483,0.1,sell,64143.81,BTC-26JUN26-80000-P,46.48,,0.2712447,0.2713,0,1771971898118,416852485,3260
0.1,,,,BTC-PCAL-26JUN26_27MAR26-80000,416852483,0.1,buy,64143.81,BTC-27MAR26-80000-P,48.67,,0.24976976,0.2498,0,1771971898118,416852484,5541
0.1,,,,BTC-PDIAG-26JUN26_27FEB26-105000_102000,416852392,0.1,sell,64166.28,BTC-27FEB26-102000-P,241.43,,0.59060432,0.5913,0,1771971679835,416852393,63
0.1,,,,BTC-PDIAG-26JUN26_27FEB26-105000_102000,416852392,0.1,buy,64166.28,BTC-26JUN26-105000-P,47.19,,0.62599716,0.6253,0,1771971679835,416852394,564
0.1,,,,,,0.1,buy,64161.56,BTC-13MAR26-74000-C,49.48,,0.00451929,0.0045,1,1771971646040,416852388,195
0.8,,,,,,0.8,sell,64133.3,BTC-24APR26-55000-P,58.31,,0.03184445,0.032,1,1771971528485,416852323,728
0.1,,,,BTC-STRG-27MAR26-56000_74000,416852204,0.1,sell,64215.76,BTC-27MAR26-56000-P,61.81,,0.02149522,0.0209,2,1771971330455,416852206,21
0.1,,,,,,0.1,sell,64171.57,BTC-28FEB26-64000-P,54.54,,0.01998246,0.02,0,1771971223948,416852130,20
10.2,,,,,,10.2,sell,64211.32,BTC-24APR26-62000-P,51.95,,0.06369298,0.0635,2,1771971169611,416852059,275
0.2,,,,,,0.2,buy,64169.27,BTC-25FEB26-65500-C,43.12,,0.00045066,0.0005,1,1771971070252,416852002,159
1.3,,,,,,1.3,buy,64194.56,BTC-27MAR26-64000-C,51.73,,0.06146775,0.0615,1,1771970986553,416851971,289
9.5,,,,,,9.5,sell,64198.42,BTC-24APR26-64000-P,50.66,,0.07654359,0.077,3,1771970744809,416851752,252
10.7,,,,,,10.7,sell,64198.42,BTC-24APR26-65000-C,49.81,,0.07542059,0.0755,1,1771970744791,416851749,204
0.1,,,,,,0.1,sell,64143.79,BTC-27MAR26-45000-P,84.35,,0.00644244,0.0065,0,1771970576286,416851541,74
1.3,,,,,,1.3,sell,64105.67,BTC-26JUN26-62000-P,51.27,,0.09547837,0.095,3,1771970539133,416851373,20
3.9,,,,,,3.9,sell,64105.67,BTC-27MAR26-64000-P,52.11,,0.05872647,0.0585,3,1771970538885,416851359,1005
0.7,,,,,,0.7,sell,64070.21,BTC-26FEB26-64500-P,48.73,,0.01629202,0.016,2,1771970537709,416851306,34
6.8,,,,,,6.8,sell,64070.21,BTC-13MAR26-64000-P,53.78,,0.0451154,0.045,0,1771970537680,416851304,154
0.5,,,,,,0.5,sell,64070.8,BTC-27FEB26-62000-P,62.61,,0.00808054,0.008,2,1771970537635,416851293,1352
0.1,,,,,,0.1,buy,64070.21,BTC-13MAR26-69000-C,48.99,,0.01563158,0.015,2,1771970537448,416851274,156
0.1,,,,,,0.1,buy,64051.49,BTC-27MAR26-65000-C,51.0,,0.05283973,0.0525,3,1771970513440,416851227,499
0.1,,,,,,0.1,buy,64002.5,BTC-27FEB26-50000-P,134.11,,0.0002925,0.0004,0,1771970410425,416851089,2720
0.1,,,,,,0.1,buy,64002.5,BTC-27FEB26-140000-P,374.94,,1.18809694,1.1895,0,1771970410077,416851087,8
0.1,,,,,,0.1,buy,64002.5,BTC-26FEB26-63500-P,54.17,,0.00992593,0.01,0,1771970410049,416851086,50
2.0,,,,,,2.0,sell,64062.52,BTC-27FEB26-95000-C,168.87,,0.00014303,0.0001,3,1771970339431,416851026,1937
0.3,,,,,,0.3,buy,64068.96,BTC-25FEB26-65000-C,43.88,,0.00117777,0.0013,3,1771970289719,416851017,171
0.1,,,,,,0.1,sell,64077.64,BTC-25DEC26-80000-C,48.95,,0.10910201,0.1075,0,1771970145233,416850875,960
0.1,,,,,,0.1,buy,64077.64,BTC-25DEC26-35000-P,66.57,,0.0318415,0.0325,0,1771970145213,416850874,286
50.0,,BLOCK-263320,1,,,50.0,buy,64028.35,BTC-27FEB26-80000-P,0.0,,0.250353,0.2413,2,1771969829569,416849865,3106
0.3,,,,,,0.3,buy,64066.83,BTC-24APR26-84000-C,46.22,,0.00702278,0.007,2,1771969607236,416849631,735
6.9,,,,,,6.9,sell,64053.47,BTC-25FEB26-64000-C,43.91,,0.00663647,0.0065,0,1771969586251,416849560,140
0.1,,,,,,0.1,sell,64019.77,BTC-27MAR26-68000-P,49.36,,0.09397761,0.094,2,1771969510099,416849502,1243
0.3,,,,,,0.3,sell,64029.8,BTC-25FEB26-60000-P,90.71,,0.00022829,0.0002,1,1771969453548,416849485,273
0.1,,,,,,0.1,buy,64032.32,BTC-27MAR26-78000-C,48.22,,0.00551794,0.0055,1,1771969257554,416849418,1143
0.1,,,,,,0.1,buy,64016.42,BTC-26FEB26-65000-P,47.75,,0.02193655,0.0215,2,1771969232928,416849408,51
0.2,,,,,,0.2,buy,64054.4,BTC-27FEB26-65000-C,50.57,,0.01046019,0.01,2,1771969104952,416849289,627
0.4,,,,,,0.4,buy,63978.26,BTC-24APR26-64000-C,50.48,,0.08168256,0.082,2,1771969082543,416849213,110
1.1,,,,,,1.1,sell,63978.26,BTC-25FEB26-62500-P,63.65,,0.00147165,0.0016,1,1771969082142,416849177,87
0.2,,,,,,0.2,buy,63978.3,BTC-27FEB26-65500-C,49.84,,0.00750541,0.007,2,1771969082075,416849147,66
0.3,,,,,,0.3,buy,63978.3,BTC-24APR26-63000-C,51.12,,0.09031896,0.0905,3,1771969082074,416849155,50
0.1,,,,,,0.1,sell,63978.26,BTC-25FEB26-65500-P,48.32,,0.02426284,0.0245,2,1771969082074,416849151,33
1.3,,,,,,1.3,sell,63911.36,BTC-6MAR26-62000-P,58.97,,0.02435854,0.0245,1,1771968948193,416849062,468
0.9,,,,,,0.9,buy,63906.41,BTC-6MAR26-63000-P,56.97,,0.02972023,0.03,1,1771968936692,416849050,132
0.1,,,,,,0.1,buy,63908.04,BTC-24APR26-66000-P,49.29,,0.09478372,0.095,0,1771968900307,416848990,336
0.1,,,,,,0.1,sell,63913.04,BTC-24APR26-68000-P,48.36,,0.11298039,0.113,0,1771968886534,416848980,430
0.3,,,,,,0.3,buy,63909.01,BTC-28FEB26-62000-P,60.85,,0.01162489,0.0115,2,1771968823525,416848909,20
1.0,,,,,,1.0,buy,63917.86,BTC-25SEP26-45000-P,59.99,,0.04419369,0.044,0,1771968811184,416848884,148
10.0,35812,BLOCK-263299,2,,,10.0,sell,63940.8,BTC-25FEB26-64500-P,40.29,,0.01131393,0.0111,0,1771968802681,416848871,35
15.0,35812,BLOCK-263299,2,,,15.0,buy,63940.8,BTC-28FEB26-63000-P,57.22,,0.0157114,0.0157,0,1771968802681,416848872,31
9.0,,,,,,9.0,buy,63953.96,BTC-25SEP26-40000-P,64.0,,0.03122538,0.031,3,1771968780758,416848864,485
4.5,,,,,,4.5,sell,63928.54,BTC-24APR26-45000-P,71.85,,0.01261379,0.0125,1,1771968732756,416848744,535
0.5,,,,,,0.5,buy,63909.1,BTC-27FEB26-61500-P,65.77,,0.00724646,0.0075,1,1771968729950,416848717,28
0.1,,,,,,0.1,sell,63902.9,BTC-26JUN26-64000-P,50.41,,0.11131963,0.111,0,1771968729559,416848716,26
4.5,,,,,,4.5,sell,63893.87,BTC-24APR26-40000-P,80.53,,0.00807191,0.008,1,1771968728729,416848715,172
0.3,,,,,,0.3,buy,63888.69,BTC-13MAR26-70000-C,49.33,,0.01148058,0.0115,2,1771968715974,416848693,176
0.2,,,,,,0.2,buy,63904.31,BTC-27FEB26-64500-C,51.99,,0.01255066,0.0125,2,1771968664754,416848637,94
0.2,,,,,,0.2,buy,63898.41,BTC-6MAR26-58000-P,69.47,,0.01143078,0.0115,1,1771968574182,416848271,917
0.1,,,,,,0.1,buy,63898.41,BTC-26JUN26-45000-P,63.08,,0.02552982,0.0255,1,1771968573902,416848255,344
0.4,,,,,,0.4,buy,63899.14,BTC-26JUN26-65000-P,50.32,,0.11883464,0.1195,0,1771968573783,416848246,636
0.3,,,,,,0.3,sell,63898.41,BTC-27MAR26-62000-C,53.8,,0.07793724,0.0775,2,1771968573596,416848226,75
0.3,,,,,,0.3,buy,63899.14,BTC-26JUN26-76000-P,47.29,,0.22712673,0.2275,0,1771968573468,416848202,5
1.3,,,,,,1.3,sell,63899.14,BTC-6MAR26-65000-C,52.99,,0.02607956,0.026,2,1771968573424,416848197,109
1.4,,,,,,1.4,buy,63899.14,BTC-26JUN26-70000-P,48.63,,0.16281581,0.1635,0,1771968573424,416848195,3099
0.3,,,,,,0.3,buy,63949.57,BTC-27MAR26-58000-P,59.81,,0.02856702,0.029,0,1771968555853,416848104,1073
3.0,,,,BTC-CDIAG-6MAR26_27FEB26-62000_62500,416848100,3.0,buy,63951.03,BTC-6MAR26-62000-C,58.68,,0.05379638,0.0538,2,1771968553072,416848101,37
3.0,,,,BTC-CDIAG-6MAR26_27FEB26-62000_62500,416848100,3.0,sell,63951.03,BTC-27FEB26-62500-C,59.51,,0.03209498,0.0322,0,1771968553072,416848102,7
0.6,,,,,,0.6,sell,63973.89,BTC-25SEP26-60000-C,52.7,,0.19778535,0.197,2,1771968478658,416847905,256
4.0,,,,,,4.0,sell,63979.95,BTC-25SEP26-56000-C,54.07,,0.23446842,0.2335,1,1771968478061,416847892,1
0.6,,,,,,0.6,sell,63999.22,BTC-25SEP26-58000-C,53.39,,0.21552985,0.215,0,1771968476445,416847885,6
0.4,,,,,,0.4,buy,64050.45,BTC-26FEB26-65000-C,47.99,,0.00620528,0.006,2,1771968457196,416847822,48
2.0,,,,,,2.0,buy,64049.57,BTC-28FEB26-66500-C,49.71,,0.00610971,0.006,2,1771968447518,416847817,4
0.4,,,,,,0.4,sell,64050.25,BTC-27FEB26-63500-P,56.02,,0.01425821,0.0145,1,1771968373204,416847778,63
2.8,,,,,,2.8,buy,64080.58,BTC-27FEB26-105000-C,205.39,T,1.989e-05,0.0001,3,1771968267615,416847699,1815
0.1,,,,,,0.1,sell,64042.98,BTC-27FEB26-74000-C,79.08,,0.00033156,0.0003,3,1771968097753,416847619,1922
0.5,,,,,,0.5,sell,64067.44,BTC-27FEB26-70000-C,56.57,,0.00054852,0.0005,3,1771968027968,416847544,2778
0.1,,,,,,0.1,sell,64027.24,BTC-25DEC26-30000-P,70.43,,0.02248181,0.022,2,1771968007843,416847517,105
0.1,,,,,,0.1,buy,64002.95,BTC-26JUN26-90000-C,45.72,,0.01579861,0.0155,1,1771967977415,416847443,3480
4.5,,,,,,4.5,buy,63991.57,BTC-24APR26-88000-C,47.48,,0.00449361,0.0045,3,1771967966106,416847428,745
0.1,,,,,,0.1,buy,63989.99,BTC-26JUN26-115000-C,51.03,,0.00357909,0.0037,3,1771967964869,416847423,1219
5.3,,,,,,5.3,sell,63989.99,BTC-26JUN26-55000-P,54.87,,0.05613538,0.0565,1,1771967964591,416847419,372
175.0,,BLOCK-263298,2,BTC-CS-6MAR26-72000_80000,,175.0,buy,63988.21,BTC-6MAR26-72000-C,51.12,,0.00280147,0.0029,2,1771967949790,416847400,412
175.0,,BLOCK-263298,2,BTC-CS-6MAR26-72000_80000,,175.0,sell,63988.21,BTC-6MAR26-80000-C,63.99,,0.00071435,0.0006,2,1771967949790,416847401,281
0.1,,,,,,0.1,buy,63985.25,BTC-26FEB26-64000-P,52.55,,0.01311599,0.0135,0,1771967940939,416847395,78
0.2,,,,,,0.2,buy,64053.02,BTC-25SEP26-60000-P,52.77,,0.11475596,0.115,0,1771967875148,416847054,1463
0.1,,,,,,0.1,buy,64103.82,BTC-26JUN26-40000-P,69.62,,0.01707062,0.0175,0,1771967856483,416846963,1145
2.0,,,,,,2.0,buy,64138.34,BTC-6MAR26-55000-P,78.81,,0.00633622,0.0065,3,1771967818921,416846836,475
1.5,,,,,,1.5,buy,64211.93,BTC-6MAR26-50000-P,96.92,,0.00334791,0.0032,1,1771967429563,416846705,468
1.0,,,,,,1.0,buy,64221.83,BTC-27MAR26-60000-C,56.3,,0.10169561,0.1015,0,1771967368399,416846662,259
0.3,,,,,,0.3,buy,64221.96,BTC-27MAR26-66000-C,50.04,,0.0457361,0.046,0,1771967366893,416846660,420
0.2,,,,,,0.2,sell,64177.15,BTC-27FEB26-63000-P,57.12,,0.01112921,0.011,1,1771967119959,416846529,898
0.1,,,,,,0.1,buy,64295.38,BTC-26FEB26-62500-P,60.38,,0.00504605,0.005,2,1771966858545,416845911,16
2.3,,,,,,2.3,buy,64320.59,BTC-6MAR26-60000-P,63.93,,0.01503997,0.015,3,1771966856213,416845904,685
7.3,,,,,,7.3,sell,64432.21,BTC-27FEB26-45000-P,159.02,,0.00015492,0.0001,3,1771966518275,416845478,1147
25.0,,,,,,25.0,sell,64443.06,BTC-28FEB26-72000-C,57.27,,0.00054168,0.0005,1,1771966335022,416845351,1
18.0,,,,,,18.0,sell,64480.92,BTC-27FEB26-40000-P,206.89,,0.00014232,0.0001,3,1771966220260,416845270,1624
0.1,,,,,,0.1,buy,64466.55,BTC-27MAR26-62000-P,54.64,,0.04320799,0.044,0,1771966119619,416845052,1267
0.3,,,,,,0.3,sell,64466.55,BTC-27MAR26-60000-P,56.24,,0.03366154,0.0335,3,1771966119613,416845047,5672
0.4,,,,,,0.4,sell,64447.31,BTC-25SEP26-70000-C,49.73,,0.12537766,0.1255,0,1771965971298,416844987,154
0.3,,,,,,0.3,buy,64451.93,BTC-26FEB26-75000-C,92.95,,0.00013703,0.0001,3,1771965970644,416844985,23
0.5,,,,,,0.5,buy,64470.43,BTC-27MAR26-90000-C,57.18,,0.00149472,0.0016,1,1771965670065,416844869,5432
1.0,,,,,,1.0,sell,64495.72,BTC-24APR26-66000-C,48.65,,0.06937228,0.069,0,1771965466168,416844773,159
0.1,,,,,,0.1,buy,64531.29,BTC-28FEB26-70000-C,52.14,,0.00107426,0.0012,0,1771965239522,416844700,6
0.2,,,,BTC-PCAL-27MAR26_27FEB26-115000,416844691,0.2,sell,64534.2,BTC-27MAR26-115000-P,0.0,,0.78040488,0.78,2,1771965232197,416844692,1417
0.2,,,,BTC-PCAL-27MAR26_27FEB26-115000,416844691,0.2,buy,64534.2,BTC-27FEB26-115000-P,249.05,,0.7827051,0.7833,0,1771965232197,416844693,31
0.1,,,,,,0.1,buy,64567.45,BTC-26JUN26-78000-C,45.98,,0.04366024,0.043,1,1771965218456,416844686,23
0.7,,,,,,0.7,buy,64515.65,BTC-24APR26-61000-P,52.51,,0.05527273,0.0555,2,1771965178899,416844647,119
1.0,,,,,,1.0,buy,64518.32,BTC-24APR26-59000-P,54.17,,0.04530095,0.0455,2,1771965177266,416844646,74
0.1,,,,,,0.1,buy,64549.51,BTC-13MAR26-75000-C,47.93,,0.00366359,0.0034,1,1771965142115,416844560,284
0.1,,,,,,0.1,sell,64472.31,BTC-25DEC26-82000-C,48.43,,0.10194039,0.1,2,1771964976682,416844332,5
0.2,,,,,,0.2,buy,64493.63,BTC-26JUN26-74000-C,46.96,,0.05954393,0.0595,0,1771964775305,416844160,21
5.3,,,,,,5.3,sell,64493.63,BTC-26JUN26-72000-C,47.45,,0.06894267,0.0695,1,1771964775289,416844157,14
0.1,,,,,,0.1,sell,64493.63,BTC-26JUN26-76000-C,46.42,,0.0508476,0.0505,1,1771964775281,416844149,26
10.0,,,,,,10.0,sell,64494.7,BTC-24APR26-68000-C,47.8,,0.05518195,0.0555,1,1771964720556,416844108,156
0.5,,,,,,0.5,sell,64491.59,BTC-25FEB26-68000-C,64.67,,0.00014611,0.0001,3,1771964713064,416844092,106
0.3,,,,,,0.3,sell,64471.82,BTC-24APR26-67000-C,48.02,,0.06201362,0.0615,2,1771964639268,416844063,131
