amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
3.0,,,,,,3.0,buy,83781.14,BTC-5APR25-86000-C,46.87,,8.13e-05,0.0002,1,1743810289812,358605254,470
0.1,,,,,,0.1,buy,83765.65,BTC-26SEP25-90000-C,53.66,,0.12901538,0.1285,0,1743810263485,358605237,541
0.3,,,,,,0.3,sell,83739.0,BTC-25APR25-96000-C,50.88,,0.00911938,0.0085,2,1743810248252,358605202,1618
0.2,,,,,,0.2,sell,83733.93,BTC-5APR25-83000-P,37.88,,0.00149528,0.0015,0,1743810200684,358605155,458
2.1,,,,,,2.1,buy,83733.91,BTC-30MAY25-105000-C,54.0,,0.01820645,0.018,3,1743810196612,358605154,867
0.1,,,,,,0.1,buy,83733.21,BTC-30MAY25-96000-C,53.03,,0.03537651,0.0355,0,1743810189234,358605152,625
0.1,,,,,,0.1,buy,83733.18,BTC-27JUN25-100000-C,53.1,,0.04265347,0.0425,2,1743810160394,358605150,5052
0.3,,,,,,0.3,buy,83719.67,BTC-27JUN25-80000-P,53.58,,0.07356562,0.0735,0,1743810070027,358605138,3371
0.1,,,,,,0.1,sell,83697.17,BTC-25APR25-82000-P,53.23,,0.03925354,0.039,1,1743810031938,358605113,1657
1.0,,,,,,1.0,buy,83661.7,BTC-27MAR26-85000-C,54.74,,0.2311454,0.2305,0,1743809934626,358605075,3
0.4,,,,,,0.4,sell,83659.53,BTC-5APR25-84500-C,33.18,,0.00095617,0.0009,2,1743809885891,358605069,260
0.1,,,,,,0.1,sell,83668.7,BTC-25APR25-105000-C,54.71,,0.00244214,0.0024,3,1743809683902,358604977,1089
1.0,,,,,,1.0,sell,83635.89,BTC-5APR25-84000-C,33.13,,0.00205077,0.0023,3,1743809580841,358604869,510
2.2,,,,,,2.2,buy,83649.97,BTC-25APR25-106000-C,55.68,,0.00203036,0.0022,2,1743809522317,358604794,1106
0.1,,,,,,0.1,buy,83680.99,BTC-27JUN25-95000-C,52.8,,0.05669227,0.0565,3,1743809454011,358604594,2487
0.1,,,,,,0.1,buy,83682.58,BTC-25APR25-94000-C,52.14,,0.01241855,0.0125,3,1743809429026,358604578,1605
0.1,,,,,,0.1,sell,83680.06,BTC-27JUN25-140000-C,59.25,,0.00577379,0.0055,1,1743809348634,358604484,3096
0.1,,,,,,0.1,sell,83672.06,BTC-5APR25-83500-C,31.14,,0.00517278,0.005,2,1743809231770,358604397,67
0.8,,,,,,0.8,buy,83715.8,BTC-11APR25-70000-P,79.4,,0.00158833,0.0017,1,1743809144167,358604315,830
1.0,,,,,,1.0,sell,83732.81,BTC-18APR25-90000-C,51.32,,0.01443962,0.014,2,1743809088717,358604240,458
0.1,,,,,,0.1,buy,83732.88,BTC-30MAY25-104000-C,53.94,,0.01960428,0.0195,2,1743809081053,358604239,471
0.3,,,,,,0.3,sell,83735.01,BTC-6APR25-86000-C,33.84,,0.00093636,0.001,3,1743809061470,358604147,173
0.1,,,,,,0.1,buy,83764.25,BTC-5APR25-84500-P,28.0,,0.00975378,0.0095,0,1743808986824,358604076,67
0.5,,,,,,0.5,buy,83779.59,BTC-7APR25-82000-C,43.27,,0.02741549,0.027,3,1743808944600,358604058,44
0.1,,,,,,0.1,sell,83758.25,BTC-11APR25-88000-C,50.0,,0.00967956,0.009,2,1743808872359,358604022,849
0.2,,,,,,0.2,buy,83766.9,BTC-7APR25-83000-P,41.26,,0.00915767,0.009,0,1743808851758,358604010,137
0.2,,,,,,0.2,sell,83792.54,BTC-6APR25-85000-C,31.55,,0.0025739,0.0026,3,1743808848403,358603987,261
0.5,,,,,,0.5,sell,83805.06,BTC-6APR25-87000-C,35.8,,0.00046815,0.0004,3,1743808842432,358603978,154
0.5,,,,,,0.5,sell,83826.81,BTC-5APR25-82000-C,52.08,,0.02242532,0.0225,2,1743808839086,358603976,98
0.8,,,,,,0.8,sell,83849.11,BTC-6APR25-88000-C,41.85,,0.00034344,0.0003,2,1743808826872,358603940,65
0.7,,,,,,0.7,sell,83851.82,BTC-11APR25-90000-C,49.87,,0.00553657,0.005,3,1743808802394,358603923,1029
0.1,,,,,,0.1,buy,83760.54,BTC-5APR25-82500-C,43.67,,0.01606726,0.016,2,1743808553853,358603776,70
0.3,,,,,,0.3,buy,83768.59,BTC-6APR25-83000-P,33.95,,0.00458506,0.0044,0,1743808546401,358603763,308
0.1,,,,,,0.1,buy,83790.02,BTC-27MAR26-100000-C,56.08,,0.17233211,0.1745,0,1743808514613,358603713,15
0.5,,,,,,0.5,sell,83776.04,BTC-30MAY25-115000-C,55.35,,0.00895873,0.0085,3,1743808441079,358603656,542
0.1,,,,,,0.1,buy,83781.18,BTC-25APR25-70000-P,63.61,,0.00752039,0.0075,1,1743808420734,358603652,2687
0.1,,,,,,0.1,sell,83806.24,BTC-6APR25-83000-C,33.93,,0.01423502,0.014,2,1743808411817,358603588,152
0.4,,,,,,0.4,buy,83806.74,BTC-11APR25-78000-P,61.47,,0.00791276,0.008,0,1743808389409,358603558,1238
1.6,,,,,,1.6,buy,83815.71,BTC-30MAY25-65000-P,61.42,,0.0139505,0.0145,0,1743808309848,358603541,1047
8.3,,,,,,8.3,buy,83818.11,BTC-30MAY25-50000-P,74.88,,0.00313929,0.0032,3,1743808295577,358603540,489
0.1,,,,,,0.1,sell,83814.5,BTC-18APR25-91000-C,51.7,,0.01217347,0.012,2,1743808230279,358603378,353
0.4,,,,,,0.4,buy,83814.5,BTC-5APR25-84000-P,30.42,,0.00500824,0.005,0,1743808230127,358603377,258
0.5,,,,,,0.5,sell,83866.52,BTC-7APR25-84000-C,37.9,,0.01200435,0.0115,2,1743808131814,358603188,111
0.1,,,,,,0.1,sell,83867.67,BTC-18APR25-84000-C,52.56,,0.04029909,0.04,2,1743808103954,358603180,272
3.0,,,,BTC-CS-26SEP25-110000_160000,358603143,3.0,sell,83870.75,BTC-26SEP25-110000-C,55.12,,0.06656474,0.0671,2,1743808081832,358603145,1218
3.0,,,,BTC-CS-26SEP25-110000_160000,358603143,3.0,buy,83870.75,BTC-26SEP25-160000-C,59.19,,0.01604754,0.0156,0,1743808081832,358603144,574
0.1,,,,,,0.1,sell,83894.29,BTC-11APR25-75000-P,67.24,,0.0040394,0.0041,1,1743808038642,358603107,1173
0.2,,,,,,0.2,sell,83894.48,BTC-27JUN25-105000-C,53.68,,0.03246876,0.0325,2,1743808038548,358603106,2175
0.1,,,,,,0.1,sell,83902.2,BTC-25APR25-90000-C,51.28,,0.02289085,0.0225,2,1743808025594,358603075,2401
0.1,,,,,,0.1,buy,83913.51,BTC-30MAY25-70000-P,57.37,,0.02268652,0.0225,1,1743808024792,358603074,1619
0.8,,,,,,0.8,sell,83929.51,BTC-27JUN25-85000-C,52.98,,0.10042811,0.1005,1,1743808021553,358603028,1498
1.9,,,,,,1.9,buy,83957.8,BTC-11APR25-76000-P,65.28,,0.00496875,0.005,2,1743807980841,358602961,27
0.3,,,,,,0.3,buy,83992.43,BTC-18APR25-84000-P,52.61,,0.03974981,0.0395,0,1743807918865,358602743,181
0.3,,,,,,0.3,sell,84009.96,BTC-11APR25-94000-C,52.16,,0.00163511,0.0016,3,1743807783593,358602683,540
0.8,,,,,,0.8,sell,84063.87,BTC-5APR25-80000-P,69.66,,0.00013174,0.0001,3,1743807655905,358602588,462
0.2,,,,,,0.2,sell,84030.91,BTC-5APR25-81000-P,59.61,,0.00024006,0.0002,3,1743807309285,358602421,454
0.1,,,,,,0.1,sell,84008.3,BTC-25APR25-118000-C,60.25,,0.00051927,0.0005,2,1743807263327,358602390,514
0.1,,,,,,0.1,sell,84007.2,BTC-25APR25-130000-C,63.35,,0.00017749,0.0001,3,1743807245394,358602388,686
0.7,,,,,,0.7,sell,84006.19,BTC-25APR25-135000-C,68.23,,0.00016103,0.0001,2,1743807235865,358602383,640
0.1,,,,,,0.1,sell,84001.32,BTC-6APR25-78000-P,60.22,,0.00033612,0.0003,3,1743807118050,358602298,182
1.4,,,,,,1.4,sell,84004.34,BTC-5APR25-79000-P,83.18,,0.00014322,0.0001,3,1743807041922,358602237,212
1.0,,,,,,1.0,buy,84001.17,BTC-7APR25-88000-C,40.65,,0.00105506,0.0012,2,1743807028893,358602225,116
0.2,,,,,,0.2,sell,84006.09,BTC-5APR25-87000-C,50.82,,0.00014106,0.0001,3,1743806981295,358602223,668
1.9,,,,,,1.9,buy,84017.29,BTC-11APR25-79000-P,59.84,,0.00943014,0.0095,3,1743806901592,358602186,340
0.5,,,,,,0.5,sell,84067.27,BTC-11APR25-85000-C,50.88,,0.02246266,0.022,1,1743806326246,358601741,794
0.2,,,,,,0.2,sell,84074.65,BTC-18APR25-75000-P,61.32,,0.00975563,0.0095,3,1743806232350,358601688,492
100.0,,BLOCK-190651,2,BTC-CCAL-25APR25_7APR25-85000,,100.0,sell,84074.04,BTC-25APR25-85000-C,51.67,,0.04504547,0.0447,2,1743806229707,358601687,1294
0.2,,,,,,0.2,sell,84083.24,BTC-18APR25-95000-C,51.22,,0.00580035,0.0055,3,1743806166986,358601638,363
0.1,,,,,,0.1,sell,84092.44,BTC-18APR25-94000-C,50.46,,0.00714581,0.0065,0,1743806100399,358601609,323
0.1,,,,,,0.1,sell,84095.89,BTC-30MAY25-95000-C,52.56,,0.03940192,0.039,2,1743806010723,358601477,1512
0.2,,,,,,0.2,buy,84094.8,BTC-7APR25-84000-P,39.15,,0.01229801,0.012,3,1743805983464,358601459,115
3.4,,,,,,3.4,sell,84095.35,BTC-25APR25-95000-C,51.29,,0.01129501,0.011,3,1743805909865,358601425,1821
7.5,,,,,,7.5,buy,84093.19,BTC-25APR25-75000-P,59.36,,0.01481784,0.015,0,1743805900916,358601421,3092
0.1,,,,,,0.1,sell,84095.75,BTC-18APR25-93000-C,50.37,,0.00874029,0.008,2,1743805867247,358601409,269
0.1,,,,,,0.1,sell,84093.71,BTC-30MAY25-120000-C,56.8,,0.00688991,0.0065,2,1743805862459,358601406,683
1.0,,,,,,1.0,buy,84124.33,BTC-30MAY25-75000-P,55.41,,0.03560952,0.036,1,1743805817431,358601349,881
1.0,,,,,,1.0,sell,84124.58,BTC-30MAY25-78000-P,54.23,,0.04676037,0.047,3,1743805816118,358601344,1120
0.1,,,,,,0.1,sell,84176.67,BTC-30MAY25-100000-P,50.52,,0.20652204,0.203,3,1743805649608,358601262,77
0.1,,,,,,0.1,sell,84176.94,BTC-30MAY25-100000-C,53.01,,0.02752261,0.027,2,1743805635016,358601255,1541
0.1,,,,,,0.1,sell,84176.9,BTC-18APR25-81000-P,54.9,,0.02492191,0.0245,2,1743805624514,358601231,169
0.1,,,,,,0.1,sell,84193.56,BTC-30MAY25-92000-P,51.68,,0.13396779,0.1325,2,1743805402389,358601020,91
0.1,,,,,,0.1,sell,84194.29,BTC-6APR25-81000-P,47.84,,0.00125805,0.0013,3,1743805358127,358600952,179
0.1,,,,,,0.1,buy,84192.89,BTC-30MAY25-84000-P,52.66,,0.0767123,0.0765,2,1743805330199,358600909,916
5.0,,,,,,5.0,sell,84090.39,BTC-7APR25-79000-P,53.43,,0.0016039,0.0014,2,1743805116327,358600742,10
0.1,,,,,,0.1,buy,84075.27,BTC-27JUN25-180000-C,68.56,,0.001673,0.0018,0,1743805050067,358600729,1483
1.3,,,,,,1.3,sell,84078.8,BTC-25APR25-92000-C,51.5,,0.01773646,0.0175,3,1743804947927,358600689,1910
2.0,,,,,,2.0,buy,84086.42,BTC-27JUN25-200000-C,71.98,,0.00108922,0.0011,1,1743804945533,358600612,3088
1.0,,,,,,1.0,buy,84110.04,BTC-11APR25-92000-C,52.0,,0.0032159,0.0033,0,1743804927298,358600540,704
0.6,,,,,,0.6,sell,84114.15,BTC-30MAY25-140000-C,63.18,,0.00221751,0.0024,1,1743804906550,358600539,384
1.0,,,,,,1.0,sell,84114.94,BTC-11APR25-87000-C,49.54,,0.01399579,0.013,2,1743804899267,358600537,720
1.0,,,,,,1.0,sell,84121.26,BTC-11APR25-81000-P,55.76,,0.01472059,0.014,2,1743804832253,358600510,639
0.1,,,,,,0.1,sell,84161.45,BTC-25APR25-122000-C,63.31,,0.00040752,0.0004,0,1743804715398,358600469,500
0.8,,,,,,0.8,buy,84172.91,BTC-30MAY25-82000-P,53.04,,0.06574726,0.0655,1,1743804677443,358600444,1170
3.2,,,,,,3.2,buy,84197.25,BTC-27MAR26-105000-C,55.19,,0.15722905,0.156,3,1743804651249,358600418,6
5.0,,,,,,5.0,buy,84099.92,BTC-25APR25-80000-P,54.3,,0.02873677,0.0285,1,1743804468202,358600158,3769
0.2,,,,,,0.2,sell,84104.6,BTC-26DEC25-220000-C,63.19,,0.01444432,0.015,1,1743804454412,358600155,101
0.4,,,,,,0.4,buy,84145.48,BTC-30MAY25-86000-C,52.81,,0.07573846,0.0755,3,1743804268027,358599998,556
0.1,,,,,,0.1,buy,84146.63,BTC-25APR25-78000-P,56.23,,0.02185861,0.022,2,1743804239329,358599977,1525
0.1,,,,,,0.1,sell,84183.56,BTC-25APR25-102000-C,53.57,,0.00422656,0.0041,2,1743804198245,358599906,1556
25.0,,BLOCK-190649,2,BTC-STRD-26DEC25-90000,,25.0,sell,84160.45,BTC-26DEC25-90000-C,54.32,,0.17448998,0.1734,2,1743804002480,358599621,413
25.0,,BLOCK-190649,2,BTC-STRD-26DEC25-90000,,25.0,sell,84160.45,BTC-26DEC25-90000-P,54.32,,0.19909064,0.1979,2,1743804002480,358599622,217
1.5,,,,,,1.5,buy,84166.2,BTC-25APR25-84000-P,52.6,,0.04749479,0.0475,1,1743803942613,358599473,1484
0.3,,,,,,0.3,buy,84151.55,BTC-25APR25-85000-P,52.19,,0.05367832,0.0535,2,1743803930331,358599461,1895
5.4,,,,,,5.4,sell,84181.81,BTC-18APR25-92000-C,52.28,,0.01110997,0.011,1,1743803915831,358599406,385
0.1,,,,,,0.1,buy,84193.76,BTC-11APR25-91000-C,51.02,,0.00454713,0.0044,0,1743803911251,358599376,792
0.1,,,,,,0.1,buy,84205.92,BTC-11APR25-93000-C,51.25,,0.00241829,0.0023,2,1743803892312,358599361,545
10.0,,,,,,10.0,buy,84210.91,BTC-7APR25-78000-P,59.22,,0.00109747,0.0011,3,1743803864654,358599358,98
0.1,,,,,,0.1,buy,84230.68,BTC-25APR25-98000-C,53.57,,0.00770493,0.008,1,1743803779229,358599309,1853
0.3,,,,,,0.3,buy,84224.82,BTC-7APR25-90000-C,44.52,,0.00045802,0.0005,2,1743803696004,358599284,45
1.4,,,,,,1.4,sell,84218.16,BTC-25APR25-84000-C,53.24,,0.05199175,0.0525,3,1743803519937,358599077,929
0.1,,,,,,0.1,sell,84296.18,BTC-11APR25-82000-C,55.92,,0.04515727,0.045,0,1743803437442,358598995,310
3.7,,,,,,3.7,sell,84361.57,BTC-30MAY25-110000-C,55.54,,0.01407903,0.014,1,1743803381060,358598877,918
1.0,,,,,,1.0,buy,84406.68,BTC-30MAY25-98000-C,53.89,,0.03335079,0.0335,0,1743803317451,358598813,524
0.1,,,,,,0.1,buy,84411.99,BTC-11APR25-82000-P,56.05,,0.01689556,0.017,3,1743803308662,358598780,845
2.9,,,,,,2.9,sell,84407.59,BTC-30MAY25-80000-P,54.34,,0.05504907,0.0555,1,1743803288455,358598727,1393
0.6,,,,,,0.6,buy,84407.02,BTC-25APR25-88000-C,51.97,,0.03245211,0.0325,0,1743803282494,358598699,1628
0.1,,,,,,0.1,buy,84405.82,BTC-11APR25-89000-C,50.54,,0.0089188,0.0085,0,1743803277943,358598593,784
0.1,,,,,,0.1,sell,84405.82,BTC-30MAY25-92000-C,53.43,,0.05109078,0.0515,1,1743803277914,358598591,516
7.9,,,,,,7.9,sell,84405.92,BTC-30MAY25-88000-C,53.34,,0.0674406,0.068,0,1743803276401,358598534,701
0.3,,,,,,0.3,buy,84406.36,BTC-18APR25-87000-C,52.18,,0.02762146,0.0275,0,1743803266660,358598415,243
0.1,,,,,,0.1,sell,84406.0,BTC-30MAY25-94000-C,53.41,,0.04425449,0.0445,0,1743803264856,358598365,534
3.1,,,,,,3.1,sell,84400.61,BTC-30MAY25-90000-C,53.21,,0.05853237,0.059,1,1743803257063,358598318,860
0.1,,,,,,0.1,sell,84384.49,BTC-25APR25-74000-P,60.33,,0.01235212,0.0125,2,1743803251899,358598219,1133
20.0,,,,,,20.0,sell,84374.32,BTC-18APR25-64000-P,79.57,,0.00186551,0.0018,2,1743803248352,358598161,23
0.1,,,,,,0.1,buy,84373.93,BTC-6APR25-76000-C,0.0,,0.09948689,0.099,0,1743803243477,358598159,2
0.1,,,,,,0.1,buy,84361.94,BTC-18APR25-83000-C,53.66,,0.05014583,0.05,0,1743803175724,358598144,232
2.4,,,,,,2.4,sell,84318.95,BTC-25APR25-60000-P,81.22,,0.00240639,0.0024,1,1743803043596,358598039,1486
0.1,,,,,,0.1,buy,84158.86,BTC-5APR25-83500-P,36.41,,0.00200204,0.0019,1,1743802751938,358597670,74
5.0,,,,,,5.0,buy,84218.71,BTC-26DEC25-105000-C,55.18,,0.12096386,0.121,0,1743802723576,358597538,263
3.6,,,,,,3.6,buy,84151.08,BTC-27JUN25-80000-C,53.46,,0.13208122,0.132,1,1743802679591,358597338,1311
0.1,,,,,,0.1,sell,83937.58,BTC-30MAY25-108000-C,55.27,,0.01566579,0.0155,2,1743802510371,358596978,558
0.6,,,,,,0.6,buy,83999.4,BTC-27JUN25-75000-P,54.47,,0.04960791,0.0495,1,1743802488790,358596902,2607
2.0,,,,,,2.0,buy,84005.39,BTC-7APR25-76000-P,67.26,,0.00064225,0.0007,0,1743802478275,358596878,74
0.1,,,,,,0.1,sell,84036.4,BTC-5APR25-78000-P,91.82,,0.00013894,0.0001,3,1743801999205,358596520,472
5.0,,,,,,5.0,buy,84038.11,BTC-18APR25-82000-P,54.87,,0.03000645,0.03,2,1743801963530,358596501,294
1.0,,,,,,1.0,sell,84045.98,BTC-5APR25-76000-P,119.56,,8.576e-05,0.0001,3,1743801935917,358596492,288
1.0,,,,,,1.0,buy,84054.17,BTC-6APR25-85000-P,37.04,,0.0158326,0.016,2,1743801867412,358596391,15
0.1,,,,,,0.1,buy,84090.04,BTC-26DEC25-115000-C,55.69,,0.09622176,0.095,2,1743801846026,358596355,191
2.1,,,,,,2.1,buy,84097.58,BTC-30MAY25-80000-C,53.76,,0.11220325,0.112,1,1743801826014,358596349,243
13.0,,,,,,13.0,buy,84100.63,BTC-26DEC25-100000-C,54.94,,0.13708856,0.136,1,1743801804273,358596345,734
5.0,,,,,,5.0,buy,84099.39,BTC-18APR25-80000-P,56.72,,0.0222216,0.022,3,1743801718631,358596319,363
3.9,,,,,,3.9,buy,84098.96,BTC-7APR25-87000-C,41.06,,0.00291745,0.0028,2,1743801714711,358596318,153
1.0,,,,,,1.0,sell,84107.21,BTC-5APR25-83000-C,40.69,,0.01479075,0.0145,2,1743801636435,358596289,294
1.0,,,,,,1.0,sell,84177.47,BTC-11APR25-72000-P,74.25,,0.00240176,0.0022,3,1743801465221,358596171,24
0.1,,,,,,0.1,buy,84187.0,BTC-5APR25-81500-P,58.92,,0.00050941,0.0005,3,1743801388596,358596131,11
0.1,,,,,,0.1,sell,84212.9,BTC-25APR25-108000-C,55.81,,0.0019257,0.0018,1,1743801360613,358596079,1484
0.9,,,,,,0.9,buy,84212.96,BTC-6APR25-80000-P,53.36,,0.00111745,0.0009,3,1743801355939,358596077,146
2.0,,,,,,2.0,sell,84213.01,BTC-6APR25-79000-P,56.58,,0.00070882,0.0005,2,1743801346750,358596071,82
0.1,,,,,,0.1,buy,84149.04,BTC-27JUN25-280000-C,87.71,,0.00050972,0.0005,3,1743801225188,358595959,851
3.0,,,,,,3.0,sell,84016.55,BTC-18APR25-88000-C,51.79,,0.02225341,0.0215,2,1743800705933,358594886,292
0.3,,,,,,0.3,buy,84042.04,BTC-18APR25-83000-P,54.33,,0.03501858,0.035,2,1743800497183,358594553,255
10.0,,,,,,10.0,sell,84074.63,BTC-30MAY25-130000-C,60.56,,0.00382026,0.004,1,1743800489468,358594528,362
0.6,,,,,,0.6,buy,84113.88,BTC-18APR25-85000-C,53.39,,0.03632585,0.0365,1,1743800438460,358594402,286
0.1,,,,,,0.1,buy,84111.32,BTC-11APR25-84000-P,55.06,,0.02796967,0.0285,0,1743800430475,358594393,574
0.1,,,,,,0.1,buy,84145.54,BTC-27JUN25-150000-C,61.47,,0.00400335,0.004,1,1743800411403,358594324,2314
1.0,,,,,,1.0,buy,84135.29,BTC-27JUN25-125000-C,57.22,,0.01163786,0.012,0,1743800354520,358594289,1009
4.0,,,,,,4.0,sell,84224.33,BTC-27JUN25-70000-P,56.44,,0.03269397,0.033,1,1743800104960,358594088,2967
2.1,,,,,,2.1,buy,84161.91,BTC-27JUN25-190000-C,70.25,,0.00140044,0.0014,0,1743800017846,358593992,378
0.3,,,,,,0.3,sell,84160.17,BTC-26DEC25-100000-P,55.31,,0.27531944,0.2755,2,1743800015820,358593988,250
2.4,,,,,,2.4,buy,84155.24,BTC-25APR25-86000-C,52.18,,0.04046733,0.0405,0,1743800014750,358593982,1276
0.1,,,,,,0.1,sell,84155.24,BTC-26DEC25-95000-P,55.13,,0.23631081,0.2365,0,1743800014576,358593981,646
0.1,,,,,,0.1,buy,84108.85,BTC-6APR25-81000-C,51.86,,0.03914984,0.039,1,1743799995203,358593924,5
0.3,,,,,,0.3,buy,84073.48,BTC-18APR25-86000-C,52.96,,0.03080617,0.031,0,1743799942716,358593825,265
1.0,,,,,,1.0,buy,84073.5,BTC-30MAY25-106000-C,54.77,,0.01794345,0.018,0,1743799934835,358593792,620
2.0,,,,,,2.0,buy,84063.05,BTC-30MAY25-160000-C,68.93,,0.00103528,0.0011,0,1743799815408,358593716,299
0.7,,,,,,0.7,buy,84077.68,BTC-27MAR26-240000-C,62.14,,0.02239749,0.022,1,1743799777532,358593660,13
1.0,,,,,,1.0,buy,83964.16,BTC-27JUN25-130000-C,57.63,,0.00892469,0.009,0,1743799479172,358593254,2232
3.6,,,,,,3.6,buy,83856.31,BTC-6APR25-76000-P,73.95,,0.00027906,0.0003,3,1743798854484,358592074,71
100.0,,BLOCK-190646,2,BTC-PS-18APR25-80000_72000,,100.0,sell,83835.14,BTC-18APR25-72000-P,66.0,,0.00648086,0.0065,0,1743798848779,358592031,15
0.1,,,,,,0.1,sell,83909.09,BTC-6APR25-92000-C,65.1,,8.535e-05,0.0002,0,1743798791966,358591838,31
2.0,,,,,,2.0,buy,83776.61,BTC-7APR25-83000-C,46.14,,0.02016139,0.02,2,1743798658173,358591472,43
0.1,,,,,,0.1,sell,83753.7,BTC-30MAY25-74000-P,54.87,,0.03326413,0.033,1,1743798579429,358591355,609
0.1,,,,,,0.1,buy,83704.51,BTC-11APR25-68000-P,83.49,,0.00122485,0.0012,1,1743798354616,358591128,43
0.1,,,,,,0.1,buy,83683.58,BTC-27JUN25-45000-P,73.03,,0.0034134,0.0035,0,1743798288159,358591068,490
0.2,,,,,,0.2,sell,83604.02,BTC-11APR25-100000-C,58.11,,0.00038743,0.0003,2,1743798226978,358590907,599
0.1,,,,,,0.1,buy,83632.36,BTC-5APR25-88000-C,62.29,,7.403e-05,0.0001,3,1743798198045,358590781,216
0.1,,,,,,0.1,buy,83618.92,BTC-27JUN25-110000-C,54.25,,0.02389214,0.024,1,1743798161055,358590695,2709
5.0,,,,,,5.0,buy,83619.61,BTC-5APR25-89000-C,74.15,,1.75e-05,0.0001,3,1743798157941,358590692,283
1.0,,,,,,1.0,sell,83585.5,BTC-11APR25-98000-C,57.84,,0.00063813,0.0006,2,1743798107585,358590591,184
0.6,,,,,,0.6,buy,83581.2,BTC-11APR25-84000-C,54.14,,0.02629496,0.0265,2,1743798103852,358590580,648
0.1,,,,,,0.1,buy,83549.23,BTC-11APR25-83000-P,55.25,,0.02602381,0.026,1,1743798060071,358590418,655
0.3,,,,,,0.3,buy,83549.23,BTC-26DEC25-150000-C,58.03,,0.04393846,0.044,1,1743798059809,358590417,440
0.1,,,,,,0.1,buy,83492.59,BTC-7APR25-94000-C,62.44,,6.014e-05,0.0002,0,1743797983601,358590204,6
1.0,,,,,,1.0,sell,83480.48,BTC-11APR25-95000-C,54.76,,0.00125655,0.0012,2,1743797944841,358590005,634
1.0,,,,,,1.0,buy,83538.3,BTC-6APR25-94000-C,73.92,,3.117e-05,0.0001,1,1743797921660,358589898,3
