amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,75789.54,BTC-8MAY26-73000-P,38.53,,0.00914319,0.009,1,1777506127869,427637677,239
2.0,,,,,,2.0,buy,75787.45,BTC-15MAY26-82000-C,34.64,,0.00524362,0.005,2,1777506096927,427637673,193
2.0,,,,,,2.0,buy,75787.77,BTC-1MAY26-81000-C,51.87,,0.00014157,0.0002,0,1777506087916,427637671,736
0.2,,,,,,0.2,buy,75811.34,BTC-1MAY26-75000-P,38.68,,0.00499216,0.005,3,1777505977716,427637429,670
0.1,,,,,,0.1,buy,75810.95,BTC-26JUN26-82000-C,37.62,,0.03018603,0.03,0,1777505964076,427637393,1145
1.0,,,,,,1.0,sell,75774.9,BTC-1MAY26-74000-P,39.74,,0.00232677,0.0021,3,1777505879983,427637239,613
2.8,,,,,,2.8,sell,75775.92,BTC-30APR26-78000-C,45.2,,0.00013443,0.0001,2,1777505846927,427637218,224
0.9,,,,,,0.9,sell,75756.99,BTC-1MAY26-68000-P,72.59,,0.00014554,0.0001,3,1777505761403,427637198,542
0.1,,,,,,0.1,sell,75753.07,BTC-30APR26-75500-C,24.67,,0.00578153,0.005,2,1777505752594,427637186,36
0.1,,,,,,0.1,buy,75788.82,BTC-1MAY26-76000-P,36.66,,0.01051299,0.0105,2,1777505723290,427637117,617
0.2,,,,,,0.2,buy,75799.85,BTC-25SEP26-45000-P,57.9,,0.0090001,0.0095,0,1777505649275,427637046,738
0.1,,,,,,0.1,buy,75799.51,BTC-29MAY26-86000-C,35.59,,0.00576794,0.0055,2,1777505589564,427637015,1063
0.1,,,,,,0.1,sell,75742.55,BTC-30APR26-74000-P,45.67,,0.00030623,0.0003,2,1777505414720,427636815,159
0.3,,,,,,0.3,sell,75746.83,BTC-30APR26-78500-P,57.23,,0.03648964,0.0365,0,1777505389823,427636812,17
0.1,,,,,,0.1,sell,75699.02,BTC-26MAR27-78000-C,45.42,,0.16765478,0.169,2,1777505316139,427636735,26
1.1,,,,,,1.1,sell,75679.38,BTC-1MAY26-78000-C,36.66,,0.00097835,0.0009,3,1777505314257,427636734,1490
0.9,,,,,,0.9,buy,75734.45,BTC-29MAY26-62000-P,49.63,,0.00444964,0.0044,2,1777505311962,427636729,577
0.1,,,,,,0.1,sell,75744.45,BTC-26MAR27-76000-P,45.75,,0.15878858,0.16,0,1777505260192,427636453,34
0.1,,,,,,0.1,sell,75732.16,BTC-1MAY26-78500-C,37.93,,0.00063189,0.0006,2,1777505196611,427636376,106
0.5,,,,,,0.5,sell,75745.99,BTC-26JUN26-92000-C,36.8,,0.00748363,0.007,2,1777505147763,427636316,189
0.6,,,,,,0.6,buy,75738.1,BTC-29MAY26-66000-P,45.11,,0.00859236,0.0085,0,1777505097070,427636190,870
0.1,,,,,,0.1,sell,75764.29,BTC-29MAY26-75000-P,38.35,,0.0383986,0.038,2,1777505036331,427636054,484
30.0,42602,BLOCK-272917,2,,,30.0,buy,75747.79,BTC-29MAY26-84000-C,36.21,,0.00892381,0.009,0,1777504974932,427635942,1259
0.1,,,,,,0.1,sell,75778.85,BTC-1MAY26-77000-C,36.17,,0.00295677,0.003,2,1777504943227,427635895,811
2.1,,,,,,2.1,buy,75776.31,BTC-3MAY26-71000-P,43.22,,0.00098428,0.001,2,1777504943073,427635872,4
0.6,,,,,,0.6,sell,75864.45,BTC-3MAY26-79500-C,32.24,,0.00085845,0.0009,2,1777504866560,427635700,7
0.1,,,,,,0.1,buy,75864.45,BTC-26JUN26-70000-P,42.14,,0.03207793,0.032,2,1777504866479,427635690,8085
0.1,,,,,,0.1,buy,75887.61,BTC-31JUL26-92000-C,38.01,,0.01847297,0.018,1,1777504719221,427635608,20
0.2,,,,,,0.2,sell,75894.47,BTC-30APR26-76000-C,32.25,,0.00327292,0.0034,1,1777504683609,427635599,91
0.1,,,,,,0.1,buy,75931.52,BTC-8MAY26-79000-C,33.69,,0.00660016,0.0065,1,1777504651992,427635484,436
0.1,,,,,,0.1,buy,75934.54,BTC-25DEC26-72000-P,44.79,,0.10794962,0.108,2,1777504621506,427635456,311
0.1,,,,,,0.1,buy,75934.62,BTC-25DEC26-72000-C,44.73,,0.17513474,0.175,2,1777504616227,427635452,161
4.0,,,,,,4.0,sell,75962.63,BTC-30APR26-74500-P,41.59,,0.00039479,0.0004,2,1777504504797,427635369,115
20.0,,,,,,20.0,buy,75956.06,BTC-1MAY26-70000-P,65.54,,0.00032984,0.0003,3,1777504485877,427635349,637
0.1,,,,,,0.1,sell,75941.59,BTC-25SEP26-120000-C,40.75,,0.00551065,0.0055,3,1777504392659,427635275,1191
0.3,,,,,,0.3,buy,75941.59,BTC-3MAY26-77500-C,30.91,,0.00430324,0.0044,2,1777504392363,427635273,10
2.7,,,,,,2.7,sell,75941.41,BTC-8MAY26-76000-P,35.66,,0.02220198,0.022,2,1777504217615,427635107,188
0.1,,,,,,0.1,buy,75897.79,BTC-29MAY26-78000-C,37.22,,0.03055258,0.0305,0,1777504154190,427635003,1021
0.1,,,,,,0.1,buy,75877.47,BTC-30APR26-75500-P,34.29,,0.00221563,0.0023,1,1777504088614,427634933,198
0.3,,,,,,0.3,buy,75923.11,BTC-30APR26-76500-C,32.31,,0.00132498,0.0014,0,1777503771488,427634556,106
0.1,,,,,,0.1,sell,75918.18,BTC-25SEP26-125000-C,41.37,,0.00407597,0.0041,1,1777503749904,427634523,759
0.2,,,,,,0.2,buy,75901.19,BTC-3MAY26-78000-C,30.8,,0.00288298,0.0029,0,1777503648904,427634477,10
0.1,,,,,,0.1,sell,75904.43,BTC-25DEC26-80000-C,43.9,,0.12616168,0.126,3,1777503552510,427634387,5071
0.1,,,,,,0.1,sell,75925.5,BTC-26JUN26-64000-P,46.15,,0.01555765,0.0155,2,1777503329220,427634229,658
0.5,,,,,,0.5,buy,75921.83,BTC-2MAY26-68000-P,64.36,,0.00017849,0.0003,3,1777503284508,427634193,5
0.6,,,,,,0.6,sell,75902.48,BTC-1MAY26-73000-P,45.06,,0.0011021,0.001,3,1777503207462,427634159,583
0.1,,,,,,0.1,buy,75906.42,BTC-26JUN26-55000-P,54.8,,0.00574848,0.0055,3,1777503165551,427634067,2134
1.0,,,,,,1.0,buy,75872.29,BTC-25DEC26-88000-C,42.9,,0.08745695,0.0875,2,1777503052043,427633931,241
0.5,,,,,,0.5,sell,75872.29,BTC-2MAY26-78500-C,35.63,,0.00156976,0.0017,2,1777503051967,427633930,2
0.5,,,,,,0.5,sell,75874.0,BTC-2MAY26-77500-C,35.22,,0.00361011,0.0038,2,1777503050564,427633914,34
0.5,,,,,,0.5,sell,75889.46,BTC-2MAY26-78000-C,35.36,,0.00244427,0.0026,2,1777503004071,427633859,28
0.1,,,,,,0.1,sell,75943.44,BTC-25SEP26-115000-C,40.22,,0.00751067,0.0075,1,1777502800809,427633679,1133
0.1,,,,,,0.1,sell,75916.51,BTC-26MAR27-200000-C,46.5,,0.00476922,0.0041,2,1777502653008,427633487,69
0.4,,,,,,0.4,sell,75912.38,BTC-30APR26-72000-P,72.41,,0.00010055,0.0001,2,1777502441220,427633385,255
5.0,,,,,,5.0,buy,75930.12,BTC-29MAY26-72000-P,40.28,,0.02297099,0.023,3,1777502406697,427633312,491
0.1,,,,,,0.1,sell,75944.88,BTC-30APR26-78500-C,48.02,,0.00010394,0.0001,3,1777502390328,427633266,139
0.1,,,,,,0.1,sell,75938.77,BTC-26MAR27-190000-C,45.81,,0.00550844,0.005,2,1777502286686,427633172,71
0.1,,,,,,0.1,buy,75865.97,BTC-29MAY26-76000-C,38.03,,0.04270834,0.0425,2,1777501973256,427632849,982
2.3,,,,,,2.3,sell,75932.6,BTC-15MAY26-77000-C,36.89,,0.02393531,0.024,1,1777501262788,427631963,78
0.1,,,,,,0.1,buy,75964.93,BTC-31JUL26-100000-C,38.32,,0.00810854,0.008,1,1777501175867,427631800,49
0.1,,,,,,0.1,sell,75926.2,BTC-26JUN26-68000-P,43.26,,0.025116,0.025,2,1777501132050,427631743,1304
0.3,,,,BTC-CS-29MAY26-85000_88000,427631611,0.3,buy,75945.25,BTC-29MAY26-85000-C,35.73,,0.00750801,0.0073,0,1777501012218,427631613,1635
1.0,,,,,,1.0,sell,75922.7,BTC-1MAY26-71000-P,54.55,,0.00039045,0.0003,2,1777500877197,427631302,485
0.5,,,,,,0.5,buy,75900.77,BTC-15MAY26-84000-C,35.24,,0.00288567,0.0028,1,1777500664658,427631050,282
0.4,,,,BTC-CS-29MAY26-86000_90000,427631000,0.4,sell,75899.55,BTC-29MAY26-90000-C,37.44,,0.0024669,0.0027,0,1777500609042,427631002,1245
2.0,,,,,,2.0,buy,75932.84,BTC-1MAY26-75000-C,37.49,,0.01698506,0.0165,0,1777500306835,427630607,324
1.0,,,,,,1.0,buy,75922.36,BTC-8MAY26-70000-P,44.05,,0.00333732,0.0035,2,1777499958014,427629731,343
1.0,,,,,,1.0,buy,75944.94,BTC-2MAY26-74000-P,41.34,,0.0040526,0.0042,0,1777499882984,427629550,48
0.7,,,,,,0.7,sell,75950.77,BTC-1MAY26-77500-C,36.39,,0.00248398,0.0023,0,1777499817813,427629516,133
0.1,,,,,,0.1,sell,75972.87,BTC-1MAY26-72000-P,52.79,,0.00066476,0.0007,2,1777499697199,427629437,629
1.3,,,,BTC-PS-29MAY26-66000_64000,427629093,1.3,sell,75990.6,BTC-29MAY26-64000-P,48.18,,0.00592778,0.0062,2,1777499483654,427629095,728
0.1,,,,,,0.1,buy,75988.33,BTC-1MAY26-79000-C,41.97,,0.00072507,0.0008,0,1777499410928,427629010,861
0.1,,,,,,0.1,buy,75977.49,BTC-29MAY26-68000-P,43.34,,0.01162429,0.0115,2,1777499384052,427629006,1067
0.1,,,,,,0.1,buy,76006.63,BTC-31JUL26-96000-C,37.95,,0.01238274,0.012,0,1777499319274,427628890,53
0.1,,,,,,0.1,buy,76008.36,BTC-1MAY26-76500-C,40.01,,0.00639285,0.007,0,1777499275397,427628839,47
1.2,,,,,,1.2,sell,75997.6,BTC-25SEP26-55000-P,50.29,,0.02112636,0.021,1,1777499239672,427628637,695
0.1,,,,,,0.1,buy,75974.05,BTC-26JUN26-70000-C,42.47,,0.11218078,0.1125,1,1777499239409,427628619,3041
0.1,,,,,,0.1,sell,75974.05,BTC-30APR26-78000-P,0.0,,0.02698549,0.026,2,1777499239408,427628617,136
1.0,,,,,,1.0,buy,75997.6,BTC-1MAY26-76000-C,38.55,,0.00911362,0.0095,0,1777499239385,427628604,849
5.0,,,,,,5.0,buy,75974.05,BTC-2MAY26-76000-C,37.42,,0.01152064,0.012,3,1777499239355,427628592,21
0.5,,,,,,0.5,buy,75950.35,BTC-2MAY26-80000-C,37.82,,0.00051601,0.0006,0,1777499224118,427628425,50
8.1,,,,,,8.1,sell,75951.22,BTC-26MAR27-120000-C,43.21,,0.03729046,0.038,0,1777499221032,427628406,96
0.2,,,,,,0.2,buy,75947.27,BTC-25SEP26-96000-C,39.58,,0.0287288,0.0285,0,1777499214009,427628341,188
5.0,,,,,,5.0,buy,75942.15,BTC-25DEC26-110000-C,41.99,,0.03103765,0.031,0,1777499189415,427628255,584
5.0,,,,,,5.0,sell,75942.06,BTC-25SEP26-85000-P,40.91,,0.1717586,0.173,0,1777499176648,427628251,575
4.4,,,,,,4.4,sell,75915.89,BTC-31JUL26-106000-C,39.44,,0.00455948,0.0047,3,1777499122834,427628185,57
4.9,,,,,,4.9,sell,75908.55,BTC-8MAY26-65000-P,54.41,,0.00082847,0.0009,3,1777499028394,427628121,339
2.4,,,,,,2.4,sell,75907.72,BTC-26JUN26-90000-C,37.04,,0.01035402,0.01,1,1777499016749,427628119,7396
1.1,,,,,,1.1,buy,75893.44,BTC-2MAY26-72000-P,47.4,,0.00140568,0.0015,2,1777499004681,427628110,16
0.5,,,,,,0.5,sell,75941.09,BTC-25SEP26-75000-P,42.45,,0.09622931,0.0965,2,1777498949478,427628013,1899
0.5,,,,,,0.5,sell,75931.05,BTC-2MAY26-74500-P,37.76,,0.00537873,0.005,2,1777498929569,427627990,33
1.0,,,,,,1.0,buy,75941.0,BTC-2MAY26-75000-P,37.75,,0.00713684,0.007,2,1777498923704,427627976,24
0.5,,,,BTC-CDIAG-29MAY26_8MAY26-83000_77000,427627936,0.5,sell,75915.09,BTC-29MAY26-83000-C,36.23,,0.0114563,0.0116,0,1777498915604,427627938,1075
0.5,,,,BTC-CDIAG-29MAY26_8MAY26-83000_77000,427627936,0.5,buy,75915.09,BTC-8MAY26-77000-C,35.11,,0.01509868,0.015,0,1777498915599,427627937,249
0.1,,,,,,0.1,sell,75885.74,BTC-29MAY26-67000-P,43.65,,0.00994404,0.0095,2,1777498772784,427627768,713
0.2,,,,,,0.2,buy,75899.02,BTC-29MAY26-75000-C,38.62,,0.05023423,0.05,0,1777498601981,427627609,1154
0.1,,,,,,0.1,buy,75897.9,BTC-26MAR27-60000-C,48.12,,0.29960276,0.2995,0,1777498568775,427627592,11
0.4,,,,,,0.4,sell,75888.07,BTC-30APR26-75000-P,37.9,,0.00119751,0.0013,3,1777498551718,427627569,288
1.0,,,,,,1.0,sell,75887.75,BTC-3MAY26-75000-P,33.85,,0.00825322,0.008,2,1777498523252,427627532,32
0.1,,,,,,0.1,buy,75875.99,BTC-8MAY26-82000-C,36.02,,0.00185123,0.002,0,1777498414496,427627430,776
0.1,,,,,,0.1,buy,75862.89,BTC-8MAY26-78000-C,34.48,,0.01012415,0.01,0,1777498394885,427627384,487
0.1,,,,,,0.1,sell,75863.19,BTC-30APR26-71000-P,83.18,,6.892e-05,0.0001,2,1777498384733,427627383,52
0.2,,,,,,0.2,sell,75852.07,BTC-3MAY26-72000-P,41.46,,0.00171913,0.0018,2,1777498364692,427627347,10
0.7,,,,,,0.7,buy,75853.79,BTC-29MAY26-79000-C,36.58,,0.02509892,0.025,1,1777497798991,427626682,926
0.1,,,,,,0.1,sell,75848.6,BTC-26JUN26-170000-C,65.3,T,0.00014508,0.0001,2,1777497673298,427626670,962
0.1,,,,,,0.1,sell,75849.3,BTC-30APR26-77500-C,38.17,,0.00029407,0.0003,3,1777497669924,427626662,196
0.1,,,,,,0.1,sell,75839.3,BTC-29MAY26-74000-P,39.19,,0.03263734,0.0325,2,1777497649034,427626658,417
0.1,,,,,,0.1,buy,75784.13,BTC-30APR26-75000-C,38.02,,0.01170284,0.012,0,1777497183571,427625933,15
8.0,,,,,,8.0,buy,75752.71,BTC-3MAY26-73500-P,37.48,,0.00403878,0.0041,1,1777497181312,427625890,1
2.5,,,,,,2.5,buy,75742.62,BTC-3MAY26-74500-P,35.53,,0.00695304,0.007,2,1777497177972,427625809,10
0.1,,,,,,0.1,sell,75657.45,BTC-26JUN26-78000-C,38.87,,0.04900148,0.049,1,1777497001062,427625587,582
0.1,,,,,,0.1,buy,75642.69,BTC-26JUN26-85000-C,37.55,,0.01999299,0.02,1,1777496960665,427625559,4438
0.3,,,,,,0.3,sell,75602.85,BTC-31JUL26-75000-C,40.97,,0.08792447,0.088,0,1777496838587,427625326,8
0.2,,,,,,0.2,sell,75655.57,BTC-26JUN26-76000-C,39.29,,0.06127195,0.061,0,1777496737792,427625002,494
0.1,,,,,,0.1,buy,75656.29,BTC-31JUL26-70000-P,42.91,,0.04849507,0.049,2,1777496714886,427624996,13
0.3,,,,,,0.3,buy,75669.2,BTC-26JUN26-75000-C,39.68,,0.06833166,0.068,0,1777496561895,427624731,1722
0.1,,,,,,0.1,buy,75661.42,BTC-8MAY26-72000-C,39.39,,0.05553829,0.055,2,1777496514658,427624722,3
0.5,,,,,,0.5,buy,75623.65,BTC-8MAY26-73000-C,38.93,,0.04469273,0.0445,2,1777496479322,427624615,6
0.1,,,,,,0.1,sell,75606.09,BTC-2MAY26-75500-C,36.03,,0.01292309,0.0125,2,1777496463560,427624543,22
0.2,,,,,,0.2,sell,75603.68,BTC-1MAY26-73000-C,47.33,,0.03586992,0.036,3,1777496459005,427624538,186
0.1,,,,,,0.1,sell,75598.52,BTC-1MAY26-72000-C,53.52,,0.04828694,0.0485,2,1777496440093,427624535,64
0.1,,,,,,0.1,buy,75602.46,BTC-29MAY26-68000-C,42.48,,0.11364471,0.113,2,1777496423910,427624532,251
0.1,,,,,,0.1,sell,75678.78,BTC-1MAY26-68000-C,91.73,,0.10144998,0.102,2,1777496387717,427624281,3
2.0,,,,,,2.0,buy,75703.73,BTC-30APR26-73000-P,53.63,,0.00015495,0.0002,2,1777496342355,427624179,211
1.2,,,,,,1.2,buy,75753.96,BTC-26JUN26-85000-P,37.49,,0.14003899,0.14,3,1777496230330,427623902,8090
3.8,,,,,,3.8,buy,75761.04,BTC-29MAY26-70000-P,41.76,,0.01694563,0.017,3,1777496091220,427623740,1817
4.4,,,,,,4.4,buy,75775.99,BTC-26JUN26-80000-P,38.23,,0.09261908,0.0925,3,1777496055517,427623645,3610
5.0,,,,,,5.0,sell,75741.5,BTC-25SEP26-95000-P,39.74,,0.27396009,0.274,0,1777495943571,427623566,557
0.5,,,,,,0.5,sell,75764.02,BTC-26JUN26-80000-C,38.36,,0.03892594,0.039,0,1777495686565,427623286,2821
4.7,,,,,,4.7,buy,75788.71,BTC-25SEP26-90000-C,39.78,,0.04302928,0.043,3,1777495589669,427623006,1276
0.1,,,,,,0.1,buy,75704.84,BTC-26JUN26-76000-P,39.5,,0.06350538,0.0635,2,1777495309006,427622601,285
0.2,,,,,,0.2,buy,75725.0,BTC-3MAY26-81000-C,34.6,,0.00028023,0.0003,3,1777495169449,427622457,27
5.0,,,,,,5.0,sell,75753.52,BTC-26JUN26-74000-C,40.45,,0.07640598,0.0765,0,1777495052404,427622234,717
0.1,,,,,,0.1,sell,75789.6,BTC-8MAY26-72000-P,40.84,,0.00706874,0.007,2,1777495035498,427622152,278
3.3,,,,,,3.3,buy,75776.62,BTC-26MAR27-170000-C,45.21,,0.00806537,0.0085,0,1777495034849,427622137,92
0.1,,,,,,0.1,sell,75776.62,BTC-29MAY26-65000-P,46.79,,0.00732763,0.0075,2,1777495034668,427622126,1240
0.1,,,,,,0.1,buy,75737.87,BTC-26JUN26-88000-C,37.54,,0.01357108,0.0135,1,1777495012810,427622015,1405
0.1,,,,,,0.1,buy,75766.41,BTC-15MAY26-80000-C,35.52,,0.00997202,0.01,0,1777495008793,427621909,222
0.2,,,,,,0.2,buy,75761.34,BTC-15MAY26-85000-C,35.8,,0.00208661,0.002,0,1777495006823,427621868,26
25.0,,BLOCK-272913,2,,,25.0,sell,75767.77,BTC-15MAY26-77000-P,37.12,,0.03937003,0.0395,2,1777495005702,427621855,111
1.1,,,,,,1.1,sell,75699.09,BTC-29MAY26-63000-P,49.01,,0.00549431,0.0055,1,1777494995385,427621753,544
1.6,,,,,,1.6,sell,75661.94,BTC-26JUN26-72000-P,41.2,,0.04175561,0.0415,3,1777494994812,427621702,1009
0.3,,,,,,0.3,sell,75661.94,BTC-26JUN26-66000-P,44.69,,0.02051527,0.0205,0,1777494993859,427621683,1032
0.1,,,,BTC-PCAL-15MAY26_8MAY26-75000,427621241,0.1,buy,75574.65,BTC-15MAY26-75000-P,38.51,,0.02780551,0.0278,2,1777494738912,427621243,152
1.0,,,,,,1.0,sell,75577.46,BTC-29MAY26-77000-C,38.03,,0.03496822,0.035,1,1777494738708,427621240,783
0.5,,,,,,0.5,sell,75633.87,BTC-31JUL26-82000-C,38.9,,0.04787817,0.0475,2,1777494722954,427621129,10
0.4,,,,,,0.4,buy,75644.73,BTC-26JUN26-78000-P,38.85,,0.07799904,0.078,3,1777494718157,427621110,464
0.4,,,,,,0.4,buy,75671.62,BTC-31JUL26-76000-C,40.87,,0.08141822,0.082,1,1777494692138,427621014,2
25.2,,BLOCK-272912,2,BTC-RR-15MAY26-76000_78000,,25.2,sell,75667.45,BTC-15MAY26-76000-P,37.57,,0.03312658,0.0331,2,1777494501226,427620737,136
25.2,,BLOCK-272912,2,BTC-RR-15MAY26-76000_78000,,25.2,buy,75667.45,BTC-15MAY26-78000-C,36.47,,0.01728087,0.0175,0,1777494501226,427620738,130
0.1,,,,,,0.1,sell,75602.24,BTC-25SEP26-160000-C,46.77,,0.00095306,0.0009,3,1777494290958,427620345,546
0.1,,,,,,0.1,buy,75602.32,BTC-26JUN26-50000-P,60.53,,0.00338529,0.0033,2,1777493460808,427618999,2993
10.0,,,,,,10.0,buy,75629.82,BTC-26JUN26-65000-P,45.18,,0.01811022,0.018,2,1777493413165,427618844,1624
0.1,,,,,,0.1,buy,75615.16,BTC-15MAY26-81000-C,35.47,,0.00723546,0.007,1,1777492932307,427617588,147
0.1,,,,,,0.1,sell,75541.12,BTC-8MAY26-71000-P,41.93,,0.0056229,0.0055,2,1777492806112,427616882,207
6.3,,,,,,6.3,sell,75490.96,BTC-30APR26-79000-C,55.48,,0.0001445,0.0001,3,1777492702248,427616526,113
0.1,,,,,,0.1,sell,75474.97,BTC-25SEP26-60000-P,46.93,,0.03258945,0.032,2,1777492466016,427616257,2216
10.0,,,,,,10.0,sell,75474.23,BTC-30APR26-69000-P,100.9,,0.00011182,0.0001,3,1777492458111,427616254,67
0.2,,,,,,0.2,buy,75475.94,BTC-26MAR27-50000-P,51.3,,0.03925048,0.039,2,1777492447257,427616252,234
0.4,,,,,,0.4,sell,75481.71,BTC-26MAR27-130000-C,42.75,,0.02598026,0.025,2,1777492429423,427616213,84
0.3,,,,,,0.3,sell,75495.58,BTC-31JUL26-62000-P,45.91,,0.02275519,0.022,2,1777492403675,427616169,29
0.3,,,,,,0.3,sell,75502.5,BTC-31JUL26-91000-C,37.95,,0.01957767,0.019,2,1777492392918,427616149,5
1.0,,,,,,1.0,buy,75428.81,BTC-29MAY26-80000-C,36.83,,0.0194432,0.0195,0,1777492267535,427615862,1934
0.5,,,,,,0.5,sell,75451.55,BTC-1MAY26-75500-C,39.15,,0.00966876,0.0095,1,1777492200628,427615752,19
10.0,,,,,,10.0,buy,75460.13,BTC-3MAY26-76500-C,32.31,,0.00696762,0.007,3,1777492132352,427615471,7
0.1,,,,,,0.1,sell,75457.86,BTC-2MAY26-76000-P,36.36,,0.01668412,0.016,3,1777492101370,427615453,34
0.3,,,,,,0.3,buy,75331.26,BTC-25DEC26-92000-C,42.67,,0.07040555,0.071,2,1777491297254,427614303,160
0.1,,,,,,0.1,sell,75321.06,BTC-25SEP26-110000-C,39.99,,0.00986898,0.01,3,1777491286753,427614290,1318
1.0,,,,,,1.0,sell,75280.13,BTC-29MAY26-92000-C,37.52,,0.00152784,0.0014,2,1777491195770,427614111,924
0.1,,,,,,0.1,sell,75330.95,BTC-26JUN26-72000-C,40.86,,0.08924023,0.089,2,1777491097539,427613803,875
2.4,,,,,,2.4,buy,75486.51,BTC-25DEC26-70000-P,45.51,,0.09923665,0.1,2,1777490809375,427613099,818
1.0,,,,,,1.0,sell,75484.31,BTC-29MAY26-82000-C,35.67,,0.01300182,0.0125,2,1777490805821,427613093,1240
5.0,,,,,,5.0,buy,75443.53,BTC-30APR26-76000-P,36.55,,0.0103997,0.01,2,1777490620066,427612642,201
0.1,,,,,,0.1,sell,75505.4,BTC-30APR26-70000-P,84.94,,0.00016088,0.0001,3,1777490404722,427611947,64
0.1,,,,,,0.1,buy,75525.0,BTC-3MAY26-73000-P,39.84,,0.00391657,0.0041,2,1777490293936,427611840,11
0.5,,,,,,0.5,buy,75517.68,BTC-31JUL26-81000-C,39.51,,0.05221544,0.0525,2,1777490176641,427611524,2
0.1,,,,,,0.1,buy,75555.83,BTC-25DEC26-70000-C,45.28,,0.18800932,0.188,2,1777490119477,427611347,470
0.1,,,,,,0.1,sell,75534.03,BTC-26JUN26-74000-P,40.0,,0.05213993,0.052,2,1777490100906,427611184,669
3.0,,,,,,3.0,sell,75500.17,BTC-2MAY26-73500-P,43.66,,0.0047341,0.0048,1,1777490066817,427611013,10
0.1,,,,,,0.1,buy,75475.21,BTC-31JUL26-75000-P,40.83,,0.07606342,0.076,3,1777489984825,427610788,9
0.2,,,,,,0.2,sell,75446.69,BTC-29MAY26-81000-C,36.01,,0.01602047,0.0155,1,1777489965689,427610699,1085
0.2,,,,,,0.2,buy,75392.07,BTC-1MAY26-69000-P,66.23,,0.00031036,0.0003,2,1777489915031,427610583,471
0.1,,,,,,0.1,buy,75398.85,BTC-2MAY26-79000-C,37.91,,0.00097622,0.001,1,1777489653057,427609809,24
0.3,,,,,,0.3,buy,75457.25,BTC-1MAY26-74000-C,45.12,,0.02354639,0.0235,1,1777489494728,427609384,218
0.1,,,,,,0.1,buy,75444.3,BTC-26JUN26-84000-C,37.4,,0.0222004,0.022,1,1777489412649,427609061,1346
