amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,0.5,buy,85606.81,BTC-18APR25-80000-P,58.35,,0.00616821,0.006,3,1744496294348,361181204,943
0.1,,,,,0.1,buy,85669.26,BTC-15APR25-87000-C,53.43,,0.01119819,0.011,0,1744496214539,361181121,46
0.2,,,,,0.2,buy,85633.57,BTC-27MAR26-120000-C,58.28,,0.12969419,0.13,0,1744496192512,361181048,44
0.1,,,,,0.1,sell,85615.5,BTC-2MAY25-74000-P,59.64,,0.00873017,0.009,3,1744496178212,361180996,153
0.1,,,,,0.1,sell,85583.51,BTC-26DEC25-75000-P,56.75,,0.10342041,0.1035,2,1744496174862,361180982,306
0.4,,,,,0.4,sell,85576.55,BTC-25APR25-80000-P,58.18,,0.01577609,0.016,1,1744496172791,361180962,4588
0.1,,,,,0.1,buy,85576.0,BTC-26SEP25-30000-P,75.92,,0.00170883,0.0019,1,1744496169797,361180939,295
0.4,,,,,0.4,buy,85547.28,BTC-27JUN25-115000-C,58.35,,0.02168962,0.022,0,1744496163884,361180917,1605
0.7,,,,,0.7,buy,85547.28,BTC-27JUN25-120000-C,59.09,,0.01666041,0.017,1,1744496163667,361180913,3685
3.7,,,,,3.7,sell,85547.28,BTC-26SEP25-110000-C,57.24,,0.07424258,0.0745,1,1744496163651,361180911,1473
0.1,,,,,0.1,buy,85482.71,BTC-18APR25-75000-P,67.18,,0.00152802,0.0017,0,1744496124143,361180848,1458
6.1,,,,,6.1,sell,85470.46,BTC-25APR25-50000-P,115.68,,0.00032394,0.0003,3,1744496047161,361180770,908
10.0,,,,,10.0,buy,85475.4,BTC-26SEP25-40000-P,66.76,,0.00425717,0.0049,0,1744496041812,361180766,453
0.1,,,,,0.1,buy,85444.98,BTC-18APR25-74000-P,67.65,,0.00123927,0.0012,3,1744495807170,361180670,707
2.0,,,,,2.0,sell,85443.27,BTC-27MAR26-200000-C,63.24,,0.04261232,0.0425,0,1744495783228,361180665,24
0.1,,,,,0.1,sell,85473.55,BTC-13APR25-82000-P,57.23,,0.00012879,0.0001,3,1744495752695,361180648,316
0.1,,,,,0.1,buy,85483.56,BTC-18APR25-86000-C,57.99,,0.02616383,0.026,2,1744495710756,361180619,1056
0.1,,,,,0.1,sell,85420.4,BTC-27JUN25-90000-P,55.35,,0.12452982,0.1245,0,1744495680316,361180496,1552
0.1,,,,,0.1,buy,85390.51,BTC-18APR25-77000-P,61.99,,0.00275938,0.0027,0,1744495629659,361180486,519
0.1,,,,,0.1,sell,85405.66,BTC-18APR25-98000-C,62.57,,0.00138847,0.0012,3,1744495530487,361180415,429
0.1,,,,,0.1,buy,85426.11,BTC-18APR25-92000-C,60.47,,0.00652037,0.0065,0,1744495477850,361180366,637
0.2,,,,,0.2,buy,85473.73,BTC-26DEC25-80000-P,56.19,,0.12936884,0.129,2,1744495346651,361180114,612
0.1,,,,,0.1,buy,85379.17,BTC-2MAY25-83000-C,56.19,,0.06793398,0.068,0,1744495213244,361179899,51
0.7,,,,,0.7,buy,85316.06,BTC-27JUN25-55000-P,65.0,,0.00647309,0.0065,3,1744494986092,361179468,1631
0.1,,,,,0.1,sell,85412.33,BTC-30MAY25-86000-P,55.48,,0.07918363,0.0795,2,1744494725587,361179205,697
0.4,,,,,0.4,sell,85462.66,BTC-25APR25-79000-C,58.33,,0.09166816,0.0915,0,1744494661661,361179089,258
0.1,,,,,0.1,buy,85365.42,BTC-2MAY25-79000-P,56.66,,0.02056798,0.0205,1,1744494527014,361178846,139
1.0,,,,,1.0,sell,85393.35,BTC-2MAY25-90000-C,56.68,,0.03187319,0.032,0,1744494374794,361178677,253
0.1,,,,,0.1,buy,85426.51,BTC-30MAY25-76000-P,56.73,,0.03160577,0.032,2,1744494323534,361178602,1094
0.1,,,,,0.1,buy,85477.09,BTC-2MAY25-86000-P,56.14,,0.0529516,0.053,2,1744494272059,361178503,22
0.5,,,,,0.5,sell,85362.62,BTC-30MAY25-82000-P,54.83,,0.05665934,0.056,2,1744493988314,361178053,1550
0.1,,,,,0.1,sell,85369.87,BTC-26SEP25-100000-C,56.43,,0.10106714,0.101,2,1744493914837,361178042,2501
0.1,,,,,0.1,buy,85408.57,BTC-15APR25-86000-P,54.18,,0.02079387,0.021,2,1744493891625,361178033,18
0.1,,,,,0.1,sell,85376.41,BTC-25APR25-88000-C,57.01,,0.03066835,0.03,2,1744493740557,361177916,2626
13.8,,,,,13.8,sell,85330.68,BTC-25APR25-140000-C,96.77,,0.00024021,0.0002,1,1744493619207,361177803,898
0.4,,,,,0.4,buy,85268.7,BTC-15APR25-82000-P,53.78,,0.00438208,0.0043,1,1744493557962,361177688,42
0.1,,,,,0.1,sell,85267.91,BTC-26SEP25-70000-P,55.93,,0.05715123,0.057,3,1744493556877,361177687,1123
0.3,,,,,0.3,sell,85317.6,BTC-30MAY25-74000-P,56.55,,0.02582645,0.0255,3,1744493518157,361177619,1056
0.1,,,,,0.1,buy,85417.13,BTC-2MAY25-76000-P,57.73,,0.01251769,0.0125,1,1744493437347,361177427,97
0.1,,,,,0.1,sell,85398.51,BTC-2MAY25-94000-C,56.9,,0.019838,0.0195,1,1744493413871,361177409,4
0.2,,,,,0.2,sell,85443.18,BTC-26DEC25-80000-C,55.58,,0.23458709,0.232,1,1744493327586,361177365,163
0.2,,,,,0.2,sell,85432.53,BTC-14APR25-74000-P,91.05,,0.00019348,0.0001,3,1744493313898,361177341,29
0.1,,,,,0.1,sell,85540.64,BTC-13APR25-81000-P,70.09,,0.00014291,0.0001,3,1744493215487,361177192,187
0.1,,,,,0.1,buy,85485.82,BTC-13APR25-78000-C,178.49,,0.08768252,0.0895,1,1744493100867,361176847,17
0.7,,,,,0.7,sell,85460.09,BTC-26DEC25-230000-C,67.13,,0.01556022,0.017,1,1744493046174,361176777,86
1.2,,,,,1.2,sell,85391.59,BTC-2MAY25-80000-P,56.69,,0.02379867,0.024,1,1744492720211,361176476,115
0.1,,,,,0.1,buy,85320.77,BTC-2MAY25-105000-C,62.05,,0.00510234,0.0055,0,1744492657197,361176368,46
0.1,,,,,0.1,buy,85314.76,BTC-13APR25-92000-C,99.83,,1.89e-06,0.0002,0,1744492641371,361176364,30
1.0,,,,,1.0,buy,85301.86,BTC-14APR25-81000-P,53.99,,0.00102685,0.0009,3,1744492492047,361176282,116
0.1,,,,,0.1,sell,85303.4,BTC-26SEP25-150000-C,60.35,,0.02343732,0.023,1,1744492489035,361176281,1066
0.4,,,,,0.4,buy,85342.83,BTC-26SEP25-55000-P,58.96,,0.01789334,0.0185,2,1744492393563,361176172,507
0.2,,,,,0.2,sell,85315.54,BTC-25APR25-74000-P,61.25,,0.00512338,0.005,3,1744492231883,361175940,1967
0.1,,,,,0.1,sell,85314.65,BTC-2MAY25-75000-P,57.66,,0.0108801,0.0105,2,1744492220580,361175919,120
0.3,,,,,0.3,sell,85418.64,BTC-25APR25-83000-P,57.35,,0.02797075,0.028,1,1744492144575,361175799,314
0.4,,,,,0.4,sell,85393.01,BTC-25APR25-89000-C,57.91,,0.02648068,0.0265,1,1744492123693,361175730,403
0.1,,,,,0.1,buy,85392.49,BTC-18APR25-85000-C,59.56,,0.03097835,0.032,2,1744492121638,361175726,1361
0.1,,,,,0.1,sell,85382.56,BTC-30MAY25-125000-C,61.45,,0.0054358,0.005,2,1744492107862,361175716,486
0.1,,,,,0.1,sell,85383.67,BTC-2MAY25-91000-C,56.31,,0.02805596,0.028,0,1744492041289,361175671,2
0.1,,,,,0.1,sell,85383.23,BTC-2MAY25-85000-C,55.04,,0.05521624,0.0545,2,1744492034513,361175661,118
0.1,,,,,0.1,sell,85374.77,BTC-26DEC25-90000-C,57.64,,0.18518386,0.188,0,1744491906293,361175515,455
0.1,,,,,0.1,sell,85377.86,BTC-18APR25-84000-C,57.94,,0.03723356,0.0375,3,1744491872719,361175498,1189
0.1,,,,,0.1,sell,85380.26,BTC-30MAY25-70000-P,57.77,,0.0166769,0.016,3,1744491838367,361175473,2389
12.0,,,,,12.0,buy,85385.61,BTC-25APR25-60000-P,88.15,,0.00066965,0.0007,2,1744491832135,361175469,2055
0.4,,,,,0.4,buy,85421.05,BTC-15APR25-74000-P,83.27,,0.00044774,0.0004,3,1744491801539,361175283,17
0.1,,,,,0.1,buy,85553.85,BTC-30MAY25-88000-P,55.0,,0.0912589,0.091,2,1744491690289,361174981,543
5.0,,,,,5.0,buy,85452.21,BTC-18APR25-105000-C,73.79,,0.00025886,0.0004,0,1744491387443,361174364,167
8.9,,,,,8.9,sell,85463.22,BTC-15APR25-98000-C,77.75,,0.00021414,0.0004,1,1744491319601,361174100,4
0.5,,,,,0.5,buy,85479.12,BTC-25APR25-81000-P,56.53,,0.01937744,0.019,2,1744491298923,361174056,200
0.4,,,,,0.4,buy,85479.15,BTC-25APR25-76000-P,60.1,,0.00721261,0.0075,3,1744491298152,361174055,1886
0.1,,,,,0.1,buy,85478.38,BTC-25APR25-75000-P,60.49,,0.00605453,0.006,3,1744491281627,361174045,4362
0.4,,,,,0.4,buy,85503.89,BTC-26SEP25-50000-P,61.55,,0.01256905,0.0125,3,1744491245874,361173954,764
0.1,,,,,0.1,sell,85544.5,BTC-2MAY25-81000-P,55.43,,0.0270981,0.0265,0,1744491087847,361173803,69
0.1,,,,,0.1,sell,85738.43,BTC-14APR25-85000-C,49.67,,0.01725745,0.0175,2,1744490788040,361173107,298
0.5,,,,,0.5,buy,85695.18,BTC-30MAY25-82000-C,54.96,,0.10502802,0.1045,0,1744490737654,361172928,747
12.5,BLOCK-192744,2,BTC-STRD-25APR25-86000,,12.5,sell,85767.66,BTC-25APR25-86000-P,58.03,,0.04267363,0.0429,2,1744490713850,361172779,1254
0.5,,,,,0.5,buy,85787.8,BTC-13APR25-85500-P,32.64,,0.00271662,0.0031,0,1744490711269,361172768,10
2.7,,,,,2.7,sell,85784.06,BTC-13APR25-86000-P,29.07,,0.00562036,0.0055,3,1744490701083,361172729,4
0.1,,,,,0.1,buy,85861.75,BTC-14APR25-81000-C,61.61,,0.05761215,0.058,0,1744490639850,361172476,35
0.1,,,,,0.1,buy,85852.86,BTC-15APR25-83000-C,54.69,,0.03919027,0.0395,0,1744490638203,361172435,27
0.1,,,,,0.1,buy,85853.67,BTC-13APR25-84500-C,35.1,,0.01631066,0.0165,0,1744490628080,361172355,55
0.1,,,,,0.1,buy,85854.28,BTC-13APR25-83000-C,48.05,,0.03344543,0.0335,0,1744490624848,361172333,287
0.1,,,,,0.1,sell,85799.55,BTC-26DEC25-95000-P,56.9,,0.22415822,0.225,2,1744490574985,361172078,705
0.1,,,,,0.1,sell,85763.96,BTC-14APR25-84000-C,49.08,,0.02538717,0.0255,2,1744490534360,361171914,159
0.1,,,,,0.1,buy,85750.92,BTC-2MAY25-81000-C,56.23,,0.08516733,0.085,0,1744490504296,361171452,21
