amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,1.0,buy,97511.97,BTC-28FEB25-80000-P,59.45,0.00112607,0.0013,1,1739661343528,347910938,3458
0.7,,,,,0.7,sell,97500.36,BTC-28MAR25-98000-P,51.11,0.06537198,0.0655,3,1739661340968,347910933,459
1.0,,,,,1.0,buy,97477.85,BTC-21FEB25-80000-P,68.27,0.00027653,0.0002,3,1739661332720,347910880,449
0.2,,,,,0.2,buy,97464.61,BTC-18FEB25-98000-C,34.88,0.00899019,0.009,2,1739661285472,347910860,52
2.4,,,,,2.4,buy,97473.2,BTC-21FEB25-99000-C,41.66,0.01370989,0.014,3,1739661275311,347910846,477
0.9,,,,,0.9,buy,97466.41,BTC-28FEB25-90000-P,45.67,0.00655254,0.007,0,1739661244210,347910804,3020
10.0,,,,,10.0,buy,97503.75,BTC-25APR25-140000-C,58.11,0.0112565,0.0115,2,1739661133865,347910665,264
0.1,,,,,0.1,sell,97475.82,BTC-27JUN25-90000-P,55.99,0.08050625,0.081,2,1739661097784,347910606,792
0.1,,,,,0.1,sell,97476.09,BTC-17FEB25-96000-P,30.6,0.00214903,0.0021,3,1739661092111,347910604,104
8.4,,,,,8.4,buy,97475.42,BTC-21FEB25-96000-P,41.06,0.01168993,0.0125,0,1739661070110,347910579,578
9.0,,,,,9.0,sell,97469.34,BTC-28FEB25-98000-P,44.33,0.03406816,0.034,0,1739661059063,347910567,1533
1.0,,,,,1.0,buy,97453.93,BTC-7MAR25-105000-C,47.73,0.01800931,0.018,3,1739661054640,347910539,53
0.7,,,,,0.7,buy,97480.42,BTC-28FEB25-97000-P,43.96,0.02852508,0.0285,1,1739661021657,347910459,125
0.5,,,,,0.5,buy,97496.08,BTC-21FEB25-95000-P,39.95,0.00807736,0.0085,2,1739660961692,347910326,577
1.7,,,,,1.7,buy,97476.6,BTC-21FEB25-98000-C,40.99,0.01760416,0.018,3,1739660948855,347910289,506
0.1,,,,,0.1,sell,97467.8,BTC-28MAR25-120000-C,54.77,0.01394735,0.014,3,1739660919466,347910275,9296
1.0,,,,,1.0,sell,97474.32,BTC-21FEB25-100000-C,41.72,0.01052137,0.0105,2,1739660913813,347910267,828
0.2,,,,,0.2,sell,97478.18,BTC-27JUN25-135000-C,58.25,0.04418653,0.0445,0,1739660910604,347910265,393
1.4,,,,,1.4,buy,97488.09,BTC-21FEB25-97000-C,40.61,0.02251493,0.023,2,1739660868123,347910261,338
0.2,,,,,0.2,buy,97485.79,BTC-25APR25-120000-C,55.01,0.03123125,0.031,3,1739660741304,347910222,638
0.4,,,,,0.4,sell,97479.48,BTC-17FEB25-99000-C,31.97,0.00250451,0.0025,2,1739660718371,347910207,547
1.9,,,,,1.9,sell,97490.74,BTC-21FEB25-107000-C,47.94,0.0015367,0.0015,2,1739660704938,347910202,625
2.4,,,,,2.4,sell,97559.92,BTC-28FEB25-96000-P,43.96,0.02364243,0.0235,1,1739660529599,347910109,1192
0.1,,,,,0.1,sell,97556.71,BTC-18FEB25-97000-P,33.99,0.00796065,0.008,3,1739660520077,347910100,101
0.8,,,,,0.8,buy,97538.47,BTC-28MAR25-98000-C,51.55,0.06976084,0.0705,2,1739660390194,347909970,332
0.6,,,,,0.6,buy,97543.9,BTC-28FEB25-97000-C,43.99,0.0364948,0.0365,2,1739660329871,347909914,152
1.0,,,,,1.0,buy,97504.65,BTC-28MAR25-100000-C,51.83,0.06108774,0.0615,2,1739660287077,347909877,9179
0.8,,,,,0.8,sell,97469.54,BTC-21FEB25-103000-C,44.23,0.00461623,0.0046,0,1739660247713,347909857,514
0.8,,,,,0.8,sell,97469.54,BTC-21FEB25-104000-C,45.25,0.00349353,0.0035,2,1739660247457,347909856,439
0.2,,,,,0.2,sell,97484.15,BTC-16FEB25-98500-C,26.88,0.00047551,0.0005,3,1739660192239,347909835,68
0.9,,,,,0.9,sell,97522.17,BTC-7MAR25-97000-P,46.12,0.03738835,0.0375,0,1739660136619,347909782,29
0.1,,,,,0.1,sell,97472.21,BTC-17FEB25-102000-C,39.04,0.0003335,0.0003,3,1739660085735,347909726,100
1.0,,,,,1.0,sell,97507.76,BTC-7MAR25-102000-C,47.13,0.02652329,0.0265,3,1739660083610,347909719,87
0.1,,,,,0.1,buy,97522.97,BTC-16FEB25-96500-P,18.98,9.57e-05,0.0001,3,1739660072270,347909708,18
1.0,,,,,1.0,sell,97509.58,BTC-28MAR25-160000-C,66.6,0.00143487,0.0014,3,1739659963933,347909527,2313
0.1,,,,,0.1,sell,97488.18,BTC-21FEB25-97000-P,38.41,0.01612196,0.0155,0,1739659798319,347909451,388
0.1,,,,,0.1,buy,97474.0,BTC-28FEB25-91000-P,43.74,0.00823915,0.008,3,1739659539626,347909383,488
0.2,,,,,0.2,buy,97454.66,BTC-28FEB25-75000-P,68.21,0.00074326,0.0007,3,1739659521712,347909366,1590
3.1,,,,,3.1,sell,97498.16,BTC-28FEB25-95000-P,43.73,0.01970222,0.0195,3,1739659480991,347909324,1051
0.8,,,,,0.8,sell,97497.7,BTC-21FEB25-105000-C,46.25,0.00267816,0.0027,2,1739659479283,347909320,660
5.0,,,,,5.0,sell,97497.7,BTC-28FEB25-105000-C,45.45,0.01001025,0.0095,3,1739659479249,347909319,1470
9.0,,,,,9.0,buy,97496.6,BTC-28FEB25-88000-P,45.6,0.00401149,0.004,3,1739659478140,347909318,1834
8.0,,,,,8.0,sell,97482.42,BTC-28FEB25-106000-C,46.03,0.00839596,0.008,3,1739659437067,347909311,1395
0.4,,,,,0.4,sell,97471.47,BTC-28MAR25-75000-P,56.63,0.00569572,0.0055,2,1739659433366,347909310,3298
2.0,,,,,2.0,buy,97476.53,BTC-16FEB25-97500-P,14.9,0.00197882,0.002,0,1739659355352,347909265,63
0.1,,,,,0.1,sell,97534.27,BTC-28FEB25-86000-P,48.43,0.00286395,0.0028,2,1739659159210,347909204,1028
0.4,,,,,0.4,sell,97534.23,BTC-28MAR25-65000-P,68.04,0.00243701,0.0024,3,1739659156603,347909198,2092
0.1,,,,,0.1,sell,97524.04,BTC-18FEB25-94000-P,34.94,0.00136772,0.0012,2,1739658977246,347909139,15
0.1,,,,,0.1,sell,97523.54,BTC-21FEB25-93000-P,40.34,0.0041356,0.004,0,1739658958728,347909138,401
0.1,,,,,0.1,sell,97569.0,BTC-18FEB25-90000-P,42.51,0.0002231,0.0001,2,1739658802344,347909088,8
0.2,,,,,0.2,sell,97503.43,BTC-28MAR25-90000-P,50.75,0.03058623,0.0305,1,1739658680780,347909014,3069
1.0,,,,,1.0,sell,97483.19,BTC-28MAR25-60000-P,75.5,0.00179693,0.0018,1,1739658669032,347908969,2275
3.0,,,,,3.0,sell,97476.42,BTC-28FEB25-85000-P,49.83,0.00271012,0.0024,3,1739658657492,347908957,1932
0.5,,,,,0.5,buy,97512.01,BTC-17FEB25-86000-P,89.26,3.14e-06,0.0002,0,1739658547985,347908891,10
0.4,,,,,0.4,sell,97518.34,BTC-7MAR25-98000-P,46.36,0.0427925,0.043,1,1739658533071,347908800,29
0.2,,,,,0.2,buy,97519.59,BTC-27JUN25-130000-C,57.8,0.05162028,0.052,0,1739658525207,347908790,1143
0.3,,,,,0.3,buy,97519.2,BTC-17FEB25-112000-C,87.59,5.5e-07,0.0001,1,1739658524143,347908788,5
0.2,,,,,0.2,sell,97520.98,BTC-26SEP25-75000-P,58.48,0.05607563,0.0555,1,1739658514079,347908762,416
0.1,,,,,0.1,buy,97561.85,BTC-25APR25-88000-P,53.04,0.04174509,0.0415,0,1739658511162,347908756,31
3.4,,,,,3.4,sell,97620.49,BTC-28MAR25-115000-C,53.62,0.02073007,0.0205,3,1739658480942,347908589,2997
0.8,,,,,0.8,sell,97620.49,BTC-28MAR25-102000-C,51.7,0.05354883,0.0535,2,1739658480475,347908568,332
0.1,,,,,0.1,buy,97662.51,BTC-17FEB25-100000-C,33.61,0.0013786,0.0014,3,1739658416852,347908513,269
1.7,,,,,1.7,sell,97688.14,BTC-17FEB25-110000-C,76.39,3.09e-06,0.0001,1,1739658279187,347908457,8
1.0,,,BTC-CS-18FEB25-100000_103000,347908429,1.0,buy,97712.97,BTC-18FEB25-103000-C,45.02,0.00091441,0.0013,0,1739658161793,347908430,6
1.0,,,,,1.0,buy,97710.37,BTC-21FEB25-85000-P,58.56,0.0005155,0.0006,3,1739657967532,347908274,561
0.2,,,,,0.2,sell,97707.39,BTC-27JUN25-70000-P,58.44,0.02276001,0.0225,2,1739657868970,347908226,1378
0.1,,,,,0.1,sell,97702.29,BTC-27JUN25-150000-C,59.44,0.02822917,0.0285,0,1739657824379,347908222,1366
0.1,,,,,0.1,buy,97717.3,BTC-18FEB25-95000-P,35.14,0.00241572,0.0023,2,1739657559136,347908055,26
0.1,,,,,0.1,buy,97716.87,BTC-18FEB25-93000-P,38.43,0.00073057,0.0007,2,1739657483585,347908050,6
0.1,,,,,0.1,buy,97716.33,BTC-28FEB25-98000-C,44.41,0.03257204,0.0325,0,1739657456203,347908045,1208
0.1,,,,,0.1,buy,97713.75,BTC-18FEB25-98000-P,34.91,0.01281799,0.0125,2,1739657103326,347908018,76
0.1,,,,,0.1,sell,97705.31,BTC-28MAR25-105000-C,52.1,0.04359685,0.0435,1,1739656926910,347907970,2525
0.8,,,,,0.8,sell,97694.28,BTC-28MAR25-110000-C,52.74,0.0301725,0.03,3,1739656909970,347907964,6158
0.1,,,,,0.1,sell,97700.74,BTC-17FEB25-94000-P,34.65,0.00037529,0.0003,2,1739656440899,347907812,36
0.3,,,,,0.3,buy,97649.59,BTC-16FEB25-98000-C,17.98,0.00118643,0.0011,3,1739655942679,347907576,326
0.3,,,,,0.3,sell,97640.84,BTC-21FEB25-106000-C,45.09,0.00197396,0.0018,2,1739655797820,347907531,378
0.1,,,BTC-PS-21FEB25-93000_91000,347907517,0.1,buy,97631.51,BTC-21FEB25-91000-P,45.14,0.00207774,0.0024,0,1739655771145,347907518,398
0.1,,,,,0.1,buy,97626.42,BTC-28FEB25-112000-C,49.01,0.00297782,0.0029,3,1739655719474,347907509,1352
0.1,,,,,0.1,buy,97595.61,BTC-28MAR25-70000-P,61.86,0.00359932,0.0035,2,1739655608794,347907438,2442
1.2,,,,,1.2,buy,97598.3,BTC-17FEB25-97000-C,29.19,0.01108662,0.011,0,1739655370702,347907394,84
0.1,,,,,0.1,buy,97659.3,BTC-28MAR25-88000-P,51.35,0.02411523,0.0245,0,1739654731356,347907277,309
0.1,,,,,0.1,sell,97632.0,BTC-28FEB25-100000-C,44.54,0.02394079,0.0235,0,1739654193426,347907077,2401
1.0,,,,,1.0,sell,97626.01,BTC-28MAR25-250000-C,93.76,0.00028703,0.0002,2,1739653574815,347906731,2019
0.1,,,,,0.1,buy,97592.79,BTC-16FEB25-96000-P,24.87,6.023e-05,0.0001,3,1739653361649,347906657,170
0.1,,,,,0.1,buy,97568.58,BTC-28FEB25-120000-C,54.71,0.00088996,0.0009,2,1739653342713,347906641,2374
0.1,,,,,0.1,buy,97572.28,BTC-25APR25-106000-C,53.74,0.0653749,0.065,3,1739653229517,347906605,164
0.1,,,,,0.1,buy,97563.31,BTC-25APR25-104000-C,53.62,0.07223711,0.072,2,1739653229030,347906603,59
14.9,,,,,14.9,sell,97543.36,BTC-28FEB25-100000-P,45.28,0.04607618,0.046,1,1739653227398,347906589,1721
0.1,,,,,0.1,buy,97543.82,BTC-25APR25-104000-P,53.62,0.12171999,0.1215,3,1739653218710,347906538,75
0.1,,,,,0.1,buy,97542.96,BTC-25APR25-106000-P,53.93,0.13497746,0.135,3,1739653216253,347906537,61
0.1,,,,,0.1,buy,97525.38,BTC-25APR25-102000-C,53.45,0.07970465,0.0795,3,1739653092053,347906497,71
0.3,,,,,0.3,buy,97507.55,BTC-17FEB25-98000-C,29.98,0.00559285,0.0055,0,1739653019759,347906474,187
1.0,,,,,1.0,sell,97508.89,BTC-17FEB25-97000-P,28.1,0.00510544,0.0046,2,1739653010054,347906468,269
0.4,,,,,0.4,buy,97504.08,BTC-28MAR25-85000-P,51.69,0.01726562,0.0175,1,1739652915232,347906440,3266
0.1,,,,,0.1,buy,97485.48,BTC-28MAR25-80000-P,53.97,0.00976812,0.01,0,1739652882761,347906421,4106
0.5,,,,,0.5,buy,97493.6,BTC-25APR25-86000-P,52.94,0.03523456,0.035,0,1739652814718,347906404,53
0.1,,,,,0.1,sell,97443.48,BTC-26DEC25-170000-C,61.55,0.07987368,0.079,2,1739652706354,347906327,83
1.2,,,,,1.2,sell,97441.05,BTC-26SEP25-300000-C,70.54,0.00928271,0.009,2,1739652641510,347906322,706
0.3,,,,,0.3,buy,97456.06,BTC-27JUN25-95000-P,55.75,0.10417818,0.104,2,1739652589100,347906305,583
1.2,,,,,1.2,sell,97456.22,BTC-26SEP25-200000-C,63.67,0.02900708,0.0285,2,1739652580743,347906303,1305
2.0,,,,,2.0,sell,97468.58,BTC-27JUN25-400000-C,88.51,0.00163115,0.0015,2,1739652568871,347906297,326
1.0,,,,,1.0,sell,97449.36,BTC-27JUN25-100000-C,55.86,0.13541835,0.135,3,1739652535819,347906272,2079
1.0,,,,,1.0,sell,97453.11,BTC-27JUN25-280000-C,76.39,0.00336211,0.0033,2,1739652492927,347906237,511
0.1,,,,,0.1,sell,97467.79,BTC-26SEP25-160000-C,61.31,0.05677106,0.0565,2,1739652441681,347906221,461
0.6,,,,,0.6,sell,97456.99,BTC-25APR25-108000-C,54.27,0.05929803,0.059,3,1739652358530,347906182,114
0.5,,,,,0.5,buy,97456.99,BTC-25APR25-118000-C,55.15,0.03529832,0.035,3,1739652358405,347906181,105
3.0,,,,,3.0,buy,97458.17,BTC-25APR25-94000-P,52.7,0.06582269,0.0655,3,1739652354874,347906177,57
0.5,,,,,0.5,buy,97457.49,BTC-25APR25-122000-C,55.68,0.02872829,0.0285,2,1739652348345,347906174,119
0.5,,,,,0.5,buy,97459.43,BTC-25APR25-130000-C,56.81,0.0192635,0.019,2,1739652338341,347906171,255
0.9,,,,,0.9,buy,97458.39,BTC-25APR25-150000-C,60.14,0.00759642,0.0075,2,1739652333408,347906161,142
8.3,,,,,8.3,buy,97458.39,BTC-25APR25-160000-C,62.0,0.00514674,0.005,2,1739652333381,347906160,82
0.7,,,,,0.7,sell,97449.85,BTC-21FEB25-108000-C,49.03,0.00121995,0.0012,2,1739652238614,347906140,542
0.6,,,,,0.6,sell,97452.84,BTC-21FEB25-109000-C,49.8,0.00093261,0.0009,2,1739652218991,347906138,280
1.0,,,,,1.0,buy,97541.14,BTC-28MAR25-96000-P,51.0,0.05464959,0.055,2,1739651870127,347905975,349
0.5,,,,,0.5,buy,97541.98,BTC-27JUN25-120000-C,57.69,0.07221285,0.073,0,1739651864157,347905974,1930
0.1,,,,,0.1,buy,97541.26,BTC-28MAR25-95000-P,51.14,0.04991988,0.0505,0,1739651808155,347905965,2625
1.0,,,,,1.0,sell,97524.1,BTC-21FEB25-111000-C,50.98,0.00056748,0.0005,2,1739651549249,347905800,313
0.1,,,,,0.1,buy,97532.9,BTC-28MAR25-108000-C,52.48,0.03474694,0.0345,3,1739651469883,347905782,640
0.1,,,,,0.1,sell,97544.48,BTC-28FEB25-102000-C,44.65,0.0168926,0.0165,3,1739649754075,347905281,1776
0.2,,,,,0.2,buy,97564.02,BTC-28FEB25-104000-C,45.71,0.01197498,0.012,3,1739649674839,347905226,1373
0.5,,,,,0.5,buy,97544.85,BTC-26SEP25-120000-C,58.48,0.12285442,0.1235,0,1739649451534,347905153,714
0.5,,,,,0.5,buy,97531.67,BTC-28FEB25-94000-P,43.9,0.01607182,0.016,2,1739649364121,347905129,1267
0.1,,,,,0.1,buy,97605.58,BTC-16FEB25-99000-C,30.56,0.0003973,0.0006,0,1739649066733,347905057,281
1.0,,,,,1.0,buy,97583.83,BTC-17FEB25-92000-P,47.72,0.00017589,0.0003,0,1739648745262,347905012,16
0.8,,,,,0.8,buy,97562.84,BTC-18FEB25-106000-C,45.33,0.00016029,0.0002,3,1739648514086,347904983,5
1.0,,,,,1.0,sell,97596.58,BTC-18FEB25-97000-C,34.09,0.01494363,0.015,0,1739648382482,347904963,5
5.0,,,,,5.0,sell,97616.52,BTC-17FEB25-104000-C,42.28,0.00014788,0.0001,3,1739648312019,347904915,30
1.0,,,,,1.0,buy,97600.18,BTC-21FEB25-90000-P,44.5,0.0015182,0.0015,0,1739648244760,347904888,1022
2.3,,,,,2.3,buy,97615.32,BTC-28FEB25-70000-P,79.8,0.00048071,0.0005,3,1739647025264,347904751,1545
1.0,,,,,1.0,sell,97654.91,BTC-28FEB25-60000-P,100.92,0.00024688,0.0002,2,1739646639015,347904601,782
1.0,,,,,1.0,sell,97642.44,BTC-18FEB25-108000-C,48.97,0.00013754,0.0001,3,1739646310196,347904443,4
0.2,,,,,0.2,sell,97616.48,BTC-21FEB25-100000-P,41.6,0.03374352,0.034,3,1739646196890,347904266,181
0.9,,,,,0.9,buy,97593.46,BTC-28FEB25-110000-C,48.33,0.00418089,0.0043,2,1739646080157,347904215,2503
0.1,,,,,0.1,sell,97521.42,BTC-16FEB25-101000-C,42.04,0.00014632,0.0001,3,1739644832513,347903834,85
0.1,,,,,0.1,sell,97523.39,BTC-16FEB25-97000-C,22.58,0.00665393,0.007,0,1739642978022,347903223,181
0.2,,,,,0.2,buy,97403.28,BTC-25APR25-96000-C,54.0,0.10622987,0.1075,2,1739642502437,347902766,92
0.1,,,,,0.1,buy,97408.7,BTC-7MAR25-94000-P,45.6,0.02455987,0.0245,3,1739641799604,347902330,76
0.2,,,,,0.2,buy,97405.05,BTC-26SEP25-150000-C,60.49,0.06735847,0.0675,2,1739641756872,347902325,540
1.0,,,BTC-CS-21FEB25-102000_106000,347902166,1.0,sell,97365.48,BTC-21FEB25-102000-C,43.6,0.00594593,0.0063,2,1739641480609,347902167,529
0.1,,,,,0.1,buy,97369.66,BTC-7MAR25-75000-P,60.72,0.00144589,0.0014,2,1739641268831,347902138,26
0.1,,,,,0.1,buy,97384.1,BTC-28MAR25-55000-P,82.66,0.00123978,0.0013,2,1739641085281,347902056,1628
0.1,,,,,0.1,buy,97397.34,BTC-28MAR25-50000-P,91.41,0.0009144,0.001,0,1739640916815,347902006,2355
0.1,,,,,0.1,buy,97363.18,BTC-16FEB25-98000-P,21.47,0.00768931,0.0075,0,1739640676334,347901874,261
0.1,,,,,0.1,sell,97376.31,BTC-28FEB25-93000-P,43.22,0.0136289,0.013,0,1739640641472,347901828,99
0.1,,,,,0.1,sell,97414.6,BTC-28FEB25-118000-C,51.78,0.00116461,0.001,2,1739640412473,347901653,932
0.5,,,,,0.5,buy,97408.46,BTC-26SEP25-240000-C,65.96,0.01646336,0.016,1,1739640307370,347901636,243
0.1,,,,,0.1,sell,97409.41,BTC-28MAR25-145000-C,61.16,0.00282914,0.0027,2,1739640090043,347901491,663
0.1,,,,,0.1,buy,97508.31,BTC-21FEB25-86000-P,55.37,0.000689,0.0008,2,1739639786772,347901293,268
0.1,,,,,0.1,buy,97569.18,BTC-26DEC25-85000-P,58.32,0.11110942,0.1105,2,1739639732880,347901249,62
14.0,,,,,14.0,sell,97569.62,BTC-28MAR25-170000-C,70.86,0.0011498,0.0011,1,1739639720854,347901138,690
0.1,,,,,0.1,sell,97575.91,BTC-25APR25-110000-C,54.01,0.05376036,0.053,0,1739639648618,347901130,300
0.1,,,,,0.1,sell,97511.28,BTC-16FEB25-99000-P,26.35,0.01562348,0.0155,2,1739638905102,347900731,14
0.1,,,,,0.1,sell,97510.38,BTC-25APR25-98000-C,53.61,0.09731908,0.0975,3,1739638899070,347900725,121
0.5,,,,,0.5,sell,97527.92,BTC-17FEB25-101000-C,36.7,0.0009668,0.0009,2,1739638600230,347900628,63
1.0,,,,,1.0,buy,97524.54,BTC-21FEB25-114000-C,52.15,0.00016113,0.0002,3,1739638520651,347900613,165
0.1,,,,,0.1,buy,97522.37,BTC-27JUN25-250000-C,72.15,0.0042906,0.0043,2,1739638510509,347900610,879
1.2,,,,,1.2,sell,97522.28,BTC-27JUN25-300000-C,79.38,0.00300779,0.003,2,1739638508757,347900608,2086
25.0,BLOCK-181873,2,BTC-RR-25APR25-98000_106000,,25.0,buy,97516.09,BTC-25APR25-98000-P,53.64,0.08642772,0.0868,0,1739638348303,347900582,121
0.3,,,,,0.3,sell,97560.56,BTC-21FEB25-116000-C,52.76,0.00012873,0.0001,3,1739637718886,347900255,234
0.1,,,,,0.1,sell,97614.67,BTC-17FEB25-103000-C,38.66,0.00023421,0.0002,3,1739636811892,347899933,36
6.0,,,,,6.0,buy,97617.11,BTC-7MAR25-104000-C,47.09,0.02124579,0.021,3,1739636774859,347899929,122
0.1,,,,,0.1,sell,97660.61,BTC-7MAR25-100000-C,45.91,0.03450411,0.034,2,1739636605861,347899893,42
0.1,,,,,0.1,buy,97621.97,BTC-26DEC25-200000-C,62.24,0.05324126,0.052,1,1739636018485,347899731,210
0.1,,,,,0.1,sell,97626.56,BTC-26DEC25-95000-P,58.67,0.15888687,0.158,0,1739635748133,347899505,225
0.1,,,,,0.1,buy,97611.6,BTC-28MAR25-150000-C,63.43,0.00233751,0.0023,2,1739635260151,347899277,3997
0.2,,,,,0.2,sell,97646.36,BTC-28FEB25-90000-C,46.67,0.08820188,0.0885,2,1739635110173,347899233,201
1.3,,,,,1.3,buy,97626.41,BTC-28FEB25-94000-C,43.93,0.05620402,0.056,0,1739634970758,347899201,312
0.3,,,,,0.3,sell,97640.11,BTC-28FEB25-114000-C,49.14,0.00218846,0.002,2,1739634820887,347899156,1193
0.1,,,,,0.1,sell,97650.58,BTC-28FEB25-108000-C,46.68,0.00625922,0.006,0,1739634797715,347899154,1849
0.5,,,,,0.5,sell,97642.95,BTC-7MAR25-88000-P,46.71,0.008738,0.0085,3,1739634683785,347899133,169
0.1,,,,,0.1,sell,97644.83,BTC-28FEB25-95000-C,44.8,0.04951887,0.05,0,1739634515252,347898991,457
0.1,,,,,0.1,sell,97709.01,BTC-26DEC25-20000-P,78.07,0.00156475,0.0011,3,1739634249906,347898898,62
0.1,,,,,0.1,sell,97704.21,BTC-18FEB25-102000-C,37.8,0.00170512,0.0015,2,1739634148324,347898869,11
0.5,,,,,0.5,buy,97579.08,BTC-28FEB25-180000-C,108.49,1.47e-05,0.0001,3,1739633647679,347898525,713
0.7,,,,,0.7,buy,97570.1,BTC-21FEB25-94000-P,39.91,0.00598088,0.006,0,1739633644843,347898524,498
0.1,,,,,0.1,buy,97593.69,BTC-7MAR25-125000-C,55.64,0.00174484,0.0017,1,1739633588300,347898508,20
43.8,BLOCK-181871,1,,,43.8,sell,97607.21,BTC-27JUN25-125000-C,57.83,0.06245103,0.0622,3,1739633507947,347898416,382
5.4,,,,,5.4,sell,97610.17,BTC-18FEB25-101000-C,37.23,0.00270924,0.0025,2,1739633492304,347898415,26
0.1,,,,,0.1,buy,97633.15,BTC-26DEC25-400000-C,71.31,0.00944296,0.01,0,1739632923532,347898221,213
0.1,,,,,0.1,sell,97675.36,BTC-28FEB25-101000-C,44.6,0.020729,0.0205,0,1739632784545,347898151,195
3.6,,,,,3.6,sell,97666.0,BTC-16FEB25-102000-C,45.04,0.00019547,0.0001,3,1739632560040,347898089,56
1.0,,,,,1.0,sell,97668.75,BTC-7MAR25-91000-P,45.19,0.01456875,0.014,3,1739632086881,347897709,52
