amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,0.5,sell,69305.23,BTC-10APR24-67000-P,70.39,,0.00887756,0.009,1,1712531349064,295806655,24
0.7,,,,,0.7,sell,69247.03,BTC-27DEC24-300000-C,89.4,,0.01975874,0.0205,1,1712531262752,295806585,188
4.0,,,,,4.0,sell,69248.7,BTC-8APR24-73000-C,80.56,,0.00026909,0.0002,2,1712531102477,295806522,133
0.1,,,,,0.1,buy,69241.99,BTC-26APR24-70000-P,75.92,,0.06782878,0.068,0,1712530940855,295806494,1280
0.9,,,,,0.9,buy,69198.78,BTC-26APR24-70000-C,75.97,,0.06727452,0.0675,2,1712530874092,295806434,3317
0.3,,,,,0.3,sell,69206.86,BTC-19APR24-67000-P,72.26,,0.03362896,0.033,2,1712530852912,295806430,209
0.4,,,,,0.4,sell,69206.86,BTC-19APR24-69000-P,72.41,,0.04657135,0.046,2,1712530852907,295806429,192
0.3,,,,,0.3,sell,69206.86,BTC-12APR24-69000-P,72.45,,0.02869691,0.0285,0,1712530852885,295806428,367
0.2,,,,,0.2,sell,69206.96,BTC-8APR24-67000-C,74.35,,0.03255947,0.033,2,1712530841564,295806427,44
0.9,,,,,0.9,buy,69195.95,BTC-8APR24-69000-C,57.55,,0.00879026,0.009,2,1712530833642,295806422,102
1.4,,,,,1.4,sell,69227.7,BTC-19APR24-65000-P,72.9,,0.02344706,0.023,1,1712530675848,295806349,321
1.5,,,,,1.5,sell,69227.7,BTC-19APR24-66000-P,72.34,,0.02813916,0.0275,2,1712530675827,295806348,358
0.2,,,,,0.2,sell,69223.95,BTC-26APR24-64000-P,75.19,,0.03077041,0.0305,0,1712530672244,295806342,1045
1.0,,,,,1.0,sell,69226.94,BTC-10APR24-69500-P,69.55,,0.02346584,0.0235,1,1712530584494,295806189,4
1.0,,,,,1.0,buy,69243.18,BTC-9APR24-67500-P,67.64,,0.00642785,0.0065,1,1712530486818,295806117,77
0.1,,,,,0.1,buy,69255.42,BTC-26APR24-105000-C,95.79,,0.00274955,0.003,3,1712530417698,295806104,1303
0.1,,,,,0.1,sell,69252.57,BTC-28JUN24-55000-P,77.93,,0.04340321,0.0435,0,1712530362444,295806085,695
4.9,,,,,4.9,buy,69308.38,BTC-10APR24-68500-P,68.95,,0.01594812,0.016,1,1712530193333,295805942,7
0.1,,,,,0.1,sell,69313.47,BTC-8APR24-68500-P,51.94,,0.00273507,0.0023,2,1712530174262,295805891,46
0.1,,,,,0.1,buy,69307.81,BTC-10APR24-71500-C,71.74,,0.0113611,0.0115,1,1712530125421,295805872,23
0.1,,,,,0.1,sell,69303.0,BTC-9APR24-74000-C,73.27,,0.00185546,0.0016,0,1712529992484,295805827,36
1.0,,,,,1.0,sell,69331.13,BTC-10APR24-61000-P,82.24,,0.00072724,0.0006,2,1712529969082,295805754,44
0.1,,,,,0.1,buy,69296.75,BTC-31MAY24-85000-C,78.59,,0.05557062,0.0555,3,1712529393012,295805344,388
1.0,,,,,1.0,sell,69274.32,BTC-9APR24-69000-C,66.87,,0.01882528,0.019,0,1712529332083,295805212,40
10.0,,,,,10.0,buy,69267.63,BTC-12APR24-75000-C,77.82,,0.00889088,0.009,0,1712529329610,295805206,973
0.8,,,,,0.8,buy,69249.82,BTC-8APR24-71000-C,54.65,,0.00069184,0.0007,0,1712529311828,295805169,237
0.3,,,,,0.3,buy,69184.83,BTC-10APR24-69000-P,68.75,,0.01983932,0.02,0,1712529191720,295804975,14
1.0,,,,,1.0,sell,69209.28,BTC-9APR24-65000-P,71.24,,0.00169128,0.0014,2,1712529162029,295804878,68
0.1,,,,,0.1,buy,69216.6,BTC-10APR24-69000-C,68.18,,0.02448544,0.0245,1,1712529159929,295804876,1
0.3,,,,,0.3,buy,69237.15,BTC-10APR24-73500-C,74.26,,0.00546351,0.0055,3,1712529134734,295804857,13
0.1,,,,,0.1,sell,69235.97,BTC-19APR24-80000-C,78.5,,0.01260783,0.0125,3,1712529126932,295804854,424
0.1,,,,,0.1,buy,69235.65,BTC-10APR24-75000-C,79.94,,0.00337809,0.0037,0,1712529124693,295804853,21
1.0,,,,,1.0,buy,69235.65,BTC-10APR24-78000-C,88.43,,0.00138499,0.0016,0,1712529124686,295804850,2
0.4,,,,,0.4,buy,69228.02,BTC-26APR24-35000-P,119.84,,0.0002998,0.0003,1,1712529096643,295804838,215
0.1,,,,,0.1,sell,69223.83,BTC-8APR24-66000-P,65.85,,0.00022269,0.0001,2,1712529078024,295804803,69
0.1,,,,,0.1,sell,69221.88,BTC-27SEP24-115000-C,83.21,,0.09006657,0.09,0,1712528998043,295804744,167
4.0,,,,,4.0,sell,69240.5,BTC-12APR24-92000-C,107.91,,0.00042109,0.0004,1,1712528895268,295804720,151
0.1,,,,,0.1,buy,69218.67,BTC-31MAY24-45000-P,81.83,,0.00797392,0.008,1,1712528834986,295804688,223
0.9,,,,,0.9,sell,69199.72,BTC-9APR24-77000-C,79.85,,0.00035782,0.0003,3,1712528798251,295804678,15
0.1,,,,,0.1,sell,69144.4,BTC-8APR24-74000-C,87.57,,0.00012841,0.0001,3,1712528661475,295804466,80
0.1,,,,,0.1,sell,69157.46,BTC-26APR24-65000-C,75.6,,0.10577358,0.106,2,1712528597114,295804320,2871
0.1,,,,,0.1,sell,69201.85,BTC-19APR24-60000-P,76.37,,0.00878756,0.0085,1,1712528534776,295804252,501
1.3,,,,,1.3,buy,69209.97,BTC-12APR24-71000-C,73.46,,0.02218246,0.0225,3,1712528431913,295804210,800
1.0,,,,,1.0,buy,69230.48,BTC-31MAY24-46000-P,80.85,,0.00907293,0.009,0,1712528402769,295804207,228
0.2,,,,,0.2,sell,69173.73,BTC-19APR24-73000-C,73.8,,0.03281488,0.0325,1,1712528180954,295804040,426
0.1,,,,,0.1,sell,69204.06,BTC-26APR24-100000-C,91.76,,0.00394121,0.0041,0,1712528096160,295803991,2035
0.1,,,,,0.1,sell,69198.47,BTC-19APR24-72000-C,73.52,,0.03773145,0.0375,0,1712528082451,295803979,673
0.3,,,,,0.3,sell,69167.27,BTC-28MAR25-55000-P,79.25,,0.13845475,0.134,3,1712527898666,295803803,15
0.1,,,,,0.1,sell,69138.03,BTC-19APR24-78000-C,76.66,,0.01633363,0.016,3,1712527869933,295803784,350
0.6,,,,,0.6,sell,69128.11,BTC-28MAR25-200000-C,87.91,,0.0929513,0.0925,2,1712527825851,295803718,100
0.1,,,,,0.1,sell,69096.92,BTC-12APR24-68500-P,70.93,,0.02567059,0.0255,0,1712527794258,295803697,8
0.1,,,,,0.1,sell,69129.7,BTC-26APR24-62000-P,75.96,,0.02291365,0.023,1,1712527631583,295803549,1000
0.1,,,,,0.1,sell,69024.13,BTC-26APR24-72000-P,75.91,,0.08699442,0.0865,0,1712527597783,295803471,592
0.1,,,,,0.1,buy,68981.06,BTC-26APR24-36000-P,118.41,,0.00028206,0.0004,0,1712527576698,295803402,399
0.1,,,,,0.1,sell,68939.71,BTC-8APR24-68500-C,45.69,,0.01080254,0.01,2,1712527486637,295803233,59
0.1,,,,,0.1,buy,68942.95,BTC-12APR24-62000-C,77.15,,0.10702374,0.107,0,1712527463214,295803224,216
0.1,,,,,0.1,sell,68940.53,BTC-26APR24-68000-P,75.31,,0.0555813,0.0555,1,1712527416637,295803147,760
0.1,,,,,0.1,buy,68993.46,BTC-26APR24-85000-C,82.82,,0.01488135,0.015,3,1712527396266,295803019,1551
0.1,,,,,0.1,sell,69073.37,BTC-26APR24-67000-P,75.31,,0.04811603,0.048,1,1712527240601,295802691,929
1.5,,,,,1.5,buy,69041.41,BTC-26APR24-63000-P,75.31,,0.02710683,0.027,0,1712527192939,295802317,1081
8.1,,,,,8.1,sell,69042.62,BTC-31MAY24-58000-P,76.14,,0.03820202,0.0385,0,1712527183256,295802316,313
0.1,,,,,0.1,buy,69042.62,BTC-26APR24-34000-P,123.95,,0.00021371,0.0003,1,1712527183065,295802315,354
0.1,,,,,0.1,buy,69044.16,BTC-26APR24-38000-P,112.52,,0.00044648,0.0005,0,1712527167795,295802310,447
0.3,,,,,0.3,sell,69047.15,BTC-31MAY24-60000-P,75.8,,0.04661748,0.047,0,1712527154532,295802307,643
0.3,,,,,0.3,buy,69054.06,BTC-19APR24-54000-P,83.29,,0.00236846,0.0023,2,1712527147410,295802299,117
0.3,,,,,0.3,sell,69054.36,BTC-31MAY24-53000-P,77.25,,0.02181557,0.022,0,1712527145161,295802295,217
0.6,,,,,0.6,sell,69054.36,BTC-31MAY24-52000-P,77.57,,0.01934923,0.0195,0,1712527145107,295802294,237
6.0,,,,,6.0,buy,69054.27,BTC-27DEC24-45000-P,80.12,,0.06302038,0.063,0,1712527144387,295802293,147
6.0,,,,,6.0,buy,69054.27,BTC-27DEC24-42000-P,80.28,,0.0507489,0.051,2,1712527144287,295802292,92
0.4,,,,,0.4,buy,69054.27,BTC-19APR24-90000-C,88.26,,0.00358302,0.0036,2,1712527143981,295802291,175
0.4,,,,,0.4,sell,69054.27,BTC-26APR24-57000-P,78.58,,0.00991364,0.01,0,1712527143775,295802290,830
0.1,,,,,0.1,sell,69067.33,BTC-9APR24-66000-P,66.66,,0.00308015,0.0027,0,1712527059017,295802237,54
6.8,,,,,6.8,buy,69139.3,BTC-26APR24-54000-P,80.42,,0.00549324,0.0055,1,1712526926586,295802128,1148
0.2,,,,,0.2,sell,69138.4,BTC-12APR24-70000-P,71.67,,0.03683118,0.0365,3,1712526881325,295802112,289
3.1,,,,,3.1,sell,69173.24,BTC-12APR24-94000-C,106.15,,0.00023549,0.0002,3,1712526570817,295801910,165
1.0,,,,,1.0,sell,69211.46,BTC-8APR24-65000-P,80.54,,7.184e-05,0.0001,3,1712526354048,295801796,85
0.4,,,,,0.4,sell,69212.83,BTC-8APR24-64500-P,89.0,,2.898e-05,0.0001,3,1712526341369,295801794,114
0.4,,,,,0.4,sell,69207.19,BTC-26APR24-56000-P,79.0,,0.00795054,0.008,0,1712526336617,295801792,792
5.0,,,,,5.0,sell,69209.95,BTC-12APR24-61000-P,77.82,,0.00246493,0.0023,2,1712526320391,295801791,455
3.3,,,,,3.3,buy,69165.68,BTC-12APR24-64000-P,73.46,,0.00673932,0.0065,3,1712525906298,295801370,620
0.1,,,,,0.1,sell,69258.25,BTC-19APR24-63000-P,73.66,,0.01585294,0.0155,1,1712525719503,295801074,194
0.1,,,,,0.1,sell,69317.94,BTC-31MAY24-79000-C,77.21,,0.0763649,0.076,2,1712525541150,295801008,578
10.0,,,,,10.0,buy,69338.66,BTC-19APR24-76000-C,76.24,,0.0227898,0.0225,0,1712525499604,295800949,258
0.1,,,,,0.1,sell,69263.35,BTC-31MAY24-92000-C,79.73,,0.03815075,0.038,3,1712525299829,295800813,144
1.1,,,,,1.1,buy,69276.16,BTC-31MAY24-120000-C,86.02,,0.00944928,0.01,1,1712525194310,295800744,576
0.1,,,,,0.1,sell,69244.85,BTC-31MAY24-82000-C,77.77,,0.06492877,0.0645,1,1712525152010,295800691,267
0.2,,,,,0.2,sell,69263.99,BTC-31MAY24-94000-C,79.93,,0.03419538,0.034,3,1712525122534,295800674,132
0.1,,,,,0.1,sell,69286.89,BTC-31MAY24-81000-C,77.75,,0.06884438,0.0685,1,1712525087391,295800604,162
0.4,,,,,0.4,sell,69286.89,BTC-31MAY24-67000-C,75.23,,0.14231795,0.142,0,1712525087343,295800600,219
0.2,,,,,0.2,sell,69343.51,BTC-12APR24-58000-P,87.3,,0.00105487,0.001,1,1712525007790,295800540,489
0.1,,,,,0.1,sell,69345.7,BTC-31MAY24-115000-C,84.04,,0.01194964,0.012,3,1712525003077,295800538,296
0.1,,,,,0.1,sell,69348.76,BTC-12APR24-56000-P,93.7,,0.00057693,0.0006,0,1712524989551,295800536,444
0.4,,,,,0.4,buy,69381.98,BTC-9APR24-70000-C,66.04,,0.0131207,0.013,0,1712524713947,295800451,136
0.3,,,,,0.3,buy,69398.38,BTC-26APR24-80000-C,79.51,,0.02562552,0.0255,1,1712524634683,295800412,3395
0.1,,,,,0.1,sell,69362.12,BTC-26APR24-94000-C,86.74,,0.00653401,0.0065,1,1712524501039,295800327,418
10.0,,,,,10.0,buy,69358.5,BTC-26APR24-120000-C,107.24,,0.00113622,0.0014,1,1712524445323,295800313,1066
0.3,,,,,0.3,buy,69344.68,BTC-9APR24-69500-P,65.12,,0.01723774,0.017,0,1712524382110,295800234,34
5.6,,,,,5.6,sell,69395.82,BTC-26APR24-140000-C,121.57,,0.00013995,0.0007,1,1712524263182,295800197,495
0.1,,,,,0.1,buy,69379.25,BTC-31MAY24-100000-C,80.94,,0.02506792,0.025,0,1712524165003,295800081,739
0.1,,,,,0.1,sell,69276.69,BTC-12APR24-63000-P,74.56,,0.00485551,0.0045,2,1712523939878,295799766,581
0.1,,,,,0.1,buy,69268.13,BTC-31MAY24-86000-C,79.16,,0.05250314,0.053,0,1712523930706,295799715,200
6.9,,,,,6.9,sell,69297.09,BTC-26APR24-86000-C,81.92,,0.01390385,0.0135,1,1712523853279,295799670,672
6.0,,,,,6.0,buy,69348.15,BTC-26APR24-82000-C,80.92,,0.02098727,0.021,1,1712523442988,295799389,1001
6.0,,,,,6.0,sell,69353.33,BTC-26APR24-77000-C,78.47,,0.03429532,0.0345,1,1712523232981,295799296,691
0.2,,,,,0.2,buy,69344.45,BTC-26APR24-75000-C,77.56,,0.04175221,0.042,2,1712523135979,295799267,2851
0.1,,,,,0.1,buy,69401.9,BTC-12APR24-70000-C,74.03,,0.02943959,0.03,0,1712522859871,295799173,1062
1.0,,,,,1.0,sell,69349.21,BTC-31MAY24-95000-C,79.73,,0.03234876,0.032,1,1712522518170,295798967,421
6.5,,,,,6.5,sell,69348.86,BTC-26APR24-79000-C,79.07,,0.02793419,0.028,1,1712522485478,295798962,403
25.0,BLOCK-135799,2,BTC-STRD-19APR24-70000,,25.0,buy,69368.33,BTC-19APR24-70000-C,73.87,,0.0508168,0.0509,0,1712522261803,295798859,495
1.0,,,,,1.0,sell,69350.74,BTC-27SEP24-130000-C,83.22,,0.06621426,0.065,2,1712521808321,295798446,94
0.1,,,,,0.1,sell,69317.0,BTC-12APR24-96000-C,111.26,,0.00017841,0.0002,3,1712521703499,295798365,138
0.1,,,,,0.1,sell,69314.48,BTC-26APR24-37000-P,114.43,,0.00030165,0.0004,3,1712521696151,295798357,398
0.1,,,,,0.1,sell,69313.28,BTC-26APR24-40000-P,106.66,,0.00061562,0.0006,1,1712521693895,295798356,610
10.0,,,,,10.0,buy,69264.62,BTC-12APR24-62000-P,78.68,,0.00346857,0.0037,1,1712521518137,295798239,447
6.5,,,,,6.5,sell,69259.96,BTC-12APR24-52000-P,109.66,,0.00024304,0.0003,3,1712521495628,295798238,285
0.9,,,,,0.9,sell,69327.84,BTC-27DEC24-65000-C,83.9,,0.3304193,0.34,0,1712521136239,295798122,316
0.1,,,,,0.1,buy,69326.94,BTC-28JUN24-70000-P,77.38,,0.13101982,0.1305,2,1712521111400,295798111,656
0.1,,,,,0.1,sell,69321.67,BTC-28JUN24-70000-C,77.92,,0.15705875,0.1575,0,1712521100517,295798099,2710
5.0,,,,,5.0,sell,69207.46,BTC-12APR24-65000-P,73.83,,0.00940235,0.0095,0,1712520706651,295797525,626
0.1,,,,,0.1,sell,69181.49,BTC-31MAY24-56000-P,75.63,,0.03038222,0.03,1,1712520305899,295797221,297
0.1,,,,,0.1,sell,68976.53,BTC-26APR24-73000-C,76.09,,0.04823061,0.0485,0,1712520017689,295796804,1219
0.1,,,,,0.1,buy,68984.9,BTC-31MAY24-62000-P,74.94,,0.05711124,0.0565,2,1712520017522,295796803,235
0.8,,,,,0.8,sell,69068.02,BTC-19APR24-62000-P,73.49,,0.01355861,0.013,2,1712519947035,295796635,277
0.1,,,BTC-CS-26APR24-61000_62000,295796625,0.1,sell,69056.18,BTC-26APR24-62000-C,74.57,,0.133581,0.1334,0,1712519943882,295796626,1020
0.1,,,BTC-CS-26APR24-61000_62000,295796625,0.1,buy,69056.18,BTC-26APR24-61000-C,75.69,,0.14441498,0.1448,0,1712519943882,295796627,315
0.1,,,,,0.1,sell,69133.52,BTC-19APR24-92000-C,90.82,,0.00302878,0.0031,2,1712519815961,295796294,78
0.1,,,,,0.1,buy,69115.84,BTC-31MAY24-90000-C,79.2,,0.04158838,0.0415,2,1712519799463,295796219,437
0.1,,,,,0.1,buy,69041.28,BTC-19APR24-61000-P,76.5,,0.0109842,0.0115,0,1712519770754,295796134,199
0.2,,,,,0.2,sell,68970.94,BTC-12APR24-90000-C,100.76,,0.00045899,0.0004,2,1712519696293,295796001,239
