amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,96376.34,BTC-11FEB25-98000-C,49.42,0.00600642,0.0055,0,1739144580998,347155438,130
1.7,,,,,1.7,buy,96357.91,BTC-26DEC25-90000-C,57.9,0.2732157,0.274,1,1739144520864,347155384,91
0.1,,,,,0.1,buy,96330.87,BTC-28MAR25-120000-C,54.65,0.01576293,0.0155,1,1739144479049,347155375,8770
1.1,,,,,1.1,sell,96296.97,BTC-27JUN25-70000-P,59.37,0.02696263,0.027,2,1739144443178,347155306,1301
0.5,,,,,0.5,sell,96285.99,BTC-11FEB25-92000-P,66.04,0.00265351,0.0025,2,1739144426902,347155271,79
0.1,,,,,0.1,buy,96286.96,BTC-14FEB25-103000-C,53.71,0.00372895,0.0038,0,1739144425510,347155270,559
7.9,,,,,7.9,buy,96286.32,BTC-14FEB25-100000-C,51.14,0.00892678,0.0085,1,1739144414910,347155266,727
0.1,,,,,0.1,sell,96271.24,BTC-27JUN25-220000-C,66.82,0.00639438,0.006,3,1739144403509,347155244,829
2.1,,,,,2.1,sell,96253.33,BTC-11FEB25-86000-P,97.11,0.00060073,0.0006,0,1739144367711,347155203,62
0.8,,,,,0.8,sell,96205.51,BTC-14FEB25-102000-C,52.21,0.00491646,0.0047,0,1739144296175,347155082,619
1.0,,,,,1.0,buy,96182.95,BTC-11FEB25-101000-C,53.78,0.00089187,0.001,0,1739144274613,347155054,34
1.0,,,,,1.0,sell,96182.73,BTC-10FEB25-92000-P,85.77,0.0006294,0.0005,2,1739144272237,347155053,106
25.0,BLOCK-181159,2,BTC-PDIAG-14FEB25_10FEB25-92000_94000,,25.0,sell,96182.29,BTC-10FEB25-94000-P,65.82,0.00154148,0.0013,2,1739144262453,347155051,211
0.3,,,,,0.3,buy,96171.11,BTC-10FEB25-90000-P,108.77,0.00029391,0.0003,3,1739144220319,347155042,163
1.0,,,,,1.0,sell,96133.56,BTC-28FEB25-86000-P,54.8,0.01141241,0.011,2,1739144198902,347155009,874
0.1,,,,,0.1,buy,96129.23,BTC-28FEB25-90000-P,53.0,0.0197165,0.02,2,1739144162198,347155007,2277
0.1,,,,,0.1,buy,96134.34,BTC-28MAR25-80000-P,57.37,0.01674386,0.017,0,1739144140112,347155002,3776
0.1,,,,,0.1,buy,96132.14,BTC-10FEB25-93000-P,77.33,0.00101856,0.0009,3,1739144137237,347154999,222
2.0,,,,,2.0,buy,96125.2,BTC-28FEB25-122000-C,57.31,0.00170708,0.0019,3,1739144127239,347154997,823
1.0,,,,,1.0,buy,96119.12,BTC-28FEB25-125000-C,58.95,0.0012453,0.0014,2,1739144120140,347154996,1703
0.1,,,,,0.1,buy,96119.03,BTC-26DEC25-80000-P,57.98,0.0958084,0.095,3,1739144118185,347154995,154
1.0,,,,,1.0,buy,96131.87,BTC-21FEB25-114000-C,54.77,0.00153832,0.0017,1,1739144102165,347154955,133
0.1,,,,,0.1,buy,96107.88,BTC-27JUN25-130000-C,58.7,0.05353333,0.0535,0,1739144070312,347154952,1104
0.6,,,,,0.6,buy,96137.15,BTC-10FEB25-96000-P,54.05,0.0060703,0.006,2,1739144010211,347154867,267
0.2,,,,,0.2,buy,96135.79,BTC-11FEB25-99000-C,50.87,0.00310239,0.0029,0,1739144004594,347154799,126
0.5,,,,,0.5,sell,96126.37,BTC-26DEC25-180000-C,60.68,0.06633669,0.0645,2,1739143917963,347154728,184
1.0,,,,,1.0,sell,96135.25,BTC-27JUN25-150000-C,60.08,0.02990813,0.0295,2,1739143878465,347154709,1304
0.5,,,,,0.5,buy,96067.19,BTC-25APR25-130000-C,57.16,0.02038505,0.02,2,1739143837464,347154648,166
0.8,,,,,0.8,buy,96083.63,BTC-10FEB25-100000-C,59.03,0.00015289,0.0001,3,1739143754635,347154565,222
0.1,,,,,0.1,sell,96042.49,BTC-28FEB25-85000-P,55.19,0.01008563,0.0095,2,1739143719383,347154552,1728
0.1,,,,,0.1,buy,96043.12,BTC-14FEB25-85000-P,72.77,0.00219557,0.002,2,1739143716846,347154550,737
0.1,,,,,0.1,sell,96042.08,BTC-28FEB25-80000-P,62.45,0.0055012,0.0055,2,1739143701476,347154541,3193
0.1,,,,,0.1,buy,96019.07,BTC-14FEB25-90000-P,62.36,0.00577952,0.006,2,1739143696471,347154540,936
0.2,,,,,0.2,sell,96023.69,BTC-21FEB25-108000-C,50.95,0.00455051,0.0044,2,1739143674708,347154520,393
0.5,,,,,0.5,buy,96025.14,BTC-28MAR25-110000-C,53.59,0.03116093,0.031,3,1739143670993,347154514,5658
0.2,,,,,0.2,sell,96039.43,BTC-21FEB25-112000-C,53.57,0.00217759,0.0023,0,1739143649624,347154503,189
0.1,,,,,0.1,sell,96048.55,BTC-28FEB25-110000-C,51.18,0.0076358,0.0075,1,1739143605379,347154492,2166
0.1,,,,,0.1,buy,96048.9,BTC-28FEB25-115000-C,53.69,0.00386646,0.0041,0,1739143605030,347154491,1414
0.3,,,,,0.3,sell,96065.45,BTC-12FEB25-88000-P,73.44,0.00188257,0.0017,0,1739143558573,347154446,5
0.2,,,,,0.2,buy,96069.2,BTC-14FEB25-105000-C,56.62,0.00194503,0.0022,0,1739143413131,347154329,976
0.2,,,,,0.2,sell,96064.71,BTC-11FEB25-100000-C,51.16,0.00175721,0.0015,2,1739143375926,347154323,68
0.5,,,,,0.5,buy,96069.38,BTC-10FEB25-96500-C,52.66,0.00498351,0.0046,2,1739143357279,347154321,24
1.0,,,,,1.0,buy,96065.81,BTC-14FEB25-91000-P,59.02,0.00711321,0.007,3,1739143252146,347154086,238
0.1,,,,,0.1,buy,96104.42,BTC-21FEB25-88000-P,57.35,0.0095008,0.01,0,1739143207522,347154027,217
0.1,,,,,0.1,buy,96110.47,BTC-11FEB25-90000-P,77.29,0.00170849,0.0017,3,1739143192908,347154025,44
0.7,,,,,0.7,sell,96106.68,BTC-10FEB25-96000-C,53.33,0.00794488,0.0075,3,1739143146623,347154010,92
0.1,,,,,0.1,buy,96129.01,BTC-28FEB25-94000-P,50.82,0.03356297,0.0335,0,1739143141539,347153985,1102
4.0,,,,,4.0,sell,96149.35,BTC-10FEB25-97000-C,53.16,0.00364935,0.0032,2,1739143124323,347153941,306
0.1,,,,,0.1,buy,96104.42,BTC-28MAR25-70000-P,64.97,0.00680128,0.007,0,1739143009149,347153850,2347
0.2,,,,,0.2,sell,96079.91,BTC-27JUN25-135000-C,59.37,0.04604624,0.0465,0,1739142963819,347153824,341
0.1,,,,,0.1,sell,96076.06,BTC-14FEB25-96000-C,53.97,0.02380088,0.024,1,1739142949333,347153817,142
0.1,,,,,0.1,sell,96076.06,BTC-14FEB25-94000-P,53.97,0.0144764,0.014,2,1739142949074,347153810,652
0.1,,,,,0.1,buy,96078.73,BTC-14FEB25-98000-C,52.38,0.01471772,0.0145,1,1739142935834,347153796,411
0.2,,,,,0.2,sell,96114.91,BTC-25APR25-140000-C,59.06,0.01272255,0.013,0,1739142719293,347153453,141
0.1,,,,,0.1,sell,95947.28,BTC-25APR25-106000-C,55.35,0.06563932,0.066,3,1739142541094,347152752,119
0.1,,,,,0.1,buy,96056.5,BTC-12FEB25-96000-P,54.06,0.01688903,0.017,2,1739142459461,347152478,44
0.2,,,,,0.2,sell,96025.06,BTC-11FEB25-94000-P,60.94,0.00618509,0.0065,2,1739142446756,347152433,56
0.1,,,,,0.1,sell,96023.08,BTC-11FEB25-96000-P,53.88,0.0130973,0.013,2,1739142436995,347152395,196
0.1,,,,,0.1,sell,95902.33,BTC-28FEB25-106000-C,50.05,0.01298474,0.0125,2,1739142374513,347152207,1172
0.1,,,,,0.1,buy,95901.5,BTC-28FEB25-118000-C,53.56,0.0025459,0.0024,0,1739142344786,347152180,873
0.3,,,,,0.3,buy,95865.4,BTC-11FEB25-96000-C,53.82,0.01258646,0.0125,0,1739142321378,347152120,50
1.0,,,,,1.0,sell,95941.78,BTC-14FEB25-101000-C,52.46,0.00619189,0.006,2,1739142301074,347152048,630
0.1,,,,,0.1,buy,95942.65,BTC-25APR25-90000-P,55.08,0.0609783,0.0615,0,1739142243007,347151952,123
0.7,,,,,0.7,buy,95968.64,BTC-21FEB25-90000-P,54.12,0.01329051,0.0135,0,1739142235386,347151926,493
0.1,,,,,0.1,sell,95977.87,BTC-25APR25-120000-C,56.4,0.03287533,0.033,0,1739142234414,347151888,299
0.1,,,,,0.1,buy,95943.87,BTC-28FEB25-112000-C,51.59,0.00569263,0.0055,0,1739142224560,347151813,1161
0.2,,,,,0.2,buy,95943.7,BTC-28MAR25-98000-P,52.88,0.08199204,0.0815,3,1739142224214,347151732,343
0.1,,,,,0.1,buy,95927.37,BTC-14FEB25-97000-P,52.6,0.02919593,0.029,2,1739142201779,347151601,553
0.1,,,,,0.1,buy,95915.06,BTC-21FEB25-96000-C,50.85,0.03545952,0.036,0,1739142198938,347151568,112
0.1,,,,,0.1,sell,95915.42,BTC-28FEB25-98000-C,49.74,0.03657944,0.036,2,1739142187549,347151538,943
0.5,,,,,0.5,buy,95917.43,BTC-28FEB25-104000-C,50.47,0.01704238,0.017,1,1739142186611,347151537,1184
0.1,,,,,0.1,sell,95816.29,BTC-21FEB25-96000-P,49.24,0.03521346,0.035,2,1739142137644,347151419,243
0.1,,,,,0.1,buy,95840.0,BTC-12FEB25-97000-P,54.08,0.02369994,0.024,0,1739142136392,347151414,47
0.4,,,,,0.4,buy,95766.34,BTC-28FEB25-103000-C,50.33,0.01919238,0.019,3,1739142073514,347151246,10
0.5,,,,,0.5,buy,95803.28,BTC-28FEB25-105000-C,50.39,0.01478938,0.0145,3,1739142069868,347151235,1158
0.1,,,,,0.1,buy,95871.19,BTC-21FEB25-91000-P,52.83,0.01596136,0.016,3,1739142054933,347151166,102
0.1,,,,,0.1,buy,95946.84,BTC-28FEB25-95000-C,50.66,0.05153619,0.0515,0,1739141986456,347150641,406
0.1,,,,,0.1,buy,95945.62,BTC-28FEB25-96000-C,50.36,0.04618688,0.046,1,1739141985899,347150617,761
0.1,,,,,0.1,buy,95939.18,BTC-28FEB25-97000-C,50.27,0.04126727,0.041,3,1739141981744,347150595,17
0.1,,,,,0.1,buy,95930.97,BTC-28MAR25-100000-C,53.11,0.06173344,0.0615,1,1739141980546,347150566,8792
0.1,,,,,0.1,buy,95949.16,BTC-28FEB25-96000-P,50.34,0.04420954,0.044,0,1739141974635,347150522,1059
0.1,,,,,0.1,buy,95957.72,BTC-28FEB25-98000-P,49.87,0.05560909,0.055,0,1739141973709,347150521,1376
1.2,,,,,1.2,sell,95860.55,BTC-10FEB25-88000-P,130.2,0.00030312,0.0003,1,1739141959016,347150216,83
0.1,,,,,0.1,buy,95852.5,BTC-21FEB25-98000-C,49.29,0.02573098,0.0255,0,1739141955148,347150135,195
0.1,,,,,0.1,buy,95849.57,BTC-21FEB25-97000-C,49.62,0.02982102,0.03,0,1739141953902,347150134,146
0.1,,,,,0.1,buy,95775.93,BTC-21FEB25-95000-C,50.9,0.04040388,0.0405,0,1739141952358,347150131,40
0.1,,,,,0.1,buy,95823.4,BTC-21FEB25-97000-P,49.69,0.0409454,0.041,0,1739141948904,347150086,141
0.1,,,,,0.1,buy,95823.4,BTC-21FEB25-98000-P,49.47,0.04699878,0.047,0,1739141948773,347150078,228
0.1,,,,,0.1,buy,95848.84,BTC-28MAR25-102000-C,53.17,0.05377521,0.0535,2,1739141918522,347149925,247
0.1,,,,,0.1,buy,95929.64,BTC-28MAR25-102000-P,52.9,0.10715825,0.1065,0,1739141897911,347149833,179
0.1,,,,,0.1,buy,95930.09,BTC-25APR25-112000-C,55.4,0.04876181,0.0485,2,1739141894525,347149827,34
0.1,,,,,0.1,sell,95940.18,BTC-11FEB25-97000-C,51.62,0.00835325,0.008,0,1739141884263,347149807,172
0.1,,,,,0.1,buy,95970.29,BTC-28MAR25-98000-C,53.24,0.07055088,0.0705,0,1739141856338,347149748,185
0.1,,,,,0.1,buy,95952.13,BTC-28MAR25-96000-C,53.32,0.07990732,0.08,0,1739141843211,347149683,119
0.1,,,,,0.1,buy,95861.48,BTC-28MAR25-100000-P,53.19,0.0947034,0.0945,2,1739141773304,347149404,2437
0.1,,,,,0.1,buy,95867.96,BTC-28FEB25-99000-P,50.54,0.0625176,0.0625,0,1739141773295,347149403,4
0.1,,,,,0.1,buy,95813.25,BTC-28FEB25-99000-C,50.39,0.03211764,0.032,3,1739141768016,347149362,3
0.1,,,,,0.1,buy,95845.69,BTC-14FEB25-96000-P,53.26,0.0237637,0.024,2,1739141764160,347149354,661
1.0,,,,,1.0,buy,95843.21,BTC-28MAR25-150000-C,61.46,0.00246331,0.0023,3,1739141756084,347149279,3899
0.1,,,,,0.1,buy,95820.58,BTC-21FEB25-92000-P,52.01,0.01905229,0.019,2,1739141729013,347149144,174
2.7,,,,,2.7,buy,95716.49,BTC-14FEB25-95000-P,54.25,0.01990162,0.02,0,1739141645117,347148310,842
0.5,,,,,0.5,buy,95817.29,BTC-28FEB25-95000-P,50.87,0.04000038,0.04,0,1739141624313,347148125,932
0.5,,,,,0.5,buy,95817.73,BTC-28MAR25-85000-P,54.99,0.02823828,0.028,2,1739141624276,347148124,2816
0.5,,,,,0.5,buy,95817.73,BTC-28MAR25-90000-P,53.76,0.04420262,0.044,0,1739141624129,347148068,2845
0.1,,,,,0.1,buy,95832.22,BTC-10FEB25-95500-C,63.4,0.00990385,0.01,0,1739141602042,347147950,9
0.2,,,,,0.2,buy,95865.37,BTC-28MAR25-135000-P,57.51,0.39988337,0.4,1,1739141588585,347147850,49
1.0,,,,,1.0,sell,95885.19,BTC-28MAR25-114000-C,54.49,0.02331123,0.0235,1,1739141588325,347147844,186
0.1,,,,,0.1,buy,95940.84,BTC-28MAR25-115000-C,54.63,0.0217609,0.022,1,1739141535113,347147281,2753
0.3,,,,,0.3,sell,95927.3,BTC-21FEB25-130000-C,69.07,0.00020021,0.0003,3,1739141512084,347147245,115
1.4,,,,,1.4,sell,95925.8,BTC-21FEB25-135000-C,76.48,0.00010128,0.0003,1,1739141467187,347147227,59
0.1,,,,,0.1,buy,95935.71,BTC-28MAR25-112000-C,54.11,0.0268724,0.027,0,1739141442325,347147221,370
0.6,,,,,0.6,sell,95935.8,BTC-21FEB25-110000-C,51.46,0.0030839,0.0029,2,1739141435962,347147213,256
0.1,,,,,0.1,buy,95913.05,BTC-28FEB25-135000-P,65.49,0.40436129,0.4045,0,1739141420566,347147094,13
0.9,,,,,0.9,buy,95966.01,BTC-28MAR25-88000-P,54.25,0.03671019,0.0365,3,1739141417374,347147075,166
0.1,,,,,0.1,buy,96022.45,BTC-28FEB25-130000-P,63.38,0.35120185,0.3515,0,1739141363622,347146892,40
1.5,,,,,1.5,buy,96088.85,BTC-28FEB25-93000-P,51.4,0.03003967,0.03,0,1739141252939,347146594,25
0.2,,,,,0.2,buy,96303.48,BTC-28MAR25-105000-C,53.19,0.04539455,0.045,0,1739141176885,347146164,2361
0.2,,,,,0.2,sell,96409.39,BTC-28FEB25-88000-P,53.97,0.01464524,0.0145,2,1739141141288,347146050,1467
0.1,,,,,0.1,sell,96410.72,BTC-12FEB25-94000-P,57.8,0.00826284,0.0085,2,1739141096708,347145944,39
0.2,,,,,0.2,buy,96411.37,BTC-28MAR25-105000-P,53.33,0.12421265,0.124,0,1739141093076,347145941,1263
0.2,,,,,0.2,sell,96402.93,BTC-28MAR25-95000-C,53.64,0.08776405,0.088,0,1739141044694,347145861,1309
0.1,,,,,0.1,buy,96441.14,BTC-12FEB25-100000-C,52.61,0.00496838,0.0048,0,1739140958036,347145299,38
0.1,,,,,0.1,buy,96403.51,BTC-12FEB25-101000-C,53.07,0.00318798,0.0031,1,1739140954418,347145251,14
1.2,,,,,1.2,buy,96331.08,BTC-10FEB25-99000-C,55.12,0.0006145,0.0005,1,1739140939134,347145055,476
0.1,,,,,0.1,buy,96328.23,BTC-28FEB25-108000-C,50.89,0.01070611,0.0105,0,1739140938170,347145033,1285
0.1,,,,,0.1,sell,96309.62,BTC-12FEB25-90000-P,69.34,0.00268795,0.003,2,1739140932496,347145000,4
0.1,,,,,0.1,buy,96174.4,BTC-12FEB25-103000-C,52.39,0.00123309,0.001,0,1739140892020,347144598,12
5.0,,,,,5.0,sell,96180.91,BTC-28FEB25-140000-C,65.08,0.00042954,0.0003,2,1739140890411,347144569,1487
3.0,,,,,3.0,buy,96197.65,BTC-28MAR25-108000-C,54.38,0.03653617,0.0375,0,1739140888288,347144530,404
1.0,,,,,1.0,sell,96286.96,BTC-11FEB25-93000-P,63.16,0.00382036,0.0039,2,1739140871159,347144204,112
0.4,,,,,0.4,buy,96231.7,BTC-14FEB25-106000-C,54.35,0.00142754,0.0014,1,1739140869729,347144033,695
0.5,,,,,0.5,sell,96231.7,BTC-28FEB25-92000-P,51.58,0.02625419,0.0255,2,1739140869636,347144026,1163
1.0,,,,,1.0,buy,96201.77,BTC-28FEB25-120000-C,54.36,0.00200658,0.002,1,1739140868763,347144000,2186
2.2,,,,,2.2,sell,95974.44,BTC-10FEB25-95500-P,55.52,0.00561829,0.005,2,1739140867152,347143911,32
3.2,,,,,3.2,sell,96093.15,BTC-28MAR25-95000-P,53.43,0.06563749,0.065,2,1739140866806,347143888,2541
0.1,,,,,0.1,buy,96093.15,BTC-26DEC25-280000-C,65.7,0.02155334,0.022,0,1739140866749,347143881,56
1.6,,,,,1.6,sell,95974.44,BTC-21FEB25-93000-P,51.06,0.0218066,0.0215,2,1739140866600,347143818,106
9.2,,,,,9.2,buy,95974.44,BTC-21FEB25-102000-C,50.67,0.013553,0.014,0,1739140866573,347143812,163
2.0,,,,,2.0,buy,95974.44,BTC-12FEB25-108000-C,58.29,0.0001155,0.0001,3,1739140866461,347143787,4
1.0,,,,,1.0,sell,95972.37,BTC-21FEB25-95000-P,49.98,0.02994646,0.0295,2,1739140866314,347143746,349
1.6,,,,,1.6,sell,95974.44,BTC-28MAR25-94000-P,53.36,0.06078289,0.0605,0,1739140866299,347143743,310
5.0,,,,,5.0,buy,95972.37,BTC-10FEB25-98000-C,55.09,0.00124226,0.0011,0,1739140866274,347143741,257
0.2,,,,,0.2,buy,95972.37,BTC-14FEB25-97000-C,53.07,0.01842467,0.0185,0,1739140865733,347143529,265
0.1,,,,,0.1,buy,95871.54,BTC-28FEB25-70000-P,78.93,0.00212657,0.0022,0,1739140834586,347143313,1463
0.1,,,,,0.1,sell,95833.07,BTC-25APR25-125000-C,56.48,0.02550415,0.025,3,1739140799038,347143175,142
0.1,,,,,0.1,buy,95794.97,BTC-28MAR25-140000-C,58.98,0.00427495,0.004,3,1739140509201,347142673,3041
0.1,,,,,0.1,buy,95754.35,BTC-28MAR25-106000-C,53.45,0.04043578,0.0405,0,1739140496258,347142627,249
0.1,,,,,0.1,sell,95688.26,BTC-12FEB25-97000-C,52.1,0.01133009,0.011,1,1739140471726,347142543,33
0.3,,,,,0.3,sell,95651.55,BTC-14FEB25-100000-P,53.49,0.0528536,0.053,2,1739140331345,347142416,431
0.5,,,,,0.5,buy,95608.95,BTC-11FEB25-102000-C,55.08,0.00039726,0.0004,3,1739140306870,347142382,29
0.1,,,,,0.1,sell,95608.95,BTC-21FEB25-101000-C,49.71,0.01514336,0.015,3,1739140305904,347142381,149
1.1,,,,,1.1,sell,95619.05,BTC-21FEB25-103000-C,49.94,0.0106985,0.0105,1,1739140303747,347142365,209
0.1,,,,,0.1,buy,95551.44,BTC-21FEB25-99000-C,49.95,0.02077934,0.021,0,1739140280731,347142294,128
0.1,,,,,0.1,sell,95715.5,BTC-28FEB25-101000-C,50.08,0.02473658,0.0245,1,1739140165511,347141761,17
3.4,,,,,3.4,sell,95710.6,BTC-21FEB25-115000-C,56.73,0.00148954,0.0015,1,1739140142094,347141731,181
0.1,,,,,0.1,sell,95629.35,BTC-28FEB25-150000-C,73.14,0.00026611,0.0002,3,1739139864372,347141096,1199
0.1,,,,,0.1,buy,95355.71,BTC-11FEB25-88000-P,85.07,0.0013395,0.0014,1,1739139339604,347139700,23
0.1,,,,,0.1,buy,95476.93,BTC-21FEB25-75000-P,78.59,0.00178724,0.002,0,1739139253656,347139409,117
0.1,,,,,0.1,sell,95414.81,BTC-28FEB25-100000-C,49.76,0.02703722,0.0265,0,1739139112017,347138809,1627
0.1,,,,,0.1,buy,95411.77,BTC-21FEB25-85000-P,59.14,0.00649705,0.0065,2,1739139107726,347138799,415
1.2,,,,,1.2,sell,95350.2,BTC-28MAR25-75000-P,60.32,0.01140547,0.0115,1,1739139097726,347138760,3152
0.1,,,,,0.1,buy,95211.6,BTC-21FEB25-106000-C,52.0,0.00567196,0.006,0,1739139037772,347138560,164
0.2,,,,,0.2,sell,95167.82,BTC-11FEB25-97000-P,52.93,0.02489387,0.025,2,1739138998739,347138485,57
0.1,,,BTC-ICOND-21FEB25-85000_93000_97000_107000,347138332,0.1,sell,95078.66,BTC-21FEB25-107000-C,51.87,0.00462104,0.0047,2,1739138919614,347138333,347
0.1,,,,,0.1,sell,95109.41,BTC-12FEB25-92000-P,58.0,0.00648698,0.0065,1,1739138897747,347138250,10
0.1,,,,,0.1,sell,95121.94,BTC-14FEB25-93000-P,54.58,0.01407955,0.014,2,1739138856448,347138164,270
0.1,,,,,0.1,sell,95080.99,BTC-12FEB25-93000-P,54.12,0.00889745,0.0085,2,1739138829268,347138106,16
0.7,,,,,0.7,buy,95021.41,BTC-14FEB25-113000-C,64.98,0.00019143,0.0002,3,1739138808222,347138069,368
0.2,,,,,0.2,sell,95018.18,BTC-28FEB25-102000-P,46.19,0.09017821,0.087,0,1739138806777,347138062,736
0.2,,,,,0.2,sell,95039.37,BTC-28FEB25-102000-C,50.12,0.01968981,0.0195,2,1739138801735,347138044,1203
0.2,,,,,0.2,buy,94958.97,BTC-11FEB25-95000-C,53.31,0.01308339,0.013,2,1739138736908,347137690,14
0.1,,,,,0.1,buy,94935.16,BTC-10FEB25-95000-C,54.2,0.00667785,0.007,2,1739138726815,347137638,17
0.1,,,,,0.1,buy,94945.5,BTC-27JUN25-75000-P,58.0,0.03976101,0.0405,0,1739138724441,347137621,665
2.4,,,,,2.4,buy,95006.63,BTC-21FEB25-111000-C,52.94,0.00225077,0.0021,3,1739138688288,347137524,274
0.5,,,,,0.5,buy,95019.43,BTC-28FEB25-60000-P,97.71,0.00107294,0.0011,1,1739138633873,347137362,751
0.2,,,,,0.2,buy,95004.83,BTC-14FEB25-95000-C,53.37,0.02296013,0.0235,0,1739138621257,347137332,121
0.1,,,,,0.1,buy,95007.46,BTC-25APR25-135000-C,58.92,0.01480829,0.0155,3,1739138603071,347137275,91
3.0,,,,,3.0,buy,95121.98,BTC-27JUN25-140000-C,59.61,0.03818877,0.038,3,1739138569446,347137144,1836
0.1,,,,,0.1,sell,95061.2,BTC-14FEB25-98000-P,51.06,0.04169566,0.0415,2,1739138538278,347137068,529
0.1,,,,,0.1,buy,95141.87,BTC-21FEB25-102000-P,48.92,0.08210575,0.0815,0,1739138487516,347136737,91
0.1,,,,,0.1,buy,95072.38,BTC-14FEB25-80000-P,87.81,0.00112835,0.0013,0,1739138477418,347136712,472
0.1,,,,,0.1,buy,95108.42,BTC-10FEB25-100000-P,64.08,0.05156311,0.0515,0,1739138414098,347136225,13
2.7,,,,,2.7,sell,95108.42,BTC-27JUN25-125000-C,58.79,0.0599998,0.0605,3,1739138413906,347136215,344
1.8,,,,,1.8,sell,95193.82,BTC-27JUN25-120000-C,58.3,0.07038993,0.0705,3,1739138402539,347136040,1883
0.4,,,,,0.4,buy,95203.32,BTC-14FEB25-116000-C,72.86,0.00015879,0.0002,0,1739138283546,347135615,330
0.1,,,,,0.1,buy,94920.96,BTC-27JUN25-110000-C,57.94,0.09483023,0.096,2,1739138196098,347135134,1300
0.2,,,,,0.2,sell,94886.54,BTC-21FEB25-94000-P,50.2,0.02983437,0.03,0,1739138126480,347134722,209
10.0,,,BTC-CCAL-28MAR25_28FEB25-70000,347134239,10.0,sell,94829.95,BTC-28FEB25-70000-C,78.43,0.26620794,0.2665,2,1739138070841,347134240,27
10.0,,,BTC-CCAL-28MAR25_28FEB25-70000,347134239,10.0,buy,94829.95,BTC-28MAR25-70000-C,63.95,0.27659324,0.2765,2,1739138070841,347134241,1722
0.2,,,,,0.2,buy,94808.0,BTC-14FEB25-93000-C,54.19,0.03374634,0.0345,2,1739138041023,347133882,15
1.3,,,,,1.3,buy,94785.88,BTC-12FEB25-106000-C,60.06,0.00015122,0.0002,3,1739137967089,347133202,6
0.1,,,,,0.1,buy,94860.04,BTC-27JUN25-80000-P,56.55,0.05428228,0.054,0,1739137873531,347132430,796
1.0,,,,,1.0,sell,94962.65,BTC-25APR25-98000-C,55.05,0.09181042,0.0925,0,1739137813249,347132050,76
