amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,62235.57,BTC-18OCT24-64000-C,43.7,,0.01861662,0.0185,2,1728345577565,320148692,438
0.1,,,,,0.1,buy,62235.48,BTC-8OCT24-63000-C,41.7,,0.00083746,0.0011,0,1728345576902,320148691,256
1.0,,,,,1.0,sell,62231.09,BTC-25OCT24-75000-P,51.95,,0.20395122,0.204,0,1728345529900,320148667,27
0.1,,,,,0.1,buy,62215.47,BTC-8OCT24-60000-P,62.73,,0.0002062,0.0002,2,1728345511859,320148628,219
0.1,,,,,0.1,buy,62264.22,BTC-25OCT24-56000-P,48.96,,0.00800279,0.008,1,1728345454283,320148497,1288
0.1,,,,,0.1,sell,62265.25,BTC-11OCT24-65500-C,48.45,,0.00315099,0.0034,1,1728345454273,320148496,8
1.0,,,,,1.0,buy,62264.22,BTC-27DEC24-45000-P,58.96,,0.01204912,0.012,0,1728345453963,320148463,1160
1.0,,,,,1.0,buy,62267.35,BTC-8NOV24-60000-P,54.78,,0.04330231,0.0435,2,1728345446528,320148417,1391
0.3,,,,,0.3,sell,62259.4,BTC-8NOV24-75000-C,56.8,,0.01340674,0.013,2,1728345425819,320148353,1141
0.1,,,,,0.1,buy,62256.01,BTC-25OCT24-60000-P,45.31,,0.02227306,0.022,0,1728345405094,320148342,1636
0.1,,,,,0.1,buy,62256.02,BTC-25OCT24-65000-C,45.77,,0.02351787,0.0235,2,1728345401578,320148334,2362
14.3,,,,,14.3,buy,62245.6,BTC-11OCT24-70000-C,60.56,,0.00030603,0.0005,1,1728345390186,320148327,831
2.0,,,,,2.0,buy,62239.71,BTC-11OCT24-80000-C,95.93,,3.36e-06,0.0001,3,1728345385133,320148294,105
0.5,,,,,0.5,buy,62239.71,BTC-11OCT24-74000-C,74.55,,0.00015921,0.0002,0,1728345385125,320148292,305
0.3,,,,,0.3,sell,62272.43,BTC-11OCT24-66000-C,49.16,,0.00244725,0.0026,2,1728345383365,320148284,1630
0.1,,,,,0.1,sell,62258.38,BTC-28MAR25-100000-C,61.18,,0.03958348,0.0395,3,1728345383298,320148282,1954
1.0,,,,,1.0,sell,62272.43,BTC-25OCT24-64000-C,45.44,,0.0290394,0.029,2,1728345382256,320148185,1494
0.9,,,,,0.9,sell,62272.43,BTC-11OCT24-63500-C,45.07,,0.00954597,0.0095,2,1728345382256,320148186,23
0.1,,,,,0.1,sell,62277.59,BTC-8OCT24-62000-P,35.51,,0.00274699,0.0024,0,1728345379931,320148165,293
0.1,,,,,0.1,buy,62279.11,BTC-25OCT24-62000-C,45.01,,0.04311377,0.043,3,1728345375652,320148158,1539
0.1,,,,,0.1,buy,62278.23,BTC-18OCT24-62000-C,43.48,,0.03268965,0.0325,3,1728345374443,320148157,394
0.1,,,,,0.1,sell,62302.46,BTC-29NOV24-64000-C,53.63,,0.07465579,0.074,3,1728345331863,320148095,361
0.1,,,,,0.1,buy,62300.35,BTC-18OCT24-61000-P,43.81,,0.01914794,0.019,0,1728345320253,320148092,360
0.1,,,,,0.1,sell,62307.31,BTC-25OCT24-59000-P,46.0,,0.0170416,0.017,1,1728345318039,320148091,1064
0.6,,,,,0.6,buy,62317.26,BTC-18OCT24-62000-P,44.12,,0.02572115,0.026,0,1728345315804,320148089,424
0.1,,,,,0.1,buy,62324.62,BTC-25OCT24-70000-C,48.12,,0.00827393,0.008,3,1728345314463,320148083,3278
0.1,,,,,0.1,buy,62292.74,BTC-18OCT24-65000-C,44.16,,0.01404145,0.014,2,1728345301703,320148003,380
0.1,,,,,0.1,sell,62317.43,BTC-29NOV24-78000-C,56.55,,0.02045174,0.02,2,1728345249526,320147978,245
0.1,,,,,0.1,buy,62307.12,BTC-8OCT24-60500-P,52.58,,0.00034447,0.0002,3,1728345217810,320147905,115
0.1,,,,,0.1,sell,62306.89,BTC-9OCT24-64500-P,47.56,,0.03599459,0.0365,2,1728345215495,320147903,5
0.1,,,,,0.1,sell,62306.89,BTC-9OCT24-64000-P,46.75,,0.02880514,0.0295,0,1728345214990,320147901,13
0.1,,,,,0.1,sell,62306.44,BTC-8OCT24-65500-P,89.5,,0.05115242,0.0515,0,1728345214710,320147900,3
0.1,,,,,0.1,sell,62306.44,BTC-8OCT24-63500-P,52.86,,0.01939686,0.02,0,1728345214456,320147898,102
0.1,,,,,0.1,sell,62309.77,BTC-25OCT24-61000-P,44.88,,0.02787151,0.0275,1,1728345202070,320147897,807
0.1,,,,,0.1,sell,62323.26,BTC-9OCT24-65000-C,42.77,,0.00069494,0.0006,3,1728345161786,320147885,76
0.1,,,,,0.1,buy,62322.53,BTC-10OCT24-65000-C,44.56,,0.00207267,0.0022,2,1728345157325,320147877,40
2.0,,,,,2.0,sell,62312.25,BTC-27DEC24-100000-C,62.49,,0.00954963,0.0095,2,1728345134036,320147860,6132
0.1,,,,,0.1,sell,62284.47,BTC-25OCT24-63000-C,45.1,,0.0355857,0.0355,2,1728345119738,320147840,1390
4.0,,,,,4.0,buy,62284.51,BTC-11OCT24-68000-C,52.72,,0.00074099,0.0009,1,1728345117087,320147829,882
4.3,,,,,4.3,buy,62284.51,BTC-11OCT24-69000-C,55.63,,0.00043857,0.0006,1,1728345117074,320147828,657
2.7,,,,,2.7,buy,62335.37,BTC-9OCT24-63500-P,42.08,,0.02198838,0.022,1,1728345095360,320147818,44
0.1,,,,,0.1,buy,62333.34,BTC-10OCT24-60000-P,47.42,,0.00326748,0.003,0,1728345094881,320147800,12
1.0,,,,,1.0,sell,62335.88,BTC-25OCT24-95000-C,66.35,,0.00016385,0.0001,3,1728345084791,320147774,380
0.1,,,,,0.1,sell,62339.05,BTC-25OCT24-68000-C,46.99,,0.01260427,0.0125,2,1728345081186,320147771,1088
0.1,,,,,0.1,buy,62368.75,BTC-10OCT24-60500-P,45.69,,0.00430854,0.004,0,1728345073951,320147761,14
0.1,,,,,0.1,sell,62385.31,BTC-27JUN25-70000-C,59.08,,0.17539332,0.175,2,1728345065440,320147731,1488
1.2,,,,,1.2,sell,62394.26,BTC-8OCT24-64000-C,40.95,,0.00014854,0.0001,2,1728345035184,320147698,409
0.1,,,,,0.1,sell,62410.03,BTC-29NOV24-65000-C,53.86,,0.06908285,0.0685,2,1728344981987,320147663,412
0.1,,,,,0.1,sell,62413.62,BTC-18OCT24-63000-C,42.98,,0.02611024,0.0255,3,1728344979568,320147661,582
0.9,,,,,0.9,sell,62450.02,BTC-8OCT24-62500-C,36.35,,0.00415394,0.0041,0,1728344894573,320147567,68
1.0,,,,,1.0,buy,62473.47,BTC-18OCT24-56000-P,51.31,,0.00388456,0.0038,0,1728344830552,320147445,195
0.1,,,,,0.1,buy,62459.34,BTC-29NOV24-63000-C,53.82,,0.08268228,0.0825,1,1728344777308,320147359,238
