amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.0,,,,,2.0,buy,55950.26,BTC-9AUG24-57500-C,65.36,,0.01036901,0.01,2,1722987704538,313100720,84
5.0,,,,,5.0,sell,55985.46,BTC-27DEC24-95000-C,67.82,,0.0320577,0.0325,0,1722987668276,313100658,1245
5.0,,,,,5.0,buy,55999.52,BTC-25OCT24-80000-C,62.94,,0.02113107,0.0215,2,1722987634537,313100620,139
10.0,,,,,10.0,buy,56057.57,BTC-28MAR25-140000-C,72.22,,0.02542074,0.0265,0,1722987590988,313100523,202
2.4,,,,,2.4,sell,56125.94,BTC-27DEC24-300000-C,101.92,,0.00234029,0.0022,2,1722987484934,313100416,946
3.0,,,,,3.0,sell,56119.19,BTC-27DEC24-240000-C,93.91,,0.00331093,0.003,0,1722987477240,313100414,642
0.1,,,,,0.1,buy,56134.15,BTC-27DEC24-180000-C,83.87,,0.00539757,0.005,3,1722987474085,313100412,717
1.0,,,,,1.0,sell,56091.29,BTC-27SEP24-60000-P,57.57,,0.12070748,0.12,0,1722987465189,313100370,2115
1.0,,,,,1.0,buy,56093.76,BTC-7AUG24-56000-C,66.87,,0.00943708,0.009,0,1722987465168,313100369,209
0.6,,,,,0.6,buy,56078.06,BTC-27DEC24-20000-P,87.64,,0.00342962,0.003,3,1722987415599,313100296,251
0.3,,,,,0.3,sell,56072.47,BTC-7AUG24-53500-P,103.73,,0.00096741,0.001,1,1722987412262,313100293,94
0.4,,,,,0.4,buy,56032.74,BTC-7AUG24-54000-P,92.18,,0.00137477,0.0013,1,1722987347993,313100255,227
0.2,,,,,0.2,buy,56063.78,BTC-7AUG24-56000-P,72.77,,0.00817886,0.0085,3,1722987216993,313100158,406
1.0,,,,,1.0,buy,56045.77,BTC-27SEP24-53000-C,59.13,,0.12158554,0.122,2,1722987170708,313100086,171
0.1,,,,,0.1,buy,56003.18,BTC-25OCT24-115000-C,77.3,,0.00457627,0.005,1,1722987150401,313100026,52
0.1,,,,,0.1,buy,55981.18,BTC-7AUG24-56500-C,67.35,,0.00452653,0.0045,2,1722987037654,313099754,141
1.0,,,,,1.0,buy,55965.26,BTC-8AUG24-55500-C,69.09,,0.02127234,0.021,1,1722987034237,313099704,32
0.1,,,,,0.1,buy,55959.68,BTC-7AUG24-50500-P,148.01,,0.00018657,0.0002,3,1722987010992,313099680,94
0.1,,,,,0.1,buy,55944.55,BTC-27SEP24-54000-P,58.29,,0.06453695,0.064,1,1722987001663,313099660,1057
4.0,,,,,4.0,sell,55943.7,BTC-27SEP24-53000-P,58.86,,0.05718094,0.057,0,1722986958606,313099551,1142
1.0,,,,,1.0,sell,55931.65,BTC-16AUG24-60000-P,60.23,,0.08473434,0.085,0,1722986952318,313099531,662
0.1,,,,,0.1,buy,55935.12,BTC-9AUG24-52000-P,81.12,,0.0040367,0.0042,0,1722986946252,313099526,946
0.1,,,,,0.1,buy,55942.77,BTC-27SEP24-64000-C,58.59,,0.04189602,0.042,3,1722986941621,313099518,170
0.1,,,,,0.1,buy,55951.43,BTC-27SEP24-30000-P,89.91,,0.00284411,0.0028,3,1722986866960,313099136,706
3.2,,,,,3.2,sell,55963.13,BTC-25OCT24-58000-C,58.16,,0.10055069,0.101,1,1722986842291,313098941,19
0.1,,,,,0.1,sell,55957.01,BTC-8AUG24-58500-C,68.64,,0.00306912,0.0032,2,1722986796963,313098732,31
2.2,,,,,2.2,sell,55977.21,BTC-25OCT24-65000-C,58.7,,0.05960801,0.06,3,1722986795832,313098701,87
0.1,,,,,0.1,buy,56004.43,BTC-27JUN25-45000-P,64.19,,0.09857639,0.1,0,1722986731652,313098525,83
1.4,,,,,1.4,buy,56114.88,BTC-27DEC24-25000-P,80.19,,0.00641502,0.006,3,1722986656564,313098289,526
1.5,,,,,1.5,sell,56120.97,BTC-27JUN25-60000-C,64.67,,0.24602868,0.2465,0,1722986654835,313098282,113
5.0,,,,,5.0,buy,56074.16,BTC-8NOV24-55000-C,60.56,,0.14085727,0.1415,2,1722986623096,313098072,39
2.2,,,,,2.2,buy,56077.89,BTC-23AUG24-90000-C,87.1,,0.00037346,0.0004,2,1722986619288,313098070,26
5.0,,,,,5.0,sell,56077.91,BTC-8NOV24-67000-C,61.47,,0.06562899,0.0665,2,1722986615889,313098065,64
5.0,,,,,5.0,buy,56081.52,BTC-8NOV24-140000-C,82.34,,0.00391375,0.0037,2,1722986608383,313098064,57
5.0,,,,,5.0,sell,56059.99,BTC-27SEP24-57000-C,58.37,,0.08465067,0.085,2,1722986586957,313097975,480
5.0,,,,,5.0,sell,56056.0,BTC-25OCT24-76000-C,61.66,,0.02735518,0.028,0,1722986578431,313097963,33
0.2,,,,,0.2,buy,56071.7,BTC-7AUG24-51000-P,137.54,,0.00024832,0.0002,2,1722986575333,313097947,144
0.1,,,,,0.1,sell,56116.03,BTC-30AUG24-58000-C,57.65,,0.04554211,0.0455,2,1722986568578,313097913,747
5.0,,,,,5.0,sell,56146.57,BTC-27SEP24-62000-C,58.26,,0.05235427,0.0525,2,1722986542214,313097821,909
0.1,,,,,0.1,sell,56134.82,BTC-9AUG24-52500-P,79.04,,0.0045992,0.0047,1,1722986528126,313097811,83
5.0,,,,,5.0,buy,56146.33,BTC-27SEP24-31000-P,87.76,,0.00334076,0.0031,2,1722986518270,313097797,284
0.2,,,,,0.2,sell,56145.73,BTC-27SEP24-32000-P,85.55,,0.00375042,0.0035,3,1722986510808,313097791,329
0.1,,,,,0.1,sell,56191.99,BTC-9AUG24-53500-P,75.13,,0.00682934,0.007,1,1722986474750,313097657,56
5.2,,,,,5.2,buy,56186.31,BTC-27SEP24-29000-P,91.64,,0.00256514,0.0023,2,1722986464629,313097641,335
1.1,,,,,1.1,buy,56162.68,BTC-27SEP24-27000-P,96.52,,0.00199016,0.0018,3,1722986453839,313097607,344
0.1,,,,,0.1,buy,56277.52,BTC-8AUG24-55000-P,70.22,,0.00826965,0.008,2,1722986275806,313097228,29
0.1,,,,,0.1,sell,56208.56,BTC-7AUG24-55000-P,83.31,,0.00288522,0.003,2,1722986233185,313097122,393
0.3,,,,,0.3,buy,56233.8,BTC-8NOV24-60000-C,60.31,,0.10393528,0.104,2,1722986203043,313097099,81
0.1,,,,,0.1,sell,56344.51,BTC-25OCT24-77000-C,60.7,,0.02645416,0.0255,0,1722986134567,313097025,20
0.4,,,,,0.4,buy,56387.27,BTC-9AUG24-54500-P,70.46,,0.00961319,0.0095,3,1722985834461,313096804,69
1.0,,,,,1.0,sell,56324.24,BTC-30AUG24-54000-P,58.3,,0.03769941,0.0375,1,1722985740021,313096654,1850
0.1,,,,,0.1,sell,56328.82,BTC-27SEP24-52000-P,59.43,,0.04785465,0.048,0,1722985739783,313096653,1380
10.0,,,,,10.0,sell,56328.55,BTC-27DEC24-110000-C,69.91,,0.02040713,0.0195,2,1722985736492,313096646,1156
0.4,,,,,0.4,sell,56295.04,BTC-30AUG24-53000-P,58.91,,0.03176358,0.0315,0,1722985731479,313096627,731
0.1,,,,,0.1,sell,56211.12,BTC-16AUG24-63000-C,59.75,,0.00658638,0.006,2,1722985548292,313096465,544
4.7,,,,,4.7,sell,56165.29,BTC-23AUG24-49000-P,67.28,,0.01139081,0.0115,1,1722985530757,313096439,36
0.1,,,,,0.1,buy,56110.03,BTC-9AUG24-61000-C,70.28,,0.00181483,0.0018,0,1722985398981,313096333,414
0.4,,,,,0.4,sell,56095.65,BTC-30AUG24-70000-C,62.82,,0.00739979,0.007,2,1722985338020,313096263,2969
0.1,,,,,0.1,buy,56128.52,BTC-9AUG24-50000-P,91.7,,0.00181208,0.0018,0,1722985312195,313096242,780
5.0,,,,,5.0,buy,56237.84,BTC-27SEP24-105000-C,77.52,,0.00274522,0.0025,3,1722985221348,313096123,1235
10.0,,,,,10.0,sell,56216.67,BTC-27DEC24-38000-P,66.72,,0.02544221,0.026,3,1722985200424,313096105,333
5.0,,,,,5.0,sell,56200.01,BTC-8NOV24-50000-P,61.06,,0.06022641,0.0605,0,1722985175308,313096101,227
9.9,,,,,9.9,sell,56205.59,BTC-25OCT24-45000-P,62.39,,0.02843003,0.029,0,1722985139223,313096064,69
3.0,,,,,3.0,sell,56236.53,BTC-27SEP24-44000-P,65.72,,0.01605442,0.0165,1,1722985072917,313096031,656
1.8,,,,,1.8,buy,56261.73,BTC-30AUG24-47000-P,67.34,,0.01043654,0.011,1,1722985041182,313096007,57
0.1,,,,,0.1,sell,56257.85,BTC-8AUG24-52500-P,83.95,,0.00238954,0.0021,2,1722984979045,313095981,37
1.0,,,,,1.0,buy,56263.37,BTC-27DEC24-125000-C,74.16,,0.01351205,0.014,0,1722984929245,313095960,463
0.4,,,,,0.4,sell,56254.97,BTC-30AUG24-50000-P,62.25,,0.01827798,0.0185,0,1722984901111,313095934,2200
0.1,,,,,0.1,sell,56246.46,BTC-27SEP24-34000-P,81.76,,0.00467153,0.0045,2,1722984885262,313095932,342
0.1,,,,,0.1,buy,56280.22,BTC-27SEP24-75000-C,62.03,,0.01570233,0.0155,2,1722984848234,313095911,4788
1.0,,,,,1.0,buy,56239.38,BTC-27SEP24-55000-C,58.66,,0.10340627,0.104,1,1722984423870,313095417,699
9.0,,,,,9.0,sell,56196.44,BTC-16AUG24-84000-C,92.85,,0.00028708,0.0002,2,1722984328147,313095321,158
0.1,,,,,0.1,sell,56266.53,BTC-9AUG24-58000-C,65.81,,0.00966363,0.0095,0,1722984283925,313095271,342
0.1,,,,,0.1,sell,56245.25,BTC-23AUG24-88000-C,82.94,,0.00054573,0.0004,2,1722984250512,313095216,39
2.4,,,,,2.4,buy,56212.83,BTC-30AUG24-40000-P,81.1,,0.00323688,0.0033,0,1722984212611,313095175,1348
3.0,,,,,3.0,buy,56107.96,BTC-16AUG24-72000-C,76.36,,0.00117664,0.0011,3,1722984075851,313094966,719
0.1,,,,,0.1,sell,56133.0,BTC-7AUG24-56500-P,71.79,,0.01266097,0.013,0,1722984072663,313094957,195
1.0,,,,,1.0,sell,56176.19,BTC-16AUG24-42000-P,94.03,,0.00158579,0.0013,3,1722984059641,313094906,65
1.0,,,,,1.0,sell,56178.17,BTC-16AUG24-40000-P,101.56,,0.00108817,0.0009,3,1722984048610,313094881,91
10.0,,,,,10.0,sell,56200.64,BTC-9AUG24-47000-P,104.93,,0.00070182,0.0005,3,1722984036713,313094859,50
4.9,,,,,4.9,sell,56185.28,BTC-8AUG24-61000-C,72.6,,0.0007879,0.0006,3,1722984016637,313094806,58
1.0,,,,,1.0,buy,56232.27,BTC-9AUG24-59500-C,65.69,,0.00424615,0.004,2,1722983994383,313094748,152
1.0,,,,,1.0,buy,56210.92,BTC-27SEP24-52000-C,59.67,,0.1342419,0.135,2,1722983990607,313094734,263
1.0,,,,,1.0,buy,56118.84,BTC-27SEP24-56000-C,58.53,,0.09342163,0.094,2,1722983891491,313094463,280
5.0,,,,,5.0,sell,56023.35,BTC-9AUG24-54000-P,72.75,,0.00952292,0.0095,1,1722983825388,313094286,1017
0.6,,,,,0.6,sell,56017.88,BTC-7AUG24-55500-P,77.19,,0.00629273,0.006,1,1722983802697,313094237,161
0.5,,,,,0.5,buy,56018.53,BTC-16AUG24-57000-P,60.29,,0.04700856,0.0475,0,1722983794858,313094168,68
1.0,,,,,1.0,buy,56029.53,BTC-8AUG24-57000-P,71.54,,0.02705021,0.0275,0,1722983791616,313094144,20
2.6,,,,,2.6,buy,56112.3,BTC-8AUG24-53000-P,82.52,,0.00352402,0.0033,1,1722983731289,313093907,46
3.1,,,,,3.1,buy,56131.67,BTC-7AUG24-59000-C,91.08,,0.00017916,0.0006,0,1722983728976,313093891,151
0.1,,,,,0.1,buy,56184.04,BTC-27DEC24-70000-C,63.21,,0.08978845,0.09,3,1722983705466,313093680,2637
8.3,,,,,8.3,sell,56184.04,BTC-27DEC24-140000-P,70.51,,1.40864226,1.405,2,1722983704870,313093677,19
0.3,,,,,0.3,buy,56135.61,BTC-9AUG24-50500-P,90.95,,0.00220018,0.0024,0,1722983689286,313093593,73
0.1,,,,,0.1,sell,56128.59,BTC-30AUG24-52000-P,60.19,,0.02743626,0.0275,0,1722983668505,313093553,1666
0.1,,,,,0.1,sell,56244.52,BTC-8AUG24-57000-C,61.8,,0.01003238,0.0095,3,1722983656163,313093537,143
0.1,,,,,0.1,sell,56180.12,BTC-27DEC24-65000-C,62.99,,0.11315026,0.114,2,1722983652639,313093521,1365
0.4,,,,,0.4,buy,56305.27,BTC-9AUG24-59000-P,67.58,,0.05427481,0.0545,0,1722983584893,313093327,1017
10.0,,,,,10.0,buy,56251.69,BTC-27SEP24-59000-C,58.22,,0.0711279,0.0715,2,1722983524798,313093146,494
2.0,,,,,2.0,buy,56271.1,BTC-30AUG24-54000-C,59.05,,0.08319836,0.084,0,1722983486435,313092808,268
1.0,,,,,1.0,buy,56265.46,BTC-9AUG24-58500-C,66.37,,0.00754698,0.0075,0,1722983485902,313092793,234
0.4,,,,,0.4,sell,56252.04,BTC-9AUG24-64000-P,103.88,,0.13895739,0.1405,0,1722983480107,313092768,648
0.3,,,,,0.3,buy,56237.52,BTC-7AUG24-57500-C,70.3,,0.00202052,0.0018,0,1722983475448,313092753,123
0.1,,,,,0.1,buy,56167.83,BTC-8AUG24-60000-C,73.27,,0.00135976,0.0015,0,1722983466430,313092694,49
1.5,,,,,1.5,sell,56098.66,BTC-8AUG24-56000-P,61.45,,0.01560109,0.015,2,1722983412395,313092473,50
2.3,,,,,2.3,buy,56024.86,BTC-27SEP24-70000-C,60.5,,0.02351197,0.024,2,1722983270562,313092059,4741
8.4,,,,,8.4,sell,56032.3,BTC-27SEP24-72000-C,61.28,,0.01971402,0.02,3,1722983270017,313092055,231
0.3,,,,,0.3,sell,56133.83,BTC-30AUG24-65000-C,59.69,,0.01486719,0.015,3,1722983258694,313091898,1578
4.0,,,,,4.0,sell,56127.75,BTC-28MAR25-50000-C,63.3,,0.2778326,0.2765,2,1722983254709,313091824,74
0.2,,,,,0.2,buy,56160.47,BTC-30AUG24-48000-P,64.98,,0.01302093,0.013,0,1722983231748,313091696,1416
0.1,,,,,0.1,sell,56223.81,BTC-8AUG24-59000-C,67.17,,0.00254962,0.0026,2,1722983227628,313091642,57
0.1,,,,,0.1,sell,56216.84,BTC-27DEC24-55000-C,61.83,,0.17976078,0.18,0,1722983227603,313091641,359
0.6,,,,,0.6,buy,56238.82,BTC-7AUG24-58500-C,72.09,,0.00038203,0.0005,2,1722983210060,313091566,137
0.1,,,,,0.1,sell,56321.67,BTC-30AUG24-62000-C,58.1,,0.02486334,0.025,3,1722983189283,313091434,1504
1.0,,,,,1.0,sell,56321.67,BTC-27SEP24-63000-C,58.23,,0.04849973,0.0485,2,1722983188454,313091424,155
0.1,,,,,0.1,buy,56365.65,BTC-7AUG24-57000-P,86.39,,0.01572566,0.0175,0,1722983183299,313091368,91
1.0,,,,,1.0,buy,56446.3,BTC-8NOV24-45000-P,62.48,,0.03369352,0.0335,0,1722983130548,313091110,64
0.1,,,,,0.1,sell,56525.31,BTC-23AUG24-72000-C,66.66,,0.0028534,0.003,3,1722983116424,313091032,231
0.1,,,,,0.1,buy,56616.73,BTC-16AUG24-52000-P,66.46,,0.01198379,0.012,2,1722983098428,313090970,539
1.2,,,,,1.2,sell,56668.2,BTC-30AUG24-56000-C,58.37,,0.06654677,0.067,2,1722983065845,313090902,347
9.0,,,,,9.0,buy,56713.29,BTC-30AUG24-42000-P,77.73,,0.00435277,0.0044,3,1722983049136,313090856,55
1.0,,,,,1.0,sell,56744.6,BTC-27SEP24-58000-C,57.71,,0.0823531,0.082,0,1722983042873,313090839,392
1.0,,,,,1.0,sell,56781.79,BTC-27SEP24-54000-C,58.18,,0.11855566,0.118,2,1722983040124,313090834,282
0.1,,,,,0.1,buy,56869.44,BTC-16AUG24-48000-P,77.09,,0.00441134,0.0043,3,1722982997966,313090783,100
0.1,,,,,0.1,buy,56925.76,BTC-7AUG24-57000-C,66.28,,0.00812026,0.008,0,1722982934771,313090671,311
0.1,,,,,0.1,sell,56905.17,BTC-25OCT24-42000-P,64.28,,0.01796368,0.018,3,1722982753943,313090444,45
3.0,,,,,3.0,sell,56900.99,BTC-8AUG24-58000-P,63.65,,0.02815268,0.028,2,1722982753733,313090441,8
2.0,,,,,2.0,buy,56860.58,BTC-16AUG24-62000-C,60.08,,0.01024835,0.0105,0,1722982722096,313090364,536
0.1,,,,,0.1,sell,56867.46,BTC-27DEC24-63000-P,62.1,,0.19424297,0.1935,2,1722982711400,313090347,331
3.8,,,,,3.8,buy,56880.01,BTC-8AUG24-48000-P,126.61,,0.00037346,0.0004,2,1722982629518,313090271,168
0.4,,,,,0.4,buy,56822.32,BTC-7AUG24-60000-C,71.94,,0.00021881,0.0001,3,1722982602177,313090209,144
0.5,,,,,0.5,buy,56755.5,BTC-9AUG24-59000-C,66.43,,0.00730721,0.0075,1,1722982496489,313090137,349
0.6,,,,,0.6,sell,56775.43,BTC-8AUG24-49500-P,112.03,,0.00068131,0.0006,3,1722982476660,313090129,39
0.1,,,,,0.1,sell,56746.36,BTC-8AUG24-62000-C,74.23,,0.00071547,0.0005,2,1722982367442,313090033,61
1.6,,,,,1.6,buy,56757.98,BTC-23AUG24-58000-P,58.32,,0.05934936,0.0595,0,1722982338723,313089986,293
1.8,,,,,1.8,buy,56757.98,BTC-23AUG24-57000-P,58.62,,0.04987026,0.05,2,1722982338610,313089981,163
0.1,,,,,0.1,sell,56805.62,BTC-9AUG24-60500-C,65.85,,0.00348456,0.0032,3,1722982296264,313089926,116
0.2,,,,,0.2,buy,56820.97,BTC-9AUG24-57000-C,65.33,,0.01977782,0.0195,1,1722982269322,313089901,424
0.1,,,,,0.1,sell,56845.29,BTC-30AUG24-57000-C,57.42,,0.05932481,0.059,0,1722982202699,313089807,517
1.0,,,,,1.0,sell,56829.52,BTC-9AUG24-63000-P,74.45,,0.1101675,0.11,2,1722982185246,313089660,969
0.4,,,,,0.4,buy,56804.54,BTC-8AUG24-56500-C,68.09,,0.01912966,0.0195,0,1722982179752,313089637,59
1.5,,,,,1.5,sell,56708.19,BTC-8AUG24-56500-P,62.85,,0.01421087,0.014,3,1722982156602,313089460,12
0.1,,,,,0.1,sell,56712.21,BTC-16AUG24-51000-P,68.83,,0.00891619,0.009,2,1722982149600,313089427,66
5.1,,,,,5.1,buy,56698.52,BTC-23AUG24-60000-C,58.48,,0.02763711,0.028,3,1722982143536,313089389,156
1.0,,,,,1.0,sell,56708.73,BTC-25OCT24-74000-C,59.7,,0.03347888,0.0325,0,1722982132354,313089382,35
1.0,,,,,1.0,buy,56709.09,BTC-25OCT24-73000-C,59.89,,0.03565894,0.0355,2,1722982121835,313089342,61
0.2,,,,,0.2,buy,56631.77,BTC-9AUG24-56500-P,66.4,,0.02065646,0.0205,3,1722981960325,313089179,41
0.1,,,,,0.1,sell,56651.13,BTC-30AUG24-45000-P,70.6,,0.006843,0.007,3,1722981918019,313089098,1247
0.7,,,,,0.7,sell,56586.48,BTC-25OCT24-82000-C,63.18,,0.01988461,0.02,0,1722981815460,313089012,77
1.0,,,,,1.0,buy,56550.92,BTC-8NOV24-80000-C,63.82,,0.03161195,0.0315,2,1722981781246,313088995,323
0.1,,,,,0.1,sell,56561.61,BTC-27JUN25-55000-C,64.8,,0.28307904,0.285,0,1722981726850,313088914,20
0.1,,,,,0.1,sell,56434.09,BTC-23AUG24-50000-P,66.04,,0.01333501,0.0135,0,1722981519057,313088695,225
0.1,,,,,0.1,sell,56448.62,BTC-27SEP24-46000-P,62.95,,0.02077935,0.0205,1,1722981462593,313088680,664
1.0,,,,,1.0,buy,56398.42,BTC-23AUG24-48000-P,70.69,,0.00901002,0.0095,0,1722981256823,313088615,121
1.0,,,,,1.0,sell,56351.78,BTC-23AUG24-47000-P,71.61,,0.00754975,0.0075,0,1722981240661,313088607,46
1.6,,,,,1.6,buy,56389.9,BTC-23AUG24-52000-P,62.31,,0.02006666,0.02,1,1722981145090,313088556,305
0.1,,,,,0.1,buy,56404.48,BTC-9AUG24-49000-P,101.32,,0.00125191,0.0014,3,1722981127986,313088533,190
0.1,,,,,0.1,buy,56425.29,BTC-7AUG24-52500-P,122.98,,0.00054394,0.0007,0,1722981085088,313088435,82
0.1,,,,,0.1,sell,56471.13,BTC-23AUG24-40000-P,88.88,,0.00220551,0.002,2,1722980908944,313088332,144
1.3,,,,,1.3,sell,56343.46,BTC-8NOV24-72000-C,62.01,,0.04965111,0.0495,0,1722980815885,313088218,104
2.0,,,,,2.0,buy,56349.22,BTC-30AUG24-60000-C,57.38,,0.03469688,0.0345,2,1722980617562,313088163,1385
0.5,,,,,0.5,sell,56331.22,BTC-23AUG24-57000-C,58.44,,0.04552665,0.0455,2,1722980521238,313088077,93
1.9,,,,,1.9,buy,56522.96,BTC-30AUG24-76000-C,68.28,,0.00386261,0.0038,3,1722980158588,313087823,1446
1.0,,,,,1.0,sell,56490.54,BTC-27DEC24-62000-P,61.95,,0.18801554,0.187,2,1722980146653,313087790,286
0.6,,,,,0.6,sell,56381.51,BTC-7AUG24-50000-P,140.55,,0.00016509,0.0001,3,1722979987436,313087612,139
0.1,,,,,0.1,sell,56364.63,BTC-16AUG24-56000-C,60.43,,0.04276192,0.043,0,1722979933346,313087590,222
0.1,,,,,0.1,buy,56331.55,BTC-16AUG24-57000-C,59.28,,0.03358448,0.0335,3,1722979916201,313087561,229
