amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,BTC-PCAL-31JAN25_27DEC24-90000,333678271,0.4,sell,100192.37,BTC-31JAN25-90000-P,59.32,0.03513758,0.0353,3,1734046554006,333678273,697
0.4,,,BTC-PCAL-31JAN25_27DEC24-90000,333678271,0.4,buy,100192.37,BTC-27DEC24-90000-P,57.03,0.00886373,0.0088,3,1734046554006,333678272,3547
1.0,,,BTC-PCAL-31JAN25_27DEC24-95000,333678245,1.0,sell,100184.41,BTC-31JAN25-95000-P,58.71,0.05209966,0.0523,0,1734046542139,333678247,371
1.0,,,BTC-PCAL-31JAN25_27DEC24-95000,333678245,1.0,buy,100184.41,BTC-27DEC24-95000-P,53.97,0.01897886,0.0188,2,1734046542139,333678246,1954
0.1,,,,,0.1,buy,100100.45,BTC-20DEC24-105000-C,54.64,0.01417672,0.014,0,1734046364042,333678159,558
0.1,,,,,0.1,sell,100101.52,BTC-27DEC24-96000-C,54.11,0.06941127,0.0695,1,1734046362323,333678158,176
0.6,,,,,0.6,buy,100105.36,BTC-13DEC24-104000-C,71.48,0.00015959,0.0004,0,1734046354605,333678153,1069
0.1,,,,,0.1,sell,100120.8,BTC-13DEC24-103000-P,55.81,0.02893387,0.029,0,1734046335731,333678144,173
0.1,,,,,0.1,buy,100120.78,BTC-20DEC24-107000-C,56.0,0.01013031,0.01,2,1734046317738,333678143,153
2.5,,,,,2.5,buy,100092.34,BTC-15DEC24-101000-C,43.81,0.01059237,0.0105,3,1734046145259,333677943,51
0.1,,,,,0.1,buy,100059.41,BTC-3JAN25-108000-C,57.85,0.0292665,0.0295,2,1734046089399,333677913,24
0.1,,,,,0.1,sell,100036.65,BTC-28MAR25-220000-C,76.58,0.00800887,0.008,3,1734046050604,333677893,1379
0.2,,,,,0.2,buy,99956.33,BTC-13DEC24-99000-P,42.42,0.00173482,0.0018,1,1734045908538,333677738,764
1.0,,,,,1.0,sell,99925.66,BTC-27DEC24-125000-C,66.33,0.00306316,0.003,2,1734045874210,333677636,1865
0.1,,,,,0.1,buy,100052.21,BTC-28FEB25-85000-P,60.98,0.03711223,0.037,0,1734045619290,333677156,121
3.3,,,,,3.3,sell,100076.16,BTC-28MAR25-200000-C,73.44,0.0111143,0.011,2,1734045604879,333677100,1637
0.5,,,,,0.5,buy,100197.83,BTC-14DEC24-102000-P,54.86,0.02331439,0.024,2,1734045551461,333676917,30
0.1,,,,,0.1,buy,100197.83,BTC-28FEB25-86000-P,60.93,0.0393725,0.0395,0,1734045551436,333676911,39
0.1,,,,,0.1,buy,100197.83,BTC-13DEC24-100000-P,43.18,0.0041108,0.0045,0,1734045551277,333676904,860
1.0,,,,,1.0,sell,100198.24,BTC-3JAN25-115000-C,60.13,0.01624535,0.016,3,1734045550776,333676867,38
0.4,,,,,0.4,buy,100197.83,BTC-20DEC24-94000-P,54.66,0.00814408,0.008,2,1734045550730,333676854,760
1.0,,,,,1.0,buy,100197.83,BTC-27DEC24-85000-P,62.23,0.00445338,0.0043,3,1734045550552,333676828,2375
0.5,,,,,0.5,buy,100286.05,BTC-14DEC24-108000-C,66.79,0.00059811,0.0006,3,1734045351212,333676358,82
0.5,,,,,0.5,buy,100276.81,BTC-15DEC24-102000-C,45.48,0.00788822,0.008,3,1734045347022,333676346,34
0.5,,,,,0.5,sell,100273.28,BTC-20DEC24-98000-P,52.18,0.01818803,0.018,1,1734045334520,333676304,365
0.2,,,,,0.2,buy,100292.96,BTC-20DEC24-95000-P,53.4,0.00971841,0.0095,3,1734045303495,333676183,432
0.1,,,,,0.1,buy,100293.28,BTC-31JAN25-120000-C,61.78,0.0351462,0.035,1,1734045277274,333676177,1451
0.3,,,,,0.3,buy,100355.96,BTC-14DEC24-101000-P,50.44,0.01560271,0.0155,1,1734045140122,333676052,128
0.1,,,,,0.1,sell,100390.43,BTC-20DEC24-93000-P,56.61,0.0064484,0.0065,1,1734045121634,333676035,601
0.5,,,,,0.5,buy,100332.92,BTC-15DEC24-103000-C,45.75,0.00568601,0.0055,1,1734044901478,333675863,34
0.1,,,,,0.1,sell,100364.44,BTC-15DEC24-108000-C,52.65,0.00100654,0.0008,2,1734044888012,333675836,11
0.1,,,,,0.1,buy,100398.15,BTC-14DEC24-100000-P,49.76,0.0102235,0.01,2,1734044841994,333675821,155
0.1,,,,,0.1,buy,100378.06,BTC-27DEC24-102000-C,54.34,0.0386431,0.0385,0,1734044773003,333675758,770
1.1,,,,,1.1,sell,100355.58,BTC-27DEC24-150000-C,84.06,0.00053874,0.0006,3,1734044740854,333675698,2453
0.9,,,,,0.9,buy,100315.58,BTC-15DEC24-101000-P,44.86,0.01743185,0.0175,0,1734044696675,333675642,48
1.7,,,,,1.7,sell,100326.35,BTC-14DEC24-103000-C,53.57,0.00417788,0.0041,0,1734044650593,333675548,120
0.9,,,,,0.9,sell,100339.12,BTC-13DEC24-95000-P,84.0,0.0002442,0.0002,3,1734044644925,333675536,1934
0.1,,,,,0.1,sell,100352.64,BTC-15DEC24-100000-P,44.65,0.01217318,0.012,2,1734044641911,333675532,48
0.4,,,,,0.4,buy,100352.64,BTC-27DEC24-102000-P,54.38,0.04859572,0.0485,2,1734044641590,333675528,493
0.2,,,,,0.2,sell,100374.71,BTC-28MAR25-140000-C,64.78,0.04422454,0.0445,2,1734044637378,333675522,1243
0.1,,,,,0.1,sell,100408.81,BTC-13DEC24-106000-C,74.87,0.00013053,0.0001,2,1734044616719,333675454,1213
0.5,,,,,0.5,buy,100411.38,BTC-20DEC24-101000-P,53.39,0.03150205,0.0315,0,1734044599211,333675439,239
0.5,,,,,0.5,buy,100430.4,BTC-15DEC24-98000-P,44.89,0.0051335,0.005,2,1734044571198,333675400,17
0.6,,,,,0.6,buy,100403.77,BTC-20DEC24-101000-C,53.15,0.02914435,0.029,0,1734044550616,333675276,459
0.6,,,,,0.6,sell,100407.7,BTC-13DEC24-103000-C,52.72,0.00037539,0.0005,0,1734044334056,333674903,1547
0.1,,,,,0.1,sell,100452.89,BTC-31JAN25-79000-P,64.09,0.0139546,0.014,2,1734044273775,333674586,353
0.2,,,,,0.2,buy,100286.06,BTC-27DEC24-45000-C,177.86,0.55429572,0.555,0,1734044238666,333674417,421
5.2,,,,,5.2,sell,100286.25,BTC-31JAN25-102000-P,58.63,0.08431102,0.084,3,1734044237438,333674359,174
0.6,,,,,0.6,sell,100286.25,BTC-3JAN25-100000-P,55.08,0.0473491,0.047,2,1734044236996,333674280,5
0.2,,,,,0.2,sell,100286.25,BTC-28FEB25-106000-P,59.71,0.12479928,0.124,2,1734044236924,333674248,100
25.0,BLOCK-172963,1,,,25.0,sell,100280.87,BTC-14DEC24-102000-C,51.49,0.00622225,0.0061,0,1734044167024,333674033,184
0.8,,,,,0.8,sell,100324.03,BTC-26SEP25-70000-P,63.66,0.05105331,0.052,0,1734044134089,333673993,332
0.1,,,,,0.1,buy,100333.98,BTC-3JAN25-96000-P,55.15,0.03012297,0.03,2,1734043826419,333673744,81
0.1,,,,,0.1,buy,100401.27,BTC-28FEB25-106000-C,60.1,0.09960486,0.0995,3,1734043731087,333673632,84
0.1,,,,,0.1,buy,100393.78,BTC-31JAN25-130000-C,63.99,0.02165556,0.0215,0,1734043722637,333673629,525
0.1,,,,,0.1,buy,100348.86,BTC-13DEC24-100500-P,40.16,0.0059683,0.006,3,1734043689541,333673543,73
1.0,,,,,1.0,sell,100360.24,BTC-3JAN25-94000-C,55.83,0.09532131,0.0955,0,1734043566584,333673330,4
0.1,,,,,0.1,buy,100391.9,BTC-13DEC24-102500-C,46.44,0.00064328,0.0006,0,1734043452182,333672983,68
1.0,,,,,1.0,buy,100391.9,BTC-3JAN25-114000-C,60.0,0.01797369,0.018,0,1734043451708,333672977,4
0.1,,,,,0.1,buy,100342.97,BTC-14DEC24-107000-C,63.76,0.00094271,0.0009,1,1734043450799,333672900,34
0.1,,,,,0.1,sell,100342.68,BTC-26SEP25-65000-P,64.63,0.04116378,0.041,2,1734043450387,333672808,276
1.1,,,,,1.1,sell,100346.28,BTC-27DEC24-110000-C,56.46,0.01571475,0.015,2,1734043262989,333672524,5648
0.9,,,,,0.9,buy,100286.27,BTC-14DEC24-104000-C,55.88,0.00273873,0.0027,0,1734043222649,333672492,329
0.1,,,,,0.1,buy,100277.8,BTC-20DEC24-106000-C,55.73,0.01254071,0.0125,1,1734043222541,333672489,338
0.6,,,,,0.6,buy,100249.69,BTC-27DEC24-80000-C,70.22,0.20943062,0.2095,2,1734043178369,333672268,10749
0.2,,,,,0.2,sell,100247.74,BTC-15DEC24-96000-P,49.24,0.00236574,0.0026,2,1734043176697,333672256,58
0.1,,,,,0.1,sell,100247.64,BTC-3JAN25-97000-P,54.96,0.03417544,0.034,2,1734043174497,333672254,29
0.1,,,,,0.1,buy,100206.68,BTC-20DEC24-120000-C,67.93,0.00152645,0.0014,2,1734043166336,333672157,353
0.3,,,,,0.3,sell,100104.98,BTC-27DEC24-98000-P,54.07,0.03001851,0.03,2,1734043123941,333671712,545
1.7,,,,,1.7,buy,100075.63,BTC-27JUN25-50000-P,73.26,0.0122302,0.0125,1,1734043120808,333671708,679
2.0,,,,,2.0,sell,100039.62,BTC-27DEC24-86000-P,60.71,0.00521111,0.005,2,1734043083782,333671654,1351
0.1,,,,,0.1,buy,100038.77,BTC-28FEB25-60000-P,76.11,0.00696015,0.007,1,1734043081015,333671653,105
0.1,,,,,0.1,buy,100017.18,BTC-3JAN25-112000-C,59.12,0.02047343,0.0205,3,1734043046574,333671628,28
0.1,,,,,0.1,sell,99994.49,BTC-14DEC24-98000-P,49.98,0.00488915,0.0045,2,1734043029615,333671606,116
0.7,,,,,0.7,sell,100061.11,BTC-27JUN25-160000-C,65.08,0.06528653,0.0645,2,1734042940551,333671476,441
1.1,,,,,1.1,sell,100144.79,BTC-27JUN25-130000-C,62.52,0.11296744,0.112,2,1734042903895,333671421,598
0.1,,,,,0.1,sell,99959.16,BTC-13DEC24-97000-C,0.0,0.03001546,0.0295,2,1734042686193,333670197,763
0.8,,,,,0.8,sell,100059.17,BTC-27JUN25-170000-C,66.13,0.05526691,0.055,3,1734042655153,333670132,142
1.0,,,,,1.0,sell,100059.17,BTC-28MAR25-250000-C,81.18,0.00566511,0.0055,2,1734042651521,333670131,1402
1.2,,,,,1.2,sell,100058.54,BTC-28MAR25-300000-C,87.18,0.00333296,0.0032,2,1734042649062,333670130,1790
6.0,,,,,6.0,sell,100058.54,BTC-28FEB25-135000-C,64.57,0.03332542,0.0335,0,1734042648839,333670129,61
0.1,,,,,0.1,buy,99972.43,BTC-3JAN25-92000-P,55.82,0.01918642,0.019,0,1734042593719,333670057,27
1.0,,,,,1.0,sell,100100.39,BTC-20DEC24-92000-C,56.63,0.0896019,0.0895,2,1734042505809,333669960,169
0.4,,,,,0.4,buy,100131.41,BTC-27JUN25-80000-P,61.3,0.05892014,0.059,3,1734042502941,333669954,335
3.8,,,,,3.8,sell,100100.32,BTC-27DEC24-100000-P,54.57,0.03930081,0.0395,2,1734042481293,333669879,1869
2.0,,,,,2.0,buy,100092.18,BTC-28MAR25-85000-C,60.77,0.23195939,0.2315,0,1734042474721,333669834,1685
0.1,,,,,0.1,sell,100076.03,BTC-14DEC24-96000-P,57.37,0.00181964,0.002,2,1734042465621,333669816,79
0.2,,,,,0.2,sell,100027.23,BTC-20DEC24-96000-C,53.61,0.05650829,0.0565,1,1734042418228,333669723,140
0.7,,,,,0.7,buy,99896.26,BTC-27JUN25-105000-C,60.82,0.18456178,0.185,2,1734042215789,333669368,116
0.1,,,,,0.1,sell,99830.03,BTC-14DEC24-99000-P,50.7,0.00843106,0.0085,1,1734042181094,333669268,103
0.6,,,,,0.6,buy,99826.95,BTC-28FEB25-114000-C,61.11,0.0717351,0.0715,2,1734042168426,333669267,45
0.5,,,,,0.5,buy,99826.71,BTC-14DEC24-110000-C,73.67,0.0002662,0.0003,3,1734042167568,333669265,48
0.1,,,,,0.1,buy,99826.48,BTC-14DEC24-106000-C,62.68,0.0012079,0.0011,0,1734042165945,333669264,245
7.6,,,,,7.6,buy,99826.17,BTC-14DEC24-105000-C,61.99,0.00167821,0.0018,3,1734042165900,333669263,82
1.0,,,,,1.0,buy,99552.72,BTC-14DEC24-95000-P,59.35,0.00158658,0.0017,2,1734041957558,333669080,32
0.1,,,,,0.1,buy,99565.12,BTC-15DEC24-94000-P,51.62,0.00154573,0.0015,2,1734041941922,333669075,59
0.6,,,,,0.6,sell,99575.99,BTC-20DEC24-100000-C,53.51,0.02982526,0.03,3,1734041901480,333669028,596
0.1,,,,,0.1,buy,99596.05,BTC-31JAN25-70000-P,72.32,0.0075575,0.008,0,1734041877868,333668997,276
0.3,,,,,0.3,buy,99611.9,BTC-14DEC24-100000-C,51.09,0.01095969,0.011,2,1734041843270,333668947,60
2.8,,,,,2.8,sell,99578.99,BTC-31JAN25-72000-P,68.9,0.00865648,0.0085,0,1734041791700,333668881,205
2.9,,,,,2.9,buy,99653.54,BTC-27DEC24-120000-C,62.87,0.0049085,0.0046,3,1734041696881,333668775,4978
0.4,,,,,0.4,sell,99650.39,BTC-13DEC24-99000-C,38.78,0.00933579,0.009,2,1734041577991,333668341,1119
0.1,,,,,0.1,sell,99654.88,BTC-3JAN25-107000-C,57.66,0.03088573,0.031,2,1734041575383,333668173,47
5.7,,,,,5.7,sell,99655.73,BTC-20DEC24-116000-C,63.77,0.00235656,0.0021,2,1734041572012,333668159,157
1.0,,,,,1.0,sell,99655.14,BTC-20DEC24-115000-C,64.75,0.00277406,0.0028,2,1734041565653,333668153,509
2.5,,,,,2.5,buy,99670.88,BTC-20DEC24-90000-P,59.47,0.00413754,0.0041,0,1734041549675,333668100,660
7.7,,,,,7.7,buy,99690.16,BTC-20DEC24-85000-P,67.95,0.00186049,0.0017,1,1734041530303,333668095,530
0.1,,,,,0.1,sell,99716.23,BTC-14DEC24-101000-C,51.15,0.00755893,0.0075,2,1734041459839,333668045,73
0.8,,,,,0.8,sell,99750.86,BTC-31JAN25-100000-P,58.61,0.07679227,0.0765,0,1734041396580,333667971,478
3.0,,,,,3.0,sell,99776.25,BTC-28FEB25-104000-C,60.05,0.10527578,0.105,2,1734041339129,333667945,87
0.5,,,,,0.5,buy,99833.39,BTC-27DEC24-80000-P,69.8,0.00259107,0.0026,1,1734041323635,333667920,2989
1.0,,,,,1.0,sell,99891.29,BTC-27DEC24-95000-C,54.44,0.07513234,0.075,0,1734041307883,333667911,7047
0.1,,,,,0.1,sell,99933.5,BTC-27DEC24-92000-P,55.51,0.01270884,0.0125,2,1734041295580,333667880,3879
0.3,,,,,0.3,sell,99933.22,BTC-27DEC24-96000-P,54.07,0.02310599,0.023,1,1734041294373,333667879,524
1.0,,,,,1.0,sell,99913.3,BTC-31JAN25-60000-P,81.85,0.00374308,0.0036,3,1734041279318,333667878,399
0.1,,,,,0.1,sell,99873.51,BTC-13DEC24-96000-P,65.23,0.00033184,0.0003,3,1734041241215,333667850,1292
1.0,,,,,1.0,sell,99788.38,BTC-27JUN25-300000-C,77.22,0.01260339,0.0125,3,1734041159917,333667729,861
0.1,,,,,0.1,sell,99784.63,BTC-15DEC24-99000-P,43.47,0.01032404,0.01,3,1734041089192,333667544,32
0.1,,,,,0.1,sell,99763.04,BTC-15DEC24-100000-C,41.89,0.01381988,0.013,2,1734041024597,333667367,26
0.6,,,,,0.6,buy,99799.66,BTC-20DEC24-100000-P,53.36,0.02941697,0.0295,1,1734040954054,333667238,391
0.1,,,,,0.1,sell,99794.68,BTC-15DEC24-104000-C,49.89,0.00340693,0.0035,2,1734040835680,333667113,17
0.1,,,,,0.1,sell,99824.24,BTC-13DEC24-107000-C,87.84,8.129e-05,0.0001,3,1734040779151,333667031,634
0.1,,,,,0.1,sell,99824.72,BTC-20DEC24-92000-P,55.59,0.00601957,0.0055,3,1734040778306,333667030,454
0.1,,,,,0.1,buy,99829.72,BTC-3JAN25-90000-P,56.65,0.01513938,0.015,0,1734040753723,333666942,31
0.1,,,,,0.1,buy,99849.02,BTC-27JUN25-45000-P,76.79,0.00924629,0.0095,1,1734040745435,333666940,312
0.2,,,,,0.2,sell,99860.29,BTC-28FEB25-140000-C,65.49,0.02819904,0.028,2,1734040734858,333666922,116
0.1,,,,,0.1,sell,99860.29,BTC-27DEC24-85000-C,63.18,0.15892958,0.159,2,1734040734672,333666915,6062
0.6,,,,,0.6,buy,99878.99,BTC-20DEC24-99000-P,53.49,0.02434066,0.0245,0,1734040730792,333666874,340
0.1,,,,,0.1,buy,99879.43,BTC-27DEC24-35000-P,180.78,4.123e-05,0.0001,2,1734040720106,333666818,609
0.1,,,,,0.1,buy,99836.41,BTC-13DEC24-85000-P,186.46,8.74e-06,0.0001,3,1734040658066,333666769,582
0.6,,,,,0.6,sell,99888.36,BTC-31JAN25-104000-C,59.31,0.07798905,0.078,2,1734040523079,333666637,482
0.8,,,,,0.8,sell,99934.36,BTC-31JAN25-94000-P,58.89,0.04940481,0.0495,3,1734040456613,333666599,296
0.1,,,,,0.1,sell,99853.49,BTC-13DEC24-101000-P,45.34,0.01347678,0.0135,1,1734040348971,333666515,307
0.1,,,,,0.1,buy,99790.35,BTC-28FEB25-108000-C,60.65,0.09061375,0.0905,2,1734040270402,333666440,38
0.1,,,,,0.1,sell,99881.39,BTC-15DEC24-105000-C,49.12,0.00252151,0.0022,2,1734040132545,333666332,16
0.1,,,,,0.1,buy,99855.04,BTC-27DEC24-56000-P,119.55,0.00030574,0.0004,0,1734040037461,333666249,1038
1.0,,,,,1.0,buy,99787.38,BTC-27DEC24-58000-P,112.81,0.00032674,0.0004,1,1734039966849,333666141,1524
0.1,,,,,0.1,buy,99839.44,BTC-20DEC24-88000-P,63.02,0.00278602,0.0028,1,1734039879420,333666039,422
1.0,,,,,1.0,sell,99782.18,BTC-20DEC24-75000-P,93.08,0.00067373,0.0006,2,1734039809158,333665971,191
0.1,,,,,0.1,sell,99819.37,BTC-13DEC24-98000-C,51.1,0.01931363,0.0195,2,1734039715044,333665769,848
0.2,,,,,0.2,sell,99831.38,BTC-20DEC24-109000-C,58.26,0.00719897,0.007,3,1734039521643,333665396,137
1.0,,,,,1.0,buy,100094.61,BTC-14DEC24-116000-C,91.28,0.00016084,0.0001,2,1734039174082,333664517,44
0.2,,,,,0.2,buy,99927.0,BTC-20DEC24-108000-C,57.65,0.0086769,0.0085,3,1734039048785,333664352,351
35.0,BLOCK-172959,2,BTC-RR-28FEB25-90000_125000,,35.0,buy,99958.93,BTC-28FEB25-125000-C,63.26,0.04810089,0.0485,0,1734039034072,333664226,128
35.0,BLOCK-172959,2,BTC-RR-28FEB25-90000_125000,,35.0,sell,99958.93,BTC-28FEB25-90000-P,60.07,0.05230403,0.0518,2,1734039034072,333664225,85
0.3,,,,,0.3,sell,100083.88,BTC-15DEC24-98000-C,45.36,0.0280256,0.028,1,1734038826625,333663926,8
50.0,BLOCK-172958,3,,,50.0,buy,100079.89,BTC-27DEC24-90000-C,58.1,0.11547541,0.1158,0,1734038814785,333663904,7625
50.0,BLOCK-172958,3,,,50.0,sell,100079.89,BTC-31JAN25-110000-C,60.38,0.05831777,0.0584,0,1734038814785,333663905,1383
50.0,BLOCK-172958,3,,,50.0,sell,100079.89,BTC-31JAN25-93000-P,58.81,0.04544673,0.0452,2,1734038814785,333663903,242
1.0,,,,,1.0,sell,100088.83,BTC-27JUN25-70000-P,63.84,0.0366073,0.0365,0,1734038790978,333663878,825
0.1,,,,,0.1,buy,100044.07,BTC-15DEC24-99000-C,45.22,0.02094635,0.021,0,1734038731719,333663817,6
25.0,BLOCK-172957,2,BTC-PSR12-31JAN25-100000_85000,,25.0,sell,100020.6,BTC-31JAN25-85000-P,60.79,0.02395176,0.0237,0,1734038716917,333663800,508
0.1,,,,,0.1,buy,99982.79,BTC-20DEC24-91000-P,57.87,0.00481631,0.0046,2,1734038612810,333663726,365
0.1,,,,,0.1,buy,99949.41,BTC-3JAN25-85000-P,61.36,0.00813356,0.0085,0,1734038507300,333663644,13
0.1,,,,,0.1,sell,99943.64,BTC-20DEC24-102000-P,53.42,0.04049669,0.04,0,1734038499545,333663619,145
0.1,,,,,0.1,buy,99977.52,BTC-27JUN25-55000-P,70.14,0.01631689,0.0165,1,1734038494279,333663614,762
0.1,,,,,0.1,buy,99989.37,BTC-28MAR25-150000-C,66.3,0.03392572,0.0335,2,1734038348282,333663474,1927
0.2,,,,,0.2,buy,99992.21,BTC-13DEC24-94000-P,77.4,0.0001819,0.0001,3,1734038234154,333663161,1150
25.0,BLOCK-172950,2,BTC-PSR12-28MAR25-100000_75000,,25.0,sell,99991.31,BTC-28MAR25-75000-P,64.07,0.02667067,0.0265,2,1734038228457,333663126,1212
12.5,BLOCK-172950,2,BTC-PSR12-28MAR25-100000_75000,,12.5,buy,99991.31,BTC-28MAR25-100000-P,60.52,0.10805806,0.1082,0,1734038228457,333663127,596
5.6,,,,,5.6,buy,99837.62,BTC-28MAR25-95000-C,60.53,0.17062008,0.171,2,1734038107990,333662786,406
5.0,,,,,5.0,buy,99801.42,BTC-28MAR25-125000-C,62.91,0.06748897,0.0675,2,1734038059872,333662592,143
25.0,BLOCK-172949,2,BTC-PSR12-28MAR25-110000_85000,,25.0,sell,99840.15,BTC-28MAR25-85000-P,61.32,0.04935572,0.0492,0,1734038041706,333662494,744
12.5,BLOCK-172949,2,BTC-PSR12-28MAR25-110000_85000,,12.5,buy,99840.15,BTC-28MAR25-110000-P,61.39,0.16602904,0.1663,0,1734038041706,333662493,77
1.8,,,,,1.8,sell,99786.98,BTC-28MAR25-180000-C,71.43,0.01713983,0.017,2,1734037992022,333662347,1195
1.0,,,,,1.0,sell,99761.62,BTC-31JAN25-200000-C,82.33,0.00199895,0.0019,2,1734037919631,333662270,136
0.1,,,,,0.1,sell,99732.55,BTC-14DEC24-88000-P,87.46,0.00021229,0.0002,3,1734037856242,333662124,64
0.2,,,,,0.2,sell,99916.0,BTC-27DEC24-112000-C,58.88,0.01217721,0.012,3,1734037627837,333661543,249
0.3,,,,,0.3,sell,99941.43,BTC-27DEC24-97000-P,54.54,0.02702421,0.027,0,1734037600666,333661492,1092
0.1,,,,,0.1,sell,99867.14,BTC-27JUN25-140000-C,63.59,0.09300072,0.0925,2,1734037567726,333661429,434
1.0,,,,,1.0,sell,99860.57,BTC-28FEB25-70000-P,67.99,0.01383324,0.0135,1,1734037550652,333661408,107
1.0,,,,,1.0,buy,100096.9,BTC-20DEC24-130000-C,82.82,0.00052686,0.0007,1,1734037317739,333660913,148
4.2,,,,,4.2,buy,99959.28,BTC-20DEC24-102000-C,54.19,0.02366524,0.0235,0,1734037080199,333659861,558
0.3,,,,,0.3,buy,99893.39,BTC-27JUN25-90000-P,61.09,0.09460624,0.095,0,1734037022118,333659672,210
0.7,,,,,0.7,sell,99906.12,BTC-31JAN25-96000-P,58.68,0.05810274,0.0575,0,1734036902409,333659231,391
5.0,,,,,5.0,sell,99901.62,BTC-20DEC24-103000-C,55.18,0.02026712,0.02,1,1734036731182,333658663,452
3.9,,,,,3.9,sell,99951.51,BTC-27DEC24-106000-C,56.46,0.02410489,0.024,2,1734036729898,333658549,279
2.5,,,,,2.5,buy,100006.99,BTC-27DEC24-70000-C,81.91,0.30534555,0.305,2,1734036710091,333658398,6826
0.9,,,,,0.9,buy,100070.45,BTC-27DEC24-75000-C,76.9,0.2567054,0.2565,2,1734036686216,333658321,8020
0.9,,,,,0.9,buy,100218.96,BTC-13DEC24-92000-P,100.51,0.00013347,0.0001,3,1734036495241,333658051,993
0.1,,,,,0.1,sell,100234.59,BTC-15DEC24-114000-C,66.85,0.00021881,0.0002,3,1734036328112,333657583,20
0.1,,,,,0.1,buy,100284.9,BTC-31JAN25-100000-C,59.05,0.0977315,0.0975,1,1734036293583,333657455,2322
