amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,1.0,sell,57643.72,BTC-20SEP24-56000-C,57.37,0.05280315,0.053,2,1726011951294,317170804,361
2.6,,,,,2.6,sell,57655.77,BTC-20SEP24-48000-P,72.59,0.00270403,0.0025,3,1726011928518,317170782,250
0.1,,,,,0.1,sell,57661.61,BTC-27SEP24-45000-P,71.62,0.00288156,0.0027,2,1726011894547,317170776,1758
0.3,,,,,0.3,sell,57662.29,BTC-13SEP24-53000-P,73.4,0.00202855,0.0019,2,1726011875502,317170774,182
1.0,,,,,1.0,buy,57656.82,BTC-11SEP24-57000-P,66.16,0.00363711,0.0036,2,1726011801206,317170764,90
0.5,,,,,0.5,sell,57690.95,BTC-27SEP24-62000-C,55.5,0.0208992,0.021,0,1726011773232,317170745,2062
0.1,,,,,0.1,buy,57681.13,BTC-28MAR25-120000-C,71.11,0.03166625,0.032,1,1726011565591,317170715,926
3.0,,,,,3.0,sell,57671.38,BTC-25OCT24-58000-C,54.74,0.07767595,0.0775,2,1726011425026,317170643,257
0.1,,,,,0.1,sell,57706.35,BTC-13SEP24-54000-P,69.58,0.00326454,0.0031,2,1726011293189,317170592,1080
0.1,,,,,0.1,buy,57722.48,BTC-8NOV24-70000-C,62.96,0.03836291,0.038,1,1726011242968,317170567,753
0.1,,,,,0.1,sell,57745.39,BTC-27SEP24-59000-P,53.63,0.05658798,0.0555,2,1726011186753,317170558,1702
2.7,,,,,2.7,sell,57743.71,BTC-29NOV24-56000-P,61.99,0.09101955,0.0905,3,1726011057594,317170532,50
1.2,,,,,1.2,sell,57743.71,BTC-29NOV24-80000-C,66.03,0.02976614,0.0295,2,1726011057574,317170531,449
0.1,,,,,0.1,sell,57758.85,BTC-13SEP24-55000-P,66.42,0.00527484,0.005,2,1726011019246,317170506,783
1.0,,,,,1.0,sell,57730.16,BTC-11SEP24-55500-C,63.9,0.03938414,0.039,0,1726010806558,317170421,154
0.4,,,,,0.4,buy,57740.55,BTC-28MAR25-70000-P,65.21,0.29595847,0.2945,2,1726010803410,317170408,320
1.0,,,,,1.0,sell,57774.9,BTC-27SEP24-44000-P,73.63,0.00224061,0.0021,2,1726010775441,317170391,907
2.0,,,,,2.0,buy,57778.97,BTC-27SEP24-50000-P,63.3,0.00827072,0.0085,3,1726010755856,317170390,3481
0.3,,,,,0.3,buy,57802.42,BTC-20SEP24-55000-P,58.01,0.01655995,0.0165,2,1726010733497,317170367,401
0.3,,,,,0.3,buy,57810.83,BTC-8NOV24-55000-P,61.27,0.06800837,0.0675,3,1726010700997,317170348,770
1.0,,,,,1.0,sell,57822.42,BTC-27SEP24-53000-C,58.65,0.10231382,0.1025,0,1726010697325,317170344,245
1.0,,,,,1.0,buy,57822.5,BTC-27SEP24-47000-P,67.87,0.00416821,0.0041,2,1726010696890,317170341,1037
0.4,,,,,0.4,sell,57846.81,BTC-13SEP24-56000-C,65.05,0.04038437,0.0405,1,1726010668782,317170316,503
0.7,,,,,0.7,buy,57850.98,BTC-20SEP24-62000-C,56.83,0.01258111,0.0125,0,1726010661477,317170303,634
1.0,,,,,1.0,buy,57827.1,BTC-13SEP24-58000-C,61.57,0.01833078,0.0185,0,1726010634688,317170275,856
0.1,,,,,0.1,sell,57827.07,BTC-27JUN25-65000-P,66.27,0.26494517,0.265,2,1726010634052,317170263,140
0.5,,,,,0.5,sell,57807.5,BTC-27SEP24-51000-P,61.66,0.01026063,0.0105,2,1726010623087,317170241,1350
0.2,,,,,0.2,buy,57802.61,BTC-25OCT24-73000-C,58.39,0.01573554,0.0155,2,1726010596713,317170211,463
10.0,,,,,10.0,buy,57802.61,BTC-8NOV24-72000-C,63.76,0.03311949,0.033,0,1726010596452,317170210,307
0.2,,,,,0.2,buy,57802.61,BTC-20SEP24-54000-C,59.78,0.07977691,0.08,0,1726010596222,317170209,200
1.0,,,,,1.0,buy,57731.01,BTC-27DEC24-80000-C,65.59,0.04498736,0.045,2,1726010517903,317170103,3672
5.4,,,,,5.4,buy,57731.01,BTC-8NOV24-55000-C,61.64,0.12758631,0.1275,1,1726010517894,317170098,259
1.0,,,,,1.0,sell,57685.95,BTC-28MAR25-300000-C,89.57,0.00341101,0.0035,1,1726010463389,317170044,966
6.0,,,,,6.0,buy,57668.37,BTC-20SEP24-60000-C,56.21,0.02052372,0.0205,0,1726010351470,317169984,351
1.5,,,,,1.5,sell,57643.94,BTC-27SEP24-49000-P,64.86,0.00694185,0.007,3,1726010201656,317169914,1420
0.2,,,,,0.2,sell,57619.09,BTC-11SEP24-60000-C,65.05,0.00028172,0.0002,3,1726009796088,317169847,171
0.1,,,,,0.1,sell,57627.98,BTC-11SEP24-61000-C,78.47,0.00016722,0.0001,2,1726009745549,317169834,98
0.1,,,,,0.1,sell,57624.4,BTC-13SEP24-59000-C,61.93,0.01030617,0.0105,1,1726009697195,317169807,1033
0.4,,,,,0.4,sell,57629.61,BTC-12SEP24-61000-C,65.76,0.00165356,0.0015,3,1726009658552,317169796,24
1.0,,,,,1.0,sell,57632.12,BTC-11SEP24-57000-C,66.27,0.01512867,0.015,2,1726009635087,317169786,236
1.0,,,,,1.0,sell,57673.51,BTC-27SEP24-55000-C,56.89,0.07528433,0.0755,0,1726009568620,317169765,1015
0.1,,,,,0.1,sell,57690.09,BTC-8NOV24-45000-P,64.66,0.01876804,0.0185,2,1726009543806,317169755,756
1.0,,,,,1.0,sell,57677.71,BTC-25OCT24-45000-P,62.28,0.01092696,0.011,2,1726009482728,317169722,394
0.1,,,,,0.1,buy,57623.93,BTC-12SEP24-54000-P,79.54,0.00204193,0.002,2,1726009303068,317169622,214
0.1,,,,,0.1,sell,57592.16,BTC-8NOV24-67000-C,62.31,0.04873023,0.048,3,1726009266661,317169596,338
0.1,,,,,0.1,buy,57617.06,BTC-13SEP24-57000-P,62.52,0.01487507,0.015,0,1726009214425,317169584,787
0.1,,,,,0.1,buy,57615.91,BTC-29NOV24-35000-P,72.14,0.00694414,0.007,3,1726009141306,317169564,217
0.1,,,,,0.1,buy,57608.7,BTC-20SEP24-53000-P,61.23,0.01015983,0.01,3,1726009069083,317169554,196
0.1,,,,,0.1,sell,57588.81,BTC-12SEP24-58000-P,66.32,0.01982052,0.02,0,1726009062160,317169533,8
0.1,,,,,0.1,sell,57574.98,BTC-13SEP24-55500-P,63.9,0.00746572,0.007,2,1726009058090,317169523,140
0.1,,,,,0.1,sell,57568.56,BTC-8NOV24-65000-C,61.96,0.05719554,0.0565,2,1726009051980,317169508,604
0.1,,,,,0.1,buy,57568.01,BTC-20SEP24-61000-C,57.03,0.01532807,0.0155,3,1726009042725,317169506,854
0.1,,,,,0.1,sell,57567.37,BTC-20SEP24-56000-P,57.39,0.02332874,0.0235,1,1726009001703,317169505,387
0.1,,,,,0.1,sell,57566.77,BTC-13SEP24-54500-P,67.93,0.00458937,0.0044,2,1726008985640,317169493,74
0.1,,,,,0.1,sell,57565.84,BTC-13SEP24-56000-P,64.2,0.0095199,0.0095,0,1726008983631,317169489,813
0.3,,,,,0.3,sell,57548.67,BTC-20SEP24-64000-C,58.29,0.00689456,0.0065,3,1726008935669,317169482,349
0.2,,,,,0.2,buy,57574.91,BTC-20SEP24-54000-P,59.64,0.01349641,0.0135,3,1726008894344,317169462,493
0.1,,,,,0.1,buy,57601.55,BTC-13SEP24-61000-C,63.9,0.00350716,0.0036,0,1726008871653,317169453,1049
2.0,,,,,2.0,buy,57555.33,BTC-27JUN25-90000-C,67.9,0.11454318,0.1145,2,1726008462986,317169342,168
1.0,,,,,1.0,sell,57573.95,BTC-25OCT24-62000-C,55.13,0.05013494,0.05,0,1726008370436,317169313,455
0.5,,,,,0.5,sell,57538.4,BTC-25OCT24-63000-C,55.27,0.04465936,0.0445,1,1726008011574,317169048,393
0.6,,,,,0.6,buy,57542.05,BTC-12SEP24-57500-P,67.02,0.01588776,0.016,0,1726007919347,317169030,14
3.0,,,,,3.0,buy,57502.7,BTC-27DEC24-75000-C,65.2,0.05813131,0.058,0,1726007772367,317168920,3371
0.1,,,,,0.1,sell,57502.7,BTC-27DEC24-70000-C,64.53,0.07552995,0.0755,2,1726007771591,317168913,3336
1.0,,,,,1.0,sell,57496.54,BTC-25OCT24-86000-C,66.09,0.00513691,0.005,1,1726007669227,317168843,195
4.6,,,,,4.6,buy,57496.54,BTC-25OCT24-68000-C,56.71,0.02578125,0.0255,3,1726007669163,317168842,391
0.4,,,,,0.4,sell,57497.08,BTC-27SEP24-69000-C,60.08,0.00517181,0.005,2,1726007658779,317168834,830
4.0,,,,,4.0,buy,57499.82,BTC-20SEP24-58000-P,55.98,0.03941872,0.0395,1,1726007647383,317168832,306
0.9,,,,,0.9,sell,57511.2,BTC-27JUN25-150000-C,73.72,0.03937213,0.0395,1,1726007633952,317168802,66
0.8,,,,,0.8,buy,57529.97,BTC-11SEP24-55000-P,77.84,0.0004403,0.0004,3,1726007393271,317168787,173
0.1,,,,,0.1,buy,57531.3,BTC-13SEP24-48000-P,99.1,0.00020675,0.0003,1,1726007326720,317168755,675
0.7,,,,,0.7,sell,57531.54,BTC-11SEP24-53000-P,104.72,7.076e-05,0.0001,3,1726007322809,317168753,150
0.1,,,,,0.1,sell,57663.73,BTC-13SEP24-63000-C,65.2,0.00127082,0.0011,2,1726006746073,317168510,775
0.1,,,,,0.1,buy,57663.57,BTC-13SEP24-50000-P,88.95,0.00049135,0.0006,1,1726006744884,317168509,765
0.1,,,,,0.1,sell,57673.14,BTC-20SEP24-58000-C,55.07,0.0341482,0.0335,2,1726006676015,317168485,346
3.8,,,,,3.8,sell,57653.13,BTC-28MAR25-110000-C,70.25,0.04096039,0.0415,1,1726006524469,317168381,459
4.8,,,,,4.8,sell,57649.64,BTC-25OCT24-60000-C,55.05,0.06270833,0.063,1,1726006478508,317168328,623
0.1,,,BTC-CS-27SEP24-64000_75000,317168321,0.1,buy,57648.83,BTC-27SEP24-64000-C,56.24,0.01397545,0.0137,1,1726006475149,317168323,1140
0.1,,,BTC-CS-27SEP24-64000_75000,317168321,0.1,sell,57648.83,BTC-27SEP24-75000-C,67.97,0.00193323,0.0023,1,1726006475149,317168322,6372
1.0,,,,,1.0,buy,57615.77,BTC-27SEP24-72000-C,63.42,0.00323697,0.0032,2,1726006404115,317168251,1357
0.1,,,,,0.1,buy,57553.42,BTC-25OCT24-77000-C,60.97,0.01065461,0.0105,2,1726006163672,317168036,185
0.1,,,BTC-CS-12SEP24-59000_62000,317167968,0.1,buy,57539.49,BTC-12SEP24-62000-C,77.22,0.00084863,0.0013,0,1726006082278,317167970,20
0.1,,,BTC-CS-12SEP24-59000_62000,317167968,0.1,sell,57539.49,BTC-12SEP24-59000-C,64.34,0.006906,0.0066,2,1726006082278,317167969,77
0.5,,,,,0.5,buy,57491.38,BTC-13SEP24-56500-P,64.16,0.01276073,0.013,2,1726005983587,317167824,55
0.1,,,,,0.1,sell,57464.26,BTC-27DEC24-54000-P,62.96,0.09275362,0.093,1,1726005850010,317167731,518
0.1,,,,,0.1,sell,57520.1,BTC-25OCT24-48000-P,59.02,0.01798034,0.018,1,1726005744311,317167596,440
1.0,,,,,1.0,sell,57532.87,BTC-25OCT24-53000-C,55.72,0.12552477,0.1255,3,1726005673274,317167544,61
0.1,,,,,0.1,buy,57545.98,BTC-27SEP24-60000-P,55.35,0.06938319,0.07,2,1726005632581,317167504,2995
0.1,,,,,0.1,buy,57537.02,BTC-25OCT24-35000-P,75.95,0.00238513,0.0022,2,1726005606780,317167495,239
1.0,,,,,1.0,sell,57491.61,BTC-20SEP24-53000-C,61.94,0.09041381,0.0905,0,1726005563623,317167401,13
0.1,,,,,0.1,sell,57543.56,BTC-13SEP24-62000-C,64.16,0.00208355,0.0019,2,1726005440386,317167335,1505
0.1,,,,,0.1,buy,57537.71,BTC-25OCT24-49000-P,58.77,0.02093049,0.0215,0,1726005258381,317167258,518
0.1,,,,,0.1,buy,57562.43,BTC-25OCT24-52000-P,56.15,0.03295754,0.033,2,1726005251184,317167250,502
0.1,,,,,0.1,buy,57514.01,BTC-27SEP24-55000-P,55.84,0.02672904,0.0265,0,1726005086505,317167152,3392
0.1,,,,,0.1,sell,57516.89,BTC-25OCT24-59000-C,54.99,0.068845,0.069,2,1726005025055,317167013,348
1.8,,,,,1.8,buy,57532.82,BTC-20SEP24-65000-C,62.53,0.00537332,0.006,3,1726004883757,317166977,379
0.1,,,,,0.1,buy,57543.89,BTC-12SEP24-53500-P,83.07,0.00178692,0.0018,2,1726004823356,317166971,20
1.0,,,,,1.0,buy,57535.12,BTC-27DEC24-150000-C,79.74,0.00370949,0.0037,1,1726004740728,317166946,1255
4.0,,,,,4.0,sell,57589.9,BTC-12SEP24-59500-C,63.35,0.00515729,0.0047,2,1726004520866,317166847,15
0.1,,,BTC-PS-20SEP24-55000_50000,317166780,0.1,sell,57658.24,BTC-20SEP24-50000-P,69.49,0.00464424,0.0048,2,1726004395318,317166782,322
0.1,,,,,0.1,sell,57545.78,BTC-25OCT24-56000-C,55.25,0.09423097,0.0945,1,1726003926016,317166317,127
1.7,,,,,1.7,sell,57551.2,BTC-25OCT24-82000-C,64.03,0.00712776,0.007,3,1726003907390,317166308,276
0.1,,,,,0.1,buy,57615.17,BTC-25OCT24-57000-C,55.06,0.08581655,0.086,0,1726003841909,317166264,202
0.3,,,,,0.3,buy,57546.92,BTC-12SEP24-54500-P,76.65,0.00307828,0.003,0,1726003728068,317166196,34
0.2,,,,,0.2,sell,57563.38,BTC-20SEP24-63000-C,58.15,0.0090264,0.009,3,1726003711924,317166187,1018
1.6,,,,,1.6,sell,57600.25,BTC-13SEP24-67000-C,81.77,0.00027478,0.0003,1,1726003689812,317166168,631
0.3,,,,,0.3,buy,57609.16,BTC-11SEP24-56500-P,68.13,0.00274515,0.0027,1,1726003530151,317166028,152
0.1,,,,,0.1,sell,57631.97,BTC-25OCT24-42000-P,64.97,0.00699475,0.0065,2,1726003509276,317166008,195
0.1,,,,,0.1,buy,57646.02,BTC-29NOV24-44000-P,65.49,0.02390732,0.0245,2,1726003497031,317166001,44
0.1,,,,,0.1,sell,57646.21,BTC-27SEP24-58000-P,54.87,0.04782283,0.048,1,1726003472394,317165999,1692
0.1,,,,,0.1,buy,57645.4,BTC-25OCT24-70000-C,58.38,0.02142688,0.022,0,1726003463698,317165995,1048
0.1,,,,,0.1,sell,57645.11,BTC-8NOV24-50000-P,62.29,0.03796854,0.0375,2,1726003455879,317165994,725
0.3,,,,,0.3,buy,57639.93,BTC-11SEP24-56500-C,63.18,0.02254718,0.022,2,1726003390326,317165981,142
10.0,,,,,10.0,buy,57646.66,BTC-11SEP24-54500-C,0.0,0.05497887,0.0545,0,1726003314454,317165961,72
1.3,,,,,1.3,sell,57641.09,BTC-29NOV24-72000-C,64.32,0.04882702,0.0485,3,1726003211977,317165899,76
0.4,,,,,0.4,sell,57669.28,BTC-20SEP24-51000-P,66.34,0.00602574,0.006,3,1726003103486,317165880,174
1.0,,,,,1.0,sell,57687.79,BTC-29NOV24-68000-C,63.52,0.06334331,0.063,2,1726002994166,317165821,20
1.0,,,,,1.0,sell,57687.79,BTC-29NOV24-70000-C,64.0,0.05566483,0.0555,2,1726002994155,317165820,67
0.1,,,,,0.1,sell,57747.95,BTC-29NOV24-50000-P,62.73,0.04922459,0.049,2,1726002672442,317165599,153
0.1,,,,,0.1,sell,57755.41,BTC-12SEP24-60000-C,63.74,0.00418577,0.0038,2,1726002661052,317165583,39
1.0,,,,,1.0,sell,57720.8,BTC-12SEP24-55000-P,74.13,0.00368678,0.0035,3,1726002636997,317165555,36
0.8,,,,,0.8,sell,57672.86,BTC-29NOV24-52000-P,62.41,0.06173444,0.0615,2,1726002395913,317165369,79
0.1,,,,,0.1,buy,57667.65,BTC-13SEP24-49000-P,89.23,0.00027508,0.0003,2,1726002359886,317165331,236
1.0,,,,,1.0,sell,57512.33,BTC-12SEP24-65000-C,77.02,8.534e-05,0.0001,2,1726002103689,317165018,8
0.1,,,,,0.1,sell,57562.92,BTC-12SEP24-56000-P,67.53,0.00722934,0.0065,0,1726002067655,317164866,72
0.1,,,,,0.1,buy,57579.91,BTC-27SEP24-56000-P,55.46,0.03264808,0.0325,0,1726002056962,317164854,4691
2.0,,,,,2.0,buy,57585.22,BTC-13SEP24-57500-C,61.29,0.02119819,0.021,2,1726002006379,317164760,103
0.1,,,,,0.1,sell,57596.4,BTC-20SEP24-66000-C,62.34,0.00438942,0.0045,2,1726001994371,317164696,266
1.0,,,,,1.0,sell,57602.24,BTC-25OCT24-75000-C,60.22,0.01305225,0.013,0,1726001936692,317164621,458
0.1,,,,,0.1,sell,57679.84,BTC-25OCT24-72000-C,58.62,0.0176303,0.0175,3,1726001830033,317164396,457
1.0,,,,,1.0,sell,57678.5,BTC-25OCT24-78000-C,61.79,0.01002115,0.01,2,1726001829884,317164393,253
1.0,,,,,1.0,buy,57751.04,BTC-29NOV24-55000-P,62.39,0.08294915,0.083,2,1726001632100,317164078,49
0.1,,,,,0.1,buy,57805.1,BTC-27SEP24-62000-P,55.91,0.090409,0.091,2,1726001542662,317163966,1872
2.0,,,,,2.0,sell,57806.1,BTC-27SEP24-59000-C,54.58,0.03845774,0.0385,0,1726001533948,317163945,1285
0.7,,,,,0.7,buy,57805.96,BTC-20SEP24-57000-P,57.02,0.02881397,0.029,1,1726001533710,317163944,513
10.0,,,,,10.0,buy,57805.4,BTC-11SEP24-55000-C,0.0,0.04900317,0.0485,2,1726001516797,317163941,84
1.5,,,,,1.5,buy,57840.37,BTC-12SEP24-66000-C,89.14,0.00010277,0.0002,0,1726001484888,317163864,9
4.0,,,,,4.0,buy,57850.28,BTC-11SEP24-58000-P,64.32,0.01082805,0.0105,2,1726001328081,317163705,7
2.0,,,,,2.0,buy,57842.51,BTC-20SEP24-59000-C,56.78,0.02813022,0.0285,0,1726001257711,317163679,325
2.0,,,,,2.0,sell,57841.65,BTC-20SEP24-57000-C,56.74,0.04494963,0.045,0,1726001250525,317163678,289
0.7,,,,,0.7,sell,57833.82,BTC-25OCT24-50000-P,58.09,0.02379778,0.024,3,1726001144829,317163614,657
0.1,,,,,0.1,buy,57820.42,BTC-27JUN25-65000-C,66.44,0.21335439,0.2135,1,1726001045228,317163512,185
0.1,,,,,0.1,buy,57776.7,BTC-27JUN25-70000-C,66.69,0.18731518,0.1875,1,1726000923242,317163398,759
2.0,,,,,2.0,buy,57778.82,BTC-27DEC24-60000-C,63.2,0.13033088,0.13,2,1726000904568,317163375,1576
1.0,,,,,1.0,sell,57778.96,BTC-27SEP24-66000-C,57.26,0.00985007,0.0095,2,1726000901036,317163374,955
1.0,,,,,1.0,sell,57806.41,BTC-29NOV24-90000-C,68.31,0.01710537,0.0165,0,1726000807351,317163241,156
0.1,,,,,0.1,sell,57773.13,BTC-27SEP24-52000-P,59.61,0.01293398,0.013,3,1726000791129,317163188,2305
1.0,,,,,1.0,sell,57695.88,BTC-29NOV24-42000-P,65.74,0.01818197,0.018,2,1726000568758,317162913,19
1.0,,,,,1.0,sell,57699.52,BTC-12SEP24-49000-P,100.68,0.00022414,0.0001,2,1726000565576,317162893,46
8.0,,,,,8.0,buy,57711.63,BTC-29NOV24-76000-C,65.29,0.03794191,0.038,0,1726000301767,317162358,28
0.1,,,,,0.1,sell,57708.02,BTC-13SEP24-51000-P,84.75,0.00098162,0.001,0,1726000050168,317161475,245
2.0,,,,,2.0,sell,57729.9,BTC-20SEP24-68000-C,64.51,0.0029406,0.0029,2,1725999942373,317161274,274
0.1,,,,,0.1,buy,57753.34,BTC-12SEP24-56500-P,68.67,0.00873704,0.0085,0,1725999841019,317161155,39
12.5,BLOCK-157305,2,BTC-PS-13SEP24-58000_57000,,12.5,buy,57769.45,BTC-13SEP24-58000-P,61.96,0.02252567,0.0224,0,1725999834089,317161120,582
7.5,,,,,7.5,buy,57826.1,BTC-27SEP24-54000-P,57.02,0.02015848,0.02,2,1725999692622,317160855,1953
12.5,BLOCK-157302,2,BTC-CS-12SEP24-58500_60000,,12.5,buy,57829.88,BTC-12SEP24-58500-C,66.43,0.01185308,0.0119,0,1725999685131,317160854,35
3.5,,,,,3.5,sell,57776.03,BTC-27SEP24-100000-C,86.21,0.00018754,0.0001,2,1725999442669,317160032,4313
12.5,BLOCK-157295,2,BTC-STRD-27SEP24-58000,,12.5,sell,57763.04,BTC-27SEP24-58000-C,54.5,0.04613848,0.0459,0,1725999399530,317159984,1257
0.1,,,,,0.1,sell,57841.11,BTC-27DEC24-62000-C,63.43,0.11779763,0.1175,0,1725999169526,317159287,453
0.4,,,,,0.4,buy,57837.1,BTC-11SEP24-59000-P,67.32,0.02314735,0.023,2,1725998993231,317159066,2
0.8,,,,,0.8,sell,57835.78,BTC-27DEC24-63000-C,63.53,0.11168532,0.1115,0,1725998705063,317158168,442
0.1,,,,,0.1,buy,57831.8,BTC-13SEP24-55000-C,68.4,0.05526363,0.055,0,1725998700586,317158157,234
0.5,,,,,0.5,buy,57785.43,BTC-27SEP24-65000-C,59.17,0.01228903,0.013,0,1725998632628,317157984,5128
0.3,,,,,0.3,buy,57862.02,BTC-27SEP24-70000-C,63.2,0.00509377,0.0055,1,1725998581069,317157728,6799
1.0,,,,,1.0,sell,57935.06,BTC-25OCT24-61000-C,55.84,0.05937007,0.0595,2,1725998492880,317157451,333
1.0,,,,,1.0,buy,57942.06,BTC-28MAR25-40000-P,65.4,0.04196963,0.0415,2,1725998467334,317157394,663
1.3,,,,,1.3,buy,57966.7,BTC-27DEC24-115000-C,72.75,0.01027453,0.0105,1,1725998395052,317157201,973
0.1,,,,,0.1,sell,57970.85,BTC-11SEP24-56000-C,73.69,0.03557993,0.0355,0,1725998390242,317157192,85
0.1,,,,,0.1,buy,58013.69,BTC-27JUN25-100000-C,69.02,0.09467572,0.095,0,1725998379876,317157122,451
2.1,,,,,2.1,sell,58006.28,BTC-11SEP24-56000-P,73.09,0.00131842,0.0012,2,1725998327798,317156961,173
1.0,,,,,1.0,buy,58005.93,BTC-27SEP24-53000-P,58.56,0.01570295,0.0155,2,1725998322687,317156959,2050
10.0,,,,,10.0,buy,58004.28,BTC-27DEC24-50000-C,63.09,0.21948802,0.2195,0,1725998293154,317156933,758
2.5,,,,,2.5,sell,58016.62,BTC-13SEP24-57000-C,66.63,0.03143988,0.032,0,1725998279079,317156916,912
1.4,,,,,1.4,buy,57990.13,BTC-27DEC24-110000-C,71.6,0.01238373,0.0125,1,1725998237993,317156796,1431
5.0,,,,,5.0,buy,57984.6,BTC-27DEC24-85000-C,66.83,0.03614899,0.0365,1,1725998237583,317156792,2055
0.6,,,,,0.6,buy,57925.81,BTC-11SEP24-53500-P,90.86,0.00014352,0.0001,3,1725998117786,317156565,262
0.1,,,,,0.1,sell,57872.97,BTC-27SEP24-63000-C,56.46,0.01830961,0.0185,0,1725998026506,317156327,1472
1.0,,,,,1.0,buy,57898.57,BTC-11SEP24-54000-P,88.85,0.00016724,0.0002,3,1725997977567,317156231,176
0.1,,,,,0.1,buy,57917.84,BTC-25OCT24-69000-C,58.45,0.02548622,0.026,1,1725997898376,317156088,368
0.1,,,,,0.1,buy,57972.9,BTC-12SEP24-57000-P,70.12,0.01036704,0.0105,0,1725997803963,317155834,47
2.0,,,,,2.0,buy,57980.35,BTC-20SEP24-72000-C,69.98,0.00136494,0.0014,0,1725997797906,317155756,108
2.0,,,,,2.0,buy,58007.41,BTC-20SEP24-70000-C,66.47,0.00200846,0.002,0,1725997787815,317155717,185
0.1,,,,,0.1,sell,57998.53,BTC-27JUN25-80000-C,66.76,0.14846538,0.146,0,1725997778240,317155701,563
0.1,,,,,0.1,sell,57890.95,BTC-27JUN25-50000-P,65.93,0.12611275,0.126,3,1725997225127,317154503,239
0.1,,,,,0.1,sell,57787.89,BTC-11SEP24-52500-P,105.75,9.517e-05,0.0001,2,1725996962885,317154062,154
0.1,,,,,0.1,buy,57738.12,BTC-11SEP24-63000-C,95.81,3.389e-05,0.0001,3,1725996748765,317153602,39
0.1,,,,,0.1,sell,57737.37,BTC-8NOV24-80000-C,66.88,0.01892792,0.0185,0,1725996747969,317153599,870
