amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.3,,,,,,1.3,buy,69037.78,BTC-26JUN26-40000-P,69.14,0.00454361,0.0046,3,1775431980576,423717291,2282
0.1,,,,,,0.1,sell,69035.23,BTC-25SEP26-40000-P,63.23,0.01489581,0.015,2,1775431979656,423717277,1169
0.4,,,,,,0.4,sell,69035.23,BTC-29MAY26-52000-P,58.38,0.00893967,0.009,2,1775431979654,423717276,468
0.1,,,,,,0.1,sell,69035.23,BTC-26JUN26-45000-P,62.7,0.00752938,0.0075,2,1775431979654,423717275,1330
20.0,,,,,,20.0,buy,69056.43,BTC-24APR26-60000-P,55.82,0.00744,0.0075,3,1775431969904,423717217,2845
0.3,,,,,,0.3,buy,69067.19,BTC-7APR26-67000-C,50.45,0.03269734,0.0325,0,1775431967500,423717171,75
0.2,,,,,,0.2,sell,69010.08,BTC-10APR26-60000-P,68.1,0.0009174,0.0008,2,1775431945461,423717021,1062
0.1,,,,,,0.1,sell,68991.44,BTC-25SEP26-120000-C,46.67,0.00809205,0.008,0,1775431943255,423717020,954
7.5,,,,,,7.5,sell,69020.38,BTC-9APR26-72000-C,44.95,0.00398817,0.0038,0,1775431939981,423716977,7
0.2,,,,,,0.2,buy,69084.84,BTC-10APR26-58000-P,76.51,0.0005294,0.0005,3,1775431934882,423716808,351
0.1,,,,,,0.1,buy,69084.84,BTC-8APR26-63000-P,65.42,0.00081968,0.0008,2,1775431933991,423716798,26
1.7,,,,,,1.7,buy,69085.62,BTC-10APR26-69000-P,46.49,0.0202271,0.0195,3,1775431933381,423716753,285
1.0,,,,,,1.0,sell,69085.63,BTC-10APR26-68000-C,48.76,0.03032679,0.03,1,1775431932452,423716726,490
0.1,,,,,,0.1,sell,69077.46,BTC-24APR26-56000-P,61.94,0.00340032,0.0035,3,1775431928995,423716629,755
0.1,,,,,,0.1,buy,69028.47,BTC-7APR26-68500-C,48.68,0.01501549,0.016,0,1775431926155,423716524,65
0.1,,,,,,0.1,buy,69028.47,BTC-8APR26-68500-C,48.17,0.01955274,0.0195,0,1775431926151,423716518,16
0.3,,,,,,0.3,buy,69000.06,BTC-26MAR27-160000-C,48.75,0.01352705,0.0135,0,1775431926020,423716503,21
0.4,,,,,,0.4,buy,69028.47,BTC-25DEC26-120000-C,47.4,0.02305662,0.023,0,1775431926017,423716502,872
0.1,,,,,,0.1,buy,69000.06,BTC-29MAY26-85000-C,43.28,0.00954813,0.0095,0,1775431925823,423716497,805
0.1,,,,,,0.1,buy,69028.47,BTC-26JUN26-88000-C,43.79,0.01471973,0.0145,0,1775431925309,423716493,628
0.5,,,,,,0.5,sell,69000.06,BTC-24APR26-54000-P,65.44,0.00248038,0.0025,2,1775431925273,423716492,770
0.1,,,,,,0.1,sell,68958.45,BTC-25SEP26-66000-P,49.28,0.10462783,0.104,2,1775431924627,423716456,149
0.1,,,,,,0.1,sell,68958.45,BTC-25SEP26-62000-P,50.49,0.08087573,0.0805,2,1775431924575,423716451,206
0.1,,,,,,0.1,buy,68958.45,BTC-29MAY26-78000-C,43.57,0.02429875,0.0245,0,1775431924541,423716446,510
0.1,,,,,,0.1,sell,68958.45,BTC-7APR26-68500-P,45.47,0.00855116,0.008,3,1775431924504,423716439,5
0.1,,,,,,0.1,sell,68958.45,BTC-25SEP26-56000-P,52.83,0.05303149,0.053,2,1775431924381,423716436,154
0.4,,,,,,0.4,buy,68958.45,BTC-25DEC26-115000-C,47.17,0.02773359,0.0275,1,1775431924377,423716437,407
0.1,,,,,,0.1,sell,68958.45,BTC-25SEP26-72000-P,47.95,0.14815233,0.1475,2,1775431924316,423716434,85
0.1,,,,,,0.1,buy,68958.45,BTC-25DEC26-90000-C,47.9,0.07732689,0.0775,0,1775431924281,423716431,596
0.1,,,,,,0.1,sell,68958.45,BTC-25SEP26-68000-P,48.81,0.118066,0.1175,2,1775431924257,423716430,121
0.1,,,,,,0.1,buy,68958.45,BTC-24APR26-65000-C,50.43,0.07838128,0.079,1,1775431924242,423716427,531
0.1,,,,,,0.1,buy,68911.55,BTC-26JUN26-80000-C,44.45,0.0327139,0.033,0,1775431924178,423716423,1760
0.5,,,,,,0.5,buy,68958.45,BTC-17APR26-69000-C,46.13,0.03206496,0.0325,0,1775431924174,423716426,193
0.1,,,,,,0.1,buy,68958.45,BTC-24APR26-69000-C,46.74,0.04134895,0.042,0,1775431924124,423716421,724
0.1,,,,,,0.1,buy,68958.45,BTC-25DEC26-84000-C,48.43,0.09934333,0.0995,0,1775431924104,423716420,142
0.1,,,,,,0.1,buy,68911.55,BTC-26JUN26-82000-C,44.26,0.02670068,0.027,0,1775431924089,423716417,601
0.1,,,,,,0.1,buy,68958.45,BTC-24APR26-68000-C,47.46,0.04961463,0.05,0,1775431924020,423716406,895
1.6,,,,,,1.6,sell,68911.55,BTC-6APR26-65000-P,82.81,0.00011803,0.0001,2,1775431924013,423716403,193
0.1,,,,,,0.1,sell,68911.55,BTC-25SEP26-70000-P,48.22,0.13260063,0.132,2,1775431923922,423716399,1118
0.1,,,,,,0.1,sell,68958.45,BTC-7APR26-60000-P,91.02,0.00010963,0.0001,2,1775431923865,423716398,19
0.1,,,,,,0.1,buy,68911.55,BTC-24APR26-66000-C,49.75,0.06814035,0.0685,0,1775431923740,423716393,698
0.1,,,,,,0.1,buy,68911.55,BTC-25DEC26-86000-C,48.27,0.09141627,0.0915,0,1775431923384,423716335,139
0.1,,,,,,0.1,sell,68911.55,BTC-25SEP26-65000-P,49.55,0.09834277,0.098,2,1775431923261,423716331,923
3.0,,,,,,3.0,buy,68911.55,BTC-6APR26-68500-C,48.93,0.00884348,0.0095,1,1775431923213,423716327,193
0.1,,,,,,0.1,buy,68900.95,BTC-29MAY26-98000-C,46.54,0.00210883,0.002,0,1775431923167,423716321,204
1.0,,,,BTC-CS-29MAY26-82000_90000,423716311,1.0,sell,68900.95,BTC-29MAY26-90000-C,44.73,0.00515024,0.0052,0,1775431923037,423716313,498
1.0,,,,BTC-CS-29MAY26-82000_90000,423716311,1.0,buy,68900.95,BTC-29MAY26-82000-C,43.31,0.01429415,0.0142,0,1775431923027,423716312,628
1.0,,,,,,1.0,buy,68900.95,BTC-25SEP26-70000-C,48.51,0.13159081,0.132,0,1775431922814,423716296,1053
2.2,,,,,,2.2,buy,68900.95,BTC-6APR26-70000-C,44.86,0.00094642,0.0009,0,1775431922608,423716186,91
0.1,,,,,,0.1,sell,68900.95,BTC-25SEP26-64000-P,49.82,0.09249281,0.092,2,1775431922507,423716179,274
0.1,,,,,,0.1,sell,68830.21,BTC-24APR26-55000-P,63.16,0.0030096,0.003,2,1775431832278,423715700,1968
1.0,,,,,,1.0,sell,68810.79,BTC-26JUN26-85000-C,43.62,0.01960727,0.019,2,1775431807178,423715585,3467
1.0,,,,,,1.0,buy,68778.7,BTC-26JUN26-58000-P,52.33,0.03123909,0.0315,3,1775431783782,423715474,467
3.2,,,,,,3.2,buy,68780.11,BTC-7APR26-73000-C,52.46,0.00028438,0.0004,1,1775431782219,423715455,16
10.0,,,,,,10.0,buy,68787.18,BTC-24APR26-64000-P,51.13,0.01749575,0.0175,2,1775431780288,423715452,1521
0.1,,,,,,0.1,buy,68787.13,BTC-24APR26-100000-C,62.43,0.00019549,0.0002,3,1775431768018,423715431,681
0.1,,,,,,0.1,buy,68797.83,BTC-24APR26-105000-C,69.52,0.00014774,0.0002,3,1775431750756,423715419,1254
0.1,,,,,,0.1,buy,68823.99,BTC-7APR26-65500-P,57.3,0.0011854,0.0012,2,1775431745151,423715399,64
0.1,,,,,,0.1,buy,68828.24,BTC-29MAY26-105000-C,49.52,0.00108645,0.0011,0,1775431734543,423715368,298
0.1,,,,,,0.1,sell,68855.88,BTC-29MAY26-83000-C,43.02,0.01238495,0.012,0,1775431678421,423715271,511
0.1,,,,,,0.1,buy,68837.25,BTC-29MAY26-56000-P,54.67,0.01534127,0.0155,2,1775431656477,423715239,337
0.7,,,,,,0.7,sell,68836.55,BTC-17APR26-73000-C,42.13,0.01010581,0.0095,2,1775431629710,423715148,300
0.1,,,,,,0.1,buy,68836.68,BTC-10APR26-78000-C,52.1,0.00030938,0.0003,1,1775431562700,423714958,515
0.2,,,,,,0.2,sell,68767.63,BTC-8APR26-70000-C,43.9,0.00751539,0.007,2,1775431540506,423714794,34
0.4,,,,,,0.4,buy,68729.65,BTC-29MAY26-68000-C,46.78,0.077788,0.078,1,1775431508650,423714742,196
0.1,,,,,,0.1,buy,68699.03,BTC-25DEC26-88000-C,48.16,0.08315785,0.0835,0,1775431494160,423714624,100
0.1,,,,,,0.1,buy,68699.03,BTC-25DEC26-82000-C,48.71,0.10666605,0.107,0,1775431494124,423714620,137
10.0,,,,,,10.0,buy,68710.37,BTC-17APR26-76000-C,43.09,0.00357296,0.0035,2,1775431431747,423714386,265
1.0,,,,,,1.0,buy,68710.53,BTC-24APR26-40000-P,98.86,0.00034886,0.0004,0,1775431415472,423714333,845
6.9,,,,,,6.9,sell,68742.89,BTC-7APR26-66000-P,54.16,0.00187822,0.0017,3,1775431389804,423714253,67
1.0,,,,,,1.0,sell,68689.7,BTC-26JUN26-65000-P,48.46,0.06232114,0.062,0,1775431371775,423714121,1198
0.1,,,,,,0.1,sell,68686.81,BTC-26JUN26-130000-C,55.27,0.0008469,0.0009,1,1775431368190,423714049,1722
5.0,,,,,,5.0,buy,68768.68,BTC-24APR26-61000-P,54.9,0.01005514,0.01,0,1775431330886,423713934,906
0.1,,,,,,0.1,buy,68769.19,BTC-8APR26-67000-P,51.23,0.00661306,0.0065,3,1775431325413,423713883,31
0.3,,,,,,0.3,sell,68771.43,BTC-25SEP26-260000-C,65.11,0.00040574,0.0004,2,1775431309768,423713852,368
25.0,40202,BLOCK-269391,2,BTC-CSR12-25SEP26-110000_130000,,25.0,buy,68840.23,BTC-25SEP26-110000-C,45.9,0.01300352,0.0132,0,1775431284549,423713690,774
50.0,40202,BLOCK-269391,2,BTC-CSR12-25SEP26-110000_130000,,50.0,sell,68840.23,BTC-25SEP26-130000-C,47.59,0.00516953,0.0049,0,1775431284549,423713691,561
0.1,,,,,,0.1,buy,68856.48,BTC-25DEC26-250000-C,58.53,0.00156389,0.0016,0,1775431263457,423713660,296
0.1,,,,,,0.1,buy,68865.87,BTC-26JUN26-160000-C,62.56,0.00024479,0.0003,3,1775431255954,423713638,1037
0.1,,,,,,0.1,buy,68933.85,BTC-24APR26-74000-C,43.48,0.01402583,0.014,0,1775431230178,423713445,1551
1.0,,,,,,1.0,sell,68881.97,BTC-24APR26-71000-P,45.03,0.05770098,0.0575,2,1775431225144,423713325,690
0.1,,,,,,0.1,sell,68863.46,BTC-24APR26-57000-P,60.4,0.00463881,0.0045,2,1775431223489,423713221,867
0.3,,,,,,0.3,sell,68871.4,BTC-26JUN26-64000-P,49.15,0.05583562,0.056,3,1775431218787,423713173,356
0.3,,,,,,0.3,sell,68871.4,BTC-26JUN26-66000-P,48.24,0.06692404,0.067,3,1775431218158,423713134,635
0.1,,,,,,0.1,buy,68867.68,BTC-29MAY26-40000-P,74.73,0.00216054,0.0023,0,1775431215723,423713129,498
2.2,,,,,,2.2,buy,68880.69,BTC-29MAY26-73000-P,44.97,0.10153465,0.102,2,1775431210111,423713122,140
0.1,,,,,,0.1,sell,68870.39,BTC-24APR26-73000-C,43.79,0.01758574,0.0175,0,1775431204945,423713085,696
0.1,,,,,,0.1,buy,68806.23,BTC-24APR26-45000-P,85.26,0.00063992,0.0007,3,1775431186252,423712922,1542
0.1,,,,,,0.1,buy,68839.1,BTC-24APR26-50000-P,74.56,0.00138126,0.0015,2,1775431168405,423712869,1769
17.3,,,,,,17.3,sell,68875.44,BTC-10APR26-65000-P,54.23,0.00544071,0.005,3,1775431089063,423712578,602
0.1,,,,,,0.1,buy,68864.49,BTC-6APR26-66500-C,73.69,0.03452472,0.035,0,1775431026767,423712155,123
0.1,,,,,,0.1,sell,68819.96,BTC-25SEP26-115000-C,46.16,0.0098829,0.01,0,1775431014237,423712035,706
10.0,,,,,,10.0,buy,68784.2,BTC-17APR26-75000-C,42.73,0.00522092,0.005,1,1775431010913,423711992,179
0.1,,,,,,0.1,buy,68809.32,BTC-25DEC26-95000-C,47.64,0.06233028,0.0625,0,1775430982083,423711755,441
0.3,,,,,,0.3,sell,68858.27,BTC-25DEC26-35000-P,65.66,0.01897563,0.019,2,1775430975579,423711625,440
1.0,,,,,,1.0,sell,68843.18,BTC-24APR26-70000-P,46.16,0.04999715,0.05,3,1775430974868,423711621,2262
0.2,,,,,,0.2,buy,68825.6,BTC-24APR26-85000-C,46.91,0.00105869,0.001,1,1775430973231,423711601,1267
0.1,,,,,,0.1,buy,68813.51,BTC-26JUN26-95000-C,44.44,0.0072016,0.007,1,1775430972527,423711597,2671
1.0,,,,,,1.0,buy,68798.61,BTC-24APR26-88000-C,49.55,0.00062555,0.0006,1,1775430962218,423711377,1459
1.0,,,,,,1.0,buy,68789.58,BTC-25SEP26-105000-C,45.42,0.01737825,0.017,0,1775430961594,423711370,597
0.1,,,,,,0.1,buy,68793.35,BTC-29MAY26-92000-C,44.54,0.00384615,0.0037,0,1775430960334,423711331,524
0.1,,,,,,0.1,buy,68807.66,BTC-8APR26-62000-P,70.48,0.00069983,0.0007,2,1775430950298,423710916,20
0.1,,,,,,0.1,buy,68819.63,BTC-26JUN26-90000-C,43.94,0.011597,0.0115,0,1775430947478,423710682,5579
0.1,,,,,,0.1,buy,68779.29,BTC-25DEC26-105000-C,47.27,0.04110382,0.041,0,1775430943237,423710501,408
8.0,,,,,,8.0,buy,68770.55,BTC-26JUN26-75000-C,45.18,0.05203293,0.0525,1,1775430929428,423710113,1260
0.6,,,,,,0.6,buy,68770.55,BTC-26JUN26-74000-C,45.35,0.05721171,0.0575,0,1775430929392,423710111,352
0.5,,,,,,0.5,buy,68770.55,BTC-26JUN26-76000-C,44.82,0.04731302,0.0475,0,1775430929374,423710110,176
0.3,,,,,,0.3,buy,68770.55,BTC-26JUN26-78000-C,44.41,0.03892079,0.039,1,1775430929354,423710108,270
0.1,,,,,,0.1,buy,68819.77,BTC-9APR26-66000-P,53.9,0.00593347,0.006,1,1775430918468,423709684,2
0.2,,,,,,0.2,buy,68767.54,BTC-25DEC26-125000-C,47.42,0.01850469,0.0185,1,1775430910790,423709367,457
0.1,,,,,,0.1,buy,68736.3,BTC-6APR26-69000-P,46.58,0.00786593,0.008,1,1775430908023,423709272,1
0.4,,,,,,0.4,sell,68719.09,BTC-17APR26-56000-P,65.68,0.00164565,0.0016,2,1775430907915,423709264,238
0.1,,,,,,0.1,buy,68719.09,BTC-25DEC26-100000-C,47.27,0.05008176,0.05,0,1775430907676,423709248,1363
1.4,,,,,,1.4,buy,68667.77,BTC-9APR26-68500-C,49.02,0.01938996,0.02,1,1775430905725,423709179,23
6.5,,,,,,6.5,sell,68667.77,BTC-9APR26-68500-P,47.57,0.01742733,0.017,1,1775430905597,423709161,1
0.1,,,,,,0.1,buy,68628.83,BTC-25DEC26-80000-C,48.87,0.11515614,0.1155,0,1775430905544,423709158,3724
0.1,,,,,,0.1,buy,68628.83,BTC-25DEC26-85000-C,48.33,0.09368016,0.094,0,1775430905417,423709148,1999
0.5,,,,,,0.5,buy,68628.83,BTC-25SEP26-100000-C,45.34,0.02296645,0.0225,1,1775430904746,423709123,1607
0.1,,,,,,0.1,sell,68628.83,BTC-25SEP26-58000-P,51.88,0.06281106,0.0625,2,1775430904730,423709118,201
0.3,,,,,,0.3,sell,68598.88,BTC-26MAR27-40000-P,60.79,0.03937987,0.0395,3,1775430903611,423709002,103
0.3,,,,,,0.3,buy,68598.88,BTC-24APR26-67000-C,48.54,0.05580078,0.056,1,1775430903425,423708986,670
0.2,,,,,,0.2,buy,68586.42,BTC-8APR26-75000-C,57.64,0.00032919,0.0005,0,1775430902800,423708932,20
1.0,,,,,,1.0,buy,68565.65,BTC-26MAR27-170000-C,49.29,0.0102365,0.0105,0,1775430898175,423708868,18
0.2,,,,,,0.2,buy,68518.02,BTC-25DEC26-110000-C,47.08,0.03302449,0.0325,0,1775430877840,423708447,455
0.5,,,,,,0.5,buy,68522.06,BTC-17APR26-55000-P,67.16,0.00138195,0.0013,3,1775430859600,423708389,319
