amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,97073.27,BTC-31JAN25-110000-C,60.57,,0.05664543,0.0565,1,1733443050626,332109511,1081
0.2,,,,,0.2,buy,97073.27,BTC-13DEC24-100000-C,63.23,,0.02407645,0.0245,0,1733443050262,332109501,786
0.1,,,,,0.1,buy,97073.27,BTC-13DEC24-112000-C,71.09,,0.00401827,0.0041,1,1733443050113,332109476,8
0.7,,,,,0.7,sell,97068.49,BTC-7DEC24-97000-P,76.6,,0.01817818,0.018,0,1733443027157,332109443,242
0.1,,,,,0.1,buy,97073.41,BTC-13DEC24-96000-C,61.96,,0.04237539,0.0425,0,1733443006265,332109421,206
0.1,,,,,0.1,buy,97080.76,BTC-13DEC24-106000-C,66.62,,0.00954457,0.01,1,1733442999576,332109363,582
1.5,,,,,1.5,sell,97083.08,BTC-28MAR25-120000-C,60.96,,0.07404287,0.0735,2,1733442968835,332109281,3423
5.0,,,,,5.0,buy,97083.08,BTC-13DEC24-103000-C,64.27,,0.01517832,0.0155,0,1733442968648,332109276,590
2.9,,,,,2.9,sell,97083.08,BTC-27DEC24-180000-C,99.34,,0.00052896,0.0006,2,1733442968567,332109270,1352
0.1,,,,,0.1,sell,97063.81,BTC-7DEC24-112000-C,105.51,,0.00032918,0.0003,3,1733442960456,332109228,136
0.1,,,,,0.1,sell,97063.41,BTC-7DEC24-114000-C,110.77,,0.00021846,0.0002,3,1733442959835,332109226,58
6.2,,,,,6.2,sell,97077.32,BTC-28MAR25-100000-C,59.4,,0.1386216,0.1385,0,1733442956836,332109218,4240
0.3,,,,,0.3,sell,97068.47,BTC-27DEC24-102000-C,59.06,,0.04011303,0.0405,3,1733442947919,332109164,228
0.4,,,,,0.4,buy,97055.65,BTC-13DEC24-94000-C,63.82,,0.05475748,0.0555,1,1733442944726,332109147,137
0.4,,,,,0.4,buy,97095.54,BTC-7DEC24-98000-C,75.25,,0.01442026,0.014,2,1733442941615,332109115,168
0.1,,,,,0.1,buy,97069.9,BTC-6DEC24-103500-C,112.54,,0.00041779,0.0004,3,1733442932538,332109006,93
2.0,,,,,2.0,buy,97029.3,BTC-28FEB25-85000-P,59.46,,0.04478619,0.0445,3,1733442922270,332108925,42
0.6,,,,,0.6,buy,97064.97,BTC-13DEC24-99000-C,62.56,,0.02784257,0.028,0,1733442918712,332108876,524
1.0,,,,,1.0,buy,97088.39,BTC-13DEC24-101000-C,63.37,,0.0208222,0.021,1,1733442915326,332108815,324
0.1,,,,,0.1,sell,97122.29,BTC-31JAN25-95000-C,58.85,,0.11609708,0.116,0,1733442913568,332108810,547
0.2,,,,,0.2,buy,97140.43,BTC-13DEC24-91000-P,64.36,,0.01135983,0.0115,0,1733442911699,332108754,307
0.1,,,,,0.1,buy,97140.43,BTC-31JAN25-82000-P,60.47,,0.0245209,0.0245,2,1733442911631,332108753,166
0.1,,,,,0.1,sell,97169.17,BTC-6DEC24-100000-P,81.7,,0.03135225,0.031,2,1733442875889,332108592,782
0.3,,,,,0.3,sell,97152.02,BTC-8DEC24-94000-P,68.92,,0.00893371,0.009,3,1733442874016,332108590,75
0.1,,,,,0.1,sell,97126.54,BTC-27DEC24-85000-P,60.31,,0.0115439,0.0115,3,1733442864476,332108461,2192
0.7,,,,,0.7,buy,97148.21,BTC-8DEC24-96000-P,65.53,,0.01543229,0.015,3,1733442854675,332108391,106
0.3,,,,,0.3,buy,97248.54,BTC-6DEC24-104000-C,121.03,,0.00042247,0.0005,1,1733442828575,332108118,663
1.6,,,,,1.6,buy,97288.78,BTC-28MAR25-80000-P,60.13,,0.03996764,0.04,3,1733442822702,332108078,791
0.2,,,,,0.2,sell,97316.03,BTC-27DEC24-95000-C,57.56,,0.07329855,0.0735,1,1733442815415,332108000,6724
0.1,,,,,0.1,sell,97325.4,BTC-6DEC24-91000-P,133.16,,0.00075604,0.0008,3,1733442805651,332107792,939
4.9,,,,,4.9,buy,97301.61,BTC-31JAN25-108000-C,60.19,,0.06331828,0.063,3,1733442797864,332107714,365
0.3,,,,,0.3,buy,97265.86,BTC-8DEC24-102000-C,66.53,,0.0058392,0.0055,3,1733442792524,332107666,73
0.5,,,,,0.5,sell,97159.62,BTC-13DEC24-85000-P,72.71,,0.00392222,0.0041,2,1733442787013,332107536,420
1.1,,,,,1.1,buy,97059.91,BTC-27DEC24-115000-C,62.72,,0.01241357,0.0125,3,1733442778507,332107390,2931
0.2,,,,,0.2,buy,97046.16,BTC-27DEC24-104000-C,59.7,,0.03342168,0.034,2,1733442762284,332107320,151
0.2,,,,,0.2,buy,97035.11,BTC-28MAR25-200000-C,73.01,,0.01095729,0.011,1,1733442761893,332107317,1403
2.9,,,,,2.9,buy,97035.11,BTC-28FEB25-180000-C,73.08,,0.00915235,0.0095,2,1733442761204,332107308,29
2.2,,,,,2.2,buy,97030.1,BTC-20DEC24-91000-P,60.23,,0.01937144,0.0195,3,1733442741406,332107236,156
0.8,,,,,0.8,buy,97047.27,BTC-27DEC24-92000-P,57.91,,0.02811417,0.0285,3,1733442729206,332107198,3505
2.5,,,,,2.5,buy,97023.11,BTC-20DEC24-93000-P,60.56,,0.02584963,0.0265,0,1733442709600,332107031,246
1.0,,,,,1.0,buy,97017.51,BTC-20DEC24-112000-C,65.57,,0.01015111,0.0105,2,1733442696300,332106929,15
0.1,,,,,0.1,buy,97050.62,BTC-13DEC24-95000-P,61.37,,0.02371617,0.0235,3,1733442676386,332106808,667
0.2,,,,,0.2,sell,97050.97,BTC-28MAR25-105000-C,59.94,,0.11813176,0.1185,0,1733442674090,332106766,262
0.1,,,,,0.1,buy,97109.76,BTC-13DEC24-108000-C,68.28,,0.00711567,0.0075,0,1733442659727,332106646,441
0.1,,,,,0.1,sell,97128.87,BTC-6DEC24-101500-C,97.47,,0.00083351,0.0009,1,1733442656175,332106643,131
1.0,,,,,1.0,buy,97152.18,BTC-6DEC24-101000-C,95.11,,0.00111611,0.0012,0,1733442654609,332106620,1185
0.2,,,,,0.2,sell,97176.87,BTC-6DEC24-98000-P,76.95,,0.01522905,0.0145,2,1733442648314,332106564,541
0.9,,,,,0.9,sell,97156.68,BTC-27DEC24-90000-P,57.64,,0.02163978,0.0215,0,1733442639197,332106519,2614
2.0,,,,,2.0,buy,97127.7,BTC-6DEC24-99000-C,80.46,,0.00324248,0.003,0,1733442637333,332106509,1521
0.1,,,,,0.1,buy,97127.7,BTC-8DEC24-92000-C,72.45,,0.05853591,0.0585,0,1733442637270,332106488,3
50.0,BLOCK-171817,1,,,50.0,sell,97074.62,BTC-6DEC24-95000-P,86.07,,0.0034995,0.0031,2,1733442614145,332106336,1507
0.2,,,,,0.2,sell,97074.62,BTC-31JAN25-81000-P,60.01,,0.022665,0.022,2,1733442613677,332106331,162
0.1,,,,,0.1,buy,97110.31,BTC-28FEB25-110000-C,60.81,,0.08054216,0.081,2,1733442599374,332106251,34
0.6,,,,,0.6,buy,97093.72,BTC-27DEC24-95000-P,56.98,,0.03973174,0.0395,2,1733442595764,332106249,1567
4.5,,,,,4.5,buy,97093.72,BTC-7DEC24-99000-C,74.87,,0.01061619,0.01,1,1733442595710,332106244,181
0.9,,,,,0.9,buy,97028.9,BTC-27DEC24-80000-P,66.32,,0.0063436,0.007,2,1733442586834,332106192,2784
2.8,,,,,2.8,buy,97050.3,BTC-13DEC24-92000-P,63.41,,0.01394485,0.014,2,1733442573605,332106178,559
0.1,,,,,0.1,buy,97017.23,BTC-8DEC24-99000-C,64.93,,0.01288741,0.0125,2,1733442570447,332106159,31
1.0,,,,,1.0,buy,97007.6,BTC-27DEC24-125000-C,68.74,,0.00559106,0.006,3,1733442566977,332106136,1646
0.1,,,,,0.1,sell,96982.68,BTC-27DEC24-78000-P,66.49,,0.00521138,0.005,2,1733442554865,332106107,1365
0.1,,,,,0.1,sell,96933.5,BTC-6DEC24-110000-C,164.47,,0.00012919,0.0001,3,1733442546387,332106068,1152
0.6,,,,,0.6,buy,96928.77,BTC-13DEC24-97000-C,62.41,,0.03615292,0.0365,0,1733442546235,332106067,393
0.2,,,,,0.2,buy,97010.18,BTC-6DEC24-94000-P,95.6,,0.0022676,0.0021,3,1733442532679,332105957,1125
0.4,,,,,0.4,buy,96988.98,BTC-13DEC24-93000-P,62.85,,0.01686812,0.017,2,1733442519067,332105864,573
0.1,,,,,0.1,buy,96962.88,BTC-7DEC24-97000-C,76.89,,0.0187258,0.0185,0,1733442515494,332105842,132
0.4,,,,,0.4,buy,96957.68,BTC-7DEC24-110000-C,104.86,,0.00052235,0.0006,2,1733442508315,332105817,148
0.3,,,,,0.3,sell,96892.32,BTC-8DEC24-92000-P,71.8,,0.00567208,0.0055,3,1733442501253,332105788,49
0.6,,,,,0.6,sell,96894.12,BTC-6DEC24-97000-C,83.6,,0.00970639,0.0095,0,1733442498968,332105770,958
0.5,,,,,0.5,sell,96830.87,BTC-27DEC24-110000-C,60.96,,0.0190252,0.019,2,1733442486991,332105700,5030
0.4,,,,,0.4,sell,96898.4,BTC-7DEC24-104000-C,86.0,,0.00215562,0.0022,0,1733442480365,332105622,243
2.0,,,,,2.0,buy,96935.13,BTC-13DEC24-98000-C,61.96,,0.03155307,0.0315,2,1733442477765,332105607,438
0.2,,,,,0.2,sell,96919.7,BTC-7DEC24-95000-P,78.32,,0.0111229,0.0105,2,1733442472826,332105533,203
1.1,,,,,1.1,sell,96837.81,BTC-6DEC24-96000-P,83.39,,0.00703884,0.0065,2,1733442458010,332105296,1148
1.4,,,,,1.4,sell,96694.58,BTC-28FEB25-96000-C,59.2,,0.13331987,0.1335,2,1733442414730,332104867,25
0.1,,,,,0.1,sell,96648.38,BTC-27DEC24-94000-P,56.89,,0.03732209,0.037,0,1733442408191,332104798,252
0.1,,,,,0.1,sell,96534.38,BTC-7DEC24-96000-C,76.73,,0.02216942,0.0215,2,1733442372527,332104559,25
0.1,,,,,0.1,buy,96534.38,BTC-6DEC24-102000-P,100.15,,0.05774038,0.0575,3,1733442372331,332104558,307
0.1,,,,,0.1,sell,96534.38,BTC-27JUN25-120000-C,61.0,,0.12712618,0.127,2,1733442372291,332104557,1027
0.1,,,,,0.1,sell,96598.12,BTC-13DEC24-104000-C,63.45,,0.0118683,0.0115,2,1733442365178,332104481,345
0.2,,,,,0.2,buy,96539.03,BTC-6DEC24-96000-C,87.85,,0.01357208,0.0135,2,1733442345447,332104275,857
0.1,,,,,0.1,sell,96537.82,BTC-7DEC24-94000-P,81.27,,0.00934119,0.009,1,1733442309643,332104026,146
0.1,,,,,0.1,sell,96537.93,BTC-26SEP25-105000-C,60.23,,0.21909734,0.2205,2,1733442297161,332103974,79
0.1,,,,,0.1,sell,96540.46,BTC-6DEC24-98000-C,82.94,,0.00481268,0.0043,2,1733442293798,332103952,1116
0.1,,,,,0.1,sell,96543.05,BTC-13DEC24-84000-P,73.76,,0.00389185,0.0039,2,1733442266301,332103850,166
0.1,,,,,0.1,sell,96560.58,BTC-8DEC24-105000-P,0.0,,0.08905126,0.046,0,1733442260705,332103803,3
0.1,,,,,0.1,sell,96603.51,BTC-8DEC24-107000-C,76.39,,0.0014303,0.0013,3,1733442245835,332103744,7
0.1,,,,,0.1,buy,96615.72,BTC-6DEC24-104500-C,131.41,,0.0002088,0.0004,0,1733442241512,332103698,85
0.3,,,,,0.3,sell,96582.68,BTC-8DEC24-97000-C,65.07,,0.01957701,0.019,2,1733442223151,332103633,6
0.2,,,,,0.2,buy,96567.97,BTC-31JAN25-100000-P,59.11,,0.09754874,0.097,2,1733442195707,332103520,370
0.1,,,,,0.1,buy,96669.17,BTC-20DEC24-92000-P,59.55,,0.02388588,0.0235,2,1733442157382,332103185,187
1.0,,,,,1.0,buy,96720.52,BTC-13DEC24-88000-P,66.4,,0.00720742,0.007,0,1733442150255,332103110,411
0.1,,,,,0.1,sell,96742.57,BTC-28MAR25-115000-C,60.83,,0.08538991,0.0855,2,1733442127994,332102961,211
0.2,,,,,0.2,buy,96765.8,BTC-13DEC24-95000-C,62.41,,0.04640807,0.0465,2,1733442125316,332102949,120
1.0,,,,,1.0,sell,96785.33,BTC-20DEC24-107000-C,61.92,,0.01698843,0.0165,1,1733442122681,332102903,29
2.6,,,,,2.6,sell,96753.02,BTC-6DEC24-93000-P,104.21,,0.00189228,0.0017,2,1733442052089,332102547,1472
0.1,,,,,0.1,buy,96742.1,BTC-8DEC24-96000-C,66.55,,0.02598791,0.0255,2,1733442050477,332102516,13
0.1,,,,,0.1,buy,96669.22,BTC-8DEC24-94000-C,68.27,,0.03898818,0.0385,2,1733442043495,332102374,2
0.1,,,,,0.1,sell,96716.58,BTC-7DEC24-96000-P,79.13,,0.01596901,0.0155,2,1733442017646,332102280,201
0.2,,,,,0.2,buy,96581.34,BTC-6DEC24-102000-C,107.57,,0.00065366,0.0007,3,1733441986154,332102097,1237
0.1,,,,,0.1,sell,96577.43,BTC-8DEC24-114000-C,93.36,,0.00038935,0.0004,3,1733441984823,332102033,15
0.1,,,,,0.1,sell,96641.05,BTC-8DEC24-88000-P,83.56,,0.00260913,0.0023,2,1733441982813,332102022,16
5.6,,,,,5.6,sell,96698.71,BTC-27DEC24-97000-P,57.42,,0.05183306,0.0515,1,1733441910218,332101547,825
0.3,,,,,0.3,buy,96711.55,BTC-7DEC24-100000-C,78.56,,0.00719037,0.007,2,1733441908104,332101438,312
0.1,,,,,0.1,buy,96724.78,BTC-27DEC24-112000-C,61.44,,0.01570455,0.0155,2,1733441852065,332101126,23
0.1,,,,,0.1,sell,96759.16,BTC-6DEC24-100000-C,94.68,,0.00188157,0.0019,3,1733441849196,332101108,2635
0.2,,,,,0.2,buy,96759.16,BTC-6DEC24-108000-C,143.68,,4.7e-05,0.0001,3,1733441848638,332101099,504
0.1,,,,,0.1,sell,96837.33,BTC-8DEC24-98000-C,66.22,,0.0164355,0.016,2,1733441805014,332100755,12
0.1,,,,,0.1,sell,96744.35,BTC-31JAN25-105000-C,60.13,,0.07112907,0.071,2,1733441791194,332100419,830
0.2,,,,,0.2,buy,96784.47,BTC-27DEC24-98000-P,57.64,,0.05677674,0.0565,3,1733441788091,332100378,247
0.1,,,,,0.1,buy,96784.47,BTC-13DEC24-89000-P,65.92,,0.00878049,0.0085,3,1733441788077,332100377,262
0.1,,,,,0.1,sell,96832.5,BTC-31JAN25-98000-C,59.21,,0.09968329,0.0995,2,1733441779473,332100239,603
2.2,,,,,2.2,sell,96868.01,BTC-6DEC24-112000-C,183.26,,8.48e-06,0.0001,3,1733441772834,332100027,369
0.1,,,,,0.1,sell,96878.05,BTC-20DEC24-75000-P,76.94,,0.00260494,0.0023,2,1733441735357,332099659,98
0.1,,,,,0.1,buy,96878.05,BTC-13DEC24-90000-P,66.2,,0.01026395,0.0105,0,1733441734823,332099658,752
0.2,,,,,0.2,buy,96911.23,BTC-27DEC24-96000-P,57.53,,0.04567798,0.0455,0,1733441727264,332099620,200
0.2,,,,,0.2,sell,96887.39,BTC-20DEC24-98000-C,60.34,,0.04574445,0.046,2,1733441689512,332099104,117
1.0,,,,,1.0,buy,96938.35,BTC-7DEC24-86000-P,118.52,,0.00130525,0.0013,2,1733441631193,332098501,91
2.7,,,,,2.7,sell,97024.95,BTC-31JAN25-100000-C,59.39,,0.09199143,0.0915,3,1733441628787,332098395,1974
0.1,,,,,0.1,sell,97056.73,BTC-27DEC24-105000-C,59.82,,0.03095059,0.031,3,1733441613305,332098169,4227
2.5,,,,,2.5,sell,97083.15,BTC-6DEC24-106000-C,117.79,,0.00012634,0.0001,3,1733441583157,332098070,691
1.1,,,,,1.1,sell,97167.86,BTC-7DEC24-90000-P,95.2,,0.00280597,0.0024,2,1733441543762,332097797,55
0.1,,,,,0.1,sell,97234.03,BTC-6DEC24-102500-C,106.77,,0.00065085,0.0008,1,1733441483914,332097556,76
0.1,,,,,0.1,buy,97237.65,BTC-20DEC24-125000-C,74.38,,0.00320733,0.0034,2,1733441481009,332097547,107
0.4,,,,,0.4,sell,97170.27,BTC-27DEC24-90000-C,58.62,,0.10573517,0.106,3,1733441464989,332097453,7346
0.1,,,,,0.1,sell,97217.01,BTC-28FEB25-50000-P,81.28,,0.00407252,0.0039,3,1733441448640,332097390,57
0.1,,,,,0.1,buy,97218.49,BTC-27DEC24-97000-C,59.29,,0.06235076,0.0635,2,1733441444439,332097388,2187
0.1,,,,,0.1,sell,97385.17,BTC-7DEC24-92000-P,89.38,,0.0043207,0.004,2,1733441417501,332097138,57
0.2,,,,,0.2,buy,97373.55,BTC-27DEC24-49000-C,126.73,,0.50217944,0.503,3,1733441408336,332097037,176
2.8,,,,,2.8,sell,97271.02,BTC-27DEC24-115000-P,61.8,,0.18299154,0.182,2,1733441374710,332096410,90
0.1,,,,,0.1,buy,97240.33,BTC-27DEC24-94000-C,58.34,,0.07910989,0.0795,2,1733441366831,332096236,18
0.1,,,,,0.1,sell,97333.39,BTC-31JAN25-87000-C,59.64,,0.16686833,0.167,2,1733441360260,332096024,76
0.1,,,,,0.1,sell,97368.68,BTC-6DEC24-103000-C,106.13,,0.00052395,0.0006,0,1733441355165,332095973,738
0.1,,,,,0.1,buy,97555.04,BTC-6DEC24-100500-C,89.29,,0.00212489,0.002,1,1733441324826,332095681,62
25.0,,,,,25.0,buy,97555.04,BTC-13DEC24-75000-P,98.15,,0.00107013,0.0013,0,1733441324759,332095677,214
0.1,,,,,0.1,buy,97489.89,BTC-13DEC24-125000-C,84.13,,0.0010753,0.001,2,1733441225446,332094788,200
0.1,,,,,0.1,sell,97463.76,BTC-7DEC24-84000-P,130.98,,0.00079332,0.0009,2,1733441221923,332094752,57
0.2,,,,,0.2,sell,97464.57,BTC-7DEC24-93000-P,88.1,,0.00548977,0.0055,2,1733441195066,332094525,102
0.1,,,,,0.1,sell,97440.64,BTC-31JAN25-67000-P,68.42,,0.00719794,0.0065,2,1733441181989,332094422,115
0.5,,,,,0.5,sell,97365.8,BTC-13DEC24-101000-P,62.09,,0.05586854,0.055,3,1733441169865,332094357,137
0.4,,,,,0.4,buy,97393.51,BTC-28FEB25-100000-P,59.6,,0.10823379,0.108,2,1733441149019,332094089,65
0.1,,,,,0.1,sell,97393.51,BTC-27DEC24-65000-P,86.52,,0.00156513,0.0015,2,1733441148795,332094082,3634
0.1,,,,,0.1,sell,97395.59,BTC-20DEC24-103000-C,60.53,,0.0288942,0.028,1,1733441148126,332094065,295
0.5,,,,,0.5,sell,97267.74,BTC-8DEC24-90000-P,81.1,,0.00335483,0.0035,2,1733441122962,332093754,28
0.1,,,,,0.1,buy,97180.24,BTC-7DEC24-116000-C,110.49,,0.00032265,0.0001,3,1733441103387,332093538,52
0.1,,,,,0.1,buy,97191.83,BTC-6DEC24-86000-P,181.15,,0.00023068,0.0003,3,1733441088291,332093504,679
0.2,,,,,0.2,buy,97160.96,BTC-13DEC24-110000-C,70.75,,0.00571172,0.006,0,1733441072487,332093462,912
0.1,,,,,0.1,sell,97186.53,BTC-31JAN25-88000-C,59.55,,0.15893331,0.1595,1,1733441056213,332093270,238
1.0,,,,,1.0,sell,97108.73,BTC-20DEC24-101000-P,59.74,,0.06707677,0.066,2,1733441053599,332093219,31
0.4,,,,,0.4,sell,97108.73,BTC-31JAN25-105000-P,59.94,,0.12494496,0.1245,2,1733441052781,332093133,91
0.2,,,,,0.2,buy,97103.63,BTC-6DEC24-105000-C,122.84,,0.00026568,0.0003,0,1733441035909,332092989,1145
1.0,,,,,1.0,buy,97176.65,BTC-6DEC24-87000-P,165.64,,0.00031609,0.0003,2,1733441018606,332092818,555
0.9,,,,,0.9,sell,97420.46,BTC-8DEC24-97000-P,68.66,,0.0195155,0.0195,2,1733440984383,332092088,10
0.3,,,,,0.3,sell,97434.44,BTC-31JAN25-140000-C,67.1,,0.0152469,0.015,2,1733440982983,332092034,283
1.5,,,,,1.5,buy,97436.74,BTC-27JUN25-200000-C,67.69,,0.03327077,0.033,2,1733440981292,332092012,1335
0.4,,,,,0.4,sell,97393.35,BTC-7DEC24-91000-P,94.15,,0.00321919,0.0032,3,1733440978333,332091980,17
0.5,,,,,0.5,buy,97373.66,BTC-8DEC24-100000-C,68.24,,0.01168597,0.0115,0,1733440974126,332091909,28
1.6,,,,,1.6,buy,97343.49,BTC-20DEC24-85000-P,64.71,,0.00800745,0.008,2,1733440956763,332091734,328
0.1,,,,,0.1,buy,97305.25,BTC-13DEC24-98000-P,63.89,,0.03761423,0.038,2,1733440951011,332091634,297
0.5,,,,,0.5,sell,97305.76,BTC-26SEP25-55000-P,65.42,,0.02546393,0.0255,0,1733440950942,332091630,196
5.0,,,,,5.0,sell,97223.69,BTC-26SEP25-70000-P,62.2,,0.05539437,0.0555,1,1733440944640,332091532,319
0.1,,,,,0.1,buy,97201.72,BTC-27JUN25-60000-P,64.38,,0.02215753,0.0215,0,1733440941750,332091479,471
5.0,,,,,5.0,sell,97204.11,BTC-13DEC24-80000-P,81.95,,0.00193694,0.0019,2,1733440936466,332091425,652
0.4,,,,,0.4,sell,97257.61,BTC-20DEC24-95000-C,60.35,,0.06373207,0.0635,0,1733440934802,332091399,28
0.3,,,,,0.3,buy,97210.11,BTC-31JAN25-96000-C,59.15,,0.11157745,0.1115,0,1733440922676,332091136,295
0.1,,,,,0.1,sell,97209.46,BTC-31JAN25-75000-P,63.64,,0.01369755,0.0135,2,1733440921188,332091112,257
0.1,,,,,0.1,sell,97059.61,BTC-27DEC24-108000-C,59.66,,0.02375728,0.023,2,1733440890816,332090763,39
0.1,,,,,0.1,sell,97167.45,BTC-27JUN25-250000-C,73.12,,0.01952145,0.0195,0,1733440884772,332090693,494
1.0,,,,,1.0,buy,97135.07,BTC-27JUN25-220000-C,69.28,,0.02526715,0.025,2,1733440879025,332090632,99
0.6,,,,,0.6,sell,97064.12,BTC-20DEC24-97000-C,60.18,,0.05162755,0.0515,0,1733440858679,332090383,107
0.1,,,,,0.1,sell,97015.24,BTC-13DEC24-100000-P,61.47,,0.05148458,0.0505,3,1733440847838,332090285,332
0.6,,,,,0.6,sell,97011.84,BTC-13DEC24-99000-P,62.08,,0.04500636,0.0445,2,1733440798806,332089889,213
0.1,,,,,0.1,buy,97010.55,BTC-31JAN25-35000-P,114.73,,0.00079042,0.0009,0,1733440771455,332089682,89
0.3,,,,,0.3,sell,96991.7,BTC-31JAN25-112000-C,61.27,,0.05159307,0.0515,2,1733440711883,332088991,253
0.2,,,,,0.2,sell,97001.43,BTC-27DEC24-53000-P,112.26,,0.00061262,0.0008,0,1733440704289,332088893,901
2.0,,,,,2.0,sell,97000.05,BTC-27DEC24-82000-P,62.52,,0.00813022,0.008,2,1733440700315,332088856,1095
10.0,,,,,10.0,buy,96744.62,BTC-28MAR25-45000-P,81.35,,0.0044305,0.0042,3,1733440623959,332087567,1111
0.1,,,,,0.1,sell,96682.62,BTC-27DEC24-84000-P,61.37,,0.01083459,0.011,3,1733440607456,332087452,1208
0.1,,,,,0.1,buy,96551.87,BTC-28MAR25-160000-C,66.37,,0.02373138,0.0235,3,1733440589287,332087252,757
0.4,,,,,0.4,buy,96497.58,BTC-13DEC24-93000-C,64.32,,0.05837089,0.059,2,1733440584749,332087172,363
0.4,,,,,0.4,sell,96558.31,BTC-6DEC24-84000-P,190.75,,0.00011498,0.0002,1,1733440567662,332086926,521
1.0,,,,,1.0,buy,96600.34,BTC-20DEC24-90000-P,61.47,,0.01848529,0.0185,2,1733440560634,332086883,299
0.3,,,,,0.3,sell,96428.29,BTC-31JAN25-104000-P,59.61,,0.12348989,0.1225,1,1733440540151,332086720,97
3.2,,,,,3.2,sell,96407.4,BTC-7DEC24-102000-C,82.61,,0.0037184,0.0035,0,1733440537779,332086683,231
0.2,,,,,0.2,sell,96470.87,BTC-20DEC24-103000-P,60.48,,0.08614199,0.085,2,1733440488068,332086345,27
1.0,,,,,1.0,sell,96532.5,BTC-31JAN25-86000-P,59.9,,0.03638687,0.0365,0,1733440456655,332086100,226
1.4,,,,,1.4,sell,96481.98,BTC-20DEC24-96000-C,60.09,,0.05381614,0.0535,2,1733440417886,332085715,39
1.0,,,,,1.0,sell,96580.1,BTC-20DEC24-94000-C,60.08,,0.06580791,0.0655,0,1733440405032,332085543,7
0.1,,,,,0.1,buy,96499.22,BTC-6DEC24-95000-C,90.14,,0.02096791,0.0205,2,1733440370778,332085073,806
0.1,,,,,0.1,buy,96474.77,BTC-13DEC24-105000-C,67.38,,0.01059764,0.011,2,1733440360349,332084933,640
1.0,,,,,1.0,sell,96566.13,BTC-28MAR25-50000-P,76.83,,0.00608145,0.006,0,1733440355006,332084870,1382
0.2,,,,,0.2,sell,96474.9,BTC-27DEC24-61000-P,95.31,,0.00123248,0.0014,1,1733440346289,332084566,1485
0.2,,,,,0.2,buy,96474.9,BTC-27DEC24-45000-C,139.56,,0.53896105,0.5395,0,1733440345946,332084513,293
0.1,,,,,0.1,sell,96474.9,BTC-27DEC24-86000-P,59.99,,0.01436587,0.0145,2,1733440345797,332084464,1218
0.3,,,,,0.3,buy,96422.7,BTC-28MAR25-220000-C,75.46,,0.00769835,0.0075,0,1733440342343,332084329,1182
2.0,,,,,2.0,sell,96392.09,BTC-28MAR25-300000-C,86.29,,0.00323904,0.0032,2,1733440340853,332084263,1704
0.2,,,,,0.2,sell,96356.84,BTC-31JAN25-102000-C,59.43,,0.08082342,0.08,2,1733440325437,332084142,481
1.2,,,,,1.2,buy,96352.93,BTC-6DEC24-102500-P,133.02,,0.06490065,0.0655,0,1733440291894,332083664,72
0.1,,,,,0.1,buy,96330.21,BTC-28FEB25-88000-P,59.3,,0.0575375,0.057,0,1733440275575,332083481,12
