amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,1.0,buy,83818.86,BTC-14MAR25-80000-C,65.54,0.0474723,0.0475,0,1741823612150,354358779,344
0.1,,,,,0.1,buy,83813.82,BTC-21MAR25-90000-C,52.86,0.00873257,0.0085,0,1741823605166,354358682,558
25.0,BLOCK-186632,2,BTC-STRG-30MAY25-80000_95000,,25.0,sell,83764.75,BTC-30MAY25-80000-P,56.29,0.07500665,0.0748,2,1741823553581,354358326,595
25.0,BLOCK-186632,2,BTC-STRG-30MAY25-80000_95000,,25.0,sell,83764.75,BTC-30MAY25-95000-C,56.47,0.06076002,0.0605,0,1741823553581,354358327,211
0.2,,,,,0.2,sell,83762.45,BTC-28MAR25-82000-P,56.06,0.03487868,0.035,2,1741823437687,354358240,1112
0.1,,,,,0.1,buy,83731.55,BTC-15MAR25-80000-C,61.7,0.04934116,0.049,0,1741823419467,354358155,4
0.1,,,,,0.1,buy,83713.8,BTC-30MAY25-108000-C,58.17,0.03060719,0.0305,2,1741823415254,354358111,157
0.1,,,,,0.1,buy,83704.51,BTC-13MAR25-84000-C,44.48,0.00390561,0.0038,3,1741823406111,354358081,320
0.8,,,,,0.8,buy,83704.51,BTC-13MAR25-80000-C,0.0,0.04435953,0.044,0,1741823405765,354358036,63
0.1,,,,,0.1,sell,83703.8,BTC-15MAR25-83000-P,55.81,0.01421995,0.014,2,1741823404421,354358013,205
0.4,,,BTC-PCAL-21MAR25_14MAR25-90000,354357991,0.4,sell,83694.36,BTC-14MAR25-90000-P,67.52,0.07613333,0.0764,2,1741823394938,354357993,956
0.4,,,BTC-PCAL-21MAR25_14MAR25-90000,354357991,0.4,buy,83694.36,BTC-21MAR25-90000-P,53.32,0.08355214,0.0834,2,1741823394938,354357992,234
0.2,,,,,0.2,buy,83677.88,BTC-13MAR25-84500-C,44.83,0.0019861,0.0019,2,1741823282037,354357895,8
2.0,,,,,2.0,sell,83670.8,BTC-28MAR25-50000-P,106.27,0.00061057,0.0005,2,1741823058369,354357754,2744
0.1,,,,,0.1,sell,83662.47,BTC-14MAR25-74000-P,93.69,0.00029074,0.0003,2,1741823039496,354357742,814
0.1,,,,,0.1,sell,83662.52,BTC-13MAR25-86000-C,49.08,0.00029943,0.0002,2,1741823039288,354357741,200
4.9,,,,,4.9,sell,83639.76,BTC-27JUN25-300000-C,91.11,0.00146984,0.0015,1,1741822962060,354357642,2573
0.5,,,,,0.5,buy,83629.36,BTC-25APR25-105000-P,55.83,0.26215482,0.262,0,1741822900865,354357600,2
1.0,,,,,1.0,buy,83635.72,BTC-28MAR25-90000-C,54.25,0.01830459,0.018,0,1741822863625,354357546,6736
1.2,,,,,1.2,sell,83623.77,BTC-26SEP25-200000-C,66.95,0.01352079,0.0135,0,1741822852724,354357467,1543
0.3,,,,,0.3,sell,83596.22,BTC-15MAR25-74000-P,84.28,0.00091741,0.0009,2,1741822826450,354357414,33
0.5,,,,,0.5,sell,83593.81,BTC-14MAR25-105000-P,125.03,0.2564981,0.2565,0,1741822787841,354357326,3
0.2,,,,,0.2,sell,83568.19,BTC-28MAR25-75000-P,59.23,0.01196351,0.0115,3,1741822742356,354357250,5608
0.5,,,,,0.5,buy,83610.46,BTC-28MAR25-80000-C,55.99,0.07093146,0.0705,0,1741822617197,354357174,5427
0.2,,,,,0.2,buy,83581.13,BTC-15MAR25-88000-C,51.92,0.00237932,0.0022,2,1741822611311,354357125,34
0.1,,,,,0.1,sell,83564.48,BTC-15MAR25-72000-P,90.46,0.00060018,0.0005,3,1741822605472,354357089,7
4.5,,,,,4.5,sell,83564.48,BTC-13MAR25-78000-P,95.97,0.00012657,0.0001,3,1741822604139,354357087,260
0.9,,,,,0.9,sell,83555.17,BTC-25APR25-76000-P,56.73,0.03591582,0.036,2,1741822570487,354357074,354
0.5,,,,,0.5,sell,83574.03,BTC-14MAR25-76000-P,81.31,0.0005989,0.0005,3,1741822553438,354357039,664
0.1,,,,,0.1,sell,83573.36,BTC-13MAR25-80000-P,76.61,0.00030708,0.0003,3,1741822541406,354357038,407
0.1,,,,,0.1,buy,83515.88,BTC-21MAR25-92000-C,53.01,0.00496728,0.0047,2,1741822504129,354356932,438
1.0,,,,,1.0,sell,83517.09,BTC-14MAR25-78000-P,73.45,0.00125891,0.0012,2,1741822494727,354356914,899
0.1,,,,,0.1,buy,83517.29,BTC-21MAR25-95000-C,54.75,0.0022783,0.0023,0,1741822487283,354356910,496
0.2,,,,,0.2,sell,83494.93,BTC-25APR25-82000-P,55.28,0.064066,0.064,3,1741822456337,354356891,711
3.5,,,,,3.5,buy,83504.54,BTC-25APR25-65000-P,62.74,0.01112684,0.011,2,1741822443279,354356889,499
0.1,,,,,0.1,sell,83497.93,BTC-14MAR25-82000-P,58.69,0.00700997,0.007,2,1741822385458,354356856,1284
0.1,,,,,0.1,sell,83413.58,BTC-28MAR25-94000-C,54.79,0.00909107,0.009,1,1741822243330,354356628,1812
0.1,,,,,0.1,sell,83438.46,BTC-28MAR25-110000-C,63.15,0.0009332,0.0009,2,1741822224588,354356580,8461
0.5,,,,,0.5,sell,83443.13,BTC-15MAR25-85000-C,51.94,0.00954802,0.009,2,1741822113950,354356365,26
0.1,,,,,0.1,sell,83446.53,BTC-25APR25-110000-C,56.83,0.00875806,0.0085,2,1741822083297,354356338,1277
0.3,,,,,0.3,sell,83457.08,BTC-28MAR25-105000-C,57.99,0.00153985,0.0014,3,1741822075606,354356324,3834
0.1,,,BTC-CS-25APR25-85000_92000,354356318,0.1,sell,83471.7,BTC-25APR25-85000-C,55.12,0.06963731,0.0699,2,1741822063886,354356319,401
0.3,,,,,0.3,sell,83476.96,BTC-14MAR25-98000-C,101.65,6.694e-05,0.0001,3,1741822050279,354356261,952
0.2,,,,,0.2,buy,83474.55,BTC-15MAR25-76000-P,75.0,0.0015398,0.0015,3,1741821897868,354355993,11
9.9,,,,,9.9,sell,83478.49,BTC-15MAR25-90000-C,53.39,0.00074929,0.0007,2,1741821879075,354355989,24
1.2,,,,,1.2,sell,83489.35,BTC-30MAY25-72000-P,57.84,0.04208151,0.0415,2,1741821831047,354355970,187
0.9,,,,,0.9,sell,83480.54,BTC-30MAY25-76000-P,56.92,0.05743666,0.057,1,1741821824773,354355956,210
0.1,,,,,0.1,sell,83536.64,BTC-13MAR25-76000-P,125.14,4.436e-05,0.0001,3,1741821796290,354355923,114
0.1,,,,,0.1,sell,83549.39,BTC-13MAR25-81500-P,61.45,0.00085393,0.0009,3,1741821782343,354355919,73
0.1,,,BTC-PS-21MAR25-82000_78000,354355904,0.1,sell,83551.03,BTC-21MAR25-82000-P,56.26,0.02483833,0.025,2,1741821774576,354355906,586
0.4,,,,,0.4,sell,83518.8,BTC-28MAR25-60000-P,83.07,0.00155005,0.0014,2,1741821726646,354355767,3045
1.6,,,,,1.6,sell,83501.9,BTC-25APR25-108000-C,57.0,0.01021886,0.0105,3,1741821711567,354355729,1150
1.0,,,,,1.0,buy,83514.21,BTC-25APR25-104000-C,56.07,0.0142555,0.0145,1,1741821700576,354355681,791
1.0,,,,,1.0,buy,83513.18,BTC-25APR25-98000-C,55.11,0.02385459,0.024,3,1741821694293,354355679,755
0.6,,,,,0.6,buy,83516.45,BTC-25APR25-96000-C,54.94,0.02837594,0.0285,1,1741821690297,354355677,641
1.0,,,,,1.0,sell,83514.34,BTC-30MAY25-96000-C,56.56,0.05723138,0.0565,2,1741821650962,354355644,302
0.1,,,,,0.1,sell,83528.49,BTC-14MAR25-88000-C,55.46,0.00085633,0.0009,0,1741821646583,354355641,1099
6.8,,,,,6.8,sell,83509.81,BTC-25APR25-95000-C,54.86,0.03090663,0.031,3,1741821601736,354355536,616
1.0,,,,,1.0,buy,83509.66,BTC-25APR25-90000-C,54.67,0.04705372,0.047,2,1741821600000,354355532,878
0.1,,,,,0.1,buy,83509.66,BTC-21MAR25-80000-P,58.64,0.01699046,0.0175,0,1741821599842,354355531,913
2.7,,,,,2.7,buy,83512.54,BTC-30MAY25-94000-C,56.46,0.06373217,0.063,1,1741821580178,354355522,170
0.2,,,,,0.2,buy,83515.29,BTC-14MAR25-79000-P,70.62,0.00189898,0.002,1,1741821573688,354355517,882
0.1,,,,,0.1,sell,83514.87,BTC-14MAR25-86000-P,43.26,0.03352256,0.032,2,1741821570122,354355515,1042
0.5,,,,,0.5,sell,83493.32,BTC-30MAY25-106000-C,58.01,0.03384313,0.0335,2,1741821545058,354355481,86
0.7,,,,,0.7,sell,83497.2,BTC-30MAY25-100000-C,57.25,0.04650305,0.046,0,1741821541876,354355477,586
0.1,,,,,0.1,sell,83482.68,BTC-25APR25-70000-P,59.18,0.01913542,0.019,2,1741821483838,354355354,1318
0.1,,,,,0.1,sell,83489.32,BTC-30MAY25-80000-C,56.72,0.13103187,0.131,2,1741821419036,354355197,148
3.6,,,,,3.6,sell,83519.57,BTC-27JUN25-115000-C,58.4,0.03335954,0.033,1,1741821377859,354355097,988
0.1,,,,,0.1,buy,83533.75,BTC-25APR25-75000-P,57.03,0.03255476,0.0325,3,1741821359881,354355085,1255
1.0,,,,,1.0,sell,83565.49,BTC-28MAR25-65000-P,74.23,0.00272653,0.0027,3,1741821329127,354355053,3090
2.2,,,,,2.2,sell,83561.04,BTC-27JUN25-120000-C,59.05,0.02741358,0.027,2,1741821318351,354355048,2904
0.1,,,,,0.1,buy,83554.73,BTC-25APR25-120000-C,59.6,0.00421508,0.0041,1,1741821312342,354355045,1441
0.1,,,,,0.1,sell,83505.76,BTC-28MAR25-100000-C,55.12,0.00318957,0.003,2,1741821277856,354354977,13143
0.1,,,,,0.1,sell,83515.62,BTC-14MAR25-82000-C,60.08,0.02475392,0.025,1,1741821265638,354354971,553
1.0,,,,,1.0,sell,83521.68,BTC-21MAR25-91000-C,52.54,0.00659635,0.006,1,1741821255704,354354936,364
0.1,,,,,0.1,sell,83531.94,BTC-21MAR25-88000-C,53.23,0.01346415,0.013,2,1741821201842,354354892,951
0.1,,,,,0.1,sell,83561.51,BTC-13MAR25-81000-C,62.69,0.03112919,0.031,3,1741821179041,354354872,83
1.1,,,,,1.1,sell,83685.36,BTC-30MAY25-75000-P,57.51,0.05252793,0.0525,2,1741821065594,354354708,296
0.1,,,,,0.1,buy,83686.49,BTC-26SEP25-85000-C,56.93,0.17444079,0.175,0,1741821065297,354354690,166
0.1,,,,,0.1,buy,83667.07,BTC-21MAR25-84000-P,54.87,0.03503747,0.035,2,1741821029825,354354629,287
0.1,,,,,0.1,buy,83565.24,BTC-13MAR25-82000-P,55.44,0.00147233,0.0013,3,1741820824280,354354197,201
0.5,,,,,0.5,buy,83538.47,BTC-25APR25-78000-C,55.83,0.11540111,0.115,1,1741820801975,354354120,73
1.0,,,,,1.0,buy,83533.83,BTC-26SEP25-190000-C,65.37,0.01517928,0.015,1,1741820769919,354353990,168
1.0,,,,,1.0,sell,83531.86,BTC-30MAY25-74000-P,57.63,0.04914397,0.049,3,1741820745198,354353950,255
0.5,,,,,0.5,buy,83546.44,BTC-30MAY25-76000-C,57.12,0.15933985,0.159,0,1741820685159,354353793,25
0.1,,,,,0.1,buy,83588.07,BTC-27JUN25-80000-C,56.29,0.15054038,0.15,0,1741820647352,354353768,1166
0.1,,,,,0.1,buy,83571.95,BTC-27JUN25-100000-C,57.07,0.06347357,0.0635,0,1741820608276,354353666,3597
0.1,,,,,0.1,sell,83541.47,BTC-27JUN25-160000-C,65.3,0.00717888,0.007,1,1741820583128,354353412,1176
0.2,,,,,0.2,buy,83542.2,BTC-27JUN25-110000-C,58.21,0.04121199,0.0415,0,1741820582742,354353411,2077
0.1,,,,,0.1,sell,83537.03,BTC-21MAR25-84000-C,54.61,0.03071976,0.0305,2,1741820550510,354353270,268
0.1,,,,,0.1,sell,83560.82,BTC-14MAR25-83000-C,56.2,0.01708538,0.017,1,1741820531868,354353135,647
2.3,,,,,2.3,buy,83628.35,BTC-30MAY25-65000-P,61.0,0.0230941,0.023,2,1741820491208,354352957,392
2.0,,,,,2.0,buy,83626.96,BTC-27JUN25-250000-C,82.32,0.0017957,0.0019,0,1741820444438,354352860,1015
3.7,,,,,3.7,buy,83626.27,BTC-30MAY25-140000-C,64.85,0.00739912,0.0075,0,1741820443002,354352859,233
75.0,BLOCK-186631,2,BTC-CS-27JUN25-125000_170000,,75.0,sell,83626.27,BTC-27JUN25-125000-C,59.68,0.02247188,0.0222,0,1741820442175,354352857,793
75.0,BLOCK-186631,2,BTC-CS-27JUN25-125000_170000,,75.0,buy,83626.27,BTC-27JUN25-170000-C,67.72,0.0057535,0.0058,0,1741820442175,354352856,894
0.2,,,,,0.2,sell,83669.68,BTC-14MAR25-75000-P,90.54,0.00054257,0.0005,3,1741820322381,354352612,910
0.1,,,,,0.1,sell,83653.34,BTC-25APR25-102000-C,55.23,0.01704144,0.017,3,1741820296905,354352557,699
2.6,,,,,2.6,buy,83653.32,BTC-30MAY25-110000-C,58.89,0.0280685,0.028,3,1741820296686,354352556,406
11.3,,,,,11.3,buy,83653.32,BTC-30MAY25-125000-C,61.34,0.01352711,0.0135,0,1741820296650,354352555,91
0.1,,,,,0.1,buy,83667.47,BTC-25APR25-116000-C,58.34,0.00553513,0.0055,2,1741820245926,354352500,297
2.1,,,,,2.1,buy,83665.89,BTC-28MAR25-70000-P,66.63,0.00545839,0.0055,3,1741820208962,354352489,4444
0.4,,,,,0.4,sell,83671.8,BTC-30MAY25-120000-C,60.38,0.01709366,0.017,0,1741820112958,354352312,311
0.1,,,,,0.1,sell,83658.95,BTC-13MAR25-87000-C,56.36,0.00014566,0.0001,3,1741820077758,354352222,135
0.2,,,,,0.2,sell,83623.39,BTC-13MAR25-83000-P,51.65,0.00364836,0.0036,2,1741820037504,354352084,220
0.6,,,,,0.6,sell,83620.27,BTC-25APR25-84000-C,55.0,0.07612187,0.076,1,1741819901453,354351955,267
0.3,,,,,0.3,sell,83554.69,BTC-25APR25-84000-P,55.0,0.07559156,0.0755,2,1741819810221,354351842,649
2.1,,,,,2.1,sell,83551.84,BTC-14MAR25-90000-C,62.78,0.00038377,0.0004,1,1741819701778,354351646,1434
0.1,,,,,0.1,buy,83600.68,BTC-21MAR25-74000-P,65.43,0.00510737,0.0049,3,1741819655828,354351564,269
0.1,,,,,0.1,buy,83629.04,BTC-21MAR25-72000-P,69.51,0.00339197,0.0034,3,1741819621659,354351421,291
0.1,,,,,0.1,buy,83641.11,BTC-14MAR25-87000-C,53.98,0.00189634,0.0019,1,1741819590559,354351286,1122
0.1,,,,,0.1,buy,83649.44,BTC-21MAR25-97000-P,54.42,0.16083433,0.1605,2,1741819567299,354351262,8
0.2,,,,,0.2,sell,83631.42,BTC-28MAR25-98000-C,54.8,0.00469687,0.0045,0,1741819537856,354351227,2231
10.0,,,,,10.0,buy,83627.26,BTC-30MAY25-70000-P,59.05,0.03565108,0.0355,2,1741819527230,354351197,434
0.5,,,,,0.5,sell,83624.41,BTC-21MAR25-85000-C,54.02,0.02596168,0.0255,1,1741819523471,354351191,603
1.0,,,,,1.0,sell,83624.41,BTC-26SEP25-60000-P,59.29,0.03980406,0.0395,2,1741819523370,354351190,616
2.5,,,,,2.5,buy,83621.02,BTC-30MAY25-50000-P,73.98,0.00702045,0.007,1,1741819512783,354351170,264
2.3,,,,,2.3,buy,83576.41,BTC-14MAR25-94000-C,76.66,9.85e-05,0.0001,3,1741819496612,354351126,1176
0.2,,,,,0.2,buy,83575.25,BTC-14MAR25-92000-C,74.26,0.00023977,0.0003,0,1741819487196,354351108,1280
7.6,,,,,7.6,buy,83622.89,BTC-30MAY25-98000-C,57.53,0.05227513,0.0525,1,1741819400658,354350914,200
0.2,,,,,0.2,buy,83634.34,BTC-26DEC25-90000-C,57.62,0.19414185,0.195,0,1741819383491,354350874,317
0.5,,,,,0.5,buy,83552.59,BTC-21MAR25-89000-C,53.45,0.01093343,0.0105,0,1741819354246,354350698,397
0.6,,,,,0.6,buy,83608.54,BTC-25APR25-88000-P,55.1,0.10251309,0.103,2,1741819320136,354350376,648
5.4,,,,,5.4,sell,83625.1,BTC-30MAY25-105000-C,58.4,0.03619314,0.0365,1,1741819262045,354349948,371
0.1,,,,,0.1,buy,83607.45,BTC-25APR25-100000-C,54.84,0.02027371,0.02,3,1741819229355,354349856,2089
28.6,,,,,28.6,sell,83627.4,BTC-21MAR25-75000-P,65.62,0.0067231,0.0065,3,1741819193682,354349684,461
0.1,,,,,0.1,buy,83604.33,BTC-14MAR25-93000-C,76.53,0.00014534,0.0002,3,1741819120764,354349480,1179
0.1,,,,,0.1,buy,83600.69,BTC-25APR25-86000-P,55.01,0.08856699,0.0885,2,1741819120081,354349479,758
0.1,,,,,0.1,buy,83586.96,BTC-28MAR25-93000-C,54.53,0.01139744,0.011,0,1741819086318,354349436,121
5.0,,,,,5.0,buy,83600.82,BTC-13MAR25-82500-C,55.45,0.01548196,0.0155,0,1741819076964,354349368,71
0.1,,,,,0.1,buy,83611.74,BTC-25APR25-100000-P,54.79,0.20996801,0.2095,2,1741819062381,354349284,336
0.1,,,,,0.1,buy,83616.35,BTC-28MAR25-76000-P,61.0,0.01483271,0.015,3,1741819042005,354349228,651
6.0,,,,,6.0,buy,83568.73,BTC-30MAY25-86000-C,56.68,0.09771627,0.0975,3,1741819015081,354349159,158
0.1,,,,,0.1,sell,83558.08,BTC-14MAR25-104000-P,141.54,0.24537345,0.2455,0,1741819012170,354349132,8
1.0,,,,,1.0,sell,83555.92,BTC-21MAR25-105000-C,65.34,0.00049486,0.0004,2,1741819010409,354349131,416
1.3,,,,,1.3,sell,83550.43,BTC-25APR25-74000-P,57.62,0.02987164,0.0295,3,1741819009166,354349128,381
4.2,,,,,4.2,buy,83596.27,BTC-25APR25-60000-P,68.83,0.00694835,0.007,1,1741818998016,354349049,759
0.6,,,,,0.6,buy,83596.98,BTC-25APR25-82000-C,55.46,0.08826113,0.088,1,1741818995652,354349044,288
0.8,,,,,0.8,buy,83589.92,BTC-30MAY25-60000-P,65.18,0.01632622,0.016,2,1741818994174,354349043,328
0.5,,,,,0.5,sell,83565.08,BTC-13MAR25-88000-C,70.34,0.00016407,0.0001,3,1741818987746,354349003,174
5.0,,,,,5.0,sell,83595.79,BTC-25APR25-105000-C,55.65,0.01344055,0.013,0,1741818978839,354348932,470
0.4,,,,,0.4,buy,83589.73,BTC-21MAR25-87000-C,54.25,0.01742683,0.017,0,1741818976889,354348912,615
0.1,,,,,0.1,buy,83559.98,BTC-25APR25-40000-P,99.81,0.00136946,0.0013,2,1741818964536,354348791,107
0.1,,,,,0.1,buy,83553.54,BTC-28MAR25-86000-P,55.75,0.06138073,0.0615,2,1741818956067,354348772,689
0.1,,,,,0.1,buy,83544.45,BTC-28MAR25-45000-P,122.18,0.00036106,0.0004,2,1741818945246,354348678,1904
0.1,,,,,0.1,buy,83537.73,BTC-28MAR25-55000-P,96.64,0.00102642,0.001,2,1741818933352,354348623,2092
5.6,,,,,5.6,sell,83497.41,BTC-28MAR25-72000-P,64.62,0.00833611,0.008,2,1741818920521,354348526,136
2.2,,,,,2.2,buy,83494.11,BTC-25APR25-50000-P,82.21,0.0032652,0.0029,0,1741818920026,354348520,341
1.0,,,,,1.0,buy,83531.38,BTC-25APR25-86000-C,55.47,0.06576207,0.0655,2,1741818873454,354348288,402
2.2,,,,,2.2,buy,83559.29,BTC-30MAY25-82000-C,57.22,0.12020066,0.12,1,1741818820781,354347856,140
2.7,,,,,2.7,sell,83491.61,BTC-25APR25-94000-C,55.64,0.03484574,0.0345,1,1741818744965,354347197,602
0.2,,,,,0.2,buy,83498.4,BTC-30MAY25-40000-P,87.52,0.00347082,0.0035,0,1741818714071,354347031,79
0.1,,,,,0.1,sell,83499.33,BTC-14MAR25-96000-P,0.0,0.15065149,0.1505,2,1741818711611,354346980,137
0.2,,,,,0.2,sell,83503.35,BTC-28MAR25-120000-C,75.24,0.00063475,0.0006,3,1741818707215,354346974,11121
1.8,,,,,1.8,sell,83500.3,BTC-13MAR25-83500-P,48.76,0.00674138,0.0065,3,1741818691083,354346955,8
1.8,,,,,1.8,buy,83500.3,BTC-13MAR25-83500-C,50.27,0.00654341,0.0065,0,1741818691063,354346954,98
0.5,,,,,0.5,buy,83503.07,BTC-26SEP25-180000-C,64.63,0.01770955,0.018,0,1741818681881,354346942,435
0.5,,,,,0.5,buy,83501.71,BTC-26DEC25-210000-C,65.42,0.02554894,0.026,0,1741818678848,354346938,81
6.0,,,,,6.0,buy,83505.76,BTC-27JUN25-220000-C,76.57,0.00231696,0.0024,0,1741818676155,354346935,1262
0.2,,,,,0.2,buy,83499.6,BTC-25APR25-160000-C,78.0,0.00092733,0.001,2,1741818669223,354346918,230
1.0,,,,,1.0,buy,83480.15,BTC-27JUN25-65000-P,60.29,0.03203816,0.0325,0,1741818666718,354346881,1180
3.9,,,,,3.9,buy,83480.15,BTC-30MAY25-104000-C,58.72,0.03748278,0.0385,2,1741818666588,354346880,116
1.0,,,,,1.0,sell,83465.19,BTC-26DEC25-400000-C,78.37,0.00668696,0.0075,1,1741818625802,354346715,368
2.9,,,,,2.9,buy,83522.48,BTC-30MAY25-160000-C,69.45,0.00368511,0.0039,0,1741818575117,354346627,170
1.0,,,,,1.0,sell,83473.0,BTC-26DEC25-200000-C,64.3,0.02876901,0.0285,1,1741818559249,354346585,445
0.9,,,,,0.9,buy,83493.58,BTC-27JUN25-135000-C,61.07,0.01464395,0.015,1,1741818545759,354346524,761
0.1,,,,,0.1,buy,83489.81,BTC-28MAR25-92000-C,55.03,0.01319408,0.013,0,1741818536039,354346512,1521
1.6,,,,,1.6,sell,83491.28,BTC-30MAY25-102000-C,58.04,0.04108903,0.042,0,1741818520345,354346485,268
0.1,,,,,0.1,buy,83499.34,BTC-30MAY25-130000-C,62.16,0.00996143,0.0105,0,1741818501352,354346436,182
0.3,,,,,0.3,buy,83499.34,BTC-27JUN25-130000-C,60.32,0.01751508,0.018,0,1741818501347,354346434,1865
1.0,,,,,1.0,buy,83492.42,BTC-30MAY25-115000-C,59.35,0.020389,0.021,0,1741818498820,354346391,197
0.1,,,,,0.1,buy,83501.24,BTC-30MAY25-92000-C,56.73,0.06987157,0.0705,0,1741818483976,354346293,138
0.7,,,,,0.7,sell,83523.34,BTC-27JUN25-75000-P,57.31,0.06586684,0.066,3,1741818466857,354346163,1651
0.1,,,,,0.1,sell,83523.87,BTC-27JUN25-180000-C,69.28,0.00435366,0.0045,1,1741818466635,354346160,1390
1.6,,,,,1.6,sell,83526.22,BTC-13MAR25-83000-C,49.55,0.01040487,0.01,1,1741818449883,354346058,349
2.0,,,,,2.0,buy,83533.22,BTC-27JUN25-55000-P,65.18,0.01405368,0.0145,0,1741818436860,354345977,1236
1.0,,,,,1.0,sell,83527.78,BTC-30MAY25-78000-P,57.32,0.06730185,0.0675,0,1741818428364,354345928,262
0.3,,,,,0.3,sell,83542.94,BTC-26DEC25-115000-P,59.05,0.41808792,0.419,2,1741818392518,354345834,40
