amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,100154.91,BTC-27DEC24-135000-C,79.12,,0.0002203,0.0003,3,1734566343599,334923654,1214
4.2,,,,,4.2,sell,100154.91,BTC-27DEC24-120000-C,63.52,,0.00110868,0.0013,1,1734566343556,334923653,5469
0.2,,,,,0.2,sell,100160.5,BTC-28FEB25-98000-P,59.83,,0.08196224,0.082,0,1734566343529,334923648,157
0.1,,,,,0.1,sell,100017.33,BTC-27DEC24-88000-P,67.8,,0.00485904,0.0046,1,1734566338519,334923440,1952
1.0,,,,,1.0,buy,100017.33,BTC-20DEC24-108000-C,73.6,,0.00051327,0.0008,1,1734566338220,334923413,1013
0.1,,,,,0.1,sell,100044.11,BTC-21DEC24-99000-P,58.29,,0.01403797,0.0135,0,1734566334653,334923118,23
0.1,,,,,0.1,buy,100044.11,BTC-27JUN25-90000-P,62.12,,0.09736166,0.0975,0,1734566334094,334923001,238
0.6,,,,,0.6,sell,100044.11,BTC-20DEC24-105000-C,62.0,,0.00174513,0.0018,3,1734566333938,334922992,1601
0.1,,,,,0.1,buy,100047.13,BTC-27DEC24-80000-P,86.72,,0.0020447,0.002,0,1734566333557,334922986,3123
0.2,,,,,0.2,buy,100047.13,BTC-20DEC24-100000-P,63.5,,0.01446017,0.015,0,1734566333174,334922918,1437
1.8,,,,,1.8,buy,100047.13,BTC-27DEC24-98000-P,54.12,,0.02167459,0.022,1,1734566333120,334922903,1115
0.2,,,,,0.2,buy,100047.13,BTC-20DEC24-107000-P,77.56,,0.07002182,0.071,0,1734566333098,334922889,413
0.2,,,,,0.2,buy,100047.13,BTC-20DEC24-106000-P,74.1,,0.0603692,0.0615,0,1734566333092,334922887,336
0.1,,,,,0.1,buy,100047.13,BTC-20DEC24-101000-P,61.27,,0.01953369,0.02,0,1734566333066,334922878,852
0.7,,,,,0.7,buy,100050.99,BTC-31JAN25-25000-P,157.37,,0.0002928,0.0004,1,1734566331396,334922778,31
1.0,,,,,1.0,buy,100050.07,BTC-19DEC24-92000-P,135.92,,0.00019655,0.0003,1,1734566317989,334922614,158
0.5,,,,,0.5,buy,100051.53,BTC-20DEC24-100000-C,60.76,,0.01516059,0.015,2,1734566309741,334922560,763
2.0,,,,,2.0,buy,100054.74,BTC-27DEC24-100000-P,52.49,,0.02980568,0.03,0,1734566309410,334922549,2471
0.1,,,,,0.1,buy,100067.34,BTC-20DEC24-88000-P,121.31,,0.00098071,0.0011,1,1734566299880,334922295,600
0.1,,,,,0.1,buy,100093.86,BTC-20DEC24-96000-P,75.89,,0.00434288,0.0044,1,1734566280527,334921862,778
1.0,,,,,1.0,sell,100114.63,BTC-19DEC24-101000-C,56.06,,0.00355436,0.0033,2,1734566273199,334921747,45
0.3,,,,,0.3,buy,100149.13,BTC-20DEC24-101000-C,58.72,,0.01069731,0.0105,2,1734566255672,334921701,734
8.5,,,,,8.5,buy,100176.21,BTC-20DEC24-109000-C,77.35,,0.00039562,0.0007,1,1734566253623,334921675,573
2.6,,,,,2.6,buy,100165.18,BTC-31JAN25-89000-P,60.29,,0.03035761,0.0305,0,1734566241576,334921599,372
0.1,,,,,0.1,sell,100214.46,BTC-28MAR25-105000-P,60.91,,0.13343132,0.1335,0,1734566211373,334921410,324
0.5,,,,,0.5,buy,100170.49,BTC-20DEC24-102000-C,58.41,,0.00712138,0.007,3,1734566208903,334921370,900
0.1,,,,,0.1,buy,100131.13,BTC-20DEC24-94000-P,86.71,,0.00262625,0.0028,0,1734566182906,334921142,1559
0.1,,,,,0.1,buy,100131.13,BTC-20DEC24-90000-P,109.29,,0.00127545,0.0014,0,1734566182900,334921141,960
0.5,,,,,0.5,buy,100134.43,BTC-31JAN25-110000-C,58.63,,0.04923248,0.049,2,1734566181053,334921135,1778
0.1,,,,,0.1,sell,100111.76,BTC-20DEC24-107000-C,63.84,,0.00074051,0.0007,2,1734566167792,334921092,723
0.2,,,,,0.2,sell,100173.77,BTC-27DEC24-50000-C,177.36,,0.50245891,0.5025,2,1734566125242,334920777,1036
0.2,,,,,0.2,sell,100216.9,BTC-27DEC24-48000-C,176.48,,0.52254452,0.5225,2,1734566115869,334920734,340
0.5,,,,,0.5,buy,100216.9,BTC-20DEC24-103000-P,58.17,,0.03209509,0.032,1,1734566115679,334920731,565
0.3,,,,,0.3,buy,100299.57,BTC-20DEC24-99000-P,63.47,,0.00960115,0.0095,1,1734566105691,334920639,878
1.0,,,,,1.0,buy,100318.18,BTC-27DEC24-97000-P,54.49,,0.01747639,0.0175,2,1734566058365,334920456,1368
6.0,,,,,6.0,sell,100318.18,BTC-27DEC24-92000-P,60.18,,0.00780691,0.0075,3,1734566058234,334920453,4341
5.4,,,,,5.4,sell,100385.27,BTC-27DEC24-94000-P,57.97,,0.01043667,0.0105,2,1734566039402,334920389,884
0.4,,,,,0.4,buy,100447.58,BTC-19DEC24-101000-P,63.26,,0.0099829,0.0105,0,1734566034553,334920369,318
0.1,,,,,0.1,sell,100447.58,BTC-20DEC24-97000-P,69.32,,0.00490153,0.0046,2,1734566034483,334920367,699
0.1,,,,,0.1,buy,100230.7,BTC-21DEC24-108000-C,58.61,,0.0012377,0.0012,2,1734565940199,334919968,4
1.0,,,,,1.0,buy,100228.71,BTC-19DEC24-103000-P,58.48,,0.0280893,0.028,0,1734565935319,334919965,247
1.0,,,,,1.0,sell,100228.35,BTC-20DEC24-114000-C,83.89,,0.00013881,0.0001,2,1734565913334,334919913,450
1.4,,,,,1.4,sell,100142.02,BTC-20DEC24-112000-C,80.79,,0.00023261,0.0002,3,1734565893790,334919812,557
0.3,,,,,0.3,sell,100140.63,BTC-28MAR25-130000-C,63.23,,0.05306708,0.0535,3,1734565885111,334919754,1964
0.1,,,,,0.1,buy,100140.63,BTC-31JAN25-72000-P,72.53,,0.00795484,0.008,0,1734565884976,334919750,231
1.0,,,,,1.0,sell,100169.28,BTC-20DEC24-115000-C,89.26,,0.00013511,0.0001,2,1734565873105,334919588,771
0.1,,,,,0.1,sell,100217.03,BTC-3JAN25-110000-C,54.59,,0.01421927,0.0145,2,1734565868928,334919546,208
1.0,,,,,1.0,sell,100269.23,BTC-20DEC24-95000-P,79.2,,0.00296913,0.003,0,1734565863582,334919502,956
0.4,,,,,0.4,sell,100269.23,BTC-20DEC24-92000-P,97.5,,0.00156755,0.0018,0,1734565863567,334919500,648
1.0,,,,,1.0,sell,100269.23,BTC-20DEC24-93000-P,89.1,,0.00190793,0.0019,0,1734565863492,334919497,882
0.7,,,,,0.7,sell,100269.23,BTC-20DEC24-91000-P,99.8,,0.00130936,0.0013,3,1734565863486,334919496,557
4.3,,,,,4.3,sell,100261.2,BTC-27DEC24-105000-P,50.28,,0.0582799,0.058,1,1734565859638,334919401,638
0.5,,,,,0.5,sell,100263.1,BTC-19DEC24-98000-P,72.98,,0.00191723,0.0017,0,1734565854349,334919149,199
0.1,,,,,0.1,sell,100292.63,BTC-3JAN25-106000-C,53.23,,0.02381171,0.0235,2,1734565850990,334919120,96
0.1,,,,,0.1,sell,100238.33,BTC-28MAR25-100000-P,60.77,,0.10606463,0.1065,0,1734565846457,334919072,840
4.0,,,,,4.0,sell,100251.1,BTC-19DEC24-106000-C,80.54,,0.0001162,0.0001,2,1734565845970,334919042,212
1.0,,,,,1.0,sell,100145.07,BTC-3JAN25-92000-P,57.61,,0.01463776,0.0145,0,1734565827429,334918615,137
0.1,,,,,0.1,sell,100126.85,BTC-21DEC24-104000-P,53.9,,0.04323951,0.043,0,1734565826619,334918479,68
0.2,,,,,0.2,sell,100136.35,BTC-27JUN25-100000-C,61.85,,0.2038831,0.204,2,1734565818549,334918199,1424
1.0,,,,,1.0,buy,100136.35,BTC-3JAN25-105000-P,54.46,,0.0690983,0.07,0,1734565818528,334918198,80
1.8,,,,,1.8,buy,100136.35,BTC-3JAN25-100000-P,54.45,,0.04041736,0.041,0,1734565818512,334918197,159
0.1,,,,,0.1,buy,100136.35,BTC-31JAN25-84000-P,62.46,,0.02001003,0.02,0,1734565818459,334918180,387
0.2,,,,,0.2,buy,100150.31,BTC-27DEC24-95000-P,56.81,,0.01264585,0.013,1,1734565817056,334918148,2885
0.1,,,,,0.1,sell,100149.27,BTC-19DEC24-104500-C,70.3,,0.00011857,0.0002,2,1734565806444,334918093,69
1.0,,,,,1.0,buy,100146.04,BTC-31JAN25-88000-P,61.08,,0.02793406,0.0285,0,1734565795006,334917921,459
2.0,,,,,2.0,sell,100149.96,BTC-28FEB25-120000-C,61.77,,0.05159231,0.052,2,1734565788497,334917856,288
0.1,,,,,0.1,sell,100201.87,BTC-19DEC24-103000-C,60.73,,0.00050676,0.0006,3,1734565779573,334917721,63
0.2,,,,,0.2,buy,100185.41,BTC-27DEC24-102000-P,51.34,,0.03890189,0.0395,0,1734565779403,334917708,1002
0.1,,,,,0.1,buy,100222.04,BTC-27DEC24-75000-P,99.84,,0.00120074,0.0013,1,1734565777189,334917647,1890
0.1,,,,,0.1,buy,100221.52,BTC-27DEC24-104000-P,51.33,,0.05138989,0.052,0,1734565765565,334917511,460
1.0,,,,,1.0,sell,100233.77,BTC-31JAN25-102000-C,58.28,,0.07878835,0.079,2,1734565764398,334917490,693
0.2,,,,,0.2,buy,100240.24,BTC-27DEC24-96000-P,55.39,,0.01464188,0.015,0,1734565764178,334917487,1025
0.1,,,,,0.1,sell,100240.24,BTC-21DEC24-100000-C,57.19,,0.02017583,0.02,2,1734565764123,334917479,4
0.1,,,,,0.1,buy,100273.55,BTC-28MAR25-80000-P,63.1,,0.034997,0.035,1,1734565762288,334917411,1028
0.1,,,,,0.1,buy,100288.87,BTC-31JAN25-65000-P,80.53,,0.00494779,0.0049,0,1734565751939,334917320,512
0.1,,,,,0.1,buy,100329.51,BTC-27DEC24-84000-P,77.72,,0.00272507,0.0029,0,1734565733222,334917240,1470
0.1,,,,,0.1,buy,100322.19,BTC-3JAN25-98000-P,54.21,,0.03089733,0.031,0,1734565731493,334917237,372
0.1,,,,,0.1,buy,100329.0,BTC-31JAN25-96000-P,58.53,,0.05233087,0.0525,0,1734565728514,334917233,466
0.1,,,,,0.1,sell,100297.99,BTC-20DEC24-105000-P,60.89,,0.04836018,0.0485,0,1734565710600,334916975,596
0.1,,,,,0.1,sell,100282.01,BTC-3JAN25-118000-C,56.48,,0.00520053,0.005,2,1734565700197,334916919,53
2.0,,,,,2.0,buy,100280.57,BTC-31JAN25-95000-P,59.21,T,0.04865727,0.0495,0,1734565696277,334916905,510
0.1,,,,,0.1,sell,100281.16,BTC-20DEC24-98000-P,64.23,,0.00683537,0.0065,0,1734565695308,334916900,878
2.0,,,,,2.0,buy,100287.3,BTC-27DEC24-125000-C,66.43,,0.00054732,0.0006,3,1734565692984,334916892,2096
0.8,,,,,0.8,buy,100277.62,BTC-27DEC24-59000-P,139.73,,0.00022111,0.0003,1,1734565689364,334916882,1298
0.2,,,,,0.2,buy,100288.44,BTC-31JAN25-92000-P,59.3,,0.03831188,0.0385,0,1734565688427,334916878,264
0.1,,,,,0.1,buy,100295.41,BTC-27DEC24-90000-P,64.95,,0.00550674,0.006,1,1734565686854,334916861,3982
0.3,,,,,0.3,buy,100295.41,BTC-27DEC24-53000-P,158.49,,0.00016458,0.0002,1,1734565686726,334916860,921
0.6,,,,,0.6,buy,100295.41,BTC-27DEC24-85000-P,74.05,,0.00298069,0.003,1,1734565686714,334916859,2532
0.2,,,,,0.2,buy,100295.41,BTC-27DEC24-52000-P,162.87,,0.00016019,0.0002,3,1734565686701,334916858,965
0.4,,,,,0.4,buy,100295.41,BTC-27DEC24-58000-P,143.88,,0.00021582,0.0003,1,1734565686697,334916855,1534
0.1,,,,,0.1,buy,100307.04,BTC-31JAN25-112000-C,58.81,,0.04402232,0.044,2,1734565664877,334916739,439
5.0,,,,,5.0,buy,100403.81,BTC-3JAN25-96000-P,55.47,,0.02355055,0.024,0,1734565639203,334916567,209
0.3,,,,,0.3,sell,100469.64,BTC-19DEC24-104000-C,63.35,,0.00023534,0.0003,2,1734565603479,334916315,135
0.8,,,,,0.8,buy,100488.49,BTC-3JAN25-108000-C,53.59,,0.01870329,0.019,2,1734565587480,334916262,441
1.7,,,,,1.7,buy,100529.59,BTC-19DEC24-100000-P,60.44,,0.00510655,0.005,1,1734565578887,334916237,321
2.4,,,,,2.4,sell,100578.67,BTC-20DEC24-102000-P,57.74,,0.02190601,0.022,1,1734565516069,334915977,828
1.3,,,,,1.3,sell,100570.24,BTC-21DEC24-96000-P,67.21,,0.00550449,0.0055,2,1734565498057,334915877,50
2.2,,,,,2.2,sell,100587.13,BTC-27DEC24-78000-P,91.57,,0.00142082,0.0015,0,1734565488721,334915847,1512
2.2,,,,,2.2,sell,100587.13,BTC-27DEC24-82000-P,81.3,,0.00203895,0.0021,0,1734565488712,334915846,1339
0.1,,,,,0.1,buy,100588.44,BTC-31JAN25-86000-P,61.16,,0.02271549,0.0225,0,1734565483692,334915835,323
0.1,,,,,0.1,buy,100588.44,BTC-31JAN25-122000-C,60.12,,0.02471276,0.0245,2,1734565483286,334915834,209
0.4,,,,,0.4,buy,100587.19,BTC-27DEC24-54000-P,154.87,,0.00019393,0.0002,3,1734565472195,334915801,931
1.0,,,,,1.0,sell,100583.25,BTC-28MAR25-75000-C,65.18,,0.30476352,0.305,2,1734565415302,334915618,1671
0.1,,,,,0.1,sell,100723.01,BTC-27DEC24-100000-C,50.38,,0.03564145,0.0355,2,1734565320931,334915414,16666
1.0,,,,,1.0,buy,100760.33,BTC-28MAR25-85000-P,61.74,,0.04618033,0.046,0,1734565277505,334915378,863
0.2,,,,,0.2,buy,100789.03,BTC-27DEC24-47000-C,0.0,,0.53514945,0.535,2,1734565250371,334915325,332
0.1,,,,,0.1,sell,100768.54,BTC-31JAN25-50000-P,101.47,,0.00191312,0.0018,1,1734565245566,334915311,319
0.1,,,,,0.1,buy,100719.54,BTC-31JAN25-180000-C,77.63,,0.00221799,0.0022,3,1734565235924,334915258,167
0.6,,,,,0.6,buy,100657.15,BTC-28MAR25-70000-P,67.48,,0.01853971,0.0185,0,1734565211888,334915195,1422
0.1,,,,,0.1,buy,100673.34,BTC-21DEC24-105000-C,55.39,,0.00414685,0.0043,0,1734565132164,334914997,40
0.3,,,,,0.3,buy,100681.38,BTC-21DEC24-106000-C,55.04,,0.00284083,0.0028,0,1734565113893,334914960,23
0.2,,,,,0.2,buy,100761.26,BTC-21DEC24-107000-C,55.12,,0.00209234,0.0019,3,1734565075084,334914898,20
0.2,,,,,0.2,buy,100752.74,BTC-27DEC24-118000-C,57.53,,0.00131709,0.0014,3,1734565072954,334914896,168
0.2,,,,,0.2,sell,100765.97,BTC-3JAN25-122000-C,59.48,,0.00360147,0.0037,2,1734565039422,334914887,38
0.1,,,,,0.1,sell,100790.21,BTC-3JAN25-130000-C,64.96,,0.00170776,0.0018,0,1734564999906,334914717,133
0.1,,,,,0.1,sell,100797.06,BTC-3JAN25-101000-C,53.0,,0.04508951,0.045,2,1734564978007,334914712,57
0.2,,,,,0.2,sell,100789.67,BTC-3JAN25-107000-C,52.22,,0.02214519,0.0215,2,1734564959672,334914704,218
0.2,,,,,0.2,buy,100802.6,BTC-31JAN25-125000-C,61.34,,0.0210986,0.0215,0,1734564954655,334914702,993
1.3,,,,,1.3,buy,100825.71,BTC-19DEC24-108000-C,103.76,,9.113e-05,0.0002,1,1734564930787,334914677,193
1.3,,,,,1.3,buy,100822.26,BTC-19DEC24-107000-C,98.11,,6.97e-05,0.0003,0,1734564922145,334914635,403
0.3,,,,,0.3,buy,100797.24,BTC-19DEC24-109000-C,129.02,,4.67e-05,0.0004,0,1734564905171,334914606,166
0.3,,,,,0.3,buy,100804.52,BTC-31JAN25-100000-P,58.62,,0.06768662,0.0685,2,1734564895721,334914600,683
0.2,,,,,0.2,sell,100804.52,BTC-3JAN25-113000-C,53.87,,0.01047727,0.01,3,1734564895264,334914599,58
0.1,,,,,0.1,sell,100781.97,BTC-27DEC24-86000-P,72.24,,0.00302055,0.0031,2,1734564888549,334914588,1482
0.1,,,,,0.1,sell,100701.3,BTC-20DEC24-103000-C,54.21,,0.00561203,0.005,3,1734564844651,334914515,793
0.1,,,,,0.1,sell,100731.32,BTC-31JAN25-102000-P,58.27,,0.07819227,0.0785,0,1734564789400,334914408,267
0.3,,,,,0.3,buy,100767.61,BTC-21DEC24-94000-P,74.55,,0.00321663,0.0034,0,1734564779089,334914383,14
0.1,,,,,0.1,sell,100718.51,BTC-20DEC24-104000-P,62.17,,0.03551782,0.0365,1,1734564738510,334914264,459
0.1,,,,,0.1,sell,100725.69,BTC-21DEC24-90000-P,87.53,,0.001649,0.0015,2,1734564737852,334914260,4
0.1,,,,,0.1,sell,100743.84,BTC-19DEC24-105000-C,67.55,,0.00017073,0.0002,3,1734564719245,334914203,180
0.3,,,,,0.3,sell,100776.16,BTC-20DEC24-80000-P,155.4,,0.00027659,0.0002,2,1734564712545,334914187,538
0.1,,,,,0.1,sell,100776.16,BTC-27DEC24-104000-C,49.59,,0.01781822,0.018,1,1734564712249,334914186,790
0.1,,,,,0.1,sell,100838.7,BTC-31JAN25-87000-P,60.71,,0.02412325,0.024,0,1734564626032,334914023,345
0.1,,,,,0.1,sell,100838.7,BTC-31JAN25-114000-C,58.61,,0.04066913,0.04,1,1734564626031,334914022,361
0.1,,,,,0.1,buy,100838.7,BTC-31JAN25-98000-P,58.52,,0.05838661,0.059,0,1734564626028,334914021,388
1.0,,,,,1.0,buy,100835.52,BTC-19DEC24-102000-C,53.61,,0.00281633,0.0025,0,1734564467024,334913559,96
1.0,,,,,1.0,buy,100806.74,BTC-27DEC24-98000-C,53.46,,0.0487632,0.0495,0,1734564447106,334913486,347
1.6,,,,,1.6,buy,100703.74,BTC-21DEC24-99000-C,61.51,,0.02900996,0.0295,2,1734564403905,334913262,3
1.0,,,,,1.0,buy,100664.49,BTC-26SEP25-100000-P,61.82,,0.16438124,0.1635,0,1734564320453,334912924,216
1.5,,,,,1.5,sell,100651.06,BTC-19DEC24-104000-P,55.26,,0.03350925,0.0335,3,1734564279124,334912777,277
0.2,,,,,0.2,buy,100618.0,BTC-27DEC24-45000-C,0.0,,0.55417651,0.554,2,1734564263436,334912657,492
0.2,,,,,0.2,buy,100576.31,BTC-27DEC24-46000-C,0.0,,0.54409305,0.544,2,1734564219590,334912511,348
0.1,,,,,0.1,buy,100505.16,BTC-21DEC24-102000-C,54.76,,0.01154228,0.0115,3,1734564210010,334912460,19
0.2,,,,,0.2,sell,100480.67,BTC-28MAR25-95000-P,60.64,,0.08179656,0.082,1,1734564085841,334912105,748
0.4,,,,,0.4,sell,100292.4,BTC-28MAR25-100000-C,60.5,,0.14192041,0.142,3,1734564060942,334911889,4653
0.1,,,,,0.1,buy,100334.59,BTC-21DEC24-104000-C,57.11,,0.00541163,0.006,2,1734564038196,334911665,18
5.0,,,,,5.0,buy,100375.67,BTC-3JAN25-90000-P,58.86,,0.01051355,0.0105,0,1734564022952,334911571,389
0.2,,,BTC-CBUT-20DEC24-100000_104000_110000,334911559,0.2,buy,100375.67,BTC-20DEC24-104000-C,56.9,,0.00298916,0.0029,2,1734564022792,334911562,1099
0.1,,,BTC-CBUT-20DEC24-100000_104000_110000,334911559,0.1,sell,100375.67,BTC-20DEC24-110000-C,74.47,,0.00036639,0.0004,2,1734564022791,334911561,1450
1.0,,,,,1.0,buy,100382.43,BTC-28FEB25-110000-P,60.14,,0.14792622,0.1475,0,1734564011027,334911502,63
0.3,,,,,0.3,buy,100382.02,BTC-21DEC24-101000-C,54.59,,0.0152938,0.015,3,1734563920575,334911122,9
0.2,,,,,0.2,buy,100468.66,BTC-31JAN25-85000-P,61.67,,0.021104,0.021,0,1734563899940,334910906,637
0.1,,,,,0.1,sell,100535.66,BTC-21DEC24-103000-C,55.13,,0.00830191,0.0085,2,1734563824991,334910711,13
0.5,,,,,0.5,sell,100539.18,BTC-20DEC24-116000-C,91.18,,0.00015356,0.0001,3,1734563754742,334910223,312
1.0,,,,,1.0,sell,100561.18,BTC-31JAN25-82000-P,63.82,,0.01634222,0.0165,0,1734563714005,334910048,287
1.0,,,,,1.0,buy,100567.59,BTC-3JAN25-94000-P,55.7,,0.01745554,0.0175,1,1734563690152,334910006,209
0.2,,,,,0.2,buy,100703.85,BTC-3JAN25-102000-P,53.66,,0.04711818,0.048,0,1734563671338,334909893,121
0.5,,,,,0.5,sell,100703.49,BTC-20DEC24-111000-C,74.95,,0.00031716,0.0003,3,1734563658109,334909787,478
0.8,,,,,0.8,buy,100736.12,BTC-31JAN25-70000-P,74.4,,0.00643926,0.0065,0,1734563647216,334909758,329
1.0,,,,,1.0,sell,100712.59,BTC-31JAN25-83000-P,62.97,,0.01752369,0.0175,0,1734563643169,334909710,202
0.2,,,,,0.2,buy,100726.34,BTC-20DEC24-85000-P,129.07,,0.00041624,0.0004,1,1734563635909,334909697,703
1.3,,,,,1.3,buy,100698.11,BTC-19DEC24-94000-P,115.55,,0.00034135,0.0004,0,1734563613308,334909669,177
0.1,,,,,0.1,sell,100731.34,BTC-19DEC24-105500-C,72.85,,0.00014327,0.0002,3,1734563608373,334909657,90
1.7,,,,,1.7,buy,100662.61,BTC-28FEB25-75000-P,66.29,,0.01758805,0.0175,0,1734563583400,334909540,300
2.0,,,,,2.0,buy,100674.46,BTC-31JAN25-140000-C,65.88,,0.00946547,0.01,2,1734563558216,334909510,479
1.0,,,,,1.0,sell,100701.68,BTC-27JUN25-140000-C,63.9,,0.08987884,0.0905,2,1734563554003,334909471,479
1.0,,,,,1.0,sell,100739.73,BTC-27JUN25-130000-C,63.26,,0.10989337,0.1105,2,1734563542084,334909459,629
1.1,,,,,1.1,buy,100903.16,BTC-27JUN25-200000-C,68.01,,0.03228135,0.032,3,1734563474284,334909341,1471
0.2,,,,,0.2,buy,100858.79,BTC-27DEC24-49000-C,0.0,,0.51569364,0.5155,0,1734563326507,334908942,286
0.1,,,,,0.1,buy,100762.2,BTC-28MAR25-45000-P,90.2,,0.00433425,0.0045,0,1734563302536,334908864,1313
4.4,,,,,4.4,sell,100751.01,BTC-28MAR25-90000-P,61.07,,0.06166998,0.062,1,1734563294617,334908846,745
0.1,,,,,0.1,sell,100712.76,BTC-28FEB25-95000-P,59.99,,0.06625021,0.0665,0,1734563272265,334908770,13
1.0,,,,,1.0,sell,100677.76,BTC-3JAN25-140000-C,70.1,,0.00075232,0.0007,2,1734563265317,334908737,63
0.3,,,,,0.3,sell,100545.02,BTC-3JAN25-135000-C,66.83,,0.00106192,0.001,2,1734563238719,334908566,66
0.1,,,,,0.1,buy,100584.91,BTC-21DEC24-102000-P,54.2,,0.02498121,0.025,0,1734563197811,334908416,15
1.0,,,,,1.0,sell,100501.96,BTC-27DEC24-160000-C,104.51,,5.177e-05,0.0001,3,1734563177196,334908272,1527
0.7,,,,,0.7,buy,100493.69,BTC-28MAR25-220000-C,76.15,,0.00688973,0.0065,0,1734563174228,334908256,1628
0.3,,,,,0.3,sell,100486.06,BTC-19DEC24-102500-C,51.37,,0.00111675,0.0012,3,1734563151687,334907933,35
0.6,,,,,0.6,sell,100694.28,BTC-27DEC24-97000-C,50.47,,0.05463286,0.0535,2,1734563145669,334907708,2515
0.2,,,,,0.2,sell,100694.28,BTC-19DEC24-100000-C,54.09,,0.01181403,0.011,2,1734563145596,334907696,23
0.1,,,,,0.1,buy,100800.58,BTC-28MAR25-110000-C,60.45,,0.10341379,0.103,3,1734563113177,334907261,2435
0.1,,,,,0.1,sell,100592.56,BTC-28FEB25-106000-P,59.01,,0.12208134,0.1205,0,1734563063460,334906946,119
0.1,,,,,0.1,buy,100679.63,BTC-31JAN25-69000-P,75.22,,0.00617396,0.006,0,1734563051009,334906663,210
0.1,,,,,0.1,sell,100702.74,BTC-28FEB25-130000-C,62.67,,0.03495312,0.035,2,1734563050884,334906642,246
0.2,,,,,0.2,sell,100875.49,BTC-28MAR25-140000-C,63.78,,0.03971634,0.0395,2,1734563036624,334906366,1503
0.1,,,,,0.1,sell,100929.54,BTC-31JAN25-115000-C,59.24,,0.03829081,0.0385,0,1734563031284,334906302,1013
4.4,,,,,4.4,buy,100985.45,BTC-3JAN25-95000-P,55.5,,0.01877161,0.019,1,1734563029172,334906283,399
0.4,,,,,0.4,buy,101016.66,BTC-3JAN25-102000-C,52.03,,0.04076853,0.0405,0,1734562981221,334906187,127
0.1,,,,,0.1,sell,100967.79,BTC-27DEC24-75000-C,0.0,,0.2600041,0.258,2,1734562963340,334906151,8157
0.5,,,,,0.5,sell,101014.77,BTC-20DEC24-118000-C,97.77,,9.677e-05,0.0001,2,1734562873522,334905772,51
0.2,,,,,0.2,sell,101038.78,BTC-28FEB25-116000-C,60.69,,0.06310554,0.063,2,1734562872218,334905747,24
29.0,,,,,29.0,sell,101027.15,BTC-28MAR25-200000-C,73.17,,0.00975525,0.0095,3,1734562839272,334905657,1797
0.6,,,,,0.6,buy,101134.07,BTC-31JAN25-94000-P,58.63,,0.04170216,0.042,0,1734562801378,334905457,320
2.3,,,,,2.3,buy,101162.09,BTC-31JAN25-93000-P,58.7,,0.03833626,0.0385,2,1734562652648,334905300,324
0.1,,,,,0.1,sell,101180.59,BTC-3JAN25-109000-C,53.17,,0.01784305,0.018,1,1734562646398,334905295,199
0.1,,,,,0.1,buy,101128.87,BTC-28FEB25-100000-P,59.65,,0.08657557,0.0865,2,1734562508793,334905046,179
0.1,,,,,0.1,sell,101129.21,BTC-3JAN25-115000-C,55.31,,0.0083799,0.0085,1,1734562507071,334905045,147
