amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,91101.15,BTC-27MAR26-96000-P,42.09,0.10222714,0.102,2,1767915369069,407734756,70
0.3,,,,,,0.3,sell,91074.15,BTC-23JAN26-98000-C,38.71,0.00810093,0.0075,2,1767915321176,407734702,185
0.1,,,,,,0.1,buy,91070.54,BTC-10JAN26-89000-C,44.62,0.02562701,0.0255,0,1767915306490,407734698,17
0.1,,,,,,0.1,buy,91101.23,BTC-23JAN26-85000-P,43.27,0.00972717,0.0095,1,1767915268151,407734665,183
2.1,,,,,,2.1,buy,91101.23,BTC-30JAN26-75000-P,53.29,0.00316129,0.0032,3,1767915267656,407734659,2984
0.2,,,,,,0.2,sell,91119.4,BTC-10JAN26-90000-C,42.97,0.01750088,0.0175,0,1767915258648,407734654,36
0.5,,,,,,0.5,sell,91156.17,BTC-30JAN26-100000-C,40.61,0.01004831,0.01,3,1767915204932,407734624,4002
1.4,,,,,,1.4,sell,91156.17,BTC-30JAN26-98000-C,40.28,0.01410543,0.014,0,1767915203651,407734619,1823
5.0,,,,,,5.0,buy,91198.17,BTC-11JAN26-84000-P,54.67,0.00039377,0.0005,3,1767915190701,407734521,25
3.7,,,,,,3.7,buy,91198.11,BTC-11JAN26-94000-C,33.66,0.00175173,0.0018,1,1767915180438,407734518,27
0.8,,,,,,0.8,sell,91197.42,BTC-11JAN26-93000-C,33.53,0.0036605,0.0037,3,1767915174291,407734516,41
40.0,,BLOCK-254963,1,,,40.0,buy,91204.74,BTC-9JAN26-94000-C,56.57,6.984e-05,0.0003,0,1767915129838,407734487,1448
0.2,,,,,,0.2,sell,91231.88,BTC-9JAN26-92000-P,34.4,0.00985084,0.01,2,1767915054232,407734331,338
0.1,,,,,,0.1,sell,91223.24,BTC-27MAR26-106000-C,42.01,0.02863711,0.0285,0,1767915046234,407734324,146
0.2,,,,,,0.2,sell,91210.25,BTC-25SEP26-120000-C,45.79,0.07057546,0.0705,2,1767914912237,407734292,365
2.2,,,,,,2.2,buy,91197.92,BTC-9JAN26-93000-C,36.81,0.00014614,0.0002,3,1767914499840,407734052,357
0.2,,,,,,0.2,sell,91218.12,BTC-12JAN26-98000-C,34.89,0.00028747,0.0002,2,1767914370466,407733988,3
0.3,,,,,,0.3,sell,91218.12,BTC-12JAN26-96000-C,32.7,0.00085624,0.0007,3,1767914370046,407733986,20
0.5,,,,,,0.5,buy,91204.66,BTC-30JAN26-86000-C,42.69,0.0764828,0.0765,0,1767914172857,407733907,378
0.1,,,,,,0.1,buy,91214.72,BTC-30JAN26-102000-C,41.57,0.00720266,0.0075,0,1767913990542,407733815,1658
1.0,,,,,,1.0,sell,91251.57,BTC-9JAN26-91000-C,33.19,0.00565858,0.0055,2,1767913803240,407733782,749
0.2,,,,,,0.2,buy,91229.76,BTC-23JAN26-82000-P,47.36,0.00542113,0.0055,2,1767913669385,407733726,108
0.9,,,,BTC-STRG-30JAN26-80000_105000,407733676,0.9,buy,91266.16,BTC-30JAN26-80000-P,48.35,0.0064311,0.0068,0,1767913616840,407733677,3928
0.9,,,,BTC-STRG-30JAN26-80000_105000,407733676,0.9,buy,91266.16,BTC-30JAN26-105000-C,42.68,0.00437296,0.0047,1,1767913616840,407733678,1392
0.1,,,,,,0.1,buy,91250.84,BTC-27MAR26-220000-C,63.86,0.00018053,0.0002,3,1767913583003,407733636,653
0.9,,,,BTC-STRG-27FEB26-80000_105000,407733580,0.9,buy,91238.64,BTC-27FEB26-105000-C,41.25,0.01685209,0.0167,2,1767913558984,407733581,548
0.1,,,,,,0.1,buy,91214.74,BTC-10JAN26-91000-C,40.55,0.01101693,0.011,1,1767913539663,407733554,53
2.0,,,,,,2.0,buy,91201.47,BTC-9JAN26-89000-P,45.81,0.000285,0.0003,2,1767913484713,407733523,678
0.1,,,,,,0.1,sell,91229.53,BTC-27MAR26-110000-C,42.27,0.02108812,0.021,1,1767913457479,407733494,2055
0.1,,,,,,0.1,buy,91247.23,BTC-25DEC26-220000-C,49.4,0.01227723,0.0125,1,1767913389984,407733356,114
0.1,,,,,,0.1,buy,91244.82,BTC-25DEC26-200000-C,48.49,0.01731436,0.0175,0,1767913387561,407733354,60
0.1,,,,,,0.1,sell,91258.3,BTC-16JAN26-90000-P,39.97,0.01609948,0.016,2,1767913375122,407733307,438
0.1,,,,,,0.1,sell,91216.73,BTC-16JAN26-87000-P,43.35,0.0073548,0.0075,3,1767913332551,407733278,300
0.1,,,,,,0.1,sell,91221.64,BTC-9JAN26-88000-C,0.0,0.03526225,0.035,0,1767913320304,407733235,412
0.7,,,,,,0.7,sell,91195.01,BTC-30JAN26-92000-P,40.11,0.04242943,0.042,2,1767913285330,407733222,1096
3.3,,,,,,3.3,sell,91200.04,BTC-16JAN26-94000-C,38.88,0.01054527,0.0105,1,1767913253517,407733218,1078
0.4,,,,,,0.4,sell,91177.62,BTC-30JAN26-82000-P,45.69,0.00894882,0.009,3,1767913220720,407733183,1509
0.1,,,,,,0.1,sell,91146.12,BTC-27MAR26-104000-C,42.01,0.03303579,0.033,0,1767913134552,407733022,168
0.4,,,,,,0.4,buy,91144.1,BTC-11JAN26-95000-C,34.02,0.00081807,0.0008,2,1767912929208,407732963,35
3.1,,,,,,3.1,buy,91144.6,BTC-11JAN26-89000-P,37.51,0.00350317,0.0037,1,1767912653943,407732824,36
0.1,,,,,,0.1,sell,91140.38,BTC-10JAN26-88000-P,46.27,0.00170146,0.0015,2,1767912601454,407732692,117
0.4,,,,,,0.4,sell,91140.38,BTC-10JAN26-89000-P,43.1,0.00296755,0.0027,2,1767912601452,407732691,68
1.1,,,,,,1.1,sell,91144.53,BTC-11JAN26-91000-C,33.38,0.01180299,0.0115,3,1767912578357,407732615,21
0.1,,,,,,0.1,buy,91145.54,BTC-23JAN26-80000-P,49.46,0.00381822,0.0038,0,1767912545472,407732527,174
0.2,,,,,,0.2,buy,91146.77,BTC-23JAN26-100000-C,39.56,0.00528743,0.005,0,1767912529386,407732504,374
0.1,,,,,,0.1,sell,91149.16,BTC-16JAN26-97000-C,38.19,0.0038881,0.0036,2,1767912513152,407732477,75
0.1,,,,,,0.1,sell,91122.06,BTC-27MAR26-92000-P,42.56,0.07761394,0.0775,2,1767912402343,407732249,173
0.8,,,,,,0.8,buy,91045.53,BTC-10JAN26-87000-P,52.96,0.00109813,0.0012,2,1767912174936,407732103,8
4.1,,,,,,4.1,sell,91035.09,BTC-23JAN26-92000-C,39.3,0.02743036,0.027,1,1767912152658,407732101,104
1.0,,,,,,1.0,sell,90994.35,BTC-10JAN26-86000-P,53.79,0.00067965,0.0006,3,1767912003199,407731960,105
0.5,,,,,,0.5,sell,91026.92,BTC-10JAN26-97000-C,44.76,0.00012544,0.0001,2,1767911953358,407731616,57
0.1,,,,,,0.1,sell,91094.39,BTC-16JAN26-92000-C,39.19,0.01802418,0.018,0,1767911900391,407731568,518
0.1,,,,,,0.1,sell,91105.31,BTC-27MAR26-98000-C,42.08,0.05144011,0.0515,2,1767911880008,407731540,81
0.2,,,,BTC-PLAD-27FEB26-90000_85000_82000,407731382,0.2,buy,91030.26,BTC-27FEB26-82000-P,44.42,0.02308829,0.023,2,1767911628127,407731383,270
0.2,,,,BTC-PLAD-27FEB26-90000_85000_82000,407731382,0.2,sell,91030.26,BTC-27FEB26-90000-P,42.0,0.05286103,0.0529,0,1767911628127,407731385,999
0.2,,,,BTC-PLAD-27FEB26-90000_85000_82000,407731382,0.2,buy,91030.26,BTC-27FEB26-85000-P,43.3,0.0318577,0.0319,2,1767911628127,407731384,594
0.2,,,,,,0.2,buy,91051.39,BTC-27FEB26-75000-P,48.33,0.01065965,0.0105,3,1767911617669,407731373,992
0.1,,,,,,0.1,buy,91063.42,BTC-25DEC26-180000-C,47.29,0.0250024,0.0245,2,1767911578564,407731344,71
0.1,,,,,,0.1,sell,91095.7,BTC-25DEC26-40000-P,60.23,0.01206194,0.0115,3,1767911546478,407731321,52
1.0,,,,,,1.0,sell,91166.0,BTC-12JAN26-87000-P,40.17,0.00230317,0.0021,2,1767911449829,407731184,25
0.3,,,,,,0.3,buy,91190.08,BTC-12JAN26-91000-C,35.0,0.01435196,0.0145,2,1767911439676,407731128,6
0.1,,,,,,0.1,sell,91216.56,BTC-27MAR26-120000-C,42.93,0.00998121,0.0095,2,1767911417222,407731123,2602
0.1,,,,,,0.1,sell,91226.11,BTC-27MAR26-112000-C,42.44,0.0179446,0.018,1,1767911160259,407730908,58
0.1,,,,,,0.1,sell,91264.8,BTC-27MAR26-108000-C,42.11,0.02445153,0.0245,1,1767910884620,407730744,91
1.0,,,,,,1.0,sell,91284.59,BTC-16JAN26-85000-P,45.53,0.00436637,0.0042,2,1767910757403,407730681,361
0.1,,,,,,0.1,buy,91288.89,BTC-26JUN26-135000-C,45.5,0.02103823,0.021,1,1767910714968,407730673,659
0.1,,,,,,0.1,sell,91293.66,BTC-27MAR26-55000-P,60.32,0.00279712,0.0026,2,1767910690613,407730660,253
1.0,,,,,,1.0,sell,91273.16,BTC-16JAN26-86000-P,44.11,0.00564703,0.0055,3,1767910573021,407730604,233
0.5,,,,,,0.5,sell,91384.73,BTC-16JAN26-91000-P,39.5,0.02006573,0.02,2,1767910455993,407730388,254
0.1,,,,,,0.1,buy,91337.98,BTC-27MAR26-115000-C,42.72,0.01456982,0.0145,0,1767910429001,407730154,2067
3.8,,,,,,3.8,buy,91337.98,BTC-12JAN26-93000-C,33.62,0.00612253,0.006,1,1767910428699,407730129,31
4.2,,,,,,4.2,buy,91325.04,BTC-16JAN26-100000-C,39.67,0.00140324,0.0014,3,1767910428157,407730105,777
4.0,,,,,,4.0,buy,91325.04,BTC-16JAN26-98000-C,38.71,0.00285212,0.0028,0,1767910428018,407730103,243
0.2,,,,,,0.2,sell,91154.27,BTC-10JAN26-93000-C,38.65,0.00296594,0.0027,2,1767910313697,407729845,96
0.1,,,,,,0.1,sell,91156.25,BTC-10JAN26-91000-P,39.29,0.00932756,0.009,3,1767910292453,407729840,117
0.1,,,,,,0.1,buy,91107.04,BTC-26JUN26-75000-P,48.56,0.04527304,0.045,2,1767910023163,407729335,640
0.1,,,,,,0.1,buy,91130.9,BTC-11JAN26-90000-P,34.38,0.00627499,0.006,3,1767910015842,407729308,55
0.1,,,,,,0.1,buy,91148.11,BTC-11JAN26-91000-P,33.17,0.01040173,0.01,3,1767910009647,407729289,17
1.2,,,,,,1.2,sell,91192.93,BTC-30JAN26-94000-P,40.05,0.05527489,0.055,3,1767909916343,407729159,665
0.6,,,,,,0.6,sell,91260.62,BTC-27FEB26-96000-P,41.29,0.087604,0.0875,2,1767909911303,407729156,173
0.1,,,,,,0.1,buy,91277.3,BTC-30JAN26-90000-P,41.49,0.03197896,0.032,2,1767909903844,407729152,2728
2.1,,,,,,2.1,sell,91210.17,BTC-9JAN26-88000-P,55.2,0.00019216,0.0002,3,1767909690163,407728836,1134
0.1,,,,,,0.1,sell,91219.97,BTC-12JAN26-92000-C,32.95,0.0094085,0.009,0,1767909624488,407728745,29
0.1,,,,,,0.1,buy,91219.89,BTC-12JAN26-91000-P,34.32,0.01212594,0.012,2,1767909619943,407728743,10
0.2,,,,,,0.2,buy,91222.65,BTC-27MAR26-98000-P,42.05,0.11483137,0.115,3,1767909548239,407728700,47
0.1,,,,,,0.1,sell,91240.23,BTC-16JAN26-89000-P,40.92,0.01263471,0.0125,2,1767909532253,407728662,298
4.5,,,,,,4.5,buy,91238.3,BTC-23JAN26-91000-C,40.13,0.03397296,0.034,0,1767909479929,407728554,31
0.1,,,,,,0.1,sell,91220.26,BTC-27MAR26-94000-C,42.35,0.06888351,0.069,1,1767909432325,407728505,94
0.1,,,,,,0.1,sell,91220.04,BTC-27MAR26-92000-C,42.57,0.07898564,0.079,1,1767909376622,407728501,70
0.1,,,,,,0.1,sell,91201.55,BTC-27MAR26-90000-C,42.85,0.08999974,0.09,1,1767909249807,407728465,2508
0.1,,,,,,0.1,sell,91222.33,BTC-10JAN26-90000-P,41.7,0.00510927,0.005,2,1767909002145,407728374,111
0.2,,,,BTC-CS-30JAN26-92000_96000,407728173,0.2,buy,91205.77,BTC-30JAN26-92000-C,40.6,0.0363942,0.0364,0,1767908740370,407728174,1824
0.2,,,,BTC-CS-30JAN26-92000_96000,407728173,0.2,sell,91205.77,BTC-30JAN26-96000-C,40.47,0.01998618,0.02,0,1767908740370,407728175,1683
0.5,,,,,,0.5,sell,91209.71,BTC-10JAN26-96000-C,43.03,0.00029259,0.0003,1,1767908605529,407728119,130
0.2,,,,,,0.2,buy,91107.9,BTC-25DEC26-130000-C,46.24,0.07825731,0.077,2,1767908318630,407727787,35
0.8,,,,,,0.8,buy,91139.94,BTC-30JAN26-95000-C,40.79,0.02308473,0.0235,3,1767908245296,407727715,2379
0.2,,,,,,0.2,sell,91126.42,BTC-25DEC26-75000-P,49.73,0.08522086,0.0845,2,1767908239074,407727699,32
0.6,,,,,,0.6,sell,91123.5,BTC-27MAR26-95000-C,42.28,0.06405363,0.064,1,1767908194545,407727668,1809
0.1,,,,,,0.1,sell,91075.2,BTC-27MAR26-84000-P,44.21,0.04160073,0.0415,3,1767908113216,407727488,294
0.1,,,,,,0.1,sell,91075.2,BTC-27MAR26-86000-P,43.68,0.04911583,0.049,2,1767908113087,407727467,316
0.1,,,,,,0.1,sell,91045.29,BTC-9JAN26-86000-P,72.74,0.00013333,0.0001,3,1767908025470,407727318,640
0.1,,,,,,0.1,buy,91048.4,BTC-16JAN26-75000-P,65.89,0.00059063,0.0006,2,1767907839780,407727228,718
0.1,,,,,,0.1,sell,91030.7,BTC-27MAR26-95000-P,42.11,0.0963641,0.096,2,1767907589170,407727055,2900
0.1,,,,,,0.1,buy,91037.28,BTC-16JAN26-91000-C,39.31,0.0231687,0.023,0,1767906750751,407726084,218
0.2,,,,,,0.2,sell,91037.57,BTC-27FEB26-110000-C,41.64,0.01007879,0.0095,3,1767906741753,407726074,1302
0.2,,,,,,0.2,sell,90986.34,BTC-27MAR26-96000-C,42.16,0.05924597,0.059,1,1767906606346,407725959,43
1.0,,,,,,1.0,buy,90994.88,BTC-10JAN26-95000-C,42.11,0.00055232,0.0006,1,1767906599437,407725946,85
0.1,,,,,,0.1,buy,90930.35,BTC-30JAN26-94000-C,40.28,0.02613423,0.026,3,1767906265560,407725674,2126
0.4,,,,,,0.4,sell,90851.66,BTC-16JAN26-88000-P,42.25,0.0108151,0.011,1,1767905913768,407725343,347
15.0,30502,BLOCK-254961,4,,,15.0,sell,90886.21,BTC-27MAR26-80000-P,45.68,0.03013509,0.0301,2,1767905825205,407725257,3482
25.0,30502,BLOCK-254961,4,,,25.0,buy,90885.99,BTC-23JAN26-96000-C,40.19,0.01227704,0.0125,0,1767905825205,407725258,338
0.1,,,,,,0.1,sell,90816.96,BTC-11JAN26-90000-C,34.93,0.01654184,0.0165,2,1767905690310,407725123,38
2.1,,,,,,2.1,buy,90820.73,BTC-11JAN26-86000-P,43.98,0.00096729,0.001,0,1767905573345,407725031,57
0.1,,,,,,0.1,sell,90808.01,BTC-30JAN26-110000-C,44.02,0.00195891,0.0018,2,1767905514517,407725014,1997
0.5,,,,,,0.5,sell,90773.11,BTC-16JAN26-95000-C,39.41,0.00697973,0.007,3,1767905452685,407724975,630
5.0,,,,,,5.0,sell,90795.45,BTC-23JAN26-95000-C,39.36,0.01487895,0.0145,3,1767905260749,407724613,282
0.3,,,,,,0.3,sell,90707.61,BTC-12JAN26-88000-P,39.06,0.00433074,0.0045,3,1767904762252,407724204,6
0.1,,,,,,0.1,buy,90645.85,BTC-30JAN26-95000-P,40.33,0.06665614,0.0665,2,1767904667557,407724079,1033
0.2,,,,,,0.2,sell,90648.2,BTC-16JAN26-92000-P,39.55,0.03041802,0.0305,2,1767904660606,407724063,149
1.1,,,,,,1.1,buy,90637.0,BTC-23JAN26-91000-P,40.06,0.03314019,0.033,3,1767904601193,407724039,39
1.1,,,,,,1.1,sell,90547.43,BTC-23JAN26-84000-P,43.35,0.00902074,0.0085,2,1767904150922,407723769,150
0.1,,,,,,0.1,buy,90512.9,BTC-26JUN26-85000-C,46.63,0.16611724,0.166,1,1767904067405,407723751,679
0.1,,,,,,0.1,buy,90515.91,BTC-11JAN26-87000-P,40.69,0.00188801,0.0019,0,1767904036269,407723741,18
0.9,,,,,,0.9,sell,90552.35,BTC-12JAN26-94000-C,34.84,0.0022752,0.0024,1,1767903748010,407723446,44
16.8,,,,,,16.8,sell,90556.94,BTC-25SEP26-90000-C,46.98,0.17562576,0.175,2,1767903379977,407723066,315
0.1,,,,,,0.1,buy,90546.34,BTC-9JAN26-90000-C,38.6,0.00884149,0.009,2,1767903182995,407722831,919
1.4,,,,,,1.4,buy,90522.9,BTC-23JAN26-94000-C,39.58,0.01725733,0.017,3,1767903109732,407722742,138
1.1,,,,,,1.1,sell,90652.05,BTC-16JAN26-90000-C,40.0,0.02716886,0.027,2,1767902613850,407721337,234
0.1,,,,,,0.1,buy,90685.61,BTC-27FEB26-60000-P,61.03,0.00216786,0.0022,2,1767902552695,407720982,519
100.0,,BLOCK-254960,1,,,100.0,buy,90686.05,BTC-27MAR26-70000-P,51.0,0.0123324,0.0128,0,1767902551912,407720981,2238
3.6,,,,,,3.6,sell,90686.96,BTC-12JAN26-86000-P,43.56,0.0019757,0.0021,3,1767902549439,407720967,13
1.0,,,,,,1.0,sell,90696.78,BTC-25DEC26-80000-P,48.9,0.10701179,0.106,2,1767902522726,407720902,44
3.2,,,,,,3.2,buy,90717.5,BTC-23JAN26-92000-P,40.0,0.03835546,0.0385,1,1767902517812,407720893,129
0.1,,,,,,0.1,sell,90717.5,BTC-27FEB26-90000-C,42.12,0.06858309,0.0685,2,1767902517760,407720887,794
0.1,,,,,,0.1,buy,90742.46,BTC-26JUN26-130000-C,45.26,0.02492334,0.025,2,1767902503644,407720802,1044
0.1,,,,,,0.1,buy,90744.32,BTC-26JUN26-140000-C,46.15,0.01670426,0.017,1,1767902498259,407720798,658
1.4,,,,,,1.4,buy,90768.72,BTC-26JUN26-70000-P,49.85,0.03342326,0.033,3,1767902489154,407720768,2060
0.1,,,,,,0.1,sell,90802.57,BTC-26JUN26-105000-C,44.66,0.07372631,0.0735,2,1767902439098,407720668,931
0.1,,,,,,0.1,buy,90802.57,BTC-26JUN26-50000-P,59.57,0.00770456,0.008,3,1767902439082,407720667,794
0.1,,,,,,0.1,buy,90850.43,BTC-23JAN26-93000-C,39.52,0.02203805,0.022,0,1767902392062,407720515,85
0.1,,,,,,0.1,sell,90752.71,BTC-23JAN26-90000-P,40.11,0.02717008,0.027,0,1767902261007,407720260,112
0.3,,,,,,0.3,buy,90795.64,BTC-30JAN26-88000-P,41.41,0.02513025,0.025,1,1767902237342,407720076,1899
0.1,,,,,,0.1,buy,90901.95,BTC-26JUN26-90000-P,45.89,0.10638523,0.1065,0,1767902184868,407719780,2856
0.1,,,,,,0.1,buy,90942.3,BTC-16JAN26-84000-P,46.95,0.00378275,0.0037,0,1767902108249,407719706,279
0.9,,,,,,0.9,buy,90979.86,BTC-16JAN26-80000-P,55.28,0.00159294,0.0016,3,1767902077769,407719641,529
0.1,,,,,,0.1,buy,90994.36,BTC-27FEB26-88000-P,42.32,0.04354294,0.0435,0,1767901995382,407719426,531
0.1,,,,,,0.1,buy,91018.11,BTC-11JAN26-88000-P,38.4,0.00233525,0.0023,0,1767901965226,407719361,52
0.1,,,,,,0.1,sell,91021.87,BTC-27FEB26-92000-C,41.67,0.05926045,0.059,2,1767901965183,407719357,451
0.1,,,,,,0.1,sell,91070.98,BTC-10JAN26-92000-P,39.24,0.01591244,0.016,2,1767901883261,407719200,73
0.1,,,,,,0.1,sell,91082.51,BTC-30JAN26-85000-P,42.72,0.0149402,0.0145,2,1767901866894,407719186,2947
0.9,,,,,,0.9,buy,91051.91,BTC-27FEB26-70000-P,52.89,0.00611234,0.0065,0,1767901690990,407718670,632
0.1,,,,,,0.1,buy,91072.4,BTC-16JAN26-82000-P,50.99,0.00235489,0.0023,3,1767901589720,407718582,411
0.2,,,,,,0.2,sell,91158.75,BTC-27FEB26-98000-C,41.1,0.03426992,0.034,1,1767901413588,407718306,452
0.2,,,,,,0.2,buy,91194.62,BTC-12JAN26-90000-P,35.08,0.0081404,0.008,3,1767901000237,407717817,12
0.7,,,,,,0.7,sell,91190.51,BTC-30JAN26-106000-C,42.26,0.00366482,0.0037,1,1767900881956,407717674,1209
0.8,,,,,,0.8,sell,91186.19,BTC-25DEC26-85000-P,48.44,0.12757538,0.127,2,1767900872338,407717672,52
0.6,,,,,,0.6,sell,91125.83,BTC-9JAN26-85000-P,79.38,4.443e-05,0.0001,3,1767900811284,407717610,565
0.8,,,,,,0.8,sell,91115.92,BTC-9JAN26-95000-C,50.92,9.437e-05,0.0001,3,1767900801146,407717604,1347
2.0,,,,,,2.0,sell,91064.22,BTC-30JAN26-65000-P,66.83,0.00094294,0.0009,2,1767900707249,407717548,2714
1.0,,,,,,1.0,buy,90922.52,BTC-25SEP26-60000-P,53.2,0.02925799,0.029,0,1767899845269,407716699,869
0.3,,,,,,0.3,sell,91202.78,BTC-30JAN26-70000-P,60.2,0.00167562,0.0017,2,1767899627831,407716324,2613
0.1,,,,,,0.1,buy,91134.77,BTC-26JUN26-125000-C,44.93,0.03155901,0.0315,2,1767899114082,407715521,974
1.0,,,,BTC-CS-11JAN26-92000_95000,407715472,1.0,sell,91127.1,BTC-11JAN26-92000-C,32.97,0.00710075,0.0069,2,1767899070791,407715474,32
0.2,,,,,,0.2,buy,90967.04,BTC-16JAN26-88000-C,42.21,0.0439393,0.044,0,1767898679388,407715025,123
0.1,,,,,,0.1,buy,90971.92,BTC-26JUN26-95000-P,45.42,0.13426526,0.1345,2,1767898562459,407714805,779
0.1,,,,,,0.1,buy,90971.92,BTC-12JAN26-89000-P,36.83,0.00607778,0.006,3,1767898562188,407714766,12
3.6,,,,,,3.6,sell,90990.89,BTC-23JAN26-97000-C,38.81,0.00994121,0.0095,3,1767898544318,407714722,73
0.1,,,,,,0.1,sell,91044.99,BTC-27MAR26-86000-C,43.66,0.11455199,0.1145,0,1767898518430,407714684,89
0.1,,,,,,0.1,sell,91044.99,BTC-27MAR26-85000-C,43.93,0.12152898,0.1215,0,1767898518313,407714683,1483
100.0,,BLOCK-254957,2,BTC-STRG-9JAN26-82000_96000,,100.0,buy,91086.69,BTC-9JAN26-96000-C,66.65,4.628e-05,0.0002,0,1767898384847,407714570,2254
100.0,,BLOCK-254957,2,BTC-STRG-9JAN26-82000_96000,,100.0,buy,91086.69,BTC-9JAN26-82000-P,121.58,2.55e-06,0.0002,0,1767898384847,407714571,1485
0.3,,,,,,0.3,buy,91041.51,BTC-30JAN26-88000-C,42.13,0.06014391,0.0605,3,1767898209337,407714303,1226
1.2,,,,,,1.2,sell,91022.18,BTC-26JUN26-115000-C,44.75,0.04845314,0.0485,3,1767898188729,407714242,749
0.1,,,,,,0.1,buy,91022.15,BTC-23JAN26-102000-C,40.47,0.00324846,0.0032,2,1767898188216,407714238,46
0.4,,,,,,0.4,buy,91006.26,BTC-16JAN26-93000-C,38.88,0.01363344,0.0135,2,1767898083762,407714082,283
0.2,,,,,,0.2,sell,90962.13,BTC-23JAN26-87000-P,41.97,0.01500702,0.015,2,1767898059919,407714058,82
2.0,,,,,,2.0,sell,90918.83,BTC-30JAN26-115000-C,47.8,0.00111938,0.0011,2,1767897943292,407713806,992
0.1,,,,,,0.1,sell,90947.43,BTC-30JAN26-104000-C,41.18,0.00496262,0.0047,2,1767897910425,407713749,1367
0.1,,,,,,0.1,buy,90929.6,BTC-27MAR26-155000-C,51.55,0.00150924,0.0015,3,1767897730975,407713545,1009
1.3,,,,BTC-CDIAG-16JAN26_9JAN26-89000_88000,407713540,1.3,buy,90929.6,BTC-16JAN26-89000-C,40.99,0.03576326,0.0358,0,1767897730259,407713542,184
1.0,,,,,,1.0,sell,90931.27,BTC-25SEP26-75000-P,49.26,0.06736275,0.067,3,1767897701330,407713352,617
0.7,,,,,,0.7,sell,90935.29,BTC-25SEP26-280000-C,55.04,0.0025241,0.0025,3,1767897657777,407713258,241
