amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,64004.97,BTC-28MAR25-130000-C,71.41,0.05971498,0.059,1,1721346112992,309537019,277
0.1,,,,,0.1,buy,64005.22,BTC-27DEC24-75000-C,65.61,0.13228572,0.1325,1,1721346109318,309537008,2239
2.9,,,,,2.9,buy,64026.48,BTC-30AUG24-54000-P,56.73,0.01574195,0.016,1,1721346044382,309536964,1209
0.2,,,,,0.2,sell,64029.49,BTC-21JUL24-66500-C,41.94,0.00245845,0.0023,0,1721345995178,309536930,9
1.0,,,,,1.0,buy,64033.15,BTC-26JUL24-66000-C,50.49,0.01662753,0.017,1,1721345909519,309536910,2613
2.0,,,,,2.0,buy,64028.89,BTC-27DEC24-150000-C,75.01,0.0172586,0.017,1,1721345792339,309536901,771
2.0,,,,,2.0,buy,64021.03,BTC-27DEC24-140000-C,74.15,0.02175603,0.0215,1,1721345764377,309536876,929
0.1,,,,,0.1,sell,63999.29,BTC-21JUL24-68500-C,45.86,0.00063879,0.0005,1,1721345733631,309536865,9
0.3,,,,,0.3,buy,64029.68,BTC-27DEC24-65000-P,63.63,0.14551391,0.1455,0,1721345729762,309536855,666
0.1,,,,,0.1,sell,64029.57,BTC-21JUL24-60000-P,48.25,0.0008515,0.0007,2,1721345721020,309536834,39
0.3,,,,,0.3,buy,64020.07,BTC-27DEC24-70000-C,64.56,0.15581796,0.156,0,1721345703166,309536833,2133
0.4,,,,,0.4,buy,63992.27,BTC-20JUL24-64000-P,41.22,0.01030936,0.01,2,1721345359310,309536656,99
0.6,,,,,0.6,buy,64029.57,BTC-26JUL24-65000-C,49.78,0.02234112,0.0225,0,1721345196471,309536591,3549
0.1,,,,,0.1,buy,64012.32,BTC-2AUG24-72000-C,58.97,0.01101136,0.011,0,1721345139301,309536577,675
0.1,,,,,0.1,buy,63976.56,BTC-9AUG24-62000-P,54.09,0.03450294,0.0345,2,1721344963503,309536509,12
0.1,,,,,0.1,buy,63976.56,BTC-27DEC24-110000-C,71.33,0.04676217,0.047,1,1721344963424,309536504,909
2.1,,,,,2.1,sell,63990.02,BTC-19JUL24-68000-C,84.41,1.389e-05,0.0001,3,1721344947970,309536502,736
0.1,,,,,0.1,buy,63995.05,BTC-27DEC24-105000-C,70.68,0.05408223,0.054,1,1721344850803,309536446,472
0.1,,,,,0.1,buy,64023.7,BTC-9AUG24-69000-C,56.93,0.02849248,0.0285,1,1721344826967,309536399,13
0.1,,,,,0.1,sell,64036.12,BTC-26JUL24-67000-C,50.64,0.01247842,0.0125,0,1721344818526,309536372,2254
1.5,,,,,1.5,sell,64037.84,BTC-26JUL24-64000-P,48.65,0.02635076,0.026,2,1721344800073,309536357,1207
1.0,,,,,1.0,sell,64037.82,BTC-20JUL24-61000-P,46.75,0.00067758,0.0005,2,1721344792606,309536355,43
0.1,,,,,0.1,buy,64026.82,BTC-27DEC24-100000-C,70.07,0.06232181,0.0625,0,1721344734397,309536324,3533
2.9,,,,,2.9,buy,64006.13,BTC-21JUL24-59000-P,54.46,0.00060093,0.0005,3,1721344706735,309536285,19
0.1,,,,,0.1,buy,64010.85,BTC-26JUL24-70000-C,52.91,0.00515958,0.0048,3,1721344699480,309536283,3476
0.1,,,,,0.1,buy,63972.09,BTC-27DEC24-130000-C,73.62,0.02795857,0.028,0,1721344389463,309536120,451
0.1,,,,,0.1,sell,63971.36,BTC-28MAR25-200000-C,75.18,0.01936872,0.019,1,1721344386476,309536118,436
0.1,,,,,0.1,sell,63971.36,BTC-28MAR25-220000-C,76.03,0.01439106,0.0145,1,1721344386450,309536116,162
12.5,BLOCK-148767,2,BTC-CS-27DEC24-65000_100000,,12.5,buy,63991.53,BTC-27DEC24-65000-C,64.55,0.18423407,0.1866,0,1721344250440,309536011,1051
0.1,,,,,0.1,buy,63984.54,BTC-27SEP24-80000-C,62.93,0.04076477,0.0415,0,1721344234116,309536008,3507
1.0,,,,,1.0,buy,63994.99,BTC-9AUG24-63000-P,53.99,0.04112396,0.041,0,1721344174978,309535976,9
0.2,,,,,0.2,buy,64009.37,BTC-27SEP24-51000-P,58.74,0.01978126,0.02,2,1721344168251,309535958,486
1.0,,,,,1.0,buy,64014.82,BTC-9AUG24-68000-C,56.18,0.03261404,0.0325,1,1721344054742,309535887,17
1.0,,,,,1.0,sell,64026.87,BTC-9AUG24-52000-P,60.42,0.00401861,0.0041,3,1721344032564,309535797,24
0.1,,,,,0.1,buy,64035.74,BTC-9AUG24-59000-P,54.1,0.01868793,0.0185,3,1721344010375,309535741,27
0.2,,,,,0.2,sell,64046.19,BTC-9AUG24-74000-C,59.51,0.01401685,0.014,0,1721344006746,309535725,12
1.3,,,,,1.3,sell,64049.54,BTC-19JUL24-59000-P,108.58,2.116e-05,0.0001,3,1721344006017,309535713,1325
1.0,,,,,1.0,sell,64068.56,BTC-19JUL24-65000-C,48.4,0.00118653,0.0014,0,1721343999402,309535684,1714
0.1,,,,,0.1,buy,64068.53,BTC-30AUG24-110000-C,74.62,0.00219823,0.0023,0,1721343992634,309535683,516
1.0,,,,,1.0,buy,64068.48,BTC-19JUL24-64500-C,45.89,0.00259401,0.003,0,1721343988782,309535681,335
0.5,,,,,0.5,sell,64076.56,BTC-2AUG24-74000-C,59.75,0.00763936,0.0075,0,1721343975785,309535678,386
0.1,,,,,0.1,buy,64018.75,BTC-19JUL24-64000-P,43.7,0.00526955,0.0055,0,1721343954715,309535601,453
0.8,,,,,0.8,buy,64024.47,BTC-21JUL24-64000-C,38.95,0.01322774,0.013,0,1721343924791,309535565,8
0.3,,,,,0.3,sell,64025.77,BTC-30AUG24-92000-C,66.09,0.00727151,0.007,0,1721343902569,309535550,362
0.1,,,,,0.1,sell,64011.07,BTC-21JUL24-67500-C,43.82,0.00119115,0.0011,1,1721343780789,309535466,1
0.1,,,,,0.1,buy,64031.11,BTC-2AUG24-69000-C,56.83,0.01900258,0.019,1,1721343526501,309535233,424
3.7,,,,,3.7,sell,63997.99,BTC-21JUL24-65000-C,40.73,0.00697706,0.007,3,1721343413410,309535081,42
0.4,,,,,0.4,sell,64007.08,BTC-21JUL24-67000-C,43.51,0.00152708,0.0017,3,1721343351458,309535037,12
0.3,,,,,0.3,buy,63997.13,BTC-26JUL24-71000-C,55.56,0.00377964,0.0039,0,1721343327621,309534985,1851
0.1,,,,,0.1,buy,64001.02,BTC-19JUL24-61000-P,83.61,0.00028228,0.0004,3,1721343316494,309534974,995
0.1,,,,,0.1,sell,63997.23,BTC-28MAR25-250000-C,77.18,0.01022475,0.01,0,1721343210345,309534931,152
0.1,,,,,0.1,buy,63992.07,BTC-27DEC24-115000-C,71.88,0.0400408,0.041,0,1721343200874,309534920,450
0.1,,,,,0.1,buy,63992.07,BTC-27DEC24-120000-C,72.19,0.03499803,0.0355,0,1721343190626,309534908,1016
0.1,,,,,0.1,buy,63991.94,BTC-27DEC24-90000-C,67.92,0.08138584,0.082,0,1721343190030,309534904,1543
0.1,,,,,0.1,buy,63992.07,BTC-27DEC24-95000-C,68.89,0.07025131,0.071,0,1721343189445,309534899,1049
0.1,,,,,0.1,buy,63992.07,BTC-27DEC24-38000-P,64.32,0.01274537,0.013,1,1721343189429,309534895,186
0.1,,,,,0.1,buy,63992.07,BTC-27DEC24-37000-P,64.75,0.01124553,0.0115,1,1721343189427,309534894,124
0.1,,,,,0.1,buy,63992.07,BTC-27DEC24-36000-P,64.99,0.00998289,0.01,0,1721343188979,309534893,176
9.0,,,,,9.0,sell,63992.07,BTC-27SEP24-105000-C,69.44,0.00995665,0.01,1,1721343188776,309534891,942
0.1,,,,,0.1,sell,63985.84,BTC-27SEP24-65000-C,58.06,0.10476856,0.1045,0,1721343183239,309534870,2569
0.7,,,,,0.7,sell,63981.36,BTC-26JUL24-77000-C,63.71,0.00086879,0.0008,2,1721343161101,309534828,882
0.2,,,,,0.2,sell,63982.0,BTC-21JUL24-66000-C,41.28,0.0031484,0.0033,3,1721343129423,309534827,25
0.3,,,,,0.3,sell,63989.91,BTC-19JUL24-63000-C,40.05,0.01647924,0.016,0,1721343125029,309534821,1895
1.4,,,,,1.4,sell,63992.24,BTC-21JUL24-61500-P,43.74,0.00203051,0.0022,1,1721343105630,309534799,19
1.7,,,,,1.7,sell,64006.77,BTC-20JUL24-62500-P,44.34,0.00273268,0.0028,0,1721343065962,309534743,42
0.1,,,,,0.1,buy,64017.34,BTC-19JUL24-64500-P,44.88,0.01022774,0.0105,0,1721342906721,309534582,303
1.2,,,,,1.2,sell,64048.25,BTC-30AUG24-65000-C,56.34,0.0756981,0.076,1,1721342864508,309534513,965
0.1,,,,,0.1,sell,64074.21,BTC-26JUL24-64000-C,49.79,0.02974217,0.03,0,1721342854424,309534481,2616
0.1,,,,,0.1,sell,64074.21,BTC-21JUL24-64000-P,38.35,0.01172731,0.0115,3,1721342853616,309534474,20
0.1,,,,,0.1,sell,64094.42,BTC-19JUL24-63000-P,45.4,0.00098222,0.0009,2,1721342717259,309534373,861
0.1,,,,,0.1,sell,64101.02,BTC-20JUL24-60000-P,57.28,0.00038391,0.0004,3,1721342690005,309534342,36
0.1,,,,,0.1,buy,64066.1,BTC-26JUL24-63000-P,49.76,0.01921875,0.0195,2,1721342668829,309534308,1273
0.1,,,,,0.1,buy,64058.51,BTC-26JUL24-62000-P,50.12,0.01365674,0.014,3,1721342659371,309534307,1474
2.4,,,,,2.4,buy,64102.6,BTC-20JUL24-67000-C,45.37,0.00086074,0.0007,3,1721342562013,309534183,62
0.1,,,,,0.1,buy,64099.21,BTC-2AUG24-70000-C,57.28,0.01605129,0.016,0,1721342561989,309534182,983
1.0,,,,,1.0,buy,64087.11,BTC-9AUG24-70000-C,56.83,0.02473941,0.0245,0,1721342552331,309534132,4
0.1,,,,,0.1,buy,64059.41,BTC-19JUL24-61500-P,68.61,0.00021874,0.0003,1,1721342513015,309534074,550
0.1,,,,,0.1,sell,64055.06,BTC-20JUL24-66500-C,45.23,0.00135079,0.0012,0,1721342444275,309533935,58
1.0,,,,,1.0,buy,64019.31,BTC-9AUG24-67000-P,55.51,0.07667228,0.0765,0,1721342365844,309533820,2
1.0,,,,,1.0,buy,64019.31,BTC-9AUG24-66000-P,55.07,0.06668607,0.0665,2,1721342365766,309533819,3
0.1,,,,,0.1,buy,63991.9,BTC-2AUG24-76000-C,60.93,0.00521967,0.005,1,1721342186349,309533621,249
0.5,,,,,0.5,buy,63982.73,BTC-9AUG24-72000-C,57.95,0.01826844,0.018,1,1721342179178,309533618,12
0.5,,,,,0.5,buy,63980.73,BTC-27DEC24-125000-C,72.31,0.03075548,0.0305,0,1721342177856,309533614,403
1.0,,,,,1.0,sell,63971.75,BTC-21JUL24-63000-P,38.44,0.00629642,0.006,2,1721342161387,309533600,23
0.1,,,,,0.1,buy,63969.27,BTC-30AUG24-84000-C,63.03,0.01373277,0.0135,1,1721342099110,309533565,580
0.4,,,,,0.4,sell,63984.53,BTC-19JUL24-63500-P,40.99,0.00256784,0.0025,2,1721342025238,309533510,389
1.3,,,,,1.3,buy,63980.08,BTC-27JUN25-100000-C,68.08,0.14798443,0.1465,1,1721342004866,309533501,116
0.3,,,,,0.3,sell,63980.25,BTC-2AUG24-56000-P,56.42,0.0057121,0.0055,0,1721342002124,309533500,362
0.3,,,,,0.3,sell,64002.29,BTC-19JUL24-62500-P,48.78,0.0005162,0.0005,3,1721341993638,309533498,508
0.1,,,,,0.1,buy,64018.62,BTC-9AUG24-60000-P,53.89,0.02327147,0.023,2,1721341968994,309533447,11
5.0,,,,,5.0,buy,64019.14,BTC-28MAR25-65000-C,64.2,0.23783916,0.237,2,1721341958288,309533446,287
0.1,,,,,0.1,buy,64001.97,BTC-9AUG24-56000-P,56.38,0.00975829,0.01,0,1721341938744,309533441,45
5.0,,,,,5.0,sell,64013.49,BTC-27SEP24-115000-C,71.61,0.00622608,0.006,1,1721341909359,309533414,735
9.9,,,,,9.9,sell,63983.57,BTC-30AUG24-76000-C,59.86,0.02773426,0.0275,1,1721341837511,309533327,939
0.1,,,,,0.1,buy,63990.64,BTC-19JUL24-63500-C,41.53,0.00987698,0.01,0,1721341754547,309533258,145
5.0,,,,,5.0,buy,63997.77,BTC-27DEC24-200000-C,78.52,0.00625811,0.006,1,1721341653272,309533223,762
1.0,,,,,1.0,buy,64009.41,BTC-26JUL24-30000-P,184.46,9.1e-07,0.0001,3,1721341604547,309533128,210
1.0,,,,,1.0,buy,63997.63,BTC-26JUL24-35000-P,149.03,1.143e-05,0.0001,3,1721341596914,309533119,224
1.9,,,,,1.9,buy,64000.01,BTC-27DEC24-160000-C,76.34,0.01355624,0.014,1,1721341594135,309533118,682
1.0,,,,,1.0,buy,64061.44,BTC-20JUL24-64000-C,42.32,0.01102548,0.011,0,1721341499204,309532934,29
0.2,,,,,0.2,sell,64002.61,BTC-19JUL24-60500-P,75.01,0.00010625,0.0001,2,1721341449841,309532806,268
0.4,,,,,0.4,buy,63995.48,BTC-20JUL24-64500-C,43.67,0.00714713,0.0075,1,1721341383194,309532774,33
0.1,,,,,0.1,sell,63996.82,BTC-2AUG24-64000-P,53.04,0.03993827,0.0395,2,1721341383186,309532772,296
0.1,,,,,0.1,buy,64033.92,BTC-27DEC24-300000-C,85.0,0.00137568,0.0015,0,1721341313591,309532515,591
0.1,,,,,0.1,buy,63967.16,BTC-2AUG24-67000-C,56.03,0.02713945,0.027,0,1721341229515,309532307,506
0.2,,,,,0.2,sell,64034.77,BTC-30AUG24-35000-P,78.54,0.0008881,0.0007,2,1721341227556,309532282,237
0.1,,,,,0.1,buy,63925.71,BTC-9AUG24-67000-C,56.41,0.03702437,0.0375,0,1721341225481,309532261,23
0.2,,,,,0.2,sell,63999.31,BTC-30AUG24-59000-P,55.03,0.03536676,0.035,2,1721341225305,309532254,510
1.0,,,,,1.0,sell,63967.16,BTC-19JUL24-74000-P,0.0,0.1572617,0.156,0,1721341224970,309532249,5
0.2,,,,,0.2,sell,63967.16,BTC-30AUG24-56000-P,55.45,0.02208192,0.022,2,1721341224379,309532201,1146
0.1,,,,,0.1,buy,63967.16,BTC-26JUL24-76000-C,63.0,0.00113213,0.0011,1,1721341224247,309532186,1141
0.1,,,,,0.1,buy,63943.1,BTC-2AUG24-68000-C,56.45,0.0223375,0.0225,0,1721341224070,309532181,816
0.1,,,,,0.1,sell,63956.91,BTC-26JUL24-57000-P,56.96,0.00233551,0.0025,2,1721341223194,309532122,2314
0.1,,,,,0.1,buy,63925.71,BTC-30AUG24-79000-C,61.18,0.02094306,0.021,0,1721341220178,309532040,441
1.0,,,,,1.0,buy,63873.96,BTC-9AUG24-76000-C,60.43,0.01007577,0.01,0,1721341193250,309531888,12
1.0,,,,,1.0,sell,63874.57,BTC-26JUL24-58000-P,53.88,0.00335779,0.0034,2,1721341190869,309531867,2448
0.1,,,,,0.1,buy,63843.23,BTC-30AUG24-82000-C,62.5,0.01612302,0.016,0,1721341186592,309531825,835
1.0,,,,,1.0,buy,63796.16,BTC-9AUG24-65000-C,54.83,0.04748304,0.0475,0,1721341065791,309531682,16
0.1,,,,,0.1,sell,63764.22,BTC-27JUN25-40000-P,63.19,0.04534049,0.0425,1,1721341053156,309531656,96
2.0,,,,,2.0,sell,63736.37,BTC-8NOV24-40000-P,63.72,0.00994479,0.0095,1,1721341018655,309531637,19
1.0,,,,,1.0,buy,63758.34,BTC-9AUG24-65000-P,54.54,0.05979501,0.0595,2,1721340911526,309531584,4
0.2,,,,,0.2,sell,63775.32,BTC-20JUL24-68000-C,52.01,0.00035619,0.0003,0,1721340836729,309531559,36
1.0,,,,,1.0,buy,63775.26,BTC-9AUG24-64000-P,54.09,0.05062331,0.0505,1,1721340834466,309531558,1
1.0,,,,,1.0,buy,63766.66,BTC-9AUG24-64000-C,54.33,0.05390094,0.054,2,1721340823621,309531551,2
2.0,,,,,2.0,buy,63768.64,BTC-27SEP24-70000-C,59.6,0.07466289,0.075,0,1721340821562,309531550,3336
1.0,,,,,1.0,sell,63759.68,BTC-26JUL24-68000-C,51.74,0.00842636,0.0085,1,1721340776103,309531531,2298
1.0,,,,,1.0,buy,63760.55,BTC-26JUL24-69000-C,53.37,0.00622925,0.0065,0,1721340770861,309531530,2140
0.2,,,,,0.2,sell,63747.7,BTC-26JUL24-67000-P,51.03,0.05978813,0.06,1,1721340762090,309531519,753
1.0,,,,,1.0,sell,63724.03,BTC-26JUL24-68000-P,51.98,0.07283549,0.073,0,1721340750743,309531503,694
0.6,,,,,0.6,sell,63708.8,BTC-19JUL24-65500-P,60.66,0.02848975,0.029,0,1721340640984,309531469,92
1.0,,,,,1.0,sell,63708.88,BTC-19JUL24-65000-P,52.98,0.02105368,0.0215,2,1721340634779,309531468,507
2.0,,,,,2.0,buy,63710.57,BTC-27DEC24-85000-C,66.65,0.09335,0.093,0,1721340613364,309531467,1185
0.6,,,,,0.6,buy,63713.93,BTC-30AUG24-60000-P,54.94,0.04224466,0.042,0,1721340611958,309531450,780
0.1,,,,,0.1,buy,63720.28,BTC-27SEP24-60000-P,57.41,0.06182551,0.062,2,1721340551297,309531425,1457
2.0,,,,,2.0,buy,63720.28,BTC-27SEP24-55000-P,57.31,0.0346153,0.0345,0,1721340551289,309531424,1161
0.1,,,,,0.1,buy,63720.28,BTC-27SEP24-59000-P,57.25,0.05559381,0.0555,0,1721340551280,309531423,585
5.0,,,BTC-CCOND-30AUG24-55000_60000_80000_85000,309531408,5.0,sell,63729.68,BTC-30AUG24-60000-C,55.0,0.11324156,0.113,2,1721340543317,309531412,618
5.0,,,BTC-CCOND-30AUG24-55000_60000_80000_85000,309531408,5.0,buy,63729.68,BTC-30AUG24-85000-C,64.46,0.01238938,0.0127,2,1721340543317,309531409,356
5.0,,,BTC-CCOND-30AUG24-55000_60000_80000_85000,309531408,5.0,buy,63729.68,BTC-30AUG24-55000-C,56.2,0.16785808,0.1682,2,1721340543317,309531410,166
5.0,,,BTC-CCOND-30AUG24-55000_60000_80000_85000,309531408,5.0,sell,63729.68,BTC-30AUG24-80000-C,61.49,0.01884615,0.0186,0,1721340543317,309531411,1004
3.0,,,BTC-CCOND-2AUG24-60000_62000_70000_72000,309531377,3.0,buy,63760.84,BTC-2AUG24-60000-C,53.4,0.07999887,0.0801,1,1721340478576,309531378,203
3.0,,,BTC-CCOND-2AUG24-60000_62000_70000_72000,309531377,3.0,sell,63760.84,BTC-2AUG24-62000-C,52.9,0.05923622,0.0592,0,1721340478576,309531379,274
0.2,,,,,0.2,sell,63742.12,BTC-26JUL24-40000-P,117.31,0.0001565,0.0001,3,1721340456603,309531364,545
0.1,,,,,0.1,sell,63782.98,BTC-20JUL24-65000-C,43.72,0.00394233,0.004,3,1721340272184,309531244,50
1.5,,,,,1.5,sell,63785.87,BTC-21JUL24-65500-C,40.95,0.00426272,0.0043,1,1721340154070,309531120,24
2.0,,,,,2.0,sell,63802.46,BTC-19JUL24-66000-C,53.0,0.00026268,0.0002,3,1721340042628,309530997,1188
1.0,,,,,1.0,sell,63810.97,BTC-27DEC24-41000-P,63.37,0.01902355,0.019,1,1721339920466,309530917,165
0.5,,,,,0.5,sell,63825.67,BTC-21JUL24-71000-C,52.65,0.00011083,0.0001,3,1721339908951,309530904,4
0.2,,,,,0.2,sell,63830.02,BTC-21JUL24-70000-C,50.7,0.00020234,0.0002,2,1721339898394,309530898,5
0.1,,,,,0.1,sell,63835.07,BTC-21JUL24-69000-C,48.64,0.00039714,0.0004,2,1721339883851,309530867,6
0.3,,,,,0.3,sell,63841.29,BTC-20JUL24-69000-C,52.35,0.00022213,0.0001,2,1721339772859,309530822,57
0.1,,,,,0.1,sell,63797.38,BTC-19JUL24-65500-C,48.88,0.00043346,0.0004,2,1721339689223,309530761,279
0.3,,,,,0.3,sell,63799.42,BTC-19JUL24-66500-C,56.04,0.00017766,0.0001,2,1721339663021,309530757,190
1.0,,,,,1.0,buy,63799.43,BTC-2AUG24-63000-P,52.8,0.0339239,0.0335,3,1721339600027,309530752,423
7.9,,,,,7.9,sell,63791.43,BTC-26JUL24-60000-P,48.57,0.0070668,0.0065,2,1721339589945,309530725,2532
0.1,,,,,0.1,buy,63791.43,BTC-2AUG24-65000-P,53.75,0.05111605,0.0505,0,1721339589852,309530724,192
1.2,,,,,1.2,buy,63792.92,BTC-19JUL24-59500-P,96.88,7.791e-05,0.0002,0,1721339383650,309530642,159
5.0,,,,,5.0,buy,63798.03,BTC-9AUG24-50000-P,63.34,0.00279004,0.0029,1,1721339318980,309530617,2
2.0,,,,,2.0,sell,63798.07,BTC-9AUG24-58000-P,54.13,0.01593572,0.0155,3,1721339312261,309530616,15
1.7,,,,,1.7,sell,63806.77,BTC-26JUL24-48000-P,84.56,0.00045834,0.0003,3,1721339221481,309530593,1255
0.5,,,,,0.5,sell,63806.92,BTC-20JUL24-57000-P,73.69,0.0001385,0.0001,2,1721339204833,309530581,4
2.0,,,,,2.0,buy,63804.81,BTC-26JUL24-65000-P,50.95,0.03724525,0.038,3,1721339180440,309530567,1302
0.1,,,,,0.1,sell,63803.72,BTC-21JUL24-62500-P,39.71,0.00530321,0.0049,0,1721339168837,309530556,15
1.5,,,,,1.5,buy,63794.42,BTC-30AUG24-69000-C,57.46,0.05126602,0.0515,1,1721339151934,309530532,909
0.1,,,,,0.1,sell,63764.41,BTC-28MAR25-30000-P,64.69,0.00925174,0.009,1,1721339049396,309530399,328
0.1,,,,,0.1,sell,63781.51,BTC-27SEP24-110000-C,70.52,0.00769302,0.0075,3,1721339034160,309530372,972
0.1,,,,,0.1,sell,63784.26,BTC-28MAR25-40000-P,63.11,0.03108627,0.03,0,1721339024264,309530365,448
0.3,,,,,0.3,buy,63855.23,BTC-30AUG24-63000-P,55.49,0.06165279,0.062,2,1721338767841,309529903,525
0.2,,,,,0.2,buy,63829.66,BTC-30AUG24-64000-P,55.72,0.06986333,0.07,0,1721338692842,309529643,440
4.0,,,,,4.0,buy,63815.25,BTC-26JUL24-61000-P,48.94,0.01023452,0.01,3,1721338664734,309529614,1627
0.1,,,,,0.1,buy,63886.76,BTC-27SEP24-125000-C,74.26,0.00381304,0.0039,1,1721338383235,309529476,502
0.1,,,,,0.1,sell,63890.44,BTC-27JUN25-160000-C,72.12,0.06115768,0.061,0,1721338117260,309529411,47
0.2,,,,,0.2,buy,63892.21,BTC-27JUN25-45000-P,64.87,0.06713512,0.067,0,1721338112512,309529407,30
0.1,,,,,0.1,sell,63893.43,BTC-28MAR25-100000-C,68.85,0.1055491,0.106,0,1721338084519,309529406,740
1.0,,,,,1.0,buy,63882.56,BTC-19JUL24-67500-C,82.09,6.907e-05,0.0003,0,1721337993804,309529393,71
0.1,,,,,0.1,buy,63823.08,BTC-9AUG24-66000-C,55.61,0.0415399,0.042,0,1721337891602,309529291,31
0.9,,,,,0.9,buy,63829.13,BTC-27DEC24-40000-P,64.32,0.01688965,0.0175,1,1721337766609,309529268,607
0.1,,,,,0.1,buy,63842.22,BTC-21JUL24-60500-P,46.79,0.00129566,0.0013,1,1721337724931,309529237,1
0.1,,,,,0.1,buy,63853.19,BTC-2AUG24-62000-P,53.48,0.02695926,0.027,2,1721337515752,309529205,300
0.1,,,,,0.1,buy,63853.81,BTC-27SEP24-95000-C,66.52,0.01657886,0.0165,0,1721337375135,309529101,1460
0.1,,,,,0.1,buy,63827.82,BTC-21JUL24-64500-C,39.09,0.00866241,0.0085,0,1721337241017,309529011,10
0.1,,,,,0.1,buy,63793.09,BTC-2AUG24-60000-P,53.88,0.01682315,0.017,2,1721337064340,309528868,261
0.1,,,,,0.1,buy,63777.46,BTC-30AUG24-71000-C,57.91,0.04240119,0.0425,0,1721336953977,309528800,1113
0.1,,,,,0.1,buy,63786.95,BTC-27SEP24-75000-C,60.91,0.05441833,0.0545,0,1721336953937,309528799,3546
0.1,,,,,0.1,sell,63791.83,BTC-30AUG24-73000-C,58.39,0.03534446,0.035,0,1721336498723,309528519,916
0.6,,,,,0.6,sell,63799.86,BTC-19JUL24-60000-C,73.82,0.05957316,0.0595,0,1721336496659,309528511,2031
0.1,,,,,0.1,buy,63813.56,BTC-8NOV24-60000-P,60.71,0.08660233,0.086,2,1721336441263,309528396,35
0.1,,,,,0.1,buy,63811.42,BTC-21JUL24-63500-P,38.4,0.01018683,0.01,2,1721336417214,309528359,16
0.1,,,,,0.1,buy,63809.86,BTC-28MAR25-120000-C,70.47,0.06926179,0.07,0,1721336383288,309528281,501
