amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,105462.72,BTC-16JUN25-106000-C,27.91,,0.00494963,0.0046,3,1749943342816,371502636,126
0.2,,,,,,0.2,sell,105463.0,BTC-26SEP25-130000-C,45.44,,0.03170616,0.032,0,1749943338393,371502635,2110
0.3,,,,,,0.3,sell,105466.21,BTC-15JUN25-105500-P,16.31,,0.00245538,0.0022,2,1749943202152,371502625,31
0.3,,,,,,0.3,buy,105466.21,BTC-15JUN25-105500-C,17.1,,0.00215624,0.002,3,1749943201907,371502621,144
0.2,,,,,,0.2,sell,105425.22,BTC-17JUN25-106000-P,33.03,,0.01353119,0.0135,2,1749943176446,371502606,9
1.1,,,,,,1.1,buy,105419.79,BTC-15JUN25-106500-C,21.58,,0.00017229,0.0002,3,1749943093890,371502597,119
0.2,,,,,,0.2,buy,105418.33,BTC-25JUL25-135000-C,43.88,,0.00338221,0.0033,3,1749943088855,371502593,983
0.8,,,,,,0.8,sell,105455.02,BTC-16JUN25-102000-P,44.31,,0.00131748,0.0014,3,1749943064936,371502574,192
2.8,,,,,,2.8,buy,105486.51,BTC-17JUN25-101000-P,45.16,,0.00193157,0.002,3,1749942960893,371502515,17
0.2,,,,,,0.2,sell,105487.55,BTC-16JUN25-101000-P,48.34,,0.00094981,0.0009,3,1749942936288,371502503,218
1.8,,,,,,1.8,buy,105487.22,BTC-17JUN25-100000-P,47.8,,0.00134089,0.0014,2,1749942927402,371502500,17
0.1,,,,,,0.1,buy,105488.8,BTC-27MAR26-90000-C,47.55,,0.26602792,0.264,0,1749942865652,371502497,747
0.9,,,,,,0.9,sell,105510.09,BTC-15JUN25-102000-P,50.68,,9.966e-05,0.0001,3,1749942731069,371502447,213
0.8,,,,,,0.8,buy,105475.46,BTC-26SEP25-170000-C,49.81,,0.0055027,0.0055,0,1749942619087,371502384,634
1.0,,,,,,1.0,buy,105474.27,BTC-26DEC25-200000-C,52.53,,0.01184078,0.0125,1,1749942610282,371502382,1413
0.2,,,,,,0.2,sell,105495.61,BTC-25JUL25-124000-C,41.45,,0.00954038,0.0095,1,1749942553284,371502357,274
0.4,,,,,,0.4,sell,105496.86,BTC-20JUN25-94000-P,56.34,,0.00118779,0.0012,2,1749942546757,371502244,181
0.1,,,,,,0.1,sell,105512.44,BTC-15JUN25-108000-C,36.6,,9.673e-05,0.0001,3,1749942490571,371502013,208
1.0,,,,,,1.0,sell,105492.11,BTC-4JUL25-99000-P,40.89,,0.01303501,0.013,2,1749942303402,371501929,31
0.4,,,,,,0.4,buy,105489.2,BTC-16JUN25-105000-C,32.39,,0.01060601,0.0105,1,1749942302128,371501920,140
0.2,,,,,,0.2,buy,105467.8,BTC-20JUN25-110000-C,35.85,,0.00424465,0.004,0,1749942251127,371501893,1088
1.0,,,,,,1.0,buy,105446.59,BTC-16JUN25-98000-P,56.22,,0.00024194,0.0002,3,1749942133496,371501832,34
0.1,,,,,,0.1,buy,105445.25,BTC-16JUN25-111000-C,37.18,,0.00013668,0.0001,3,1749942039775,371501733,24
0.1,,,,,,0.1,sell,105426.76,BTC-16JUN25-106000-P,30.64,,0.01039164,0.0105,2,1749941976069,371501695,89
0.7,,,,,,0.7,sell,105423.93,BTC-16JUN25-96000-P,63.51,,0.00020974,0.0001,3,1749941958071,371501658,11
10.0,,,,,,10.0,sell,105417.42,BTC-16JUN25-94000-P,75.97,,0.00017425,0.0001,3,1749941933552,371501645,24
4.9,,,,,,4.9,buy,105426.93,BTC-26DEC25-170000-C,49.71,,0.02377663,0.024,1,1749941783030,371501620,951
0.1,,,,,,0.1,buy,105426.93,BTC-4JUL25-125000-C,41.7,,0.00171227,0.0017,0,1749941781772,371501619,49
1.0,,,,,,1.0,sell,105423.37,BTC-25JUL25-116000-C,40.01,,0.02099399,0.0205,3,1749941668120,371501615,755
1.0,,,,,,1.0,buy,105422.91,BTC-26DEC25-280000-C,56.86,,0.00240703,0.0026,2,1749941653326,371501612,259
1.8,,,,,,1.8,sell,105389.37,BTC-27MAR26-170000-C,49.22,,0.04656954,0.046,2,1749941448304,371501574,109
0.3,,,,,,0.3,buy,105396.14,BTC-17JUN25-105000-C,35.53,,0.01341624,0.0135,3,1749941442825,371501569,61
1.2,,,,,,1.2,sell,105380.03,BTC-15JUN25-101000-P,60.3,,0.00016571,0.0001,2,1749941423905,371501543,92
0.7,,,,,,0.7,sell,105351.63,BTC-15JUN25-100000-P,72.03,,0.00011862,0.0001,3,1749941317474,371501504,124
0.1,,,,,,0.1,buy,105385.77,BTC-15JUN25-105000-C,25.84,,0.00534591,0.0055,1,1749941260290,371501451,433
0.7,,,,,,0.7,buy,105386.36,BTC-20JUN25-105000-C,38.11,,0.02061374,0.0205,0,1749940895124,371501259,502
0.1,,,,,,0.1,buy,105410.44,BTC-15JUN25-108000-P,0.0,,0.02464259,0.0245,2,1749940827658,371501219,77
0.1,,,,,,0.1,buy,105426.87,BTC-20JUN25-101000-P,43.35,,0.00607545,0.006,0,1749940619351,371501116,545
2.0,,,,,,2.0,sell,105471.58,BTC-26SEP25-140000-C,45.66,,0.01965548,0.019,2,1749940530855,371501046,2255
0.5,,,,,,0.5,sell,105465.08,BTC-25JUL25-140000-C,45.32,,0.00234143,0.0022,2,1749940491292,371501024,1768
1.1,,,,,,1.1,buy,105470.52,BTC-20JUN25-98000-P,47.74,,0.00286152,0.0027,3,1749940477883,371501014,644
0.1,,,,,,0.1,sell,105421.17,BTC-25JUL25-98000-P,42.27,,0.02463097,0.0245,2,1749940400155,371500968,961
0.3,,,,,,0.3,sell,105412.04,BTC-29AUG25-108000-P,42.93,,0.08483239,0.085,2,1749940360788,371500959,124
1.0,,,,,,1.0,buy,105426.49,BTC-26SEP25-180000-C,50.89,,0.00386775,0.0037,2,1749940320108,371500951,1275
0.1,,,,,,0.1,sell,105396.31,BTC-27JUN25-111000-C,36.38,,0.00957594,0.009,2,1749940280650,371500935,467
0.4,,,,,,0.4,sell,105450.06,BTC-4JUL25-96000-P,41.49,,0.00796182,0.0075,3,1749940263520,371500860,19
0.5,,,,,,0.5,sell,105525.27,BTC-27JUN25-115000-C,37.61,,0.00415616,0.0039,0,1749940049573,371500764,7232
0.1,,,,,,0.1,sell,105495.0,BTC-20JUN25-96000-P,52.68,,0.00184887,0.0019,2,1749939989344,371500749,338
0.5,,,,,,0.5,buy,105494.26,BTC-20JUN25-106000-C,37.4,,0.01600383,0.016,0,1749939708419,371500652,722
0.1,,,,BTC-PSR12-25JUL25-96000_94000,371500561,0.1,buy,105511.12,BTC-25JUL25-96000-P,43.27,,0.01957805,0.0199,2,1749939411799,371500563,896
0.2,,,,BTC-PSR12-25JUL25-96000_94000,371500561,0.2,sell,105511.12,BTC-25JUL25-94000-P,43.41,,0.01576048,0.0154,2,1749939411799,371500562,773
0.7,,,,,,0.7,sell,105520.3,BTC-25JUL25-100000-P,42.11,,0.03026029,0.0305,3,1749939373289,371500541,3916
1.0,,,,,,1.0,buy,105507.01,BTC-20JUN25-145000-C,93.15,,3.704e-05,0.0001,3,1749939352628,371500528,28
0.7,,,,,,0.7,buy,105443.93,BTC-4JUL25-104000-P,38.28,,0.02770987,0.0275,3,1749939196046,371500456,93
0.3,,,,,,0.3,sell,105448.67,BTC-20JUN25-107000-C,36.33,,0.01163649,0.0115,1,1749938895717,371500388,630
5.0,,,,,,5.0,buy,105450.26,BTC-17JUN25-103000-P,39.24,,0.00428564,0.0042,0,1749938865714,371500374,18
0.4,,,,,,0.4,sell,105450.26,BTC-25JUL25-106000-C,40.51,,0.05362041,0.0535,0,1749938865711,371500372,1163
1.0,,,,,,1.0,buy,105454.23,BTC-27MAR26-110000-P,47.27,,0.16014302,0.16,2,1749938851215,371500302,75
3.8,,,,,,3.8,buy,105517.34,BTC-4JUL25-90000-P,47.02,,0.00310978,0.003,3,1749938730318,371500200,82
0.1,,,,,,0.1,buy,105507.47,BTC-20JUN25-114000-C,39.1,,0.00112073,0.0011,0,1749938641254,371500121,466
0.1,,,,,,0.1,buy,105507.34,BTC-27JUN25-102000-P,41.1,,0.01488143,0.0155,3,1749938621389,371500109,2641
2.0,,,,,,2.0,buy,105500.13,BTC-20JUN25-113000-C,38.12,,0.00145649,0.0015,1,1749938608473,371500089,546
1.0,,,,,,1.0,sell,105503.11,BTC-26SEP25-85000-P,47.33,,0.02143781,0.0215,2,1749938591088,371500057,1702
0.1,,,,,,0.1,buy,105503.11,BTC-27JUN25-110000-C,37.05,,0.01227814,0.012,1,1749938590665,371500055,12241
0.6,,,,,,0.6,buy,105495.37,BTC-27JUN25-120000-C,40.81,,0.00155556,0.0015,1,1749938576944,371499954,9772
0.3,,,,,,0.3,buy,105499.66,BTC-25JUL25-108000-C,40.15,,0.04526458,0.045,0,1749938571548,371499951,1334
0.3,,,,,,0.3,buy,105501.12,BTC-25JUL25-122000-C,40.95,,0.01168563,0.0115,0,1749938563854,371499932,515
0.1,,,,,,0.1,buy,105429.59,BTC-4JUL25-105000-P,38.3,,0.03196625,0.032,2,1749938447436,371499732,21
0.1,,,,,,0.1,buy,105446.21,BTC-4JUL25-106000-P,37.99,,0.03656193,0.0365,2,1749938420155,371499673,29
0.1,,,,,,0.1,buy,105377.66,BTC-25JUL25-90000-P,45.42,,0.01004373,0.01,3,1749938388578,371499601,1084
0.1,,,,,,0.1,buy,105397.69,BTC-20JUN25-102000-P,42.26,,0.0079415,0.008,0,1749938387210,371499588,661
1.0,,,,,,1.0,buy,105404.3,BTC-16JUN25-109000-C,30.45,,0.00029135,0.0003,3,1749938382277,371499569,52
0.1,,,,,,0.1,buy,105404.03,BTC-20JUN25-109000-C,36.7,,0.00606001,0.006,0,1749938375104,371499556,724
0.5,,,,,,0.5,buy,105483.25,BTC-29AUG25-118000-C,42.65,,0.03928995,0.039,1,1749938343400,371499466,98
0.1,,,,,,0.1,buy,105425.52,BTC-16JUN25-104000-C,37.59,,0.01726516,0.0175,0,1749938338766,371499448,37
0.1,,,,,,0.1,sell,105425.52,BTC-20JUN25-105000-P,38.25,,0.01676334,0.0165,2,1749938338460,371499443,613
0.1,,,,,,0.1,buy,105409.71,BTC-27JUN25-105000-C,38.4,,0.03083848,0.031,0,1749938338320,371499438,8076
0.1,,,,,,0.1,buy,105379.75,BTC-16JUN25-103000-C,39.76,,0.02507585,0.025,0,1749938324697,371499338,10
0.1,,,,,,0.1,sell,105380.43,BTC-29AUG25-124000-C,43.1,,0.02668281,0.0265,1,1749937588697,371497936,65
0.1,,,,,,0.1,sell,105380.43,BTC-29AUG25-125000-C,43.28,,0.02504225,0.025,0,1749937588184,371497904,120
2.8,,,,,,2.8,sell,105352.56,BTC-25JUL25-106000-P,40.56,,0.0547536,0.0545,2,1749937587971,371497894,794
0.2,,,,,,0.2,sell,105335.72,BTC-4JUL25-94000-P,43.73,,0.00586789,0.006,2,1749937586353,371497793,56
0.1,,,,,,0.1,sell,105316.43,BTC-25JUL25-108000-P,40.36,,0.06540523,0.065,3,1749937586205,371497791,856
0.4,,,,,,0.4,buy,105335.72,BTC-29AUG25-112000-C,42.64,,0.05624042,0.056,1,1749937586198,371497790,116
0.2,,,,,,0.2,sell,105278.19,BTC-20JUN25-107000-P,36.18,,0.0277883,0.027,2,1749937584520,371497739,287
0.2,,,,,,0.2,sell,105278.19,BTC-29AUG25-104000-P,42.95,,0.06617564,0.066,3,1749937584261,371497726,154
0.1,,,,,,0.1,buy,105278.19,BTC-27JUN25-150000-C,72.22,,0.00018203,0.0002,0,1749937584161,371497718,3923
0.6,,,,,,0.6,buy,105253.42,BTC-20JUN25-108000-C,36.71,,0.00830976,0.008,1,1749937584160,371497717,785
0.2,,,,,,0.2,sell,105253.42,BTC-16JUN25-103000-P,39.78,,0.00261939,0.0026,2,1749937584156,371497716,270
0.1,,,,,,0.1,buy,105253.42,BTC-4JUL25-110000-C,37.64,,0.01825696,0.018,0,1749937583448,371497670,123
0.1,,,,,,0.1,sell,105253.42,BTC-29AUG25-102000-P,43.1,,0.05763822,0.0575,2,1749937583373,371497664,79
0.1,,,,,,0.1,sell,105253.42,BTC-29AUG25-106000-P,42.82,,0.07576717,0.0755,2,1749937583365,371497662,164
0.1,,,,,,0.1,buy,105253.42,BTC-26DEC25-210000-C,52.74,,0.00927265,0.0095,1,1749937583302,371497657,296
0.1,,,,,,0.1,sell,105253.42,BTC-29AUG25-110000-P,42.61,,0.09694962,0.0965,0,1749937583282,371497643,96
0.1,,,,,,0.1,sell,105215.11,BTC-29AUG25-130000-C,43.81,,0.01804163,0.018,1,1749937416156,371497104,233
0.5,,,,,,0.5,buy,105158.83,BTC-20JUN25-111000-C,38.52,,0.00274472,0.003,1,1749936948174,371496789,618
0.1,,,,,,0.1,buy,105172.21,BTC-20JUN25-140000-C,84.61,,4.403e-05,0.0001,3,1749936771771,371496690,46
0.1,,,,,,0.1,buy,105179.03,BTC-26SEP25-60000-P,59.89,,0.00327351,0.0033,2,1749936760424,371496681,1385
0.1,,,,,,0.1,buy,105226.53,BTC-15JUN25-98000-P,88.42,,2.816e-05,0.0001,3,1749936643224,371496496,68
0.1,,,,,,0.1,buy,105228.85,BTC-25JUL25-125000-C,41.95,,0.0085383,0.0085,1,1749936623736,371496478,937
0.1,,,,,,0.1,sell,105211.11,BTC-27JUN25-85000-P,57.93,,0.0007875,0.0008,1,1749936601764,371496472,7659
0.1,,,,,,0.1,sell,104912.6,BTC-29AUG25-135000-C,44.58,,0.01284982,0.013,1,1749936287217,371495687,253
0.1,,,,,,0.1,sell,105004.48,BTC-26SEP25-150000-C,47.77,,0.01247072,0.0125,3,1749936236693,371495596,2213
0.1,,,,,,0.1,buy,105133.17,BTC-20JUN25-99000-P,46.6,,0.00405234,0.0041,2,1749936192425,371495433,479
0.1,,,,,,0.1,buy,105194.91,BTC-4JUL25-120000-C,39.25,,0.00343965,0.0033,0,1749936182807,371495267,50
2.0,,,,,,2.0,buy,105171.76,BTC-25JUL25-120000-C,40.75,,0.01359871,0.0135,0,1749936181540,371495242,1266
5.0,,,,,,5.0,buy,105171.76,BTC-15JUN25-104500-C,25.11,,0.0078126,0.0075,1,1749936181213,371495168,41
0.1,,,,,,0.1,buy,105171.76,BTC-29AUG25-126000-C,43.43,,0.02314306,0.023,2,1749936181164,371495152,71
0.2,,,,,,0.2,buy,105143.73,BTC-4JUL25-114000-C,37.8,,0.00913608,0.009,3,1749936179039,371495129,47
2.0,,,,,,2.0,buy,105091.85,BTC-17JUN25-110000-C,36.09,,0.00068201,0.0008,1,1749936124829,371494920,15
2.6,,,,,,2.6,buy,105088.34,BTC-17JUN25-98000-P,55.76,,0.00097938,0.0012,0,1749935998984,371494804,5
0.2,,,,,,0.2,buy,105071.94,BTC-25JUL25-126000-C,42.04,,0.00757954,0.0075,0,1749935953020,371494794,378
0.3,,,,BTC-STRG-4JUL25-105000_106000,371494776,0.3,buy,105068.22,BTC-4JUL25-106000-C,37.92,,0.03190711,0.0318,0,1749935895555,371494778,28
1.0,,,,,,1.0,buy,105016.56,BTC-27JUN25-130000-C,50.34,,0.00039586,0.0004,3,1749935663777,371494663,5488
0.1,,,,,,0.1,buy,105021.07,BTC-17JUN25-104000-P,37.66,,0.00800981,0.008,3,1749935625183,371494544,48
0.3,,,,,,0.3,sell,105000.52,BTC-15JUN25-103500-P,31.47,,0.00062232,0.0005,3,1749935431014,371494251,37
0.1,,,,,,0.1,sell,104986.18,BTC-26SEP25-80000-P,48.61,,0.01498132,0.015,1,1749935384143,371494222,2309
1.6,,,,,,1.6,buy,104997.51,BTC-27MAR26-110000-C,47.38,,0.16725821,0.168,0,1749935312444,371494189,202
0.3,,,,,,0.3,buy,104883.92,BTC-17JUN25-104000-C,37.68,,0.01686755,0.017,1,1749934507508,371493819,8
3.9,,,,,,3.9,buy,104858.77,BTC-17JUN25-102000-P,42.61,,0.00391595,0.0042,0,1749934415252,371493785,78
0.2,,,,,,0.2,buy,104989.99,BTC-16JUN25-105000-P,31.52,,0.00767329,0.008,2,1749933862567,371493450,150
0.3,,,,,,0.3,sell,104977.21,BTC-20JUN25-100000-P,44.85,,0.0055019,0.0055,2,1749933789956,371493426,1132
0.1,,,,,,0.1,sell,104867.87,BTC-26DEC25-90000-P,47.6,,0.05801196,0.0585,2,1749933449637,371493111,733
1.0,,,,,,1.0,sell,104872.77,BTC-17JUN25-96000-P,61.66,,0.00063421,0.0008,1,1749933148650,371492838,1
0.1,,,,,,0.1,buy,104742.28,BTC-15JUN25-103500-C,28.5,,0.0127857,0.0125,1,1749933044409,371492647,5
1.0,,,,,,1.0,sell,104539.56,BTC-26SEP25-100000-P,44.54,,0.06537592,0.0655,1,1749932670868,371492437,1271
0.1,,,,,,0.1,sell,104531.2,BTC-27JUN25-82000-P,61.92,,0.00062992,0.0006,3,1749932651326,371492416,312
0.6,,,,,,0.6,buy,104533.09,BTC-20JUN25-104000-P,38.96,,0.01667152,0.0165,0,1749932648827,371492398,604
1.6,,,,,,1.6,sell,104576.47,BTC-26SEP25-100000-C,44.4,,0.12364223,0.1235,0,1749932634899,371492377,3664
0.1,,,,,,0.1,sell,104560.89,BTC-16JUN25-107000-C,31.69,,0.00114466,0.0013,0,1749932486660,371492287,120
0.1,,,,,,0.1,sell,104578.94,BTC-29AUG25-85000-P,46.68,,0.01491441,0.015,0,1749932418631,371492219,298
1.0,,,,,,1.0,buy,104510.58,BTC-20JUN25-85000-P,73.47,,0.00028345,0.0003,1,1749932349695,371492087,271
0.1,,,,,,0.1,sell,104410.44,BTC-29AUG25-92000-P,44.54,,0.02811494,0.028,3,1749932308085,371491980,95
1.7,,,,,,1.7,buy,104403.71,BTC-25JUL25-105000-C,40.7,,0.05369922,0.0535,3,1749932278975,371491967,506
0.2,,,,,,0.2,buy,104442.46,BTC-29AUG25-50000-P,72.44,,0.00084673,0.0009,3,1749932161044,371491873,37
0.3,,,,,,0.3,sell,104468.15,BTC-4JUL25-100000-P,40.09,,0.01805827,0.018,1,1749932147738,371491835,107
0.1,,,,,,0.1,buy,104443.0,BTC-27JUN25-109000-P,37.1,,0.05419695,0.054,1,1749931810752,371491299,143
0.9,,,,,,0.9,sell,104468.23,BTC-26SEP25-260000-C,61.8,,0.00053448,0.0005,2,1749931727024,371491186,545
0.1,,,,,,0.1,sell,104478.44,BTC-29AUG25-116000-C,42.88,,0.04171297,0.0415,2,1749931723122,371491169,97
0.1,,,,,,0.1,buy,104529.26,BTC-4JUL25-85000-P,51.47,,0.00175624,0.0017,0,1749931594913,371491026,88
0.1,,,,,,0.1,buy,104546.51,BTC-27JUN25-100000-P,41.12,,0.01241408,0.0125,0,1749931560647,371490946,8401
0.1,,,,,,0.1,buy,104687.29,BTC-25JUL25-105000-P,40.97,,0.05330608,0.0535,2,1749931516281,371490731,780
0.1,,,,,,0.1,buy,104749.62,BTC-29AUG25-70000-P,54.93,,0.00404336,0.0041,0,1749930941772,371489950,121
0.7,,,,,,0.7,sell,104779.99,BTC-15JUN25-107000-C,28.7,,0.0001402,0.0001,2,1749930896780,371489832,302
0.2,,,,,,0.2,sell,104755.69,BTC-25JUL25-150000-C,51.19,,0.00135946,0.0014,0,1749930692218,371489715,929
0.1,,,,,,0.1,buy,104890.25,BTC-26DEC25-220000-C,53.32,,0.00760151,0.0075,2,1749930592141,371489605,313
0.4,,,,,,0.4,buy,104975.88,BTC-27JUN25-101000-P,40.85,,0.01351491,0.014,1,1749930509003,371489499,871
0.1,,,,,,0.1,sell,104975.88,BTC-29AUG25-104000-C,42.98,,0.08765014,0.0875,0,1749930508912,371489491,337
0.4,,,,,,0.4,sell,104970.42,BTC-20JUN25-115000-C,42.52,,0.00074849,0.0009,0,1749930367036,371489320,674
0.1,,,,,,0.1,buy,104961.58,BTC-25JUL25-95000-P,43.04,,0.01860595,0.0185,2,1749930342641,371489319,585
0.1,,,,,,0.1,buy,104953.24,BTC-26SEP25-65000-P,56.8,,0.00498797,0.005,1,1749929359879,371488878,1694
0.1,,,,,,0.1,buy,104957.35,BTC-25JUL25-70000-P,60.74,,0.0012563,0.0013,0,1749929330877,371488875,1121
0.1,,,,,,0.1,buy,104960.62,BTC-25JUL25-85000-P,48.29,,0.0059822,0.006,1,1749929319581,371488872,2727
0.1,,,,,,0.1,buy,104968.56,BTC-4JUL25-118000-C,38.51,,0.00451455,0.0044,2,1749928663628,371488571,33
0.7,,,,,,0.7,buy,105054.99,BTC-27JUN25-107000-P,37.15,,0.03664521,0.037,2,1749928148989,371487666,247
0.6,,,,,,0.6,buy,105071.08,BTC-27MAR26-150000-C,48.54,,0.06962626,0.0695,2,1749928141191,371487602,345
1.0,,,,,,1.0,buy,105034.11,BTC-20JUN25-122000-C,51.11,,0.00021527,0.0002,3,1749928126963,371487474,195
1.0,,,,,,1.0,buy,105011.95,BTC-4JUL25-113000-C,37.6,,0.01061705,0.0105,3,1749928114804,371487353,35
0.1,,,,,,0.1,buy,104882.23,BTC-20JUN25-101000-C,41.81,,0.04382604,0.044,0,1749927562652,371486531,54
0.2,,,,,,0.2,sell,104557.95,BTC-25JUL25-88000-P,45.84,,0.0086512,0.0085,1,1749926992997,371485717,866
0.4,,,,,,0.4,buy,104451.0,BTC-27JUN25-55000-P,129.64,,0.00016396,0.0002,1,1749926753941,371485061,1982
0.1,,,,,,0.1,buy,104460.69,BTC-25JUL25-75000-P,54.84,,0.00198207,0.002,1,1749926475946,371484797,780
1.2,,,,,,1.2,sell,104453.71,BTC-20JUN25-118000-C,47.03,,0.00039707,0.0004,1,1749926468360,371484793,295
8.8,,,,,,8.8,buy,104478.89,BTC-29AUG25-98000-P,43.3,,0.0452564,0.045,1,1749926464617,371484791,96
0.1,,,,,,0.1,sell,104706.15,BTC-29AUG25-190000-C,55.07,,0.00125901,0.0011,2,1749925615046,371484081,116
0.1,,,,,,0.1,sell,104706.92,BTC-29AUG25-180000-C,53.39,,0.00166555,0.0016,2,1749925610482,371484080,62
0.1,,,,,,0.1,sell,104706.75,BTC-29AUG25-170000-C,51.3,,0.00230899,0.0023,3,1749925606673,371484079,80
0.2,,,,,,0.2,sell,104707.77,BTC-26SEP25-240000-C,59.82,,0.00092496,0.0008,3,1749925601030,371484078,621
1.0,,,,,,1.0,sell,104703.95,BTC-26SEP25-200000-C,55.0,,0.00238484,0.0022,2,1749925595927,371484076,4231
