amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,65301.93,BTC-9AUG24-67000-C,62.1,,0.04141413,0.0415,1,1721864360977,310411373,194
1.0,,,,,1.0,sell,65301.1,BTC-26JUL24-63000-P,52.86,,0.00220349,0.002,2,1721864360673,310411372,2186
0.1,,,,,0.1,buy,65301.1,BTC-26JUL24-65000-C,50.25,,0.01490634,0.015,3,1721864359594,310411370,3843
0.1,,,,,0.1,sell,65304.49,BTC-2AUG24-61000-P,63.88,,0.01278246,0.0125,2,1721864288350,310411301,970
0.2,,,,,0.2,sell,65335.16,BTC-27JUL24-63000-P,51.88,,0.00434464,0.0041,2,1721864220402,310411253,35
0.2,,,,,0.2,buy,65340.03,BTC-30AUG24-90000-C,70.19,,0.0093423,0.0095,2,1721864211761,310411237,817
0.1,,,,,0.1,sell,65337.74,BTC-30AUG24-54000-P,59.86,,0.01262886,0.0125,1,1721864209474,310411236,1283
0.1,,,,,0.1,sell,65340.83,BTC-27SEP24-50000-P,60.95,,0.01450746,0.0145,2,1721864150910,310411139,1399
0.1,,,,,0.1,sell,65313.16,BTC-26JUL24-70000-P,61.84,,0.07176996,0.0715,1,1721864110886,310411116,637
0.1,,,,,0.1,sell,65304.47,BTC-28MAR25-120000-C,71.79,,0.07375715,0.075,2,1721864048778,310411083,524
1.0,,,,,1.0,buy,65300.88,BTC-2AUG24-69000-C,67.72,,0.02080304,0.0205,2,1721863858397,310410980,1149
1.0,,,,,1.0,buy,65320.77,BTC-28MAR25-40000-P,65.3,,0.03003035,0.0295,0,1721863772635,310410946,455
1.0,,,,,1.0,sell,65297.7,BTC-28MAR25-180000-C,75.61,,0.0272305,0.0275,2,1721863729405,310410889,179
0.1,,,,,0.1,buy,65328.45,BTC-25JUL24-65500-P,45.84,,0.00628417,0.007,0,1721863658463,310410775,209
4.9,,,,,4.9,sell,65274.74,BTC-26JUL24-70000-C,65.51,,0.00075355,0.0007,3,1721863627732,310410717,4476
0.4,,,,,0.4,buy,65274.93,BTC-26JUL24-67500-C,55.9,,0.00275631,0.0031,0,1721863606724,310410712,174
1.0,,,,,1.0,sell,65243.23,BTC-26JUL24-65000-P,49.44,,0.01004565,0.01,0,1721863531537,310410595,1940
2.0,,,,,2.0,sell,65234.16,BTC-26JUL24-58000-P,94.43,,0.00040951,0.0004,1,1721863531523,310410594,2685
5.0,,,,,5.0,sell,65250.59,BTC-9AUG24-60000-P,60.5,,0.01651685,0.0165,1,1721863517660,310410560,206
0.1,,,,,0.1,sell,65260.12,BTC-27SEP24-85000-C,65.83,,0.03172595,0.032,0,1721863515370,310410556,2918
0.1,,,,,0.1,buy,65291.07,BTC-26JUL24-56000-P,108.13,,0.00011149,0.0002,1,1721863505869,310410537,1850
1.0,,,,,1.0,sell,65291.07,BTC-30AUG24-69000-C,60.82,,0.0573508,0.0575,2,1721863505721,310410536,1108
5.0,,,,,5.0,buy,65293.29,BTC-9AUG24-62000-P,59.79,,0.025451,0.025,2,1721863496596,310410500,202
0.2,,,,,0.2,buy,65316.22,BTC-27SEP24-80000-C,64.62,,0.04323146,0.044,1,1721863487578,310410438,3855
0.1,,,,,0.1,sell,65304.01,BTC-8NOV24-72000-C,65.36,,0.11360001,0.114,3,1721863474549,310410375,60
0.5,,,,,0.5,sell,65331.59,BTC-26JUL24-73000-C,79.35,,0.00023729,0.0002,3,1721863372022,310409935,2085
0.1,,,,,0.1,buy,65349.02,BTC-26JUL24-62000-P,60.49,,0.00124603,0.0012,0,1721863364211,310409903,2146
0.6,,,,,0.6,buy,65351.28,BTC-25JUL24-65000-P,38.38,,0.00277909,0.0025,1,1721863351226,310409865,158
0.1,,,,,0.1,sell,65378.3,BTC-26JUL24-68500-C,56.55,,0.00164824,0.0015,2,1721863327501,310409837,203
0.1,,,,,0.1,sell,65416.79,BTC-27DEC24-90000-C,68.39,,0.08539197,0.0845,2,1721863298019,310409815,1747
1.0,,,,,1.0,sell,65410.89,BTC-27JUL24-78000-C,94.5,,0.00033982,0.0003,2,1721863238249,310409697,19
0.2,,,,,0.2,sell,65439.23,BTC-9AUG24-71000-C,63.94,,0.02394161,0.0235,2,1721863135812,310409561,125
1.0,,,,,1.0,sell,65361.52,BTC-27SEP24-100000-C,70.45,,0.01414941,0.014,2,1721863044810,310409482,3657
0.1,,,,,0.1,sell,65390.42,BTC-26JUL24-69000-C,58.47,,0.00128055,0.0011,1,1721863022689,310409384,2808
0.2,,,,,0.2,sell,65391.74,BTC-26JUL24-67000-C,51.64,,0.00431158,0.0042,2,1721863019958,310409378,3068
0.1,,,,,0.1,sell,65417.05,BTC-26JUL24-61000-C,69.17,,0.06896368,0.069,0,1721863003303,310409352,2119
0.1,,,,,0.1,buy,65437.51,BTC-26JUL24-60000-C,0.0,,0.08426458,0.0835,0,1721862942399,310409285,2197
0.1,,,,,0.1,sell,65438.38,BTC-30AUG24-46000-P,67.07,,0.00318007,0.0031,0,1721862928326,310409269,474
0.1,,,,,0.1,sell,65438.38,BTC-30AUG24-57000-P,59.24,,0.02088565,0.021,0,1721862928276,310409268,910
0.1,,,,,0.1,sell,65424.52,BTC-30AUG24-59000-P,58.97,,0.02890869,0.029,3,1721862926036,310409250,607
0.2,,,,,0.2,buy,65424.52,BTC-25JUL24-66000-C,39.6,,0.00205225,0.0018,0,1721862925558,310409246,151
0.1,,,,,0.1,sell,65414.86,BTC-27SEP24-55000-P,59.88,,0.02904368,0.029,2,1721862922406,310409210,1249
0.3,,,,,0.3,buy,65414.86,BTC-27DEC24-100000-C,69.84,,0.06253012,0.0625,3,1721862922366,310409203,3827
0.7,,,,,0.7,sell,65402.29,BTC-27DEC24-80000-C,67.71,,0.11707504,0.118,1,1721862912480,310409187,2300
0.1,,,,,0.1,sell,65388.05,BTC-27SEP24-56000-P,59.72,,0.03311715,0.033,1,1721862905158,310409180,719
1.0,,,,,1.0,sell,65387.84,BTC-27JUL24-67500-C,55.07,,0.00713476,0.0065,3,1721862894656,310409161,64
1.0,,,,,1.0,buy,65370.23,BTC-2AUG24-65000-C,64.3,,0.04346395,0.043,2,1721862855448,310409144,311
0.2,,,,,0.2,buy,65390.62,BTC-26JUL24-65500-P,49.47,,0.01246177,0.0125,1,1721862843074,310409123,224
0.9,,,,,0.9,sell,65347.29,BTC-9AUG24-65000-C,60.61,,0.05496692,0.0545,2,1721862791017,310409041,66
0.1,,,,,0.1,sell,65361.58,BTC-30AUG24-60000-P,58.98,,0.03386543,0.034,0,1721862691315,310408924,959
0.4,,,,,0.4,sell,65337.22,BTC-26JUL24-71000-C,70.85,,0.00052923,0.0005,3,1721862662227,310408896,2515
0.1,,,,,0.1,buy,65318.15,BTC-9AUG24-68000-C,62.36,,0.03603832,0.036,0,1721862597216,310408865,248
0.1,,,,,0.1,buy,65348.32,BTC-26JUL24-59000-P,86.59,,0.00041552,0.0005,1,1721862589378,310408848,1927
1.0,,,,,1.0,sell,65291.6,BTC-27SEP24-53000-P,60.19,,0.02253863,0.0225,1,1721862573021,310408765,660
0.1,,,,,0.1,sell,65302.18,BTC-27SEP24-62000-P,59.56,,0.06573332,0.0655,2,1721862531495,310408657,1073
0.1,,,,,0.1,buy,65326.02,BTC-8NOV24-60000-C,63.66,,0.19123354,0.192,2,1721862531210,310408654,15
0.1,,,,,0.1,sell,65316.61,BTC-30AUG24-56000-P,59.34,,0.01793476,0.018,1,1721862529862,310408646,1412
0.1,,,,,0.1,sell,65310.09,BTC-27SEP24-52000-P,60.39,,0.01959699,0.0195,0,1721862529862,310408648,961
0.1,,,,,0.1,sell,65316.61,BTC-27SEP24-57000-P,59.52,,0.03775838,0.0375,1,1721862529837,310408645,673
0.1,,,,,0.1,sell,65316.61,BTC-30AUG24-58000-P,58.86,,0.02505483,0.025,0,1721862529836,310408644,953
0.2,,,,,0.2,sell,65313.31,BTC-27SEP24-59000-P,59.47,,0.04779885,0.0475,0,1721862529632,310408641,681
0.1,,,,,0.1,buy,65292.72,BTC-27JUL24-66500-C,55.26,,0.01053227,0.0105,2,1721862507537,310408584,39
0.1,,,,,0.1,buy,65282.92,BTC-26JUL24-66500-C,50.61,,0.00561207,0.0055,3,1721862503976,310408579,123
0.1,,,,,0.1,sell,65234.91,BTC-30AUG24-48000-P,65.03,,0.00456231,0.0046,0,1721862431157,310408473,922
0.1,,,,,0.1,sell,65247.16,BTC-27SEP24-60000-P,59.52,,0.05372231,0.0535,1,1721862419029,310408467,1634
0.5,,,,,0.5,buy,65225.11,BTC-2AUG24-68000-C,67.05,,0.02464345,0.0245,3,1721862410779,310408452,1416
2.0,,,,,2.0,buy,65225.84,BTC-8NOV24-40000-P,65.81,,0.00841928,0.0085,3,1721862405877,310408447,47
0.2,,,,,0.2,sell,65187.59,BTC-30AUG24-64000-P,58.77,,0.05976648,0.0595,0,1721862373607,310408379,561
1.0,,,,,1.0,buy,65158.27,BTC-26JUL24-65500-C,49.62,,0.00988333,0.01,2,1721862362827,310408331,66
0.1,,,,,0.1,buy,65140.61,BTC-30AUG24-66000-C,59.47,,0.07340778,0.0735,2,1721862354238,310408317,1013
0.9,,,,,0.9,sell,65139.56,BTC-25JUL24-67000-C,57.18,,0.00040169,0.0005,3,1721862352558,310408316,151
0.1,,,,,0.1,buy,65136.29,BTC-27JUL24-65500-C,54.02,,0.01476305,0.015,2,1721862346594,310408270,2
1.0,,,,,1.0,sell,65159.55,BTC-30AUG24-76000-C,63.65,,0.0297203,0.03,2,1721862333777,310408088,1068
0.3,,,,,0.3,sell,65181.67,BTC-26JUL24-62000-C,58.2,,0.05080404,0.0505,2,1721862330252,310408068,2029
0.3,,,,,0.3,sell,65243.11,BTC-26JUL24-64000-P,49.69,,0.00507076,0.0049,2,1721862313657,310407975,2316
0.3,,,,,0.3,buy,65240.09,BTC-27DEC24-60000-P,64.15,,0.10201581,0.101,1,1721862311725,310407974,742
0.5,,,,,0.5,sell,65213.44,BTC-26JUL24-64000-C,50.13,,0.02437027,0.024,2,1721862311300,310407955,2859
1.0,,,,,1.0,sell,65243.11,BTC-9AUG24-72000-C,65.24,,0.02002267,0.02,2,1721862310021,310407944,493
0.1,,,,,0.1,buy,65224.47,BTC-27JUL24-59000-P,64.95,,0.00055881,0.0005,0,1721862310005,310407943,12
0.2,,,,,0.2,sell,65242.64,BTC-26JUL24-63000-C,53.39,,0.03725001,0.037,2,1721862309312,310407907,2602
0.1,,,,,0.1,sell,65268.64,BTC-27SEP24-75000-C,62.37,,0.05886733,0.0585,2,1721862193015,310407708,3750
0.1,,,,,0.1,sell,65249.4,BTC-30AUG24-73000-C,61.7,,0.03931686,0.039,2,1721862129559,310407559,1125
0.3,,,,,0.3,sell,65259.66,BTC-25JUL24-66500-C,46.82,,0.00080058,0.0008,3,1721862064587,310407507,136
0.4,,,,,0.4,sell,65271.71,BTC-27JUL24-62000-P,52.86,,0.00246044,0.0022,0,1721862055085,310407493,7
0.1,,,,,0.1,buy,65255.33,BTC-27SEP24-70000-P,61.14,,0.13308679,0.133,0,1721862047609,310407471,1115
0.1,,,,,0.1,buy,65288.01,BTC-30AUG24-67000-P,59.62,,0.08354455,0.0835,0,1721862011063,310407418,402
0.1,,,,,0.1,buy,65284.48,BTC-27SEP24-70000-C,61.19,,0.08101844,0.081,3,1721862006000,310407411,3727
3.8,,,,,3.8,sell,65284.49,BTC-2AUG24-70000-C,68.83,,0.01742366,0.017,3,1721861903621,310407301,2171
0.1,,,,,0.1,buy,65250.73,BTC-30AUG24-85000-C,67.1,,0.01372372,0.0135,2,1721861821685,310407132,543
1.0,,,,,1.0,sell,65329.97,BTC-2AUG24-64000-P,64.51,,0.02805503,0.028,2,1721861453839,310406608,827
1.0,,,,,1.0,sell,65324.18,BTC-2AUG24-63000-P,64.45,,0.02200575,0.022,2,1721861438534,310406602,828
0.1,,,,,0.1,buy,65326.38,BTC-27DEC24-160000-C,77.3,,0.01474263,0.0145,2,1721861429864,310406590,712
1.1,,,,,1.1,sell,65364.18,BTC-2AUG24-60000-P,63.76,,0.00953951,0.009,0,1721861352335,310406477,838
0.2,,,,,0.2,sell,65367.69,BTC-9AUG24-61000-P,60.01,,0.02037975,0.02,1,1721861327686,310406420,108
0.5,,,,,0.5,sell,65371.52,BTC-26JUL24-72000-C,73.86,,0.00042497,0.0003,3,1721861323923,310406419,2603
1.0,,,,,1.0,sell,65387.7,BTC-30AUG24-53000-P,60.54,,0.01048882,0.0105,1,1721861210051,310406210,416
0.1,,,,,0.1,buy,65371.14,BTC-27SEP24-140000-C,83.07,,0.00281423,0.003,3,1721861206716,310406207,1285
0.7,,,,,0.7,sell,65331.77,BTC-26JUL24-61000-P,65.86,,0.00080649,0.0007,2,1721861166649,310406087,2305
17.1,,,,,17.1,sell,65333.8,BTC-27DEC24-40000-P,66.29,,0.01598501,0.0165,1,1721861088502,310406006,631
0.1,,,,,0.1,sell,65298.58,BTC-27DEC24-63000-C,63.94,,0.20410805,0.2025,1,1721861046392,310405874,263
4.0,,,,,4.0,sell,65335.29,BTC-27SEP24-65000-C,60.24,,0.11172461,0.112,3,1721860989279,310405683,2711
0.2,,,,,0.2,buy,65364.78,BTC-25JUL24-69000-C,73.13,,3.121e-05,0.0001,3,1721860908462,310405590,172
0.2,,,,,0.2,buy,65368.49,BTC-8NOV24-50000-P,63.1,,0.03008454,0.03,0,1721860859797,310405570,74
0.1,,,,,0.1,sell,65382.05,BTC-27SEP24-95000-C,69.11,,0.01840702,0.0185,3,1721860857816,310405550,1817
1.0,,,,,1.0,sell,65416.3,BTC-26JUL24-67000-P,46.01,,0.02800547,0.027,3,1721860570059,310405273,1250
1.1,,,,,1.1,buy,65439.14,BTC-26JUL24-74000-C,85.8,,0.00023154,0.0002,3,1721860469670,310405176,1791
0.3,,,,,0.3,buy,65460.31,BTC-25JUL24-64000-P,51.66,,0.00062405,0.0007,3,1721860333273,310405011,191
1.0,,,,,1.0,buy,65565.67,BTC-9AUG24-64000-C,60.73,,0.06451912,0.0645,2,1721860104875,310404885,78
1.0,,,,,1.0,sell,65585.73,BTC-9AUG24-71000-P,64.56,,0.1019989,0.102,0,1721860088584,310404830,10
0.2,,,,,0.2,sell,65576.83,BTC-30AUG24-52000-P,61.03,,0.00871728,0.0085,1,1721860080111,310404829,1158
1.0,,,,,1.0,sell,65574.75,BTC-2AUG24-71000-P,71.42,,0.09516669,0.0955,2,1721860051667,310404814,10
0.1,,,,,0.1,sell,65564.49,BTC-27DEC24-70000-C,66.22,,0.16299312,0.164,0,1721859965086,310404709,2191
0.1,,,,,0.1,sell,65597.08,BTC-9AUG24-90000-C,79.13,,0.00227071,0.002,2,1721859921585,310404681,105
0.1,,,,,0.1,buy,65583.24,BTC-27DEC24-115000-C,71.71,,0.04152726,0.041,3,1721859872690,310404648,485
1.0,,,,,1.0,buy,65567.31,BTC-27JUN25-80000-C,67.8,,0.21877599,0.22,3,1721859870420,310404646,284
0.1,,,,,0.1,sell,65585.74,BTC-27DEC24-37000-P,66.17,,0.01088467,0.0105,3,1721859851998,310404614,129
0.1,,,,,0.1,buy,65567.65,BTC-9AUG24-62000-C,59.69,,0.08317445,0.0825,0,1721859779621,310404558,63
0.1,,,,,0.1,buy,65547.85,BTC-2AUG24-66000-C,65.13,,0.03770222,0.0375,0,1721859744610,310404536,1181
0.1,,,,,0.1,sell,65519.46,BTC-30AUG24-68000-P,59.57,,0.09140868,0.0905,0,1721859737007,310404532,326
3.0,,,,,3.0,sell,65511.55,BTC-30AUG24-55000-P,59.26,,0.01489383,0.0145,3,1721859711537,310404469,1236
3.2,,,,,3.2,buy,65527.06,BTC-30AUG24-86000-C,67.79,,0.01312589,0.013,3,1721859672568,310404420,566
0.1,,,,,0.1,sell,65580.02,BTC-9AUG24-58000-P,62.17,,0.00979152,0.01,0,1721859639570,310404384,136
0.8,,,,,0.8,sell,65455.34,BTC-27JUL24-60000-P,63.54,,0.0008041,0.0009,1,1721859192314,310403881,14
5.0,,,,,5.0,sell,65433.43,BTC-2AUG24-76000-C,77.73,,0.00638771,0.0065,2,1721859147060,310403737,839
10.0,,,,,10.0,buy,65433.02,BTC-27JUL24-71000-C,69.37,,0.00195572,0.002,3,1721859144688,310403725,62
0.4,,,,,0.4,sell,65423.96,BTC-2AUG24-80000-C,83.78,,0.00342906,0.0036,3,1721859144682,310403724,875
6.9,,,,,6.9,sell,65432.89,BTC-2AUG24-78000-C,80.77,,0.00466215,0.0048,3,1721859140558,310403712,876
0.4,,,,,0.4,buy,65396.27,BTC-27JUL24-64000-P,52.51,,0.00790928,0.008,1,1721859134020,310403671,31
0.1,,,,,0.1,sell,65393.95,BTC-25JUL24-68500-C,62.34,,0.00011402,0.0001,3,1721859081947,310403581,169
0.1,,,,,0.1,buy,65464.27,BTC-30AUG24-84000-C,67.15,,0.01542744,0.0155,3,1721858969639,310403360,689
0.1,,,,,0.1,buy,65380.67,BTC-27DEC24-65000-C,65.74,,0.19043413,0.193,2,1721858884206,310402861,1089
0.1,,,,,0.1,buy,65357.2,BTC-27SEP24-65000-P,60.55,,0.08748447,0.088,0,1721858849397,310402745,1497
0.1,,,,,0.1,sell,65375.11,BTC-28MAR25-80000-C,67.71,,0.17224463,0.1725,2,1721858842018,310402724,1706
0.1,,,,,0.1,sell,65409.85,BTC-27SEP24-90000-C,67.54,,0.02441578,0.0245,2,1721858834860,310402662,3680
8.0,,,,,8.0,sell,65425.45,BTC-27JUL24-70000-C,65.64,,0.00284417,0.0028,0,1721858756400,310402214,74
0.1,,,,,0.1,sell,65422.08,BTC-27DEC24-15000-P,87.34,,0.00058645,0.0003,3,1721858741231,310402185,231
0.1,,,,,0.1,sell,65446.6,BTC-26JUL24-75000-C,85.72,,0.00017752,0.0001,2,1721858666283,310401949,1651
0.1,,,,,0.1,buy,65471.52,BTC-8NOV24-65000-P,64.05,,0.11449087,0.1155,0,1721858662166,310401937,45
0.1,,,,,0.1,sell,65490.22,BTC-30AUG24-82000-C,66.21,,0.01844856,0.0185,2,1721858650677,310401900,991
1.8,,,,,1.8,buy,65547.81,BTC-2AUG24-65000-P,65.33,,0.03387324,0.034,3,1721858646332,310401864,579
0.1,,,,,0.1,buy,65515.2,BTC-27JUL24-65500-P,52.61,,0.01682989,0.0165,0,1721858629617,310401834,134
0.1,,,,,0.1,sell,65564.6,BTC-30AUG24-72000-C,61.7,,0.04506726,0.045,2,1721858622983,310401794,1264
0.1,,,,,0.1,sell,65565.49,BTC-2AUG24-71000-C,70.52,,0.01584504,0.0155,2,1721858607530,310401740,376
0.1,,,,,0.1,sell,65569.71,BTC-30AUG24-75000-C,63.06,,0.03444184,0.0345,3,1721858596846,310401721,1511
0.1,,,,,0.1,sell,65612.81,BTC-30AUG24-78000-C,64.3,,0.02646509,0.0265,3,1721858564476,310401661,756
0.1,,,,,0.1,sell,65659.85,BTC-27JUL24-69000-C,60.43,,0.00471797,0.0043,0,1721858428296,310401116,50
0.6,,,,,0.6,buy,65559.48,BTC-9AUG24-80000-C,71.28,,0.00712153,0.007,0,1721857921712,310399507,283
0.1,,,,,0.1,buy,65546.88,BTC-27JUL24-72000-C,73.03,,0.00172959,0.0016,2,1721857768036,310399116,77
0.1,,,,,0.1,buy,65555.87,BTC-26JUL24-69500-C,61.97,,0.00132982,0.0012,0,1721857729134,310399058,113
0.1,,,,,0.1,buy,65326.24,BTC-30AUG24-79000-C,64.73,,0.02358507,0.0235,3,1721857577663,310398680,584
0.1,,,,,0.1,buy,65411.6,BTC-27SEP24-105000-C,72.6,,0.01132694,0.0115,3,1721857465267,310398476,1086
0.1,,,,,0.1,sell,65409.64,BTC-27SEP24-240000-C,104.05,,0.00052992,0.0004,3,1721857464961,310398475,235
0.2,,,,,0.2,sell,65411.6,BTC-30AUG24-30000-P,92.4,,0.00023831,0.0002,2,1721857464751,310398472,180
0.2,,,,,0.2,sell,65409.64,BTC-30AUG24-120000-C,83.76,,0.00157724,0.0015,2,1721857464646,310398471,439
1.0,,,,,1.0,sell,65362.04,BTC-25JUL24-66500-P,41.28,,0.01826928,0.018,0,1721857453981,310398401,116
5.0,,,,,5.0,sell,65348.91,BTC-9AUG24-64000-P,61.08,,0.03734852,0.0375,0,1721857451670,310398391,165
0.2,,,,,0.2,sell,65347.59,BTC-27SEP24-21000-P,93.36,,0.00021582,0.0001,3,1721857350771,310398211,204
0.2,,,,,0.2,buy,65347.59,BTC-27SEP24-34000-P,73.27,,0.00096146,0.0011,2,1721857350666,310398210,275
0.2,,,,,0.2,sell,65351.64,BTC-27DEC24-10000-P,99.46,,0.00021463,0.0001,3,1721857314044,310398148,115
0.1,,,,,0.1,buy,65354.26,BTC-25JUL24-62000-P,68.88,,7.895e-05,0.0001,3,1721857311939,310398143,62
0.9,,,,,0.9,buy,65363.58,BTC-25JUL24-66000-P,44.5,,0.01178695,0.012,1,1721857297597,310398128,185
0.1,,,,,0.1,sell,65365.8,BTC-25JUL24-67500-C,52.98,,0.00038387,0.0003,3,1721857292517,310398103,187
0.1,,,,,0.1,buy,65373.83,BTC-30AUG24-61000-P,59.33,,0.03912682,0.0395,0,1721857288206,310398101,620
0.1,,,,,0.1,buy,65427.37,BTC-26JUL24-55000-P,117.52,,3.465e-05,0.0002,0,1721857244270,310398028,2159
0.1,,,,,0.1,sell,65422.94,BTC-27JUN25-50000-P,64.6,,0.08900059,0.085,0,1721857216969,310398014,94
0.1,,,,,0.1,buy,65417.52,BTC-30AUG24-65000-P,60.13,,0.06552664,0.0665,0,1721857213363,310398007,620
0.1,,,,,0.1,sell,65416.61,BTC-27JUN25-70000-P,65.5,,0.23143882,0.226,2,1721857211758,310398004,47
0.1,,,,,0.1,buy,65425.22,BTC-30AUG24-63000-P,58.94,,0.05101002,0.051,0,1721857094101,310397778,634
0.2,,,,,0.2,buy,65456.81,BTC-2AUG24-66000-P,66.59,,0.04247556,0.043,1,1721857083799,310397769,763
4.2,,,,,4.2,sell,65476.15,BTC-27JUL24-66000-P,54.19,,0.02165276,0.0215,0,1721857061640,310397734,13
0.2,,,,,0.2,sell,65441.49,BTC-27JUL24-68000-C,60.26,,0.00645092,0.0065,3,1721857052350,310397675,94
8.2,,,,,8.2,sell,65542.85,BTC-27JUL24-67000-C,56.81,,0.0100543,0.01,3,1721857020922,310397598,23
0.5,,,,,0.5,sell,65542.84,BTC-27JUL24-66000-C,54.42,,0.01507159,0.015,1,1721857010222,310397594,11
5.0,,,,,5.0,buy,65539.68,BTC-28MAR25-85000-C,68.31,,0.15521334,0.1555,2,1721856994012,310397589,334
0.1,,,,,0.1,sell,65573.84,BTC-27JUL24-73000-C,76.42,,0.00132033,0.0012,2,1721856934837,310397482,31
0.1,,,,,0.1,sell,65629.6,BTC-27JUN25-20000-P,67.68,,0.00333774,0.0029,0,1721856922525,310397449,49
0.1,,,,,0.1,sell,65600.83,BTC-27JUN25-75000-C,67.24,,0.2438882,0.242,2,1721856914893,310397385,587
0.8,,,,,0.8,buy,65561.42,BTC-30AUG24-64000-C,59.32,,0.09168375,0.092,2,1721856895970,310397338,1333
0.2,,,,,0.2,buy,65558.81,BTC-27SEP24-32000-P,76.26,,0.00064405,0.0008,3,1721856890762,310397312,229
0.2,,,,,0.2,sell,65558.81,BTC-27SEP24-19000-P,101.41,,0.00017915,0.0001,3,1721856890458,310397311,280
0.1,,,,,0.1,buy,65539.88,BTC-9AUG24-70000-C,64.05,,0.02844662,0.0285,2,1721856878253,310397252,163
1.0,,,,,1.0,sell,65513.27,BTC-27DEC24-70000-P,65.79,,0.17921949,0.179,0,1721856865626,310397190,530
0.1,,,,,0.1,sell,65501.42,BTC-27DEC24-240000-C,85.37,,0.00484954,0.0044,3,1721856862805,310397159,533
1.0,,,,,1.0,sell,65438.1,BTC-25JUL24-67000-P,53.1,,0.02416816,0.0245,0,1721856801662,310396921,63
0.2,,,,,0.2,buy,65415.86,BTC-30AUG24-71000-C,61.61,,0.04850423,0.049,0,1721856797466,310396875,1238
0.2,,,,,0.2,sell,65256.72,BTC-25JUL24-69000-P,0.0,,0.05753186,0.0565,1,1721856723747,310396391,1
0.1,,,,,0.1,sell,65275.99,BTC-27SEP24-160000-C,86.77,,0.00163964,0.0015,2,1721856716270,310396318,976
0.2,,,,,0.2,buy,65297.31,BTC-27SEP24-27000-P,84.75,,0.00030152,0.0004,0,1721856715760,310396309,322
0.1,,,,,0.1,sell,65326.5,BTC-25JUL24-64500-C,53.24,,0.01421125,0.0145,2,1721856705969,310396211,3
0.1,,,,,0.1,buy,65303.47,BTC-25JUL24-65000-C,40.35,,0.00769269,0.008,2,1721856703366,310396170,19
0.1,,,,,0.1,buy,65184.66,BTC-26JUL24-77000-C,101.56,,5.214e-05,0.0001,3,1721856700548,310396072,1039
0.1,,,,,0.1,sell,65194.93,BTC-9AUG24-54000-P,63.63,,0.00403786,0.0036,0,1721856700237,310396058,121
0.1,,,,,0.1,buy,65194.93,BTC-26JUL24-48000-P,180.53,,2.58e-06,0.0001,3,1721856700026,310396050,1299
0.1,,,,,0.1,buy,65194.93,BTC-9AUG24-66000-P,62.54,,0.05405777,0.055,1,1721856699896,310396049,69
