amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,,0.5,sell,87549.16,BTC-1JAN26-84000-P,61.59,0.00013535,0.0001,3,1767223902267,406604990,93
0.1,,,,,,0.1,sell,87543.48,BTC-27MAR26-88000-P,41.96,0.07759823,0.0775,1,1767223872161,406604969,101
1.0,,,,,,1.0,sell,87537.88,BTC-1JAN26-89000-C,31.66,0.00027452,0.0002,3,1767223653882,406604902,307
0.3,,,,,,0.3,buy,87545.88,BTC-16JAN26-88000-C,39.54,0.03098508,0.031,3,1767223539904,406604757,72
0.3,,,,,,0.3,sell,87545.28,BTC-4JAN26-92000-C,35.61,0.00133303,0.0012,3,1767223536031,406604747,20
0.4,,,,,,0.4,sell,87548.47,BTC-3JAN26-92000-C,39.84,0.00103453,0.0009,3,1767223519877,406604743,46
0.1,,,,,,0.1,sell,87528.53,BTC-27MAR26-86000-P,42.36,0.0670766,0.067,0,1767223392294,406604717,93
0.1,,,,,,0.1,buy,87502.04,BTC-26JUN26-90000-C,45.2,0.12213148,0.122,2,1767223328871,406604679,996
12.0,,,,,,12.0,sell,87496.14,BTC-27FEB26-84000-P,41.64,0.04413373,0.0435,2,1767223320643,406604675,143
0.1,,,,,,0.1,buy,87530.2,BTC-16JAN26-86000-P,40.01,0.02357812,0.0235,3,1767223261905,406604631,54
2.0,,,,,,2.0,buy,87549.67,BTC-3JAN26-84000-P,44.59,0.00201406,0.0021,2,1767223055751,406604465,20
0.2,,,,,,0.2,buy,87549.65,BTC-16JAN26-96000-C,41.15,0.00648729,0.0065,3,1767223053344,406604462,232
2.0,,,,,,2.0,buy,87550.41,BTC-2JAN26-84000-P,46.84,0.00080006,0.0009,1,1767223044221,406604456,707
0.1,,,,,,0.1,buy,87549.4,BTC-2JAN26-88000-C,33.34,0.00609082,0.006,2,1767222990858,406604397,677
0.2,,,,,,0.2,buy,87549.57,BTC-16JAN26-94000-C,39.93,0.00971951,0.0095,3,1767222968017,406604371,238
0.1,,,,,,0.1,buy,87545.77,BTC-30JAN26-96000-C,40.77,0.01550669,0.0155,2,1767222951396,406604355,1144
0.1,,,,,,0.1,sell,87555.2,BTC-27MAR26-85000-C,42.63,0.1018019,0.102,1,1767222891108,406604312,1386
2.9,,,,,,2.9,buy,87562.6,BTC-3JAN26-89000-C,36.27,0.00545322,0.0055,3,1767222545587,406604243,60
3.0,,,,,,3.0,buy,87597.18,BTC-27FEB26-92000-C,40.68,0.04658434,0.0465,2,1767222156742,406603670,352
0.1,,,,,,0.1,buy,87594.81,BTC-26JUN26-105000-C,44.4,0.06420937,0.064,2,1767222118560,406603646,871
0.5,,,,,,0.5,sell,87592.72,BTC-9JAN26-92000-C,38.57,0.00743814,0.007,3,1767222097172,406603636,585
2.0,,,,,,2.0,sell,87593.72,BTC-2JAN26-90000-C,35.77,0.00130435,0.0012,2,1767222077765,406603629,964
0.3,,,,,,0.3,buy,87593.74,BTC-30JAN26-70000-P,53.14,0.00382448,0.0038,2,1767222076099,406603628,2370
0.3,,,,,,0.3,buy,87594.55,BTC-30JAN26-80000-P,44.21,0.01535075,0.0155,0,1767222069127,406603625,3543
1.0,,,,,,1.0,buy,87594.41,BTC-2JAN26-83000-P,52.54,0.00050409,0.0006,2,1767222054207,406603620,215
0.1,,,,,,0.1,buy,87575.01,BTC-30JAN26-94000-C,40.32,0.02058953,0.0205,3,1767222025455,406603611,1481
0.1,,,,,,0.1,sell,87577.21,BTC-1JAN26-91000-C,55.34,4.578e-05,0.0001,3,1767222022978,406603610,219
0.3,,,,,,0.3,sell,87604.83,BTC-2JAN26-85000-P,40.63,0.00131167,0.0013,2,1767221955097,406603564,638
5.0,,,,,,5.0,buy,87593.01,BTC-1JAN26-88000-C,29.12,0.00194816,0.0019,3,1767221948995,406603548,169
0.1,,,,,,0.1,sell,87597.33,BTC-30JAN26-105000-C,43.59,0.00491287,0.0046,2,1767221794123,406603408,1104
0.1,,,,,,0.1,buy,87598.51,BTC-30JAN26-140000-P,61.24,0.59205324,0.592,0,1767221761534,406603406,26
0.1,,,,,,0.1,sell,87580.8,BTC-30JAN26-86000-P,40.81,0.03556326,0.0355,3,1767221725055,406603404,1325
0.6,,,,,,0.6,buy,87580.8,BTC-30JAN26-88000-P,40.32,0.04602834,0.046,0,1767221725034,406603403,1437
0.1,,,,,,0.1,sell,87580.35,BTC-30JAN26-104000-C,42.73,0.00521997,0.005,3,1767221720833,406603396,1044
0.9,,,,,,0.9,buy,87537.1,BTC-30JAN26-90000-C,40.21,0.03505488,0.035,2,1767221704687,406603382,2346
1.7,,,,,,1.7,sell,87554.14,BTC-3JAN26-88000-C,35.94,0.00960492,0.0095,2,1767221686119,406603254,34
0.1,,,,,,0.1,buy,87558.82,BTC-30JAN26-130000-P,59.25,0.47935843,0.4795,0,1767221686076,406603253,9
0.1,,,,,,0.1,sell,87602.0,BTC-30JAN26-102000-C,41.87,0.00695916,0.0065,2,1767221602632,406602910,1257
0.1,,,,,,0.1,sell,87606.19,BTC-30JAN26-100000-C,41.08,0.00893752,0.0085,2,1767221589112,406602909,3052
0.1,,,,,,0.1,sell,87607.01,BTC-27MAR26-105000-C,41.78,0.02450413,0.0245,1,1767221581185,406602908,2849
0.1,,,,,,0.1,buy,87640.0,BTC-30JAN26-60000-P,64.56,0.00103859,0.001,2,1767221478618,406602863,1058
0.2,,,,,,0.2,sell,87605.63,BTC-3JAN26-87000-P,37.08,0.00856086,0.0085,3,1767221350386,406602840,42
0.1,,,,,,0.1,buy,87611.46,BTC-26JUN26-85000-P,45.78,0.09959607,0.0995,3,1767221264987,406602769,4986
2.9,,,,,,2.9,buy,87608.66,BTC-3JAN26-90000-C,37.62,0.00327594,0.0033,0,1767221222270,406602747,74
3.6,,,,,,3.6,buy,87656.68,BTC-3JAN26-91000-C,38.84,0.00188912,0.0019,2,1767220680620,406602317,68
5.0,,,,,,5.0,sell,87655.15,BTC-2JAN26-93000-C,48.73,0.00035895,0.0003,3,1767220564025,406602256,757
1.4,,,,,,1.4,sell,87654.56,BTC-2JAN26-90000-P,39.02,0.02771075,0.028,2,1767220562619,406602254,467
3.7,,,,,,3.7,sell,87644.13,BTC-2JAN26-92000-C,43.39,0.00042187,0.0004,3,1767220547306,406602242,800
0.1,,,,,,0.1,buy,87674.86,BTC-30JAN26-92000-C,40.29,0.0275326,0.0275,1,1767220405302,406602097,1399
2.2,,,,,,2.2,sell,87680.6,BTC-30JAN26-95000-C,40.86,0.01844319,0.0185,1,1767220397940,406602092,1707
0.1,,,,,,0.1,sell,87697.36,BTC-1JAN26-90000-C,43.29,0.00020355,0.0002,3,1767220299129,406602029,188
16.0,,,,,,16.0,buy,87731.28,BTC-27MAR26-125000-C,45.22,0.00660563,0.0065,3,1767220122057,406601871,1594
0.1,,,,,,0.1,buy,87742.03,BTC-26JUN26-125000-C,45.2,0.02731114,0.0275,1,1767219966457,406601692,867
0.2,,,,,,0.2,sell,87723.72,BTC-3JAN26-85000-P,42.06,0.00310462,0.0031,3,1767219945985,406601657,28
3.5,,,,,,3.5,sell,87686.35,BTC-2JAN26-94000-C,55.54,0.00034112,0.0003,3,1767219666452,406601512,854
0.1,,,,,,0.1,sell,87697.8,BTC-30JAN26-85000-P,40.72,0.03033316,0.03,2,1767219316345,406601341,2684
0.1,,,,,,0.1,buy,87690.02,BTC-9JAN26-94000-C,41.01,0.00451893,0.0045,0,1767219290438,406601337,512
0.1,,,,,,0.1,sell,87674.85,BTC-27MAR26-95000-C,41.53,0.05229566,0.052,2,1767219231585,406601304,1630
0.1,,,,,,0.1,buy,87656.87,BTC-2JAN26-88000-P,33.12,0.01013753,0.01,2,1767218747090,406600897,719
0.1,,,,,,0.1,buy,87653.53,BTC-3JAN26-88000-P,36.29,0.01359303,0.0135,2,1767218710702,406600865,43
0.1,,,,,,0.1,buy,87685.93,BTC-26JUN26-95000-C,44.74,0.09944991,0.0995,0,1767217800710,406600315,452
0.1,,,,,,0.1,sell,87683.48,BTC-2JAN26-95000-C,58.51,0.00023615,0.0002,3,1767217456017,406600097,720
0.1,,,,,,0.1,sell,87668.62,BTC-27MAR26-50000-P,61.07,0.00229045,0.0022,2,1767217097050,406599809,1217
1.0,,,,,,1.0,sell,87615.41,BTC-27FEB26-105000-C,41.1,0.01351142,0.013,2,1767216576998,406599100,430
0.8,,,,,,0.8,buy,87617.28,BTC-27MAR26-100000-C,41.97,0.03592317,0.0365,1,1767216549440,406599064,1892
0.1,,,,,,0.1,buy,87626.15,BTC-27MAR26-106000-C,41.99,0.02306376,0.023,0,1767216231700,406598801,46
0.2,,,,,,0.2,buy,87626.93,BTC-30JAN26-84000-P,41.67,0.02691561,0.027,1,1767216038399,406598746,958
1.2,,,,,,1.2,buy,87587.71,BTC-1JAN26-85000-P,50.02,0.00033495,0.0003,3,1767215890558,406598681,79
0.2,,,,,,0.2,buy,87642.75,BTC-30JAN26-75000-P,48.99,0.00745633,0.008,2,1767215251309,406598219,2619
0.1,,,,,,0.1,sell,87643.8,BTC-1JAN26-86000-P,40.61,0.00065,0.0006,2,1767215238210,406598216,98
9.1,,,,,,9.1,sell,87625.66,BTC-27FEB26-96000-C,40.94,0.03225875,0.0325,3,1767215158708,406598107,297
0.1,,,,,,0.1,buy,87614.09,BTC-9JAN26-88000-C,38.66,0.02194673,0.022,1,1767215130582,406598026,199
0.1,,,,,,0.1,buy,87551.57,BTC-26JUN26-85000-C,45.85,0.14995723,0.15,3,1767214923020,406597686,505
0.1,,,,,,0.1,sell,87563.55,BTC-16JAN26-89000-C,38.75,0.02622933,0.0255,2,1767214872661,406597661,90
0.6,,,,,,0.6,sell,87521.31,BTC-9JAN26-87000-C,38.94,0.02756343,0.0275,1,1767214631680,406597149,127
0.1,,,,,,0.1,sell,87500.4,BTC-27FEB26-75000-P,46.09,0.01749628,0.0175,2,1767214565776,406596990,795
0.1,,,,,,0.1,buy,87351.59,BTC-16JAN26-91000-C,39.45,0.01732061,0.017,3,1767214431856,406596566,32
0.6,,,,,,0.6,sell,87341.54,BTC-9JAN26-82000-P,43.23,0.00585091,0.0055,1,1767214407920,406596511,259
0.1,,,,,,0.1,buy,87306.7,BTC-1JAN26-87000-C,34.79,0.00703665,0.007,3,1767214346977,406596451,42
6.8,,,,,,6.8,buy,87278.2,BTC-27FEB26-98000-C,40.8,0.02581918,0.0255,3,1767213991134,406595677,240
4.9,,,,,,4.9,sell,87236.36,BTC-3JAN26-86000-P,38.53,0.00656404,0.0065,2,1767213824243,406595268,42
4.5,,,,,,4.5,buy,87166.47,BTC-2JAN26-80000-P,62.48,0.00015553,0.0002,1,1767213673577,406594829,1227
0.6,,,,,,0.6,buy,87119.18,BTC-30JAN26-118000-C,52.84,0.00135551,0.0015,3,1767213648187,406594710,510
0.1,,,,,,0.1,buy,87163.51,BTC-4JAN26-85000-P,36.2,0.00477346,0.0047,0,1767213644395,406594649,9
1.0,,,,,,1.0,sell,87163.51,BTC-9JAN26-95000-C,43.49,0.00326104,0.0033,2,1767213644217,406594625,582
0.1,,,,,,0.1,buy,87206.05,BTC-27FEB26-95000-C,40.83,0.03433764,0.034,2,1767213503399,406594280,191
0.1,,,,,,0.1,sell,87203.03,BTC-27FEB26-125000-C,48.54,0.00296029,0.003,3,1767213493759,406594261,220
0.1,,,,,,0.1,sell,87231.74,BTC-26JUN26-60000-P,52.1,0.02050261,0.0205,1,1767213446279,406593994,1200
0.1,,,,,,0.1,buy,87233.09,BTC-27MAR26-160000-C,54.71,0.00140106,0.0015,1,1767213441848,406593988,1886
0.3,,,,,,0.3,sell,87222.49,BTC-9JAN26-88000-P,38.78,0.0276705,0.0275,0,1767213400865,406593862,263
0.1,,,,,,0.1,buy,87196.59,BTC-30JAN26-110000-C,47.77,0.00283901,0.0029,2,1767213395285,406593834,1741
0.1,,,,,,0.1,buy,87247.67,BTC-9JAN26-85000-P,40.46,0.01295568,0.013,0,1767213384680,406593746,239
1.1,,,,,,1.1,sell,87294.33,BTC-9JAN26-89000-C,38.93,0.01606937,0.016,2,1767213289759,406593287,230
0.1,,,,,,0.1,buy,87307.69,BTC-27MAR26-115000-C,43.55,0.01199427,0.012,2,1767213253423,406593198,1850
1.0,,,,,,1.0,buy,87378.97,BTC-4JAN26-90000-P,33.23,0.03299273,0.0325,0,1767213179263,406593104,3
0.1,,,,,,0.1,buy,87317.32,BTC-27MAR26-55000-P,57.27,0.00399277,0.0039,0,1767213073445,406592918,177
1.2,,,,,,1.2,buy,87334.74,BTC-2JAN26-87000-C,33.92,0.01115154,0.011,2,1767213016883,406592856,403
3.8,,,,,,3.8,sell,87308.73,BTC-2JAN26-82000-P,55.35,0.0004589,0.0005,0,1767212544138,406592195,591
1.0,,,,,,1.0,sell,87328.29,BTC-16JAN26-90000-C,39.87,0.02112384,0.021,2,1767212480228,406592124,101
1.0,,,,,,1.0,sell,87321.47,BTC-4JAN26-88000-C,33.7,0.00999227,0.01,3,1767212476079,406592031,13
0.1,,,,,,0.1,buy,87362.2,BTC-25SEP26-30000-P,65.07,0.00270078,0.0028,0,1767212072354,406591486,99
0.5,,,,,,0.5,buy,87316.24,BTC-30JAN26-116000-C,51.52,0.00167825,0.0018,3,1767211916841,406591090,592
10.5,,,,,,10.5,sell,87335.41,BTC-30JAN26-112000-P,50.11,0.27965597,0.28,1,1767211903232,406591045,76
0.1,,,,,,0.1,buy,87326.66,BTC-27FEB26-50000-P,66.12,0.00115272,0.0011,1,1767211590356,406590165,279
0.1,,,,,,0.1,buy,87327.64,BTC-16JAN26-75000-P,51.65,0.00326568,0.0032,1,1767211590355,406590162,121
0.4,,,,,,0.4,buy,87356.43,BTC-9JAN26-104000-C,54.18,0.00057688,0.0006,1,1767211546615,406590019,237
1.0,,,,,,1.0,buy,87377.11,BTC-9JAN26-86000-P,39.26,0.01596599,0.016,1,1767211334702,406589718,209
0.1,,,,,,0.1,buy,87515.46,BTC-26JUN26-95000-P,44.91,0.16112578,0.1615,0,1767210929695,406589044,740
1.0,,,,BTC-PSR13-27FEB26-70000_65000,406588867,1.0,sell,87516.01,BTC-27FEB26-70000-P,49.6,0.0100492,0.0104,0,1767210894710,406588869,498
3.0,,,,BTC-PSR13-27FEB26-70000_65000,406588867,3.0,buy,87516.01,BTC-27FEB26-65000-P,52.73,0.00600969,0.0058,0,1767210894710,406588868,195
3.0,,,,BTC-CSR13-27FEB26-105000_110000,406588860,3.0,buy,87517.29,BTC-27FEB26-110000-C,42.99,0.00873036,0.0087,2,1767210847694,406588861,1071
1.1,,,,,,1.1,sell,87514.11,BTC-30JAN26-98000-C,41.5,0.01211605,0.012,2,1767210362511,406588591,1244
0.1,,,,,,0.1,sell,87521.27,BTC-27MAR26-75000-P,45.94,0.02672011,0.027,1,1767210316238,406588560,2538
0.1,,,,,,0.1,buy,87526.71,BTC-30JAN26-65000-P,59.24,0.00209697,0.0021,2,1767209995934,406588457,2521
5.0,,,,,,5.0,buy,87628.55,BTC-25DEC26-130000-C,46.12,0.06959643,0.0685,2,1767208055926,406587227,17
4.8,,,,,,4.8,buy,87617.6,BTC-25DEC26-60000-P,51.16,0.04640637,0.0455,3,1767208033164,406587222,68
0.5,,,,,,0.5,sell,87618.19,BTC-25DEC26-85000-P,48.05,0.14601741,0.1475,1,1767208015506,406587209,20
1.0,,,,,,1.0,buy,87588.01,BTC-4JAN26-84000-P,37.45,0.00226094,0.0022,2,1767207093571,406586352,13
0.1,,,,,,0.1,buy,87585.87,BTC-27MAR26-120000-C,44.56,0.00892542,0.009,3,1767207073425,406586336,2301
0.1,,,,,,0.1,sell,87715.0,BTC-16JAN26-88000-P,40.18,0.0333134,0.0335,3,1767206597591,406585684,73
0.1,,,,,,0.1,sell,87761.14,BTC-16JAN26-100000-C,43.78,0.00354941,0.0034,2,1767206425111,406585588,256
0.1,,,,,,0.1,sell,87742.45,BTC-25SEP26-170000-C,48.2,0.01545293,0.0155,3,1767206407785,406585570,206
0.3,,,,,,0.3,sell,87726.79,BTC-27FEB26-170000-C,60.03,0.00032949,0.0003,3,1767206358463,406585538,46
0.1,,,,,,0.1,buy,87820.79,BTC-30JAN26-106000-C,44.86,0.00466763,0.0047,0,1767205644001,406585027,1010
0.1,,,,,,0.1,buy,87820.79,BTC-30JAN26-108000-C,45.96,0.00376098,0.0038,2,1767205643996,406585026,780
1.4,,,,,,1.4,buy,87820.79,BTC-30JAN26-125000-C,55.51,0.0008143,0.0009,0,1767205643991,406585025,624
0.1,,,,,,0.1,buy,87820.79,BTC-27MAR26-180000-C,58.35,0.00074191,0.0008,0,1767205643881,406585024,1608
0.1,,,,,,0.1,buy,87820.79,BTC-27MAR26-190000-C,60.18,0.00053677,0.0006,1,1767205643860,406585021,1017
0.3,,,,,,0.3,sell,87820.79,BTC-30JAN26-114000-C,50.03,0.00210409,0.0023,1,1767205643840,406585018,453
0.2,,,,,,0.2,buy,87785.86,BTC-16JAN26-92000-C,40.33,0.01587489,0.016,0,1767204630294,406583888,180
0.7,,,,,,0.7,buy,87778.44,BTC-9JAN26-100000-C,46.73,0.00120152,0.0011,1,1767204518108,406583701,421
2.5,,,,,,2.5,sell,87640.53,BTC-9JAN26-91000-P,38.39,0.04717299,0.0465,0,1767204468389,406583413,32
3.0,,,,,,3.0,sell,87524.16,BTC-30JAN26-120000-C,53.28,0.00125099,0.0013,1,1767204353143,406583071,765
1.0,,,,,,1.0,sell,87528.53,BTC-30JAN26-115000-C,49.76,0.00188968,0.0018,2,1767204342341,406583058,796
100.0,,BLOCK-253414,1,,,100.0,buy,87538.95,BTC-26JUN26-115000-C,45.06,0.04133705,0.0423,2,1767204291055,406583002,667
0.6,,,,,,0.6,buy,87501.56,BTC-3JAN26-87000-C,37.28,0.01581561,0.016,1,1767203879997,406582578,9
1.0,,,,,,1.0,buy,87535.16,BTC-2JAN26-96000-P,46.85,0.09613186,0.096,0,1767203718770,406582443,18
1.0,,,,,,1.0,buy,87553.6,BTC-2JAN26-86000-C,34.2,0.02157222,0.021,0,1767203681744,406582395,114
1.3,,,,,,1.3,sell,87497.36,BTC-2JAN26-92000-P,47.31,0.05132259,0.0515,1,1767203557121,406582334,112
1.0,,,,,,1.0,buy,87462.72,BTC-27MAR26-86000-C,43.11,0.09539467,0.0965,2,1767203497296,406582275,37
0.1,,,,,,0.1,buy,87481.24,BTC-27MAR26-170000-C,56.09,0.0009818,0.001,3,1767203117290,406581905,1454
1.0,,,,,,1.0,buy,87538.2,BTC-26JUN26-120000-C,45.16,0.03352204,0.034,3,1767202384434,406581157,881
10.0,,,,,,10.0,buy,87510.16,BTC-26JUN26-150000-C,48.27,0.01099565,0.0115,0,1767202361144,406581134,899
0.5,,,,,,0.5,sell,87496.48,BTC-1JAN26-93000-C,65.01,0.0001115,0.0001,3,1767202252526,406581021,100
0.5,,,,,,0.5,sell,87542.38,BTC-30JAN26-140000-C,59.67,0.00021663,0.0002,3,1767202092629,406580862,834
4.5,,,,,,4.5,sell,87458.53,BTC-26JUN26-145000-C,47.3,0.01322073,0.013,1,1767201861395,406580317,408
0.1,,,,,,0.1,buy,87496.54,BTC-26JUN26-40000-P,62.23,0.00335284,0.0035,0,1767201843769,406580261,341
0.1,,,,,,0.1,sell,87525.67,BTC-4JAN26-90000-C,33.58,0.00417591,0.004,3,1767201665403,406580090,7
1.0,,,,,,1.0,sell,87593.96,BTC-1JAN26-92000-C,53.55,0.00016927,0.0001,3,1767201547292,406579812,147
0.2,,,,,,0.2,buy,87409.97,BTC-9JAN26-87000-P,39.25,0.02090012,0.021,2,1767201062802,406578932,304
0.7,,,,,,0.7,buy,87424.58,BTC-26JUN26-200000-C,53.1,0.00286671,0.0028,3,1767200937127,406578829,1171
0.3,,,,,,0.3,sell,87540.16,BTC-16JAN26-82000-P,42.94,0.01120527,0.011,0,1767200706790,406578485,152
3.5,,,,,,3.5,buy,87553.98,BTC-1JAN26-89000-P,37.61,0.01777815,0.0175,0,1767200373139,406577987,90
0.2,,,,,,0.2,sell,87574.08,BTC-26JUN26-70000-P,48.59,0.04071071,0.0405,2,1767200356016,406577951,1964
0.2,,,,,,0.2,buy,87528.79,BTC-27FEB26-86000-C,41.91,0.07840826,0.0785,2,1767200280268,406577773,208
0.2,,,,,,0.2,buy,87525.78,BTC-27MAR26-80000-P,44.23,0.04153387,0.042,0,1767200278713,406577760,3227
0.1,,,,,,0.1,buy,87512.23,BTC-26JUN26-75000-P,47.5,0.05665387,0.0565,0,1767200250351,406577704,566
1.0,,,,,,1.0,sell,87514.48,BTC-4JAN26-87000-P,34.0,0.01033365,0.0105,0,1767200215481,406577629,19
1.0,,,,,,1.0,buy,87435.9,BTC-9JAN26-85000-C,40.84,0.0417345,0.042,0,1767200013201,406577352,19
0.3,,,,,,0.3,sell,87443.93,BTC-30JAN26-96000-P,39.34,0.10898751,0.1075,0,1767199992439,406577322,333
1.0,,,,,,1.0,sell,87364.08,BTC-1JAN26-85000-C,54.07,0.02814859,0.0285,1,1767199542853,406576447,1
1.1,,,,,,1.1,buy,87335.02,BTC-4JAN26-86000-C,35.79,0.0231772,0.0235,1,1767199521959,406576375,1
0.1,,,,,,0.1,sell,87353.18,BTC-27FEB26-100000-C,41.11,0.02158402,0.0215,2,1767199391370,406575605,631
2.7,,,,,,2.7,sell,87366.85,BTC-26JUN26-140000-C,46.89,0.01547109,0.0155,3,1767199383112,406575374,569
0.1,,,,,,0.1,buy,87366.85,BTC-27MAR26-60000-P,53.82,0.00668295,0.0065,3,1767199383079,406575363,1260
0.1,,,,,,0.1,buy,87393.02,BTC-25SEP26-95000-P,46.19,0.18765921,0.188,0,1767199360469,406575153,342
0.3,,,,,,0.3,sell,87386.79,BTC-9JAN26-90000-C,39.57,0.01271312,0.013,3,1767199356019,406574983,287
0.1,,,,,,0.1,buy,87399.7,BTC-25DEC26-40000-P,57.44,0.01214935,0.012,1,1767199354557,406574961,10
0.9,,,,,,0.9,sell,87420.95,BTC-26JUN26-90000-P,45.07,0.12925406,0.129,0,1767199352894,406574934,2540
0.2,,,,,,0.2,buy,87622.49,BTC-9JAN26-80000-P,48.21,0.0034476,0.0036,1,1767199217976,406574457,544
0.2,,,,,,0.2,buy,87585.72,BTC-16JAN26-87000-P,39.88,0.028626,0.0285,0,1767198954860,406573871,110
0.1,,,,,,0.1,buy,87734.16,BTC-25SEP26-100000-P,46.01,0.22037279,0.2205,2,1767198753057,406573174,399
0.3,,,,,,0.3,buy,87792.01,BTC-9JAN26-89000-P,38.72,0.03046483,0.0305,3,1767198677690,406573007,180
0.1,,,,,,0.1,sell,87753.69,BTC-1JAN26-94000-C,69.62,9.689e-05,0.0001,3,1767198392160,406572359,310
0.2,,,,,,0.2,buy,87757.47,BTC-1JAN26-82000-P,76.77,0.00016789,0.0002,1,1767198383093,406572321,318
0.1,,,,,,0.1,buy,87727.81,BTC-27FEB26-60000-P,57.23,0.00347192,0.0034,1,1767198111459,406571233,440
0.5,,,,,,0.5,buy,87924.28,BTC-4JAN26-91000-C,34.89,0.00332048,0.0032,2,1767197840255,406570332,14
1.0,,,,,,1.0,buy,87871.12,BTC-25DEC26-100000-C,46.69,0.14983788,0.15,2,1767197752794,406570036,9
0.2,,,,,,0.2,buy,87824.72,BTC-16JAN26-90000-P,39.65,0.04553905,0.0455,0,1767197631482,406569684,69
0.2,,,,,,0.2,buy,87857.3,BTC-27FEB26-104000-C,41.52,0.01579345,0.0155,3,1767196814950,406566376,225
0.4,,,,,,0.4,buy,87849.47,BTC-1JAN26-91000-P,49.18,0.03590948,0.036,0,1767196790194,406566181,2
0.2,,,,,,0.2,buy,88005.78,BTC-25DEC26-95000-P,46.82,0.2031547,0.203,1,1767196280132,406564717,5
0.3,,,,,,0.3,sell,87916.6,BTC-25SEP26-75000-P,48.43,0.07830383,0.078,3,1767195863547,406563975,527
0.5,,,,,,0.5,sell,87947.51,BTC-4JAN26-94000-C,40.1,0.00086907,0.0009,3,1767195840745,406563944,10
0.1,,,,,,0.1,sell,87963.42,BTC-27MAR26-98000-C,41.58,0.04330915,0.043,2,1767195832156,406563927,31
50.0,,BLOCK-253409,2,BTC-STRD-27FEB26-90000,,50.0,buy,87933.23,BTC-27FEB26-90000-P,37.94,0.0743349,0.069,3,1767195791900,406563824,768
