amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,93017.68,BTC-13DEC24-90000-P,58.85,,0.03264094,0.0325,0,1732578928098,329536859,136
0.2,,,,,0.2,buy,93077.93,BTC-26NOV24-94500-C,59.3,,0.00227996,0.002,3,1732578918121,329536821,17
5.0,,,,,5.0,sell,93042.3,BTC-6DEC24-70000-P,92.02,,0.00138113,0.0016,1,1732578908767,329536783,129
1.0,,,,,1.0,buy,93051.67,BTC-29NOV24-69000-C,142.4,,0.25961685,0.26,2,1732578905979,329536773,1203
2.0,,,,,2.0,sell,93051.39,BTC-26NOV24-99000-C,88.24,,0.000134,0.0001,3,1732578895358,329536698,449
0.1,,,,,0.1,sell,93051.39,BTC-6DEC24-87000-P,60.85,,0.01417365,0.014,0,1732578893571,329536691,232
40.7,,,,,40.7,buy,93032.76,BTC-29NOV24-100000-C,64.64,,0.00415127,0.004,3,1732578868243,329536661,5914
0.5,,,,,0.5,sell,93024.59,BTC-27DEC24-97000-C,58.64,,0.05606548,0.056,2,1732578863537,329536637,548
1.6,,,,,1.6,buy,92987.98,BTC-28NOV24-114000-C,95.11,,6.644e-05,0.0001,3,1732578861556,329536630,19
0.1,,,,,0.1,sell,93010.28,BTC-6DEC24-85000-P,62.42,,0.01007983,0.01,0,1732578856264,329536610,360
0.2,,,,,0.2,sell,93025.86,BTC-29NOV24-76000-P,104.63,,0.00072152,0.0007,3,1732578853094,329536580,639
0.1,,,,,0.1,buy,93026.13,BTC-29NOV24-120000-C,109.28,,0.00019216,0.0003,3,1732578847846,329536566,296
0.9,,,,,0.9,sell,93059.59,BTC-6DEC24-94000-C,59.57,,0.03718661,0.0375,3,1732578844572,329536532,239
1.0,,,,,1.0,buy,93078.74,BTC-27NOV24-99000-C,74.64,,0.00156516,0.0019,0,1732578841043,329536503,111
0.1,,,,,0.1,sell,93085.91,BTC-27NOV24-97000-C,67.47,,0.00343632,0.0035,0,1732578839673,329536502,130
0.1,,,,,0.1,sell,93103.38,BTC-27NOV24-96000-P,54.36,,0.03580394,0.034,0,1732578837276,329536495,152
0.1,,,,,0.1,buy,93185.13,BTC-29NOV24-92000-P,63.1,,0.01727903,0.0175,2,1732578821337,329536468,1000
0.1,,,,,0.1,buy,93197.62,BTC-29NOV24-94000-P,62.04,,0.02738167,0.0275,0,1732578821229,329536467,657
0.5,,,,,0.5,sell,93143.62,BTC-6DEC24-91000-P,59.45,,0.02692472,0.027,1,1732578811815,329536405,235
0.1,,,,,0.1,sell,93122.31,BTC-27DEC24-80000-P,60.64,,0.01532072,0.0155,3,1732578806523,329536389,2207
0.1,,,,,0.1,buy,93104.93,BTC-6DEC24-98000-C,59.57,,0.02144203,0.0215,0,1732578802067,329536382,475
0.1,,,,,0.1,sell,93090.91,BTC-29NOV24-101000-C,66.63,,0.00331705,0.0033,3,1732578797982,329536364,152
8.7,,,,,8.7,buy,93049.14,BTC-29NOV24-108000-C,83.73,,0.00089512,0.0011,0,1732578794853,329536351,163
3.0,,,,,3.0,sell,93052.83,BTC-13DEC24-86000-P,59.14,,0.01899535,0.0185,0,1732578744918,329536205,2
0.1,,,,,0.1,buy,93017.62,BTC-28MAR25-65000-P,62.93,,0.02005031,0.02,0,1732578703799,329536045,1258
0.1,,,,,0.1,sell,93087.77,BTC-28MAR25-80000-P,60.07,,0.05569344,0.056,0,1732578696207,329535973,575
2.0,,,,,2.0,sell,93070.72,BTC-27NOV24-92000-P,67.82,,0.0108518,0.011,3,1732578675179,329535888,122
0.5,,,,,0.5,sell,93057.23,BTC-6DEC24-80000-P,69.61,,0.00450285,0.0046,0,1732578674452,329535879,259
0.5,,,,,0.5,buy,93053.23,BTC-29NOV24-95000-P,60.97,,0.03469019,0.0345,2,1732578673014,329535874,907
0.1,,,,,0.1,buy,93061.82,BTC-27JUN25-85000-P,59.98,,0.10274829,0.102,0,1732578672143,329535873,94
0.1,,,,,0.1,sell,93081.33,BTC-29NOV24-90000-P,63.78,,0.01072169,0.0105,3,1732578643828,329535730,1776
0.2,,,,,0.2,sell,93075.78,BTC-26NOV24-90000-P,83.09,,0.00127529,0.0011,0,1732578638310,329535705,299
0.1,,,,,0.1,sell,93034.37,BTC-27DEC24-90000-C,58.03,,0.09117933,0.0915,2,1732578633785,329535666,6997
0.2,,,,,0.2,buy,93008.73,BTC-29NOV24-45000-C,260.6,,0.5168621,0.517,2,1732578626201,329535637,210
0.1,,,,,0.1,sell,93008.73,BTC-27DEC24-88000-P,58.04,,0.0373844,0.0375,0,1732578626199,329535636,872
2.3,,,,,2.3,sell,93008.73,BTC-29NOV24-87000-P,71.42,,0.00528898,0.0055,1,1732578626197,329535635,931
0.2,,,,,0.2,buy,92966.94,BTC-29NOV24-96000-C,61.65,,0.01151362,0.0115,2,1732578621043,329535600,694
0.2,,,,,0.2,buy,92931.09,BTC-29NOV24-93000-C,61.92,,0.02387796,0.024,3,1732578615129,329535542,677
0.2,,,,,0.2,buy,92931.09,BTC-6DEC24-95000-C,59.12,,0.03175425,0.032,2,1732578614906,329535532,336
0.1,,,,,0.1,sell,92864.73,BTC-29NOV24-98000-P,63.59,,0.06016725,0.0605,0,1732578609729,329535454,395
0.6,,,,,0.6,buy,92864.62,BTC-28MAR25-45000-P,76.32,,0.00472641,0.0049,1,1732578604614,329535437,1071
0.1,,,,,0.1,buy,92899.66,BTC-29NOV24-100000-P,63.6,,0.0788101,0.0785,0,1732578571767,329535310,213
0.1,,,,,0.1,sell,92916.6,BTC-27DEC24-82000-P,58.54,,0.01963197,0.019,1,1732578561086,329535251,879
0.1,,,,,0.1,buy,92916.6,BTC-27DEC24-120000-C,66.13,,0.01058197,0.011,2,1732578561085,329535250,3617
0.3,,,,,0.3,sell,92849.08,BTC-26NOV24-95000-P,61.2,,0.02423283,0.024,1,1732578559460,329535245,657
0.1,,,,,0.1,sell,92834.01,BTC-27DEC24-75000-P,63.66,,0.00905983,0.009,1,1732578557829,329535218,1479
0.3,,,,,0.3,buy,92857.94,BTC-27NOV24-100000-C,77.13,,0.00102408,0.0012,1,1732578553457,329535201,147
0.1,,,,,0.1,sell,92873.25,BTC-26NOV24-96000-C,67.44,,0.00046526,0.0005,3,1732578549440,329535190,154
0.1,,,,,0.1,buy,92873.25,BTC-31JAN25-79000-P,59.32,,0.03074627,0.0305,0,1732578548939,329535181,209
0.2,,,,,0.2,buy,92906.2,BTC-29NOV24-97000-P,63.16,,0.05099408,0.0515,0,1732578542620,329535164,377
0.1,,,,,0.1,buy,92986.44,BTC-28NOV24-91000-P,66.07,,0.01139946,0.0115,0,1732578516513,329535029,7
0.2,,,,,0.2,buy,92940.83,BTC-29NOV24-89000-P,67.13,,0.00865513,0.009,1,1732578493592,329534850,990
0.2,,,,,0.2,sell,92917.62,BTC-26NOV24-98000-P,91.69,,0.05468449,0.055,1,1732578492418,329534837,205
0.1,,,,,0.1,buy,92941.4,BTC-28NOV24-84000-P,84.31,,0.00185783,0.0018,1,1732578486029,329534768,33
10.0,,,,,10.0,buy,92941.4,BTC-27NOV24-88000-P,76.84,,0.00259029,0.0026,0,1732578485749,329534764,35
0.1,,,,,0.1,sell,92963.17,BTC-27DEC24-88000-C,58.54,,0.10377244,0.1045,2,1732578471996,329534689,621
0.1,,,,,0.1,buy,92999.59,BTC-27NOV24-91000-P,67.42,,0.00765558,0.0075,0,1732578448973,329534605,2
0.6,,,,,0.6,buy,92999.59,BTC-28NOV24-93000-P,64.28,,0.01965637,0.02,0,1732578448433,329534604,63
0.1,,,,,0.1,sell,92992.15,BTC-26NOV24-93500-C,56.2,,0.00515831,0.0046,2,1732578436455,329534570,3
0.1,,,,,0.1,sell,93007.55,BTC-26NOV24-99500-C,94.33,,6.484e-05,0.0001,3,1732578433172,329534569,94
0.6,,,,,0.6,buy,93108.24,BTC-13DEC24-115000-C,66.9,,0.0060293,0.006,2,1732578397102,329534486,181
0.1,,,,,0.1,buy,93137.57,BTC-27DEC24-100000-C,59.15,,0.04548459,0.0455,1,1732578380025,329534477,12229
0.1,,,,,0.1,buy,93152.87,BTC-26NOV24-94000-P,58.2,,0.01278836,0.0125,0,1732578316057,329534367,269
0.1,,,,,0.1,buy,93233.98,BTC-28MAR25-150000-C,66.73,,0.031309,0.0315,3,1732578306078,329534245,1267
0.1,,,,,0.1,buy,93163.19,BTC-13DEC24-100000-C,60.0,,0.02738517,0.0275,0,1732578281032,329534162,128
0.1,,,,,0.1,sell,93124.82,BTC-13DEC24-80000-P,62.65,,0.00806061,0.0075,2,1732578264413,329534110,206
0.1,,,,,0.1,sell,93083.17,BTC-13DEC24-88000-P,58.77,,0.02482085,0.0245,0,1732578253782,329534090,95
0.1,,,,,0.1,sell,93028.19,BTC-13DEC24-92000-P,58.54,,0.041514,0.0415,3,1732578247829,329534076,147
0.1,,,,,0.1,buy,93035.45,BTC-29NOV24-95000-C,60.91,,0.01494223,0.015,3,1732578247667,329534060,2789
2.1,,,,,2.1,buy,92990.26,BTC-31JAN25-125000-C,64.1,,0.02625094,0.0265,2,1732578220750,329533953,415
1.0,,,,,1.0,buy,93009.01,BTC-29NOV24-103000-C,69.5,,0.00196023,0.002,2,1732578218953,329533942,155
0.1,,,,,0.1,sell,92912.01,BTC-26NOV24-96500-C,67.88,,0.00027028,0.0003,3,1732578186591,329533748,104
0.2,,,,,0.2,sell,92929.56,BTC-27DEC24-80000-C,59.69,,0.16628591,0.166,0,1732578185816,329533727,10146
24.0,,,,,24.0,sell,92931.08,BTC-28MAR25-200000-C,74.69,,0.01191873,0.012,2,1732578182687,329533650,1184
1.0,,,,,1.0,buy,92926.44,BTC-6DEC24-98000-P,59.17,,0.06959029,0.07,0,1732578178636,329533619,129
0.1,,,,,0.1,buy,93076.17,BTC-13DEC24-91000-P,59.0,,0.03639856,0.0365,0,1732578167866,329533321,12
0.2,,,,,0.2,buy,93116.3,BTC-31JAN25-90000-P,58.5,,0.07001054,0.07,0,1732578167857,329533320,342
0.1,,,,,0.1,sell,93116.3,BTC-26SEP25-90000-C,60.75,,0.27365808,0.274,2,1732578167622,329533305,187
0.1,,,,,0.1,buy,93126.44,BTC-27DEC24-95000-P,58.33,,0.07128052,0.0715,0,1732578167372,329533287,828
0.2,,,,,0.2,buy,93126.44,BTC-6DEC24-93000-P,59.25,,0.03613311,0.0365,0,1732578167358,329533286,237
0.2,,,,,0.2,buy,93126.44,BTC-6DEC24-92000-P,59.32,,0.03119503,0.0315,0,1732578167354,329533285,274
0.1,,,,,0.1,buy,93116.3,BTC-26NOV24-97000-P,108.79,,0.04164678,0.043,0,1732578167342,329533284,464
0.2,,,,,0.2,buy,93126.44,BTC-6DEC24-94000-P,59.24,,0.04157336,0.042,0,1732578167315,329533281,206
0.1,,,,,0.1,buy,93116.3,BTC-26NOV24-96500-P,92.56,,0.03639171,0.0375,0,1732578167268,329533235,82
0.1,,,,,0.1,buy,93131.72,BTC-31JAN25-80000-P,59.13,,0.0328682,0.0325,1,1732578165479,329533199,411
0.1,,,,,0.1,buy,93145.06,BTC-27DEC24-95000-C,58.9,,0.06516359,0.066,2,1732578163213,329533186,5360
4.9,,,,,4.9,sell,93147.63,BTC-28MAR25-95000-C,60.11,,0.14868654,0.149,3,1732578162955,329533183,273
0.3,,,,,0.3,sell,93147.63,BTC-6DEC24-120000-C,79.63,,0.00184036,0.0019,3,1732578162380,329533180,120
0.1,,,,,0.1,buy,93186.8,BTC-28NOV24-92000-P,63.32,,0.01426174,0.014,0,1732578136187,329533095,58
1.0,,,,,1.0,sell,93181.51,BTC-13DEC24-107000-C,62.23,,0.01320742,0.013,3,1732578130209,329533089,69
0.1,,,,,0.1,buy,93187.17,BTC-28NOV24-95000-P,63.58,,0.03071002,0.031,0,1732578123644,329533067,40
0.2,,,,,0.2,buy,93187.17,BTC-27NOV24-93000-C,62.65,,0.01674207,0.0165,2,1732578122935,329533061,3
0.3,,,,,0.3,sell,93188.26,BTC-29NOV24-83000-P,81.17,,0.00211304,0.0021,2,1732578115751,329533031,642
0.1,,,,,0.1,buy,93211.43,BTC-13DEC24-85000-P,60.28,,0.01617272,0.016,0,1732578108182,329533014,118
0.1,,,,,0.1,sell,93239.62,BTC-26NOV24-93000-P,63.27,,0.00646165,0.0065,0,1732578101675,329532972,197
0.1,,,,,0.1,sell,93234.93,BTC-28NOV24-96000-C,60.14,,0.00913859,0.0085,2,1732578100072,329532970,35
0.1,,,,,0.1,buy,93248.12,BTC-26NOV24-93500-P,61.1,,0.00879271,0.0085,0,1732578094562,329532963,29
0.1,,,,,0.1,sell,93302.7,BTC-6DEC24-105000-C,62.34,,0.00826919,0.008,2,1732578082260,329532901,472
0.1,,,,,0.1,buy,93235.43,BTC-29NOV24-84000-P,77.27,,0.00251213,0.0024,0,1732578052834,329532795,958
0.1,,,,,0.1,buy,93235.13,BTC-27NOV24-96000-C,62.3,,0.00505835,0.005,2,1732578028782,329532757,84
10.0,,,,,10.0,sell,93271.73,BTC-6DEC24-86000-P,61.95,,0.01157103,0.0115,2,1732577966981,329532522,332
0.2,,,,,0.2,sell,93254.82,BTC-13DEC24-101000-P,58.96,,0.0994801,0.0985,0,1732577965612,329532517,26
1.9,,,,,1.9,buy,93364.34,BTC-29NOV24-96000-P,61.47,,0.03829545,0.0395,0,1732577950213,329532320,588
1.0,,,,,1.0,sell,93364.34,BTC-29NOV24-125000-C,109.24,,0.0001292,0.0001,3,1732577950161,329532311,931
0.1,,,,,0.1,buy,93440.56,BTC-27NOV24-95000-P,65.88,,0.02415842,0.025,2,1732577949052,329532285,126
0.6,,,,,0.6,sell,93492.55,BTC-6DEC24-96000-C,58.16,,0.02993697,0.0295,3,1732577949042,329532284,202
0.6,,,,,0.6,buy,93492.55,BTC-28MAR25-120000-P,62.82,,0.29867812,0.2995,0,1732577948027,329532250,47
3.8,,,,,3.8,sell,93511.72,BTC-28NOV24-108000-C,82.83,,0.00044396,0.0004,1,1732577899139,329532068,3
10.2,,,,,10.2,sell,93548.65,BTC-29NOV24-104000-C,71.37,,0.00205805,0.002,3,1732577875225,329532048,150
8.0,,,,,8.0,sell,93587.11,BTC-28NOV24-112000-C,84.62,,0.00017524,0.0001,2,1732577872181,329532035,14
0.1,,,,,0.1,buy,93607.37,BTC-28NOV24-99000-C,64.06,,0.00395226,0.0039,0,1732577763964,329531839,25
1.0,,,,,1.0,sell,93470.12,BTC-27NOV24-106000-C,81.76,,0.0001462,0.0001,2,1732577689123,329531531,41
1.0,,,,,1.0,buy,93470.12,BTC-29NOV24-94000-C,61.61,,0.02121179,0.0215,0,1732577687975,329531530,863
1.2,,,,,1.2,buy,93501.12,BTC-27NOV24-105000-C,82.76,,0.00018346,0.0002,2,1732577626092,329531393,31
1.0,,,,,1.0,sell,93560.92,BTC-28MAR25-60000-P,64.56,,0.01342067,0.013,0,1732577584303,329531305,1444
0.3,,,,,0.3,buy,93514.94,BTC-27DEC24-85000-P,58.2,,0.02600993,0.0255,0,1732577515967,329531156,1455
0.1,,,,,0.1,buy,93516.09,BTC-6DEC24-75000-P,78.98,,0.00226497,0.0022,1,1732577514703,329531147,239
1.0,,,,,1.0,sell,93518.72,BTC-28NOV24-97000-C,61.82,,0.00719379,0.007,3,1732577513816,329531146,37
2.7,,,,,2.7,sell,93539.5,BTC-26NOV24-97500-C,72.36,,0.00029802,0.0003,2,1732577507746,329531124,157
0.1,,,,,0.1,buy,93592.86,BTC-31JAN25-76000-P,60.33,,0.02286393,0.0225,3,1732577490989,329531003,151
0.1,,,BTC-PS-6DEC24-90000_82000,329530640,0.1,buy,93678.03,BTC-6DEC24-90000-P,59.4,,0.02098878,0.0209,0,1732577445354,329530642,306
1.0,,,,,1.0,sell,93657.78,BTC-27NOV24-98000-C,62.53,,0.00241037,0.0023,2,1732577412190,329530494,60
0.1,,,,,0.1,sell,93673.65,BTC-28MAR25-110000-C,61.26,,0.09567459,0.0955,3,1732577347093,329530398,1884
0.5,,,,,0.5,sell,93724.06,BTC-28NOV24-94000-C,61.98,,0.01913046,0.019,0,1732577332161,329530367,8
0.5,,,,,0.5,sell,93702.71,BTC-27NOV24-94000-C,62.24,,0.01401593,0.014,2,1732577230849,329530109,9
1.0,,,,,1.0,sell,93764.39,BTC-27DEC24-60000-P,83.19,,0.00223318,0.0022,2,1732577218196,329530082,3167
0.1,,,,,0.1,buy,93811.38,BTC-27NOV24-108000-C,97.76,,8.758e-05,0.0002,1,1732577208341,329530001,29
1.0,,,,,1.0,buy,93801.59,BTC-27DEC24-50000-P,99.35,,0.0011112,0.001,1,1732577177311,329529960,2029
0.1,,,,,0.1,sell,93843.33,BTC-29NOV24-87000-C,73.21,,0.07865268,0.079,2,1732577151553,329529900,155
0.1,,,,,0.1,buy,93843.32,BTC-29NOV24-72000-P,122.0,,0.00037872,0.0004,0,1732577134332,329529868,1181
0.1,,,,,0.1,buy,93790.68,BTC-29NOV24-99000-P,58.99,,0.06018278,0.0595,1,1732577097970,329529769,271
0.1,,,,,0.1,sell,93776.28,BTC-26NOV24-98500-P,99.37,,0.05039253,0.051,1,1732577069157,329529713,31
0.1,,,,,0.1,sell,93714.4,BTC-29NOV24-102000-C,64.77,,0.00288053,0.0027,2,1732577044760,329529623,250
1.0,,,,,1.0,sell,93715.59,BTC-27JUN25-80000-P,60.55,,0.0799799,0.08,0,1732577026163,329529565,238
2.0,,,,,2.0,sell,93870.63,BTC-27DEC24-49000-P,100.82,,0.00103537,0.0009,0,1732576964094,329529285,798
0.2,,,,,0.2,buy,93886.64,BTC-6DEC24-93000-C,58.56,,0.04696269,0.0465,2,1732576939550,329529252,146
24.0,,,,,24.0,sell,93933.43,BTC-29NOV24-56000-P,191.59,,0.00014657,0.0001,3,1732576900371,329529203,851
1.0,,,,,1.0,sell,93881.95,BTC-31JAN25-86000-P,58.25,,0.05050347,0.0495,2,1732576833832,329529054,138
20.0,,,,,20.0,sell,93893.88,BTC-29NOV24-65000-P,157.53,,0.00035068,0.0003,3,1732576823748,329529036,1433
0.1,,,,,0.1,sell,93893.81,BTC-28NOV24-106000-C,75.98,,0.00067497,0.0006,2,1732576813752,329529014,10
0.3,,,,,0.3,sell,93867.68,BTC-27DEC24-92000-P,58.18,,0.05155277,0.0515,1,1732576806910,329529005,1002
2.0,,,,,2.0,sell,93867.68,BTC-28MAR25-130000-C,63.53,,0.05388141,0.0535,2,1732576805947,329528997,1410
3.0,,,,,3.0,sell,93804.89,BTC-29NOV24-66000-P,151.25,,0.00036826,0.0003,0,1732576785069,329528927,991
1.0,,,,,1.0,buy,93798.08,BTC-26SEP25-40000-P,69.41,,0.01023035,0.011,3,1732576785056,329528926,217
1.0,,,,,1.0,buy,93806.25,BTC-26SEP25-60000-P,61.63,,0.03725886,0.0365,0,1732576762699,329528877,195
1.0,,,,,1.0,sell,93860.78,BTC-27JUN25-50000-P,67.45,,0.01383934,0.014,0,1732576739734,329528838,643
1.0,,,,,1.0,buy,93871.83,BTC-27JUN25-70000-P,61.11,,0.0473856,0.047,0,1732576730497,329528829,728
0.1,,,,,0.1,sell,93871.83,BTC-6DEC24-99000-C,58.91,,0.02114605,0.0205,3,1732576729931,329528827,437
0.1,,,,,0.1,sell,93854.47,BTC-27DEC24-61000-P,80.73,,0.00244314,0.0022,3,1732576714398,329528792,1444
1.0,,,,,1.0,buy,93846.12,BTC-28MAR25-40000-P,82.5,,0.00310595,0.0035,0,1732576708276,329528765,1438
0.2,,,,,0.2,sell,93841.25,BTC-31JAN25-115000-C,61.67,,0.04334021,0.0425,2,1732576699296,329528754,428
22.0,,,,,22.0,sell,93840.11,BTC-29NOV24-58000-P,179.05,,0.00012882,0.0001,3,1732576698051,329528753,992
1.0,,,,,1.0,sell,93817.37,BTC-28MAR25-70000-P,61.49,,0.02767474,0.0275,2,1732576694421,329528751,1098
0.1,,,,,0.1,sell,93803.67,BTC-27NOV24-90000-P,69.53,,0.00388703,0.0035,0,1732576681195,329528714,78
0.2,,,,,0.2,sell,93866.55,BTC-6DEC24-100000-C,58.86,,0.01834724,0.0175,3,1732576637808,329528610,765
0.2,,,,,0.2,buy,93837.99,BTC-27DEC24-97000-P,58.67,,0.07972579,0.0795,0,1732576601302,329528476,368
0.2,,,,,0.2,buy,93836.49,BTC-27DEC24-84000-P,59.07,,0.02278052,0.0225,1,1732576590534,329528420,922
0.1,,,,,0.1,sell,93970.8,BTC-13DEC24-105000-C,60.94,,0.01783274,0.0175,0,1732576567722,329528211,118
0.1,,,,,0.1,sell,93989.88,BTC-28MAR25-220000-C,76.81,,0.00902091,0.009,3,1732576558708,329528161,822
13.0,,,,,13.0,sell,93978.08,BTC-27DEC24-130000-C,69.39,,0.00664203,0.0065,3,1732576557704,329528138,1429
1.0,,,,,1.0,buy,94177.84,BTC-6DEC24-99000-P,60.72,,0.06851306,0.069,2,1732576518149,329527794,145
0.1,,,,,0.1,sell,94257.48,BTC-6DEC24-89000-P,59.66,,0.01674727,0.016,2,1732576494802,329527658,482
0.1,,,,,0.1,buy,94274.26,BTC-31JAN25-78000-P,60.34,,0.02602385,0.026,2,1732576485424,329527644,163
0.1,,,,,0.1,sell,94275.07,BTC-13DEC24-101000-C,59.38,,0.02802419,0.0275,1,1732576483875,329527642,95
0.1,,,,,0.1,sell,94275.63,BTC-31JAN25-85000-P,59.28,,0.04578553,0.046,3,1732576476774,329527640,283
2.0,,,,,2.0,sell,94203.17,BTC-26NOV24-101000-C,103.08,,5.276e-05,0.0002,0,1732576438323,329527553,297
0.6,,,,,0.6,sell,94245.19,BTC-28NOV24-100000-C,66.2,,0.00361707,0.0038,1,1732576421743,329527524,46
0.1,,,,,0.1,sell,94300.63,BTC-6DEC24-102000-C,60.57,,0.01482359,0.0145,0,1732576384491,329527315,305
0.1,,,,,0.1,sell,94250.07,BTC-28NOV24-101000-C,66.76,,0.0026939,0.0027,1,1732576221251,329526465,91
0.1,,,,,0.1,sell,94217.73,BTC-29NOV24-115000-C,91.29,,0.00047763,0.0004,3,1732576192301,329526371,771
0.1,,,,,0.1,buy,94217.8,BTC-31JAN25-105000-C,60.93,,0.06971898,0.07,0,1732576178142,329526311,562
1.0,,,,,1.0,sell,94211.23,BTC-6DEC24-112000-C,69.53,,0.00429458,0.0043,2,1732576146425,329526237,43
0.1,,,,,0.1,sell,94142.17,BTC-29NOV24-99000-C,60.09,,0.00708953,0.0065,1,1732576105669,329526157,295
0.2,,,,,0.2,sell,94158.86,BTC-29NOV24-79000-P,96.13,,0.00105052,0.0009,2,1732576078388,329526130,716
0.1,,,,,0.1,sell,94028.82,BTC-31JAN25-110000-C,61.54,,0.05511658,0.055,0,1732576018446,329525901,582
0.2,,,,,0.2,buy,94073.42,BTC-27JUN25-120000-C,62.48,,0.12507392,0.1265,0,1732575982026,329525607,977
1.0,,,,,1.0,buy,94157.51,BTC-29NOV24-69000-P,135.21,,0.00030927,0.0003,1,1732575917883,329525323,1142
0.1,,,,,0.1,buy,94133.67,BTC-6DEC24-95000-P,59.64,,0.04259583,0.0425,0,1732575858425,329524884,242
