amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,,1.0,buy,109539.43,BTC-14NOV25-122000-C,40.65,,0.00310906,0.0033,0,1761952193039,395303269,118
0.6,,,,,,0.6,buy,109515.97,BTC-2NOV25-111000-C,16.88,,0.00053885,0.0005,3,1761952121050,395303250,100
1.2,,,,,,1.2,buy,109515.97,BTC-2NOV25-109000-P,16.93,,0.00215521,0.0021,1,1761952121009,395303249,280
0.2,,,,BTC-ICOND-28NOV25-80000_100000_125000_136000,395303194,0.2,sell,109520.68,BTC-28NOV25-136000-C,44.83,,0.00236122,0.0023,2,1761952023011,395303197,522
0.2,,,,BTC-ICOND-28NOV25-80000_100000_125000_136000,395303194,0.2,buy,109520.68,BTC-28NOV25-100000-P,45.25,,0.0149041,0.0151,0,1761952023011,395303196,3714
0.2,,,,BTC-ICOND-28NOV25-80000_100000_125000_136000,395303194,0.2,buy,109520.68,BTC-28NOV25-125000-C,41.13,,0.00745312,0.0076,0,1761952023011,395303195,4807
0.1,,,,BTC-PCAL-14NOV25_7NOV25-112000,395303178,0.1,buy,109537.58,BTC-14NOV25-112000-P,38.9,,0.04116989,0.0412,0,1761951983786,395303180,162
0.1,,,,BTC-PCAL-14NOV25_7NOV25-112000,395303178,0.1,sell,109537.58,BTC-7NOV25-112000-P,36.94,,0.0320136,0.0321,0,1761951983786,395303179,248
0.1,,,,,,0.1,buy,109547.82,BTC-2NOV25-106000-P,28.75,,0.00020962,0.0002,2,1761951943874,395303164,136
0.1,,,,BTC-ICOND-21NOV25-95000_102000_118000_125000,395303156,0.1,sell,109546.97,BTC-21NOV25-118000-C,39.55,,0.01248884,0.0124,0,1761951918226,395303159,126
0.1,,,,BTC-ICOND-21NOV25-95000_102000_118000_125000,395303156,0.1,buy,109546.97,BTC-21NOV25-125000-C,41.01,,0.00428276,0.0044,2,1761951918226,395303157,91
0.1,,,,BTC-ICOND-21NOV25-95000_102000_118000_125000,395303156,0.1,sell,109546.97,BTC-21NOV25-102000-P,43.82,,0.0138572,0.0138,0,1761951918226,395303158,110
0.1,,,,BTC-ICOND-21NOV25-95000_102000_118000_125000,395303156,0.1,buy,109546.97,BTC-21NOV25-95000-P,50.33,,0.00549272,0.0059,0,1761951918226,395303160,118
0.2,,,,,,0.2,sell,109547.28,BTC-14NOV25-116000-C,37.68,,0.01019848,0.0095,3,1761951917240,395303155,440
5.0,,,,,,5.0,buy,109553.58,BTC-2NOV25-109000-C,15.38,,0.00739031,0.007,3,1761951891482,395303147,195
0.1,,,,,,0.1,buy,109533.81,BTC-27MAR26-90000-P,49.47,,0.03923316,0.0395,2,1761951879354,395303122,1657
3.7,,,,,,3.7,buy,109533.82,BTC-2NOV25-110000-P,14.97,,0.00620414,0.006,3,1761951876716,395303118,313
0.1,,,,,,0.1,sell,109532.15,BTC-2NOV25-108000-P,19.79,,0.000889,0.0007,2,1761951865041,395303110,168
0.1,,,,,,0.1,sell,109527.06,BTC-2NOV25-115000-C,35.47,,0.00013503,0.0001,2,1761951859168,395303103,60
0.1,,,,,,0.1,sell,109528.78,BTC-2NOV25-108000-C,0.0,,0.01512064,0.014,2,1761951835167,395303100,61
0.1,,,,,,0.1,sell,109525.27,BTC-28NOV25-134000-C,44.34,,0.00281079,0.0029,2,1761951814766,395303055,631
0.1,,,,,,0.1,sell,109536.97,BTC-28NOV25-118000-C,39.71,,0.0178207,0.0175,3,1761951637008,395302963,2985
0.1,,,,,,0.1,sell,109536.97,BTC-28NOV25-115000-C,39.59,,0.02547826,0.025,2,1761951636985,395302962,1173
0.1,,,,,,0.1,buy,109536.97,BTC-28NOV25-106000-P,42.17,,0.02959643,0.0295,0,1761951636969,395302961,1623
0.1,,,,,,0.1,sell,109536.97,BTC-28NOV25-102000-P,43.61,,0.01892284,0.0185,2,1761951636946,395302960,2030
0.1,,,,,,0.1,sell,109536.97,BTC-28NOV25-95000-P,47.67,,0.00828259,0.008,3,1761951636922,395302959,3792
0.1,,,,,,0.1,buy,109534.27,BTC-1NOV25-110000-P,18.23,,0.00505467,0.005,1,1761951616763,395302945,290
0.1,,,,,,0.1,sell,109534.21,BTC-14NOV25-104000-P,41.61,,0.01189829,0.0115,2,1761951615434,395302939,242
0.1,,,,,,0.1,buy,109541.26,BTC-26DEC25-240000-C,73.02,,0.00041975,0.0004,3,1761951598919,395302917,743
0.1,,,,,,0.1,buy,109541.26,BTC-26DEC25-260000-C,77.31,,0.00031786,0.0003,3,1761951598719,395302916,645
0.1,,,,,,0.1,buy,109558.79,BTC-26DEC25-230000-C,71.16,,0.00054696,0.0005,3,1761951300685,395302776,833
0.1,,,,,,0.1,buy,109558.41,BTC-26DEC25-220000-C,68.78,,0.00064698,0.0006,3,1761951298693,395302774,1155
0.1,,,,,,0.1,buy,109558.86,BTC-4NOV25-110000-P,30.48,,0.01356709,0.0135,1,1761951251830,395302755,37
0.1,,,,,,0.1,sell,109558.81,BTC-4NOV25-109000-P,30.4,,0.0093339,0.009,0,1761951250376,395302754,12
0.1,,,,,,0.1,sell,109560.82,BTC-7NOV25-115000-P,37.39,,0.05281116,0.053,2,1761951232851,395302745,198
1.0,,,,,,1.0,sell,109524.99,BTC-1NOV25-111000-P,22.7,,0.01350923,0.0135,0,1761950848966,395302652,156
0.3,,,,,,0.3,sell,109529.38,BTC-28NOV25-120000-C,39.67,,0.01396313,0.0135,2,1761950786716,395302515,5686
0.1,,,,,,0.1,sell,109543.63,BTC-26DEC25-102000-P,44.81,,0.0362045,0.0355,2,1761950713901,395302439,742
0.1,,,,,,0.1,sell,109543.63,BTC-26DEC25-104000-P,44.21,,0.0422126,0.0415,2,1761950713897,395302438,543
0.2,,,,,,0.2,sell,109576.35,BTC-26DEC25-142000-C,45.38,,0.00697222,0.007,2,1761950710939,395302419,577
9.9,,,,,,9.9,sell,109625.91,BTC-2NOV25-100000-P,62.31,,0.00014268,0.0001,3,1761950535652,395302346,20
0.1,,,,,,0.1,sell,109655.88,BTC-14NOV25-117000-C,37.81,,0.00869775,0.008,2,1761950466160,395302332,227
0.1,,,,,,0.1,sell,109647.28,BTC-3NOV25-104000-P,34.66,,0.00045053,0.0003,2,1761950371963,395302324,91
2.2,,,,,,2.2,sell,109666.89,BTC-27MAR26-150000-C,45.53,,0.02840601,0.0275,3,1761950316788,395302321,2209
3.1,,,,,,3.1,sell,109644.9,BTC-7NOV25-114000-C,34.9,,0.00633202,0.0055,2,1761950245330,395302281,1650
0.1,,,,,,0.1,sell,109601.06,BTC-26DEC25-125000-C,42.29,,0.02366922,0.023,2,1761949944288,395302177,6026
5.0,,,,,,5.0,sell,109611.6,BTC-3NOV25-100000-P,47.51,,0.00017934,0.0001,3,1761949905467,395302161,56
0.1,,,,,,0.1,sell,109592.93,BTC-28NOV25-132000-C,43.54,,0.00356769,0.0036,2,1761949882795,395302125,780
0.5,,,,,,0.5,sell,109590.4,BTC-4NOV25-115000-C,32.47,,0.00092683,0.0009,2,1761949757404,395302042,3
1.0,,,,,,1.0,buy,109560.37,BTC-3NOV25-105000-P,35.12,,0.00073231,0.0008,2,1761949600664,395301986,46
0.1,,,,,,0.1,sell,109552.6,BTC-7NOV25-115000-C,36.82,,0.00451835,0.0044,3,1761949572456,395301980,1808
0.1,,,,,,0.1,buy,109563.46,BTC-30JAN26-150000-C,45.67,,0.01171699,0.0115,3,1761949539308,395301937,67
0.3,,,,,,0.3,sell,109606.45,BTC-3NOV25-114000-C,29.08,,0.0004109,0.0005,3,1761949446556,395301866,61
0.1,,,,,,0.1,buy,109671.73,BTC-26DEC25-110000-P,43.41,,0.06448699,0.0645,3,1761949335803,395301766,3820
0.1,,,,,,0.1,sell,109694.53,BTC-3NOV25-118000-C,37.97,,4.764e-05,0.0001,2,1761949334859,395301752,23
0.1,,,,,,0.1,sell,109725.22,BTC-1NOV25-109000-C,23.16,,0.00748433,0.0075,1,1761949308437,395301708,151
0.1,,,,,,0.1,sell,109729.05,BTC-28NOV25-114000-C,40.27,,0.02946843,0.0295,2,1761949261526,395301691,2883
2.0,,,,,,2.0,buy,109727.77,BTC-1NOV25-112000-C,31.34,,0.00013475,0.0001,3,1761949165758,395301676,288
0.2,,,,,,0.2,buy,109720.3,BTC-3NOV25-113000-C,27.89,,0.00092532,0.0011,2,1761949084852,395301651,60
0.1,,,,,,0.1,buy,109682.55,BTC-7NOV25-113000-C,36.59,,0.00880878,0.0085,3,1761948974618,395301561,1081
0.1,,,,,,0.1,sell,109611.75,BTC-28NOV25-112000-P,40.49,,0.05418535,0.054,2,1761948678753,395301300,2090
0.4,,,,,,0.4,sell,109611.75,BTC-7NOV25-111000-P,36.45,,0.02586899,0.0255,3,1761948678749,395301299,371
0.1,,,,,,0.1,sell,109611.75,BTC-7NOV25-109000-P,37.6,,0.01678622,0.0165,2,1761948678716,395301297,609
0.1,,,,,,0.1,sell,109611.75,BTC-14NOV25-111000-P,39.21,,0.03561574,0.0355,1,1761948678526,395301282,135
0.1,,,,,,0.1,buy,109611.75,BTC-1NOV25-108000-C,37.33,,0.01506541,0.0155,0,1761948678506,395301279,146
0.1,,,,,,0.1,sell,109611.75,BTC-1NOV25-113000-P,0.0,,0.03091707,0.0305,2,1761948678390,395301213,90
0.1,,,,,,0.1,sell,109611.75,BTC-1NOV25-112000-P,0.0,,0.0218382,0.0215,2,1761948678389,395301212,95
0.1,,,,,,0.1,sell,109589.9,BTC-26DEC25-170000-C,52.93,,0.00189716,0.0017,3,1761948628855,395301197,4412
0.1,,,,BTC-PCAL-14NOV25_7NOV25-108000,395301141,0.1,sell,109550.27,BTC-7NOV25-108000-P,39.91,,0.01353091,0.0141,2,1761948544432,395301143,711
0.1,,,,BTC-PCAL-14NOV25_7NOV25-108000,395301141,0.1,buy,109550.27,BTC-14NOV25-108000-P,39.74,,0.02313904,0.0226,2,1761948544432,395301142,186
0.1,,,,,,0.1,buy,109532.53,BTC-7NOV25-112000-C,37.09,,0.01108427,0.011,2,1761948439678,395301058,656
0.1,,,,,,0.1,sell,109519.54,BTC-14NOV25-110000-P,39.77,,0.03145675,0.0315,1,1761948404785,395301049,191
6.3,,,,,,6.3,buy,109513.77,BTC-7NOV25-100000-P,48.03,,0.00178479,0.002,1,1761948366894,395300999,845
0.7,,,,,,0.7,sell,109511.93,BTC-3NOV25-108000-P,29.08,,0.0037969,0.0039,2,1761948358021,395300993,33
9.5,,,,,,9.5,buy,109497.6,BTC-7NOV25-102000-P,45.2,,0.00298792,0.0032,0,1761948344015,395300966,498
0.1,,,,,,0.1,buy,109486.22,BTC-21NOV25-108000-P,40.89,,0.03074851,0.0305,3,1761948298725,395300907,34
5.0,,,,,,5.0,buy,109498.07,BTC-7NOV25-98000-P,51.13,,0.00110691,0.0013,0,1761948267138,395300884,427
0.1,,,,,,0.1,buy,109501.39,BTC-7NOV25-95000-P,55.97,,0.00058116,0.0007,3,1761948258049,395300883,933
0.2,,,,,,0.2,buy,109471.93,BTC-7NOV25-111000-C,36.97,,0.01413969,0.014,3,1761948157537,395300801,625
0.1,,,,,,0.1,sell,109482.8,BTC-3NOV25-109000-P,27.07,,0.00664207,0.0065,2,1761948072646,395300731,79
0.5,,,,,,0.5,buy,109513.56,BTC-7NOV25-107000-P,39.02,,0.01060152,0.0105,2,1761947960993,395300672,545
1.0,,,,,,1.0,buy,109513.88,BTC-2NOV25-104000-P,41.2,,0.00017224,0.0002,3,1761947816836,395300612,74
0.1,,,,,,0.1,buy,109527.74,BTC-25SEP26-80000-P,50.86,,0.04904398,0.05,0,1761947729601,395300599,329
0.1,,,,,,0.1,buy,109548.78,BTC-4NOV25-112000-P,31.33,,0.02594678,0.026,0,1761947715576,395300575,7
0.1,,,,,,0.1,buy,109548.67,BTC-26DEC25-100000-P,46.51,,0.0310544,0.0315,0,1761947712982,395300572,5502
0.4,,,,,,0.4,buy,109574.02,BTC-7NOV25-110000-C,37.22,,0.01874159,0.0185,3,1761947585302,395300524,483
5.0,,,,,,5.0,sell,109556.49,BTC-3NOV25-112000-C,26.86,,0.00183645,0.0019,2,1761947063964,395300233,57
5.0,,,,,,5.0,buy,109608.5,BTC-3NOV25-106000-P,33.66,,0.00127426,0.0014,2,1761947020618,395300210,87
2.1,,,,,,2.1,buy,109684.82,BTC-14NOV25-111000-C,39.09,,0.02583931,0.0255,2,1761946744587,395300163,137
0.5,,,,,,0.5,sell,109613.54,BTC-26DEC25-340000-C,89.28,,0.00014419,0.0001,2,1761946712062,395300112,371
0.5,,,,,,0.5,sell,109642.73,BTC-28NOV25-240000-C,91.82,,0.00014499,0.0001,3,1761946680092,395300106,93
1.9,,,,,,1.9,sell,109619.79,BTC-26DEC25-85000-P,55.07,,0.01011051,0.01,1,1761946610733,395300049,7691
0.1,,,,,,0.1,buy,109548.19,BTC-28NOV25-110000-C,41.17,,0.04502716,0.045,1,1761946604327,395300040,1715
24.8,,BLOCK-239016,2,BTC-PSR12-7NOV25-104000_103000,,24.8,sell,109412.25,BTC-7NOV25-104000-P,42.8,,0.00531297,0.0054,0,1761946507550,395299844,360
0.1,,,,BTC-ICOND-28NOV25-85000_95000_126000_135000,395299797,0.1,buy,109468.61,BTC-28NOV25-135000-C,44.97,,0.00267477,0.0027,0,1761946437253,395299799,2714
0.1,,,,BTC-ICOND-28NOV25-85000_95000_126000_135000,395299797,0.1,sell,109468.61,BTC-28NOV25-126000-C,41.46,,0.00679131,0.0068,0,1761946437253,395299798,1884
0.1,,,,BTC-ICOND-28NOV25-85000_95000_126000_135000,395299797,0.1,buy,109468.61,BTC-28NOV25-85000-P,56.33,,0.00269584,0.0027,2,1761946437253,395299800,209
0.1,,,,,,0.1,sell,109494.94,BTC-28NOV25-122000-C,40.59,,0.01091422,0.011,3,1761946262044,395299628,3160
0.4,,,,,,0.4,sell,109374.11,BTC-14NOV25-115000-C,39.5,,0.01258662,0.0125,2,1761945366746,395298834,199
2.0,,,,,,2.0,sell,109278.07,BTC-26DEC25-135000-C,44.01,,0.0112332,0.011,3,1761945299340,395298769,3251
0.1,,,,,,0.1,buy,109340.13,BTC-30JAN26-65000-P,63.29,,0.00457681,0.0044,1,1761945265541,395298657,8
0.1,,,,,,0.1,sell,109494.04,BTC-1NOV25-113000-C,42.67,,0.00011405,0.0001,3,1761945057368,395298282,170
0.1,,,,,,0.1,sell,109516.86,BTC-28NOV25-140000-C,47.36,,0.00188827,0.0018,0,1761944808939,395298151,3472
1.4,,,,BTC-ICOND-28NOV25-85000_90000_134000_136000,395298142,1.4,sell,109508.86,BTC-28NOV25-90000-P,52.35,,0.00480868,0.0048,0,1761944791396,395298145,4399
0.3,,,,,,0.3,buy,109501.21,BTC-3NOV25-109000-C,28.43,,0.01218866,0.012,0,1761944654375,395297634,61
1.3,,,,,,1.3,sell,109460.09,BTC-1NOV25-105000-P,54.39,,0.00011525,0.0001,3,1761944623581,395297625,108
12.5,,BLOCK-239012,2,BTC-STRD-7NOV25-110000,,12.5,sell,109445.52,BTC-7NOV25-110000-P,38.22,,0.0221868,0.0222,0,1761944612707,395297620,789
0.2,,,,,,0.2,buy,109408.23,BTC-30JAN26-60000-P,67.42,,0.0030008,0.0032,0,1761944168283,395297471,8
0.4,,,,,,0.4,buy,109442.74,BTC-7NOV25-106000-P,40.11,,0.00859641,0.0085,3,1761943966286,395297390,846
0.7,,,,,,0.7,buy,109695.67,BTC-4NOV25-114000-C,33.78,,0.00190477,0.0021,1,1761943596873,395296971,25
0.1,,,,,,0.1,sell,109639.95,BTC-28NOV25-108000-P,41.9,,0.0364893,0.0365,2,1761943548684,395296924,2928
1.1,,,,,,1.1,sell,109473.85,BTC-7NOV25-109000-C,38.78,,0.0233296,0.0235,1,1761943356383,395296586,403
0.3,,,,,,0.3,sell,109506.24,BTC-4NOV25-113000-C,33.07,,0.00280101,0.003,1,1761943245895,395296544,17
2.6,,,,,,2.6,sell,109478.47,BTC-4NOV25-107000-P,35.08,,0.00505681,0.0049,0,1761943189583,395296520,7
1.0,,,,,,1.0,buy,109462.48,BTC-28NOV25-128000-C,43.19,,0.00549933,0.006,1,1761943044052,395296464,1371
0.1,,,,,,0.1,sell,109454.53,BTC-30JAN26-130000-C,43.87,,0.03290596,0.0325,2,1761943031967,395296462,34
1.0,,,,,,1.0,sell,109487.08,BTC-26DEC25-120000-C,42.51,,0.03472908,0.034,2,1761942958381,395296430,6515
5.5,,,,,,5.5,sell,109522.8,BTC-14NOV25-114000-C,39.69,,0.01553195,0.0155,3,1761942812343,395296286,394
0.2,,,,,,0.2,buy,109540.31,BTC-21NOV25-116000-C,39.74,,0.01754911,0.017,3,1761942805159,395296165,142
0.9,,,,,,0.9,buy,109541.96,BTC-26DEC25-40000-P,94.9,,0.00014452,0.0002,1,1761942798284,395296163,754
1.0,,,,,,1.0,sell,109526.95,BTC-26DEC25-98000-P,46.47,,0.02677758,0.026,0,1761942705065,395296020,348
1.0,,,,,,1.0,buy,109574.87,BTC-28NOV25-60000-P,83.0,,0.00014498,0.0002,1,1761942665921,395295988,508
0.1,,,,,,0.1,buy,109577.48,BTC-26DEC25-50000-P,80.85,,0.00039307,0.0004,3,1761942659810,395295987,1207
0.7,,,,,,0.7,sell,109614.15,BTC-30JAN26-100000-P,46.47,,0.04645643,0.046,2,1761942562062,395295926,9
0.3,,,,,,0.3,buy,109614.56,BTC-26DEC25-95000-P,49.01,,0.021098,0.0215,3,1761942539489,395295912,5228
0.3,,,,,,0.3,sell,109605.52,BTC-21NOV25-111000-C,40.61,,0.03404122,0.034,2,1761942509268,395295909,19
2.0,,,,,,2.0,sell,109612.31,BTC-28NOV25-160000-C,57.96,,0.0006465,0.0006,3,1761942395721,395295885,1389
2.0,,,,,,2.0,sell,109674.14,BTC-7NOV25-113000-P,37.95,,0.0378787,0.038,2,1761941840404,395295399,188
0.1,,,,,,0.1,buy,109695.41,BTC-28NOV25-110000-P,41.35,,0.04437943,0.0445,1,1761941822088,395295329,2772
5.5,,,,,,5.5,buy,109703.8,BTC-26DEC25-122000-C,42.63,,0.03048937,0.03,3,1761941808347,395295284,738
0.3,,,,,,0.3,sell,109681.35,BTC-26DEC25-114000-P,42.94,,0.08424923,0.084,0,1761941680904,395295121,638
0.1,,,,,,0.1,sell,109726.01,BTC-1NOV25-104000-P,65.28,,9.676e-05,0.0001,3,1761941564187,395295044,205
0.7,,,,,,0.7,sell,109682.6,BTC-27MAR26-140000-C,45.43,,0.04160504,0.041,2,1761941512291,395294944,1690
0.7,,,,,,0.7,sell,109677.71,BTC-27MAR26-135000-C,45.26,,0.04994028,0.0495,3,1761941508835,395294943,802
0.3,,,,,,0.3,buy,109664.82,BTC-27MAR26-80000-P,52.75,,0.02278956,0.0225,3,1761941466443,395294892,1221
0.1,,,,,,0.1,buy,109626.26,BTC-27MAR26-125000-C,45.12,,0.07252275,0.072,1,1761941428957,395294844,758
0.1,,,,,,0.1,buy,109568.65,BTC-14NOV25-105000-P,42.43,,0.01450793,0.0145,2,1761941115505,395294301,156
0.5,,,,,,0.5,sell,109561.95,BTC-30JAN26-102000-P,45.93,,0.05279225,0.052,2,1761941045375,395293926,3
0.8,,,,,,0.8,buy,109585.34,BTC-3NOV25-116000-C,32.97,,0.00015521,0.0002,3,1761941027139,395293853,71
1.0,,,,,,1.0,sell,109586.18,BTC-7NOV25-118000-C,38.45,,0.0019508,0.0019,0,1761941022660,395293813,1105
0.1,,,,,,0.1,buy,109628.66,BTC-21NOV25-100000-P,45.34,,0.0107413,0.0105,0,1761940981819,395293643,135
0.1,,,,,,0.1,buy,109908.03,BTC-27MAR26-85000-P,51.38,,0.02974876,0.03,3,1761940531644,395292655,1439
0.1,,,,,,0.1,buy,109949.39,BTC-4NOV25-111000-P,32.26,,0.01755757,0.0175,0,1761940490982,395292595,9
0.5,,,,,,0.5,sell,109968.05,BTC-7NOV25-117000-C,37.31,,0.00302072,0.0028,2,1761940481907,395292563,465
0.3,,,,,,0.3,sell,110004.85,BTC-26DEC25-140000-C,45.0,,0.00856787,0.0085,1,1761940455049,395292536,10010
0.8,,,,,,0.8,sell,110004.85,BTC-26DEC25-126000-C,42.93,,0.02333176,0.023,1,1761940455038,395292535,934
20.0,,BLOCK-239010,2,BTC-STRD-26DEC25-115000,,20.0,sell,110003.96,BTC-26DEC25-115000-P,42.8,,0.08786947,0.0874,2,1761940454770,395292528,2703
20.0,,BLOCK-239010,2,BTC-STRD-26DEC25-115000,,20.0,sell,110003.96,BTC-26DEC25-115000-C,42.86,,0.05156185,0.0512,0,1761940454770,395292529,4569
0.1,,,,,,0.1,buy,110111.93,BTC-26DEC25-112000-C,43.34,,0.06356106,0.0635,0,1761940206416,395292209,953
0.1,,,,,,0.1,sell,110091.9,BTC-4NOV25-111000-C,31.46,,0.00931839,0.009,0,1761940086618,395291884,25
0.1,,,,,,0.1,sell,109964.6,BTC-14NOV25-102000-P,44.19,,0.00810569,0.008,2,1761940007732,395291350,286
2.6,,,,,,2.6,sell,109964.6,BTC-14NOV25-107000-P,41.01,,0.01875129,0.0185,2,1761940006988,395291340,160
1.2,,,,,,1.2,buy,109964.6,BTC-21NOV25-109000-C,41.65,,0.04510853,0.0455,1,1761940006972,395291339,23
2.1,,,,,,2.1,buy,109962.98,BTC-28NOV25-100000-C,46.24,,0.10894961,0.1095,0,1761940006681,395291316,92
2.2,,,,,,2.2,sell,109964.6,BTC-26DEC25-112000-P,43.23,,0.0728184,0.0725,3,1761940006587,395291291,952
0.8,,,,,,0.8,sell,109962.98,BTC-3NOV25-110000-P,27.54,,0.00942277,0.009,2,1761940006354,395291258,67
0.2,,,,,,0.2,sell,109962.98,BTC-1NOV25-114000-P,0.0,,0.03676989,0.036,2,1761940006113,395291168,59
