amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,69692.43,BTC-8NOV24-70000-P,107.12,,0.0367841,0.0365,3,1730850046953,323863429,1876
0.1,,,,,0.1,sell,69720.61,BTC-29NOV24-40000-P,103.35,,0.00098423,0.0011,2,1730850022247,323863346,519
0.3,,,,,0.3,sell,69727.13,BTC-7NOV24-66000-P,124.29,,0.01019342,0.01,3,1730850000802,323863335,30
0.2,,,,,0.2,sell,69730.59,BTC-29NOV24-73000-P,64.84,,0.08881082,0.0885,3,1730849976401,323863302,105
0.4,,,,,0.4,buy,69732.02,BTC-8NOV24-75000-C,109.77,,0.01050255,0.0105,3,1730849970029,323863298,3584
3.9,,,,,3.9,sell,69731.96,BTC-8NOV24-69000-C,104.86,,0.0400353,0.039,3,1730849969549,323863296,1115
0.1,,,,,0.1,sell,69740.72,BTC-8NOV24-73000-C,108.51,,0.01695023,0.017,1,1730849952407,323863264,1424
0.7,,,,,0.7,sell,69763.02,BTC-8NOV24-68000-P,108.52,,0.02310073,0.023,3,1730849935053,323863228,1321
6.5,,,,,6.5,sell,69763.54,BTC-8NOV24-69000-P,106.31,,0.02907417,0.0285,2,1730849934553,323863210,1003
250.0,BLOCK-165524,1,,,250.0,buy,69725.56,BTC-27DEC24-72000-C,60.14,,0.08020632,0.0818,0,1730849889140,323863087,147
0.1,,,,,0.1,buy,69745.93,BTC-22NOV24-71000-P,67.92,,0.06448956,0.0645,2,1730849863878,323863081,23
0.1,,,,,0.1,sell,69732.22,BTC-29NOV24-60000-C,66.59,,0.15941641,0.16,1,1730849766053,323862883,321
0.2,,,,,0.2,sell,69729.8,BTC-29NOV24-77000-P,65.91,,0.12910855,0.1285,0,1730849733918,323862808,7
0.1,,,,,0.1,buy,69729.8,BTC-29NOV24-50000-C,79.84,,0.29074831,0.291,2,1730849733794,323862787,19
0.1,,,,,0.1,buy,69730.66,BTC-8NOV24-74000-C,109.34,,0.01332157,0.0135,2,1730849729988,323862783,868
1.1,,,,,1.1,sell,69789.75,BTC-6NOV24-61000-P,199.14,,0.00033566,0.0003,2,1730849677513,323862454,130
0.1,,,,,0.1,buy,69772.09,BTC-7NOV24-72000-C,120.18,,0.01664314,0.0165,2,1730849657842,323862441,83
0.1,,,,,0.1,sell,69826.39,BTC-7NOV24-70000-C,121.96,,0.02830168,0.0285,0,1730849643590,323862309,75
0.1,,,,,0.1,sell,69845.65,BTC-22NOV24-70000-P,67.3,,0.05567812,0.0555,2,1730849631429,323862284,62
0.2,,,,,0.2,buy,69825.11,BTC-29NOV24-67000-C,64.26,,0.08906928,0.0895,0,1730849620014,323862249,652
5.0,,,,,5.0,buy,69828.36,BTC-29NOV24-74000-C,65.8,,0.04455821,0.045,0,1730849608426,323862164,960
0.9,,,,,0.9,sell,69820.98,BTC-6NOV24-60000-P,209.25,,0.00022363,0.0002,2,1730849605342,323862162,162
0.1,,,,,0.1,buy,69820.33,BTC-15NOV24-74000-C,77.04,,0.02705266,0.027,0,1730849576166,323862079,465
0.2,,,,,0.2,buy,69861.68,BTC-29NOV24-70000-P,64.05,,0.06210618,0.062,2,1730849521394,323861949,586
0.1,,,,,0.1,buy,69862.91,BTC-22NOV24-98000-C,83.1,,0.00230852,0.0023,0,1730849465028,323861726,11
0.1,,,,,0.1,buy,69847.3,BTC-8NOV24-63000-P,116.39,,0.00604207,0.006,2,1730849459537,323861716,2033
0.2,,,,,0.2,sell,69845.11,BTC-8NOV24-80000-C,114.83,,0.0032692,0.0031,1,1730849459149,323861714,3676
1.0,,,,,1.0,buy,69845.11,BTC-7NOV24-71000-C,120.32,,0.0221369,0.022,0,1730849458944,323861713,114
5.0,,,,,5.0,buy,69836.96,BTC-15NOV24-84000-C,82.34,,0.00550239,0.0055,0,1730849449030,323861662,225
1.0,,,,,1.0,buy,69807.77,BTC-8NOV24-78000-C,112.0,,0.00513459,0.005,0,1730849440209,323861635,1079
0.1,,,,,0.1,buy,69766.08,BTC-8NOV24-76000-C,111.57,,0.008297,0.0085,0,1730849382574,323861411,1043
1.0,,,,,1.0,sell,69760.16,BTC-6NOV24-66000-P,155.89,,0.003269,0.003,2,1730849272188,323861310,142
0.1,,,,,0.1,buy,69765.07,BTC-15NOV24-65000-P,77.5,,0.0206966,0.0205,2,1730849262171,323861299,417
1.0,,,,,1.0,buy,69723.9,BTC-6NOV24-72000-C,150.27,,0.00690158,0.007,2,1730849224307,323861189,167
0.1,,,,,0.1,sell,69726.33,BTC-7NOV24-63000-P,134.15,,0.00388282,0.004,3,1730849208636,323861180,43
0.1,,,,,0.1,buy,69701.47,BTC-29NOV24-65000-C,64.88,,0.10566092,0.1065,2,1730849185505,323861135,734
0.1,,,,,0.1,sell,69699.26,BTC-6NOV24-67500-P,146.5,,0.0071801,0.0065,2,1730849183558,323861133,189
0.1,,,,,0.1,sell,69679.76,BTC-28MAR25-80000-C,56.66,,0.10154628,0.101,2,1730849159004,323861072,3640
0.1,,,,,0.1,sell,69618.79,BTC-15NOV24-69000-C,76.66,,0.05438298,0.0545,1,1730849082839,323860910,287
2.0,,,,,2.0,buy,69593.99,BTC-15NOV24-100000-C,101.4,,0.00077842,0.0009,1,1730849050681,323860896,63
0.1,,,,,0.1,sell,69576.29,BTC-7NOV24-68000-P,122.53,,0.0193954,0.0195,2,1730848970390,323860847,53
0.1,,,,,0.1,sell,69585.81,BTC-6NOV24-73000-C,151.41,,0.0039427,0.004,3,1730848935852,323860795,249
0.9,,,,,0.9,buy,69578.36,BTC-27DEC24-125000-C,75.8,,0.00302801,0.0031,1,1730848921222,323860762,690
0.1,,,,,0.1,buy,69580.92,BTC-6NOV24-69000-C,148.47,,0.02356096,0.023,2,1730848920625,323860760,160
0.8,,,,,0.8,sell,69577.05,BTC-6NOV24-80000-C,174.05,,0.00013181,0.0001,3,1730848893340,323860699,145
0.1,,,,,0.1,buy,69596.84,BTC-27DEC24-50000-P,64.45,,0.00677725,0.007,0,1730848875354,323860662,1865
8.9,,,,,8.9,sell,69600.42,BTC-6NOV24-69500-C,145.94,,0.01976111,0.019,1,1730848864429,323860642,150
1.6,,,,,1.6,sell,69609.38,BTC-6NOV24-70000-P,143.57,,0.02181878,0.021,3,1730848790527,323860505,86
0.1,,,,,0.1,sell,69619.2,BTC-6NOV24-66500-P,154.39,,0.00482014,0.0044,2,1730848773402,323860474,175
50.0,BLOCK-165522,1,,,50.0,buy,69616.78,BTC-22NOV24-75000-C,69.3,,0.03079221,0.031,1,1730848732725,323860423,164
8.6,,,,,8.6,buy,69576.71,BTC-22NOV24-76000-C,69.93,,0.0269954,0.0275,3,1730848719107,323860386,90
0.3,,,,,0.3,buy,69587.36,BTC-15NOV24-86000-C,84.29,,0.00408794,0.0039,3,1730848598871,323860253,80
0.1,,,,,0.1,buy,69570.98,BTC-29NOV24-72000-C,65.09,,0.05321693,0.0535,3,1730848582768,323860251,928
2.0,,,,,2.0,buy,69564.07,BTC-15NOV24-77000-C,78.14,,0.01605876,0.016,1,1730848579869,323860231,139
0.2,,,,,0.2,sell,69600.73,BTC-27DEC24-90000-C,63.52,,0.02136967,0.0215,0,1730848530545,323860159,4187
0.6,,,,,0.6,buy,69583.53,BTC-7NOV24-68500-P,122.57,,0.02226835,0.0225,0,1730848470333,323860012,48
0.6,,,,,0.6,buy,69603.41,BTC-7NOV24-69000-C,123.32,,0.03404259,0.0345,0,1730848456405,323859996,55
0.2,,,,,0.2,buy,69555.04,BTC-15NOV24-75000-C,77.25,,0.02209777,0.022,1,1730848267014,323859708,264
0.1,,,,,0.1,buy,69553.7,BTC-6NOV24-68000-P,157.35,,0.01027706,0.0105,2,1730848258308,323859694,212
0.4,,,,,0.4,buy,69560.1,BTC-29NOV24-73000-C,65.16,,0.0480973,0.048,0,1730848185880,323859555,617
9.8,,,,,9.8,sell,69546.29,BTC-27DEC24-54000-P,60.31,,0.01197708,0.0115,3,1730848169170,323859525,779
5.4,,,,,5.4,sell,69546.29,BTC-27DEC24-58000-P,58.26,,0.02063059,0.02,3,1730848169083,323859522,1265
0.7,,,,,0.7,buy,69569.3,BTC-27DEC24-70000-P,58.44,,0.08322048,0.083,3,1730848098275,323859481,1963
0.5,,,,,0.5,buy,69570.26,BTC-7NOV24-69500-P,120.88,,0.02915163,0.029,3,1730848096655,323859458,17
1.3,,,,,1.3,buy,69572.79,BTC-7NOV24-71500-C,120.45,,0.01835846,0.018,2,1730848090453,323859456,66
11.5,,,,,11.5,buy,69545.75,BTC-7NOV24-70000-P,119.92,,0.0330925,0.0325,3,1730848054855,323859391,25
1.2,,,,,1.2,buy,69566.07,BTC-31JAN25-72000-C,56.77,,0.10491236,0.105,0,1730848043047,323859339,44
1.3,,,,,1.3,buy,69565.3,BTC-31JAN25-70000-P,56.2,,0.10010559,0.0995,3,1730848027948,323859332,28
0.3,,,,,0.3,sell,69547.39,BTC-27DEC24-49000-P,64.99,,0.0059969,0.006,2,1730847987845,323859277,727
8.0,,,,,8.0,sell,69547.39,BTC-31JAN25-60000-P,55.93,,0.04073137,0.04,2,1730847987786,323859272,125
1.1,,,,,1.1,buy,69648.01,BTC-31JAN25-120000-C,65.83,,0.00911355,0.009,3,1730847892870,323859020,53
5.8,,,,,5.8,sell,69676.4,BTC-29NOV24-82000-C,68.79,,0.01922403,0.019,0,1730847867731,323858909,910
0.5,,,,,0.5,buy,69610.79,BTC-15NOV24-58000-P,87.18,,0.00553043,0.0055,1,1730847802851,323858779,363
2.2,,,,,2.2,sell,69540.41,BTC-8NOV24-90000-C,136.28,,0.00041599,0.0004,3,1730847723860,323858597,1850
0.1,,,,,0.1,sell,69505.37,BTC-29NOV24-69000-C,64.59,,0.07197143,0.072,0,1730847671733,323858501,988
0.1,,,,,0.1,buy,69556.43,BTC-8NOV24-55000-P,153.03,,0.00116171,0.0012,3,1730847644834,323858455,3130
0.5,,,,,0.5,sell,69587.48,BTC-22NOV24-63000-P,67.58,,0.01894505,0.0185,2,1730847581958,323858354,107
2.1,,,,,2.1,sell,69547.3,BTC-6NOV24-78000-C,156.09,,0.00030524,0.0002,3,1730847505941,323858148,95
0.1,,,,,0.1,buy,69459.79,BTC-22NOV24-69000-P,67.86,,0.05105751,0.0515,1,1730847377523,323858024,100
0.2,,,,,0.2,buy,69439.32,BTC-6NOV24-71000-C,147.74,,0.01015424,0.01,1,1730847361225,323858003,267
0.5,,,,,0.5,buy,69437.3,BTC-8NOV24-60000-P,127.01,,0.00332896,0.0033,2,1730847326380,323857991,3775
0.1,,,,,0.1,sell,69447.01,BTC-15NOV24-80000-C,79.42,,0.00976059,0.0095,1,1730847206737,323857915,708
0.1,,,,,0.1,sell,69447.79,BTC-15NOV24-63000-P,78.42,,0.0150222,0.0145,2,1730847203502,323857914,341
0.1,,,,,0.1,sell,69333.95,BTC-7NOV24-73500-C,121.01,,0.00986772,0.0095,2,1730846898382,323857746,22
2.0,,,,,2.0,buy,69354.86,BTC-15NOV24-72000-P,77.01,,0.06975365,0.07,2,1730846810954,323857720,56
7.0,,,,,7.0,sell,69373.87,BTC-15NOV24-62000-P,80.48,,0.01235791,0.0125,3,1730846770097,323857668,341
3.0,,,,,3.0,buy,69347.03,BTC-15NOV24-64000-P,79.39,,0.01845972,0.019,1,1730846603310,323857582,575
8.0,,,,,8.0,buy,69338.81,BTC-15NOV24-60000-P,83.33,,0.00822641,0.0085,1,1730846534340,323857540,443
0.1,,,,,0.1,buy,69355.26,BTC-8NOV24-68000-C,107.07,,0.04543877,0.045,3,1730846383012,323857431,792
2.0,,,,,2.0,buy,69360.72,BTC-22NOV24-74000-C,68.87,,0.03360023,0.034,2,1730846333371,323857385,392
3.0,,,,,3.0,sell,69335.25,BTC-6NOV24-76000-C,149.47,,0.00080606,0.0006,3,1730846315834,323857336,95
1.0,,,,,1.0,sell,69353.99,BTC-6NOV24-71500-C,148.5,,0.00803009,0.008,2,1730846203486,323857300,130
10.0,,,,,10.0,buy,69386.05,BTC-15NOV24-78000-C,79.34,,0.01339328,0.0135,1,1730846187655,323857293,390
1.9,,,,,1.9,sell,69436.01,BTC-22NOV24-68000-P,66.61,,0.04441773,0.044,0,1730846026570,323857056,102
1.9,,,,,1.9,sell,69371.15,BTC-15NOV24-69000-P,74.98,,0.04447455,0.044,3,1730846026280,323857048,291
0.9,,,,,0.9,buy,69436.01,BTC-6NOV24-70500-C,154.78,,0.01251079,0.0135,1,1730846026105,323857036,222
10.4,,,,,10.4,buy,69371.15,BTC-22NOV24-72000-C,67.91,,0.04304047,0.0435,0,1730846025881,323857022,181
10.4,,,,,10.4,buy,69378.11,BTC-15NOV24-71000-C,77.0,,0.03967988,0.04,3,1730846025683,323856986,327
1.8,,,,,1.8,sell,69378.11,BTC-27DEC24-72000-P,58.59,,0.10080221,0.1005,3,1730846024975,323856891,50
0.1,,,,,0.1,sell,69371.15,BTC-6NOV24-70500-P,148.73,,0.0286505,0.0285,0,1730846024941,323856883,40
0.1,,,,,0.1,sell,69378.11,BTC-7NOV24-71500-P,120.34,,0.04810294,0.0475,0,1730846024933,323856880,3
0.1,,,,,0.1,buy,69378.11,BTC-8NOV24-67000-C,110.66,,0.05458982,0.055,0,1730846024929,323856869,1696
0.2,,,,,0.2,buy,69398.83,BTC-27DEC24-74000-P,59.58,,0.11863164,0.119,0,1730845924537,323856675,47
0.1,,,,,0.1,buy,69310.6,BTC-22NOV24-88000-C,76.32,,0.00601353,0.006,3,1730845849581,323856522,40
0.1,,,,,0.1,buy,69284.92,BTC-15NOV24-72000-C,76.2,,0.03369009,0.0335,0,1730845842465,323856453,422
0.1,,,,,0.1,sell,69260.91,BTC-27DEC24-55000-P,60.06,,0.01390017,0.014,1,1730845833161,323856425,1907
1.0,,,,,1.0,sell,69244.54,BTC-31JAN25-84000-P,58.92,,0.23769151,0.238,1,1730845815642,323856396,1
5.0,,,,,5.0,buy,69216.26,BTC-27DEC24-52000-P,61.53,,0.00914044,0.009,2,1730845795781,323856362,836
0.1,,,,,0.1,sell,69216.29,BTC-15NOV24-62000-C,73.38,,0.11882099,0.1165,0,1730845789471,323856360,7
0.7,,,,,0.7,sell,69182.04,BTC-7NOV24-74000-C,121.89,,0.00825188,0.008,3,1730845679664,323856230,54
0.1,,,,,0.1,sell,69180.38,BTC-29NOV24-62000-P,63.92,,0.02142357,0.021,0,1730845660240,323856213,809
0.1,,,,,0.1,buy,69077.24,BTC-31JAN25-90000-C,60.04,,0.03738015,0.0375,2,1730845553214,323856125,106
1.3,,,,,1.3,sell,68990.18,BTC-6NOV24-68500-P,151.17,,0.01648329,0.0165,1,1730845538422,323856087,134
2.0,,,,,2.0,buy,69005.58,BTC-8NOV24-120000-C,228.8,,6e-08,0.0001,3,1730845331571,323855976,912
0.1,,,,,0.1,buy,68970.37,BTC-29NOV24-84000-C,70.67,,0.01430183,0.0145,2,1730845294869,323855945,608
1.0,,,,,1.0,buy,68925.29,BTC-8NOV24-72000-C,108.58,,0.01763238,0.018,2,1730845241486,323855905,3128
0.5,,,,,0.5,buy,68902.67,BTC-15NOV24-54000-P,95.5,,0.00295254,0.0031,0,1730845186559,323855875,221
0.1,,,,,0.1,buy,68950.45,BTC-15NOV24-66000-P,76.29,,0.02858695,0.0285,0,1730845142756,323855814,315
5.0,,,,,5.0,buy,68952.01,BTC-28MAR25-180000-C,72.63,,0.00537982,0.0055,1,1730845140249,323855792,571
0.1,,,,,0.1,buy,69017.47,BTC-22NOV24-102000-C,88.04,,0.00144712,0.0016,0,1730845085308,323855620,32
2.2,,,,,2.2,buy,69159.42,BTC-22NOV24-67000-P,67.03,,0.03942063,0.0395,0,1730844935480,323855386,117
0.1,,,,,0.1,sell,69159.42,BTC-7NOV24-67000-C,119.53,,0.04811918,0.0475,0,1730844935121,323855363,12
4.0,,,,,4.0,buy,69228.18,BTC-15NOV24-82000-C,82.08,,0.00693302,0.007,3,1730844350138,323854845,361
0.1,,,BTC-PS-7NOV24-66000_64000,323854817,0.1,buy,69211.68,BTC-7NOV24-64000-P,127.47,,0.00660006,0.0065,1,1730844296852,323854818,43
0.4,,,,,0.4,buy,69198.44,BTC-8NOV24-72000-P,108.31,,0.05917509,0.0595,2,1730844187583,323854730,506
11.0,,,,,11.0,buy,69232.18,BTC-29NOV24-100000-C,79.47,,0.00334748,0.0035,0,1730844081852,323854533,879
0.2,,,,,0.2,buy,69106.85,BTC-28MAR25-200000-C,75.33,,0.00384284,0.004,1,1730844019476,323854432,845
1.5,,,,,1.5,buy,69091.43,BTC-29NOV24-150000-C,104.16,,0.00014636,0.0002,3,1730843950326,323854225,103
1.0,,,,,1.0,buy,69091.43,BTC-15NOV24-92000-C,92.22,,0.00172706,0.0018,0,1730843949877,323854224,48
0.1,,,,,0.1,buy,69116.41,BTC-22NOV24-82000-C,71.77,,0.01165483,0.0115,2,1730843928678,323854178,235
1.0,,,,,1.0,sell,69189.53,BTC-26SEP25-90000-C,57.67,,0.14911043,0.149,0,1730843886217,323854083,78
0.1,,,,,0.1,buy,69189.53,BTC-27DEC24-57000-P,58.91,,0.01872125,0.0185,3,1730843886202,323854080,808
0.5,,,,,0.5,buy,69203.29,BTC-29NOV24-49000-P,79.9,,0.0027164,0.0028,0,1730843880561,323854008,317
0.5,,,,,0.5,buy,69221.98,BTC-15NOV24-68000-P,76.22,,0.03898428,0.039,0,1730843870302,323853983,326
0.1,,,,,0.1,buy,69221.82,BTC-8NOV24-62000-P,117.04,,0.00566161,0.0055,1,1730843870270,323853979,850
2.0,,,,,2.0,buy,69290.37,BTC-22NOV24-100000-C,85.1,,0.00167373,0.0018,0,1730843780044,323853869,19
0.2,,,,,0.2,buy,69257.77,BTC-6NOV24-65000-P,156.34,,0.00313278,0.0029,3,1730843695145,323853801,281
1.0,,,,,1.0,buy,69322.15,BTC-6NOV24-75000-C,153.78,,0.00138779,0.0016,0,1730843297574,323853453,132
0.1,,,,,0.1,buy,69327.96,BTC-27DEC24-59000-P,58.36,,0.02436686,0.024,0,1730843274514,323853390,986
0.1,,,,,0.1,sell,69405.44,BTC-26SEP25-220000-C,65.45,,0.01812835,0.017,2,1730843206602,323853284,78
4.7,,,,,4.7,sell,69518.4,BTC-8NOV24-66000-P,109.19,,0.01526722,0.015,3,1730842964052,323853066,1046
0.5,,,,,0.5,sell,69533.97,BTC-15NOV24-67000-C,76.57,,0.07003004,0.07,2,1730842463494,323852781,76
0.1,,,,,0.1,sell,69572.69,BTC-15NOV24-76000-C,77.66,,0.01916309,0.019,0,1730842294880,323852618,233
0.1,,,,,0.1,buy,69541.29,BTC-15NOV24-88000-C,87.96,,0.00320205,0.0033,0,1730842249440,323852582,97
2.0,,,,,2.0,sell,69522.75,BTC-6NOV24-79000-C,158.71,,0.00025682,0.0002,2,1730842161733,323852534,63
25.0,BLOCK-165518,1,,,25.0,sell,69483.95,BTC-7NOV24-65000-P,124.22,,0.00858241,0.0082,2,1730841945812,323852458,52
0.1,,,,,0.1,sell,69534.26,BTC-22NOV24-69000-C,66.21,,0.06282442,0.062,2,1730841838271,323852393,44
0.6,,,,,0.6,sell,69542.18,BTC-22NOV24-68000-C,65.98,,0.07048885,0.0695,3,1730841644640,323852222,25
0.2,,,,,0.2,buy,69419.36,BTC-31JAN25-75000-C,57.32,,0.088195,0.0885,0,1730841499393,323852084,32
0.2,,,,,0.2,sell,69421.97,BTC-7NOV24-62000-P,137.02,,0.00340456,0.0036,0,1730841499098,323852083,23
0.1,,,,,0.1,buy,69407.73,BTC-7NOV24-67000-P,122.95,,0.01600898,0.016,2,1730841459704,323852023,141
2.0,,,,,2.0,buy,69467.92,BTC-8NOV24-100000-C,156.17,,4.537e-05,0.0001,3,1730841127761,323851336,1204
0.2,,,,,0.2,buy,69342.67,BTC-29NOV24-56000-P,69.73,,0.00760353,0.008,0,1730840767304,323851004,682
0.1,,,,,0.1,buy,69470.92,BTC-15NOV24-68000-C,75.32,,0.06107301,0.0605,2,1730840410319,323850452,163
3.0,,,,,3.0,sell,69460.19,BTC-31JAN25-88000-C,59.5,,0.04273795,0.043,2,1730840193131,323850024,58
0.5,,,,,0.5,sell,69477.48,BTC-31JAN25-100000-C,61.18,,0.02243125,0.022,1,1730840161969,323849990,137
1.0,,,,,1.0,buy,69410.19,BTC-7NOV24-60000-P,144.51,,0.00189824,0.002,0,1730840137823,323849930,17
6.0,,,,,6.0,buy,69497.36,BTC-31JAN25-86000-C,59.04,,0.047708,0.048,0,1730839891898,323849659,168
0.1,,,,,0.1,buy,69543.67,BTC-8NOV24-82000-C,121.08,,0.00193432,0.0022,1,1730839806522,323849593,396
0.6,,,,,0.6,buy,69561.64,BTC-27JUN25-90000-C,57.2,,0.10915671,0.1095,1,1730839758684,323849557,522
