amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,96602.23,BTC-14FEB25-93000-P,58.21,0.00011617,0.0001,2,1739490338344,347708332,751
0.1,,,,,0.1,buy,96602.84,BTC-28FEB25-100000-C,46.6,0.02320439,0.0235,1,1739490330465,347708331,2211
1.0,,,,,1.0,buy,96587.8,BTC-28MAR25-108000-C,52.86,0.03360539,0.0335,0,1739490293115,347708304,583
0.6,,,,,0.6,buy,96587.24,BTC-25APR25-112000-C,54.59,0.04631838,0.0465,0,1739490260047,347708287,47
22.8,BLOCK-181712,2,BTC-CDIAG-25APR25_28MAR25-110000_108000,,22.8,buy,96571.85,BTC-25APR25-110000-C,54.4,0.05130731,0.0515,1,1739490222206,347708275,289
0.1,,,,,0.1,sell,96572.57,BTC-28MAR25-120000-C,55.1,0.01409989,0.014,1,1739490204199,347708270,9116
0.1,,,,,0.1,sell,96599.06,BTC-15FEB25-98000-P,40.97,0.01847497,0.0185,2,1739490151897,347708226,90
0.1,,,,,0.1,sell,96584.95,BTC-21FEB25-90000-P,46.1,0.004258,0.0043,3,1739490076161,347708185,894
5.0,,,,,5.0,buy,96562.02,BTC-28MAR25-98000-C,51.63,0.06739532,0.0675,0,1739490068147,347708155,269
0.2,,,,,0.2,sell,96535.8,BTC-28FEB25-86000-P,50.57,0.00543216,0.0055,2,1739490030054,347708123,965
0.1,,,,,0.1,buy,96530.04,BTC-7MAR25-90000-P,48.54,0.01796765,0.018,3,1739490015685,347708101,19
0.3,,,,,0.3,buy,96503.65,BTC-16FEB25-97000-C,34.45,0.0090746,0.009,0,1739489973424,347708086,58
0.1,,,,,0.1,sell,96456.68,BTC-14FEB25-96500-P,39.28,0.00483724,0.0048,3,1739489757868,347707969,11
2.0,,,,,2.0,sell,96441.55,BTC-28MAR25-140000-C,60.36,0.00383691,0.0038,0,1739489706081,347707943,3149
0.4,,,,,0.4,buy,96432.27,BTC-16FEB25-97000-P,33.69,0.01388543,0.0135,3,1739489582923,347707916,28
0.1,,,,,0.1,buy,96443.77,BTC-7MAR25-102000-C,48.35,0.02603346,0.026,1,1739489503067,347707901,22
12.0,,,,,12.0,buy,96439.73,BTC-28MAR25-75000-P,58.9,0.00764995,0.008,3,1739489459117,347707897,3256
0.1,,,,,0.1,sell,96439.87,BTC-28MAR25-125000-C,55.88,0.0097515,0.0095,0,1739489258043,347707691,2314
0.1,,,,,0.1,sell,96466.69,BTC-27JUN25-200000-C,64.54,0.008269,0.008,3,1739489219777,347707669,2252
1.0,,,,,1.0,sell,96452.06,BTC-21FEB25-75000-P,81.19,0.00052832,0.0005,3,1739488929431,347707582,156
2.0,,,,,2.0,buy,96453.81,BTC-25APR25-125000-C,56.42,0.0236021,0.024,0,1739488927949,347707581,211
0.5,,,,,0.5,buy,96429.16,BTC-25APR25-100000-C,53.49,0.08455556,0.0845,0,1739488910121,347707560,173
1.0,,,,,1.0,buy,96413.93,BTC-25APR25-102000-C,53.67,0.07643233,0.0765,2,1739488863108,347707550,56
0.1,,,,,0.1,buy,96391.13,BTC-21FEB25-103000-P,44.41,0.07220623,0.072,3,1739488816471,347707496,27
0.1,,,,,0.1,buy,96391.13,BTC-16FEB25-99000-P,35.15,0.02936424,0.029,0,1739488816387,347707492,3
0.1,,,,,0.1,buy,96409.76,BTC-16FEB25-101000-P,36.6,0.04782286,0.0475,1,1739488799590,347707479,1
0.1,,,,,0.1,buy,96409.76,BTC-21FEB25-102000-P,43.99,0.06316919,0.063,2,1739488799581,347707478,123
0.1,,,,,0.1,buy,96409.76,BTC-21FEB25-104000-P,44.96,0.08117795,0.081,3,1739488799569,347707477,65
1.1,,,,,1.1,sell,96449.56,BTC-15FEB25-86000-P,76.72,0.00019149,0.0001,3,1739488686717,347707420,23
0.1,,,,,0.1,sell,96458.15,BTC-15FEB25-88000-P,68.98,0.00018058,0.0002,2,1739488670027,347707400,32
0.1,,,,,0.1,sell,96458.84,BTC-15FEB25-84000-P,90.61,4.888e-05,0.0001,2,1739488654393,347707399,11
0.1,,,,,0.1,sell,96432.57,BTC-14FEB25-99000-P,51.52,0.0263533,0.0265,2,1739488556140,347707347,556
0.1,,,,,0.1,sell,96417.01,BTC-14FEB25-101000-P,42.94,0.04704714,0.047,2,1739488539864,347707337,324
0.2,,,,,0.2,buy,96422.82,BTC-7MAR25-130000-C,57.52,0.00108166,0.001,2,1739488530440,347707336,8
0.1,,,,,0.1,sell,96405.6,BTC-14FEB25-102000-P,0.0,0.05753686,0.0575,2,1739488517013,347707322,417
0.1,,,,,0.1,sell,96404.3,BTC-14FEB25-103000-P,93.19,0.06784961,0.068,3,1739488477932,347707301,194
0.1,,,,,0.1,sell,96402.2,BTC-14FEB25-104000-P,113.15,0.0783064,0.0785,1,1739488448460,347707265,94
0.2,,,,,0.2,buy,96392.91,BTC-15FEB25-97000-C,39.04,0.00723624,0.007,2,1739488354050,347707226,126
0.1,,,,,0.1,buy,96426.57,BTC-28FEB25-91000-P,46.22,0.01368701,0.0135,3,1739488220198,347707150,331
0.1,,,,,0.1,buy,96457.67,BTC-28FEB25-122000-C,56.64,0.00098062,0.0009,2,1739488193404,347707127,861
0.1,,,,,0.1,buy,96372.93,BTC-15FEB25-99000-C,42.31,0.00215352,0.0021,2,1739488021529,347707031,203
0.1,,,,,0.1,sell,96351.07,BTC-25APR25-108000-C,53.73,0.05607821,0.0555,0,1739488014185,347707009,81
0.1,,,,,0.1,sell,96411.38,BTC-16FEB25-88000-P,55.3,0.00034318,0.0003,2,1739487911623,347706885,26
1.0,,,,,1.0,sell,96440.76,BTC-7MAR25-75000-P,61.62,0.00244432,0.0023,2,1739487863688,347706825,4
3.0,,,,,3.0,sell,96434.28,BTC-7MAR25-125000-C,54.98,0.00174505,0.0016,0,1739487807736,347706757,3
0.2,,,,,0.2,sell,96444.04,BTC-27JUN25-135000-C,58.6,0.04364991,0.044,0,1739487780533,347706673,370
0.1,,,,,0.1,buy,96424.62,BTC-21FEB25-97000-P,41.97,0.02611533,0.026,0,1739487754901,347706659,278
0.1,,,,,0.1,buy,96452.66,BTC-28FEB25-97000-P,45.62,0.03769719,0.0375,0,1739487753107,347706649,78
0.2,,,,,0.2,buy,96427.95,BTC-28FEB25-105000-C,47.72,0.01061916,0.0105,1,1739487739281,347706625,1386
0.1,,,,,0.1,buy,96443.13,BTC-28FEB25-97000-C,45.87,0.03502887,0.035,3,1739487732438,347706613,84
0.8,,,,,0.8,buy,96432.2,BTC-16FEB25-96000-C,34.59,0.01403584,0.014,3,1739487715415,347706526,52
1.4,,,,,1.4,buy,96445.42,BTC-14FEB25-92000-P,79.77,0.00015336,0.0003,0,1739487608069,347706325,951
0.1,,,,,0.1,buy,96309.68,BTC-28FEB25-92000-P,46.48,0.01690142,0.017,1,1739487423622,347705965,1578
4.3,,,,,4.3,buy,96333.4,BTC-28FEB25-130000-C,62.48,0.00038358,0.0004,3,1739487373634,347705941,2210
1.0,,,,,1.0,buy,96392.77,BTC-15FEB25-101000-C,48.31,0.00062083,0.0008,2,1739487311647,347705880,54
0.7,,,,,0.7,sell,96316.92,BTC-14FEB25-100000-P,0.0,0.03776037,0.0375,1,1739487271818,347705781,507
0.5,,,,,0.5,buy,96316.47,BTC-7MAR25-103000-C,48.82,0.02266106,0.023,1,1739487271336,347705770,17
0.4,,,,,0.4,buy,96299.74,BTC-14FEB25-96000-P,36.64,0.0034555,0.0031,1,1739487242005,347705641,1064
0.5,,,,,0.5,sell,96299.74,BTC-14FEB25-97000-C,38.4,0.0026292,0.0023,2,1739487242004,347705640,826
0.7,,,,,0.7,sell,96313.98,BTC-28MAR25-102000-C,52.1,0.05024621,0.0505,0,1739487218660,347705507,308
3.0,,,,,3.0,sell,96345.39,BTC-28MAR25-112000-C,53.47,0.02433628,0.0245,2,1739487052532,347705336,456
1.5,,,,,1.5,buy,96371.69,BTC-7MAR25-92000-P,47.88,0.02450829,0.0245,0,1739487046978,347705307,8
0.1,,,,,0.1,sell,96379.82,BTC-16FEB25-98000-C,36.27,0.00527624,0.0055,1,1739487036661,347705291,10
1.1,,,,,1.1,buy,96476.8,BTC-28MAR25-114000-C,53.91,0.02096741,0.0215,1,1739486878778,347705082,243
2.8,,,,,2.8,buy,96478.6,BTC-28MAR25-115000-C,54.1,0.01946972,0.02,1,1739486871760,347705079,2930
0.1,,,,,0.1,buy,96478.11,BTC-21FEB25-100000-C,43.55,0.0114072,0.0115,1,1739486854899,347705059,532
0.2,,,,,0.2,buy,96478.11,BTC-21FEB25-104000-C,45.14,0.00423681,0.0042,0,1739486825960,347705053,363
0.2,,,,,0.2,buy,96478.57,BTC-21FEB25-102000-C,44.16,0.00696124,0.007,0,1739486792671,347705028,383
0.5,,,,,0.5,sell,96496.78,BTC-7MAR25-106000-C,48.13,0.01599869,0.0155,2,1739486701693,347705003,31
0.1,,,,,0.1,buy,96526.51,BTC-7MAR25-80000-P,55.62,0.00427111,0.0042,2,1739486640854,347704980,32
0.1,,,,,0.1,buy,96488.72,BTC-7MAR25-85000-P,51.0,0.00849983,0.0085,2,1739486614949,347704957,14
0.1,,,,,0.1,sell,96504.22,BTC-14FEB25-94000-P,51.94,0.00030316,0.0004,1,1739486526185,347704935,1056
2.0,,,,,2.0,sell,96464.79,BTC-14FEB25-100000-C,50.83,0.00013383,0.0001,3,1739486319993,347704888,1397
0.3,,,,,0.3,sell,96459.06,BTC-14FEB25-88000-P,117.8,4.09e-06,0.0001,2,1739486312923,347704879,611
0.9,,,,,0.9,buy,96490.13,BTC-28MAR25-85000-P,52.51,0.02126629,0.0215,1,1739486137419,347704764,3149
0.1,,,,,0.1,buy,96482.86,BTC-7MAR25-96000-P,47.47,0.0411415,0.041,1,1739486112411,347704750,1
0.2,,,,,0.2,sell,96498.2,BTC-28FEB25-94000-P,46.3,0.02322988,0.0235,2,1739485992247,347704547,1215
0.5,,,,,0.5,buy,96498.2,BTC-15FEB25-95000-C,39.69,0.02010253,0.02,3,1739485992243,347704546,30
1.0,,,,,1.0,buy,96471.02,BTC-25APR25-135000-C,57.07,0.01373347,0.014,1,1739485962902,347704523,126
0.5,,,,,0.5,buy,96458.5,BTC-7MAR25-104000-C,48.58,0.02032116,0.0205,1,1739485958194,347704522,27
0.1,,,,,0.1,sell,96429.12,BTC-27JUN25-220000-C,66.8,0.00572139,0.0055,2,1739485867741,347704333,948
0.1,,,,,0.1,sell,96431.45,BTC-14FEB25-95000-C,44.2,0.01640913,0.0165,1,1739485866748,347704332,205
0.1,,,,,0.1,sell,96433.43,BTC-16FEB25-94000-P,35.86,0.00304913,0.0028,2,1739485850640,347704323,4
0.2,,,,,0.2,sell,96459.3,BTC-7MAR25-115000-C,50.81,0.00529596,0.005,3,1739485823111,347704316,22
2.9,,,,,2.9,buy,96440.0,BTC-14FEB25-91000-P,78.3,0.00017227,0.0001,3,1739485695875,347704126,431
0.1,,,,,0.1,buy,96440.05,BTC-7MAR25-99000-C,47.77,0.0364732,0.0365,0,1739485685124,347704118,4
1.0,,,,,1.0,buy,96481.27,BTC-15FEB25-93000-P,43.63,0.00110423,0.001,2,1739485669311,347704061,74
1.0,,,,,1.0,buy,96608.82,BTC-28MAR25-135000-C,57.91,0.00469353,0.0048,0,1739485465378,347703645,1586
10.0,,,,,10.0,buy,96608.42,BTC-28FEB25-120000-C,55.36,0.00115302,0.0012,3,1739485462051,347703631,2348
0.2,,,,,0.2,sell,96605.22,BTC-14FEB25-99000-C,46.48,0.00042719,0.0004,2,1739485423453,347703476,1531
0.5,,,,,0.5,buy,96602.01,BTC-14FEB25-96500-C,42.85,0.00616814,0.0065,1,1739485351873,347703456,57
0.1,,,,,0.1,buy,96544.85,BTC-21FEB25-109000-C,48.21,0.00119689,0.0012,0,1739485155109,347703366,259
0.1,,,,,0.1,sell,96550.86,BTC-28MAR25-94000-P,50.74,0.05137558,0.0515,2,1739485109174,347703340,486
0.1,,,,,0.1,sell,96517.57,BTC-14FEB25-97000-P,40.72,0.00801401,0.008,2,1739485079222,347703272,882
0.4,,,,,0.4,buy,96494.31,BTC-25APR25-85000-P,53.61,0.03634514,0.0365,3,1739485066813,347703235,157
0.2,,,,,0.2,buy,96470.2,BTC-21FEB25-105000-C,45.54,0.00316794,0.0032,0,1739485042909,347703203,486
25.0,BLOCK-181694,1,,,25.0,buy,96489.16,BTC-28MAR25-105000-C,52.0,0.04013947,0.0407,2,1739485015872,347703133,2509
0.1,,,,,0.1,buy,96453.88,BTC-21FEB25-92000-P,43.78,0.00749909,0.0075,3,1739484861441,347703039,300
0.5,,,,,0.5,sell,96482.55,BTC-25APR25-96000-C,52.79,0.10205765,0.102,3,1739484791954,347702919,82
0.1,,,,,0.1,sell,96474.75,BTC-28FEB25-118000-C,54.1,0.00151043,0.0015,0,1739484683158,347702765,922
0.1,,,,,0.1,sell,96486.78,BTC-21FEB25-91000-P,44.13,0.00570035,0.0055,3,1739484659823,347702753,267
0.1,,,,,0.1,buy,96452.37,BTC-15FEB25-97000-P,39.51,0.01256414,0.0125,3,1739484598192,347702704,165
0.6,,,,,0.6,buy,96474.64,BTC-25APR25-94000-P,52.84,0.07135608,0.0715,2,1739484484729,347702653,46
0.1,,,,,0.1,sell,96464.14,BTC-14FEB25-96000-C,40.63,0.0083215,0.0085,1,1739484472867,347702642,380
0.1,,,,,0.1,sell,96456.29,BTC-15FEB25-94000-P,39.95,0.00206858,0.0018,2,1739484453426,347702626,101
0.1,,,,,0.1,sell,96462.4,BTC-27JUN25-100000-C,55.93,0.13181855,0.132,1,1739484358094,347702514,2043
0.1,,,,,0.1,buy,96462.78,BTC-15FEB25-92000-P,49.9,0.00066579,0.0008,3,1739484304764,347702469,67
0.1,,,,,0.1,sell,96490.81,BTC-16FEB25-102000-C,41.86,0.00074382,0.0008,0,1739484267472,347702431,10
0.1,,,,,0.1,buy,96522.03,BTC-21FEB25-88000-P,48.79,0.00266156,0.0027,3,1739484240589,347702405,431
0.6,,,,,0.6,buy,96508.67,BTC-25APR25-96000-P,52.95,0.0813222,0.0815,2,1739484131389,347702300,204
0.1,,,,,0.1,sell,96420.7,BTC-16FEB25-92000-P,42.56,0.00117713,0.0013,2,1739483849665,347702118,9
0.7,,,,,0.7,sell,96390.35,BTC-15FEB25-100000-C,45.57,0.00119236,0.0014,1,1739483821433,347702091,191
0.1,,,,,0.1,sell,96390.96,BTC-14FEB25-95500-P,41.31,0.00194126,0.002,0,1739483768936,347702044,25
0.1,,,,,0.1,buy,96445.34,BTC-15FEB25-102000-C,48.22,0.00032883,0.0004,0,1739483624949,347701900,81
0.1,,,,,0.1,sell,96493.24,BTC-26DEC25-95000-C,57.87,0.25018228,0.25,2,1739483413300,347701563,28
0.3,,,,,0.3,sell,96511.62,BTC-16FEB25-90000-P,45.67,0.000557,0.0004,2,1739483245360,347701410,13
0.9,,,,,0.9,buy,96656.48,BTC-27JUN25-300000-C,78.96,0.00273136,0.0029,0,1739483033989,347700677,2077
0.1,,,,,0.1,sell,96685.27,BTC-21FEB25-86000-P,51.83,0.00178267,0.0016,2,1739482930553,347700537,246
1.4,,,,,1.4,sell,96699.37,BTC-26SEP25-30000-C,76.03,0.70902346,0.7085,3,1739482862621,347700409,112
5.7,,,,,5.7,sell,96697.43,BTC-28FEB25-106000-C,47.18,0.00884248,0.009,1,1739482859709,347700405,1324
0.2,,,,,0.2,buy,96505.67,BTC-21FEB25-94000-P,42.37,0.0125873,0.0125,2,1739482592669,347699817,348
0.1,,,,,0.1,buy,96541.19,BTC-26DEC25-95000-P,57.51,0.16032821,0.16,0,1739482558471,347699790,223
0.2,,,,,0.2,buy,96693.14,BTC-21FEB25-107000-C,45.78,0.0020024,0.0019,2,1739482408129,347699283,459
4.1,,,,,4.1,sell,96642.79,BTC-21FEB25-80000-P,68.97,0.00089893,0.0009,3,1739482400188,347699184,361
2.0,,,,,2.0,sell,96637.46,BTC-21FEB25-96000-P,42.09,0.01996665,0.02,2,1739482399329,347699119,433
0.2,,,,,0.2,sell,96532.05,BTC-28FEB25-98000-P,45.17,0.04311151,0.0425,3,1739482373676,347698845,1490
1.0,,,,,1.0,buy,96483.02,BTC-15FEB25-98000-C,41.21,0.00430988,0.0045,0,1739482373189,347698782,107
0.1,,,,,0.1,buy,96442.18,BTC-15FEB25-96000-C,38.99,0.01272622,0.0125,2,1739482233825,347698420,73
0.1,,,,,0.1,sell,96431.17,BTC-15FEB25-95000-P,38.52,0.00417257,0.0038,2,1739482172421,347698369,78
0.2,,,,,0.2,buy,96503.65,BTC-14FEB25-90000-P,86.97,9.777e-05,0.0001,3,1739482048791,347698318,1296
1.2,,,,,1.2,sell,96505.99,BTC-28FEB25-88000-P,47.65,0.00790652,0.0075,2,1739482021465,347698297,1685
0.1,,,,,0.1,buy,96507.38,BTC-21FEB25-85000-P,55.2,0.0015748,0.0016,3,1739482012192,347698287,532
0.2,,,,,0.2,sell,96524.43,BTC-28FEB25-116000-C,51.86,0.00180512,0.0018,3,1739482007165,347698283,773
0.1,,,,,0.1,buy,96464.55,BTC-21FEB25-98000-C,41.72,0.01775112,0.0175,0,1739481905476,347698137,373
0.1,,,,,0.1,buy,96417.9,BTC-27JUN25-85000-C,55.45,0.20907404,0.209,0,1739481838084,347698098,298
100.0,BLOCK-181686,1,,,100.0,sell,96395.41,BTC-16FEB25-99000-C,35.45,0.00322761,0.003,0,1739481628991,347698043,17
1.0,,,,,1.0,sell,96394.11,BTC-28FEB25-98000-C,45.72,0.02994621,0.03,0,1739481366953,347697848,1104
1.0,,,,,1.0,sell,96421.86,BTC-21FEB25-96000-C,42.1,0.02692013,0.027,0,1739481333512,347697811,255
0.2,,,,,0.2,buy,96477.09,BTC-21FEB25-106000-C,45.67,0.00242478,0.0024,0,1739481156967,347697635,281
0.3,,,,,0.3,buy,96475.99,BTC-14FEB25-98000-C,40.17,0.0011526,0.001,0,1739481156603,347697634,1158
0.2,,,,,0.2,buy,96496.44,BTC-21FEB25-95000-P,41.71,0.01604863,0.016,2,1739481037713,347697498,472
0.2,,,,,0.2,buy,96472.05,BTC-21FEB25-93000-P,42.34,0.00960837,0.0095,2,1739480974040,347697228,262
0.1,,,,,0.1,sell,96347.69,BTC-28MAR25-145000-C,60.42,0.00266632,0.0025,3,1739480615114,347696640,650
0.5,,,,,0.5,buy,96292.53,BTC-15FEB25-103000-C,53.05,0.00017168,0.0003,0,1739480462955,347696387,12
0.5,,,,,0.5,buy,96176.16,BTC-28FEB25-99000-C,45.61,0.02504295,0.025,0,1739480283204,347695668,84
1.0,,,,,1.0,sell,96130.32,BTC-16FEB25-95000-P,34.32,0.00625788,0.006,2,1739479983089,347695221,40
0.1,,,,,0.1,sell,96146.78,BTC-25APR25-98000-C,52.9,0.0911928,0.091,0,1739479887427,347695174,111
0.1,,,,,0.1,sell,96225.4,BTC-16FEB25-101000-C,37.3,0.00099598,0.0008,2,1739479699152,347694764,6
0.1,,,,,0.1,buy,96137.44,BTC-28MAR25-90000-P,50.8,0.03656354,0.0365,3,1739479516043,347694344,2954
0.1,,,,,0.1,buy,96163.43,BTC-25APR25-92000-P,52.79,0.06348598,0.0635,2,1739478915886,347694060,56
0.1,,,,,0.1,sell,96216.54,BTC-27JUN25-250000-C,71.97,0.00401244,0.0041,1,1739478860580,347694042,868
0.1,,,,,0.1,buy,96190.08,BTC-27JUN25-280000-C,75.93,0.00293763,0.0031,3,1739478811545,347694013,499
0.1,,,,,0.1,sell,96179.41,BTC-7MAR25-95000-P,46.7,0.03765992,0.037,2,1739478767787,347694004,3
0.1,,,,,0.1,buy,96139.75,BTC-7MAR25-135000-C,59.7,0.0006033,0.0006,3,1739478564615,347693891,6
1.5,,,,,1.5,sell,96088.9,BTC-28MAR25-180000-C,72.87,0.00074094,0.0007,3,1739478301206,347693769,2829
0.1,,,,,0.1,sell,96075.18,BTC-28FEB25-140000-C,70.41,0.00024747,0.0002,2,1739478227522,347693730,1525
0.1,,,,,0.1,sell,96077.96,BTC-28FEB25-85000-P,50.96,0.00503802,0.005,3,1739477825267,347693412,1868
1.0,,,,,1.0,buy,95870.23,BTC-16FEB25-93000-P,37.39,0.00250035,0.0025,3,1739477405997,347693129,12
1.3,,,,,1.3,sell,95902.73,BTC-28FEB25-112000-C,50.57,0.00323727,0.0031,3,1739477144254,347692995,1296
0.1,,,,,0.1,buy,95742.7,BTC-28FEB25-96000-P,45.31,0.03630105,0.036,2,1739476926145,347692728,1161
0.1,,,,,0.1,buy,95732.65,BTC-28FEB25-96000-C,45.33,0.03629131,0.036,2,1739476908578,347692633,893
1.0,,,,,1.0,buy,95624.74,BTC-28FEB25-110000-C,50.35,0.00399275,0.0042,3,1739476794406,347692495,2388
8.6,,,,,8.6,sell,95628.61,BTC-28FEB25-93000-P,45.37,0.02282911,0.0225,3,1739476452019,347692274,69
2.5,,,,,2.5,buy,95707.75,BTC-28FEB25-94000-C,46.14,0.04714349,0.0475,2,1739475900647,347691731,303
0.6,,,,,0.6,buy,95707.18,BTC-28FEB25-95000-P,45.92,0.03126523,0.0315,0,1739475897545,347691730,1027
0.1,,,,,0.1,sell,95691.86,BTC-26SEP25-110000-C,57.61,0.14485469,0.145,2,1739475579202,347691443,807
0.1,,,,,0.1,sell,96097.26,BTC-26SEP25-150000-C,60.07,0.0635368,0.064,2,1739474745734,347689704,532
0.3,,,,,0.3,buy,96078.26,BTC-26SEP25-210000-C,63.28,0.02238465,0.022,2,1739474701179,347689684,86
1.0,,,,,1.0,sell,96347.42,BTC-14FEB25-94000-C,50.57,0.02527504,0.0255,0,1739473910615,347688825,112
0.1,,,,,0.1,buy,96294.22,BTC-28MAR25-130000-C,57.68,0.0066101,0.007,0,1739473744858,347688556,4379
25.0,BLOCK-181682,2,BTC-STRD-21FEB25-100000,,25.0,sell,96242.16,BTC-21FEB25-100000-P,43.37,0.04864566,0.0485,2,1739473686741,347688448,166
0.1,,,,,0.1,sell,96213.44,BTC-28MAR25-96000-C,51.16,0.0748311,0.075,0,1739473538168,347688271,194
2.5,,,,,2.5,buy,96161.2,BTC-27JUN25-110000-C,56.4,0.09480754,0.0945,2,1739473467452,347688046,1326
2.5,,,,,2.5,buy,96149.84,BTC-27JUN25-100000-P,55.92,0.13936425,0.1395,2,1739473451233,347687871,842
1.0,,,,,1.0,sell,96156.28,BTC-28MAR25-160000-C,66.45,0.00140996,0.0014,3,1739473451046,347687864,2288
0.1,,,,,0.1,buy,96000.37,BTC-27JUN25-180000-C,62.87,0.01263768,0.0125,2,1739473273199,347687247,1018
0.1,,,,,0.1,sell,95971.53,BTC-27JUN25-55000-P,64.78,0.00856999,0.0085,3,1739473232217,347686863,1030
0.1,,,,,0.1,sell,95747.8,BTC-27JUN25-75000-P,56.56,0.03572101,0.0355,2,1739472953725,347686230,671
1.0,,,,,1.0,buy,95816.1,BTC-15FEB25-90000-P,54.15,0.00048433,0.0005,2,1739472860315,347685989,40
0.1,,,,,0.1,sell,95610.98,BTC-28FEB25-95000-C,45.92,0.0410494,0.041,2,1739472368959,347684961,453
2.0,,,,,2.0,buy,95527.17,BTC-28FEB25-75000-P,66.39,0.00145262,0.0015,1,1739472211205,347684334,1554
0.1,,,,,0.1,buy,95561.61,BTC-27JUN25-70000-P,57.81,0.02576684,0.0255,1,1739472199960,347684317,1352
0.6,,,,,0.6,buy,95713.34,BTC-28MAR25-104000-P,51.5,0.11784896,0.1175,3,1739471664834,347683151,131
2.5,,,,,2.5,buy,95763.5,BTC-26DEC25-200000-C,62.25,0.04875876,0.0495,0,1739471318092,347682570,206
2.5,,,,,2.5,buy,95680.42,BTC-28MAR25-100000-P,51.81,0.09039646,0.091,2,1739471149542,347682282,2517
0.1,,,,,0.1,buy,95663.57,BTC-25APR25-118000-C,54.85,0.03157838,0.0315,2,1739471101618,347682189,91
2.4,,,,,2.4,sell,95570.15,BTC-25APR25-104000-C,53.65,0.06531369,0.0655,2,1739470859327,347681268,49
0.3,,,,,0.3,sell,95389.66,BTC-28MAR25-100000-C,51.52,0.05323778,0.0535,3,1739470760690,347680950,9003
0.9,,,,,0.9,sell,95401.67,BTC-28FEB25-108000-C,48.18,0.00519934,0.005,3,1739470754240,347680869,1746
0.1,,,,,0.1,sell,95417.49,BTC-26DEC25-105000-C,58.17,0.20600467,0.2055,2,1739470749846,347680768,93
0.1,,,,,0.1,sell,95501.38,BTC-28FEB25-125000-C,61.02,0.00069109,0.0007,2,1739470748899,347680735,1723
0.1,,,,,0.1,buy,95586.56,BTC-14FEB25-85000-P,120.66,5.38e-06,0.0001,3,1739470724009,347680489,898
0.1,,,,,0.1,sell,95623.44,BTC-21FEB25-95000-C,43.05,0.02846798,0.0285,2,1739470655546,347680446,65
6.0,,,,,6.0,sell,95554.06,BTC-28FEB25-101000-C,46.17,0.01700451,0.0165,2,1739469870318,347679570,156
0.1,,,,,0.1,sell,95554.01,BTC-25APR25-170000-C,63.31,0.00306126,0.003,3,1739469853104,347679524,68
0.1,,,,,0.1,sell,95606.03,BTC-25APR25-140000-C,58.24,0.01034874,0.0105,3,1739469850045,347679490,238
