amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,sell,27158.47,BTC-6JUN23-27000-P,32.02,0.00534771,0.005,1,1685922314909,256857027,56
0.2,,,,,sell,27152.97,BTC-7JUN23-29500-C,54.02,0.00065244,0.0005,1,1685922149594,256856885,16
0.1,,,,,sell,27176.02,BTC-9JUN23-26500-P,35.14,0.00585445,0.0055,0,1685922033251,256856670,801
0.2,,,,,sell,27168.77,BTC-9JUN23-27000-P,34.44,0.0115846,0.0115,0,1685921987756,256856654,827
0.1,,,,,sell,27180.25,BTC-23JUN23-25500-P,38.23,0.01079523,0.0105,2,1685921703064,256856427,31
3.0,,,,,sell,27177.22,BTC-9JUN23-26000-P,38.74,0.0031881,0.003,1,1685921538927,256856217,816
0.1,,,,,buy,27156.32,BTC-7JUN23-26750-P,34.81,0.00477689,0.005,0,1685921430143,256856027,12
0.2,,,,,sell,27152.71,BTC-5JUN23-27250-P,35.66,0.00632627,0.0065,0,1685921428611,256856021,105
0.1,,,,,sell,27131.58,BTC-28JUL23-29000-C,38.08,0.03253336,0.033,3,1685921414975,256855989,410
0.1,,,,,sell,27132.73,BTC-30JUN23-33000-C,47.11,0.00355077,0.0035,1,1685921414295,256855973,1859
0.1,,,,,buy,27139.51,BTC-25AUG23-23000-P,43.2,0.02151379,0.021,0,1685921413250,256855954,87
0.1,,,,,sell,27139.51,BTC-30JUN23-35000-C,52.0,0.00210529,0.002,2,1685921412936,256855941,3892
0.1,,,,,sell,27148.16,BTC-16JUN23-29000-C,39.46,0.00667823,0.007,3,1685921403214,256855896,580
0.1,,,,,sell,27160.9,BTC-28JUL23-27000-C,37.85,0.0624452,0.0625,3,1685921379684,256855754,266
0.7,,,,,buy,27166.55,BTC-23JUN23-26000-P,36.77,0.01466517,0.0145,0,1685921378429,256855739,50
0.2,,,,,sell,27174.35,BTC-5JUN23-27750-C,46.51,0.00032377,0.0005,3,1685921376840,256855680,147
0.2,,,,,buy,27175.52,BTC-28JUL23-23000-P,44.01,0.01286186,0.0125,0,1685921349056,256855626,223
0.1,,,,,buy,27180.65,BTC-6JUN23-27000-C,35.42,0.01196653,0.0125,3,1685921220265,256855310,18
2.1,,,,,buy,27193.93,BTC-9JUN23-27500-P,35.28,0.0208198,0.021,0,1685921191124,256855180,347
0.1,,,,,buy,27193.35,BTC-29SEP23-24000-P,43.64,0.04316919,0.043,2,1685921020243,256854668,410
0.1,,,,,sell,27214.86,BTC-30JUN23-29000-C,38.02,0.01711508,0.017,3,1685921007454,256854595,2900
0.1,,,,,buy,27228.27,BTC-30JUN23-25000-P,41.34,0.01237426,0.0125,0,1685921006129,256854543,2427
0.3,,,,,sell,27269.96,BTC-9JUN23-29000-C,41.38,0.00229321,0.002,1,1685920288452,256853698,961
0.6,,,,,buy,27285.58,BTC-7JUN23-27750-C,33.26,0.00465382,0.0045,2,1685919665583,256852715,25
0.1,,,,,buy,27259.45,BTC-16JUN23-29500-C,40.73,0.00498403,0.0055,1,1685919481588,256852303,291
0.1,,,,,sell,27259.45,BTC-23JUN23-30000-C,38.59,0.0066422,0.0065,1,1685919481559,256852302,100
0.1,,,,,sell,27248.07,BTC-6JUN23-26250-P,44.14,0.00090315,0.001,1,1685919472057,256852276,18
0.1,,,,,sell,27296.11,BTC-29DEC23-27000-C,44.59,0.14433952,0.1445,1,1685919048990,256851178,138
0.5,,,,,buy,27322.59,BTC-6JUN23-27250-P,32.31,0.00623635,0.0065,1,1685918538440,256850632,59
1.0,,,,,buy,27328.87,BTC-9JUN23-24000-P,59.46,0.00035719,0.0005,3,1685918277648,256850304,629
0.4,,,,,sell,27318.73,BTC-16JUN23-27500-P,35.15,0.02748301,0.027,2,1685918262709,256850231,372
1.1,,,,,sell,27290.17,BTC-30JUN23-40000-C,65.3,0.00100454,0.001,3,1685918241126,256850087,3109
0.2,,,,,sell,27248.22,BTC-28JUL23-28000-C,37.49,0.04704132,0.047,2,1685918150128,256849857,368
0.1,,,,,sell,27233.79,BTC-6JUN23-27750-C,34.72,0.00227667,0.0025,2,1685917746502,256849097,39
0.1,,,,,buy,27255.25,BTC-16JUN23-24500-P,45.32,0.00300487,0.003,1,1685917741984,256849050,305
0.2,,,,,buy,27254.19,BTC-30JUN23-23000-P,51.62,0.00596319,0.006,1,1685917735465,256848998,2305
0.1,,,,,buy,27287.05,BTC-16JUN23-25000-P,42.53,0.00389133,0.004,1,1685917732101,256848819,358
2.4,,,,,buy,27317.77,BTC-7JUN23-27500-P,33.54,0.01342838,0.014,2,1685917729936,256848729,6
0.2,,,,,buy,27343.39,BTC-5JUN23-27500-P,26.9,0.007372,0.007,1,1685917672621,256848412,21
0.8,,,,,sell,27384.24,BTC-9JUN23-29500-C,44.31,0.00158448,0.0015,1,1685917382939,256847923,862
0.1,,,,,buy,27371.21,BTC-6JUN23-27500-P,31.55,0.00994054,0.01,1,1685917228212,256847542,7
0.1,,,,,buy,27412.78,BTC-7JUN23-27250-P,31.73,0.00688176,0.007,2,1685917067160,256847224,8
0.1,,,,,buy,27454.62,BTC-5JUN23-27000-C,49.59,0.01664531,0.0175,1,1685917040152,256847025,86
0.1,,,,,buy,27437.24,BTC-29DEC23-45000-C,50.45,0.02444141,0.0235,0,1685917038422,256846956,408
0.2,,,,,buy,27422.43,BTC-7JUN23-27250-C,33.66,0.01366314,0.0145,1,1685917022450,256846881,10
0.1,,,,,buy,27417.51,BTC-23JUN23-31000-C,41.3,0.00481556,0.0045,1,1685917021868,256846878,76
0.1,,,,,buy,27417.51,BTC-16JUN23-30000-C,40.34,0.00413216,0.004,1,1685917021803,256846873,429
0.1,,,,,buy,27410.82,BTC-28JUL23-26000-P,38.52,0.03346944,0.0335,2,1685917006011,256846776,414
0.6,,,,,sell,27413.76,BTC-9JUN23-30000-C,47.2,0.0009452,0.001,1,1685917004611,256846765,859
0.1,,,,,buy,27413.94,BTC-16JUN23-26500-C,34.94,0.04720177,0.0465,0,1685917002089,256846720,174
0.1,,,,,buy,27409.42,BTC-25AUG23-36000-C,44.54,0.01178677,0.0115,0,1685916999335,256846615,58
0.1,,,,,buy,27404.08,BTC-28JUL23-33000-C,42.19,0.01165516,0.0115,0,1685916998834,256846609,257
0.3,,,,,buy,27404.08,BTC-29MAR24-45000-C,50.61,0.04419616,0.0445,1,1685916998169,256846535,114
0.3,,,,,buy,27390.01,BTC-23JUN23-28500-C,36.05,0.01726555,0.0175,0,1685916998151,256846532,63
0.2,,,,,sell,27390.01,BTC-9JUN23-28000-P,34.9,0.02901468,0.028,2,1685916998008,256846516,176
0.1,,,,,buy,27365.56,BTC-7JUN23-28500-C,40.24,0.00132701,0.0015,1,1685916972614,256846048,13
0.1,,,,,buy,27359.47,BTC-29SEP23-38000-C,47.47,0.01784165,0.0175,0,1685916970353,256845924,278
0.1,,,,,buy,27359.47,BTC-28JUL23-34000-C,44.0,0.00898366,0.009,0,1685916970329,256845916,265
1.0,,,,,sell,27359.47,BTC-9JUN23-24500-P,51.88,0.00066761,0.0005,3,1685916970134,256845885,618
5.0,,,,,buy,27323.1,BTC-30JUN23-30000-C,39.46,0.01134207,0.0115,1,1685916969820,256845773,5879
0.1,,,,,sell,27323.1,BTC-25AUG23-22000-P,45.36,0.01506323,0.015,3,1685916969390,256845640,24
0.1,,,,,buy,27309.0,BTC-7JUN23-28000-C,35.03,0.00286586,0.003,0,1685916968554,256845495,14
0.1,,,,,buy,27304.21,BTC-23JUN23-29500-C,37.65,0.0090776,0.009,1,1685916967399,256845324,61
0.1,,,,,buy,27289.42,BTC-29SEP23-37000-C,46.46,0.01995913,0.0195,1,1685916966761,256845267,142
0.1,,,,,sell,27289.42,BTC-28JUL23-27000-P,37.67,0.0500506,0.05,2,1685916966575,256845205,366
0.1,,,,,buy,27263.72,BTC-28JUL23-35000-C,45.44,0.00713414,0.007,1,1685916660575,256844578,218
0.2,,,,,sell,27269.86,BTC-29MAR24-28000-C,45.59,0.16317982,0.162,0,1685913677657,256842792,45
0.1,,,,,sell,27267.97,BTC-30JUN23-34000-C,49.94,0.00324066,0.003,1,1685913299802,256842749,1403
0.8,,,,,sell,27267.49,BTC-6JUN23-26000-P,44.59,0.00057531,0.0005,3,1685912927275,256842380,31
0.9,,,,,sell,27256.05,BTC-16JUN23-24000-P,47.0,0.00219835,0.002,2,1685910593636,256841413,281
7.2,,,,,buy,27251.61,BTC-30JUN23-20000-P,67.67,0.0022819,0.0025,1,1685910056029,256841263,2001
0.1,,,,,buy,27252.58,BTC-30JUN23-36000-C,55.73,0.00198611,0.002,1,1685910028325,256841216,990
0.1,,,,,buy,27218.58,BTC-30JUN23-31000-C,43.13,0.00748515,0.008,1,1685907985610,256840653,2517
0.1,,,,,sell,27223.46,BTC-16JUN23-26000-P,37.87,0.00882853,0.009,0,1685906726931,256840056,362
0.1,,,,,buy,27207.53,BTC-5JUN23-26500-P,46.01,8e-05,0.0005,3,1685905870130,256839962,70
0.9,,,,,sell,27198.7,BTC-28JUL23-30000-C,37.71,0.02426968,0.0235,2,1685905264381,256839843,752
0.1,,,,,buy,27208.21,BTC-9JUN23-25500-P,44.32,0.00171876,0.002,1,1685903028526,256839428,515
1.0,,,,,buy,27201.53,BTC-30JUN23-28000-C,36.87,0.02711418,0.0275,0,1685902886561,256839397,3271
2.7,,,,,sell,27201.75,BTC-30JUN23-38000-C,61.7,0.00171167,0.0015,2,1685902170207,256839061,1012
0.1,,,,,sell,27200.77,BTC-29MAR24-41000-C,48.93,0.0564442,0.056,0,1685902106543,256839059,39
0.2,,,,,buy,27200.93,BTC-29MAR24-27000-C,45.26,0.17652471,0.176,2,1685902104779,256839058,20
1.0,,,,,sell,27200.51,BTC-16JUN23-27000-P,34.89,0.02048346,0.02,2,1685901215731,256838425,549
0.1,,,,,buy,27204.07,BTC-25AUG23-38000-C,46.98,0.00823717,0.008,0,1685899663260,256837397,21
0.3,,,,,sell,27197.47,BTC-23JUN23-23500-P,46.7,0.00367884,0.0035,2,1685898777780,256837338,7
15.0,,,,,buy,27190.59,BTC-29SEP23-17000-P,59.15,0.00823294,0.009,3,1685897808080,256836629,490
0.1,,,,,sell,27172.08,BTC-7JUN23-25500-P,42.03,0.00076299,0.0005,1,1685894870858,256835022,12
0.7,,,,,buy,27177.3,BTC-16JUN23-27000-C,36.13,0.03020006,0.0305,3,1685894825675,256834995,613
0.5,,,,,buy,27188.29,BTC-9JUN23-25000-P,49.75,0.00127057,0.0015,1,1685894443854,256834585,624
0.6,,,,,buy,27198.62,BTC-30JUN23-32000-C,44.15,0.00519534,0.005,1,1685894342554,256834441,2404
0.5,,,,,buy,27212.82,BTC-29DEC23-18000-P,52.84,0.02239074,0.023,3,1685893969196,256834177,153
0.1,,,,,sell,27208.21,BTC-30JUN23-24000-P,44.84,0.00826809,0.008,0,1685893190076,256834013,2349
1.0,,,,,sell,27244.12,BTC-25AUG23-40000-C,48.99,0.00648526,0.006,2,1685891303412,256832580,31
1.0,,,,,buy,27242.46,BTC-25AUG23-34000-C,43.21,0.01663174,0.017,0,1685891146784,256832553,121
0.8,,,,,buy,27251.76,BTC-28JUL23-28000-P,37.81,0.07091902,0.071,1,1685890379456,256832170,129
0.2,,,,,sell,27262.04,BTC-30JUN23-28000-P,35.97,0.05268884,0.052,2,1685890045193,256831940,1540
5.3,,,,,sell,27245.66,BTC-6JUN23-28500-C,38.23,0.00049083,0.0005,3,1685889539651,256831628,39
1.1,,,,,buy,27221.29,BTC-29SEP23-28000-C,41.61,0.08398096,0.0845,0,1685889394802,256831404,351
0.3,,,,,sell,27211.51,BTC-23JUN23-27500-P,34.66,0.03636959,0.0355,1,1685889311530,256831294,119
0.2,,,,,buy,27215.56,BTC-28JUL23-25000-P,39.52,0.02493456,0.025,0,1685888856557,256830622,415
0.3,,,,,sell,27219.74,BTC-23JUN23-28000-C,35.89,0.02100859,0.0215,1,1685888210320,256829926,88
0.1,,,,,buy,27212.75,BTC-30JUN23-22000-P,54.74,0.00397232,0.004,2,1685887868173,256829576,1838
3.8,,,,,sell,27210.78,BTC-16JUN23-32000-C,46.78,0.00091719,0.001,3,1685887805098,256829462,198
0.2,,,,,sell,27210.68,BTC-23JUN23-27500-C,35.11,0.02757389,0.028,0,1685887802418,256829418,187
0.1,,,,,buy,27212.29,BTC-25AUG23-30000-C,38.62,0.03693345,0.0375,0,1685887794297,256829359,112
6.7,,,,,sell,27212.29,BTC-23JUN23-27000-C,35.09,0.0365343,0.037,2,1685887794160,256829358,223
4.8,,,,,buy,27256.26,BTC-28JUL23-22000-P,46.38,0.00845994,0.0085,2,1685887246483,256828594,158
0.1,,,,,sell,27251.54,BTC-25AUG23-10000-P,85.58,0.0008949,0.0005,1,1685886468031,256827597,9
0.1,,,,,sell,27251.2,BTC-28JUL23-16000-P,68.33,0.00184918,0.0015,3,1685886444643,256827593,60
1.0,,,,,sell,27268.51,BTC-28JUL23-36000-C,46.5,0.00583109,0.0055,1,1685886329420,256827452,196
1.0,,,,,sell,27265.03,BTC-28JUL23-24000-P,40.83,0.01674092,0.0165,3,1685886316392,256827446,315
1.0,,,,,buy,27263.01,BTC-29DEC23-30000-C,43.67,0.0977944,0.098,0,1685886124537,256827217,862
0.1,,,,,sell,27238.39,BTC-28JUL23-21000-P,48.96,0.00621432,0.006,3,1685885921183,256826871,138
1.0,,,,,sell,27238.75,BTC-28JUL23-20000-P,52.51,0.00472042,0.0045,3,1685885897464,256826864,162
0.1,,,,,sell,27236.67,BTC-23JUN23-22000-P,52.55,0.00173632,0.0015,2,1685885781202,256826843,51
0.1,,,,,buy,27231.5,BTC-25AUG23-33000-C,41.04,0.01924009,0.019,2,1685885755583,256826805,37
1.3,,,,,buy,27219.0,BTC-28JUL23-45000-C,59.62,0.00153012,0.0015,3,1685884451465,256825886,59
3.0,,,,,buy,27218.09,BTC-16JUN23-33000-C,53.99,0.00072433,0.001,3,1685883922651,256825862,161
1.0,,,,,buy,27220.54,BTC-28JUL23-42000-C,55.03,0.00185998,0.002,2,1685883645015,256825825,71
1.6,,,,,sell,27194.26,BTC-5JUN23-28000-C,39.82,0.00021067,0.0005,3,1685882125773,256825453,100
9.3,,,,,sell,27197.64,BTC-16JUN23-30500-C,42.46,0.00220463,0.0025,1,1685881381869,256824805,187
0.1,,,,,sell,27189.71,BTC-9JUN23-31000-C,55.05,0.0003848,0.0005,2,1685881358757,256824775,750
5.7,,,,,buy,27219.67,BTC-30JUN23-15000-P,93.69,0.00074112,0.0005,3,1685878908855,256823465,977
0.1,,,,,sell,27233.0,BTC-30JUN23-45000-C,74.92,0.00072523,0.0005,3,1685878349715,256822933,1576
1.0,,,,,buy,27231.83,BTC-28JUL23-12000-P,95.04,0.00080938,0.001,0,1685878116542,256822877,22
0.1,,,,,buy,27234.32,BTC-7JUN23-29000-C,44.45,0.00072943,0.001,0,1685877813108,256822863,2
0.3,,,,,sell,27229.22,BTC-5JUN23-26500-C,43.19,0.0272782,0.028,1,1685877470411,256822816,13
7.0,,,,,buy,27223.06,BTC-7JUN23-26500-C,30.07,0.02978477,0.0295,1,1685876809919,256822495,1
1.0,,,,,buy,27223.6,BTC-23JUN23-26500-C,33.5,0.04728143,0.0465,2,1685875108973,256822109,20
0.7,,,,,sell,27223.64,BTC-25AUG23-25000-P,39.57,0.03608617,0.0365,2,1685874626642,256821989,31
0.3,,,,,buy,27230.38,BTC-6JUN23-28500-P,0.0,0.04664789,0.046,1,1685874594035,256821957,6
0.3,,,,,sell,27221.91,BTC-5JUN23-28500-P,47.78,0.04679795,0.047,3,1685874407424,256821763,12
0.1,,,,,buy,27215.75,BTC-28JUL23-38000-C,50.19,0.00374,0.004,2,1685873848100,256821408,212
11.5,,,,,sell,27215.92,BTC-6JUN23-29500-C,58.68,0.00015576,0.0005,1,1685873835677,256821406,12
0.2,,,,,sell,27230.24,BTC-23JUN23-32000-C,43.63,0.00248966,0.0025,2,1685872384213,256820648,42
1.0,,,,,sell,27233.99,BTC-7JUN23-26000-P,35.99,0.00117301,0.001,1,1685871945672,256820369,9
0.2,,,,,sell,27249.2,BTC-23JUN23-29000-C,35.4,0.0110686,0.011,0,1685871725921,256820013,96
11.8,,,,,buy,27176.72,BTC-16JUN23-31000-C,44.74,0.00154147,0.002,0,1685869868427,256818352,375
0.3,,,,,sell,27151.05,BTC-23JUN23-18000-P,78.17,0.00072144,0.0005,3,1685868826263,256817703,11
0.2,,,,,sell,27150.44,BTC-16JUN23-20000-P,75.65,0.00071999,0.0005,3,1685868799626,256817676,55
3.2,,,,,buy,27157.47,BTC-23JUN23-33000-C,46.02,0.00174001,0.0015,3,1685868749316,256817608,42
0.2,,,,,sell,27152.81,BTC-23JUN23-36000-C,53.24,0.00072112,0.0005,3,1685868731317,256817582,15
5.0,,,,,sell,27132.86,BTC-29SEP23-32000-C,42.63,0.03998882,0.04,0,1685867078420,256816418,512
0.7,,,,,buy,27155.42,BTC-29SEP23-30000-C,41.8,0.05706686,0.0575,0,1685866544539,256815935,1292
5.0,,,,,sell,27154.97,BTC-29SEP23-28000-P,41.39,0.10713795,0.107,3,1685866084251,256815398,191
5.0,,,,,sell,27154.23,BTC-29SEP23-33000-C,43.25,0.0339252,0.034,0,1685865995498,256815309,269
5.0,,,,,sell,27162.0,BTC-29SEP23-22000-P,46.15,0.02671001,0.0265,3,1685865912363,256815263,306
5.0,,,,,sell,27147.67,BTC-29SEP23-27000-P,41.55,0.08681057,0.087,0,1685865059518,256814048,246
5.0,,,,,sell,27147.26,BTC-29SEP23-21000-P,48.1,0.02099134,0.021,2,1685864435878,256813477,423
0.1,,,,,sell,27142.69,BTC-30JUN23-21000-P,59.4,0.00322895,0.003,1,1685864236591,256813244,1570
0.1,,,,,buy,27150.04,BTC-29SEP23-36000-C,45.51,0.02166789,0.0215,0,1685864064539,256813209,123
0.4,,,,,sell,27156.59,BTC-28JUL23-44000-C,57.48,0.0017501,0.0015,2,1685862719940,256812651,65
10.6,,,,,sell,27154.83,BTC-5JUN23-24500-P,99.81,1.48e-06,0.0005,1,1685862565601,256812579,18
10.5,,,,,sell,27156.34,BTC-5JUN23-25000-P,83.11,3.57e-06,0.0005,1,1685862564298,256812574,29
1.4,,,,,sell,27140.85,BTC-29SEP23-31000-C,41.7,0.04640841,0.047,1,1685862027062,256811957,275
0.1,,,,,buy,27140.74,BTC-23JUN23-23000-P,47.04,0.00245061,0.0025,2,1685861156588,256811352,39
0.1,,,,,buy,27146.64,BTC-23JUN23-22500-P,49.65,0.00201588,0.002,2,1685861138811,256811309,44
0.4,,,,,buy,27111.26,BTC-4JUN23-27000-C,41.57,0.00398725,0.0045,0,1685860924500,256810814,159
5.0,,,,,sell,27100.02,BTC-29SEP23-27000-C,40.7,0.09610003,0.0965,0,1685860464530,256810419,340
2.8,,,,,sell,27100.02,BTC-29SEP23-26000-P,41.14,0.06865664,0.069,3,1685860464511,256810418,305
2.0,,,,,sell,27100.02,BTC-29SEP23-26000-C,41.17,0.1155233,0.116,0,1685860464491,256810417,173
5.0,,,,,buy,27100.02,BTC-29SEP23-23000-P,44.38,0.03371912,0.034,3,1685860464428,256810415,398
0.1,,,,,sell,27096.84,BTC-16JUN23-23000-P,49.13,0.00120864,0.001,2,1685860412670,256810409,229
1.7,,,,,sell,27100.04,BTC-23JUN23-24000-P,41.48,0.00440024,0.004,2,1685860396967,256810384,27
0.1,,,,,sell,27094.05,BTC-16JUN23-22000-P,60.03,0.00121451,0.001,2,1685860369045,256810287,159
0.1,,,,,sell,27086.09,BTC-16JUN23-22500-P,54.48,0.00121727,0.001,2,1685860335495,256810209,251
0.1,,,,,sell,27047.47,BTC-23JUN23-24500-P,39.15,0.0059883,0.0055,2,1685858387057,256809063,22
1.0,,,,,buy,27057.54,BTC-9JUN23-22000-P,81.98,0.00011514,0.0005,3,1685855496914,256808347,206
1.0,,,,,sell,27049.89,BTC-4JUN23-27000-P,15.96,0.00111244,0.0005,2,1685854061570,256808142,263
3.6,,,,,buy,27073.38,BTC-30JUN23-13000-P,112.62,0.0002444,0.0005,3,1685850784143,256806133,590
0.1,,,,,sell,27088.5,BTC-30JUN23-17000-P,81.64,0.00093015,0.001,3,1685848209017,256804954,959
3.8,,,,,sell,27086.26,BTC-28JUL23-50000-C,66.51,0.00123432,0.001,3,1685848112301,256804878,59
1.0,,,,,buy,27081.42,BTC-4JUN23-27250-C,25.63,0.00047902,0.0005,3,1685847774493,256804682,370
0.1,,,BTC-CCOND-9JUN23-25500_26500_27500_28500,256804596,buy,27082.92,BTC-9JUN23-25500-C,40.95,0.06148747,0.0621,2,1685847556231,256804597,42
0.9,,,,,sell,27055.02,BTC-23JUN23-20000-P,65.27,0.00123211,0.001,3,1685846547395,256803886,22
0.1,,,,,buy,27056.46,BTC-30JUN23-24000-C,42.7,0.12254246,0.1225,2,1685846497227,256803881,1139
0.3,,,,,sell,27055.54,BTC-29DEC23-12000-P,65.94,0.00559925,0.0065,3,1685846278365,256803838,124
0.1,,,BTC-CCAL-29MAR24_29DEC23-30000,256803558,buy,27046.52,BTC-29MAR24-30000-C,46.89,0.14007347,0.1367,1,1685845776149,256803560,118
4.8,,,,,sell,27049.92,BTC-28JUL23-46000-C,62.09,0.00173697,0.0015,3,1685844625465,256802630,56
0.5,,,,,sell,27056.21,BTC-23JUN23-21000-P,56.12,0.00125898,0.001,2,1685844287997,256802543,22
0.2,,,,,buy,27054.29,BTC-29SEP23-35000-C,43.21,0.02275861,0.022,2,1685844082315,256802513,1354
0.5,,,,,buy,27062.2,BTC-4JUN23-27250-P,0.0,0.00739578,0.0065,2,1685843730695,256802268,164
10.0,BLOCK-77257,4,,,buy,27053.74,BTC-25AUG23-31000-C,38.74,0.02704425,0.0274,2,1685842374249,256801523,95
10.0,BLOCK-77257,4,,,buy,27053.74,BTC-25AUG23-24000-P,40.41,0.02767939,0.0279,2,1685842374249,256801524,60
2.0,,,,,sell,27066.02,BTC-4JUN23-26750-P,32.87,0.00069959,0.0005,1,1685838806966,256798892,255
