amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,1.0,sell,85862.2,BTC-26DEC25-85000-P,55.86,,0.15896202,0.159,2,1740873033895,350695464,86
1.0,,,,,1.0,buy,85851.79,BTC-28MAR25-85000-C,49.29,,0.05994673,0.06,2,1740872986227,350695454,2658
0.1,,,,,0.1,buy,85837.81,BTC-25APR25-108000-C,54.11,,0.01760792,0.0175,2,1740872892635,350695417,384
26.5,,,,,26.5,buy,85820.43,BTC-2MAR25-85000-C,0.0,,0.01050558,0.0095,3,1740872856689,350695391,448
0.4,,,,,0.4,sell,85760.53,BTC-14MAR25-104000-C,59.62,,0.00204746,0.002,1,1740872744959,350695290,328
1.0,,,,,1.0,buy,85712.51,BTC-27JUN25-100000-C,54.1,,0.07104281,0.072,0,1740872624856,350695208,2957
0.3,,,,,0.3,sell,85708.9,BTC-7MAR25-75000-P,68.09,,0.00188942,0.0017,2,1740872586548,350695203,763
0.3,,,,,0.3,sell,85778.69,BTC-4MAR25-84000-P,47.96,,0.00716292,0.007,2,1740872324538,350694996,83
0.9,,,,,0.9,sell,85778.69,BTC-2MAR25-86000-P,28.08,,0.00491246,0.0049,2,1740872324538,350694999,112
0.5,,,,,0.5,sell,85778.69,BTC-28MAR25-160000-C,89.13,,0.0005899,0.0005,2,1740872322888,350694901,2414
0.1,,,,,0.1,sell,85779.14,BTC-14MAR25-87000-C,49.12,,0.03028783,0.0305,0,1740872314641,350694900,167
0.3,,,,,0.3,buy,85779.5,BTC-28MAR25-175000-C,102.08,,0.00043161,0.0006,0,1740872306866,350694898,294
0.2,,,,,0.2,buy,85777.24,BTC-28MAR25-180000-C,103.52,,0.00040474,0.0005,0,1740872287114,350694886,3018
0.8,,,,,0.8,buy,85681.03,BTC-25APR25-86000-P,49.68,,0.07321588,0.073,0,1740871889521,350694646,453
0.1,,,,,0.1,buy,85717.83,BTC-25APR25-85000-C,49.87,,0.08545016,0.0855,2,1740871871611,350694626,146
0.1,,,,,0.1,sell,85679.68,BTC-21MAR25-88000-C,48.8,,0.03473268,0.0345,2,1740871811217,350694583,95
0.1,,,,,0.1,buy,85646.22,BTC-25APR25-86000-C,49.93,,0.07932944,0.0795,2,1740871802333,350694547,121
0.1,,,,,0.1,sell,85656.8,BTC-7MAR25-91000-C,48.53,,0.00502303,0.0048,2,1740871461804,350694322,499
1.0,,,,,1.0,sell,85660.9,BTC-28MAR25-90000-C,50.05,,0.03473637,0.035,2,1740871427108,350694293,4485
0.1,,,,,0.1,sell,85691.98,BTC-2MAR25-86000-C,28.72,,0.00198465,0.0021,2,1740871419623,350694245,267
0.1,,,,,0.1,buy,85752.03,BTC-28MAR25-100000-C,52.74,,0.01151934,0.0115,1,1740871256918,350693926,11081
0.3,,,,,0.3,sell,85774.86,BTC-14MAR25-100000-C,54.54,,0.00323179,0.0031,3,1740871158660,350693846,362
0.6,,,,,0.6,buy,85735.35,BTC-14MAR25-92000-C,49.02,,0.0120385,0.012,2,1740871069577,350693760,348
0.1,,,,,0.1,buy,85787.12,BTC-28MAR25-106000-C,56.13,,0.00661316,0.0065,2,1740870975917,350693535,778
7.2,,,,,7.2,buy,85794.91,BTC-30MAY25-86000-P,50.95,,0.09297352,0.0925,3,1740870928761,350693468,49
5.0,,,,,5.0,buy,85931.81,BTC-28MAR25-120000-C,65.65,,0.00238574,0.0025,0,1740870742824,350693303,10491
5.0,,,,,5.0,sell,85906.38,BTC-14MAR25-101000-C,56.42,,0.00305738,0.003,1,1740870686289,350693268,438
0.3,,,,,0.3,sell,85900.25,BTC-21MAR25-89000-C,48.77,,0.03125341,0.031,0,1740870685554,350693266,75
0.2,,,,,0.2,sell,85900.25,BTC-7MAR25-103000-C,64.61,,0.00036458,0.0003,3,1740870684350,350693263,492
0.6,,,,,0.6,sell,85898.22,BTC-21MAR25-90000-C,48.82,,0.02724842,0.027,1,1740870682301,350693248,147
0.5,,,,,0.5,buy,85896.68,BTC-27JUN25-190000-C,71.58,,0.00657829,0.0065,1,1740870679684,350693245,245
50.0,BLOCK-184055,2,BTC-CS-28MAR25-94000_96000,,50.0,sell,85896.68,BTC-28MAR25-96000-C,50.95,,0.01810349,0.018,2,1740870679524,350693243,915
50.0,BLOCK-184055,2,BTC-CS-28MAR25-94000_96000,,50.0,buy,85896.68,BTC-28MAR25-94000-C,50.49,,0.02263901,0.0227,0,1740870679524,350693242,783
0.2,,,,,0.2,sell,85873.52,BTC-7MAR25-106000-C,69.99,,0.0002376,0.0002,3,1740870666627,350693219,686
0.1,,,,,0.1,sell,85867.01,BTC-4MAR25-78000-P,71.77,,0.00123539,0.0011,2,1740870632940,350693192,8
0.4,,,,,0.4,sell,85831.79,BTC-2MAR25-88000-C,43.94,,0.00015867,0.0002,3,1740870590678,350693139,233
1.3,,,,,1.3,buy,85812.59,BTC-28MAR25-86000-P,49.19,,0.05173221,0.0515,1,1740870565131,350693050,209
2.4,,,,,2.4,sell,85876.68,BTC-26SEP25-95000-C,54.64,,0.14145788,0.14,2,1740870532660,350692935,361
0.1,,,,,0.1,sell,85890.27,BTC-30MAY25-76000-P,51.84,,0.04398329,0.044,3,1740870474178,350692742,33
0.1,,,,,0.1,sell,85872.86,BTC-4MAR25-85000-P,47.0,,0.01050624,0.0105,0,1740870461069,350692725,83
0.1,,,,,0.1,buy,85963.08,BTC-28MAR25-115000-C,61.83,,0.00338484,0.0033,2,1740870376258,350692539,3824
0.2,,,,,0.2,sell,85951.11,BTC-27JUN25-115000-C,56.29,,0.04010804,0.0405,0,1740870368878,350692516,723
0.5,,,,,0.5,sell,85967.09,BTC-26SEP25-100000-C,55.21,,0.12319704,0.123,0,1740870358787,350692460,1587
0.1,,,,,0.1,buy,85977.59,BTC-7MAR25-108000-C,74.99,,0.00020415,0.0002,2,1740870345936,350692401,499
0.3,,,,,0.3,buy,85976.5,BTC-4MAR25-86000-C,44.02,,0.0142884,0.014,0,1740870313176,350692336,43
0.1,,,,,0.1,sell,86035.71,BTC-28MAR25-102000-C,54.1,,0.00994161,0.01,1,1740870306516,350692250,834
0.3,,,,,0.3,buy,86065.87,BTC-3MAR25-79000-P,74.09,,0.00056733,0.0005,3,1740870255163,350692159,211
0.1,,,,,0.1,buy,86057.71,BTC-3MAR25-84000-P,46.51,,0.00297586,0.0031,0,1740870252235,350692147,118
0.1,,,,,0.1,sell,86088.12,BTC-4MAR25-87000-C,43.82,,0.00934088,0.0095,0,1740870174984,350692028,48
0.5,,,,,0.5,sell,86069.19,BTC-2MAR25-82000-P,68.42,,0.00012995,0.0001,3,1740870156671,350691978,188
0.1,,,,,0.1,buy,86095.26,BTC-3MAR25-82000-P,58.44,,0.00133266,0.0014,1,1740870115721,350691853,151
1.2,,,,,1.2,sell,86137.46,BTC-2MAR25-87000-C,27.91,,0.000783,0.0006,1,1740870055311,350691731,246
0.1,,,,,0.1,buy,86125.84,BTC-21MAR25-86000-C,49.19,,0.04750628,0.0475,0,1740870053241,350691727,124
1.0,,,,,1.0,sell,86078.26,BTC-14MAR25-88000-C,48.94,,0.02685329,0.027,0,1740869975811,350691579,242
0.5,,,,,0.5,sell,86078.49,BTC-3MAR25-76000-P,81.73,,0.00028676,0.0001,3,1740869903923,350691533,111
0.5,,,,,0.5,sell,86062.72,BTC-3MAR25-75000-P,89.33,,0.00017613,0.0001,3,1740869880349,350691507,95
0.5,,,,,0.5,sell,86094.31,BTC-3MAR25-74000-P,97.31,,0.00015579,0.0001,2,1740869868798,350691492,72
0.1,,,,,0.1,buy,86024.5,BTC-2MAR25-84000-P,50.4,,0.00033989,0.0005,3,1740869858248,350691480,224
0.1,,,,,0.1,sell,86098.05,BTC-27JUN25-95000-C,53.1,,0.08899567,0.089,0,1740869849735,350691424,889
1.8,,,,,1.8,sell,86207.61,BTC-4MAR25-89000-C,43.28,,0.00348806,0.0035,0,1740869803929,350691332,20
0.1,,,,,0.1,buy,86198.72,BTC-3MAR25-84000-C,44.33,,0.02826639,0.028,0,1740869792186,350691241,70
0.1,,,,,0.1,buy,86193.02,BTC-2MAR25-85500-C,29.7,,0.00919636,0.009,1,1740869787946,350691222,48
0.1,,,,,0.1,sell,86174.77,BTC-7MAR25-82000-P,54.74,,0.00815289,0.0085,2,1740869785221,350691217,588
0.1,,,,,0.1,buy,86170.44,BTC-2MAR25-84500-C,32.02,,0.01976867,0.0195,0,1740869784292,350691198,20
0.5,,,,,0.5,buy,86128.04,BTC-21MAR25-95000-C,49.37,,0.01356792,0.0135,1,1740869770794,350691101,78
0.1,,,,,0.1,buy,86110.58,BTC-3MAR25-85000-C,39.82,,0.01790478,0.0175,0,1740869725274,350691048,133
0.8,,,,,0.8,buy,86104.82,BTC-7MAR25-80000-P,57.03,,0.00499004,0.0049,2,1740869662605,350690944,1365
1.0,,,,,1.0,sell,86081.33,BTC-7MAR25-86000-P,49.74,,0.02315382,0.0235,2,1740869633936,350690851,363
0.4,,,,,0.4,sell,86059.64,BTC-3MAR25-78000-P,80.06,,0.00048775,0.0004,3,1740869618734,350690781,55
0.2,,,,,0.2,sell,86044.08,BTC-4MAR25-86000-P,44.18,,0.01407663,0.014,2,1740869610756,350690767,13
0.4,,,,,0.4,buy,86010.85,BTC-7MAR25-85000-P,50.82,,0.01858988,0.019,1,1740869518725,350690711,1283
0.1,,,,,0.1,buy,86007.86,BTC-7MAR25-99000-C,61.2,,0.00078253,0.0009,0,1740869439188,350690681,417
0.1,,,,,0.1,sell,86056.51,BTC-2MAR25-84500-P,36.29,,0.00045695,0.0003,2,1740869372549,350690535,82
0.1,,,,,0.1,buy,86014.53,BTC-4MAR25-83000-C,51.43,,0.03971943,0.0395,1,1740869336029,350690478,3
0.1,,,,,0.1,buy,85958.92,BTC-26SEP25-140000-C,59.33,,0.04616596,0.0465,1,1740869227670,350690416,531
0.3,,,,,0.3,buy,86012.85,BTC-7MAR25-81000-P,55.0,,0.00648098,0.0065,2,1740869091338,350690289,83
0.1,,,,,0.1,sell,86014.58,BTC-2MAR25-85500-P,28.14,,0.00164667,0.0014,2,1740869087246,350690269,27
0.2,,,,,0.2,buy,86017.59,BTC-7MAR25-70000-P,88.18,,0.00086324,0.001,0,1740869060213,350690233,304
0.1,,,,,0.1,sell,86001.65,BTC-26DEC25-90000-C,56.14,,0.20830061,0.208,0,1740869026604,350690153,227
0.1,,,,,0.1,buy,85951.1,BTC-3MAR25-86000-C,38.52,,0.00886944,0.009,0,1740869023247,350690133,170
0.1,,,,,0.1,buy,85951.1,BTC-28MAR25-125000-C,68.89,,0.00194014,0.0019,0,1740869022939,350690121,2888
1.3,,,,,1.3,sell,85915.27,BTC-28MAR25-80000-P,51.05,,0.02397494,0.024,3,1740869021153,350690093,6610
0.1,,,,,0.1,sell,85905.25,BTC-2MAR25-85000-P,32.77,,0.00100123,0.0009,3,1740868940547,350689946,248
0.1,,,,,0.1,buy,85786.94,BTC-21MAR25-100000-C,53.09,,0.00705733,0.007,1,1740868822079,350689851,126
0.1,,,,,0.1,buy,85689.22,BTC-25APR25-120000-C,59.7,,0.00888289,0.0095,0,1740868675073,350689585,1114
4.2,,,,,4.2,sell,85684.45,BTC-7MAR25-95000-C,54.58,,0.00180754,0.0018,1,1740868662220,350689559,596
0.1,,,,,0.1,buy,85666.53,BTC-25APR25-105000-C,53.31,,0.02101231,0.021,0,1740868493402,350689275,81
1.4,,,,,1.4,sell,85705.9,BTC-30MAY25-100000-C,53.09,,0.0534801,0.0535,1,1740868490262,350689274,98
0.1,,,,,0.1,buy,85822.16,BTC-25APR25-88000-C,50.01,,0.07000118,0.07,0,1740868286289,350688948,174
0.1,,,,,0.1,buy,85876.89,BTC-7MAR25-84000-P,51.98,,0.01510824,0.0155,0,1740868173628,350688815,543
0.1,,,,,0.1,buy,85957.52,BTC-21MAR25-88000-P,49.5,,0.05672363,0.057,2,1740868159806,350688792,11
0.1,,,,,0.1,sell,85976.06,BTC-28MAR25-86000-C,49.43,,0.05504991,0.055,2,1740868158755,350688777,312
0.1,,,,,0.1,buy,85976.06,BTC-21MAR25-83000-P,50.29,,0.02900778,0.029,3,1740868158669,350688775,62
4.3,,,,,4.3,sell,85828.47,BTC-4MAR25-82000-P,53.57,,0.00348638,0.0032,3,1740868046205,350688479,24
0.6,,,,,0.6,buy,85828.47,BTC-4MAR25-80000-P,64.64,,0.00187174,0.0021,1,1740868046058,350688477,61
0.1,,,,,0.1,sell,85751.93,BTC-7MAR25-79000-P,58.51,,0.00451298,0.0042,2,1740867982656,350688262,149
3.0,,,,,3.0,buy,85731.89,BTC-21MAR25-105000-C,57.74,,0.00407728,0.0043,3,1740867953468,350688173,67
2.3,,,,,2.3,sell,85798.63,BTC-7MAR25-86000-C,48.52,,0.02300736,0.0225,1,1740867918590,350688129,300
0.1,,,,,0.1,buy,85785.86,BTC-14MAR25-91000-C,49.28,,0.01487134,0.015,1,1740867906473,350688091,309
0.5,,,,,0.5,buy,85740.32,BTC-7MAR25-94000-C,53.37,,0.00220286,0.0024,2,1740867866178,350688019,313
0.8,,,,,0.8,buy,85851.51,BTC-28MAR25-92000-C,50.23,,0.02825225,0.0285,1,1740867814321,350687940,570
10.0,,,,,10.0,buy,85836.71,BTC-28MAR25-50000-P,93.22,,0.00090596,0.001,3,1740867727054,350687800,2455
0.1,,,,,0.1,buy,85836.32,BTC-4MAR25-85000-C,45.34,,0.02050333,0.02,2,1740867512780,350687474,24
0.5,,,,,0.5,buy,85793.46,BTC-14MAR25-93000-C,50.16,,0.0101259,0.0105,1,1740867460655,350687340,410
0.1,,,,,0.1,buy,85828.8,BTC-3MAR25-92000-C,52.42,,0.00010775,0.0002,1,1740867451487,350687290,59
0.1,,,,,0.1,sell,85864.03,BTC-3MAR25-88000-C,34.86,,0.001575,0.0014,2,1740867412641,350687208,126
8.5,,,,,8.5,buy,85908.91,BTC-3MAR25-77000-P,83.28,,0.00030062,0.0003,3,1740867384484,350687076,104
0.4,,,,,0.4,sell,85907.92,BTC-14MAR25-105000-C,60.91,,0.00185959,0.0019,1,1740867348196,350687046,241
2.0,,,,,2.0,buy,85907.25,BTC-28MAR25-80000-C,50.43,,0.09688745,0.0965,2,1740867338324,350687031,5013
0.1,,,,,0.1,buy,85914.39,BTC-25APR25-74000-P,51.97,,0.02278352,0.0225,2,1740867325131,350687015,41
0.1,,,,,0.1,sell,85930.53,BTC-3MAR25-90000-C,43.51,,0.00040999,0.0005,1,1740867322462,350687005,119
0.2,,,,,0.2,sell,85950.61,BTC-7MAR25-97000-C,55.98,,0.00110962,0.0011,0,1740867320954,350686993,397
0.1,,,,,0.1,sell,85982.96,BTC-14MAR25-94000-C,50.3,,0.00892102,0.009,0,1740867260663,350686905,370
1.5,,,,,1.5,buy,86004.9,BTC-25APR25-90000-C,50.0,,0.06158414,0.0615,0,1740867225445,350686831,289
1.0,,,,,1.0,sell,86023.24,BTC-28MAR25-85000-P,48.72,,0.04487533,0.044,2,1740867203384,350686762,5122
0.1,,,,,0.1,sell,86047.71,BTC-2MAR25-78000-P,121.59,,6.01e-06,0.0001,3,1740867190048,350686699,248
0.1,,,,,0.1,sell,86048.02,BTC-7MAR25-104000-C,66.78,,0.00029683,0.0003,3,1740867188113,350686698,409
1.0,,,,,1.0,sell,86047.81,BTC-27JUN25-65000-P,54.32,,0.02312567,0.0225,2,1740867186021,350686697,926
1.0,,,,,1.0,sell,86071.18,BTC-26DEC25-50000-P,58.18,,0.02548433,0.0235,2,1740867130139,350686594,94
6.0,,,,,6.0,sell,86083.09,BTC-28MAR25-105000-C,54.51,,0.00752657,0.007,3,1740867127872,350686584,3166
1.0,,,,,1.0,sell,86078.21,BTC-26SEP25-55000-P,56.93,,0.0227715,0.021,2,1740867084353,350686500,268
3.0,,,,,3.0,sell,86087.14,BTC-26SEP25-60000-P,56.0,,0.03220076,0.031,2,1740867070009,350686467,567
0.1,,,,,0.1,buy,86151.17,BTC-2MAR25-84000-C,28.29,,0.02515814,0.025,1,1740867030358,350686346,197
0.8,,,,,0.8,buy,86151.16,BTC-7MAR25-100000-C,61.39,,0.00061427,0.0007,1,1740867026170,350686343,979
0.4,,,,,0.4,buy,86138.64,BTC-3MAR25-80000-P,68.78,,0.0006455,0.0007,0,1740866948878,350686260,139
0.8,,,,,0.8,sell,86112.33,BTC-2MAR25-80000-P,94.01,,2.048e-05,0.0001,3,1740866918839,350686217,507
0.9,,,,,0.9,buy,86138.78,BTC-26SEP25-105000-C,55.32,,0.10775142,0.1075,0,1740866904320,350686130,334
0.1,,,,,0.1,buy,86058.24,BTC-21MAR25-110000-C,60.36,,0.00256177,0.0026,0,1740866806155,350685951,27
0.5,,,,,0.5,sell,86037.81,BTC-2MAR25-81000-P,78.68,,8.841e-05,0.0001,2,1740866790454,350685920,174
0.4,,,,,0.4,sell,86020.79,BTC-21MAR25-87000-C,49.17,,0.04157376,0.0415,0,1740866781998,350685898,95
1.0,,,,,1.0,sell,86031.51,BTC-3MAR25-82000-C,53.81,,0.04815881,0.048,0,1740866771810,350685871,40
0.1,,,,,0.1,sell,86052.03,BTC-14MAR25-90000-C,48.36,,0.01890032,0.0185,0,1740866746908,350685827,305
0.1,,,,,0.1,sell,86078.62,BTC-7MAR25-85000-C,48.94,,0.03098503,0.0305,0,1740866732340,350685804,416
0.1,,,,,0.1,buy,86098.44,BTC-25APR25-88000-P,49.7,,0.08337611,0.083,2,1740866676286,350685644,343
0.5,,,,,0.5,sell,86043.07,BTC-7MAR25-78000-P,63.7,,0.00349155,0.0036,3,1740866638575,350685551,274
0.1,,,,,0.1,sell,86010.8,BTC-25APR25-110000-C,54.48,,0.0157346,0.0155,1,1740866587904,350685441,758
0.1,,,,,0.1,buy,86002.91,BTC-4MAR25-84000-C,47.0,,0.03011495,0.0295,0,1740866584476,350685422,2
2.5,,,,,2.5,buy,85915.46,BTC-7MAR25-92000-C,49.81,,0.00405765,0.0041,0,1740866560389,350685308,481
0.1,,,,,0.1,sell,85922.46,BTC-27JUN25-75000-C,52.87,,0.19811677,0.199,1,1740866555661,350685303,1220
0.1,,,,,0.1,buy,85872.37,BTC-14MAR25-98000-C,53.89,,0.00450846,0.0047,0,1740866508415,350685142,271
1.3,,,,,1.3,buy,85889.63,BTC-14MAR25-125000-C,82.02,,0.00041549,0.0004,3,1740866499312,350685128,33
0.1,,,,,0.1,sell,85951.13,BTC-7MAR25-87000-C,48.22,,0.01804801,0.018,2,1740866435032,350684973,298
10.1,,,,,10.1,buy,86000.79,BTC-4MAR25-88000-C,41.43,,0.00527541,0.005,1,1740866378297,350684739,55
0.2,,,,,0.2,buy,86013.92,BTC-25APR25-82000-P,50.29,,0.05037815,0.0505,2,1740866341038,350684604,284
0.3,,,,,0.3,buy,86019.8,BTC-2MAR25-89000-C,52.94,,0.0002446,0.0002,1,1740866323573,350684495,136
2.1,,,,,2.1,buy,86047.18,BTC-28MAR25-60000-P,72.97,,0.00205958,0.002,3,1740866311547,350684424,2628
0.1,,,,,0.1,buy,86060.73,BTC-2MAR25-86500-C,31.68,,0.00180038,0.0022,1,1740866291429,350684335,29
0.2,,,,,0.2,sell,86103.41,BTC-7MAR25-76000-P,69.1,,0.00230092,0.0024,2,1740866267953,350684186,115
0.1,,,,,0.1,buy,86047.88,BTC-28MAR25-130000-C,71.26,,0.00133976,0.0014,3,1740866241523,350683482,4954
3.0,,,,,3.0,buy,86047.88,BTC-21MAR25-82000-P,50.05,,0.02539918,0.025,2,1740866241026,350683358,75
1.1,,,,,1.1,sell,85970.89,BTC-28MAR25-90000-P,48.31,,0.07911719,0.0775,2,1740866241004,350683356,4417
0.2,,,,,0.2,buy,85970.89,BTC-26SEP25-120000-C,56.74,,0.07234747,0.0725,2,1740866240555,350683260,810
0.1,,,,,0.1,buy,85855.6,BTC-14MAR25-106000-C,62.05,,0.00162064,0.0017,2,1740866240378,350683239,198
0.5,,,,,0.5,sell,85970.89,BTC-21MAR25-70000-P,62.24,,0.00432192,0.0043,2,1740866240194,350683213,103
0.3,,,,,0.3,sell,85970.89,BTC-4MAR25-83000-P,51.8,,0.00512022,0.005,2,1740866240159,350683203,24
1.9,,,,,1.9,sell,85855.6,BTC-28MAR25-88000-P,48.64,,0.06461405,0.0635,2,1740866239837,350683172,1405
0.1,,,,,0.1,buy,85855.6,BTC-2MAR25-83500-C,73.85,,0.02754231,0.029,0,1740866239284,350683088,2
2.1,,,,,2.1,sell,85855.6,BTC-21MAR25-86000-P,48.62,,0.04466147,0.044,2,1740866239074,350683044,21
2.5,,,,,2.5,sell,85845.4,BTC-14MAR25-85000-P,49.28,,0.03106196,0.0305,2,1740866238831,350682997,616
0.1,,,,,0.1,buy,85845.4,BTC-30MAY25-95000-C,52.2,,0.06884392,0.069,0,1740866238768,350682990,8
5.0,,,,,5.0,buy,85845.4,BTC-30MAY25-115000-C,55.49,,0.02619556,0.026,0,1740866238533,350682929,35
3.0,,,,,3.0,buy,85845.4,BTC-7MAR25-89000-C,47.24,,0.00995277,0.0095,0,1740866238422,350682910,359
0.1,,,,,0.1,sell,85841.66,BTC-14MAR25-82000-P,51.79,,0.01861636,0.0185,2,1740866238295,350682822,248
1.0,,,,,1.0,buy,85812.87,BTC-14MAR25-103000-C,59.53,,0.00220544,0.0025,1,1740866139517,350682366,320
0.2,,,,,0.2,buy,85812.95,BTC-28MAR25-114000-C,61.3,,0.00350902,0.0035,0,1740866135857,350682364,660
2.7,,,,,2.7,buy,85808.87,BTC-25APR25-104000-C,53.17,,0.02266836,0.023,1,1740866048581,350682313,319
0.1,,,,,0.1,sell,85816.16,BTC-28MAR25-78000-P,51.34,,0.01846551,0.018,2,1740866019689,350682289,137
10.0,,,,,10.0,buy,85817.53,BTC-14MAR25-97000-C,51.82,,0.00494548,0.005,0,1740866016726,350682275,286
0.2,,,,,0.2,buy,85782.51,BTC-21MAR25-115000-C,63.4,,0.00153452,0.0015,0,1740865996976,350682203,10
0.1,,,,,0.1,buy,85805.58,BTC-25APR25-115000-C,56.54,,0.01158209,0.0115,0,1740865978219,350682159,396
0.1,,,,,0.1,sell,85768.5,BTC-26DEC25-140000-P,59.09,,0.61009651,0.61,2,1740865943368,350681989,52
0.1,,,,,0.1,buy,85713.13,BTC-25APR25-98000-C,51.33,,0.03397875,0.034,0,1740865736229,350681618,394
3.9,,,,,3.9,buy,85705.93,BTC-28MAR25-95000-C,51.05,,0.01972731,0.02,1,1740865727768,350681592,2312
0.1,,,,,0.1,sell,85684.69,BTC-26DEC25-50000-C,60.41,,0.47818407,0.4795,1,1740865681653,350681508,120
0.1,,,,,0.1,buy,85670.23,BTC-7MAR25-96000-C,55.73,,0.00137619,0.0014,0,1740865633487,350681408,522
2.0,,,,,2.0,buy,85657.4,BTC-26SEP25-55000-C,57.69,,0.40745047,0.407,1,1740865609627,350681405,68
0.1,,,,,0.1,buy,85649.51,BTC-28MAR25-108000-C,57.67,,0.00547084,0.0055,1,1740865592546,350681370,1600
0.1,,,,,0.1,buy,85601.03,BTC-7MAR25-84000-C,49.71,,0.03512717,0.0345,0,1740865553008,350681277,209
0.1,,,,,0.1,buy,85573.3,BTC-21MAR25-65000-P,69.28,,0.00237118,0.0023,2,1740865242636,350681010,154
0.1,,,,,0.1,sell,85570.27,BTC-27JUN25-85000-C,52.38,,0.13116968,0.1315,3,1740865178037,350680979,514
0.1,,,,,0.1,buy,85682.48,BTC-3MAR25-81000-C,51.56,,0.05575183,0.055,0,1740864982884,350680785,22
0.1,,,,,0.1,sell,85649.45,BTC-27JUN25-125000-C,57.44,,0.02790107,0.027,2,1740864975438,350680728,540
1.2,,,,,1.2,buy,85552.49,BTC-7MAR25-93000-C,51.85,,0.00273903,0.0029,1,1740864743348,350680351,532
0.1,,,,,0.1,sell,85543.08,BTC-25APR25-84000-P,50.17,,0.0629343,0.063,2,1740864665018,350680127,324
0.1,,,,,0.1,sell,85535.74,BTC-30MAY25-84000-P,51.64,,0.08324167,0.0835,2,1740864663205,350680083,40
0.9,,,,,0.9,buy,85535.68,BTC-30MAY25-70000-P,53.25,,0.02704172,0.027,3,1740864646628,350680064,126
0.1,,,,,0.1,sell,85515.98,BTC-7MAR25-93000-P,51.31,,0.08994639,0.09,2,1740864611553,350680018,542
0.1,,,,,0.1,buy,85495.72,BTC-28MAR25-92000-P,49.72,,0.09823492,0.098,2,1740864528534,350679917,1147
0.1,,,,,0.1,sell,85391.26,BTC-3MAR25-89000-C,39.41,,0.00054293,0.0005,3,1740864201938,350679640,34
0.1,,,,,0.1,buy,85392.02,BTC-28MAR25-110000-C,59.25,,0.00451516,0.0046,3,1740864197143,350679627,7511
1.0,,,,,1.0,sell,85378.05,BTC-4MAR25-92000-C,48.85,,0.00059436,0.0005,1,1740864184906,350679609,12
0.7,,,,,0.7,sell,85369.52,BTC-27JUN25-120000-C,56.74,,0.03262122,0.032,1,1740864126292,350679571,2486
0.1,,,,,0.1,buy,85385.79,BTC-25APR25-70000-P,54.48,,0.0157445,0.016,3,1740863891952,350679309,526
0.1,,,,,0.1,sell,85267.4,BTC-28MAR25-95000-P,50.96,,0.12809076,0.128,0,1740863868502,350679152,3163
10.0,,,,,10.0,sell,85255.96,BTC-14MAR25-74000-P,60.19,,0.0053191,0.0048,2,1740863858668,350679136,92
0.1,,,,,0.1,buy,85328.25,BTC-14MAR25-70000-P,70.11,,0.00295026,0.0031,3,1740863773938,350679031,220
0.1,,,,,0.1,sell,85328.87,BTC-7MAR25-105000-C,71.93,,0.00026023,0.0003,3,1740863732745,350679003,401
0.1,,,,,0.1,buy,85329.25,BTC-25APR25-100000-C,51.82,,0.02852607,0.0285,0,1740863716380,350678996,1029
