amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,102167.71,BTC-22JAN25-103000-P,85.68,,0.02484915,0.025,2,1737417432882,342452263,104
1.1,,,,,1.1,buy,102115.14,BTC-21JAN25-104000-C,121.93,,0.00751648,0.0075,1,1737417418045,342452055,381
0.6,,,,,0.6,sell,102094.82,BTC-28MAR25-110000-C,61.53,,0.08315362,0.083,2,1737417413628,342451883,3975
0.1,,,,,0.1,buy,102040.65,BTC-23JAN25-122000-C,116.31,,0.00097232,0.0011,3,1737417394045,342451576,10
1.9,,,,,1.9,buy,102009.34,BTC-24JAN25-107000-C,77.39,,0.01245355,0.0125,2,1737417392729,342451537,595
2.3,,,,,2.3,buy,101951.16,BTC-28MAR25-85000-P,60.97,,0.02878439,0.0285,2,1737417386884,342451416,1740
0.1,,,,,0.1,buy,101872.51,BTC-24JAN25-115000-C,90.7,,0.00339404,0.0036,0,1737417384289,342451366,1159
0.2,,,,,0.2,buy,101828.22,BTC-28FEB25-110000-P,61.86,,0.11936274,0.119,1,1737417377830,342451237,219
2.5,,,,,2.5,buy,101700.81,BTC-27JUN25-160000-C,65.03,,0.04843077,0.048,2,1737417362929,342450989,682
1.3,,,,,1.3,sell,101704.73,BTC-28MAR25-120000-C,62.78,,0.05473237,0.054,3,1737417361557,342450927,6893
0.1,,,,,0.1,sell,101704.73,BTC-21JAN25-100000-P,115.44,,0.00702227,0.007,1,1737417360867,342450920,624
0.4,,,,,0.4,buy,101684.86,BTC-23JAN25-118000-C,105.35,,0.00150583,0.0015,2,1737417355311,342450730,16
5.4,,,,,5.4,buy,101736.4,BTC-21JAN25-108000-C,135.37,,0.00161624,0.0014,3,1737417347720,342450570,407
0.1,,,,,0.1,buy,101631.57,BTC-27JUN25-105000-P,60.11,,0.14605484,0.1455,0,1737417337540,342450252,210
0.3,,,,,0.3,sell,101651.74,BTC-22JAN25-114000-C,108.86,,0.00127421,0.0012,2,1737417335738,342450203,75
1.0,,,,,1.0,sell,101661.24,BTC-27JUN25-100000-C,60.05,,0.18739731,0.1865,3,1737417331436,342450098,1795
0.1,,,,,0.1,buy,101662.64,BTC-27JUN25-250000-C,74.12,,0.01222677,0.012,3,1737417330184,342450063,739
1.1,,,,,1.1,sell,101662.64,BTC-26SEP25-300000-C,73.56,,0.02050586,0.02,3,1737417329207,342450039,597
0.1,,,,,0.1,sell,101664.76,BTC-24JAN25-95000-P,70.49,,0.00585801,0.005,0,1737417328773,342450032,869
1.6,,,,,1.6,buy,101676.91,BTC-27JUN25-115000-C,61.43,,0.13142582,0.1315,2,1737417324883,342449949,172
0.1,,,,,0.1,buy,101729.3,BTC-27JUN25-240000-C,73.08,,0.01383316,0.0135,3,1737417322204,342449914,76
0.5,,,,,0.5,buy,101645.13,BTC-22JAN25-98000-C,92.44,,0.0442197,0.045,2,1737417319573,342449780,9
0.3,,,,,0.3,buy,101645.13,BTC-24JAN25-120000-C,99.51,,0.00169396,0.0018,3,1737417319451,342449776,694
0.6,,,,,0.6,buy,101645.13,BTC-22JAN25-101000-C,83.83,,0.02444752,0.025,2,1737417318953,342449751,20
1.6,,,,,1.6,buy,101768.34,BTC-31JAN25-104000-P,65.53,,0.05259973,0.0535,0,1737417312222,342449345,671
0.1,,,,,0.1,sell,101787.47,BTC-28MAR25-130000-C,64.86,,0.03696942,0.037,2,1737417311135,342449277,3230
0.1,,,,,0.1,buy,101787.47,BTC-27JUN25-220000-C,71.03,,0.01769022,0.0175,3,1737417311044,342449274,467
0.1,,,,,0.1,buy,101807.87,BTC-27JUN25-200000-C,68.96,,0.02387321,0.0235,3,1737417310005,342449240,1836
3.7,,,,,3.7,sell,101813.55,BTC-28MAR25-145000-C,67.4,,0.02112107,0.021,2,1737417308560,342449179,279
0.6,,,,,0.6,sell,101813.55,BTC-28MAR25-170000-C,72.5,,0.00955913,0.0095,2,1737417308071,342449168,487
0.1,,,,,0.1,buy,101816.74,BTC-27JUN25-260000-C,75.29,,0.01118987,0.011,3,1737417308006,342449166,86
1.2,,,,,1.2,buy,101815.57,BTC-27JUN25-85000-P,60.09,,0.06038478,0.0595,0,1737417306061,342449146,622
0.1,,,,,0.1,buy,101827.28,BTC-27JUN25-190000-C,68.15,,0.02831504,0.028,3,1737417305062,342449139,98
1.3,,,,,1.3,sell,101852.12,BTC-24JAN25-99000-P,72.02,,0.01453948,0.0145,1,1737417304285,342449117,735
0.1,,,,,0.1,buy,101852.12,BTC-24JAN25-101000-P,72.76,,0.02229215,0.0225,0,1737417304242,342449115,365
0.2,,,,,0.2,sell,101810.71,BTC-24JAN25-105000-P,74.64,,0.04572258,0.0455,0,1737417297559,342448988,298
0.1,,,,,0.1,buy,101810.71,BTC-27JUN25-180000-C,67.27,,0.03370928,0.0335,3,1737417296882,342448955,840
2.0,,,,,2.0,sell,101807.75,BTC-22JAN25-112000-C,104.93,,0.00202242,0.002,2,1737417292119,342448886,79
1.6,,,,,1.6,sell,101822.9,BTC-27JUN25-130000-C,62.87,,0.09419528,0.094,2,1737417283800,342448456,835
1.5,,,,,1.5,sell,101822.9,BTC-27JUN25-135000-C,63.29,,0.08423278,0.084,2,1737417283798,342448455,155
0.6,,,,,0.6,buy,101847.57,BTC-31JAN25-105000-P,65.76,,0.05853669,0.059,0,1737417282563,342448430,760
0.6,,,,,0.6,buy,101847.57,BTC-31JAN25-106000-P,66.29,,0.0650392,0.0655,0,1737417282519,342448406,502
0.1,,,,,0.1,sell,101827.26,BTC-28MAR25-115000-C,62.53,,0.06729499,0.0675,2,1737417280025,342448218,1657
6.0,,,,,6.0,buy,101817.33,BTC-31JAN25-100000-P,62.92,,0.03155123,0.0315,0,1737417278298,342448160,1960
4.5,,,,,4.5,sell,101821.08,BTC-24JAN25-97000-P,72.26,,0.00915259,0.009,1,1737417261030,342447572,716
0.1,,,,,0.1,buy,101858.12,BTC-31JAN25-118000-C,72.89,,0.00790548,0.008,1,1737417255310,342447440,1166
2.6,,,,,2.6,sell,101876.71,BTC-21JAN25-105500-C,127.97,,0.0041925,0.0042,3,1737417254452,342447401,87
0.1,,,,,0.1,sell,101945.48,BTC-28MAR25-125000-C,64.01,,0.04554438,0.0455,2,1737417249583,342447241,1380
0.4,,,,,0.4,sell,101945.48,BTC-24JAN25-103000-C,73.57,,0.0245436,0.0245,2,1737417248678,342447188,570
0.9,,,,,0.9,sell,101950.19,BTC-21JAN25-99000-P,117.04,,0.00418274,0.004,0,1737417231325,342446887,225
0.7,,,,,0.7,sell,101914.56,BTC-22JAN25-104000-C,89.02,,0.01328948,0.0135,2,1737417219134,342446601,68
5.0,,,,,5.0,sell,101941.57,BTC-21JAN25-105000-C,126.15,,0.00515535,0.005,2,1737417214643,342446424,588
0.1,,,,,0.1,sell,101957.14,BTC-28FEB25-114000-C,63.04,,0.04396402,0.044,3,1737417210823,342446284,459
3.8,,,,,3.8,buy,101997.31,BTC-28FEB25-92000-P,59.95,,0.03061241,0.0305,0,1737417205462,342446135,637
0.2,,,,,0.2,buy,101992.1,BTC-31JAN25-88000-P,67.98,,0.0045827,0.0045,1,1737417205135,342446129,1207
0.7,,,,,0.7,buy,101991.74,BTC-7FEB25-102000-P,61.29,,0.04986018,0.05,0,1737417202006,342446097,53
0.2,,,,,0.2,buy,101991.74,BTC-23JAN25-90000-P,94.74,,0.00140358,0.0014,0,1737417201860,342446096,11
0.2,,,,,0.2,buy,101968.53,BTC-28FEB25-102000-C,60.61,,0.0844508,0.085,2,1737417199659,342446038,659
0.2,,,,,0.2,buy,101956.4,BTC-31JAN25-99000-P,63.2,,0.02687302,0.027,0,1737417198562,342446008,245
100.0,BLOCK-178124,2,BTC-PCAL-31JAN25_24JAN25-100000,,100.0,sell,101935.84,BTC-24JAN25-100000-P,71.37,,0.01767389,0.0175,0,1737417197766,342445989,697
0.4,,,,,0.4,buy,101913.31,BTC-31JAN25-122000-C,76.09,,0.00523139,0.0055,3,1737417190797,342445821,978
0.1,,,,,0.1,sell,101846.23,BTC-28MAR25-100000-C,60.65,,0.12237432,0.123,0,1737417178256,342445478,6987
1.0,,,,,1.0,sell,101831.14,BTC-21JAN25-111000-C,147.64,,0.00055497,0.0005,2,1737417163758,342445109,158
0.8,,,,,0.8,sell,101829.96,BTC-21JAN25-114000-C,162.07,,0.00020884,0.0002,3,1737417163131,342445051,264
0.1,,,,,0.1,buy,101825.17,BTC-31JAN25-112000-C,69.69,,0.01498468,0.0155,3,1737417161702,342445029,1570
0.6,,,,,0.6,sell,101869.83,BTC-26DEC25-140000-C,63.29,,0.16649688,0.1665,3,1737417145798,342444365,109
5.0,,,,,5.0,sell,101899.63,BTC-21JAN25-112000-C,152.59,,0.00042388,0.0004,2,1737417144808,342444359,501
5.0,,,,,5.0,sell,101903.09,BTC-21JAN25-104500-C,123.09,,0.00601721,0.006,2,1737417144178,342444336,184
0.5,,,,,0.5,buy,101903.09,BTC-7FEB25-80000-P,71.85,,0.00340218,0.0032,2,1737417144154,342444334,115
0.1,,,,,0.1,buy,102074.72,BTC-31JAN25-120000-C,74.98,,0.00659567,0.007,2,1737417092373,342443856,3568
0.1,,,,,0.1,buy,102207.56,BTC-21JAN25-109000-C,140.76,,0.0013444,0.0014,0,1737417058656,342443655,221
0.4,,,,,0.4,buy,102479.59,BTC-28MAR25-200000-C,79.18,,0.00472737,0.005,1,1737417042597,342443502,3382
0.1,,,,,0.1,buy,102479.59,BTC-28MAR25-175000-C,73.99,,0.00864689,0.009,2,1737417042597,342443500,104
0.1,,,,,0.1,buy,102479.78,BTC-31JAN25-90000-P,67.15,,0.00573845,0.006,1,1737417041589,342443481,2422
0.4,,,,,0.4,buy,102474.64,BTC-21JAN25-120000-C,200.1,,1.626e-05,0.0001,3,1737417040698,342443479,255
1.0,,,,,1.0,sell,102233.29,BTC-24JAN25-98000-P,72.37,,0.01054744,0.0105,2,1737417015560,342443190,632
0.8,,,,,0.8,buy,101990.89,BTC-21JAN25-102500-C,120.65,,0.01171533,0.0125,3,1737417001808,342443034,5
0.2,,,,,0.2,buy,102015.76,BTC-21JAN25-103000-C,121.48,,0.00976302,0.0105,0,1737416982539,342442929,187
0.1,,,,,0.1,buy,101996.38,BTC-22JAN25-96000-P,91.23,,0.0037663,0.0035,0,1737416958708,342442838,59
0.2,,,,,0.2,buy,102059.58,BTC-22JAN25-90000-P,115.22,,0.00097928,0.0009,0,1737416952957,342442796,65
0.1,,,,,0.1,sell,102113.68,BTC-22JAN25-105000-C,88.92,,0.01068963,0.0105,2,1737416944172,342442686,89
0.8,,,,,0.8,buy,102033.6,BTC-28FEB25-94000-P,59.53,,0.03633231,0.036,1,1737416937572,342442582,586
0.4,,,,,0.4,buy,102067.93,BTC-31JAN25-98000-P,62.39,,0.02289008,0.0225,1,1737416918205,342442372,1283
2.0,,,,,2.0,buy,102053.76,BTC-28FEB25-130000-C,66.92,,0.01862619,0.0185,2,1737416915691,342442357,1060
0.2,,,,,0.2,sell,102118.93,BTC-24JAN25-112000-C,83.67,,0.00538063,0.0055,2,1737416912545,342442342,725
0.3,,,,,0.3,buy,102182.23,BTC-21JAN25-92000-P,163.59,,0.00030494,0.0003,0,1737416911661,342442285,150
1.5,,,,,1.5,buy,102245.56,BTC-7FEB25-96000-P,61.14,,0.02405342,0.024,0,1737416892194,342442064,163
0.1,,,,,0.1,sell,102245.56,BTC-28FEB25-108000-C,61.5,,0.06283155,0.0625,2,1737416892140,342442063,626
0.4,,,,,0.4,buy,102341.64,BTC-21JAN25-110000-C,142.1,,0.00089694,0.0009,3,1737416880529,342441951,488
0.1,,,,,0.1,buy,102519.7,BTC-21JAN25-90000-P,186.21,,0.00010863,0.0002,1,1737416848059,342441603,292
1.0,,,,,1.0,sell,102486.83,BTC-28FEB25-80000-P,65.27,,0.01002677,0.0095,0,1737416833963,342441381,1555
3.9,,,,,3.9,sell,102642.29,BTC-28MAR25-30000-C,119.45,,0.71580894,0.7155,0,1737416828862,342441237,78
0.2,,,,,0.2,buy,102734.57,BTC-22JAN25-99000-P,89.45,,0.00692316,0.007,0,1737416823731,342441096,52
0.2,,,,,0.2,sell,103082.66,BTC-24JAN25-104000-C,73.08,,0.02502387,0.025,1,1737416807799,342440820,968
0.4,,,,,0.4,sell,103177.38,BTC-24JAN25-106000-C,74.06,,0.01832258,0.018,1,1737416802790,342440790,758
4.1,,,,,4.1,sell,103228.28,BTC-31JAN25-71000-P,104.45,,0.00072608,0.0008,1,1737416786442,342440709,387
0.1,,,,,0.1,buy,103185.23,BTC-22JAN25-113000-C,102.69,,0.0023195,0.0022,2,1737416727240,342440612,10
1.3,,,,,1.3,buy,103205.52,BTC-21JAN25-102000-P,107.46,,0.00824145,0.008,3,1737416710504,342440599,372
0.2,,,,,0.2,sell,103213.74,BTC-31JAN25-105000-C,64.9,,0.03780497,0.038,0,1737416644002,342440515,3030
0.2,,,,,0.2,sell,103192.89,BTC-24JAN25-110000-C,79.88,,0.00936337,0.0095,1,1737416462779,342440234,1226
0.2,,,,,0.2,buy,103130.71,BTC-24JAN25-102000-C,72.78,,0.03454709,0.035,0,1737416452209,342440206,597
0.4,,,,,0.4,buy,103130.71,BTC-31JAN25-114000-C,69.76,,0.01420362,0.0145,0,1737416452073,342440204,1497
0.1,,,,,0.1,buy,103134.91,BTC-7FEB25-110000-C,63.8,,0.03279651,0.0325,1,1737416434131,342440135,283
0.1,,,,,0.1,buy,103205.23,BTC-7FEB25-99000-P,60.73,,0.03111166,0.031,1,1737416415460,342440103,120
1.0,,,,,1.0,sell,103232.06,BTC-21JAN25-116000-C,164.09,,0.00021396,0.0002,1,1737416380833,342440032,203
0.9,,,,,0.9,buy,103176.67,BTC-21JAN25-118000-C,185.5,,7.472e-05,0.0002,1,1737416365241,342439945,176
1.4,,,,,1.4,buy,103176.67,BTC-23JAN25-107000-C,81.03,,0.01249154,0.0125,1,1737416364766,342439934,21
0.2,,,,,0.2,sell,103133.71,BTC-28FEB25-120000-C,64.35,,0.03443848,0.0345,0,1737416338637,342439730,1133
0.1,,,,,0.1,buy,103007.72,BTC-23JAN25-94000-P,82.82,,0.002463,0.0023,2,1737416241211,342439530,29
0.2,,,,,0.2,buy,102986.39,BTC-21JAN25-103500-P,111.52,,0.01678794,0.0165,1,1737416232721,342439478,70
0.2,,,,,0.2,sell,102938.4,BTC-21JAN25-98000-P,126.87,,0.00177926,0.0019,0,1737416220041,342439405,227
0.2,,,,,0.2,buy,103054.61,BTC-24JAN25-103000-P,72.52,,0.02562622,0.026,3,1737416160725,342439296,351
0.1,,,,,0.1,sell,103094.95,BTC-28FEB25-200000-C,86.7,,0.00138327,0.0014,2,1737416137481,342439257,328
0.5,,,,,0.5,sell,103139.81,BTC-7FEB25-150000-C,84.37,,0.00204265,0.0019,2,1737416114745,342439170,18
0.4,,,,,0.4,sell,103040.31,BTC-7FEB25-94000-P,61.61,,0.01693226,0.017,1,1737416102980,342439095,129
0.2,,,,,0.2,buy,102991.32,BTC-22JAN25-124000-C,130.62,,0.00022453,0.0003,0,1737416036112,342438924,54
0.5,,,,,0.5,sell,102989.29,BTC-28FEB25-88000-P,60.94,,0.01930391,0.019,3,1737416030468,342438911,719
0.2,,,,,0.2,buy,102979.3,BTC-22JAN25-122000-C,132.98,,0.0004022,0.0006,0,1737416027304,342438909,43
1.0,,,,,1.0,sell,103025.22,BTC-21JAN25-101000-P,112.31,,0.0057337,0.006,0,1737415926272,342438587,563
0.8,,,,,0.8,sell,103088.16,BTC-7FEB25-102000-C,61.46,,0.06230851,0.0625,1,1737415888776,342438388,74
2.8,,,,,2.8,buy,103154.79,BTC-23JAN25-106000-C,79.5,,0.01471282,0.015,0,1737415859259,342438185,38
1.8,,,,,1.8,buy,103154.79,BTC-22JAN25-106000-C,88.35,,0.01064747,0.011,0,1737415859148,342438182,93
0.1,,,,,0.1,buy,103135.93,BTC-21JAN25-107000-C,124.95,,0.00321876,0.0037,1,1737415855314,342438140,300
0.1,,,,,0.1,sell,103107.27,BTC-7FEB25-115000-C,65.61,,0.02119274,0.021,1,1737415849129,342438111,182
0.1,,,,,0.1,sell,103030.35,BTC-28FEB25-90000-P,60.38,,0.02319425,0.023,3,1737415827999,342437916,925
1.5,,,,,1.5,buy,103057.12,BTC-21JAN25-106500-C,120.91,,0.00355104,0.0041,1,1737415824020,342437856,60
0.3,,,,,0.3,buy,103069.57,BTC-21JAN25-108500-C,127.83,,0.00173347,0.002,1,1737415819843,342437784,34
0.1,,,,,0.1,sell,103105.05,BTC-7FEB25-92000-P,61.44,,0.01274955,0.0125,2,1737415795884,342437483,190
0.1,,,,,0.1,buy,103047.48,BTC-28FEB25-115000-C,62.84,,0.0447525,0.0445,0,1737415772537,342437401,855
1.1,,,,,1.1,buy,103081.17,BTC-28MAR25-160000-C,69.78,,0.01365574,0.0135,0,1737415726240,342437266,1566
1.7,,,,,1.7,sell,103009.22,BTC-23JAN25-96000-P,77.3,,0.00377386,0.0036,3,1737415681930,342437103,23
0.1,,,,,0.1,buy,103009.22,BTC-23JAN25-108000-C,80.8,,0.009307,0.0095,0,1737415681754,342437101,28
0.1,,,,,0.1,buy,102922.19,BTC-23JAN25-99000-P,73.8,,0.00859026,0.0085,3,1737415639348,342436876,6
0.2,,,,,0.2,buy,102908.97,BTC-31JAN25-103000-C,63.46,,0.0443103,0.0445,2,1737415608668,342436743,311
0.3,,,,,0.3,sell,102871.56,BTC-22JAN25-108000-C,90.09,,0.00565552,0.006,3,1737415587866,342436689,183
1.8,,,,,1.8,buy,102875.22,BTC-21JAN25-109500-C,131.1,,0.00098485,0.0012,1,1737415585395,342436667,47
0.1,,,,,0.1,buy,102769.6,BTC-21JAN25-102500-P,103.47,,0.01097661,0.0115,1,1737415506810,342436441,29
0.1,,,,,0.1,buy,102841.52,BTC-26DEC25-115000-P,61.48,,0.2338855,0.2345,0,1737415446951,342436349,20
1.0,,,,,1.0,sell,102875.99,BTC-21JAN25-107500-C,116.16,,0.00179386,0.0021,0,1737415435485,342436297,39
0.1,,,,,0.1,buy,102858.82,BTC-24JAN25-109000-C,75.43,,0.00963751,0.0095,3,1737415328282,342436068,561
0.1,,,,,0.1,buy,102858.82,BTC-27JUN25-125000-C,62.44,,0.10894175,0.1095,0,1737415328244,342436067,146
0.3,,,,,0.3,sell,102837.73,BTC-21JAN25-94000-P,139.13,,0.00040577,0.0003,3,1737415326380,342436012,323
1.8,,,,,1.8,sell,102739.0,BTC-27JUN25-70000-P,64.05,,0.02520972,0.0255,0,1737415287421,342435898,1058
0.5,,,,,0.5,sell,102758.15,BTC-26DEC25-200000-C,65.77,,0.08631233,0.085,2,1737415268377,342435863,122
0.1,,,,,0.1,buy,102743.56,BTC-27JUN25-300000-C,79.88,,0.00854438,0.0085,3,1737415252624,342435851,1563
0.1,,,,,0.1,buy,102706.44,BTC-24JAN25-108000-C,74.28,,0.01116033,0.011,2,1737415232553,342435804,1108
0.5,,,,,0.5,buy,102636.33,BTC-22JAN25-109000-C,89.38,,0.00408702,0.004,2,1737415220493,342435777,118
0.1,,,,,0.1,buy,102547.13,BTC-26DEC25-120000-C,61.76,,0.21589306,0.216,2,1737415163551,342435626,50
0.1,,,,,0.1,sell,102232.13,BTC-26DEC25-70000-C,63.27,,0.44028622,0.442,2,1737415119035,342435378,4
0.1,,,,,0.1,buy,102290.46,BTC-28MAR25-75000-C,65.69,,0.29774588,0.298,1,1737415084852,342435290,1780
0.4,,,,,0.4,sell,102234.21,BTC-7FEB25-103000-P,60.85,,0.05334555,0.053,0,1737415081726,342435198,52
0.1,,,,,0.1,sell,102223.76,BTC-28FEB25-180000-C,81.83,,0.00225643,0.0024,3,1737415055633,342435022,464
0.2,,,,,0.2,buy,102311.49,BTC-31JAN25-93000-P,63.36,,0.00983262,0.0095,2,1737415020907,342434779,1181
0.1,,,,,0.1,buy,102422.91,BTC-28FEB25-160000-C,75.62,,0.00482796,0.0048,2,1737414973255,342434617,429
0.1,,,,,0.1,sell,102422.91,BTC-31JAN25-101000-P,62.51,,0.03320733,0.033,0,1737414973040,342434606,230
1.3,,,,,1.3,sell,102349.07,BTC-31JAN25-100000-C,62.29,,0.05692835,0.0565,2,1737414958653,342434381,5402
2.0,,,,,2.0,sell,102373.25,BTC-27JUN25-400000-C,87.78,,0.00431414,0.0043,2,1737414957925,342434373,117
0.1,,,,,0.1,buy,102434.47,BTC-31JAN25-91000-C,70.49,,0.12291027,0.1245,2,1737414941487,342434268,370
1.4,,,,,1.4,buy,102585.7,BTC-21JAN25-96000-P,128.47,,0.00084662,0.0008,1,1737414927330,342434193,177
0.3,,,,,0.3,buy,102623.9,BTC-28FEB25-86000-P,62.64,,0.01676187,0.017,0,1737414881224,342433880,408
0.3,,,,,0.3,buy,102625.93,BTC-28FEB25-140000-C,69.4,,0.01158987,0.0115,2,1737414880803,342433879,882
0.1,,,,,0.1,buy,102633.39,BTC-31JAN25-70000-P,106.34,,0.00070206,0.0008,3,1737414871457,342433852,657
1.0,,,,,1.0,sell,102657.35,BTC-28FEB25-112000-C,62.41,,0.05111204,0.0515,0,1737414861142,342433833,566
0.1,,,,,0.1,buy,102947.68,BTC-31JAN25-95000-P,63.73,,0.01239552,0.0125,2,1737414721377,342433263,1789
0.1,,,,,0.1,sell,102985.13,BTC-26DEC25-130000-C,62.0,,0.19181234,0.19,2,1737414711168,342433242,66
0.2,,,,,0.2,buy,103063.0,BTC-7FEB25-104000-P,61.7,,0.05427468,0.0545,0,1737414696024,342433117,93
0.1,,,,,0.1,sell,103041.76,BTC-31JAN25-150000-C,93.6,,0.00062218,0.0006,3,1737414686049,342433070,1409
0.1,,,,,0.1,buy,103112.59,BTC-28FEB25-116000-C,62.8,,0.04219342,0.042,3,1737414635106,342432882,311
0.1,,,,,0.1,buy,103109.52,BTC-28FEB25-100000-P,59.6,,0.05525397,0.055,0,1737414626805,342432875,946
0.1,,,,,0.1,sell,103170.91,BTC-31JAN25-106000-C,64.44,,0.03359342,0.0335,1,1737414617710,342432861,1997
0.1,,,,,0.1,buy,103106.48,BTC-7FEB25-100000-P,60.41,,0.03517371,0.035,0,1737414540876,342432643,242
0.1,,,,,0.1,buy,103038.6,BTC-7FEB25-111000-C,64.07,,0.02944185,0.0295,2,1737414528574,342432616,102
0.1,,,,,0.1,buy,103084.17,BTC-22JAN25-107000-C,85.11,,0.00756982,0.0075,3,1737414474230,342432401,106
0.1,,,,,0.1,buy,103014.4,BTC-28MAR25-75000-P,66.28,,0.01255529,0.013,3,1737414443733,342431980,2548
0.1,,,,,0.1,buy,103014.4,BTC-28MAR25-70000-P,70.37,,0.00887504,0.0095,1,1737414443515,342431959,1939
2.5,,,,,2.5,sell,103317.49,BTC-31JAN25-45000-C,0.0,,0.56664202,0.566,3,1737414442561,342431856,47
1.3,,,,,1.3,sell,103317.49,BTC-31JAN25-69000-C,0.0,,0.33590867,0.3345,2,1737414442410,342431818,79
1.6,,,,,1.6,sell,103317.49,BTC-31JAN25-62000-C,0.0,,0.40312026,0.402,0,1737414442401,342431817,52
0.8,,,,,0.8,sell,103317.49,BTC-26SEP25-100000-C,60.54,,0.24681922,0.246,1,1737414441894,342431732,1368
2.8,,,,,2.8,sell,103338.74,BTC-31JAN25-102000-C,61.87,,0.05123975,0.0505,2,1737414441742,342431659,1716
1.4,,,,,1.4,buy,103317.49,BTC-7FEB25-105000-P,62.5,,0.05883507,0.059,1,1737414441696,342431639,61
0.3,,,,,0.3,buy,103395.59,BTC-23JAN25-109000-C,79.84,,0.00824042,0.008,3,1737414289038,342431309,53
2.7,,,,,2.7,buy,103373.4,BTC-26SEP25-150000-C,63.87,,0.10843984,0.1095,1,1737414287332,342431305,438
0.1,,,,,0.1,buy,103201.39,BTC-27JUN25-140000-C,63.33,,0.07833075,0.0785,3,1737414218451,342431202,845
0.2,,,,,0.2,buy,103295.75,BTC-28FEB25-96000-P,59.51,,0.03917484,0.039,2,1737414198501,342431163,524
0.2,,,,,0.2,sell,103333.98,BTC-27JUN25-170000-C,66.2,,0.04280297,0.043,0,1737414191970,342431150,448
0.1,,,,,0.1,buy,103349.13,BTC-27JUN25-100000-P,59.98,,0.11128119,0.111,3,1737414160037,342431125,357
0.1,,,,,0.1,sell,103358.0,BTC-7FEB25-107000-P,60.98,,0.07030721,0.0685,2,1737414156581,342431105,35
0.1,,,,,0.1,sell,103370.74,BTC-7FEB25-107000-C,61.99,,0.04260993,0.042,1,1737414155367,342431104,93
0.1,,,,,0.1,sell,103289.37,BTC-28MAR25-105000-P,60.09,,0.09830429,0.0975,0,1737414136443,342431004,701
0.1,,,,,0.1,sell,103266.81,BTC-28MAR25-105000-C,60.05,,0.10617217,0.1055,2,1737414135221,342430998,1453
