amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,,0.4,sell,100745.19,BTC-7FEB25-103000-C,47.99,,0.0148609,0.0145,1,1738453537501,345232414,367
0.2,,,,,0.2,buy,100744.6,BTC-14FEB25-109000-C,50.83,,0.01132691,0.0115,0,1738453534914,345232413,139
0.3,,,,,0.3,buy,100760.42,BTC-7FEB25-110000-C,53.08,,0.00283635,0.0028,1,1738453515223,345232400,978
1.1,,,,,1.1,sell,100798.22,BTC-4FEB25-105000-C,46.33,,0.00301622,0.0027,0,1738453501651,345232379,151
2.0,,,,,2.0,sell,100798.22,BTC-4FEB25-110000-C,52.05,,0.00041467,0.0003,2,1738453500813,345232376,15
0.1,,,,,0.1,sell,100810.72,BTC-2FEB25-98000-P,45.01,,0.00027856,0.0001,2,1738453491848,345232371,160
0.1,,,,,0.1,buy,100784.59,BTC-7FEB25-109000-C,52.31,,0.00362688,0.0036,3,1738453477772,345232362,471
1.0,,,,,1.0,sell,100735.73,BTC-28MAR25-85000-P,55.44,,0.02044956,0.0205,0,1738453449018,345232325,2296
0.1,,,,,0.1,buy,100723.3,BTC-7FEB25-112000-C,55.34,,0.00183237,0.0018,3,1738453431239,345232134,626
0.3,,,,,0.3,buy,100665.58,BTC-2FEB25-96000-P,77.51,,0.0001162,0.0002,1,1738453398502,345232100,105
1.0,,,,,1.0,sell,100673.83,BTC-26DEC25-300000-C,66.42,,0.02553189,0.024,3,1738453391077,345232096,176
0.1,,,,,0.1,sell,100692.33,BTC-28MAR25-90000-P,54.15,,0.03211184,0.032,3,1738453390263,345232095,2371
0.2,,,,,0.2,buy,100705.01,BTC-7FEB25-105000-C,49.02,,0.00919645,0.009,3,1738453377359,345232081,782
1.0,,,,,1.0,buy,100684.76,BTC-21FEB25-100000-P,50.17,,0.03956785,0.04,0,1738453354561,345232067,68
0.1,,,,,0.1,buy,100650.19,BTC-3FEB25-101000-C,39.09,,0.00809031,0.008,2,1738453331632,345232047,38
0.1,,,,,0.1,sell,100643.06,BTC-28MAR25-95000-P,53.54,,0.0487573,0.0485,0,1738453329507,345232045,2226
2.0,,,,,2.0,buy,100696.72,BTC-28FEB25-85000-P,55.79,,0.00801768,0.008,1,1738453290549,345231957,1391
0.1,,,,,0.1,buy,100707.15,BTC-7FEB25-95000-P,51.8,,0.00561602,0.0055,1,1738453281798,345231951,535
0.1,,,,,0.1,buy,100711.09,BTC-4FEB25-97000-P,50.58,,0.00373313,0.0037,0,1738453268991,345231940,15
1.0,,,,,1.0,sell,100711.09,BTC-3FEB25-109000-C,54.52,,0.00011449,0.0001,2,1738453268825,345231939,68
0.1,,,,,0.1,buy,100710.09,BTC-4FEB25-102000-C,45.9,,0.00967052,0.0095,0,1738453256894,345231928,30
1.0,,,,,1.0,sell,100705.32,BTC-21FEB25-85000-P,56.44,,0.00508109,0.0049,2,1738453216225,345231888,155
0.1,,,,,0.1,sell,100705.32,BTC-28MAR25-300000-C,99.63,,0.00041603,0.0005,1,1738453215980,345231887,2990
7.0,,,,,7.0,buy,100773.35,BTC-28FEB25-94000-P,51.99,,0.02428996,0.0245,0,1738453157688,345231783,782
0.1,,,,,0.1,sell,100830.56,BTC-3FEB25-99000-P,45.2,,0.00374461,0.004,2,1738453072164,345231586,306
0.9,,,,,0.9,sell,100804.56,BTC-14FEB25-97000-P,48.22,,0.01847413,0.018,0,1738453049086,345231561,172
2.0,,,,,2.0,sell,100809.28,BTC-7FEB25-90000-P,61.8,,0.00193339,0.0019,2,1738453044170,345231558,668
1.0,,,,,1.0,buy,100841.95,BTC-7FEB25-94000-P,53.89,,0.00430436,0.0043,0,1738453028562,345231513,515
0.1,,,,,0.1,buy,100842.17,BTC-25APR25-150000-C,60.68,,0.01598845,0.016,3,1738453024399,345231511,45
0.2,,,,,0.2,buy,100762.55,BTC-14FEB25-108000-C,49.74,,0.01331612,0.013,0,1738452975567,345231408,183
0.2,,,,,0.2,buy,100719.08,BTC-27JUN25-135000-C,58.7,,0.06200863,0.062,2,1738452966707,345231362,280
0.1,,,,,0.1,sell,100690.37,BTC-3FEB25-96000-P,53.79,,0.00106549,0.001,2,1738452942274,345231213,49
0.1,,,,,0.1,sell,100566.91,BTC-28MAR25-175000-C,69.74,,0.00309194,0.003,2,1738452845412,345231105,216
0.1,,,,,0.1,sell,100577.49,BTC-2FEB25-102000-C,32.72,,0.00058086,0.0004,3,1738452816339,345231085,275
0.1,,,,,0.1,sell,100581.51,BTC-28MAR25-170000-C,68.39,,0.00357956,0.0035,2,1738452812683,345231081,594
0.1,,,,,0.1,sell,100581.22,BTC-14FEB25-98000-P,49.25,,0.02272693,0.023,0,1738452809319,345231080,213
1.0,,,,,1.0,sell,100647.4,BTC-28FEB25-88000-P,53.59,,0.01168217,0.0115,3,1738452728304,345230865,1113
0.1,,,,,0.1,buy,100602.88,BTC-21FEB25-106000-C,50.25,,0.02725427,0.027,0,1738452666290,345230707,23
0.2,,,,,0.2,buy,100602.88,BTC-28FEB25-95000-C,51.48,,0.09058134,0.0905,2,1738452665984,345230700,317
0.1,,,,,0.1,buy,100568.95,BTC-25APR25-118000-C,56.03,,0.05592247,0.0555,2,1738452653915,345230606,4
0.7,,,,,0.7,buy,100525.58,BTC-14FEB25-118000-C,56.44,,0.00307187,0.0032,0,1738452639452,345230542,245
0.1,,,,,0.1,buy,100490.25,BTC-21FEB25-97000-P,49.63,,0.02760195,0.0275,0,1738452604852,345230459,9
3.0,,,,,3.0,buy,100512.6,BTC-26DEC25-150000-C,60.47,,0.12190223,0.1225,2,1738452594014,345230441,119
0.1,,,,,0.1,sell,100504.81,BTC-27JUN25-240000-C,68.75,,0.00745848,0.007,3,1738452585591,345230434,171
0.1,,,,,0.1,buy,100501.77,BTC-21FEB25-94000-P,50.2,,0.0180078,0.018,0,1738452574601,345230427,41
0.1,,,,,0.1,sell,100512.95,BTC-25APR25-90000-P,54.56,,0.04635695,0.046,0,1738452567657,345230422,62
1.0,,,,,1.0,buy,100384.24,BTC-2FEB25-101000-C,33.12,,0.0017594,0.0018,0,1738452556323,345230295,28
0.5,,,,,0.5,buy,100385.09,BTC-3FEB25-106000-C,46.1,,0.00031471,0.0003,3,1738452555670,345230167,89
0.1,,,,,0.1,buy,100365.05,BTC-28FEB25-96000-P,51.83,,0.03226786,0.0325,0,1738452511920,345230080,790
0.6,,,,,0.6,buy,100335.08,BTC-14FEB25-110000-C,50.85,,0.00914296,0.009,2,1738452508372,345230063,227
1.0,,,,,1.0,buy,100335.07,BTC-3FEB25-103000-C,39.24,,0.00171464,0.0017,2,1738452508336,345230060,131
1.2,,,,,1.2,sell,100309.97,BTC-28MAR25-180000-C,72.14,,0.00280224,0.0028,2,1738452506232,345230052,2624
0.4,,,,,0.4,buy,100300.6,BTC-2FEB25-100000-P,35.86,,0.00286314,0.0031,1,1738452496564,345230030,163
4.0,,,,,4.0,sell,100288.24,BTC-4FEB25-99000-P,48.16,,0.00935874,0.0095,0,1738452465507,345230001,21
0.1,,,,,0.1,sell,100288.67,BTC-28FEB25-125000-C,57.25,,0.00657815,0.0065,2,1738452462856,345229999,1355
0.1,,,,,0.1,sell,100289.14,BTC-28FEB25-135000-C,61.28,,0.00300352,0.003,2,1738452462487,345229995,997
0.1,,,,,0.1,buy,100289.14,BTC-28FEB25-120000-C,56.3,,0.00999641,0.0105,3,1738452462127,345229994,1689
2.0,,,,,2.0,sell,100280.24,BTC-7FEB25-102000-C,48.12,,0.01676539,0.0165,2,1738452433365,345229962,314
0.1,,,,,0.1,buy,100276.94,BTC-14FEB25-113000-C,53.24,,0.00589766,0.006,3,1738452425532,345229956,183
0.4,,,,,0.4,buy,100274.65,BTC-2FEB25-99000-P,44.37,,0.00110131,0.0013,1,1738452397123,345229950,119
1.0,,,,,1.0,buy,100291.26,BTC-28MAR25-160000-C,65.97,,0.00485218,0.0049,2,1738452303159,345229857,2036
0.3,,,,,0.3,buy,100265.07,BTC-14FEB25-105000-C,49.07,,0.01918991,0.019,2,1738452298497,345229716,222
0.1,,,,,0.1,buy,100265.75,BTC-2FEB25-102000-P,0.0,,0.01746512,0.017,1,1738452295725,345229715,398
0.1,,,,,0.1,buy,100278.4,BTC-7FEB25-96000-P,50.53,,0.00798005,0.008,0,1738452285718,345229698,640
3.9,,,,,3.9,buy,100281.19,BTC-28MAR25-100000-C,53.79,,0.09192803,0.092,3,1738452247856,345229683,8096
0.1,,,,,0.1,sell,100269.83,BTC-28FEB25-90000-P,52.55,,0.01582575,0.0155,1,1738452242058,345229668,1682
0.7,,,,,0.7,buy,100307.91,BTC-14FEB25-80000-P,69.17,,0.00136802,0.0016,0,1738452187090,345229545,199
0.1,,,,,0.1,sell,100300.7,BTC-3FEB25-107000-C,49.98,,0.000242,0.0002,3,1738452185296,345229544,249
1.0,,,,,1.0,sell,100328.54,BTC-14FEB25-120000-C,57.87,,0.00233692,0.0024,2,1738452164820,345229511,420
0.2,,,,,0.2,sell,100376.75,BTC-4FEB25-103000-C,45.75,,0.00577957,0.0055,2,1738452088859,345229469,80
0.1,,,,,0.1,sell,100296.8,BTC-14FEB25-98000-C,48.77,,0.05001324,0.05,2,1738452043641,345229349,45
0.2,,,,,0.2,buy,100344.18,BTC-7FEB25-100000-P,48.69,,0.02086759,0.021,0,1738452038168,345229187,920
0.2,,,,,0.2,buy,100356.58,BTC-7FEB25-101000-P,48.67,,0.02586757,0.026,0,1738452037217,345229184,512
0.1,,,,,0.1,buy,100356.58,BTC-2FEB25-101500-P,33.46,,0.01200654,0.012,0,1738452037204,345229183,43
1.0,,,,,1.0,buy,100381.3,BTC-21FEB25-145000-C,67.18,,0.00060521,0.0006,3,1738452013116,345229115,19
0.1,,,,,0.1,sell,100451.52,BTC-28MAR25-40000-P,95.6,,0.00057609,0.0004,2,1738451991445,345229043,1808
0.1,,,,,0.1,sell,100466.4,BTC-28FEB25-60000-P,85.66,,0.00083522,0.0007,2,1738451977222,345229038,630
0.1,,,,,0.1,sell,100455.21,BTC-4FEB25-102000-P,46.42,,0.02347247,0.0235,0,1738451943255,345228997,137
0.1,,,,,0.1,buy,100418.16,BTC-7FEB25-101000-C,48.5,,0.02138228,0.0215,2,1738451927009,345228898,131
1.4,,,,,1.4,buy,100316.02,BTC-3FEB25-104000-C,43.2,,0.00082442,0.0011,1,1738451893565,345228819,86
0.1,,,,,0.1,sell,100357.34,BTC-14FEB25-92000-P,51.0,,0.00787117,0.008,1,1738451871443,345228791,113
1.0,,,,,1.0,sell,100355.33,BTC-26SEP25-180000-C,61.35,,0.04986553,0.048,2,1738451861918,345228778,354
0.4,,,,,0.4,buy,100322.06,BTC-3FEB25-94000-P,61.54,,0.00060347,0.0006,3,1738451853391,345228748,67
0.2,,,,,0.2,buy,100334.88,BTC-4FEB25-100000-P,46.78,,0.012907,0.013,0,1738451832730,345228718,33
0.1,,,,,0.1,buy,100334.88,BTC-3FEB25-103000-P,40.75,,0.02772658,0.028,0,1738451831801,345228681,89
0.1,,,,,0.1,sell,100334.88,BTC-14FEB25-112000-C,52.6,,0.00688551,0.007,2,1738451831799,345228680,270
1.0,,,,,1.0,sell,100335.47,BTC-26SEP25-200000-C,63.94,,0.03825378,0.038,2,1738451827545,345228633,1178
0.2,,,,,0.2,buy,100354.27,BTC-25APR25-70000-P,60.01,,0.0095748,0.0095,0,1738451823012,345228570,26
0.1,,,,,0.1,buy,100354.27,BTC-2FEB25-104000-P,0.0,,0.03625303,0.036,0,1738451822948,345228568,187
0.2,,,,,0.2,buy,100355.63,BTC-28FEB25-92000-P,52.24,,0.02013007,0.02,0,1738451818470,345228563,869
1.2,,,,,1.2,sell,100372.11,BTC-4FEB25-101000-C,46.43,,0.01249757,0.0125,3,1738451802198,345228546,9
0.1,,,,,0.1,sell,100383.91,BTC-27JUN25-100000-C,56.33,,0.16135071,0.162,2,1738451738624,345228344,1903
0.1,,,,,0.1,buy,100409.59,BTC-26SEP25-105000-P,57.48,,0.16805006,0.169,0,1738451624686,345228132,90
9.1,,,,,9.1,buy,100413.78,BTC-27JUN25-60000-P,61.86,,0.00983935,0.01,1,1738451619225,345228089,685
0.4,,,,,0.4,sell,100436.79,BTC-28FEB25-112000-C,53.08,,0.02091466,0.021,3,1738451593806,345227977,770
0.1,,,,,0.1,sell,100443.21,BTC-7FEB25-97000-P,47.5,,0.00967786,0.009,2,1738451585625,345227895,481
0.5,,,,,0.5,buy,100451.38,BTC-25APR25-60000-P,66.94,,0.00432422,0.0044,1,1738451574948,345227879,22
0.1,,,,,0.1,buy,100451.38,BTC-14FEB25-100000-P,48.27,,0.031693,0.0315,0,1738451574206,345227874,271
0.1,,,,,0.1,sell,100462.47,BTC-26DEC25-95000-C,58.32,,0.28050457,0.2795,2,1738451565197,345227826,17
1.0,,,,,1.0,buy,100497.46,BTC-2FEB25-100500-C,32.5,,0.00400041,0.0042,2,1738451434438,345227670,2
1.0,,,,,1.0,sell,100540.0,BTC-28FEB25-75000-P,64.99,,0.00275757,0.0026,2,1738451409416,345227654,1222
0.1,,,,,0.1,buy,100503.42,BTC-7FEB25-85000-P,71.96,,0.00086365,0.0008,2,1738451406638,345227641,502
0.1,,,,,0.1,sell,100530.64,BTC-7FEB25-80000-P,84.74,,0.00044083,0.0004,3,1738451397500,345227628,394
0.1,,,,,0.1,sell,100509.7,BTC-4FEB25-90000-P,74.33,,0.00076276,0.0007,0,1738451375605,345227607,21
0.2,,,,,0.2,buy,100461.62,BTC-14FEB25-95000-P,49.13,,0.01369263,0.0135,0,1738451355834,345227532,226
1.5,,,,,1.5,sell,100476.2,BTC-27JUN25-65000-P,60.08,,0.01459328,0.0145,0,1738451347256,345227454,734
0.2,,,,,0.2,sell,100498.89,BTC-28FEB25-160000-C,71.56,,0.00074726,0.0007,3,1738451331881,345227424,783
0.6,,,,,0.6,buy,100504.99,BTC-28FEB25-86000-P,56.43,,0.00959666,0.01,0,1738451322757,345227411,612
0.1,,,,,0.1,buy,100504.99,BTC-4FEB25-101000-P,46.33,,0.01702634,0.017,0,1738451322535,345227407,148
0.1,,,,,0.1,sell,100508.65,BTC-7FEB25-100000-C,48.55,,0.02694629,0.027,2,1738451322000,345227405,187
1.0,,,,,1.0,sell,100531.82,BTC-14FEB25-107000-C,49.2,,0.01484021,0.0145,2,1738451297439,345227363,164
0.5,,,,,0.5,sell,100560.34,BTC-7FEB25-99000-P,49.33,,0.01568593,0.016,1,1738451280878,345227346,530
0.1,,,,,0.1,sell,100501.19,BTC-7FEB25-108000-C,51.02,,0.0042352,0.0041,2,1738451164831,345227207,404
0.8,,,,,0.8,sell,100494.39,BTC-2FEB25-103000-C,38.1,,0.00013141,0.0001,2,1738451118293,345227111,282
0.1,,,,,0.1,buy,100536.94,BTC-14FEB25-101000-C,48.4,,0.03505853,0.035,2,1738450945946,345226529,156
0.1,,,,,0.1,buy,100540.13,BTC-3FEB25-101000-P,40.52,,0.01181885,0.012,0,1738450916751,345226454,172
0.1,,,,,0.1,buy,100555.92,BTC-14FEB25-101000-P,48.41,,0.03599774,0.036,0,1738450914370,345226434,237
0.1,,,,,0.1,buy,100565.75,BTC-21FEB25-110000-C,50.96,,0.01717495,0.017,3,1738450892316,345226405,46
0.1,,,,,0.1,buy,100540.63,BTC-28MAR25-114000-C,55.0,,0.04357599,0.0435,2,1738450880963,345226373,72
4.1,,,,,4.1,sell,100531.15,BTC-7FEB25-98000-P,49.3,,0.01226997,0.0125,1,1738450865904,345226269,444
1.0,,,,,1.0,sell,100531.98,BTC-2FEB25-103500-C,43.62,,8.48e-05,0.0001,3,1738450828294,345226156,68
10.0,,,,,10.0,buy,100635.5,BTC-28FEB25-50000-P,105.39,,0.00042803,0.0004,3,1738450804423,345225866,308
0.1,,,,,0.1,buy,100631.02,BTC-21FEB25-116000-C,52.71,,0.00856405,0.0085,2,1738450770926,345225768,54
0.1,,,,,0.1,sell,100605.03,BTC-28MAR25-65000-P,67.53,,0.0035471,0.0034,2,1738450726183,345225690,1917
0.3,,,,,0.3,buy,100591.86,BTC-28MAR25-80000-C,56.73,,0.23133353,0.231,2,1738450713635,345225678,4645
0.6,,,,,0.6,buy,100591.17,BTC-21FEB25-95000-P,50.08,,0.0205786,0.0205,0,1738450664718,345225626,131
1.3,,,,,1.3,sell,100637.84,BTC-28MAR25-220000-C,82.88,,0.00128382,0.0013,1,1738450647316,345225567,2479
1.0,,,,,1.0,sell,100509.87,BTC-27JUN25-85000-C,56.66,,0.24435959,0.245,2,1738450502162,345225068,233
0.1,,,,,0.1,sell,100527.21,BTC-14FEB25-100000-C,48.49,,0.04000294,0.04,2,1738450501104,345225047,98
0.2,,,,,0.2,sell,100539.66,BTC-27JUN25-105000-C,56.47,,0.14134704,0.1415,3,1738450499852,345224965,452
0.1,,,,,0.1,buy,100658.6,BTC-14FEB25-99000-P,48.19,,0.02613407,0.026,1,1738450404679,345224544,221
1.0,,,,,1.0,buy,100664.08,BTC-4FEB25-112000-C,57.9,,0.000134,0.0002,2,1738450398899,345224514,8
0.6,,,,,0.6,sell,100899.04,BTC-28MAR25-75000-P,60.05,,0.00813403,0.008,1,1738450150805,345223852,2880
0.1,,,,,0.1,sell,100789.67,BTC-28FEB25-110000-C,52.86,,0.02638185,0.0265,0,1738450000514,345223582,1670
0.6,,,,,0.6,buy,100780.5,BTC-2FEB25-104000-C,46.07,,0.00013208,0.0001,3,1738449779034,345223011,201
0.2,,,,,0.2,sell,100637.38,BTC-2FEB25-103000-P,37.81,,0.02357043,0.0235,1,1738449726883,345222799,114
0.6,,,,,0.6,sell,100591.81,BTC-2FEB25-105000-P,0.0,,0.04371688,0.0435,1,1738449673729,345222744,137
0.1,,,,,0.1,buy,100589.93,BTC-3FEB25-92000-P,73.83,,0.00027993,0.0004,0,1738449672257,345222735,59
1.1,,,,,1.1,buy,100589.87,BTC-28MAR25-135000-C,60.01,,0.01432435,0.015,0,1738449665132,345222732,1318
0.1,,,,,0.1,sell,100582.19,BTC-26DEC25-110000-C,58.69,,0.22207903,0.221,2,1738449620649,345222697,60
5.5,,,,,5.5,sell,100676.86,BTC-3FEB25-100000-P,37.26,,0.00667419,0.006,0,1738449507477,345222482,127
0.2,,,,,0.2,buy,100673.97,BTC-14FEB25-103000-P,49.79,,0.04666914,0.0475,0,1738449494620,345222479,136
0.1,,,,,0.1,sell,100721.16,BTC-27JUN25-95000-C,56.33,,0.1867369,0.188,2,1738449442848,345222293,325
8.9,,,,,8.9,buy,100592.15,BTC-27JUN25-400000-C,84.59,,0.00227621,0.002,3,1738449389233,345222025,207
0.1,,,,,0.1,buy,100620.33,BTC-21FEB25-90000-P,52.78,,0.00984463,0.01,0,1738449257439,345221372,66
0.1,,,,,0.1,buy,100669.59,BTC-27JUN25-105000-P,56.11,,0.14069564,0.14,0,1738449256275,345221221,357
1.4,,,,,1.4,buy,100714.37,BTC-14FEB25-135000-C,67.76,,0.00049804,0.0005,1,1738449179154,345220867,61
3.0,,,,,3.0,buy,100595.03,BTC-28MAR25-200000-C,76.86,,0.00157765,0.0017,0,1738449147812,345220619,3829
1.0,,,,,1.0,sell,100559.51,BTC-3FEB25-105000-C,42.71,,0.00055082,0.0006,2,1738449087193,345220374,120
0.3,,,,,0.3,sell,100559.49,BTC-4FEB25-108000-C,52.74,,0.00084008,0.0009,2,1738449065432,345220346,7
0.1,,,,,0.1,sell,100567.98,BTC-21FEB25-111000-C,51.1,,0.01513089,0.015,2,1738449051094,345220278,86
8.7,,,,,8.7,sell,100573.98,BTC-4FEB25-92000-P,67.51,,0.00098544,0.0011,1,1738449044798,345220212,9
0.1,,,,,0.1,sell,100573.98,BTC-25APR25-130000-C,57.39,,0.03373937,0.0335,2,1738449044698,345220207,55
0.1,,,,,0.1,buy,100582.62,BTC-28MAR25-120000-C,55.85,,0.03117909,0.031,2,1738449039671,345220105,8105
1.0,,,,,1.0,buy,100590.82,BTC-7FEB25-102000-P,47.57,,0.03009737,0.03,0,1738449038015,345220061,540
0.1,,,,,0.1,buy,100653.84,BTC-7FEB25-104000-P,48.55,,0.0429554,0.043,0,1738449021662,345219659,374
0.1,,,,,0.1,buy,100653.84,BTC-3FEB25-107000-P,52.0,,0.06286464,0.063,1,1738449021536,345219633,1
10.0,,,,,10.0,buy,100751.98,BTC-14FEB25-90000-P,55.02,,0.00558899,0.006,0,1738448930643,345219153,289
0.1,,,,,0.1,buy,100776.35,BTC-21FEB25-113000-C,52.05,,0.0124535,0.0125,2,1738448899921,345219134,41
1.0,,,BTC-CS-7FEB25-107000_111000,345219115,1.0,buy,100799.16,BTC-7FEB25-111000-C,55.11,,0.00229012,0.0025,0,1738448891801,345219116,426
1.0,,,BTC-CS-7FEB25-107000_111000,345219115,1.0,sell,100799.16,BTC-7FEB25-107000-C,49.74,,0.00580228,0.0056,2,1738448891801,345219117,431
0.2,,,,,0.2,buy,100727.03,BTC-2FEB25-105000-C,57.33,,1.785e-05,0.0001,3,1738448595968,345218709,253
0.1,,,,,0.1,buy,100787.12,BTC-7FEB25-103000-P,48.92,,0.03493945,0.0355,0,1738448583010,345218656,409
0.1,,,,,0.1,sell,100824.89,BTC-7FEB25-104000-C,47.56,,0.01183744,0.0115,2,1738448511232,345218562,427
0.1,,,,,0.1,sell,100771.79,BTC-25APR25-135000-C,58.37,,0.02768962,0.028,2,1738448411192,345218029,32
0.1,,,,,0.1,sell,100768.47,BTC-28MAR25-104000-C,54.25,,0.07610278,0.0765,2,1738448411112,345218017,143
0.6,,,,,0.6,buy,100797.63,BTC-25APR25-108000-P,55.46,,0.13089334,0.1315,0,1738448403676,345217960,9
0.2,,,,,0.2,sell,100829.75,BTC-14FEB25-104000-C,48.88,,0.02384638,0.024,2,1738448394892,345217903,136
0.1,,,,,0.1,buy,100937.23,BTC-27JUN25-100000-P,56.05,,0.11221581,0.113,0,1738448387260,345217677,630
0.1,,,,,0.1,buy,100937.23,BTC-2FEB25-107000-P,84.29,,0.0597999,0.06,0,1738448387115,345217606,5
1.0,,,,,1.0,buy,100965.16,BTC-26DEC25-70000-P,58.54,,0.04899036,0.049,0,1738448384855,345217555,75
1.0,,,BTC-CCAL-21FEB25_4FEB25-112000,345217426,1.0,buy,101046.59,BTC-21FEB25-112000-C,51.11,,0.01440333,0.0141,2,1738448335421,345217427,52
0.1,,,,,0.1,sell,101004.84,BTC-26DEC25-100000-C,58.34,,0.2587665,0.26,2,1738448215814,345217218,107
3.0,,,,,3.0,buy,101099.25,BTC-28FEB25-104000-P,51.85,,0.06726071,0.0675,0,1738448150397,345217150,555
0.1,,,,,0.1,buy,101064.65,BTC-28MAR25-130000-C,57.6,,0.01859401,0.0185,3,1738448074901,345216987,3823
0.1,,,,,0.1,sell,101221.16,BTC-26SEP25-300000-C,69.75,,0.01306458,0.0125,0,1738448011198,345216802,646
0.5,,,,,0.5,sell,101204.36,BTC-14FEB25-106000-C,48.44,,0.01885731,0.0185,3,1738447993085,345216783,235
0.2,,,,,0.2,sell,101260.98,BTC-28FEB25-170000-C,75.54,,0.00051146,0.0005,3,1738447759888,345216444,612
1.0,,,,,1.0,buy,101308.47,BTC-7FEB25-114000-C,57.69,,0.00131047,0.0015,0,1738447729599,345216379,371
1.5,,,,,1.5,buy,101365.16,BTC-7FEB25-115000-C,58.29,,0.00105912,0.0012,1,1738447690507,345216347,521
0.5,,,,,0.5,sell,101362.3,BTC-7FEB25-106000-C,48.08,,0.00839071,0.008,0,1738447644667,345216341,605
0.1,,,,,0.1,sell,101375.65,BTC-14FEB25-102000-P,47.52,,0.03721689,0.0365,0,1738447540392,345216249,293
1.5,,,,,1.5,buy,101316.37,BTC-28FEB25-116000-C,53.92,,0.01578695,0.016,0,1738447448850,345216078,513
0.1,,,,,0.1,sell,101286.91,BTC-25APR25-85000-P,54.94,,0.03049295,0.03,1,1738447371312,345215953,50
0.1,,,,,0.1,buy,101261.81,BTC-14FEB25-102000-C,48.15,,0.03370125,0.0335,3,1738447354834,345215937,113
0.2,,,,,0.2,sell,101028.05,BTC-4FEB25-107000-C,48.83,,0.00153208,0.0014,2,1738446980706,345214967,12
0.3,,,,,0.3,buy,101028.05,BTC-28FEB25-98000-P,51.7,,0.03783906,0.038,0,1738446980059,345214966,882
0.9,,,,,0.9,sell,101010.15,BTC-28MAR25-30000-P,119.98,,0.00035796,0.0003,3,1738446951394,345214925,1034
0.1,,,,,0.1,buy,101010.15,BTC-3FEB25-98000-P,45.67,,0.00218243,0.002,0,1738446950617,345214924,63
0.3,,,,,0.3,sell,101034.92,BTC-28MAR25-102000-C,53.91,,0.08585367,0.086,3,1738446946643,345214901,65
