amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,,1.0,sell,117455.08,BTC-17AUG25-117000-C,19.28,0.00488392,0.005,0,1755382004988,380640043,233
0.1,,,,,,0.1,buy,117413.97,BTC-18AUG25-115000-P,28.33,0.0008184,0.001,0,1755381898600,380639973,108
0.5,,,,,,0.5,sell,117393.74,BTC-18AUG25-119000-C,20.7,0.00101964,0.001,3,1755381886614,380639966,77
0.3,,,,,,0.3,buy,117355.35,BTC-26SEP25-90000-P,47.17,0.00231472,0.0022,3,1755381840685,380639902,2577
0.1,,,,,,0.1,sell,117379.65,BTC-29AUG25-128000-C,33.65,0.0024681,0.0026,2,1755381790291,380639581,1798
0.1,,,,,,0.1,sell,117379.65,BTC-29AUG25-120000-C,31.82,0.01523527,0.015,2,1755381790274,380639580,6930
0.6,,,,,,0.6,buy,117425.15,BTC-5SEP25-118000-P,32.75,0.03056176,0.0305,1,1755381789062,380639555,56
1.6,,,,,,1.6,sell,117425.53,BTC-26SEP25-130000-C,34.13,0.01409435,0.014,1,1755381788834,380639553,6136
2.0,,,,,,2.0,buy,117421.96,BTC-31OCT25-116000-P,37.16,0.05220176,0.0525,0,1755381747359,380639346,318
1.0,,,,,,1.0,sell,117420.63,BTC-26DEC25-125000-C,41.67,0.08596806,0.086,2,1755381746206,380639326,2179
0.5,,,,,,0.5,sell,117420.63,BTC-31OCT25-130000-C,36.42,0.03401368,0.034,3,1755381746200,380639325,632
0.9,,,,,,0.9,buy,117421.96,BTC-29AUG25-114000-P,34.7,0.01268019,0.0125,0,1755381746107,380639263,1601
0.8,,,,,,0.8,sell,117517.03,BTC-18AUG25-121000-C,25.24,0.00022825,0.0002,2,1755381741049,380639239,120
0.1,,,,,,0.1,sell,117502.59,BTC-19AUG25-118000-P,24.27,0.01023626,0.01,0,1755381735918,380639113,32
0.2,,,,,,0.2,sell,117446.63,BTC-5SEP25-115000-C,34.17,0.04470042,0.045,1,1755381705181,380639044,1
0.1,,,,,,0.1,sell,117520.09,BTC-31OCT25-118000-C,36.62,0.07330613,0.073,2,1755381699725,380639019,242
1.0,,,,,,1.0,buy,117520.09,BTC-26DEC25-100000-P,42.86,0.03032451,0.0305,0,1755381699667,380639018,1888
0.1,,,,,,0.1,sell,117520.01,BTC-31OCT25-170000-C,42.43,0.00305146,0.0031,3,1755381699407,380639016,206
0.1,,,,,,0.1,sell,117520.01,BTC-31OCT25-116000-C,36.79,0.0823413,0.082,2,1755381699367,380639014,147
0.1,,,,,,0.1,sell,117520.01,BTC-19AUG25-122000-C,29.05,0.00057938,0.0006,1,1755381699358,380639011,1
0.1,,,,,,0.1,sell,117520.01,BTC-31OCT25-150000-C,38.44,0.00896254,0.009,1,1755381699297,380639000,603
0.1,,,,,,0.1,sell,117520.09,BTC-5SEP25-116000-C,33.75,0.03976827,0.04,2,1755381699127,380638981,4
3.3,,,,,,3.3,buy,117520.01,BTC-17AUG25-118000-P,18.39,0.0046952,0.005,0,1755381699126,380638980,206
1.7,,,,,,1.7,sell,117592.15,BTC-19AUG25-119000-C,23.83,0.00352156,0.0033,2,1755381242087,380638773,15
0.1,,,,,,0.1,sell,117593.72,BTC-17AUG25-116000-P,27.58,0.00028812,0.0003,2,1755381091804,380638768,265
0.1,,,,,,0.1,sell,117594.19,BTC-19AUG25-116000-P,26.28,0.0034971,0.0033,0,1755381077516,380638764,8
1.0,,,,,,1.0,sell,117601.52,BTC-17AUG25-119000-C,22.26,0.00018016,0.0002,3,1755380911661,380638721,206
2.0,,,,,,2.0,sell,117582.19,BTC-26SEP25-210000-C,63.56,0.00038718,0.0003,2,1755380735515,380638551,2440
0.3,,,,,,0.3,buy,117568.26,BTC-26DEC25-90000-P,45.28,0.01550921,0.016,1,1755380701942,380638532,1581
0.1,,,,,,0.1,buy,117567.39,BTC-26SEP25-108000-P,37.04,0.01497334,0.015,0,1755380634709,380638416,531
0.1,,,,,,0.1,buy,117591.82,BTC-26SEP25-112000-P,35.56,0.02304994,0.023,0,1755380594129,380638343,390
0.3,,,,,,0.3,buy,117597.96,BTC-29AUG25-130000-C,34.08,0.00178349,0.0017,3,1755380523343,380638318,4377
0.1,,,,,,0.1,sell,117609.03,BTC-31OCT25-145000-C,37.71,0.01247233,0.0125,3,1755380280721,380638264,390
0.5,,,,,,0.5,buy,117609.06,BTC-26SEP25-100000-P,40.6,0.00602361,0.006,3,1755380030351,380638191,3346
0.8,,,,,,0.8,sell,117675.76,BTC-26DEC25-120000-P,41.61,0.09264868,0.093,1,1755379793669,380638040,747
0.1,,,,,,0.1,buy,117650.22,BTC-26SEP25-110000-P,36.3,0.01852916,0.0185,3,1755379629083,380638005,2610
0.1,,,,,,0.1,buy,117669.37,BTC-18AUG25-110000-P,51.18,0.0001579,0.0002,0,1755379419967,380637975,22
0.1,,,,,,0.1,sell,117669.46,BTC-29AUG25-126000-C,31.7,0.00406909,0.0039,2,1755379414676,380637973,2996
0.1,,,,,,0.1,sell,117667.99,BTC-22AUG25-128000-C,35.86,0.00059442,0.0005,3,1755379330167,380637965,509
5.9,,,,,,5.9,buy,117667.57,BTC-29AUG25-110000-P,38.6,0.0061524,0.006,3,1755379164717,380637959,3359
0.1,,,,,,0.1,sell,117673.19,BTC-5SEP25-126000-C,31.91,0.00834569,0.008,0,1755378582387,380637781,79
0.1,,,,,,0.1,buy,117728.17,BTC-27MAR26-155000-C,45.7,0.06421249,0.064,3,1755377703649,380637489,70
0.1,,,,,,0.1,buy,117778.1,BTC-18AUG25-122000-C,28.96,0.00014569,0.0002,3,1755377481277,380637348,36
3.6,,,,,,3.6,sell,117777.98,BTC-26DEC25-140000-C,41.62,0.04831944,0.0475,3,1755377304032,380637328,5104
0.4,,,,,,0.4,buy,117780.11,BTC-22AUG25-113000-P,37.84,0.00435757,0.0045,0,1755377276339,380637319,601
0.9,,,,,,0.9,buy,117774.46,BTC-31OCT25-126000-C,36.29,0.0450095,0.045,3,1755377225347,380637311,358
0.1,,,,,,0.1,buy,117769.68,BTC-26SEP25-118000-P,34.12,0.04156116,0.0415,2,1755377222541,380637295,392
7.0,,,,,,7.0,sell,117769.13,BTC-26DEC25-20000-P,101.17,0.00014333,0.0001,3,1755377191700,380637278,326
0.1,,,,,,0.1,buy,117704.4,BTC-31OCT25-70000-P,57.19,0.00144964,0.0014,3,1755376315843,380637161,168
0.1,,,,,,0.1,sell,117717.76,BTC-26JUN26-120000-P,46.77,0.14369037,0.1435,0,1755375380152,380636949,88
1.2,,,,,,1.2,buy,117663.9,BTC-29AUG25-94000-P,60.61,0.00080886,0.0008,2,1755375038365,380636878,816
0.1,,,,,,0.1,buy,117639.48,BTC-22AUG25-105000-P,52.3,0.0010029,0.0009,0,1755374821842,380636636,414
0.1,,,,,,0.1,buy,117690.69,BTC-22AUG25-117000-P,30.88,0.01202589,0.012,1,1755374671624,380636474,395
0.1,,,,,,0.1,sell,117803.94,BTC-26DEC25-105000-P,42.48,0.04151661,0.0415,2,1755373588232,380636130,2019
1.0,,,,,,1.0,sell,117816.44,BTC-27MAR26-200000-C,47.34,0.02172187,0.0215,2,1755373525483,380636105,635
0.1,,,,,,0.1,buy,117830.07,BTC-27MAR26-210000-C,47.99,0.01725332,0.0175,2,1755373490634,380636097,179
0.1,,,,,,0.1,buy,117830.3,BTC-27MAR26-140000-C,45.21,0.09312319,0.0935,3,1755373489262,380636096,964
4.0,,,,,,4.0,sell,117829.96,BTC-26JUN26-220000-C,49.14,0.03287256,0.032,3,1755373478068,380636094,72
1.7,,,,,,1.7,buy,117829.65,BTC-5SEP25-125000-C,31.94,0.0104235,0.01,1,1755373473741,380636092,92
2.0,,,,,,2.0,sell,117829.87,BTC-5SEP25-110000-P,36.05,0.00894957,0.0085,2,1755373465377,380636089,133
5.0,,,,,,5.0,sell,117841.44,BTC-27MAR26-75000-P,48.59,0.01328184,0.0125,2,1755373425197,380636083,521
7.0,,,,,,7.0,sell,117827.7,BTC-26DEC25-160000-C,42.87,0.02204808,0.0215,2,1755373395877,380636078,1815
0.4,,,,,,0.4,sell,117823.56,BTC-26SEP25-140000-C,36.54,0.00526294,0.0055,1,1755373372565,380636064,5347
5.0,,,,,,5.0,buy,117805.0,BTC-31OCT25-160000-C,40.75,0.00515235,0.0055,3,1755373357463,380636030,297
1.6,,,,,,1.6,sell,117792.88,BTC-29AUG25-136000-C,36.77,0.00063249,0.0005,2,1755373283950,380636014,1076
4.7,,,,,,4.7,buy,117791.49,BTC-22AUG25-125000-C,32.53,0.00120574,0.0013,1,1755373267105,380636009,794
1.1,,,,,,1.1,buy,117791.55,BTC-22AUG25-127000-C,35.39,0.00073775,0.0008,0,1755373169138,380636000,330
0.3,,,,,,0.3,buy,117790.39,BTC-26SEP25-128000-C,33.83,0.01787493,0.018,0,1755373119050,380635994,642
0.6,,,,,,0.6,buy,117814.39,BTC-22AUG25-118000-C,29.49,0.01418264,0.014,1,1755372902322,380635954,610
0.1,,,,,,0.1,sell,117797.14,BTC-27MAR26-100000-P,45.6,0.05292744,0.053,0,1755372693235,380635871,668
0.1,,,,,,0.1,sell,117789.45,BTC-26SEP25-95000-P,43.78,0.00348844,0.0035,3,1755372620810,380635847,7820
0.1,,,,,,0.1,sell,117789.48,BTC-31OCT25-132000-C,36.61,0.03055005,0.0305,1,1755372608894,380635831,137
1.2,,,,,,1.2,sell,117769.57,BTC-22AUG25-104000-P,54.97,0.00079015,0.0008,0,1755372252326,380635693,292
0.1,,,,,,0.1,buy,117747.6,BTC-31OCT25-108000-P,38.72,0.02800169,0.0285,0,1755371589667,380635611,228
1.0,,,,,,1.0,buy,117737.4,BTC-26SEP25-120000-C,34.21,0.04057121,0.041,1,1755371409969,380635580,7015
1.0,,,,,,1.0,buy,117748.96,BTC-29AUG25-122000-C,31.52,0.01055209,0.0105,3,1755371038917,380635550,4819
0.1,,,,,,0.1,buy,117755.56,BTC-26SEP25-122000-P,33.85,0.05982362,0.06,3,1755370805942,380635458,248
0.1,,,,,,0.1,sell,117733.11,BTC-26SEP25-125000-C,33.21,0.02466015,0.024,3,1755370318161,380635336,4791
0.1,,,,,,0.1,sell,117733.19,BTC-26SEP25-134000-C,34.08,0.009384,0.009,2,1755370317635,380635332,320
0.5,,,,,,0.5,buy,117744.3,BTC-18AUG25-117000-C,21.68,0.00946744,0.0095,1,1755369859970,380635141,44
0.1,,,,,,0.1,buy,117753.08,BTC-31OCT25-105000-P,39.12,0.02190448,0.022,0,1755369789135,380635107,114
0.1,,,,,,0.1,buy,117753.08,BTC-31OCT25-106000-P,38.97,0.02354912,0.024,1,1755369789133,380635106,82
0.2,,,,,,0.2,sell,117765.48,BTC-29AUG25-112000-P,36.87,0.0085755,0.0085,1,1755369453259,380635081,2429
0.1,,,,,,0.1,buy,117753.46,BTC-26SEP25-220000-C,67.8,0.00021523,0.0003,3,1755368558010,380634993,1216
1.1,,,,,,1.1,buy,117831.08,BTC-22AUG25-102000-P,57.49,0.0004763,0.0005,3,1755368233587,380634901,126
1.0,,,,,,1.0,sell,117801.92,BTC-19AUG25-117000-P,24.21,0.00541701,0.005,2,1755368034494,380634821,26
2.8,,,,,,2.8,sell,117805.81,BTC-17AUG25-112000-P,57.28,0.000136,0.0001,3,1755367964176,380634797,142
0.1,,,,,,0.1,buy,117790.43,BTC-29AUG25-119000-C,32.08,0.02002686,0.02,1,1755367622521,380634713,212
0.1,,,,BTC-CDIAG-5SEP25_29AUG25-124000_123000,380634678,0.1,sell,117753.0,BTC-5SEP25-124000-C,32.38,0.01229807,0.0122,3,1755367562788,380634680,47
0.1,,,,,,0.1,buy,117779.51,BTC-22AUG25-118000-P,30.16,0.01520743,0.0155,2,1755366997230,380634557,444
0.6,,,,,,0.6,buy,117800.11,BTC-29AUG25-106000-P,45.0,0.00350655,0.0037,0,1755366806112,380634523,1905
0.7,,,,,,0.7,sell,117800.11,BTC-29AUG25-100000-P,51.64,0.0016197,0.0015,0,1755366805888,380634521,2065
0.1,,,,,,0.1,buy,117785.01,BTC-29AUG25-115000-P,34.67,0.0143205,0.0145,1,1755366320407,380634403,3029
0.1,,,,,,0.1,sell,117743.37,BTC-31OCT25-134000-C,36.65,0.02665202,0.0265,0,1755366210278,380634361,167
0.1,,,,,,0.1,sell,117743.37,BTC-31OCT25-136000-C,36.69,0.02324454,0.023,0,1755366210134,380634360,221
0.1,,,,,,0.1,sell,117802.13,BTC-5SEP25-140000-C,37.89,0.00109901,0.001,3,1755365620369,380634244,317
0.1,,,,,,0.1,buy,117821.26,BTC-26DEC25-220000-C,49.49,0.00351278,0.0034,0,1755364266463,380633886,895
0.2,,,,,,0.2,buy,117820.54,BTC-26SEP25-125000-P,33.31,0.07584111,0.0755,1,1755364071971,380633813,481
0.6,,,,,,0.6,sell,117824.03,BTC-29AUG25-108000-P,41.7,0.00452889,0.0046,1,1755364062952,380633812,2648
0.5,,,,,,0.5,sell,117823.23,BTC-17AUG25-120000-C,22.99,0.00013852,0.0001,3,1755363933116,380633799,227
2.3,,,,,,2.3,buy,117833.78,BTC-22AUG25-112000-P,37.97,0.00304506,0.0032,3,1755363705312,380633439,686
2.5,,,,,,2.5,buy,117838.87,BTC-18AUG25-117000-P,20.33,0.00264654,0.0025,3,1755363631255,380633435,114
0.1,,,,,,0.1,sell,117834.02,BTC-26SEP25-80000-P,56.62,0.00109555,0.001,1,1755363543459,380633423,3021
0.1,,,,,,0.1,sell,117859.78,BTC-22AUG25-129000-C,36.08,0.00049823,0.0004,2,1755363059503,380633336,266
0.7,,,,,,0.7,sell,117854.9,BTC-29AUG25-70000-P,99.6,0.00014369,0.0001,3,1755362981040,380633266,848
0.2,,,,,,0.2,sell,117863.43,BTC-31OCT25-90000-P,44.25,0.00623734,0.006,3,1755360939429,380632199,418
0.4,,,,,,0.4,sell,117825.94,BTC-29AUG25-135000-C,37.58,0.00083666,0.0008,3,1755360397477,380632028,1958
0.9,,,,,,0.9,sell,117790.74,BTC-22AUG25-111000-P,40.08,0.00271951,0.0027,3,1755360250807,380631974,380
0.1,,,,,,0.1,buy,117779.28,BTC-26DEC25-145000-C,42.16,0.03965543,0.0395,0,1755359664244,380631844,83
1.0,,,,,,1.0,buy,117766.54,BTC-22AUG25-95000-P,74.91,0.0002452,0.0003,3,1755359261821,380631736,300
0.2,,,,,,0.2,buy,117754.66,BTC-26SEP25-115000-C,34.72,0.0635147,0.0635,2,1755359221197,380631732,3761
1.4,,,,,,1.4,sell,117704.26,BTC-31OCT25-120000-C,36.77,0.06585981,0.066,1,1755358922296,380631549,1070
0.1,,,,,,0.1,buy,117715.47,BTC-27MAR26-85000-P,47.17,0.02406755,0.024,2,1755358901218,380631544,666
0.1,,,,,,0.1,buy,117825.7,BTC-26SEP25-180000-C,51.98,0.00059299,0.0006,3,1755358654124,380631443,2120
0.4,,,,,,0.4,buy,117846.58,BTC-27MAR26-130000-C,44.91,0.12062434,0.12,3,1755357815836,380631076,914
0.1,,,,,,0.1,buy,117802.28,BTC-18AUG25-119000-P,18.37,0.01169912,0.0115,2,1755357453976,380630988,38
0.5,,,,,,0.5,buy,117773.09,BTC-29AUG25-120000-P,31.62,0.0329518,0.033,0,1755357163702,380630844,1934
0.2,,,,BTC-PBUT-22AUG25-120000_122000_123000,380630208,0.2,sell,117831.95,BTC-22AUG25-120000-P,28.92,0.02508407,0.0251,2,1755356702989,380630209,348
0.2,,,,BTC-PBUT-22AUG25-120000_122000_123000,380630208,0.2,sell,117831.95,BTC-22AUG25-123000-P,28.63,0.04553619,0.0453,2,1755356702989,380630210,70
0.2,,,,BTC-CBUT-22AUG25-114000_115000_117000,380630195,0.2,sell,117846.49,BTC-22AUG25-114000-C,34.44,0.03853485,0.0385,0,1755356689192,380630196,103
0.4,,,,BTC-CBUT-22AUG25-114000_115000_117000,380630195,0.4,buy,117846.49,BTC-22AUG25-115000-C,33.29,0.0315166,0.0317,0,1755356689192,380630198,240
0.2,,,,BTC-CBUT-22AUG25-114000_115000_117000,380630195,0.2,sell,117846.49,BTC-22AUG25-117000-C,29.68,0.01931462,0.019,0,1755356689192,380630197,311
0.1,,,,,,0.1,buy,117874.13,BTC-18AUG25-124000-C,32.9,7.776e-05,0.0001,3,1755356451903,380630036,7
0.3,,,,,,0.3,buy,117857.59,BTC-29AUG25-98000-P,55.23,0.00124936,0.0013,0,1755356377450,380629970,1132
0.8,,,,,,0.8,sell,117841.77,BTC-29AUG25-92000-P,65.3,0.00074498,0.0008,3,1755355983897,380629891,931
2.9,,,,,,2.9,sell,117822.13,BTC-29AUG25-85000-P,75.57,0.00044921,0.0004,3,1755355906989,380629864,1775
15.0,,,,,,15.0,sell,117820.35,BTC-29AUG25-127000-C,31.06,0.00319237,0.003,2,1755355844881,380629852,318
