amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,1.0,sell,51651.39,BTC-29MAR24-75000-C,67.88,0.00650663,0.0065,0,1708212565278,284563320,1129
0.1,,,,,0.1,sell,51617.8,BTC-28JUN24-37000-P,60.83,0.02400915,0.023,2,1708212271660,284563167,246
0.1,,,,,0.1,sell,51626.16,BTC-23FEB24-50500-P,50.64,0.01452069,0.014,0,1708212117577,284563039,30
0.1,,,,,0.1,sell,51622.75,BTC-20FEB24-52000-C,43.22,0.01163532,0.011,2,1708212049753,284562964,101
0.1,,,,,0.1,sell,51622.67,BTC-18FEB24-50000-P,48.84,6.653e-05,0.0001,2,1708212039969,284562962,191
0.2,,,,,0.2,sell,51622.56,BTC-18FEB24-52750-C,42.24,0.00031901,0.0003,2,1708212036290,284562961,38
3.9,,,,,3.9,buy,51623.13,BTC-26APR24-49000-P,58.07,0.06275825,0.0635,0,1708212017467,284562931,58
4.8,,,,,4.8,buy,51632.12,BTC-26APR24-47000-P,57.73,0.04780856,0.048,0,1708211973627,284562920,88
3.2,,,,,3.2,buy,51632.41,BTC-26APR24-51000-C,58.78,0.11816301,0.119,2,1708211918630,284562911,82
12.0,,,,,12.0,buy,51632.41,BTC-26APR24-52000-P,58.83,0.09121657,0.0915,0,1708211915763,284562904,60
0.1,,,,,0.1,buy,51640.96,BTC-29MAR24-41000-P,56.81,0.00756146,0.0075,1,1708211767389,284562822,1379
15.0,,,,,15.0,sell,51652.36,BTC-26APR24-70000-C,66.41,0.02921904,0.029,1,1708211450077,284562640,295
0.1,,,,,0.1,buy,51653.53,BTC-23FEB24-52500-C,53.08,0.0194997,0.0195,2,1708211446930,284562639,118
0.1,,,,,0.1,buy,51650.25,BTC-29MAR24-54000-C,56.33,0.06211873,0.062,3,1708211418644,284562637,632
0.9,,,,,0.9,sell,51658.91,BTC-20FEB24-50500-P,42.94,0.00551374,0.005,2,1708211366677,284562633,42
0.4,,,,,0.4,buy,51658.95,BTC-26APR24-75000-C,67.7,0.02030878,0.02,1,1708211332723,284562632,90
0.2,,,,,0.2,buy,51650.7,BTC-20FEB24-51500-P,44.86,0.0122695,0.0125,1,1708211055795,284562543,23
0.4,,,,,0.4,buy,51661.4,BTC-18FEB24-51750-C,29.15,0.00304018,0.003,2,1708211002140,284562485,48
0.1,,,,,0.1,sell,51713.93,BTC-18FEB24-51250-P,30.36,0.00080541,0.0009,0,1708210775575,284562328,80
0.1,,,,,0.1,sell,51713.93,BTC-18FEB24-52250-C,28.28,0.00089716,0.0006,3,1708210775414,284562327,60
0.1,,,,,0.1,sell,51698.39,BTC-19FEB24-52000-C,36.07,0.0066146,0.0065,3,1708210741729,284562296,142
0.1,,,,,0.1,sell,51688.83,BTC-19FEB24-55000-C,50.92,0.00028505,0.0003,3,1708210687409,284562283,76
0.1,,,,,0.1,sell,51677.56,BTC-1MAR24-64000-C,62.76,0.0018332,0.0018,1,1708210445092,284562256,155
0.3,,,,,0.3,buy,51715.01,BTC-20FEB24-54000-C,51.72,0.00341756,0.0035,1,1708210338475,284562146,17
1.0,,,,,1.0,sell,51689.07,BTC-1MAR24-49000-P,52.11,0.01597654,0.0155,2,1708210312512,284562131,564
0.1,,,,,0.1,buy,51667.07,BTC-1MAR24-51000-C,54.22,0.04789732,0.049,2,1708210296213,284562118,477
1.0,,,,,1.0,buy,51657.4,BTC-20FEB24-46500-P,62.37,0.00039696,0.0003,2,1708210231237,284562111,2
9.0,,,,,9.0,buy,51655.78,BTC-23FEB24-46000-P,60.84,0.00147123,0.0016,2,1708210220069,284562109,1446
1.0,,,,,1.0,sell,51665.99,BTC-19FEB24-48500-P,55.67,0.00045361,0.0004,2,1708210198085,284562088,48
0.1,,,,,0.1,buy,51710.86,BTC-23FEB24-52000-C,53.62,0.02398623,0.0245,1,1708210081314,284562029,2765
0.1,,,,,0.1,sell,51680.12,BTC-19FEB24-51500-P,32.17,0.0067144,0.006,0,1708210046323,284561920,124
0.3,,,,,0.3,sell,51664.92,BTC-23FEB24-48000-P,53.4,0.00393337,0.0037,2,1708209966207,284561900,1615
0.3,,,,,0.3,buy,51607.61,BTC-23FEB24-50500-C,51.69,0.03860171,0.0385,0,1708209907550,284561844,17
0.1,,,,,0.1,buy,51627.19,BTC-18FEB24-50750-P,37.11,0.00045431,0.0004,0,1708209895377,284561790,6
2.6,,,,,2.6,buy,51632.91,BTC-23FEB24-54000-C,54.0,0.0105991,0.0105,2,1708209862707,284561755,1880
8.0,,,,,8.0,sell,51683.49,BTC-29MAR24-18000-P,109.55,0.0001669,0.0001,3,1708209816537,284561518,916
0.1,,,,,0.1,sell,51697.58,BTC-8MAR24-58000-C,55.35,0.01499464,0.015,1,1708209798132,284561493,118
2.9,,,,,2.9,buy,51733.48,BTC-1MAR24-48000-P,53.17,0.01111323,0.011,3,1708209493804,284561254,652
0.1,,,,,0.1,sell,51812.09,BTC-23FEB24-56000-C,56.73,0.00543835,0.005,2,1708209359220,284561044,1688
1.0,,,,,1.0,buy,51814.83,BTC-23FEB24-65000-C,80.23,0.00035714,0.0004,0,1708209351967,284561043,703
0.1,,,,,0.1,sell,51831.54,BTC-20FEB24-51000-P,43.51,0.00723149,0.007,2,1708209339234,284561031,35
0.1,,,,,0.1,sell,51851.5,BTC-19FEB24-51000-P,37.23,0.00284455,0.003,1,1708209111533,284560919,184
1.6,,,,,1.6,buy,51836.58,BTC-1MAR24-53000-C,53.41,0.03179364,0.0315,3,1708209078802,284560857,664
1.8,,,,,1.8,buy,51836.65,BTC-23FEB24-53000-C,52.51,0.01726026,0.017,3,1708209077755,284560852,1698
0.1,,,,,0.1,sell,51821.91,BTC-8MAR24-51000-C,51.52,0.05976419,0.0595,0,1708208762541,284560686,32
0.6,,,,,0.6,sell,51821.94,BTC-1MAR24-54000-C,53.75,0.0251406,0.0245,1,1708208757629,284560565,761
1.0,,,,,1.0,sell,51821.43,BTC-23FEB24-58000-C,62.76,0.00275444,0.0027,0,1708208733126,284560553,1368
0.3,,,,,0.3,sell,51830.0,BTC-23FEB24-44000-P,67.59,0.00071546,0.0006,2,1708208726693,284560533,1679
0.1,,,,,0.1,sell,51819.42,BTC-1MAR24-47000-P,54.2,0.00766539,0.0075,2,1708208570741,284560317,647
1.0,,,,,1.0,buy,51797.95,BTC-20FEB24-46000-P,68.89,0.00026613,0.0003,3,1708208488780,284560217,23
0.1,,,,,0.1,sell,51712.07,BTC-23FEB24-42000-P,80.61,0.0005207,0.0005,3,1708208120909,284559901,1769
0.1,,,,,0.1,sell,51714.4,BTC-1MAR24-50000-P,52.79,0.02222608,0.022,2,1708207947550,284559787,583
0.1,,,,,0.1,sell,51732.66,BTC-1MAR24-46000-P,55.76,0.00552766,0.0055,2,1708207841998,284559726,661
5.9,,,,,5.9,sell,51727.37,BTC-23FEB24-43000-P,76.57,0.00076474,0.0007,3,1708207717430,284559604,1996
0.1,,,,,0.1,sell,51728.77,BTC-8MAR24-52000-C,52.47,0.04910613,0.0495,3,1708207712364,284559603,163
1.0,,,,,1.0,sell,51742.87,BTC-19FEB24-51000-C,36.85,0.01833352,0.0185,0,1708207691232,284559581,30
0.1,,,,,0.1,sell,51717.65,BTC-29MAR24-21000-P,100.9,0.00020416,0.0002,2,1708207573927,284559473,768
0.3,,,,,0.3,buy,51725.83,BTC-27DEC24-50000-C,60.06,0.27420677,0.271,2,1708207532614,284559455,324
0.2,,,,,0.2,buy,51719.01,BTC-27DEC24-51000-C,60.49,0.26571186,0.264,2,1708207495950,284559420,26
0.1,,,,,0.1,sell,51735.56,BTC-19FEB24-53000-C,39.65,0.00222226,0.0023,1,1708207441253,284559389,82
0.1,,,,,0.1,buy,51741.26,BTC-27DEC24-52000-C,60.48,0.25794598,0.256,2,1708207435260,284559373,43
0.3,,,,,0.3,sell,51756.06,BTC-27DEC24-51000-P,61.33,0.16404355,0.165,0,1708207342906,284559321,17
0.2,,,,,0.2,sell,51771.97,BTC-27DEC24-47000-P,61.33,0.128549,0.129,0,1708207291175,284559272,27
2.0,,,,,2.0,buy,51808.76,BTC-18FEB24-51750-P,26.0,0.00334832,0.0028,3,1708207210538,284559162,118
1.0,,,,,1.0,buy,51762.32,BTC-1MAR24-56000-C,56.04,0.01505206,0.015,2,1708206770187,284558697,621
1.0,,,,,1.0,buy,51759.32,BTC-1MAR24-58000-C,58.84,0.00878454,0.0095,0,1708206756200,284558681,464
0.2,,,,,0.2,buy,51774.55,BTC-1MAR24-40000-P,69.13,0.00069201,0.0008,3,1708206731373,284558615,417
0.1,,,,,0.1,buy,51792.5,BTC-20FEB24-52000-P,44.59,0.01600599,0.016,0,1708206621297,284558265,6
0.1,,,,,0.1,sell,51832.0,BTC-23FEB24-50000-P,51.15,0.01037352,0.01,2,1708206496756,284558053,1393
0.1,,,,,0.1,sell,51848.46,BTC-19FEB24-50000-P,43.82,0.00101491,0.0011,3,1708206424667,284558008,61
0.1,,,,,0.1,sell,51854.1,BTC-23FEB24-45000-C,0.0,0.13545563,0.134,0,1708206305336,284557868,2977
0.8,,,,,0.8,sell,51864.61,BTC-8MAR24-50000-P,51.04,0.02783257,0.0275,2,1708206271298,284557838,91
0.1,,,,,0.1,buy,51879.9,BTC-19FEB24-55500-C,53.56,0.00038819,0.0003,1,1708206060094,284557628,36
0.1,,,,,0.1,sell,51917.5,BTC-20FEB24-53500-C,45.93,0.00512028,0.0048,0,1708205996450,284557552,29
0.1,,,,,0.1,buy,51883.37,BTC-18FEB24-52000-P,28.7,0.00543714,0.005,1,1708205910162,284557344,362
3.0,,,,,3.0,buy,51914.0,BTC-26APR24-51000-P,58.52,0.07893298,0.079,2,1708205888304,284557301,25
1.3,,,,,1.3,buy,51932.08,BTC-20FEB24-47500-P,60.1,0.00040614,0.0006,3,1708205879349,284557280,26
4.0,,,,,4.0,sell,51955.44,BTC-29MAR24-56000-C,57.72,0.05169894,0.052,0,1708205814854,284557179,476
0.1,,,,,0.1,sell,51939.93,BTC-18FEB24-52000-C,32.54,0.00395904,0.004,2,1708205765122,284557087,389
0.2,,,,,0.2,buy,51960.99,BTC-28JUN24-80000-C,67.28,0.04310634,0.044,0,1708205726552,284556952,533
0.1,,,,,0.1,buy,52003.78,BTC-23FEB24-55000-C,55.54,0.00850538,0.0085,0,1708205690725,284556601,1279
0.4,,,,,0.4,sell,51987.19,BTC-19FEB24-49000-P,53.64,0.00043411,0.0005,3,1708205688920,284556515,85
0.1,,,,,0.1,sell,51947.9,BTC-23FEB24-52000-P,52.91,0.02467807,0.025,2,1708205666876,284556164,754
1.0,,,,,1.0,buy,51926.42,BTC-23FEB24-53500-C,53.92,0.01483965,0.015,0,1708205663570,284556098,50
4.0,,,,,4.0,buy,51925.61,BTC-29MAR24-52000-C,55.99,0.08011629,0.081,0,1708205652082,284556017,1285
0.9,,,,,0.9,buy,51888.2,BTC-29MAR24-44000-P,55.33,0.01393385,0.0145,2,1708205578760,284555797,848
1.0,,,,,1.0,buy,51896.75,BTC-18FEB24-51500-C,27.66,0.00939575,0.009,1,1708205543867,284555683,279
0.5,,,,,0.5,buy,51888.13,BTC-20FEB24-51000-C,43.71,0.02468508,0.025,0,1708205490859,284555495,13
0.1,,,,,0.1,buy,51854.07,BTC-29MAR24-34000-C,66.25,0.35602192,0.356,0,1708205448556,284555261,559
3.0,,,,,3.0,sell,51845.1,BTC-26APR24-57000-C,60.93,0.07644069,0.0765,1,1708205444181,284555236,48
0.4,,,,,0.4,sell,51856.33,BTC-18FEB24-50500-C,52.61,0.02665955,0.027,0,1708205441157,284555225,6
1.0,,,,,1.0,buy,51856.33,BTC-29MAR24-45000-P,54.14,0.01771795,0.0175,2,1708205441138,284555224,985
8.0,,,,,8.0,buy,51872.27,BTC-8MAR24-62000-C,58.1,0.00687758,0.007,1,1708205435220,284555189,104
0.1,,,,,0.1,buy,51867.55,BTC-27SEP24-34000-C,62.67,0.41986951,0.42,0,1708205433633,284555174,63
5.0,,,,,5.0,sell,51859.92,BTC-26APR24-41000-P,59.08,0.01812742,0.018,0,1708205432374,284555168,263
0.1,,,,,0.1,buy,51849.73,BTC-19FEB24-52500-C,36.76,0.00487292,0.0045,0,1708205361358,284555068,149
0.1,,,,,0.1,sell,51813.57,BTC-23FEB24-51500-P,51.57,0.02109381,0.021,3,1708205295798,284554918,125
1.0,,,,,1.0,buy,51865.94,BTC-28JUN24-36000-P,61.28,0.0206432,0.0195,2,1708205178668,284554651,221
0.3,,,,,0.3,sell,51865.51,BTC-29MAR24-55000-C,56.84,0.05714892,0.057,0,1708205173523,284554602,2794
4.0,,,,,4.0,sell,51873.49,BTC-26APR24-56000-C,60.36,0.08261653,0.0825,1,1708205163632,284554552,223
0.1,,,,,0.1,buy,51882.48,BTC-28JUN24-85000-C,67.77,0.03425504,0.0345,0,1708205152278,284554480,796
1.0,,,,,1.0,sell,51869.28,BTC-28JUN24-100000-C,71.02,0.01970629,0.0195,0,1708205141640,284554434,1005
7.2,,,,,7.2,sell,51884.07,BTC-29MAR24-57000-C,57.84,0.04558198,0.0455,0,1708205075980,284554223,821
0.3,,,,,0.3,buy,51881.07,BTC-19FEB24-50500-P,40.53,0.00148251,0.0018,2,1708205074586,284554214,99
0.2,,,,,0.2,buy,51869.25,BTC-8MAR24-53000-P,51.9,0.05559085,0.0555,3,1708205070743,284554196,97
1.0,,,,,1.0,buy,51864.51,BTC-8MAR24-60000-C,55.93,0.01005145,0.01,0,1708205055961,284554109,86
0.5,,,,,0.5,sell,51870.09,BTC-19FEB24-48000-P,61.66,0.00025611,0.0003,3,1708205052690,284554104,50
0.1,,,,,0.1,sell,51856.98,BTC-8MAR24-53000-C,51.83,0.04147441,0.0415,0,1708205045540,284554084,121
0.6,,,,,0.6,buy,51878.85,BTC-29MAR24-50000-P,54.8,0.04750494,0.048,2,1708205045094,284554080,557
0.2,,,,,0.2,sell,51900.31,BTC-1MAR24-52000-C,52.98,0.04061043,0.0405,0,1708205043907,284554055,1318
0.5,,,,,0.5,buy,51911.22,BTC-19FEB24-51500-C,36.5,0.01380432,0.014,0,1708205032991,284553942,98
0.1,,,,,0.1,buy,51873.47,BTC-23FEB24-45000-P,65.0,0.00100268,0.001,2,1708205020450,284553792,1794
0.7,,,,,0.7,sell,51866.94,BTC-23FEB24-49000-P,52.51,0.00581911,0.006,3,1708205019165,284553767,894
0.4,,,,,0.4,sell,51855.1,BTC-1MAR24-51000-P,53.06,0.02892331,0.029,2,1708205018165,284553735,314
0.1,,,,,0.1,buy,51855.1,BTC-29MAR24-90000-C,75.31,0.00183706,0.0019,3,1708205018163,284553734,667
0.3,,,,,0.3,sell,51757.69,BTC-1MAR24-36000-P,77.89,0.00019602,0.0002,2,1708204994636,284553297,126
0.2,,,,,0.2,buy,51757.69,BTC-20FEB24-58000-C,63.94,0.00031858,0.0003,1,1708204994566,284553294,5
2.0,,,,,2.0,buy,51709.67,BTC-20FEB24-57000-C,65.36,0.00072322,0.0008,1,1708204965454,284553007,21
0.2,,,,,0.2,sell,51690.92,BTC-18FEB24-50000-C,61.66,0.03293002,0.0335,2,1708204957978,284552975,2
1.5,,,,,1.5,buy,51659.32,BTC-20FEB24-57500-C,63.34,0.00044848,0.0004,1,1708204943296,284552711,4
0.5,,,,,0.5,buy,51659.32,BTC-18FEB24-51250-C,38.43,0.00947019,0.01,1,1708204943133,284552694,63
0.2,,,,,0.2,buy,51635.03,BTC-19FEB24-53500-C,44.2,0.00142671,0.0014,1,1708204942314,284552663,166
0.1,,,,,0.1,sell,51596.81,BTC-29MAR24-49000-P,54.36,0.0417865,0.042,2,1708204841166,284552394,307
1.0,,,,,1.0,buy,51585.74,BTC-19FEB24-50000-C,43.81,0.03267517,0.033,0,1708204835473,284552352,11
1.0,,,,,1.0,sell,51559.91,BTC-23FEB24-70000-C,89.07,0.00011156,0.0001,2,1708204772981,284552269,441
1.0,,,,,1.0,buy,51502.7,BTC-23FEB24-40000-P,88.78,0.00028775,0.0003,3,1708204487961,284551769,2166
1.0,,,,,1.0,sell,51510.65,BTC-23FEB24-51000-C,52.44,0.03127458,0.032,0,1708204331823,284551637,2270
0.1,,,BTC-STRD-20FEB24-51500,284551622,0.1,buy,51512.02,BTC-20FEB24-51500-C,44.52,0.01418793,0.0152,0,1708204246774,284551623,19
3.0,,,,,3.0,sell,51497.73,BTC-26APR24-50000-C,58.8,0.1263457,0.1275,1,1708204122117,284551580,674
0.2,,,,,0.2,buy,51555.97,BTC-8MAR24-56000-C,53.19,0.02110389,0.021,1,1708203764745,284551082,85
0.4,,,,,0.4,buy,51551.6,BTC-18FEB24-52500-C,38.73,0.00062828,0.0006,1,1708203758204,284551072,327
0.9,,,,,0.9,buy,51536.29,BTC-29MAR24-52000-P,55.32,0.06992839,0.07,2,1708203567907,284550805,248
2.0,,,,,2.0,buy,51534.92,BTC-26APR24-54000-C,59.46,0.09340857,0.093,1,1708203513385,284550682,359
0.3,,,,,0.3,sell,51577.13,BTC-8MAR24-47000-P,50.56,0.01259948,0.012,2,1708203433829,284550493,6
0.1,,,,,0.1,sell,51578.31,BTC-20FEB24-52500-C,41.8,0.00725493,0.007,0,1708203420811,284550492,12
0.5,,,,,0.5,sell,51552.67,BTC-8MAR24-42000-P,58.47,0.00291464,0.003,2,1708203297565,284550244,59
0.2,,,,,0.2,sell,51525.0,BTC-8MAR24-48000-P,50.07,0.01697777,0.0165,2,1708203268924,284550199,76
0.1,,,,,0.1,buy,51510.73,BTC-29MAR24-80000-C,69.78,0.00358428,0.0038,1,1708203253404,284550137,912
1.0,,,,,1.0,buy,51510.46,BTC-23FEB24-50000-C,51.22,0.04328221,0.0435,0,1708203252039,284550066,3910
0.1,,,,,0.1,buy,51503.2,BTC-20FEB24-55500-C,55.99,0.00111,0.0011,1,1708203248269,284550065,13
0.6,,,,,0.6,buy,51503.2,BTC-8MAR24-55000-C,52.62,0.02549015,0.0255,1,1708203248245,284550064,112
0.2,,,,,0.2,sell,51495.64,BTC-29MAR24-42000-P,55.48,0.00971948,0.0095,3,1708203240355,284550040,964
0.4,,,,,0.4,buy,51452.3,BTC-29MAR24-39000-P,60.07,0.00515631,0.0055,1,1708202990371,284549896,1071
2.6,,,,,2.6,sell,51451.27,BTC-20FEB24-45000-P,71.38,0.00032057,0.0002,3,1708202977016,284549895,6
0.2,,,,,0.2,buy,51446.11,BTC-29MAR24-38000-P,60.6,0.00410392,0.0042,2,1708202944700,284549884,1233
0.2,,,,,0.2,sell,51442.67,BTC-29MAR24-46000-P,53.21,0.02366081,0.023,2,1708202901902,284549882,713
0.5,,,,,0.5,buy,51397.24,BTC-26APR24-60000-C,62.36,0.05774242,0.0585,0,1708202096095,284549045,526
1.0,,,,,1.0,sell,51407.87,BTC-27DEC24-90000-C,66.56,0.09792075,0.098,2,1708201888321,284548796,130
0.1,,,,,0.1,buy,51448.67,BTC-8MAR24-66000-P,61.68,0.27645832,0.2765,1,1708201663733,284548622,6
1.6,,,,,1.6,buy,51361.39,BTC-20FEB24-56500-C,63.71,0.00064829,0.0008,1,1708201033543,284548099,17
0.2,,,,,0.2,sell,51361.39,BTC-1MAR24-60000-C,58.75,0.00445912,0.0044,0,1708201030042,284548098,352
2.0,,,,,2.0,buy,51354.05,BTC-27DEC24-60000-P,60.64,0.26381376,0.2625,0,1708200848010,284547988,64
100.0,BLOCK-126432,2,BTC-CSR12-8MAR24-53000_57000,,100.0,sell,51349.46,BTC-8MAR24-57000-C,53.97,0.01633944,0.0163,0,1708200745575,284547922,62
0.1,,,,,0.1,buy,51391.85,BTC-28JUN24-35000-P,61.85,0.01815273,0.018,0,1708200497893,284547595,439
0.4,,,,,0.4,sell,51391.93,BTC-8MAR24-64000-C,59.65,0.00397876,0.0041,1,1708200465545,284547591,59
3.8,,,,,3.8,sell,51395.48,BTC-26APR24-55000-C,59.89,0.08531807,0.085,0,1708199834855,284547150,287
0.1,,,,,0.1,sell,51398.11,BTC-1MAR24-53000-P,53.81,0.05478913,0.055,1,1708199833256,284547139,167
0.2,,,,,0.2,buy,51402.12,BTC-8MAR24-54000-C,52.17,0.03041084,0.0305,1,1708199827625,284547125,124
0.2,,,,,0.2,sell,51419.66,BTC-20FEB24-50000-P,41.98,0.00417767,0.0039,2,1708199659032,284547075,119
0.6,,,,,0.6,buy,51383.49,BTC-1MAR24-43000-P,61.51,0.00225633,0.0024,2,1708199335792,284546939,428
0.5,,,,,0.5,sell,51440.43,BTC-18FEB24-49500-P,48.02,6.096e-05,0.0001,2,1708198899654,284546522,94
1.0,,,,,1.0,sell,51420.19,BTC-29MAR24-30000-P,78.35,0.00119058,0.0012,0,1708198508755,284546128,1610
1.1,,,,,1.1,sell,51427.24,BTC-19FEB24-54500-C,50.0,0.00044203,0.0005,1,1708198016775,284545899,82
0.1,,,,,0.1,buy,51394.1,BTC-1MAR24-52000-P,52.84,0.04289495,0.043,2,1708197759977,284545748,477
0.1,,,,,0.1,buy,51414.37,BTC-29MAR24-70000-C,64.01,0.00923971,0.0095,0,1708197592483,284545515,1582
0.1,,,,,0.1,buy,51392.16,BTC-29MAR24-65000-C,61.51,0.01629829,0.0165,1,1708197557068,284545427,2673
0.1,,,,,0.1,buy,51393.67,BTC-29MAR24-59000-C,58.82,0.03318206,0.0335,0,1708197544896,284545425,334
0.1,,,,,0.1,buy,51416.93,BTC-29MAR24-60000-C,58.93,0.02956618,0.0295,0,1708197448610,284545292,3619
1.0,,,,,1.0,buy,51364.56,BTC-26APR24-85000-C,69.45,0.00896236,0.009,0,1708197432810,284545109,15
0.2,,,,,0.2,buy,51322.1,BTC-27DEC24-49000-C,60.77,0.27795335,0.278,0,1708197357930,284544907,46
1.0,,,,,1.0,sell,51268.1,BTC-20FEB24-60000-C,72.5,0.00013596,0.0001,2,1708196844364,284544673,2
1.0,,,,,1.0,buy,51261.77,BTC-18FEB24-51000-C,24.69,0.00741753,0.007,0,1708196772862,284544598,52
0.2,,,,,0.2,buy,51254.62,BTC-27SEP24-42000-P,60.02,0.07217816,0.071,0,1708196711964,284544557,67
0.5,,,,,0.5,buy,51286.03,BTC-1MAR24-55000-C,54.93,0.01644695,0.0165,0,1708196527836,284544385,262
0.1,,,,,0.1,buy,51251.96,BTC-26APR24-62000-C,62.53,0.04852223,0.0485,0,1708196021804,284544091,161
0.9,,,,,0.9,buy,51281.41,BTC-20FEB24-56000-C,59.03,0.00064249,0.0008,1,1708195817624,284543881,9
0.9,,,,,0.9,buy,51248.54,BTC-18FEB24-49000-P,52.43,0.00011973,0.0001,3,1708194805843,284543366,68
0.1,,,,,0.1,sell,51231.88,BTC-23FEB24-47000-P,55.18,0.00291949,0.003,0,1708194240308,284542962,1580
0.4,,,,,0.4,sell,51193.56,BTC-29MAR24-58000-C,58.28,0.03635452,0.0365,1,1708193984303,284542818,560
0.3,,,,,0.3,buy,51193.56,BTC-29MAR24-49000-C,53.72,0.101457,0.1015,0,1708193984078,284542816,830
0.1,,,,,0.1,buy,51204.04,BTC-8MAR24-52000-P,51.87,0.05223414,0.0525,0,1708193980977,284542815,103
4.0,,,,,4.0,sell,51206.28,BTC-26APR24-46000-P,57.57,0.04381817,0.044,3,1708193911441,284542782,133
0.1,,,,,0.1,buy,51208.28,BTC-8MAR24-60000-P,56.07,0.17212403,0.172,1,1708193858783,284542734,1
4.0,,,,,4.0,sell,51209.13,BTC-29MAR24-47000-P,53.77,0.03031867,0.0305,3,1708193857523,284542733,539
0.1,,,,,0.1,sell,51257.59,BTC-28JUN24-70000-P,65.4,0.36983294,0.37,0,1708192193975,284541244,124
0.1,,,,,0.1,sell,51219.2,BTC-19FEB24-47500-P,53.81,0.00024113,0.0002,2,1708192015983,284541060,34
0.1,,,,,0.1,sell,51188.85,BTC-1MAR24-38000-P,70.42,0.00044214,0.0004,2,1708191914549,284540863,122
0.1,,,,,0.1,sell,51192.37,BTC-1MAR24-41000-P,62.41,0.00112314,0.001,3,1708191903772,284540852,167
1.0,,,,,1.0,sell,51194.22,BTC-20FEB24-59000-C,71.03,0.00020184,0.0002,0,1708191886226,284540850,3
0.1,,,,,0.1,buy,51194.94,BTC-18FEB24-55000-C,75.42,3.19e-05,0.0001,3,1708191870860,284540849,217
0.1,,,,,0.1,buy,51104.07,BTC-8MAR24-46000-P,51.4,0.01072924,0.0105,2,1708190981141,284540173,77
0.3,,,,,0.3,buy,51182.9,BTC-8MAR24-48000-C,49.49,0.08783191,0.0865,3,1708190112238,284538753,11
0.1,,,,,0.1,sell,51206.54,BTC-1MAR24-50000-C,49.39,0.05342796,0.0515,0,1708189982395,284538562,920
