amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.6,,,,,,0.6,sell,105956.31,BTC-26SEP25-150000-C,47.53,,0.01726236,0.017,1,1748908211025,369939271,1903
0.1,,,,,,0.1,buy,105916.62,BTC-25JUL25-114000-C,44.21,,0.040942,0.041,1,1748908168359,369939247,491
0.3,,,,,,0.3,buy,105908.54,BTC-27JUN25-90000-P,46.52,,0.00388537,0.0041,1,1748908134955,369939233,4258
0.3,,,,,,0.3,buy,105912.88,BTC-3JUN25-103500-P,37.99,,0.00011037,0.0001,3,1748908129121,369939232,86
0.3,,,,,,0.3,buy,105903.76,BTC-26DEC25-120000-C,48.11,,0.10876756,0.1095,0,1748908112942,369939227,999
0.1,,,,,,0.1,sell,105902.87,BTC-3JUN25-105000-C,30.74,,0.00944982,0.0095,3,1748908111456,369939225,244
0.1,,,,,,0.1,sell,105909.89,BTC-13JUN25-98000-P,40.05,,0.00396809,0.0038,2,1748908086520,369939215,467
0.3,,,,,,0.3,sell,105909.89,BTC-27MAR26-75000-P,49.82,,0.03829906,0.037,2,1748908086054,369939214,270
0.6,,,,,,0.6,sell,105914.1,BTC-27MAR26-190000-C,50.5,,0.03677224,0.0355,2,1748908062917,369939210,125
1.0,,,,,,1.0,sell,105915.32,BTC-27JUN25-110000-C,41.36,,0.02866765,0.0285,1,1748908059968,369939209,10209
0.4,,,,,,0.4,sell,105918.3,BTC-3JUN25-104500-C,35.42,,0.01383489,0.014,0,1748908041896,369939180,74
0.5,,,,,,0.5,sell,105966.36,BTC-6JUN25-106000-P,34.7,,0.0132004,0.013,3,1748907865473,369939037,666
0.2,,,,,,0.2,buy,105887.72,BTC-26SEP25-170000-C,49.89,,0.00785862,0.008,1,1748907762826,369938850,504
0.1,,,,,,0.1,sell,105894.15,BTC-27MAR26-260000-C,54.91,,0.01296125,0.0135,1,1748907744951,369938792,95
0.1,,,,,,0.1,buy,105868.31,BTC-26SEP25-190000-C,52.6,,0.00428231,0.0043,0,1748907719314,369938675,822
0.1,,,,,,0.1,buy,105856.23,BTC-26SEP25-160000-C,48.71,,0.01137696,0.0115,1,1748907706915,369938645,920
0.1,,,,,,0.1,buy,105855.49,BTC-26SEP25-200000-C,54.01,,0.00327521,0.0033,1,1748907705379,369938642,3873
0.1,,,,,,0.1,sell,105856.62,BTC-6JUN25-115000-C,41.62,,0.00032629,0.0003,3,1748907702778,369938638,811
0.1,,,,,,0.1,sell,105869.77,BTC-27JUN25-105000-P,41.19,,0.03594163,0.036,3,1748907695959,369938635,2875
0.1,,,,,,0.1,buy,105869.77,BTC-26SEP25-210000-C,55.41,,0.00259543,0.0026,0,1748907695653,369938619,1331
2.0,,,,,,2.0,buy,105878.68,BTC-26SEP25-260000-C,61.04,,0.00084993,0.0009,3,1748907677723,369938596,492
0.3,,,,,,0.3,sell,105907.83,BTC-3JUN25-107000-C,29.42,,0.0005922,0.0006,0,1748907661906,369938582,419
0.1,,,,,,0.1,buy,105920.23,BTC-29AUG25-160000-C,48.96,,0.00599975,0.006,2,1748907645723,369938469,34
0.1,,,,,,0.1,sell,105911.63,BTC-25JUL25-98000-P,44.27,,0.03041052,0.0305,2,1748907644659,369938449,544
0.1,,,,,,0.1,buy,105909.53,BTC-27JUN25-105000-C,41.06,,0.04906676,0.049,1,1748907642724,369938448,7172
0.1,,,,,,0.1,sell,105870.59,BTC-27JUN25-130000-C,44.99,,0.0022979,0.0022,1,1748907558100,369938349,4755
0.1,,,,,,0.1,buy,105870.82,BTC-6JUN25-101000-P,40.55,,0.00190278,0.002,2,1748907540126,369938344,748
0.1,,,,,,0.1,sell,105875.53,BTC-26SEP25-65000-P,56.42,,0.00537296,0.0055,3,1748907475384,369938320,1655
0.1,,,,,,0.1,sell,105845.31,BTC-29AUG25-60000-P,62.89,,0.00247052,0.0025,2,1748907294619,369937987,26
0.1,,,,,,0.1,sell,105842.33,BTC-27JUN25-108000-C,41.25,,0.03561556,0.0355,3,1748907290948,369937986,742
0.1,,,,,,0.1,sell,105812.58,BTC-20JUN25-115000-C,39.41,,0.00898945,0.0085,2,1748907244284,369937975,169
0.3,,,,,,0.3,sell,105809.19,BTC-3JUN25-106000-P,23.76,,0.00429573,0.0039,2,1748907232792,369937973,63
0.1,,,,,,0.1,sell,105799.45,BTC-13JUN25-113000-C,36.76,,0.00541102,0.005,2,1748907220817,369937968,355
0.1,,,,,,0.1,buy,105861.6,BTC-6JUN25-111000-C,37.1,,0.00164571,0.0016,1,1748907133492,369937856,1050
0.1,,,,,,0.1,buy,105836.99,BTC-20JUN25-125000-C,43.07,,0.00161324,0.0017,0,1748907086125,369937815,61
0.2,,,,,,0.2,sell,105841.69,BTC-27JUN25-220000-C,91.62,,0.00017545,0.0001,3,1748907084867,369937805,1757
0.2,,,,,,0.2,buy,105908.28,BTC-29AUG25-150000-C,47.48,,0.0095056,0.0095,0,1748907035429,369937742,52
5.5,,,,,,5.5,buy,105900.8,BTC-26DEC25-220000-C,54.24,,0.01010109,0.0105,0,1748907034695,369937739,252
0.1,,,,,,0.1,sell,105897.44,BTC-6JUN25-110000-C,35.5,,0.00258719,0.0024,2,1748907005232,369937710,1525
0.1,,,,BTC-PS-6JUN25-100000_95000,369937682,0.1,sell,105908.68,BTC-6JUN25-100000-P,41.18,,0.00128128,0.0012,2,1748906974014,369937683,1372
0.1,,,,BTC-PS-6JUN25-100000_95000,369937682,0.1,buy,105908.68,BTC-6JUN25-95000-P,56.23,,0.00029248,0.0004,0,1748906974014,369937684,501
0.9,,,,,,0.9,sell,105841.71,BTC-20JUN25-90000-P,46.43,,0.0021482,0.002,2,1748906897477,369937616,74
0.2,,,,,,0.2,buy,105869.28,BTC-5JUN25-106000-P,34.53,,0.01132308,0.0115,2,1748906839274,369937590,18
0.1,,,,,,0.1,buy,105895.37,BTC-4JUN25-100000-P,48.99,,0.00018772,0.0003,3,1748906816740,369937554,30
0.1,,,,,,0.1,buy,105878.28,BTC-26DEC25-170000-C,50.55,,0.02879797,0.0295,0,1748906768190,369937383,516
1.0,,,,,,1.0,sell,105913.75,BTC-3JUN25-104000-C,48.97,,0.01833455,0.019,0,1748906752621,369937365,140
0.1,,,,,,0.1,buy,105930.79,BTC-25JUL25-106000-C,43.73,,0.07056248,0.0705,0,1748906752054,369937363,805
0.1,,,,,,0.1,buy,105942.54,BTC-25JUL25-105000-C,43.91,,0.07520328,0.0755,0,1748906682765,369937084,230
0.1,,,,,,0.1,buy,105943.94,BTC-5JUN25-112000-C,37.32,,0.00044019,0.0004,0,1748906682763,369937083,8
0.1,,,,,,0.1,buy,105943.94,BTC-3JUN25-103500-C,47.55,,0.02324594,0.0235,0,1748906682758,369937082,9
0.1,,,,,,0.1,buy,105943.94,BTC-5JUN25-104000-C,35.14,,0.02302365,0.023,0,1748906682741,369937081,11
0.1,,,,,,0.1,buy,105935.45,BTC-3JUN25-108000-C,31.68,,0.00014799,0.0001,3,1748906613513,369936752,265
0.3,,,,,,0.3,buy,105930.96,BTC-13JUN25-106000-P,37.47,,0.02459921,0.0245,3,1748906583942,369936506,158
0.1,,,,,,0.1,sell,105943.51,BTC-6JUN25-112000-C,37.35,,0.0011392,0.001,1,1748906546824,369936176,960
0.1,,,,,,0.1,buy,105913.73,BTC-5JUN25-105000-C,34.61,,0.01610952,0.016,0,1748906478608,369935960,33
3.4,,,,,,3.4,buy,105893.52,BTC-27JUN25-125000-C,43.41,,0.00411958,0.0041,1,1748906477148,369935954,4392
0.1,,,,,,0.1,buy,105884.27,BTC-4JUN25-104000-C,32.81,,0.02019307,0.02,0,1748906475587,369935875,38
2.0,,,,,,2.0,buy,105882.84,BTC-26SEP25-240000-C,58.78,,0.00120682,0.0013,2,1748906473840,369935857,564
0.1,,,,,,0.1,buy,105796.79,BTC-25JUL25-102000-C,43.93,,0.08957614,0.09,0,1748906364166,369935740,471
0.1,,,,,,0.1,sell,105768.87,BTC-25JUL25-135000-C,45.86,,0.00822751,0.008,1,1748906324555,369935689,609
1.1,,,,,,1.1,buy,105793.19,BTC-25JUL25-124000-C,44.71,,0.01904312,0.019,0,1748906311134,369935665,82
0.4,,,,,,0.4,sell,105801.86,BTC-20JUN25-116000-C,40.34,,0.00763853,0.0075,1,1748906310040,369935661,77
1.0,,,,,,1.0,buy,105801.86,BTC-25JUL25-120000-C,44.12,,0.02591256,0.0255,1,1748906309951,369935660,776
0.1,,,,,,0.1,buy,105804.71,BTC-25JUL25-115000-C,44.07,,0.03754349,0.0375,0,1748906292731,369935627,1012
0.2,,,,,,0.2,buy,105819.84,BTC-5JUN25-102000-P,36.99,,0.00152916,0.0015,2,1748906163378,369935489,33
2.1,,,,,,2.1,sell,105769.06,BTC-6JUN25-97000-P,47.93,,0.00054507,0.0005,3,1748906009768,369935363,492
0.3,,,,,,0.3,buy,105767.83,BTC-29AUG25-120000-C,45.7,,0.04677236,0.0475,0,1748905912790,369935349,38
0.1,,,,,,0.1,buy,105768.11,BTC-27MAR26-70000-P,51.1,,0.02965877,0.029,3,1748905912228,369935348,268
0.7,,,,,,0.7,buy,105820.87,BTC-27JUN25-85000-P,49.72,,0.00186406,0.0019,3,1748905743860,369935232,7062
0.2,,,,,,0.2,buy,105823.14,BTC-6JUN25-94000-P,57.79,,0.00027142,0.0003,2,1748905741562,369935230,391
0.1,,,,,,0.1,sell,105819.06,BTC-4JUN25-105000-P,33.58,,0.00475847,0.0048,2,1748905698345,369935187,40
0.9,,,,,,0.9,sell,105670.15,BTC-27JUN25-112000-C,41.78,,0.02213402,0.022,1,1748905652592,369935068,943
0.1,,,,,,0.1,sell,105640.26,BTC-27JUN25-100000-P,40.99,,0.01864553,0.0185,1,1748905609691,369935041,6025
2.3,,,,,,2.3,buy,105640.26,BTC-25JUL25-104000-P,43.84,,0.05329594,0.0535,3,1748905609605,369935020,572
0.1,,,,,,0.1,sell,105661.31,BTC-26SEP25-130000-C,46.5,,0.04029283,0.0405,0,1748905575511,369934984,1769
0.1,,,,,,0.1,buy,105668.58,BTC-25JUL25-84000-P,48.76,,0.00753199,0.0075,3,1748905575225,369934983,429
1.0,,,,,,1.0,buy,105766.74,BTC-4JUN25-106000-P,32.45,,0.00904589,0.009,3,1748905521161,369934923,20
0.4,,,,,,0.4,buy,105795.9,BTC-27MAR26-180000-C,50.47,,0.0442384,0.0435,2,1748905509427,369934905,119
1.0,,,,,,1.0,sell,105806.32,BTC-20JUN25-106000-P,39.83,,0.03403604,0.034,3,1748905483633,369934872,35
0.4,,,,,,0.4,buy,105804.28,BTC-27MAR26-100000-P,48.59,,0.11725984,0.1165,2,1748905482048,369934867,243
0.1,,,,,,0.1,buy,105778.8,BTC-6JUN25-105000-P,35.44,,0.01016824,0.01,3,1748905441586,369934764,948
1.0,,,,,,1.0,sell,105778.04,BTC-13JUN25-117000-C,38.59,,0.00208766,0.0019,0,1748905421020,369934743,266
0.1,,,,,,0.1,sell,105805.52,BTC-4JUN25-103000-P,35.48,,0.00105569,0.0011,2,1748905387146,369934702,31
0.9,,,,,,0.9,sell,105793.05,BTC-5JUN25-104000-P,36.18,,0.00488548,0.0049,3,1748905365833,369934657,18
0.1,,,,,,0.1,sell,105793.05,BTC-20JUN25-105000-P,39.89,,0.02941556,0.0295,3,1748905365141,369934656,94
0.1,,,,,,0.1,buy,105737.84,BTC-13JUN25-106000-C,37.77,,0.02500105,0.025,0,1748905349789,369934592,135
0.9,,,,,,0.9,buy,105737.7,BTC-26SEP25-180000-C,50.85,,0.00549863,0.0055,1,1748905343816,369934566,892
0.1,,,,,,0.1,sell,105695.29,BTC-13JUN25-105000-C,37.63,,0.02968396,0.0295,2,1748905284737,369934442,159
0.1,,,,,,0.1,sell,105728.6,BTC-13JUN25-104000-P,37.5,,0.01724245,0.017,2,1748905227195,369934332,324
0.1,,,,,,0.1,buy,105734.89,BTC-13JUN25-104000-C,37.37,,0.03558035,0.035,1,1748905226008,369934331,129
0.1,,,,,,0.1,sell,105761.88,BTC-13JUN25-105000-P,37.66,,0.02112917,0.021,2,1748905224462,369934323,301
0.1,,,,,,0.1,sell,105772.69,BTC-20JUN25-105000-C,39.91,,0.03986741,0.04,0,1748905220050,369934292,122
0.1,,,,,,0.1,sell,105771.52,BTC-20JUN25-103000-P,39.82,,0.02155066,0.0215,2,1748905212502,369934274,44
0.1,,,,,,0.1,sell,105769.48,BTC-20JUN25-103000-C,38.95,,0.05075233,0.05,0,1748905211293,369934266,14
0.9,,,,,,0.9,sell,105754.04,BTC-25JUL25-106000-P,43.69,,0.06200732,0.062,3,1748905207354,369934243,486
0.1,,,,,,0.1,sell,105717.19,BTC-5JUN25-105000-P,34.75,,0.00804835,0.008,3,1748905100475,369934078,36
0.1,,,,,,0.1,buy,105715.25,BTC-3JUN25-106500-P,28.64,,0.00853746,0.0085,2,1748905092958,369934075,3
0.1,,,,,,0.1,sell,105717.73,BTC-6JUN25-119000-C,49.06,,0.00014506,0.0001,3,1748905010960,369934050,180
0.3,,,,,,0.3,sell,105717.96,BTC-26SEP25-85000-C,47.56,,0.23790454,0.238,0,1748905009285,369934048,828
5.0,,,,,,5.0,sell,105718.96,BTC-13JUN25-90000-P,51.96,,0.00098801,0.001,3,1748904984263,369934040,215
0.1,,,,,,0.1,sell,105752.1,BTC-6JUN25-105000-C,36.59,,0.01778153,0.018,0,1748904884073,369933975,694
0.1,,,,,,0.1,sell,105736.69,BTC-6JUN25-108000-C,36.36,,0.00594812,0.006,1,1748904816506,369933933,1137
0.1,,,,,,0.1,buy,105608.38,BTC-25JUL25-140000-C,47.74,,0.00548093,0.006,1,1748904480171,369933686,1235
0.3,,,,,,0.3,sell,105595.29,BTC-25JUL25-85000-P,48.44,,0.00833822,0.0085,3,1748904459771,369933674,2031
0.3,,,,,,0.3,buy,105619.94,BTC-25JUL25-125000-C,45.47,,0.01734296,0.018,1,1748904433542,369933639,669
0.8,,,,,,0.8,sell,105626.25,BTC-6JUN25-85000-P,86.08,,0.00016159,0.0001,2,1748904406020,369933630,356
0.1,,,,,,0.1,sell,105628.51,BTC-25JUL25-90000-P,45.51,,0.01380251,0.0135,2,1748904398363,369933626,720
1.4,,,,,,1.4,sell,105626.64,BTC-29AUG25-80000-P,48.6,,0.01100081,0.0105,3,1748904382507,369933619,54
2.0,,,,,,2.0,sell,105606.67,BTC-29AUG25-90000-P,45.86,,0.02551064,0.025,3,1748904354069,369933606,84
0.1,,,,,,0.1,sell,105608.48,BTC-3JUN25-104000-P,33.77,,0.00040123,0.0004,1,1748904317818,369933537,261
0.1,,,,,,0.1,buy,105559.36,BTC-25JUL25-100000-C,43.94,,0.09988208,0.1,0,1748904301943,369933510,1146
0.2,,,,,,0.2,sell,105559.36,BTC-5JUN25-103000-P,36.34,,0.0030814,0.0032,1,1748904301941,369933509,20
0.7,,,,,,0.7,sell,105536.39,BTC-13JUN25-107000-C,37.7,,0.01982068,0.02,3,1748904253918,369933469,173
4.0,,,,,,4.0,buy,105541.82,BTC-13JUN25-109000-C,37.32,,0.01306489,0.013,1,1748904178860,369933429,342
0.9,,,,,,0.9,sell,105578.0,BTC-27JUN25-108000-P,41.02,,0.05274793,0.0525,2,1748904110041,369933359,923
0.1,,,,,,0.1,sell,105680.75,BTC-27JUN25-115000-C,41.86,,0.01509505,0.015,0,1748903912155,369933152,5578
0.1,,,,,,0.1,buy,105701.03,BTC-25JUL25-100000-P,43.96,,0.03728038,0.0375,3,1748903911519,369933140,2663
1.0,,,,,,1.0,sell,105701.03,BTC-25JUL25-112000-C,43.81,,0.04615256,0.046,0,1748903911295,369933135,699
0.4,,,,,,0.4,buy,105701.03,BTC-27JUN25-102000-P,40.74,,0.02461194,0.0245,3,1748903910314,369933086,1706
0.1,,,,,,0.1,sell,105728.3,BTC-5JUN25-106000-C,34.26,,0.00990738,0.01,1,1748903898936,369933069,37
0.1,,,,,,0.1,buy,105766.12,BTC-27JUN25-150000-C,56.11,,0.00048243,0.0005,1,1748903763722,369932988,3619
0.1,,,,,,0.1,sell,105736.45,BTC-20JUN25-114000-C,39.44,,0.01056068,0.01,0,1748903633626,369932870,132
0.2,,,,,,0.2,sell,105724.26,BTC-20JUN25-99000-P,40.22,,0.0107346,0.0105,2,1748903585750,369932818,25
0.1,,,,,,0.1,sell,105726.23,BTC-20JUN25-107000-C,39.8,,0.03040934,0.0305,1,1748903585124,369932816,102
0.6,,,,,,0.6,sell,105752.02,BTC-20JUN25-110000-C,40.0,,0.01987879,0.02,1,1748903562747,369932793,237
0.1,,,,,,0.1,buy,105743.55,BTC-4JUN25-98000-P,52.56,,8.657e-05,0.0001,3,1748903510381,369932752,26
0.1,,,,,,0.1,buy,105788.14,BTC-25JUL25-86000-P,47.61,,0.00888073,0.009,2,1748903436841,369932599,461
0.5,,,,,,0.5,sell,105823.17,BTC-20JUN25-98000-P,41.43,,0.00880612,0.009,3,1748903316695,369932128,101
0.1,,,,,,0.1,sell,105834.02,BTC-27JUN25-92000-P,43.69,,0.00517256,0.005,2,1748903313332,369932119,1337
0.8,,,,,,0.8,buy,105829.89,BTC-20JUN25-111000-C,39.59,,0.01729835,0.017,1,1748903306730,369932117,153
0.2,,,,,,0.2,buy,105830.98,BTC-5JUN25-107000-P,34.77,,0.01723527,0.0175,2,1748903302616,369932105,2
1.7,,,,,,1.7,buy,105815.64,BTC-13JUN25-108000-C,37.29,,0.01712053,0.017,1,1748903266825,369931993,326
0.1,,,,,,0.1,buy,105799.02,BTC-29AUG25-145000-C,46.77,,0.01220996,0.012,0,1748903259997,369931987,27
0.1,,,,,,0.1,buy,105790.62,BTC-5JUN25-103000-C,36.61,,0.02927445,0.0295,0,1748903256630,369931974,3
0.1,,,,,,0.1,buy,105781.06,BTC-4JUN25-103000-C,34.58,,0.02750672,0.0275,0,1748903219787,369931686,7
0.1,,,,,,0.1,buy,105781.21,BTC-5JUN25-102000-C,36.53,,0.03751916,0.0375,0,1748903219374,369931665,3
0.1,,,,,,0.1,sell,105781.21,BTC-27JUN25-88000-P,47.43,,0.00287455,0.003,3,1748903218995,369931644,845
0.1,,,,,,0.1,buy,105782.3,BTC-5JUN25-109000-C,33.98,,0.00212002,0.002,0,1748903207712,369931634,10
0.1,,,,,,0.1,sell,105691.74,BTC-25JUL25-80000-P,51.05,,0.00504576,0.005,2,1748903155933,369931325,694
0.3,,,,,,0.3,sell,105669.42,BTC-6JUN25-103000-P,36.28,,0.0047264,0.0046,2,1748903155839,369931323,1006
0.5,,,,,,0.5,sell,105669.42,BTC-5JUN25-101000-P,38.6,,0.00096375,0.001,2,1748903155808,369931322,6
0.1,,,,,,0.1,sell,105615.19,BTC-26SEP25-95000-P,45.87,,0.04735871,0.0475,2,1748903133879,369931169,2178
0.1,,,,,,0.1,buy,105639.22,BTC-4JUN25-110000-C,35.65,,0.00023054,0.0003,0,1748903113418,369931118,34
0.9,,,,,,0.9,buy,105628.69,BTC-26DEC25-105000-C,47.66,,0.16248005,0.1625,1,1748903107775,369931094,868
0.1,,,,,,0.1,buy,105594.84,BTC-5JUN25-108000-C,33.99,T,0.00333624,0.0033,0,1748903068552,369930958,19
0.1,,,,,,0.1,sell,105547.8,BTC-26SEP25-125000-C,46.23,,0.04984529,0.05,1,1748903040598,369930804,1040
0.5,,,,,,0.5,sell,105553.16,BTC-27MAR26-65000-P,52.88,,0.02331611,0.023,3,1748903035193,369930795,109
0.1,,,,,,0.1,buy,105530.46,BTC-25JUL25-104000-C,43.71,,0.07768277,0.078,0,1748903023824,369930720,587
0.1,,,,,,0.1,buy,105530.46,BTC-3JUN25-102500-C,49.63,,0.0288232,0.029,0,1748903023739,369930700,2
0.1,,,,,,0.1,buy,105530.46,BTC-6JUN25-104000-C,36.2,,0.02225713,0.0225,0,1748903023685,369930683,445
0.1,,,,,,0.1,buy,105473.03,BTC-20JUN25-108000-C,39.74,,0.02555552,0.0255,1,1748903018815,369930453,112
0.4,,,,,,0.4,sell,105469.99,BTC-20JUN25-85000-P,53.21,,0.00113219,0.0012,2,1748902896379,369930162,80
0.1,,,,,,0.1,sell,105474.71,BTC-27MAR26-90000-P,49.7,,0.08080204,0.0815,2,1748902886680,369930129,228
5.0,,,,,,5.0,sell,105440.56,BTC-4JUN25-99000-P,44.44,,0.00020252,0.0001,3,1748902829070,369929983,11
5.0,,,,,,5.0,sell,105451.89,BTC-13JUN25-103000-P,37.59,,0.01488896,0.0145,2,1748902795939,369929942,202
0.2,,,,,,0.2,sell,105449.5,BTC-25JUL25-60000-P,70.24,,0.00113497,0.0011,3,1748902788164,369929940,466
0.2,,,,,,0.2,sell,105454.9,BTC-6JUN25-98000-P,44.15,,0.00072711,0.0007,2,1748902771476,369929919,1054
0.3,,,,,,0.3,sell,105381.14,BTC-13JUN25-107000-P,37.06,,0.0329786,0.0325,2,1748902714225,369929632,124
0.1,,,,,,0.1,buy,105358.79,BTC-4JUN25-109000-C,34.07,,0.00053553,0.0005,1,1748902710729,369929510,39
2.5,,,,,,2.5,buy,105306.93,BTC-20JUN25-109000-C,39.79,,0.02158957,0.0215,0,1748902679043,369929329,84
0.4,,,,,,0.4,sell,105290.74,BTC-4JUN25-102000-P,36.48,,0.00082239,0.0008,2,1748902659920,369929270,22
0.1,,,,,,0.1,buy,105307.12,BTC-26DEC25-95000-C,47.92,,0.21019658,0.21,2,1748902604878,369929185,338
10.0,,,,,,10.0,sell,105296.13,BTC-4JUN25-101000-P,38.91,,0.00044773,0.0004,2,1748902542118,369929101,40
0.5,,,,,,0.5,sell,105163.82,BTC-3JUN25-102000-P,43.99,,0.00013448,0.0001,3,1748902292521,369928256,132
0.1,,,,,,0.1,sell,105140.05,BTC-20JUN25-104000-P,39.13,,0.02803323,0.0275,2,1748902224353,369928178,75
3.0,,,,,,3.0,sell,105251.07,BTC-26SEP25-60000-P,59.41,,0.00398108,0.004,2,1748901725957,369927420,1362
0.1,,,,,,0.1,buy,105093.74,BTC-4JUN25-108000-C,33.87,,0.00104068,0.001,1,1748901661177,369926996,62
0.1,,,,,,0.1,buy,105020.86,BTC-25JUL25-50000-P,82.99,,0.00058636,0.0006,1,1748901618228,369926787,450
0.1,,,,,,0.1,sell,104922.55,BTC-27JUN25-300000-C,126.35,,0.00014381,0.0001,3,1748901456634,369926467,3642
0.1,,,,,,0.1,sell,104922.7,BTC-27JUN25-101000-C,40.74,,0.06518259,0.065,0,1748901387282,369926449,28
0.6,,,,,,0.6,buy,104913.78,BTC-4JUN25-96000-P,59.59,,0.00015389,0.0001,3,1748901282376,369926383,15
0.7,,,,,,0.7,sell,104901.36,BTC-4JUN25-104000-P,32.55,,0.00482048,0.0045,2,1748901260683,369926365,82
0.1,,,,,,0.1,sell,104813.77,BTC-26SEP25-100000-P,45.66,,0.06879115,0.069,2,1748900903598,369926191,939
0.7,,,,,,0.7,sell,104643.79,BTC-29AUG25-108000-C,45.1,,0.08109099,0.081,3,1748900187487,369925078,10
0.3,,,,,,0.3,buy,104697.29,BTC-29AUG25-125000-C,45.82,,0.03318001,0.0335,2,1748900090706,369924999,11
1.2,,,,,,1.2,buy,104769.03,BTC-5JUN25-100000-P,39.1,,0.00103433,0.001,3,1748900049141,369924625,13
1.0,,,,,,1.0,buy,105047.96,BTC-26DEC25-75000-P,50.83,,0.02655876,0.027,3,1748899071152,369922858,961
50.0,,BLOCK-202728,2,BTC-STRG-26DEC25-60000_140000,,50.0,buy,105048.01,BTC-26DEC25-60000-P,55.93,,0.01024062,0.0107,2,1748899070509,369922854,1253
50.0,,BLOCK-202728,2,BTC-STRG-26DEC25-60000_140000,,50.0,buy,105048.01,BTC-26DEC25-140000-C,48.88,,0.06077338,0.0613,0,1748899070509,369922853,910
