amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
8.0,,,,,,8.0,buy,70447.11,BTC-20FEB26-79000-C,52.66,,0.00446921,0.0044,0,1770678849525,414643078,287
0.1,,,,,,0.1,sell,70439.59,BTC-27FEB26-68000-P,55.07,,0.03136653,0.0315,3,1770678836579,414643069,505
0.1,,,,,,0.1,buy,70349.69,BTC-20FEB26-76000-P,51.11,,0.08967037,0.089,3,1770678781572,414642979,402
3.0,,,,,,3.0,sell,70348.28,BTC-10FEB26-74000-C,71.3,,0.00014122,0.0001,2,1770678771531,414642968,273
0.2,,,,,,0.2,sell,70393.96,BTC-25DEC26-75000-C,50.1,,0.17515531,0.1755,2,1770678728972,414642854,127
0.5,,,,,,0.5,sell,70497.42,BTC-25SEP26-120000-C,48.95,,0.02145461,0.022,1,1770678663336,414642785,512
0.3,,,,,,0.3,sell,70497.42,BTC-25SEP26-125000-C,49.39,,0.01794406,0.0185,0,1770678663322,414642784,450
0.1,,,,,,0.1,buy,70490.14,BTC-25SEP26-135000-C,50.42,,0.01310791,0.0135,0,1770678662480,414642781,348
2.0,,,,,,2.0,buy,70485.64,BTC-25DEC26-230000-C,58.2,,0.00547063,0.006,1,1770678657375,414642778,73
0.1,,,,,,0.1,buy,70485.63,BTC-26JUN26-130000-C,51.95,,0.00477162,0.0049,0,1770678657371,414642773,1467
1.1,,,,,,1.1,buy,70485.64,BTC-24APR26-105000-C,49.99,,0.004153,0.0044,0,1770678657371,414642774,217
0.1,,,,,,0.1,buy,70485.64,BTC-25DEC26-220000-C,57.12,,0.00611207,0.0065,0,1770678657371,414642772,187
0.1,,,,,,0.1,buy,70504.86,BTC-25DEC26-210000-C,55.87,,0.00686533,0.007,0,1770678625918,414642752,57
0.1,,,,,,0.1,buy,70499.42,BTC-25DEC26-240000-C,58.31,,0.0049953,0.005,0,1770678606557,414642726,87
0.1,,,,,,0.1,buy,70498.59,BTC-26JUN26-100000-C,47.53,,0.02098019,0.021,1,1770678602950,414642720,1614
0.1,,,,,,0.1,sell,70539.95,BTC-25DEC26-140000-C,49.42,,0.02328085,0.023,0,1770678571194,414642691,189
0.1,,,,,,0.1,sell,70512.16,BTC-24APR26-85000-C,46.24,,0.02449886,0.024,0,1770678544262,414642660,392
0.1,,,,,,0.1,buy,70510.67,BTC-25SEP26-130000-C,49.7,,0.01502711,0.0155,0,1770678538614,414642648,452
2.0,,,,,,2.0,buy,70510.99,BTC-25SEP26-190000-C,57.22,,0.0039035,0.0042,0,1770678532844,414642645,336
0.6,,,,,,0.6,buy,70510.99,BTC-26JUN26-120000-C,49.6,,0.00692252,0.007,0,1770678532795,414642641,1501
1.0,,,,,,1.0,sell,70510.99,BTC-10FEB26-65000-P,108.22,,0.00012412,0.0001,2,1770678532770,414642640,264
4.6,,,,,,4.6,sell,70510.99,BTC-26JUN26-115000-C,48.94,,0.00888059,0.009,0,1770678532730,414642639,1162
1.3,,,,,,1.3,buy,70509.98,BTC-25SEP26-175000-C,54.74,,0.00480531,0.005,1,1770678532400,414642637,267
0.2,,,,,,0.2,sell,70497.91,BTC-26JUN26-90000-C,46.76,,0.03894677,0.038,2,1770678510180,414642617,3147
0.2,,,,,,0.2,buy,70501.76,BTC-24APR26-80000-C,46.97,,0.03951979,0.0395,0,1770678484304,414642605,466
0.2,,,,,,0.2,sell,70537.61,BTC-27MAR26-80000-C,46.6,,0.02369275,0.023,2,1770678454025,414642585,1226
0.2,,,,,,0.2,buy,70503.37,BTC-27MAR26-70000-C,50.62,,0.0757235,0.076,2,1770678440606,414642574,805
0.4,,,,,,0.4,buy,70451.55,BTC-27FEB26-90000-P,51.93,,0.27795676,0.2775,2,1770678392053,414642556,2096
0.3,,,,,,0.3,sell,70495.54,BTC-27MAR26-90000-P,48.49,,0.27955137,0.2795,2,1770678382964,414642546,5260
0.1,,,,,,0.1,buy,70495.76,BTC-27FEB26-84000-C,52.32,,0.00341417,0.0034,1,1770678360188,414642531,1144
0.2,,,,,,0.2,sell,70506.52,BTC-10FEB26-69000-P,63.24,,0.00141531,0.0015,2,1770678360118,414642530,235
0.2,,,,,,0.2,buy,70495.76,BTC-10FEB26-70000-C,56.56,,0.01084868,0.011,0,1770678359375,414642529,288
1.0,,,,,,1.0,buy,70431.11,BTC-27FEB26-40000-P,111.17,,0.00055256,0.0006,0,1770678339867,414642501,966
0.4,,,,,,0.4,sell,70408.6,BTC-27FEB26-78000-C,49.46,,0.0114547,0.0105,1,1770678329142,414642485,1269
1.5,,,,,,1.5,sell,70414.43,BTC-27MAR26-78000-C,47.08,,0.0302657,0.0295,0,1770678271453,414642460,536
0.1,,,,,,0.1,buy,70376.79,BTC-24APR26-95000-C,46.92,,0.00955647,0.009,1,1770678252645,414642447,176
0.3,,,,,,0.3,buy,70289.09,BTC-13FEB26-67000-P,67.28,,0.00822732,0.0085,0,1770678227683,414642419,420
0.1,,,,,,0.1,buy,70310.33,BTC-13FEB26-74000-P,52.34,,0.05818514,0.057,0,1770678200316,414642400,679
0.1,,,,,,0.1,sell,70346.05,BTC-24APR26-88000-C,46.25,,0.01797629,0.0175,0,1770678151553,414642361,583
0.2,,,,,,0.2,sell,70345.98,BTC-27MAR26-75000-P,48.45,,0.10596147,0.106,2,1770678139016,414642355,5170
0.1,,,,,,0.1,buy,70370.75,BTC-27FEB26-80000-C,51.24,,0.00752718,0.0075,0,1770678079992,414642304,1640
0.2,,,,,,0.2,sell,70346.73,BTC-27FEB26-80000-P,51.94,,0.14429,0.1445,2,1770678021891,414642253,2986
0.5,,,,,,0.5,buy,70335.83,BTC-25SEP26-50000-P,57.33,,0.04308916,0.0435,0,1770677950838,414642108,919
0.2,,,,,,0.2,buy,70351.02,BTC-25DEC26-60000-P,52.57,,0.10052262,0.1,0,1770677916724,414642074,532
0.5,,,,,,0.5,buy,70350.09,BTC-25SEP26-60000-P,53.3,,0.08124793,0.082,0,1770677915564,414642053,1317
0.1,,,,,,0.1,sell,70347.63,BTC-13FEB26-75000-C,56.26,,0.00325856,0.0032,0,1770677899282,414642046,831
0.1,,,,,,0.1,sell,70343.2,BTC-24APR26-110000-C,50.64,,0.00293313,0.0028,0,1770677892129,414642044,217
0.5,,,,,,0.5,buy,70340.68,BTC-25SEP26-90000-P,47.82,,0.31947152,0.318,1,1770677825363,414642019,886
2.0,,,,,,2.0,buy,70353.96,BTC-10FEB26-72000-C,51.02,,0.00050551,0.0006,2,1770677776516,414641993,296
1.8,,,,,,1.8,sell,70359.21,BTC-10FEB26-71000-C,49.32,,0.00260548,0.0028,1,1770677775241,414641990,291
0.1,,,,,,0.1,sell,70326.77,BTC-11FEB26-72000-C,50.92,,0.0045055,0.0041,2,1770677694288,414641956,134
0.1,,,,,,0.1,buy,70344.55,BTC-27MAR26-135000-C,69.08,,0.00040936,0.0004,3,1770677646971,414641947,1731
0.1,,,,,,0.1,sell,70371.33,BTC-27MAR26-90000-C,48.06,,0.00673578,0.0065,0,1770677527774,414641894,5208
0.5,,,,,,0.5,buy,70407.29,BTC-25SEP26-85000-P,48.21,,0.2665436,0.266,1,1770677483269,414641873,508
0.7,,,,,,0.7,buy,70422.25,BTC-13FEB26-74000-C,56.85,,0.00535408,0.0055,0,1770677455870,414641869,756
1.0,,,,,,1.0,sell,70431.19,BTC-27FEB26-75000-C,50.21,,0.02051067,0.02,1,1770677370036,414641835,1035
1.0,,,,,,1.0,buy,70390.26,BTC-25DEC26-120000-C,48.71,,0.04034247,0.0405,0,1770677295118,414641702,207
0.1,,,,,,0.1,buy,70541.24,BTC-25SEP26-80000-P,48.89,,0.21781281,0.218,0,1770677199624,414641621,1523
0.2,,,,,,0.2,buy,70542.45,BTC-26JUN26-95000-C,46.94,,0.02835297,0.028,0,1770677158893,414641585,1512
0.1,,,,,,0.1,sell,70468.86,BTC-12FEB26-67000-P,66.81,,0.00527621,0.005,2,1770677016042,414641466,24
0.9,,,,,,0.9,buy,70465.97,BTC-11FEB26-76000-C,63.27,,0.00031024,0.0004,0,1770677008911,414641459,53
3.0,,,,,,3.0,buy,70447.56,BTC-10FEB26-73000-C,61.2,,0.00018166,0.0003,1,1770676920808,414641423,247
0.1,,,,,,0.1,sell,70413.04,BTC-13FEB26-70000-P,59.03,,0.0199998,0.02,2,1770676740053,414641343,1429
0.3,,,,,,0.3,buy,70393.58,BTC-27MAR26-108000-C,55.62,,0.00141629,0.0013,3,1770676694136,414641256,637
1.0,,,,,,1.0,buy,70396.3,BTC-27MAR26-40000-P,86.69,,0.00289366,0.0028,2,1770676685282,414641251,1434
0.3,,,,,,0.3,sell,70425.96,BTC-25SEP26-145000-C,50.37,,0.00950089,0.009,0,1770676565626,414641181,283
0.1,,,,,,0.1,buy,70427.34,BTC-20FEB26-73000-C,52.23,,0.02093321,0.0205,1,1770676505589,414641153,496
0.1,,,,,,0.1,sell,70394.63,BTC-20FEB26-71000-C,53.94,,0.03242318,0.0325,0,1770676406101,414641068,353
2.0,,,,,,2.0,buy,70419.23,BTC-27FEB26-85000-C,52.66,,0.00271174,0.0027,0,1770676062863,414640577,1185
0.1,,,,,,0.1,buy,70445.84,BTC-27MAR26-155000-C,76.3,,0.00024671,0.0002,3,1770675960137,414640437,1559
0.5,,,,,,0.5,buy,70394.25,BTC-20FEB26-50000-P,98.32,,0.00104884,0.001,1,1770675728516,414640220,203
0.1,,,,,,0.1,sell,70439.17,BTC-26JUN26-50000-P,59.89,,0.02680312,0.0265,1,1770675649880,414640180,1482
0.1,,,,,,0.1,sell,70470.24,BTC-24APR26-78000-C,47.02,,0.04772622,0.047,2,1770675522391,414640124,308
0.1,,,,,,0.1,sell,70519.16,BTC-25DEC26-70000-C,50.69,,0.20743395,0.207,2,1770675494957,414640097,157
0.1,,,,,,0.1,buy,70580.38,BTC-12FEB26-71000-P,55.7,,0.02178081,0.0215,2,1770675363200,414639897,34
0.7,,,,,,0.7,sell,70580.38,BTC-27FEB26-72000-C,51.48,,0.03605614,0.036,0,1770675363009,414639896,609
0.1,,,,,,0.1,buy,70569.33,BTC-27FEB26-73000-P,51.17,,0.06442583,0.0645,0,1770675362087,414639865,18
0.3,,,,,,0.3,sell,70548.1,BTC-27MAR26-62000-P,56.23,,0.02818647,0.028,0,1770675316290,414639738,398
0.5,,,,,,0.5,sell,70567.05,BTC-25DEC26-80000-C,49.41,,0.15013194,0.1495,0,1770675304021,414639716,500
0.1,,,,,,0.1,sell,70577.06,BTC-27MAR26-58000-P,60.3,,0.01816656,0.018,1,1770675296171,414639670,254
0.1,,,,,,0.1,buy,70551.16,BTC-27MAR26-50000-P,72.31,,0.00806257,0.0085,3,1770675284556,414639644,3129
5.0,,,,,,5.0,buy,70609.99,BTC-26JUN26-85000-C,47.32,,0.0536877,0.0535,0,1770675233087,414639485,2185
0.3,,,,,,0.3,buy,70581.42,BTC-25SEP26-65000-P,51.49,,0.1067397,0.1065,2,1770675194811,414639386,188
1.0,,,,,,1.0,buy,70544.16,BTC-13FEB26-76000-C,57.13,,0.00231265,0.0023,0,1770675167582,414639235,491
10.0,,,,,,10.0,buy,70522.82,BTC-11FEB26-64000-P,83.65,,0.00064381,0.0006,3,1770675154039,414639179,128
0.1,,,,,,0.1,sell,70447.05,BTC-20FEB26-64000-P,63.95,,0.01044279,0.0105,2,1770675077865,414639027,294
0.3,,,,,,0.3,buy,70439.01,BTC-12FEB26-66000-P,73.0,,0.00378647,0.004,2,1770675069737,414639004,14
0.3,,,,,,0.3,sell,70410.42,BTC-26JUN26-135000-C,52.57,,0.00406401,0.0039,0,1770675052172,414638991,1295
5.0,,,,,,5.0,sell,70418.85,BTC-27MAR26-98000-C,50.8,,0.00296163,0.0028,0,1770675033185,414638965,680
0.5,,,,,,0.5,sell,70394.43,BTC-26JUN26-70000-P,50.31,,0.11125696,0.1115,1,1770675007029,414638926,2942
0.1,,,,,,0.1,buy,70279.69,BTC-27MAR26-130000-C,68.64,,0.00047667,0.0006,0,1770674862200,414638715,4381
0.1,,,,,,0.1,buy,70265.32,BTC-27MAR26-150000-C,76.56,,0.00031961,0.0003,3,1770674845569,414638690,3152
0.8,,,,,,0.8,sell,70279.91,BTC-25SEP26-155000-C,51.73,,0.00747375,0.007,1,1770674748695,414638610,173
1.0,,,,,,1.0,buy,70293.93,BTC-25SEP26-200000-C,58.26,,0.00336033,0.0035,0,1770674731138,414638593,862
1.0,,,,,,1.0,sell,70355.42,BTC-25SEP26-95000-C,47.74,,0.06003178,0.0585,1,1770674622585,414638501,361
0.1,,,,,,0.1,buy,70347.3,BTC-27FEB26-88000-C,55.35,,0.00172762,0.0017,0,1770674611790,414638494,1382
0.1,,,,,,0.1,buy,70342.56,BTC-27MAR26-96000-C,49.87,,0.00334932,0.0033,0,1770674599716,414638479,654
0.1,,,,,,0.1,sell,70275.76,BTC-25DEC26-90000-C,48.84,,0.10601205,0.106,0,1770674509503,414638242,257
0.1,,,,,,0.1,buy,70399.13,BTC-27FEB26-89000-C,56.22,,0.0014964,0.0015,0,1770674368352,414638026,446
0.1,,,,,,0.1,sell,70352.43,BTC-27FEB26-85000-P,0.0,,0.21045803,0.2075,0,1770674108998,414637589,1932
0.1,,,,,,0.1,buy,70458.65,BTC-24APR26-60000-P,55.66,,0.03439439,0.0345,0,1770674093432,414637475,468
0.1,,,,,,0.1,buy,70458.48,BTC-27MAR26-88000-C,47.0,,0.00862302,0.008,0,1770674092769,414637435,1090
0.1,,,,,,0.1,buy,70373.76,BTC-20FEB26-77000-C,51.19,,0.00757124,0.007,0,1770674076707,414637348,393
1.0,,,,,,1.0,sell,70319.93,BTC-13FEB26-66000-P,68.92,,0.00610066,0.006,0,1770674068554,414637318,507
2.0,,,,,,2.0,buy,70242.08,BTC-27FEB26-86000-C,53.5,,0.00218717,0.0022,0,1770674001318,414636914,1313
2.0,,,,,,2.0,sell,70150.08,BTC-27FEB26-45000-P,99.42,,0.0012991,0.0013,0,1770673986730,414636816,921
0.1,,,,,,0.1,buy,70167.11,BTC-27MAR26-86000-C,46.92,,0.01053947,0.01,2,1770673940394,414636724,759
0.1,,,,,,0.1,sell,70108.55,BTC-27FEB26-87000-C,53.7,,0.00191974,0.0017,2,1770673827700,414636556,526
0.1,,,,,,0.1,buy,70063.07,BTC-12FEB26-72000-C,55.12,,0.00794419,0.0075,1,1770673824101,414636506,61
0.4,,,,,,0.4,buy,70017.47,BTC-13FEB26-58000-P,102.17,,0.0008226,0.001,2,1770673748682,414636405,399
1.0,,,,,,1.0,buy,69980.34,BTC-24APR26-84000-C,46.36,,0.02541248,0.025,0,1770673688683,414636260,537
0.4,,,,,,0.4,sell,69914.31,BTC-13FEB26-72000-P,54.56,,0.04109693,0.04,2,1770673686914,414636189,603
2.3,,,,,,2.3,buy,69914.31,BTC-13FEB26-70000-C,60.53,,0.02197437,0.0225,1,1770673686895,414636186,642
4.5,,,,,,4.5,sell,69914.31,BTC-20FEB26-71000-P,53.5,,0.04474656,0.0445,0,1770673686637,414636176,175
0.1,,,,,,0.1,buy,69857.14,BTC-27MAR26-85000-C,47.05,,0.01116847,0.011,1,1770673652892,414636013,3761
0.1,,,,,,0.1,buy,69828.23,BTC-20FEB26-67000-P,59.07,,0.02154721,0.022,0,1770673631710,414635917,146
0.1,,,,,,0.1,buy,69844.74,BTC-20FEB26-70000-C,55.63,,0.03585948,0.0365,2,1770673622318,414635894,403
12.5,,BLOCK-261158,2,BTC-RR-27FEB26-65000_75000,,12.5,buy,69893.36,BTC-27FEB26-65000-P,58.06,,0.02163492,0.0215,0,1770673601982,414635834,2416
4.7,,,,,,4.7,buy,70026.23,BTC-13FEB26-85000-C,81.65,,0.00017343,0.0002,3,1770673451562,414635678,536
0.4,,,,,,0.4,buy,69988.42,BTC-20FEB26-85000-P,55.3,,0.21520415,0.215,0,1770673393785,414635639,44
0.9,,,,,,0.9,sell,69986.82,BTC-11FEB26-71000-C,54.14,,0.00750654,0.0075,3,1770673366745,414635591,84
0.2,,,,,,0.2,buy,69988.98,BTC-13FEB26-80000-P,0.0,,0.14409374,0.1435,3,1770673363452,414635589,880
0.4,,,,,,0.4,sell,69948.93,BTC-13FEB26-77000-C,58.69,,0.00115764,0.0011,3,1770673246067,414635490,581
0.1,,,,,,0.1,sell,69935.92,BTC-24APR26-95000-P,47.7,,0.35886963,0.359,1,1770673223974,414635458,8
1.5,,,,,,1.5,buy,69927.81,BTC-20FEB26-65000-P,62.07,,0.01425502,0.0145,1,1770673214654,414635449,384
0.3,,,,,,0.3,buy,69896.16,BTC-27FEB26-95000-P,50.53,,0.35961268,0.359,2,1770673179933,414635339,623
0.1,,,,,,0.1,buy,69898.09,BTC-10FEB26-72000-P,0.0,,0.03053955,0.03,2,1770673089981,414634766,32
0.1,,,,,,0.1,sell,69901.59,BTC-10FEB26-74000-P,67.88,,0.05899356,0.059,0,1770673082892,414634715,2
0.3,,,,,,0.3,buy,69887.8,BTC-20FEB26-72000-C,52.78,,0.0228967,0.023,3,1770673040972,414634544,389
0.6,,,,,,0.6,sell,69914.98,BTC-27MAR26-84000-C,46.2,,0.01279827,0.012,2,1770673014727,414634361,640
0.6,,,,,,0.6,buy,69979.14,BTC-13FEB26-54000-P,113.22,,0.00029928,0.0003,3,1770672994199,414634238,394
1.7,,,,,,1.7,sell,70059.95,BTC-27FEB26-70000-C,52.82,,0.046596,0.0465,3,1770672987103,414634184,1080
