amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,64175.98,BTC-2AUG24-50000-P,75.43,,0.002708,0.0028,3,1721260038578,309414246,334
0.1,,,,,0.1,sell,64176.26,BTC-26JUL24-67000-C,54.44,,0.01698639,0.017,2,1721260038306,309414244,2166
5.0,,,,,5.0,buy,64179.0,BTC-2AUG24-54000-P,64.3,,0.00511623,0.0049,2,1721260028062,309414241,660
5.0,,,,,5.0,buy,64180.32,BTC-2AUG24-53000-P,66.51,,0.00421337,0.0041,2,1721260022337,309414239,316
0.1,,,,,0.1,buy,64192.03,BTC-30AUG24-84000-C,62.12,,0.01417475,0.014,3,1721259999462,309414229,552
0.1,,,,,0.1,buy,64195.88,BTC-30AUG24-66000-C,57.27,,0.07262969,0.073,3,1721259939075,309414216,927
0.2,,,,,0.2,buy,64229.66,BTC-27SEP24-55000-P,57.52,,0.03313708,0.033,0,1721259918997,309414183,1147
0.5,,,,,0.5,buy,64248.44,BTC-30AUG24-110000-C,72.8,,0.00198766,0.0022,2,1721259883214,309414141,492
0.1,,,,,0.1,buy,64248.83,BTC-2AUG24-52000-P,70.2,,0.00352904,0.0037,0,1721259882992,309414139,272
1.7,,,,,1.7,buy,64259.68,BTC-30AUG24-105000-C,70.85,,0.00277233,0.003,2,1721259852408,309414083,485
0.1,,,,,0.1,buy,64267.91,BTC-30AUG24-92000-C,65.6,,0.00724528,0.0075,2,1721259841423,309414081,356
0.1,,,,,0.1,sell,64260.17,BTC-27SEP24-62000-P,57.4,,0.07203484,0.072,3,1721259815545,309414075,893
0.1,,,,,0.1,sell,64246.48,BTC-27SEP24-53000-P,57.92,,0.02559968,0.0255,2,1721259803478,309414069,580
0.2,,,,,0.2,sell,64255.67,BTC-18JUL24-63000-P,47.76,,0.00071955,0.0006,3,1721259707550,309414041,227
0.2,,,,,0.2,buy,64252.15,BTC-18JUL24-64500-C,37.86,,0.00305016,0.003,3,1721259698216,309414039,202
0.1,,,,,0.1,sell,64252.13,BTC-18JUL24-63500-P,38.65,,0.00131777,0.001,2,1721259652439,309414034,133
0.1,,,,,0.1,sell,64258.02,BTC-30AUG24-67000-C,57.31,,0.06689992,0.067,3,1721259638432,309414033,812
0.1,,,,,0.1,sell,64263.35,BTC-30AUG24-55000-P,57.5,,0.01956856,0.0195,0,1721259557263,309414010,964
0.1,,,,,0.1,sell,64266.35,BTC-20JUL24-63500-P,48.57,,0.01008094,0.01,1,1721259432526,309413973,26
0.1,,,,,0.1,buy,64277.67,BTC-27SEP24-75000-C,60.1,,0.05670218,0.0565,2,1721259415606,309413962,3505
0.1,,,,,0.1,sell,64283.81,BTC-26JUL24-68000-P,57.04,,0.06789494,0.069,0,1721259367776,309413934,688
0.1,,,,,0.1,sell,64269.06,BTC-18JUL24-62000-P,60.92,,0.00027565,0.0002,3,1721259349795,309413929,168
0.1,,,,,0.1,sell,64288.77,BTC-20JUL24-67500-C,51.84,,0.00276445,0.0026,2,1721259336649,309413913,27
0.5,,,,,0.5,buy,64288.64,BTC-19JUL24-65000-C,47.85,,0.00710673,0.007,3,1721259335015,309413912,1515
0.1,,,,,0.1,buy,64281.33,BTC-30AUG24-60000-P,56.21,,0.04075572,0.0405,2,1721259210758,309413837,768
1.0,,,,,1.0,buy,64294.81,BTC-26JUL24-66000-P,53.18,,0.045795,0.0455,0,1721259200355,309413813,738
1.0,,,,,1.0,sell,64339.57,BTC-26JUL24-62000-C,54.27,,0.05521336,0.0555,0,1721259132394,309413759,1931
0.1,,,,,0.1,sell,64353.45,BTC-27SEP24-57000-P,57.31,,0.04170983,0.0415,0,1721259123091,309413749,593
0.5,,,,,0.5,sell,64366.89,BTC-19JUL24-70000-C,62.85,,0.00025887,0.0002,3,1721259109042,309413741,764
2.1,,,,,2.1,buy,64371.21,BTC-2AUG24-56000-P,60.74,,0.00694969,0.007,1,1721259107167,309413732,346
0.1,,,,,0.1,buy,64367.94,BTC-30AUG24-76000-C,59.36,,0.02960399,0.0295,3,1721259100824,309413731,900
1.0,,,,,1.0,sell,64349.83,BTC-19JUL24-66000-C,49.86,,0.00330703,0.0035,0,1721259074447,309413711,1023
0.1,,,,,0.1,buy,64339.01,BTC-30AUG24-86000-C,62.8,,0.0121118,0.012,2,1721259055309,309413658,439
1.0,,,,,1.0,sell,64314.44,BTC-26JUL24-69000-P,55.63,,0.07997927,0.08,0,1721259031096,309413636,482
1.0,,,,,1.0,buy,64309.78,BTC-19JUL24-64000-C,49.15,,0.01451387,0.0145,2,1721259027736,309413630,1386
0.1,,,,,0.1,buy,64302.62,BTC-30AUG24-54000-P,57.9,,0.01656323,0.0165,1,1721259024010,309413629,1143
0.6,,,,,0.6,sell,64302.23,BTC-19JUL24-66000-P,48.63,,0.02951726,0.0295,3,1721259022973,309413626,77
1.0,,,,,1.0,buy,64300.66,BTC-19JUL24-63500-C,48.47,,0.01923069,0.019,2,1721259003566,309413620,80
1.0,,,,,1.0,sell,64295.17,BTC-19JUL24-65500-P,48.39,,0.02351637,0.0235,0,1721258981489,309413617,74
0.2,,,,,0.2,sell,64290.55,BTC-26JUL24-53000-P,73.74,,0.00171563,0.0016,2,1721258893889,309413611,1429
0.2,,,,,0.2,sell,64294.8,BTC-2AUG24-72000-C,58.89,,0.01349949,0.013,3,1721258874157,309413605,605
0.1,,,,,0.1,buy,64282.03,BTC-26JUL24-56000-P,65.45,,0.0030297,0.0032,1,1721258858481,309413601,1659
0.1,,,,,0.1,sell,64288.19,BTC-27SEP24-51000-P,58.63,,0.01959008,0.0195,0,1721258790600,309413541,470
0.1,,,,,0.1,buy,64262.43,BTC-2AUG24-70000-C,58.66,,0.01905172,0.019,0,1721258698938,309413507,827
0.2,,,,,0.2,buy,64250.53,BTC-26JUL24-57000-P,61.9,,0.00388727,0.0039,0,1721258640885,309413485,2222
1.3,,,,,1.3,sell,64251.13,BTC-18JUL24-66500-C,51.52,,0.00011156,0.0001,3,1721258610470,309413484,98
0.1,,,,,0.1,buy,64225.45,BTC-27SEP24-105000-C,66.91,,0.00898003,0.009,2,1721258570665,309413468,926
0.5,,,,,0.5,sell,64211.31,BTC-26JUL24-70000-C,55.71,,0.00769479,0.0075,3,1721258559414,309413465,3354
0.1,,,,,0.1,sell,64215.51,BTC-2AUG24-60000-P,55.23,,0.01771212,0.017,2,1721258537430,309413463,242
0.1,,,,,0.1,sell,64235.2,BTC-18JUL24-61500-P,70.46,,0.00017395,0.0002,3,1721258433709,309413443,110
0.1,,,,,0.1,sell,64259.54,BTC-19JUL24-59000-P,71.61,,0.00038778,0.0004,1,1721258403706,309413433,1290
0.1,,,,,0.1,sell,64266.07,BTC-19JUL24-54000-P,110.87,,3.537e-05,0.0001,3,1721258369226,309413343,1141
0.5,,,,,0.5,sell,64232.45,BTC-18JUL24-66000-C,47.04,,0.00030042,0.0002,2,1721258260845,309413298,243
0.9,,,,,0.9,buy,64170.79,BTC-2AUG24-63000-C,55.85,,0.05786956,0.058,2,1721258090669,309413179,605
1.0,,,,,1.0,sell,64183.21,BTC-26JUL24-66000-C,54.06,,0.02176604,0.022,3,1721258074021,309413159,2527
0.1,,,,,0.1,sell,64171.37,BTC-19JUL24-58000-P,78.86,,0.00029808,0.0003,3,1721257842632,309413061,1281
2.0,,,,,2.0,sell,64186.33,BTC-2AUG24-64000-C,55.97,,0.04991488,0.05,2,1721257737677,309413010,538
1.0,,,,,1.0,sell,64167.54,BTC-19JUL24-57000-C,87.68,,0.11193656,0.112,2,1721257528881,309412909,692
0.6,,,,,0.6,buy,64236.81,BTC-19JUL24-64500-P,48.48,,0.01388958,0.014,0,1721257450044,309412826,199
0.2,,,,,0.2,buy,64239.87,BTC-20JUL24-64500-P,48.73,,0.01751874,0.0175,0,1721257449166,309412819,15
5.0,,,,,5.0,sell,64266.39,BTC-26JUL24-58000-P,58.63,,0.00509963,0.0048,2,1721257399550,309412803,2411
1.0,,,,,1.0,sell,64255.14,BTC-19JUL24-60000-P,61.62,,0.00061986,0.0005,2,1721257377575,309412787,1172
5.0,,,,,5.0,buy,64270.97,BTC-26JUL24-59000-P,56.98,,0.00652321,0.0065,0,1721257342985,309412773,1582
0.1,,,,,0.1,sell,64244.32,BTC-27SEP24-32000-P,78.12,,0.00174133,0.0016,1,1721257263953,309412745,214
0.3,,,,,0.3,sell,64270.96,BTC-28MAR25-85000-C,65.43,,0.14479624,0.1435,2,1721257194904,309412728,315
8.9,,,,,8.9,sell,64275.24,BTC-27SEP24-33000-P,76.49,,0.00195185,0.0018,1,1721257182460,309412727,183
0.1,,,,,0.1,buy,64265.69,BTC-27SEP24-100000-C,65.79,,0.01181836,0.012,3,1721257108949,309412717,3250
0.1,,,,,0.1,buy,64242.36,BTC-2AUG24-59000-P,56.99,,0.01403768,0.014,2,1721257093990,309412698,252
0.1,,,,,0.1,sell,64232.11,BTC-27SEP24-36000-P,72.35,,0.00280245,0.0027,1,1721257077834,309412696,220
0.1,,,,,0.1,sell,64231.76,BTC-27SEP24-35000-P,73.87,,0.00248632,0.0024,1,1721257074135,309412695,368
5.0,,,,,5.0,sell,64235.71,BTC-26JUL24-48000-P,92.92,,0.00090181,0.0008,1,1721257050142,309412687,1196
1.0,,,,,1.0,sell,64246.03,BTC-19JUL24-59500-P,65.09,,0.000515,0.0004,2,1721257015922,309412666,138
1.0,,,,,1.0,sell,64243.84,BTC-20JUL24-59000-P,58.16,,0.00078508,0.0006,2,1721256993107,309412663,17
4.0,,,,,4.0,buy,64239.04,BTC-20JUL24-58000-P,63.17,,0.00047364,0.0004,3,1721256982693,309412660,15
0.1,,,,,0.1,buy,64233.24,BTC-18JUL24-64000-C,38.65,,0.00707716,0.007,2,1721256975510,309412655,117
0.1,,,,,0.1,sell,64232.24,BTC-27SEP24-29000-P,83.27,,0.0012478,0.0011,0,1721256925883,309412646,290
0.1,,,,,0.1,sell,64231.77,BTC-27SEP24-30000-P,81.97,,0.00140112,0.0013,0,1721256921712,309412645,501
0.1,,,,,0.1,sell,64232.64,BTC-30AUG24-40000-P,75.14,,0.00240223,0.0023,1,1721256911986,309412644,573
0.1,,,,,0.1,sell,64229.94,BTC-27SEP24-34000-P,75.24,,0.00222778,0.0021,0,1721256900999,309412636,263
0.1,,,,,0.1,buy,64226.35,BTC-2AUG24-61000-P,55.76,,0.0221996,0.022,0,1721256894079,309412634,305
1.6,,,,,1.6,sell,64226.5,BTC-18JUL24-65000-C,40.72,,0.00126986,0.0013,2,1721256888028,309412632,232
0.1,,,,,0.1,buy,64227.42,BTC-19JUL24-63500-P,48.75,,0.00719558,0.007,1,1721256820329,309412590,222
0.1,,,,,0.1,buy,64242.35,BTC-19JUL24-62000-P,54.08,,0.00245672,0.0024,0,1721256769492,309412580,704
0.2,,,,,0.2,sell,64241.68,BTC-27DEC24-60000-C,61.94,,0.21831724,0.2185,2,1721256755467,309412575,900
0.1,,,,,0.1,buy,64275.04,BTC-30AUG24-50000-P,61.11,,0.00906104,0.009,3,1721256581153,309412528,1238
2.0,,,,,2.0,sell,64280.14,BTC-27SEP24-39000-P,68.69,,0.00414389,0.004,1,1721256561549,309412523,293
5.0,,,,,5.0,sell,64276.47,BTC-27SEP24-38000-P,69.85,,0.00365366,0.0035,0,1721256552279,309412510,305
0.2,,,,,0.2,sell,64289.22,BTC-2AUG24-60000-C,57.5,,0.08935195,0.09,2,1721256432647,309412348,193
0.1,,,,,0.1,sell,64327.42,BTC-30AUG24-82000-C,61.33,,0.01713662,0.017,2,1721256406836,309412263,806
0.1,,,,,0.1,sell,64355.03,BTC-30AUG24-80000-C,60.71,,0.02066511,0.0205,2,1721256374352,309412140,988
0.1,,,,,0.1,sell,64333.93,BTC-30AUG24-77000-C,59.83,,0.02717898,0.027,3,1721256372888,309412139,647
0.2,,,,,0.2,sell,64333.86,BTC-2AUG24-48000-P,79.77,,0.00205587,0.0019,3,1721256372347,309412124,358
0.1,,,,,0.1,buy,64333.93,BTC-26JUL24-85000-C,74.15,,0.00030109,0.0003,2,1721256372333,309412122,1005
0.1,,,,,0.1,sell,64334.05,BTC-30AUG24-74000-C,58.84,,0.03577161,0.0355,3,1721256370095,309412116,1010
0.1,,,,,0.1,sell,64324.77,BTC-30AUG24-78000-C,60.05,,0.02471198,0.0245,3,1721256361250,309412107,639
0.1,,,,,0.1,buy,64324.34,BTC-27SEP24-120000-C,70.13,,0.00414977,0.0042,3,1721256357612,309412106,1101
2.3,,,,,2.3,buy,64314.18,BTC-27JUN25-90000-C,66.13,,0.17441929,0.172,3,1721256333722,309412095,42
0.1,,,,,0.1,buy,64327.34,BTC-27JUN25-30000-P,64.61,,0.01502341,0.015,0,1721256298458,309411956,86
4.8,,,,,4.8,buy,64328.08,BTC-28MAR25-110000-C,67.57,,0.08221823,0.0815,2,1721256288005,309411952,213
1.0,,,,,1.0,sell,64329.56,BTC-27DEC24-240000-C,78.05,,0.0025187,0.0024,2,1721256269587,309411951,488
2.3,,,,,2.3,buy,64327.53,BTC-27DEC24-63000-C,61.77,,0.19668446,0.196,3,1721256266468,309411950,247
0.1,,,,,0.1,buy,64294.23,BTC-2AUG24-88000-C,71.49,,0.00090935,0.0011,3,1721256170493,309411701,17
5.0,,,,,5.0,buy,64308.24,BTC-27DEC24-65000-C,62.02,,0.1829717,0.1825,2,1721256126658,309411655,1039
0.1,,,,,0.1,buy,64295.53,BTC-27DEC24-39000-P,63.32,,0.01383513,0.014,0,1721256096309,309411535,192
4.9,,,,,4.9,buy,64287.41,BTC-27SEP24-62000-C,57.16,,0.1303414,0.1295,3,1721256086964,309411532,621
0.2,,,,,0.2,sell,64283.72,BTC-2AUG24-58000-P,56.8,,0.01120185,0.0105,2,1721256036054,309411372,771
0.1,,,,,0.1,sell,64272.79,BTC-19JUL24-62500-P,50.99,,0.00348375,0.0032,2,1721256011018,309411366,379
4.8,,,,,4.8,buy,64261.03,BTC-30AUG24-62000-C,56.09,,0.10280356,0.1025,3,1721256000080,309411365,988
0.1,,,,,0.1,buy,64255.42,BTC-27SEP24-40000-P,68.16,,0.00468673,0.0048,1,1721255994185,309411362,645
0.2,,,,,0.2,sell,64291.57,BTC-19JUL24-64000-P,47.04,,0.01006683,0.0095,2,1721255974996,309411346,337
5.0,,,,,5.0,buy,64290.4,BTC-2AUG24-61000-C,55.68,,0.07831295,0.078,2,1721255960058,309411234,182
0.2,,,,,0.2,buy,64267.65,BTC-26JUL24-74000-P,58.53,,0.15060986,0.1505,2,1721255936360,309411229,84
0.5,,,,,0.5,buy,64286.07,BTC-2AUG24-76000-C,61.59,,0.00653503,0.0065,3,1721255907743,309411226,226
0.1,,,,,0.1,buy,64288.72,BTC-27DEC24-100000-C,66.44,,0.05580228,0.0555,2,1721255874389,309411101,3337
0.1,,,,,0.1,buy,64288.88,BTC-2AUG24-65000-P,56.15,,0.04946221,0.049,0,1721255856496,309411081,146
0.2,,,,,0.2,sell,64287.67,BTC-19JUL24-74000-P,108.09,,0.15108904,0.1515,0,1721255850249,309411079,4
1.1,,,,,1.1,buy,64205.05,BTC-26JUL24-63000-P,53.81,,0.02221986,0.0225,0,1721255809281,309410989,1213
1.0,,,,,1.0,buy,64187.38,BTC-26JUL24-62000-P,54.16,,0.01668292,0.017,1,1721255803196,309410981,1416
1.0,,,,,1.0,buy,64194.55,BTC-30AUG24-35000-P,85.02,,0.00126017,0.0013,0,1721255744095,309410923,236
0.7,,,,,0.7,sell,64328.27,BTC-19JUL24-64500-C,47.83,,0.01024099,0.01,3,1721255725994,309410854,195
0.1,,,,,0.1,sell,64337.7,BTC-27SEP24-65000-C,57.89,,0.10834295,0.108,2,1721255713339,309410710,2554
0.3,,,,,0.3,sell,64384.2,BTC-19JUL24-63000-P,49.89,,0.00453429,0.0043,2,1721255599006,309410463,588
0.1,,,,,0.1,buy,64351.03,BTC-2AUG24-64000-P,56.09,,0.04044018,0.0405,2,1721255587646,309410445,229
0.1,,,,,0.1,buy,64373.11,BTC-2AUG24-67000-C,57.62,,0.03245666,0.0325,0,1721255368486,309409844,464
0.3,,,,,0.3,sell,64315.51,BTC-26JUL24-68000-C,53.51,,0.01364154,0.013,3,1721255184084,309409443,2202
0.8,,,,,0.8,sell,64304.77,BTC-26JUL24-65000-C,52.9,,0.02875861,0.0285,2,1721255141835,309409305,3460
0.2,,,,,0.2,sell,64311.02,BTC-20JUL24-64500-C,49.0,,0.01464033,0.0145,2,1721255141834,309409304,7
0.1,,,,,0.1,buy,64253.41,BTC-26JUL24-71000-C,56.99,,0.00601065,0.006,2,1721255061064,309409091,1830
5.0,,,,,5.0,buy,64202.94,BTC-27SEP24-52000-P,58.74,,0.02273834,0.023,0,1721254945786,309408774,874
1.6,,,,,1.6,sell,64191.59,BTC-2AUG24-68000-C,57.81,,0.02677847,0.0265,2,1721254934451,309408749,739
1.0,,,,,1.0,buy,64181.08,BTC-19JUL24-62500-C,52.23,,0.03006743,0.03,2,1721254919749,309408727,73
0.1,,,,,0.1,buy,64134.6,BTC-26JUL24-88000-C,79.16,,0.00016846,0.0002,3,1721254801379,309408497,686
1.5,,,,,1.5,buy,64140.4,BTC-18JUL24-64500-P,35.6,,0.0081131,0.008,0,1721254789836,309408445,166
0.1,,,,,0.1,sell,64188.23,BTC-26JUL24-69000-C,55.32,,0.01009048,0.01,2,1721254753676,309408361,2049
3.0,,,,,3.0,buy,64241.16,BTC-28MAR25-60000-C,63.28,,0.27007184,0.27,2,1721254630046,309408060,110
1.9,,,,,1.9,sell,64231.36,BTC-30AUG24-60000-C,56.38,,0.12115584,0.121,3,1721254628327,309408012,614
0.5,,,,,0.5,sell,64250.48,BTC-27SEP24-60000-C,57.58,,0.14694766,0.147,1,1721254612934,309407911,1309
0.2,,,,,0.2,buy,64327.45,BTC-30AUG24-95000-C,66.71,,0.00584992,0.006,3,1721254325661,309407738,517
1.0,,,,,1.0,buy,64362.95,BTC-19JUL24-63000-C,51.6,,0.02601683,0.026,0,1721253918726,309407332,1835
0.2,,,,,0.2,sell,64331.32,BTC-2AUG24-69000-C,58.31,,0.02339778,0.023,3,1721253864631,309407318,315
0.1,,,,,0.1,sell,64330.19,BTC-26JUL24-73000-C,59.16,,0.00382018,0.0037,1,1721253715161,309407179,1658
1.3,,,,,1.3,sell,64371.98,BTC-26JUL24-72000-C,58.54,,0.00521545,0.005,0,1721253629044,309406924,1958
9.0,,,,,9.0,sell,64372.07,BTC-20JUL24-70000-C,58.48,,0.00085897,0.0008,2,1721253629010,309406923,11
2.8,,,,,2.8,sell,64370.84,BTC-26JUL24-80000-C,68.05,,0.00093517,0.0008,2,1721253628508,309406922,1878
0.1,,,,,0.1,sell,64371.98,BTC-26JUL24-77000-C,63.43,,0.00162747,0.0014,2,1721253628068,309406920,867
26.5,,,,,26.5,buy,64371.95,BTC-26JUL24-75000-C,60.24,,0.00246382,0.0021,3,1721253627906,309406918,1205
10.0,,,,,10.0,sell,64339.08,BTC-26JUL24-61000-P,54.8,,0.01225484,0.012,3,1721253613933,309406859,1566
0.1,,,,,0.1,buy,64325.81,BTC-26JUL24-86000-C,76.76,,0.00028077,0.0003,3,1721253595744,309406669,795
0.1,,,,,0.1,buy,64308.74,BTC-2AUG24-62000-P,57.01,,0.02774471,0.028,0,1721253570746,309406561,271
0.1,,,,,0.1,buy,64321.77,BTC-2AUG24-63000-P,56.63,,0.03387691,0.034,0,1721253565905,309406526,358
0.1,,,,,0.1,buy,64325.93,BTC-27SEP24-130000-C,73.17,,0.00277994,0.0029,0,1721253206089,309406194,423
5.0,,,,,5.0,buy,64376.38,BTC-27DEC24-32000-P,66.5,,0.00521954,0.0055,0,1721253046019,309406079,86
3.0,,,,,3.0,buy,64396.5,BTC-27SEP24-60000-P,57.87,,0.05846618,0.059,2,1721252840167,309405889,1433
1.5,,,,,1.5,buy,64437.57,BTC-30AUG24-71000-C,58.54,,0.04803392,0.048,2,1721252787188,309405790,1092
0.1,,,,,0.1,buy,64481.93,BTC-27JUN25-75000-C,65.82,,0.23208842,0.2335,0,1721252710751,309405665,314
0.1,,,,,0.1,sell,64476.69,BTC-27SEP24-90000-C,63.3,,0.02222108,0.022,2,1721252670688,309405628,2950
0.1,,,,,0.1,sell,64555.5,BTC-20JUL24-65000-P,49.47,,0.01965803,0.0195,0,1721252611661,309405308,12
1.2,,,,,1.2,buy,64530.81,BTC-20JUL24-65500-C,49.79,,0.01024049,0.01,2,1721252582068,309405279,28
1.8,,,,,1.8,buy,64445.98,BTC-20JUL24-65000-C,49.68,,0.01258833,0.0125,2,1721252554243,309405082,15
0.1,,,,,0.1,buy,64421.04,BTC-2AUG24-46000-P,87.88,,0.00145905,0.0017,1,1721252533272,309405018,246
0.2,,,,,0.2,buy,64420.39,BTC-26JUL24-46000-P,103.05,,0.00060295,0.0007,1,1721252523559,309405011,644
1.0,,,,,1.0,buy,64412.14,BTC-27JUN25-180000-C,71.0,,0.04428931,0.044,2,1721252168269,309404326,95
0.1,,,,,0.1,buy,64371.83,BTC-27SEP24-85000-C,62.35,,0.03022471,0.03,0,1721252141155,309404247,2498
1.0,,,,,1.0,buy,64361.9,BTC-27JUN25-140000-C,69.2,,0.07651208,0.0755,2,1721252122194,309404216,29
1.0,,,,,1.0,buy,64360.52,BTC-27SEP24-50000-P,59.13,,0.01716739,0.017,3,1721252087189,309404182,1280
2.1,,,,,2.1,buy,64358.77,BTC-26JUL24-44000-P,109.61,,0.0004118,0.0005,1,1721252081829,309404180,677
0.1,,,,,0.1,buy,64292.89,BTC-2AUG24-74000-C,61.74,,0.00983037,0.01,3,1721252053882,309404050,321
0.5,,,,,0.5,sell,64261.34,BTC-30AUG24-56000-P,56.74,,0.02279223,0.0225,2,1721251917371,309403952,1095
0.1,,,,,0.1,sell,64227.53,BTC-20JUL24-61000-P,52.58,,0.00247632,0.0023,0,1721251725954,309403731,17
0.1,,,,,0.1,sell,64187.35,BTC-20JUL24-61500-P,51.73,,0.00349275,0.0033,0,1721251681877,309403663,2
0.1,,,,,0.1,buy,64153.97,BTC-18JUL24-60500-P,74.28,,0.0001101,0.0001,3,1721251621427,309403595,41
0.1,,,,,0.1,sell,64153.41,BTC-20JUL24-62000-P,50.63,,0.00478088,0.0046,2,1721251568715,309403589,15
2.6,,,,,2.6,buy,64107.62,BTC-26JUL24-45000-P,105.18,,0.00054871,0.0006,0,1721251445445,309403447,758
0.3,,,,,0.3,buy,64110.73,BTC-26JUL24-40000-P,124.84,,0.00018481,0.0003,1,1721251439032,309403445,532
0.1,,,,,0.1,buy,64112.67,BTC-26JUL24-60000-P,55.48,,0.00973525,0.0095,1,1721251346114,309403349,2422
0.8,,,,,0.8,buy,64197.62,BTC-18JUL24-65500-P,45.32,,0.02097664,0.021,1,1721251321028,309403257,77
0.1,,,,,0.1,buy,64198.66,BTC-19JUL24-56000-P,94.22,,0.00015743,0.0002,3,1721251242780,309403197,1567
0.1,,,,,0.1,buy,64198.42,BTC-18JUL24-61000-P,72.52,,0.00017241,0.0002,3,1721251238777,309403185,113
0.1,,,,,0.1,buy,64194.89,BTC-26JUL24-64000-P,54.34,,0.02987785,0.03,0,1721251124589,309403139,1108
0.1,,,,,0.1,buy,64188.14,BTC-2AUG24-66000-C,57.44,,0.03693733,0.037,2,1721251122735,309403138,794
2.0,,,,,2.0,buy,64139.46,BTC-19JUL24-57000-P,87.6,,0.00020391,0.0003,0,1721251082834,309403056,1106
0.1,,,,,0.1,sell,64118.64,BTC-19JUL24-67000-C,53.06,,0.00135685,0.0015,2,1721251067123,309403028,765
0.1,,,,,0.1,sell,64218.09,BTC-26JUL24-64000-C,54.08,,0.03602586,0.036,3,1721250903126,309402865,2551
0.1,,,,,0.1,sell,64153.87,BTC-27DEC24-59000-P,61.76,,0.09731408,0.097,0,1721250445306,309402059,185
1.8,,,,,1.8,buy,64126.84,BTC-30AUG24-75000-C,59.93,,0.0322068,0.0325,2,1721250392043,309401963,1221
0.1,,,,,0.1,buy,64096.52,BTC-30AUG24-73000-C,59.14,,0.03837785,0.0385,2,1721250337143,309401786,906
0.1,,,,,0.1,sell,64118.99,BTC-30AUG24-61000-P,56.5,,0.04800472,0.048,0,1721250302295,309401634,544
0.1,,,,,0.1,sell,64118.99,BTC-30AUG24-59000-P,56.52,,0.03660147,0.0365,0,1721250302282,309401633,482
1.0,,,,,1.0,buy,64225.34,BTC-26JUL24-65000-P,54.49,,0.03841582,0.0385,0,1721250228834,309401296,1257
6.0,,,,,6.0,buy,64336.74,BTC-30AUG24-66000-P,57.63,,0.08441414,0.085,0,1721250160848,309400677,292
0.1,,,,,0.1,buy,64337.78,BTC-19JUL24-65000-P,52.62,,0.01833368,0.019,0,1721250160792,309400668,314
0.4,,,,,0.4,buy,64337.3,BTC-19JUL24-61500-P,56.52,,0.00168427,0.0017,0,1721250160626,309400647,453
1.0,,,,,1.0,buy,64365.78,BTC-27SEP24-56000-P,57.92,,0.03729175,0.0375,0,1721250140905,309400435,579
0.3,,,,,0.3,buy,64430.62,BTC-20JUL24-60000-P,56.76,,0.0013104,0.0012,2,1721250060697,309400321,12
0.6,,,,,0.6,sell,64459.09,BTC-27SEP24-80000-C,61.84,,0.04231157,0.0425,1,1721250056603,309400275,3453
6.0,,,,,6.0,buy,64553.51,BTC-2AUG24-78000-C,62.99,,0.00515192,0.005,1,1721249899647,309400086,167
0.6,,,,,0.6,buy,64546.49,BTC-27SEP24-49000-P,59.57,,0.01459336,0.0145,1,1721249896678,309400085,414
