amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,70020.81,BTC-19APR24-71000-C,60.12,,0.02891209,0.029,2,1712879997840,296479091,852
0.1,,,,,0.1,sell,70021.17,BTC-14APR24-77000-C,60.61,,0.00056644,0.0005,3,1712879980486,296479076,18
0.1,,,,,0.1,sell,70021.74,BTC-12APR24-70000-P,41.38,,0.0053505,0.0049,0,1712879974519,296479075,778
0.1,,,,,0.1,sell,70050.25,BTC-13APR24-74500-C,59.94,,0.00084747,0.0007,2,1712879893499,296479030,21
0.7,,,,,0.7,buy,70050.08,BTC-19APR24-67000-C,61.2,,0.06210992,0.062,1,1712879891672,296479029,413
0.1,,,,,0.1,sell,70050.58,BTC-13APR24-64000-P,75.97,,0.00056993,0.0004,2,1712879883172,296479027,36
0.5,,,,,0.5,sell,70054.39,BTC-19APR24-70000-C,60.33,,0.03581672,0.036,0,1712879868222,296479016,811
0.1,,,,,0.1,sell,70055.08,BTC-13APR24-65000-P,67.42,,0.00075273,0.0005,3,1712879865922,296479011,28
0.1,,,,,0.1,sell,70064.75,BTC-13APR24-65500-P,67.55,,0.00097036,0.0008,3,1712879854716,296479003,19
0.1,,,,,0.1,sell,70065.85,BTC-13APR24-75000-C,61.01,,0.00061636,0.0005,3,1712879840334,296478996,38
0.1,,,,,0.1,sell,70082.35,BTC-13APR24-66000-P,64.64,,0.00117778,0.001,2,1712879818082,296478968,34
1.0,,,,,1.0,buy,70086.02,BTC-12APR24-70500-P,41.26,,0.00872932,0.0085,0,1712879796352,296478957,323
0.3,,,,,0.3,sell,70105.06,BTC-19APR24-73000-C,60.3,,0.01888316,0.019,1,1712879788364,296478946,674
0.1,,,,,0.1,sell,70108.68,BTC-12APR24-73500-C,77.5,,0.00027266,0.0002,3,1712879775965,296478919,97
1.0,,,,,1.0,sell,70114.43,BTC-3MAY24-66000-C,65.89,,0.10045027,0.1005,0,1712879772331,296478918,137
0.1,,,,,0.1,buy,70106.2,BTC-12APR24-67000-P,75.38,,0.00019164,0.0002,3,1712879743317,296478857,1177
2.0,,,,,2.0,buy,70110.45,BTC-26APR24-76000-C,63.99,,0.02273129,0.0225,1,1712879713409,296478847,1212
1.0,,,,,1.0,sell,70121.07,BTC-13APR24-69000-C,52.65,,0.02257107,0.0225,3,1712879704538,296478840,65
0.2,,,,,0.2,sell,70120.67,BTC-19APR24-58000-P,78.48,,0.00172518,0.0017,0,1712879691056,296478831,472
0.5,,,,,0.5,buy,70096.91,BTC-12APR24-71000-C,46.45,,0.00142136,0.0014,3,1712879558728,296478682,1478
0.1,,,,,0.1,sell,70084.45,BTC-26APR24-75000-C,63.61,,0.02646038,0.026,3,1712879473788,296478653,3184
0.5,,,,,0.5,sell,70086.02,BTC-19APR24-74000-C,60.68,,0.01474627,0.015,0,1712879397987,296478610,765
0.5,,,,,0.5,buy,70068.01,BTC-12APR24-70000-C,45.58,,0.00616307,0.006,1,1712879259035,296478512,1633
0.1,,,,,0.1,sell,70053.06,BTC-12APR24-69500-P,44.51,,0.00284348,0.0024,2,1712879221940,296478460,410
0.1,,,,,0.1,sell,70054.28,BTC-19APR24-62000-P,67.0,,0.00416766,0.0039,2,1712879207990,296478458,467
0.1,,,,,0.1,buy,70051.52,BTC-31MAY24-110000-C,76.53,,0.00927334,0.0095,2,1712879200855,296478455,435
1.0,,,,,1.0,sell,70051.52,BTC-12APR24-74000-C,87.31,,0.00017509,0.0002,3,1712879200147,296478454,1762
0.1,,,,,0.1,sell,70055.59,BTC-26APR24-61000-P,67.68,,0.0094683,0.009,2,1712879126385,296478420,1118
0.4,,,,,0.4,buy,70063.7,BTC-26APR24-77000-C,64.81,,0.0195469,0.0195,2,1712879100240,296478382,775
0.1,,,,,0.1,sell,70048.52,BTC-26APR24-60000-P,69.11,,0.00794107,0.0075,3,1712879041926,296478327,2489
0.2,,,,,0.2,sell,70027.6,BTC-28JUN24-44000-P,77.31,,0.01025057,0.01,3,1712879004752,296478281,448
0.1,,,,,0.1,sell,70025.75,BTC-19APR24-63000-P,64.66,,0.00547378,0.005,2,1712878980506,296478274,420
0.2,,,,,0.2,sell,70003.11,BTC-26APR24-66000-C,65.5,,0.08737412,0.0875,1,1712878751157,296478134,1139
17.0,,,,,17.0,buy,70027.63,BTC-26APR24-94000-C,78.32,,0.00211314,0.0022,3,1712878686127,296478055,496
0.1,,,,,0.1,buy,70013.83,BTC-19APR24-78000-C,62.71,,0.00550194,0.0055,2,1712878577849,296477979,508
0.1,,,,,0.1,sell,70036.22,BTC-12APR24-72000-C,52.36,,0.00038221,0.0003,3,1712878516319,296477909,1332
4.0,,,,,4.0,buy,70027.47,BTC-19APR24-70000-P,60.67,,0.03211096,0.0325,2,1712878391280,296477782,462
0.1,,,,,0.1,buy,70027.51,BTC-3MAY24-58000-P,70.64,,0.00952575,0.0095,0,1712878390241,296477773,26
2.0,,,,,2.0,sell,70017.53,BTC-3MAY24-77000-C,64.43,,0.03004298,0.0295,3,1712878338090,296477737,55
0.1,,,,,0.1,buy,69986.32,BTC-31MAY24-94000-C,72.55,,0.02384233,0.024,2,1712878294760,296477625,175
0.1,,,,,0.1,sell,69976.0,BTC-13APR24-77000-C,74.18,,0.00029236,0.0003,2,1712878244503,296477571,81
