amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
5.0,,,,,sell,26830.33,BTC-15OCT23-24500-P,68.28,0.0002948,0.0002,3,1697239833610,266679331,13
0.6,,,,,buy,26827.57,BTC-3NOV23-30000-C,35.15,0.00363953,0.0038,3,1697239744596,266679315,40
0.4,,,,,sell,26831.64,BTC-29MAR24-35000-C,47.94,0.0477296,0.047,3,1697239621552,266679292,673
4.9,,,,,sell,26835.89,BTC-16OCT23-24500-P,57.52,0.00048308,0.0004,2,1697239545234,266679261,9
5.0,,,,,sell,26839.26,BTC-16OCT23-25000-P,48.5,0.00059372,0.0005,2,1697239531706,266679260,12
0.1,,,,,buy,26837.0,BTC-16OCT23-27750-C,33.29,0.00136476,0.0014,2,1697239497230,266679259,23
5.0,,,,,sell,26833.05,BTC-27OCT23-22000-P,53.65,0.00097363,0.0009,2,1697239463905,266679252,1141
1.0,,,,,sell,26835.92,BTC-29MAR24-21000-P,48.16,0.03456017,0.0335,2,1697239380461,266679235,374
0.1,,,,,sell,26836.05,BTC-24NOV23-30000-C,34.27,0.01211447,0.0115,2,1697239368709,266679234,1583
0.3,,,,,buy,26834.41,BTC-16OCT23-28500-C,39.97,0.00053656,0.0004,3,1697239352083,266679211,11
1.0,,,,,sell,26833.75,BTC-29MAR24-20000-P,49.61,0.0279124,0.027,2,1697239336175,266679208,462
1.0,,,,,sell,26833.64,BTC-29MAR24-19000-P,51.08,0.0224692,0.0215,2,1697239318855,266679205,350
0.8,,,,,sell,26827.74,BTC-29MAR24-18000-P,53.12,0.01799632,0.0175,3,1697239297146,266679192,534
1.9,,,,,sell,26828.0,BTC-14OCT23-25500-P,72.57,0.00019449,0.0001,3,1697239295296,266679191,155
5.0,,,,,buy,26825.61,BTC-16OCT23-25500-P,40.49,0.00092091,0.0008,3,1697239272996,266679188,15
0.2,,,,,buy,26814.83,BTC-27OCT23-25000-P,36.87,0.00556614,0.0055,1,1697239208825,266679154,3143
0.5,,,,,buy,26814.83,BTC-16OCT23-27500-C,31.5,0.00202,0.0022,0,1697239208416,266679153,23
0.3,,,,,sell,26827.32,BTC-15OCT23-27000-C,26.87,0.00374408,0.0039,0,1697239132007,266679106,320
3.0,,,,,sell,26828.49,BTC-20OCT23-28500-C,33.21,0.00211493,0.0018,2,1697239120238,266679098,1153
0.1,,,,,sell,26825.37,BTC-16OCT23-26250-P,31.08,0.00264652,0.0026,0,1697239116120,266679073,27
0.5,,,,,sell,26802.79,BTC-20OCT23-26500-P,29.24,0.0102743,0.01,0,1697238955607,266678937,932
0.4,,,,,sell,26795.25,BTC-20OCT23-27000-P,28.13,0.01887824,0.0185,3,1697238950516,266678921,697
1.3,,,,,buy,26791.0,BTC-15OCT23-26750-C,25.36,0.00682337,0.007,2,1697238790773,266678753,179
1.1,,,,,sell,26787.1,BTC-27OCT23-28000-C,30.41,0.00836189,0.008,3,1697238781899,266678735,3894
2.4,,,,,sell,26775.58,BTC-15OCT23-26250-P,34.97,0.00202018,0.002,0,1697238755959,266678648,150
0.1,,,,,sell,26777.17,BTC-27OCT23-29000-C,34.32,0.00402555,0.0039,0,1697238741198,266678635,3026
1.0,,,,,sell,26781.71,BTC-15OCT23-27250-C,31.54,0.0019047,0.002,3,1697238736921,266678623,151
1.7,,,,,buy,26821.24,BTC-24NOV23-27000-C,31.42,0.04121982,0.041,3,1697238375088,266678109,1267
0.6,,,,,sell,26837.46,BTC-27OCT23-20000-P,67.03,0.00053875,0.0004,3,1697238229279,266677928,631
2.0,,,,,sell,26813.7,BTC-15OCT23-27000-P,26.85,0.01028353,0.0105,0,1697238171316,266677867,129
1.0,,,,,sell,26825.41,BTC-16OCT23-26000-P,33.7,0.00182999,0.0016,0,1697238124642,266677808,27
0.1,,,,,sell,26829.06,BTC-14OCT23-28000-C,72.04,0.00035274,0.0003,1,1697237943792,266677695,694
0.1,,,,,buy,26808.08,BTC-29DEC23-34000-C,44.16,0.01442435,0.0145,2,1697237862289,266677588,1390
0.3,,,,,sell,26818.7,BTC-16OCT23-27250-C,28.74,0.00348444,0.0035,0,1697237858188,266677585,46
0.1,,,,,sell,26802.21,BTC-24NOV23-27000-P,31.47,0.04424756,0.044,0,1697237824249,266677524,1000
0.1,,,,,buy,26787.37,BTC-24NOV23-29000-C,32.89,0.01697214,0.017,2,1697237790842,266677443,1809
0.1,,,,,buy,26778.31,BTC-29DEC23-36000-C,47.65,0.01107587,0.011,2,1697237773698,266677305,1628
0.1,,,,,sell,26791.79,BTC-20OCT23-29500-C,42.61,0.00093016,0.0011,2,1697237727247,266677215,676
0.5,,,,,buy,26817.39,BTC-14OCT23-28000-P,84.67,0.04410931,0.0445,0,1697237552646,266676985,8
1.0,,,,,buy,26846.35,BTC-16OCT23-26500-P,28.58,0.00415692,0.004,1,1697237442277,266676693,38
0.1,,,,,sell,26916.99,BTC-14OCT23-26000-P,63.84,0.00047622,0.0004,1,1697237054969,266676234,225
2.6,,,,,sell,26891.63,BTC-15OCT23-24000-P,86.75,0.00025193,0.0003,1,1697236984138,266676094,44
0.5,,,,,sell,26878.75,BTC-14OCT23-27000-P,29.88,0.00666146,0.0065,1,1697236956428,266676066,145
0.1,,,,,buy,26885.83,BTC-27OCT23-24000-P,42.84,0.00296818,0.0028,2,1697236886497,266675863,2468
2.0,,,,,sell,26904.44,BTC-28JUN24-120000-C,79.14,0.00652667,0.0065,3,1697236841514,266675790,381
2.5,,,,,buy,26898.34,BTC-27OCT23-26000-P,32.16,0.01058566,0.0105,0,1697236756332,266675723,3389
9.4,,,,,sell,26917.99,BTC-24NOV23-22000-P,46.11,0.00597463,0.006,2,1697236648534,266675437,721
0.6,,,,,sell,26931.44,BTC-28JUN24-30000-C,49.43,0.13436584,0.1345,1,1697236641463,266675416,556
0.5,,,,,buy,26949.14,BTC-3NOV23-27000-P,29.45,0.02735723,0.0275,0,1697236463062,266675220,34
0.3,,,,,buy,26949.42,BTC-24NOV23-20000-P,53.6,0.00304096,0.003,3,1697236429419,266675212,495
1.0,,,,,sell,26954.29,BTC-20OCT23-24500-P,43.01,0.00112522,0.001,3,1697236372029,266675160,241
0.5,,,,,sell,26956.3,BTC-20OCT23-25000-P,39.45,0.00173567,0.0016,3,1697236354629,266675157,548
0.1,,,,,sell,26982.46,BTC-20OCT23-27000-C,28.07,0.01524561,0.015,2,1697236317277,266675072,639
0.5,,,,,buy,26980.49,BTC-27OCT23-26500-C,31.04,0.03443474,0.0345,3,1697236300387,266675070,434
0.1,,,,,buy,26982.52,BTC-3NOV23-26500-P,30.49,0.01938843,0.0195,2,1697236268296,266675041,37
0.1,,,,,sell,26972.57,BTC-27SEP24-29000-P,51.53,0.21696123,0.217,0,1697236237396,266675001,19
0.7,,,,,sell,26976.52,BTC-28JUN24-33000-C,50.65,0.10598068,0.106,2,1697236233437,266674975,154
0.1,,,,,buy,26993.1,BTC-27OCT23-24500-P,40.29,0.00353435,0.0035,3,1697236201900,266674899,542
0.6,,,,,sell,27001.22,BTC-28JUN24-32000-C,50.22,0.1146584,0.115,0,1697236059358,266674762,288
0.4,,,,,sell,27006.82,BTC-29DEC23-27000-P,35.53,0.05986765,0.06,1,1697236049776,266674720,1766
1.2,,,,,sell,27024.18,BTC-29MAR24-22000-P,47.6,0.04069662,0.041,2,1697236006135,266674650,467
6.0,,,,,buy,27027.15,BTC-27OCT23-28500-C,31.79,0.00708982,0.007,1,1697235951772,266674646,1048
0.6,,,,,buy,27028.25,BTC-28JUN24-24000-P,49.21,0.0930454,0.0925,1,1697235931143,266674607,220
0.1,,,,,buy,27028.53,BTC-28JUN24-22000-P,50.23,0.06700301,0.0665,1,1697235920993,266674602,212
1.3,,,,,buy,27036.79,BTC-28JUN24-23000-P,49.62,0.07933833,0.0785,3,1697235873177,266674584,178
0.1,,,,,buy,27049.47,BTC-29DEC23-24000-P,40.09,0.02427847,0.0245,2,1697235748085,266674518,1538
0.5,,,,,buy,27069.03,BTC-20OCT23-30000-C,44.77,0.00097871,0.0011,0,1697235675876,266674404,999
0.6,,,,,sell,27036.9,BTC-20OCT23-22500-P,64.08,0.00049014,0.0004,1,1697235433380,266674195,66
0.2,,,,,sell,27036.77,BTC-3NOV23-25500-P,33.13,0.00987716,0.0095,3,1697235368936,266674149,40
0.3,,,,,sell,27036.19,BTC-28JUN24-45000-C,57.72,0.05270955,0.052,0,1697235296970,266674094,679
0.1,,,,,sell,27049.33,BTC-29DEC23-31000-C,38.65,0.02572385,0.026,1,1697235099377,266673889,1562
0.4,,,,,sell,27058.23,BTC-28JUN24-65000-C,68.47,0.02696986,0.027,1,1697235049291,266673696,594
5.0,,,,,buy,27059.23,BTC-24NOV23-32000-C,39.29,0.00719139,0.0075,1,1697234997981,266673686,1030
0.8,,,,,buy,27062.76,BTC-16OCT23-29500-C,53.22,0.00039639,0.0004,1,1697234980170,266673670,1
0.8,,,,,buy,27068.97,BTC-15OCT23-27250-P,25.23,0.0104817,0.01,3,1697234940203,266673612,14
3.2,,,,,sell,27071.27,BTC-16OCT23-26750-P,28.09,0.00394545,0.0042,2,1697234927867,266673595,48
0.3,,,,,buy,27051.56,BTC-28JUN24-60000-C,65.72,0.02985304,0.03,1,1697234808655,266673375,684
0.1,,,,,buy,27013.79,BTC-24NOV23-23000-P,43.11,0.00800213,0.0085,2,1697234710917,266673200,872
0.1,,,,,sell,27012.38,BTC-24NOV23-31000-C,36.78,0.00945307,0.0095,1,1697234563392,266673099,1135
3.0,,,,,buy,27021.65,BTC-27OCT23-26000-C,32.38,0.0490547,0.049,0,1697234542234,266673064,1774
1.9,,,,,sell,27026.46,BTC-29DEC23-22000-P,44.85,0.01399954,0.014,2,1697234517614,266673041,1244
0.9,,,,,sell,27027.77,BTC-28JUN24-50000-C,60.62,0.04173262,0.042,1,1697234361916,266672850,782
5.0,,,,,sell,27021.75,BTC-3NOV23-29000-C,31.43,0.00728007,0.0075,1,1697234264718,266672831,90
1.2,,,,,sell,27016.97,BTC-28JUN24-20000-P,51.44,0.0458794,0.046,3,1697234223438,266672804,378
9.3,,,,,sell,27016.07,BTC-24NOV23-24000-P,38.84,0.01167024,0.0115,2,1697234220921,266672795,1158
0.6,,,,,buy,27012.9,BTC-3NOV23-27000-C,29.19,0.02913369,0.029,0,1697234175501,266672784,116
0.3,,,,,sell,27008.92,BTC-28JUN24-35000-C,51.28,0.09143622,0.0905,2,1697234103203,266672715,340
0.7,,,,,sell,27012.64,BTC-3NOV23-29500-C,32.72,0.00544421,0.0055,1,1697234018071,266672635,60
0.1,,,,,sell,27038.68,BTC-29DEC23-26000-P,36.45,0.04369259,0.044,3,1697233945562,266672392,1939
0.2,,,,,sell,27043.88,BTC-20OCT23-31000-C,49.35,0.00050855,0.0005,2,1697233866569,266672338,389
2.1,,,,,sell,27034.49,BTC-29DEC23-37000-C,47.86,0.01004334,0.0095,3,1697233795323,266672229,792
0.4,,,,,sell,27026.44,BTC-16OCT23-27000-C,28.37,0.00954009,0.01,0,1697233680345,266672030,60
1.0,,,,,sell,27026.44,BTC-24NOV23-21000-P,49.76,0.0041729,0.004,2,1697233667025,266671995,496
1.8,,,,,sell,27025.92,BTC-24NOV23-36000-C,45.61,0.00264005,0.0023,2,1697233643253,266671947,549
4.0,,,,,sell,27024.87,BTC-24NOV23-33000-C,40.23,0.00538898,0.005,2,1697233621952,266671930,673
0.1,,,,,sell,27019.13,BTC-24NOV23-28000-C,31.52,0.02932723,0.029,3,1697233598014,266671893,2022
1.0,,,,,buy,27017.41,BTC-29MAR24-29000-C,44.74,0.09948975,0.099,3,1697233544686,266671862,386
0.1,,,,,sell,27016.45,BTC-29MAR24-24000-P,45.56,0.06173061,0.0615,2,1697233528397,266671856,412
0.5,,,,,sell,27014.21,BTC-29MAR24-23000-P,46.29,0.05073004,0.05,3,1697233510953,266671843,337
0.1,,,,,buy,27024.85,BTC-20OCT23-24000-P,50.36,0.00083654,0.0009,2,1697233340057,266671512,221
2.0,,,,,sell,27029.64,BTC-3NOV23-31000-C,36.54,0.00256103,0.0024,0,1697233203467,266671330,37
1.5,,,,,sell,27026.27,BTC-27OCT23-25500-P,34.93,0.00637692,0.0065,2,1697233159686,266671218,966
2.0,,,,,sell,27016.03,BTC-24NOV23-19000-P,57.55,0.00229115,0.0021,2,1697232960015,266670979,229
0.1,,,,,sell,27016.09,BTC-27SEP24-50000-C,60.3,0.06972067,0.0675,0,1697232952707,266670977,62
4.4,,,,,buy,27014.62,BTC-29MAR24-37000-C,49.91,0.04205481,0.041,1,1697232931981,266670958,380
1.0,,,,,sell,27014.52,BTC-29MAR24-38000-C,50.95,0.03878166,0.038,0,1697232926688,266670955,446
1.6,,,,,buy,27009.66,BTC-16OCT23-27250-P,26.54,0.01397109,0.0135,2,1697232849240,266670743,3
0.1,,,,,sell,27002.93,BTC-3NOV23-27500-C,28.52,0.02024571,0.02,0,1697232702328,266670498,121
0.1,,,,,sell,27002.41,BTC-16OCT23-28000-C,34.56,0.0016471,0.0014,2,1697232609845,266670258,19
0.1,,,,,buy,27016.77,BTC-27OCT23-35000-C,58.74,0.00042109,0.0005,1,1697232278314,266669469,903
0.1,,,,,buy,26991.16,BTC-16OCT23-29000-C,50.03,0.00062973,0.0007,1,1697232192292,266669117,4
0.1,,,,,buy,26929.44,BTC-29DEC23-24000-C,42.65,0.14175734,0.146,2,1697231960189,266668471,171
0.1,,,,,sell,26919.68,BTC-29DEC23-45000-C,58.66,0.00424703,0.004,2,1697231605929,266667260,2324
0.1,,,,,buy,26937.92,BTC-24NOV23-42000-C,56.98,0.00076962,0.0009,3,1697231574696,266667178,113
0.1,,,,,buy,26949.48,BTC-27OCT23-34000-C,54.86,0.00054721,0.0006,0,1697231561890,266667118,1936
0.1,,,,,buy,26922.03,BTC-3NOV23-28500-P,29.96,0.06475651,0.065,1,1697231470479,266666471,1
0.1,,,,,buy,26964.76,BTC-20OCT23-30500-C,48.72,0.00064269,0.0008,0,1697231426714,266665995,391
7.2,,,,,buy,27023.28,BTC-16OCT23-27000-P,26.57,0.00788211,0.008,3,1697231392058,266665707,20
5.0,,,,,buy,27025.21,BTC-27OCT23-31000-C,42.12,0.00152932,0.0017,1,1697231328254,266665416,2195
4.3,,,,,buy,27038.59,BTC-16OCT23-30000-C,55.87,0.00012433,0.0002,1,1697231184857,266664867,2
1.0,,,,,buy,27023.94,BTC-29DEC23-25000-P,37.8,0.0325373,0.0325,2,1697231166555,266664800,2138
4.0,,,,,sell,27025.8,BTC-3NOV23-25000-P,35.13,0.00738845,0.007,2,1697231156519,266664780,45
1.5,,,,,sell,27070.96,BTC-29DEC23-23000-P,42.17,0.01807574,0.018,3,1697230943711,266663481,1322
4.4,,,,,buy,27020.22,BTC-15OCT23-29500-C,62.85,0.00012242,0.0002,1,1697230897620,266662656,6
0.1,,,,,buy,27019.27,BTC-24NOV23-25000-P,35.71,0.01695339,0.017,2,1697230892788,266662559,1180
0.2,,,,,buy,27024.35,BTC-24NOV23-38000-C,51.32,0.00193038,0.002,1,1697230878393,266662451,501
0.2,,,,,sell,26907.56,BTC-29MAR24-32000-C,46.09,0.06709733,0.067,3,1697230581708,266661207,412
0.1,,,,,buy,26915.21,BTC-24NOV23-28000-P,31.77,0.06319665,0.0635,2,1697230578713,266661155,428
1.6,,,,,sell,26959.64,BTC-28JUN24-80000-C,72.54,0.0166565,0.017,2,1697230554729,266660964,115
0.6,,,,,buy,26953.77,BTC-29DEC23-29000-C,35.89,0.03961912,0.0395,0,1697230501673,266660654,1878
0.1,,,,,buy,26979.75,BTC-28JUN24-40000-C,55.26,0.06848592,0.0685,0,1697230467749,266660376,607
1.7,,,,,sell,26971.29,BTC-27OCT23-30000-P,32.78,0.11331974,0.1115,2,1697230444632,266659485,281
3.7,,,,,buy,26952.68,BTC-3NOV23-28500-C,29.93,0.00934428,0.0095,0,1697230443571,266659341,127
1.0,,,,,sell,26941.39,BTC-29MAR24-31000-C,45.37,0.07611907,0.0755,0,1697230429724,266659159,327
0.9,,,,,sell,26941.39,BTC-29MAR24-30000-C,44.88,0.08595791,0.0855,0,1697230429189,266659156,770
0.8,,,,,sell,26938.0,BTC-28JUN24-25000-P,48.95,0.10986551,0.1095,2,1697230412459,266659110,329
1.0,,,,,sell,26941.61,BTC-28JUN24-26000-P,48.84,0.12730407,0.127,2,1697230409241,266659099,244
4.0,,,,,buy,26935.39,BTC-3NOV23-28000-P,30.14,0.05000426,0.051,3,1697230392306,266659006,3
0.1,,,,,sell,26915.53,BTC-29MAR24-39000-C,52.08,0.03527661,0.035,0,1697230374653,266658840,281
0.7,,,,,buy,26889.13,BTC-29MAR24-26000-P,44.89,0.09346595,0.0935,2,1697230342386,266657882,357
0.5,,,,,buy,26793.31,BTC-20OCT23-26500-C,29.22,0.02136546,0.022,0,1697230327482,266657054,153
0.1,,,,,sell,26762.1,BTC-14OCT23-26250-C,0.0,0.02004536,0.017,1,1697230025505,266656729,1
25.0,BLOCK-100834,2,BTC-CS-27SEP24-35000_50000,,sell,26765.89,BTC-27SEP24-35000-C,53.86,0.12695287,0.1283,0,1697229852184,266656664,31
0.1,,,,,buy,26767.51,BTC-14OCT23-25500-C,58.82,0.04767218,0.0475,0,1697229560581,266656588,2
2.0,,,,,sell,26758.54,BTC-14OCT23-29500-C,110.67,0.00013976,0.0001,3,1697229413505,266656446,24
0.2,,,,,sell,26745.67,BTC-14OCT23-26500-C,39.77,0.01103793,0.0115,2,1697229253703,266656378,106
0.1,,,,,sell,26770.91,BTC-28JUN24-31000-C,50.49,0.12375614,0.124,0,1697227774086,266655844,261
0.1,,,,,sell,26778.39,BTC-27SEP24-30000-C,52.08,0.17262258,0.174,0,1697227369465,266655506,32
4.0,,,,,buy,26776.18,BTC-3NOV23-27500-P,28.88,0.04136188,0.0415,3,1697227308300,266655491,8
5.9,,,,,sell,26766.87,BTC-16OCT23-26750-C,27.08,0.0093964,0.0095,1,1697226899488,266655161,27
0.6,,,,,buy,26765.1,BTC-16OCT23-26500-C,30.29,0.015179,0.016,1,1697226897786,266655116,19
0.7,,,,,buy,26768.61,BTC-29MAR24-33000-C,47.19,0.05918028,0.0595,2,1697226806540,266654983,335
0.5,,,,,buy,26767.43,BTC-29MAR24-28000-C,44.6,0.10816297,0.109,0,1697226585972,266654639,426
0.5,,,,,sell,26752.41,BTC-14OCT23-25000-P,86.41,0.00027441,0.0002,3,1697226469296,266654521,58
1.4,,,,,sell,26765.85,BTC-28JUN24-42000-C,56.53,0.05935527,0.06,3,1697225139767,266653968,164
0.1,,,,,buy,26766.41,BTC-29MAR24-40000-C,52.93,0.0310694,0.0315,3,1697224994327,266653918,934
2.1,,,,,sell,26768.9,BTC-28JUN24-95000-C,76.41,0.01134996,0.012,2,1697224919986,266653890,164
0.1,,,,,sell,26751.81,BTC-27OCT23-33000-C,50.21,0.00062407,0.0006,0,1697223766604,266653412,1524
6.0,,,,,sell,26731.14,BTC-3NOV23-32000-C,39.21,0.00131101,0.0011,2,1697222285075,266652720,36
0.3,,,,,sell,26767.41,BTC-3NOV23-16000-P,82.77,0.00028661,0.0002,2,1697221352949,266651804,2
0.1,,,,,sell,26774.53,BTC-27OCT23-23000-P,49.49,0.00192918,0.002,3,1697221185157,266651729,1826
0.5,,,,,sell,26774.83,BTC-3NOV23-18000-P,68.36,0.00042864,0.0003,2,1697221111811,266651704,3
0.2,,,,,buy,26750.51,BTC-29DEC23-29000-P,36.31,0.11232353,0.1125,0,1697219624313,266650945,682
0.8,,,,,sell,26743.59,BTC-29MAR24-25000-P,44.89,0.07947083,0.079,1,1697219280588,266650748,555
0.1,,,,,buy,26726.92,BTC-28JUN24-27000-P,49.02,0.15152134,0.1515,0,1697218847391,266650497,357
0.1,,,,,sell,26707.71,BTC-28JUN24-29000-C,49.36,0.14413503,0.144,2,1697218444358,266650106,261
0.8,,,,,buy,26707.71,BTC-29DEC23-14000-P,70.93,0.00181595,0.0019,1,1697218444255,266650102,208
0.3,,,,,buy,26707.71,BTC-3NOV23-24000-P,39.75,0.0055229,0.0055,3,1697218444110,266650095,39
12.5,BLOCK-100813,2,BTC-PS-3NOV23-25500_24500,,buy,26733.36,BTC-3NOV23-24500-P,37.78,0.00714466,0.0072,0,1697217342686,266649219,19
1.0,,,,,buy,26749.28,BTC-27OCT23-28000-P,30.07,0.05231686,0.0525,0,1697217068302,266648945,1104
0.1,,,,,buy,26782.34,BTC-27SEP24-34000-C,52.57,0.13307487,0.1325,2,1697215448237,266647964,11
0.1,,,,,sell,26779.03,BTC-27SEP24-45000-C,58.18,0.08100646,0.0795,2,1697215309176,266647888,64
0.1,,,,,buy,26783.9,BTC-27SEP24-36000-C,53.47,0.12034253,0.1185,3,1697215213075,266647837,25
0.1,,,,,sell,26783.14,BTC-28JUN24-39000-C,54.2,0.069864,0.0695,3,1697215199089,266647832,151
0.5,,,,,buy,26788.3,BTC-29DEC23-28000-P,35.56,0.08574716,0.086,0,1697214936061,266647621,946
15.0,,,,,sell,26769.64,BTC-29DEC23-50000-C,64.92,0.00293002,0.0028,2,1697214585682,266646988,2023
0.4,,,,,sell,26767.9,BTC-29MAR24-27000-P,44.27,0.11384638,0.1135,2,1697214480405,266646873,331
0.5,,,,,sell,26768.88,BTC-3NOV23-19000-P,63.72,0.00062773,0.0005,1,1697214477314,266646780,2
2.1,,,,,sell,26772.14,BTC-29MAR24-50000-C,59.76,0.01588392,0.016,2,1697214435418,266646680,1366
0.2,,,,,sell,26766.27,BTC-20OCT23-21000-P,73.37,0.00024193,0.0002,2,1697214240059,266646269,49
2.0,,,,,sell,26757.05,BTC-3NOV23-22500-P,47.17,0.00272032,0.0026,2,1697214180265,266646183,10
1.3,,,,,sell,26751.18,BTC-20OCT23-27500-P,27.82,0.03312718,0.0325,2,1697214175471,266646159,416
2.0,,,,,sell,26747.82,BTC-3NOV23-22000-P,49.71,0.00219249,0.0021,3,1697214168320,266646132,7
0.1,,,,,sell,26740.23,BTC-3NOV23-26500-C,29.3,0.03425922,0.0335,0,1697213914351,266645827,11
0.4,,,,,sell,26739.64,BTC-28JUN24-28000-C,49.64,0.1596067,0.1595,1,1697213845183,266645754,227
2.0,,,,,sell,26736.02,BTC-29DEC23-21000-P,46.93,0.01189562,0.0115,2,1697213796304,266645685,1163
2.0,,,,,buy,26725.73,BTC-29MAR24-65000-C,66.53,0.00687602,0.007,2,1697213586627,266645513,443
0.1,,,,,buy,26691.66,BTC-27SEP24-28000-P,51.48,0.20064828,0.202,0,1697212835737,266644971,28
5.0,,,,,buy,26694.51,BTC-27SEP24-15000-P,58.41,0.02803247,0.029,3,1697212801684,266644821,35
0.2,,,,,buy,26707.64,BTC-20OCT23-26000-C,32.43,0.03413594,0.034,3,1697212609898,266644645,75
