amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,0.2,sell,58211.48,BTC-4MAY24-57000-P,60.85,,0.01044138,0.0105,3,1714607714103,300023478,49
0.1,,,,,0.1,buy,58160.77,BTC-17MAY24-76000-C,72.97,,0.00246703,0.0026,2,1714607703300,300023283,171
0.1,,,,,0.1,buy,58160.77,BTC-17MAY24-78000-C,75.69,,0.00199772,0.0021,0,1714607703299,300023282,205
3.1,,,,,3.1,sell,58159.42,BTC-17MAY24-67000-C,61.16,,0.00852222,0.009,0,1714607681261,300023211,482
2.2,,,,,2.2,buy,58154.93,BTC-17MAY24-69000-C,63.55,,0.00609439,0.0065,0,1714607678137,300023207,224
2.1,,,,,2.1,buy,58154.93,BTC-17MAY24-70000-C,66.0,,0.00532668,0.006,1,1714607678016,300023201,431
0.1,,,,,0.1,sell,58153.64,BTC-2MAY24-62500-C,100.84,,0.00012063,0.0001,3,1714607662441,300023185,141
0.3,,,,,0.3,buy,58164.14,BTC-3MAY24-54000-P,85.72,,0.00162052,0.0017,3,1714607655872,300023173,811
0.8,,,,,0.8,buy,58211.85,BTC-17MAY24-50000-P,69.82,,0.0093073,0.0095,3,1714607612399,300023078,328
1.0,,,,,1.0,buy,58216.5,BTC-31MAY24-66000-C,57.04,,0.02257477,0.0225,3,1714607596325,300023071,779
0.1,,,,,0.1,buy,58228.27,BTC-2MAY24-58000-P,56.32,,0.00513626,0.005,0,1714607585748,300023058,252
0.1,,,,,0.1,sell,58296.21,BTC-3MAY24-59500-C,59.71,,0.00631163,0.0065,0,1714607559738,300023024,98
0.1,,,,,0.1,buy,58310.12,BTC-17MAY24-52000-P,65.59,,0.01328352,0.0135,2,1714607555463,300023018,297
0.4,,,,,0.4,sell,58338.97,BTC-31MAY24-67000-C,56.86,,0.02001265,0.0195,0,1714607484031,300022969,766
0.1,,,,,0.1,sell,58347.25,BTC-2MAY24-59500-C,63.59,,0.00141512,0.0016,3,1714607476542,300022965,254
1.0,,,,,1.0,buy,58372.06,BTC-28JUN24-75000-C,61.51,,0.02305977,0.0235,0,1714607462199,300022953,3720
0.2,,,,,0.2,sell,58403.82,BTC-2MAY24-61500-C,82.61,,0.00030192,0.0002,2,1714607366397,300022827,173
0.2,,,,,0.2,sell,58415.56,BTC-2MAY24-57000-P,64.95,,0.00108449,0.001,3,1714607349561,300022807,345
0.1,,,,,0.1,buy,58374.62,BTC-4MAY24-67000-C,82.97,,0.00038503,0.0005,1,1714607299829,300022689,25
0.3,,,,,0.3,sell,58374.62,BTC-3MAY24-58500-P,55.53,,0.01498801,0.0145,2,1714607299704,300022680,6
0.1,,,,,0.1,buy,58374.62,BTC-10MAY24-61000-C,56.06,,0.01697986,0.017,0,1714607299566,300022649,769
0.2,,,,,0.2,buy,58374.62,BTC-3MAY24-60500-C,61.94,,0.00340959,0.0035,0,1714607299564,300022648,156
0.1,,,,,0.1,buy,58326.94,BTC-31MAY24-63000-C,56.81,,0.03544887,0.0355,0,1714607280697,300022605,614
0.1,,,,,0.1,sell,58308.91,BTC-3MAY24-58000-C,58.81,,0.0167799,0.017,1,1714607253488,300022512,436
0.1,,,,,0.1,sell,58315.16,BTC-31MAY24-75000-C,62.67,,0.00745378,0.0075,3,1714607244579,300022504,1832
0.1,,,,,0.1,buy,58319.29,BTC-4MAY24-54500-P,74.07,,0.0035904,0.0036,2,1714607235797,300022479,15
3.9,,,,,3.9,sell,58423.5,BTC-31MAY24-49000-P,64.84,,0.01474137,0.0145,2,1714607197731,300022356,545
0.2,,,,,0.2,sell,58427.25,BTC-31MAY24-62000-C,56.68,,0.04154553,0.0415,0,1714607139129,300022209,678
0.4,,,,,0.4,sell,58447.47,BTC-4MAY24-57500-P,58.61,,0.01153277,0.0115,3,1714607133554,300022181,35
0.1,,,,,0.1,sell,58442.51,BTC-4MAY24-52000-P,94.67,,0.00177997,0.0019,3,1714607132458,300022169,51
0.8,,,,,0.8,buy,58423.69,BTC-3MAY24-58000-P,57.51,,0.01058363,0.0105,3,1714607130692,300022151,1220
0.1,,,,,0.1,buy,58422.18,BTC-3MAY24-61000-C,62.84,,0.00260528,0.0025,1,1714607122831,300022109,804
0.2,,,,,0.2,sell,58407.58,BTC-2MAY24-55000-P,94.76,,0.00018721,0.0002,3,1714607122128,300022100,338
0.1,,,,,0.1,buy,58374.71,BTC-4MAY24-66000-C,77.47,,0.00054945,0.0006,0,1714607119236,300022048,10
0.3,,,,,0.3,sell,58374.71,BTC-2MAY24-55500-P,87.17,,0.00028571,0.0003,3,1714607118941,300022040,147
1.1,,,,,1.1,sell,58374.71,BTC-31MAY24-54000-P,59.38,,0.03282709,0.0325,2,1714607118645,300022025,804
1.0,,,,,1.0,sell,58374.71,BTC-31MAY24-55000-P,58.69,,0.03829278,0.038,2,1714607118543,300022000,1211
5.1,,,,,5.1,buy,58333.71,BTC-3MAY24-60000-C,60.46,,0.00460665,0.0047,0,1714607114199,300021962,1124
0.2,,,,,0.2,sell,58333.71,BTC-31MAY24-53000-P,60.22,,0.02830089,0.028,3,1714607114184,300021961,694
1.0,,,,,1.0,buy,58333.71,BTC-2MAY24-57500-C,61.43,,0.01643525,0.0165,0,1714607113589,300021936,41
0.1,,,,,0.1,buy,58277.69,BTC-3MAY24-67000-C,102.98,,0.00021619,0.0003,1,1714607092219,300021827,1290
0.6,,,,,0.6,sell,58279.41,BTC-4MAY24-56000-P,63.04,,0.00640068,0.006,2,1714607080036,300021826,39
1.2,,,,,1.2,buy,58285.22,BTC-27DEC24-47000-P,65.7,,0.09234097,0.0915,2,1714607018405,300021782,65
1.0,,,,,1.0,sell,58285.99,BTC-27DEC24-75000-C,66.89,,0.14016244,0.1405,0,1714607016595,300021781,597
1.1,,,,,1.1,sell,58285.8,BTC-27DEC24-63000-C,65.54,,0.19818974,0.1975,0,1714607016331,300021780,70
0.7,,,,,0.7,sell,58287.2,BTC-2MAY24-53000-P,128.44,,8.14e-05,0.0001,3,1714607000927,300021778,90
1.3,,,,,1.3,buy,58300.68,BTC-3MAY24-59000-C,57.65,,0.00839651,0.009,0,1714606887224,300021425,462
1.1,,,,,1.1,sell,58300.68,BTC-17MAY24-57000-P,57.32,,0.03595742,0.0355,2,1714606886843,300021397,102
0.2,,,,,0.2,sell,58270.92,BTC-31MAY24-63000-P,55.87,,0.11240133,0.1105,1,1714606886576,300021369,738
0.4,,,,,0.4,buy,58270.92,BTC-10MAY24-59000-C,57.0,,0.02818183,0.029,0,1714606886499,300021360,228
0.2,,,,,0.2,sell,58270.92,BTC-31MAY24-64000-P,56.02,,0.12481108,0.123,3,1714606886497,300021359,640
0.1,,,,,0.1,buy,58270.92,BTC-2MAY24-58500-C,58.97,,0.00449525,0.005,0,1714606885870,300021275,212
4.0,,,,,4.0,sell,58270.92,BTC-3MAY24-63000-P,0.0,,0.08298201,0.081,2,1714606885735,300021248,785
0.2,,,,,0.2,buy,58224.05,BTC-31MAY24-58000-C,57.68,,0.06860393,0.069,0,1714606885419,300021219,292
0.2,,,,,0.2,buy,58224.05,BTC-31MAY24-57000-C,57.96,,0.07774601,0.078,0,1714606885172,300021158,245
0.2,,,,,0.2,buy,58224.05,BTC-31MAY24-56000-C,58.51,,0.08773401,0.088,0,1714606885131,300021126,150
0.5,,,,,0.5,buy,58198.38,BTC-10MAY24-60000-C,55.98,,0.02146974,0.0215,0,1714606884161,300021105,379
0.2,,,,,0.2,sell,58198.38,BTC-31MAY24-52000-P,61.39,,0.0246136,0.0245,2,1714606884083,300021087,791
0.2,,,,,0.2,sell,58179.81,BTC-31MAY24-51000-P,62.54,,0.02106099,0.021,2,1714606879266,300021051,665
0.2,,,,,0.2,buy,58117.51,BTC-3MAY24-57000-P,61.4,,0.00688491,0.007,3,1714606778838,300020968,984
0.3,,,,,0.3,sell,58119.39,BTC-4MAY24-58000-C,57.13,,0.01978896,0.0195,1,1714606773897,300020964,34
2.3,,,,,2.3,sell,58131.91,BTC-27SEP24-32000-P,66.54,,0.00961476,0.0095,2,1714606755940,300020949,134
1.0,,,,,1.0,buy,58134.09,BTC-2MAY24-58500-P,52.01,,0.01041112,0.01,3,1714606755648,300020948,37
0.6,,,,,0.6,buy,58094.85,BTC-4MAY24-58500-C,57.73,,0.01542599,0.0155,0,1714606700347,300020782,23
0.1,,,,,0.1,buy,58032.51,BTC-31MAY24-71000-C,59.35,,0.01122451,0.011,0,1714606660933,300020650,1308
0.1,,,,,0.1,sell,57969.08,BTC-4MAY24-54000-P,74.72,,0.00351892,0.0033,2,1714606596489,300020534,33
0.5,,,,,0.5,sell,57969.39,BTC-3MAY24-71000-C,124.93,,0.0001364,0.0001,2,1714606569504,300020533,1162
1.2,,,,,1.2,sell,57970.87,BTC-17MAY24-58000-C,56.41,,0.04761624,0.047,1,1714606538812,300020523,185
0.1,,,,,0.1,sell,57958.31,BTC-10MAY24-58000-C,55.9,,0.03444878,0.034,3,1714606527203,300020520,189
0.1,,,,,0.1,sell,57962.82,BTC-10MAY24-68000-C,66.56,,0.0027676,0.0027,2,1714606484956,300020510,714
0.1,,,,,0.1,sell,57844.61,BTC-3MAY24-65000-C,87.94,,0.00029314,0.0003,3,1714606367832,300020446,1204
0.1,,,,,0.1,sell,57842.98,BTC-3MAY24-64000-C,77.88,,0.0002841,0.0003,3,1714606350617,300020430,1311
0.5,,,,,0.5,sell,57847.23,BTC-2MAY24-59000-C,55.21,,0.00146778,0.0011,2,1714606347787,300020419,260
0.1,,,,,0.1,sell,57836.82,BTC-4MAY24-60000-C,58.28,,0.00600175,0.006,1,1714606229886,300020376,38
0.5,,,,,0.5,sell,57840.73,BTC-26JUL24-68000-C,60.93,,0.06290496,0.063,3,1714606206052,300020340,91
24.6,,,,,24.6,buy,57912.93,BTC-10MAY24-59000-P,56.69,,0.04369717,0.044,3,1714606189599,300020306,442
0.5,,,,,0.5,sell,57912.93,BTC-26JUL24-67000-C,60.69,,0.06763021,0.0675,1,1714606189518,300020301,76
1.0,,,,,1.0,sell,57912.95,BTC-28JUN24-49000-P,61.45,,0.03000457,0.03,0,1714606185325,300020236,513
0.1,,,,,0.1,sell,57879.52,BTC-17MAY24-63000-C,56.74,,0.01732631,0.017,3,1714605984592,300020200,323
4.1,,,,,4.1,sell,57869.0,BTC-3MAY24-52000-P,95.22,,0.00091369,0.0007,2,1714605977459,300020195,688
0.1,,,,,0.1,buy,57883.13,BTC-4MAY24-53000-P,83.37,,0.00283163,0.0028,0,1714605967571,300020193,23
0.1,,,,,0.1,sell,57926.14,BTC-10MAY24-82000-C,90.56,,0.00034877,0.0003,3,1714605682536,300019959,155
1.9,,,,,1.9,buy,57963.92,BTC-10MAY24-52000-P,69.17,,0.00742102,0.0075,2,1714605630978,300019924,455
0.5,,,,,0.5,sell,57943.9,BTC-26JUL24-66000-C,60.6,,0.07226702,0.0725,0,1714605316204,300019766,86
0.1,,,,,0.1,buy,57969.27,BTC-28JUN24-30000-P,84.43,,0.00179952,0.002,1,1714605227131,300019704,896
0.1,,,,,0.1,sell,57932.57,BTC-17MAY24-68000-C,61.81,,0.00708602,0.007,3,1714605177942,300019639,485
0.1,,,,,0.1,buy,57932.22,BTC-2MAY24-60000-C,73.81,,0.0006115,0.0007,1,1714605174430,300019638,320
0.1,,,,,0.1,sell,57901.52,BTC-3MAY24-56000-P,65.24,,0.00465068,0.0044,2,1714605156983,300019608,1237
1.0,,,,,1.0,sell,57863.44,BTC-17MAY24-82000-C,80.68,,0.00129496,0.0013,3,1714605108777,300019566,63
0.2,,,,,0.2,sell,57854.19,BTC-10MAY24-57000-C,57.38,,0.0433654,0.043,0,1714605096848,300019556,139
0.1,,,,,0.1,buy,57832.35,BTC-3MAY24-57500-P,58.84,,0.01169907,0.0115,0,1714605034140,300019512,57
0.1,,,,,0.1,sell,57832.35,BTC-3MAY24-60000-P,61.2,,0.04051678,0.0405,3,1714605033630,300019510,3381
0.3,,,,,0.3,buy,57798.31,BTC-31MAY24-70000-C,59.56,,0.01229034,0.0125,3,1714604945552,300019432,2298
0.6,,,,,0.6,buy,57800.31,BTC-28JUN24-110000-C,76.56,,0.00292542,0.0028,2,1714604802889,300019337,792
5.0,,,,,5.0,sell,57799.68,BTC-27DEC24-50000-P,65.5,,0.11665706,0.1155,3,1714604780351,300019322,323
3.8,,,,,3.8,sell,57808.5,BTC-26JUL24-60000-C,60.26,,0.1055908,0.107,1,1714604778350,300019318,34
7.0,,,,,7.0,buy,57814.35,BTC-26JUL24-76000-C,62.49,,0.03758654,0.0375,0,1714604667245,300019164,104
0.4,,,,,0.4,buy,57803.41,BTC-27SEP24-75000-C,64.3,,0.08162097,0.081,3,1714604664093,300019157,1101
0.9,,,,,0.9,sell,57785.89,BTC-28JUN24-57000-P,58.61,,0.0795431,0.0795,0,1714604654622,300019138,530
10.0,,,,,10.0,buy,57753.36,BTC-27DEC24-55000-P,64.62,,0.15661325,0.1545,2,1714604613265,300019098,244
0.1,,,,,0.1,buy,57746.77,BTC-28JUN24-90000-C,68.65,,0.00775636,0.008,1,1714604563158,300019071,1965
0.1,,,,,0.1,sell,57753.33,BTC-31MAY24-72000-C,59.69,,0.00946674,0.009,2,1714604555468,300019063,1383
0.7,,,,,0.7,buy,57773.52,BTC-3MAY24-66500-C,97.23,,0.00017146,0.0002,2,1714604476158,300018972,124
0.3,,,,,0.3,sell,57760.29,BTC-3MAY24-63000-C,73.67,,0.00048447,0.0005,3,1714604448782,300018924,1068
2.4,,,,,2.4,sell,57759.79,BTC-10MAY24-70000-C,72.48,,0.00200531,0.002,3,1714604443043,300018915,921
0.3,,,,,0.3,buy,57861.91,BTC-4MAY24-64000-C,68.55,,0.00095833,0.0008,3,1714604299847,300018524,36
0.6,,,,,0.6,buy,57861.91,BTC-27DEC24-90000-C,68.43,,0.09372717,0.0925,3,1714604297537,300018519,609
3.3,,,,,3.3,buy,57849.72,BTC-4MAY24-65000-C,71.49,,0.00065452,0.0005,3,1714604286520,300018500,13
4.9,,,,,4.9,buy,57814.3,BTC-28MAR25-80000-C,68.34,,0.16784319,0.1665,0,1714604261200,300018460,127
1.0,,,,,1.0,buy,57781.17,BTC-31MAY24-69000-C,58.75,,0.01408212,0.014,2,1714604194872,300018396,945
0.8,,,,,0.8,sell,57888.53,BTC-28JUN24-53000-P,59.51,,0.0499398,0.05,2,1714604129475,300018247,386
1.2,,,,,1.2,sell,57896.33,BTC-17MAY24-65000-C,59.06,,0.01197581,0.012,2,1714604122447,300018244,376
12.5,BLOCK-139095,2,BTC-RR-31MAY24-50000_65000,,12.5,sell,57885.11,BTC-31MAY24-65000-C,56.65,,0.02479404,0.0244,2,1714604110529,300018227,1205
0.3,,,,,0.3,sell,57915.29,BTC-3MAY24-62000-C,67.48,,0.00099766,0.0009,2,1714604047647,300018179,922
0.1,,,,,0.1,sell,57917.65,BTC-3MAY24-63500-C,74.58,,0.00042171,0.0004,2,1714604046142,300018176,175
0.9,,,,,0.9,sell,57952.5,BTC-28JUN24-54000-P,59.23,,0.05593099,0.056,2,1714604019782,300018147,429
0.1,,,,,0.1,buy,57952.3,BTC-28JUN24-55000-P,59.06,,0.0628168,0.063,0,1714604016702,300018135,1130
1.6,,,,,1.6,sell,57952.77,BTC-28JUN24-48000-P,61.88,,0.02597766,0.026,2,1714604007328,300018130,715
2.0,,,,,2.0,sell,57991.07,BTC-28JUN24-65000-C,58.89,,0.05255066,0.053,1,1714603915558,300018078,4064
2.1,,,,,2.1,buy,57978.72,BTC-10MAY24-76000-C,81.15,,0.00075282,0.0007,3,1714603897611,300018069,509
1.0,,,,,1.0,sell,57960.63,BTC-2MAY24-58000-C,57.81,,0.00708334,0.007,3,1714603824274,300017982,199
0.3,,,,,0.3,buy,57942.04,BTC-2MAY24-61000-C,83.31,,0.00020049,0.0003,1,1714603802250,300017910,207
2.9,,,,,2.9,buy,57942.64,BTC-31MAY24-85000-C,71.8,,0.00316487,0.003,3,1714603789173,300017884,1068
0.2,,,,,0.2,sell,57943.11,BTC-26JUL24-53000-P,58.72,,0.06618798,0.0645,1,1714603781159,300017881,1
0.1,,,,,0.1,sell,57950.31,BTC-3MAY24-57500-C,55.9,,0.01900881,0.018,0,1714603708354,300017840,57
1.6,,,,,1.6,sell,57983.53,BTC-26JUL24-110000-C,73.23,,0.00744317,0.0075,1,1714603290576,300017480,66
0.1,,,,,0.1,sell,57969.55,BTC-10MAY24-67000-P,69.03,,0.15825561,0.159,2,1714603226842,300017414,79
0.1,,,,,0.1,sell,57918.38,BTC-3MAY24-65000-P,85.98,,0.12249788,0.1225,0,1714603165515,300017358,549
0.1,,,,,0.1,sell,57964.07,BTC-31MAY24-68000-C,58.14,,0.01661914,0.0165,3,1714603103069,300017263,797
0.1,,,,,0.1,sell,57915.95,BTC-2MAY24-60500-C,71.61,,0.00042082,0.0003,2,1714602803106,300016996,185
0.1,,,,,0.1,buy,57935.14,BTC-10MAY24-48000-P,84.49,,0.00357235,0.0036,2,1714602794355,300016987,195
1.1,,,,,1.1,buy,57913.88,BTC-31MAY24-90000-C,77.0,,0.00248821,0.0023,3,1714602521745,300016779,1055
0.1,,,,,0.1,sell,57904.85,BTC-28JUN24-34000-P,77.17,,0.00339267,0.0035,3,1714602377373,300016476,419
0.1,,,,,0.1,buy,57902.17,BTC-31MAY24-38000-P,85.33,,0.00325009,0.0031,1,1714602374756,300016470,477
1.1,,,,,1.1,buy,57902.01,BTC-27SEP24-160000-C,78.03,,0.00687865,0.007,1,1714602371127,300016463,471
2.8,,,,,2.8,sell,57837.17,BTC-4MAY24-50000-P,106.48,,0.00169291,0.0015,2,1714602312929,300016408,64
3.5,,,,,3.5,sell,57818.17,BTC-27SEP24-90000-C,67.46,,0.0469021,0.0465,3,1714602186148,300016309,802
0.1,,,,,0.1,sell,57819.15,BTC-3MAY24-66000-C,96.36,,0.00032192,0.0003,3,1714602027075,300016227,1333
0.1,,,,,0.1,sell,57865.21,BTC-10MAY24-62000-C,58.09,,0.01167996,0.0115,2,1714601982840,300016173,484
0.1,,,,,0.1,buy,57885.42,BTC-31MAY24-59000-P,57.15,,0.07355161,0.073,2,1714601829832,300015966,897
0.1,,,,,0.1,sell,57887.27,BTC-4MAY24-61000-C,59.78,,0.0038964,0.0036,1,1714601824587,300015963,23
0.5,,,,,0.5,sell,57878.97,BTC-4MAY24-62000-C,62.91,,0.00236868,0.0022,3,1714601805009,300015952,54
6.2,,,,,6.2,sell,57854.16,BTC-27SEP24-80000-C,65.41,,0.06781171,0.067,2,1714601735313,300015872,1071
1.6,,,,,1.6,sell,57889.93,BTC-27SEP24-65000-C,63.07,,0.12481607,0.1245,0,1714601700583,300015831,990
0.1,,,,,0.1,sell,57846.84,BTC-10MAY24-60000-P,57.43,,0.05669244,0.0565,0,1714601653842,300015772,745
0.1,,,,,0.1,sell,57912.4,BTC-31MAY24-59000-C,57.5,,0.0586499,0.0585,2,1714601592549,300015535,335
0.1,,,,,0.1,sell,58042.58,BTC-28MAR25-40000-P,65.75,,0.07334083,0.07,0,1714601372880,300015062,81
0.5,,,,,0.5,sell,58046.13,BTC-4MAY24-58000-P,58.69,,0.01895142,0.0185,3,1714601308509,300015028,16
1.0,,,,,1.0,buy,58005.91,BTC-10MAY24-44000-P,99.35,,0.0018922,0.0017,3,1714601270389,300014999,179
0.1,,,,,0.1,sell,58020.86,BTC-31MAY24-78000-C,65.92,,0.00578018,0.0055,3,1714601207167,300014903,937
0.1,,,,,0.1,sell,58015.1,BTC-31MAY24-77000-C,64.96,,0.00630133,0.006,3,1714601133398,300014775,780
0.1,,,,,0.1,sell,58036.26,BTC-31MAY24-74000-C,62.09,,0.00821918,0.008,3,1714601129035,300014757,1002
4.2,,,,,4.2,buy,58064.32,BTC-28JUN24-80000-C,63.56,,0.01571671,0.0155,1,1714601054172,300014601,3281
0.2,,,,,0.2,sell,58071.19,BTC-31MAY24-64000-C,56.75,,0.03035614,0.0295,3,1714601050133,300014596,819
0.1,,,,,0.1,sell,58089.07,BTC-31MAY24-86000-C,74.36,,0.00338628,0.0033,1,1714601048127,300014572,706
0.1,,,,,0.1,sell,58095.19,BTC-31MAY24-94000-C,80.91,,0.00213989,0.002,2,1714601045793,300014549,299
6.0,,,,,6.0,buy,57968.67,BTC-31MAY24-73000-C,61.63,,0.00972344,0.009,3,1714601012558,300014333,1187
0.1,,,,,0.1,buy,57933.42,BTC-2MAY24-57500-P,61.3,,0.00534694,0.005,2,1714600938465,300014025,13
0.1,,,,,0.1,sell,57822.06,BTC-31MAY24-79000-C,68.61,,0.00571622,0.0055,2,1714600775536,300013621,1021
2.1,,,,,2.1,buy,57829.23,BTC-31MAY24-92000-C,80.29,,0.00238307,0.0023,0,1714600745699,300013586,378
0.1,,,,,0.1,sell,57823.16,BTC-3MAY24-69000-C,116.81,,0.00026716,0.0002,3,1714600735208,300013571,1229
0.1,,,,,0.1,sell,57868.02,BTC-31MAY24-95000-C,82.27,,0.00211035,0.0019,3,1714600698516,300013447,742
0.1,,,,,0.1,sell,57873.56,BTC-10MAY24-64000-C,60.92,,0.0073137,0.007,2,1714600538609,300013245,708
0.3,,,,,0.3,sell,57820.7,BTC-2MAY24-63500-C,113.35,,0.00014415,0.0001,3,1714600503340,300013152,103
1.0,,,,,1.0,sell,57819.53,BTC-3MAY24-72000-C,130.68,,0.00017862,0.0001,3,1714600484841,300013116,984
0.6,,,,,0.6,sell,57710.69,BTC-31MAY24-45000-P,71.29,,0.00943674,0.009,3,1714600207895,300012774,480
0.1,,,,,0.1,sell,57710.54,BTC-28MAR25-65000-C,68.31,,0.2315761,0.235,1,1714600200639,300012771,79
0.1,,,,,0.1,sell,57732.03,BTC-10MAY24-65000-C,63.45,,0.00555685,0.0055,1,1714600191226,300012758,584
0.1,,,,,0.1,sell,57820.42,BTC-10MAY24-66000-C,64.97,,0.0046259,0.0045,1,1714600177857,300012725,635
0.1,,,,,0.1,sell,57844.64,BTC-10MAY24-67000-C,66.86,,0.00384369,0.0037,1,1714600161465,300012654,537
0.5,,,,,0.5,sell,57635.67,BTC-27SEP24-100000-C,69.8,,0.03269546,0.0335,0,1714599722737,300012240,1449
0.1,,,,,0.1,sell,57665.55,BTC-4MAY24-63000-C,70.12,,0.00155818,0.0016,2,1714599715803,300012189,43
0.3,,,,,0.3,buy,57701.62,BTC-28MAR25-140000-C,73.19,,0.05979438,0.059,1,1714599676830,300012127,49
0.6,,,,,0.6,sell,57732.54,BTC-17MAY24-59000-C,58.25,,0.03889464,0.039,0,1714599642193,300012102,104
0.8,,,,,0.8,sell,57687.54,BTC-3MAY24-50000-P,112.18,,0.00049114,0.0005,0,1714599422602,300011604,758
0.4,,,,,0.4,sell,57715.42,BTC-28JUN24-54000-C,59.16,,0.13243578,0.132,0,1714599386895,300011481,397
0.6,,,,,0.6,sell,57715.42,BTC-17MAY24-60000-C,57.89,,0.03201281,0.032,2,1714599386857,300011465,348
1.0,,,,,1.0,sell,57797.12,BTC-3MAY24-61000-P,67.08,,0.05698977,0.057,0,1714599337433,300011311,1048
1.0,,,,,1.0,sell,57731.6,BTC-28MAR25-40000-C,67.27,,0.42550923,0.4255,0,1714599283620,300011247,11
0.1,,,,,0.1,buy,57751.73,BTC-17MAY24-55000-P,61.22,,0.02792096,0.028,2,1714599277564,300011230,17
0.1,,,,,0.1,buy,57751.73,BTC-26JUL24-55000-P,59.64,,0.08254196,0.0825,2,1714599277547,300011229,14
0.5,,,,,0.5,buy,57805.62,BTC-28JUN24-95000-C,71.82,,0.00634695,0.0065,1,1714599264304,300011157,1468
0.3,,,,,0.3,sell,57855.58,BTC-28JUN24-44000-P,64.8,,0.01524016,0.015,3,1714599149163,300011054,572
0.1,,,,,0.1,buy,57885.31,BTC-31MAY24-70000-P,62.34,,0.21821332,0.2185,2,1714599108816,300010985,561
0.1,,,,,0.1,buy,57853.08,BTC-28JUN24-56000-P,58.64,,0.07153733,0.071,0,1714599065617,300010849,540
0.1,,,,,0.1,buy,57994.72,BTC-10MAY24-50000-P,78.37,,0.00523801,0.0055,3,1714599032815,300010786,323
